EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,Corner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,FTDefRebounds,Travels,BlockingFouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsPutbacks,HeaveAttempts,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3SecondViolations,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,on,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3
201150,1610612746,Spencer Hawes,Spencer Hawes,201150,LAC,50222.0,837,-35,1637,1644,512,521,158,3281,38.0,76.0,7.0,18.0,8.0,11.0,20.0,56.0,12.0,32.0,20.0,1.0,3.0,29.0,95.0,5.0,8.0,21.0,70.0,164,34.0,115.0,32.0,274,1805,9.0,27.0,6.0,4.0,25.0,16.0,35.0,9.0,24.0,12.0,71.0,110.0,30.0,102.0,,94.0,29.0,25.0,30.0,22.0,52,16.0,6.0,17.0,5.0,8.0,126,8.0,14.0,38.0,82.0,125,23.0,148,2.0,18.0,14.0,4.0,21.0,5.0,12.0,26.0,2.0,9.0,47.0,2.0,18.0,79.0,113,1.0,7.0,6.0,48.0,8.0,,3.0,50.0,,20.0,6.0,,,35.0,71.0,510,9.0,5.0,0.7857142857142857,0.8461538461538461,1.0,0.2956521739130435,0.375,0.2982456140350877,0.4268292682926829,0.3333333333333333,0.45714285714285713,0.4336917562724014,0.3181818181818182,0.5,0.4521452145214521,0.3472222222222222,0.5144927536231884,0.4121863799283154,0.1524390243902439,0.25,19.188596491228072,0.44680851063829785,0.1579961464354528,0.032407407407407406,0.14960629921259844,0.025,0.15523932729624837,0.02925531914893617,0.032,0.028455284552845527,0.17159763313609466,0.2,0.11052631578947368,0.16326530612244897,0.10344827586206896,0.0136986301369863,0.2724014336917563,0.5,0.6666666666666666,0.7631578947368421,0.2007168458781362,0.35714285714285715,0.39215686274509803,0.8,0.11469534050179211,0.375,0.3870967741935484,0.8333333333333334,0.07168458781362007,0.34050179211469533,0.30526315789473685,0.30526315789473685,1.0,0.5454545454545454,0.3888888888888889,0.14285714285714285,0.030303030303030304,0.15151515151515152,0.1864406779661017,0.7272727272727273,0.05084745762711865,0.3559322033898305,0.38095238095238093,0.6845878136200717,0.30851063829787234,0.5028678057553957,0.46839545454545456,0.48183983050847456,0.06734006734006734,0.10989010989010989,0.09124087591240876,0.2591240875912409,7.487195121951217,25.531304347826087,0.3127672571777642,,0.03125,5.0,1.0,1.0,1.0,5.0,7.0,2.0,,2.0,0.16666666666666666,0.07352941176470588,0.01818181818181818,0.05673758865248227,0.25,0.25,1.0,0.2,1.0,10.0,1.0,35.0,22.0,,13.0,20.0,2.0,0.08928571428571429,0.012048192771084338,0.013513513513513514,0.5714285714285714,,,2.0,1.0,0.3333333333333333,,,,,,,,2.0,False,,,1.0,
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,157293.0,2622,639,5121,5139,1279,1243,616,10260,345.0,466.0,122.0,192.0,70.0,96.0,9.0,23.0,,,,,,1.0,4.0,1.0,,2.0,354.0,489,1.0,4.0,162.0,873,5452,124.0,197.0,1.0,39.0,287.0,72.0,98.0,,2.0,103.0,247.0,496.0,212.0,,3.0,4.0,1.0,14.0,33.0,18.0,51,14.0,4.0,13.0,3.0,17.0,120,99.0,255.0,237.0,461.0,768,358.0,1126,25.0,74.0,56.0,18.0,45.0,16.0,21.0,58.0,2.0,24.0,103.0,18.0,32.0,122.0,232,2.0,34.0,15.0,332.0,61.0,3.0,1.0,411.0,,131.0,95.0,,,175.0,247.0,1264,24.0,37.0,0.7005649717514124,0.9612403100775194,,0.25,,0.25,0.7239263803680982,0.6294416243654822,0.7346938775510204,0.7210953346855984,0.6262626262626263,0.72,0.6409691629955947,0.5979166666666667,0.5771028037383178,0.008113590263691683,0.028629856850715747,0.027896995708154508,13.399588759424264,0.4368932038834951,0.27440476190476193,0.1738241308793456,0.2988650693568726,0.12043795620437957,0.2822482814395471,0.15465268676277852,0.1810344827586207,0.11379310344827587,0.2204585537918871,0.3013182674199623,0.3024054982817869,0.31605351170568563,0.24615384615384617,0.20491803278688525,0.9452332657200812,0.740343347639485,0.7615894039735099,0.7014492753623188,0.04665314401622718,0.391304347826087,0.4090909090909091,0.6666666666666666,,,,,,0.008113590263691683,0.25,0.25,,0.9696969696969697,0.6354166666666666,0.1721311475409836,,0.005050505050505051,0.96,0.7291666666666666,,0.02,,0.9533468559837728,0.25,0.6782517276422766,0.6058591176470589,0.6853914141414142,0.2235494880546075,0.22508591065292097,0.32875143184421535,0.2829324169530355,0.9707566462167694,29.8,0.24975590704940442,,,,,,4.0,70.0,3.0,1.0,,38.0,,0.45454545454545453,0.019801980198019802,0.1588785046728972,,,,,,192.0,,175.0,110.0,8.0,57.0,113.0,8.0,0.043478260869565216,0.17945007235890015,0.13636363636363635,0.6457142857142857,,,11.0,,,,,,,,,13.0,7.0,False,,,,
201933,1610612746,Blake Griffin,Blake Griffin,201933,LAC,135496.0,2258,613,4445,4422,1291,1178,516,8867,280.0,412.0,51.0,82.0,89.0,123.0,85.0,206.0,186.0,461.0,6.0,,3.0,6.0,16.0,2.0,1.0,4.0,551.0,1079,9.0,22.0,301.0,1430,4711,68.0,125.0,2.0,41.0,177.0,147.0,261.0,2.0,7.0,121.0,421.0,744.0,358.0,21.0,6.0,16.0,6.0,49.0,202.0,137.0,339,84.0,53.0,111.0,30.0,61.0,815,30.0,78.0,99.0,225.0,357,121.0,478,30.0,61.0,36.0,25.0,86.0,17.0,46.0,58.0,3.0,40.0,144.0,17.0,45.0,83.0,186,7.0,11.0,20.0,377.0,19.0,9.0,10.0,414.0,,186.0,43.0,,,32.0,419.0,1270,17.0,34.0,0.6751361161524501,0.7153846153846154,0.7777777777777778,0.4090909090909091,0.2857142857142857,0.4090909090909091,0.5106580166821131,0.544,0.5632183908045977,0.5127157129881925,0.5354330708661418,0.5597014925373134,0.5559875583203733,0.597972972972973,0.6137026239067055,0.019981834695731154,0.04541241890639481,0.07281553398058252,28.353174603174605,0.5972222222222222,0.15570934256055363,0.06220095693779904,0.15045592705167174,0.04329004329004329,0.15406562054208273,0.05546995377503852,0.06535947712418301,0.041237113402061855,0.13250517598343686,0.16981132075471697,0.16494845360824742,0.13972055888223553,0.18471337579617833,0.06147540983606557,0.37420526793823794,0.6796116504854369,0.7329842931937173,0.6714285714285714,0.18710263396911897,0.41262135922330095,0.45454545454545453,0.4,0.4187102633969119,0.403470715835141,0.403470715835141,0.8064516129032258,0.005449591280653951,0.014532243415077202,0.375,0.375,0.6666666666666666,0.6456692913385826,0.6219512195121951,0.2549019607843137,,0.015748031496062992,0.458955223880597,0.7235772357723578,0.011194029850746268,0.014925373134328358,0.25,0.3941871026339691,0.375,0.48927747502270647,0.5449974226804123,0.5086889925373134,0.1504424778761062,0.15245901639344261,0.12377622377622377,0.2944055944055944,10.046431881371648,25.322727272727274,0.2904386951631046,,,3.0,,,13.0,33.0,7.0,8.0,6.0,45.0,,0.25984251968503935,0.07784431137724551,0.13005780346820808,0.5,0.5,1.0,,,62.0,,32.0,27.0,,5.0,19.0,1.0,0.09223300970873786,0.02159468438538206,0.04807692307692308,0.59375,1.0,0.043478260869565216,2.0,1.0,0.3333333333333333,,,,,,,6.0,,False,,,,
2440,1610612746,Matt Barnes,Matt Barnes,2440,LAC,124271.0,2071,555,4077,4084,1036,969,490,8161,111.0,173.0,11.0,18.0,29.0,40.0,9.0,35.0,8.0,19.0,161.0,12.0,33.0,64.0,181.0,14.0,9.0,31.0,128.0,227,125.0,342.0,68.0,699,4328,13.0,25.0,26.0,8.0,52.0,34.0,54.0,20.0,64.0,12.0,140.0,184.0,72.0,372.0,3.0,181.0,64.0,24.0,69.0,35.0,104,26.0,9.0,44.0,7.0,18.0,243,13.0,24.0,71.0,122.0,216,45.0,261,5.0,59.0,41.0,18.0,43.0,16.0,34.0,37.0,6.0,9.0,80.0,3.0,23.0,104.0,214,3.0,10.0,6.0,80.0,3.0,13.0,4.0,87.0,,43.0,3.0,5.0,,47.0,140.0,1020,19.0,2.0,0.71875,0.7479674796747967,0.992,0.3654970760233918,0.3125,0.3654970760233918,0.5638766519823789,0.52,0.6296296296296297,0.554481546572935,0.43137254901960786,0.5423728813559322,0.5738916256157636,0.4727272727272727,0.5511811023622047,0.6010544815465729,0.10572687224669604,0.10982658959537572,14.817204301075268,0.5375,0.09200603318250378,0.020833333333333332,0.11181102362204724,0.0202808112324493,0.098419173890872,0.02063580591187953,0.025,0.02,0.06331877729257641,0.09285714285714286,0.12053571428571429,0.1087866108786611,0.12101910828025478,0.017543859649122806,0.30404217926186294,0.6416184971098265,0.7207792207792207,0.7117117117117117,0.061511423550087874,0.2571428571428571,0.2903225806451613,0.6666666666666666,0.033391915641476276,0.42105263157894735,0.4444444444444444,0.875,0.28295254833040423,0.3181019332161687,0.35359116022099446,0.35555555555555557,0.984375,0.35294117647058826,0.6111111111111112,0.2727272727272727,0.23529411764705882,0.27450980392156865,0.3389830508474576,0.725,0.2796610169491525,0.2627118644067797,0.2903225806451613,0.9050966608084359,0.35359116022099446,0.5696809523809523,0.5400914634146342,0.5531585470085472,0.07260726072607261,0.16287878787878787,0.07439198855507868,0.20028612303290416,4.092951541850219,24.575730994152046,0.2541084130488104,3.0,0.05263157894736842,61.0,2.0,6.0,8.0,23.0,1.0,2.0,1.0,6.0,0.23076923076923078,0.2,0.047619047619047616,0.02881844380403458,0.37888198757763975,0.38125,1.0,0.14285714285714285,1.0,10.0,,42.0,26.0,3.0,13.0,32.0,3.0,0.11428571428571428,0.013333333333333334,0.020942408376963352,0.6808510638297872,1.0,0.0029239766081871343,,11.0,0.3333333333333333,4.0,0.3333333333333333,1.0,2.0,0.005847953216374269,0.0055248618784530384,1.0,,False,1.0,0.006211180124223602,1.0,5.0
203085,1610612746,Austin Rivers,Austin Rivers,203085,LAC,21116.0,352,-29,700,702,257,286,96,1402,18.0,32.0,1.0,4.0,7.0,13.0,14.0,35.0,2.0,10.0,12.0,,6.0,7.0,27.0,3.0,3.0,8.0,34.0,77,14.0,39.0,12.0,122,778,1.0,7.0,3.0,1.0,3.0,9.0,22.0,6.0,14.0,7.0,43.0,44.0,24.0,36.0,6.0,27.0,7.0,7.0,12.0,9.0,21,6.0,3.0,9.0,,3.0,51,1.0,2.0,10.0,15.0,26,3.0,29,2.0,16.0,9.0,7.0,9.0,2.0,4.0,5.0,,5.0,14.0,1.0,4.0,24.0,43,,1.0,1.0,16.0,1.0,2.0,1.0,17.0,,10.0,,,,2.0,43.0,256,5.0,,0.6470588235294118,0.6470588235294118,0.8571428571428571,0.358974358974359,0.42857142857142855,0.358974358974359,0.44155844155844154,0.14285714285714285,0.4090909090909091,0.47413793103448276,0.1,0.5,0.4959349593495935,0.13636363636363635,0.5375,0.33620689655172414,0.09090909090909091,0.15625,16.83046683046683,0.6428571428571429,0.07462686567164178,0.009478672985781991,0.08849557522123894,0.007874015748031496,0.07961783439490445,0.008875739644970414,0.014925373134328358,,0.07246376811594203,0.015873015873015872,0.13043478260869565,0.10989010989010989,,0.03278688524590164,0.27586206896551724,0.5625,0.6666666666666666,0.6111111111111112,0.3017241379310345,0.4,0.42424242424242425,0.6428571428571429,0.08620689655172414,0.2,0.2,1.0,0.10344827586206896,0.23275862068965517,0.25925925925925924,0.25925925925925924,0.7142857142857143,0.4,0.25,1.0,,0.3,0.3611111111111111,0.5384615384615384,0.16666666666666666,0.2222222222222222,0.375,0.6120689655172413,0.25925925925925924,0.5114,0.5096875000000001,0.5276916666666668,0.08130081300813008,0.11904761904761904,0.02459016393442623,0.3524590163934426,6.39090909090909,24.812820512820508,0.36714285714285716,,,7.0,,,,1.0,,2.0,,3.0,,0.02857142857142857,,0.015384615384615385,0.5833333333333334,0.5833333333333334,1.0,,,,,2.0,,1.0,1.0,,,0.05714285714285714,,0.03225806451612903,,,,,3.0,0.5,,,,,,,,,False,,,,
2045,1610612746,Hedo Turkoglu,Hedo Turkoglu,2045,LAC,19785.0,330,23,665,657,196,264,64,1322,8.0,10.0,1.0,1.0,3.0,3.0,1.0,5.0,2.0,9.0,21.0,3.0,4.0,26.0,50.0,7.0,3.0,6.0,11.0,24,36.0,71.0,,130,741,2.0,3.0,10.0,,22.0,3.0,5.0,5.0,10.0,,21.0,8.0,14.0,102.0,6.0,50.0,26.0,,7.0,13.0,20,8.0,5.0,3.0,,4.0,53,1.0,1.0,17.0,16.0,37,2.0,39,,9.0,4.0,5.0,9.0,4.0,6.0,5.0,,3.0,14.0,,3.0,21.0,38,,3.0,,7.0,3.0,1.0,,2.0,,1.0,,,,2.0,21.0,196,3.0,,0.36363636363636365,0.4,0.9444444444444444,0.5070422535211268,0.5,0.5070422535211268,0.4583333333333333,0.6666666666666666,0.6,0.6842105263157895,0.8461538461538461,0.7,0.6770833333333334,0.8461538461538461,0.7,0.7473684210526316,,,14.884979702300406,0.6428571428571429,0.09467455621301775,0.005319148936170213,0.19101123595505617,0.008849557522123894,0.12790697674418605,0.006644518272425249,,,0.1320754716981132,0.10714285714285714,0.05,0.18840579710144928,0.2,,0.10526315789473684,0.8,0.8,0.375,0.05263157894736842,0.2,0.2,,0.09473684210526316,0.2222222222222222,0.2222222222222222,0.5,0.22105263157894736,0.5263157894736842,0.52,0.52,0.9615384615384616,0.07692307692307693,1.0,,0.23076923076923078,0.5384615384615384,0.2,1.0,0.26666666666666666,0.4,0.5,0.8526315789473684,0.52,0.5440984210526315,0.5615,0.5480866666666667,0.010416666666666666,0.04,0.16923076923076924,0.16153846153846155,9.379166666666666,24.552112676056332,0.29473684210526313,,,10.0,5.0,6.0,,4.0,1.0,,,,0.6,0.125,,0.022727272727272728,0.47619047619047616,0.47619047619047616,0.9,0.7142857142857143,1.0,2.0,,2.0,2.0,,,1.0,,,,0.03225806451612903,0.5,,,,2.0,0.5,1.0,0.3333333333333333,,,,,,,False,,,1.0,
200770,1610612746,Jordan Farmar,Jordan Farmar,200770,LAC,14791.0,247,-16,489,482,176,153,52,971,3.0,7.0,,,1.0,1.0,2.0,6.0,3.0,13.0,11.0,1.0,2.0,10.0,33.0,1.0,1.0,11.0,8.0,26,16.0,44.0,5.0,69,515,1.0,2.0,2.0,,5.0,2.0,5.0,3.0,13.0,1.0,14.0,6.0,10.0,42.0,6.0,33.0,10.0,3.0,24.0,6.0,30,4.0,2.0,17.0,4.0,3.0,66,1.0,1.0,6.0,12.0,19,2.0,21,,8.0,5.0,3.0,8.0,5.0,5.0,7.0,,3.0,15.0,1.0,5.0,15.0,27,,1.0,,14.0,1.0,3.0,1.0,6.0,,2.0,1.0,,,2.0,14.0,176,1.0,1.0,0.375,0.375,0.875,0.36363636363636365,0.23076923076923078,0.36363636363636365,0.3076923076923077,0.5,0.4,0.45714285714285713,0.625,0.3611111111111111,0.4726027397260274,0.625,0.3684210526315789,0.6285714285714286,0.11538461538461539,0.14285714285714285,16.236162361623617,0.5333333333333333,0.07792207792207792,0.007575757575757576,0.08333333333333333,0.01,0.07964601769911504,0.008620689655172414,,,0.05454545454545454,0.02,0.16326530612244897,0.06896551724137931,0.14285714285714285,,0.1,0.42857142857142855,0.5,0.3333333333333333,0.08571428571428572,0.3333333333333333,0.3333333333333333,,0.18571428571428572,0.23076923076923078,0.2727272727272727,0.6666666666666666,0.15714285714285714,0.4714285714285714,0.30303030303030304,0.30303030303030304,0.9,,,,0.25,0.25,0.05555555555555555,1.0,0.1111111111111111,0.6111111111111112,0.09090909090909091,0.7285714285714285,0.30303030303030304,0.5019071428571428,0.48560000000000003,0.5068166666666668,0.027777777777777776,0.07142857142857142,0.07246376811594203,0.2028985507246377,12.061538461538463,25.231818181818177,0.35991820040899797,,0.15384615384615385,6.0,1.0,1.0,,1.0,,3.0,,,0.5,0.05555555555555555,,,0.5454545454545454,0.5454545454545454,0.8333333333333334,1.0,1.0,,,2.0,1.0,,1.0,2.0,,,0.018518518518518517,0.038461538461538464,1.0,,,,2.0,1.0,,,,,,,,,False,,,,
2037,1610612746,Jamal Crawford,Jamal Crawford,2037,LAC,70213.0,1170,123,2335,2297,926,888,249,4632,26.0,50.0,2.0,4.0,6.0,14.0,40.0,87.0,64.0,160.0,49.0,4.0,16.0,67.0,198.0,9.0,18.0,70.0,130.0,297,86.0,247.0,150.0,668,2554,8.0,16.0,13.0,10.0,35.0,36.0,98.0,21.0,86.0,66.0,201.0,90.0,170.0,192.0,66.0,193.0,67.0,9.0,59.0,36.0,95,24.0,12.0,44.0,5.0,10.0,226,2.0,7.0,24.0,33.0,63,14.0,77,7.0,45.0,34.0,11.0,34.0,4.0,20.0,24.0,1.0,14.0,58.0,3.0,19.0,31.0,72,4.0,4.0,5.0,104.0,1.0,4.0,6.0,169.0,9.0,49.0,16.0,5.0,3.0,9.0,196.0,908,8.0,12.0,0.34615384615384615,0.3488372093023256,0.7441860465116279,0.3481781376518219,0.2441860465116279,0.35537190082644626,0.4377104377104377,0.5,0.3673469387755102,0.47610294117647056,0.43103448275862066,0.36684782608695654,0.5392156862745098,0.5147058823529411,0.4583333333333333,0.4540441176470588,0.030303030303030304,0.06,25.631216526396326,0.5862068965517241,0.049253731343283584,0.011041009463722398,0.06382978723404255,0.005089058524173028,0.05449330783938815,0.008763388510223954,0.00546448087431694,0.006756756756756757,0.0502092050209205,0.03524229074889868,0.06372549019607843,0.0627062706270627,0.0684931506849315,0.023178807947019868,0.09191176470588236,0.52,0.5531914893617021,0.3076923076923077,0.15992647058823528,0.45977011494252873,0.4819277108433735,0.3,0.29411764705882354,0.4,0.4050632911392405,0.390625,0.0900735294117647,0.3639705882352941,0.3383838383838384,0.3435897435897436,0.7014925373134329,0.13793103448275862,0.5,0.5,0.13793103448275862,0.3103448275862069,0.07608695652173914,0.42857142857142855,0.08695652173913043,0.3804347826086957,0.2571428571428571,0.5459558823529411,0.3471502590673575,0.47119636194029857,0.5121249999999999,0.45639005681818184,0.10570469798657718,0.14583333333333334,0.05239520958083832,0.3008982035928144,12.79259259259259,26.136842105263156,0.39657387580299786,1.0,0.0125,19.0,1.0,3.0,5.0,6.0,5.0,1.0,,10.0,0.23076923076923078,0.06451612903225806,0.05263157894736842,0.01935483870967742,0.3877551020408163,0.3877551020408163,0.8947368421052632,0.1111111111111111,1.0,2.0,5.0,4.0,3.0,,1.0,5.0,,0.04597701149425287,0.010135135135135136,,0.5555555555555556,14.0,0.05384615384615385,,3.0,0.1875,2.0,0.5,,3.0,0.012145748987854251,0.015151515151515152,,,False,1.0,,,2.0
202706,1610612746,Jordan Hamilton,Jordan Hamilton,202706,LAC,3826.0,64,-34,131,134,26,62,11,265,3.0,4.0,,,1.0,1.0,,1.0,,4.0,2.0,,,6.0,11.0,1.0,,1.0,3.0,9,8.0,13.0,,30,156,,1.0,1.0,,,1.0,1.0,,1.0,,2.0,2.0,4.0,18.0,6.0,11.0,6.0,1.0,3.0,,3,,,1.0,,2.0,6,,2.0,4.0,3.0,7,2.0,9,,1.0,1.0,,,,,,,,,,,3.0,8,,,,,,,,,,,,,,,2.0,25,3.0,,0.3333333333333333,0.3333333333333333,0.75,0.6153846153846154,,0.6153846153846154,0.3333333333333333,,1.0,0.6818181818181818,,0.5,0.6818181818181818,,0.5,0.5909090909090909,0.1111111111111111,0.25,15.277777777777779,,0.07894736842105263,0.05555555555555555,0.18181818181818182,,0.11666666666666667,0.037037037037037035,,,0.06666666666666667,0.16666666666666666,,0.1875,0.16666666666666666,,0.18181818181818182,0.75,1.0,0.3333333333333333,0.045454545454545456,,,,0.18181818181818182,,,,0.09090909090909091,0.5,0.5454545454545454,0.5454545454545454,0.6666666666666666,,,,,0.5,0.5,1.0,,0.5,,0.7727272727272727,0.5454545454545454,0.5092659090909091,0.456275,0.542125,,,,0.06666666666666667,9.777777777777779,25.230769230769234,0.1984732824427481,,,2.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,False,,,,
201604,1610612746,Chris Douglas-Roberts,Chris Douglas-Roberts,201604,LAC,3537.0,59,4,119,119,50,59,13,238,2.0,4.0,,,1.0,1.0,,2.0,,,6.0,,3.0,,1.0,,,,2.0,6,1.0,7.0,8.0,15,125,,,,,,1.0,3.0,,3.0,4.0,6.0,,4.0,3.0,,1.0,,2.0,,2.0,2,2.0,,,,,6,1.0,,2.0,5.0,7,1.0,8,,1.0,,1.0,,,,,,,,,,4.0,10,,1.0,,5.0,,1.0,,8.0,,3.0,1.0,,,,6.0,50,3.0,1.0,,,1.0,0.14285714285714285,,0.14285714285714285,0.3333333333333333,,0.3333333333333333,0.2692307692307692,,0.16666666666666666,0.4411764705882353,,0.375,0.5384615384615384,0.3333333333333333,0.5,12.592592592592592,,0.22727272727272727,,0.11764705882352941,0.038461538461538464,0.1794871794871795,0.017543859649122806,,0.07142857142857142,0.1,0.4,0.2857142857142857,0.14285714285714285,,,0.3076923076923077,0.5,1.0,,0.15384615384615385,,,,,,,,0.46153846153846156,0.07692307692307693,,,,,,,,,0.16666666666666666,1.0,0.5,,,0.8461538461538461,,0.5706576923076923,,0.5446666666666666,0.1875,0.3333333333333333,,0.4,4.566666666666666,23.714285714285715,0.42016806722689076,,,1.0,,,,,,,,,,,,,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
203493,1610612746,Reggie Bullock,Reggie Bullock,203493,LAC,7939.0,132,14,248,256,72,78,25,504,2.0,2.0,,,1.0,1.0,,1.0,,2.0,11.0,,3.0,5.0,11.0,1.0,2.0,3.0,2.0,5,10.0,22.0,3.0,37,239,,,1.0,,3.0,1.0,2.0,3.0,6.0,1.0,12.0,2.0,2.0,30.0,,11.0,5.0,,1.0,3.0,4,2.0,1.0,1.0,,,11,,,9.0,9.0,21,,21,,3.0,3.0,,1.0,,1.0,1.0,,,2.0,,,7.0,11,,,,2.0,,,,3.0,,2.0,,,,1.0,12.0,72,,,0.5,0.5,1.0,0.45454545454545453,0.5,0.45454545454545453,0.4,,0.5,0.6296296296296297,1.5,0.6875,0.6607142857142857,1.5,0.75,0.8148148148148148,,,10.909090909090908,0.5,0.10112359550561797,,0.2,,0.13432835820895522,,,,0.20689655172413793,0.058823529411764705,0.038461538461538464,0.20588235294117646,0.18181818181818182,,0.07407407407407407,1.0,1.0,0.5,0.037037037037037035,,,,0.07407407407407407,,,,0.4074074074074074,0.4074074074074074,0.45454545454545453,0.45454545454545453,1.0,,,,,1.0,0.125,1.0,0.375,0.375,0.6666666666666666,0.8888888888888888,0.45454545454545453,0.5512384615384615,0.6117,0.5191625,0.07142857142857142,0.3333333333333333,0.08108108108108109,0.32432432432432434,10.16,24.727272727272734,0.2903225806451613,,,5.0,1.0,1.0,,3.0,1.0,,,1.0,1.0,0.25,,,0.45454545454545453,0.45454545454545453,1.0,1.0,1.0,,,1.0,1.0,,,1.0,,,,,1.0,,,,1.0,0.3333333333333333,,,,,,,,,False,,,,
