EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,FtPoints,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,PtsPutbacks,Fg3aBlocked,OffTwoPtRebounds,DefThreePtRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Travels,SecondChanceTurnovers,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,OffFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SelfOReb,BlockedShortMidRange,ShortMidRangePctBlocked,SelfORebPct,SecondChanceCorner3FGM,HeaveAttempts,BadPassOutOfBoundsTurnovers,BlockingFouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,BlockingFoulsDrawn,DefensiveGoaltends,OffensiveGoaltends,Charge Fouls,Clear Path Fouls,on,Corner3PctBlocked
202325,1610612747,Wesley Johnson,Wesley Johnson,202325,LAL,113389.0,1890,-265,3738,3727,961,1079,453,7465,65.0,96,19.0,15.0,21.0,44.0,77.0,211.0,48.0,141.0,4.0,7.0,32.0,160,351,76.0,215.0,632,4145,20.0,40.0,9.0,15.0,78.0,29.0,61.0,48.0,119.0,212.0,108,210.0,18.0,139.0,48.0,11.0,81.0,22.0,103.0,16.0,6.0,37.0,17.0,27.0,228.0,11.0,111.0,18.0,194.0,50.0,244.0,50.0,37.0,13.0,42,31.0,31.0,11.0,73,87.0,139.0,3.0,84,102.0,10.0,44.0,118.0,950,14.0,0.6625,0.7019867549668874,0.9210526315789473,0.35348837209302325,0.6,0.3568075117370892,0.45584045584045585,0.5,0.47540983606557374,0.4840989399293286,0.6090909090909091,0.4724770642201835,0.5164203612479474,0.6290322580645161,0.5085470085470085,0.37985865724381623,0.03133903133903134,0.041666666666666664,0.014218009478672985,15.917602996254683,0.5753424657534246,0.1487603305785124,0.09973045822102426,0.02546296296296296,0.10520023909145249,0.02592388306674021,0.022922636103151862,0.06787330316742081,0.15669515669515668,0.1696113074204947,0.6770833333333334,0.7065217391304348,0.6923076923076923,0.07773851590106007,0.37279151943462896,0.36492890995260663,0.3701923076923077,0.24911660777385158,0.3404255319148936,0.34285714285714286,0.8958333333333334,0.34545454545454546,0.12727272727272726,0.5714285714285714,0.1926605504587156,0.7142857142857143,0.29357798165137616,0.549469964664311,0.34532374100719426,0.5042875,0.514832142857143,0.5053749999999999,0.07807308970099668,0.11428571428571428,0.12341772151898735,0.18829113924050633,12.922792022792027,24.85302325581396,0.25708935259497057,12.0,18.0,28.0,74.0,8.0,7.0,16.0,8.0,84.0,11.0,15.0,16.0,18.0,1.0,36.0,65.0,7.0,1.0,17.0,5.0,7.0,1.0,3.0,3.0,7.0,4.0,0.3125,0.004651162790697674,0.0070921985815602835,0.02606806661839247,0.11607142857142858,0.02064896755162242,0.03225806451612903,0.08125,0.12318840579710146,0.0958904109589041,0.4090909090909091,0.45,0.6103896103896104,0.13074204946996468,0.3783783783783784,0.3783783783783784,0.9642857142857143,0.631578947368421,0.14545454545454545,0.14678899082568808,0.4375,0.25,0.013824884792626729,3.0,5.0,5.0,3.0,38.0,25.0,38.0,20.0,,0.030612244897959183,0.020460358056265986,0.03614457831325301,0.5263157894736842,0.7777777777777778,0.4166666666666667,4.0,11.0,0.09090909090909091,0.012738853503184714,5.0,2.0,11.0,2.0,,,,,2.0,1.0,0.625,1.0,1.0,2.0,1.0,,1.0,,False,
202334,1610612747,Ed Davis,Ed Davis,202334,LAL,88453.0,1474,-222,2877,2870,715,851,371,5747,192.0,288,108.0,46.0,69.0,76.0,,,,,,,,221,364,,,520,3225,74.0,119.0,,,175.0,54.0,89.0,,127.0,294.0,148,,,,,33.0,48.0,25.0,73.0,20.0,5.0,22.0,4.0,22.0,171.0,40.0,174.0,32.0,291.0,184.0,475.0,36.0,31.0,5.0,21,9.0,25.0,12.0,46,96.0,162.0,6.0,122,151.0,21.0,82.0,127.0,715,13.0,0.665158371040724,0.8698224852071006,,,,,0.6071428571428571,0.6218487394957983,0.6067415730337079,0.6071428571428571,0.6218487394957983,0.6067415730337079,0.6060606060606061,0.6118881118881119,0.5990566037735849,,0.09065934065934066,0.0798611111111111,,14.350453172205437,0.45652173913043476,0.32,0.20422535211267606,0.10752688172043011,0.2057188244638602,0.1292372881355932,0.09966777408637874,0.16147308781869688,0.24324324324324326,0.7912087912087912,0.6666666666666666,0.7245283018867924,0.65625,0.2087912087912088,,,,,,,,0.907563025210084,,,0.7752808988764045,0.6666666666666666,,0.7912087912087912,,0.5587991758241758,0.5721858585858585,0.5309123595505618,0.19294117647058823,0.19294117647058823,0.33653846153846156,0.24423076923076922,2.6519230769230773,,0.24852276677094196,71.0,29.0,,,,,,,78.0,27.0,,19.0,104.0,,143.0,85.0,4.0,,9.0,24.0,2.0,,,,4.0,4.0,,,,0.13697318007662834,0.20884520884520885,0.14074074074074075,0.1012396694214876,0.225,0.21864951768488747,0.17708333333333334,0.3815789473684211,0.4393939393939394,,,,,,0.6574074074074074,,,,,,1.0,1.0,6.0,11.0,67.0,50.0,70.0,47.0,5.0,0.011111111111111112,0.19310344827586207,0.14084507042253522,0.6714285714285714,0.7241379310344828,0.15492957746478872,14.0,12.0,0.13157894736842105,0.12962962962962962,,,3.0,4.0,,3.0,1.0,2.0,5.0,,,,,2.0,4.0,,4.0,,False,
2430,1610612747,Carlos Boozer,Carlos Boozer,2430,LAL,78096.0,1302,-269,2583,2583,620,753,329,5166,150.0,238,58.0,30.0,50.0,142.0,76.0,193.0,,,,,,289,573,,,650,2965,51.0,81.0,,,123.0,42.0,96.0,,109.0,378.0,200,,,,,48.0,61.0,18.0,79.0,15.0,3.0,25.0,12.0,24.0,176.0,20.0,184.0,25.0,281.0,90.0,371.0,29.0,16.0,13.0,32,18.0,31.0,14.0,63,67.0,141.0,4.0,80,111.0,11.0,53.0,109.0,610,17.0,0.6539792387543253,0.7297297297297297,,,,,0.5043630017452007,0.6296296296296297,0.4375,0.5043630017452007,0.6296296296296297,0.4375,0.521669341894061,0.6542553191489362,0.48660714285714285,,0.08376963350785341,0.13445378151260504,0.0051813471502590676,23.214890016920474,0.5079365079365079,0.32894736842105265,0.22576687116564417,0.06944444444444445,0.21768707482993196,0.06962025316455696,0.06995884773662552,0.2282958199356913,0.22580645161290322,0.41535776614310643,0.6302521008403361,0.7281553398058253,0.64,0.24781849912739964,0.3368237347294939,0.39378238341968913,0.3958333333333333,,,,,0.7160493827160493,,,0.5208333333333334,0.6,,0.41535776614310643,,0.4895760907504361,0.5281223880597015,0.5058458333333332,0.08617886178861789,0.08617886178861789,0.18923076923076923,0.1676923076923077,8.554275741710295,,0.2400309717382888,38.0,63.0,,,,,,,72.0,21.0,,25.0,60.0,,68.0,72.0,6.0,,23.0,26.0,,,,,8.0,8.0,,,,0.06967213114754098,0.1994459833795014,0.07692307692307693,0.05239179954441914,0.2222222222222222,0.19245283018867926,0.21875,0.44366197183098594,0.49606299212598426,0.8157894736842105,,,,,0.6551724137931034,,,,,,2.0,7.0,9.0,6.0,9.0,9.0,9.0,6.0,4.0,0.0273972602739726,0.09025270758122744,0.06666666666666667,0.6666666666666666,0.49206349206349204,0.13157894736842105,9.0,,0.1056338028169014,0.03862660944206009,,,4.0,,,,,,,,,,,4.0,,,5.0,,False,
203135,1610612747,Robert Sacre,Robert Sacre,203135,LAL,41610.0,694,7,1360,1369,381,368,176,2729,20.0,35,19.0,4.0,7.0,74.0,25.0,63.0,,,,,,71,172,,,172,1419,16.0,36.0,,,41.0,15.0,40.0,,43.0,92.0,50,,,,,5.0,19.0,12.0,31.0,11.0,1.0,5.0,4.0,10.0,74.0,11.0,44.0,13.0,81.0,51.0,132.0,17.0,13.0,4.0,13,9.0,13.0,4.0,26,40.0,81.0,7.0,39,45.0,1.0,16.0,43.0,380,9.0,0.647887323943662,0.7419354838709677,,,,,0.4127906976744186,0.4444444444444444,0.375,0.4127906976744186,0.4444444444444444,0.375,0.44329896907216493,0.4880952380952381,0.4387755102040816,,0.029069767441860465,0.11428571428571428,,14.120667522464698,0.5,0.29545454545454547,0.1070559610705596,0.06666666666666667,0.10559006211180125,0.06835066864784546,0.07801418439716312,0.12582781456953643,0.11392405063291139,0.20348837209302326,0.5714285714285714,0.6451612903225806,0.4,0.43023255813953487,0.36627906976744184,0.3968253968253968,0.3968253968253968,,,,,0.5277777777777778,,,0.175,0.5714285714285714,,0.20348837209302326,,0.4301709302325581,0.4791322580645161,0.4290725000000001,0.0855614973262032,0.0855614973262032,0.23837209302325582,0.25,10.439534883720928,,0.2801470588235294,12.0,26.0,,,,,,,30.0,9.0,,13.0,18.0,,35.0,24.0,,,7.0,14.0,1.0,,,,7.0,7.0,,,,0.0688976377952756,0.10300429184549356,0.03896103896103896,0.08558558558558559,0.06862745098039216,0.08187134502923976,0.16129032258064516,0.35135135135135137,0.3561643835616438,0.84,,,,,0.631578947368421,,,,,,5.0,1.0,2.0,9.0,25.0,16.0,25.0,14.0,2.0,0.09803921568627451,0.07575757575757576,,0.56,0.6538461538461539,0.08333333333333333,3.0,8.0,0.013513513513513514,0.03125,,,1.0,3.0,2.0,,,,1.0,1.0,,,,,,,1.0,,False,
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,70065.0,1168,-303,2332,2326,599,770,283,4658,59.0,114,17.0,24.0,37.0,137.0,96.0,260.0,40.0,154.0,2.0,8.0,57.0,206,511,47.0,169.0,739,2704,19.0,45.0,3.0,11.0,62.0,58.0,131.0,66.0,266.0,116.0,296,72.0,69.0,154.0,40.0,24.0,143.0,45.0,188.0,27.0,18.0,81.0,22.0,40.0,421.0,6.0,106.0,7.0,167.0,25.0,192.0,47.0,27.0,20.0,73,50.0,53.0,23.0,126,29.0,65.0,8.0,171,229.0,18.0,83.0,263.0,594,6.0,0.2815533980582524,0.28431372549019607,0.5106382978723404,0.2781065088757396,0.2727272727272727,0.2781065088757396,0.40313111545988256,0.4222222222222222,0.44274809160305345,0.40661764705882353,0.41964285714285715,0.4543147208121827,0.46903225806451615,0.46875,0.5349794238683128,0.2485294117647059,0.046966731898238745,0.10526315789473684,0.015384615384615385,33.74578177727784,0.5793650793650794,0.08536585365853659,0.1518624641833811,0.01948051948051948,0.15594541910331383,0.020338983050847456,0.020491803278688523,0.1166077738515901,0.14903846153846154,0.1676470588235294,0.5175438596491229,0.5784313725490197,0.3389830508474576,0.20147058823529412,0.38235294117647056,0.36923076923076925,0.375,0.22647058823529412,0.2597402597402597,0.2597402597402597,0.525,0.30357142857142855,0.14285714285714285,0.25,0.18781725888324874,0.6486486486486487,0.2893401015228426,0.4161764705882353,0.2597402597402597,0.4613944035346097,0.48547826086956514,0.4626860406091371,0.118508655126498,0.1440972222222222,0.08389715832205684,0.35994587280108253,12.23502935420744,25.7603550295858,0.25686106346483706,8.0,51.0,7.0,15.0,3.0,4.0,9.0,17.0,186.0,15.0,21.0,87.0,4.0,,18.0,54.0,5.0,,32.0,1.0,5.0,,15.0,6.0,24.0,19.0,0.3181818181818182,,,0.020642201834862386,0.16463414634146342,0.02586206896551724,0.015228426395939087,0.2028985507246377,0.1638655462184874,0.16666666666666666,0.3722627737226277,0.3953488372093023,0.3645833333333333,0.022058823529411766,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.47058823529411764,0.05357142857142857,0.04568527918781726,0.4444444444444444,0.2982456140350877,0.03428571428571429,1.0,8.0,3.0,3.0,6.0,6.0,6.0,5.0,,0.016129032258064516,0.024390243902439025,0.015625,0.8333333333333334,0.058823529411764705,0.375,6.0,,0.058394160583941604,0.015228426395939087,1.0,,25.0,2.0,,,,,,1.0,0.3333333333333333,,1.0,10.0,,,3.0,,False,
202391,1610612747,Jeremy Lin,Jeremy Lin,202391,LAL,87863.0,1464,-250,2923,2922,709,860,357,5845,94.0,156,10.0,27.0,43.0,74.0,44.0,118.0,40.0,120.0,1.0,7.0,39.0,169,348,46.0,135.0,628,3288,15.0,24.0,1.0,7.0,39.0,41.0,83.0,42.0,213.0,104.0,234,81.0,57.0,120.0,40.0,30.0,225.0,39.0,264.0,27.0,12.0,129.0,32.0,64.0,567.0,5.0,72.0,2.0,126.0,18.0,144.0,64.0,38.0,26.0,83,51.0,42.0,32.0,125,81.0,154.0,7.0,197,193.0,7.0,75.0,209.0,704,18.0,0.3076923076923077,0.31137724550898205,0.5869565217391305,0.34074074074074073,0.14285714285714285,0.34074074074074073,0.48563218390804597,0.625,0.4939759036144578,0.4927536231884058,0.532258064516129,0.496,0.5452173913043479,0.5416666666666666,0.6162790697674418,0.2795031055900621,0.08620689655172414,0.14743589743589744,0.00847457627118644,20.99729648543106,0.664,0.021739130434782608,0.08044692737430167,0.015479876160990712,0.09372637944066516,0.012099644128113879,0.0149812734082397,0.056022408963585436,0.1048951048951049,0.32298136645962733,0.6025641025641025,0.706766917293233,0.32978723404255317,0.15320910973084886,0.2443064182194617,0.3728813559322034,0.37606837606837606,0.2484472049689441,0.3333333333333333,0.33613445378151263,0.525,0.3225806451612903,0.22580645161290322,0.14285714285714285,0.344,0.627906976744186,0.312,0.6024844720496895,0.3333333333333333,0.501438070539419,0.4847240000000001,0.48884758064516143,0.13611615245009073,0.18028846153846154,0.06210191082802548,0.339171974522293,8.944252873563213,25.409629629629634,0.24255901471091346,7.0,31.0,6.0,15.0,,1.0,3.0,13.0,152.0,6.0,14.0,89.0,4.0,1.0,12.0,52.0,6.0,,28.0,5.0,21.0,,2.0,,24.0,21.0,0.3333333333333333,0.007407407407407408,0.008333333333333333,0.011090573012939002,0.12149532710280374,0.020905923344947737,0.00816326530612245,0.0873015873015873,0.11650485436893204,0.13445378151260504,0.4189189189189189,0.45588235294117646,0.29545454545454547,0.031055900621118012,0.4,0.4,1.0,0.7,,0.024,0.3333333333333333,0.3333333333333333,,1.0,5.0,6.0,8.0,29.0,21.0,29.0,16.0,,0.011111111111111112,0.006557377049180328,0.017857142857142856,0.5517241379310345,0.25806451612903225,0.42857142857142855,6.0,8.0,0.08108108108108109,0.026200873362445413,,,11.0,4.0,6.0,,,,,,,,1.0,21.0,,,8.0,1.0,False,
203903,1610612747,Jordan Clarkson,Jordan Clarkson,203903,LAL,39011.0,650,-78,1266,1264,418,392,183,2530,44.0,74,9.0,18.0,29.0,55.0,27.0,74.0,15.0,39.0,1.0,4.0,19.0,89,203,18.0,46.0,302,1369,10.0,23.0,1.0,4.0,29.0,33.0,81.0,22.0,137.0,42.0,136,51.0,3.0,39.0,15.0,19.0,60.0,13.0,73.0,8.0,5.0,30.0,13.0,17.0,159.0,3.0,40.0,3.0,62.0,29.0,91.0,24.0,14.0,10.0,26,10.0,16.0,16.0,42,16.0,51.0,6.0,70,85.0,6.0,33.0,137.0,414,6.0,0.23595505617977527,0.24705882352941178,0.9444444444444444,0.391304347826087,0.25,0.391304347826087,0.43842364532019706,0.43478260869565216,0.4074074074074074,0.46586345381526106,0.42592592592592593,0.45145631067961167,0.5225694444444444,0.48333333333333334,0.5436507936507936,0.18473895582329317,0.09359605911330049,0.14864864864864866,0.02702702702702703,22.297297297297295,0.6190476190476191,0.07692307692307693,0.11019283746556474,0.021897810218978103,0.10611510791366907,0.0438871473354232,0.025210084033613446,0.07857142857142857,0.16260162601626016,0.2971887550200803,0.5945945945945946,0.6984126984126984,0.3409090909090909,0.22088353413654618,0.2971887550200803,0.36486486486486486,0.375,0.1566265060240964,0.38461538461538464,0.38461538461538464,0.9333333333333333,0.3333333333333333,0.14814814814814814,0.25,0.2815533980582524,0.6206896551724138,0.18446601941747573,0.4819277108433735,0.38461538461538464,0.48123273092369484,0.49831458333333334,0.47067718446601936,0.11956521739130435,0.14347826086956522,0.09602649006622517,0.45364238410596025,9.360591133004926,25.358695652173914,0.330173775671406,4.0,18.0,3.0,7.0,,2.0,3.0,7.0,70.0,6.0,9.0,44.0,8.0,,25.0,19.0,1.0,,9.0,2.0,2.0,,1.0,,12.0,11.0,0.4090909090909091,,,0.0499001996007984,0.09844559585492228,0.08527131782945736,0.026905829596412557,0.09,0.08148148148148149,0.13793103448275862,0.32727272727272727,0.3673469387755102,0.14814814814814814,0.028112449799196786,0.42857142857142855,0.42857142857142855,1.0,0.4444444444444444,,0.02912621359223301,0.6666666666666666,0.3684210526315789,,1.0,3.0,3.0,2.0,5.0,4.0,5.0,1.0,,0.020833333333333332,0.053691275167785234,,0.2,0.1111111111111111,0.25,7.0,1.0,0.10909090909090909,0.059322033898305086,,,3.0,2.0,,,,,,,,,1.0,4.0,,,1.0,1.0,False,
204028,1610612747,Tarik Black,Tarik Black,204028,LAL,15615.0,260,12,503,506,119,181,71,1009,28.0,51,20.0,6.0,8.0,9.0,,2.0,,,,,,33,62,,,78,506,12.0,23.0,,,25.0,7.0,10.0,,21.0,36.0,30,,,,,11.0,9.0,2.0,11.0,2.0,,4.0,1.0,4.0,24.0,7.0,25.0,5.0,48.0,35.0,83.0,4.0,3.0,1.0,4,2.0,6.0,2.0,10,15.0,33.0,2.0,19,20.0,2.0,8.0,21.0,119,5.0,0.5454545454545454,0.75,,,,,0.532258064516129,0.5217391304347826,0.7,0.532258064516129,0.5217391304347826,0.7,0.5492957746478874,0.5434782608695652,0.7,,0.1774193548387097,0.21568627450980393,,13.775510204081632,0.4,0.25,0.18248175182481752,0.12280701754385964,0.19545454545454546,0.13725490196078433,0.11764705882352941,0.22916666666666666,0.09259259259259259,0.8225806451612904,0.5490196078431373,0.7,0.5714285714285714,0.14516129032258066,0.03225806451612903,,,,,,,0.8695652173913043,,,0.8,0.75,,0.8225806451612904,,0.5603161290322581,0.543457894736842,0.52077,0.11764705882352941,0.11764705882352941,0.32051282051282054,0.2692307692307692,2.6532258064516125,,0.23658051689860835,10.0,5.0,,,,,,,12.0,1.0,,7.0,18.0,,28.0,18.0,2.0,1.0,3.0,6.0,2.0,,,,3.0,3.0,,,,0.1414141414141414,0.21686746987951808,0.1836734693877551,0.0989010989010989,0.2571428571428571,0.23728813559322035,0.16666666666666666,0.5555555555555556,0.5555555555555556,,,,,,0.5,,,,,,,,2.0,2.0,7.0,5.0,7.0,4.0,1.0,,0.1724137931034483,0.16666666666666666,0.5714285714285714,0.4,0.1,2.0,2.0,,0.1111111111111111,,,,1.0,1.0,,,,,,,,,,1.0,,,,False,
202333,1610612747,Xavier Henry,Xavier Henry,202333,LAL,5134.0,86,14,167,168,83,71,26,335,1.0,5,1.0,,2.0,2.0,1.0,6.0,,,,,,3,13,,,20,171,,2.0,,,1.0,1.0,5.0,,10.0,4.0,2,,,,,,3.0,,3.0,,,,1.0,2.0,6.0,1.0,1.0,1.0,2.0,2.0,4.0,3.0,,3.0,1,1.0,2.0,,3,3.0,6.0,,16,24.0,,12.0,10.0,83,2.0,0.6666666666666666,0.6666666666666666,,,,,0.23076923076923078,,0.2,0.23076923076923078,,0.2,0.4,0.16666666666666666,0.4166666666666667,,,,,14.43298969072165,0.3333333333333333,0.2,0.030303030303030304,0.07692307692307693,0.015151515151515152,0.0273972602739726,0.08333333333333333,,,0.38461538461538464,0.2,0.2,,0.15384615384615385,0.46153846153846156,0.16666666666666666,0.16666666666666666,,,,,0.5,,,0.4,,,0.38461538461538464,,0.48151538461538473,0.2823,0.49056,0.48,0.48,0.05,0.5,10.2,,0.49700598802395207,,1.0,,,,,,,14.0,1.0,,8.0,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,0.016666666666666666,,0.058823529411764705,,0.08333333333333333,,,0.5,0.5,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,
203944,1610612747,Julius Randle,Julius Randle,203944,LAL,814.0,14,-18,24,24,14,15,4,48,,1,,,1.0,1.0,,1.0,,,,,,1,3,,,2,33,,,,,,,1.0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,1,1.0,,,1,1.0,1.0,,1,2.0,,,,14,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.25,,,,,,,17.857142857142854,1.0,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,1.0,,,0.3333333333333333,,0.44506666666666667,,0.5697,,,,,9.566666666666666,,0.5833333333333334,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203913,1610612747,Jabari Brown,Jabari Brown,203913,LAL,11929.0,199,-86,386,390,86,151,67,776,9.0,17,1.0,3.0,4.0,10.0,4.0,12.0,8.0,23.0,1.0,1.0,7.0,16,39,9.0,24.0,74,470,2.0,3.0,1.0,1.0,9.0,5.0,11.0,7.0,21.0,18.0,14,24.0,3.0,23.0,8.0,3.0,10.0,5.0,15.0,5.0,,4.0,2.0,4.0,35.0,,3.0,,9.0,1.0,10.0,3.0,,3.0,10,5.0,5.0,5.0,15,6.0,12.0,2.0,17,20.0,2.0,10.0,21.0,86,2.0,0.5625,0.6,0.8888888888888888,0.375,1.0,0.375,0.41025641025641024,0.6666666666666666,0.45454545454545453,0.46825396825396826,0.875,0.4444444444444444,0.5138888888888888,0.9,0.5,0.38095238095238093,0.07692307692307693,0.11764705882352941,,18.75,0.6666666666666666,,0.02702702702702703,,0.055900621118012424,0.00510204081632653,,,0.058823529411764705,0.2698412698412698,0.5294117647058824,0.6,0.5555555555555556,0.15873015873015872,0.19047619047619047,0.3333333333333333,0.3333333333333333,0.36507936507936506,0.34782608695652173,0.34782608695652173,0.875,0.25,0.25,1.0,0.2222222222222222,0.75,0.3888888888888889,0.6507936507936508,0.34782608695652173,0.5055134920634919,0.5067999999999999,0.4926055555555555,0.14084507042253522,0.2127659574468085,0.12162162162162163,0.28378378378378377,8.551282051282055,25.391666666666666,0.22279792746113988,1.0,3.0,1.0,1.0,,,,2.0,15.0,2.0,2.0,5.0,2.0,,1.0,6.0,,,3.0,,,,,,1.0,1.0,0.2857142857142857,,,0.006493506493506494,0.12,,,0.037037037037037035,0.16216216216216217,,0.3,0.3333333333333333,0.75,0.015873015873015872,1.0,1.0,1.0,1.0,,,,0.2857142857142857,,,,1.0,,1.0,1.0,1.0,,,,0.020833333333333332,,,0.3333333333333333,,,,0.1,,,,2.0,,,,,,,,,,1.0,4.0,,,1.0,,False,
202779,1610612747,Dwight Buycks,Dwight Buycks,202779,LAL,2632.0,44,-23,88,91,34,18,8,179,1.0,2,,,,1.0,2.0,5.0,1.0,2.0,,,1.0,3,8,1.0,2.0,9,107,,,,,,,1.0,1.0,3.0,,6,,3.0,2.0,1.0,2.0,8.0,,8.0,,,4.0,1.0,3.0,16.0,,2.0,,2.0,1.0,3.0,2.0,1.0,1.0,3,3.0,2.0,,5,1.0,1.0,,1,,,,3.0,34,,,,,0.5,,0.5,0.375,,,0.45,,0.75,0.45,,0.75,0.2,0.25,0.5,,15.463917525773196,0.6,,0.08695652173913043,,0.05555555555555555,0.027777777777777776,,0.06666666666666667,,0.2,0.5,1.0,,0.1,0.5,0.4,0.4,0.2,0.5,0.5,,,,,,,0.5,0.4,0.5,0.4517399999999999,,0.451325,,,,0.3333333333333333,12.375,24.95,0.38636363636363635,,,,,,,,1.0,,,1.0,,,,1.0,,1.0,,3.0,,,,,,,,1.0,,,0.03571428571428571,,0.125,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,False,
