EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Arc3Assists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,Steals,BadPassSteals,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChancePointsPct,SecondChanceCorner3FGA,PenaltyArc3FGA,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,Technical Free Throw Trips,OffAtRimReboundPct,SecondChanceCorner3Frequency,PenaltyArc3Frequency,Corner3Assists,LiveBallTurnovers,BadPassTurnovers,Travels,Charge Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,OffCorner3ReboundPct,SecondChanceFtPoints,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,Arc3FGM,PenaltyArc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,StepOutOfBoundsTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,BlockingFouls,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SelfOReb,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,SelfORebPct,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,on,SecondChanceCorner3FGM,Clear Path Fouls,Blocked3s,BlockedCorner3,BlockedShortMidRange,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,HeaveAttempts,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,3pt And 1 Free Throw Trips
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,140650.0,2344,328.0,4581,4587,1029.0,1345.0,533,9168,95.0,163.0,25.0,44.0,146.0,132.0,283.0,159.0,15.0,293.0,592.0,267.0,131.0,1044.0,4512,23.0,55.0,113.0,43.0,231.0,348.0,238.0,158.0,141.0,180.0,87.0,20.0,399.0,90.0,186.0,296.0,342.0,81.0,182.0,132.0,6.0,10.0,14.0,153.0,58.0,17.0,225.0,1012.0,11.0,0.5938566552901023,0.6148409893992933,0.4949324324324324,0.4867256637168141,0.5314318975552969,0.5164835164835165,0.5606717226435536,0.5612745098039216,0.3108265424912689,19.793063805326693,0.1265306122448979,0.1241379310344827,0.1257403189066059,0.1309823677581864,0.1645299145299145,0.1106382978723404,0.189755529685681,0.5828220858895705,0.6643356643356644,0.6631578947368421,0.169965075669383,0.329452852153667,0.4664310954063604,0.4765342960288808,0.6136363636363636,0.1850989522700815,0.2027027027027027,0.2417582417582417,0.5681818181818182,0.5005820721769499,0.5023825174825174,0.4927444444444445,0.5154747252747255,0.0662251655629139,0.0910518053375196,0.2212643678160919,11.0222972972973,24.749812734082383,0.2246234446627374,10.0,20.0,66.0,56.0,108.0,11.0,25.0,109.0,23.0,51.0,87.0,26.0,69.0,321.0,20.0,32.0,39.0,23.0,34.0,16.0,28.0,20.0,46.0,118.0,77.0,0.981651376146789,0.4082397003745318,0.3768115942028985,0.4097744360902255,0.4509803921568627,0.5337837837837838,0.5576923076923077,0.054054054054054,0.1226993865030674,0.1398601398601398,0.0175879396984924,0.0299065420560747,0.0206864127879642,0.0100840336134453,0.0349462365591397,0.0942148760330578,0.1490196078431372,0.4520547945205479,0.4714285714285714,0.4545454545454545,0.1257275902211874,0.5185185185185185,0.5185185185185185,1.0,0.2702702702702703,0.5,0.1373626373626373,0.44,0.0833333333333333,8.0,44.0,41.0,11.0,42.0,112.0,10.0,0.018581081081081,0.1081081081081081,0.2417582417582417,16.0,70.0,45.0,7.0,3.0,13.0,18.0,0.625,0.0184049079754601,8.0,25.0,9.0,21.0,3.0,10.0,6.0,0.0410958904109589,0.0271604938271604,53.0,15.0,6.0,53.0,0.3333333333333333,0.3354430379746835,0.9622641509433962,0.3409090909090909,0.3354430379746835,5.0,10.0,5.0,11.0,7.0,0.6363636363636364,15.0,5.0,11.0,0.4782608695652174,0.3333333333333333,1.0,15.0,6.0,2.0,0.0357142857142857,0.0074349442379182,2.0,0.0166666666666666,,1.0,0.3,False,6.0,,1.0,,3.0,0.0212014134275618,0.75,1.0,1.0,1.0,1.0,2.0,0.0037453183520599,,0.0062893081761006,,,
203268,1610612749,Jorge Gutierrez,Jorge Gutierrez,203268,MIL,7848.0,131,-17.0,255,256,57.0,88.0,30,511,7.0,13.0,1.0,3.0,2.0,6.0,10.0,1.0,,15.0,25.0,2.0,7.0,37.0,269,1.0,2.0,6.0,1.0,5.0,26.0,4.0,1.0,13.0,15.0,7.0,2.0,32.0,4.0,7.0,13.0,18.0,5.0,16.0,8.0,,1.0,,10.0,5.0,1.0,5.0,57.0,1.0,0.8666666666666667,0.8666666666666667,0.6,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.5967741935483871,0.3571428571428571,0.074074074074074,13.88888888888889,0.0958904109589041,0.0769230769230769,0.088,0.0434782608695652,0.1153846153846153,0.0303030303030303,0.4814814814814814,0.5384615384615384,0.5833333333333334,0.8571428571428571,0.074074074074074,0.3703703703703703,0.6,0.6,0.8333333333333334,0.037037037037037,,0.5,0.3333333333333333,0.5555555555555556,0.5081851851851851,0.5582125,0.49885,0.1666666666666666,0.1785714285714285,0.1351351351351351,8.476,24.95,0.2235294117647059,1.0,2.0,2.0,,1.0,,,,2.0,3.0,6.0,,,,,1.0,2.0,1.0,4.0,1.0,4.0,2.0,5.0,5.0,3.0,,,,,0.6666666666666666,0.5,0.6,0.04,0.0769230769230769,0.2222222222222222,0.0404040404040404,0.0526315789473684,0.0423728813559322,0.0652173913043478,0.0833333333333333,0.125,0.1578947368421052,1.0,1.0,1.0,0.037037037037037,,,,0.5,0.5,,,0.1621621621621621,1.0,,2.0,2.0,6.0,9.0,,,0.25,,1.0,3.0,3.0,1.0,,2.0,2.0,0.3333333333333333,,2.0,,,3.0,,,1.0,,0.0454545454545454,,,,,,,,,,1.0,,,,,,2.0,,,,,,,1.0,,,,,,,,1.0,False,,,,,,,,,,,,,,,,,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,149242.0,2487,-7.0,4837,4847,1195.0,1421.0,553,9684,250.0,411.0,56.0,109.0,136.0,64.0,165.0,34.0,3.0,363.0,712.0,41.0,253.0,997.0,4992,3.0,79.0,174.0,87.0,251.0,376.0,350.0,31.0,130.0,203.0,79.0,21.0,479.0,174.0,227.0,437.0,535.0,90.0,246.0,279.0,19.0,8.0,24.0,340.0,151.0,37.0,244.0,1179.0,26.0,0.5179063360881543,0.5562130177514792,0.5098314606741573,0.4540229885057471,0.4940239043824701,0.4183673469387755,0.550828729281768,0.498015873015873,0.0544488711819389,19.487831456592808,0.1527590847913862,0.2274509803921568,0.1781430475344291,0.1425,0.1987179487179487,0.2426614481409001,0.545816733067729,0.6082725060827251,0.6944444444444444,0.564,0.1806108897742364,0.2191235059760956,0.3878787878787879,0.3878787878787879,0.578125,0.0451527224435591,0.0294117647058823,0.5561224489795918,0.5137614678899083,0.600265604249668,0.5471979919678713,0.5580450549450551,0.5253518324607329,0.173963133640553,0.1825876662636034,0.2517552657973921,6.392134831460677,28.085365853658537,0.2470539590655364,43.0,72.0,49.0,1.0,7.0,1.0,2.0,6.0,55.0,99.0,135.0,2.0,22.0,18.0,50.0,62.0,73.0,43.0,30.0,21.0,73.0,36.0,98.0,69.0,50.0,1.0,0.1463414634146341,0.0909090909090909,0.1578947368421052,0.5555555555555556,0.553921568627451,0.5720338983050848,0.0870786516853932,0.1240875912408759,0.2834645669291338,0.0435041716328963,0.0415019762845849,0.043040293040293,0.024232633279483,0.0434782608695652,0.1245954692556634,0.1968503937007874,0.3602941176470588,0.392,0.2040816326530612,0.0092961487383798,0.1428571428571428,0.1428571428571428,1.0,0.7058823529411765,0.5972222222222222,0.010204081632653,0.5,0.1354062186559679,,20.0,19.0,11.0,102.0,169.0,,0.0652173913043478,,0.1020408163265306,30.0,67.0,38.0,15.0,,36.0,24.0,0.3964497041420118,0.0372670807453416,22.0,29.0,14.0,38.0,18.0,6.0,30.0,0.0808823529411764,0.0385542168674698,5.0,1.0,,5.0,0.1470588235294117,0.1515151515151515,1.0,0.05,0.1612903225806451,7.0,84.0,65.0,85.0,56.0,0.6588235294117647,15.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,22.0,10.0,,0.0735785953177257,,4.0,0.0254777070063694,3.0,2.0,0.3023255813953488,False,,1.0,1.0,,12.0,,,,1.0,3.0,1.0,7.0,0.024390243902439,,0.0294117647058823,3.0,2.0,
203948,1610612749,Johnny O'Bryant III,Johnny O'Bryant III,203948,MIL,20586.0,343,-106.0,662,660,81.0,161.0,72,1322,16.0,33.0,2.0,3.0,20.0,18.0,58.0,,,39.0,111.0,,11.0,89.0,715,,4.0,12.0,5.0,13.0,58.0,20.0,,11.0,17.0,4.0,4.0,40.0,22.0,14.0,38.0,62.0,24.0,41.0,22.0,3.0,1.0,1.0,23.0,13.0,1.0,13.0,81.0,,0.7435897435897436,0.8055555555555556,0.3513513513513513,0.3333333333333333,0.3513513513513513,0.3333333333333333,0.3677685950413223,0.40625,,18.83289124668435,0.0725388601036269,0.1946902654867256,0.1176470588235294,0.0384615384615384,0.1176470588235294,0.1866666666666666,0.2972972972972973,0.4848484848484848,0.5714285714285714,0.6875,0.1801801801801801,0.5225225225225225,0.3103448275862069,0.3214285714285714,0.9444444444444444,,,0.25,0.6666666666666666,0.2972972972972973,0.4689288288288287,0.5057133333333333,0.43005,0.1083333333333333,0.1083333333333333,0.146067415730337,10.831531531531532,,0.1223564954682779,5.0,9.0,5.0,,,,,,8.0,19.0,17.0,,,,6.0,10.0,6.0,1.0,3.0,9.0,14.0,2.0,24.0,5.0,4.0,,,,,0.4210526315789473,0.4210526315789473,0.425,0.09009009009009,0.1515151515151515,0.1538461538461538,0.0526315789473684,0.1323529411764706,0.0688622754491018,0.0078740157480314,0.0851063829787234,0.0547945205479452,0.2105263157894736,0.25,0.2941176470588235,0.2,,,,,0.4736842105263157,0.5555555555555556,,,0.1910112359550561,,,1.0,3.0,11.0,22.0,,0.0972222222222222,,,5.0,11.0,4.0,1.0,4.0,4.0,3.0,0.5,0.238095238095238,1.0,7.0,5.0,3.0,,2.0,3.0,0.15,0.0895522388059701,,,,,,,,,,,4.0,2.0,4.0,1.0,0.25,4.0,,,,,,5.0,2.0,,0.0806451612903225,,1.0,0.0666666666666666,1.0,1.0,0.4,False,,,,,1.0,0.0344827586206896,,,,,,1.0,,,,,,
2585,1610612749,Zaza Pachulia,Zaza Pachulia,2585,MIL,100284.0,1671,258.0,3269,3256,729.0,985.0,379,6525,124.0,236.0,29.0,55.0,116.0,57.0,151.0,1.0,,225.0,503.0,1.0,119.0,569.0,3243,,44.0,98.0,47.0,135.0,338.0,112.0,,136.0,170.0,80.0,14.0,374.0,79.0,179.0,290.0,483.0,62.0,159.0,147.0,28.0,11.0,9.0,152.0,66.0,17.0,135.0,714.0,16.0,0.7511111111111111,0.8492462311557789,0.4473161033797216,0.4489795918367347,0.4464285714285714,0.4444444444444444,0.4965095986038394,0.531496062992126,0.0019841269841269,18.63138198342689,0.1856846473029045,0.1561264822134387,0.1755102040816326,0.2334494773519163,0.1261538461538461,0.1424242424242424,0.4682539682539682,0.5254237288135594,0.6138613861386139,0.6290322580645161,0.2301587301587301,0.2996031746031746,0.3774834437086092,0.38,0.9298245614035088,0.0019841269841269,,0.5555555555555556,0.5272727272727272,0.4702380952380952,0.5132958250497018,0.5421208333333334,0.5298989795918367,0.118705035971223,0.1189189189189189,0.2372583479789103,7.748310139165014,42.9,0.2230039767513001,35.0,81.0,44.0,,,,,,50.0,112.0,130.0,,1.0,,52.0,39.0,34.0,24.0,42.0,44.0,143.0,32.0,193.0,78.0,41.0,,,,,0.4464285714285714,0.4464285714285714,0.4924242424242424,0.0775347912524851,0.1440677966101695,0.3298969072164948,0.1252189141856392,0.125,0.1251673360107095,0.0883002207505518,0.1220472440944882,0.2017045454545454,0.1818181818181818,0.3793103448275862,0.3928571428571428,0.8636363636363636,,,,,0.7232142857142857,0.4320987654320987,,,0.2284710017574692,,1.0,37.0,15.0,58.0,124.0,,0.1707317073170731,,0.0101010101010101,10.0,66.0,36.0,8.0,,14.0,20.0,0.532258064516129,0.1326530612244898,30.0,30.0,11.0,22.0,3.0,20.0,21.0,0.0344827586206896,0.1182795698924731,,,,,,,,,,,20.0,14.0,21.0,9.0,0.4285714285714285,7.0,,,,,,23.0,5.0,,0.0978723404255319,,6.0,0.0705882352941176,2.0,7.0,0.2,False,,,1.0,,5.0,0.0066225165562913,,,1.0,1.0,,1.0,,,,,,
203088,1610612749,Kendall Marshall,Kendall Marshall,203088,MIL,22415.0,374,66.0,713,715,103.0,145.0,56,1428,15.0,22.0,3.0,4.0,17.0,4.0,11.0,32.0,1.0,26.0,50.0,40.0,8.0,105.0,722,2.0,3.0,7.0,3.0,12.0,18.0,34.0,32.0,59.0,77.0,39.0,6.0,172.0,9.0,12.0,24.0,26.0,6.0,25.0,20.0,1.0,2.0,1.0,9.0,5.0,1.0,12.0,103.0,1.0,0.3461538461538461,0.3461538461538461,0.52,0.4285714285714285,0.5388888888888889,0.375,0.5645161290322581,0.4615384615384615,0.4444444444444444,15.856777493606138,0.0574162679425837,0.0666666666666666,0.0610465116279069,0.0338983050847457,0.1066666666666666,0.0594059405940594,0.2444444444444444,0.6818181818181818,0.8333333333333334,0.4666666666666667,0.1888888888888888,0.1222222222222222,0.3636363636363636,0.3636363636363636,0.25,0.3555555555555555,0.3333333333333333,0.3333333333333333,0.75,0.6888888888888889,0.517979213483146,0.6127166666666667,0.4955909090909091,0.0543478260869565,0.0961538461538461,0.1142857142857142,7.688,25.51000000000001,0.1444600280504908,1.0,1.0,7.0,1.0,8.0,,,15.0,1.0,1.0,3.0,1.0,5.0,33.0,,5.0,18.0,13.0,14.0,2.0,,3.0,2.0,19.0,11.0,0.7333333333333333,0.375,0.2,0.375,1.0,0.3333333333333333,0.5,0.1,0.1818181818181818,0.1304347826086956,,0.0219780219780219,0.0070422535211267,,0.0158730158730158,0.0266666666666666,0.088235294117647,0.4117647058823529,0.4375,0.1428571428571428,0.0888888888888888,0.125,0.125,1.0,0.3333333333333333,1.0,,,0.0285714285714285,1.0,5.0,8.0,2.0,7.0,31.0,,,0.3333333333333333,0.4166666666666667,5.0,24.0,23.0,,,3.0,3.0,0.7741935483870968,0.0357142857142857,1.0,1.0,,3.0,,2.0,1.0,0.0588235294117647,,14.0,1.0,12.0,14.0,0.4375,0.4375,0.7142857142857143,0.2,0.4375,2.0,,,,,,3.0,,,,,,1.0,1.0,,0.0238095238095238,,,,1.0,,1.0,False,,,,,,,,,,,,,,,,,,
203487,1610612749,Michael Carter-Williams,Michael Carter-Williams,203487,MIL,45507.0,758,101.0,1489,1493,339.0,422.0,182,2982,65.0,125.0,16.0,26.0,87.0,23.0,68.0,20.0,,128.0,280.0,28.0,85.0,353.0,1500,2.0,30.0,65.0,38.0,98.0,50.0,206.0,19.0,106.0,140.0,47.0,17.0,314.0,30.0,48.0,78.0,99.0,25.0,64.0,95.0,,11.0,6.0,109.0,46.0,11.0,98.0,334.0,9.0,0.1953125,0.2,0.4571428571428571,0.4615384615384615,0.435064935064935,0.410958904109589,0.4929971988795518,0.5104166666666666,0.0909090909090909,25.51199531889994,0.1137440758293838,0.1260504201680672,0.1181818181818181,0.055045871559633,0.1652892561983471,0.1272727272727272,0.4058441558441558,0.52,0.6074766355140186,0.2923076923076923,0.2824675324675325,0.2207792207792207,0.3382352941176471,0.3382352941176471,0.1739130434782608,0.0649350649350649,,0.3561643835616438,0.6153846153846154,0.4967532467532468,0.5131529315960912,0.5274282608695653,0.4947777777777778,0.1358381502890173,0.1451104100946372,0.2776203966005666,7.280000000000002,25.63571428571428,0.2276695768972464,6.0,19.0,40.0,2.0,8.0,,2.0,4.0,7.0,26.0,26.0,,8.0,12.0,6.0,29.0,34.0,26.0,42.0,5.0,16.0,,21.0,51.0,18.0,1.0,0.1428571428571428,,0.1481481481481481,0.2692307692307692,0.3571428571428571,0.4193548387096774,0.1035714285714285,0.144,,0.030188679245283,0.0333333333333333,0.0308823529411764,0.0168539325842696,0.0442477876106194,0.1145833333333333,0.1232876712328767,0.4597701149425287,0.5263157894736842,0.05,0.0259740259740259,0.25,0.25,1.0,0.6785714285714286,0.3157894736842105,0.0273972602739726,,0.0736543909348441,2.0,6.0,33.0,12.0,28.0,79.0,1.0,0.0485436893203883,0.0714285714285714,0.0821917808219178,8.0,51.0,31.0,4.0,1.0,9.0,7.0,0.6455696202531646,,6.0,20.0,3.0,16.0,1.0,4.0,5.0,0.1264367816091954,0.0205479452054794,2.0,,,2.0,0.1,0.1,1.0,,0.1052631578947368,2.0,12.0,10.0,12.0,6.0,0.5,8.0,,2.0,1.0,,,12.0,3.0,1.0,0.0827586206896551,0.0344827586206896,,,,,0.5,False,2.0,,,,2.0,,1.0,1.0,,1.0,,,,,,,,
203898,1610612749,Tyler Ennis,Tyler Ennis,203898,MIL,21180.0,353,-63.0,695,697,163.0,218.0,82,1392,17.0,42.0,1.0,6.0,23.0,6.0,21.0,26.0,1.0,33.0,86.0,37.0,3.0,99.0,744,2.0,3.0,13.0,,12.0,20.0,46.0,25.0,43.0,59.0,23.0,1.0,134.0,6.0,16.0,22.0,28.0,20.0,33.0,16.0,1.0,1.0,1.0,5.0,3.0,,12.0,163.0,,0.303030303030303,0.3225806451612903,0.3837209302325581,0.2307692307692307,0.3902439024390244,0.2608695652173913,0.396,0.2608695652173913,0.3008130081300813,20.07575757575757,0.072072072072072,0.0714285714285714,0.0718954248366013,0.1014492753623188,0.0806451612903225,0.074074074074074,0.3414634146341463,0.4047619047619047,0.4473684210526316,0.4117647058823529,0.1869918699186991,0.1707317073170731,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.2113821138211382,0.125,0.2608695652173913,0.1666666666666666,0.6422764227642277,0.510204958677686,0.5491214285714285,0.477002380952381,0.024,0.034090909090909,0.1212121212121212,7.226744186046509,25.875675675675677,0.2345323741007194,2.0,4.0,10.0,4.0,11.0,1.0,4.0,10.0,3.0,6.0,9.0,2.0,10.0,21.0,4.0,6.0,16.0,11.0,19.0,1.0,5.0,,6.0,18.0,13.0,0.7,0.2702702702702703,0.2,0.2777777777777778,0.5,0.5625,0.5625,0.0697674418604651,0.0952380952380952,,0.0204081632653061,0.0121951219512195,0.018348623853211,,0.0169491525423728,0.0439560439560439,0.0666666666666666,0.4347826086956521,0.4761904761904761,0.1,0.089430894308943,0.3636363636363636,0.3636363636363636,1.0,0.5,0.5,0.1739130434782608,0.25,0.0909090909090909,1.0,6.0,5.0,4.0,10.0,34.0,,0.0416666666666666,0.125,0.2608695652173913,5.0,24.0,19.0,2.0,,1.0,2.0,0.7058823529411765,,,5.0,1.0,10.0,,1.0,1.0,0.0869565217391304,0.0161290322580645,6.0,1.0,9.0,6.0,0.2307692307692307,0.2307692307692307,0.5,0.1666666666666666,0.24,1.0,2.0,2.0,3.0,2.0,0.6666666666666666,4.0,,1.0,0.5,,,1.0,1.0,,0.0136986301369863,,,,,,,False,1.0,,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,,
203953,1610612749,Jabari Parker,Jabari Parker,203953,MIL,42158.0,703,-93.0,1392,1402,315.0,421.0,154,2794,83.0,115.0,18.0,23.0,58.0,23.0,59.0,10.0,3.0,119.0,232.0,15.0,44.0,291.0,1513,4.0,21.0,41.0,12.0,54.0,132.0,106.0,10.0,29.0,39.0,23.0,3.0,88.0,26.0,42.0,82.0,130.0,12.0,36.0,56.0,5.0,3.0,8.0,61.0,31.0,2.0,54.0,311.0,2.0,0.5546218487394958,0.6346153846153846,0.5129310344827587,0.5121951219512195,0.5,0.4666666666666667,0.5290909090909091,0.4821428571428571,0.0607287449392712,20.253968253968253,0.1009615384615384,0.1220657276995305,0.1081081081081081,0.1160714285714285,0.0808823529411764,0.1392405063291139,0.4655870445344129,0.7217391304347827,0.8058252427184466,0.5783132530120482,0.2348178137651821,0.2388663967611336,0.3898305084745763,0.3898305084745763,0.6086956521739131,0.0404858299595141,0.0697674418604651,0.5111111111111111,0.782608695652174,0.5263157894736842,0.540374089068826,0.5154848484848484,0.5329222222222222,0.1135531135531135,0.1201550387596899,0.1855670103092783,6.996120689655172,25.58,0.2262931034482758,16.0,22.0,13.0,2.0,5.0,,,3.0,23.0,39.0,59.0,,4.0,6.0,30.0,21.0,10.0,5.0,3.0,11.0,37.0,14.0,48.0,31.0,25.0,0.6666666666666666,0.2,,0.2,0.5897435897435898,0.6046511627906976,0.6276595744680851,0.0905172413793103,0.1043478260869565,0.2745098039215686,0.0759753593429158,0.0738255033557047,0.0754716981132075,0.0581395348837209,0.0925925925925925,0.1071428571428571,0.0727272727272727,0.2241379310344827,0.2653061224489796,0.3076923076923077,0.020242914979757,0.4,0.4,1.0,0.5116279069767442,0.7272727272727273,,,0.2027491408934708,1.0,4.0,6.0,3.0,15.0,44.0,,0.0989010989010989,0.0232558139534883,0.0888888888888888,5.0,29.0,14.0,6.0,,5.0,8.0,0.6590909090909091,0.024390243902439,7.0,15.0,3.0,10.0,1.0,1.0,1.0,0.1551724137931034,0.0676691729323308,1.0,,3.0,1.0,0.1,0.1,,,0.1,2.0,5.0,3.0,5.0,1.0,0.2,3.0,1.0,2.0,0.5,0.3333333333333333,,7.0,2.0,,0.0686274509803921,,,,,1.0,0.125,False,1.0,,,,2.0,,1.0,1.0,,,,,,,,1.0,,
203187,1610612749,Chris Johnson,Chris Johnson,203187,MIL,7688.0,128,-50.0,251,249,73.0,72.0,26,500,5.0,9.0,,1.0,,2.0,3.0,10.0,,7.0,12.0,18.0,2.0,31.0,272,,1.0,2.0,2.0,7.0,8.0,6.0,10.0,5.0,5.0,2.0,2.0,10.0,,9.0,9.0,11.0,4.0,7.0,5.0,,2.0,,2.0,1.0,,7.0,73.0,,0.5714285714285714,0.6666666666666666,0.5833333333333334,0.5,0.4833333333333333,0.3125,0.5,0.3888888888888889,0.6,11.11111111111111,0.0967741935483871,,0.0782608695652174,0.1071428571428571,0.0769230769230769,,0.3,0.5555555555555556,0.625,0.4,,0.1,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,0.125,,0.9,0.5875349999999998,,0.5408375000000001,0.032258064516129,0.0769230769230769,0.2258064516129032,5.166666666666666,24.633333333333333,0.2908366533864542,1.0,1.0,,1.0,8.0,,2.0,5.0,1.0,1.0,2.0,1.0,6.0,15.0,2.0,1.0,,,1.0,2.0,,,2.0,5.0,3.0,1.0,0.2777777777777778,0.1666666666666666,0.2777777777777778,1.0,1.0,1.0,0.0833333333333333,0.1111111111111111,,,0.064516129032258,0.018348623853211,,0.05,0.1025641025641025,,,,,0.2666666666666666,0.125,0.125,1.0,1.0,1.0,0.25,,0.064516129032258,,4.0,2.0,,,,,,,0.5,,,,,,,,,0.0909090909090909,,,,,,,,,,4.0,1.0,,4.0,0.4,0.4,1.0,0.25,0.4,,2.0,2.0,2.0,2.0,1.0,2.0,,,,,,1.0,,,0.0588235294117647,,,,,,,False,,,,,,,,,,,,,,,,,,
