EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,ShortMidRangeAssists,ThreePtShootingFoulsDrawn,BlockedArc3,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls,Technical Free Throw Trips,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,3SecondViolations,DefensiveGoaltends,OffensiveGoaltends,on
201564,1610612749,O.J. Mayo,O.J. Mayo,201564,MIL,51517.0,859,-83,1740,1749,550,682,182,3489,42,68,2.0,4.0,13.0,19.0,25.0,57.0,26.0,76.0,25.0,57.0,15.0,16.0,62.0,,3.0,6.0,22.0,93,201,41.0,119.0,60.0,369,1884,4.0,12.0,3.0,9.0,4.0,21.0,23.0,48,15.0,37.0,31.0,122.0,114,72.0,117.0,6.0,2.0,61.0,16.0,14.0,64,14.0,78,8.0,6.0,46.0,11.0,170,7.0,9.0,,19.0,49,2.0,70,16.0,86,8.0,30,18.0,12.0,36.0,10.0,26.0,34.0,7.0,10.0,6.0,70.0,6.0,20.0,38,4.0,95,,5.0,5.0,58.0,2.0,1.0,1.0,6.0,71.0,7.0,23.0,10.0,6.0,,6.0,,,6.0,5.0,,118.0,543,16.0,7.0,0.6129032258064516,0.6195652173913043,0.9512195121951219,0.3445378151260504,0.3333333333333333,0.40540540540540543,0.3474576271186441,0.4626865671641791,0.3333333333333333,0.4791666666666667,0.4828125,0.40476190476190477,0.5352941176470588,0.5272206303724928,0.45652173913043476,0.599009900990099,0.371875,0.06965174129353234,0.1323529411764706,0.07017543859649122,0.013157894736842105,21.498204207285788,0.5142857142857142,0.03333333333333333,,0.09441233140655106,0.016363636363636365,0.06643356643356643,0.03910614525139665,0.084472049689441,0.02194787379972565,0.018867924528301886,0.014814814814814815,0.014778325123152709,0.046511627906976744,0.02,0.07589285714285714,0.0873015873015873,0.1242603550295858,0.06763285024154589,0.06329113924050633,0.048484848484848485,0.8333333333333334,0.2125,0.6176470588235294,0.711864406779661,0.6190476190476191,0.178125,0.43859649122807015,0.4716981132075472,0.52,0.2375,0.34210526315789475,0.3466666666666667,0.6923076923076923,0.178125,0.43859649122807015,0.44642857142857145,1.0,0.19375,0.25806451612903225,0.25806451612903225,0.875,0.19047619047619047,0.5,0.14285714285714285,,,0.2235294117647059,0.6842105263157895,0.17647058823529413,0.25882352941176473,0.2727272727272727,0.584375,0.26229508196721313,0.5193740566037737,0.5085375,0.5188499999999999,0.07669616519174041,0.10599078341013825,0.056910569105691054,0.33062330623306235,9.565174129353233,24.944537815126044,0.3160919540229885,6.0,9.0,7.0,3.0,,0.2857142857142857,0.6,0.02459016393442623,3.0,1.0,2.0,1.0,3.0,,0.008403361344537815,0.017543859649122806,,0.5,0.5,1.0,1.0,,,,False
202336,1610612749,Larry Sanders,Larry Sanders,202336,MIL,27063.0,451,-54,903,907,146,140,103,1810,60,108,23.0,44.0,7.0,14.0,7.0,27.0,2.0,9.0,,,,,,,,,,69,144,,,18.0,156,934,24.0,46.0,,,6.0,54.0,7.0,16,,,5.0,19.0,86,52.0,,,34.0,,,14.0,17,3.0,20,1.0,2.0,9.0,5.0,43,9.0,42.0,3.0,22.0,47,8.0,77,54.0,131,8.0,23,14.0,9.0,9.0,2.0,4.0,14.0,1.0,5.0,4.0,23.0,2.0,3.0,48,13.0,78,,6.0,3.0,28.0,1.0,4.0,,1.0,31.0,5.0,17.0,1.0,30.0,,25.0,,5.0,30.0,19.0,2.0,19.0,146,3.0,1.0,0.6231884057971014,0.8269230769230769,,,,,,0.4791666666666667,0.5217391304347826,0.4375,0.4791666666666667,0.5217391304347826,0.4375,0.4968152866242038,0.54,0.475,,0.09722222222222222,0.09259259259259259,0.14814814814814814,,17.5609756097561,0.391304347826087,0.25,0.10714285714285714,0.16040955631399317,0.1308411214953271,0.16923076923076924,0.08490566037735849,0.16312056737588654,0.11943793911007025,0.1484375,0.15384615384615385,0.08823529411764706,0.06578947368421052,0.13333333333333333,0.15702479338842976,0.16666666666666666,0.1595744680851064,0.17204301075268819,0.16216216216216217,0.13333333333333333,0.6333333333333333,0.75,0.5555555555555556,0.6122448979591837,0.6,0.1875,0.25925925925925924,0.30434782608695654,0.7142857142857143,0.0625,0.2222222222222222,0.2222222222222222,1.0,,,,,,,,,0.9565217391304348,0.5227272727272727,,,,0.875,0.5,,,,0.75,,0.5963055555555554,0.6069095238095238,0.60624375,0.10897435897435898,0.10897435897435898,0.34615384615384615,0.12179487179487179,2.997222222222222,,0.16168327796234774,,,3.0,,,,,,,,2.0,,,,,,,0.08695652173913043,,,,1.0,2.0,1.0,False
202688,1610612749,Brandon Knight,Brandon Knight,202688,MIL,81923.0,1365,-15,2704,2716,611,795,314,5420,102,185,7.0,14.0,25.0,50.0,16.0,52.0,59.0,167.0,14.0,37.0,7.0,65.0,159.0,3.0,8.0,9.0,34.0,177,404,79.0,196.0,135.0,726,2789,9.0,23.0,4.0,11.0,5.0,35.0,41.0,97,12.0,41.0,67.0,185.0,98,256.0,153.0,84.0,6.0,159.0,65.0,29.0,190,47.0,237,24.0,23.0,96.0,72.0,521,6.0,16.0,,54.0,101,5.0,160,22.0,182,6.0,75,46.0,29.0,86.0,20.0,62.0,52.0,12.0,24.0,2.0,138.0,12.0,24.0,30,6.0,78,,1.0,7.0,141.0,1.0,1.0,8.0,18.0,153.0,14.0,56.0,21.0,8.0,1.0,4.0,,2.0,9.0,5.0,,185.0,606,7.0,20.0,0.2768361581920904,0.28160919540229884,0.6455696202531646,0.4030612244897959,0.36363636363636365,0.2926829268292683,0.4030612244897959,0.4381188118811881,0.391304347826087,0.422680412371134,0.4925,0.4411764705882353,0.427536231884058,0.5406626506024096,0.4722222222222222,0.5377906976744186,0.32666666666666666,0.07178217821782178,0.14054054054054055,0.057692307692307696,,25.998052580331063,0.6231884057971014,0.056818181818181816,,0.1173054587688734,0.017057569296375266,0.13075060532687652,0.020066889632107024,0.12166405023547881,0.01778496362166532,0.03768115942028986,0.00816326530612245,0.0028735632183908046,0.02358490566037736,0.011494252873563218,0.10179640718562874,0.12083333333333333,0.13240418118466898,0.1267605633802817,0.13953488372093023,0.019417475728155338,0.5555555555555556,0.30833333333333335,0.5513513513513514,0.6415094339622641,0.3627450980392157,0.08666666666666667,0.3076923076923077,0.32653061224489793,0.1875,0.2783333333333333,0.3532934131736527,0.3532934131736527,0.15254237288135594,0.06166666666666667,0.3783783783783784,0.3783783783783784,0.9285714285714286,0.265,0.4088050314465409,0.4088050314465409,0.5846153846153846,0.4117647058823529,0.5,0.23529411764705882,0.375,1.0,0.36231884057971014,0.5,0.050724637681159424,0.2463768115942029,0.2647058823529412,0.635,0.4088050314465409,0.5426744166666666,0.5451551724137931,0.5337394927536232,0.08864696734059098,0.12556053811659193,0.048209366391184574,0.2548209366391185,9.296039603960399,25.351020408163272,0.22596153846153846,3.0,3.0,22.0,1.0,1.0,0.08823529411764706,0.42857142857142855,0.005076142131979695,1.0,,1.0,6.0,10.0,2.0,,,,0.5714285714285714,0.3333333333333333,1.0,,,1.0,1.0,False
203089,1610612749,John Henson,John Henson,203089,MIL,31217.0,520,16,1004,1018,257,364,103,2022,55,88,10.0,23.0,9.0,14.0,22.0,54.0,,1.0,,,,,,,,,,77,143,,,28.0,182,1019,11.0,29.0,,,2.0,24.0,12.0,25,,,10.0,34.0,118,36.0,,,14.0,,,4.0,10,9.0,19,5.0,4.0,6.0,3.0,47,6.0,39.0,,23.0,53,6.0,82,45.0,127,4.0,10,7.0,3.0,16.0,2.0,9.0,17.0,1.0,7.0,6.0,33.0,2.0,8.0,29,5.0,57,,5.0,5.0,36.0,1.0,8.0,1.0,4.0,45.0,2.0,16.0,8.0,53.0,2.0,43.0,1.0,9.0,55.0,33.0,2.0,34.0,255,11.0,7.0,0.7662337662337663,0.8428571428571429,,,,,,0.5384615384615384,0.3793103448275862,0.48,0.5384615384615384,0.3793103448275862,0.48,0.5515151515151515,0.3870967741935484,0.5,,0.027972027972027972,0.045454545454545456,,,17.4955595026643,0.48484848484848486,0.24,,0.14722222222222223,0.11818181818181818,0.1377245508982036,0.05309734513274336,0.1442125237191651,0.10158013544018059,0.1487603305785124,0.12244897959183673,0.08108108108108109,0.028169014084507043,0.09523809523809523,0.14906832298136646,0.1978021978021978,0.10185185185185185,0.13274336283185842,0.14814814814814814,0.06557377049180328,0.6,0.6153846153846154,0.625,0.6547619047619048,0.7636363636363637,0.3776223776223776,0.4074074074074074,0.4074074074074074,0.7727272727272727,0.006993006993006993,,,,,,,,,,,,0.7931034482758621,0.43478260869565216,,,,0.56,0.6428571428571429,,,,0.6153846153846154,,0.5493132867132868,0.576288,0.548572,0.10191082802547771,0.10191082802547771,0.13186813186813187,0.18681318681318682,3.464335664335665,,0.2559760956175299,,,1.0,,1.0,,,,,,,,,1.0,,,,0.2,,,,2.0,3.0,,False
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,98605.0,1643,41,3216,3242,690,810,358,6458,162,258,26.0,44.0,36.0,59.0,29.0,83.0,43.0,105.0,1.0,6.0,2.0,5.0,30.0,,1.0,2.0,18.0,234,446,6.0,36.0,158.0,644,3342,33.0,63.0,,1.0,14.0,80.0,49.0,93,3.0,20.0,61.0,168.0,244,224.0,15.0,3.0,30.0,27.0,5.0,29.0,95,48.0,143,30.0,18.0,59.0,21.0,334,10.0,47.0,4.0,121.0,146,24.0,291,61.0,352,15.0,57,41.0,16.0,49.0,8.0,29.0,71.0,7.0,20.0,13.0,120.0,11.0,23.0,65,10.0,167,,3.0,19.0,181.0,,11.0,7.0,15.0,215.0,23.0,95.0,24.0,51.0,,39.0,,8.0,51.0,34.0,2.0,165.0,683,14.0,19.0,0.5213675213675214,0.5570776255707762,0.8333333333333334,0.16666666666666666,,0.15,0.18181818181818182,0.5246636771300448,0.5238095238095238,0.5268817204301075,0.504149377593361,0.515625,0.47345132743362833,0.5570934256055363,0.5333333333333333,0.5562913907284768,0.07468879668049792,0.06502242152466367,0.08527131782945736,0.08433734939759036,,19.085432639649504,0.4083333333333333,0.26666666666666666,0.04040404040404041,0.15051546391752577,0.04207699194270367,0.23679060665362034,0.03194888178913738,0.18028359216745443,0.03986013986013986,0.06619385342789598,0.027874564459930314,0.02702702702702703,0.026905829596412557,0.044444444444444446,0.10891089108910891,0.15503875968992248,0.2012987012987013,0.24858757062146894,0.21019108280254778,0.07575757575757576,0.6666666666666666,0.5352697095435685,0.627906976744186,0.6864406779661016,0.5555555555555556,0.17219917012448133,0.3493975903614458,0.3815789473684211,0.20689655172413793,0.21784232365145229,0.4095238095238095,0.4095238095238095,0.6046511627906976,0.012448132780082987,0.16666666666666666,0.16666666666666666,1.0,0.06224066390041494,0.16666666666666666,0.1724137931034483,0.8,0.6875,0.5909090909090909,0.015625,,,0.5221238938053098,0.6101694915254238,0.017699115044247787,0.1592920353982301,0.1111111111111111,0.6099585062240664,0.18518518518518517,0.550190756302521,0.5566080357142857,0.5312013888888888,0.17148014440433212,0.1833976833976834,0.12422360248447205,0.2608695652173913,6.349103139013455,28.536111111111115,0.21455223880597016,,1.0,15.0,,,,0.5,,,1.0,4.0,12.0,,4.0,0.027777777777777776,,0.03333333333333333,0.2692307692307692,,,3.0,3.0,1.0,1.0,False
2585,1610612749,Zaza Pachulia,Zaza Pachulia,2585,MIL,68291.0,1138,139,2239,2234,448,610,264,4473,81,155,25.0,57.0,19.0,37.0,30.0,77.0,41.0,108.0,,,,,3.0,,,,2.0,152,340,,3.0,77.0,381,2244,33.0,79.0,,,17.0,83.0,29.0,62,,2.0,29.0,87.0,230,74.0,,,42.0,2.0,,25.0,93,27.0,120,19.0,8.0,54.0,28.0,267,23.0,109.0,4.0,48.0,131,26.0,205,136.0,341,18.0,55,30.0,25.0,49.0,12.0,28.0,40.0,4.0,21.0,6.0,89.0,8.0,16.0,38,5.0,100,,13.0,12.0,94.0,,18.0,9.0,7.0,91.0,5.0,38.0,10.0,12.0,1.0,9.0,,2.0,13.0,6.0,4.0,87.0,443,10.0,9.0,0.756578947368421,0.8778625954198473,,,,,,0.4470588235294118,0.4177215189873418,0.46774193548387094,0.44314868804664725,0.4177215189873418,0.453125,0.49352331606217614,0.46629213483146065,0.54375,0.008746355685131196,0.07352941176470588,0.14838709677419354,0.025974025974025976,,18.482490272373543,0.550561797752809,0.37681159420289856,0.06451612903225806,0.20310077519379846,0.13523573200992556,0.142433234421365,0.10747663551401869,0.18228105906313646,0.12941176470588237,0.18181818181818182,0.12682926829268293,0.09841269841269841,0.10559006211180125,0.11320754716981132,0.2317596566523605,0.2513089005235602,0.13122171945701358,0.1471861471861472,0.1320754716981132,0.11042944785276074,0.46153846153846156,0.4518950437317784,0.5225806451612903,0.6136363636363636,0.6172839506172839,0.22448979591836735,0.38961038961038963,0.4,0.8666666666666667,0.31486880466472306,0.37962962962962965,0.37962962962962965,0.9512195121951219,,,,,0.008746355685131196,,,,0.7215189873417721,0.43859649122807015,,,,0.578125,0.5135135135135135,,0.03125,,0.4606413994169096,,0.5099358187134503,0.5358514285714285,0.519884126984127,0.10106382978723404,0.10187667560321716,0.2178477690288714,0.2283464566929134,7.991764705882351,30.766666666666666,0.20008932559178205,,,11.0,,1.0,,,,,,,1.0,,1.0,,,,0.16,,,1.0,1.0,,,False
203088,1610612749,Kendall Marshall,Kendall Marshall,203088,MIL,9510.0,158,-20,313,314,78,92,25,627,8,14,1.0,1.0,3.0,5.0,,3.0,2.0,7.0,,3.0,1.0,4.0,14.0,,1.0,1.0,2.0,10,24,4.0,17.0,2.0,34,329,1.0,2.0,,2.0,1.0,3.0,3.0,5,1.0,3.0,1.0,10.0,8,12.0,9.0,3.0,,14.0,4.0,2.0,30,6.0,36,4.0,2.0,19.0,6.0,78,,,,2.0,3,,5,,5,,10,3.0,7.0,12.0,1.0,11.0,3.0,1.0,1.0,,15.0,,4.0,2,1.0,8,,,,7.0,,1.0,,,3.0,1.0,2.0,,,,,,,,,,10.0,78,2.0,,0.4,0.4,0.75,0.23529411764705882,,0.3333333333333333,0.23529411764705882,0.4166666666666667,0.5,0.6,0.3902439024390244,0.25,0.5625,0.40476190476190477,0.375,0.625,0.4146341463414634,0.08333333333333333,0.14285714285714285,,,16.61807580174927,0.8,,,0.03225806451612903,,0.03773584905660377,,0.03424657534246575,,,,,,,0.02631578947368421,0.037037037037037035,0.03571428571428571,0.02564102564102564,0.07142857142857142,,,0.34146341463414637,0.5714285714285714,0.6666666666666666,0.375,0.07317073170731707,,,,0.17073170731707318,0.2857142857142857,0.2857142857142857,0.5,0.07317073170731707,,,,0.34146341463414637,0.2857142857142857,0.2857142857142857,0.75,0.25,1.0,0.25,,,0.625,0.6,0.125,0.25,0.5,0.7560975609756098,0.2857142857142857,0.5431585365853658,0.6127166666666667,0.59201875,0.047619047619047616,0.08,0.08823529411764706,0.29411764705882354,7.616666666666666,25.735294117647058,0.24920127795527156,1.0,,5.0,,,0.25,,,,,1.0,,,,,,,1.0,,,,,,,False
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,89636.0,1494,222,2928,2931,581,759,347,5859,62,102,6.0,11.0,14.0,22.0,42.0,96.0,98.0,196.0,35.0,67.0,12.0,35.0,90.0,4.0,8.0,9.0,23.0,202,394,70.0,157.0,77.0,691,2893,14.0,33.0,9.0,15.0,5.0,60.0,31.0,63,15.0,35.0,23.0,130.0,230,174.0,207.0,3.0,12.0,89.0,35.0,22.0,105,26.0,131,18.0,8.0,63.0,26.0,288,10.0,16.0,,52.0,113,6.0,171,26.0,197,9.0,79,52.0,27.0,49.0,7.0,34.0,24.0,4.0,15.0,6.0,73.0,7.0,13.0,51,10.0,113,,5.0,4.0,86.0,3.0,4.0,8.0,6.0,88.0,10.0,37.0,7.0,5.0,,1.0,,2.0,5.0,3.0,,124.0,577,9.0,3.0,0.5693069306930693,0.5867346938775511,0.9857142857142858,0.445859872611465,0.6,0.42857142857142855,0.44871794871794873,0.5126903553299492,0.42424242424242425,0.49206349206349204,0.5571687840290381,0.5729166666666666,0.5459183673469388,0.5844709897610921,0.6,0.5972222222222222,0.2849364791288566,0.05583756345177665,0.13725490196078433,0.041666666666666664,0.02040816326530612,19.648181276088252,0.6712328767123288,0.07142857142857142,,0.12124463519313304,0.015384615384615385,0.11764705882352941,0.032467532467532464,0.12008733624454149,0.019287833827893175,0.017587939698492462,0.02962962962962963,0.002688172043010753,0.0365296803652968,0.02247191011235955,0.09234828496042216,0.1111111111111111,0.16611295681063123,0.10774410774410774,0.13793103448275862,0.03543307086614173,0.6,0.1851179673321234,0.6078431372549019,0.7045454545454546,0.5967741935483871,0.17422867513611615,0.4375,0.45652173913043476,0.40476190476190477,0.35571687840290384,0.5,0.5104166666666666,0.6224489795918368,0.12159709618874773,0.5223880597014925,0.5223880597014925,1.0,0.16333938294010888,0.3888888888888889,0.3888888888888889,0.9714285714285714,0.22916666666666666,0.5454545454545454,0.16666666666666666,0.5,1.0,0.22448979591836735,0.6363636363636364,0.12244897959183673,0.23469387755102042,0.391304347826087,0.47005444646098005,0.39325842696629215,0.502257090909091,0.49875833333333336,0.5130454081632652,0.06563039723661486,0.08788598574821853,0.08683068017366136,0.18813314037626627,11.338071065989848,24.74968152866242,0.1984289617486339,7.0,6.0,16.0,1.0,,0.14583333333333334,0.5,0.006329113924050633,5.0,,2.0,,7.0,2.0,,,,0.16666666666666666,0.7142857142857143,1.0,1.0,,,,False
203487,1610612749,Michael Carter-Williams,Michael Carter-Williams,203487,MIL,37339.0,622,114,1222,1226,252,324,142,2448,57,103,6.0,15.0,16.0,25.0,34.0,72.0,22.0,60.0,1.0,5.0,,1.0,14.0,,,,3.0,113,235,2.0,19.0,66.0,298,1227,7.0,22.0,1.0,1.0,4.0,21.0,28.0,56,,3.0,31.0,87.0,48,178.0,6.0,,6.0,13.0,1.0,22.0,91,31.0,122,24.0,7.0,41.0,37.0,275,5.0,12.0,,26.0,42,,68,17.0,85,8.0,43,18.0,25.0,44.0,6.0,25.0,18.0,1.0,19.0,4.0,62.0,2.0,12.0,19,6.0,46,,2.0,4.0,74.0,1.0,,9.0,5.0,87.0,7.0,37.0,8.0,7.0,,6.0,,1.0,7.0,4.0,,87.0,249,6.0,7.0,0.21238938053097345,0.21818181818181817,1.0,0.10526315789473684,1.0,,0.1111111111111111,0.4808510638297872,0.3181818181818182,0.5,0.4566929133858268,0.3695652173913043,0.4745762711864407,0.5068259385665529,0.42,0.564935064935065,0.07480314960629922,0.09361702127659574,0.1262135922330097,0.125,,25.429799426934096,0.7096774193548387,,,0.12244897959183673,0.027842227378190254,0.1319796954314721,0.044642857142857144,0.1259259259259259,0.03130755064456722,0.047619047619047616,0.00847457627118644,0.020689655172413793,0.05952380952380952,,0.125,0.05747126436781609,0.17307692307692307,0.1347517730496454,0.125,0.06956521739130435,0.5714285714285714,0.40551181102362205,0.5533980582524272,0.6333333333333333,0.3333333333333333,0.28346456692913385,0.4722222222222222,0.5396825396825397,0.029411764705882353,0.23622047244094488,0.36666666666666664,0.36666666666666664,0.18181818181818182,0.01968503937007874,0.2,0.2,1.0,0.05511811023622047,0.07142857142857142,0.07142857142857142,1.0,0.6521739130434783,0.4,,,,0.423728813559322,0.64,,0.05084745762711865,,0.48031496062992124,0.07692307692307693,0.5117328063241107,0.5102500000000001,0.507471551724138,0.13333333333333333,0.13962264150943396,0.07046979865771812,0.29194630872483224,7.433191489361703,26.19473684210526,0.20621931260229132,1.0,,13.0,1.0,,0.043478260869565216,,0.05,1.0,,2.0,,1.0,,,,,0.5,1.0,1.0,1.0,,,,False
203268,1610612749,Jorge Gutierrez,Jorge Gutierrez,203268,MIL,4094.0,68,-11,132,134,31,47,13,266,4,7,1.0,1.0,,1.0,1.0,1.0,4.0,7.0,,,,,,,,,,9,15,,,4.0,22,147,2.0,2.0,,,,4.0,1.0,4,,,1.0,3.0,14,4.0,,,,,,,9,2.0,11,1.0,1.0,4.0,4.0,24,,1.0,,1.0,3,2.0,6,1.0,7,,3,3.0,,2.0,,2.0,2.0,,,1.0,4.0,,1.0,4,,7,,,,5.0,,,,,7.0,1.0,3.0,1.0,,,,,,,,,3.0,31,1.0,1.0,0.7777777777777778,0.7777777777777778,,,,,,0.6,1.0,0.25,0.6,1.0,0.25,0.6111111111111112,1.0,0.3,,,,,,15.068493150684931,0.5,0.4,,0.06976744186046512,0.020833333333333332,0.047619047619047616,,0.0625,0.017857142857142856,,,0.043478260869565216,,,0.13333333333333333,,0.06666666666666667,,0.1111111111111111,,,0.4666666666666667,0.5714285714285714,0.5714285714285714,0.75,0.06666666666666667,1.0,1.0,1.0,0.4666666666666667,0.5714285714285714,0.5714285714285714,0.75,,,,,,,,,0.5,1.0,,,,0.25,,,,,0.4666666666666667,,0.4959933333333334,0.55345,0.391625,0.17647058823529413,0.17647058823529413,0.18181818181818182,0.13636363636363635,9.233333333333333,,0.23484848484848486,,,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,False
203898,1610612749,Tyler Ennis,Tyler Ennis,203898,MIL,11975.0,200,-19,394,395,88,122,41,789,9,21,2.0,2.0,1.0,4.0,6.0,16.0,3.0,12.0,2.0,5.0,2.0,3.0,19.0,,1.0,1.0,5.0,18,49,5.0,24.0,,51,413,2.0,3.0,1.0,2.0,,7.0,2.0,7,2.0,7.0,,10.0,12,24.0,12.0,3.0,4.0,18.0,3.0,3.0,34,11.0,45,6.0,5.0,17.0,16.0,101,1.0,4.0,,3.0,9,,12,5.0,17,1.0,10,9.0,1.0,12.0,3.0,10.0,8.0,1.0,2.0,2.0,20.0,,4.0,11,2.0,19,,1.0,1.0,7.0,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,2.0,1.0,,10.0,88,1.0,,0.3333333333333333,0.375,0.8,0.20833333333333334,0.5,0.2857142857142857,0.21739130434782608,0.3673469387755102,0.6666666666666666,0.2857142857142857,0.3493150684931507,0.7,0.35714285714285715,0.3493150684931507,0.7,0.35714285714285715,0.3287671232876712,0.061224489795918366,0.047619047619047616,0.125,,21.040723981900452,0.6,,,0.06818181818181818,0.030534351145038167,0.06666666666666667,0.020833333333333332,0.06779661016949153,0.027932960893854747,0.07142857142857142,0.02564102564102564,,0.027777777777777776,,0.03571428571428571,0.10810810810810811,0.07692307692307693,0.06666666666666667,0.06666666666666667,0.021739130434782608,0.5,0.2876712328767123,0.42857142857142855,0.45,0.5555555555555556,0.2191780821917808,0.375,0.42857142857142855,,0.1643835616438356,0.25,0.25,0.3333333333333333,0.0684931506849315,0.4,0.4,1.0,0.2602739726027397,0.15789473684210525,0.15789473684210525,0.6666666666666666,0.4,1.0,0.2,,,0.2857142857142857,0.25,0.14285714285714285,0.35714285714285715,0.2,0.6164383561643836,0.16666666666666666,0.5029291666666666,0.5815625,0.5034461538461539,,,0.13725490196078433,0.19607843137254902,7.661224489795919,25.854166666666668,0.2233502538071066,1.0,1.0,1.0,,,0.2,0.5,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,False
