EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGA,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3A,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,LostBallSteals,2pt And 1 Free Throw Trips,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceAtRimFGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,OffThreePtRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,PtsPutbacks,FTOffRebounds,Travels,Loose Ball Fouls,Charge Fouls Drawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,HeaveAttempts,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,Corner3PctBlocked,Blocked3s,BlockedCorner3,on,BlockedArc3,Clear Path Fouls
201858,1610612765,Cartier Martin,Cartier Martin,201858,DET,7994.0,133,29.0,257,260,100,98,39,517,2.0,4,1.0,2.0,4.0,7.0,1.0,7.0,3.0,15.0,7,13,4.0,22.0,,26,258,1.0,1.0,2.0,2.0,5.0,,13.0,8.0,6.0,9.0,14.0,3.0,1.0,1,4.0,5,3.0,1.0,,1.0,,14,9.0,17,17,3.0,2.0,1.0,,,2.0,3.0,,7.0,14.0,,3.0,,,13.0,100,0.5714285714285714,0.5714285714285714,0.75,0.18181818181818182,0.19047619047619047,0.5384615384615384,1.0,0.4,0.37142857142857144,0.3333333333333333,0.38235294117647056,0.37142857142857144,0.3333333333333333,0.38235294117647056,0.6285714285714286,0.07692307692307693,,12.297734627831716,0.3333333333333333,0.12,0.12605042016806722,0.043478260869565216,0.1935483870967742,0.11428571428571428,0.5,0.6666666666666666,0.05714285714285714,0.5,0.5,,0.2,0.5714285714285714,0.5714285714285714,0.2,0.14285714285714285,0.16666666666666666,1.0,0.42857142857142855,0.2,0.2,0.6666666666666666,0.7428571428571429,0.21428571428571427,0.487555882352941,,0.46925588235294113,,,0.07692307692307693,0.5,12.50769230769231,26.518181818181823,0.38910505836575876,,1.0,1.0,1.0,7.0,2.0,12.0,,6.0,,,1.0,,,0.13636363636363635,,,0.14285714285714285,0.1111111111111111,,1.0,0.5,,0.3333333333333333,0.058823529411764705,1.0,0.4117647058823529,,5.0,,1.0,2.0,,,3.0,3.0,1.0,,2.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,0.25,0.045454545454545456,0.25,,,0.18181818181818182,,,,0.09523809523809523,,,0.3333333333333333,,,0.29411764705882354,0.2857142857142857,,,,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,0.2,,,0.14285714285714285,,,False,,
203113,1610612765,Quincy Miller,Quincy Miller,203113,DET,3497.0,58,36.0,113,113,15,17,16,226,,3,1.0,3.0,2.0,3.0,,,2.0,11.0,3,9,2.0,11.0,,12,98,,1.0,,,1.0,,,2.0,4.0,6.0,11.0,2.0,4.0,2,3.0,5,3.0,,2.0,,,13,6.0,6,8,1.0,,1.0,,,1.0,2.0,,5.0,5.0,,,,,,15,0.3333333333333333,0.3333333333333333,1.0,0.18181818181818182,0.18181818181818182,0.3333333333333333,,,0.3,,,0.3,,,0.55,0.4444444444444444,0.3333333333333333,16.793893129770993,0.5,0.13333333333333333,0.0967741935483871,0.16666666666666666,0.06666666666666667,0.15,,,0.15,0.3333333333333333,0.5,,0.15,0.6666666666666666,0.6666666666666666,,,,,0.55,0.18181818181818182,0.18181818181818182,1.0,0.7,0.18181818181818182,0.49876499999999996,0.5510250000000001,0.51515,,,,,8.822222222222221,25.890909090909098,0.13274336283185842,1.0,,,,2.0,1.0,2.0,1.0,,2.0,1.0,1.0,,0.03125,,0.03571428571428571,,,,0.09090909090909091,,0.5,0.5,,,,0.6666666666666666,,,,1.0,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,0.041666666666666664,,0.047619047619047616,0.16666666666666666,,,0.5,,,,,,,1.0,,,2.0,,1.0,1.0,2.0,2.0,,,,0.08333333333333333,,1.0,,,,,,,,,,,,,,,,False,,
203484,1610612765,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,DET,108283.0,1805,-6.0,3530,3536,827,828,501,7066,94.0,157,20.0,74.0,39.0,125.0,31.0,86.0,83.0,238.0,153,356,114.0,324.0,82.0,730,3774,18.0,41.0,66.0,34.0,80.0,29.0,190.0,182.0,124.0,294.0,235.0,83.0,19.0,53,21.0,74,14.0,7.0,36.0,10.0,7.0,169,90.0,159,195,74.0,45.0,38.0,6.0,18.0,29.0,67.0,22.0,61.0,115.0,1.0,93.0,113.0,42.0,186.0,819,0.5947712418300654,0.6408450704225352,0.8596491228070176,0.35185185185185186,0.35514018691588783,0.4297752808988764,0.43902439024390244,0.425,0.4764705882352941,0.4315068493150685,0.4653179190751445,0.5006868131868132,0.4342105263157895,0.5053475935828877,0.4764705882352941,0.05337078651685393,0.0945945945945946,19.192651679961326,0.5671641791044776,0.07778738115816768,0.08932853717026379,0.06345177664974619,0.11235955056179775,0.23088235294117648,0.5987261146496815,0.6438356164383562,0.10882352941176471,0.2702702702702703,0.29850746268656714,0.75,0.18382352941176472,0.312,0.31451612903225806,0.1264705882352941,0.36046511627906974,0.36046511627906974,0.967741935483871,0.35,0.3487394957983193,0.350210970464135,0.8192771084337349,0.7073529411764706,0.35319148936170214,0.525094165435746,0.5303423076923077,0.5042643274853803,0.06963788300835655,0.1076923076923077,0.09041095890410959,0.2602739726027397,8.521348314606742,25.514506172839514,0.23427762039660058,24.0,22.0,38.0,11.0,73.0,32.0,93.0,28.0,59.0,36.0,12.0,29.0,8.0,0.022598870056497175,0.11545988258317025,0.018404907975460124,0.007194244604316547,0.12256267409470752,0.09868421052631579,0.03116883116883117,0.5851063829787234,0.5384615384615384,0.3287671232876712,0.1506849315068493,0.21965317919075145,0.5789473684210527,0.42196531791907516,15.0,20.0,7.0,21.0,23.0,9.0,3.0,31.0,48.0,1.0,5.0,10.0,8.0,20.0,1.0,3.0,5.0,4.0,5.0,6.0,1.0,10.0,16.0,6.0,0.28125,0.3333333333333333,0.0030864197530864196,0.07006369426751592,0.008,0.004201680672268907,0.11904761904761904,0.009025270758122744,0.02733485193621868,0.004784688995215311,0.06142506142506143,0.625,0.06666666666666667,0.2876712328767123,0.3333333333333333,0.7142857142857143,0.11560693641618497,0.3150684931506849,22.0,3.0,8.0,1.0,3.0,17.0,12.0,,5.0,18.0,9.0,,,0.0196078431372549,0.02681992337164751,0.022058823529411766,0.5,2.0,8.0,3.0,4.0,1.0,8.0,,0.18181818181818182,1.0,0.4,0.024390243902439025,,,1.0,1.0,False,,
201975,1610612765,Jodie Meeks,Jodie Meeks,201975,DET,54813.0,914,-6.0,1796,1788,548,563,260,3584,30.0,56,16.0,45.0,27.0,72.0,12.0,31.0,37.0,107.0,73,173,49.0,138.0,98.0,391,1918,6.0,18.0,25.0,17.0,39.0,25.0,95.0,132.0,14.0,141.0,107.0,37.0,12.0,37,16.0,53,8.0,8.0,23.0,7.0,7.0,122,37.0,56,65,40.0,26.0,21.0,3.0,10.0,12.0,33.0,9.0,18.0,42.0,,73.0,111.0,43.0,94.0,542,0.9041095890410958,0.9166666666666666,0.9591836734693877,0.35507246376811596,0.35507246376811596,0.42196531791907516,0.3333333333333333,0.4358974358974359,0.47106109324758844,0.375,0.4605263157894737,0.5403899721448467,0.4032258064516129,0.5280898876404494,0.4437299035369775,0.06936416184971098,0.06666666666666667,18.61904761904762,0.6363636363636364,0.06401384083044982,0.06490384615384616,0.045871559633027525,0.062111801242236024,0.18006430868167203,0.5357142857142857,0.6382978723404256,0.14469453376205788,0.35555555555555557,0.38095238095238093,1.0,0.2315112540192926,0.375,0.375,0.09967845659163987,0.3870967741935484,0.3870967741935484,1.0,0.3440514469453376,0.34579439252336447,0.34579439252336447,0.9459459459459459,0.6237942122186495,0.34579439252336447,0.5103459807073956,0.47040499999999996,0.49107565789473695,0.1318051575931232,0.20574162679425836,0.0639386189258312,0.24296675191815856,10.209826589595377,25.117391304347827,0.3051224944320713,3.0,6.0,12.0,1.0,29.0,10.0,37.0,6.0,17.0,9.0,4.0,14.0,7.0,0.01020408163265306,0.06692913385826772,0.009825327510917031,0.006711409395973154,0.08287292817679558,0.0273972602739726,0.023121387283236993,0.8,0.9629629629629629,0.10714285714285714,0.03571428571428571,0.15789473684210525,0.5,0.3815789473684211,2.0,8.0,2.0,9.0,9.0,3.0,4.0,12.0,6.0,,3.0,2.0,6.0,11.0,,1.0,1.0,1.0,2.0,3.0,1.0,10.0,9.0,7.0,0.3,0.32432432432432434,,0.16071428571428573,,,0.038461538461538464,0.009146341463414634,0.015,0.01171875,0.08542713567839195,0.6666666666666666,0.5,0.32142857142857145,0.2222222222222222,1.0,0.10526315789473684,0.3103448275862069,2.0,,2.0,,2.0,6.0,5.0,,1.0,6.0,4.0,,,,0.008368200836820083,,0.6666666666666666,1.0,3.0,,1.0,6.0,3.0,,1.0,1.0,0.375,0.02142857142857143,,,,,False,,
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,32407.0,540,-133.0,1020,1031,233,229,154,2051,16.0,27,6.0,27.0,34.0,72.0,9.0,18.0,2.0,7.0,56,126,11.0,25.0,18.0,163,1136,4.0,13.0,13.0,15.0,24.0,5.0,47.0,80.0,32.0,33.0,7.0,2.0,2.0,25,9.0,34,6.0,3.0,13.0,4.0,8.0,77,44.0,68,90,13.0,9.0,9.0,5.0,4.0,7.0,16.0,5.0,12.0,24.0,1.0,26.0,25.0,9.0,46.0,229,0.7142857142857143,0.7407407407407407,1.0,0.44,0.44,0.4444444444444444,0.3076923076923077,0.625,0.48013245033112584,0.36666666666666664,0.65625,0.5030864197530864,0.40625,0.6527777777777778,0.16556291390728478,0.015873015873015872,,14.722911497105045,0.5625,0.12359550561797752,0.1272365805168986,0.13043478260869565,0.14545454545454545,0.17880794701986755,0.5925925925925926,0.64,0.17880794701986755,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.4768211920529801,0.4722222222222222,0.4722222222222222,0.11920529801324503,0.5,0.5,1.0,0.046357615894039736,0.2857142857142857,0.2857142857142857,1.0,0.3443708609271523,0.2857142857142857,0.46550728476821196,0.5024041666666667,0.4780328124999999,0.05732484076433121,0.06818181818181818,0.07975460122699386,0.2883435582822086,12.721428571428572,23.852000000000004,0.2284313725490196,6.0,4.0,4.0,2.0,3.0,2.0,8.0,12.0,20.0,22.0,4.0,4.0,3.0,0.029850746268656716,0.1360544217687075,0.03577817531305903,0.009259259259259259,0.14150943396226415,0.12195121951219512,0.04938271604938271,0.8125,0.7352941176470589,0.4,0.13333333333333333,0.125,1.0,0.09375,2.0,5.0,,,,1.0,2.0,4.0,,,8.0,4.0,,5.0,1.0,2.0,,,1.0,1.0,1.0,5.0,4.0,2.0,0.5,0.5,,0.07407407407407407,,,0.25,0.050955414012738856,0.03614457831325301,0.056910569105691054,0.09923664122137404,0.3333333333333333,0.5,,,,0.15625,,4.0,2.0,,,,8.0,3.0,1.0,4.0,8.0,4.0,,,0.05555555555555555,0.0390625,0.029411764705882353,0.5,1.0,4.0,,,,,,0.5,1.0,0.8,,,,,,False,,
202328,1610612765,Greg Monroe,Greg Monroe,202328,DET,80773.0,1346,-16.0,2590,2600,537,554,387,5190,182.0,313,59.0,171.0,10.0,26.0,,,,,251,510,,,157.0,659,2775,65.0,112.0,161.0,43.0,77.0,38.0,124.0,248.0,254.0,,,,54.0,63,39.0,102,27.0,12.0,46.0,7.0,10.0,243,193.0,284,430,51.0,25.0,53.0,9.0,25.0,41.0,94.0,14.0,44.0,94.0,6.0,174.0,215.0,107.0,123.0,531,0.4940239043824701,0.6138613861386139,,,,0.492156862745098,0.5803571428571429,0.5584415584415584,0.492156862745098,0.5803571428571429,0.5584415584415584,0.5437293729372937,0.6192307692307693,0.6078431372549019,,0.10588235294117647,0.08771929824561403,22.933070866141733,0.5638297872340425,0.22107674684994272,0.21241830065359477,0.2507936507936508,0.2153846153846154,0.6137254901960785,0.5814696485623003,0.6642335766423357,0.3352941176470588,0.34502923976608185,0.3782051282051282,0.4576271186440678,0.050980392156862744,0.38461538461538464,0.38461538461538464,,,,,,,,,0.6137254901960785,,0.5219796078431372,0.5681319148936169,0.5326090909090909,0.18043844856661045,0.18043844856661045,0.24430955993930198,0.18816388467374812,3.8205882352941183,,0.20733590733590734,99.0,34.0,50.0,,,,,108.0,67.0,146.0,18.0,26.0,24.0,0.11790393013100436,0.1908831908831909,0.10703592814371257,0.07614213197969544,0.16872427983539096,0.24074074074074073,0.08823529411764706,0.5054945054945055,0.5,0.8839285714285714,,0.6493506493506493,0.68,,60.0,,,,,,31.0,,,,35.0,24.0,5.0,28.0,,10.0,4.0,7.0,8.0,3.0,1.0,13.0,7.0,9.0,,,,0.12460063897763578,,,0.36363636363636365,0.08333333333333333,0.10802469135802469,0.07395498392282958,0.19463087248322147,0.6060606060606061,0.08333333333333333,,,,,,98.0,3.0,12.0,2.0,5.0,18.0,12.0,,6.0,18.0,12.0,,,0.02631578947368421,0.1468354430379747,0.11009174311926606,0.6666666666666666,,,,,,,,,,,,1.0,,,,False,,
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,93939.0,1566,-68.0,3053,3036,630,584,450,6089,257.0,449,49.0,156.0,,1.0,,,,1.0,306,606,,1.0,81.0,693,3268,124.0,245.0,273.0,63.0,105.0,33.0,159.0,350.0,262.0,,,,39.0,25,12.0,37,9.0,3.0,19.0,4.0,2.0,86,254.0,402,684,43.0,34.0,26.0,2.0,13.0,48.0,74.0,15.0,84.0,186.0,16.0,155.0,216.0,93.0,158.0,628,0.5718954248366013,0.8536585365853658,,,,0.504950495049505,0.5061224489795918,0.6,0.5041186161449753,0.5061224489795918,0.5943396226415094,0.49079320113314445,0.5,0.5408163265306123,0.0016474464579901153,0.06435643564356436,0.07051282051282051,21.60066463583495,0.35135135135135137,0.24493731918997108,0.25354012137559,0.23863636363636365,0.2966360856269113,0.7397034596375618,0.5723830734966593,0.6104513064133017,0.257001647446458,0.3141025641025641,0.33793103448275863,0.6122448979591837,0.0016474464579901153,,,,,,,0.0016474464579901153,,,,0.7413509060955519,,0.5906207920792078,0.595646,0.6384285714285712,0.13636363636363635,0.13656387665198239,0.3939393939393939,0.22943722943722944,2.522937293729373,78.8,0.20635440550278414,227.0,56.0,90.0,,1.0,,1.0,215.0,122.0,282.0,43.0,9.0,18.0,0.1902654867256637,0.273542600896861,0.17628408370323398,0.11740890688259109,0.2852664576802508,0.2440944881889764,0.16475095785440613,0.5642023346303502,,0.926530612244898,,0.8490566037735849,0.6222222222222222,0.009433962264150943,119.0,,,,,,25.0,,,,63.0,26.0,3.0,13.0,,11.0,2.0,5.0,14.0,3.0,2.0,24.0,15.0,12.0,,,,0.062360801781737196,,,0.43333333333333335,0.14093959731543623,0.20481927710843373,0.12727272727272726,0.20391061452513967,0.5242290748898678,0.10084033613445378,,,,,,202.0,4.0,2.0,24.0,3.0,98.0,62.0,1.0,35.0,99.0,55.0,7.0,9.0,0.029411764705882353,0.21581196581196582,0.1794871794871795,0.5555555555555556,,,1.0,,,,3.0,,,,,8.0,,1.0,,False,1.0,
201229,1610612765,Anthony Tolliver,Anthony Tolliver,201229,DET,37504.0,625,129.0,1241,1237,434,363,173,2478,23.0,34,5.0,11.0,4.0,10.0,16.0,41.0,30.0,76.0,32,55,46.0,117.0,29.0,231,1257,9.0,14.0,36.0,10.0,17.0,20.0,79.0,48.0,16.0,138.0,76.0,30.0,4.0,18,6.0,24,5.0,1.0,13.0,4.0,1.0,54,62.0,79,109,14.0,12.0,8.0,5.0,7.0,16.0,24.0,6.0,33.0,72.0,5.0,38.0,36.0,12.0,79.0,431,0.75,1.0,1.0,0.39316239316239315,0.39316239316239315,0.5818181818181818,0.6428571428571429,0.5882352941176471,0.5872093023255814,0.5625,0.6555555555555556,0.6209677419354839,0.6666666666666666,0.7181818181818181,0.6802325581395349,0.07272727272727272,,14.542936288088644,0.3333333333333333,0.1497584541062802,0.1342512908777969,0.15757575757575756,0.17647058823529413,0.19767441860465115,0.6764705882352942,0.7666666666666667,0.06395348837209303,0.45454545454545453,0.45454545454545453,1.0,0.05813953488372093,0.4,0.4,0.23837209302325582,0.3902439024390244,0.41025641025641024,1.0,0.4418604651162791,0.39473684210526316,0.39473684210526316,1.0,0.877906976744186,0.39473684210526316,0.5494790697674418,0.55121,0.5509144444444444,0.07777777777777778,0.19672131147540983,0.15584415584415584,0.341991341991342,5.321818181818182,25.05555555555556,0.34971796937953264,11.0,9.0,13.0,3.0,15.0,10.0,28.0,16.0,16.0,30.0,1.0,2.0,6.0,0.04289544235924933,0.09580838323353294,0.04590163934426229,0.047619047619047616,0.08333333333333333,0.1276595744680851,0.011363636363636364,0.6521739130434783,1.0,0.4583333333333333,0.125,0.28888888888888886,0.6923076923076923,0.3333333333333333,8.0,13.0,2.0,7.0,7.0,3.0,9.0,13.0,,2.0,12.0,1.0,1.0,1.0,1.0,3.0,,1.0,8.0,5.0,,6.0,11.0,6.0,0.3,0.4642857142857143,0.017094017094017096,0.11764705882352941,,,0.03571428571428571,0.05063291139240506,0.06766917293233082,0.06593406593406594,0.12244897959183673,0.7272727272727273,,0.2916666666666667,0.2857142857142857,1.0,0.28888888888888886,0.4666666666666667,16.0,2.0,,7.0,5.0,5.0,3.0,,2.0,5.0,3.0,,,0.038461538461538464,0.019230769230769232,,0.6,1.0,6.0,,,,2.0,,0.3333333333333333,1.0,0.46153846153846156,0.01680672268907563,,0.04878048780487805,,,False,,
202704,1610612765,Reggie Jackson,Reggie Jackson,202704,DET,29049.0,484,18.0,942,940,309,271,152,1882,50.0,90,25.0,74.0,12.0,39.0,,1.0,15.0,48.0,87,203,15.0,49.0,53.0,272,972,7.0,17.0,23.0,35.0,65.0,33.0,118.0,20.0,154.0,15.0,47.0,15.0,31.0,90,33.0,123,21.0,12.0,60.0,12.0,18.0,279,34.0,60,81,12.0,10.0,31.0,3.0,20.0,24.0,55.0,16.0,8.0,53.0,6.0,59.0,68.0,23.0,117.0,305,0.11494252873563218,0.11904761904761904,0.3333333333333333,0.30612244897959184,0.3125,0.42857142857142855,0.4117647058823529,0.5384615384615384,0.43452380952380953,0.45454545454545453,0.5182926829268293,0.4804964539007092,0.5,0.59,0.19444444444444445,0.15270935960591134,0.14864864864864866,29.875886524822697,0.5636363636363636,0.10365853658536585,0.12200435729847495,0.0990990990990991,0.11711711711711711,0.35714285714285715,0.5555555555555556,0.704225352112676,0.29365079365079366,0.33783783783783783,0.3968253968253968,0.08,0.15476190476190477,0.3076923076923077,0.3157894736842105,0.003968253968253968,,,,0.19047619047619047,0.3125,0.3125,0.3333333333333333,0.5515873015873016,0.3191489361702128,0.5028535856573705,0.4774533333333333,0.5033365853658537,0.08888888888888889,0.10454545454545454,0.08455882352941177,0.4338235294117647,6.996551724137932,26.724489795918373,0.32802547770700635,9.0,23.0,29.0,,17.0,5.0,17.0,15.0,22.0,21.0,5.0,2.0,6.0,0.04411764705882353,0.16793893129770993,0.042682926829268296,0.012987012987012988,0.1414141414141414,0.25,0.043478260869565216,0.16,,0.4090909090909091,,0.35365853658536583,0.7931034482758621,0.2073170731707317,7.0,,2.0,5.0,5.0,2.0,3.0,5.0,30.0,,6.0,4.0,3.0,11.0,2.0,2.0,,4.0,,1.0,,12.0,13.0,10.0,0.4,0.29411764705882354,,0.2111111111111111,0.02564102564102564,,0.21052631578947367,0.039473684210526314,0.050724637681159424,0.03361344537815126,0.09433962264150944,0.7777777777777778,,0.22727272727272727,0.4,,,0.29411764705882354,6.0,,2.0,2.0,,3.0,,,3.0,3.0,2.0,,,,0.056,0.06060606060606061,0.6666666666666666,,,1.0,,1.0,1.0,,,,,0.02,,,,,False,,
202713,1610612765,Kyle Singler,Kyle Singler,202713,DET,66226.0,1104,-57.0,2148,2148,477,435,312,4296,29.0,57,9.0,38.0,13.0,46.0,28.0,64.0,40.0,102.0,51,141,68.0,166.0,27.0,333,2338,6.0,13.0,37.0,11.0,28.0,11.0,75.0,64.0,38.0,195.0,101.0,40.0,13.0,39,23.0,62,14.0,9.0,18.0,13.0,8.0,147,64.0,105,126,30.0,22.0,20.0,3.0,13.0,14.0,34.0,3.0,37.0,79.0,2.0,43.0,34.0,16.0,75.0,473,0.6274509803921569,0.6530612244897959,0.9558823529411765,0.40963855421686746,0.4121212121212121,0.3617021276595745,0.46153846153846156,0.39285714285714285,0.498371335504886,0.5689655172413793,0.463768115942029,0.5170807453416149,0.578125,0.5,0.5407166123778502,0.09219858156028368,0.05263157894736842,14.08785120696478,0.5882352941176471,0.08888888888888889,0.09446564885496184,0.06060606060606061,0.09090909090909091,0.18566775244299674,0.5087719298245614,0.6170212765957447,0.1237785016286645,0.23684210526315788,0.25,0.4444444444444444,0.1498371335504886,0.2826086956521739,0.28888888888888886,0.20846905537459284,0.4375,0.4444444444444444,0.9642857142857143,0.3322475570032573,0.39215686274509803,0.4,0.95,0.7263843648208469,0.39603960396039606,0.5239995081967214,0.5098192307692307,0.5165059701492538,0.050156739811912224,0.10457516339869281,0.1111111111111111,0.22522522522522523,9.000709219858157,25.206626506024094,0.22206703910614525,6.0,7.0,11.0,8.0,23.0,16.0,41.0,11.0,35.0,21.0,2.0,8.0,4.0,0.014120667522464698,0.10670731707317073,0.015943312666076175,0.006211180124223602,0.09523809523809523,0.13402061855670103,0.012121212121212121,0.6896551724137931,0.6153846153846154,0.20689655172413793,0.27586206896551724,0.15942028985507245,0.6363636363636364,0.3333333333333333,4.0,18.0,4.0,8.0,8.0,7.0,4.0,14.0,9.0,3.0,7.0,6.0,3.0,7.0,1.0,,,1.0,4.0,4.0,,3.0,8.0,3.0,0.4375,0.34146341463414637,0.018072289156626505,0.17543859649122806,0.021739130434782608,0.0196078431372549,0.125,0.02,0.018518518518518517,0.02834008097165992,0.11740890688259109,0.6666666666666666,0.25,0.27586206896551724,0.5,1.0,0.2608695652173913,0.34782608695652173,4.0,3.0,4.0,11.0,2.0,11.0,9.0,,2.0,12.0,3.0,,,0.03260869565217391,0.014367816091954023,,0.25,3.0,6.0,1.0,,,,1.0,0.375,1.0,0.3333333333333333,,3.0,0.015625,1.0,,False,1.0,
