EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Charge Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,StepOutOfBoundsTurnovers,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,Blocked3s,BlockedArc3,on,LongMidRangePctBlocked,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3
201980,1610612759,Danny Green,Danny Green,201980,SAS,107308.0,1788,340,3484,3484,723,667,381,6968,56.0,94.0,9.0,18.0,13.0,20.0,11.0,37.0,26.0,78.0,229.0,33.0,93.0,209.0,361.0,94.0,742.0,3552,14.0,29.0,7.0,80.0,17.0,33.0,63.0,36.0,151.0,130.0,56.0,10.0,1.0,11.0,98.0,31.0,129.0,17.0,14.0,58.0,17.0,23.0,289.0,10.0,29.0,2.0,65.0,154.0,6.0,225.0,41.0,266.0,7.0,75.0,47.0,28.0,44.0,11.0,35.0,29.0,4.0,9.0,1.0,73.0,5.0,15.0,66.0,4.0,127,,8.0,5.0,77.0,3.0,11.0,107.0,3.0,21.0,16.0,66.0,47.0,18.0,69.0,38.0,,,145.0,709,10.0,12.0,0.6989247311827957,0.7386363636363636,0.4449760765550239,0.4827586206896552,0.5151515151515151,0.5684210526315789,0.553030303030303,0.5989583333333334,0.5960591133004927,0.5714285714285714,0.6491228070175439,0.6333333333333333,0.05263157894736842,0.0851063829787234,0.08108108108108109,17.40684022460439,0.6027397260273972,0.06451612903225806,0.022222222222222223,0.11993769470404984,0.026802218114602587,0.14874141876430205,0.021231422505307854,0.1272515979081929,0.025112685125563427,0.047337278106508875,0.005050505050505051,0.031609195402298854,0.0125,0.039735099337748346,0.09544468546637744,0.10628019323671498,0.16136919315403422,0.14375,0.1623931623931624,0.023255813953488372,0.5507246376811594,0.1649122807017544,0.5957446808510638,0.6511627906976745,0.7142857142857143,0.06491228070175438,0.2972972972972973,0.3235294117647059,0.7272727272727273,0.1368421052631579,0.3333333333333333,0.3333333333333333,0.6538461538461539,0.4017543859649123,0.2727272727272727,0.5,0.3333333333333333,0.20833333333333334,0.65,0.34375,0.7982456140350878,0.5417906690140846,0.5462125,0.5269689473684211,0.045531197301854974,0.09251101321585903,0.1078167115902965,0.20350404312668463,8.734449760765546,24.76204986149584,0.20752009184845005,62.0,132.0,5.0,15.0,15.0,30.0,92.0,10.0,22.0,12.0,154.0,15.0,37.0,27.0,429.0,33.0,228.0,92.0,3.0,5.0,1.0,6.0,0.9285714285714286,0.4265927977839335,0.40540540540540543,0.42857142857142855,0.42777777777777776,0.23157894736842105,0.4696969696969697,0.47692307692307695,0.9838709677419355,0.4017467248908297,0.40707964601769914,0.8913043478260869,0.22727272727272727,0.3333333333333333,1.0,0.3333333333333333,0.45454545454545453,0.8,0.3125,0.5,0.36363636363636365,0.40350877192982454,0.01639344262295082,20.0,5.0,2.0,5.0,0.013850415512465374,0.013100436681222707,1.0,3.0,2.0,False,,0.015151515151515152,,1.0
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,35263.0,588,157,1173,1169,375,343,140,2342,17.0,32.0,1.0,2.0,7.0,14.0,7.0,14.0,25.0,62.0,88.0,26.0,49.0,108.0,124.0,22.0,243.0,1109,3.0,8.0,3.0,21.0,19.0,37.0,37.0,13.0,93.0,58.0,40.0,,1.0,7.0,38.0,24.0,62.0,16.0,8.0,21.0,8.0,9.0,148.0,6.0,5.0,,12.0,21.0,2.0,35.0,11.0,46.0,3.0,24.0,13.0,11.0,13.0,1.0,7.0,12.0,3.0,6.0,3.0,25.0,,6.0,18.0,8.0,48,2.0,3.0,2.0,38.0,1.0,8.0,26.0,3.0,8.0,5.0,1.0,1.0,,1.0,,,,93.0,372,4.0,5.0,0.5918367346938775,0.5918367346938775,0.4537037037037037,0.375,0.5135135135135135,0.47629310344827586,0.5,0.5405405405405406,0.5,0.525,0.5740740740740741,0.5344827586206896,0.06481481481481481,0.125,0.07142857142857142,20.089955022488756,0.52,0.04878048780487805,,0.04783599088838269,0.015337423312883436,0.0851063829787234,0.027149321266968326,0.056896551724137934,0.02010968921389397,0.008264462809917356,0.018691588785046728,0.02040816326530612,0.029069767441860465,0.02040816326530612,0.03821656050955414,0.0625,0.043478260869565216,0.08163265306122448,0.09302325581395349,0.023809523809523808,,0.13793103448275862,0.53125,0.6071428571428571,0.8823529411764706,0.0603448275862069,0.5,0.5384615384615384,0.5714285714285714,0.2672413793103448,0.4032258064516129,0.4166666666666667,0.4,0.3793103448275862,0.1111111111111111,0.5,1.0,0.1891891891891892,0.5,0.35135135135135137,0.6724137931034483,0.5156023913043479,0.5231624999999999,0.5043178082191783,0.037815126050420166,0.07079646017699115,0.08641975308641975,0.38271604938271603,12.486111111111109,25.178225806451625,0.319693094629156,14.0,36.0,3.0,4.0,3.0,11.0,27.0,1.0,6.0,11.0,41.0,4.0,10.0,14.0,105.0,18.0,87.0,27.0,4.0,1.0,,1.0,0.8536585365853658,0.33064516129032256,0.4,0.3783783783783784,0.3333333333333333,0.15517241379310345,0.3888888888888889,0.4117647058823529,0.8571428571428571,0.3068181818181818,0.3068181818181818,0.8518518518518519,0.2222222222222222,0.75,0.6666666666666666,0.3333333333333333,0.16666666666666666,,0.14864864864864866,0.2727272727272727,0.4230769230769231,0.3103448275862069,0.008,,1.0,,2.0,0.016129032258064516,,,,,False,0.03225806451612903,0.05555555555555555,,
202709,1610612759,Cory Joseph,Cory Joseph,202709,SAS,60080.0,1001,115,1956,1959,506,503,237,3915,68.0,111.0,5.0,13.0,16.0,28.0,30.0,61.0,28.0,66.0,11.0,7.0,126.0,238.0,31.0,70.0,349.0,1961,9.0,21.0,4.0,28.0,25.0,54.0,14.0,39.0,101.0,112.0,140.0,6.0,4.0,18.0,79.0,50.0,129.0,39.0,11.0,36.0,23.0,20.0,308.0,7.0,21.0,,29.0,73.0,6.0,108.0,28.0,136.0,3.0,33.0,23.0,10.0,25.0,2.0,16.0,16.0,4.0,9.0,1.0,41.0,4.0,13.0,40.0,4.0,74,2.0,3.0,5.0,84.0,5.0,7.0,91.0,12.0,32.0,18.0,9.0,5.0,3.0,10.0,5.0,,,97.0,493,4.0,14.0,0.4444444444444444,0.45528455284552843,0.5294117647058824,0.42857142857142855,0.46296296296296297,0.5185873605947955,0.5,0.45588235294117646,0.5665584415584416,0.5384615384615384,0.554945054945055,0.11524163568773234,0.07563025210084033,0.10810810810810811,0.08196721311475409,15.682739972960793,0.6097560975609756,0.0967741935483871,,0.1083086053412463,0.03260869565217391,0.10943396226415095,0.026615969581749048,0.10862619808306709,0.030871003307607496,0.039301310043668124,0.03319502074688797,0.022988505747126436,0.025906735751295335,0.02857142857142857,0.07281553398058252,0.12280701754385964,0.125,0.10891089108910891,0.1111111111111111,0.02857142857142857,0.5,0.41263940520446096,0.6126126126126126,0.6868686868686869,0.45588235294117646,0.22676579925650558,0.4918032786885246,0.5357142857142857,0.36666666666666664,0.24535315985130113,0.42424242424242425,0.4307692307692308,0.5,0.040892193308550186,0.5416666666666666,0.38461538461538464,0.2,0.4117647058823529,0.5714285714285714,0.10294117647058823,0.5278810408921933,0.4963163498098861,0.5021,0.49312142857142854,0.11379310344827587,0.12403100775193798,0.08022922636103152,0.28939828080229224,7.942857142857143,28.148387096774197,0.25869120654396727,7.0,20.0,1.0,2.0,2.0,7.0,2.0,1.0,1.0,2.0,9.0,2.0,3.0,4.0,27.0,,7.0,2.0,1.0,5.0,,1.0,1.0,0.2903225806451613,0.6666666666666666,0.2857142857142857,0.3333333333333333,0.07434944237918216,0.35,0.35,1.0,0.18181818181818182,0.2,1.0,0.08333333333333333,0.5,1.0,0.041666666666666664,1.0,1.0,0.10294117647058823,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.03125,,,,1.0,0.03225806451612903,0.09090909090909091,1.0,1.0,1.0,False,0.015151515151515152,,,
203937,1610612759,Kyle Anderson,Kyle Anderson,203937,SAS,13124.0,219,-28,430,423,100,120,46,853,8.0,13.0,1.0,2.0,1.0,1.0,2.0,15.0,3.0,16.0,2.0,,13.0,44.0,6.0,4.0,36.0,463,2.0,5.0,,4.0,2.0,7.0,,,4.0,14.0,12.0,,,4.0,15.0,2.0,17.0,2.0,,9.0,1.0,5.0,36.0,,2.0,,16.0,24.0,4.0,44.0,2.0,46.0,2.0,8.0,4.0,4.0,2.0,,2.0,1.0,,,1.0,3.0,,,9.0,1.0,17,,,,8.0,,1.0,6.0,4.0,5.0,,2.0,1.0,1.0,3.0,1.0,,,4.0,99,1.0,,0.5384615384615384,0.5384615384615384,0.29545454545454547,0.4,0.2857142857142857,0.32,0.4,0.2857142857142857,0.35294117647058826,0.4,0.2857142857142857,0.12,0.09090909090909091,0.15384615384615385,0.13333333333333333,11.320754716981133,0.6666666666666666,0.4,,0.17647058823529413,0.014285714285714285,0.24615384615384617,,0.19900497512437812,0.010752688172043012,,0.038461538461538464,,,,0.13636363636363635,0.225,0.17307692307692307,0.2826086956521739,0.15789473684210525,0.06451612903225806,0.3333333333333333,0.26,0.6153846153846154,0.7272727272727273,0.625,0.3,0.13333333333333333,0.15384615384615385,,0.32,0.1875,0.1875,0.6666666666666666,0.04,0.4,0.5,,0.14285714285714285,1.0,,0.38,0.4826660000000001,0.51775,0.3990857142857144,0.09803921568627451,0.1111111111111111,0.1111111111111111,0.1111111111111111,9.490909090909092,23.71666666666667,0.23255813953488372,2.0,4.0,,,,,,,,,2.0,,,,6.0,,2.0,,,,,,1.0,0.3333333333333333,,,0.3333333333333333,0.08,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,False,,,,1.0
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,95953.0,1599,189,3106,3109,659,523,315,6215,120.0,197.0,3.0,7.0,23.0,43.0,83.0,167.0,91.0,223.0,18.0,5.0,294.0,587.0,77.0,109.0,802.0,3257,10.0,27.0,3.0,32.0,51.0,112.0,21.0,49.0,181.0,156.0,432.0,2.0,,34.0,185.0,87.0,272.0,48.0,39.0,99.0,50.0,36.0,631.0,3.0,6.0,,24.0,63.0,5.0,92.0,9.0,101.0,3.0,38.0,28.0,10.0,69.0,20.0,42.0,48.0,9.0,27.0,2.0,117.0,8.0,22.0,43.0,3.0,90,3.0,3.0,3.0,123.0,,2.0,142.0,12.0,55.0,18.0,1.0,,1.0,1.0,1.0,,,181.0,652,5.0,17.0,0.2653061224489796,0.26621160409556316,0.5008517887563884,0.37037037037037035,0.45535714285714285,0.5218373493975904,0.4027777777777778,0.49624060150375937,0.5496551724137931,0.42105263157894735,0.551829268292683,0.11596385542168675,0.05792163543441227,0.116751269035533,0.0658682634730539,24.2931332948644,0.5897435897435898,0.06756756756756757,,0.05580159433126661,0.006012024048096192,0.06557377049180328,0.007832898172323759,0.05819397993311037,0.0065170166545981175,0.003424657534246575,0.0110803324099723,0.002898550724637681,0.00796812749003984,0.007575757575757576,0.03571428571428571,0.0398936170212766,0.09418282548476455,0.05904059040590406,0.08421052631578947,0.010101010101010102,1.0,0.29668674698795183,0.6091370558375635,0.6896551724137931,0.24166666666666667,0.25150602409638556,0.49700598802395207,0.532051282051282,0.26506024096385544,0.3358433734939759,0.4080717488789238,0.4080717488789238,0.2967032967032967,0.02710843373493976,0.19444444444444445,0.42857142857142855,,0.3233082706766917,0.5348837209302325,0.03759398496240601,0.4126506024096386,0.4842246234939758,0.47692592592592586,0.47893721804511286,0.07779349363507779,0.0873015873015873,0.0399002493765586,0.2256857855361596,9.902214650766611,23.83766233766234,0.21216999356084998,25.0,59.0,2.0,5.0,7.0,16.0,10.0,1.0,4.0,3.0,35.0,3.0,9.0,10.0,99.0,6.0,18.0,10.0,1.0,13.0,,,0.9428571428571428,0.45454545454545453,0.3333333333333333,0.47619047619047616,0.45454545454545453,0.08885542168674698,0.423728813559322,0.423728813559322,0.96,0.5555555555555556,0.5555555555555556,0.9,0.1388888888888889,0.4,1.0,0.1111111111111111,0.25,1.0,0.12030075187969924,0.4375,0.6,0.5555555555555556,,8.0,6.0,,,,,,,,False,,,,
201948,1610612759,Austin Daye,Austin Daye,201948,SAS,11478.0,191,-48,384,386,102,110,36,770,2.0,3.0,,,1.0,1.0,2.0,14.0,3.0,15.0,29.0,11.0,7.0,32.0,43.0,4.0,60.0,421,1.0,3.0,,5.0,2.0,7.0,14.0,4.0,17.0,10.0,4.0,,,,7.0,1.0,8.0,,1.0,4.0,3.0,,17.0,,2.0,,8.0,26.0,3.0,37.0,2.0,39.0,1.0,4.0,2.0,2.0,4.0,3.0,4.0,8.0,1.0,,1.0,12.0,1.0,4.0,12.0,2.0,22,,2.0,3.0,4.0,1.0,,4.0,,,2.0,3.0,2.0,1.0,3.0,2.0,,,17.0,101,2.0,2.0,0.7142857142857143,0.7142857142857143,0.21875,0.3333333333333333,0.2857142857142857,0.37333333333333335,0.4166666666666667,0.30952380952380953,0.38961038961038963,0.4166666666666667,0.3695652173913043,0.5733333333333334,,,,20.941176470588236,0.3333333333333333,0.2,,0.19696969696969696,0.01680672268907563,0.13559322033898305,,0.17801047120418848,0.011560693641618497,,0.05128205128205128,,,,0.16666666666666666,0.16279069767441862,0.2682926829268293,0.12244897959183673,0.2,0.018867924528301886,0.6666666666666666,0.04,0.6666666666666666,0.6666666666666666,0.5,0.18666666666666668,0.14285714285714285,0.14285714285714285,1.0,0.2,0.2,0.2,0.6666666666666666,0.38666666666666666,,,,0.047619047619047616,1.0,0.5238095238095238,0.6133333333333333,0.5072293333333333,0.48613333333333336,0.5041,,,0.08333333333333333,0.2833333333333333,12.646875000000001,24.66046511627907,0.265625,6.0,14.0,,1.0,1.0,3.0,8.0,1.0,2.0,2.0,14.0,1.0,3.0,3.0,39.0,3.0,29.0,8.0,1.0,,,,0.9285714285714286,0.32558139534883723,0.3333333333333333,0.21428571428571427,0.32558139534883723,0.18666666666666668,0.42857142857142855,0.42857142857142855,1.0,0.27586206896551724,0.27586206896551724,0.875,0.16666666666666666,,,0.3333333333333333,0.5,1.0,0.14285714285714285,0.3333333333333333,0.18181818181818182,0.27586206896551724,,,,,,,,,,,False,,,,
2564,1610612759,Boris Diaw,Boris Diaw,2564,SAS,114022.0,1900,318,3684,3667,981,895,421,7351,122.0,198.0,19.0,35.0,32.0,51.0,84.0,172.0,20.0,61.0,146.0,33.0,226.0,431.0,163.0,66.0,680.0,3715,30.0,55.0,8.0,74.0,51.0,97.0,41.0,30.0,174.0,248.0,204.0,16.0,,25.0,157.0,69.0,226.0,40.0,29.0,84.0,40.0,33.0,521.0,25.0,46.0,3.0,51.0,186.0,23.0,260.0,74.0,334.0,16.0,34.0,25.0,9.0,65.0,12.0,43.0,50.0,4.0,22.0,7.0,115.0,6.0,32.0,71.0,6.0,144,5.0,12.0,7.0,103.0,7.0,8.0,87.0,11.0,38.0,11.0,21.0,14.0,5.0,23.0,17.0,5.0,,174.0,970,18.0,9.0,0.5486725663716814,0.5688073394495413,0.5243619489559165,0.5454545454545454,0.5257731958762887,0.5168350168350169,0.5238095238095238,0.5217391304347826,0.5379746835443038,0.5522388059701493,0.554140127388535,0.27441077441077444,0.058004640371229696,0.08585858585858586,0.046511627906976744,17.974013474494704,0.5652173913043478,0.22549019607843138,0.036585365853658534,0.1442979053529868,0.04070796460176991,0.10944206008583691,0.04528985507246377,0.13504273504273503,0.04221165279429251,0.052770448548812667,0.034653465346534656,0.0345821325648415,0.04187192118226601,0.0547945205479452,0.1655011655011655,0.13253012048192772,0.1348314606741573,0.10119047619047619,0.13076923076923078,0.056338028169014086,0.7391304347826086,0.3333333333333333,0.6161616161616161,0.6740331491712708,0.639344262295082,0.2895622895622896,0.4883720930232558,0.5121951219512195,0.36904761904761907,0.1026936026936027,0.32786885245901637,0.32786885245901637,0.75,0.24579124579124578,0.5555555555555556,0.5428571428571428,0.42105263157894735,0.3695652173913043,0.6274509803921569,0.2391304347826087,0.6077441077441077,0.49247972972972975,0.49836900000000006,0.4890380434782608,0.061191626409017714,0.08296943231441048,0.10882352941176471,0.25588235294117645,6.684222737819025,25.134969325153374,0.2662866449511401,3.0,17.0,1.0,1.0,2.0,8.0,51.0,1.0,7.0,12.0,54.0,2.0,8.0,14.0,156.0,6.0,146.0,51.0,,6.0,,,0.9629629629629629,0.3312883435582822,0.25,0.34146341463414637,0.3312883435582822,0.02861952861952862,0.17647058823529413,0.17647058823529413,1.0,0.3493150684931507,0.3493150684931507,0.9607843137254902,0.015873015873015872,1.0,1.0,0.1111111111111111,0.14285714285714285,1.0,0.057971014492753624,0.25,0.36363636363636365,0.3493150684931507,,,5.0,1.0,,,,2.0,2.0,1.0,False,,,,1.0
202695,1610612759,Kawhi Leonard,Kawhi Leonard,202695,SAS,102075.0,1701,361,3323,3338,758,620,371,6661,104.0,150.0,15.0,24.0,25.0,37.0,90.0,200.0,78.0,178.0,99.0,27.0,272.0,528.0,167.0,168.0,883.0,3338,30.0,48.0,13.0,91.0,59.0,109.0,42.0,59.0,213.0,252.0,292.0,24.0,,26.0,102.0,38.0,140.0,22.0,16.0,62.0,22.0,18.0,318.0,16.0,54.0,2.0,76.0,210.0,23.0,309.0,72.0,381.0,17.0,123.0,71.0,52.0,50.0,6.0,30.0,33.0,4.0,20.0,7.0,83.0,8.0,13.0,47.0,1.0,105,9.0,4.0,5.0,169.0,2.0,3.0,210.0,19.0,88.0,26.0,36.0,24.0,10.0,38.0,18.0,,1.0,206.0,748,9.0,20.0,0.4632352941176471,0.4846153846153846,0.5151515151515151,0.625,0.5412844036697247,0.5143884892086331,0.5342465753424658,0.5099337748344371,0.5582278481012658,0.5759493670886076,0.56951871657754,0.24028776978417266,0.04924242424242424,0.1,0.05,23.284379172229638,0.6024096385542169,0.27710843373493976,0.02666666666666667,0.16894609814963799,0.049723756906077346,0.18627450980392157,0.03836930455635491,0.1732283464566929,0.046573519627411845,0.059190031152647975,0.05486284289276808,0.03571428571428571,0.024734982332155476,0.06716417910447761,0.10904872389791183,0.2,0.20145631067961164,0.19795221843003413,0.1565217391304348,0.05089820359281437,0.47368421052631576,0.2158273381294964,0.6933333333333334,0.7703703703703704,0.5865384615384616,0.28776978417266186,0.45,0.47368421052631576,0.28888888888888886,0.25611510791366904,0.43820224719101125,0.4406779661016949,0.5,0.14244604316546763,0.3287671232876712,0.625,0.26666666666666666,0.24503311258278146,0.6756756756756757,0.17880794701986755,0.45611510791366905,0.4968202158273377,0.5146415254237288,0.4948993377483443,0.11518324607329843,0.1474036850921273,0.10305775764439411,0.24122310305775765,9.95681818181818,24.507185628742516,0.22810713210953956,32.0,68.0,3.0,13.0,7.0,15.0,25.0,3.0,12.0,5.0,57.0,6.0,25.0,12.0,165.0,6.0,99.0,25.0,,13.0,,,0.9649122807017544,0.3413173652694611,0.24,0.2857142857142857,0.3413173652694611,0.09784172661870504,0.47058823529411764,0.47761194029850745,1.0,0.25252525252525254,0.25252525252525254,0.92,0.1780821917808219,0.23076923076923078,1.0,0.1643835616438356,0.25,1.0,0.09933774834437085,0.4666666666666667,0.18518518518518517,0.25252525252525254,,1.0,1.0,1.0,1.0,0.005988023952095809,,2.0,2.0,1.0,False,0.0056179775280898875,0.014705882352941176,,1.0
203382,1610612759,Aron Baynes,Aron Baynes,203382,SAS,54370.0,906,172,1780,1799,488,421,198,3579,106.0,170.0,24.0,46.0,23.0,38.0,32.0,67.0,16.0,34.0,2.0,1.0,154.0,271.0,3.0,67.0,378.0,1752,27.0,54.0,16.0,70.0,31.0,55.0,2.0,33.0,98.0,252.0,56.0,34.0,,31.0,17.0,11.0,28.0,10.0,1.0,11.0,1.0,5.0,67.0,23.0,61.0,4.0,39.0,106.0,19.0,164.0,88.0,252.0,4.0,13.0,8.0,5.0,30.0,3.0,13.0,23.0,1.0,17.0,,53.0,5.0,19.0,66.0,22.0,123,2.0,13.0,12.0,90.0,16.0,2.0,79.0,8.0,30.0,14.0,18.0,16.0,2.0,19.0,15.0,3.0,1.0,98.0,488,13.0,13.0,0.8181818181818182,0.9197080291970803,0.5682656826568265,0.5,0.5636363636363636,0.5675182481751825,0.5,0.5701754385964912,0.6096774193548387,0.5303030303030303,0.6533333333333333,0.010948905109489052,0.11439114391143912,0.1588235294117647,0.05970149253731343,18.054862842892767,0.5660377358490566,0.3220338983050847,0.125,0.16282642089093702,0.11317254174397032,0.17256637168141592,0.08363636363636363,0.1653363740022805,0.10319410319410319,0.12138728323699421,0.1016949152542373,0.1164021164021164,0.07881773399014778,0.09722222222222222,0.2097560975609756,0.1608695652173913,0.12037037037037036,0.18452380952380953,0.13793103448275862,0.04597701149425287,0.7894736842105263,0.6204379562043796,0.6235294117647059,0.7412587412587412,0.7641509433962265,0.24452554744525548,0.47761194029850745,0.5079365079365079,0.9375,0.12408759124087591,0.47058823529411764,0.47058823529411764,0.9375,0.0072992700729927005,0.8518518518518519,0.5217391304347826,0.20833333333333334,0.6666666666666666,0.6052631578947368,0.017543859649122806,0.6313868613138686,0.5318764598540147,0.5550925,0.5628956140350878,0.10135135135135136,0.10238907849829351,0.18518518518518517,0.25925925925925924,4.844649446494465,25.666666666666668,0.27415730337078653,,1.0,,,,1.0,1.0,,,1.0,1.0,,,1.0,3.0,,2.0,1.0,15.0,1.0,,,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.0036496350364963502,,,,0.5,0.5,1.0,,,,,,,0.017543859649122806,,1.0,0.5,,,,1.0,,,,,1.0,,False,,,,1.0
202130,1610612759,Reggie Williams,Reggie Williams,202130,SAS,2799.0,47,-10,93,89,53,16,7,182,3.0,4.0,,,3.0,4.0,,,,2.0,5.0,2.0,3.0,6.0,6.0,2.0,11.0,101,,,,,3.0,5.0,3.0,2.0,8.0,6.0,,,,,5.0,,5.0,,,4.0,,1.0,10.0,,1.0,,1.0,4.0,,5.0,1.0,6.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,,,2.0,,1.0,4.0,,6,,,,1.0,,,2.0,,,1.0,,,,,,,,8.0,53,,1.0,1.0,1.0,0.5,,0.6,0.375,,0.375,0.4230769230769231,,0.4444444444444444,0.5,,,,14.851485148514852,0.5,,,0.125,0.043478260869565216,0.09090909090909091,,0.11627906976744186,0.029411764705882353,,0.2,,,,0.23529411764705882,,,,0.3333333333333333,,,0.3333333333333333,0.75,0.75,1.0,,,,,0.16666666666666666,,,,0.4166666666666667,,,,0.5,0.75,0.25,0.8333333333333334,0.5332545454545454,,0.5409928571428572,,,,0.7272727272727273,7.033333333333334,24.583333333333332,0.5698924731182796,,1.0,,,,1.0,1.0,,,,1.0,,,,,3.0,5.0,1.0,,,,,,0.16666666666666666,,,0.16666666666666666,0.08333333333333333,,,,0.2,0.2,,,,,,,,0.125,,,0.2,,,,,,,,,,,False,,,,
