EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PtsUnassisted2s,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG2M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,AtRimAssists,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyPointsPct,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PtsAssisted2s,PtsPutbacks,Fg2aBlocked,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,BadPassSteals,BadPassTurnovers,LostBallOutOfBoundsTurnovers,ShootingFouls,Technical Free Throw Trips,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsUnassisted3s,Corner3Assists,PenaltyTurnovers,BlockingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,LongMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,FTDefRebounds,DefFTReboundPct,OffAtRimReboundPct,ShortMidRangePctAssisted,SecondChanceFtPoints,BlockingFouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,OffCorner3ReboundPct,Offensive Fouls Drawn,BlockedAtRim,FTOffRebounds,Charge Fouls,OffFTReboundPct,SecondChanceAtRimPctAssisted,Travels,Loose Ball Fouls,DefensiveGoaltends,3SecondViolations,Blocked3s,BlockedArc3,on,Fg3aBlocked,SecondChanceTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,BlockedCorner3,Defensive 3 Seconds Violations,Corner3PctBlocked,OffensiveGoaltends
202366,1610612751,Jerome Jordan,Jerome Jordan,202366,BKN,17058.0,284,-65.0,552,551,165,201,1103,34.0,60.0,3.0,36.0,67,23.0,95,614,20.0,26.0,10.0,10.0,4.0,20.0,1.0,7.0,17.0,46,22,28.0,15.0,165,0.5373134328358209,0.5373134328358209,0.6089743589743589,15.055467511885896,0.8955223880597015,0.5666666666666667,0.68,0.04477611940298507,0.8955223880597015,0.5969059701492538,0.5553349999999999,0.19736842105263158,0.19736842105263158,2.398507462686567,0.29891304347826086,73.0,4.0,1.0,,,,,,,,10.0,,10.0,30.0,,,,,,5.0,8.0,24.0,37.0,77.0,8.0,4.0,10.0,5.0,2.0,6.0,2.0,12.0,2.0,12.0,8.0,30.0,6.0,,,,0.5,0.5,0.6,,0.5882352941176471,0.14906832298136646,0.09523809523809523,0.1306122448979592,0.20454545454545456,0.15789473684210525,0.6666666666666666,0.05970149253731343,0.3333333333333333,0.3333333333333333,,,,,,,,,,,0.3157894736842105,,13.0,23.0,10.0,18.0,1.0,,,,,15.0,25.0,,,39.0,,46.0,22.0,11.0,1.0,11.0,29.0,40.0,2.0,4.0,5.0,,26.0,,0.6388888888888888,0.92,,,0.6,0.6,0.65,0.16417910447761194,0.16666666666666666,0.14871794871794872,0.13924050632911392,0.145985401459854,0.19607843137254902,0.09210526315789473,0.12727272727272726,0.13114754098360656,0.125,0.07692307692307693,0.10526315789473684,0.6470588235294118,0.25,0.3333333333333333,0.92,0.5652173913043478,,,,0.9,0.5555555555555556,,,0.5743052631578947,0.4105263157894737,,,,,,5.0,,2.0,0.25,1.0,,,,,,5.0,0.18518518518518517,0.17647058823529413,,9.0,,,2.0,0.16666666666666666,,10.0,,,,0.15384615384615385,3.0,3.0,1.0,1.0,,,False,,2.0,,,,,,,,,,,,,
201152,1610612751,Thaddeus Young,Thaddeus Young,201152,BKN,48793.0,813,-20.0,1574,1579,421,335,3153,101.0,157.0,25.0,141.0,271,43.0,379,1733,59.0,124.0,27.0,37.0,4.0,84.0,4.0,15.0,41.0,55,48,70.0,34.0,412,0.5202952029520295,0.525,0.5383522727272727,21.955307262569836,0.490625,0.643312101910828,0.7214285714285714,0.078125,0.64375,0.52470015625,0.4974136363636364,0.09770114942528736,0.11371237458193979,4.868634686346863,0.2674714104193138,179.0,89.0,7.0,3.0,7.0,15.0,42.0,6.0,18.0,49.0,38.0,7.0,17.0,105.0,48.0,42.0,15.0,10.0,5.0,17.0,35.0,69.0,112.0,163.0,37.0,15.0,26.0,10.0,1.0,6.0,4.0,7.0,1.0,7.0,3.0,105.0,2.0,0.8888888888888888,0.3673469387755102,0.3673469387755102,0.6440677966101694,0.6666666666666666,0.6645569620253164,0.153125,0.6341463414634146,0.1329479768786127,0.15625,0.13997308209959622,0.15602836879432624,0.14754098360655737,0.42857142857142855,0.278125,0.28,0.28,0.021875,0.42857142857142855,0.42857142857142855,1.0,0.13125,0.35714285714285715,0.35714285714285715,0.8666666666666667,0.09090909090909091,0.35714285714285715,0.2770448548812665,24.9061224489796,24.0,37.0,25.0,34.0,33.0,1.0,1.0,1.0,4.0,31.0,52.0,1.0,1.0,67.0,4.0,158.0,30.0,25.0,6.0,17.0,34.0,51.0,5.0,22.0,16.0,4.0,33.0,,0.5602836879432624,0.626984126984127,1.0,0.5714285714285714,0.5961538461538461,0.6132075471698113,0.6203703703703703,0.09225092250922509,0.10828025477707007,0.058823529411764705,0.09289617486338798,0.06701708278580815,0.04602510460251046,0.029197080291970802,0.09420289855072464,0.1348314606741573,0.115,0.15950920245398773,0.03676470588235294,0.6237623762376238,0.3707865168539326,0.4074074074074074,0.6981132075471698,0.6486486486486487,0.018867924528301886,1.0,1.0,0.5151515151515151,0.7352941176470589,0.015151515151515152,0.6666666666666666,0.526675,0.17678100263852242,,,,6.0,5.0,9.0,3.0,4.0,0.0898876404494382,0.5714285714285714,,,,,,8.0,0.2222222222222222,0.09405940594059406,0.36363636363636365,2.0,2.0,2.0,1.0,0.08888888888888889,1.0,6.0,,2.0,,0.2916666666666667,3.0,2.0,2.0,,,,False,,1.0,,,,,,,,,,,,,1.0
202711,1610612751,Bojan Bogdanovic,Bojan Bogdanovic,202711,BKN,104037.0,1734,-126.0,3340,3352,848,822,6692,108.0,160.0,52.0,162.0,302,82.0,658,3704,68.0,112.0,41.0,64.0,8.0,151.0,10.0,33.0,72.0,99,87,101.0,41.0,839,0.5364238410596026,0.5373134328358209,0.5644329896907216,17.242288426047985,0.29850746268656714,0.675,0.7941176470588235,0.09701492537313433,0.7350746268656716,0.5368174440298507,0.5224774193548387,0.07205623901581722,0.12238805970149254,6.49867549668874,0.25389221556886227,390.0,90.0,18.0,48.0,110.0,36.0,124.0,36.0,84.0,234.0,34.0,56.0,37.0,174.0,237.0,124.0,36.0,23.0,15.0,21.0,53.0,88.0,153.0,199.0,32.0,10.0,39.0,22.0,1.0,8.0,13.0,9.0,2.0,9.0,5.0,174.0,8.0,0.9404761904761905,0.358974358974359,0.358974358974359,0.5,0.5524193548387096,0.6048951048951049,0.43656716417910446,0.5416666666666666,0.08080808080808081,0.10192307692307692,0.08763206960845245,0.07641196013289037,0.1386861313868613,0.5555555555555556,0.16791044776119404,0.34615384615384615,0.375,0.20522388059701493,0.43636363636363634,0.44036697247706424,0.9583333333333334,0.23134328358208955,0.2903225806451613,0.2926829268292683,0.9166666666666666,0.2903225806451613,0.2903225806451613,0.26443768996960487,24.3594017094017,14.0,28.0,27.0,38.0,36.0,3.0,5.0,20.0,14.0,22.0,41.0,4.0,13.0,75.0,23.0,212.0,18.0,38.0,12.0,7.0,39.0,46.0,7.0,22.0,17.0,1.0,58.0,1.0,0.654320987654321,0.6928104575163399,0.3076923076923077,0.4107142857142857,0.5365853658536586,0.5185185185185185,0.5769230769230769,0.12582781456953643,0.15,0.03494623655913978,0.015909090909090907,0.02956298200514139,0.030805687203791468,0.02359882005899705,0.015822784810126583,0.05970149253731343,0.10621761658031088,0.08877284595300261,0.028225806451612902,0.7592592592592593,0.4,0.45,0.5185185185185185,0.5,0.09259259259259259,0.6,1.0,0.3064516129032258,0.7105263157894737,0.16129032258064516,0.3888888888888889,0.5136209302325581,0.11398176291793313,9.0,1.0,8.0,15.0,8.0,23.0,,10.0,0.1111111111111111,0.5,0.14814814814814814,0.125,1.0,0.45,,12.0,0.10256410256410256,0.05070422535211268,0.4166666666666667,19.0,4.0,1.0,6.0,0.016129032258064516,6.0,7.0,,1.0,,0.2857142857142857,14.0,4.0,1.0,1.0,,,False,2.0,3.0,,,,,0.008547008547008548,0.07692307692307693,0.008064516129032258,,,,,0.00909090909090909,1.0
203928,1610612751,Cory Jefferson,Cory Jefferson,203928,BKN,24432.0,407,74.0,797,810,240,204,1607,29.0,54.0,27.0,58.0,119,24.0,140,786,35.0,52.0,6.0,10.0,1.0,24.0,1.0,5.0,16.0,50,33,42.0,22.0,240,0.48739495798319327,0.4566929133858268,0.4794520547945205,17.45689655172414,0.4251968503937008,0.5370370370370371,0.6590909090909091,0.2125984251968504,0.4881889763779528,0.5095718253968254,0.5051102564102565,0.15172413793103448,0.16058394160583941,7.3991596638655475,0.30112923462986196,113.0,38.0,12.0,,2.0,,6.0,4.0,,8.0,14.0,5.0,13.0,41.0,,6.0,,4.0,2.0,5.0,23.0,42.0,73.0,109.0,6.0,2.0,11.0,7.0,,4.0,1.0,15.0,2.0,16.0,9.0,41.0,6.0,,,,0.4,0.35,0.41836734693877553,0.06299212598425197,0.6875,0.15789473684210525,0.16546762589928057,0.16049382716049382,0.1527777777777778,0.1891891891891892,0.5625,0.2992125984251969,0.4444444444444444,0.4444444444444444,0.015748031496062992,,,,0.047244094488188976,,,,0.1,,0.29285714285714287,29.962500000000002,16.0,24.0,6.0,15.0,17.0,,,1.0,,21.0,37.0,,1.0,48.0,,64.0,32.0,13.0,,9.0,27.0,36.0,2.0,4.0,4.0,2.0,31.0,,0.5517241379310345,0.7619047619047619,,,0.5675675675675675,0.5526315789473685,0.5714285714285714,0.1092436974789916,0.18518518518518517,0.0996309963099631,0.10344827586206896,0.1005586592178771,0.14,0.03529411764705882,0.1044776119402985,0.15384615384615385,0.1650485436893204,0.1568627450980392,0.03636363636363636,0.41379310344827586,0.4473684210526316,0.4857142857142857,0.631578947368421,0.6666666666666666,,,,0.375,0.4,0.025,,0.5302849999999999,0.34285714285714286,,,1.0,,2.0,5.0,1.0,1.0,0.07894736842105263,0.75,0.02631578947368421,,,,,8.0,0.34782608695652173,0.11627906976744186,0.6470588235294118,6.0,1.0,1.0,4.0,0.1,,13.0,,2.0,,0.0625,,3.0,,,1.0,1.0,False,,2.0,,,,,,,,,,,,,
2207,1610612751,Joe Johnson,Joe Johnson,2207,BKN,161907.0,2698,-87.0,5183,5172,1236,1048,10355,69.0,124.0,204.0,314.0,661,135.0,1126,5616,163.0,480.0,194.0,278.0,41.0,640.0,10.0,43.0,131.0,117,173,170.0,48.0,1220,0.4750378214826021,0.4984909456740443,0.5238095238095238,20.550992470910337,0.12474849094567404,0.5564516129032258,0.6160714285714286,0.2052313883299799,0.4597585513078471,0.4612376008064517,0.4426408713692945,0.048355899419729204,0.06866952789699571,10.072314674735255,0.2384719274551418,574.0,333.0,80.0,32.0,96.0,89.0,237.0,62.0,121.0,333.0,64.0,79.0,78.0,278.0,324.0,235.0,89.0,84.0,44.0,92.0,88.0,191.0,326.0,372.0,56.0,17.0,88.0,33.0,7.0,10.0,37.0,14.0,6.0,14.0,10.0,268.0,12.0,0.8925619834710744,0.3633633633633634,0.36555891238670696,0.39263803680981596,0.4132231404958678,0.47750865051903113,0.335010060362173,0.6717557251908397,0.11610942249240122,0.11533420707732635,0.11586378737541528,0.10864745011086474,0.08947368421052632,0.7142857142857143,0.335010060362173,0.39215686274509803,0.39215686274509803,0.096579476861167,0.3333333333333333,0.3333333333333333,1.0,0.23843058350100604,0.3755274261603376,0.3771186440677966,0.8539325842696629,0.256198347107438,0.37872340425531914,0.2468916518650089,24.962762762762758,8.0,16.0,14.0,31.0,165.0,,8.0,17.0,19.0,22.0,52.0,5.0,22.0,67.0,24.0,148.0,8.0,21.0,61.0,10.0,35.0,46.0,25.0,39.0,55.0,13.0,51.0,5.0,0.2356687898089172,0.23870967741935484,0.22727272727272727,0.3037974683544304,0.4230769230769231,0.39864864864864863,0.4240506329113924,0.03177004538577912,0.0967741935483871,0.020011435105774727,0.014104372355430184,0.018307567127746133,0.024390243902439025,0.005660377358490566,0.01,0.07081174438687392,0.16422764227642275,0.12390924956369982,0.04789272030651341,0.30434782608695654,0.4954954954954955,0.5092592592592593,0.21621621621621623,0.5,0.10810810810810811,,,0.128099173553719,0.45161290322580644,0.07024793388429752,0.3064516129032258,0.47837615384615384,0.05950266429840142,5.0,5.0,14.0,39.0,40.0,29.0,2.0,27.0,0.02702702702702703,0.1875,0.1891891891891892,0.35714285714285715,0.8,0.29411764705882354,2.0,47.0,0.2883435582822086,0.028735632183908046,0.23030303030303031,8.0,1.0,,5.0,0.023923444976076555,4.0,6.0,1.0,3.0,0.007518796992481203,,4.0,9.0,,,,,False,1.0,10.0,,,2.0,2.0,0.003003003003003003,,0.004219409282700422,0.005970149253731343,4.0,,,,
203141,1610612751,Mirza Teletovic,Mirza Teletovic,203141,BKN,47077.0,785,,1531,1528,493,452,3059,36.0,67.0,21.0,55.0,111,33.0,305,1555,32.0,36.0,30.0,41.0,6.0,93.0,3.0,21.0,45.0,66,50,46.0,19.0,492,0.4954954954954955,0.4874551971326165,0.5083333333333333,19.95373048004627,0.24014336917562723,0.5373134328358209,0.6,0.07526881720430108,0.8422939068100358,0.5312720430107527,0.5407590361445782,0.06462585034013606,0.15079365079365079,6.201801801801801,0.32201175702155455,178.0,23.0,10.0,9.0,15.0,45.0,153.0,48.0,54.0,168.0,15.0,51.0,18.0,87.0,159.0,153.0,45.0,11.0,7.0,18.0,47.0,84.0,143.0,167.0,14.0,4.0,24.0,14.0,4.0,4.0,6.0,15.0,3.0,15.0,10.0,87.0,11.0,0.9814814814814815,0.32142857142857145,0.32142857142857145,0.46875,0.41566265060240964,0.45789473684210524,0.6021505376344086,0.5333333333333333,0.15879017013232513,0.19831223628691982,0.17101827676240208,0.14906832298136646,0.1791044776119403,0.6666666666666666,0.08243727598566308,0.47619047619047616,0.47619047619047616,0.053763440860215055,0.6,0.6,1.0,0.5483870967741935,0.29411764705882354,0.29411764705882354,0.9777777777777777,0.5783132530120482,0.29411764705882354,0.28524590163934427,25.15059523809524,8.0,14.0,11.0,21.0,9.0,1.0,1.0,3.0,13.0,12.0,22.0,3.0,12.0,41.0,13.0,74.0,12.0,9.0,6.0,7.0,14.0,24.0,4.0,10.0,10.0,3.0,30.0,,0.6727272727272727,0.7551020408163265,0.25,0.2549019607843137,0.5454545454545454,0.4852941176470588,0.5394736842105263,0.08108108108108109,0.1044776119402985,0.03056768558951965,0.025925925925925925,0.028846153846153848,0.03164556962025317,0.007246376811594203,0.023696682464454975,0.12299465240641712,0.20441988950276244,0.20588235294117646,0.025157232704402517,0.5833333333333334,0.391304347826087,0.42857142857142855,0.4117647058823529,0.5714285714285714,0.029411764705882353,1.0,1.0,0.25301204819277107,0.5238095238095238,0.03614457831325301,0.2708333333333333,0.5077964285714287,0.13442622950819672,,2.0,11.0,3.0,4.0,13.0,1.0,6.0,0.08695652173913043,1.0,0.3235294117647059,0.18181818181818182,1.0,,,12.0,0.21428571428571427,0.04938271604938271,0.6666666666666666,8.0,2.0,1.0,6.0,0.03389830508474576,1.0,11.0,3.0,1.0,0.061224489795918366,0.125,4.0,3.0,,,,,False,,4.0,,,,1.0,,,,,2.0,,,,
203486,1610612751,Mason Plumlee,Mason Plumlee,203486,BKN,98314.0,1639,-167.0,3118,3128,665,623,6246,234.0,377.0,3.0,263.0,458,145.0,671,3444,81.0,166.0,49.0,70.0,8.0,161.0,3.0,53.0,97.0,200,234,296.0,152.0,664,0.574235807860262,0.5717391304347826,0.566722972972973,19.512885868026054,0.8195652173913044,0.6206896551724138,0.7048192771084337,0.006521739130434782,0.8239130434782609,0.5942065502183405,0.5643913580246913,0.26252158894645944,0.2634315424610052,2.3235807860262017,0.21327774214239897,352.0,78.0,1.0,,,,2.0,2.0,,2.0,47.0,2.0,47.0,141.0,,,,21.0,13.0,28.0,94.0,192.0,315.0,483.0,56.0,25.0,44.0,23.0,19.0,33.0,13.0,61.0,3.0,62.0,31.0,141.0,18.0,,,,0.5802469135802469,0.5662650602409639,0.5551181102362205,0.004347826086956522,0.4536082474226804,0.19047619047619047,0.20085470085470086,0.1937669376693767,0.22264150943396227,0.15702479338842976,0.5,0.16956521739130434,0.3333333333333333,0.3333333333333333,,,,,0.004347826086956522,,,,0.024096385542168676,,0.21013412816691504,60.050000000000004,52.0,100.0,40.0,64.0,28.0,,,,,55.0,112.0,,,137.0,,360.0,72.0,54.0,13.0,37.0,127.0,168.0,25.0,31.0,21.0,8.0,85.0,,0.6844106463878327,0.7929515418502202,,,0.49107142857142855,0.49107142857142855,0.5111940298507462,0.11790393013100436,0.11936339522546419,0.120837297811608,0.09462915601023018,0.11373092926490985,0.11488250652741515,0.08544303797468354,0.1037037037037037,0.192,0.16576086956521738,0.21613832853025935,0.17985611510791366,0.7008547008547008,0.358974358974359,0.4057971014492754,0.8928571428571429,0.52,,,,0.7710843373493976,0.625,,,0.5836055555555556,0.20417287630402384,,,,,8.0,19.0,3.0,12.0,0.11538461538461539,,,,,,2.0,29.0,0.31521739130434784,0.1590909090909091,0.5714285714285714,27.0,3.0,1.0,20.0,0.0743801652892562,3.0,56.0,4.0,12.0,0.034482758620689655,0.19230769230769232,5.0,29.0,11.0,3.0,1.0,,False,,14.0,,,,2.0,,,,,1.0,1.0,,,1.0
708,1610612751,Kevin Garnett,Kevin Garnett,708,BKN,50920.0,849,-25.0,1603,1619,258,220,3222,23.0,45.0,159.0,123.0,268,34.0,283,1707,36.0,58.0,50.0,69.0,14.0,157.0,4.0,26.0,45.0,94,56,40.0,15.0,256,0.458955223880597,0.4543795620437956,0.4845890410958904,18.83733929569592,0.16423357664233576,0.5111111111111111,0.575,0.5802919708029197,0.18613138686131386,0.4341697080291971,0.43248333333333333,0.05263157894736842,0.053763440860215055,13.473507462686568,0.16094822208359327,165.0,64.0,77.0,,2.0,1.0,4.0,3.0,1.0,6.0,17.0,3.0,16.0,50.0,3.0,4.0,1.0,19.0,15.0,31.0,75.0,141.0,238.0,283.0,41.0,10.0,19.0,4.0,16.0,4.0,7.0,13.0,3.0,13.0,7.0,50.0,6.0,1.0,0.16666666666666666,0.16666666666666666,0.4722222222222222,0.4358974358974359,0.5208333333333334,0.021897810218978103,0.4222222222222222,0.28775510204081634,0.3024193548387097,0.2926829268292683,0.4251968503937008,0.375,0.5384615384615384,0.23357664233576642,0.48427672955974843,0.48427672955974843,0.0072992700729927005,,,,0.014598540145985401,0.25,0.25,1.0,0.07692307692307693,0.25,0.17667844522968199,24.48333333333333,6.0,17.0,4.0,6.0,23.0,,,,,12.0,32.0,,,28.0,,188.0,12.0,5.0,5.0,11.0,32.0,45.0,8.0,31.0,15.0,,33.0,,0.7642276422764228,0.8034188034188035,,,0.375,0.375,0.4,0.018656716417910446,0.1111111111111111,0.05850091407678245,0.05759162303664921,0.058265582655826556,0.08900523560209424,0.03686635944700461,0.06611570247933884,0.22527472527472528,0.2541436464088398,0.28125,0.05517241379310345,0.7391304347826086,0.359375,0.359375,0.53125,0.35294117647058826,,,,0.15384615384615385,0.6666666666666666,,,0.5032,0.0989399293286219,,,,,4.0,6.0,,7.0,,0.8701298701298701,,,,,,22.0,0.5,0.050359712230215826,0.43478260869565216,4.0,,,9.0,0.04285714285714286,6.0,10.0,2.0,,0.06060606060606061,0.16666666666666666,3.0,4.0,,1.0,,,False,,7.0,,,,,,,,,,,2.0,,
203508,1610612751,Sergey Karasev,Sergey Karasev,203508,BKN,29010.0,484,32.0,937,940,239,192,1877,21.0,34.0,12.0,34.0,65,29.0,139,977,15.0,16.0,28.0,38.0,7.0,86.0,3.0,11.0,19.0,42,32,38.0,11.0,238,0.5230769230769231,0.5,0.53515625,13.799621928166351,0.3090909090909091,0.6176470588235294,0.75,0.10909090909090909,0.7181818181818181,0.5282022727272728,0.5338480769230769,0.09166666666666666,0.14666666666666667,6.8999999999999995,0.2550693703308431,106.0,19.0,5.0,5.0,22.0,9.0,23.0,4.0,14.0,45.0,8.0,11.0,9.0,31.0,42.0,23.0,9.0,10.0,6.0,14.0,15.0,19.0,37.0,57.0,19.0,6.0,8.0,1.0,2.0,1.0,8.0,1.0,,1.0,,31.0,3.0,1.0,0.3111111111111111,0.3111111111111111,0.5333333333333333,0.4230769230769231,0.46875,0.4090909090909091,0.42105263157894735,0.059190031152647975,0.10869565217391304,0.07407407407407407,0.030303030303030304,0.09375,,0.17272727272727273,0.4166666666666667,0.4166666666666667,0.2,0.22727272727272727,0.22727272727272727,1.0,0.20909090909090908,0.391304347826087,0.391304347826087,1.0,0.15384615384615385,0.391304347826087,0.22302158273381295,24.171111111111117,2.0,5.0,8.0,9.0,8.0,1.0,1.0,7.0,1.0,4.0,11.0,1.0,2.0,17.0,2.0,52.0,4.0,6.0,7.0,4.0,16.0,20.0,4.0,13.0,7.0,2.0,22.0,2.0,0.7647058823529411,0.8125,0.5,0.18181818181818182,0.36363636363636365,0.4230769230769231,0.5,0.09230769230769231,0.17647058823529413,0.05144694533762058,0.037383177570093455,0.04784688995215311,0.050505050505050504,0.028846153846153848,0.04477611940298507,0.07633587786259542,0.056451612903225805,0.11320754716981132,0.07142857142857142,0.7619047619047619,0.42105263157894735,0.42105263157894735,0.38461538461538464,0.4,0.07692307692307693,1.0,1.0,0.34615384615384615,0.8888888888888888,0.2692307692307692,0.25,0.4326863636363637,0.1223021582733813,1.0,,1.0,,4.0,3.0,1.0,5.0,,0.8,0.07692307692307693,,,0.14285714285714285,,3.0,0.17647058823529413,0.07407407407407407,0.75,6.0,3.0,3.0,4.0,0.025,5.0,1.0,,1.0,,,3.0,2.0,,,,,False,,1.0,,,,,,,,,,,,,
203561,1610612751,Brandon Davies,Brandon Davies,203561,BKN,1664.0,28,-8.0,51,48,13,17,99,,2.0,4.0,3.0,8,1.0,10,61,1.0,2.0,,,,,,1.0,4.0,4,3,2.0,1.0,13,0.375,0.45,0.45454545454545453,25.862068965517242,0.2,,,0.4,0.4,0.43280499999999994,0.3872,0.09090909090909091,0.1111111111111111,10.7,0.2549019607843137,5.0,2.0,2.0,,,1.0,2.0,,1.0,2.0,,,,,3.0,2.0,1.0,,,,,3.0,6.0,7.0,,,3.0,1.0,,,,3.0,,3.0,1.0,,,1.0,0.5,0.5,,,,0.2,0.75,0.15789473684210525,,0.125,0.2857142857142857,,0.3333333333333333,0.2,0.5,0.5,,,,,0.2,0.5,0.5,1.0,,0.5,,25.4,,,,,1.0,,,,,,1.0,,,,,4.0,,,,1.0,,1.0,,,2.0,,4.0,,0.6666666666666666,0.6666666666666666,,,,,,,,,0.1111111111111111,0.04,,,0.16666666666666666,0.125,,,,,0.5,0.5,,,,,,,,,,0.3539,,,,,,,2.0,,,,1.0,,,,,,3.0,0.75,,,,,1.0,,,,3.0,,,,,,,,1.0,,,False,,,,,,,,,,,,,,,
