EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Clear Path Fouls,Fg3aBlocked,Blocked3s,BlockedCorner3,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedArc3,on
201980,1610612759,Danny Green,Danny Green,201980,SAS,43629.0,727,128,1411,1403,361,388.0,160,2814,23,43,3.0,5.0,5.0,10.0,9.0,22.0,10.0,29.0,21.0,46.0,103.0,15.0,42,94,61.0,149.0,41.0,308,1462,4.0,8.0,2.0,31.0,8.0,20.0,28.0,19.0,74.0,50,34.0,174.0,4.0,1.0,102.0,5.0,34.0,17.0,51.0,14.0,3.0,21.0,8.0,5.0,119.0,5.0,12,1.0,27.0,75,3.0,105,18,123,1.0,36.0,21.0,15.0,14.0,7.0,10.0,13.0,2.0,4.0,,27.0,2.0,9.0,28,2.0,51,,8.0,1.0,39.0,1.0,5.0,2.0,45.0,2.0,7.0,7.0,21.0,16.0,1.0,4.0,23.0,10.0,,,74.0,357,6.0,6.0,0.5952380952380952,0.625,0.9508196721311475,0.40939597315436244,0.41216216216216217,0.44680851063829785,0.5,0.4,0.5493827160493827,0.6904761904761905,0.5729166666666666,0.5868725868725869,0.7045454545454546,0.6403508771929824,0.6131687242798354,0.05319148936170213,0.09302325581395349,0.045454545454545456,,17.964824120603016,0.5185185185185185,0.0625,0.02857142857142857,0.15856236786469344,0.029850746268656716,0.14594594594594595,0.0211864406779661,0.15501519756838905,0.02664576802507837,0.034482758620689655,0.014925373134328358,0.04065040650406504,0.011560693641618497,0.047619047619047616,0.12727272727272726,0.20496894409937888,0.14285714285714285,0.1386861313868613,0.16666666666666666,0.007692307692307693,0.43478260869565216,0.17695473251028807,0.5348837209302325,0.5897435897435898,0.5652173913043478,0.09053497942386832,0.4090909090909091,0.42857142857142855,0.5555555555555556,0.11934156378600823,0.3448275862068966,0.3448275862068966,0.7,0.18930041152263374,0.45652173913043476,0.4666666666666667,0.9523809523809523,0.42386831275720166,0.23809523809523808,0.6,,0.20833333333333334,0.5,0.3125,0.7901234567901234,0.5343212809917358,0.5547200000000001,0.5197755319148936,0.047619047619047616,0.0707070707070707,0.10064935064935066,0.24025974025974026,8.450000000000001,25.023489932885912,0.25584691708008506,2.0,5.0,8.0,13.0,40.0,5.0,8.0,5.0,7.0,13.0,13.0,9.0,40.0,1.0,1.0,6.0,5.0,0.5384615384615384,0.4642857142857143,0.3883495145631068,0.3883495145631068,0.95,0.23809523809523808,0.4,1.0,0.38095238095238093,0.625,0.8,0.2708333333333333,0.6153846153846154,0.3333333333333333,0.39215686274509803,0.032679738562091505,2.0,,1.0,2.0,,2.0,0.006711409395973154,0.021739130434782608,,2.0,False
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,38781.0,646,100,1280,1270,382,370.0,160,2550,21,37,3.0,4.0,10.0,19.0,7.0,20.0,28.0,76.0,16.0,40.0,120.0,33.0,56,133,56.0,160.0,26.0,306,1264,5.0,10.0,3.0,31.0,20.0,41.0,43.0,16.0,98.0,60,52.0,141.0,2.0,1.0,119.0,7.0,41.0,28.0,69.0,20.0,8.0,22.0,10.0,9.0,166.0,12.0,7,,15.0,27,1.0,43,19,62,4.0,25.0,13.0,12.0,15.0,1.0,8.0,10.0,3.0,7.0,3.0,25.0,,4.0,18,9.0,48,1.0,5.0,1.0,39.0,,8.0,1.0,32.0,3.0,9.0,6.0,2.0,1.0,1.0,,2.0,1.0,,,98.0,381,7.0,5.0,0.5357142857142857,0.5454545454545454,0.8392857142857143,0.35,0.3522012578616352,0.42105263157894735,0.5,0.4878048780487805,0.4778156996587031,0.5833333333333334,0.4880952380952381,0.49673202614379086,0.5961538461538461,0.5217391304347826,0.5460750853242321,0.05263157894736842,0.08108108108108109,0.1,0.02631578947368421,22.686771761480465,0.6,0.021739130434782608,,0.05908096280087528,0.018867924528301886,0.09433962264150944,0.045627376425855515,0.06818181818181818,0.02996845425867508,0.014925373134328358,0.025210084033613446,0.01694915254237288,0.05339805825242718,0.017543859649122806,0.04516129032258064,0.04054054054054054,0.09090909090909091,0.09174311926605505,0.1,0.024390243902439025,0.5,0.12627986348122866,0.5675675675675675,0.6176470588235294,0.7142857142857143,0.06825938566552901,0.35,0.3888888888888889,0.5714285714285714,0.2593856655290102,0.3684210526315789,0.3783783783783784,0.39285714285714285,0.13651877133105803,0.4,0.42105263157894735,0.875,0.40955631399317405,0.16666666666666666,0.75,0.6666666666666666,0.2261904761904762,0.5263157894736842,0.39285714285714285,0.6723549488054608,0.5096572164948453,0.5127299999999999,0.5051500000000001,0.03333333333333333,0.06474820143884892,0.10130718954248366,0.3202614379084967,12.392481203007515,25.088125000000012,0.2984375,4.0,7.0,2.0,10.0,40.0,2.0,7.0,12.0,6.0,14.0,14.0,27.0,40.0,3.0,,2.0,1.0,0.42857142857142855,0.32558139534883723,0.3333333333333333,0.3333333333333333,0.825,0.2916666666666667,0.5714285714285714,0.75,0.2916666666666667,0.2857142857142857,0.5,0.11904761904761904,0.2,0.36363636363636365,0.33613445378151263,0.006211180124223602,1.0,,2.0,,,,0.0125,0.05,,,False
202709,1610612759,Cory Joseph,Cory Joseph,202709,SAS,51868.0,864,143,1704,1678,508,448.0,184,3382,67,111,4.0,11.0,15.0,26.0,27.0,53.0,33.0,70.0,6.0,15.0,14.0,8.0,127,234,10.0,29.0,84.0,368,1701,10.0,20.0,4.0,30.0,30.0,56.0,15.0,42.0,114.0,98,156.0,30.0,4.0,4.0,10.0,16.0,77.0,51.0,128.0,42.0,9.0,33.0,27.0,17.0,307.0,5.0,17,,27.0,70,8.0,105,22,127,1.0,29.0,21.0,8.0,27.0,4.0,15.0,21.0,5.0,12.0,1.0,48.0,6.0,15.0,29,2.0,59,3.0,3.0,4.0,95.0,6.0,6.0,4.0,112.0,14.0,44.0,19.0,9.0,6.0,1.0,2.0,10.0,5.0,,,112.0,500,2.0,16.0,0.3858267716535433,0.392,1.0,0.3448275862068966,0.4,0.5427350427350427,0.5,0.5357142857142857,0.5399239543726235,0.5909090909090909,0.5070422535211268,0.5897435897435898,0.625,0.5816326530612245,0.11026615969581749,0.06837606837606838,0.12612612612612611,0.03773584905660377,,18.78597592883307,0.5625,0.13333333333333333,,0.12345679012345678,0.034,0.11587982832618025,0.018867924528301886,0.12125,0.02875816993464052,0.042328042328042326,0.03636363636363636,0.02054794520547945,0.015384615384615385,0.02857142857142857,0.07975460122699386,0.11557788944723618,0.16585365853658537,0.11494252873563218,0.11864406779661017,0.01,0.5,0.4220532319391635,0.6036036036036037,0.6907216494845361,0.3582089552238806,0.20152091254752852,0.5094339622641509,0.5294117647058824,0.37037037037037035,0.2661596958174905,0.4714285714285714,0.4714285714285714,0.45454545454545453,0.057034220532319393,0.4,0.4,1.0,0.053231939163498096,0.5,0.36363636363636365,0.25,0.36619718309859156,0.5769230769230769,0.11267605633802817,0.532319391634981,0.49540116731517514,0.49775,0.4886704545454545,0.15017064846416384,0.16666666666666666,0.08152173913043478,0.30978260869565216,8.035042735042735,28.982758620689655,0.2981220657276995,1.0,1.0,2.0,7.0,4.0,1.0,1.0,2.0,2.0,2.0,4.0,,4.0,1.0,,,,1.0,0.26666666666666666,0.2857142857142857,0.2857142857142857,1.0,0.045454545454545456,1.0,1.0,0.045454545454545456,1.0,1.0,0.09859154929577464,0.2857142857142857,0.25,0.4,,,,,1.0,,,,,,1.0,False
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,22316.0,372,-1,706,715,119,121.0,83,1421,24,45,1.0,2.0,4.0,11.0,14.0,39.0,26.0,50.0,4.0,14.0,4.0,,64,134,7.0,18.0,25.0,174,795,4.0,7.0,,11.0,8.0,22.0,1.0,7.0,26.0,22,106.0,21.0,,,4.0,11.0,36.0,24.0,60.0,16.0,8.0,22.0,8.0,6.0,144.0,,4,,3.0,18,,21,4,25,3.0,6.0,4.0,2.0,18.0,8.0,10.0,16.0,,8.0,2.0,34.0,4.0,6.0,11,1.0,19,2.0,1.0,,33.0,,1.0,4.0,32.0,5.0,18.0,,,,,,,,,,26.0,118,2.0,,0.171875,0.171875,1.0,0.3888888888888889,0.3888888888888889,0.47761194029850745,0.5714285714285714,0.36363636363636365,0.4901315789473684,0.6111111111111112,0.41304347826086957,0.5242424242424243,0.6111111111111112,0.48148148148148145,0.11842105263157894,0.08208955223880597,0.15555555555555556,0.10256410256410256,,24.875,0.5294117647058824,,,0.07692307692307693,0.018518518518518517,0.038461538461538464,,0.0673076923076923,0.0125,,0.039473684210526314,0.014084507042253521,,,0.03125,0.08080808080808081,0.11267605633802817,0.03333333333333333,0.05555555555555555,0.04411764705882353,,0.29605263157894735,0.5333333333333333,0.631578947368421,0.125,0.2565789473684211,0.358974358974359,0.4,0.21428571428571427,0.32894736842105265,0.52,0.52,0.19230769230769232,0.09210526315789473,0.2857142857142857,0.2857142857142857,1.0,0.02631578947368421,0.2222222222222222,0.5,,0.4782608695652174,0.36363636363636365,,0.4144736842105263,0.47304703947368426,0.41869375000000003,0.4778934782608695,0.10909090909090909,0.12244897959183673,0.06321839080459771,0.14942528735632185,10.014179104477611,24.04444444444444,0.16855524079320114,,1.0,1.0,1.0,3.0,1.0,1.0,,1.0,2.0,1.0,,3.0,,,1.0,,0.5,1.0,0.75,0.75,1.0,0.1111111111111111,,,0.1111111111111111,1.0,1.0,0.043478260869565216,1.0,,0.75,,3.0,,,,,,,,,,False
2564,1610612759,Boris Diaw,Boris Diaw,2564,SAS,68265.0,1138,226,2216,2204,627,568.0,263,4420,77,130,11.0,23.0,17.0,29.0,56.0,122.0,15.0,42.0,1.0,13.0,102.0,23.0,148,294,36.0,115.0,41.0,445,2183,18.0,35.0,4.0,43.0,33.0,66.0,29.0,21.0,117.0,144,152.0,102.0,12.0,,102.0,18.0,96.0,47.0,143.0,28.0,19.0,48.0,26.0,22.0,333.0,11.0,31,2.0,32.0,111,13.0,156,44,200,14.0,21.0,15.0,6.0,40.0,10.0,26.0,39.0,6.0,14.0,5.0,79.0,4.0,25.0,40,4.0,83,5.0,8.0,5.0,68.0,6.0,6.0,6.0,51.0,9.0,23.0,7.0,11.0,9.0,1.0,1.0,12.0,9.0,2.0,,117.0,622,11.0,6.0,0.4864864864864865,0.5070422535211268,0.9444444444444444,0.3130434782608696,0.3130434782608696,0.5034013605442177,0.5142857142857142,0.5,0.4938875305623472,0.4642857142857143,0.5052631578947369,0.5174418604651163,0.48863636363636365,0.5467289719626168,0.28117359413202936,0.061224489795918366,0.1,0.040983606557377046,,20.270808442851454,0.5063291139240507,0.19402985074626866,0.05,0.14643799472295516,0.04696969696969697,0.11307420494699646,0.030555555555555555,0.1373679154658982,0.041176470588235294,0.060085836909871244,0.047619047619047616,0.030612244897959183,0.026022304832713755,0.04395604395604396,0.1518987341772152,0.14122137404580154,0.14671814671814673,0.09900990099009901,0.14814814814814814,0.06862745098039216,0.75,0.31784841075794623,0.5923076923076923,0.6581196581196581,0.5844155844155844,0.2982885085574572,0.45901639344262296,0.47863247863247865,0.2857142857142857,0.10268948655256724,0.35714285714285715,0.35714285714285715,0.7333333333333333,0.03178484107579462,0.07692307692307693,0.07692307692307693,1.0,0.24938875305623473,0.5476190476190477,0.4782608695652174,0.36363636363636365,0.30526315789473685,0.5862068965517241,0.24210526315789474,0.5990220048899756,0.4902242647058824,0.4994984848484848,0.48455473684210515,0.054373522458628844,0.07467532467532467,0.09662921348314607,0.26292134831460673,6.8472789115646275,25.195652173913043,0.28294223826714804,1.0,2.0,1.0,6.0,35.0,,5.0,9.0,1.0,7.0,10.0,6.0,35.0,,,,,0.14285714285714285,0.3448275862068966,0.3431372549019608,0.3431372549019608,0.9428571428571428,0.047619047619047616,0.5,1.0,0.11904761904761904,,,0.06315789473684211,0.16666666666666666,0.391304347826087,0.3431372549019608,,3.0,,,1.0,1.0,1.0,,,,,False
202695,1610612759,Kawhi Leonard,Kawhi Leonard,202695,SAS,33253.0,554,127,1078,1091,262,258.0,139,2169,40,58,8.0,10.0,12.0,17.0,33.0,80.0,23.0,61.0,7.0,19.0,33.0,9.0,96,199,14.0,52.0,74.0,308,1083,16.0,23.0,10.0,51.0,28.0,48.0,15.0,28.0,93.0,88,104.0,42.0,10.0,,33.0,8.0,30.0,15.0,45.0,9.0,6.0,19.0,7.0,4.0,105.0,5.0,18,,29.0,84,13.0,126,23,149,6.0,47.0,28.0,19.0,17.0,2.0,12.0,9.0,,5.0,2.0,26.0,1.0,6.0,17,1.0,34,3.0,1.0,1.0,75.0,1.0,2.0,5.0,91.0,8.0,40.0,9.0,7.0,4.0,,3.0,7.0,5.0,,1.0,89.0,257,3.0,7.0,0.4583333333333333,0.4835164835164835,1.0,0.2692307692307692,0.2692307692307692,0.4824120603015075,0.6956521739130435,0.5833333333333334,0.46613545816733065,0.5857142857142857,0.5158730158730159,0.5256849315068494,0.6538461538461539,0.6038961038961039,0.20717131474103587,0.04020100502512563,0.08620689655172414,0.0375,,25.769854132901134,0.6538461538461539,0.41935483870967744,,0.21705426356589147,0.05389221556886228,0.21014492753623187,0.029940119760479042,0.21523809523809523,0.04590818363273453,0.0625,0.05172413793103448,0.04716981132075472,0.023076923076923078,0.05405405405405406,0.15384615384615385,0.2878787878787879,0.2028985507246377,0.24,0.13157894736842105,0.046153846153846156,0.7142857142857143,0.23107569721115537,0.6896551724137931,0.7547169811320755,0.475,0.3187250996015936,0.4125,0.42857142857142855,0.24242424242424243,0.24302788844621515,0.3770491803278688,0.3770491803278688,0.7391304347826086,0.07569721115537849,0.3684210526315789,0.3684210526315789,1.0,0.13147410358565736,0.2857142857142857,0.8,0.125,0.2698412698412698,0.7058823529411765,0.14285714285714285,0.43824701195219123,0.4958272908366532,0.510435,0.4992095238095237,0.1413427561837456,0.17316017316017315,0.16558441558441558,0.30194805194805197,9.543216080402008,24.734615384615388,0.24304267161410018,2.0,8.0,2.0,6.0,7.0,1.0,4.0,1.0,3.0,12.0,3.0,,7.0,,,1.0,,0.25,0.2,0.21212121212121213,0.21212121212121213,1.0,0.22857142857142856,0.25,1.0,0.11428571428571428,0.25,1.0,0.09523809523809523,0.3333333333333333,0.1111111111111111,0.21212121212121213,,1.0,,,,,1.0,,,,,False
203937,1610612759,Kyle Anderson,Kyle Anderson,203937,SAS,14536.0,242,-18,485,477,181,191.0,50,962,9,16,2.0,3.0,2.0,5.0,5.0,15.0,6.0,25.0,2.0,3.0,4.0,2.0,20,56,2.0,7.0,8.0,54,522,3.0,6.0,,6.0,5.0,16.0,3.0,4.0,17.0,12,28.0,6.0,2.0,,4.0,4.0,15.0,5.0,20.0,2.0,3.0,8.0,4.0,3.0,45.0,,2,,16.0,29,5.0,50,2,52,,12.0,7.0,5.0,6.0,,5.0,1.0,,1.0,,7.0,,1.0,8,3.0,20,,1.0,1.0,12.0,,1.0,,12.0,2.0,6.0,1.0,5.0,2.0,,3.0,6.0,2.0,,,17.0,180,5.0,1.0,0.3,0.3157894736842105,1.0,0.2857142857142857,0.2857142857142857,0.35714285714285715,0.5,0.3125,0.36507936507936506,0.5,0.34210526315789475,0.39705882352941174,0.5,0.38636363636363635,0.1111111111111111,0.07142857142857142,0.1875,0.06666666666666667,,13.837638376383763,0.8571428571428571,0.3333333333333333,,0.19205298013245034,0.012987012987012988,0.2191780821917808,,0.20089285714285715,0.009259259259259259,0.02564102564102564,0.0196078431372549,,,,0.1111111111111111,0.20408163265306123,0.24561403508771928,0.2545454545454545,0.1111111111111111,,0.3333333333333333,0.25396825396825395,0.5625,0.6923076923076923,0.4444444444444444,0.23809523809523808,0.3333333333333333,0.35714285714285715,,0.3968253968253968,0.24,0.24,0.3333333333333333,0.047619047619047616,0.6666666666666666,0.6666666666666666,1.0,0.06349206349206349,0.5,0.6666666666666666,,0.2631578947368421,0.4,0.10526315789473684,0.36507936507936506,0.4556222222222222,0.49338,0.44138157894736846,0.08955223880597014,0.1,0.1111111111111111,0.3148148148148148,10.723214285714286,24.24285714285714,0.3731958762886598,,,1.0,1.0,,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,0.05263157894736842,1.0,,,,,,,1.0,1.0,,,,,,False
201965,1610612759,Jeff Ayres,Jeff Ayres,201965,SAS,22963.0,383,-54,759,746,258,280.0,99,1505,44,65,12.0,17.0,15.0,25.0,10.0,22.0,1.0,8.0,,,,,55,95,,,27.0,137,822,13.0,25.0,7.0,33.0,16.0,32.0,,10.0,42.0,80,30.0,,22.0,,,3.0,11.0,3.0,14.0,2.0,1.0,8.0,1.0,2.0,31.0,9.0,28,,21.0,50,9.0,80,37,117,2.0,8.0,3.0,5.0,13.0,3.0,9.0,13.0,1.0,4.0,1.0,26.0,3.0,8.0,35,3.0,60,,4.0,8.0,32.0,3.0,1.0,,36.0,6.0,18.0,3.0,7.0,7.0,,,8.0,4.0,,,42.0,258,5.0,3.0,0.7272727272727273,0.9090909090909091,,,,0.5789473684210527,0.52,0.5,0.5789473684210527,0.52,0.5,0.6227272727272727,0.5689655172413793,0.5526315789473685,,0.031578947368421054,0.046153846153846156,,,15.668202764976959,0.5,0.2903225806451613,,0.2183406113537118,0.11336032388663968,0.21428571428571427,0.07377049180327869,0.21712538226299694,0.1002710027100271,0.16049382716049382,0.10465116279069768,0.075,0.07777777777777778,0.0625,0.25757575757575757,0.25,0.16091954022988506,0.19736842105263158,0.2727272727272727,0.05405405405405406,0.5,0.6842105263157895,0.676923076923077,0.7096774193548387,0.7045454545454546,0.23157894736842105,0.45454545454545453,0.45454545454545453,0.8,0.08421052631578947,0.125,0.125,1.0,,,,,,0.68,0.7058823529411765,0.08333333333333333,0.78125,0.6,,0.6842105263157895,0.5626031578947368,0.5516272727272727,0.59946875,0.16822429906542055,0.16822429906542055,0.24087591240875914,0.30656934306569344,4.206315789473683,,0.33992094861660077,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,False
203382,1610612759,Aron Baynes,Aron Baynes,203382,SAS,54409.0,907,122,1784,1784,539,472.0,197,3568,104,165,26.0,49.0,21.0,39.0,34.0,66.0,10.0,26.0,,,3.0,1.0,148,257,1.0,3.0,76.0,375,1787,30.0,58.0,16.0,76.0,31.0,62.0,1.0,27.0,92.0,232,64.0,3.0,38.0,,3.0,24.0,15.0,13.0,28.0,11.0,2.0,9.0,,6.0,69.0,27.0,64,3.0,49.0,109,25.0,183,94,277,4.0,15.0,10.0,5.0,28.0,2.0,13.0,28.0,1.0,15.0,1.0,56.0,6.0,21.0,69,27.0,134,1.0,16.0,18.0,100.0,16.0,2.0,2.0,90.0,9.0,38.0,12.0,20.0,18.0,,2.0,20.0,15.0,2.0,2.0,92.0,538,15.0,10.0,0.7837837837837838,0.8992248062015504,1.0,0.3333333333333333,0.3333333333333333,0.5758754863813229,0.5172413793103449,0.5,0.575,0.5172413793103449,0.5158730158730159,0.6229235880398671,0.5507246376811594,0.5822784810126582,0.011538461538461539,0.0933852140077821,0.12727272727272726,0.045454545454545456,,17.693836978131213,0.5,0.3787878787878788,0.08823529411764706,0.17609046849757673,0.12075471698113208,0.2094017094017094,0.0944055944055944,0.18522860492379836,0.11151960784313726,0.13333333333333333,0.11695906432748537,0.11173184357541899,0.08755760368663594,0.11594202898550725,0.22631578947368422,0.17857142857142858,0.12682926829268293,0.21910112359550563,0.17857142857142858,0.046511627906976744,0.75,0.6346153846153846,0.6303030303030303,0.7222222222222222,0.75,0.25384615384615383,0.5151515151515151,0.5396825396825397,0.8529411764705882,0.1,0.38461538461538464,0.38461538461538464,0.9,,,,,0.011538461538461539,0.8448275862068966,0.5306122448979592,0.15384615384615385,0.6190476190476191,0.5384615384615384,0.015873015873015872,0.6461538461538462,0.5383459615384618,0.5611466666666667,0.5462412698412699,0.1314878892733564,0.13286713286713286,0.20266666666666666,0.24533333333333332,4.542801556420232,25.599999999999998,0.30213004484304934,,,,,1.0,,,1.0,,,1.0,,1.0,16.0,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,1.0,0.3333333333333333,,,,,,,2.0,,,,,False
202130,1610612759,Reggie Williams,Reggie Williams,202130,SAS,5163.0,86,-38,175,166,70,50.0,21,341,6,9,2.0,2.0,1.0,3.0,3.0,6.0,1.0,3.0,,5.0,10.0,3.0,10,18,2.0,15.0,4.0,30,194,2.0,2.0,1.0,8.0,3.0,7.0,5.0,2.0,11.0,10,10.0,6.0,4.0,,10.0,1.0,8.0,2.0,10.0,2.0,,6.0,1.0,1.0,22.0,1.0,3,,1.0,9,,10,4,14,,,,,1.0,,1.0,1.0,1.0,,,2.0,,1.0,5,1.0,9,,,,3.0,,,,4.0,2.0,2.0,1.0,,,,,,,,,11.0,70,,1.0,0.5,0.625,1.0,0.13333333333333333,0.13333333333333333,0.5555555555555556,1.0,0.42857142857142855,0.3939393939393939,0.5833333333333334,0.375,0.4411764705882353,0.6666666666666666,0.4230769230769231,0.45454545454545453,0.05555555555555555,0.1111111111111111,,,18.274111675126903,0.5,,,0.15789473684210525,0.0625,0.038461538461538464,0.024390243902439025,0.12048192771084337,0.0449438202247191,,0.07692307692307693,0.1111111111111111,0.03125,,0.13636363636363635,0.06666666666666667,0.25,0.047619047619047616,,,,0.2727272727272727,0.6666666666666666,0.75,0.3333333333333333,0.18181818181818182,0.5,0.5,0.6666666666666666,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,0.15151515151515152,,,,0.30303030303030304,0.3333333333333333,1.0,,0.25,0.3333333333333333,0.25,0.7272727272727273,0.5141242424242425,0.6053900000000001,0.4622583333333334,0.06060606060606061,0.1111111111111111,0.26666666666666666,0.36666666666666664,7.105555555555556,24.72666666666667,0.4,,,,2.0,2.0,1.0,4.0,1.0,1.0,4.0,1.0,,2.0,,,,,0.25,0.2,0.2,0.2,1.0,,,,0.6666666666666666,0.25,1.0,0.16666666666666666,,0.3333333333333333,0.2,,,,,,,,,,,,False
