EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Corner3FGM,SecondChanceCorner3FGM,FTOffRebounds,BadPassOutOfBoundsTurnovers,BlockingFouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,LongMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceFtPoints,Charge Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,OffShortMidRangeReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,HeaveAttempts,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,3pt And 1 Free Throw Trips,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,on,Defensive 3 Seconds Violations,OffensiveGoaltends,Corner3PctBlocked,HeaveMakes
203109,1610612742,Jae Crowder,Jae Crowder,203109,DAL,9018.0,150,33.0,297,295,78.0,128.0,592,3.0,7.0,2.0,18.0,,8.0,18.0,6.0,24.0,42.0,296.0,7.0,,8.0,12.0,18.0,18.0,2.0,3.0,3.0,7.0,,5.0,14.0,12.0,78.0,1.0,0.25,,0.25,0.4523809523809524,0.2666666666666666,0.4883720930232558,0.375,0.5714285714285714,14.204545454545457,0.4285714285714285,0.0714285714285714,0.1666666666666666,0.4285714285714285,0.1111111111111111,0.1111111111111111,1.0,0.5333333333333333,,0.7619047619047619,0.1111111111111111,0.5186857142857144,0.5038533333333334,0.2857142857142857,9.17777777777778,24.30416666666666,0.2626262626262626,49.0,6.0,8.0,1.0,1.0,3.0,3.0,1.0,3.0,6.0,2.0,,,2.0,10.0,4.0,3.0,3.0,1.0,4.0,9.0,4.0,4.0,12.0,8.0,,2.0,2.0,3.0,3.0,6.0,2.0,1.0,3.0,,,15.0,4.0,4.0,3.0,8.0,,11.0,8.0,19.0,,8.0,6.0,2.0,4.0,,,,,9.0,1.0,1.0,,4.0,2.0,,2.0,1.0,3.0,1.0,2.0,3.0,2.0,2.0,1.0,0.6,0.6666666666666666,0.25,0.5555555555555556,1.0,0.5714285714285714,0.6428571428571429,0.6428571428571429,0.1111111111111111,0.125,0.3333333333333333,,0.0909090909090909,0.05,0.0612244897959183,0.054054054054054,0.0802919708029197,0.0519480519480519,0.0571428571428571,0.0689655172413793,,0.0555555555555555,0.054054054054054,0.1515151515151515,0.0789473684210526,,0.6666666666666666,0.1904761904761904,0.75,0.8571428571428571,0.8333333333333334,0.3333333333333333,0.5,0.4285714285714285,0.4285714285714285,0.3333333333333333,0.1428571428571428,0.1428571428571428,1.0,0.2857142857142857,0.2857142857142857,,,0.2,1.0,,0.5313375,0.0476190476190476,0.1111111111111111,0.2142857142857142,4.0,1.0,,2.0,,,1.0,,,,0.04,,,0.6666666666666666,0.8,1.0,0.5,1.0,,2.0,1.0,,,,0.05,,,,,,,,,1.0,,,0.0416666666666666,,,False,,,0.1666666666666666,
101138,1610612738,Brandon Bass,Brandon Bass,101138,BOS,971.0,16,2.0,34,32,17.0,17.0,66,1.0,3.0,,1.0,,1.0,8.0,,1.0,5.0,34.0,2.0,,1.0,,,1.0,,,,2.0,2.0,,2.0,,17.0,,,,,0.2222222222222222,,0.25,,0.1111111111111111,31.57894736842105,,0.1111111111111111,0.3333333333333333,0.1111111111111111,,,,0.3333333333333333,,0.5555555555555556,,0.5019,0.3692,,7.137499999999999,27.1,0.5,3.0,2.0,4.0,1.0,1.0,,,,,,,,,,2.0,1.0,1.0,1.0,,,2.0,,,2.0,2.0,,2.0,2.0,1.0,2.0,3.0,2.0,,1.0,,,8.0,,1.0,1.0,,,1.0,1.0,2.0,1.0,,,,2.0,1.0,,,,1.0,,,,2.0,,,1.0,,1.0,,1.0,1.0,1.0,,,0.5,1.0,,0.25,1.0,,1.0,1.0,0.25,0.25,1.0,,,0.0909090909090909,0.25,,0.0666666666666666,0.0588235294117647,0.25,,,,,,0.5,0.25,1.0,0.4444444444444444,0.5,0.6666666666666666,0.5,,,,,,,1.0,1.0,,,,,,,,0.6925,0.1,0.1111111111111111,0.4,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
201148,1610612738,Brandan Wright,Brandan Wright,201148,BOS,5136.0,86,4.0,170,169,32.0,47.0,339,6.0,,,,,,21.0,,,26.0,172.0,3.0,,,2.0,,,,3.0,,5.0,,3.0,4.0,2.0,32.0,,,,,0.5714285714285714,0.3333333333333333,0.5652173913043478,0.3333333333333333,,14.07035175879397,0.6,0.2857142857142857,,,,,,,,0.7142857142857143,,0.5615761904761906,0.4041666666666666,0.0769230769230769,2.833333333333333,,0.188235294117647,26.0,9.0,15.0,3.0,4.0,1.0,3.0,3.0,,,,,,,12.0,2.0,3.0,4.0,,,6.0,1.0,,22.0,2.0,,2.0,2.0,4.0,4.0,8.0,4.0,,1.0,,3.0,20.0,2.0,5.0,2.0,5.0,3.0,10.0,7.0,17.0,1.0,1.0,,1.0,2.0,,3.0,,,7.0,,,,4.0,,,2.0,,5.0,4.0,1.0,5.0,1.0,,,0.9166666666666666,1.0,,0.5714285714285714,0.75,0.3333333333333333,0.75,0.75,0.0952380952380952,0.1333333333333333,,0.4285714285714285,0.0943396226415094,0.0892857142857142,0.0869565217391304,0.0769230769230769,0.0921052631578947,0.0853658536585365,0.1,0.0952380952380952,,0.1,0.0666666666666666,0.1111111111111111,,0.1428571428571428,0.2,0.7142857142857143,0.6,0.6923076923076923,0.8888888888888888,0.5,0.5,,,,,1.0,0.75,,,,,1.0,0.3333333333333333,,0.73335,0.0869565217391304,0.0869565217391304,0.2307692307692307,,,,1.0,,,,,,,0.0909090909090909,0.2222222222222222,1.0,,,,,,,1.0,1.0,,,,0.0714285714285714,0.6666666666666666,,,,,,,,,,,,,,True,,,,
202323,1610612738,Evan Turner,Evan Turner,202323,BOS,3627.0,60,12.0,121,122,20.0,19.0,243,3.0,10.0,2.0,3.0,,,16.0,4.0,6.0,25.0,108.0,2.0,,1.0,2.0,9.0,3.0,2.0,6.0,5.0,8.0,1.0,4.0,5.0,2.0,20.0,0.75,0.6666666666666666,,0.6666666666666666,0.5454545454545454,0.3333333333333333,0.5434782608695652,0.3333333333333333,0.2727272727272727,22.30215827338129,0.75,0.1363636363636363,0.4545454545454545,0.1363636363636363,0.6666666666666666,0.6666666666666666,0.5,,,0.4090909090909091,0.6666666666666666,0.4944409090909091,0.5965666666666668,0.08,13.55625,24.8,0.1652892561983471,15.0,1.0,3.0,,1.0,,1.0,1.0,4.0,3.0,,1.0,1.0,1.0,6.0,1.0,,1.0,1.0,1.0,3.0,1.0,,4.0,8.0,3.0,,,9.0,2.0,11.0,2.0,,5.0,2.0,2.0,24.0,,,3.0,7.0,,10.0,,10.0,,2.0,2.0,,2.0,,1.0,,2.0,2.0,,,,2.0,,,1.0,,,,,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,0.375,,0.5,0.75,0.75,,,,,0.1707317073170731,,0.1764705882352941,,0.1724137931034483,,,,,0.1666666666666666,0.0769230769230769,0.25,0.2727272727272727,,,0.1363636363636363,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.4,0.4,0.5,0.1363636363636363,0.5,,,0.5,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.537,0.0434782608695652,0.0588235294117647,0.12,2.0,,,1.0,,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,True,,,,
202340,1610612738,Avery Bradley,Avery Bradley,202340,BOS,777.0,13,4.0,29,29,3.0,5.0,58,,3.0,,,,,4.0,,,6.0,21.0,,,,,,,,,,2.0,,1.0,2.0,,3.0,,,,,0.75,,0.75,,,18.18181818181818,,,0.75,,,,,,,0.25,,0.4733,,,14.575,,0.1034482758620689,2.0,1.0,1.0,,,,,,2.0,,,,,,3.0,,,,,,,,,2.0,4.0,,,,1.0,,1.0,,,1.0,,,2.0,1.0,,1.0,1.0,,2.0,1.0,3.0,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,0.75,,,,,,,,,0.0833333333333333,,0.25,0.5,0.125,0.0769230769230769,,0.5,,,,0.1666666666666666,,,,0.25,1.0,1.0,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,2827.0,47,-19.0,93,91,23.0,28.0,184,1.0,2.0,4.0,9.0,,2.0,3.0,4.0,10.0,20.0,105.0,1.0,,2.0,,12.0,9.0,4.0,,,,,3.0,5.0,,23.0,1.0,0.4,,0.4,0.5384615384615384,,0.5555555555555556,,0.7692307692307693,16.513761467889907,,0.0769230769230769,0.1538461538461538,0.6923076923076923,0.4444444444444444,0.4444444444444444,1.0,0.6666666666666666,,0.7692307692307693,0.4444444444444444,0.4968230769230769,0.4206333333333333,,15.966666666666669,25.2,0.2473118279569892,16.0,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,6.0,,,1.0,1.0,3.0,,,,2.0,,,,3.0,1.0,4.0,1.0,,3.0,,,9.0,1.0,1.0,1.0,3.0,,4.0,3.0,7.0,,3.0,1.0,2.0,,,,,,8.0,1.0,1.0,,12.0,,,3.0,,,,,,,1.0,,,,1.0,0.3333333333333333,,,1.5,0.75,,,,,0.1,0.0294117647058823,0.0769230769230769,0.0625,0.0930232558139534,0.04,0.0769230769230769,0.0714285714285714,,0.0714285714285714,0.2857142857142857,,0.1111111111111111,,,,,,,,,0.5,0.5,,0.0769230769230769,,,,1.0,1.0,1.0,,,,0.5535,0.2777777777777778,0.5,0.15,,,1.0,,,,1.0,,,0.1666666666666666,,,,,,,,,,,,,,,,,,,,2.0,,,0.1666666666666666,,,,,,,True,,,,
203109,1610612738,Jae Crowder,Jae Crowder,203109,BOS,3356.0,56,-4.0,108,112,21.0,33.0,220,1.0,3.0,2.0,8.0,2.0,4.0,10.0,2.0,11.0,23.0,130.0,3.0,2.0,4.0,11.0,6.0,8.0,2.0,,,,,5.0,6.0,11.0,21.0,1.0,0.1818181818181818,0.5,0.1818181818181818,0.4285714285714285,0.7142857142857143,0.5,0.7857142857142857,0.5238095238095238,18.4,,0.0476190476190476,0.1428571428571428,0.3809523809523809,0.25,0.25,1.0,0.5714285714285714,0.5,0.8095238095238095,0.25,0.5602357142857143,0.5981857142857143,0.4782608695652174,7.039999999999999,24.80909090909091,0.1944444444444444,16.0,4.0,6.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,,,,,6.0,5.0,1.0,1.0,,,6.0,2.0,1.0,10.0,2.0,,,1.0,1.0,1.0,2.0,1.0,,,,1.0,5.0,3.0,1.0,,3.0,1.0,4.0,4.0,8.0,,2.0,1.0,1.0,,,,,,5.0,,,,6.0,2.0,,4.0,,1.0,1.0,,1.0,1.0,,,0.8333333333333334,0.8333333333333334,,0.6,1.0,0.6666666666666666,1.0,1.0,0.1,0.1666666666666666,,0.2,0.0857142857142857,0.0357142857142857,,0.1304347826086956,0.0652173913043478,0.0784313725490196,0.0769230769230769,0.1578947368421052,,,0.2222222222222222,0.0909090909090909,,,1.0,0.2857142857142857,0.6666666666666666,0.8,0.75,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.1428571428571428,1.0,1.0,,,,,0.2857142857142857,1.0,,,0.1739130434782608,0.3333333333333333,0.2608695652173913,,,,,,,,,,,,,1.0,,,,,,4.0,,,,,,,1.0,,,,,,,,,,,,,,True,,,,
2749,1610612738,Jameer Nelson,Jameer Nelson,2749,BOS,1950.0,32,2.0,64,62,13.0,18.0,126,,2.0,4.0,7.0,,1.0,5.0,4.0,7.0,20.0,61.0,1.0,,1.0,,6.0,7.0,4.0,2.0,1.0,2.0,,3.0,4.0,,13.0,0.5,0.5714285714285714,,0.5714285714285714,0.5833333333333334,,0.625,,0.5833333333333334,24.65753424657534,1.0,,0.1666666666666666,0.5833333333333334,0.5714285714285714,0.5714285714285714,0.5,0.5,,0.8333333333333334,0.5714285714285714,0.521925,0.570375,,7.82,25.557142857142857,0.203125,8.0,1.0,3.0,,1.0,,1.0,,,,,,,,1.0,6.0,,1.0,,,,,,,2.0,6.0,,,4.0,1.0,5.0,,1.0,3.0,,1.0,11.0,,,1.0,3.0,,4.0,,4.0,,3.0,3.0,,,,1.0,,,6.0,,1.0,,9.0,,,3.0,,,,,,,,,,,,0.2,,,,,,,,,0.1666666666666666,,0.1,,0.1428571428571428,,,,,,0.1428571428571428,0.3333333333333333,0.125,,,0.25,0.3333333333333333,0.3333333333333333,,,,,,,,1.0,,,,,,0.5,,,0.5721,0.25,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.125,,,,,,,True,,,,
203515,1610612738,Phil Pressey,Phil Pressey,203515,BOS,1116.0,19,2.0,37,35,7.0,15.0,72,,2.0,1.0,2.0,,,7.0,1.0,2.0,7.0,40.0,1.0,,,,,2.0,1.0,1.0,1.0,2.0,,,3.0,,7.0,,0.5,,0.5,0.3888888888888889,,0.3888888888888889,,0.2222222222222222,24.444444444444443,0.5,,0.2222222222222222,0.2222222222222222,0.5,0.5,,,,0.7777777777777778,0.5,0.5992999999999999,0.6695,,6.1000000000000005,25.05,0.1891891891891892,8.0,2.0,5.0,,,,1.0,,,,,,,,2.0,,,1.0,,,,,,2.0,2.0,3.0,,2.0,4.0,1.0,5.0,1.0,,2.0,,2.0,11.0,,,3.0,1.0,,4.0,,4.0,,2.0,1.0,1.0,1.0,,,,,1.0,,,,,,,,,1.0,1.0,,1.0,,,,0.5,0.5,,0.2857142857142857,,,,,0.2857142857142857,0.4,,,0.1111111111111111,,0.75,,0.3076923076923077,,,,,,,1.0,1.0,,,0.5555555555555556,0.4,0.6666666666666666,0.5,,,,,,,,,,,,,1.0,,,0.3788,,,,,,,,,,,1.0,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
203923,1610612738,James Young,James Young,203923,BOS,359.0,6,7.0,12,12,7.0,8.0,24,,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,8.0,11.0,1.0,1.0,1.0,5.0,6.0,2.0,2.0,,,,,,,5.0,7.0,1.0,1.0,1.0,1.0,1.3333333333333333,1.25,1.3333333333333333,1.25,0.6666666666666666,20.0,,,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0,0.5,1.0,0.6666666666666666,1.0,0.4836833333333333,0.453275,0.625,18.4,25.45,0.5833333333333334,3.0,,,,,,,,1.0,,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,5.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.25,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,0.5,1.0,1.0,,,,0.3325,,,0.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
201145,1610612738,Jeff Green,Jeff Green,201145,BOS,1175.0,20,10.0,41,39,2.0,11.0,80,3.0,3.0,,1.0,,,7.0,,1.0,5.0,30.0,,,,,,1.0,,,,1.0,,1.0,2.0,,2.0,,,,,0.25,,0.3125,,0.125,18.0,,0.375,0.375,0.125,,,,,,0.25,,0.4417625,,,10.714285714285714,25.0,0.048780487804878,7.0,,1.0,,,,,1.0,1.0,,,,,,2.0,1.0,,2.0,,,,,,2.0,2.0,,,1.0,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,1.0,,,1.0,,2.0,,,,1.0,1.0,,1.0,,1.0,,1.0,1.0,1.0,,,0.5,0.5,,0.2857142857142857,,,,,0.1428571428571428,,0.3333333333333333,,,,0.1428571428571428,,0.0526315789473684,,,,,,,,,,1.0,0.125,,,,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,0.36465,0.125,0.1428571428571428,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
203096,1610612738,Jared Sullinger,Jared Sullinger,203096,BOS,1820.0,30,-7.0,58,63,,16.0,121,3.0,3.0,,2.0,,,12.0,,2.0,16.0,66.0,,,,,,2.0,,1.0,1.0,2.0,,,1.0,,,,,,,0.5714285714285714,,0.5714285714285714,,0.1428571428571428,23.188405797101453,0.5,0.2142857142857142,0.2142857142857142,0.1428571428571428,,,,,,0.5714285714285714,,0.4761678571428572,,,7.025,25.7,,8.0,4.0,6.0,1.0,3.0,,,1.0,3.0,,,,,,8.0,,3.0,5.0,,,6.0,,,10.0,6.0,,2.0,1.0,2.0,,2.0,,,1.0,,1.0,4.0,1.0,3.0,1.0,5.0,2.0,8.0,4.0,12.0,,2.0,,2.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,0.625,0.7142857142857143,,0.6666666666666666,0.6,,0.6,0.6,0.0833333333333333,0.1666666666666666,,0.6666666666666666,0.2272727272727272,0.1666666666666666,0.1666666666666666,0.1,0.2142857142857142,0.1428571428571428,0.25,0.1111111111111111,,0.1666666666666666,0.4285714285714285,0.1111111111111111,0.3333333333333333,,,0.4285714285714285,0.6666666666666666,0.8,0.75,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6666666666666666,,0.6,0.3333333333333333,,,,,,,,0.5459999999999999,,,0.375,,,,1.0,,,,,,,0.1428571428571428,,,,,,,,,,,,,,0.1428571428571428,,,,,,,,,,,,,,,True,,,,
2222,1610612738,Gerald Wallace,Gerald Wallace,2222,BOS,224.0,4,-2.0,5,5,,4.0,10,1.0,,,,,,1.0,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,12.5,,1.0,,,,,,,,,,0.3389,,,4.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
203482,1610612738,Kelly Olynyk,Kelly Olynyk,203482,BOS,2342.0,39,9.0,78,74,15.0,14.0,152,2.0,7.0,,4.0,,,13.0,,4.0,15.0,72.0,7.0,,,6.0,,4.0,,1.0,,2.0,,3.0,6.0,6.0,15.0,,,,,0.3529411764705882,0.4285714285714285,0.375,0.4285714285714285,0.2352941176470588,23.913043478260867,0.5,0.1176470588235294,0.4117647058823529,0.2352941176470588,,,,,,0.4705882352941176,,0.4619235294117647,0.4497857142857143,0.4,11.707692307692309,24.85,0.1923076923076923,15.0,4.0,4.0,2.0,2.0,2.0,2.0,,2.0,,,,,,6.0,3.0,3.0,3.0,,,6.0,3.0,,8.0,4.0,,2.0,,3.0,1.0,4.0,,1.0,1.0,2.0,,9.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,5.0,,1.0,1.0,,1.0,,1.0,,1.0,6.0,2.0,,,6.0,,,3.0,,2.0,1.0,1.0,2.0,,,,0.6666666666666666,0.8,,0.4615384615384615,1.0,0.4285714285714285,1.0,1.0,,,,0.3333333333333333,0.05,0.037037037037037,0.0769230769230769,0.1,0.0606060606060606,0.054054054054054,,,0.5,,0.2,,,,,0.2352941176470588,1.0,1.0,0.5,,,0.2857142857142857,0.2857142857142857,1.0,,0.6666666666666666,1.0,,,,,0.2857142857142857,1.0,,0.60285,0.15,0.1875,0.4,,,,,1.0,,,,,,,0.25,,,,,,,,1.0,1.0,,,,0.2,0.5,,,,,,,,,,,,,,True,,,,
101138,1610612738,Brandon Bass,Brandon Bass,101138,BOS,114755.0,1913,-179.0,3756,3821,810.0,1050.0,7577,120.0,255.0,,3.0,,2.0,643.0,9.0,31.0,861.0,4055.0,117.0,3.0,12.0,163.0,27.0,3.0,,28.0,13.0,81.0,15.0,74.0,138.0,161.0,790.0,1.0,0.2903225806451613,0.25,0.2903225806451613,0.5140949554896143,0.4922480620155038,0.560625814863103,0.5436241610738255,0.0459940652818991,19.89209476894206,0.345679012345679,0.1780415430267062,0.3783382789317507,0.0044510385756676,,,,0.0155038759689922,,0.443620178041543,,0.5160075780089156,0.5298035156249999,0.18931475029036,8.89968895800933,23.993548387096777,0.2156549520766773,439.0,176.0,268.0,44.0,67.0,38.0,56.0,38.0,119.0,28.0,2.0,10.0,,,333.0,168.0,52.0,91.0,,2.0,134.0,59.0,36.0,460.0,206.0,,78.0,54.0,57.0,44.0,101.0,31.0,13.0,17.0,16.0,24.0,246.0,32.0,101.0,91.0,143.0,24.0,258.0,138.0,396.0,15.0,41.0,29.0,12.0,53.0,13.0,15.0,10.0,6.0,154.0,,6.0,6.0,212.0,23.0,2.0,101.0,14.0,30.0,18.0,9.0,31.0,20.0,9.0,11.0,0.6906906906906907,0.782312925170068,,0.5178849144634525,0.5714285714285714,0.5042735042735043,0.5591397849462365,0.5982142857142857,0.0839813374805598,0.1492537313432835,0.1083333333333333,0.2201834862385321,0.114308553157474,0.0784770784770784,0.1604938271604938,0.058076225045372,0.1287128712871287,0.0723612622415669,0.1077694235588972,0.0576036866359447,0.0598290598290598,0.0929095354523227,0.1237864077669902,0.1255813953488372,0.1574074074074074,0.055350553505535,0.6451612903225806,0.3976261127596439,0.6567164179104478,0.7719298245614035,0.6704545454545454,0.3166666666666666,0.3551401869158878,0.4666666666666667,0.468503937007874,0.7983193277310925,0.0415430267062314,0.7204301075268817,0.6567164179104478,0.021505376344086,,,,0.4341085271317829,0.6785714285714286,0.0775193798449612,0.562225,0.1354581673306772,0.1400832177531206,0.1556329849012775,9.0,,5.0,5.0,5.0,1.0,11.0,10.0,0.0039215686274509,0.0505050505050505,0.0496323529411764,0.1703703703703703,0.4473684210526316,0.3214285714285714,0.3214285714285714,1.0,,,30.0,4.0,13.0,3.0,3.0,3.0,0.0901162790697674,0.0681818181818181,3.0,0.3,,1.0,1.0,,0.03125,,,1.0,,,5.0,False,1.0,1.0,,
101183,1610612738,Shavlik Randolph,Shavlik Randolph,101183,BOS,1495.0,25,-7.0,49,52,24.0,38.0,101,4.0,,,1.0,,,9.0,,1.0,7.0,51.0,4.0,,,3.0,,1.0,,,,1.0,1.0,1.0,3.0,3.0,24.0,,,,,0.3,0.25,0.3181818181818182,0.3,0.1,20.0,,0.4,,0.1,,,,,,0.6,,0.519525,0.4857,0.4285714285714285,3.511111111111111,25.0,0.4897959183673469,9.0,3.0,5.0,1.0,2.0,1.0,2.0,,,,,,,,3.0,1.0,1.0,3.0,,,2.0,1.0,1.0,4.0,2.0,,2.0,1.0,,1.0,1.0,1.0,,,,,3.0,1.0,3.0,4.0,3.0,1.0,8.0,4.0,12.0,1.0,1.0,,1.0,1.0,,,,1.0,1.0,,,,2.0,,,1.0,,1.0,1.0,,1.0,1.0,1.0,,0.6666666666666666,1.0,,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.2,,1.0,0.2727272727272727,0.1578947368421052,0.5,0.0769230769230769,0.3684210526315789,0.125,0.3333333333333333,0.1,,,0.6666666666666666,0.2,0.6,0.1666666666666666,1.0,0.5,0.6,0.75,0.6666666666666666,,,,,,,0.6666666666666666,0.5,,,,,0.5,0.5,,0.51455,0.0909090909090909,0.1,0.2857142857142857,,,,,,,,,,,,0.3333333333333333,,,,,,,,1.0,,,,,0.1428571428571428,,,,,,,,,,,,,,,False,,,,
