EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls Drawn,ShortMidRangeAssists,FTOffRebounds,SecondChanceTurnovers,Charge Fouls,BlockedArc3,3SecondViolations,OffFTReboundPct,BlockingFoulsDrawn,Arc3PctBlocked,HeaveAttempts,BlockedLongMidRange,Clear Path Fouls,DefensiveGoaltends,OffensiveGoaltends,on,3pt And 1 Free Throw Trips,HeaveMakes
203101,1610612756,Miles Plumlee,Miles Plumlee,203101,PHX,22454.0,374,-10.0,736,732,205,188.0,78,1468,20.0,30.0,5.0,9.0,4.0,5.0,7.0,16.0,4.0,6.0,,,,,,,,,,,,,31.0,52.0,,,11.0,73.0,808,7.0,13.0,,,1.0,15.0,6.0,11.0,,,4.0,16.0,40.0,22.0,,,4.0,,,4.0,,3.0,3.0,6.0,2.0,1.0,2.0,1.0,15.0,10.0,22.0,17.0,50.0,9.0,76.0,33.0,109.0,1.0,12.0,9.0,3.0,10.0,1.0,8.0,4.0,,2.0,,1.0,14.0,3.0,17.0,4.0,30.0,2.0,1.0,18.0,,1.0,18.0,,,6.0,,3.0,16.0,,9.0,,5.0,16.0,11.0,,16.0,205,2.0,,0.6451612903225806,0.6896551724137931,,,,,,0.5961538461538461,0.5384615384615384,0.5454545454545454,0.5961538461538461,0.5384615384615384,0.5454545454545454,0.5983606557377049,0.5357142857142857,0.5714285714285714,,,0.0769230769230769,0.1333333333333333,,,,9.036144578313252,0.7142857142857143,0.4285714285714285,0.2136752136752136,0.1089108910891089,0.1808510638297872,0.0689655172413793,0.2042682926829268,0.0922190201729106,0.1,0.1147540983606557,0.1111111111111111,0.055045871559633,0.1111111111111111,0.2125,0.2891566265060241,0.1267605633802817,0.2,0.1052631578947368,0.0588235294117647,0.6875,0.5769230769230769,0.6666666666666666,0.7692307692307693,0.7,0.3076923076923077,0.4375,0.4375,0.5714285714285714,0.1153846153846153,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,0.6923076923076923,0.5555555555555556,0.2,,,,,,,0.4545454545454545,0.8,,,,,0.5769230769230769,,0.531453846153846,0.5487727272727273,0.5065363636363637,0.1034482758620689,0.1034482758620689,,0.2054794520547945,0.2191780821917808,4.7423076923076914,,0.2785326086956521,1.0,,1.0,1.0,1.0,,,0.1,,,,2.0,,3.0,,False,,
203458,1610612756,Alex Len,Alex Len,203458,PHX,47002.0,783,-9.0,1587,1584,358,396.0,183,3171,62.0,101.0,16.0,31.0,14.0,21.0,10.0,36.0,14.0,43.0,,,,,,,,1.0,,,,1.0,86.0,180.0,,1.0,39.0,211.0,1651,21.0,40.0,,,15.0,57.0,18.0,41.0,,1.0,15.0,51.0,116.0,56.0,,,32.0,,,20.0,,6.0,10.0,16.0,7.0,3.0,6.0,,42.0,22.0,51.0,42.0,110.0,14.0,166.0,74.0,240.0,6.0,14.0,12.0,2.0,17.0,1.0,9.0,19.0,1.0,8.0,,4.0,36.0,10.0,60.0,3.0,106.0,17.0,9.0,53.0,,4.0,54.0,8.0,,28.0,,3.0,49.0,,35.0,,13.0,49.0,32.0,1.0,51.0,353,11.0,3.0,0.6744186046511628,0.8285714285714286,,,,,,0.4777777777777778,0.525,0.4390243902439024,0.4751381215469613,0.525,0.4285714285714285,0.5171568627450981,0.59375,0.51,0.005524861878453,,0.1111111111111111,0.1683168316831683,0.0833333333333333,,,13.363028953229398,0.4722222222222222,0.3181818181818182,0.2033271719038817,0.1034482758620689,0.1858407079646017,0.0859375,0.1981747066492829,0.0974632843791722,0.1358024691358024,0.1156462585034013,0.0652173913043478,0.0928961748633879,0.0684931506849315,0.2371134020618556,0.2383720930232558,0.1314285714285714,0.217877094972067,0.0638297872340425,0.0821917808219178,0.6530612244897959,0.5580110497237569,0.6138613861386139,0.7380952380952381,0.6612903225806451,0.1988950276243093,0.2777777777777778,0.303030303030303,0.6,0.2375690607734806,0.3255813953488372,0.3255813953488372,0.7857142857142857,,,,,0.005524861878453,,,,0.775,0.5161290322580645,,,,,,,,0.5,0.6666666666666666,,,0.0238095238095238,,0.56353591160221,,0.5310088888888892,0.5658942857142857,0.525280487804878,0.1393034825870646,0.14,,0.2701421800947867,0.2417061611374407,6.372777777777778,41.1,0.2255828607435412,7.0,,1.0,7.0,1.0,,2.0,0.0238095238095238,1.0,,1.0,1.0,,,1.0,False,,
203462,1610612756,Archie Goodwin,Archie Goodwin,203462,PHX,31807.0,530,-153.0,1048,1062,344,321.0,139,2110,57.0,108.0,8.0,17.0,21.0,34.0,4.0,24.0,6.0,24.0,3.0,8.0,,,1.0,1.0,9.0,33.0,,2.0,5.0,15.0,67.0,156.0,12.0,41.0,61.0,231.0,1149,10.0,26.0,,2.0,9.0,29.0,23.0,47.0,6.0,16.0,30.0,94.0,48.0,86.0,33.0,3.0,10.0,31.0,9.0,19.0,,35.0,9.0,44.0,6.0,3.0,23.0,7.0,97.0,2.0,22.0,16.0,28.0,2.0,46.0,26.0,72.0,6.0,18.0,11.0,7.0,31.0,3.0,20.0,17.0,3.0,11.0,1.0,3.0,48.0,19.0,28.0,4.0,54.0,2.0,3.0,74.0,1.0,9.0,83.0,9.0,1.0,38.0,1.0,6.0,9.0,,6.0,,2.0,9.0,4.0,,94.0,342,6.0,6.0,0.3582089552238806,0.3870967741935484,0.9166666666666666,0.2926829268292683,,0.375,0.3076923076923077,0.4294871794871794,0.3846153846153846,0.4893617021276595,0.4314720812182741,0.3571428571428571,0.5079365079365079,0.4935622317596566,0.4393939393939394,0.5875,0.2081218274111675,,0.1217948717948717,0.1018518518518518,0.2916666666666667,0.0416666666666666,,23.0327868852459,0.6458333333333334,0.048780487804878,0.087227414330218,0.0574412532637075,0.1052631578947368,0.0124223602484472,0.0930232558139534,0.0441176470588235,0.0927152317880794,0.043859649122807,0.0254237288135593,0.0083333333333333,0.024390243902439,0.0789473684210526,0.0434782608695652,0.1304347826086956,0.1,0.125,0.064516129032258,0.4444444444444444,0.5482233502538071,0.5277777777777778,0.5876288659793815,0.3684210526315789,0.1218274111675127,0.1666666666666666,0.2352941176470588,0.5,0.1218274111675127,0.25,0.2608695652173913,0.1666666666666666,0.0406091370558375,0.375,0.375,1.0,0.1675126903553299,0.2727272727272727,0.2727272727272727,0.8888888888888888,0.6071428571428571,0.4705882352941176,0.25,,,,0.0714285714285714,,,0.5396825396825397,0.6176470588235294,0.0158730158730158,1.0,0.238095238095238,0.3333333333333333,0.7563451776649747,0.2903225806451613,0.5550958974358975,0.5017913043478259,0.5792606557377051,0.171806167400881,0.2054054054054054,0.0238095238095238,0.1255411255411255,0.4069264069264069,5.189102564102566,27.4,0.3282442748091603,1.0,5.0,2.0,4.0,2.0,,,0.0476190476190476,5.0,,2.0,1.0,,2.0,,False,,
203898,1610612756,Tyler Ennis,Tyler Ennis,203898,PHX,3502.0,58,2.0,123,120,41,62.0,17,243,5.0,7.0,,,,2.0,2.0,6.0,,2.0,,,,,,,2.0,6.0,,2.0,1.0,2.0,7.0,15.0,2.0,6.0,2.0,22.0,119,,,,2.0,,,,4.0,1.0,2.0,,3.0,6.0,8.0,3.0,3.0,,6.0,2.0,,,8.0,6.0,14.0,5.0,1.0,3.0,2.0,34.0,1.0,,1.0,5.0,,6.0,1.0,7.0,,,,,8.0,,6.0,,,2.0,,,8.0,3.0,2.0,,3.0,,,3.0,,,2.0,,,1.0,,,1.0,1.0,,,1.0,2.0,,,3.0,41,1.0,,0.4285714285714285,0.4285714285714285,0.5,0.3333333333333333,,0.5,0.3333333333333333,0.4666666666666667,,,0.4761904761904761,,0.25,0.5,,0.25,0.2857142857142857,,,,,,,21.27659574468085,1.0,,0.1282051282051282,,0.0909090909090909,0.05,0.12,0.0161290322580645,,,,0.0666666666666666,,,,0.238095238095238,0.125,,,,0.3333333333333333,0.7142857142857143,0.7142857142857143,0.4,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.5,0.0952380952380952,,,,,,,,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.5,,,,,,,1.0,,,0.3333333333333333,,,,0.3333333333333333,0.5,0.6190476190476191,0.3333333333333333,0.5036214285714286,0.551775,0.5376666666666666,0.0454545454545454,0.0625,,,0.1363636363636363,7.193333333333333,25.03333333333333,0.3333333333333333,,3.0,,1.0,,1.0,,,,,,,,,,False,,
202693,1610612756,Markieff Morris,Markieff Morris,202693,PHX,74172.0,1236,-61.0,2444,2436,585,556.0,284,4880,79.0,130.0,16.0,30.0,23.0,31.0,68.0,151.0,69.0,154.0,2.0,11.0,,,,4.0,23.0,68.0,2.0,7.0,7.0,24.0,216.0,435.0,25.0,79.0,98.0,605.0,2577,25.0,50.0,2.0,7.0,21.0,77.0,49.0,94.0,7.0,28.0,33.0,152.0,228.0,204.0,75.0,,24.0,67.0,23.0,22.0,,69.0,33.0,102.0,16.0,17.0,43.0,13.0,237.0,21.0,31.0,55.0,113.0,12.0,180.0,54.0,234.0,3.0,45.0,34.0,11.0,43.0,11.0,34.0,44.0,8.0,9.0,1.0,6.0,87.0,14.0,54.0,12.0,120.0,7.0,15.0,114.0,8.0,5.0,127.0,13.0,1.0,58.0,1.0,11.0,17.0,,9.0,,8.0,17.0,12.0,1.0,152.0,578,6.0,10.0,0.5277777777777778,0.5588235294117647,1.0,0.3164556962025316,0.2857142857142857,0.25,0.3205128205128205,0.496551724137931,0.5,0.5212765957446809,0.4931906614785992,0.4912280701754385,0.4877049180327868,0.5307017543859649,0.5579710144927537,0.5467625899280576,0.1536964980544747,,0.0505747126436781,0.0923076923076923,0.0596026490066225,0.0064935064935064,,23.76130198915009,0.4942528735632184,0.1904761904761904,0.1343638525564803,0.0400516795865633,0.1632047477744807,0.0545454545454545,0.1426146010186757,0.0448662640207075,0.052,0.0323886639676113,0.0361010830324909,0.0661764705882353,0.0265486725663716,0.111864406779661,0.1532567049808429,0.1403508771929824,0.1800766283524904,0.1052631578947368,0.0122448979591836,0.7058823529411765,0.2529182879377432,0.6076923076923076,0.6694915254237288,0.5443037974683544,0.2937743190661478,0.4503311258278146,0.4788732394366197,0.4264705882352941,0.2996108949416342,0.448051948051948,0.4509803921568627,0.6086956521739131,0.0214007782101167,0.1818181818181818,0.1818181818181818,1.0,0.1322957198443579,0.3382352941176471,0.3382352941176471,1.0,0.5263157894736842,0.5333333333333333,0.25,,,,0.1228070175438596,0.2857142857142857,1.0,0.2540983606557377,0.7419354838709677,0.0327868852459016,,0.1967213114754098,0.2916666666666667,0.4066147859922179,0.3432835820895522,0.4721592592592594,0.5049916666666667,0.4601442622950818,0.1055456171735241,0.1208333333333333,0.0126582278481012,0.1272727272727272,0.2512396694214876,9.926666666666668,25.13164556962025,0.2393617021276596,7.0,13.0,2.0,5.0,,,1.0,0.028169014084507,1.0,,1.0,,,,,False,1.0,
202694,1610612756,Marcus Morris,Marcus Morris,202694,PHX,79135.0,1319,-48.0,2638,2637,683,708.0,301,5275,53.0,93.0,15.0,28.0,13.0,22.0,28.0,76.0,63.0,125.0,21.0,64.0,3.0,8.0,6.0,18.0,49.0,142.0,3.0,8.0,16.0,42.0,144.0,294.0,70.0,206.0,43.0,541.0,2825,24.0,49.0,6.0,16.0,7.0,73.0,30.0,59.0,22.0,60.0,21.0,147.0,134.0,154.0,189.0,21.0,20.0,135.0,48.0,17.0,,62.0,23.0,85.0,8.0,15.0,34.0,18.0,193.0,18.0,31.0,50.0,144.0,23.0,217.0,50.0,267.0,7.0,39.0,30.0,9.0,31.0,3.0,24.0,20.0,2.0,7.0,5.0,6.0,51.0,9.0,68.0,9.0,111.0,10.0,2.0,69.0,1.0,5.0,70.0,6.0,,26.0,,12.0,7.0,,5.0,,1.0,7.0,5.0,,147.0,681,6.0,11.0,0.4652777777777778,0.5,0.9,0.3398058252427184,0.375,0.3666666666666666,0.345,0.4897959183673469,0.4897959183673469,0.5084745762711864,0.498,0.5076923076923077,0.5294117647058824,0.5084586466165414,0.5289855072463768,0.5404411764705882,0.412,,0.0578231292517006,0.1397849462365591,0.0526315789473684,,,19.51137884872825,0.6078431372549019,0.2738095238095238,0.1657077100115074,0.0386052303860523,0.1347708894878706,0.0404494382022471,0.1564516129032258,0.0392628205128205,0.047970479704797,0.0462184873949579,0.0238095238095238,0.0285714285714285,0.0692307692307692,0.1269841269841269,0.1592592592592592,0.2147887323943662,0.1442953020134228,0.0958904109589041,0.02734375,0.7142857142857143,0.186,0.5698924731182796,0.6625,0.5660377358490566,0.152,0.3684210526315789,0.3888888888888889,0.5,0.25,0.504,0.504,0.365079365079365,0.128,0.328125,0.328125,0.9523809523809524,0.284,0.3450704225352112,0.3450704225352112,0.8775510204081632,0.4307692307692308,0.5357142857142857,0.0666666666666666,0.123076923076923,0.375,1.0,0.123076923076923,0.375,1.0,0.1848739495798319,0.5909090909090909,0.1512605042016806,0.3333333333333333,0.3529411764705882,0.3809523809523809,0.598,0.3555555555555555,0.5041565789473684,0.5320446808510638,0.506519736842105,0.05,0.0828025477707006,,0.1349353049907578,0.2717190388170055,10.468367346938775,25.34611650485438,0.2589082638362395,3.0,10.0,1.0,5.0,1.0,,,0.0125,4.0,,6.0,1.0,,,,False,,1.0
201148,1610612756,Brandan Wright,Brandan Wright,201148,PHX,44560.0,743,-69.0,1461,1462,389,359.0,165,2923,72.0,107.0,19.0,27.0,26.0,33.0,23.0,60.0,5.0,9.0,,1.0,,1.0,,1.0,,2.0,,,,2.0,100.0,176.0,,3.0,35.0,235.0,1519,24.0,35.0,,1.0,3.0,51.0,31.0,43.0,,3.0,9.0,71.0,136.0,64.0,,,24.0,1.0,,11.0,,17.0,5.0,22.0,4.0,1.0,8.0,4.0,49.0,15.0,43.0,30.0,71.0,7.0,108.0,60.0,168.0,7.0,29.0,23.0,6.0,10.0,2.0,3.0,6.0,,7.0,,1.0,16.0,4.0,34.0,1.0,47.0,3.0,1.0,36.0,,,53.0,4.0,,23.0,,6.0,40.0,1.0,22.0,,18.0,41.0,31.0,1.0,71.0,388,1.0,4.0,0.68,0.7727272727272727,,,,,,0.5681818181818182,0.6857142857142857,0.7209302325581395,0.5586592178770949,0.6666666666666666,0.6739130434782609,0.5759803921568627,0.6710526315789473,0.6698113207547169,0.0167597765363128,,0.0625,0.0841121495327102,0.0333333333333333,,,13.188142770719905,0.625,0.1666666666666666,0.1405940594059406,0.0911016949152542,0.1388888888888889,0.0666666666666666,0.1400832177531206,0.0832137733142037,0.1217948717948717,0.0875,0.0641025641025641,0.075,0.0461538461538461,0.1647058823529411,0.125,0.1317365269461078,0.1306818181818181,0.175,0.106060606060606,0.7560975609756098,0.5977653631284916,0.6728971962616822,0.7346938775510204,0.7083333333333334,0.3351955307262569,0.3833333333333333,0.396551724137931,0.5217391304347826,0.0502793296089385,0.5555555555555556,0.5555555555555556,1.0,0.0055865921787709,,,,0.0111731843575419,,,,0.75,0.7037037037037037,0.2631578947368421,0.0277777777777777,,,,,,0.717391304347826,0.7878787878787878,0.0217391304347826,,0.0434782608695652,,0.6145251396648045,,0.5386544943820224,0.5501344827586206,0.5849355555555554,0.1161616161616161,0.1179487179487179,,0.2170212765957447,0.3021276595744681,4.28977272727273,34.93333333333334,0.2662559890485969,4.0,5.0,2.0,,,1.0,,0.0384615384615384,1.0,,1.0,,1.0,3.0,,False,,
202077,1610612756,Jerel McNeal,Jerel McNeal,202077,PHX,2180.0,36,-3.0,73,71,32,15.0,6,144,,2.0,,,,,2.0,5.0,,2.0,,,,,,,1.0,2.0,,,1.0,1.0,2.0,9.0,1.0,2.0,2.0,9.0,66,,,,,,,1.0,3.0,1.0,1.0,,5.0,2.0,2.0,3.0,,,2.0,1.0,1.0,,2.0,,2.0,,,,1.0,4.0,,,,3.0,,3.0,,3.0,,3.0,2.0,1.0,5.0,,3.0,,,2.0,,,5.0,3.0,2.0,1.0,5.0,,,2.0,,,2.0,,,1.0,,,1.0,,,,1.0,1.0,1.0,,5.0,32,,,0.5,0.5,1.0,0.5,,1.0,0.5,0.2222222222222222,,0.3333333333333333,0.3181818181818182,,0.625,0.375,,0.625,0.1818181818181818,,0.1111111111111111,,0.2,,,21.25,1.0,,0.1428571428571428,,,,0.0967741935483871,,,,,,,,0.2222222222222222,0.1428571428571428,,,,1.0,0.1818181818181818,,,,0.4545454545454545,0.4,0.5,0.5,0.1818181818181818,,,,,,,,0.1818181818181818,0.5,0.5,1.0,,,,,,,,,,,,,,0.25,1.0,0.3636363636363636,0.5,0.4730818181818182,,0.4250374999999999,0.0833333333333333,0.1,,,0.5555555555555556,9.67777777777778,25.35,0.4383561643835616,,1.0,,,,,,,,,,,,,,False,,
203933,1610612756,TJ Warren,TJ Warren,203933,PHX,34579.0,576,-81.0,1149,1154,363,343.0,138,2303,72.0,104.0,21.0,28.0,12.0,20.0,24.0,56.0,9.0,24.0,,6.0,,1.0,,1.0,2.0,11.0,,,1.0,5.0,105.0,184.0,2.0,17.0,14.0,230.0,1220,24.0,35.0,,1.0,3.0,51.0,22.0,49.0,1.0,6.0,11.0,58.0,134.0,76.0,6.0,,34.0,9.0,2.0,9.0,,14.0,10.0,24.0,8.0,2.0,8.0,4.0,58.0,4.0,34.0,9.0,30.0,1.0,40.0,38.0,78.0,10.0,17.0,8.0,9.0,11.0,3.0,7.0,14.0,3.0,4.0,1.0,2.0,25.0,5.0,23.0,1.0,47.0,3.0,1.0,21.0,,4.0,19.0,7.0,,12.0,,1.0,7.0,2.0,2.0,,4.0,9.0,3.0,,58.0,363,7.0,1.0,0.638095238095238,0.7613636363636364,1.0,0.1176470588235294,,0.1666666666666666,0.1333333333333333,0.5706521739130435,0.6857142857142857,0.4489795918367347,0.5373134328358209,0.6666666666666666,0.4272727272727272,0.5555555555555556,0.6710526315789473,0.4833333333333333,0.0845771144278607,,0.0489130434782608,0.0673076923076923,0.0178571428571428,0.0416666666666666,,17.723453017570666,0.44,0.025,0.0808625336927223,0.0874035989717223,0.0588235294117647,0.0218579234972677,0.0744274809160305,0.0664335664335664,0.1159420289855072,0.0923076923076923,0.0495867768595041,0.0289855072463768,,0.0793650793650793,0.0983606557377049,0.065040650406504,0.032258064516129,0.1724137931034483,0.1219512195121951,0.3333333333333333,0.5174129353233831,0.6923076923076923,0.7422680412371134,0.6111111111111112,0.2786069651741293,0.4285714285714285,0.4363636363636363,0.7083333333333334,0.1194029850746268,0.375,0.391304347826087,0.6666666666666666,0.0298507462686567,,,,0.0547263681592039,0.1818181818181818,0.1818181818181818,1.0,0.7777777777777778,0.75,0.0476190476190476,0.0277777777777777,,,,,,0.3636363636363636,0.6,0.0181818181818181,,0.0909090909090909,0.2,0.6019900497512438,0.2222222222222222,0.523528391959799,0.5809727272727271,0.4925113207547169,0.058252427184466,0.0634920634920634,,0.2217391304347826,0.2521739130434782,5.853804347826087,28.01176470588235,0.3159268929503916,,2.0,,1.0,2.0,2.0,,,3.0,,2.0,1.0,,,,False,,
203493,1610612756,Reggie Bullock,Reggie Bullock,203493,PHX,4516.0,75,-9.0,147,151,60,38.0,15,298,1.0,3.0,,,,1.0,,2.0,,4.0,,1.0,,,,,,6.0,,2.0,,4.0,1.0,9.0,,7.0,2.0,4.0,144,,2.0,,2.0,1.0,1.0,,2.0,,4.0,,,,2.0,,,,6.0,,2.0,,,2.0,2.0,2.0,,,,6.0,,1.0,5.0,4.0,,9.0,1.0,10.0,,1.0,,1.0,1.0,,1.0,1.0,,,,1.0,2.0,1.0,1.0,,2.0,,,4.0,,,4.0,,,1.0,,1.0,2.0,,1.0,,1.0,2.0,1.0,,,60,,,,,,,,,,0.1111111111111111,,,0.0625,,,0.1111111111111111,0.1,,0.4375,,0.2222222222222222,0.3333333333333333,0.5,,,12.12121212121212,0.5,,0.1025641025641025,0.0163934426229508,0.1923076923076923,,0.1384615384615384,0.0120481927710843,,0.0588235294117647,,,,0.0909090909090909,,0.2,0.217391304347826,,,0.5,0.1875,0.3333333333333333,0.5,,0.125,,,,0.25,,,,0.0625,,,,0.375,,,,,,,,,,0.5,,,0.1666666666666666,,,,0.6666666666666666,,0.625,,0.497815625,0.4777499999999999,0.4976750000000001,0.0588235294117647,0.1,,0.25,,10.077777777777778,24.8,0.4081632653061224,,,,,,,,,,,,,,,,False,,
202688,1610612756,Brandon Knight,Brandon Knight,202688,PHX,20832.0,347,-34.0,718,713,180,202.0,78,1431,12.0,23.0,,1.0,2.0,6.0,6.0,17.0,12.0,36.0,7.0,12.0,,1.0,,2.0,14.0,55.0,,1.0,2.0,13.0,30.0,76.0,21.0,67.0,24.0,147.0,755,,2.0,,2.0,2.0,2.0,4.0,16.0,2.0,15.0,21.0,35.0,18.0,42.0,48.0,15.0,,55.0,14.0,4.0,,41.0,8.0,49.0,7.0,1.0,22.0,10.0,106.0,,2.0,6.0,14.0,1.0,21.0,2.0,23.0,,6.0,4.0,2.0,15.0,4.0,12.0,8.0,1.0,3.0,2.0,,23.0,7.0,8.0,1.0,21.0,1.0,,39.0,2.0,3.0,29.0,1.0,,6.0,,9.0,1.0,,1.0,,,1.0,,1.0,31.0,177,,7.0,0.3,0.3,0.7619047619047619,0.3134328358208955,,0.1333333333333333,0.3134328358208955,0.3947368421052631,,0.25,0.43006993006993,,0.2258064516129032,0.4681528662420382,0.2,0.4069767441860465,0.4685314685314685,,0.0526315789473684,0.1304347826086956,0.0588235294117647,,,22.180916976456007,0.6521739130434783,0.0666666666666666,0.0598290598290598,0.0091743119266055,0.0666666666666666,,0.0617283950617283,0.0059701492537313,,0.028169014084507,,,,0.0813953488372093,0.0133333333333333,0.0821917808219178,0.0857142857142857,,,,0.1608391608391608,0.5217391304347826,0.6,0.25,0.1188811188811188,0.3529411764705882,0.375,0.3333333333333333,0.2517482517482518,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0839160839160839,0.5833333333333334,0.5833333333333334,1.0,0.3846153846153846,0.2545454545454545,0.2545454545454545,0.6428571428571429,0.25,,,0.25,,,0.25,,,0.1935483870967742,0.3333333333333333,0.064516129032258,,0.4193548387096774,0.1538461538461538,0.6293706293706294,0.2545454545454545,0.5062807692307693,0.59145,0.4873241935483871,0.0405405405405405,0.074074074074074,,0.0136054421768707,0.238095238095238,11.31184210526316,25.046268656716425,0.2506963788300835,2.0,9.0,,3.0,1.0,,,,3.0,,,,,,,False,,
