EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,OffRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Arc3Assists,ShortMidRangeAssists,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg3Pct,OffFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Travels,BlockingFouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,DefensiveGoaltends,3SecondViolations,DefCorner3ReboundPct,HeaveAttempts,Charge Fouls,Blocked3s,BlockedArc3,BlockedCorner3,on,Defensive 3 Seconds Violations,OffensiveGoaltends,Clear Path Fouls,Corner3PctBlocked,HeaveMakes
203584,1610612745,Troy Daniels,Troy Daniels,203584,HOU,1941.0,32,-20,65,66,35.0,37,10.0,131,,,,,,15.0,1.0,1,21.0,2.0,19.0,73,1.0,1.0,7.0,,15.0,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,3.0,6.0,1.0,2.0,,7.0,35.0,2.0,1.0,1.0,0.38636363636363635,0.22727272727272727,0.41304347826086957,0.2916666666666667,0.9545454545454546,31.57894736842105,1.0,,,,,,0.6818181818181818,,,0.9545454545454546,0.5401318181818181,0.5361045454545454,,,0.3684210526315789,21.9,24.885714285714286,0.5384615384615384,,,,1.0,1.0,2.0,6.0,,1.0,3.0,3.0,1.0,,7.0,5.0,,,1.0,,3.0,1.0,10.0,2.0,2.0,12.0,3.0,,3.0,,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,0.8,0.23809523809523808,0.1,0.23809523809523808,,1.5,1.5,,,,,,,0.047619047619047616,,,,0.037037037037037035,,,,,,,0.1111111111111111,,,,,0.045454545454545456,1.0,1.0,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.2,0.2,0.6666666666666666,,,,1.0,0.2727272727272727,0.3333333333333333,0.6363636363636364,,0.2,,,0.15789473684210525,,1.0,1.0,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,True,,,,,
201595,1610612745,Joey Dorsey,Joey Dorsey,201595,HOU,2049.0,34,-2,69,67,37.0,42,12.0,136,1.0,1.0,,,2.0,,1.0,3,,,2.0,63,,2.0,,,,2.0,3.0,2.0,,7.0,1.0,8.0,12.0,,,,1.0,1.0,3.0,2.0,3.0,3.0,6.0,2.0,,37.0,,0.3333333333333333,,0.3333333333333333,,0.16666666666666666,,,10.714285714285715,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6666666666666666,,,,0.3333333333333333,0.5135666666666666,0.36585,0.4,0.4,,3.766666666666666,,0.5362318840579711,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,1.0,3.0,3.0,4.0,4.0,2.0,,,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,0.2,0.13043478260869565,0.3333333333333333,0.0625,0.2413793103448276,0.10256410256410256,0.18181818181818182,0.5,0.09090909090909091,,0.2857142857142857,0.2,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,1.0,1.0,,,1.0,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,True,,,,,
203093,1610612745,Terrence Jones,Terrence Jones,203093,HOU,1117.0,19,2,35,36,28.0,17,6.0,71,4.0,5.0,4.0,5.0,2.0,1.0,4.0,10,1.0,,8.0,39,4.0,9.0,8.0,2.0,1.0,2.0,2.0,1.0,1.0,4.0,,6.0,9.0,,,,,,,1.0,2.0,,,,8.0,28.0,1.0,0.4,0.4444444444444444,0.36363636363636365,0.4,0.36363636363636365,0.4,0.09090909090909091,26.82926829268293,,,0.45454545454545453,0.8,0.8,0.18181818181818182,0.09090909090909091,0.5,0.8,0.5454545454545454,0.5103409090909091,0.5245350000000001,,,1.0,8.040000000000001,26.1,0.8,2.0,3.0,,,3.0,,,,,,,,,1.0,,2.0,4.0,,,4.0,,1.0,,6.0,,,2.0,,,,,,2.0,1.0,3.0,3.0,3.0,,,,,,,,,,,0.75,1.0,,,,,0.5,0.5,0.5,,,,,,,0.23076923076923078,0.07142857142857142,0.6,0.4,0.3333333333333333,0.15789473684210525,,,0.25,0.25,,0.2857142857142857,0.5,0.75,,,0.2727272727272727,,,,,,,,,,,0.75,0.6666666666666666,,,,,0.1,,,0.4462,,0.5,,,,,,,,,,1.0,,,,1.0,,,1.0,1.0,,,,0.25,1.0,,,,0.5,,,,,,,,,,,,1.0,,,,,,True,,,,,
203144,1610612745,Alexey Shved,Alexey Shved,203144,HOU,232.0,4,-6,8,8,8.0,3,,16,,1.0,,1.0,,2.0,,1,2.0,,3.0,9,,1.0,3.0,,2.0,,,,,,,1.0,1.0,,,,1.0,,1.0,,,,,,3.0,8.0,,,,0.5,0.5,0.5,0.5,0.6666666666666666,50.0,1.0,,0.3333333333333333,,,,0.6666666666666666,0.3333333333333333,,1.0,0.6243,0.6243,,,1.0,1.3,24.8,1.0,,,,,,,,,,,1.0,,1.0,2.0,1.0,,,,,,1.0,2.0,,,3.0,,,1.0,1.0,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,1.0,0.5,0.5,0.5,,,,,1.0,1.0,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,72.0,1,-3,2,3,2.0,3,1.0,5,,1.0,,1.0,,,,1,,,,3,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,33.333333333333336,,,1.0,,,,,1.0,,1.0,0.6005,0.6005,,,,2.4,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
101128,1610612745,Francisco Garcia,Francisco Garcia,101128,HOU,10039.0,167,14,319,318,102.0,118,43.0,637,6.0,9.0,1.0,1.0,4.0,18.0,7.0,16,34.0,1.0,42.0,317,1.0,1.0,8.0,6.0,17.0,8.0,13.0,5.0,1.0,31.0,,14.0,17.0,5.0,2.0,3.0,5.0,3.0,8.0,10.0,15.0,10.0,4.0,2.0,8.0,102.0,,0.4375,1.0,0.41,0.2222222222222222,0.4117647058823529,0.2222222222222222,0.68,16.120218579234972,0.625,,0.18,0.6666666666666666,0.8571428571428571,0.08,0.36,0.05555555555555555,1.0,0.86,0.5393367346938774,0.5514117647058825,0.0392156862745098,0.11764705882352941,0.19047619047619047,6.7124999999999995,25.32352941176471,0.31974921630094044,,1.0,1.0,,3.0,5.0,16.0,2.0,1.0,6.0,4.0,4.0,1.0,11.0,9.0,,3.0,6.0,,3.0,2.0,17.0,,8.0,24.0,3.0,,4.0,2.0,,5.0,4.0,2.0,1.0,2.0,12.0,3.0,3.0,,2.0,,2.0,,1.0,,,,0.5714285714285714,0.5714285714285714,0.8888888888888888,0.2647058823529412,0.11764705882352941,0.2727272727272727,,0.16666666666666666,0.16666666666666666,,0.125,0.2222222222222222,,,,0.0967741935483871,0.014285714285714285,0.047619047619047616,0.023255813953488372,0.08433734939759036,0.019230769230769232,0.045454545454545456,,0.037037037037037035,0.15384615384615385,,0.13953488372093023,0.034482758620689655,0.5,0.25,0.25,0.06,,,,0.32,0.3125,0.3125,1.0,0.2222222222222222,0.2222222222222222,0.75,0.1111111111111111,,0.2222222222222222,0.4444444444444444,0.3333333333333333,0.16666666666666666,0.6111111111111112,0.09090909090909091,0.23529411764705882,0.42237,,0.07142857142857142,,1.0,1.0,1.0,2.0,,1.0,,1.0,,,1.0,1.0,3.0,1.0,1.0,1.0,4.0,4.0,0.16666666666666666,,,,0.034482758620689655,1.0,1.0,,,,0.25,1.0,2.0,1.0,1.0,1.0,,,,0.07692307692307693,1.0,,1.0,1.0,,False,,,,,
1891,1610612745,Jason Terry,Jason Terry,1891,HOU,87637.0,1461,148,2971,2939,788.0,927,363.0,5910,18.0,32.0,6.0,9.0,31.0,150.0,54.0,106,283.0,35.0,458.0,3012,9.0,17.0,111.0,60.0,148.0,88.0,134.0,65.0,7.0,314.0,5.0,95.0,108.0,55.0,36.0,19.0,39.0,28.0,64.0,48.0,105.0,29.0,41.0,7.0,105.0,772.0,15.0,0.5094339622641509,0.5294117647058824,0.5437017994858612,0.5581395348837209,0.5597014925373134,0.5967741935483871,0.7275064267352185,13.762551683402245,0.609375,0.044642857142857144,0.08226221079691516,0.5625,0.6206896551724138,0.07969151670951156,0.3856041131105398,0.10465116279069768,0.6666666666666666,0.8097686375321337,0.5381972868217055,0.5494635294117647,0.027707808564231738,0.06306306306306306,0.2423580786026201,10.066037735849052,24.698939929328606,0.26523056210030294,2.0,3.0,17.0,19.0,43.0,63.0,133.0,14.0,17.0,28.0,42.0,14.0,9.0,41.0,105.0,9.0,11.0,28.0,1.0,55.0,26.0,69.0,15.0,48.0,294.0,21.0,,42.0,5.0,1.0,46.0,17.0,7.0,6.0,28.0,62.0,13.0,25.0,2.0,11.0,,11.0,1.0,9.0,4.0,5.0,2.0,0.4444444444444444,0.4444444444444444,0.9333333333333333,0.3710247349823322,0.37681159420289856,0.3736654804270463,0.8181818181818182,0.6923076923076923,0.6875,0.0035335689045936395,0.04716981132075472,0.09375,0.06451612903225806,,,0.06438213914849429,0.00823045267489712,0.06153846153846154,0.0109375,0.06346967559943582,0.009495982468955442,0.00796812749003984,,0.014388489208633094,0.06542056074766354,0.06796116504854369,0.06006006006006006,0.06116207951070336,0.3888888888888889,0.5483870967741935,0.5862068965517241,0.11053984575835475,0.4418604651162791,0.4418604651162791,0.5263157894736842,0.34190231362467866,0.47368421052631576,0.4772727272727273,0.9523809523809523,0.28,0.28,0.9047619047619048,0.07692307692307693,0.6666666666666666,0.358974358974359,0.358974358974359,0.32558139534883723,0.6071428571428571,0.47674418604651164,0.21951219512195122,0.28378378378378377,0.508855,0.013986013986013986,0.12008733624454149,7.0,5.0,12.0,29.0,16.0,,5.0,11.0,7.0,1.0,5.0,,2.0,17.0,7.0,2.0,8.0,18.0,9.0,0.42857142857142855,,0.012307692307692308,0.004484304932735426,0.022727272727272728,0.5,0.4117647058823529,,0.5,0.8571428571428571,0.35714285714285715,1.0,4.0,2.0,,3.0,4.0,,,0.0625,2.0,,1.0,1.0,,False,,,,0.007518796992481203,
201595,1610612745,Joey Dorsey,Joey Dorsey,201595,HOU,49216.0,820,17,1658,1655,422.0,503,245.0,3313,73.0,120.0,17.0,26.0,19.0,1.0,79.0,141,1.0,24.0,182.0,1754,17.0,29.0,48.0,40.0,,14.0,22.0,11.0,1.0,52.0,20.0,168.0,267.0,40.0,27.0,13.0,11.0,7.0,38.0,86.0,154.0,57.0,77.0,24.0,48.0,417.0,17.0,0.5602836879432624,0.5862068965517241,0.5563380281690141,0.5666666666666667,0.5083798882681564,0.4897959183673469,0.007042253521126761,11.151079136690647,0.2894736842105263,0.3389830508474576,0.8450704225352113,0.6083333333333333,0.7373737373737373,0.13380281690140844,0.007042253521126761,0.8666666666666667,0.6538461538461539,0.852112676056338,0.6131517730496453,0.6212620689655172,0.147239263803681,0.14814814814814814,0.26373626373626374,2.014893617021276,44.9,0.2545235223160434,22.0,41.0,6.0,,2.0,,,,,,,,,1.0,,23.0,45.0,,6.0,52.0,,1.0,14.0,118.0,,,28.0,,25.0,,8.0,3.0,36.0,62.0,43.0,105.0,99.0,27.0,,4.0,,10.0,,,,16.0,3.0,0.7468354430379747,0.9076923076923077,,,,,0.5111111111111111,0.5111111111111111,0.48148148148148145,,0.1773049645390071,0.175,0.21052631578947367,,,0.19811320754716982,0.14027149321266968,0.2,0.09651474530831099,0.19865771812080538,0.12024539877300613,0.125,0.09876543209876543,0.08870967741935484,0.16477272727272727,0.25170068027210885,0.18840579710144928,0.17197452229299362,0.7534246575342466,0.3157894736842105,0.4,0.014084507042253521,,,,,,,,,,,0.9111111111111111,0.5365853658536586,,,,,0.03333333333333333,,,0.5932571428571428,,0.2857142857142857,,,,5.0,2.0,1.0,2.0,2.0,5.0,20.0,14.0,,3.0,24.0,14.0,1.0,9.0,24.0,8.0,,0.0136986301369863,0.1674641148325359,0.112,0.05405405405405406,0.3333333333333333,0.6666666666666666,0.22727272727272727,,,,,,3.0,,12.0,,2.0,5.0,0.27586206896551724,1.0,3.0,,,,False,2.0,1.0,,,
201935,1610612745,James Harden,James Harden,201935,HOU,159647.0,2661,319,5356,5352,1581.0,1688,656.0,10708,272.0,466.0,98.0,151.0,136.0,438.0,396.0,812,499.0,643.0,2014.0,5636,142.0,269.0,730.0,660.0,436.0,285.0,504.0,220.0,16.0,1227.0,35.0,345.0,412.0,138.0,90.0,48.0,181.0,119.0,281.0,79.0,182.0,484.0,745.0,279.0,713.0,1552.0,13.0,0.4876847290640394,0.5278810408921933,0.522883295194508,0.5504484304932735,0.6069682151589242,0.6280487804878049,0.38062547673531655,31.260202415932095,0.6441281138790036,0.21739130434782608,0.35545385202135776,0.5836909871244635,0.6851385390428212,0.10373760488176964,0.3340961098398169,0.33856502242152464,0.6490066225165563,0.7360793287566743,0.53592192513369,0.5193734234234235,0.1935073201782304,0.2654614652711703,0.3624627606752731,6.935591133004931,25.229258517034058,0.2951829723674384,23.0,48.0,47.0,77.0,210.0,29.0,61.0,11.0,9.0,17.0,164.0,47.0,60.0,160.0,193.0,32.0,77.0,58.0,64.0,206.0,69.0,177.0,239.0,132.0,303.0,276.0,20.0,164.0,93.0,1.0,219.0,118.0,33.0,32.0,103.0,207.0,67.0,100.0,12.0,62.0,3.0,87.0,4.0,32.0,25.0,65.0,48.0,0.16666666666666666,0.17098445595854922,0.5233160621761658,0.3867735470941884,0.3898305084745763,0.38832997987927564,0.4155844155844156,0.5259259259259259,0.6121212121212121,0.002004008016032064,0.1145320197044335,0.148068669527897,0.13970588235294118,0.023809523809523808,0.00228310502283105,0.12197996464348851,0.024446142093200916,0.12560975609756098,0.02930728241563055,0.12316249503377036,0.026694045174537988,0.024719101123595506,0.02092050209205021,0.02925531914893617,0.10472972972972973,0.11857707509881422,0.1419031719532554,0.1356521739130435,0.22794117647058823,0.34558823529411764,0.4017094017094017,0.16018306636155608,0.36666666666666664,0.375609756097561,0.025974025974025976,0.04652936689549962,0.47540983606557374,0.47540983606557374,0.5862068965517241,0.3744292237442922,0.37528604118993136,0.5121951219512195,0.35555555555555557,0.4791666666666667,0.08148148148148149,0.34814814814814815,0.03811659192825112,0.5294117647058824,0.35874439461883406,0.375,0.3761467889908257,0.5288685393258425,0.04807692307692308,0.10228401191658391,5.0,21.0,26.0,101.0,49.0,2.0,18.0,40.0,13.0,11.0,11.0,26.0,40.0,45.0,25.0,3.0,17.0,55.0,32.0,0.4482758620689655,0.009708737864077669,0.0256,0.029411764705882353,0.0297029702970297,0.5818181818181818,0.0425531914893617,0.21739130434782608,0.45454545454545453,0.2,0.44680851063829785,0.6666666666666666,7.0,4.0,3.0,7.0,17.0,,,0.10204081632653061,2.0,20.0,10.0,5.0,5.0,False,1.0,,2.0,,
203123,1610612745,Kostas Papanikolaou,Kostas Papanikolaou,203123,HOU,38745.0,646,-1,1290,1289,407.0,499,157.0,2579,27.0,48.0,8.0,17.0,15.0,52.0,30.0,70,87.0,9.0,138.0,1347,8.0,20.0,38.0,20.0,51.0,36.0,61.0,31.0,1.0,147.0,10.0,63.0,94.0,25.0,20.0,5.0,35.0,26.0,41.0,32.0,57.0,23.0,13.0,2.0,38.0,406.0,7.0,0.42857142857142855,0.4,0.410828025477707,0.34444444444444444,0.4233128834355828,0.38,0.554140127388535,13.934426229508196,0.8536585365853658,0.19607843137254902,0.3057324840764331,0.5625,0.6585365853658537,0.09554140127388536,0.33121019108280253,0.37777777777777777,0.47058823529411764,0.8598726114649682,0.5615307692307692,0.5654644444444444,0.01875,0.027777777777777776,0.2753623188405797,4.682857142857142,24.577011494252876,0.31550387596899226,6.0,8.0,1.0,2.0,7.0,10.0,35.0,2.0,3.0,12.0,13.0,3.0,2.0,13.0,23.0,7.0,14.0,5.0,1.0,24.0,5.0,25.0,7.0,40.0,66.0,3.0,4.0,13.0,10.0,1.0,25.0,8.0,14.0,16.0,19.0,34.0,31.0,6.0,,9.0,,13.0,,,1.0,3.0,3.0,0.6666666666666666,0.7142857142857143,0.9565217391304348,0.26436781609195403,0.2,0.26744186046511625,0.5,0.6052631578947368,0.6,0.011494252873563218,0.14285714285714285,0.14583333333333334,0.2,,0.019230769230769232,0.08353808353808354,0.052980132450331126,0.1,0.04745762711864407,0.08877721943048576,0.05025125628140704,0.0380952380952381,0.0625,0.0392156862745098,0.087248322147651,0.07017543859649122,0.09027777777777778,0.1223021582733813,0.6666666666666666,0.06666666666666667,0.08333333333333333,0.044585987261146494,0.2857142857142857,0.2857142857142857,1.0,0.2229299363057325,0.2857142857142857,0.2857142857142857,1.0,0.25,0.2549019607843137,0.9230769230769231,0.42105263157894735,0.75,0.10526315789473684,0.15789473684210525,0.26666666666666666,0.25,0.28888888888888886,0.15384615384615385,0.2549019607843137,0.5091214285714284,0.011363636363636364,0.17391304347826086,,3.0,3.0,17.0,4.0,1.0,3.0,1.0,2.0,4.0,1.0,2.0,,10.0,9.0,,1.0,10.0,5.0,0.6,0.019230769230769232,0.06040268456375839,0.06593406593406594,0.033707865168539325,0.5,,0.3333333333333333,,,1.0,0.6666666666666666,1.0,3.0,4.0,3.0,1.0,,,0.0392156862745098,1.0,2.0,,,,False,1.0,,,,
2772,1610612745,Trevor Ariza,Trevor Ariza,2772,HOU,157801.0,2630,218,5259,5254,1121.0,1255,641.0,10513,119.0,192.0,11.0,23.0,43.0,297.0,158.0,310,491.0,107.0,939.0,5439,18.0,40.0,169.0,126.0,297.0,110.0,196.0,74.0,10.0,478.0,28.0,340.0,411.0,140.0,116.0,24.0,62.0,48.0,126.0,60.0,168.0,112.0,125.0,53.0,167.0,1092.0,12.0,0.5096774193548387,0.45,0.519350811485643,0.5,0.5478413068844807,0.555921052631579,0.6129837702871411,16.30109670987039,0.49206349206349204,0.19858156028368795,0.2397003745318352,0.6197916666666666,0.7168674698795181,0.05368289637952559,0.3707865168539326,0.17829457364341086,0.4782608695652174,0.8526841448189763,0.567718625,0.5596921875,0.06729634002361275,0.1497175141242938,0.1799787007454739,6.636774193548387,24.631568228105916,0.2131583951321544,10.0,23.0,13.0,26.0,75.0,82.0,194.0,19.0,17.0,40.0,90.0,38.0,14.0,49.0,172.0,13.0,29.0,57.0,22.0,105.0,31.0,89.0,40.0,190.0,489.0,27.0,12.0,90.0,29.0,3.0,86.0,42.0,27.0,37.0,130.0,182.0,71.0,64.0,7.0,14.0,4.0,20.0,2.0,,4.0,10.0,7.0,0.6012658227848101,0.625,0.9476744186046512,0.35030549898167007,0.34831460674157305,0.35030549898167007,0.4482758620689655,0.48255813953488375,0.5412371134020618,0.006109979633401222,0.0935483870967742,0.13541666666666666,0.046511627906976744,0.013333333333333334,,0.10514153668399769,0.0277569392348087,0.16434892541087232,0.02406417112299465,0.12371134020618557,0.026069246435845215,0.01609657947686117,0.0125,0.023746701846965697,0.07345575959933222,0.09601449275362318,0.14655172413793102,0.16756756756756758,0.6722689075630253,0.3023255813953488,0.3170731707317073,0.09363295880149813,0.3466666666666667,0.35135135135135137,0.5,0.2421972534332085,0.422680412371134,0.4293193717277487,0.9634146341463414,0.30303030303030304,0.30303030303030304,0.9333333333333333,0.26744186046511625,0.43478260869565216,0.22093023255813954,0.4418604651162791,0.31007751937984496,0.425,0.3798449612403101,0.2857142857142857,0.30303030303030304,0.5341567307692306,0.008113590263691683,0.11182108626198083,7.0,12.0,19.0,44.0,26.0,7.0,10.0,25.0,9.0,8.0,5.0,6.0,9.0,14.0,10.0,2.0,2.0,16.0,10.0,0.3333333333333333,0.035175879396984924,0.0436241610738255,0.024725274725274724,0.023094688221709007,0.625,0.15384615384615385,0.2,0.3684210526315789,1.0,0.3157894736842105,1.0,10.0,8.0,4.0,12.0,6.0,,,0.15677966101694915,,11.0,2.0,2.0,,False,,,1.0,0.015463917525773196,
201976,1610612745,Patrick Beverley,Patrick Beverley,201976,HOU,96111.0,1602,61,3205,3198,722.0,724,395.0,6403,48.0,101.0,13.0,22.0,75.0,176.0,82.0,192,300.0,43.0,531.0,3397,18.0,37.0,129.0,116.0,176.0,110.0,184.0,71.0,5.0,442.0,2.0,161.0,221.0,56.0,30.0,26.0,46.0,40.0,77.0,63.0,171.0,74.0,58.0,16.0,119.0,702.0,27.0,0.4270833333333333,0.4864864864864865,0.4959349593495935,0.5,0.510576923076923,0.5330578512396694,0.6097560975609756,16.230936819172115,0.5974025974025974,0.02666666666666667,0.20528455284552846,0.4752475247524752,0.6,0.1524390243902439,0.35772357723577236,0.20952380952380953,0.5909090909090909,0.8150406504065041,0.5428113821138211,0.5381271428571428,0.03162055335968379,0.07766990291262135,0.24293785310734464,5.625520833333333,24.43333333333333,0.2252730109204368,6.0,13.0,32.0,2.0,16.0,46.0,124.0,17.0,5.0,24.0,62.0,18.0,18.0,44.0,108.0,9.0,23.0,35.0,3.0,63.0,23.0,68.0,24.0,48.0,303.0,21.0,6.0,62.0,29.0,2.0,74.0,21.0,36.0,24.0,63.0,96.0,60.0,31.0,3.0,6.0,4.0,11.0,,,,14.0,4.0,0.2926829268292683,0.3037974683544304,0.9351851851851852,0.36,0.3382352941176471,0.36,0.391304347826087,0.5172413793103449,0.525,0.006666666666666667,0.15104166666666666,0.2079207920792079,0.08,0.125,0.005681818181818182,0.0959040959040959,0.02909090909090909,0.1293634496919918,0.052478134110787174,0.10685483870967742,0.03970880211780278,0.009836065573770493,0.04964539007092199,0.058315334773218146,0.0830945558739255,0.07308970099667775,0.1282051282051282,0.14328358208955225,0.3958333333333333,0.4266666666666667,0.463768115942029,0.032520325203252036,0.125,0.14285714285714285,,0.25203252032520324,0.3709677419354839,0.37398373983739835,0.9782608695652174,0.3522727272727273,0.35428571428571426,0.9032258064516129,0.22413793103448276,0.46153846153846156,0.29310344827586204,0.3103448275862069,0.22857142857142856,0.20833333333333334,0.41904761904761906,0.4090909090909091,0.3522727272727273,0.5316618421052631,,0.11864406779661017,6.0,8.0,14.0,53.0,34.0,,8.0,11.0,1.0,9.0,5.0,2.0,2.0,19.0,12.0,1.0,6.0,21.0,11.0,0.4,,0.036939313984168866,0.04035874439461883,0.029850746268656716,0.5238095238095238,0.15625,0.3333333333333333,0.35294117647058826,0.8333333333333334,0.4444444444444444,0.875,4.0,6.0,7.0,5.0,18.0,,,0.09868421052631579,,4.0,2.0,1.0,1.0,False,,,,0.008064516129032258,
