EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,BlockedShortMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceArc3FGM,FTOffRebounds,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,3SecondViolations,OffensiveGoaltends,Corner3PctBlocked,BlockedCorner3,on
1905,1610612751,Andrei Kirilenko,Andrei Kirilenko,1905,BKN,1860.0,31,-21,61,60,16.0,36.0,11,121,,4.0,,,,4.0,,1.0,,,,,,,,,,,,,,,5.0,,,3.0,3.0,80.0,,,,,1.0,1.0,,4.0,,,1.0,1.0,,,,,,,,,2.0,,1.0,,1.0,,,1.0,,,2.0,1.0,1.0,,4.0,2.0,6.0,2.0,8.0,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,2.0,,,,4.0,,,1.0,,1.0,,,,,,,,1.0,16.0,1.0,1.0,,,,,,,,,,,,,,0.21428571428571427,0.5,0.1,,,0.4,0.5,,,9.722222222222223,,0.4,0.19047619047619047,0.058823529411764705,,0.09090909090909091,0.16,0.07142857142857142,0.14285714285714285,,,0.16666666666666666,,0.2222222222222222,0.5,0.1,,,,,0.8,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.8,,0.60398,,0.663975,0.16666666666666666,0.16666666666666666,,0.3333333333333333,0.3333333333333333,2.2600000000000002,,0.26229508196721313,,,,,,,1.0,,,,,,,,,,False
202366,1610612751,Jerome Jordan,Jerome Jordan,202366,BKN,21772.0,363,-62,708,704,245.0,239.0,96,1412,42.0,73.0,14.0,26.0,13.0,24.0,3.0,9.0,3.0,8.0,,,,,,,,,,,,48.0,90.0,,,35.0,131.0,759.0,16.0,28.0,,,14.0,46.0,17.0,35.0,,,17.0,51.0,64.0,32.0,,,24.0,,,,14.0,,11.0,2.0,13.0,2.0,,6.0,4.0,1.0,28.0,15.0,37.0,13.0,32.0,8.0,53.0,52.0,105.0,2.0,7.0,3.0,4.0,12.0,1.0,7.0,9.0,,5.0,3.0,21.0,2.0,6.0,31.0,1.0,55.0,1.0,,4.0,2.0,29.0,,,,41.0,5.0,,19.0,,4.0,15.0,,,13.0,,15.0,10.0,51.0,245.0,5.0,3.0,0.6666666666666666,0.8888888888888888,,,,,,0.5333333333333333,0.5714285714285714,0.4857142857142857,0.5333333333333333,0.5714285714285714,0.4857142857142857,0.6064814814814815,0.6388888888888888,0.5795454545454546,,,0.15555555555555556,0.1643835616438356,0.2222222222222222,,15.828220858895705,0.5714285714285714,0.24242424242424243,0.1568627450980392,0.14566929133858267,0.1111111111111111,0.15,0.14018691588785046,0.14689265536723164,0.15555555555555556,0.17391304347826086,0.11578947368421053,0.13333333333333333,0.2,0.13157894736842105,0.21428571428571427,0.1388888888888889,0.08888888888888889,0.18518518518518517,0.07407407407407407,0.6666666666666666,0.8111111111111111,0.5753424657534246,0.6885245901639344,0.6428571428571429,0.1,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.08888888888888889,0.375,0.375,1.0,,,,,,,,,0.9285714285714286,0.5384615384615384,0.14285714285714285,,,,,0.6857142857142857,0.5416666666666666,,,,,0.8111111111111111,,0.5911322222222223,0.5816142857142855,0.5473342857142858,0.18269230769230768,0.18269230769230768,,0.3511450381679389,0.3893129770992366,3.4155555555555552,,0.346045197740113,,2.0,,,,,3.0,,,,,2.0,2.0,,,,False
201152,1610612751,Thaddeus Young,Thaddeus Young,201152,BKN,11028.0,184,-22,356,362,134.0,120.0,33,718,25.0,34.0,6.0,6.0,7.0,9.0,6.0,18.0,2.0,5.0,,2.0,,,,1.0,5.0,10.0,,2.0,2.0,33.0,57.0,5.0,12.0,10.0,91.0,398.0,7.0,8.0,,,,14.0,12.0,17.0,2.0,3.0,8.0,38.0,44.0,22.0,15.0,,6.0,,10.0,5.0,2.0,,4.0,2.0,6.0,,2.0,4.0,,,14.0,5.0,3.0,8.0,17.0,2.0,27.0,8.0,35.0,3.0,6.0,3.0,3.0,7.0,1.0,6.0,2.0,1.0,1.0,,9.0,,1.0,8.0,,11.0,,,1.0,,13.0,2.0,,1.0,18.0,2.0,,7.0,,3.0,,,,,,,,38.0,129.0,1.0,3.0,0.6666666666666666,0.7333333333333333,1.0,0.4166666666666667,,0.6666666666666666,0.4166666666666667,0.5789473684210527,0.875,0.7058823529411765,0.5869565217391305,0.875,0.75,0.5909090909090909,0.875,0.7307692307692307,0.17391304347826086,,0.03508771929824561,0.029411764705882353,0.05555555555555555,,21.93877551020408,0.7777777777777778,0.25,0.1588785046728972,0.02631578947368421,0.13559322033898305,0.1388888888888889,0.15060240963855423,0.05333333333333334,0.046511627906976744,0.02631578947368421,,0.1111111111111111,0.2222222222222222,0.17073170731707318,0.22580645161290322,0.08571428571428572,0.15555555555555556,0.07142857142857142,0.10344827586206896,,0.4927536231884058,0.7352941176470589,0.7575757575757576,0.72,0.2608695652173913,0.3333333333333333,0.35294117647058826,0.3333333333333333,0.07246376811594203,0.4,0.4,1.0,0.028985507246376812,,,,0.14492753623188406,0.5,0.5,1.0,0.75,1.0,0.3333333333333333,,,,,0.45,0.7777777777777778,0.05,,0.1,1.0,0.6666666666666666,0.5,0.5066920289855071,0.52615,0.4882350000000001,0.0945945945945946,0.11290322580645161,,0.15384615384615385,0.4175824175824176,5.07719298245614,24.433333333333334,0.37640449438202245,,,,,,,,,,,,1.0,,,,,False
202711,1610612751,Bojan Bogdanovic,Bojan Bogdanovic,202711,BKN,49432.0,824,-104,1580,1613,404.0,416.0,185,3193,46.0,67.0,8.0,15.0,10.0,13.0,23.0,51.0,8.0,28.0,25.0,52.0,2.0,4.0,3.0,9.0,15.0,64.0,1.0,5.0,15.0,77.0,146.0,40.0,116.0,42.0,316.0,1788.0,12.0,22.0,3.0,5.0,7.0,40.0,12.0,25.0,8.0,24.0,20.0,68.0,94.0,60.0,117.0,3.0,10.0,,64.0,15.0,16.0,,23.0,11.0,34.0,6.0,5.0,13.0,3.0,7.0,79.0,2.0,19.0,21.0,43.0,3.0,67.0,21.0,88.0,5.0,18.0,12.0,6.0,21.0,5.0,8.0,19.0,1.0,13.0,8.0,40.0,1.0,12.0,32.0,2.0,48.0,1.0,,1.0,,46.0,,2.0,,50.0,4.0,2.0,22.0,,4.0,7.0,,,5.0,,7.0,5.0,68.0,399.0,3.0,3.0,0.6103896103896104,0.6527777777777778,0.975,0.3448275862068966,0.6,0.3333333333333333,0.3448275862068966,0.5273972602739726,0.5454545454545454,0.48,0.5229007633587787,0.6111111111111112,0.4897959183673469,0.5528169014084507,0.6451612903225806,0.5677966101694916,0.44274809160305345,,0.1095890410958904,0.14925373134328357,0.09803921568627451,,18.06020066889632,0.525,0.046153846153846156,0.08548707753479125,0.037848605577689244,0.08333333333333333,0.00975609756097561,0.0847682119205298,0.0297029702970297,0.06321839080459771,0.03409090909090909,0.013157894736842105,0.006711409395973154,0.017857142857142856,0.09693877551020408,0.058394160583941604,0.09411764705882353,0.08205128205128205,0.08771929824561403,0.0390625,0.7142857142857143,0.25572519083969464,0.6865671641791045,0.8070175438596491,0.717391304347826,0.1946564885496183,0.45098039215686275,0.5,0.4782608695652174,0.10687022900763359,0.2857142857142857,0.2962962962962963,0.375,0.1984732824427481,0.4807692307692308,0.4807692307692308,1.0,0.24427480916030533,0.234375,0.234375,0.9333333333333333,0.5555555555555556,0.5333333333333333,0.375,0.14814814814814814,0.5,1.0,0.037037037037037035,0.2653061224489796,0.7692307692307693,0.1836734693877551,0.3333333333333333,0.30612244897959184,0.3333333333333333,0.6984732824427481,0.234375,0.5177738549618325,0.5072295454545455,0.4813418367346939,0.07857142857142857,0.13414634146341464,,0.12658227848101267,0.21518987341772153,7.204794520547946,24.51206896551725,0.25569620253164554,,2.0,,0.03571428571428571,1.0,,3.0,,,1.0,1.0,,1.0,,,,False
203928,1610612751,Cory Jefferson,Cory Jefferson,203928,BKN,23811.0,397,50,785,794,286.0,204.0,105,1579,22.0,47.0,10.0,18.0,7.0,16.0,19.0,40.0,10.0,26.0,1.0,4.0,,,1.0,2.0,,9.0,1.0,,4.0,51.0,113.0,1.0,13.0,23.0,128.0,747.0,13.0,28.0,,1.0,5.0,31.0,14.0,39.0,1.0,6.0,10.0,41.0,60.0,42.0,3.0,,20.0,,9.0,,13.0,,8.0,5.0,13.0,2.0,3.0,5.0,2.0,1.0,31.0,7.0,19.0,25.0,37.0,8.0,70.0,27.0,97.0,1.0,9.0,6.0,3.0,12.0,,5.0,4.0,2.0,7.0,,16.0,1.0,5.0,28.0,1.0,48.0,2.0,,3.0,,30.0,1.0,,1.0,42.0,2.0,,20.0,,2.0,16.0,1.0,1.0,11.0,,17.0,8.0,41.0,286.0,7.0,2.0,0.5882352941176471,0.7317073170731707,1.0,0.07692307692307693,,0.16666666666666666,0.07692307692307693,0.45132743362831856,0.4642857142857143,0.358974358974359,0.4166666666666667,0.4482758620689655,0.34444444444444444,0.4383561643835616,0.4696969696969697,0.3942307692307692,0.10317460317460317,,0.11504424778761062,0.23404255319148937,0.05,,17.880794701986755,0.75,0.38095238095238093,0.148,0.0708955223880597,0.18382352941176472,0.07291666666666667,0.16062176165803108,0.07142857142857142,0.09090909090909091,0.05952380952380952,0.058823529411764705,0.06578947368421052,0.1,0.1827956989247312,0.109375,0.13978494623655913,0.16346153846153846,0.25,0.016666666666666666,0.47058823529411764,0.373015873015873,0.46808510638297873,0.6111111111111112,0.45454545454545453,0.31746031746031744,0.475,0.5,0.6842105263157895,0.20634920634920634,0.38461538461538464,0.38461538461538464,0.7,0.031746031746031744,0.25,0.25,1.0,0.07142857142857142,,,,0.6206896551724138,0.5555555555555556,,,,,0.034482758620689655,0.35555555555555557,0.4375,0.044444444444444446,0.5,0.08888888888888889,,0.47619047619047616,,0.4974272000000001,0.5314239130434782,0.48927727272727295,0.1388888888888889,0.15267175572519084,,0.2421875,0.3203125,8.026548672566372,27.630769230769236,0.3643312101910828,,5.0,,,,1.0,3.0,,0.02857142857142857,,,,,,,,False
2207,1610612751,Joe Johnson,Joe Johnson,2207,BKN,69525.0,1159,-19,2190,2217,488.0,458.0,252,4407,33.0,57.0,4.0,6.0,4.0,10.0,78.0,150.0,46.0,95.0,15.0,46.0,,3.0,3.0,8.0,49.0,117.0,8.0,9.0,29.0,157.0,302.0,64.0,163.0,61.0,567.0,2388.0,15.0,31.0,2.0,11.0,3.0,39.0,25.0,60.0,12.0,37.0,36.0,122.0,58.0,256.0,180.0,12.0,2.0,2.0,115.0,49.0,11.0,1.0,67.0,42.0,109.0,24.0,18.0,28.0,11.0,28.0,260.0,4.0,18.0,31.0,81.0,17.0,129.0,22.0,151.0,13.0,30.0,19.0,11.0,45.0,9.0,28.0,22.0,7.0,17.0,,67.0,3.0,14.0,25.0,1.0,48.0,1.0,,5.0,3.0,83.0,,1.0,2.0,77.0,5.0,1.0,21.0,2.0,17.0,10.0,,,4.0,2.0,10.0,7.0,119.0,479.0,5.0,14.0,0.18471337579617833,0.1858974358974359,0.9375,0.39263803680981596,0.18181818181818182,0.32432432432432434,0.39751552795031053,0.5198675496688742,0.4838709677419355,0.4166666666666667,0.5440860215053763,0.42857142857142855,0.44329896907216493,0.566,0.4431818181818182,0.5084033613445378,0.35053763440860214,0.006134969325153374,0.03642384105960265,0.07017543859649122,0.04666666666666667,0.008547008547008548,22.881355932203387,0.6716417910447762,0.22972972972972974,0.1187683284457478,0.025899280575539568,0.09253731343283582,0.012987012987012988,0.11012782694198624,0.02193419740777667,0.026905829596412557,0.044,0.0045045045045045045,0.009569377990430622,0.020202020202020204,0.07835820895522388,0.10112359550561797,0.17796610169491525,0.09615384615384616,0.08,0.05829596412556054,0.7,0.12258064516129032,0.5789473684210527,0.6226415094339622,0.2727272727272727,0.3225806451612903,0.52,0.5454545454545454,0.16666666666666666,0.20430107526881722,0.4842105263157895,0.4842105263157895,0.15217391304347827,0.0989247311827957,0.32608695652173914,0.32608695652173914,1.0,0.25161290322580643,0.4188034188034188,0.4224137931034483,0.9183673469387755,0.14285714285714285,0.6666666666666666,,0.07142857142857142,,,0.19047619047619047,0.10309278350515463,0.4,0.08247422680412371,0.375,0.29896907216494845,0.3103448275862069,0.4731182795698925,0.4260869565217391,0.4645757019438445,0.47217631578947367,0.4469057291666667,0.047619047619047616,0.0660377358490566,0.012121212121212121,0.06878306878306878,0.21516754850088182,10.065231788079467,25.177914110429448,0.2228310502283105,2.0,4.0,,,2.0,,3.0,,,0.25,1.0,,,,,,False
203141,1610612751,Mirza Teletovic,Mirza Teletovic,203141,BKN,30184.0,503,-5,979,977,284.0,295.0,115,1956,20.0,35.0,4.0,8.0,3.0,7.0,6.0,17.0,7.0,18.0,6.0,9.0,,,,2.0,33.0,105.0,8.0,8.0,27.0,33.0,70.0,39.0,114.0,16.0,199.0,1006.0,7.0,14.0,2.0,8.0,3.0,23.0,6.0,17.0,8.0,29.0,11.0,47.0,40.0,26.0,117.0,,8.0,1.0,104.0,33.0,5.0,,23.0,7.0,30.0,5.0,2.0,15.0,4.0,4.0,67.0,3.0,9.0,28.0,52.0,8.0,88.0,13.0,101.0,2.0,9.0,7.0,2.0,21.0,2.0,9.0,13.0,1.0,12.0,3.0,34.0,3.0,11.0,21.0,2.0,47.0,1.0,,1.0,2.0,24.0,,,1.0,22.0,2.0,,9.0,,3.0,10.0,,,8.0,1.0,10.0,5.0,47.0,283.0,8.0,3.0,0.6060606060606061,0.6896551724137931,1.0,0.34210526315789475,0.25,0.27586206896551724,0.34513274336283184,0.4714285714285714,0.5,0.35294117647058826,0.49728260869565216,0.45454545454545453,0.391304347826087,0.5128865979381443,0.4791666666666667,0.44339622641509435,0.6195652173913043,,0.07142857142857142,0.08571428571428572,0.11764705882352941,,20.46678635547576,0.6176470588235294,0.21052631578947367,0.16352201257861634,0.03146853146853147,0.18181818181818182,0.017045454545454544,0.1694915254237288,0.025974025974025976,0.0673076923076923,0.019417475728155338,,0.022058823529411766,,0.11403508771929824,0.12121212121212122,0.2571428571428571,0.16964285714285715,0.21428571428571427,0.018867924528301886,0.5,0.19021739130434784,0.5714285714285714,0.625,0.55,0.09239130434782608,0.35294117647058826,0.4,0.5,0.09782608695652174,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.04891304347826087,0.6666666666666666,0.6666666666666666,1.0,0.5706521739130435,0.3142857142857143,0.3142857142857143,1.0,0.36363636363636365,0.5,,,,,0.36363636363636365,0.15217391304347827,0.42857142857142855,0.043478260869565216,,0.5869565217391305,0.2962962962962963,0.8097826086956522,0.3173076923076923,0.5252513661202185,0.5134055555555554,0.515661111111111,0.04712041884816754,0.11688311688311688,,0.11557788944723618,0.23618090452261306,7.6257142857142854,25.684210526315784,0.2900919305413687,1.0,1.0,,,2.0,1.0,3.0,,0.02564102564102564,0.25,1.0,,,,,,False
203486,1610612751,Mason Plumlee,Mason Plumlee,203486,BKN,82136.0,1369,-76,2603,2623,554.0,521.0,286,5226,207.0,333.0,44.0,85.0,39.0,62.0,25.0,68.0,1.0,3.0,,,,,,,,3.0,,,3.0,233.0,404.0,,3.0,135.0,601.0,2825.0,46.0,95.0,,,25.0,117.0,44.0,77.0,,3.0,44.0,132.0,322.0,144.0,,,58.0,3.0,,,51.0,,48.0,18.0,66.0,11.0,7.0,26.0,9.0,13.0,150.0,30.0,101.0,74.0,162.0,23.0,259.0,136.0,395.0,21.0,55.0,32.0,23.0,38.0,4.0,18.0,44.0,8.0,20.0,4.0,82.0,9.0,21.0,69.0,3.0,160.0,11.0,,21.0,14.0,209.0,1.0,3.0,3.0,266.0,33.0,,140.0,,10.0,56.0,,,53.0,1.0,56.0,29.0,132.0,553.0,15.0,9.0,0.6909871244635193,0.7892156862745098,,,,,,0.5767326732673267,0.4842105263157895,0.5714285714285714,0.5724815724815725,0.4842105263157895,0.55,0.5734732824427481,0.5043103448275862,0.55,0.007371007371007371,,0.12623762376237624,0.12912912912912913,0.11764705882352941,,20.598232494901428,0.4634146341463415,0.3026315789473684,0.19239904988123516,0.1188235294117647,0.19072164948453607,0.08928571428571429,0.191869918699187,0.11045531197301856,0.15771812080536912,0.11301369863013698,0.08076923076923077,0.09361702127659574,0.07920792079207921,0.19076923076923077,0.22272727272727272,0.1717171717171717,0.20209059233449478,0.15841584158415842,0.17796610169491525,0.5178571428571429,0.8181818181818182,0.6216216216216216,0.7137931034482758,0.714975845410628,0.16707616707616707,0.36764705882352944,0.4166666666666667,0.52,0.007371007371007371,0.3333333333333333,0.3333333333333333,,,,,,0.007371007371007371,,,,0.8947368421052632,0.5176470588235295,0.22727272727272727,,,,,0.775,0.6290322580645161,,,0.0375,,0.8255528255528255,,0.5917363861386138,0.5838213333333334,0.5741220779220779,0.2723735408560311,0.273972602739726,,0.194675540765391,0.21963394342762063,2.3502475247524757,59.166666666666664,0.21283134844410295,1.0,2.0,,,,5.0,18.0,,0.04672897196261682,,,10.0,2.0,,,,False
708,1610612751,Kevin Garnett,Kevin Garnett,708,BKN,34012.0,567,-13,1069,1089,188.0,161.0,118,2158,16.0,30.0,3.0,10.0,4.0,5.0,12.0,43.0,62.0,118.0,,2.0,,,,,1.0,3.0,,,2.0,90.0,191.0,1.0,5.0,27.0,210.0,1147.0,8.0,22.0,,,4.0,20.0,13.0,25.0,,2.0,14.0,40.0,144.0,36.0,3.0,,6.0,,3.0,1.0,4.0,,31.0,16.0,47.0,14.0,2.0,20.0,9.0,2.0,110.0,9.0,20.0,48.0,91.0,15.0,154.0,30.0,184.0,4.0,26.0,18.0,8.0,10.0,3.0,7.0,19.0,,3.0,1.0,29.0,5.0,4.0,20.0,,63.0,,,3.0,12.0,40.0,,3.0,,33.0,4.0,,11.0,,8.0,12.0,,,9.0,,12.0,7.0,40.0,185.0,7.0,7.0,0.8,0.8275862068965517,1.0,0.2,,,0.2,0.4712041884816754,0.36363636363636365,0.52,0.46683673469387754,0.36363636363636365,0.48148148148148145,0.4976303317535545,0.38461538461538464,0.5714285714285714,0.025510204081632654,,0.020942408376963352,0.13333333333333333,,,19.88352745424293,0.3448275862068966,0.46875,0.2782874617737003,0.056657223796033995,0.2774566473988439,0.06206896551724138,0.278,0.05823293172690763,0.042105263157894736,0.08333333333333333,0.043478260869565216,0.06521739130434782,0.05660377358490566,0.23134328358208955,0.4177215189873418,0.23684210526315788,0.26717557251908397,0.30952380952380953,0.039603960396039604,0.5833333333333334,0.15306122448979592,0.5333333333333333,0.6153846153846154,0.875,0.2193877551020408,0.27906976744186046,0.27906976744186046,0.5,0.6020408163265306,0.5254237288135594,0.5254237288135594,0.8387096774193549,0.01020408163265306,,,,0.015306122448979591,0.3333333333333333,0.3333333333333333,1.0,0.45454545454545453,0.3,0.3333333333333333,,,,,0.18518518518518517,0.8,,,0.07407407407407407,,0.17857142857142858,0.3333333333333333,0.4340329081632653,0.49450588235294113,0.4334185185185185,0.054187192118226604,0.05555555555555555,,0.09523809523809523,0.19047619047619047,13.858638743455499,24.34,0.17586529466791395,,3.0,1.0,,,1.0,7.0,,0.037037037037037035,,,,1.0,,,,False
203508,1610612751,Sergey Karasev,Sergey Karasev,203508,BKN,25553.0,426,10,835,834,251.0,194.0,96,1669,19.0,34.0,2.0,7.0,7.0,11.0,8.0,20.0,6.0,14.0,4.0,17.0,1.0,1.0,1.0,5.0,9.0,24.0,2.0,1.0,6.0,33.0,68.0,13.0,41.0,20.0,125.0,870.0,5.0,15.0,1.0,3.0,3.0,16.0,7.0,18.0,2.0,11.0,6.0,26.0,46.0,20.0,39.0,,4.0,,24.0,9.0,8.0,,24.0,9.0,33.0,5.0,4.0,12.0,7.0,5.0,75.0,4.0,16.0,14.0,16.0,2.0,32.0,20.0,52.0,4.0,18.0,12.0,6.0,8.0,3.0,7.0,10.0,2.0,1.0,3.0,18.0,1.0,6.0,18.0,2.0,31.0,1.0,,,1.0,27.0,3.0,6.0,1.0,27.0,1.0,,8.0,,6.0,1.0,,,1.0,,1.0,,26.0,250.0,4.0,4.0,0.696969696969697,0.7419354838709677,1.0,0.3170731707317073,0.3333333333333333,0.18181818181818182,0.3170731707317073,0.4852941176470588,0.3333333333333333,0.3888888888888889,0.481651376146789,0.3611111111111111,0.3448275862068966,0.5122950819672131,0.4,0.38235294117647056,0.3761467889908257,,0.11764705882352941,0.20588235294117646,0.05,,14.767932489451477,0.4444444444444444,0.15384615384615385,0.05970149253731343,0.05755395683453238,0.109375,0.04,0.07575757575757576,0.05291005291005291,0.09803921568627451,0.047619047619047616,0.021739130434782608,0.046153846153846156,0.02857142857142857,0.07692307692307693,0.017543859649122806,0.06382978723404255,0.10891089108910891,0.1111111111111111,0.07272727272727272,,0.3119266055045872,0.5588235294117647,0.7037037037037037,0.7368421052631579,0.1834862385321101,0.4,0.42105263157894735,0.625,0.12844036697247707,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.1559633027522936,0.23529411764705882,0.23529411764705882,1.0,0.22018348623853212,0.375,0.375,1.0,0.3888888888888889,0.2857142857142857,,0.05555555555555555,1.0,1.0,0.1111111111111111,0.3793103448275862,0.6363636363636364,0.1724137931034483,0.2,0.20689655172413793,0.16666666666666666,0.6880733944954128,0.375,0.5244931192660551,0.4445343750000001,0.5306896551724138,0.06896551724137931,0.10666666666666667,,0.128,0.208,7.108823529411765,24.38048780487805,0.3005988023952096,,,,,,,3.0,,,,,,,,,,False
203561,1610612751,Brandon Davies,Brandon Davies,203561,BKN,2546.0,42,-27,82,78,39.0,34.0,7,160,1.0,4.0,,,1.0,2.0,1.0,4.0,2.0,4.0,,1.0,,,,1.0,1.0,3.0,,,,4.0,12.0,1.0,4.0,3.0,14.0,100.0,,1.0,,,2.0,2.0,1.0,5.0,,1.0,2.0,4.0,6.0,2.0,3.0,,,,3.0,1.0,3.0,,2.0,,2.0,,,1.0,,1.0,4.0,1.0,1.0,,4.0,3.0,7.0,2.0,9.0,,1.0,,1.0,3.0,,2.0,1.0,,1.0,,4.0,,2.0,4.0,,4.0,,,,,4.0,1.0,,,4.0,,,2.0,,,3.0,,,3.0,,3.0,1.0,4.0,39.0,,,0.75,0.75,1.0,0.25,,,0.25,0.3333333333333333,,0.2,0.34375,,0.16666666666666666,0.3888888888888889,0.5,0.2857142857142857,0.25,,0.25,0.25,0.5,,24.175824175824175,0.75,0.6,0.16,0.04,,0.0625,0.12121212121212122,0.04878048780487805,0.1111111111111111,,,0.09090909090909091,,0.15384615384615385,0.2857142857142857,,,,,0.3333333333333333,0.25,0.25,0.3333333333333333,1.0,0.25,0.25,0.5,,0.25,0.5,0.5,1.0,0.0625,,,,0.1875,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.3333333333333333,0.5,0.16666666666666666,,,,0.5,0.3333333333333333,0.4561812499999999,0.3539,0.47042500000000004,0.1111111111111111,0.14285714285714285,,0.14285714285714285,0.2857142857142857,9.224999999999998,25.2,0.47560975609756095,,,,,,,,,,,,,1.0,,,,False
