EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsUnassisted2s,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,Usage,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsPutbacks,NonHeaveArc3FGA,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,LiveBallTurnovers,LostBallTurnovers,Turnovers,LiveBallTurnoverPct,PenaltyArc3FGA,PenaltyFG3A,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,DefThreePtReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Fg2aBlocked,BadPassSteals,BadPassTurnovers,Offensive Fouls,FG2APctBlocked,AtRimPctBlocked,DefCorner3ReboundPct,DefensiveGoaltends,ThreePtAssists,Arc3Assists,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,FTDefRebounds,SelfOReb,ShortMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,SelfORebPct,on,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceFtPoints,Fg3aBlocked,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Charge Fouls,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Clear Path Fouls,BlockedCorner3,Arc3PctBlocked,HeaveMakes
203910,1610612745,Nick Johnson,Nick Johnson,203910,HOU,14274.0,238,-44,478,489,186,227,65.0,967,2.0,11.0,15.0,44.0,60.0,507,16.0,181,0.3409090909090909,0.3571428571428571,0.4054054054054054,16.304347826086957,0.1746031746031746,0.1818181818181818,0.2,0.5506024193548387,3.661363636363636,0.3891213389121339,13.0,32.0,3.0,7.0,4.0,10.0,,1.0,12.0,19.0,15.0,3.0,10.0,12.0,5.0,16.0,10.0,29.0,14.0,4.0,10.0,8.0,13.0,24.0,13.0,37.0,6.0,2.0,16.0,23.0,4.0,29.0,4.0,0.4666666666666667,0.5384615384615384,0.3,0.3125,0.3461538461538461,0.3392857142857143,0.4,0.4264705882352941,0.3015873015873015,0.0778443113772455,0.0601503759398496,0.1034482758620689,0.0524017467248908,0.0545454545454545,0.0784313725490196,0.0701754385964912,0.0847457627118644,0.5079365079365079,0.40625,0.4814814814814814,0.5384615384615384,0.0158730158730158,,,0.1904761904761904,0.5384615384615384,0.4285714285714285,0.3571428571428571,0.4,0.8095238095238095,0.4792999999999999,0.5422074074074074,0.2,0.4833333333333333,25.678947368421053,5.0,1.0,16.0,0.3125,8.0,12.0,5.0,8.0,5.0,19.0,11.0,1.0,11.0,6.0,16.0,33.0,,8.0,3.0,3.0,3.0,1.0,5.0,0.1692307692307692,,0.1739130434782608,0.3333333333333333,0.2857142857142857,0.1142857142857142,0.1568627450980392,6.0,4.0,4.0,2.0,0.1363636363636363,0.15625,0.1578947368421052,,3.0,2.0,4.0,0.0416666666666666,0.0434782608695652,3.0,5.0,12.0,2.0,0.8,0.2631578947368421,0.2222222222222222,0.25,0.25,0.6666666666666666,0.2,,2.0,0.0909090909090909,,0.0806451612903225,0.054054054054054,False,2.0,7.0,,1.0,4.0,1.0,3.0,2.0,1.0,3.0,3.0,3.0,1.0,1.0,,,2.0,3.0,2.0,2.0,,1.0,2.0,1.0,,,,,,0.3333333333333333,0.25,,0.1111111111111111,0.2857142857142857,0.2857142857142857,1.0,,0.2307692307692307,0.3333333333333333,1.0,0.1428571428571428,0.25,0.25,,3.0,,1.0,,,,,,0.037037037037037,,,,,1.0,3.0,,,,0.04,,,,,,1.0
202700,1610612745,Donatas Motiejunas,Donatas Motiejunas,202700,HOU,121852.0,2031,118,4011,4011,788,862,509.0,8022,166.0,335.0,304.0,566.0,855.0,4184,246.0,782,0.5371024734982333,0.5400572246065808,0.5516129032258065,19.406541043967945,0.4792560801144492,0.4955223880597015,0.5220125786163522,0.4892721346704869,5.172084805653712,0.1964597357267514,136.0,220.0,39.0,68.0,24.0,32.0,2.0,11.0,75.0,133.0,100.0,50.0,99.0,139.0,47.0,80.0,43.0,164.0,362.0,58.0,74.0,88.0,177.0,284.0,137.0,421.0,56.0,12.0,225.0,166.0,24.0,164.0,20.0,0.5953947368421053,0.6581818181818182,0.5050505050505051,0.5875,0.5336134453781513,0.6173469387755102,0.5387596899224806,0.640625,0.1902718168812589,0.1389324960753532,0.0824742268041237,0.1423299947285187,0.0680763280041258,0.0761670761670761,0.1379310344827586,0.1342105263157894,0.1437908496732026,0.3147353361945637,0.6181818181818182,0.6974358974358974,0.6838235294117647,0.0157367668097281,0.1818181818181818,0.1818181818181818,0.1072961373390558,0.5714285714285714,0.5735294117647058,0.3265306122448979,0.75,0.5050071530758226,0.5313656249999998,0.4969855670103092,0.1625730994152046,0.191812865497076,24.51954887218045,59.0,23.0,123.0,0.4796747967479675,12.0,18.0,74.0,130.0,53.0,316.0,93.0,16.0,64.0,16.0,78.0,202.0,29.0,64.0,34.0,22.0,34.0,22.0,19.0,0.1492776886035313,0.0594594594594594,0.1528089887640449,0.6470588235294118,0.1224489795918367,0.0865512649800266,0.1037277147487844,42.0,44.0,36.0,13.0,0.0742049469964664,0.1136363636363636,0.1404494382022472,,56.0,38.0,44.0,0.0504587155963302,0.0408858603066439,28.0,49.0,144.0,28.0,0.979591836734694,0.3684210526315789,0.3712121212121212,0.3733333333333333,0.3733333333333333,1.0,0.3783783783783784,14.0,12.0,0.0507462686567164,0.1555555555555555,0.0968421052631579,0.0396039603960396,False,21.0,58.0,8.0,3.0,6.0,4.0,12.0,6.0,9.0,20.0,9.0,3.0,1.0,18.0,14.0,7.0,13.0,7.0,12.0,22.0,24.0,27.0,4.0,13.0,,,,,12.0,0.45,0.5,0.5180722891566265,0.0829756795422031,0.3620689655172414,0.3620689655172414,0.9523809523809524,0.0672268907563025,0.1008403361344537,0.3333333333333333,1.0,0.0612244897959183,0.5,0.5,5.0,12.0,,13.0,,1.0,,,,0.0701754385964912,1.0,0.625,0.8,0.0074626865671641,5.0,4.0,1.0,4.0,3.0,0.0413223140495867,0.2564102564102564,3.0,1.0,,,
203477,1610612745,Isaiah Canaan,Isaiah Canaan,203477,HOU,22140.0,369,12,728,721,209,236,96.0,1449,2.0,10.0,21.0,47.0,154.0,713,30.0,209,0.4468085106382978,0.5267175572519084,0.5539568345323741,19.331742243436757,0.0763358778625954,0.2,0.2857142857142857,0.5585073076923077,6.0276595744680845,0.287087912087912,15.0,28.0,,3.0,3.0,4.0,4.0,9.0,63.0,84.0,16.0,,4.0,9.0,4.0,10.0,7.0,45.0,12.0,,62.0,7.0,12.0,22.0,11.0,33.0,14.0,8.0,19.0,21.0,1.0,45.0,1.0,0.2857142857142857,0.2857142857142857,,0.4,0.1153846153846153,0.5588235294117647,0.28125,0.5769230769230769,0.6412213740458015,0.0497925311203319,0.0378378378378378,0.0625,0.0318840579710144,,0.0404040404040404,0.0634920634920634,0.050632911392405,0.2137404580152671,0.5357142857142857,0.75,0.4,0.0687022900763358,0.4444444444444444,0.4444444444444444,0.4809160305343511,0.2307692307692307,,0.1176470588235294,0.75,0.8549618320610687,0.576325,0.5419409090909092,0.0584415584415584,0.2922077922077922,25.14880952380953,13.0,4.0,23.0,0.5652173913043478,20.0,24.0,17.0,29.0,11.0,70.0,10.0,6.0,10.0,4.0,11.0,28.0,,9.0,,,,,2.0,0.09009009009009,0.0714285714285714,0.0975609756097561,,0.5882352941176471,0.0797101449275362,0.1698113207547169,11.0,6.0,9.0,,0.2340425531914893,0.2857142857142857,0.0689655172413793,,12.0,9.0,4.0,0.025,0.0258620689655172,25.0,32.0,54.0,25.0,0.5625,0.3809523809523809,0.3855421686746988,0.3968253968253968,0.3968253968253968,0.48,0.4032258064516129,,,0.3,,0.0526315789473684,,False,7.0,21.0,1.0,3.0,4.0,1.0,8.0,7.0,1.0,9.0,10.0,42.0,1.0,3.0,5.0,1.0,1.0,2.0,2.0,4.0,,1.0,1.0,3.0,,,,,,0.1111111111111111,0.4166666666666667,,0.1603053435114503,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.0769230769230769,0.6153846153846154,0.125,1.0,0.1176470588235294,0.75,0.35,,6.0,,4.0,1.0,2.0,,,,0.0227272727272727,,,,0.0235294117647058,,,,,,,,1.0,,,,
204028,1610612745,Tarik Black,Tarik Black,204028,HOU,23561.0,393,-25,758,754,227,205,107.0,1512,3.0,13.0,45.0,82.0,105.0,793,28.0,227,0.5487804878048781,0.5421686746987951,0.5412371134020618,12.917594654788418,0.1566265060240964,0.2307692307692307,0.2727272727272727,0.5859024390243903,2.2646341463414634,0.2994722955145119,42.0,68.0,11.0,21.0,4.0,13.0,,1.0,1.0,1.0,15.0,13.0,27.0,31.0,4.0,14.0,8.0,16.0,62.0,24.0,,38.0,45.0,69.0,58.0,127.0,6.0,3.0,21.0,29.0,2.0,16.0,2.0,0.6888888888888889,0.9393939393939394,0.4814814814814814,0.2857142857142857,0.4814814814814814,0.2666666666666666,0.5,0.3636363636363636,0.0120481927710843,0.1965065502183406,0.1688888888888889,0.1844380403458213,0.14321608040201,0.1641791044776119,0.2419354838709677,0.24,0.1304347826086956,0.8192771084337349,0.6176470588235294,0.711864406779661,0.7142857142857143,0.0120481927710843,,,0.0120481927710843,0.7777777777777778,0.5238095238095238,0.8666666666666667,0.3076923076923077,0.8313253012048193,0.5509842105263157,0.5817785714285714,0.2952380952380952,0.1523809523809524,78.2,5.0,3.0,19.0,0.2631578947368421,1.0,1.0,1.0,8.0,1.0,23.0,19.0,2.0,14.0,6.0,27.0,56.0,12.0,13.0,2.0,1.0,2.0,1.0,3.0,0.1610169491525423,0.0392156862745098,0.1839080459770115,0.5,0.0666666666666666,0.1368421052631579,0.1382978723404255,11.0,3.0,2.0,5.0,0.1341463414634146,0.1323529411764706,0.0967741935483871,2.0,7.0,6.0,19.0,0.1098265895953757,0.1,,,,,,,,,,,,5.0,5.0,0.1538461538461538,0.3125,0.2336448598130841,0.1923076923076923,False,,,,,,,,,,,,,1.0,1.0,,,2.0,,4.0,3.0,1.0,4.0,,1.0,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,5.0,,,,,,,,0.1395348837209302,,,,,1.0,3.0,,2.0,1.0,0.04,0.0909090909090909,,,,,
2730,1610612745,Dwight Howard,Dwight Howard,2730,HOU,73369.0,1223,216,2429,2429,550,500,293.0,4858,51.0,129.0,250.0,421.0,646.0,2432,194.0,542,0.5938242280285035,0.5945626477541371,0.59375,23.628540695589816,0.3049645390070922,0.3953488372093023,0.4285714285714285,0.564298578199052,2.8420427553444174,0.2264306298888431,198.0,290.0,47.0,75.0,35.0,55.0,1.0,2.0,2.0,2.0,143.0,50.0,84.0,125.0,43.0,75.0,49.0,135.0,306.0,70.0,1.0,74.0,216.0,321.0,110.0,431.0,28.0,11.0,230.0,270.0,30.0,133.0,19.0,0.612,0.7116279069767442,0.5952380952380952,0.5733333333333334,0.5952380952380952,0.5657894736842105,0.5952380952380952,0.5769230769230769,0.0047281323877068,0.2706766917293233,0.1197411003236245,0.2573402417962003,0.1,0.1091703056768559,0.224,0.2758620689655172,0.3066202090592334,0.6855791962174941,0.6827586206896552,0.752851711026616,0.6515151515151515,0.0047281323877068,0.5,0.5,0.0047281323877068,0.8928571428571429,0.6266666666666667,0.7236842105263158,0.6363636363636364,0.6903073286052009,0.5653661016949153,0.5618533333333334,0.1934984520123839,0.2089783281733746,55.650000000000006,46.0,26.0,116.0,0.396551724137931,1.0,1.0,24.0,50.0,17.0,126.0,82.0,5.0,70.0,27.0,56.0,137.0,20.0,121.0,53.0,29.0,53.0,24.0,8.0,0.2277777777777777,0.0869565217391304,0.2093023255813953,0.4528301886792453,0.0131578947368421,0.235408560311284,0.236328125,37.0,17.0,20.0,25.0,0.0878859857482185,0.093103448275862,0.2745098039215686,23.0,26.0,20.0,33.0,0.0730088495575221,0.0777027027027027,1.0,1.0,3.0,1.0,1.0,0.5,1.0,0.5,0.5,1.0,1.0,23.0,9.0,0.0775193798449612,0.4107142857142857,0.138047138047138,0.0671641791044776,False,,,,,,,,,,,,,1.0,6.0,3.0,4.0,4.0,9.0,16.0,2.0,,30.0,3.0,30.0,,,,,24.0,,,0.4509803921568627,,,,,,,,,,,,,25.0,,1.0,,,,,,0.0641025641025641,1.0,,,,3.0,9.0,3.0,8.0,4.0,0.0275229357798165,0.1914893617021276,3.0,,,,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,4579.0,76,6,160,161,83,82,17.0,321,,4.0,12.0,24.0,26.0,157,,83,0.5,0.5,0.3939393939393939,21.22905027932961,0.1666666666666666,,,0.6297125,1.7458333333333331,0.51875,12.0,20.0,,3.0,5.0,8.0,,,,,2.0,,4.0,2.0,5.0,12.0,2.0,12.0,24.0,,,7.0,11.0,19.0,9.0,28.0,1.0,,11.0,19.0,1.0,12.0,,1.0,1.0,,0.4166666666666667,,0.4166666666666667,0.1666666666666666,0.4285714285714285,,0.1666666666666666,0.1666666666666666,0.1888888888888888,0.1126760563380281,0.1818181818181818,0.1071428571428571,0.1578947368421052,0.2631578947368421,0.8333333333333334,0.6,0.631578947368421,1.0,,,,,0.75,,0.6666666666666666,0.625,0.8333333333333334,0.524,0.5922083333333333,0.0769230769230769,0.4615384615384615,,4.0,1.0,5.0,0.8,,,,1.0,,3.0,6.0,,1.0,2.0,8.0,13.0,2.0,9.0,9.0,6.0,9.0,5.0,1.0,0.25,,0.2777777777777778,0.5555555555555556,,0.28125,0.28125,3.0,1.0,3.0,1.0,0.125,0.05,0.1666666666666666,1.0,1.0,1.0,1.0,0.0344827586206896,0.0476190476190476,,,,,,,,,,,,2.0,2.0,0.5,0.25,0.238095238095238,0.2222222222222222,False,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,1.0,,,,,0.0625,,,,,,
201147,1610612745,Corey Brewer,Corey Brewer,201147,HOU,83608.0,1393,151,2897,2902,944,944,345.0,5799,26.0,83.0,188.0,379.0,653.0,2991,124.0,928,0.496042216358839,0.4729020979020979,0.5125588697017268,21.74044875682232,0.1451048951048951,0.3132530120481928,0.3611111111111111,0.5576118117229129,5.739577836411609,0.3258543320676562,140.0,234.0,12.0,25.0,37.0,63.0,22.0,62.0,70.0,193.0,112.0,16.0,35.0,57.0,49.0,99.0,31.0,195.0,252.0,10.0,62.0,19.0,87.0,151.0,47.0,198.0,59.0,23.0,124.0,146.0,10.0,188.0,4.0,0.6702127659574468,0.6885245901639344,0.4571428571428571,0.494949494949495,0.4519230769230769,0.4910179640718562,0.4830508474576271,0.527027027027027,0.3374125874125874,0.0949781659388646,0.0258855585831062,0.1075036075036075,0.0331023864511162,0.0260223048327137,0.0738461538461538,0.0760869565217391,0.1333333333333333,0.4090909090909091,0.5982905982905983,0.6763285024154589,0.6714285714285714,0.1083916083916083,0.3548387096774194,0.360655737704918,0.1223776223776223,0.4807692307692308,0.48,0.3772455089820359,0.5873015873015873,0.7465034965034965,0.5414132352941177,0.5606637499999999,0.0872894333843797,0.2986217457886677,25.27098445595855,50.0,18.0,81.0,0.6172839506172839,26.0,68.0,55.0,95.0,44.0,230.0,62.0,7.0,31.0,19.0,40.0,111.0,2.0,69.0,14.0,6.0,15.0,8.0,18.0,0.1319148936170212,0.0138888888888888,0.1268436578171091,0.5333333333333333,0.155688622754491,0.1116427432216905,0.1593533487297921,39.0,36.0,32.0,1.0,0.1029023746701846,0.1153846153846153,0.1450381679389313,,40.0,27.0,24.0,0.0424778761061946,0.0449735449735449,20.0,55.0,162.0,20.0,0.9818181818181818,0.2849740932642487,0.2972972972972973,0.2857142857142857,0.2857142857142857,0.95,0.3225806451612903,2.0,7.0,0.1325301204819277,0.0192307692307692,0.0311526479750778,0.0255474452554744,False,35.0,123.0,9.0,16.0,42.0,4.0,8.0,6.0,5.0,17.0,22.0,3.0,8.0,13.0,10.0,1.0,5.0,5.0,6.0,5.0,3.0,4.0,5.0,15.0,,1.0,1.0,1.0,7.0,0.2941176470588235,0.3235294117647059,0.5384615384615384,0.215034965034965,0.2845528455284553,0.2892561983471074,1.0,0.173076923076923,0.1538461538461538,0.5,1.0,0.2514970059880239,0.3809523809523809,0.2307692307692307,1.0,10.0,2.0,16.0,,1.0,0.0103626943005181,0.0161290322580645,0.016260162601626,0.0374331550802139,0.8181818181818182,0.1111111111111111,1.0,0.0051546391752577,4.0,7.0,,2.0,1.0,0.0285714285714285,0.3333333333333333,1.0,,,,
203093,1610612745,Terrence Jones,Terrence Jones,203093,HOU,53100.0,885,87,1764,1764,377,388,199.0,3528,30.0,76.0,145.0,262.0,386.0,1824,116.0,375,0.5534351145038168,0.5501672240802675,0.564327485380117,18.937875751503004,0.2541806020066889,0.3947368421052631,0.4545454545454545,0.5354164429530203,4.012213740458015,0.213718820861678,113.0,172.0,32.0,53.0,30.0,42.0,2.0,14.0,35.0,37.0,57.0,32.0,60.0,73.0,37.0,65.0,16.0,102.0,174.0,50.0,34.0,53.0,90.0,142.0,78.0,220.0,18.0,5.0,65.0,94.0,4.0,102.0,4.0,0.6,0.725,0.5333333333333333,0.5692307692307692,0.5,0.5733333333333334,0.5214285714285715,0.5862068965517241,0.1237458193979933,0.1442307692307692,0.1144708423326133,0.1454940282301846,0.0945273631840796,0.0759493670886076,0.135593220338983,0.1333333333333333,0.1658031088082901,0.5752508361204013,0.6569767441860465,0.7337662337662337,0.6637168141592921,0.0468227424749163,0.1428571428571428,0.1538461538461538,0.1170568561872909,0.828125,0.6037735849056604,0.56,0.7142857142857143,0.6989966555183946,0.5448617021276596,0.5203141891891893,0.1891191709844559,0.2642487046632124,26.232432432432432,16.0,10.0,36.0,0.4444444444444444,10.0,10.0,18.0,36.0,13.0,90.0,44.0,6.0,20.0,6.0,37.0,78.0,10.0,47.0,55.0,36.0,59.0,33.0,10.0,0.1481481481481481,0.1089108910891089,0.1296296296296296,0.559322033898305,0.1333333333333333,0.1390532544378698,0.1561461794019933,29.0,13.0,6.0,5.0,0.1106870229007633,0.1046511627906976,0.1975308641975308,,18.0,11.0,23.0,0.0674486803519061,0.0506912442396313,13.0,13.0,39.0,13.0,1.0,0.3513513513513513,0.3611111111111111,0.3714285714285714,0.3714285714285714,1.0,0.3823529411764705,8.0,9.0,0.131578947368421,0.1702127659574468,0.1470588235294117,0.0841121495327102,False,,2.0,1.0,,,,3.0,4.0,,4.0,4.0,,1.0,7.0,4.0,1.0,2.0,,2.0,3.0,1.0,2.0,3.0,8.0,,4.0,3.0,4.0,15.0,,0.4,0.3333333333333333,0.0066889632107023,,,,0.015625,0.046875,,,,,0.4,,9.0,,4.0,,,,0.0714285714285714,,0.0967741935483871,1.0,,,,2.0,4.0,2.0,,1.0,0.0327868852459016,0.15625,,,1.0,,
2746,1610612745,Josh Smith,Josh Smith,2746,HOU,84064.0,1401,215,2860,2863,863,904,338.0,5723,60.0,153.0,198.0,405.0,660.0,2920,176.0,852,0.4888888888888889,0.4907718120805369,0.497737556561086,24.545734524176165,0.2567114093959731,0.392156862745098,0.4316546762589928,0.5174584175084177,5.724938271604938,0.3017482517482517,127.0,201.0,23.0,44.0,33.0,52.0,11.0,51.0,145.0,191.0,75.0,31.0,64.0,97.0,51.0,94.0,38.0,200.0,220.0,38.0,145.0,60.0,142.0,227.0,100.0,327.0,50.0,21.0,106.0,144.0,26.0,198.0,8.0,0.5555555555555556,0.6145251396648045,0.484375,0.5425531914893617,0.4611111111111111,0.5328947368421053,0.4948979591836734,0.5376344086021505,0.3204697986577181,0.1496311907270811,0.0851063829787234,0.1494992846924177,0.0761460761460761,0.07421875,0.144927536231884,0.1768707482993197,0.1290322580645161,0.337248322147651,0.6318407960199005,0.6827956989247311,0.5826771653543307,0.0855704697986577,0.2156862745098039,0.2156862745098039,0.2432885906040268,0.4888888888888889,0.5227272727272727,0.3421052631578947,0.6346153846153846,0.6577181208053692,0.5273110294117647,0.521284105960265,0.1469696969696969,0.303030303030303,24.875392670157066,75.0,23.0,134.0,0.5597014925373134,42.0,58.0,81.0,145.0,76.0,354.0,67.0,30.0,59.0,34.0,82.0,146.0,12.0,51.0,66.0,47.0,67.0,41.0,13.0,0.1492204899777283,0.0816326530612244,0.1529051987767584,0.6119402985074627,0.2763157894736842,0.0800627943485086,0.1143497757847533,29.0,29.0,52.0,4.0,0.0716049382716049,0.0746268656716417,0.1393442622950819,3.0,64.0,27.0,38.0,0.0652920962199312,0.0512820512820512,44.0,63.0,183.0,44.0,0.9682539682539684,0.3298429319371728,0.3298429319371728,0.3034482758620689,0.3034482758620689,0.9545454545454546,0.3034482758620689,18.0,16.0,0.0915032679738562,0.1894736842105263,0.0960264900662251,0.0533333333333333,False,19.0,46.0,7.0,8.0,16.0,5.0,19.0,12.0,7.0,26.0,20.0,6.0,,37.0,1.0,4.0,6.0,7.0,14.0,12.0,4.0,10.0,2.0,10.0,,1.0,,2.0,17.0,0.2692307692307692,0.3448275862068966,0.4333333333333333,0.0771812080536912,0.4130434782608695,0.4130434782608695,1.0,0.0777777777777777,0.2111111111111111,0.2631578947368421,1.0,0.1052631578947368,0.5,0.2857142857142857,2.0,14.0,,6.0,,,,,,0.09375,0.9090909090909092,0.2857142857142857,1.0,,2.0,7.0,,1.0,5.0,0.0165289256198347,0.217391304347826,,,1.0,,
203144,1610612745,Alexey Shved,Alexey Shved,203144,HOU,3540.0,59,-1,129,126,54,38,21.0,255,,2.0,4.0,12.0,29.0,139,4.0,54,0.3333333333333333,0.4166666666666667,0.5,22.666666666666668,0.0833333333333333,,,0.5321145833333333,6.633333333333334,0.4186046511627907,4.0,7.0,,,3.0,4.0,,3.0,11.0,12.0,9.0,,1.0,3.0,3.0,5.0,2.0,14.0,4.0,,11.0,,2.0,3.0,1.0,4.0,1.0,,6.0,11.0,1.0,14.0,1.0,0.5,0.5,,0.6,0.75,0.6,0.75,0.6363636363636364,0.5,0.0571428571428571,,0.0526315789473684,0.0163934426229508,,0.1111111111111111,,0.0666666666666666,0.2916666666666667,0.5714285714285714,0.8,0.5,0.125,,,0.4583333333333333,,,0.4,0.75,0.7916666666666666,0.4716,0.59924,0.1034482758620689,0.4827586206896552,25.666666666666668,4.0,3.0,5.0,0.8,5.0,5.0,2.0,3.0,1.0,7.0,1.0,,1.0,5.0,1.0,2.0,,5.0,,,,,,0.0454545454545454,,0.0555555555555555,,0.5,0.1785714285714285,0.3125,3.0,1.0,1.0,,0.25,0.2857142857142857,,1.0,1.0,,1.0,0.032258064516129,0.0416666666666666,3.0,4.0,12.0,3.0,1.0,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.2727272727272727,1.0,0.2727272727272727,,,0.5,,,,False,1.0,1.0,1.0,,,,,2.0,1.0,1.0,2.0,,,1.0,,1.0,,1.0,,,,,1.0,1.0,,,,,,1.0,0.4,,0.0416666666666666,1.0,1.0,1.0,0.5,,,,,,0.4,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,
