EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,BlockingFoulsDrawn,Technical Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceArc3FGM,HeaveAttempts,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,LongMidRangePctBlocked,3SecondViolations,Defensive 3 Seconds Violations,Corner3PctBlocked,OffensiveGoaltends
203098,1610612737,John Jenkins,John Jenkins,203098,ATL,10289.0,171,21,351,344,102,82,42.0,695,6.0,8.0,,,2.0,3.0,,2.0,10.0,18.0,11.0,16.0,28,31.0,9.0,83.0,332,1.0,1.0,,5.0,3.0,6.0,5.0,29.0,24.0,8.0,,3.0,2.0,4.0,6.0,2.0,2.0,1.0,,1.0,16.0,,,,11.0,12.0,,23,,23,,5.0,4.0,1.0,6.0,,3.0,1.0,3.0,1.0,7.0,2.0,5,1.0,9,,,11.0,1.0,1.0,,10.0,1.0,2.0,3.0,,,,,,,29.0,101,1.0,3.0,0.75,0.75,0.5714285714285714,1.0,0.5,0.6271186440677966,0.8333333333333334,0.75,0.6507936507936508,0.8333333333333334,0.7631578947368421,0.5254237288135594,0.10714285714285714,0.25,0.5,17.45635910224439,0.8571428571428571,,,0.1,,0.15942028985507245,,0.12169312169312169,,,,,,,0.09433962264150944,0.06896551724137931,0.13157894736842105,0.2391304347826087,,,,0.13559322033898305,0.75,1.0,1.0,0.03389830508474576,,,,0.3050847457627119,0.5555555555555556,0.5555555555555556,0.6,0.1864406779661017,,,,0.1875,0.6666666666666666,0.6610169491525424,0.5138025423728814,0.43305,0.5199843749999999,0.03333333333333333,0.06896551724137931,0.060240963855421686,0.3493975903614458,14.253571428571432,24.94838709677419,0.2905982905982906,5.0,3.0,5.0,9.0,20.0,5.0,14.0,6.0,10.0,39.0,20.0,9.0,,,,,0.9285714285714286,0.45161290322580644,0.6,0.45161290322580644,0.45454545454545453,0.5,1.0,0.3389830508474576,0.45,0.45,0.8888888888888888,0.3125,0.6,0.3125,0.45,,,2.0,3.0,2.0,,1.0,,,0.6666666666666666,0.6,,1.0,3.0,1.0,,1.0,0.5,0.03225806451612903,,,,,,,1.0,,0.5,1.0,False,,,,0.09090909090909091,
203471,1610612737,Dennis Schroder,Dennis Schroder,203471,ATL,77386.0,1290,21,2462,2463,584,527,256.0,4925,124.0,240.0,8.0,19.0,33.0,65.0,26.0,77.0,49.0,121.0,14.0,199.0,438,124.0,121.0,648.0,2599,10.0,28.0,6.0,47.0,49.0,105.0,56.0,190.0,86.0,312.0,,60.0,164.0,101.0,265.0,76.0,25.0,69.0,40.0,55.0,631.0,6.0,15.0,,52.0,62.0,1.0,115,21.0,136,3.0,40.0,26.0,14.0,79.0,22.0,48.0,50.0,31.0,3.0,129.0,28.0,44,7.0,108,,1.0,147.0,8.0,4.0,5.0,146.0,10.0,52.0,25.0,1.0,,,3.0,3.0,,182.0,573,6.0,18.0,0.21608040201005024,0.21608040201005024,0.454337899543379,0.35714285714285715,0.4666666666666667,0.46886120996441283,0.5394736842105263,0.5075757575757576,0.5135135135135135,0.573170731707317,0.5797546012269938,0.2206405693950178,0.136986301369863,0.14166666666666666,0.24675324675324675,27.377938517179025,0.6124031007751938,0.02040816326530612,,0.08125819134993446,0.021520803443328552,0.11899313501144165,0.013888888888888888,0.095,0.018600531443755536,0.02491103202846975,0.02702702702702703,0.010309278350515464,0.015384615384615385,0.009345794392523364,0.05226480836236934,0.0967741935483871,0.1,0.13680781758957655,0.07692307692307693,0.012096774193548387,1.0,0.42704626334519574,0.5166666666666667,0.6019417475728155,0.21774193548387097,0.13701067615658363,0.33766233766233766,0.4482758620689655,0.2692307692307692,0.21530249110320285,0.4049586776859504,0.4298245614035088,0.1836734693877551,0.02491103202846975,0.5,0.42105263157894735,0.125,0.49242424242424243,0.5076923076923077,0.6476868327402135,0.508751960784314,0.5251454545454547,0.49980037878787886,0.08609271523178808,0.10833333333333334,0.07253086419753087,0.2932098765432099,7.39840182648402,25.066129032258072,0.2372055239642567,3.0,1.0,4.0,40.0,110.0,23.0,43.0,12.0,27.0,84.0,110.0,40.0,2.0,,,1.0,0.6511627906976745,0.3467741935483871,0.4444444444444444,0.3467741935483871,0.21428571428571427,0.21428571428571427,1.0,0.19572953736654805,0.36363636363636365,0.37037037037037035,0.625,0.030303030303030304,0.25,0.17424242424242425,0.36363636363636365,,3.0,7.0,11.0,10.0,10.0,10.0,9.0,0.07894736842105263,0.18421052631578946,0.4782608695652174,2.0,7.0,45.0,2.0,6.0,2.0,0.7,0.016129032258064516,0.01818181818181818,0.6666666666666666,1.0,2.0,2.0,,5.0,,0.7142857142857143,0.8,False,0.05785123966942149,,1.0,,
2594,1610612737,Kyle Korver,Kyle Korver,2594,ATL,136787.0,2280,546,4500,4413,824,733,421.0,8913,18.0,28.0,1.0,2.0,4.0,5.0,7.0,22.0,44.0,92.0,108.0,69.0,142,419.0,100.0,871.0,4562,5.0,12.0,1.0,65.0,10.0,21.0,51.0,182.0,126.0,12.0,,4.0,150.0,32.0,182.0,21.0,11.0,94.0,25.0,31.0,396.0,4.0,8.0,1.0,95.0,162.0,10.0,267,13.0,280,1.0,48.0,33.0,15.0,60.0,24.0,48.0,43.0,12.0,3.0,103.0,11.0,77,7.0,131,10.0,6.0,118.0,7.0,6.0,6.0,112.0,4.0,12.0,23.0,33.0,20.0,8.0,37.0,21.0,,164.0,797,11.0,13.0,0.9130434782608695,0.9130434782608695,0.4859154929577465,0.4166666666666667,0.47619047619047616,0.6871657754010695,0.5714285714285714,0.7197802197802198,0.7146422628951747,0.5803571428571429,0.7844827586206896,0.7468805704099821,0.028169014084507043,0.07142857142857142,0.045454545454545456,14.122137404580153,0.5825242718446602,0.10101010101010101,0.011235955056179775,0.11481218993621545,0.006498781478472786,0.12616201859229748,0.005578800557880056,0.11876155268022182,0.006160164271047228,0.008639308855291577,0.0025974025974025974,0.007832898172323759,0.005714285714285714,0.005208333333333333,0.08282828282828283,0.12771739130434784,0.13503649635036497,0.12,0.14035087719298245,0.0037174721189591076,0.5675675675675675,0.049910873440285206,0.6428571428571429,0.6923076923076923,0.9444444444444444,0.0392156862745098,0.3181818181818182,0.3333333333333333,0.7142857142857143,0.16399286987522282,0.4782608695652174,0.4835164835164835,0.9318181818181818,0.1925133689839572,0.03571428571428571,0.5,1.0,0.054945054945054944,0.8,0.7967914438502673,0.5355123885918004,0.5115693181818182,0.5248148351648352,0.04152249134948097,0.08,0.07462686567164178,0.208955223880597,14.192253521126762,24.932219570405728,0.1831111111111111,60.0,10.0,18.0,151.0,311.0,52.0,211.0,37.0,70.0,612.0,311.0,151.0,5.0,3.0,12.0,5.0,0.966824644549763,0.5035799522673031,0.5285714285714286,0.5035799522673031,0.5555555555555556,0.5607476635514018,0.9833333333333333,0.5543672014260249,0.4855305466237942,0.4934640522875817,0.9602649006622517,0.1978021978021978,0.5555555555555556,0.5714285714285714,0.4855305466237942,0.028037383177570093,10.0,34.0,27.0,44.0,3.0,7.0,,0.17857142857142858,0.6071428571428571,0.5192307692307693,5.0,18.0,21.0,6.0,1.0,16.0,0.4090909090909091,0.014319809069212411,0.01607717041800643,0.5,1.0,4.0,2.0,2.0,13.0,,0.38235294117647056,0.9230769230769231,False,0.010869565217391304,,,0.009259259259259259,
202714,1610612737,Shelvin Mack,Shelvin Mack,202714,ATL,39397.0,657,54,1275,1251,383,298,129.0,2526,27.0,52.0,3.0,4.0,4.0,12.0,21.0,43.0,18.0,36.0,16.0,66.0,131,93.0,17.0,227.0,1320,5.0,7.0,1.0,20.0,13.0,36.0,5.0,49.0,60.0,72.0,4.0,16.0,87.0,32.0,119.0,22.0,10.0,44.0,9.0,34.0,270.0,,5.0,,23.0,37.0,,60,5.0,65,2.0,26.0,14.0,12.0,30.0,5.0,21.0,12.0,9.0,1.0,42.0,9.0,8,1.0,27,2.0,2.0,27.0,3.0,2.0,1.0,21.0,1.0,7.0,3.0,1.0,1.0,,2.0,1.0,,48.0,379,2.0,2.0,0.45454545454545453,0.46875,0.5038167938931297,0.7142857142857143,0.3611111111111111,0.46875,0.6333333333333333,0.36666666666666664,0.48283261802575106,0.625,0.373015873015873,0.41517857142857145,0.12213740458015267,0.19230769230769232,0.11627906976744186,19.366197183098592,0.7142857142857143,,,0.10277777777777777,0.014792899408284023,0.10043668122270742,,0.10186757215619695,0.008787346221441126,0.017391304347826087,0.017699115044247787,0.00909090909090909,,,0.07758620689655173,0.10377358490566038,0.12318840579710146,0.08974358974358974,0.1232876712328767,0.017699115044247787,0.5,0.23214285714285715,0.5192307692307693,0.6428571428571429,0.4074074074074074,0.19196428571428573,0.4883720930232558,0.5526315789473685,0.47619047619047616,0.16071428571428573,0.5,0.5142857142857142,0.5,0.07142857142857142,0.26666666666666666,0.75,0.3333333333333333,0.2,0.3333333333333333,0.6473214285714286,0.5058247767857142,0.5054772727272728,0.47683333333333333,0.030434782608695653,0.051094890510948905,0.0881057268722467,0.21585903083700442,8.327480916030533,25.135483870967736,0.3003921568627451,6.0,1.0,3.0,20.0,77.0,21.0,26.0,6.0,24.0,63.0,77.0,20.0,1.0,,,,0.8076923076923077,0.27956989247311825,0.25,0.27956989247311825,0.375,0.375,1.0,0.34375,0.2597402597402597,0.2597402597402597,0.75,0.05,0.3333333333333333,0.35,0.2597402597402597,,1.0,7.0,5.0,8.0,3.0,1.0,,0.06666666666666667,0.4666666666666667,0.23809523809523808,1.0,3.0,15.0,,2.0,2.0,0.375,,,1.0,1.0,1.0,1.0,,2.0,,0.2857142857142857,1.0,False,0.027777777777777776,,,,
203145,1610612737,Kent Bazemore,Kent Bazemore,203145,ATL,64245.0,1071,-83,2078,2133,531,451,214.0,4211,57.0,106.0,5.0,15.0,19.0,35.0,11.0,37.0,8.0,16.0,46.0,76.0,159,95.0,56.0,313.0,2232,6.0,19.0,7.0,34.0,22.0,45.0,11.0,73.0,102.0,50.0,6.0,17.0,43.0,24.0,67.0,20.0,4.0,30.0,8.0,5.0,158.0,4.0,15.0,,84.0,70.0,10.0,164,19.0,183,3.0,42.0,23.0,19.0,34.0,8.0,14.0,24.0,20.0,2.0,58.0,12.0,62,,97,1.0,,76.0,3.0,4.0,6.0,93.0,9.0,42.0,9.0,22.0,17.0,3.0,26.0,15.0,1.0,71.0,526,6.0,7.0,0.6710526315789473,0.6986301369863014,0.4779874213836478,0.3157894736842105,0.4888888888888889,0.5059055118110236,0.5,0.4189189189189189,0.5287162162162162,0.5,0.4147727272727273,0.37401574803149606,0.1069182389937107,0.0660377358490566,0.2702702702702703,15.265200517464423,0.5862068965517241,0.2631578947368421,,0.10558069381598793,0.024509803921568627,0.21705426356589147,0.011661807580174927,0.14666666666666667,0.019895287958115182,0.027888446215139442,0.025252525252525252,0.018404907975460124,0.015384615384615385,,0.08943089430894309,0.0903954802259887,0.13333333333333333,0.22661870503597123,0.1926605504587156,0.02608695652173913,0.5769230769230769,0.41732283464566927,0.5377358490566038,0.5757575757575758,0.6666666666666666,0.14566929133858267,0.2972972972972973,0.4074074074074074,0.5454545454545454,0.06299212598425197,0.5,0.5,0.875,0.18110236220472442,0.5555555555555556,0.3333333333333333,0.2,0.47297297297297297,0.5428571428571428,0.7913385826771654,0.5451233201581028,0.5510704545454546,0.5207143835616439,0.14634146341463414,0.21875,0.10862619808306709,0.23322683706070288,4.579874213836479,24.585263157894737,0.25553416746871993,21.0,3.0,8.0,14.0,49.0,21.0,35.0,6.0,29.0,102.0,49.0,14.0,5.0,,,2.0,0.9714285714285714,0.3684210526315789,0.20689655172413793,0.3684210526315789,0.45652173913043476,0.45652173913043476,0.9523809523809523,0.19291338582677164,0.2857142857142857,0.2857142857142857,1.0,0.10810810810810811,0.375,0.28378378378378377,0.2857142857142857,,3.0,5.0,3.0,8.0,6.0,2.0,3.0,0.1111111111111111,0.18518518518518517,0.14285714285714285,2.0,5.0,3.0,,1.0,,0.625,,,0.6666666666666666,0.5,4.0,4.0,,3.0,,0.6,1.0,False,,,,,
203544,1610612737,Pero Antic,Pero Antic,203544,ATL,61450.0,1024,171,2034,2026,732,563,224.0,4060,39.0,73.0,14.0,30.0,12.0,27.0,4.0,9.0,13.0,40.0,31.0,56.0,122,170.0,88.0,356.0,2057,16.0,36.0,21.0,68.0,16.0,42.0,47.0,124.0,80.0,32.0,24.0,14.0,27.0,22.0,49.0,14.0,8.0,16.0,6.0,5.0,120.0,18.0,39.0,1.0,42.0,84.0,4.0,130,58.0,188,8.0,18.0,12.0,6.0,25.0,7.0,19.0,24.0,6.0,2.0,49.0,16.0,65,7.0,128,7.0,9.0,121.0,12.0,34.0,6.0,123.0,10.0,31.0,25.0,14.0,8.0,5.0,14.0,6.0,,124.0,725,14.0,25.0,0.7142857142857143,0.9090909090909091,0.45901639344262296,0.4444444444444444,0.38095238095238093,0.4589041095890411,0.47959183673469385,0.3811881188118812,0.5159420289855072,0.5230769230769231,0.46616541353383456,0.5821917808219178,0.11475409836065574,0.136986301369863,0.2222222222222222,17.167755991285404,0.5102040816326531,0.06896551724137931,0.015384615384615385,0.13884297520661157,0.07208872458410351,0.1337579617834395,0.04712041884816754,0.13710554951033732,0.06175514626218852,0.10040160642570281,0.058823529411764705,0.03597122302158273,0.05555555555555555,0.02127659574468085,0.1943127962085308,0.13580246913580246,0.09051724137931035,0.1324200913242009,0.1368421052631579,0.049079754601226995,0.42857142857142855,0.25,0.5342465753424658,0.6190476190476191,0.6153846153846154,0.030821917808219176,0.4444444444444444,0.5714285714285714,1.0,0.136986301369863,0.325,0.34210526315789475,0.9230769230769231,0.10616438356164383,0.6122448979591837,0.4666666666666667,0.14285714285714285,0.26732673267326734,0.4444444444444444,0.8321917808219178,0.541752233676976,0.5600171428571428,0.541595,0.11875,0.21678321678321677,0.19101123595505617,0.34831460674157305,7.390163934426229,25.070000000000004,0.35988200589970504,6.0,3.0,15.0,46.0,139.0,44.0,52.0,15.0,59.0,156.0,139.0,46.0,,,7.0,1.0,1.0,0.3058823529411765,0.2542372881355932,0.3058823529411765,0.1935483870967742,0.1935483870967742,1.0,0.476027397260274,0.33093525179856115,0.3357664233576642,1.0,0.1485148514851485,0.2,0.43564356435643564,0.33093525179856115,0.03954802259887006,4.0,9.0,12.0,13.0,3.0,3.0,1.0,0.08163265306122448,0.1836734693877551,0.2727272727272727,1.0,5.0,,2.0,1.0,,0.38461538461538464,0.011764705882352941,0.014388489208633094,0.25,1.0,,,,4.0,,0.4444444444444444,1.0,False,0.05,1.0,,,1.0
203118,1610612737,Mike Scott,Mike Scott,203118,ATL,59271.0,988,18,1898,1899,373,350,178.0,3797,55.0,80.0,5.0,11.0,8.0,16.0,35.0,92.0,27.0,58.0,33.0,117.0,230,164.0,55.0,448.0,1981,8.0,26.0,10.0,41.0,18.0,39.0,8.0,95.0,204.0,30.0,8.0,10.0,37.0,27.0,64.0,19.0,8.0,22.0,8.0,7.0,155.0,10.0,30.0,,57.0,75.0,5.0,137,40.0,177,3.0,18.0,10.0,8.0,14.0,4.0,9.0,20.0,5.0,5.0,34.0,5.0,45,2.0,79,2.0,5.0,62.0,2.0,8.0,1.0,70.0,5.0,33.0,4.0,1.0,,,2.0,2.0,,95.0,373,3.0,3.0,0.8717948717948718,0.9026548672566371,0.508695652173913,0.3076923076923077,0.46153846153846156,0.4987309644670051,0.36904761904761907,0.5878378378378378,0.5246478873239436,0.4270833333333333,0.5949367088607594,0.41624365482233505,0.043478260869565216,0.075,0.03260869565217391,21.846739647786766,0.4117647058823529,0.11627906976744186,,0.13066202090592335,0.05671077504725898,0.15405405405405406,0.028735632183908046,0.13983050847457626,0.04561003420752566,0.09947643979057591,0.043010752688172046,0.019736842105263157,0.019011406844106463,0.058823529411764705,0.11057692307692307,0.1554054054054054,0.13302752293577982,0.14859437751004015,0.1652892561983471,0.014634146341463415,1.0,0.20304568527918782,0.6875,0.7432432432432432,0.8909090909090909,0.233502538071066,0.3804347826086957,0.39325842696629215,0.9142857142857143,0.14720812182741116,0.46551724137931033,0.47368421052631576,0.7777777777777778,0.08375634517766498,0.2619047619047619,0.45454545454545453,,0.21621621621621623,0.5,0.6192893401015228,0.4994679028132991,0.503081081081081,0.47751180555555567,0.07819905213270142,0.12790697674418605,0.09151785714285714,0.21205357142857142,8.407826086956522,25.457926829268295,0.196522655426765,14.0,5.0,8.0,39.0,131.0,27.0,53.0,17.0,35.0,159.0,129.0,39.0,1.0,,,1.0,1.0,0.3231707317073171,0.4857142857142857,0.3271604938271605,0.42424242424242425,0.4375,1.0,0.33248730964467005,0.29770992366412213,0.3,1.0,0.10810810810810811,0.625,0.36486486486486486,0.3023255813953488,,5.0,11.0,12.0,16.0,3.0,7.0,2.0,0.11904761904761904,0.2619047619047619,0.4444444444444444,2.0,5.0,,2.0,,1.0,0.3125,0.012195121951219513,0.007633587786259542,0.4,1.0,1.0,,1.0,3.0,2.0,0.2727272727272727,1.0,False,0.017241379310344827,,3.0,0.030303030303030304,
203488,1610612737,Mike Muscala,Mike Muscala,203488,ATL,24407.0,407,86,794,785,223,178,96.0,1579,34.0,47.0,14.0,22.0,10.0,12.0,9.0,18.0,19.0,38.0,8.0,62.0,103,15.0,19.0,161.0,778,16.0,30.0,4.0,36.0,14.0,21.0,11.0,45.0,92.0,32.0,22.0,6.0,14.0,8.0,22.0,4.0,4.0,7.0,2.0,5.0,52.0,16.0,25.0,1.0,20.0,30.0,4.0,54,42.0,96,3.0,12.0,5.0,7.0,6.0,2.0,1.0,12.0,5.0,1.0,18.0,6.0,23,1.0,42,3.0,2.0,26.0,3.0,3.0,2.0,22.0,2.0,8.0,4.0,17.0,13.0,4.0,17.0,11.0,,45.0,223,,4.0,0.7419354838709677,0.9019607843137255,0.6019417475728155,0.5333333333333333,0.6666666666666666,0.6016949152542372,0.5161290322580645,0.68,0.62890625,0.5294117647058824,0.7258064516129032,0.1271186440677966,0.05825242718446602,0.10638297872340426,0.05555555555555555,16.026344676180024,0.3333333333333333,0.2222222222222222,0.1,0.12048192771084337,0.1059322033898305,0.13513513513513514,0.12030075187969924,0.12594458438287154,0.1111111111111111,0.0945945945945946,0.14285714285714285,0.08235294117647059,0.1326530612244898,0.08571428571428572,0.13186813186813187,0.1,0.125,0.125,0.1590909090909091,0.07142857142857142,0.6470588235294118,0.3983050847457627,0.723404255319149,0.8095238095238095,0.6470588235294118,0.15254237288135594,0.5,0.5294117647058824,0.6666666666666666,0.3220338983050847,0.5,0.5,0.9473684210526315,0.06779661016949153,0.7096774193548387,0.6363636363636364,0.21428571428571427,0.48,0.8333333333333334,0.5254237288135594,0.5202707627118645,0.5734410714285715,0.5657979999999999,0.06451612903225806,0.07339449541284404,0.2236024844720497,0.2795031055900621,8.394174757281553,24.12,0.28085642317380355,4.0,2.0,3.0,2.0,7.0,1.0,6.0,2.0,4.0,18.0,7.0,2.0,1.0,,,,1.0,0.4,0.5,0.4,0.5,0.5,1.0,0.059322033898305086,0.2857142857142857,0.2857142857142857,1.0,0.12,0.6666666666666666,0.04,0.2857142857142857,,1.0,,,1.0,2.0,2.0,1.0,0.03225806451612903,,,,,,,,,,,,,,,,,,,,,False,,1.0,1.0,,
203940,1610612737,Adreian Payne,Adreian Payne,203940,ATL,873.0,15,-15,27,26,6,6,2.0,53,,2.0,,,,,,1.0,1.0,1.0,,1.0,4,1.0,,2.0,33,,,,,1.0,2.0,,2.0,2.0,,,,,,,,,,,,,1.0,,,,2.0,,2,1.0,3,,,,,,,,,,,,,1,,2,,,,,,,,,,,,,,,,,2.0,6,,,1.0,1.0,0.25,,0.5,0.2,,0.5,0.2,,0.5,0.2,,,,17.24137931034483,,,,0.25,,,0.125,0.18181818181818182,0.06666666666666667,,,,,1.0,,0.5,0.25,,,,,0.4,,,,0.2,,,,0.2,1.0,1.0,1.0,,,,,,,0.6,0.5133300000000001,,0.39845,,,,1.0,6.5249999999999995,25.2,0.2222222222222222,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
201948,1610612737,Austin Daye,Austin Daye,201948,ATL,2445.0,41,13,84,83,43,30,10.0,167,2.0,2.0,1.0,1.0,,,,,1.0,3.0,3.0,3.0,5,7.0,,18.0,91,1.0,1.0,,2.0,1.0,2.0,,8.0,4.0,2.0,,,6.0,1.0,7.0,,1.0,4.0,1.0,1.0,15.0,1.0,1.0,,2.0,2.0,1.0,5,2.0,7,,3.0,1.0,2.0,,1.0,,2.0,,,2.0,1.0,4,,4,,,,,,,,,,,,,,,,,8.0,43,,,0.6666666666666666,0.6666666666666666,0.6,1.0,0.5,0.75,1.0,0.8,0.75,1.0,0.8,0.5833333333333334,,,,14.43298969072165,,0.5,,0.07692307692307693,0.04,0.2857142857142857,0.06666666666666667,0.12121212121212122,0.05,,,0.08333333333333333,0.09090909090909091,,,,0.16666666666666666,0.4,,,,0.16666666666666666,1.0,1.0,0.5,,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,1.0,,,,0.75,0.513025,,0.4662699999999999,,,0.1111111111111111,0.4444444444444444,12.0,25.557142857142853,0.5119047619047619,2.0,1.0,1.0,2.0,4.0,2.0,4.0,2.0,3.0,12.0,4.0,2.0,1.0,,,,1.0,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.5,0.5,1.0,0.2,1.0,0.4,0.5,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,False,,,,,
