EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,Fg2aBlocked,OffTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,AtRimFrequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PlusMinus,AtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG3M,FG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,OffThreePtRebounds,DefThreePtRebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,FG3APct,ShortMidRangePctBlocked,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,Avg3ptShotDistance,OffShortMidRangeReboundPct,SecondChanceAtRimFGM,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFG2M,PenaltyFG3M,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,LiveBallTurnovers,BadPassTurnovers,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Corner3Frequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,PtsUnassisted3s,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffLongMidRangeReboundPct,ShortMidRangeFGM,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,on,Corner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Corner3Assists,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,DefAtRimReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,PenaltyCorner3FGM,FTOffRebounds,BlockedShortMidRange,RecoveredBlocks,OffFTReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,BlockedLongMidRange,DefensiveGoaltends,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,Travels,SecondChanceCorner3FGM,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,BlockedArc3,Clear Path Fouls
202738,1610612738,Isaiah Thomas,Isaiah Thomas,202738,BOS,3228.0,54,109,103,32.0,46.0,10,212,8.0,,11.0,14.0,33.0,102,,,,2.0,7.0,1.0,,,5.0,,5.0,4.0,13.0,17.0,3.0,7.0,32.0,2.0,0.4852941176470588,,0.2916666666666667,0.09090909090909091,0.125,32.231404958677686,,,,,0.2962962962962963,,0.8888888888888888,0.5518425925925926,0.59085,0.1875,0.21428571428571427,,0.21212121212121213,4.863636363636363,0.29357798165137616,13.0,4.0,1.0,3.0,1.0,1.0,2.0,3.0,14.0,6.0,5.0,3.0,16.0,1.0,4.0,6.0,2.0,6.0,14.0,3.0,,4.0,,,1.0,5.0,1.0,,1.0,2.0,,,,2.0,0.2,0.2,0.6666666666666666,0.1875,0.1875,0.45454545454545453,0.25,0.35185185185185186,0.25,0.5925925925925926,,0.2222222222222222,,0.10416666666666667,,0.14285714285714285,0.5,0.5714285714285714,0.25,0.037037037037037035,0.07407407407407407,0.5,0.5,,0.5185185185185185,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.3,0.3333333333333333,0.6,0.21428571428571427,0.51691,25.006249999999998,,,2.0,,1.0,,1.0,8.0,,11.0,16.0,7.0,37.0,1.0,4.0,1.0,0.16666666666666666,,,0.8,0.03333333333333333,,0.125,0.07407407407407407,,,,0.16666666666666666,3.0,5.0,3.0,1.0,3.0,,,,,,,,1.0,,True,,,,2.0,,,1.0,3.0,,,,,,,,,,,,,,1.0,,,,,,0.2727272727272727,,1.0,,,,,,,,,,1.0,,,,,,1.0,,3.0,,,,,,,0.16666666666666666,,,,,
203109,1610612738,Jae Crowder,Jae Crowder,203109,BOS,5000.0,83,172,166,52.0,69.0,23,338,11.0,,26.0,9.0,56.0,147,1.0,2.0,7.0,1.0,11.0,,2.0,2.0,11.0,5.0,16.0,8.0,10.0,11.0,6.0,11.0,52.0,3.0,0.6363636363636364,0.875,0.55,,,22.84263959390863,0.2,0.04081632653061224,0.05813953488372093,0.0625,0.28205128205128205,,0.6153846153846154,0.5427421052631578,0.457,0.13636363636363635,0.1935483870967742,0.125,0.19642857142857142,10.11923076923077,0.3023255813953488,38.0,9.0,3.0,4.0,5.0,5.0,10.0,3.0,10.0,2.0,16.0,5.0,13.0,5.0,7.0,2.0,26.0,15.0,10.0,3.0,3.0,5.0,3.0,,,1.0,4.0,,,,1.0,,1.0,,0.8125,0.8125,1.0,0.38461538461538464,0.38461538461538464,0.6153846153846154,0.7142857142857143,0.6025641025641025,0.5555555555555556,0.3333333333333333,,0.20833333333333334,0.08108108108108109,0.11688311688311688,0.09375,0.16666666666666666,0.8181818181818182,0.8181818181818182,0.7777777777777778,0.1282051282051282,0.2564102564102564,0.5,0.5,1.0,0.2564102564102564,0.3,0.3,1.0,0.4444444444444444,0.75,0.2222222222222222,0.3,0.5749055555555556,24.976923076923075,,,3.0,,,1.0,,6.0,,2.0,3.0,2.0,7.0,4.0,1.0,1.0,,1.0,0.8333333333333334,1.0,0.07547169811320754,0.08695652173913043,0.05555555555555555,0.07692307692307693,,,,,,1.0,1.0,,,0.058823529411764705,2.0,,0.4,0.4,0.5,1.0,2.0,0.3333333333333333,True,2.0,,1.0,,2.0,3.0,,,,,2.0,,1.0,0.5,0.08333333333333333,0.1111111111111111,0.6666666666666666,0.6666666666666666,1.0,,,1.0,,,1.0,,,0.25,,0.3333333333333333,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,
203540,1610612738,Gigi Datome,Gigi Datome,203540,BOS,11504.0,192,379,369,84.0,125.0,48,748,9.0,4.0,41.0,1.0,94.0,345,4.0,,4.0,,9.0,,1.0,2.0,23.0,2.0,25.0,14.0,7.0,1.0,,9.0,83.0,2.0,0.6038961038961039,0.2857142857142857,0.45,,,19.35483870967742,0.125,0.009259259259259259,0.010416666666666666,,0.11688311688311688,0.5714285714285714,0.5844155844155844,0.4973772727272726,0.6018749999999999,,,0.0425531914893617,0.09574468085106383,12.336585365853658,0.22163588390501318,62.0,7.0,,,11.0,8.0,21.0,16.0,32.0,5.0,21.0,17.0,36.0,3.0,5.0,5.0,28.0,48.0,32.0,16.0,1.0,5.0,1.0,1.0,3.0,7.0,4.0,1.0,1.0,,7.0,6.0,7.0,,0.6666666666666666,0.6666666666666666,0.9411764705882353,0.4722222222222222,0.4722222222222222,0.5121951219512195,0.6,0.6038961038961039,0.45,0.4675324675324675,,0.08620689655172414,0.011904761904761904,0.11170212765957446,,0.05714285714285714,0.7777777777777778,0.7777777777777778,1.0,0.14285714285714285,0.2727272727272727,0.38095238095238093,0.38095238095238093,0.375,0.4155844155844156,0.5,0.5,0.9375,,,0.5,0.5,0.44293999999999994,25.305555555555557,,2.0,4.0,,1.0,2.0,1.0,14.0,,6.0,7.0,5.0,15.0,16.0,4.0,2.0,0.2,0.5,0.2857142857142857,0.5714285714285714,0.12307692307692308,0.1836734693877551,0.09523809523809523,0.05194805194805195,0.5,1.0,,0.2,3.0,1.0,,,1.0,0.02631578947368421,6.0,0.05555555555555555,0.5454545454545454,0.5454545454545454,0.6666666666666666,3.0,3.0,0.42857142857142855,True,1.0,,,1.0,,,,2.0,1.0,1.0,1.0,3.0,,,0.07692307692307693,,0.25,0.25,1.0,,,,,,1.0,,,0.13043478260869565,,,,2.0,4.0,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,4314.0,72,134,131,31.0,43.0,17,265,4.0,1.0,7.0,4.0,14.0,116,2.0,1.0,1.0,2.0,4.0,1.0,2.0,,3.0,3.0,6.0,4.0,9.0,6.0,2.0,4.0,30.0,1.0,0.3333333333333333,0.125,0.2857142857142857,0.14285714285714285,,16.99346405228758,,0.05263157894736842,0.046153846153846156,,0.2222222222222222,0.3333333333333333,0.8333333333333334,0.48772499999999996,0.4463333333333333,0.1,0.2222222222222222,0.07142857142857142,0.2857142857142857,6.428571428571429,0.23134328358208955,32.0,2.0,1.0,1.0,2.0,,1.0,2.0,10.0,2.0,2.0,2.0,11.0,1.0,3.0,2.0,2.0,6.0,10.0,2.0,1.0,1.0,3.0,,1.0,5.0,,1.0,,1.0,2.0,1.0,2.0,1.0,0.5,0.5,1.0,0.18181818181818182,0.18181818181818182,0.2857142857142857,0.3333333333333333,0.2777777777777778,0.2,0.6111111111111112,0.5,0.04,0.037037037037037035,0.039473684210526314,0.045454545454545456,0.07142857142857142,0.5,0.5,0.5,0.1111111111111111,0.05555555555555555,,,,0.5555555555555556,0.2,0.2,1.0,0.2,1.0,0.4,0.2,0.4134399999999999,25.609090909090913,0.1,,1.0,,,,,2.0,,3.0,4.0,2.0,9.0,2.0,4.0,2.0,,,,0.8,0.0392156862745098,,0.1111111111111111,0.05555555555555555,,,,,,1.0,1.0,1.0,,0.08333333333333333,,,,,,1.0,1.0,0.3333333333333333,True,,,,,,3.0,,2.0,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,0.5,,,,1.0,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,
2222,1610612738,Gerald Wallace,Gerald Wallace,2222,BOS,1645.0,27,49,49,6.0,7.0,7,98,2.0,2.0,3.0,,2.0,49,2.0,,2.0,,,,1.0,,4.0,1.0,5.0,2.0,1.0,,,,6.0,,0.3333333333333333,0.5,,,,6.8965517241379315,,0.06666666666666667,0.03571428571428571,,0.6666666666666666,1.0,0.6666666666666666,0.5829,0.65705,,,1.0,,2.6999999999999997,0.12244897959183673,-1.0,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,3.0,1.0,1.0,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,0.3333333333333333,,0.3333333333333333,,,,0.3333333333333333,,0.14814814814814814,,0.2857142857142857,0.5,0.5,,0.3333333333333333,,,,,,,,,,,,,,,0.16666666666666666,1.0,,,,1.0,,2.0,,2.0,2.0,1.0,4.0,1.0,1.0,,,0.5,0.5,1.0,0.05555555555555555,0.1,,,0.5,,,,,,,,1.0,,,,,,,,,,True,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203515,1610612738,Phil Pressey,Phil Pressey,203515,BOS,5923.0,99,193,188,39.0,64.0,28,381,17.0,1.0,23.0,6.0,39.0,167,2.0,1.0,3.0,,16.0,5.0,1.0,1.0,17.0,2.0,19.0,8.0,10.0,9.0,5.0,16.0,39.0,2.0,0.5571428571428572,0.5,0.7272727272727273,0.21739130434782608,0.29411764705882354,19.19642857142857,0.125,0.01818181818181818,0.0196078431372549,,0.5666666666666667,0.5,0.8,0.5492449999999999,0.5036499999999999,0.14285714285714285,0.17857142857142858,0.07692307692307693,0.41025641025641024,4.552173913043479,0.20207253886010362,41.0,8.0,5.0,8.0,4.0,1.0,2.0,3.0,6.0,2.0,12.0,3.0,7.0,5.0,9.0,2.0,,6.0,6.0,3.0,1.0,4.0,6.0,2.0,5.0,8.0,2.0,1.0,,,3.0,,3.0,,,,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.5217391304347826,0.5555555555555556,0.55,0.7272727272727273,0.23333333333333334,,0.15384615384615385,0.02127659574468085,0.1568627450980392,,0.10526315789473684,0.47058823529411764,0.6666666666666666,,0.13333333333333333,0.06666666666666667,0.5,0.5,,0.2,0.5,0.5,0.6666666666666666,0.7272727272727273,0.625,0.18181818181818182,0.5,0.5051181818181818,26.614285714285717,0.07142857142857142,,1.0,,2.0,1.0,2.0,24.0,,15.0,29.0,9.0,72.0,12.0,3.0,2.0,1.0,0.5,0.5,0.375,0.15789473684210525,0.06896551724137931,0.2857142857142857,0.03333333333333333,,,,1.0,3.0,14.0,12.0,1.0,5.0,,3.0,0.1,0.75,0.75,,,,,True,,,,2.0,1.0,4.0,3.0,1.0,,3.0,,,,,0.10526315789473684,0.1,,,,,,,,,3.0,,,0.2857142857142857,,,,1.0,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,
202323,1610612738,Evan Turner,Evan Turner,202323,BOS,2272.0,38,79,76,10.0,13.0,11,155,2.0,,10.0,3.0,15.0,71,1.0,,2.0,3.0,5.0,,,,6.0,,6.0,2.0,5.0,4.0,,5.0,9.0,,0.5,1.0,0.625,,,19.565217391304348,,,,,0.15384615384615385,,0.38461538461538464,0.4696961538461538,0.4225,,,0.13333333333333333,0.3333333333333333,11.379999999999999,0.12658227848101267,17.0,1.0,1.0,1.0,4.0,2.0,4.0,,2.0,1.0,6.0,,3.0,1.0,1.0,1.0,2.0,,2.0,,,,2.0,1.0,1.0,3.0,2.0,,,2.0,,,,2.0,0.16666666666666666,0.16666666666666666,,,,0.6,1.0,0.46153846153846156,0.5,0.23076923076923078,,,,0.17142857142857143,,,0.5,0.5,,0.3076923076923077,0.3076923076923077,0.5,0.5,0.5,0.15384615384615385,,,,0.5,1.0,0.5,,0.6473,24.5,,,1.0,,,1.0,,10.0,,8.0,10.0,8.0,22.0,6.0,2.0,,,1.0,1.0,0.6666666666666666,0.25,0.42857142857142855,0.3333333333333333,0.07692307692307693,,,,,,2.0,1.0,,,,3.0,,0.75,0.75,,,,,True,,,,1.0,,1.0,,2.0,,,,,,,0.09090909090909091,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,
202340,1610612738,Avery Bradley,Avery Bradley,202340,BOS,1701.0,28,61,58,13.0,19.0,7,119,1.0,1.0,6.0,5.0,13.0,59,2.0,,4.0,,,,1.0,,3.0,1.0,4.0,1.0,4.0,5.0,1.0,,12.0,,0.40625,0.6666666666666666,,,,26.470588235294116,,0.0625,0.034482758620689655,,0.07142857142857142,0.3333333333333333,0.6428571428571429,0.4969423076923076,0.510725,0.125,0.14285714285714285,0.3076923076923077,,15.583333333333334,0.21311475409836064,4.0,1.0,,,,3.0,5.0,,7.0,2.0,4.0,,8.0,,,2.0,4.0,,7.0,,,1.0,,,2.0,2.0,1.0,,,,,,,,0.5,0.5,,,,0.6666666666666666,,0.2857142857142857,,0.5714285714285714,,0.2,,0.11538461538461539,,,1.0,1.0,1.0,,0.35714285714285715,0.6,0.6,0.3333333333333333,0.5,,,,,,1.0,,0.40425,26.1,,1.0,1.0,,,2.0,,4.0,,2.0,3.0,,7.0,2.0,,,,1.0,0.6666666666666666,,0.09523809523809523,0.125,0.3333333333333333,0.07142857142857142,1.0,1.0,,,,1.0,1.0,,2.0,0.1111111111111111,,,,,,1.0,1.0,0.3333333333333333,True,,,,,1.0,,1.0,,,,,,,,,0.125,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,0.1111111111111111,,,,,
203482,1610612738,Kelly Olynyk,Kelly Olynyk,203482,BOS,4917.0,82,164,160,40.0,65.0,19,324,12.0,4.0,17.0,3.0,28.0,152,5.0,,6.0,2.0,4.0,2.0,5.0,1.0,13.0,7.0,20.0,11.0,6.0,4.0,1.0,4.0,40.0,,0.5,0.6,0.4,0.11764705882352941,0.16666666666666666,17.204301075268816,0.14285714285714285,0.11627906976744186,0.08433734939759036,0.0625,0.46153846153846156,0.8,0.8076923076923077,0.5761560000000001,0.53055,0.037037037037037035,0.05555555555555555,0.21428571428571427,0.14285714285714285,4.852941176470588,0.24390243902439024,23.0,7.0,,1.0,2.0,1.0,3.0,1.0,6.0,1.0,8.0,3.0,9.0,1.0,3.0,1.0,10.0,9.0,5.0,1.0,2.0,5.0,4.0,2.0,2.0,4.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.625,0.8333333333333334,1.0,0.3333333333333333,0.375,0.47058823529411764,0.3333333333333333,0.4807692307692308,0.25,0.34615384615384615,,0.19230769230769232,0.05,0.14634146341463414,0.06896551724137931,0.23076923076923078,0.5833333333333334,0.7,0.7142857142857143,0.07692307692307693,0.11538461538461539,0.3333333333333333,0.3333333333333333,,0.23076923076923078,0.16666666666666666,0.16666666666666666,1.0,0.25,,0.25,0.2,0.46178749999999996,28.099999999999998,0.1111111111111111,3.0,3.0,,,3.0,,6.0,4.0,3.0,5.0,2.0,12.0,7.0,2.0,1.0,,0.6,0.6,0.5,0.125,0.07142857142857142,0.1,0.11538461538461539,0.75,0.3333333333333333,,,,2.0,1.0,1.0,,0.16666666666666666,,,,,,,,,True,2.0,,,1.0,,2.0,,1.0,1.0,1.0,,,,,0.18181818181818182,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.15384615384615385,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,
203092,1610612738,Tyler Zeller,Tyler Zeller,203092,BOS,2653.0,44,84,81,7.0,10.0,11,165,11.0,4.0,17.0,4.0,22.0,81,4.0,,4.0,2.0,6.0,2.0,3.0,2.0,7.0,5.0,12.0,4.0,5.0,4.0,1.0,6.0,7.0,,0.5789473684210527,0.5,0.75,0.11764705882352941,0.09090909090909091,19.791666666666668,0.5,0.12,0.1282051282051282,0.125,0.6470588235294118,1.0,0.6470588235294118,0.5736470588235294,0.61355,0.05555555555555555,0.05555555555555555,0.18181818181818182,0.2727272727272727,5.888235294117647,0.08333333333333333,5.0,8.0,2.0,2.0,2.0,1.0,4.0,,,,9.0,,,2.0,3.0,,14.0,,,,2.0,1.0,,,,,2.0,,2.0,1.0,1.0,,1.0,1.0,0.7777777777777778,1.0,,,,0.5294117647058824,0.6666666666666666,0.5294117647058824,0.6666666666666666,,0.5,0.08333333333333333,0.14285714285714285,0.10869565217391304,0.18181818181818182,0.14285714285714285,0.7272727272727273,0.8,0.75,0.11764705882352941,0.23529411764705882,0.25,0.25,1.0,,,,,0.6666666666666666,1.0,,,0.5662,,0.1,2.0,,,,2.0,,4.0,4.0,,1.0,,3.0,4.0,,,,0.5,0.5,,0.11764705882352941,0.0625,0.09090909090909091,,0.5,,,,,1.0,1.0,,,0.14285714285714285,,,,,,,,,True,,,,,1.0,,,,,,,,,,0.2857142857142857,0.16666666666666666,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
101183,1610612738,Shavlik Randolph,Shavlik Randolph,101183,BOS,718.0,12,24,25,13.0,18.0,3,49,1.0,1.0,2.0,1.0,3.0,19,1.0,,2.0,1.0,1.0,,,1.0,5.0,1.0,6.0,2.0,1.0,2.0,1.0,1.0,13.0,1.0,0.375,1.0,0.25,,,14.814814814814813,1.0,,0.07692307692307693,,0.3333333333333333,1.0,0.6666666666666666,0.56915,,0.25,0.3333333333333333,0.6666666666666666,0.3333333333333333,3.9,0.5416666666666666,4.0,1.0,,,1.0,,,,1.0,,1.0,,1.0,,1.0,,,,1.0,,1.0,2.0,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,0.5,,0.3333333333333333,,0.3333333333333333,,0.4,0.125,0.3333333333333333,0.14285714285714285,0.6666666666666666,1.0,1.0,,0.3333333333333333,,,,,0.3333333333333333,,,,,,,,0.3544,25.0,,1.0,,,,1.0,,2.0,2.0,,1.0,,3.0,2.0,,,,1.0,1.0,,0.2857142857142857,0.6666666666666666,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203923,1610612738,James Young,James Young,203923,BOS,1446.0,24,46,47,13.0,23.0,5,93,,,1.0,5.0,13.0,42,,,,,,,,,2.0,,2.0,3.0,2.0,5.0,1.0,,13.0,1.0,0.7222222222222222,,,,,17.307692307692307,,,,,,,0.8571428571428571,0.5050214285714286,,0.2222222222222222,0.5,,,20.1,0.2826086956521739,6.0,,,,,1.0,1.0,2.0,4.0,,1.0,2.0,6.0,,,,2.0,6.0,4.0,2.0,,1.0,,,,,2.0,,,,,,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,0.5714285714285714,,0.8571428571428571,,0.08333333333333333,,0.07692307692307693,,0.14285714285714285,,,,,0.14285714285714285,1.0,1.0,1.0,0.5714285714285714,0.5,0.5,1.0,,,,0.5,,25.2,,,2.0,,,,,,,,,,,1.0,,,,,,,0.07142857142857142,,0.14285714285714285,0.2857142857142857,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.14285714285714285,,,,,
203096,1610612738,Jared Sullinger,Jared Sullinger,203096,BOS,1755.0,29,58,55,10.0,19.0,8,113,6.0,1.0,10.0,1.0,13.0,60,1.0,,2.0,1.0,3.0,,,,3.0,1.0,4.0,5.0,4.0,4.0,3.0,3.0,10.0,,0.5,1.0,0.75,,,20.588235294117645,,,0.038461538461538464,,0.5,1.0,0.6666666666666666,0.5752166666666667,,0.23076923076923078,0.2727272727272727,0.15384615384615385,0.23076923076923078,6.339999999999998,0.1724137931034483,15.0,5.0,1.0,1.0,1.0,1.0,3.0,,2.0,,6.0,,2.0,1.0,1.0,,8.0,,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,,,2.0,1.0,2.0,,0.6666666666666666,0.8,,,,0.6,1.0,0.5,1.0,0.16666666666666666,,0.1111111111111111,0.1,0.10714285714285714,0.1111111111111111,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.6,0.08333333333333333,0.25,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,,,,1.0,1.0,,,0.6669,26.35,,1.0,,,,1.0,,4.0,2.0,5.0,7.0,3.0,16.0,2.0,,,,1.0,1.0,,0.10526315789473684,0.14285714285714285,,,1.0,,,,,2.0,1.0,,2.0,,,,,,,,,,True,,,,1.0,,,,,1.0,,1.0,,2.0,,0.125,,,,,,,,,,1.0,1.0,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
101138,1610612738,Brandon Bass,Brandon Bass,101138,BOS,113813.0,1897,3727,3789,818.0,1050.0,437,7516,270.0,66.0,646.0,167.0,859.0,4025,90.0,30.0,136.0,34.0,161.0,55.0,100.0,24.0,255.0,136.0,391.0,139.0,152.0,212.0,102.0,161.0,799.0,8.0,0.5571428571428572,0.6126126126126126,0.5333333333333333,0.08513931888544891,0.14814814814814814,20.13232514177694,0.2222222222222222,0.07818608287724785,0.07178082191780821,0.10886075949367088,0.3988183161004431,0.717391304347826,0.4446085672082718,0.5162091715976335,0.5643175,0.13606340819022458,0.1406896551724138,0.15832363213038417,0.18742724097788127,8.873065015479876,0.21947947410786156,-180.0,178.0,38.0,55.0,120.0,118.0,256.0,,4.0,3.0,334.0,8.0,31.0,59.0,118.0,13.0,462.0,24.0,4.0,,31.0,91.0,40.0,28.0,55.0,82.0,74.0,10.0,13.0,13.0,29.0,16.0,30.0,11.0,0.6916167664670658,0.7857142857142857,1.0,0.25806451612903225,0.25806451612903225,0.5170278637770898,0.5,0.5110782865583456,0.4847328244274809,0.04579025110782865,0.11666666666666667,0.16106194690265488,0.056776556776556776,0.12826207662409772,0.055944055944055944,0.15777262180974477,0.6592592592592592,0.7739130434782608,0.6685393258426966,0.17725258493353027,0.37813884785819796,0.4609375,0.4627450980392157,0.8050847457627118,0.005908419497784343,,,,0.4198473282442748,0.6909090909090909,0.022900763358778626,,0.5266396153846153,24.112903225806452,0.09064327485380116,45.0,27.0,10.0,,53.0,3.0,206.0,80.0,57.0,102.0,18.0,249.0,140.0,27.0,13.0,0.23076923076923078,0.5888888888888889,0.5760869565217391,0.32926829268292684,0.11326860841423948,0.1206896551724138,0.1261682242990654,0.03988183161004431,0.6818181818181818,0.06666666666666667,0.07633587786259542,,,45.0,32.0,16.0,23.0,0.04797047970479705,38.0,0.05982905982905983,0.31666666666666665,0.3584905660377358,0.4473684210526316,,2.0,,False,8.0,,,13.0,16.0,12.0,6.0,14.0,6.0,16.0,5.0,,23.0,,0.09203980099502487,0.058823529411764705,0.2962962962962963,0.2962962962962963,1.0,,,2.0,3.0,5.0,10.0,19.0,0.04950495049504951,0.17164179104477612,0.6333333333333333,0.021739130434782608,0.3,14.0,11.0,3.0,3.0,,,5.0,4.0,6.0,,,10.0,,6.0,,2.0,1.0,1.0,,0.00390625,,,,0.03125,1.0,3.0,1.0,1.0,1.0
