EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGA,PenaltyFG3A,HeaveAttempts,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,LostBallSteals,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,DefCorner3ReboundPct,PenaltyArc3Frequency,AtRimFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG2A,PenaltyFG3M,PtsAssisted2s,Fg3aBlocked,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,NonShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,PenaltyEfgPct,FG3APctBlocked,Corner3PctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChancePoints,PenaltyFG2M,PtsPutbacks,Fg2aBlocked,FTDefRebounds,BadPassOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,SecondChanceFtPoints,ThreePtAssists,Corner3Assists,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,Arc3Assists,LostBallTurnovers,BlockingFouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,FTOffRebounds,OffFTReboundPct,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,PenaltyArc3Accuracy,BlockingFoulsDrawn,SecondChanceArc3PctAssisted,Blocked3s,BlockedCorner3,on,SecondChanceCorner3FGM,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,3SecondViolations,HeaveMakes,Clear Path Fouls
201584,1610612763,Courtney Lee,Courtney Lee,201584,MEM,138335.0,2306,157.0,4409,4387,1154.0,1019.0,491.0,8796,108.0,41.0,114.0,86.0,186.0,59.0,143.0,14.0,194.0,408,89.0,220.0,106.0,761.0,4610,39.0,23.0,45.0,197.0,158.0,264.0,142.0,59.0,62.0,89.0,154.0,173.0,75.0,50.0,43.0,33.0,77.0,66.0,3.0,123.0,33.0,188.0,1129.0,0.9887640449438202,0.4045454545454545,0.4063926940639269,0.4754901960784313,0.5214968152866242,0.5461309523809523,0.5692771084337349,0.3503184713375796,15.040160642570282,0.5584415584415584,0.0626760563380281,0.0953846153846153,0.0729468599033816,0.0566801619433198,0.1012396694214876,0.1719745222929936,0.1815286624203821,0.3596491228070175,0.3727272727272727,0.2961783439490446,0.4623655913978494,0.4673913043478261,0.2277070063694267,0.4125874125874126,0.4154929577464789,0.9830508474576272,0.2258064516129032,0.5222929936305732,0.4154929577464789,0.5004976874003193,0.4842769230769231,0.0503048780487804,0.0756880733944954,0.2588699080157687,11.39338235294118,24.753636363636367,0.2617373554093898,57.0,71.0,1.0,112.0,146.0,41.0,326.0,25.0,52.0,126.0,11.0,3.0,12.0,0.0783132530120482,0.3931034482758621,67.0,30.0,77.0,9.0,7.0,14.0,74.0,26.0,230.0,1.0,44.0,27.0,1.0,18.0,19.0,8.0,34.0,4.0,30.0,16.0,0.5927835051546392,0.5927835051546392,0.3661971830985915,0.5241379310344828,0.0045454545454545,,0.0112079701120797,0.0023474178403755,0.0093503937007874,0.01890756302521,0.0032786885245901,0.0247678018575851,0.6203703703703703,0.6836734693877551,0.5373134328358209,0.686046511627907,0.1226114649681528,0.3896103896103896,0.3896103896103896,1.0,0.1451612903225806,0.096551724137931,0.5,0.4877645833333333,3.0,10.0,12.0,18.0,17.0,67.0,37.0,,16.0,3.0,14.0,5.0,1.0,2.0,3.0,6.0,8.0,,7.0,0.4358974358974359,0.5,0.4919354838709677,0.5158730158730159,0.0392156862745098,0.0925925925925925,0.0350877192982456,0.024793388429752,0.0052264808362369,0.0829787234042553,0.6666666666666666,0.4878048780487805,0.1612903225806451,0.3,0.1241379310344827,0.6666666666666666,0.0880420499342969,6.0,34.0,9.0,6.0,21.0,3.0,,9.0,0.010752688172043,0.0107913669064748,,0.0482456140350877,25.0,10.0,8.0,3.0,5.0,,,5.0,19.0,9.0,3.0,2.0,0.391304347826087,0.3333333333333333,0.3571428571428571,0.3333333333333333,2.0,1.0,1.0,,False,4.0,1.0,2.0,,0.0069930069930069,0.4444444444444444,1.0,,,,,,
201585,1610612763,Kosta Koufos,Kosta Koufos,201585,MEM,76740.0,1279,114.0,2416,2444,505.0,445.0,302.0,4860,159.0,60.0,141.0,8.0,29.0,,,,162.0,329,,,55.0,379.0,2363,72.0,,19.0,69.0,70.0,,,,85.0,184.0,298.0,413.0,27.0,19.0,26.0,11.0,66.0,87.0,4.0,83.0,35.0,69.0,505.0,,,,0.4924012158054711,0.4924012158054711,0.513550135501355,0.4859154929577465,,15.656565656565656,0.3939393939393939,0.2198327359617682,0.2190721649484536,0.2195918367346938,0.2275862068965517,0.2326388888888889,0.4832826747720364,0.4285714285714285,0.425531914893617,0.4444444444444444,0.0881458966565349,0.2758620689655172,0.2758620689655172,,,,,,0.4832826747720364,,0.5096416413373861,0.561745,0.0972222222222222,0.0972222222222222,0.1820580474934037,5.361398176291791,,0.209023178807947,,,,28.0,36.0,18.0,80.0,8.0,62.0,139.0,61.0,46.0,61.0,0.18,,94.0,,,,,,59.0,,254.0,,8.0,2.0,26.0,84.0,115.0,12.0,40.0,3.0,,9.0,0.7839506172839507,0.9136690647482014,,0.423728813559322,,,0.0907127429805615,0.0878378378378378,0.0900163666121112,0.1040268456375839,0.0822510822510822,0.0816326530612244,0.5911949685534591,0.6482758620689655,0.7446808510638298,1.0,,,,,,,,0.5195389830508474,25.0,54.0,17.0,34.0,32.0,77.0,25.0,46.0,20.0,29.0,5.0,7.0,15.0,18.0,15.0,15.0,38.0,5.0,8.0,0.4444444444444444,0.423728813559322,0.4444444444444444,0.463855421686747,0.060790273556231,0.0880503144654088,0.0425531914893617,0.4027777777777778,0.0710059171597633,0.2218045112781954,0.6229508196721312,0.8166666666666667,0.75,0.4629629629629629,0.576271186440678,0.5,0.2031662269129287,13.0,8.0,4.0,10.0,17.0,1.0,3.0,8.0,,0.1,0.1076923076923077,0.2099644128113879,4.0,15.0,4.0,,4.0,5.0,0.0735294117647058,,,,,1.0,,0.12,,,3.0,,,,False,,,,,,,,,,,2.0,,
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,137185.0,2286,353.0,4362,4322,1194.0,1008.0,523.0,8684,427.0,97.0,260.0,76.0,217.0,7.0,18.0,3.0,443.0,904,7.0,20.0,227.0,1134.0,4418,189.0,3.0,86.0,291.0,462.0,18.0,8.0,4.0,129.0,355.0,520.0,744.0,67.0,42.0,75.0,43.0,155.0,287.0,7.0,296.0,137.0,289.0,1169.0,0.8571428571428571,0.35,0.3076923076923077,0.4900442477876106,0.4908008658008658,0.5369318181818182,0.485,0.0216450216450216,24.316720257234728,0.4838709677419355,0.246015246015246,0.2009345794392523,0.2321342925659472,0.2684310018903592,0.1781970649895178,0.4621212121212121,0.2813852813852814,0.3730769230769231,0.4273127753303964,0.2348484848484848,0.3502304147465437,0.3551401869158878,0.0194805194805194,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.015625,0.4837662337662338,0.5,0.4885932388222464,0.5657157407407408,0.1332684824902723,0.1359126984126984,0.2566137566137566,7.064159292035402,35.55,0.2737276478679505,9.0,10.0,7.0,106.0,151.0,18.0,347.0,25.0,59.0,174.0,14.0,10.0,14.0,0.2666666666666666,0.037037037037037,270.0,,2.0,,,1.0,233.0,3.0,424.0,,57.0,31.0,32.0,190.0,224.0,39.0,80.0,13.0,,28.0,0.4785553047404063,0.5683646112600537,0.3,0.4218106995884774,,,0.1152912621359223,0.0837696335078534,0.10935960591133,0.1713147410358565,0.0830324909747292,0.1023622047244094,0.6323185011709602,0.7086614173228346,0.5037037037037037,0.5263157894736842,0.0021645021645021,,,,,0.0041152263374485,,0.4887458158995815,89.0,148.0,66.0,115.0,103.0,270.0,98.0,140.0,82.0,36.0,23.0,14.0,23.0,20.0,37.0,4.0,11.0,,16.0,0.544973544973545,0.4206008583690987,0.5442708333333334,0.6,0.0907079646017699,0.1077283372365339,0.1269230769230769,0.3103448275862069,0.1085141903171953,0.2605042016806723,0.7857142857142857,0.3711340206185567,0.7708333333333334,0.6013513513513513,0.4732510288065844,0.5739130434782609,0.238095238095238,61.0,45.0,6.0,17.0,36.0,3.0,,26.0,0.0138248847926267,0.0712979890310786,0.0857142857142857,0.2031963470319634,39.0,32.0,3.0,1.0,33.0,2.0,0.017391304347826,1.0,3.0,1.0,3.0,2.0,0.3333333333333333,0.0898876404494382,0.3333333333333333,0.3333333333333333,2.0,1.0,,,False,,,,1.0,,,,,,,4.0,3.0,1.0
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,98140.0,1636,255.0,3124,3178,770.0,694.0,385.0,6302,333.0,20.0,61.0,10.0,29.0,4.0,9.0,1.0,215.0,423,10.0,28.0,79.0,539.0,3120,81.0,1.0,28.0,148.0,174.0,30.0,9.0,4.0,58.0,107.0,177.0,280.0,129.0,88.0,50.0,27.0,86.0,92.0,7.0,126.0,56.0,143.0,753.0,1.0,0.3571428571428571,0.3571428571428571,0.508274231678487,0.5099778270509978,0.5315581854043393,0.5967741935483871,0.0620842572062084,16.62927650028043,0.5813953488372093,0.0978956999085086,0.1255411255411255,0.1061093247588424,0.125615763546798,0.1272189349112426,0.738359201773836,0.1352549889135255,0.3278688524590163,0.3846153846153846,0.0643015521064301,0.3448275862068966,0.3448275862068966,0.0199556541019955,0.4444444444444444,0.4444444444444444,1.0,0.0121951219512195,0.8004434589800443,0.4444444444444444,0.6026783813747227,0.5814079710144928,0.1135902636916835,0.1204301075268817,0.274582560296846,3.3898345153664287,24.08214285714285,0.2464788732394366,3.0,7.0,,72.0,86.0,11.0,186.0,41.0,61.0,165.0,22.0,17.0,29.0,0.1209677419354838,0.0288461538461538,185.0,6.0,19.0,,2.0,4.0,97.0,4.0,256.0,,47.0,14.0,17.0,86.0,103.0,13.0,36.0,7.0,,14.0,0.5953488372093023,0.6994535519125683,0.5714285714285714,0.5769230769230769,,,0.0719665271966527,0.0714285714285714,0.0718771807397069,0.0866510538641686,0.0742857142857142,0.0747126436781609,0.5555555555555556,0.6379310344827587,0.5945945945945946,0.8,0.0421286031042128,0.3157894736842105,0.3157894736842105,1.0,,0.0384615384615384,0.5,0.6278620192307692,45.0,71.0,51.0,85.0,49.0,111.0,54.0,64.0,52.0,12.0,10.0,3.0,9.0,2.0,5.0,4.0,13.0,,15.0,0.6049382716049383,0.5567010309278351,0.6158536585365854,0.6235955056179775,0.1229314420803782,0.1291291291291291,0.1475409836065573,0.1666666666666666,0.0723514211886304,0.094017094017094,0.4482758620689655,0.5,0.8658536585365854,0.6338028169014085,0.8173076923076923,0.6,0.2059369202226345,10.0,14.0,7.0,7.0,18.0,8.0,2.0,3.0,,0.0551181102362204,0.0634920634920634,0.0684523809523809,7.0,23.0,1.0,,14.0,,,1.0,2.0,1.0,,3.0,1.0,0.1333333333333333,1.0,0.6666666666666666,1.0,1.0,7.0,4.0,False,,3.0,1.0,2.0,,,,,,,,,
2757,1610612763,Beno Udrih,Beno Udrih,2757,MEM,85425.0,1424,38.0,2715,2722,677.0,612.0,300.0,5437,104.0,52.0,106.0,92.0,183.0,18.0,72.0,8.0,215.0,393,26.0,93.0,81.0,589.0,2796,18.0,9.0,23.0,134.0,250.0,69.0,69.0,18.0,37.0,79.0,118.0,138.0,42.0,24.0,60.0,43.0,82.0,90.0,9.0,96.0,45.0,132.0,674.0,0.8846153846153846,0.2795698924731182,0.2888888888888888,0.5470737913486005,0.522633744855967,0.5570342205323194,0.5317460317460317,0.191358024691358,19.77235772357724,0.7317073170731707,0.0881696428571428,0.0848623853211009,0.087087087087087,0.116504854368932,0.0845921450151057,0.2139917695473251,0.2181069958847736,0.490566037735849,0.5306122448979592,0.3765432098765432,0.5027322404371585,0.5054945054945055,0.1481481481481481,0.25,0.25,0.8333333333333334,0.2962962962962963,0.4053497942386831,0.2608695652173913,0.4763474120082815,0.4508342105263158,0.0865384615384615,0.1053864168618267,0.2275042444821731,11.636895674300256,25.54408602150537,0.2493554327808471,23.0,28.0,3.0,154.0,209.0,47.0,473.0,18.0,52.0,86.0,8.0,3.0,8.0,0.0857142857142857,0.2035398230088495,71.0,8.0,21.0,1.0,3.0,5.0,85.0,7.0,180.0,,79.0,28.0,2.0,18.0,20.0,4.0,22.0,5.0,5.0,6.0,0.4186046511627907,0.4186046511627907,0.25,0.4911504424778761,,,0.0183112919633774,0.0063291139240506,0.0153964588144726,0.0170068027210884,0.0082987551867219,0.018348623853211,0.6826923076923077,0.7553191489361702,0.4929577464788732,0.4130434782608695,0.0432098765432098,0.3809523809523809,0.3809523809523809,1.0,0.037037037037037,0.0442477876106194,0.6,0.4623522727272728,2.0,3.0,12.0,21.0,11.0,38.0,45.0,,19.0,2.0,11.0,4.0,,,1.0,5.0,4.0,,4.0,0.6111111111111112,0.5294117647058824,0.6296296296296297,0.6333333333333333,0.0483460559796437,0.0961538461538461,0.0754716981132075,0.0238095238095238,0.0115606936416184,0.0716723549488054,0.5,0.3269230769230769,0.1111111111111111,0.6666666666666666,0.1858407079646017,0.5714285714285714,0.064516129032258,4.0,55.0,18.0,6.0,19.0,,,5.0,0.0054644808743169,0.0262390670553935,,0.0748299319727891,37.0,17.0,4.0,3.0,11.0,,,4.0,4.0,4.0,9.0,1.0,0.4444444444444444,0.5,0.5,0.1739130434782608,1.0,0.75,,,False,,,,,,,,,,,,,
202347,1610612763,Quincy Pondexter,Quincy Pondexter,202347,MEM,32421.0,540,-5.0,1023,1029,311.0,314.0,115.0,2052,37.0,3.0,12.0,8.0,13.0,7.0,43.0,,31.0,62,17.0,73.0,21.0,134.0,1079,12.0,1.0,7.0,45.0,24.0,45.0,42.0,7.0,11.0,22.0,37.0,57.0,5.0,2.0,6.0,3.0,10.0,30.0,4.0,30.0,15.0,45.0,307.0,0.8823529411764706,0.2328767123287671,0.2361111111111111,0.5,0.4185185185185185,0.4496644295302013,0.5357142857142857,0.5407407407407407,13.70689655172414,0.6,0.06875,0.0635838150289017,0.0669371196754563,0.0918367346938775,0.0743801652892562,0.2740740740740741,0.0888888888888888,0.25,0.3,0.0962962962962963,0.6153846153846154,0.6153846153846154,0.3185185185185185,0.1627906976744186,0.1627906976744186,0.7142857142857143,,0.8148148148148148,0.1666666666666666,0.5418639097744361,0.59291,0.1013513513513513,0.2,0.3358208955223881,6.158064516129031,25.29452054794521,0.3040078201368524,11.0,21.0,1.0,23.0,28.0,3.0,61.0,3.0,20.0,47.0,5.0,1.0,5.0,0.0384615384615384,0.2894736842105263,20.0,10.0,30.0,1.0,3.0,10.0,17.0,6.0,38.0,,11.0,9.0,6.0,13.0,20.0,3.0,4.0,,,1.0,0.6129032258064516,0.76,0.2857142857142857,0.5,,,0.0381231671554252,0.0461538461538461,0.0403397027600849,0.0329670329670329,0.0625,0.0410958904109589,0.5405405405405406,0.7142857142857143,0.55,1.0,0.2222222222222222,0.3333333333333333,0.3333333333333333,1.0,0.0769230769230769,0.2631578947368421,0.3,0.4971375,6.0,11.0,6.0,9.0,7.0,21.0,10.0,12.0,11.0,4.0,1.0,,2.0,1.0,,3.0,1.0,,3.0,0.5833333333333334,0.5882352941176471,0.6538461538461539,0.7,0.1774193548387097,0.2432432432432432,0.1666666666666666,0.1333333333333333,0.0451127819548872,0.0686274509803921,0.2,,0.8461538461538461,0.5454545454545454,0.2368421052631578,0.6666666666666666,0.1567164179104477,4.0,5.0,1.0,1.0,5.0,1.0,,1.0,,0.0341880341880341,,0.05,4.0,3.0,,1.0,2.0,1.0,0.027027027027027,,3.0,1.0,6.0,,1.0,,,0.2727272727272727,,,,,False,1.0,,1.0,,,1.0,1.0,,,,1.0,,
202720,1610612763,Jon Leuer,Jon Leuer,202720,MEM,47677.0,795,-51.0,1514,1535,249.0,305.0,177.0,3049,92.0,19.0,60.0,29.0,87.0,3.0,18.0,3.0,111.0,239,7.0,28.0,37.0,280.0,1544,38.0,5.0,7.0,51.0,48.0,21.0,18.0,3.0,51.0,88.0,153.0,201.0,17.0,13.0,24.0,18.0,33.0,48.0,2.0,59.0,27.0,51.0,249.0,1.0,0.25,0.25,0.4644351464435146,0.4550561797752809,0.4745762711864407,0.5930232558139535,0.1048689138576779,19.10308677926616,0.7272727272727273,0.1770623742454728,0.2170212765957447,0.1898907103825136,0.1790123456790123,0.2321428571428571,0.3445692883895131,0.2247191011235955,0.3166666666666666,0.3220338983050847,0.3258426966292135,0.3333333333333333,0.3372093023255814,0.0674157303370786,0.1666666666666666,0.1764705882352941,1.0,0.0697674418604651,0.449438202247191,0.1666666666666666,0.5056713483146066,0.5092932432432431,0.0927835051546391,0.1026615969581749,0.1821428571428571,9.583682008368202,24.65,0.1644649933949802,1.0,2.0,,36.0,44.0,7.0,96.0,4.0,48.0,84.0,9.0,7.0,9.0,0.1791044776119403,0.027027027027027,63.0,4.0,10.0,2.0,,1.0,35.0,,174.0,1.0,18.0,11.0,12.0,34.0,48.0,3.0,9.0,1.0,,4.0,0.7837837837837838,0.8446601941747572,,0.5945945945945946,0.0357142857142857,,0.0595446584938704,0.064516129032258,0.0607661822985469,0.093167701863354,0.0575539568345323,0.0223880597014925,0.6847826086956522,0.7875,0.6984126984126984,0.9655172413793104,0.0374531835205992,0.4,0.4,1.0,0.0465116279069767,0.027027027027027,,0.5479945945945945,12.0,18.0,15.0,19.0,16.0,40.0,22.0,16.0,14.0,14.0,3.0,3.0,13.0,1.0,3.0,2.0,7.0,1.0,5.0,0.4210526315789473,0.6285714285714286,0.4069767441860465,0.425531914893617,0.0585774058577405,0.1304347826086956,0.0166666666666666,0.2857142857142857,0.0380952380952381,0.1686046511627907,0.7777777777777778,0.7894736842105263,0.4186046511627907,0.6666666666666666,0.5135135135135135,0.7894736842105263,0.1428571428571428,5.0,8.0,3.0,3.0,5.0,,,3.0,0.0114942528735632,0.055,0.0851063829787234,0.1840490797546012,5.0,6.0,3.0,2.0,3.0,2.0,0.0465116279069767,,,1.0,,,0.2,0.1666666666666666,,,3.0,,,,False,1.0,,,2.0,0.0555555555555555,0.5,1.0,,,,1.0,,
2419,1610612763,Tayshaun Prince,Tayshaun Prince,2419,MEM,37670.0,628,-14.0,1172,1186,295.0,289.0,134.0,2358,36.0,17.0,45.0,26.0,69.0,3.0,9.0,1.0,60.0,150,15.0,33.0,25.0,190.0,1258,17.0,8.0,7.0,49.0,52.0,42.0,9.0,3.0,23.0,35.0,62.0,83.0,9.0,7.0,7.0,4.0,15.0,24.0,,30.0,11.0,49.0,290.0,0.9333333333333332,0.4545454545454545,0.4545454545454545,0.4,0.4508196721311475,0.4796954314720812,0.5104166666666666,0.180327868852459,15.892053973013493,0.4666666666666667,0.0899742930591259,0.1277777777777777,0.101933216168717,0.0887096774193548,0.1333333333333333,0.1967213114754098,0.2459016393442623,0.3777777777777777,0.3953488372093023,0.3770491803278688,0.3768115942028985,0.3823529411764705,0.0491803278688524,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.04,0.3770491803278688,0.3333333333333333,0.4634224043715846,0.4942157894736842,0.0569948186528497,0.06875,0.2578947368421053,11.59,23.818181818181817,0.2517064846416382,3.0,8.0,,28.0,37.0,6.0,83.0,2.0,12.0,22.0,6.0,3.0,6.0,0.1111111111111111,0.0681818181818181,17.0,12.0,24.0,7.0,3.0,5.0,36.0,4.0,68.0,,17.0,5.0,9.0,10.0,21.0,7.0,8.0,1.0,1.0,4.0,0.5666666666666667,0.5964912280701754,0.5,0.4772727272727273,,,0.0219780219780219,0.0782608695652174,0.0333333333333333,0.0272108843537414,0.0987654320987654,0.07,0.4722222222222222,0.53125,0.5294117647058824,0.6923076923076923,0.1311475409836065,0.5,0.5,1.0,0.28,0.1136363636363636,0.6,0.4639977272727273,3.0,8.0,8.0,11.0,5.0,27.0,15.0,6.0,7.0,4.0,4.0,2.0,4.0,,3.0,2.0,6.0,,,0.2941176470588235,0.4166666666666667,0.44,0.4642857142857143,0.0466666666666666,0.1111111111111111,0.0444444444444444,0.125,0.0340136054421768,0.1061946902654867,1.0,0.4117647058823529,0.32,0.375,0.25,0.7272727272727273,0.1421052631578947,5.0,9.0,1.0,5.0,4.0,,,4.0,0.0144927536231884,0.0062111801242236,0.0294117647058823,0.0789473684210526,8.0,3.0,1.0,1.0,1.0,2.0,0.0689655172413793,1.0,1.0,4.0,3.0,,0.5,,1.0,0.3333333333333333,2.0,1.0,,,False,3.0,,1.0,,,0.4285714285714285,1.0,,,,,,
203950,1610612763,Jarnell Stokes,Jarnell Stokes,203950,MEM,6255.0,104,-2.0,205,206,73.0,65.0,27.0,411,17.0,2.0,7.0,1.0,1.0,,,,12.0,25,,,14.0,38.0,185,7.0,,5.0,17.0,8.0,,,,5.0,4.0,12.0,24.0,3.0,1.0,2.0,,6.0,18.0,,23.0,11.0,17.0,73.0,,,,0.48,0.48,0.5277777777777778,0.53125,,17.5,0.3333333333333333,0.0615384615384615,0.1612903225806451,0.09375,,0.1904761904761904,0.68,0.28,0.2857142857142857,0.4,0.04,1.0,1.0,,,,,,0.68,,0.516948,0.4710285714285714,0.3142857142857143,0.3142857142857143,0.4473684210526316,3.624,,0.3560975609756097,,,,2.0,2.0,,4.0,2.0,13.0,22.0,4.0,2.0,4.0,0.1,,9.0,,,,,,12.0,,16.0,,2.0,,,12.0,12.0,1.0,4.0,1.0,,1.0,0.6666666666666666,0.8,,0.5,,,0.1538461538461538,,0.1188118811881188,0.2068965517241379,,0.125,0.5294117647058824,0.6428571428571429,0.6666666666666666,1.0,,,,,,,,0.4760666666666666,2.0,5.0,4.0,8.0,2.0,7.0,6.0,4.0,5.0,3.0,1.0,,4.0,2.0,2.0,2.0,2.0,,2.0,0.2857142857142857,0.5,0.2857142857142857,0.3888888888888889,0.2,0.1764705882352941,0.2857142857142857,0.3,0.1724137931034483,0.1666666666666666,0.5,0.5,0.7142857142857143,0.4,0.6666666666666666,0.5,0.1842105263157894,3.0,,,,2.0,,,1.0,,0.05,,,,2.0,3.0,1.0,1.0,,,,,,,,,,,,1.0,,,,False,,,,,,,,,,,,,
203893,1610612763,Russ Smith,Russ Smith,203893,MEM,773.0,13,6.0,24,24,11.0,13.0,7.0,48,1.0,1.0,3.0,,,,1.0,,1.0,4,,2.0,2.0,4.0,18,,,2.0,2.0,2.0,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,11.0,,,,0.25,0.1666666666666666,0.2857142857142857,0.5,0.3333333333333333,23.52941176470588,,,,,,,0.1666666666666666,0.5,0.3333333333333333,0.3333333333333333,,,,0.1666666666666666,,,,,0.5,,0.45559,,,,0.5,8.375,43.7,0.4583333333333333,1.0,1.0,1.0,,,,,,,2.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,0.1666666666666666,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,
203564,1610612763,Kalin Lucas,Kalin Lucas,203564,MEM,332.0,6,-7.0,10,12,8.0,,6.0,22,,,,,1.0,,,,,1,,,,,15,,,,,,,,,,,,,1.0,,,,,,,,,,8.0,,,,,,,,,5.88235294117647,,,,,,,,,,,1.0,,,,,,,,,,0.3912,,,,,14.4,,0.8,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,
201168,1610612759,Tiago Splitter,Tiago Splitter,201168,SAS,200.0,3,8.0,6,7,,7.0,,13,,1.0,1.0,,,,,,1.0,1,,,,2.0,4,,,,,,,,,1.0,,2.0,2.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,16.666666666666668,,,1.0,0.3333333333333333,,1.0,,1.0,1.0,1.0,,,,,,,,,,,0.3962,,,,,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
