EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2A,PenaltyFG2M,PtsUnassisted2s,Fg2aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,OffThreePtRebounds,LostBallTurnovers,PenaltyFg2Pct,PenaltyEfgPct,FG2APctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimAccuracy,Corner3FGM,PtsUnassisted3s,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,DefAtRimReboundPct,AtRimPctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,SelfOReb,Travels,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,3SecondViolations,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,Corner3Assists,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,SecondChanceFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedCorner3,BlockingFouls,Fg3aBlocked,BlockingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,Technical Free Throw Trips,on,Clear Path Fouls,Charge Fouls,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Corner3PctBlocked
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,124628.0,2077,204.0,4040,4001,890.0,848,443,8041,191.0,44.0,99.0,282.0,67.0,7.0,20.0,80.0,186.0,18.0,39.0,255.0,584.0,105.0,253.0,127.0,952.0,4131,25.0,110.0,59.0,50.0,207.0,280.0,270.0,186.0,80.0,151.0,190.0,73.0,54.0,419.0,41.0,60.0,112.0,8.0,180.0,56.0,236.0,68.0,45.0,50.0,4.0,118.0,24.0,78.0,131.0,141.0,162.0,55.0,1.0,21.0,201.0,879.0,14.0,15.0,0.5490196078431373,0.5785123966942148,0.8571428571428571,0.4150197628458498,0.4150197628458498,0.4366438356164384,0.492831541218638,0.5182724252491694,0.517948717948718,0.3022700119474313,22.51378169790518,0.576271186440678,0.07476635514018691,0.08139534883720931,0.029970760233918127,0.10101010101010101,0.08730964467005076,0.03005008347245409,0.028011204481792718,0.05869074492099323,0.09381663113006397,0.22819593787335724,0.33691756272401435,0.35106382978723405,0.36,0.5151515151515151,0.08004778972520908,0.2222222222222222,0.43010752688172044,0.4371584699453552,0.8375,0.09333333333333334,0.24,0.2603550295857988,0.11834319526627218,0.23076923076923078,0.5304659498207885,0.43010752688172044,0.5016521505376342,0.5032683333333332,0.5017991124260357,0.06349206349206349,0.0875796178343949,0.003937007874015748,0.21743697478991597,11.131849315068498,25.23913043478261,0.2202970297029703,121.0,26.0,35.0,111.0,50.0,41.0,230.0,45.0,39.0,26.0,24.0,13.0,23.0,0.37272727272727274,0.46449704142011833,0.07705479452054795,0.11711711711711711,0.030303030303030304,0.05102040816326531,0.007692307692307693,0.11324376199616124,0.128,0.6335078534031413,0.7289156626506024,0.13261648745519714,0.3153153153153153,0.35714285714285715,0.5909090909090909,25.0,45.0,76.0,53.0,23.0,18.0,11.0,11.0,0.06553398058252427,0.6033057851239669,0.373134328358209,0.373134328358209,0.92,18.0,24.0,22.0,91.0,26.0,10.0,10.0,3.0,9.0,3.0,3.0,15.0,11.0,18.0,,0.44,0.5333333333333333,0.55625,0.13089005235602094,0.017770597738287562,0.04013377926421405,0.023529411764705882,0.45714285714285713,0.32,0.75,0.2222222222222222,0.09558823529411764,13.0,4.0,6.0,3.0,7.0,0.3888888888888889,14.0,11.0,25.0,0.423728813559322,0.358974358974359,11.0,9.0,12.0,2.0,0.48,0.024822695035460994,0.017241379310344827,0.5,1.0,0.55,3.0,2.0,6.0,3.0,4.0,0.011857707509881422,0.016129032258064516,18.0,False,,3.0,1.0,,,,3.0,,1.0,0.42857142857142855,0.3333333333333333,,
2403,1610612764,Nene,Nene,2403,WAS,101105.0,1685,172.0,3286,3268,631.0,607,355,6554,277.0,56.0,83.0,201.0,3.0,,,1.0,2.0,1.0,1.0,302.0,591.0,1.0,5.0,122.0,729.0,3311,1.0,96.0,1.0,24.0,120.0,422.0,3.0,2.0,1.0,97.0,123.0,56.0,26.0,272.0,61.0,75.0,162.0,23.0,260.0,84.0,344.0,52.0,29.0,70.0,1.0,122.0,18.0,75.0,179.0,219.0,202.0,101.0,,13.0,120.0,616.0,7.0,11.0,0.6986754966887417,0.7226027397260274,1.0,0.2,0.2,0.5109983079526227,0.5092281879194631,0.5328947368421053,0.5217391304347826,0.008389261744966443,21.863117870722434,0.4262295081967213,0.26436781609195403,0.14903403863845446,0.05596330275229358,0.14763779527559054,0.14858934169278998,0.05728088336783989,0.043478260869565216,0.18155619596541786,0.15671641791044777,0.46476510067114096,0.337248322147651,0.4129353233830846,0.41708542713567837,0.8795180722891566,0.0050335570469798654,0.003355704697986577,0.5,0.5,1.0,,0.01818181818181818,0.5773195876288659,,0.010309278350515464,0.47315436241610737,0.5,0.5117387583892619,0.5354204545454544,0.5300701030927835,0.15052160953800298,0.15165165165165165,,0.1646090534979424,8.0673434856176,24.64,0.19202678027997566,183.0,34.0,36.0,113.0,54.0,48.0,182.0,39.0,26.0,17.0,15.0,22.0,23.0,0.5,0.4948453608247423,0.06598984771573604,0.08849557522123894,0.06128133704735376,0.08385093167701864,0.04716981132075472,0.11352657004830918,0.11320754716981132,0.6606498194945848,0.732,0.18959731543624161,0.3185840707964602,0.34951456310679613,0.6071428571428571,,,66.0,39.0,27.0,16.0,15.0,26.0,0.15950920245398773,0.644808743169399,,,,19.0,38.0,26.0,63.0,20.0,13.0,19.0,19.0,22.0,5.0,10.0,22.0,15.0,22.0,1.0,0.48148148148148145,0.4727272727272727,0.4846153846153846,0.09747292418772563,0.04477611940298507,0.06719367588932806,0.05179282868525897,0.5555555555555556,0.6909090909090909,0.5,0.10526315789473684,0.08641975308641975,9.0,6.0,10.0,4.0,12.0,0.5454545454545454,,11.0,,,,,,,1.0,,0.009950248756218905,0.009009009009009009,,,,,,7.0,,4.0,,,,False,,1.0,3.0,,,,,,,,,,
2446,1610612764,Rasual Butler,Rasual Butler,2446,WAS,83702.0,1395,-43.0,2688,2686,721.0,835,339,5374,74.0,12.0,52.0,150.0,94.0,9.0,26.0,45.0,125.0,14.0,40.0,119.0,263.0,85.0,219.0,49.0,542.0,2837,23.0,47.0,66.0,22.0,140.0,158.0,240.0,124.0,45.0,55.0,58.0,25.0,19.0,119.0,16.0,50.0,94.0,11.0,155.0,24.0,179.0,25.0,15.0,20.0,3.0,45.0,9.0,47.0,97.0,46.0,63.0,23.0,2.0,7.0,137.0,712.0,7.0,5.0,0.6638655462184874,0.6991150442477876,0.9411764705882353,0.3881278538812785,0.38990825688073394,0.4524714828897338,0.5114107883817427,0.531496062992126,0.5511811023622047,0.45435684647302904,17.94871794871795,0.5555555555555556,0.10679611650485436,0.09947089947089947,0.015873015873015872,0.12106537530266344,0.10603829160530191,0.018706157443491817,0.014336917562724014,0.08391608391608392,0.11320754716981132,0.15352697095435686,0.3112033195020747,0.3466666666666667,0.35135135135135137,0.7115384615384616,0.1950207468879668,0.25933609958506226,0.36,0.36,0.9333333333333333,0.1836734693877551,0.2857142857142857,0.10619469026548672,0.23008849557522124,0.35398230088495575,0.6078838174273858,0.3629032258064516,0.5005013569937368,0.5017383720930233,0.48995681818181824,0.0499001996007984,0.08214285714285714,0.00904977375565611,0.25830258302583026,11.963498098859313,24.947945205479456,0.2682291666666667,47.0,8.0,20.0,39.0,26.0,23.0,80.0,12.0,3.0,3.0,11.0,8.0,10.0,0.48936170212765956,0.5221238938053098,0.045627376425855515,0.05128205128205128,0.02909090909090909,0.02413793103448276,0.033707865168539325,0.14202898550724638,0.14736842105263157,0.6351351351351351,0.7121212121212122,0.08091286307053942,0.5128205128205128,0.5405405405405406,0.6666666666666666,40.0,15.0,29.0,19.0,10.0,2.0,3.0,6.0,0.06687898089171974,0.6595744680851063,0.425531914893617,0.425531914893617,0.95,7.0,11.0,13.0,68.0,12.0,2.0,2.0,5.0,6.0,,3.0,21.0,8.0,22.0,,0.5,0.6632653061224489,0.68,0.10810810810810811,0.011389521640091117,0.026881720430107527,0.0078125,0.55,0.22448979591836735,0.6363636363636364,0.14285714285714285,0.12546125461254612,,7.0,5.0,11.0,9.0,0.4090909090909091,13.0,3.0,24.0,0.36363636363636365,0.325,11.0,9.0,13.0,,0.5652173913043478,0.013333333333333334,,0.6428571428571429,0.7777777777777778,0.4230769230769231,1.0,,1.0,,4.0,,,3.0,False,,,2.0,,,,4.0,,1.0,0.4444444444444444,1.0,1.0,
1889,1610612764,Andre Miller,Andre Miller,1889,WAS,35124.0,585,-86.0,1049,1070,113.0,163,151,2119,73.0,10.0,9.0,16.0,,,,1.0,8.0,,1.0,73.0,130.0,1.0,8.0,28.0,177.0,1185,,12.0,1.0,8.0,18.0,40.0,3.0,7.0,1.0,110.0,130.0,52.0,42.0,280.0,16.0,22.0,27.0,,49.0,21.0,70.0,33.0,24.0,10.0,,43.0,2.0,17.0,50.0,43.0,39.0,16.0,,4.0,18.0,112.0,2.0,3.0,0.273972602739726,0.2857142857142857,1.0,0.125,0.14285714285714285,0.5615384615384615,0.5398550724637681,0.5636942675159236,0.5,0.057971014492753624,16.194331983805668,0.7674418604651163,,0.07356948228882834,0.03644646924829157,0.14965986394557823,0.09533073929961089,0.04085603112840467,0.025974025974025976,0.07207207207207207,0.13274336283185842,0.5289855072463768,0.11594202898550725,0.5625,0.5625,0.1111111111111111,,0.057971014492753624,0.125,0.125,1.0,,,0.7692307692307693,,0.07692307692307693,0.5869565217391305,0.14285714285714285,0.5109639705882354,0.5639904761904763,0.5528666666666667,0.10457516339869281,0.1103448275862069,,0.1016949152542373,5.64076923076923,33.65,0.10772163965681601,43.0,5.0,21.0,41.0,26.0,5.0,106.0,18.0,20.0,15.0,16.0,5.0,9.0,0.4166666666666667,0.38461538461538464,0.13846153846153847,0.14634146341463414,0.06666666666666667,0.043478260869565216,,0.07801418439716312,0.20588235294117646,0.589041095890411,0.7049180327868853,0.2971014492753623,0.5121951219512195,0.6,0.5,,,13.0,8.0,5.0,4.0,6.0,1.0,0.06956521739130435,0.37209302325581395,,,,10.0,18.0,14.0,28.0,6.0,4.0,1.0,1.0,3.0,3.0,2.0,2.0,2.0,2.0,,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.1643835616438356,0.041176470588235294,0.08771929824561403,0.09090909090909091,0.14285714285714285,0.6923076923076923,0.5555555555555556,0.2,0.15819209039548024,5.0,1.0,3.0,,1.0,0.5,,,,,,,,,,,,,,,,,,4.0,,,,,,False,,,,,,,,,,,,1.0,
2743,1610612764,Kris Humphries,Kris Humphries,2743,WAS,78922.0,1315,-77.0,2509,2531,616.0,641,308,5040,148.0,32.0,96.0,212.0,5.0,1.0,3.0,,2.0,,,204.0,425.0,,7.0,86.0,494.0,2657,1.0,84.0,3.0,47.0,125.0,324.0,,2.0,,39.0,54.0,16.0,16.0,123.0,89.0,84.0,175.0,32.0,291.0,113.0,404.0,24.0,18.0,22.0,,46.0,7.0,56.0,125.0,128.0,116.0,50.0,,14.0,125.0,615.0,15.0,11.0,0.7941176470588235,0.9152542372881356,,,,0.48,0.4722222222222222,0.5071868583162218,0.5341880341880342,0.016203703703703703,18.479776847977686,0.5217391304347826,0.4444444444444444,0.19931662870159453,0.09128205128205129,0.22702702702702704,0.2075320512820513,0.09113504556752279,0.06691449814126393,0.21942446043165467,0.21403508771929824,0.3425925925925926,0.49074074074074076,0.4528301886792453,0.4549763033175355,0.9583333333333334,0.011574074074074073,0.004629629629629629,,,,0.012195121951219513,,0.367816091954023,0.034482758620689655,,0.3587962962962963,,0.48575081018518534,0.5433684931506848,0.4901655172413792,0.10570824524312897,0.1072961373390558,,0.25303643724696356,10.738117647058822,23.985714285714284,0.24551614188919887,85.0,16.0,23.0,65.0,81.0,39.0,84.0,24.0,15.0,10.0,7.0,21.0,6.0,0.4642857142857143,0.4482758620689655,0.05647058823529412,0.07692307692307693,0.09051724137931035,0.15019762845849802,0.10144927536231885,0.2077922077922078,0.27058823529411763,0.5743243243243243,0.6538461538461539,0.15046296296296297,0.35384615384615387,0.38333333333333336,0.5,,,34.0,19.0,15.0,2.0,8.0,9.0,0.17123287671232876,0.6,,,,32.0,63.0,43.0,105.0,54.0,7.0,1.0,14.0,13.0,,14.0,24.0,20.0,24.0,2.0,0.5308641975308642,0.524390243902439,0.5526315789473685,0.12162162162162163,0.0728476821192053,0.08588957055214724,0.03482587064676617,0.8260869565217391,0.7682926829268293,0.5079365079365079,0.15625,0.2125506072874494,5.0,1.0,5.0,3.0,14.0,0.5833333333333334,,19.0,,,,,,,3.0,,0.0047169811320754715,0.046875,,,,,,3.0,,4.0,,,,False,1.0,1.0,1.0,2.0,1.0,1.0,,,,,,,
202338,1610612764,Kevin Seraphin,Kevin Seraphin,202338,WAS,68534.0,1142,-135.0,2118,2126,372.0,427,265,4244,117.0,12.0,33.0,81.0,,,,,2.0,,1.0,213.0,415.0,,2.0,52.0,478.0,2303,,41.0,1.0,8.0,56.0,254.0,,1.0,,41.0,52.0,20.0,17.0,115.0,61.0,49.0,112.0,25.0,186.0,81.0,267.0,33.0,10.0,54.0,,87.0,20.0,107.0,182.0,76.0,71.0,41.0,,,56.0,372.0,7.0,,0.596244131455399,0.6479591836734694,,,,0.5132530120481927,0.5107913669064749,0.5334821428571429,0.5957446808510638,0.004796163069544364,22.03459637561779,0.3793103448275862,0.33783783783783783,0.15176151761517614,0.07577639751552795,0.15076923076923077,0.15145813734713076,0.0763888888888889,0.05138339920948617,0.16666666666666666,0.1484375,0.2805755395683453,0.19424460431654678,0.4074074074074074,0.4074074074074074,0.8181818181818182,,0.004796163069544364,,,,,,0.2857142857142857,,0.023809523809523808,0.2853717026378897,,0.4526206730769232,0.4969632653061225,0.4508439024390244,0.09151785714285714,0.09192825112107623,,0.11715481171548117,8.14987951807229,46.25,0.17563739376770537,82.0,10.0,98.0,217.0,62.0,24.0,172.0,17.0,11.0,10.0,4.0,16.0,23.0,0.5853658536585366,0.5714285714285714,0.04096385542168675,0.02304147465437788,0.07881773399014778,0.09615384615384616,0.1,0.1891891891891892,0.15942028985507245,0.7008547008547008,0.780952380952381,0.5203836930455635,0.45161290322580644,0.46226415094339623,0.8333333333333334,,,8.0,7.0,1.0,1.0,4.0,10.0,0.09795918367346938,0.6585365853658537,,,,24.0,36.0,34.0,79.0,34.0,7.0,12.0,13.0,24.0,,11.0,51.0,36.0,51.0,5.0,0.5483870967741935,0.5483870967741935,0.5642857142857143,0.10256410256410256,0.08139534883720931,0.0718954248366013,0.03804347826086957,0.46938775510204084,0.5806451612903226,0.6666666666666666,0.125,0.16527196652719664,1.0,8.0,14.0,15.0,28.0,0.5490196078431373,,11.0,,,,,,,4.0,,,0.08163265306122448,,,,,,5.0,,,,,,False,,2.0,,4.0,,3.0,,,,,,1.0,
203490,1610612764,Otto Porter Jr.,Otto Porter Jr.,203490,WAS,79695.0,1328,11.0,2521,2543,644.0,728,327,5064,91.0,11.0,43.0,115.0,41.0,4.0,14.0,15.0,52.0,2.0,13.0,129.0,259.0,29.0,93.0,55.0,400.0,2680,6.0,43.0,27.0,22.0,91.0,196.0,81.0,50.0,15.0,48.0,58.0,24.0,15.0,126.0,46.0,42.0,98.0,6.0,146.0,67.0,213.0,19.0,14.0,28.0,6.0,47.0,9.0,39.0,92.0,69.0,75.0,29.0,2.0,8.0,90.0,636.0,9.0,6.0,0.7596899224806202,0.8235294117647058,0.9310344827586207,0.3118279569892473,0.31868131868131866,0.4980694980694981,0.4900568181818182,0.5181818181818182,0.5357142857142857,0.26420454545454547,14.831383344803855,0.40425531914893614,0.06315789473684211,0.11893203883495146,0.05094130675526024,0.10473815461346633,0.11428571428571428,0.05636208368915457,0.06620209059233449,0.15294117647058825,0.115625,0.2585227272727273,0.32670454545454547,0.3739130434782609,0.3805309734513274,0.8604651162790697,0.11647727272727272,0.14772727272727273,0.28846153846153844,0.28846153846153844,1.0,0.0784313725490196,0.0392156862745098,0.15714285714285714,0.2,0.18571428571428572,0.5227272727272727,0.3,0.5042525714285715,0.48363108108108105,0.4916654411764707,0.08222811671087533,0.10283687943262411,0.021052631578947368,0.2275,10.442471042471043,25.390322580645158,0.25545418484728283,62.0,8.0,24.0,53.0,45.0,21.0,62.0,14.0,10.0,8.0,9.0,20.0,5.0,0.4883720930232558,0.4928571428571429,0.05405405405405406,0.018867924528301886,0.07462686567164178,0.04072398190045249,0.04285714285714286,0.11627906976744186,0.06172839506172839,0.6813186813186813,0.775,0.15056818181818182,0.4528301886792453,0.46153846153846156,0.7272727272727273,14.0,6.0,41.0,29.0,12.0,7.0,2.0,6.0,0.08955223880597014,0.7903225806451613,0.34146341463414637,0.35,0.8571428571428571,11.0,21.0,20.0,52.0,20.0,2.0,2.0,6.0,9.0,,3.0,26.0,19.0,28.0,,0.4444444444444444,0.4215686274509804,0.4642857142857143,0.12087912087912088,0.04556962025316456,0.08585858585858586,0.011428571428571429,0.5,0.4117647058823529,0.5238095238095238,0.45454545454545453,0.13,2.0,3.0,3.0,5.0,16.0,0.5714285714285714,3.0,9.0,9.0,0.3333333333333333,0.23076923076923078,6.0,,1.0,1.0,0.16666666666666666,0.017391304347826087,0.014492753623188406,,,0.42857142857142855,2.0,1.0,3.0,1.0,1.0,0.010752688172043012,,1.0,False,,,2.0,,,,1.0,,1.0,0.25,,2.0,0.024390243902439025
202066,1610612764,Garrett Temple,Garrett Temple,202066,WAS,41415.0,690,,1354,1369,385.0,358,162,2723,35.0,8.0,11.0,28.0,36.0,1.0,5.0,18.0,49.0,6.0,14.0,34.0,76.0,31.0,85.0,33.0,194.0,1349,7.0,19.0,19.0,15.0,52.0,34.0,84.0,48.0,18.0,42.0,50.0,18.0,9.0,108.0,17.0,23.0,36.0,1.0,60.0,24.0,84.0,16.0,14.0,11.0,1.0,27.0,8.0,27.0,68.0,49.0,44.0,13.0,1.0,8.0,51.0,380.0,7.0,6.0,0.5,0.53125,0.9032258064516129,0.36470588235294116,0.36904761904761907,0.4473684210526316,0.5,0.532967032967033,0.5306122448979592,0.5279503105590062,13.642297650130548,0.5925925925925926,0.022222222222222223,0.07860262008733625,0.03563941299790356,0.10952380952380952,0.08832335329341318,0.03779527559055118,0.032467532467532464,0.05755395683453238,0.11515151515151516,0.21739130434782608,0.17391304347826086,0.39285714285714285,0.4074074074074074,0.5454545454545454,0.2236024844720497,0.30434782608695654,0.3673469387755102,0.3673469387755102,0.8888888888888888,0.0625,0.375,0.21052631578947367,0.13157894736842105,0.3684210526315789,0.7453416149068323,0.375,0.5462468749999999,0.4927038461538462,0.5363878378378377,0.08045977011494253,0.14772727272727273,0.011627906976744186,0.26804123711340205,8.626315789473686,25.10235294117647,0.2843426883308715,22.0,6.0,1.0,13.0,9.0,8.0,34.0,8.0,8.0,7.0,15.0,7.0,2.0,0.42105263157894735,0.4868421052631579,0.10526315789473684,0.3076923076923077,0.04430379746835443,0.03418803418803419,0.09523809523809523,0.0872093023255814,0.08888888888888889,0.6285714285714286,0.6875,0.08074534161490683,0.07692307692307693,0.1111111111111111,0.75,13.0,9.0,40.0,20.0,20.0,5.0,12.0,1.0,0.08843537414965986,0.45454545454545453,0.3611111111111111,0.3611111111111111,0.9230769230769231,3.0,7.0,3.0,15.0,4.0,5.0,,1.0,3.0,,1.0,7.0,7.0,8.0,1.0,0.3333333333333333,0.46875,0.46875,0.08571428571428572,0.038834951456310676,0.02586206896551724,0.05747126436781609,1.0,0.4375,0.42857142857142855,0.3333333333333333,0.07731958762886598,1.0,,1.0,,4.0,0.5,4.0,,7.0,0.3684210526315789,0.2857142857142857,3.0,3.0,3.0,,0.42857142857142855,0.03571428571428571,,0.5,0.6666666666666666,0.6,1.0,,1.0,,2.0,,,,False,,1.0,,,,,,,1.0,,,1.0,
101198,1610612764,Will Bynum,Will Bynum,101198,WAS,2488.0,41,-33.0,79,76,17.0,13,11,155,4.0,,1.0,6.0,,,,,4.0,,1.0,5.0,13.0,,4.0,,10.0,101,,1.0,1.0,,,2.0,,4.0,,6.0,7.0,3.0,2.0,15.0,,1.0,,,1.0,,1.0,4.0,4.0,1.0,,5.0,2.0,4.0,7.0,2.0,,,,,,17.0,,,0.2,0.2,,,,0.38461538461538464,0.29411764705882354,0.29411764705882354,,0.23529411764705882,23.655913978494624,0.8,,,,0.1,0.029411764705882353,,,,,0.23529411764705882,0.35294117647058826,0.16666666666666666,0.16666666666666666,,,0.23529411764705882,,,,,,,,0.5,0.47058823529411764,,0.4855735294117647,0.3913,0.37617500000000004,,,,,9.961538461538462,26.0,0.21518987341772153,1.0,,3.0,3.0,1.0,,8.0,1.0,1.0,1.0,1.0,,,,,0.07692307692307693,,,,,,0.3333333333333333,0.25,0.3333333333333333,0.17647058823529413,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,1.0,2.0,,,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,0.25,,,,0.3333333333333333,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,1.0,,,,,,,,,,,
203315,1610612764,Toure' Murry,Toure' Murry,203315,WAS,474.0,8,5.0,15,16,4.0,5,1,31,1.0,1.0,,1.0,,,,,,,,1.0,2.0,,,2.0,4.0,10,,1.0,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,4.0,4.0,,,,,,,,0.5,0.5,0.6666666666666666,1.0,,18.75,,,,,,,,,,,0.5,0.5,,,,,,,,,,,1.0,,,0.5,,0.5643,,0.7272,0.3333333333333333,0.3333333333333333,,1.0,10.5,,0.26666666666666666,1.0,1.0,,,,1.0,2.0,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,
203318,1610612764,Glen Rice,Glen Rice,203318,WAS,2465.0,41,-24.0,77,77,19.0,21,13,154,4.0,,,1.0,2.0,,1.0,,5.0,,2.0,2.0,8.0,1.0,7.0,4.0,11.0,90,,2.0,3.0,2.0,2.0,2.0,3.0,5.0,,2.0,2.0,1.0,1.0,4.0,1.0,1.0,1.0,,2.0,2.0,4.0,,,2.0,,2.0,,3.0,10.0,7.0,6.0,1.0,1.0,1.0,2.0,19.0,2.0,1.0,0.5,1.0,1.0,0.14285714285714285,0.14285714285714285,0.25,0.23333333333333334,0.3235294117647059,0.16666666666666666,0.4666666666666667,20.87912087912088,,,0.038461538461538464,0.03571428571428571,0.14285714285714285,0.06060606060606061,0.05405405405405406,,0.1,0.14285714285714285,0.26666666666666666,0.06666666666666667,,,,0.13333333333333333,0.3333333333333333,,,,,,,0.2,0.4,0.7333333333333333,,0.5004700000000001,0.6121,0.42769,0.125,0.125,0.125,0.18181818181818182,6.375,25.357142857142858,0.24675324675324675,2.0,,,3.0,1.0,,2.0,1.0,,,,1.0,,,,0.125,,0.1111111111111111,0.125,,,,0.5,0.6666666666666666,0.2,,,,1.0,,,,,,2.0,1.0,,0.5,0.5,0.5,1.0,1.0,1.0,1.0,2.0,2.0,2.0,,1.0,2.0,,,,,,,1.0,1.0,1.0,0.25,,0.14285714285714285,0.18181818181818182,,1.0,1.0,,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,False,,,,1.0,,,,,,,,,
