EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,FtPoints,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,HeaveAttempts,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PtsPutbacks,Charge Fouls,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Clear Path Fouls,BlockingFoulsDrawn,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,Corner3PctBlocked,DefensiveGoaltends,on,HeaveMakes
201595,1610612745,Joey Dorsey,Joey Dorsey,201595,HOU,21744.0,362,-8,750,754,332,367.0,117,1504,40.0,61.0,22.0,16.0,23.0,7.0,2.0,,,,,,,1.0,,1.0,40.0,70,,1.0,95.0,814,25.0,,16.0,28.0,,1.0,45.0,64.0,16.0,,,,,11.0,7.0,7.0,14.0,6.0,1.0,6.0,1.0,,35.0,15.0,26.0,27.0,47.0,88.0,42.0,130.0,2.0,17.0,12.0,5.0,7.0,5.0,9.0,,,16.0,1.0,9.0,39.0,1.0,67.0,29.0,,3.0,51.0,1.0,12.0,14.0,8.0,14.0,6.0,45.0,329,0.8,0.9411764705882353,,,,,0.5714285714285714,0.5714285714285714,0.5633802816901409,0.5517241379310345,0.4947916666666667,0.4787234042553192,0.014084507042253521,0.15714285714285714,0.13114754098360656,12.74175199089875,0.4375,0.19915254237288135,0.1306532663316583,0.25471698113207547,0.09202453987730061,0.21637426900584794,0.1132596685082873,0.13636363636363635,0.08108108108108109,0.175,0.18811881188118812,0.24050632911392406,0.2962962962962963,0.10526315789473684,0.42857142857142855,0.8591549295774648,0.6557377049180327,0.7547169811320755,0.8,0.09859154929577464,0.028169014084507043,,,,,0.014084507042253521,,,,0.88,,,0.7931034482758621,0.6956521739130435,,,0.034482758620689655,0.8732394366197183,,0.6109257142857143,0.5638555555555556,0.5948607142857142,0.14634146341463414,0.14814814814814814,0.47368421052631576,2.1571428571428566,44.9,0.44266666666666665,13.0,,,,,,15.0,13.0,,3.0,29.0,13.0,1.0,14.0,3.0,2.0,11.0,4.0,,,,,14.0,,,1.0,5.0,14.0,4.0,,0.52,0.52,0.46774193548387094,0.42857142857142855,,0.45161290322580644,0.1414141414141414,0.11538461538461539,0.2545454545454545,,,,,,,0.5909090909090909,,,,,,,0.30526315789473685,12.0,1.0,,,1.0,0.08823529411764706,,1.0,,,,,,,0.02564102564102564,0.38461538461538464,,2.0,False,
201935,1610612745,James Harden,James Harden,201935,HOU,41795.0,697,117,1429,1431,668,637.0,186,2860,82.0,145.0,13.0,44.0,67.0,45.0,80.0,7.0,11.0,2.0,4.0,6.0,48.0,129.0,14.0,76.0,127.0,270,55.0,140.0,627.0,1518,24.0,16.0,64.0,125.0,36.0,82.0,340.0,30.0,224.0,69.0,96.0,127.0,48.0,27.0,80.0,59.0,139.0,25.0,34.0,63.0,12.0,5.0,337.0,8.0,13.0,35.0,69.0,114.0,21.0,135.0,6.0,46.0,28.0,18.0,47.0,28.0,18.0,3.0,,65.0,4.0,30.0,16.0,2.0,37.0,149.0,1.0,,241.0,13.0,87.0,8.0,3.0,8.0,4.0,336.0,665,0.11811023622047244,0.12096774193548387,0.41818181818181815,0.39285714285714285,0.43902439024390244,0.39855072463768115,0.4703703703703704,0.512,0.5109756097560976,0.5700483091787439,0.6019417475728155,0.6461538461538462,0.34146341463414637,0.1,0.12413793103448276,35.38743136058572,0.7230769230769231,0.15367483296213807,0.036619718309859155,0.16279069767441862,0.02877697841726619,0.1566265060240964,0.03317535545023697,0.036036036036036036,0.027472527472527472,0.11038961038961038,0.1977401129943503,0.189873417721519,0.08771929824561403,0.031578947368421054,0.5,0.35365853658536583,0.5655172413793104,0.6456692913385826,0.15853658536585366,0.10975609756097561,0.1951219512195122,0.026829268292682926,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.3146341463414634,0.37209302325581395,0.37209302325581395,0.375,0.325,0.05,0.35,0.32367149758454106,0.6567164179104478,0.028985507246376812,0.6666666666666666,0.3671497584541063,0.6951219512195121,0.3779527559055118,0.5244013480392158,0.523408,0.5170097560975611,0.1975560081466395,0.25290697674418605,0.5422647527910686,7.52962962962963,25.53142857142856,0.46745976207137857,5.0,17.0,28.0,1.0,9.0,32.0,208.0,10.0,10.0,26.0,76.0,104.0,2.0,10.0,7.0,19.0,4.0,2.0,5.0,3.0,8.0,10.0,24.0,,,1.0,4.0,1.0,21.0,0.625,0.4166666666666667,0.625,0.7019230769230769,0.15555555555555556,0.025,0.17543859649122806,0.03571428571428571,0.03125,0.1440677966101695,0.37777777777777777,0.4473684210526316,0.058823529411764705,0.35,0.358974358974359,0.03571428571428571,0.38461538461538464,0.5,,0.6428571428571429,0.6666666666666666,0.42105263157894735,0.06802721088435375,0.12121212121212122,6.0,3.0,,,,0.039473684210526314,,,,,13.0,,,,,0.4,,,False,
203123,1610612745,Kostas Papanikolaou,Kostas Papanikolaou,203123,HOU,24656.0,411,-32,816,817,299,341.0,110,1633,15.0,28.0,6.0,4.0,9.0,15.0,5.0,6.0,20.0,3.0,2.0,6.0,9.0,29.0,3.0,6.0,20.0,48,15.0,49.0,90.0,878,7.0,6.0,5.0,14.0,3.0,12.0,22.0,24.0,16.0,42.0,3.0,29.0,9.0,6.0,26.0,19.0,45.0,12.0,7.0,21.0,2.0,3.0,109.0,10.0,7.0,11.0,22.0,41.0,17.0,58.0,2.0,13.0,12.0,1.0,27.0,17.0,6.0,,1.0,33.0,1.0,13.0,17.0,1.0,36.0,12.0,1.0,3.0,7.0,,,4.0,4.0,5.0,3.0,22.0,299,0.6,0.6,0.9333333333333333,0.30612244897959184,0.25,0.30612244897959184,0.4166666666666667,0.35714285714285715,0.4381443298969072,0.36538461538461536,0.45,0.39285714285714285,0.5051546391752577,0.125,0.10714285714285714,14.23982869379015,0.8181818181818182,0.0830188679245283,0.03482587064676617,0.102803738317757,0.05714285714285714,0.08870967741935484,0.04521276595744681,0.0125,0.02459016393442623,0.0975609756097561,0.09174311926605505,0.13414634146341464,,0.037037037037037035,0.6,0.28865979381443296,0.5357142857142857,0.6,0.7333333333333333,0.15463917525773196,0.05154639175257732,0.20618556701030927,0.3,0.3,1.0,0.29896907216494845,0.3103448275862069,0.3103448275862069,0.8888888888888888,0.46153846153846156,0.23076923076923078,0.23076923076923078,0.34615384615384615,0.4444444444444444,0.23076923076923078,0.3333333333333333,0.23076923076923078,0.7938144329896907,0.3103448275862069,0.5465092783505155,0.5232555555555556,0.5361288461538462,0.01020408163265306,,0.24444444444444444,5.043749999999999,24.3530612244898,0.36642156862745096,3.0,5.0,,1.0,3.0,1.0,5.0,3.0,4.0,,18.0,3.0,,8.0,2.0,10.0,3.0,1.0,,,,1.0,2.0,1.0,1.0,,,3.0,2.0,0.6666666666666666,0.42857142857142855,0.6923076923076923,0.6923076923076923,0.2,,0.2222222222222222,0.033707865168539325,0.1320754716981132,0.05405405405405406,0.3333333333333333,0.4166666666666667,0.2,,,,0.5,0.3333333333333333,1.0,1.0,0.6666666666666666,0.16666666666666666,0.02,0.2,,2.0,,,,0.09375,,,,,,,,,,0.6666666666666666,,,False,
201976,1610612745,Patrick Beverley,Patrick Beverley,201976,HOU,18575.0,310,7,631,626,216,220.0,81,1257,8.0,13.0,3.0,3.0,4.0,16.0,4.0,3.0,19.0,3.0,,7.0,18.0,40.0,2.0,12.0,15.0,33,21.0,59.0,98.0,646,3.0,5.0,6.0,11.0,7.0,19.0,36.0,8.0,22.0,63.0,,40.0,18.0,5.0,17.0,13.0,30.0,8.0,5.0,9.0,6.0,2.0,73.0,10.0,6.0,8.0,19.0,28.0,16.0,44.0,3.0,9.0,5.0,4.0,10.0,7.0,7.0,1.0,1.0,17.0,,2.0,5.0,3.0,33.0,17.0,3.0,,8.0,,2.0,4.0,1.0,5.0,4.0,36.0,213,0.26666666666666666,0.26666666666666666,1.0,0.3559322033898305,0.3684210526315789,0.3559322033898305,0.45454545454545453,0.5454545454545454,0.5054347826086957,0.55,0.5104166666666666,0.5625,0.6413043478260869,0.15151515151515152,0.15384615384615385,15.650969529085874,0.5882352941176471,0.09693877551020408,0.03636363636363636,0.08163265306122448,0.07692307692307693,0.09183673469387756,0.05423728813559322,0.037037037037037035,0.10588235294117647,0.08333333333333333,0.1038961038961039,0.08450704225352113,0.07407407407407407,0.061224489795918366,0.8,0.14130434782608695,0.6153846153846154,0.7272727272727273,0.375,0.17391304347826086,0.043478260869565216,0.20652173913043478,0.15789473684210525,0.16666666666666666,1.0,0.43478260869565216,0.45,0.45,1.0,0.375,0.375,0.25,0.13333333333333333,0.75,0.23333333333333334,,0.4,0.782608695652174,0.45,0.5271369565217392,0.5421374999999999,0.5137166666666666,0.02127659574468085,0.05714285714285714,0.3673469387755102,6.418181818181818,24.53898305084746,0.34231378763866877,,6.0,1.0,,1.0,7.0,5.0,,1.0,1.0,4.0,3.0,,1.0,1.0,3.0,1.0,2.0,6.0,,,,2.0,1.0,1.0,1.0,2.0,9.0,1.0,0.2,,0.1875,0.2222222222222222,0.1875,,0.045454545454545456,0.025,0.022222222222222223,0.10638297872340426,0.375,0.46153846153846156,0.16666666666666666,0.25,0.25,,,,,0.5,1.0,0.5833333333333334,,0.04081632653061224,,1.0,,,,0.06451612903225806,1.0,,1.0,,,,0.01694915254237288,,,,0.05263157894736842,,False,
203584,1610612745,Troy Daniels,Troy Daniels,203584,HOU,4501.0,75,-42,151,147,67,81.0,25,298,1.0,1.0,,1.0,1.0,,2.0,4.0,10.0,,1.0,5.0,5.0,20.0,1.0,8.0,2.0,3,9.0,30.0,34.0,168,,1.0,2.0,3.0,2.0,13.0,13.0,2.0,2.0,24.0,3.0,20.0,5.0,,1.0,2.0,3.0,2.0,,1.0,,,8.0,,,1.0,1.0,2.0,,2.0,,,,,2.0,2.0,2.0,,,4.0,,,6.0,1.0,13.0,2.0,,,4.0,,,,,,,13.0,67,0.5,0.5,0.8888888888888888,0.3,0.15384615384615385,0.3,0.6666666666666666,0.6666666666666666,0.4696969696969697,0.3125,0.4857142857142857,0.3611111111111111,0.9090909090909091,,,21.91011235955056,0.5,0.017857142857142856,,0.05555555555555555,,0.02702702702702703,,,,,0.05,,0.2,,,0.030303030303030304,1.0,1.0,,,0.06060606060606061,0.30303030303030304,0.4,0.4,1.0,0.6060606060606061,0.25,0.25,0.8,,,1.0,0.0625,1.0,0.3125,0.2,0.5,0.9393939393939394,0.25,0.5401833333333333,,0.536515625,,,0.38235294117647056,15.5,24.829999999999995,0.44370860927152317,,,1.0,,1.0,1.0,3.0,,1.0,,3.0,3.0,,,1.0,,3.0,1.0,,,,,2.0,,,,,3.0,2.0,1.0,,1.5,1.5,,,,,,,,,,0.5,0.5,1.0,,,,1.0,1.0,0.125,,0.08823529411764706,,,,,,,,,,,,,,,,,,,False,
203910,1610612745,Nick Johnson,Nick Johnson,203910,HOU,8676.0,145,-38,295,296,121,159.0,35,591,11.0,22.0,3.0,3.0,6.0,10.0,1.0,2.0,6.0,,1.0,4.0,3.0,11.0,2.0,7.0,15.0,33,5.0,17.0,51.0,311,4.0,2.0,5.0,12.0,3.0,11.0,25.0,14.0,16.0,12.0,3.0,9.0,2.0,3.0,5.0,1.0,6.0,1.0,,5.0,,,13.0,2.0,3.0,8.0,7.0,15.0,5.0,20.0,2.0,5.0,4.0,1.0,5.0,4.0,7.0,1.0,1.0,12.0,1.0,4.0,8.0,2.0,20.0,9.0,,,10.0,,4.0,1.0,1.0,1.0,,25.0,121,0.4666666666666667,0.5,0.8,0.29411764705882354,0.2727272727272727,0.25,0.45454545454545453,0.4166666666666667,0.45,0.41304347826086957,0.4636363636363636,0.4807692307692308,0.34,0.09090909090909091,0.09090909090909091,20.059880239520957,0.4166666666666667,0.07216494845360824,0.03896103896103896,0.18604651162790697,0.03225806451612903,0.10714285714285714,0.03597122302158273,,0.022727272727272728,0.058823529411764705,0.08571428571428572,0.1935483870967742,0.16666666666666666,0.07407407407407407,,0.44,0.5,0.55,0.6363636363636364,0.2,0.02,0.12,0.3333333333333333,0.3333333333333333,1.0,0.22,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.5,,0.3333333333333333,0.2608695652173913,0.5,0.17391304347826086,0.25,0.30434782608695654,0.78,0.2222222222222222,0.5361642857142856,0.5267333333333334,0.5066931818181818,0.07407407407407407,0.10810810810810811,0.49019607843137253,4.257575757575758,25.841176470588238,0.4101694915254237,1.0,4.0,,,1.0,2.0,6.0,1.0,1.0,,5.0,6.0,1.0,,,1.0,,3.0,,,,,1.0,,,,,4.0,1.0,0.5,0.25,0.4166666666666667,0.35714285714285715,0.1,,,0.08571428571428572,0.05555555555555555,0.07142857142857142,0.4,0.4444444444444444,,,,,0.3333333333333333,,,0.5,1.0,0.2857142857142857,,0.09803921568627451,2.0,2.0,,,,,,,,,1.0,,,,,,,,False,1.0
202700,1610612745,Donatas Motiejunas,Donatas Motiejunas,202700,HOU,23203.0,387,-24,781,774,266,274.0,99,1555,24.0,38.0,7.0,8.0,9.0,44.0,3.0,4.0,9.0,,1.0,4.0,5.0,15.0,2.0,4.0,46.0,85,9.0,24.0,151.0,829,11.0,2.0,15.0,21.0,3.0,8.0,56.0,56.0,36.0,27.0,,15.0,5.0,6.0,12.0,13.0,25.0,9.0,4.0,7.0,4.0,1.0,63.0,10.0,14.0,26.0,36.0,68.0,24.0,92.0,1.0,9.0,4.0,5.0,8.0,2.0,10.0,3.0,,18.0,2.0,6.0,18.0,4.0,40.0,49.0,7.0,8.0,53.0,3.0,17.0,5.0,3.0,5.0,3.0,56.0,263,0.6086956521739131,0.6511627906976745,1.0,0.375,0.375,0.375,0.5411764705882353,0.7142857142857143,0.5458715596330275,0.6724137931034483,0.5634328358208955,0.6666666666666666,0.22018348623853212,0.07058823529411765,0.13157894736842105,16.90929451287794,0.4444444444444444,0.15584415584415584,0.07,0.2222222222222222,0.05952380952380952,0.1781609195402299,0.06521739130434782,0.07575757575757576,0.04504504504504504,0.2077922077922078,0.12087912087912088,0.21348314606741572,0.25,0.020833333333333332,0.6,0.3486238532110092,0.631578947368421,0.7272727272727273,0.7083333333333334,0.4036697247706422,0.027522935779816515,0.08256880733944955,0.4444444444444444,0.4444444444444444,1.0,0.13761467889908258,0.3333333333333333,0.3333333333333333,1.0,0.5384615384615384,,0.15384615384615385,0.3103448275862069,0.8888888888888888,0.13793103448275862,0.25,0.13793103448275862,0.5688073394495413,0.3333333333333333,0.4907096330275229,0.5285049999999999,0.5091448275862069,0.13821138211382114,0.1717171717171717,0.3708609271523179,5.190588235294117,24.75,0.3405889884763124,4.0,22.0,,,1.0,2.0,32.0,5.0,1.0,3.0,16.0,17.0,,6.0,5.0,6.0,8.0,1.0,1.0,,,,11.0,,,,2.0,3.0,9.0,0.5,0.45454545454545453,0.5,0.5,0.022727272727272728,,0.3157894736842105,0.07291666666666667,0.08771929824561403,0.14285714285714285,0.5,0.5116279069767442,0.5,,,,0.5714285714285714,,,0.5,1.0,0.5,,0.10596026490066225,6.0,,,1.0,1.0,0.05263157894736842,,,,,1.0,,,,,0.25,,,False,
203477,1610612745,Isaiah Canaan,Isaiah Canaan,203477,HOU,8372.0,140,-46,277,274,112,126.0,40,551,3.0,6.0,1.0,1.0,1.0,6.0,2.0,2.0,8.0,,1.0,2.0,9.0,28.0,2.0,11.0,5.0,14,11.0,36.0,53.0,285,2.0,2.0,1.0,5.0,4.0,13.0,20.0,,10.0,12.0,21.0,27.0,9.0,4.0,7.0,2.0,9.0,2.0,,4.0,2.0,1.0,20.0,3.0,2.0,4.0,8.0,12.0,5.0,17.0,,2.0,,2.0,6.0,3.0,1.0,,,7.0,,2.0,6.0,,13.0,7.0,,,11.0,,4.0,,,,,20.0,112,,,0.36363636363636365,0.3055555555555556,0.3076923076923077,0.3142857142857143,0.35714285714285715,0.2,0.43,0.3888888888888889,0.4818181818181818,0.47619047619047616,0.72,0.2857142857142857,0.16666666666666666,19.435736677115987,0.8571428571428571,0.08421052631578947,0.03076923076923077,0.1,0.04225352112676056,0.08888888888888889,0.03676470588235294,,0.041666666666666664,0.03225806451612903,0.08108108108108109,0.12903225806451613,,,,0.12,0.5,0.6,,0.12,0.04,0.16,0.25,0.25,0.5,0.56,0.32142857142857145,0.32142857142857145,0.3333333333333333,0.25,,0.5,0.05555555555555555,1.0,0.1111111111111111,0.5,0.6111111111111112,0.84,0.3333333333333333,0.5236826530612245,0.54165,0.5068058823529412,0.09090909090909091,0.2222222222222222,0.37735849056603776,5.885714285714285,25.86944444444444,0.4043321299638989,,1.0,1.0,,,3.0,10.0,,,6.0,6.0,6.0,1.0,,1.0,3.0,,,,,,1.0,,,,,,1.0,,,,,0.42857142857142855,0.5,,,0.03333333333333333,0.043478260869565216,0.14814814814814814,0.16666666666666666,0.3333333333333333,,0.5,0.5,,,,,,,0.2727272727272727,0.02702702702702703,0.11320754716981132,,,,,,0.1,,,,,1.0,,,,,,,,False,
204028,1610612745,Tarik Black,Tarik Black,204028,HOU,5566.0,93,-37,179,179,98,90.0,29,358,6.0,8.0,1.0,,2.0,4.0,,,,,,,,1.0,,1.0,8.0,12,,1.0,21.0,199,4.0,,,2.0,,1.0,3.0,6.0,10.0,,,,,,,,,,,,,,,3.0,7.0,1.0,16.0,17.0,10.0,27.0,,1.0,1.0,,1.0,1.0,3.0,,,4.0,2.0,2.0,4.0,,9.0,5.0,,1.0,7.0,1.0,3.0,,,,,3.0,98,0.375,0.6,,,,,0.6666666666666666,,0.6153846153846154,,0.65625,0.3,0.07692307692307693,,,9.47867298578199,0.25,0.2857142857142857,0.13725490196078433,0.05555555555555555,0.06521739130434782,0.22972972972972974,0.10309278350515463,0.13043478260869565,0.08333333333333333,0.25,0.28,0.07692307692307693,,,,0.6153846153846154,0.75,0.75,0.5,0.3076923076923077,,,,,,0.07692307692307693,,,,0.25,,,0.6666666666666666,,,,0.3333333333333333,0.6923076923076923,,0.5855499999999999,0.47603333333333336,0.63395,0.2,0.21428571428571427,0.14285714285714285,2.3333333333333335,78.2,0.547486033519553,1.0,2.0,,,,,5.0,3.0,,2.0,8.0,3.0,1.0,,1.0,,3.0,1.0,,,,,1.0,,,,,1.0,1.0,,0.75,0.75,0.8,,,,0.15789473684210525,,0.3157894736842105,0.5,0.5,,,,,1.0,,,,,,,0.38095238095238093,6.0,1.0,,,,0.1111111111111111,,,,,,,,,,,,1.0,False,
2730,1610612745,Dwight Howard,Dwight Howard,2730,HOU,10975.0,183,28,360,357,112,82.0,49,717,29.0,47.0,14.0,5.0,11.0,24.0,,,,,,,,,,,39.0,71,,,98.0,345,14.0,,8.0,18.0,,,19.0,46.0,32.0,,,,,5.0,2.0,5.0,7.0,4.0,1.0,1.0,,1.0,19.0,7.0,10.0,11.0,30.0,46.0,17.0,63.0,,6.0,4.0,2.0,12.0,4.0,11.0,1.0,2.0,23.0,4.0,6.0,5.0,,12.0,39.0,,6.0,45.0,2.0,20.0,6.0,3.0,6.0,1.0,19.0,112,0.5897435897435898,0.7419354838709677,,,,,0.5492957746478874,0.4444444444444444,0.5492957746478874,0.4444444444444444,0.5268817204301075,0.41304347826086957,,0.07042253521126761,0.10638297872340426,27.77777777777778,0.5217391304347826,0.2702702702702703,0.10638297872340426,0.21153846153846154,0.1044776119402985,0.25153374233128833,0.10559006211180125,0.0975609756097561,0.125,0.1875,0.3023255813953488,0.18421052631578946,0.2857142857142857,,0.16666666666666666,0.6619718309859155,0.6170212765957447,0.6904761904761905,0.6551724137931034,0.3380281690140845,,,,,,,,,,1.0,,,0.6111111111111112,0.45454545454545453,,,,0.6619718309859155,,0.5443788732394366,0.6053200000000001,0.49848333333333333,0.2247191011235955,0.2247191011235955,0.19387755102040816,3.069014084507043,,0.3111111111111111,10.0,10.0,,,,,20.0,10.0,,3.0,23.0,3.0,,5.0,1.0,8.0,2.0,2.0,,,,,4.0,,,,3.0,,2.0,,0.7142857142857143,0.7142857142857143,0.6764705882352942,,,0.35714285714285715,0.12195121951219512,0.07407407407407407,0.3055555555555556,0.4166666666666667,0.4166666666666667,0.4,,,,0.7142857142857143,,,,,,,0.23469387755102042,16.0,,1.0,2.0,,0.08333333333333333,,,1.0,,,,,,,0.2,,1.0,False,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,3094.0,52,-4,113,115,66,83.0,11,228,7.0,13.0,5.0,4.0,6.0,6.0,,,,,,,,,,,7.0,19,,,18.0,108,6.0,,4.0,10.0,,,10.0,12.0,2.0,,,,,3.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,,5.0,7.0,9.0,18.0,5.0,23.0,3.0,1.0,1.0,,3.0,3.0,,,,3.0,,2.0,6.0,1.0,9.0,8.0,,,16.0,,8.0,4.0,2.0,4.0,1.0,10.0,66,0.8571428571428571,1.0,,,,,0.3684210526315789,0.4,0.3684210526315789,0.4,0.3333333333333333,0.45454545454545453,,0.15789473684210525,,24.0,1.0,0.20930232558139536,0.1724137931034483,0.3333333333333333,,0.25,0.10638297872340426,0.15384615384615385,,0.2,0.21428571428571427,0.4117647058823529,,0.3333333333333333,0.25,0.6842105263157895,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.3157894736842105,,,,,,,,,,0.8333333333333334,,,0.6,0.6666666666666666,,,,0.6842105263157895,,0.5711894736842106,0.55162,0.57643,0.2962962962962963,0.2962962962962963,0.5555555555555556,2.4,,0.584070796460177,1.0,,,,,,4.0,1.0,,2.0,4.0,2.0,,2.0,,,1.0,,,,,,,,,,2.0,,,,0.16666666666666666,0.16666666666666666,0.25,0.5,,0.3333333333333333,0.2727272727272727,,0.21428571428571427,,,,,,,0.2,,,,,,,0.2222222222222222,2.0,,,,,,,,,,1.0,,,,,,,1.0,False,
