EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,PtsPutbacks,OffThreePtRebounds,Loose Ball Fouls,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceTurnovers,FTDefRebounds,StepOutOfBoundsTurnovers,DefensiveGoaltends,DefFTReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,LongMidRangePctBlocked,Technical Free Throw Trips,Charge Fouls Drawn,PenaltyCorner3FGM,FTOffRebounds,OffFTReboundPct,PenaltyCorner3Accuracy,on,SecondChanceCorner3FGM,Charge Fouls,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,3SecondViolations
202329,1610612742,Al-Farouq Aminu,Al-Farouq Aminu,202329,DAL,72667.0,1211,96.0,2388,2446,711,695,285,4834,78.0,130.0,15.0,24.0,14.0,37.0,3.0,27.0,63.0,17.0,13.0,51.0,1.0,4.0,2.0,11.0,95.0,194,32.0,114.0,75.0,361.0,2528,17.0,51.0,3.0,10.0,53.0,23.0,41.0,4.0,28.0,34.0,92.0,130.0,60.0,96.0,,,51.0,13.0,19.0,30.0,21.0,51.0,14.0,7.0,20.0,2.0,8.0,123.0,63.0,61.0,121.0,203.0,96.0,299,8.0,62.0,38.0,24.0,20.0,1.0,12.0,27.0,3.0,8.0,8.0,47.0,10.0,68.0,15.0,126.0,3.0,85.0,7.0,5.0,7.0,105.0,9.0,48.0,9.0,59.0,38.0,17.0,60.0,35.0,,90.0,697,13.0,6.0,0.6842105263157895,0.7926829268292683,1.0,0.2807017543859649,0.3,0.14285714285714285,0.2807017543859649,0.4896907216494845,0.3333333333333333,0.5609756097560976,0.4642857142857143,0.3524590163934426,0.42028985507246375,0.5070224719101124,0.39552238805970147,0.5111111111111111,0.37012987012987014,0.0979381443298969,0.1,0.10810810810810811,14.756499450750642,0.425531914893617,0.15796344647519583,0.08860759493670886,0.16310160427807488,0.15964912280701754,0.07766990291262135,0.09885931558935361,0.128,0.17153284671532848,0.17355371900826447,0.17537313432835822,0.1320754716981132,0.05,0.5833333333333334,0.42207792207792205,0.6,0.6666666666666666,0.717948717948718,0.12012987012987013,0.3783783783783784,0.42424242424242425,0.5,0.08766233766233766,0.1111111111111111,0.12,0.6666666666666666,0.20454545454545456,0.16558441558441558,0.2549019607843137,0.2549019607843137,1.0,0.06557377049180328,0.25,1.0,0.34782608695652173,0.625,0.2463768115942029,0.15942028985507245,0.18181818181818182,0.7922077922077922,0.2549019607843137,0.5741298701298702,0.5438937500000001,0.5572724637681158,0.138328530259366,0.20600858369098712,0.14681440443213298,0.2548476454293629,4.908762886597939,23.961403508771937,0.29773869346733667,15.0,38.0,19.0,6.0,10.0,26.0,25.0,9.0,0.05924170616113744,0.07727272727272727,0.05154639175257732,0.30158730158730157,0.30158730158730157,1.0,0.6229508196721312,0.39473684210526316,0.2,0.09836065573770492,7.0,21.0,1.0,4.0,0.25609756097560976,0.08771929824561403,0.06153846153846154,0.07407407407407407,,2.0,2.0,8.0,0.10810810810810811,0.11764705882352941,False,2.0,6.0,1.0,0.3333333333333333,1.0,,,1.0,1.0,,4.0,,,,,,,,
202718,1610612742,Chandler Parsons,Chandler Parsons,202718,DAL,128810.0,2147,213.0,4274,4243,1109,1038,479,8517,170.0,279.0,40.0,59.0,45.0,121.0,31.0,73.0,96.0,19.0,96.0,243.0,7.0,21.0,21.0,50.0,246.0,473,131.0,339.0,138.0,1023.0,4539,26.0,55.0,15.0,42.0,106.0,52.0,96.0,29.0,69.0,44.0,235.0,220.0,272.0,360.0,33.0,,243.0,96.0,33.0,105.0,52.0,157.0,32.0,20.0,68.0,4.0,33.0,366.0,37.0,74.0,160.0,256.0,63.0,319,14.0,67.0,50.0,17.0,61.0,10.0,27.0,34.0,6.0,34.0,3.0,95.0,19.0,60.0,19.0,138.0,6.0,179.0,9.0,12.0,17.0,191.0,23.0,84.0,14.0,17.0,11.0,4.0,19.0,9.0,,233.0,1096,11.0,13.0,0.44715447154471544,0.4661016949152542,0.916030534351145,0.3864306784660767,0.35714285714285715,0.42028985507246375,0.3864306784660767,0.5200845665961945,0.4727272727272727,0.5416666666666666,0.5449507389162561,0.5,0.5787878787878787,0.5734304932735426,0.5247524752475248,0.6119791666666666,0.41748768472906406,0.06976744186046512,0.07168458781362007,0.09090909090909091,20.40520984081042,0.6421052631578947,0.11808118081180811,0.028417818740399385,0.11598746081504702,0.11741093828399397,0.029970029970029972,0.03777777777777778,0.08767772511848342,0.12050739957716702,0.14347826086956522,0.11889596602972399,0.10778443113772455,0.035175879396984924,0.47368421052631576,0.3435960591133005,0.6093189964157706,0.6563706563706564,0.48823529411764705,0.14901477832512317,0.371900826446281,0.4090909090909091,0.3111111111111111,0.08990147783251232,0.4246575342465753,0.43661971830985913,0.41935483870967744,0.11822660098522167,0.29926108374384236,0.3950617283950617,0.39669421487603307,0.8854166666666666,0.21649484536082475,0.3333333333333333,0.8571428571428571,0.3575757575757576,0.6779661016949152,0.11515151515151516,0.30303030303030304,0.42,0.7610837438423645,0.3950617283950617,0.5502345443349752,0.556341911764706,0.5526351515151512,0.10478359908883828,0.15730337078651685,0.10361681329423265,0.22971652003910067,5.691331923890065,24.736283185840716,0.2594759007955077,23.0,40.0,35.0,21.0,9.0,20.0,23.0,8.0,0.032857142857142856,0.02727272727272727,0.019230769230769232,0.3645833333333333,0.3684210526315789,1.0,0.41237113402061853,0.575,0.30434782608695654,0.21649484536082475,14.0,22.0,2.0,3.0,0.19298245614035087,0.0210727969348659,0.03676470588235294,0.0273972602739726,,7.0,8.0,3.0,0.02702702702702703,0.42105263157894735,False,8.0,6.0,1.0,0.38095238095238093,1.0,2.0,8.0,2.0,1.0,1.0,2.0,0.0058997050147492625,0.00411522633744856,0.023255813953488372,3.0,,0.010416666666666666,,
2734,1610612742,Devin Harris,Devin Harris,2734,DAL,97963.0,1633,112.0,3239,3255,1050,998,371,6494,80.0,132.0,31.0,47.0,18.0,53.0,23.0,66.0,47.0,14.0,64.0,210.0,8.0,29.0,19.0,72.0,121.0,251,93.0,257.0,130.0,651.0,3480,7.0,19.0,9.0,31.0,45.0,46.0,93.0,29.0,86.0,55.0,234.0,56.0,186.0,225.0,54.0,4.0,205.0,63.0,19.0,155.0,75.0,230.0,48.0,27.0,106.0,15.0,34.0,535.0,7.0,47.0,71.0,118.0,12.0,130,1.0,76.0,38.0,38.0,46.0,17.0,35.0,37.0,2.0,11.0,6.0,83.0,29.0,73.0,18.0,144.0,9.0,182.0,1.0,27.0,25.0,158.0,9.0,63.0,16.0,10.0,4.0,5.0,13.0,4.0,,232.0,1033,18.0,15.0,0.23140495867768596,0.23333333333333334,0.8064516129032258,0.36186770428015563,0.2903225806451613,0.3372093023255814,0.36363636363636365,0.4820717131474104,0.3684210526315789,0.4946236559139785,0.5127952755905512,0.41,0.5,0.5603448275862069,0.4326923076923077,0.5628019323671497,0.5059055118110236,0.07569721115537849,0.10606060606060606,0.03773584905660377,18.070318887980378,0.5542168674698795,0.0705765407554672,0.0073145245559038665,0.09730848861283643,0.07924781732706515,0.007736943907156673,0.008645533141210375,0.050595238095238096,0.052478134110787174,0.11009174311926606,0.09734513274336283,0.09722222222222222,0.0038022813688212928,0.3076923076923077,0.25984251968503935,0.6060606060606061,0.6779661016949152,0.275,0.10433070866141732,0.33962264150943394,0.35294117647058826,0.05555555555555555,0.12992125984251968,0.3484848484848485,0.36507936507936506,0.21739130434782608,0.09251968503937008,0.41338582677165353,0.3047619047619048,0.3062200956937799,0.71875,0.58,0.27586206896551724,0.875,0.26256983240223464,0.6595744680851063,0.0782122905027933,0.4022346368715084,0.2638888888888889,0.765748031496063,0.3073170731707317,0.5259260437375745,0.5187306451612904,0.507677428571429,0.11702127659574468,0.20655737704918034,0.06912442396313365,0.35944700460829493,7.467729083665339,25.422568093385202,0.32417412781722754,6.0,9.0,29.0,2.0,4.0,2.0,5.0,8.0,0.008417508417508417,,,0.6170212765957447,0.6170212765957447,1.0,0.18,0.6666666666666666,0.6666666666666666,0.04,3.0,,1.0,,,0.01238390092879257,0.010917030567685589,0.045454545454545456,2.0,24.0,10.0,,,0.7142857142857143,False,1.0,1.0,,0.5,1.0,1.0,3.0,3.0,2.0,1.0,1.0,0.0038910505836575876,0.004761904761904762,0.011583011583011582,1.0,,,1.0,
2210,1610612742,Richard Jefferson,Richard Jefferson,2210,DAL,67192.0,1120,47.0,2210,2249,653,595,235,4459,50.0,82.0,13.0,24.0,10.0,39.0,11.0,32.0,57.0,11.0,33.0,74.0,4.0,11.0,8.0,18.0,71.0,153,59.0,131.0,71.0,390.0,2360,7.0,15.0,6.0,17.0,41.0,18.0,41.0,10.0,29.0,30.0,96.0,80.0,62.0,162.0,15.0,,74.0,33.0,19.0,31.0,23.0,54.0,19.0,4.0,13.0,8.0,10.0,131.0,10.0,50.0,79.0,145.0,22.0,167,2.0,31.0,16.0,15.0,23.0,8.0,15.0,22.0,3.0,8.0,5.0,45.0,18.0,49.0,5.0,104.0,2.0,84.0,1.0,4.0,7.0,105.0,6.0,45.0,9.0,10.0,9.0,1.0,10.0,5.0,,91.0,639,11.0,4.0,0.5633802816901409,0.5714285714285714,0.9152542372881356,0.45038167938931295,0.35294117647058826,0.3448275862068966,0.45038167938931295,0.46405228758169936,0.4666666666666667,0.43902439024390244,0.5616197183098591,0.5,0.4714285714285714,0.5855855855855856,0.5540540540540541,0.5393258426966292,0.4612676056338028,0.12418300653594772,0.14634146341463414,0.1794871794871795,15.201612903225806,0.5111111111111111,0.11221590909090909,0.014970059880239521,0.14367816091954022,0.12262357414448669,0.0184645286686103,0.03255813953488372,0.07758620689655173,0.10699588477366255,0.15283842794759825,0.1306122448979592,0.17475728155339806,0.014814814814814815,0.5,0.2887323943661972,0.6097560975609756,0.7142857142857143,0.66,0.13732394366197184,0.2564102564102564,0.3125,0.3,0.11267605633802817,0.34375,0.34375,0.36363636363636365,0.2007042253521127,0.2605633802816901,0.44594594594594594,0.44594594594594594,0.8787878787878788,0.34375,0.36363636363636365,1.0,0.34285714285714286,0.5416666666666666,0.15714285714285714,0.2571428571428571,0.4444444444444444,0.75,0.44594594594594594,0.5449313380281692,0.5773173913043478,0.5551692857142858,0.1419753086419753,0.234375,0.10512820512820513,0.24615384615384617,6.577777777777779,24.19389312977099,0.29547511312217195,7.0,12.0,26.0,6.0,9.0,2.0,9.0,5.0,0.024930747922437674,0.010101010101010102,0.024691358024691357,0.45614035087719296,0.45614035087719296,0.9615384615384616,0.375,0.5833333333333334,0.42857142857142855,0.1875,4.0,16.0,1.0,,0.25,0.00392156862745098,0.025,,,1.0,2.0,3.0,0.047619047619047616,0.18181818181818182,False,2.0,3.0,,0.3333333333333333,0.5,,1.0,,,,,,,0.007575757575757576,,,,,
2199,1610612742,Tyson Chandler,Tyson Chandler,2199,DAL,134941.0,2249,244.0,4458,4436,1042,876,480,8894,266.0,368.0,40.0,65.0,7.0,25.0,18.0,44.0,,,,,,,,,291.0,437,,,185.0,767.0,4649,84.0,133.0,,,216.0,43.0,75.0,,,59.0,145.0,424.0,158.0,,,,,,28.0,70.0,12.0,82.0,10.0,2.0,24.0,9.0,37.0,176.0,212.0,186.0,340.0,562.0,291.0,853,19.0,41.0,21.0,20.0,42.0,9.0,20.0,62.0,1.0,22.0,6.0,104.0,24.0,65.0,5.0,166.0,27.0,237.0,45.0,9.0,8.0,257.0,23.0,111.0,31.0,88.0,54.0,32.0,89.0,55.0,5.0,145.0,1029,9.0,24.0,0.7285223367697594,0.9680365296803652,,,,,,0.665903890160183,0.631578947368421,0.5733333333333334,0.665903890160183,0.631578947368421,0.5733333333333334,0.689748201438849,0.6506024096385542,0.625,,0.06407322654462243,0.06793478260869565,0.12,13.026211278792692,0.40384615384615385,0.23693379790940766,0.15142857142857144,0.2619718309859155,0.24522144522144523,0.13802950975725845,0.21767241379310345,0.2371364653243848,0.23684210526315788,0.23684210526315788,0.2622309197651663,0.2613065326633166,0.1623931623931624,0.6179775280898876,0.8421052631578947,0.7228260869565217,0.7755102040816326,0.7142857142857143,0.057208237986270026,0.28,0.3181818181818182,0.7142857142857143,0.10068649885583524,0.4090909090909091,0.4090909090909091,0.9444444444444444,,,,,,,,,0.8666666666666667,0.6153846153846154,,,,0.8421052631578947,,0.633874370709382,0.5941909836065575,0.6345239999999999,0.21142857142857144,0.21142857142857144,0.2816166883963494,0.18904823989569752,2.8697940503432475,,0.23373710183938987,82.0,126.0,,,48.0,144.0,78.0,23.0,0.11126961483594865,0.16338028169014085,0.0945945945945946,,,,0.9473684210526315,0.6507936507936508,0.12195121951219512,,10.0,36.0,1.0,1.0,0.3364485981308411,0.09122203098106713,0.11573236889692586,,,7.0,,1.0,0.009345794392523364,,False,,3.0,5.0,,,,,1.0,1.0,,2.0,,,,,,,,10.0
2749,1610612742,Jameer Nelson,Jameer Nelson,2749,DAL,35014.0,584,83.0,1149,1145,275,280,130,2294,15.0,21.0,3.0,5.0,5.0,20.0,3.0,19.0,13.0,4.0,35.0,90.0,3.0,7.0,9.0,27.0,23.0,60,38.0,103.0,7.0,167.0,1237,2.0,4.0,3.0,8.0,13.0,4.0,15.0,10.0,31.0,3.0,41.0,14.0,32.0,66.0,48.0,,90.0,35.0,4.0,59.0,36.0,95.0,28.0,8.0,33.0,5.0,21.0,226.0,9.0,11.0,35.0,49.0,14.0,63,1.0,15.0,9.0,6.0,20.0,7.0,15.0,19.0,3.0,5.0,3.0,39.0,15.0,30.0,5.0,53.0,3.0,25.0,,5.0,3.0,8.0,,3.0,1.0,2.0,1.0,1.0,2.0,1.0,,41.0,274,4.0,1.0,0.30434782608695654,0.3181818181818182,0.5789473684210527,0.36893203883495146,0.375,0.3225806451612903,0.36893203883495146,0.38333333333333336,0.5,0.26666666666666666,0.49079754601226994,0.5416666666666666,0.41304347826086957,0.5,0.5416666666666666,0.4270833333333333,0.6319018404907976,0.06666666666666667,0.047619047619047616,0.1,15.809669992325404,0.5128205128205128,0.09722222222222222,0.02786377708978328,0.062146892655367235,0.0856610800744879,0.026168224299065422,0.029411764705882353,0.0625,0.06363636363636363,0.15217391304347827,0.05714285714285714,0.08108108108108109,0.010309278350515464,0.5,0.12883435582822086,0.7142857142857143,0.75,0.4,0.12269938650306748,0.25,0.2777777777777778,,0.1165644171779141,0.15789473684210525,0.16666666666666666,0.3333333333333333,0.07975460122699386,0.5521472392638037,0.3888888888888889,0.3888888888888889,0.5428571428571428,0.5833333333333334,0.42857142857142855,,0.10869565217391304,0.6,0.08695652173913043,0.5869565217391305,0.3333333333333333,0.7607361963190185,0.3888888888888889,0.5194429447852761,0.5470555555555555,0.5009891304347827,0.018072289156626505,0.047619047619047616,0.07784431137724551,0.24550898203592814,9.126666666666665,25.0757281553398,0.23933855526544823,1.0,2.0,3.0,1.0,,2.0,5.0,2.0,0.02358490566037736,0.058823529411764705,,0.23076923076923078,0.23076923076923078,1.0,0.16666666666666666,0.5,,0.08333333333333333,2.0,3.0,2.0,,0.08333333333333333,0.007352941176470588,0.029069767441860465,0.05263157894736842,,6.0,1.0,,,0.25,False,,,,,,,,,,,,,,,,,,,
2405,1610612742,Amar'e Stoudemire,Amar'e Stoudemire,2405,DAL,18505.0,308,-23.0,621,615,233,216,70,1236,54.0,78.0,19.0,28.0,17.0,29.0,12.0,33.0,,,,1.0,,,,1.0,83.0,140,,1.0,37.0,203.0,699,19.0,22.0,,,42.0,26.0,44.0,,1.0,25.0,77.0,100.0,66.0,,,1.0,,,12.0,5.0,1.0,6.0,1.0,,2.0,1.0,2.0,13.0,17.0,19.0,25.0,47.0,22.0,69,2.0,8.0,5.0,3.0,8.0,1.0,1.0,6.0,,7.0,1.0,14.0,3.0,21.0,6.0,42.0,4.0,43.0,5.0,,1.0,52.0,10.0,24.0,7.0,3.0,2.0,1.0,3.0,2.0,1.0,77.0,233,6.0,7.0,0.6024096385542169,0.6756756756756757,,,,,,0.5928571428571429,0.8636363636363636,0.5909090909090909,0.5886524822695035,0.8636363636363636,0.5777777777777777,0.6265432098765432,0.8076923076923077,0.652542372881356,0.0070921985815602835,0.08571428571428572,0.14102564102564102,0.034482758620689655,25.25107604017217,0.5714285714285714,0.13812154696132597,0.08673469387755102,0.25333333333333335,0.171875,0.07857142857142857,0.11940298507462686,0.18518518518518517,0.0967741935483871,0.13846153846153847,0.23529411764705882,0.2916666666666667,0.044444444444444446,0.6666666666666666,0.5531914893617021,0.6923076923076923,0.8059701492537313,0.5740740740740741,0.20567375886524822,0.5862068965517241,0.6071428571428571,0.4117647058823529,0.23404255319148937,0.36363636363636365,0.36363636363636365,1.0,,0.0070921985815602835,,,,,,,0.6222222222222222,0.6785714285714286,,0.022222222222222223,,0.5602836879432624,,0.5184471428571428,0.5906764705882352,0.5357272727272727,0.15483870967741936,0.15584415584415584,0.20689655172413793,0.3793103448275862,6.612857142857143,58.7,0.3752012882447665,13.0,16.0,,,4.0,18.0,5.0,5.0,0.05952380952380952,0.125,0.058823529411764705,,,,0.7272727272727273,0.8125,0.15384615384615385,,1.0,3.0,,,0.15789473684210525,0.015384615384615385,0.05970149253731343,,,,,,,,False,,,,,,,,,,,,,,,,,,,
203108,1610612742,Bernard James,Bernard James,203108,DAL,5731.0,96,-9.0,183,187,20,49,22,370,8.0,15.0,1.0,1.0,,2.0,,,,,,,,,,,8.0,17,,,10.0,26.0,200,2.0,3.0,,,11.0,1.0,1.0,,,,2.0,12.0,4.0,,,,,,5.0,3.0,1.0,4.0,1.0,,,,3.0,9.0,3.0,3.0,8.0,13.0,7.0,20,1.0,,,,1.0,,,3.0,,1.0,,4.0,1.0,5.0,1.0,10.0,1.0,8.0,,1.0,,12.0,,6.0,,10.0,4.0,6.0,10.0,6.0,,2.0,20,,,0.75,0.8571428571428571,,,,,,0.47058823529411764,0.6666666666666666,1.0,0.47058823529411764,0.6666666666666666,1.0,0.5652173913043478,0.7857142857142857,1.0,,0.29411764705882354,0.2,1.0,12.98076923076923,0.25,0.13333333333333333,0.05263157894736842,0.10344827586206896,0.12359550561797752,0.07777777777777778,0.05,0.16666666666666666,0.05,0.1875,0.1,0.1111111111111111,0.25,0.6,0.8823529411764706,0.5333333333333333,0.6666666666666666,0.75,0.11764705882352941,,,,,,,,,,,,,,,,1.0,1.0,,,,0.8823529411764706,,0.5923,0.5973999999999999,0.4118,0.2608695652173913,0.2608695652173913,0.4230769230769231,0.07692307692307693,1.9058823529411764,,0.1092896174863388,2.0,3.0,,,7.0,2.0,4.0,1.0,0.12121212121212122,0.05263157894736842,0.125,,,,1.0,0.6666666666666666,0.5,,,2.0,,,0.25,0.05555555555555555,0.12,,,,,,,,False,,1.0,,,,,,,,,,,,,,,,,1.0
202962,1610612742,Greg Smith,Greg Smith,202962,DAL,17636.0,294,-17.0,568,575,133,186,54,1143,24.0,36.0,4.0,6.0,1.0,2.0,,,,,,,,,,,25.0,38,,,18.0,68.0,576,4.0,8.0,,,11.0,4.0,6.0,,,4.0,12.0,44.0,6.0,,,,,,9.0,4.0,2.0,6.0,,2.0,,,4.0,14.0,16.0,11.0,26.0,38.0,22.0,60,1.0,7.0,3.0,4.0,4.0,,3.0,5.0,,1.0,1.0,9.0,1.0,27.0,4.0,46.0,2.0,20.0,2.0,1.0,,32.0,,15.0,1.0,10.0,7.0,2.0,10.0,4.0,3.0,12.0,133,3.0,1.0,0.88,0.9565217391304348,,,,,,0.6578947368421053,0.5,0.6666666666666666,0.6578947368421053,0.5,0.6666666666666666,0.6296296296296297,0.55,0.5454545454545454,,0.23684210526315788,0.2222222222222222,0.5,10.015898251192368,0.4444444444444444,0.12380952380952381,0.08791208791208792,0.12359550561797752,0.12374581939799331,0.07773851590106007,0.12727272727272726,0.07017543859649122,0.14285714285714285,0.14457831325301204,0.14925373134328357,0.045454545454545456,0.25,0.4,0.9473684210526315,0.6666666666666666,0.8571428571428571,0.875,0.05263157894736842,0.5,1.0,1.0,,,,,,,,,,,,,1.0,0.6666666666666666,,,,0.9473684210526315,,0.6075552631578948,0.5588000000000001,0.6648166666666667,0.2830188679245283,0.2830188679245283,0.16176470588235295,0.17647058823529413,1.8052631578947371,,0.23415492957746478,4.0,8.0,,,3.0,4.0,6.0,3.0,0.0594059405940594,0.06779661016949153,0.10714285714285714,,,,1.0,0.5,0.25,,2.0,1.0,,1.0,0.043478260869565216,0.07352941176470588,0.0410958904109589,,,,,,,,False,,1.0,,,,,,,,,1.0,,,,,,,,
203495,1610612742,Ricky Ledo,Ricky Ledo,203495,DAL,133.0,2,,5,3,2,1,2,8,,,,,,1.0,,,,,,,,,,,,1,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,14.285714285714285,,,0.5,,,0.2,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3332,,,,,,,4.3,,0.4,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,
201148,1610612742,Brandan Wright,Brandan Wright,201148,DAL,30296.0,505,53.0,973,992,349,339,112,1965,84.0,100.0,25.0,28.0,16.0,34.0,1.0,1.0,,,,,,,,,101.0,135,,,36.0,238.0,1098,21.0,23.0,,,46.0,29.0,35.0,,,21.0,79.0,154.0,48.0,,,,,,8.0,4.0,6.0,10.0,5.0,1.0,2.0,1.0,1.0,26.0,34.0,27.0,27.0,59.0,51.0,110,2.0,17.0,13.0,4.0,7.0,,3.0,6.0,1.0,4.0,3.0,13.0,4.0,32.0,2.0,44.0,,38.0,6.0,2.0,4.0,48.0,8.0,25.0,3.0,42.0,32.0,8.0,42.0,24.0,,79.0,346,3.0,3.0,0.7623762376237624,0.9058823529411765,,,,,,0.7481481481481481,0.9130434782608695,0.8285714285714286,0.7481481481481481,0.9130434782608695,0.8285714285714286,0.7677419354838709,0.92,0.8404255319148937,,0.05925925925925926,0.06,0.058823529411764705,15.286624203821656,0.5384615384615384,0.08681672025723473,0.12878787878787878,0.2,0.1210762331838565,0.11961722488038277,0.10465116279069768,0.08130081300813008,0.10526315789473684,0.07526881720430108,0.18627450980392157,0.24242424242424243,0.07692307692307693,0.5714285714285714,0.7407407407407407,0.84,0.8936170212765957,0.7380952380952381,0.2518518518518518,0.47058823529411764,0.5,0.875,0.007407407407407408,1.0,1.0,1.0,,,,,,,,,0.8,0.8928571428571429,,,,0.7407407407407407,,0.6026955555555555,0.6123684210526315,0.6229657142857141,0.16447368421052633,0.16447368421052633,0.19327731092436976,0.3319327731092437,2.4474074074074075,,0.35868448098663924,21.0,23.0,,,4.0,32.0,16.0,3.0,0.1038961038961039,0.17045454545454544,0.10256410256410256,,,,1.0,0.9130434782608695,0.14285714285714285,,1.0,5.0,,3.0,0.14705882352941177,0.1111111111111111,0.10434782608695652,,,,,1.0,0.03333333333333333,,False,,1.0,,,,,,,,,2.0,,,,,,,,1.0
