EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,BlockedLongMidRange,DefensiveGoaltends,BlockedCorner3,on
2045,1610612746,Hedo Turkoglu,Hedo Turkoglu,2045,LAC,29775.0,496,-71.0,959,956,113,193,73.0,1915,7.0,10.0,2.0,3.0,1.0,2.0,3.0,7.0,9.0,23.0,12.0,18.0,2.0,3.0,2.0,3.0,26.0,77.0,2.0,5.0,2.0,6.0,19.0,40.0,38.0,95.0,6.0,158.0,1045.0,3.0,7.0,4.0,8.0,,18.0,1.0,4.0,4.0,9.0,,14.0,22.0,16.0,99.0,15.0,2.0,,77.0,26.0,,,9.0,16.0,25.0,8.0,8.0,2.0,3.0,4.0,66.0,2.0,3.0,,23.0,31.0,13.0,67.0,5.0,72.0,,16.0,9.0,7.0,15.0,7.0,8.0,10.0,,7.0,1.0,2.0,25.0,,4.0,23.0,1.0,42.0,,4.0,,17.0,,3.0,1.0,1.0,11.0,,,4.0,1.0,,6.0,,,4.0,2.0,6.0,2.0,14.0,113,2.0,,0.5789473684210527,0.6111111111111112,0.868421052631579,0.4,0.5,0.4444444444444444,0.4,0.475,0.42857142857142855,0.25,0.562962962962963,0.6,0.5384615384615384,0.5642857142857143,0.6,0.5384615384615384,0.7037037037037037,,,,,,,15.77437858508604,0.6,0.30952380952380953,,0.10801393728222997,0.011450381679389313,0.1513157894736842,0.01020408163265306,0.12300683371298406,0.010917030567685589,0.028985507246376812,,0.00980392156862745,0.006329113924050633,0.02631578947368421,0.12380952380952381,0.1125,0.08823529411764706,0.15,0.15625,,0.3333333333333333,0.07407407407407407,0.7,0.7,0.2857142857142857,0.05185185185185185,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.17037037037037037,0.391304347826087,0.391304347826087,0.7777777777777778,0.13333333333333333,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.5703703703703704,0.33766233766233766,0.33766233766233766,0.8846153846153846,0.2,0.6666666666666666,,0.2,0.6666666666666666,,0.3333333333333333,0.4,1.0,0.15384615384615385,0.5,0.23076923076923078,0.6666666666666666,0.46153846153846156,0.3333333333333333,0.7777777777777778,0.33766233766233766,0.5100940740740739,0.50751875,0.4995730769230769,0.03571428571428571,0.09090909090909091,0.010416666666666666,0.11392405063291139,0.08860759493670886,12.692499999999999,25.158947368421057,0.11783107403545359,,,1.0,,,,,,,False
201933,1610612746,Blake Griffin,Blake Griffin,201933,LAC,11211.0,187,-12.0,372,365,115,117,38.0,737,22.0,32.0,6.0,10.0,8.0,14.0,6.0,20.0,8.0,29.0,,,,,,,1.0,3.0,,1.0,1.0,1.0,36.0,81.0,1.0,3.0,25.0,100.0,388.0,7.0,16.0,,1.0,5.0,19.0,13.0,28.0,1.0,1.0,11.0,40.0,28.0,44.0,3.0,,10.0,,3.0,1.0,4.0,,18.0,13.0,31.0,11.0,2.0,11.0,1.0,6.0,75.0,4.0,8.0,,12.0,28.0,3.0,43.0,12.0,55.0,1.0,3.0,1.0,2.0,7.0,5.0,3.0,9.0,,4.0,,,16.0,1.0,6.0,9.0,1.0,21.0,,3.0,3.0,33.0,,3.0,2.0,1.0,34.0,3.0,,12.0,1.0,5.0,6.0,,,6.0,,6.0,4.0,40.0,115,1.0,4.0,0.3888888888888889,0.45161290322580644,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.4444444444444444,0.4375,0.4642857142857143,0.44642857142857145,0.4117647058823529,0.5,0.5050505050505051,0.475,0.5555555555555556,0.03571428571428571,,0.04938271604938271,0.03125,0.15,,,27.77777777777778,0.4375,0.15789473684210525,,0.25688073394495414,0.07142857142857142,0.23076923076923078,0.05970149253731343,0.2484472049689441,0.0670391061452514,0.2222222222222222,,0.04081632653061224,0.07692307692307693,,0.3333333333333333,0.3,0.11764705882352941,0.21951219512195122,0.2727272727272727,0.024390243902439025,0.6666666666666666,0.38095238095238093,0.6875,0.7096774193548387,0.45454545454545453,0.23809523809523808,0.3,0.35294117647058826,0.16666666666666666,0.34523809523809523,0.27586206896551724,0.27586206896551724,0.375,,,,,0.03571428571428571,0.3333333333333333,0.3333333333333333,1.0,0.5882352941176471,0.6,0.16666666666666666,,,,0.058823529411764705,,,0.4827586206896552,0.5714285714285714,,,0.034482758620689655,1.0,0.4166666666666667,0.3333333333333333,0.4621529761904762,0.5051533333333335,0.49100000000000005,0.13829787234042554,0.13333333333333333,0.25,0.19,0.4,9.228395061728394,25.766666666666666,0.30913978494623656,,,,,1.0,,,,,False
202706,1610612746,Jordan Hamilton,Jordan Hamilton,202706,LAC,4861.0,81,-32.0,164,166,24,65,10.0,330,2.0,3.0,,,1.0,1.0,,3.0,1.0,4.0,1.0,1.0,,,,,4.0,11.0,,,,1.0,3.0,10.0,5.0,12.0,,21.0,182.0,,2.0,,,,,1.0,1.0,,1.0,,2.0,,6.0,9.0,6.0,,,11.0,4.0,2.0,,4.0,2.0,6.0,1.0,1.0,,1.0,3.0,14.0,,1.0,,3.0,6.0,,9.0,1.0,10.0,,2.0,2.0,,3.0,,3.0,1.0,,,,,4.0,,2.0,3.0,,9.0,,,,,,,,,,,,,,,,,,,,,,2.0,24,2.0,,,,0.6,0.4166666666666667,,,0.4166666666666667,0.3,,1.0,0.4772727272727273,,0.5,0.4772727272727273,,0.5,0.5454545454545454,,0.2,0.3333333333333333,,0.25,,14.857142857142858,0.75,,,0.13953488372093023,0.022727272727272728,0.1111111111111111,,0.12857142857142856,0.015151515151515152,,,0.05263157894736842,,,0.07142857142857142,0.16666666666666666,0.18181818181818182,0.047619047619047616,0.3333333333333333,,,0.13636363636363635,0.6666666666666666,1.0,,0.13636363636363635,,,,0.18181818181818182,0.25,0.3333333333333333,,0.045454545454545456,1.0,1.0,1.0,0.5,0.36363636363636365,0.36363636363636365,0.5,,,,,,,,,,0.5,1.0,,,0.5,,0.6818181818181818,0.36363636363636365,0.4956613636363636,0.3936,0.542125,,,,,0.09523809523809523,9.400000000000002,25.58333333333334,0.14634146341463414,,,,,,,,,,False
2440,1610612746,Matt Barnes,Matt Barnes,2440,LAC,12874.0,215,-35.0,411,424,90,107,42.0,835,15.0,20.0,4.0,7.0,4.0,4.0,,1.0,1.0,2.0,6.0,13.0,1.0,1.0,1.0,3.0,4.0,10.0,1.0,1.0,2.0,4.0,16.0,23.0,10.0,23.0,11.0,73.0,446.0,4.0,7.0,2.0,2.0,,14.0,5.0,6.0,3.0,7.0,,19.0,20.0,12.0,27.0,3.0,6.0,,10.0,4.0,1.0,1.0,5.0,1.0,6.0,,1.0,3.0,1.0,1.0,13.0,5.0,5.0,1.0,9.0,22.0,5.0,36.0,11.0,47.0,2.0,6.0,4.0,2.0,2.0,2.0,2.0,4.0,2.0,,,,6.0,1.0,2.0,18.0,,32.0,,,,13.0,1.0,,2.0,2.0,14.0,2.0,,7.0,,1.0,5.0,,,3.0,1.0,5.0,4.0,19.0,90,2.0,,0.625,0.7692307692307693,0.9,0.43478260869565216,1.0,0.42857142857142855,0.43478260869565216,0.6956521739130435,0.5714285714285714,0.8333333333333334,0.6739130434782609,0.7777777777777778,0.7307692307692307,0.7019230769230769,0.7777777777777778,0.7307692307692307,0.5,0.043478260869565216,0.043478260869565216,,,0.5,0.1,12.608695652173914,0.3333333333333333,0.3125,0.058823529411764705,0.16417910447761194,0.038461538461538464,0.15517241379310345,0.06578947368421052,0.16145833333333334,0.04854368932038835,0.09375,0.023255813953488372,0.01818181818181818,0.07272727272727272,0.047619047619047616,0.14285714285714285,0.11764705882352941,0.21568627450980393,0.11904761904761904,0.25,0.1111111111111111,0.8,0.43478260869565216,0.75,0.75,0.6,0.021739130434782608,,,,0.043478260869565216,0.5,1.0,1.0,0.2826086956521739,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.21739130434782608,0.4,0.4444444444444444,1.0,0.7777777777777778,0.5714285714285714,,0.1111111111111111,1.0,1.0,0.1111111111111111,1.0,1.0,0.3076923076923077,1.0,0.23076923076923078,0.3333333333333333,0.3076923076923077,0.5,0.9347826086956522,0.4,0.5559619565217393,0.5492333333333334,0.47208076923076925,0.13725490196078433,0.25,,0.1917808219178082,0.2602739726027397,3.6608695652173915,24.352173913043476,0.21897810218978103,,,,,,,1.0,,,False
2563,1610612746,Dahntay Jones,Dahntay Jones,2563,LAC,6415.0,107,-63.0,214,215,55,123,24.0,429,4.0,5.0,1.0,2.0,2.0,2.0,,5.0,1.0,5.0,,3.0,,,,,,,,,,,5.0,15.0,,3.0,7.0,17.0,245.0,1.0,2.0,,,,2.0,2.0,6.0,,,2.0,6.0,10.0,,,,,,,,1.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,,,1.0,4.0,4.0,9.0,1.0,10.0,,3.0,2.0,1.0,,,,1.0,1.0,,,,1.0,,1.0,10.0,1.0,20.0,,,,8.0,1.0,,2.0,,9.0,,,4.0,,1.0,,,,,,,,6.0,55,5.0,,1.0,1.0,,,,,,0.3333333333333333,0.5,0.3333333333333333,0.2777777777777778,0.5,0.3333333333333333,0.3695652173913043,0.5,0.375,0.16666666666666666,,0.06666666666666667,,0.2,,,9.583333333333334,,0.3333333333333333,,0.08,,0.02631578947368421,0.02564102564102564,0.056818181818181816,0.00909090909090909,,,,0.03125,,0.05555555555555555,0.058823529411764705,0.13333333333333333,0.038461538461538464,,,,0.2777777777777778,0.8,0.8,1.0,0.2777777777777778,,,,0.2777777777777778,0.2,0.2,1.0,0.16666666666666666,,,,,,,,1.0,0.5,1.0,,,,,,,0.3333333333333333,1.0,,,,,0.4444444444444444,,0.4962527777777777,0.63145,0.49800000000000005,0.18181818181818182,0.21052631578947367,,0.11764705882352941,0.35294117647058826,9.893333333333336,23.5,0.2570093457943925,,,,,,,,,,False
202327,1610612746,Ekpe Udoh,Ekpe Udoh,202327,LAC,7629.0,127,-13.0,259,259,100,212,22.0,518,4.0,7.0,1.0,1.0,2.0,2.0,6.0,13.0,1.0,4.0,,,,,,,,,,,,,11.0,24.0,,,7.0,29.0,253.0,1.0,2.0,,,,2.0,6.0,9.0,,,5.0,17.0,16.0,6.0,,,2.0,,,,2.0,,3.0,5.0,8.0,5.0,,2.0,,1.0,21.0,4.0,3.0,,6.0,8.0,5.0,19.0,7.0,26.0,,8.0,2.0,6.0,4.0,1.0,2.0,3.0,,2.0,,,7.0,,3.0,10.0,,19.0,,1.0,2.0,6.0,,1.0,,,9.0,1.0,,3.0,,2.0,7.0,,,7.0,,7.0,3.0,17.0,100,2.0,1.0,0.7272727272727273,0.8,,,,,,0.4583333333333333,0.5,0.6666666666666666,0.4583333333333333,0.5,0.6666666666666666,0.5178571428571429,0.5,0.7083333333333334,,,0.08333333333333333,0.14285714285714285,0.07692307692307693,,,12.455516014234876,0.5714285714285714,0.3125,,0.11428571428571428,0.039473684210526314,0.13636363636363635,0.09090909090909091,0.12280701754385964,0.058333333333333334,0.125,,0.02631578947368421,0.10810810810810811,,0.2608695652173913,,0.09090909090909091,0.12903225806451613,0.15384615384615385,,0.42857142857142855,0.2916666666666667,0.5714285714285714,0.6666666666666666,0.75,0.5416666666666666,0.46153846153846156,0.5,0.6666666666666666,0.16666666666666666,0.25,0.25,1.0,,,,,,,,,0.5,1.0,,,,,,,,0.2222222222222222,1.0,,,,,0.2916666666666667,,0.44276249999999995,0.7161,0.4237111111111111,0.11538461538461539,0.11538461538461539,,0.06896551724137931,0.5862068965517241,8.266666666666667,,0.3861003861003861,,,,,,,,,,False
203912,1610612746,CJ Wilcox,CJ Wilcox,203912,LAC,6034.0,101,-19.0,208,208,73,139,18.0,416,4.0,5.0,,,,1.0,1.0,2.0,4.0,12.0,2.0,5.0,,,2.0,4.0,5.0,14.0,2.0,2.0,1.0,4.0,9.0,19.0,7.0,19.0,2.0,41.0,206.0,1.0,1.0,2.0,2.0,,8.0,,3.0,3.0,8.0,,9.0,12.0,6.0,18.0,3.0,,,14.0,5.0,1.0,,5.0,3.0,8.0,3.0,,2.0,2.0,1.0,19.0,1.0,,,1.0,5.0,,6.0,1.0,7.0,1.0,3.0,2.0,1.0,8.0,1.0,5.0,2.0,,3.0,,,10.0,,1.0,4.0,,7.0,,,1.0,3.0,,,,,2.0,2.0,,2.0,,,1.0,,,1.0,,1.0,,9.0,73,2.0,,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.3684210526315789,1.0,0.375,0.3684210526315789,0.47368421052631576,1.0,,0.5131578947368421,1.3333333333333333,0.4090909090909091,0.5394736842105263,1.3333333333333333,0.4090909090909091,0.5,,0.05263157894736842,,0.5,,,21.145374449339208,0.8,,,0.08196721311475409,,0.02857142857142857,0.02631578947368421,0.0625,0.01,,,,0.03225806451612903,,0.07692307692307693,0.047619047619047616,0.14285714285714285,0.04,,0.047619047619047616,,0.13157894736842105,0.8,0.8,0.75,0.05263157894736842,0.5,1.0,,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.75,0.13157894736842105,0.4,0.4,1.0,0.3684210526315789,0.35714285714285715,0.35714285714285715,0.8,,,,,,,0.6666666666666666,1.0,1.0,0.09090909090909091,,0.36363636363636365,0.5,0.36363636363636365,0.25,0.631578947368421,0.35714285714285715,0.49239605263157904,0.43534999999999996,0.4965636363636364,0.05263157894736842,0.10526315789473684,,0.1951219512195122,0.21951219512195122,13.957894736842107,24.97368421052632,0.35096153846153844,,,,,,,,,,False
200770,1610612746,Jordan Farmar,Jordan Farmar,200770,LAC,29148.0,486,-58.0,946,940,218,245,76.0,1886,10.0,19.0,,,1.0,1.0,3.0,9.0,13.0,33.0,7.0,20.0,,3.0,2.0,3.0,26.0,67.0,1.0,4.0,3.0,13.0,26.0,61.0,33.0,87.0,9.0,160.0,996.0,1.0,2.0,1.0,7.0,,5.0,3.0,7.0,5.0,16.0,2.0,23.0,14.0,38.0,69.0,30.0,,,67.0,26.0,3.0,,46.0,14.0,60.0,6.0,8.0,27.0,7.0,12.0,134.0,4.0,3.0,,12.0,18.0,2.0,32.0,7.0,39.0,2.0,19.0,12.0,7.0,19.0,9.0,12.0,13.0,,7.0,1.0,,32.0,1.0,5.0,24.0,4.0,50.0,,2.0,,23.0,1.0,,3.0,1.0,9.0,1.0,,4.0,,1.0,4.0,1.0,1.0,2.0,2.0,5.0,3.0,23.0,218,3.0,1.0,0.2692307692307692,0.2692307692307692,0.696969696969697,0.3793103448275862,0.14285714285714285,0.3125,0.3793103448275862,0.4262295081967213,0.5,0.42857142857142855,0.5101351351351351,0.2777777777777778,0.45652173913043476,0.5263157894736842,0.2777777777777778,0.4791666666666667,0.5878378378378378,,0.04918032786885246,0.05263157894736842,,0.06060606060606061,,17.864077669902912,0.59375,0.05555555555555555,,0.06569343065693431,0.01171875,0.08108108108108109,0.020942408376963352,0.07109004739336493,0.015659955257270694,0.013333333333333334,,0.017241379310344827,0.020689655172413793,0.021739130434782608,0.04395604395604396,0.04938271604938271,0.09803921568627451,0.058823529411764705,0.1724137931034483,0.023809523809523808,0.6,0.12837837837837837,0.5263157894736842,0.5555555555555556,0.3,0.060810810810810814,0.3333333333333333,0.3333333333333333,,0.22297297297297297,0.3939393939393939,0.41935483870967744,0.3076923076923077,0.13513513513513514,0.35,0.35,0.8571428571428571,0.4527027027027027,0.3880597014925373,0.3880597014925373,0.6538461538461539,,,,0.3333333333333333,,,0.4444444444444444,0.25,1.0,0.043478260869565216,1.0,0.13043478260869565,0.6666666666666666,0.5652173913043478,0.23076923076923078,0.7162162162162162,0.3880597014925373,0.5050050675675677,0.5211166666666667,0.4902500000000001,0.026490066225165563,0.0625,,0.03125,0.14375,12.427868852459017,25.254022988505753,0.23044397463002114,,,,,,,,,,False
2037,1610612746,Jamal Crawford,Jamal Crawford,2037,LAC,42942.0,716,-126.0,1374,1375,222,269,122.0,2749,30.0,47.0,3.0,3.0,2.0,4.0,28.0,72.0,56.0,135.0,7.0,26.0,2.0,3.0,,4.0,39.0,143.0,,6.0,5.0,26.0,114.0,254.0,46.0,169.0,107.0,473.0,1500.0,7.0,9.0,2.0,9.0,5.0,25.0,12.0,44.0,5.0,30.0,24.0,63.0,50.0,178.0,96.0,42.0,,7.0,136.0,39.0,9.0,2.0,72.0,31.0,103.0,22.0,9.0,50.0,11.0,11.0,237.0,2.0,5.0,,17.0,23.0,4.0,44.0,7.0,51.0,5.0,26.0,22.0,4.0,34.0,2.0,21.0,14.0,2.0,13.0,,3.0,48.0,2.0,2.0,14.0,1.0,42.0,1.0,2.0,3.0,83.0,,,2.0,3.0,116.0,11.0,8.0,49.0,5.0,3.0,3.0,3.0,1.0,2.0,,6.0,1.0,63.0,222,2.0,3.0,0.21929824561403508,0.21929824561403508,0.6956521739130435,0.27218934911242604,0.2222222222222222,0.16666666666666666,0.2839506172839506,0.44881889763779526,0.7777777777777778,0.2727272727272727,0.4326241134751773,0.5555555555555556,0.2635135135135135,0.4968017057569296,0.6,0.36470588235294116,0.39952718676122934,0.011834319526627219,0.03543307086614173,0.0851063829787234,0.06944444444444445,,0.013986013986013986,34.10290237467019,0.7083333333333334,0.06666666666666667,,0.05502392344497608,0.012690355329949238,0.07834101382488479,0.0072992700729927005,0.06299212598425197,0.010479041916167664,0.018518518518518517,0.01694915254237288,0.005952380952380952,0.009569377990430622,,0.013157894736842105,0.043859649122807015,0.10526315789473684,0.08823529411764706,0.0425531914893617,0.02109704641350211,0.16666666666666666,0.1111111111111111,0.6382978723404256,0.6976744186046512,0.2,0.1702127659574468,0.3888888888888889,0.417910447761194,0.14285714285714285,0.3191489361702128,0.4148148148148148,0.4148148148148148,0.26785714285714285,0.061465721040189124,0.2692307692307692,0.2692307692307692,0.8571428571428571,0.3380614657210402,0.2727272727272727,0.2765957446808511,0.6666666666666666,0.16666666666666666,1.0,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.5,0.3333333333333333,,,0.05405405405405406,0.5,0.05405405405405406,,0.35135135135135137,0.19230769230769232,0.5106382978723404,0.2867647058823529,0.4698586956521741,0.5319949999999999,0.4250708955223879,0.11587982832618025,0.1678082191780822,0.028735632183908046,0.052854122621564484,0.1331923890063425,12.411811023622043,26.8301775147929,0.1615720524017467,,,,,,,1.0,,2.0,False
203493,1610612746,Reggie Bullock,Reggie Bullock,203493,LAC,12089.0,201,-15.0,393,395,97,138,28.0,788,5.0,6.0,,,1.0,1.0,,,2.0,7.0,5.0,10.0,,,1.0,2.0,6.0,15.0,1.0,1.0,2.0,7.0,7.0,13.0,11.0,25.0,2.0,49.0,403.0,1.0,1.0,1.0,1.0,,5.0,1.0,2.0,3.0,9.0,1.0,12.0,14.0,,33.0,,,,15.0,6.0,1.0,,2.0,4.0,6.0,3.0,1.0,2.0,,,16.0,,,,12.0,18.0,3.0,33.0,,33.0,,7.0,6.0,1.0,5.0,,5.0,1.0,,,,1.0,6.0,1.0,2.0,9.0,,12.0,,,,3.0,,,,,3.0,1.0,,2.0,,,1.0,1.0,1.0,1.0,,2.0,1.0,12.0,97,,,1.0,1.0,1.0,0.44,1.0,0.3333333333333333,0.44,0.5384615384615384,1.0,0.5,0.618421052631579,1.25,0.5,0.6282051282051282,1.25,0.5454545454545454,0.6578947368421053,,0.07692307692307693,0.16666666666666666,,,,10.588235294117647,0.8333333333333334,0.1875,,0.14516129032258066,,0.16666666666666666,,0.15306122448979592,,,,,,,0.14634146341463414,0.0851063829787234,0.2222222222222222,0.17543859649122806,0.13333333333333333,,0.5,0.15789473684210525,0.8333333333333334,1.0,1.0,,,,,0.18421052631578946,0.2857142857142857,0.2857142857142857,1.0,0.2631578947368421,0.5,0.5,1.0,0.39473684210526316,0.4,0.4,1.0,,,,,,,0.5,1.0,1.0,0.09090909090909091,1.0,0.18181818181818182,0.5,0.6363636363636364,0.2857142857142857,0.8157894736842105,0.4,0.509008108108108,0.4901,0.45280454545454546,0.05128205128205128,0.14285714285714285,,0.10204081632653061,0.24489795918367346,11.315384615384614,24.984000000000005,0.24681933842239187,,,,,,,,,,False
203099,1610612746,Jared Cunningham,Jared Cunningham,203099,LAC,5301.0,88,-5.0,178,183,69,108,14.0,361,4.0,11.0,,,2.0,3.0,1.0,2.0,3.0,6.0,2.0,7.0,,1.0,1.0,4.0,1.0,5.0,,1.0,,2.0,8.0,19.0,3.0,12.0,6.0,31.0,182.0,,,,2.0,1.0,1.0,3.0,6.0,1.0,6.0,4.0,13.0,16.0,,9.0,,,,5.0,1.0,2.0,,5.0,5.0,10.0,3.0,2.0,4.0,,1.0,25.0,1.0,,,5.0,3.0,,8.0,1.0,9.0,,2.0,,2.0,5.0,,4.0,2.0,1.0,1.0,,,7.0,,5.0,6.0,,10.0,1.0,,,8.0,,,2.0,1.0,12.0,,,4.0,,2.0,,,,,,,,13.0,69,1.0,2.0,1.0,1.0,1.0,0.25,,0.16666666666666666,0.25,0.42105263157894735,,0.5,0.4032258064516129,,0.375,0.4189189189189189,0.16666666666666666,0.40625,0.3870967741935484,,0.10526315789473684,0.18181818181818182,,,,22.797927461139896,0.7142857142857143,,,0.06,,0.19230769230769232,0.034482758620689655,0.10526315789473684,0.012048192771084338,,,,0.047619047619047616,,0.2,,0.05263157894736842,0.21739130434782608,,,,0.3548387096774194,0.36363636363636365,0.4444444444444444,1.0,0.06451612903225806,0.5,0.5,1.0,0.1935483870967742,0.5,0.5,1.0,0.22580645161290322,0.2857142857142857,0.2857142857142857,1.0,0.16129032258064516,0.2,0.2,1.0,,,,0.5,,,0.5,,,0.25,0.6666666666666666,0.3333333333333333,0.25,0.16666666666666666,,0.7419354838709677,0.2,0.5633596774193549,0.5245500000000001,0.5844999999999999,0.11428571428571428,0.17391304347826086,,0.03225806451612903,0.41935483870967744,7.794736842105263,24.674999999999997,0.38764044943820225,,,,,,,,,,False
