EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedShortMidRange,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,FTDefRebounds,Loose Ball Fouls Drawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffArc3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,FTOffRebounds,Offensive Fouls,OffFTReboundPct,PenaltyCorner3FGM,Blocked3s,BlockedArc3,BlockedLongMidRange,PenaltyCorner3Accuracy,3SecondViolations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,OffensiveGoaltends
201152,1610612751,Thaddeus Young,Thaddeus Young,201152,BKN,26331.0,439,7,862,863,299,237,90,1725,52.0,78,8.0,14.0,17.0,23.0,17.0,47.0,3.0,9.0,1.0,2.0,7.0,23.0,,,3.0,5.0,72.0,134,8.0,25.0,26.0,194,921,11.0,20.0,,,,22.0,23.0,34.0,3.0,5.0,12.0,67.0,88.0,56.0,24.0,,10.0,,23.0,7.0,12.0,,12.0,6.0,18.0,3.0,3.0,9.0,1.0,2.0,42.0,13.0,13.0,15.0,44.0,65.0,26.0,91,2.0,18.0,10.0,8.0,16.0,2.0,8.0,9.0,2.0,8.0,1.0,25.0,7.0,21.0,,31.0,2.0,,2.0,29.0,1.0,1.0,3.0,47.0,3.0,,23.0,2.0,5.0,4.0,5.0,2.0,67.0,292,2.0,0.6111111111111112,0.6567164179104478,1.0,0.32,,0.6,0.32,0.5373134328358209,0.55,0.6764705882352942,0.5283018867924528,0.55,0.7051282051282052,0.5359116022099447,0.55,0.6836734693877551,0.15723270440251572,,0.08955223880597014,0.11538461538461539,,,21.17163412127441,0.64,0.1527777777777778,0.04318936877076412,0.12096774193548387,0.12037037037037036,0.14320388349514562,0.06356968215158924,0.07079646017699115,0.03278688524590164,0.10714285714285714,0.15315315315315314,0.1643835616438356,0.14423076923076922,0.13043478260869565,0.09375,0.029850746268656716,0.4,0.49056603773584906,0.6666666666666666,0.7536231884057971,0.7115384615384616,0.29559748427672955,0.3617021276595745,0.38636363636363635,0.29411764705882354,0.05660377358490566,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.012578616352201259,0.5,0.5,1.0,0.14465408805031446,0.30434782608695654,0.30434782608695654,1.0,0.7,0.5714285714285714,0.125,,,,0.5897435897435898,0.7391304347826086,0.1282051282051282,0.6,0.6477987421383647,0.30434782608695654,0.5124918238993711,0.4897923076923077,0.5018948717948718,0.12849162011173185,0.14935064935064934,0.1134020618556701,0.34536082474226804,4.745522388059701,24.96,0.3468677494199536,,1.0,1.0,,0.06382978723404255,0.015151515151515152,,,,6.0,,1.0,1.0,0.25,0.125,,,,,,1.0,,,,,,,,,,False,,,,1.0
202711,1610612751,Bojan Bogdanovic,Bojan Bogdanovic,202711,BKN,101879.0,1698,-141,3255,3275,834,799,368,6530,102.0,154,15.0,30.0,25.0,36.0,34.0,84.0,19.0,54.0,46.0,111.0,35.0,125.0,1.0,8.0,15.0,36.0,155.0,292,81.0,236.0,79.0,632,3591,22.0,42.0,4.0,14.0,18.0,74.0,32.0,65.0,24.0,57.0,39.0,175.0,190.0,120.0,228.0,15.0,20.0,,125.0,35.0,39.0,2.0,37.0,20.0,57.0,13.0,7.0,18.0,8.0,11.0,134.0,8.0,39.0,50.0,83.0,143.0,47.0,190,7.0,31.0,23.0,8.0,34.0,7.0,13.0,30.0,2.0,21.0,14.0,64.0,18.0,59.0,4.0,101.0,1.0,,4.0,83.0,1.0,6.0,,96.0,6.0,2.0,37.0,13.0,9.0,7.0,9.0,5.0,175.0,825,10.0,0.6129032258064516,0.6551724137931034,0.9382716049382716,0.3432203389830508,0.2857142857142857,0.42105263157894735,0.3432203389830508,0.5308219178082192,0.5238095238095238,0.49230769230769234,0.5236742424242424,0.5,0.5573770491803278,0.5506993006993007,0.5606060606060606,0.6126760563380281,0.44696969696969696,0.00847457627118644,0.13356164383561644,0.16233766233766234,0.07407407407407407,0.008,17.263843648208468,0.53125,0.07742537313432836,0.036077705827937095,0.099601593625498,0.017738359201773836,0.08449809402795426,0.030678851174934726,0.05263157894736842,0.03178484107579462,0.015625,0.05721393034825871,0.06779661016949153,0.10666666666666667,0.08333333333333333,0.14615384615384616,0.028112449799196786,0.5555555555555556,0.2916666666666667,0.6623376623376623,0.7906976744186046,0.7352941176470589,0.1590909090909091,0.40476190476190477,0.4594594594594595,0.3235294117647059,0.10227272727272728,0.35185185185185186,0.38,0.47368421052631576,0.21022727272727273,0.4144144144144144,0.41818181818181815,0.9565217391304348,0.23674242424242425,0.28,0.28225806451612906,0.9142857142857143,0.5357142857142857,0.5,0.26666666666666666,0.14285714285714285,0.125,1.0,0.29508196721311475,0.6944444444444444,0.29508196721311475,0.4166666666666667,0.7386363636363636,0.28,0.5348555871212121,0.5132454545454544,0.5201696721311475,0.06618962432915922,0.11455108359133127,0.11708860759493671,0.27689873417721517,6.6845890410958875,24.389830508474567,0.25622119815668204,,2.0,2.0,,0.11904761904761904,0.024242424242424242,3.0,6.0,21.0,10.0,6.0,,7.0,0.08771929824561403,0.018575851393188854,0.10714285714285714,0.5,1.0,0.1721311475409836,,1.0,,9.0,,,,0.42857142857142855,,,,False,,,0.009009009009009009,1.0
203928,1610612751,Cory Jefferson,Cory Jefferson,203928,BKN,21627.0,360,69,697,711,187,163,95,1408,22.0,42,14.0,20.0,1.0,9.0,11.0,33.0,11.0,22.0,2.0,5.0,,3.0,,1.0,,1.0,44.0,97,2.0,8.0,21.0,115,686,18.0,29.0,,1.0,5.0,41.0,7.0,24.0,1.0,3.0,8.0,25.0,46.0,42.0,6.0,,28.0,,3.0,,13.0,,6.0,5.0,11.0,2.0,3.0,5.0,1.0,,27.0,9.0,21.0,21.0,40.0,68.0,30.0,98,2.0,4.0,2.0,2.0,11.0,1.0,4.0,6.0,2.0,7.0,,17.0,5.0,28.0,1.0,47.0,2.0,,3.0,25.0,1.0,,1.0,35.0,3.0,,18.0,1.0,13.0,11.0,13.0,6.0,25.0,187,1.0,0.5227272727272727,0.7666666666666667,1.0,0.25,,0.3333333333333333,0.25,0.4536082474226804,0.6206896551724138,0.2916666666666667,0.44761904761904764,0.6,0.3148148148148148,0.47520661157024796,0.640625,0.4032258064516129,0.0761904761904762,,0.13402061855670103,0.23809523809523808,,,17.037037037037038,0.6470588235294118,0.16666666666666666,0.08936170212765958,0.175,0.1111111111111111,0.16944444444444445,0.0949367088607595,0.11538461538461539,0.10344827586206896,0.14285714285714285,0.16304347826086957,0.15384615384615385,0.18072289156626506,0.2,0.1,0.043478260869565216,0.46153846153846156,0.4,0.5238095238095238,0.6875,0.3181818181818182,0.3142857142857143,0.3333333333333333,0.36666666666666664,0.6363636363636364,0.20952380952380953,0.5,0.5,0.8181818181818182,0.047619047619047616,0.4,0.4,1.0,0.02857142857142857,,,,0.6666666666666666,0.7,,0.03333333333333333,,,0.3333333333333333,0.1111111111111111,0.037037037037037035,,0.47619047619047616,,0.5089452380952381,0.5669928571428571,0.4828277777777778,0.15,0.16071428571428573,0.3565217391304348,0.21739130434782608,7.512371134020621,23.337500000000002,0.2682926829268293,,2.0,2.0,,0.09090909090909091,0.04285714285714286,,,2.0,7.0,3.0,1.0,6.0,0.3684210526315789,0.1,,,,0.07407407407407407,,,,1.0,,,,0.5,1.0,,,False,,,,
2207,1610612751,Joe Johnson,Joe Johnson,2207,BKN,139315.0,2322,-106,4443,4425,1141,985,478,8868,60.0,111,9.0,18.0,14.0,31.0,139.0,287.0,69.0,180.0,25.0,85.0,77.0,203.0,4.0,13.0,17.0,61.0,268.0,578,102.0,288.0,125.0,967,4803,20.0,52.0,4.0,22.0,8.0,60.0,62.0,155.0,22.0,76.0,67.0,257.0,126.0,410.0,270.0,36.0,10.0,3.0,200.0,77.0,20.0,1.0,170.0,69.0,239.0,39.0,30.0,79.0,35.0,56.0,547.0,9.0,33.0,68.0,147.0,255.0,43.0,298,24.0,52.0,37.0,15.0,79.0,10.0,48.0,40.0,13.0,31.0,4.0,119.0,31.0,48.0,1.0,103.0,3.0,,9.0,156.0,,4.0,2.0,155.0,9.0,5.0,44.0,33.0,10.0,4.0,10.0,7.0,249.0,1126,25.0,0.23507462686567165,0.23954372623574144,0.8823529411764706,0.3541666666666667,0.18181818181818182,0.2894736842105263,0.35789473684210527,0.46366782006920415,0.38461538461538464,0.4,0.48614318706697457,0.35135135135135137,0.41125541125541126,0.5144230769230769,0.379746835443038,0.470479704797048,0.3325635103926097,0.003472222222222222,0.03460207612456748,0.09009009009009009,,0.0049261083743842365,21.10844337735094,0.6638655462184874,0.10560344827586207,0.02240325865580448,0.10119047619047619,0.0144,0.10416666666666667,0.02001906577693041,0.035046728971962614,0.030927835051546393,0.015873015873015872,0.06387225548902195,0.0855614973262032,0.16054158607350097,0.11264822134387352,0.06626506024096386,0.05240174672489083,0.7,0.12817551963048499,0.5405405405405406,0.594059405940594,0.26666666666666666,0.33140877598152424,0.4843205574912892,0.5018050541516246,0.2589928057553957,0.20785219399538107,0.38333333333333336,0.38333333333333336,0.15942028985507245,0.09815242494226328,0.29411764705882354,0.29411764705882354,1.0,0.23441108545034642,0.3793103448275862,0.3811881188118812,0.8441558441558441,0.24324324324324326,0.5,,0.17567567567567569,0.3076923076923077,0.75,0.1341991341991342,0.45161290322580644,0.26406926406926406,0.2786885245901639,0.4607390300230947,0.385,0.45697856315179614,0.48808538461538464,0.44285021834061117,0.05094130675526024,0.07177814029363784,0.06204756980351603,0.265770423991727,10.09221453287198,25.110416666666666,0.2568084627503939,3.0,7.0,4.0,,0.03484320557491289,,,9.0,15.0,40.0,5.0,,12.0,0.26490066225165565,0.013761467889908258,0.12162162162162163,,,0.06493506493506493,1.0,6.0,0.00819672131147541,5.0,,,2.0,0.3333333333333333,,2.0,0.006896551724137931,False,,,,
203141,1610612751,Mirza Teletovic,Mirza Teletovic,203141,BKN,53000.0,883,-14,1708,1703,511,489,201,3411,38.0,72,9.0,17.0,11.0,21.0,10.0,27.0,11.0,26.0,10.0,18.0,51.0,174.0,3.0,13.0,13.0,50.0,59.0,125,61.0,192.0,33.0,334,1742,14.0,26.0,4.0,14.0,8.0,48.0,16.0,34.0,13.0,53.0,18.0,89.0,74.0,44.0,180.0,3.0,12.0,1.0,173.0,51.0,10.0,,32.0,14.0,46.0,9.0,5.0,19.0,7.0,6.0,106.0,8.0,15.0,53.0,99.0,166.0,26.0,192,6.0,14.0,10.0,4.0,31.0,4.0,12.0,22.0,3.0,19.0,4.0,53.0,14.0,32.0,2.0,73.0,1.0,,3.0,51.0,1.0,1.0,1.0,46.0,4.0,,19.0,6.0,16.0,12.0,16.0,11.0,89.0,510,6.0,0.6271186440677966,0.6981132075471698,0.9836065573770492,0.3177083333333333,0.2857142857142857,0.24528301886792453,0.3193717277486911,0.472,0.5384615384615384,0.47058823529411764,0.4747634069400631,0.5,0.40804597701149425,0.4940828402366864,0.5454545454545454,0.4494949494949495,0.6056782334384858,,0.08,0.1111111111111111,,,20.20671834625323,0.5849056603773585,0.1706896551724138,0.02895752895752896,0.19776119402985073,0.026143790849673203,0.1792452830188679,0.027912621359223302,0.045454545454545456,0.032432432432432434,0.04411764705882353,0.12254901960784313,0.1864406779661017,0.20603015075376885,0.20725388601036268,0.17333333333333334,0.03260869565217391,0.6875,0.22712933753943218,0.5277777777777778,0.59375,0.5526315789473685,0.08517350157728706,0.37037037037037035,0.4,0.6,0.08201892744479496,0.4230769230769231,0.4230769230769231,0.9090909090909091,0.056782334384858045,0.5555555555555556,0.5555555555555556,1.0,0.5488958990536278,0.29310344827586204,0.29310344827586204,0.9803921568627451,0.425,0.5294117647058824,0.1111111111111111,0.325,0.23076923076923078,1.0,0.2413793103448276,0.5238095238095238,0.5747126436781609,0.26,0.832807570977918,0.2947976878612717,0.530170094936709,0.5173651515151516,0.5372093023255814,0.0572289156626506,0.1357142857142857,0.1437125748502994,0.26646706586826346,6.587999999999998,25.412500000000005,0.29918032786885246,2.0,4.0,3.0,,0.07407407407407407,0.006369426751592357,1.0,1.0,3.0,14.0,7.0,1.0,12.0,0.22580645161290322,0.02100840336134454,0.025,1.0,1.0,0.034482758620689655,3.0,4.0,0.05660377358490566,,,,1.0,,,,,False,,,,
203486,1610612751,Mason Plumlee,Mason Plumlee,203486,BKN,88811.0,1480,-137,2789,2802,603,572,300,5591,214.0,341,46.0,89.0,34.0,55.0,27.0,72.0,1.0,3.0,,,,3.0,,,,3.0,242.0,416,,3.0,131.0,615,3054,48.0,99.0,,,21.0,117.0,41.0,71.0,,3.0,43.0,125.0,332.0,152.0,,,70.0,3.0,,,49.0,,46.0,19.0,65.0,11.0,8.0,26.0,8.0,12.0,149.0,30.0,112.0,81.0,182.0,289.0,145.0,434,22.0,53.0,31.0,22.0,42.0,2.0,18.0,42.0,7.0,24.0,4.0,84.0,19.0,69.0,3.0,171.0,11.0,,25.0,213.0,1.0,3.0,3.0,267.0,30.0,,135.0,14.0,55.0,50.0,56.0,28.0,125.0,602,13.0,0.6859504132231405,0.8019323671497585,,,,,,0.5817307692307693,0.48484848484848486,0.5774647887323944,0.5775656324582339,0.48484848484848486,0.5540540540540541,0.5715613382899628,0.508695652173913,0.5341880341880342,0.007159904534606206,,0.11778846153846154,0.12023460410557185,,,19.76485541785828,0.5,0.19633225458468176,0.11864406779661017,0.19471153846153846,0.0847457627118644,0.19583023082650783,0.10939907550077041,0.16129032258064516,0.11271676300578035,0.0625,0.19886363636363635,0.23376623376623376,0.1686046511627907,0.2138364779874214,0.1326530612244898,0.17886178861788618,0.5,0.8138424821002387,0.6275659824046921,0.7133333333333334,0.705607476635514,0.1718377088305489,0.375,0.421875,0.5555555555555556,0.007159904534606206,0.3333333333333333,0.3333333333333333,,,,,,0.007159904534606206,,,,0.898989898989899,0.5168539325842697,0.15217391304347827,,,,0.7432432432432432,0.6181818181818182,0.04054054054054054,,0.8210023866348448,,0.5940668269230769,0.5900901234567902,0.5568422535211267,0.25763358778625955,0.2591170825335892,0.1902439024390244,0.2032520325203252,2.3317307692307696,59.166666666666664,0.21620652563642884,1.0,12.0,3.0,,0.1111111111111111,0.0798611111111111,,,,26.0,19.0,8.0,15.0,0.3023255813953488,0.09504132231404959,,,,,3.0,12.0,0.02830188679245283,,1.0,,2.0,,3.0,,,False,,1.0,,1.0
708,1610612751,Kevin Garnett,Kevin Garnett,708,BKN,51258.0,854,-38,1613,1632,260,226,165,3245,23.0,45,6.0,17.0,4.0,6.0,23.0,64.0,78.0,160.0,,2.0,1.0,4.0,,,,3.0,124.0,269,1.0,6.0,34.0,285,1728,12.0,32.0,,,4.0,28.0,17.0,36.0,,3.0,16.0,50.0,190.0,58.0,3.0,,12.0,,4.0,1.0,5.0,,50.0,19.0,69.0,15.0,4.0,31.0,14.0,5.0,157.0,12.0,32.0,75.0,142.0,239.0,46.0,285,8.0,41.0,31.0,10.0,19.0,4.0,15.0,26.0,,4.0,3.0,45.0,6.0,33.0,,96.0,,,5.0,57.0,,6.0,,41.0,4.0,,15.0,8.0,13.0,10.0,13.0,7.0,50.0,257,7.0,0.7661290322580645,0.8050847457627118,1.0,0.16666666666666666,,,0.16666666666666666,0.46096654275092935,0.375,0.4722222222222222,0.45636363636363636,0.375,0.4358974358974359,0.4846938775510204,0.3888888888888889,0.5208333333333334,0.02181818181818182,,0.01858736059479554,0.1111111111111111,,,18.77777777777778,0.4222222222222222,0.2892057026476578,0.058394160583941604,0.2964426877470356,0.061224489795918366,0.2916666666666667,0.05913978494623656,0.05,0.08900523560209424,0.041666666666666664,0.22527472527472528,0.4296875,0.2541436464088398,0.2755102040816326,0.3684210526315789,0.05517241379310345,0.5384615384615384,0.16363636363636364,0.5111111111111111,0.575,0.7391304347826086,0.23272727272727273,0.359375,0.359375,0.43478260869565216,0.5818181818181818,0.4875,0.4875,0.8717948717948718,0.007272727272727273,,,,0.014545454545454545,0.25,0.25,1.0,0.53125,0.35294117647058826,0.16666666666666666,,,,0.15384615384615385,0.6666666666666666,0.07692307692307693,,0.18545454545454546,0.25,0.43412072727272727,0.5032,0.43248333333333333,0.05244755244755245,0.05357142857142857,0.09824561403508772,0.17543859649122806,13.483643122676579,24.48333333333333,0.16119032858028517,,7.0,3.0,2.0,,0.03686635944700461,,,,22.0,9.0,,7.0,0.5,0.07258064516129033,,,,,2.0,16.0,0.058823529411764705,,,,,,1.0,,,False,,,,
203508,1610612751,Sergey Karasev,Sergey Karasev,203508,BKN,29616.0,494,14,958,962,245,200,112,1920,20.0,36,2.0,5.0,8.0,10.0,8.0,19.0,5.0,12.0,5.0,23.0,9.0,25.0,,1.0,1.0,4.0,33.0,67,14.0,48.0,27.0,135,1004,3.0,10.0,1.0,2.0,6.0,15.0,9.0,18.0,2.0,11.0,9.0,33.0,54.0,12.0,42.0,,4.0,1.0,24.0,9.0,8.0,,28.0,10.0,38.0,6.0,4.0,15.0,6.0,7.0,86.0,4.0,15.0,17.0,19.0,38.0,19.0,57,4.0,20.0,13.0,7.0,8.0,3.0,7.0,12.0,3.0,1.0,3.0,20.0,3.0,23.0,3.0,44.0,1.0,,2.0,30.0,3.0,4.0,1.0,36.0,1.0,2.0,10.0,8.0,1.0,1.0,1.0,,33.0,244,5.0,0.8181818181818182,0.8709677419354839,1.0,0.2916666666666667,0.5,0.18181818181818182,0.2978723404255319,0.4925373134328358,0.3,0.5,0.46956521739130436,0.375,0.41379310344827586,0.5037878787878788,0.4666666666666667,0.45714285714285713,0.41739130434782606,,0.11940298507462686,0.2222222222222222,,,13.891444342226311,0.4,0.058823529411764705,0.046583850931677016,0.11409395973154363,0.03508771929824561,0.07627118644067797,0.04357798165137615,0.0625,0.04716981132075472,0.022222222222222223,0.07462686567164178,0.029411764705882353,0.05785123966942149,0.11504424778761062,0.1111111111111111,0.06779661016949153,,0.3130434782608696,0.5555555555555556,0.7142857142857143,0.8,0.16521739130434782,0.42105263157894735,0.42105263157894735,0.875,0.10434782608695652,0.4166666666666667,0.4166666666666667,0.8,0.2,0.21739130434782608,0.21739130434782608,1.0,0.21739130434782608,0.36,0.36,1.0,0.4166666666666667,0.4,,0.08333333333333333,,,0.3448275862068966,0.8,0.13793103448275862,0.25,0.7304347826086957,0.375,0.5287907894736843,0.43484500000000004,0.5221142857142858,0.08064516129032258,0.13157894736842105,0.1111111111111111,0.24444444444444444,6.828358208955223,25.191666666666666,0.255741127348643,,1.0,,,,0.028846153846153848,1.0,1.0,7.0,2.0,4.0,,4.0,0.125,0.043478260869565216,0.08333333333333333,1.0,1.0,0.2413793103448276,,2.0,,1.0,,,,0.14285714285714285,,,,False,,,,
203561,1610612751,Brandon Davies,Brandon Davies,203561,BKN,2328.0,39,-20,71,66,26,28,8,137,1.0,4,1.0,1.0,,1.0,1.0,4.0,2.0,5.0,,1.0,1.0,3.0,,,,,4.0,13,1.0,4.0,1.0,12,85,1.0,2.0,,,,2.0,,4.0,,1.0,,,4.0,4.0,3.0,,2.0,,3.0,1.0,3.0,,1.0,,1.0,,,,,1.0,2.0,1.0,1.0,,4.0,7.0,2.0,9,,,,,3.0,,2.0,1.0,,1.0,,4.0,2.0,4.0,,5.0,,,1.0,3.0,1.0,,,2.0,,,1.0,,3.0,3.0,3.0,1.0,,26,,0.5,0.6666666666666666,1.0,0.25,,,0.25,0.3076923076923077,0.5,,0.3235294117647059,0.5,,0.3333333333333333,0.5,,0.23529411764705882,,0.23076923076923078,0.25,,,26.82926829268293,0.75,0.18181818181818182,0.038461538461538464,,0.0625,0.13333333333333333,0.047619047619047616,,0.08333333333333333,,0.18181818181818182,0.2857142857142857,,,,,0.3333333333333333,0.23529411764705882,0.25,0.3333333333333333,,0.23529411764705882,0.25,0.5,,0.29411764705882354,0.4,0.4,1.0,0.058823529411764705,,,,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,,,,,0.2,,,,0.47058823529411764,0.3333333333333333,0.4538941176470588,0.4824,0.44211,0.05555555555555555,0.07142857142857142,0.16666666666666666,,9.846153846153847,25.2,0.36619718309859156,,,,,0.5,,,,1.0,3.0,,,,0.6,0.1,,,,0.2,,,,,,,,,1.0,,,False,,,,
201947,1610612751,Earl Clark,Earl Clark,201947,BKN,2383.0,40,-24,78,78,17,23,6,156,1.0,2,,,,,,,1.0,3.0,,1.0,1.0,5.0,,,,,2.0,5,1.0,6.0,,7,89,,,,,,,,,,,,,2.0,2.0,3.0,,,,5.0,1.0,,,1.0,,1.0,,,,1.0,,2.0,,,1.0,7.0,9.0,,9,,2.0,1.0,1.0,1.0,1.0,,2.0,,1.0,,3.0,,2.0,,5.0,,,,2.0,,,,,,,,,1.0,1.0,1.0,,,17,,0.5,0.5,1.0,0.16666666666666666,,,0.16666666666666666,0.4,,,0.3181818181818182,,,0.3181818181818182,,,0.5454545454545454,,,,,,16.47058823529412,0.3333333333333333,0.2413793103448276,,0.07142857142857142,,0.18604651162790697,,,,,0.3076923076923077,0.2222222222222222,0.14285714285714285,,0.125,,,0.18181818181818182,0.5,0.5,,,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.09090909090909091,,,,0.45454545454545453,0.2,0.2,1.0,,,,,,,,,,,0.7272727272727273,0.2,0.5487727272727273,,,,,,,12.3,24.616666666666664,0.21794871794871795,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,False,,,,
202721,1610612751,Darius Morris,Darius Morris,202721,BKN,11715.0,195,-77,353,364,63,85,40,717,10.0,16,1.0,2.0,1.0,2.0,4.0,12.0,3.0,11.0,,9.0,5.0,15.0,1.0,3.0,1.0,5.0,17.0,39,5.0,24.0,3.0,52,406,1.0,2.0,1.0,4.0,,5.0,2.0,4.0,1.0,5.0,2.0,9.0,4.0,30.0,12.0,3.0,,,15.0,5.0,1.0,,12.0,14.0,26.0,9.0,5.0,7.0,3.0,2.0,66.0,1.0,4.0,6.0,8.0,14.0,5.0,19,1.0,6.0,3.0,3.0,8.0,1.0,6.0,2.0,1.0,2.0,,10.0,1.0,8.0,,15.0,,,,10.0,,,2.0,6.0,2.0,,3.0,1.0,,,,,9.0,62,1.0,0.11764705882352941,0.11764705882352941,0.8,0.20833333333333334,0.25,0.2,0.20833333333333334,0.4358974358974359,0.5,0.5,0.3888888888888889,0.4166666666666667,0.3888888888888889,0.4,0.4166666666666667,0.4090909090909091,0.38095238095238093,,0.02564102564102564,0.0625,,,18.610421836228287,0.8,0.07766990291262135,0.03333333333333333,0.08695652173913043,0.015151515151515152,0.08139534883720931,0.026881720430107527,,0.043478260869565216,,0.075,0.0625,0.0967741935483871,0.08,0.10526315789473684,0.027777777777777776,,0.25396825396825395,0.625,0.6666666666666666,0.1,0.19047619047619047,0.3333333333333333,0.3333333333333333,,0.1746031746031746,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.14285714285714285,,,,0.23809523809523808,0.3333333333333333,0.3333333333333333,0.8,0.3333333333333333,0.5,,0.5,0.3333333333333333,1.0,0.2222222222222222,0.5,0.5555555555555556,0.2,0.6349206349206349,0.3333333333333333,0.4937404761904763,0.5306500000000001,0.4884,0.046875,0.075,0.09615384615384616,0.17307692307692307,8.299999999999999,25.062499999999996,0.17847025495750707,,,,,,0.05,,1.0,,,,,2.0,,0.021739130434782608,0.16666666666666666,,,,,,,,,,,,,,,False,,,,
