EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,DefThreePtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceFtPoints,AtRimAssists,OffTwoPtRebounds,OffRebounds,LostBallSteals,Charge Fouls Drawn,BlockingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,AtRimPctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,BlockingFouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedAtRim,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,Corner3Assists,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,HeaveAttempts,LostBallOutOfBoundsTurnovers,on,Charge Fouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,OffensiveGoaltends,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,BlockedCorner3,Corner3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,3SecondViolations
202689,1610612766,Kemba Walker,Kemba Walker,202689,CHA,124040.0,2067,-182,3965,3956,1103,901.0,473,7921,4191,66.0,182.0,216.0,48.0,92.0,1089,0.11806797853309481,0.09523809523809523,0.12993039443155452,0.2781841109709962,125.0,260.0,9.0,24.0,48.0,85.0,55.0,162.0,106.0,263.0,242.0,286.0,685.0,268.0,226.0,1047.0,20.0,53.0,80.0,93.0,195.0,116.0,392.0,152.0,420.0,239.0,69.0,240.0,69.0,309.0,50.0,43.0,687.0,116.0,89.0,59.0,66.0,38.0,31.0,1.0,97.0,8.0,26.0,2.0,261.0,273.0,31.0,106.0,34.0,386.0,30.0,0.26573426573426573,0.2695035460992908,0.41751824817518246,0.37735849056603776,0.47692307692307695,0.43074501573976914,0.4240506329113924,0.4791666666666667,0.48449248120300753,0.4583333333333333,0.5539772727272727,0.2812172088142707,0.10072992700729927,0.026615969581749048,25.635359116022098,0.6804123711340206,0.08579881656804733,0.11045364891518737,0.2728226652675761,0.4807692307692308,0.5841121495327103,0.32,0.16998950682056663,0.3395061728395062,0.3767123287671233,0.2759706190975866,0.40304182509505704,0.4140625,0.2641509433962264,0.2539349422875131,0.3037974683544304,0.375,0.2951388888888889,0.5647058823529412,0.5540398740818469,0.49319634146341446,0.5087318181818182,0.490660357142857,0.10485436893203884,0.1394736842105263,0.07640878701050621,0.3744030563514804,9.424233576642344,26.377238805970144,13.0,115.0,22.0,34.0,30.0,6.0,9.0,25.0,11.0,31.0,19.0,0.17692307692307693,0.09876543209876543,0.014102564102564103,0.016105417276720352,0.009836065573770493,0.05502392344497608,0.08665105386416862,0.078125,0.6129032258064516,76.0,25.0,29.0,87.0,83.0,26.0,30.0,93.0,162.0,87.0,8.0,76.0,82.0,11.0,,11.0,14.0,28.0,3.0,6.0,5.0,8.0,23.0,6.0,6.0,11.0,,7.0,0.6506024096385542,0.30970149253731344,0.3225806451612903,0.3132075471698113,,0.022494887525562373,0.02012072434607646,0.013245033112582781,0.020100502512562814,0.03296703296703297,0.02286902286902287,0.14545454545454545,0.3140495867768595,0.3206751054852321,0.631578947368421,0.2222222222222222,0.31645569620253167,0.3020833333333333,0.3333333333333333,0.3179916317991632,9.0,9.0,0.34615384615384615,0.36,0.6666666666666666,7.0,26.0,1.0,1.0,6.0,5.0,19.0,0.018656716417910446,0.02066115702479339,0.02728226652675761,0.2692307692307692,0.2692307692307692,0.8571428571428571,0.012658227848101266,0.020833333333333332,0.16666666666666666,,18.0,,,1.0,0.009009009009009009,3.0,5.0,False,3.0,2.0,3.0,,0.007407407407407408,,,,,,
203106,1610612766,Jeffery Taylor,Jeffery Taylor,203106,CHA,18557.0,309,-74,584,589,84,81.0,54,1173,641,6.0,22.0,29.0,18.0,30.0,83,0.0759493670886076,0.07857142857142857,0.05084745762711865,0.14383561643835616,18.0,27.0,5.0,6.0,2.0,3.0,1.0,9.0,4.0,12.0,12.0,23.0,48.0,24.0,19.0,89.0,6.0,8.0,15.0,3.0,4.0,3.0,9.0,32.0,14.0,12.0,6.0,11.0,3.0,14.0,2.0,2.0,31.0,16.0,11.0,8.0,8.0,4.0,7.0,,15.0,1.0,1.0,1.0,20.0,27.0,4.0,13.0,1.0,8.0,,0.6956521739130435,0.7619047619047619,0.4791666666666667,0.75,0.75,0.4861111111111111,0.6,0.42857142857142855,0.536144578313253,0.6818181818181818,0.45,0.3333333333333333,0.125,,15.241057542768274,0.5333333333333333,0.07960199004975124,0.11267605633802817,0.375,0.6666666666666666,0.75,0.6666666666666666,0.125,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.75,0.16666666666666666,0.6,0.8333333333333334,0.42857142857142855,0.6666666666666666,0.7083333333333334,0.5683354166666668,0.5859875,0.6086428571428572,0.17073170731707318,0.22807017543859648,0.16853932584269662,0.10112359550561797,6.529166666666665,24.275000000000002,3.0,6.0,4.0,7.0,3.0,,,1.0,1.0,1.0,,0.1111111111111111,0.3333333333333333,0.019138755980861243,0.023972602739726026,0.012048192771084338,0.06153846153846154,0.06153846153846154,0.15,,3.0,1.0,,1.0,8.0,2.0,,3.0,24.0,,4.0,3.0,3.0,3.0,,,2.0,4.0,3.0,,3.0,,2.0,,,,,,1.0,0.3333333333333333,,0.3333333333333333,,0.03614457831325301,0.02857142857142857,0.017857142857142856,0.031746031746031744,0.05,,1.0,0.25,0.25,1.0,0.4,0.1,0.14285714285714285,,0.25,,,,,,5.0,12.0,1.0,,2.0,1.0,1.0,0.041666666666666664,,0.16666666666666666,0.4166666666666667,0.45454545454545453,1.0,0.1,0.2857142857142857,,,,,,,,,1.0,False,,1.0,,,0.04,1.0,,0.08333333333333333,,,
203148,1610612766,Brian Roberts,Brian Roberts,203148,CHA,70736.0,1179,-62,2253,2249,531,432.0,262,4502,2345,32.0,84.0,95.0,42.0,71.0,524,0.1,0.07332155477031801,0.09745762711864407,0.23568575233022637,22.0,46.0,,2.0,6.0,8.0,20.0,47.0,56.0,129.0,141.0,98.0,222.0,168.0,52.0,413.0,6.0,15.0,38.0,20.0,44.0,23.0,96.0,82.0,114.0,138.0,10.0,102.0,38.0,140.0,22.0,14.0,318.0,51.0,25.0,12.0,35.0,26.0,16.0,,51.0,4.0,6.0,1.0,83.0,57.0,3.0,18.0,8.0,92.0,7.0,0.41836734693877553,0.41836734693877553,0.44144144144144143,0.4,0.45454545454545453,0.46282051282051284,0.5294117647058824,0.45625,0.4939613526570048,0.5441176470588235,0.521978021978022,0.4307692307692308,0.04504504504504504,0.015503875968992248,18.149882903981265,0.6862745098039216,0.06280788177339902,0.07028753993610223,0.11794871794871795,0.4782608695652174,0.5641025641025641,0.45454545454545453,0.12051282051282051,0.425531914893617,0.43478260869565216,0.33076923076923076,0.43410852713178294,0.4409448818897638,0.4107142857142857,0.36153846153846153,0.058823529411764705,,0.1,0.75,0.5487179487179488,0.4759204134366926,0.4474354166666666,0.45095833333333335,0.046798029556650245,0.0759493670886076,0.09200968523002422,0.2324455205811138,12.997747747747752,25.77619047619049,2.0,45.0,8.0,11.0,13.0,6.0,1.0,6.0,2.0,6.0,1.0,0.15217391304347827,0.02127659574468085,0.00984009840098401,0.009649122807017544,0.014204545454545454,0.0648854961832061,0.05063291139240506,0.10714285714285714,0.16666666666666666,44.0,17.0,9.0,30.0,55.0,19.0,11.0,36.0,123.0,42.0,,44.0,43.0,3.0,1.0,3.0,7.0,9.0,3.0,2.0,4.0,3.0,10.0,,,4.0,,6.0,0.7454545454545455,0.3273809523809524,0.3055555555555556,0.3333333333333333,0.016666666666666666,0.009174311926605505,0.0043859649122807015,0.008583690987124463,0.010869565217391304,,0.013824884792626729,0.4,0.3120567375886525,0.3142857142857143,0.7045454545454546,,0.5,0.375,0.3,0.3188405797101449,8.0,8.0,0.42105263157894735,0.47058823529411764,0.875,11.0,27.0,2.0,2.0,6.0,2.0,16.0,0.011904761904761904,0.0070921985815602835,0.06923076923076923,0.4074074074074074,0.4230769230769231,0.9090909090909091,0.058823529411764705,0.075,0.3333333333333333,,5.0,,,,,3.0,3.0,False,,1.0,,,0.005917159763313609,,,0.037037037037037035,,,
203798,1610612766,PJ Hairston,PJ Hairston,203798,CHA,35202.0,587,-44,1151,1144,329,290.0,155,2295,1225,20.0,63.0,80.0,32.0,52.0,329,0.11235955056179775,0.10669077757685352,0.10687022900763359,0.2858384013900956,14.0,42.0,4.0,11.0,5.0,13.0,10.0,20.0,9.0,23.0,117.0,33.0,85.0,140.0,25.0,226.0,7.0,15.0,37.0,8.0,22.0,,34.0,34.0,32.0,115.0,7.0,12.0,5.0,17.0,3.0,2.0,39.0,39.0,18.0,11.0,7.0,5.0,9.0,2.0,16.0,1.0,3.0,2.0,27.0,30.0,3.0,13.0,1.0,34.0,,0.5151515151515151,0.5666666666666667,0.38823529411764707,0.4666666666666667,0.36363636363636365,0.44666666666666666,0.5161290322580645,0.288135593220339,0.4767932489451477,0.5441176470588235,0.2833333333333333,0.6222222222222222,0.08235294117647059,,18.99020346646571,0.4375,0.104,0.1267605633802817,0.18666666666666668,0.3333333333333333,0.3888888888888889,0.42857142857142855,0.08888888888888889,0.5,0.5263157894736842,0.10222222222222223,0.391304347826087,0.391304347826087,0.5555555555555556,0.52,0.3548387096774194,0.36363636363636365,0.22033898305084745,0.38461538461538464,0.8088888888888889,0.5251626126126125,0.54393,0.5179635593220342,0.06779661016949153,0.1368421052631579,0.16371681415929204,0.1504424778761062,7.789411764705881,26.24,5.0,6.0,11.0,17.0,7.0,1.0,,12.0,5.0,12.0,8.0,0.14285714285714285,0.05,0.026378896882494004,0.027642276422764227,0.023952095808383235,0.07874015748031496,0.10377358490566038,0.1276595744680851,0.6666666666666666,35.0,14.0,5.0,30.0,45.0,16.0,6.0,37.0,126.0,9.0,6.0,35.0,4.0,6.0,4.0,6.0,2.0,2.0,1.0,3.0,,1.0,3.0,,,7.0,,4.0,0.9333333333333333,0.32142857142857145,0.16216216216216217,0.32608695652173914,0.13333333333333333,0.030303030303030304,0.0425531914893617,0.009174311926605505,0.029585798816568046,0.034482758620689655,0.04411764705882353,0.6,0.29914529914529914,0.29914529914529914,0.9142857142857143,0.25,0.45161290322580644,0.5084745762711864,0.16666666666666666,0.30434782608695654,5.0,6.0,0.375,0.35714285714285715,1.0,10.0,23.0,2.0,1.0,7.0,,2.0,,,0.10222222222222223,0.43478260869565216,0.43478260869565216,1.0,0.06451612903225806,0.11864406779661017,0.14285714285714285,1.0,,0.5,1.0,,,2.0,1.0,False,1.0,3.0,,,0.02127659574468085,,,,2.0,,
2590,1610612766,Mo Williams,Mo Williams,2590,CHA,47315.0,789,20,1566,1555,500,438.0,169,3121,1607,17.0,64.0,72.0,24.0,56.0,495,0.08095238095238096,0.08211920529801324,0.06172839506172839,0.31928480204342274,14.0,29.0,2.0,3.0,5.0,8.0,18.0,34.0,65.0,153.0,153.0,97.0,216.0,170.0,81.0,449.0,9.0,17.0,36.0,29.0,63.0,52.0,170.0,48.0,146.0,150.0,7.0,129.0,28.0,157.0,13.0,21.0,342.0,45.0,16.0,8.0,43.0,29.0,24.0,2.0,67.0,2.0,19.0,3.0,65.0,91.0,2.0,16.0,18.0,165.0,14.0,0.24742268041237114,0.25,0.44907407407407407,0.5294117647058824,0.4603174603174603,0.47668393782383417,0.55,0.472,0.5235849056603774,0.5806451612903226,0.5596026490066225,0.44041450777202074,0.032407407407407406,0.013071895424836602,27.94536141149687,0.6417910447761194,0.08256880733944955,0.09049773755656108,0.07512953367875648,0.4827586206896552,0.56,0.07142857142857142,0.08808290155440414,0.5294117647058824,0.5454545454545454,0.3963730569948187,0.42483660130718953,0.4304635761589404,0.3076923076923077,0.3963730569948187,0.1,0.6666666666666666,0.064,0.625,0.5155440414507773,0.47126138743455503,0.46278500000000006,0.45848821138211365,0.054187192118226604,0.06956521739130435,0.0801781737193764,0.37861915367483295,14.768055555555556,26.39235294117647,3.0,70.0,4.0,8.0,8.0,,,6.0,1.0,6.0,3.0,0.13793103448275862,0.029411764705882353,0.007042253521126761,0.010309278350515464,0.007352941176470588,0.07692307692307693,0.07741935483870968,0.14583333333333334,0.5,54.0,12.0,19.0,55.0,58.0,13.0,20.0,62.0,111.0,63.0,2.0,54.0,38.0,4.0,2.0,4.0,7.0,14.0,6.0,,3.0,2.0,6.0,,,3.0,,7.0,0.6379310344827587,0.3411764705882353,0.3225806451612903,0.3473053892215569,0.043478260869565216,0.019230769230769232,0.006802721088435374,0.006711409395973154,0.017241379310344827,0.029411764705882353,0.018957345971563982,0.16666666666666666,0.35294117647058826,0.35526315789473684,0.6111111111111112,,0.4,0.44,0.34545454545454546,0.36,5.0,5.0,0.38461538461538464,0.4166666666666667,0.8,4.0,17.0,1.0,1.0,7.0,1.0,15.0,0.0058823529411764705,0.006535947712418301,0.04404145077720207,0.23529411764705882,0.23529411764705882,1.0,0.03333333333333333,0.056,0.14285714285714285,,7.0,,,,,3.0,6.0,False,,6.0,2.0,,0.03409090909090909,,,,,1.0,
203077,1610612766,Michael Kidd-Gilchrist,Michael Kidd-Gilchrist,203077,CHA,94112.0,1569,69,2998,3049,692,564.0,365,6047,3026,70.0,300.0,407.0,58.0,114.0,680,0.17766497461928935,0.17928286852589642,0.16938110749185667,0.23082054703135424,137.0,252.0,28.0,51.0,31.0,58.0,22.0,60.0,63.0,162.0,,222.0,474.0,,146.0,590.0,32.0,66.0,85.0,42.0,101.0,56.0,140.0,320.0,124.0,,61.0,61.0,14.0,75.0,10.0,12.0,164.0,200.0,29.0,14.0,25.0,8.0,38.0,1.0,63.0,8.0,9.0,8.0,166.0,210.0,22.0,97.0,19.0,134.0,12.0,0.7207207207207207,0.7692307692307693,0.46835443037974683,0.48484848484848486,0.4158415841584158,0.46835443037974683,0.48484848484848486,0.4158415841584158,0.5193661971830986,0.5246913580246914,0.5,,0.12869198312236288,0.012345679012345678,18.359034041315102,0.3968253968253968,0.17985611510791366,0.19612590799031476,0.5316455696202531,0.5436507936507936,0.6748768472906403,0.6715328467153284,0.12658227848101267,0.36666666666666664,0.44,0.34177215189873417,0.3888888888888889,0.39375,0.8888888888888888,,0.7727272727272727,0.5490196078431373,0.5742574257425742,0.5344827586206896,0.5316455696202531,0.5203086497890294,0.5567949152542373,0.5257079207920792,0.1766848816029144,0.1766848816029144,0.1440677966101695,0.23728813559322035,7.997890295358648,,21.0,22.0,81.0,107.0,15.0,8.0,6.0,35.0,5.0,36.0,19.0,0.19444444444444445,0.16666666666666666,0.0677257525083612,0.07090788601722996,0.05273833671399594,0.16519174041297935,0.175,0.20689655172413793,0.5277777777777778,,,,,,,,,,,28.0,,27.0,26.0,30.0,9.0,1.0,17.0,6.0,5.0,4.0,13.0,8.0,1.0,1.0,30.0,2.0,4.0,,,,,0.4918032786885246,0.08306709265175719,0.0889487870619946,0.06626506024096386,0.08679245283018867,0.0625,0.04736842105263158,0.5454545454545454,,,,0.4642857142857143,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,8.0,False,12.0,,,,,,,,,,
203584,1610612766,Troy Daniels,Troy Daniels,203584,CHA,1308.0,22,-15,41,42,16,7.0,4,83,46,,1.0,1.0,1.0,4.0,16,,0.045454545454545456,,0.3902439024390244,,,,,,,,1.0,1.0,2.0,5.0,1.0,3.0,5.0,2.0,10.0,,,,,,,,2.0,,5.0,,1.0,,1.0,,,2.0,1.0,1.0,1.0,1.0,,,,1.0,,,,2.0,3.0,,,,,,1.0,1.0,0.3333333333333333,,,0.5,,,0.5555555555555556,,,0.625,,,22.727272727272727,1.0,0.09090909090909091,,,,,,0.125,,,0.25,0.5,0.5,1.0,0.625,,,,,0.625,0.47278125000000004,,0.47767499999999996,0.1111111111111111,,,,17.433333333333334,26.160000000000004,,,,,,,,1.0,,1.0,,,,,,,,0.5,,,2.0,,,2.0,2.0,,,2.0,,6.0,,2.0,1.0,,,,,1.0,,,,,1.0,,,1.0,,,,0.4,,0.4,,,,,,,,,0.4,0.4,,,,1.0,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,1.0,,,0.16666666666666666,,,,,,
203469,1610612766,Cody Zeller,Cody Zeller,203469,CHA,88802.0,1480,14,2843,2865,568,534.0,350,5708,2933,77.0,264.0,359.0,57.0,156.0,551,0.1828978622327791,0.17787114845938376,0.189873417721519,0.19978895532887794,110.0,197.0,25.0,44.0,18.0,34.0,10.0,29.0,51.0,145.0,1.0,171.0,371.0,1.0,127.0,472.0,30.0,61.0,83.0,25.0,56.0,40.0,93.0,290.0,52.0,1.0,42.0,84.0,16.0,100.0,14.0,16.0,216.0,177.0,34.0,21.0,33.0,27.0,29.0,1.0,62.0,8.0,10.0,11.0,147.0,164.0,12.0,72.0,16.0,90.0,13.0,0.847953216374269,0.9602649006622517,0.4609164420485175,0.4918032786885246,0.44642857142857145,0.4637096774193548,0.4918032786885246,0.4649122807017544,0.5267857142857143,0.538961038961039,0.5670731707317073,0.002688172043010753,0.11320754716981132,0.006896551724137931,15.677835843836458,0.532258064516129,0.17576961271102284,0.1732283464566929,0.5295698924731183,0.5583756345177665,0.6875,0.7727272727272727,0.07795698924731183,0.3448275862068966,0.4,0.3897849462365591,0.35172413793103446,0.3541666666666667,1.0,0.002688172043010753,0.7213114754098361,0.5681818181818182,0.5964912280701754,0.5294117647058824,0.532258064516129,0.5281865591397853,0.5616796296296298,0.5403877192982456,0.16666666666666666,0.16705336426914152,0.17584745762711865,0.19703389830508475,8.759568733153639,24.8,23.0,38.0,79.0,95.0,13.0,2.0,6.0,49.0,11.0,49.0,29.0,0.18781725888324874,0.13793103448275862,0.06929824561403508,0.06719085060757685,0.04375,0.1737704918032787,0.1806853582554517,0.1619047619047619,0.5918367346938775,1.0,,1.0,1.0,1.0,,1.0,1.0,3.0,,40.0,1.0,30.0,15.0,10.0,6.0,4.0,6.0,5.0,9.0,20.0,21.0,10.0,,,38.0,2.0,12.0,1.0,1.0,1.0,1.0,0.1724137931034483,0.05791505791505792,0.09667673716012085,0.0790273556231003,0.05429864253393665,0.07894736842105263,0.0379746835443038,0.9,1.0,1.0,1.0,0.16,,0.017543859649122806,1.0,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,0.013513513513513514,,2.0,False,3.0,,,,,,,,,,2.0
2457,1610612766,Jannero Pargo,Jannero Pargo,2457,CHA,2924.0,49,-12,90,95,40,57.0,12,185,104,2.0,3.0,3.0,2.0,6.0,40,0.13333333333333333,0.06382978723404255,0.1111111111111111,0.4444444444444444,,,,,,,,,3.0,8.0,14.0,3.0,8.0,17.0,2.0,32.0,,,6.0,2.0,3.0,2.0,15.0,4.0,2.0,12.0,1.0,4.0,1.0,5.0,1.0,1.0,11.0,1.0,,,,,1.0,,1.0,,,,1.0,2.0,,,1.0,15.0,1.0,0.6666666666666666,0.6666666666666666,0.375,,0.6666666666666666,0.6,1.0,0.5909090909090909,0.6153846153846154,1.0,0.625,0.68,0.125,0.125,25.96153846153846,,0.03125,0.07142857142857142,,,,,,,,0.32,0.375,0.42857142857142855,0.6666666666666666,0.56,,,,,0.68,0.4796152173913044,0.5249999999999999,0.492415,,,0.1875,0.46875,17.700000000000003,28.08235294117647,,1.0,,,,,,,,,,,,,,,,,0.16666666666666666,,5.0,2.0,1.0,6.0,8.0,3.0,3.0,8.0,24.0,,,5.0,2.0,,,,,,,,,,,,,,,2.0,1.0,0.47058823529411764,0.375,0.5333333333333333,,,,,,,,,0.35714285714285715,0.35714285714285715,1.0,,0.6666666666666666,0.5454545454545454,0.16666666666666666,0.4166666666666667,1.0,2.0,0.6666666666666666,0.5,1.0,3.0,3.0,1.0,2.0,2.0,,,,,0.12,1.0,1.0,1.0,0.3333333333333333,0.18181818181818182,1.0,1.0,,1.0,1.0,,,2.0,1.0,False,,,,,,,,,,,
2744,1610612766,Al Jefferson,Al Jefferson,2744,CHA,118514.0,1975,-111,3810,3780,893,737.0,370,7590,3976,113.0,444.0,541.0,96.0,138.0,886,0.226,0.22896174863387977,0.23711340206185566,0.23438320209973754,193.0,317.0,30.0,49.0,44.0,71.0,195.0,455.0,94.0,226.0,4.0,482.0,998.0,5.0,107.0,1077.0,50.0,99.0,112.0,118.0,219.0,40.0,276.0,578.0,386.0,4.0,53.0,84.0,29.0,113.0,27.0,10.0,255.0,306.0,45.0,22.0,33.0,17.0,35.0,1.0,68.0,6.0,13.0,4.0,136.0,163.0,19.0,79.0,12.0,276.0,11.0,0.5995850622406639,0.6351648351648351,0.48296593186372744,0.5050505050505051,0.5388127853881278,0.4835493519441675,0.49504950495049505,0.5339366515837104,0.5009302325581395,0.509090909090909,0.5476190476190477,0.004985044865403789,0.0531062124248497,0.017699115044247787,26.938486919632336,0.4852941176470588,0.23007518796992482,0.23586744639376217,0.3160518444666002,0.6088328075709779,0.6701388888888888,0.5544041450777202,0.45363908275174475,0.42857142857142855,0.4482758620689655,0.22532402791625125,0.415929203539823,0.42342342342342343,0.8297872340425532,0.003988035892323031,0.48514851485148514,0.6122448979591837,0.3212669683257919,0.6197183098591549,0.32103688933200397,0.45448554336989033,0.5088777777777778,0.449498190045249,0.07431796801505174,0.07466918714555766,0.10399257195914577,0.2562674094707521,8.12314629258517,25.620000000000005,12.0,52.0,75.0,97.0,23.0,,,83.0,40.0,83.0,40.0,0.0914826498422713,0.04395604395604396,0.0508130081300813,0.05107951553449184,0.028021015761821366,0.20157068062827224,0.2482758620689655,0.1875,0.4819277108433735,1.0,2.0,,2.0,2.0,2.0,,2.0,3.0,3.0,54.0,1.0,22.0,22.0,25.0,19.0,7.0,16.0,13.0,,12.0,12.0,6.0,,,40.0,8.0,5.0,0.5,0.4,,0.4,0.3246753246753247,0.05200945626477541,0.08139534883720931,0.05052631578947368,0.040697674418604654,0.10126582278481013,0.041304347826086954,0.5333333333333333,0.25,0.25,,0.1,0.019801980198019802,0.00904977375565611,,0.25,,,,,,1.0,1.0,,,,,2.0,,,0.0009970089730807576,1.0,1.0,1.0,,,,,,,,,,,6.0,False,,,3.0,1.0,,,,,,,3.0
