EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls Drawn,SecondChanceFtPoints,Fg3aBlocked,FTOffRebounds,Loose Ball Fouls,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,Charge Fouls,BlockingFoulsDrawn,LongMidRangePctBlocked,Arc3PctBlocked,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,on,Blocked3s,BlockedCorner3,BlockedArc3,HeaveMakes,Clear Path Fouls,3pt And 1 Free Throw Trips
203487,1610612749,Michael Carter-Williams,Michael Carter-Williams,203487,MIL,3382.0,56,15.0,113,110,28,21,15.0,223,3.0,7.0,,2.0,1.0,2.0,,2.0,3.0,9.0,,,,,,,,1.0,,,,,6.0,18.0,,1.0,13.0,25.0,113,,2.0,,,,2.0,5.0,,,5.0,9.0,2.0,10.0,,,,,1.0,,,5.0,2.0,7.0,,2.0,4.0,,1.0,16.0,,1.0,5.0,2.0,,7.0,1.0,8.0,1.0,1.0,,1.0,4.0,,3.0,4.0,2.0,1.0,,,8.0,,1.0,3.0,,8.0,1.0,8.0,,1.0,15.0,,,4.0,1.0,2.0,,,,,,,,9.0,28,2.0,2.0,0.16666666666666666,0.16666666666666666,,,,,,0.3333333333333333,,0.4,0.3157894736842105,,0.4,0.4807692307692308,,0.5625,0.05263157894736842,,,26.5625,0.5,,0.05714285714285714,0.023809523809523808,0.3125,,0.13725490196078433,0.020833333333333332,0.06666666666666667,,,,,0.0625,,0.125,0.35714285714285715,,0.07692307692307693,,0.3684210526315789,0.42857142857142855,0.42857142857142855,,0.10526315789473684,,,,0.47368421052631576,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,0.05263157894736842,,,,1.0,,,,,,,,,0.4,0.5,,,,,0.42105263157894735,,0.5315289473684212,0.68985,0.49982,0.20833333333333334,0.18181818181818182,0.5,,0.36,9.300000000000002,25.9,0.24778761061946902,,,,,,,,,,1.0,,,,,,,True,,,,,,
203187,1610612749,Chris Johnson,Chris Johnson,203187,MIL,1227.0,20,6.0,41,41,16,9,4.0,82,,1.0,,,,,,,,1.0,1.0,2.0,,,,,,1.0,,,,1.0,,2.0,1.0,3.0,2.0,5.0,36,,,,,,,,,1.0,2.0,2.0,,,3.0,,,,1.0,,1.0,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,1.0,1.0,2.0,,1.0,,,2.0,,,1.0,,,,,,,,,,2.0,16,,,,,1.0,0.3333333333333333,,,0.3333333333333333,,,,0.3,,,0.4166666666666667,,0.5,0.6,0.5,1.0,13.333333333333332,,,0.125,,,,0.09523809523809523,,,,,,,,0.16666666666666666,0.16666666666666666,,,,,0.2,,,,,,,,0.2,,,,0.4,0.5,0.5,1.0,0.2,,,,,,,,,,,,,,,,,1.0,,0.8,,0.49767,,0.5628,0.16666666666666666,0.3333333333333333,,,0.4,11.1,24.2,0.3902439024390244,,,,,,,,,,,,,,,,,True,,,,,,
201162,1610612749,Jared Dudley,Jared Dudley,201162,MIL,2763.0,46,-18.0,94,96,28,44,6.0,190,1.0,1.0,,,,,,1.0,2.0,3.0,,1.0,,,,,1.0,5.0,,,,1.0,3.0,5.0,1.0,6.0,,9.0,113,,,,,,,,,1.0,,,4.0,2.0,3.0,,,,5.0,1.0,1.0,1.0,,1.0,,,,1.0,,2.0,1.0,,3.0,3.0,,6.0,1.0,7.0,,2.0,2.0,,1.0,1.0,1.0,2.0,,,,,3.0,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,28,,,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,,,0.16666666666666666,0.6,,,0.4090909090909091,,,0.4090909090909091,,,0.5454545454545454,0.2,,14.141414141414142,0.3333333333333333,,0.10714285714285714,,0.3,0.07692307692307693,0.15789473684210525,0.02702702702702703,,,,0.14285714285714285,,0.2,,,0.375,,,,0.09090909090909091,1.0,1.0,,0.09090909090909091,,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,0.09090909090909091,,,,0.45454545454545453,0.2,0.2,1.0,,,,,,,,,,,,,,1.0,,0.6363636363636364,0.2,0.5039363636363636,,0.42195,,,,,,12.0,25.733333333333334,0.2978723404255319,,,,,,,1.0,,,,,,,,,,True,,,,,,
203948,1610612749,Johnny O'Bryant III,Johnny O'Bryant III,203948,MIL,2211.0,37,-21.0,71,71,28,26,7.0,142,2.0,2.0,,,1.0,1.0,1.0,3.0,1.0,6.0,,,,,,,,,,,,,4.0,11.0,,,2.0,10.0,86,,,,,,3.0,7.0,,,2.0,8.0,4.0,4.0,,,,,,,1.0,2.0,,2.0,,,2.0,,,4.0,1.0,1.0,3.0,3.0,,6.0,3.0,9.0,,,,,1.0,2.0,,2.0,,1.0,,,3.0,,1.0,1.0,,2.0,,3.0,,,5.0,1.0,,3.0,,,,,,,,,,8.0,28,,,0.5,0.5,,,,,,0.36363636363636365,,0.42857142857142855,0.36363636363636365,,0.42857142857142855,0.38461538461538464,,0.4444444444444444,,0.09090909090909091,,20.51282051282051,0.3333333333333333,,0.16666666666666666,0.047619047619047616,0.25,0.08333333333333333,0.2,0.06060606060606061,0.16666666666666666,,,,0.2,,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.2,,,0.18181818181818182,1.0,1.0,0.5,0.2727272727272727,0.3333333333333333,0.5,,0.5454545454545454,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,0.14285714285714285,1.0,,,,,0.18181818181818182,,0.41896363636363637,,0.42675714285714283,0.23076923076923078,0.23076923076923078,,,0.8,11.409090909090908,,0.39436619718309857,,,,1.0,,,0.3333333333333333,,0.25,,,,,,,,True,,,,,,
203268,1610612749,Jorge Gutierrez,Jorge Gutierrez,203268,MIL,1687.0,28,-14.0,55,56,20,14,7.0,111,2.0,4.0,1.0,1.0,,,,,2.0,3.0,,,,,,,,,,,,,4.0,7.0,,,2.0,10.0,68,2.0,2.0,,,4.0,1.0,2.0,,,,2.0,8.0,,,,,,,,,4.0,,4.0,,,1.0,1.0,2.0,8.0,,1.0,,1.0,,1.0,1.0,2.0,,1.0,1.0,,1.0,,1.0,,,,,,1.0,,,3.0,,3.0,,1.0,,,2.0,,,1.0,,,,,,,,,,2.0,20,,,1.0,1.0,,,,,,0.5714285714285714,1.0,0.5,0.5714285714285714,1.0,0.5,0.625,1.0,0.5,,,,14.285714285714286,1.0,,0.07142857142857142,0.047619047619047616,,,0.045454545454545456,0.03571428571428571,,,0.1111111111111111,,,0.25,,,,,,,0.5714285714285714,0.5,0.5,1.0,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,0.5714285714285714,,0.5236999999999999,0.55345,0.33565,0.125,0.125,,0.4,0.2,8.114285714285714,,0.36363636363636365,,,,,,,,,,,,,,,,,True,,,,,,
203089,1610612749,John Henson,John Henson,203089,MIL,2187.0,36,-6.0,67,70,13,11,11.0,137,3.0,7.0,1.0,1.0,1.0,2.0,1.0,2.0,,,,,,,,,,,,,,,4.0,9.0,,,2.0,10.0,65,2.0,2.0,,,4.0,1.0,2.0,,,,2.0,4.0,4.0,,,2.0,,,,1.0,1.0,,1.0,,,,,1.0,2.0,1.0,6.0,,7.0,,7.0,7.0,14.0,,1.0,1.0,,2.0,,1.0,2.0,,1.0,,2.0,4.0,2.0,,,,1.0,,2.0,,,3.0,1.0,,2.0,,,7.0,4.0,3.0,7.0,6.0,,,2.0,13,,,0.5,0.6666666666666666,,,,,,0.4444444444444444,1.0,0.5,0.4444444444444444,1.0,0.5,0.5,1.0,0.5,,0.1111111111111111,0.14285714285714285,17.073170731707318,0.5,,0.25,0.20689655172413793,,0.2,0.2,0.20588235294117646,0.3076923076923077,0.125,0.125,0.25,,0.4,0.15384615384615385,0.2,,,,0.8571428571428571,0.7777777777777778,0.42857142857142855,0.5,0.6666666666666666,0.2222222222222222,0.5,0.5,,,,,,,,,,,,,,0.5,1.0,,,,,,,,1.0,0.5,,,,,0.7777777777777778,,0.5673888888888888,0.5054,0.5122,0.2,0.2,,0.4,0.2,2.522222222222222,,0.19402985074626866,,,,,1.0,,,,,,,,,,,,True,,,,,,
2585,1610612749,Zaza Pachulia,Zaza Pachulia,2585,MIL,826.0,14,2.0,26,26,4,3,2.0,52,1.0,1.0,,,1.0,1.0,,,1.0,3.0,,,,,,,,,,,,,2.0,4.0,,,2.0,6.0,26,,1.0,,,,1.0,1.0,,,,2.0,2.0,2.0,,,,,,,,3.0,,3.0,,,2.0,,1.0,6.0,1.0,,,2.0,,2.0,1.0,3.0,,3.0,2.0,1.0,2.0,,,,,2.0,,,2.0,,,,,,,2.0,,,4.0,,,2.0,,,,,,,,,,2.0,4,,,0.5,0.5,,,,,,0.5,,1.0,0.5,,1.0,0.5,,1.0,,,,28.57142857142857,1.0,,0.2857142857142857,,,0.25,0.18181818181818182,0.1111111111111111,,,,0.3333333333333333,,1.0,,0.25,,,,,0.25,1.0,1.0,,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.25,,0.537325,,0.9095,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,11.15,,0.15384615384615385,,,,,,,,,,,1.0,,,,,,True,,,,,,
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,76356.0,1273,23.0,2492,2490,533,716,298.0,4982,114.0,192.0,37.0,66.0,24.0,45.0,9.0,38.0,60.0,123.0,11.0,24.0,1.0,3.0,3.0,5.0,60.0,161.0,5.0,12.0,9.0,26.0,183.0,353.0,71.0,185.0,66.0,645.0,2607,42.0,81.0,6.0,15.0,119.0,37.0,79.0,12.0,31.0,25.0,135.0,264.0,102.0,207.0,6.0,44.0,,161.0,60.0,30.0,34.0,19.0,53.0,13.0,6.0,21.0,4.0,9.0,125.0,9.0,65.0,60.0,111.0,19.0,190.0,77.0,267.0,12.0,36.0,24.0,12.0,23.0,5.0,13.0,22.0,1.0,10.0,1.0,4.0,45.0,1.0,8.0,67.0,19.0,143.0,9.0,155.0,24.0,26.0,103.0,7.0,,48.0,,7.0,17.0,16.0,1.0,18.0,12.0,,4.0,135.0,526,15.0,7.0,0.7213114754098361,0.8198757763975155,0.971830985915493,0.3837837837837838,0.4,0.3870967741935484,0.3837837837837838,0.5184135977337111,0.5185185185185185,0.46835443037974683,0.5381040892193308,0.53125,0.5,0.5503412969283277,0.5458715596330275,0.5357142857142857,0.34386617100371747,0.08498583569405099,0.109375,22.08610430521526,0.5111111111111111,0.2753623188405797,0.14899328859060404,0.07523148148148148,0.16260162601626016,0.03146853146853147,0.15350089766606823,0.06434782608695652,0.10764872521246459,0.0594059405940594,0.04854368932038835,0.023923444976076555,0.05194805194805195,0.12121212121212122,0.1559633027522936,0.1782608695652174,0.16194331983805668,0.16393442622950818,0.04819277108433735,0.6666666666666666,0.35687732342007433,0.59375,0.6666666666666666,0.6052631578947368,0.07063197026022305,0.23684210526315788,0.3,0.6666666666666666,0.22862453531598512,0.4878048780487805,0.4918032786885246,0.95,0.04460966542750929,0.4583333333333333,0.4583333333333333,0.9090909090909091,0.2992565055762082,0.37267080745341613,0.37267080745341613,0.9833333333333333,0.6875,0.5606060606060606,0.2702702702702703,0.03125,0.3333333333333333,1.0,0.125,0.4166666666666667,1.0,0.4090909090909091,0.5333333333333333,0.045454545454545456,0.6,0.23636363636363636,0.34615384615384615,0.7007434944237918,0.37267080745341613,0.5444336431226767,0.5781753164556963,0.5296736363636364,0.08290155440414508,0.1218274111675127,,0.18449612403100776,0.20930232558139536,7.834844192634562,25.26486486486487,0.213884430176565,20.0,17.0,,3.0,13.0,,0.21052631578947367,,0.04054054054054054,2.0,11.0,0.008130081300813009,,,,,False,1.0,1.0,,,1.0,
201162,1610612749,Jared Dudley,Jared Dudley,201162,MIL,100236.0,1671,123.0,3238,3234,763,935,343.0,6472,48.0,76.0,11.0,16.0,11.0,13.0,17.0,38.0,56.0,112.0,27.0,69.0,1.0,5.0,7.0,12.0,46.0,117.0,4.0,10.0,12.0,29.0,121.0,226.0,73.0,186.0,48.0,509.0,3214,16.0,30.0,5.0,15.0,51.0,23.0,42.0,19.0,41.0,19.0,122.0,190.0,52.0,219.0,,14.0,,117.0,46.0,15.0,86.0,43.0,129.0,22.0,21.0,51.0,16.0,19.0,301.0,12.0,28.0,62.0,98.0,9.0,169.0,44.0,213.0,4.0,70.0,59.0,11.0,32.0,8.0,27.0,27.0,4.0,5.0,,2.0,59.0,7.0,19.0,54.0,10.0,111.0,6.0,84.0,2.0,14.0,67.0,3.0,,23.0,1.0,11.0,10.0,6.0,4.0,11.0,5.0,,3.0,120.0,756,6.0,9.0,0.7851239669421488,0.8333333333333334,1.0,0.3924731182795699,0.3333333333333333,0.4634146341463415,0.3924731182795699,0.5353982300884956,0.5333333333333333,0.5476190476190477,0.5594660194174758,0.5222222222222223,0.6204819277108434,0.5731981981981982,0.53125,0.6288659793814433,0.45145631067961167,0.06637168141592921,0.18421052631578946,13.760964912280702,0.5423728813559322,0.10843373493975904,0.0915032679738562,0.026871401151631478,0.12133072407045009,0.027586206896551724,0.1011378002528445,0.027081922816519974,0.04,0.015151515151515152,0.021164021164021163,0.03859649122807018,0.006666666666666667,0.09468822170900693,0.09,0.08875739644970414,0.13056379821958458,0.10344827586206896,0.02,0.45454545454545453,0.18446601941747573,0.631578947368421,0.7741935483870968,0.6666666666666666,0.09223300970873786,0.4473684210526316,0.4473684210526316,0.7647058823529411,0.27184466019417475,0.5,0.5045045045045045,0.8928571428571429,0.16747572815533981,0.391304347826087,0.391304347826087,1.0,0.28398058252427183,0.39316239316239315,0.39316239316239315,1.0,0.35555555555555557,0.6875,0.2727272727272727,0.1111111111111111,0.2,1.0,0.2222222222222222,0.4,1.0,0.1566265060240964,0.8461538461538461,0.14457831325301204,0.5833333333333334,0.3493975903614458,0.41379310344827586,0.6359223300970874,0.39316239316239315,0.520187621359223,0.5376777777777778,0.5061373493975903,0.05542725173210162,0.09349593495934959,0.0053475935828877,0.10019646365422397,0.23968565815324164,11.00575221238938,24.84838709677419,0.2356392835083385,8.0,4.0,,4.0,9.0,,,,0.043010752688172046,2.0,9.0,0.008928571428571428,,,,,False,1.0,,1.0,,,
201564,1610612749,O.J. Mayo,O.J. Mayo,201564,MIL,97405.0,1623,-23.0,3217,3205,846,1070,326.0,6422,88.0,144.0,6.0,14.0,16.0,25.0,43.0,102.0,56.0,154.0,53.0,121.0,6.0,11.0,14.0,25.0,42.0,144.0,2.0,9.0,10.0,43.0,187.0,400.0,95.0,265.0,111.0,770.0,3318,15.0,35.0,8.0,20.0,65.0,34.0,67.0,24.0,68.0,44.0,184.0,234.0,140.0,261.0,24.0,8.0,1.0,143.0,42.0,22.0,155.0,34.0,189.0,19.0,15.0,108.0,19.0,28.0,412.0,7.0,21.0,48.0,100.0,4.0,152.0,28.0,180.0,10.0,54.0,37.0,17.0,60.0,20.0,41.0,59.0,10.0,19.0,5.0,9.0,119.0,7.0,29.0,58.0,7.0,158.0,7.0,113.0,4.0,3.0,135.0,11.0,7.0,48.0,3.0,17.0,16.0,12.0,3.0,18.0,11.0,,1.0,179.0,836,26.0,13.0,0.6256684491978609,0.639344262295082,0.9157894736842105,0.3584905660377358,0.4,0.35294117647058826,0.35984848484848486,0.4675,0.42857142857142855,0.5074626865671642,0.49548872180451126,0.4909090909090909,0.5185185185185185,0.5304709141274239,0.5327868852459017,0.571875,0.39849624060150374,0.055,0.1111111111111111,23.393602225312932,0.5042016806722689,0.04,0.09970089730807577,0.020608439646712464,0.08648648648648649,0.01804123711340206,0.09499358151476252,0.01990049751243781,0.020512820512820513,0.020491803278688523,0.02077922077922078,0.02390438247011952,0.0072992700729927005,0.07600950118764846,0.0888030888030888,0.1393188854489164,0.09644670050761421,0.062111801242236024,0.02881844380403458,0.6111111111111112,0.21654135338345865,0.6111111111111112,0.6875,0.6363636363636364,0.15338345864661654,0.4215686274509804,0.4387755102040816,0.5116279069767442,0.23157894736842105,0.36363636363636365,0.3684210526315789,0.6964285714285714,0.18195488721804512,0.4380165289256198,0.44537815126050423,0.9811320754716981,0.21654135338345865,0.2916666666666667,0.2978723404255319,0.8333333333333334,0.2545454545454545,0.42857142857142855,0.3333333333333333,0.2,0.5454545454545454,1.0,0.16363636363636364,0.2222222222222222,1.0,0.18518518518518517,0.64,0.18518518518518517,0.56,0.31851851851851853,0.23255813953488372,0.6150375939849624,0.2937062937062937,0.5206307692307692,0.5072499999999999,0.511919776119403,0.07234042553191489,0.10983981693363844,0.011194029850746268,0.08441558441558442,0.23896103896103896,9.44,24.926415094339628,0.2629779297482126,2.0,11.0,5.0,,8.0,0.018867924528301886,0.0392156862745098,0.01652892561983471,,4.0,10.0,0.012987012987012988,0.020833333333333332,1.0,,,False,2.0,1.0,1.0,,,
201573,1610612749,Jerryd Bayless,Jerryd Bayless,201573,MIL,97510.0,1625,12.0,3137,3126,815,1027,344.0,6263,75.0,132.0,3.0,6.0,21.0,37.0,25.0,64.0,71.0,172.0,15.0,53.0,,,4.0,14.0,19.0,62.0,1.0,4.0,3.0,17.0,171.0,368.0,34.0,115.0,117.0,561.0,3184,8.0,17.0,1.0,4.0,23.0,46.0,106.0,7.0,31.0,58.0,171.0,134.0,208.0,99.0,3.0,2.0,1.0,61.0,19.0,20.0,156.0,65.0,221.0,45.0,20.0,72.0,24.0,60.0,507.0,8.0,12.0,69.0,102.0,8.0,179.0,21.0,200.0,1.0,54.0,33.0,21.0,74.0,23.0,53.0,55.0,6.0,21.0,4.0,9.0,129.0,9.0,40.0,62.0,12.0,153.0,4.0,118.0,3.0,10.0,133.0,8.0,10.0,42.0,3.0,19.0,10.0,8.0,2.0,12.0,6.0,,,159.0,800,29.0,11.0,0.391812865497076,0.3941176470588235,0.9705882352941176,0.2956521739130435,0.25,0.22580645161290322,0.2982456140350877,0.46467391304347827,0.47058823529411764,0.4339622641509434,0.45962732919254656,0.4523809523809524,0.4124087591240876,0.5139146567717996,0.4791666666666667,0.5,0.23809523809523808,0.05434782608695652,0.11363636363636363,18.836486868116353,0.5736434108527132,0.0898876404494382,0.10397553516819572,0.011650485436893204,0.1294559099437148,0.019138755980861243,0.11294583883751651,0.013812154696132596,0.017857142857142856,0.008368200836820083,0.007518796992481203,0.011111111111111112,0.033783783783783786,0.07444168734491315,0.08424908424908426,0.16065573770491803,0.13583815028901733,0.11764705882352941,0.004016064257028112,0.5,0.2732919254658385,0.5681818181818182,0.6410256410256411,0.44,0.13250517598343686,0.390625,0.4098360655737705,0.4,0.35610766045548653,0.4127906976744186,0.4176470588235294,0.3380281690140845,0.10973084886128365,0.2830188679245283,0.28846153846153844,1.0,0.12836438923395446,0.3064516129032258,0.3220338983050847,0.9473684210526315,0.2857142857142857,0.5,,,,,0.19047619047619047,0.25,1.0,0.27007299270072993,0.5675675675675675,0.10218978102189781,0.2857142857142857,0.12408759124087591,0.17647058823529413,0.5113871635610766,0.3114754098360656,0.5024690871369296,0.49820333333333333,0.49234595588235286,0.08653846153846154,0.1044776119402985,0.025423728813559324,0.040998217468805706,0.3048128342245989,10.65788043478261,24.886956521739133,0.25980235894166404,1.0,4.0,4.0,1.0,7.0,0.034782608695652174,0.046875,0.018867924528301886,0.010526315789473684,6.0,6.0,0.011627906976744186,0.04838709677419355,,,,False,2.0,1.0,1.0,,,
202336,1610612749,Larry Sanders,Larry Sanders,202336,MIL,35138.0,586,-90.0,1162,1169,207,220,127.0,2331,76.0,132.0,29.0,54.0,9.0,20.0,8.0,30.0,2.0,10.0,,,,,,,,,,,,,86.0,172.0,,,24.0,196.0,1222,30.0,57.0,,,67.0,9.0,22.0,,,8.0,26.0,108.0,64.0,,,46.0,,,,17.0,20.0,3.0,23.0,1.0,2.0,12.0,3.0,5.0,49.0,12.0,52.0,25.0,65.0,9.0,99.0,67.0,166.0,10.0,26.0,15.0,11.0,9.0,2.0,4.0,19.0,1.0,5.0,2.0,5.0,28.0,2.0,3.0,60.0,17.0,104.0,5.0,37.0,1.0,,48.0,6.0,,26.0,,1.0,39.0,31.0,8.0,39.0,24.0,2.0,3.0,26.0,205,6.0,1.0,0.627906976744186,0.8571428571428571,,,,,,0.5,0.5263157894736842,0.4090909090909091,0.5,0.5263157894736842,0.4090909090909091,0.5077720207253886,0.5403225806451613,0.4642857142857143,,0.09883720930232558,0.09090909090909091,16.806083650190114,0.32142857142857145,0.23076923076923078,0.17150395778364116,0.12935323383084577,0.13966480446927373,0.08571428571428572,0.16129032258064516,0.11808118081180811,0.15822784810126583,0.14150943396226415,0.08695652173913043,0.08,0.1,0.17532467532467533,0.19811320754716982,0.14285714285714285,0.140625,0.13725490196078433,0.14705882352941177,0.6153846153846154,0.7674418604651163,0.5757575757575758,0.6333333333333333,0.6052631578947368,0.1744186046511628,0.26666666666666666,0.32,0.75,0.05813953488372093,0.2,0.2,1.0,,,,,,,,,0.9473684210526315,0.5370370370370371,0.06896551724137931,,,,,,,0.9090909090909091,0.45,,,,,0.7674418604651163,,0.6036459302325581,0.60933,0.604609090909091,0.13541666666666666,0.13541666666666666,,0.34183673469387754,0.1326530612244898,2.83546511627907,,0.17814113597246128,4.0,7.0,,3.0,10.0,,0.16666666666666666,,0.075,,1.0,,,,1.0,3.0,False,,,,,,
