EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,OffThreePtRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,FTOffRebounds,BadPassOutOfBoundsTurnovers,BlockingFoulsDrawn,Defensive 3 Seconds Violations,OffFTReboundPct,OffAtRimReboundPct,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,3SecondViolations,Clear Path Fouls,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Corner3PctBlocked
202334,1610612747,Ed Davis,Ed Davis,202334,LAL,60707.0,1012,-166,1952,1949,468,538,255.0,3901,124.0,197.0,30.0,44.0,59.0,1.0,,,,,,,146.0,257.0,,,56.0,348.0,2189,36.0,61.0,,,15.0,87.0,108.0,,,,34.0,17.0,51.0,13.0,4.0,13.0,2.0,19.0,119.0,100.0,59.0,118.0,21.0,198.0,129.0,327.0,25.0,20.0,5.0,18.0,6.0,13.0,12.0,31.0,6.0,61.0,2.0,107.0,4.0,83.0,,111.0,59.0,4.0,87.0,468,5.0,4.0,,,,,0.5680933852140078,0.5901639344262295,0.5680933852140078,0.5901639344262295,0.5704918032786885,0.58,,14.86725663716814,0.5806451612903226,0.2916666666666667,0.19407894736842105,0.13531799729364005,0.2209737827715356,0.2022857142857143,0.126232741617357,0.10429447852760736,0.16877637130801687,0.22395833333333334,0.2413793103448276,0.7665369649805448,0.6294416243654822,0.6888888888888889,0.22957198443579765,0.0038910505836575876,,,,,,0.7213114754098361,0.6818181818181818,,,,0.7665369649805448,,0.5485653696498055,0.5191327868852459,0.19601328903654486,0.19601328903654486,0.25,2.956420233463035,,0.23975409836065573,48.0,76.0,22.0,,,,,,,50.0,81.0,,,20.0,120.0,184.0,,76.0,,28.0,,28.0,11.0,2.0,,1.0,6.0,1.0,15.0,9.0,1.0,15.0,,,,50.0,39.0,2.0,9.0,51.0,28.0,0.6301369863013698,0.8518518518518519,,0.6172839506172839,0.6172839506172839,0.6,,0.10894941634241245,0.08629441624365482,0.1694915254237288,1.0,,0.10181818181818182,0.13592233009708737,0.1004566210045662,0.10714285714285714,0.19553072625698323,0.15625,0.13580246913580246,0.5490196078431373,0.6209677419354839,0.3728813559322034,0.4489795918367347,0.6818181818181818,,,,,,,0.9382716049382716,0.631578947368421,0.125,,,,,,0.5767579710144927,,0.3448275862068966,1.0,1.0,,,0.01694915254237288,0.18357487922705315,1.0,,1.0,2.0,3.0,,,,,,False,
2430,1610612747,Carlos Boozer,Carlos Boozer,2430,LAL,29377.0,490,-117,955,955,236,304,123.0,1910,56.0,84.0,12.0,22.0,45.0,83.0,,,,,,,103.0,212.0,,,28.0,234.0,1093,17.0,45.0,,,10.0,44.0,74.0,,,,21.0,7.0,28.0,4.0,3.0,9.0,2.0,10.0,63.0,23.0,22.0,67.0,12.0,101.0,32.0,133.0,16.0,7.0,9.0,12.0,6.0,10.0,6.0,22.0,6.0,25.0,,49.0,3.0,32.0,,45.0,22.0,3.0,44.0,230,4.0,3.0,,,,,0.4858490566037736,0.37777777777777777,0.4858490566037736,0.37777777777777777,0.5043103448275862,0.43137254901960786,,23.196347031963473,0.5454545454545454,0.3333333333333333,0.2255892255892256,0.06166219839142091,0.16417910447761194,0.20649651972157773,0.061224489795918366,0.06626506024096386,0.21505376344086022,0.264,0.15306122448979592,0.39622641509433965,0.6666666666666666,0.7887323943661971,0.21226415094339623,0.3915094339622642,,,,,,0.4888888888888889,0.5454545454545454,,,,0.39622641509433965,,0.4795132075471697,0.4754488888888889,0.09606986899563319,0.09606986899563319,0.18803418803418803,9.24481132075472,,0.24712041884816754,13.0,16.0,16.0,31.0,,,,,,20.0,29.0,,,5.0,45.0,132.0,,22.0,,19.0,,7.0,3.0,,,3.0,7.0,1.0,4.0,1.0,,5.0,,,,4.0,3.0,,1.0,4.0,1.0,0.6407766990291263,0.717391304347826,,0.6896551724137931,0.6896551724137931,0.703125,,0.08962264150943396,0.15476190476190477,0.13333333333333333,,,0.05982905982905983,0.07017543859649122,0.06060606060606061,0.05555555555555555,0.17721518987341772,0.19444444444444445,0.034482758620689655,0.25,0.625,0.35555555555555557,0.41025641025641024,0.4375,0.37349397590361444,0.37349397590361444,0.7741935483870968,,,,0.5517241379310345,0.8125,0.15384615384615385,,,,,,0.5075833333333334,,0.19230769230769232,2.0,2.0,4.0,1.0,0.06451612903225806,0.043010752688172046,,,,,,,,,,,False,
203135,1610612747,Robert Sacre,Robert Sacre,203135,LAL,47330.0,789,-102,1521,1528,346,298,180.0,3049,25.0,42.0,2.0,5.0,109.0,87.0,,,,1.0,,,99.0,238.0,,1.0,48.0,246.0,1671,16.0,40.0,,,16.0,48.0,64.0,,1.0,,27.0,16.0,43.0,15.0,1.0,9.0,7.0,11.0,102.0,45.0,33.0,53.0,9.0,95.0,62.0,157.0,19.0,14.0,5.0,14.0,8.0,18.0,6.0,32.0,7.0,37.0,3.0,81.0,10.0,59.0,,69.0,26.0,9.0,48.0,346,8.0,9.0,,,,,0.41596638655462187,0.4,0.41422594142259417,0.4,0.45054945054945056,0.46153846153846156,0.0041841004184100415,17.63005780346821,0.4375,0.1956521739130435,0.11546840958605664,0.07653061224489796,0.13524590163934427,0.12233285917496443,0.07480314960629922,0.0703125,0.1518987341772152,0.1016949152542373,0.11702127659574468,0.17573221757322174,0.5952380952380952,0.6944444444444444,0.4560669456066946,0.36401673640167365,,0.0041841004184100415,,,,0.125,0.4,,,,0.1799163179916318,,0.424831589958159,0.42028,0.09848484848484848,0.09885931558935361,0.1951219512195122,10.574789915966388,26.8,0.2274819197896121,11.0,19.0,36.0,38.0,,,,,1.0,14.0,36.0,,1.0,16.0,44.0,134.0,,12.0,,10.0,,12.0,7.0,,,1.0,2.0,1.0,14.0,7.0,4.0,1.0,,,,31.0,24.0,,7.0,31.0,14.0,0.6767676767676768,0.7204301075268817,,0.3888888888888889,0.3783783783783784,0.44,,0.04201680672268908,0.14285714285714285,0.03669724770642202,,,0.06896551724137931,0.08333333333333333,0.07792207792207792,,0.08870967741935484,0.19642857142857142,0.05426356589147287,0.45161290322580644,0.44,0.3302752293577982,0.34285714285714286,0.6666666666666666,0.4367816091954023,0.4367816091954023,0.8421052631578947,,,,0.5135135135135135,0.5789473684210527,0.09090909090909091,,0.02702702702702703,,,,0.48267031250000003,,0.17886178861788618,5.0,5.0,,1.0,0.08771929824561403,0.07857142857142857,,,,,,,,,,,False,
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,32604.0,543,-108,1065,1060,310,376,140.0,2125,29.0,46.0,11.0,14.0,69.0,135.0,12.0,6.0,26.0,88.0,9.0,27.0,100.0,250.0,32.0,100.0,96.0,392.0,1196,26.0,64.0,11.0,33.0,58.0,143.0,152.0,42.0,88.0,26.0,70.0,26.0,96.0,16.0,10.0,43.0,13.0,14.0,218.0,9.0,27.0,56.0,5.0,88.0,15.0,103.0,24.0,13.0,11.0,42.0,28.0,20.0,14.0,62.0,22.0,13.0,1.0,26.0,2.0,81.0,,118.0,36.0,14.0,140.0,306,2.0,10.0,0.4375,0.32,0.3333333333333333,0.32,0.4,0.40625,0.4228571428571429,0.4381443298969072,0.4836683417085427,0.5390625,0.2857142857142857,37.347436940602115,0.6774193548387096,0.11627906976744186,0.17445482866043613,0.023255813953488372,0.17419354838709677,0.17436974789915966,0.02491103202846975,0.01639344262295082,0.15384615384615385,0.14583333333333334,0.17355371900826447,0.13142857142857142,0.6304347826086957,0.7435897435897436,0.19714285714285715,0.38571428571428573,0.03428571428571429,0.25142857142857145,0.29545454545454547,0.29545454545454547,0.46153846153846156,0.14432989690721648,0.7857142857142857,0.061855670103092786,0.27835051546391754,0.3333333333333333,0.41714285714285715,0.29545454545454547,0.4586989971346705,0.4495762886597939,0.109375,0.12949640287769784,0.3647959183673469,12.808,25.850000000000005,0.29107981220657275,3.0,7.0,28.0,43.0,6.0,2.0,2.0,3.0,9.0,8.0,25.0,4.0,11.0,8.0,36.0,48.0,54.0,4.0,,14.0,,5.0,2.0,2.0,,4.0,1.0,2.0,1.0,,1.0,8.0,,8.0,6.0,4.0,4.0,,,4.0,3.0,0.24,0.24489795918367346,0.36363636363636365,0.32,0.3888888888888889,0.425,,0.056,0.15217391304347827,0.057971014492753624,0.022222222222222223,,0.02857142857142857,0.030612244897959183,0.029197080291970802,0.02631578947368421,0.23157894736842105,0.17647058823529413,0.01,0.75,0.1724137931034483,0.4057971014492754,0.4307692307692308,,0.31851851851851853,0.32575757575757575,0.4418604651162791,0.5,0.5,0.3333333333333333,0.19444444444444445,0.42857142857142855,,0.05555555555555555,0.25,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.4802951612903226,0.05660377358490566,0.09183673469387756,1.0,8.0,5.0,,0.041666666666666664,0.02830188679245283,,,,,,,,1.0,0.5,,False,
203527,1610612747,Ryan Kelly,Ryan Kelly,203527,LAL,47456.0,791,-145,1515,1509,264,301,177.0,3024,17.0,31.0,1.0,2.0,47.0,37.0,21.0,1.0,18.0,60.0,2.0,8.0,35.0,115.0,29.0,81.0,52.0,209.0,1687,3.0,15.0,3.0,9.0,10.0,25.0,24.0,84.0,60.0,18.0,45.0,23.0,68.0,15.0,8.0,18.0,12.0,15.0,159.0,5.0,21.0,59.0,9.0,89.0,6.0,95.0,18.0,8.0,10.0,14.0,9.0,9.0,5.0,23.0,3.0,46.0,2.0,72.0,3.0,38.0,1.0,63.0,23.0,1.0,25.0,263,3.0,1.0,0.9655172413793104,0.35802469135802467,0.3333333333333333,0.35802469135802467,0.30434782608695654,0.2,0.4005102040816326,0.3125,0.46396396396396394,0.44642857142857145,0.413265306122449,14.26907396622015,0.6086956521739131,0.17647058823529413,0.12190082644628099,0.008605851979345954,0.09051724137931035,0.11173184357541899,0.007782101167315175,0.004048582995951417,0.11464968152866242,0.14705882352941177,0.07514450867052024,0.15816326530612246,0.5483870967741935,0.5666666666666667,0.23979591836734693,0.18877551020408162,0.10714285714285714,0.30612244897959184,0.3,0.3050847457627119,0.9444444444444444,0.08333333333333333,0.5,0.041666666666666664,0.3333333333333333,0.25,0.5714285714285714,0.3,0.48422474489795936,0.4380291666666667,0.12669683257918551,0.17037037037037037,0.11961722488038277,9.910434782608698,24.90617283950617,0.17425742574257425,1.0,1.0,13.0,5.0,11.0,2.0,1.0,4.0,9.0,3.0,10.0,5.0,11.0,7.0,28.0,46.0,3.0,,,6.0,1.0,1.0,4.0,2.0,,2.0,3.0,,3.0,2.0,,3.0,,3.0,5.0,18.0,9.0,2.0,7.0,20.0,8.0,0.6571428571428571,0.6571428571428571,0.45454545454545453,0.3,0.5,0.5625,0.012345679012345678,0.05217391304347826,0.03225806451612903,0.0851063829787234,0.02702702702702703,0.016666666666666666,0.005263157894736842,0.010638297872340425,0.006369426751592357,,0.10191082802547771,0.13559322033898305,0.03225806451612903,0.4,0.7647058823529411,0.2765957446808511,0.3023255813953488,0.5384615384615384,0.13513513513513514,0.1388888888888889,0.6,0.5238095238095238,0.5238095238095238,1.0,0.047619047619047616,1.0,,0.09523809523809523,0.42857142857142855,0.4444444444444444,1.0,1.0,0.5078566666666667,0.05813953488372093,0.1339712918660287,,2.0,,1.0,,0.0136986301369863,2.0,1.0,1.0,,,,,1.0,0.5,1.0,False,
203903,1610612747,Jordan Clarkson,Jordan Clarkson,203903,LAL,66066.0,1101,-165,2106,2102,513,506,268.0,4208,80.0,135.0,23.0,38.0,84.0,132.0,8.0,3.0,24.0,80.0,9.0,28.0,166.0,351.0,27.0,88.0,110.0,523.0,2319,41.0,97.0,11.0,31.0,50.0,165.0,248.0,60.0,80.0,24.0,126.0,37.0,163.0,26.0,11.0,71.0,20.0,35.0,363.0,32.0,36.0,71.0,3.0,110.0,37.0,147.0,42.0,31.0,11.0,56.0,27.0,26.0,29.0,82.0,15.0,30.0,5.0,68.0,7.0,100.0,,128.0,57.0,12.0,165.0,508,4.0,10.0,0.7407407407407407,0.3068181818181818,0.3548387096774194,0.3068181818181818,0.47293447293447294,0.422680412371134,0.47038724373576307,0.44921875,0.5251509054325956,0.5392156862745098,0.20045558086560364,23.895996698307883,0.6829268292682927,0.046875,0.11181102362204724,0.03878787878787879,0.10876132930513595,0.11076604554865424,0.03445065176908752,0.016574585635359115,0.07476635514018691,0.14977973568281938,0.09504132231404959,0.30751708428246016,0.5925925925925926,0.6557377049180327,0.19134396355353075,0.30068337129840544,0.018223234624145785,0.18223234624145787,0.3,0.3037974683544304,0.7083333333333334,0.296875,0.6052631578947368,0.0234375,0.21875,0.32142857142857145,0.5079726651480638,0.3,0.48620341685649193,0.473527734375,0.11752577319587629,0.14357682619647355,0.3154875717017208,9.305982905982905,25.478409090909096,0.24358974358974358,4.0,15.0,29.0,57.0,3.0,,2.0,3.0,7.0,10.0,28.0,3.0,7.0,6.0,35.0,84.0,21.0,6.0,,27.0,1.0,5.0,9.0,2.0,1.0,6.0,7.0,1.0,2.0,1.0,3.0,11.0,,1.0,,6.0,4.0,1.0,1.0,6.0,2.0,0.25301204819277107,0.25766871165644173,0.42857142857142855,0.35714285714285715,0.4142857142857143,0.4605263157894737,0.011363636363636364,0.07692307692307693,0.0962962962962963,0.14285714285714285,0.015151515151515152,0.0125,0.020080321285140562,0.06097560975609756,0.018957345971563982,0.02631578947368421,0.10824742268041238,0.14606741573033707,0.04186046511627907,0.3333333333333333,0.325,0.34523809523809523,0.4027777777777778,0.1724137931034483,0.4318181818181818,0.43846153846153846,0.19298245614035087,0.375,0.375,1.0,0.42857142857142855,0.26666666666666666,0.25,,0.2,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.4879064516129032,,0.06692160611854685,,6.0,6.0,1.0,,0.05069124423963134,,,,1.0,,2.0,,,,,False,
204028,1610612747,Tarik Black,Tarik Black,204028,LAL,32943.0,549,-73,1040,1038,224,269,130.0,2078,58.0,92.0,16.0,20.0,23.0,8.0,,,,,,,69.0,123.0,,,25.0,163.0,1153,18.0,25.0,,,8.0,44.0,50.0,,,,21.0,4.0,25.0,4.0,,7.0,3.0,11.0,54.0,41.0,38.0,58.0,14.0,110.0,53.0,163.0,8.0,7.0,1.0,8.0,2.0,10.0,6.0,18.0,5.0,42.0,2.0,73.0,4.0,45.0,1.0,49.0,23.0,3.0,44.0,223,5.0,2.0,,,,,0.5609756097560976,0.72,0.5609756097560976,0.72,0.5582191780821918,0.7096774193548387,,13.781512605042016,0.4444444444444444,0.4,0.2013888888888889,0.10649350649350649,0.21839080459770116,0.2077922077922078,0.10136452241715399,0.08,0.23404255319148937,0.1308411214953271,0.23015873015873015,0.7479674796747967,0.6304347826086957,0.7341772151898734,0.18699186991869918,0.06504065040650407,,,,,,0.8,0.8,,,,0.7479674796747967,,0.5680536585365852,0.5933080000000001,0.16083916083916083,0.16083916083916083,0.26993865030674846,3.31219512195122,,0.2153846153846154,13.0,26.0,11.0,,,,,,,15.0,30.0,,,1.0,31.0,88.0,,22.0,,14.0,,11.0,3.0,3.0,,1.0,3.0,,12.0,4.0,1.0,3.0,,,,12.0,7.0,,5.0,12.0,6.0,0.6376811594202898,0.7586206896551724,,0.5,0.5,0.484375,,0.11382113821138211,0.14130434782608695,0.043478260869565216,,,0.0859375,0.1262135922330097,0.09009009009009009,0.058823529411764705,0.25287356321839083,0.1875,0.075,0.5,0.6724137931034483,0.4782608695652174,0.5,0.45454545454545453,,,,,,,0.8666666666666667,0.5,0.07692307692307693,,,,,,0.57962,,0.1901840490797546,1.0,,1.0,,0.027777777777777776,0.1308411214953271,,,,1.0,2.0,,,,,,False,
202333,1610612747,Xavier Henry,Xavier Henry,202333,LAL,4236.0,71,4,136,137,61,52,18.0,273,1.0,3.0,,,2.0,5.0,,,,,,,3.0,10.0,,,14.0,20.0,149,1.0,2.0,,,8.0,10.0,2.0,,,,2.0,,2.0,,,,1.0,1.0,4.0,1.0,,,1.0,1.0,2.0,3.0,2.0,,2.0,1.0,1.0,2.0,,3.0,1.0,3.0,,6.0,,15.0,,22.0,11.0,,10.0,61,2.0,,,,,,0.3,0.5,0.3,0.5,0.47619047619047616,0.625,,15.384615384615383,0.3333333333333333,0.2,,0.021739130434782608,,,0.03508771929824561,,,,,0.3,0.3333333333333333,0.3333333333333333,0.2,0.5,,,,,,,,,,,0.3,,0.4493600000000001,0.34335,0.5238095238095238,0.5238095238095238,0.5,11.080000000000002,,0.4485294117647059,,1.0,1.0,1.0,,,,,,,2.0,,,1.0,1.0,4.0,,,,,,1.0,,1.0,,,,,,1.0,1.0,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,0.16666666666666666,,,,,,,0.09090909090909091,0.09090909090909091,0.1,,,,,,,0.5,0.5,1.0,0.2,0.2,1.0,,,,0.5,,,,,,,,0.2823,,0.05,,,,,,,,,,,,,,,,,False,
203944,1610612747,Julius Randle,Julius Randle,203944,LAL,538.0,9,-11,16,16,7,7,3.0,32,,1.0,,1.0,1.0,1.0,,,,,,,1.0,3.0,,,,2.0,23,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,7,,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,15.789473684210526,,,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,,,,,,1.0,,,,,0.3333333333333333,,0.44506666666666667,0.5697,,,,9.566666666666666,,0.4375,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203913,1610612747,Jabari Brown,Jabari Brown,203913,LAL,25862.0,431,-103,847,839,199,249,104.0,1686,23.0,41.0,3.0,10.0,15.0,26.0,7.0,1.0,14.0,41.0,4.0,11.0,35.0,82.0,16.0,48.0,50.0,168.0,969,7.0,23.0,4.0,12.0,18.0,44.0,24.0,42.0,41.0,14.0,20.0,12.0,32.0,9.0,3.0,9.0,3.0,8.0,76.0,1.0,14.0,11.0,1.0,26.0,1.0,27.0,9.0,2.0,7.0,15.0,5.0,7.0,10.0,22.0,4.0,17.0,2.0,28.0,2.0,51.0,,66.0,29.0,3.0,43.0,198,2.0,1.0,0.875,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4268292682926829,0.30434782608695654,0.45384615384615384,0.37142857142857144,0.525,0.46808510638297873,0.36923076923076925,18.65979381443299,0.6818181818181818,0.027777777777777776,0.04888888888888889,0.003205128205128205,0.11290322580645161,0.07163323782234957,0.002421307506053269,,0.024691358024691357,0.1038961038961039,0.11956521739130435,0.3153846153846154,0.5609756097560976,0.6388888888888888,0.11538461538461539,0.2,0.05384615384615385,0.3153846153846154,0.34146341463414637,0.34146341463414637,0.8571428571428571,0.2857142857142857,0.3,0.02857142857142857,0.3142857142857143,0.36363636363636365,0.6846153846153846,0.34146341463414637,0.5087380769230769,0.4576114285714286,0.19745222929936307,0.27102803738317754,0.2619047619047619,8.539024390243902,25.27083333333334,0.23494687131050768,2.0,2.0,3.0,9.0,2.0,1.0,,1.0,2.0,4.0,6.0,1.0,3.0,2.0,13.0,46.0,6.0,2.0,,8.0,,,,3.0,,,1.0,1.0,,,1.0,4.0,,,2.0,1.0,,,1.0,1.0,1.0,0.6571428571428571,0.6764705882352942,0.3333333333333333,0.6666666666666666,0.6111111111111112,0.65,,0.0975609756097561,0.12195121951219512,0.13333333333333333,0.038461538461538464,,,,,,0.014925373134328358,0.09375,,1.0,0.6521739130434783,0.2,0.23076923076923078,0.6666666666666666,0.34615384615384615,0.36,0.6666666666666666,0.2857142857142857,0.2857142857142857,1.0,0.2222222222222222,1.0,0.5,0.1111111111111111,0.2222222222222222,0.5,1.0,,0.473325,0.04,0.07738095238095238,,1.0,5.0,,,0.009900990099009901,,,,,,,,,,,False,
202779,1610612747,Dwight Buycks,Dwight Buycks,202779,LAL,7318.0,122,-22,233,235,73,40,24.0,468,5.0,14.0,1.0,1.0,4.0,11.0,2.0,1.0,5.0,9.0,3.0,5.0,11.0,29.0,7.0,11.0,9.0,52.0,266,2.0,4.0,4.0,6.0,4.0,20.0,20.0,12.0,9.0,5.0,14.0,,14.0,,,8.0,2.0,4.0,28.0,1.0,3.0,7.0,,10.0,2.0,12.0,3.0,1.0,2.0,8.0,7.0,4.0,1.0,12.0,4.0,2.0,,3.0,1.0,10.0,,10.0,5.0,1.0,20.0,73,,1.0,0.5714285714285714,0.6363636363636364,0.6666666666666666,0.6363636363636364,0.3793103448275862,0.5,0.5375,0.8,0.5909090909090909,0.8333333333333334,0.275,21.374045801526716,0.6666666666666666,,0.1,0.013513513513513514,0.08333333333333333,0.09433962264150944,0.020202020202020204,,0.09375,0.11538461538461539,0.034482758620689655,0.35,0.35714285714285715,0.45454545454545453,0.1,0.275,0.05,0.225,0.5555555555555556,0.5555555555555556,0.4,0.1,1.0,0.1,0.5,0.6,0.625,0.5555555555555556,0.47829250000000006,0.47636500000000004,0.11627906976744186,0.15625,0.38461538461538464,9.220689655172412,24.872727272727275,0.3133047210300429,1.0,3.0,3.0,3.0,2.0,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,,5.0,2.0,9.0,,,5.0,,1.0,,1.0,,1.0,,,,,,2.0,,,,,,,,,,0.09090909090909091,0.09090909090909091,1.0,0.3333333333333333,0.625,0.625,,0.1724137931034483,0.21428571428571427,0.25,0.09090909090909091,,0.04,0.0625,0.05,,0.08333333333333333,0.2857142857142857,,,,0.75,1.0,,0.2727272727272727,0.3,0.3333333333333333,1.0,1.0,1.0,0.75,0.3333333333333333,,,0.25,1.0,,1.0,0.5071,,0.09615384615384616,,1.0,,,,,,,,,,,,,,,False,
203505,1610612747,Vander Blue,Vander Blue,203505,LAL,4423.0,74,-38,152,150,24,71,27.0,302,6.0,14.0,,,1.0,5.0,1.0,,2.0,9.0,,,7.0,20.0,2.0,10.0,2.0,22.0,182,,2.0,,,,,10.0,6.0,9.0,2.0,6.0,2.0,8.0,1.0,1.0,3.0,,3.0,18.0,1.0,2.0,5.0,,7.0,2.0,9.0,3.0,3.0,,3.0,3.0,3.0,,6.0,1.0,3.0,,4.0,,3.0,,5.0,3.0,,,24,,,1.0,0.2,,0.2,0.35,,0.3333333333333333,,0.34375,,0.3333333333333333,20.32085561497326,0.5,,0.11627906976744186,0.015384615384615385,0.13333333333333333,0.1206896551724138,0.022727272727272728,,0.14285714285714285,0.17647058823529413,0.1111111111111111,0.4666666666666667,0.42857142857142855,0.46153846153846156,0.03333333333333333,0.16666666666666666,0.03333333333333333,0.3,0.2222222222222222,0.2222222222222222,1.0,,,,,,0.8,0.2222222222222222,0.50965,0.4189,0.09375,0.13636363636363635,,6.3500000000000005,25.729999999999997,0.15789473684210525,1.0,4.0,,1.0,,,,,,1.0,4.0,,,1.0,3.0,4.0,,,,1.0,1.0,1.0,1.0,,2.0,,1.0,,,,,1.0,,,,,,,,,,0.2857142857142857,0.2857142857142857,,0.25,0.25,0.375,0.1,0.05,0.07142857142857142,,,,0.043478260869565216,,0.05263157894736842,,,0.16666666666666666,0.05263157894736842,,0.16666666666666666,,,,0.2,0.2,1.0,,,,1.0,0.25,,,,,,,0.5575666666666667,,0.13636363636363635,,1.0,1.0,,,0.04,,,,,,,,,,,False,1.0
