EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsPutbacks,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Blocked3s,BlockedArc3,BlockedCorner3,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,3pt And 1 Free Throw Trips,Corner3PctBlocked,OffFTReboundPct,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,OffensiveGoaltends,on,Clear Path Fouls
201572,1610612751,Brook Lopez,Brook Lopez,201572,BKN,65585.0,1093,46,2094,2088,418,322,243,4182,127.0,198,39.0,70.0,25.0,41.0,106.0,230.0,55.0,117.0,,1.0,,,,1.0,,,,1.0,288.0,545,,2.0,123.0,699,2233,50.0,90.0,,,46.0,146.0,48.0,95.0,,1.0,33.0,129.0,396.0,180.0,,,,1.0,,27.0,13.0,10.0,23.0,7.0,3.0,6.0,4.0,3.0,56.0,20.0,93.0,34.0,114,16.0,164,116.0,280,20.0,23.0,15.0,8.0,24.0,3.0,10.0,22.0,14.0,46.0,4.0,9.0,62.0,,96.0,2.0,6.0,129,,6.0,4.0,,153.0,30.0,1.0,81.0,,10.0,61.0,48.0,13.0,62.0,36.0,129.0,414,3.0,8.0,0.6875,0.7764705882352941,,,,,,0.5284403669724771,0.5555555555555556,0.5052631578947369,0.526508226691042,0.5555555555555556,0.5,0.5740131578947368,0.6403508771929824,0.5707964601769911,0.003656307129798903,0.04954128440366973,0.09090909090909091,0.030434782608695653,0.017094017094017096,27.467450650986983,0.5217391304347826,0.3333333333333333,0.15877437325905291,0.12367021276595745,0.1152542372881356,0.07407407407407407,0.14610069101678183,0.11056751467710371,0.18376068376068377,0.0673076923076923,0.06060606060606061,0.1581196581196581,0.16,0.15845070422535212,0.1,0.16,0.08658008658008658,0.5806451612903226,0.3619744058500914,0.6414141414141414,0.7055555555555556,0.5984251968503937,0.42047531992687387,0.4608695652173913,0.47533632286995514,0.7264150943396226,0.21389396709323583,0.4700854700854701,0.4782608695652174,0.8181818181818182,0.0018281535648994515,,,,0.0018281535648994515,,,,0.7777777777777778,0.5571428571428572,0.07692307692307693,,,,0.4270833333333333,0.6097560975609756,,,0.010416666666666666,,0.3656307129798903,,0.46964625228519186,0.5326772151898734,0.4831291666666666,0.1354515050167224,0.13590604026845637,,0.2088698140200286,0.18454935622317598,8.185137614678903,24.25,0.19961795606494748,,,66.0,,2.0,2.0,7.0,12.0,1.0,1.0,,5.0,,,0.11612903225806452,0.1111111111111111,,,,3.0,,,0.075,,1.0,,,False,
202711,1610612751,Bojan Bogdanovic,Bojan Bogdanovic,202711,BKN,51383.0,856,-101,1637,1648,424,391,190,3285,60.0,86,8.0,15.0,20.0,23.0,11.0,35.0,7.0,22.0,22.0,57.0,4.0,8.0,15.0,66.0,1.0,6.0,4.0,15.0,78.0,143,37.0,123.0,31.0,298,1843,10.0,19.0,3.0,11.0,6.0,35.0,23.0,41.0,8.0,23.0,19.0,89.0,110.0,46.0,105.0,6.0,,66.0,15.0,17.0,20.0,13.0,33.0,8.0,5.0,9.0,6.0,5.0,79.0,3.0,19.0,25.0,39,3.0,67,22.0,89,2.0,20.0,14.0,6.0,18.0,3.0,9.0,9.0,9.0,27.0,1.0,5.0,27.0,2.0,45.0,,,38,1.0,3.0,4.0,,39.0,2.0,1.0,14.0,,6.0,2.0,1.0,1.0,2.0,2.0,89.0,422,1.0,6.0,0.7051282051282052,0.7534246575342466,0.9459459459459459,0.3008130081300813,0.2727272727272727,0.34782608695652173,0.3008130081300813,0.5454545454545454,0.5263157894736842,0.5609756097560976,0.5018796992481203,0.48333333333333334,0.546875,0.522887323943662,0.5303030303030303,0.5945945945945946,0.462406015037594,0.11888111888111888,0.12790697674418605,0.14285714285714285,0.045454545454545456,16.765498652291104,0.6666666666666666,0.05660377358490566,0.07289719626168224,0.03473491773308958,0.10775862068965517,0.012295081967213115,0.08344198174706649,0.02781289506953224,0.046511627906976744,0.03614457831325301,0.017045454545454544,0.04060913705583756,0.06756756756756757,0.11052631578947368,0.09770114942528736,0.13793103448275862,0.015267175572519083,1.0,0.3233082706766917,0.6976744186046512,0.8,0.8,0.13157894736842105,0.3142857142857143,0.36666666666666664,0.2727272727272727,0.08270676691729323,0.3181818181818182,0.3333333333333333,0.5714285714285714,0.21428571428571427,0.38596491228070173,0.39285714285714285,0.9090909090909091,0.24812030075187969,0.22727272727272727,0.22727272727272727,1.0,0.5,0.5333333333333333,0.25,0.2,0.16666666666666666,1.0,0.359375,0.8695652173913043,0.125,0.5,0.234375,0.26666666666666666,0.7857142857142857,0.22727272727272727,0.5459379699248121,0.5291999999999999,0.51952578125,0.050359712230215826,0.09032258064516129,,0.1174496644295302,0.2986577181208054,6.001398601398603,24.43983739837398,0.259010384850336,2.0,5.0,10.0,1.0,2.0,,3.0,2.0,,,,,0.008130081300813009,,0.023923444976076555,,0.16666666666666666,0.4,1.0,,,0.017543859649122806,,,1.0,,,False,
203508,1610612751,Sergey Karasev,Sergey Karasev,203508,BKN,11990.0,200,43,388,391,134,85,54,779,6.0,16,,2.0,1.0,4.0,4.0,10.0,3.0,8.0,1.0,6.0,,,6.0,17.0,,2.0,1.0,7.0,13.0,34,7.0,23.0,9.0,56,358,3.0,8.0,,2.0,2.0,8.0,2.0,13.0,1.0,7.0,5.0,12.0,16.0,10.0,21.0,,1.0,16.0,6.0,6.0,14.0,5.0,19.0,3.0,2.0,6.0,6.0,2.0,43.0,2.0,6.0,10.0,6,2.0,18,8.0,26,1.0,11.0,7.0,4.0,2.0,2.0,2.0,7.0,,9.0,,3.0,10.0,2.0,19.0,1.0,2.0,13,1.0,2.0,2.0,,10.0,,,1.0,,4.0,1.0,1.0,,1.0,,12.0,134,,3.0,0.6153846153846154,0.6153846153846154,1.0,0.30434782608695654,,0.14285714285714285,0.3181818181818182,0.38235294117647056,0.375,0.15384615384615385,0.41228070175438597,0.3,0.175,0.45161290322580644,0.36363636363636365,0.2608695652173913,0.40350877192982454,0.17647058823529413,0.3125,0.1,,15.604395604395606,0.2222222222222222,0.2857142857142857,0.048,0.04195804195804196,0.14705882352941177,0.038461538461538464,0.08290155440414508,0.041025641025641026,0.06779661016949153,0.046511627906976744,0.02857142857142857,0.02127659574468085,,0.08928571428571429,0.12,0.2222222222222222,0.03333333333333333,,0.2807017543859649,0.375,0.5454545454545454,0.6666666666666666,0.17543859649122806,0.4,0.4444444444444444,0.5,0.14035087719298245,0.375,0.375,0.6666666666666666,0.10526315789473684,0.16666666666666666,0.16666666666666666,1.0,0.2982456140350877,0.35294117647058826,0.35294117647058826,1.0,0.2,,,0.2,,,0.2,0.25,,,0.35,0.14285714285714285,0.6842105263157895,0.375,0.5219910714285715,0.4474611111111112,0.47586052631578946,0.017241379310344827,0.02857142857142857,,0.14285714285714285,0.21428571428571427,7.617647058823529,26.7,0.34536082474226804,,,,,2.0,,,,,,,,,,,0.058823529411764705,,,,,,,,,,,,False,
203900,1610612751,Markel Brown,Markel Brown,203900,BKN,36312.0,605,53,1183,1183,281,193,141,2366,29.0,55,5.0,12.0,5.0,8.0,12.0,26.0,9.0,36.0,8.0,21.0,1.0,1.0,7.0,30.0,1.0,3.0,3.0,11.0,50.0,117,15.0,51.0,39.0,184,1226,7.0,16.0,2.0,5.0,2.0,22.0,10.0,25.0,4.0,12.0,16.0,48.0,54.0,46.0,42.0,3.0,,30.0,7.0,12.0,18.0,9.0,27.0,6.0,3.0,10.0,4.0,4.0,63.0,1.0,13.0,33.0,42,,75,14.0,89,1.0,24.0,16.0,8.0,15.0,2.0,10.0,7.0,5.0,22.0,,8.0,24.0,2.0,46.0,,,46,2.0,1.0,7.0,2.0,47.0,3.0,,19.0,,6.0,8.0,4.0,3.0,10.0,6.0,48.0,279,2.0,5.0,0.54,0.5869565217391305,0.9333333333333333,0.29411764705882354,0.4,0.3333333333333333,0.29411764705882354,0.42735042735042733,0.4375,0.4,0.43154761904761907,0.47619047619047616,0.43243243243243246,0.4842105263157895,0.5,0.5106382978723404,0.30357142857142855,0.10256410256410256,0.18181818181818182,0.038461538461538464,0.027777777777777776,15.72700296735905,0.6818181818181818,,0.11170212765957446,0.030303030303030304,0.1875,0.006756756756756757,0.1358695652173913,0.024263431542461005,0.02142857142857143,0.017241379310344827,0.00847457627118644,0.11206896551724138,0.10091743119266056,0.11920529801324503,0.1984126984126984,0.16,0.011111111111111112,0.6,0.3273809523809524,0.5272727272727272,0.6444444444444445,0.5517241379310345,0.15476190476190477,0.46153846153846156,0.48,0.3333333333333333,0.21428571428571427,0.25,0.2571428571428571,0.7777777777777778,0.125,0.38095238095238093,0.38095238095238093,1.0,0.17857142857142858,0.23333333333333334,0.23333333333333334,0.8571428571428571,0.5714285714285714,0.4166666666666667,0.2,0.14285714285714285,0.3333333333333333,1.0,0.21621621621621623,0.625,0.02702702702702703,1.0,0.2972972972972973,0.2727272727272727,0.6309523809523809,0.23333333333333334,0.5219428571428573,0.562675,0.4680364864864865,0.10326086956521739,0.14285714285714285,,0.11956521739130435,0.2608695652173913,8.408547008547009,24.370588235294115,0.2375316990701606,1.0,2.0,8.0,,3.0,,1.0,2.0,2.0,2.0,,,,,0.046242774566473986,,0.09523809523809523,0.5,1.0,,,,,1.0,,,,False,
2207,1610612751,Joe Johnson,Joe Johnson,2207,BKN,79336.0,1322,100,2517,2524,461,371,296,5041,36.0,65,7.0,11.0,4.0,10.0,83.0,171.0,36.0,85.0,15.0,45.0,2.0,6.0,41.0,105.0,2.0,5.0,6.0,22.0,155.0,321,56.0,150.0,65.0,543,2695,13.0,29.0,2.0,9.0,2.0,34.0,22.0,60.0,8.0,28.0,35.0,103.0,68.0,242.0,156.0,12.0,1.0,104.0,41.0,13.0,109.0,55.0,164.0,32.0,23.0,63.0,19.0,27.0,383.0,6.0,25.0,49.0,100,16.0,165,31.0,196,16.0,32.0,26.0,6.0,39.0,3.0,24.0,20.0,15.0,59.0,3.0,13.0,20.0,1.0,54.0,2.0,2.0,79,,2.0,2.0,,78.0,5.0,3.0,24.0,,16.0,8.0,3.0,4.0,8.0,4.0,96.0,456,5.0,9.0,0.21935483870967742,0.2251655629139073,0.9285714285714286,0.37333333333333335,0.2222222222222222,0.2857142857142857,0.37583892617449666,0.48286604361370716,0.4482758620689655,0.36666666666666664,0.5074309978768577,0.42105263157894735,0.38636363636363635,0.5345849802371542,0.4358974358974359,0.4766355140186916,0.3184713375796178,0.040498442367601244,0.13846153846153847,0.023391812865497075,,19.65841756709655,0.6610169491525424,0.2711864406779661,0.11961722488038277,0.02880184331797235,0.14121037463976946,0.016574585635359115,0.12595097210481826,0.025203252032520326,0.03985507246376811,0.01293103448275862,0.018726591760299626,0.061371841155234655,0.10300429184549356,0.18098159509202455,0.14453125,0.13186813186813187,0.06557377049180328,0.5,0.13800424628450106,0.5538461538461539,0.6428571428571429,0.3055555555555556,0.3630573248407643,0.4853801169590643,0.49700598802395207,0.20481927710843373,0.18046709129511676,0.4235294117647059,0.4235294117647059,0.16666666666666666,0.09554140127388536,0.3333333333333333,0.3333333333333333,1.0,0.2229299363057325,0.3904761904761905,0.3942307692307692,0.9024390243902439,0.2894736842105263,0.6363636363636364,,0.13157894736842105,0.4,1.0,0.11363636363636363,0.4,0.06818181818181818,0.3333333333333333,0.25,0.2727272727272727,0.4564755838641189,0.3942307692307692,0.4667362765957448,0.4851,0.44876839080459763,0.04897959183673469,0.07058823529411765,,0.06261510128913444,0.18968692449355432,9.535202492211836,24.99,0.18315454906634882,,4.0,8.0,1.0,8.0,3.0,1.0,7.0,,,,,0.006666666666666667,0.009523809523809525,0.030555555555555555,0.010526315789473684,0.10526315789473684,,,,,,,1.0,,,,False,
202366,1610612751,Jerome Jordan,Jerome Jordan,202366,BKN,11113.0,185,16,358,361,147,116,50,719,21.0,35,4.0,10.0,8.0,11.0,3.0,7.0,2.0,6.0,,,,,,,,,,,26.0,48,,,18.0,70,350,5.0,11.0,,,7.0,17.0,12.0,22.0,,,13.0,37.0,38.0,14.0,,,,,,8.0,3.0,2.0,5.0,2.0,,1.0,1.0,1.0,12.0,9.0,15.0,7.0,17,4.0,28,24.0,52,1.0,2.0,2.0,,8.0,1.0,4.0,4.0,4.0,12.0,2.0,3.0,15.0,1.0,22.0,1.0,,15,,2.0,,,20.0,2.0,,8.0,,3.0,7.0,6.0,1.0,7.0,4.0,37.0,147,,2.0,0.7307692307692307,0.8636363636363636,,,,,,0.5416666666666666,0.45454545454545453,0.5454545454545454,0.5416666666666666,0.45454545454545453,0.5454545454545454,0.6140350877192983,0.5666666666666667,0.6607142857142857,,0.16666666666666666,0.2,0.14285714285714285,,16.546762589928058,0.6666666666666666,0.25,0.1588785046728972,0.12931034482758622,0.1044776119402985,0.14754098360655737,0.13793103448275862,0.13559322033898305,0.11363636363636363,0.11904761904761904,0.10869565217391304,0.1,0.24,0.16666666666666666,0.07407407407407407,0.23076923076923078,0.07142857142857142,0.5714285714285714,0.7291666666666666,0.6,0.75,0.7142857142857143,0.14583333333333334,0.42857142857142855,0.5,0.6666666666666666,0.125,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.9090909090909091,0.4,,,,,0.5,0.7272727272727273,,,,,0.7291666666666666,,0.5882916666666665,0.5902428571428571,0.545309090909091,0.14814814814814814,0.14814814814814814,,0.24285714285714285,0.5285714285714286,4.333333333333334,,0.4106145251396648,,,8.0,,,,1.0,1.0,,,,,,,0.16666666666666666,0.26666666666666666,,,,,,,,,1.0,1.0,,False,
203486,1610612751,Mason Plumlee,Mason Plumlee,203486,BKN,31855.0,531,21,1000,1014,208,205,119,2014,78.0,129,20.0,36.0,11.0,21.0,11.0,28.0,,1.0,,,,,,,,,,,89.0,158,,,36.0,214,1065,20.0,40.0,,,2.0,42.0,15.0,27.0,,,8.0,38.0,112.0,66.0,,,,,,23.0,12.0,6.0,18.0,5.0,1.0,9.0,1.0,2.0,42.0,14.0,38.0,27.0,55,5.0,87,54.0,141,4.0,19.0,9.0,10.0,13.0,1.0,9.0,16.0,4.0,29.0,6.0,8.0,25.0,,55.0,2.0,6.0,62,,6.0,1.0,1.0,68.0,10.0,,36.0,,3.0,14.0,13.0,1.0,14.0,8.0,38.0,208,5.0,2.0,0.6292134831460674,0.7272727272727273,,,,,,0.5632911392405063,0.5,0.5555555555555556,0.5632911392405063,0.5,0.5555555555555556,0.5721925133689839,0.5121951219512195,0.5588235294117647,,0.14556962025316456,0.17054263565891473,0.03571428571428571,,18.897637795275593,0.4482758620689655,0.2,0.17684887459807075,0.11411411411411411,0.1888111888111888,0.09032258064516129,0.18061674008810572,0.10655737704918032,0.14655172413793102,0.10869565217391304,0.10256410256410256,0.21428571428571427,0.1875,0.13445378151260504,0.2,0.16279069767441862,0.08695652173913043,0.5714285714285714,0.8164556962025317,0.6046511627906976,0.7289719626168224,0.6538461538461539,0.17721518987341772,0.39285714285714285,0.4074074074074074,0.45454545454545453,0.006329113924050633,,,,,,,,,,,,0.9,0.5555555555555556,0.2,,,,0.7777777777777778,0.5238095238095238,,,,,0.8164556962025317,,0.5868860759493674,0.5918758620689656,0.5686555555555556,0.1956521739130435,0.1956521739130435,,0.19626168224299065,0.17757009345794392,2.4930379746835447,,0.208,,,24.0,,4.0,,1.0,2.0,,,,,,,0.088,0.05263157894736842,,,,2.0,,,0.05405405405405406,,4.0,1.0,,False,
203928,1610612751,Cory Jefferson,Cory Jefferson,203928,BKN,14458.0,241,50,472,476,227,153,61,948,19.0,29,11.0,15.0,7.0,12.0,10.0,21.0,7.0,15.0,2.0,3.0,1.0,2.0,,7.0,,,,3.0,36.0,65,2.0,10.0,11.0,89,449,15.0,20.0,,,2.0,32.0,13.0,30.0,1.0,5.0,6.0,35.0,34.0,38.0,6.0,,,7.0,,5.0,7.0,2.0,9.0,2.0,,4.0,2.0,1.0,20.0,5.0,16.0,11.0,27,6.0,44,22.0,66,,5.0,4.0,1.0,5.0,1.0,2.0,2.0,3.0,7.0,,4.0,16.0,1.0,23.0,,,15,1.0,1.0,,,18.0,2.0,,9.0,,1.0,12.0,8.0,4.0,12.0,6.0,35.0,227,2.0,1.0,0.4722222222222222,0.6538461538461539,1.0,0.2,,0.2,0.2,0.5538461538461539,0.75,0.43333333333333335,0.52,0.75,0.4142857142857143,0.536144578313253,0.7619047619047619,0.44871794871794873,0.13333333333333333,0.07692307692307693,0.13793103448275862,0.047619047619047616,,16.453382084095065,0.7142857142857143,0.42857142857142855,0.17197452229299362,0.1,0.13924050632911392,0.09090909090909091,0.16101694915254236,0.09767441860465116,0.07017543859649122,0.1,0.09302325581395349,0.22807017543859648,0.21621621621621623,0.09523809523809523,0.14754098360655737,0.1111111111111111,,0.5,0.38666666666666666,0.6551724137931034,0.76,0.3684210526315789,0.28,0.47619047619047616,0.5,0.8,0.2,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.04,0.6666666666666666,0.6666666666666666,1.0,0.09333333333333334,,,,0.75,0.7333333333333333,0.09090909090909091,,,,0.34285714285714286,0.5833333333333334,0.05714285714285714,0.5,0.08571428571428572,,0.52,,0.5030573333333332,0.57625,0.4937657142857144,0.10975609756097561,0.125,,0.3595505617977528,0.39325842696629215,7.647692307692309,24.35,0.4809322033898305,,,20.0,,,,,2.0,,,,,,,0.1320754716981132,0.08333333333333333,,,,1.0,,,0.05263157894736842,,1.0,1.0,,False,
201947,1610612751,Earl Clark,Earl Clark,201947,BKN,2439.0,41,7,82,84,31,41,10,166,2.0,2,1.0,1.0,,,,,2.0,3.0,,1.0,,,2.0,5.0,,,1.0,2.0,4.0,5,2.0,6.0,,14,74,1.0,1.0,,,,2.0,,,1.0,2.0,,3.0,4.0,4.0,6.0,,,5.0,2.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,,3.0,8,,11,1.0,12,,,,,,1.0,,2.0,,2.0,,1.0,3.0,,4.0,1.0,,1,,,,,2.0,,,1.0,,,2.0,2.0,,2.0,1.0,3.0,31,,,0.5,0.6666666666666666,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.8,1.0,,0.6363636363636364,1.0,0.75,0.5833333333333334,0.5,0.5,0.5454545454545454,,,,,14.73684210526316,,,0.3076923076923077,,0.2,0.09090909090909091,0.2682926829268293,0.025,,,0.1,0.3,0.5,0.2,0.2727272727272727,,,0.5,0.18181818181818182,1.0,1.0,,,,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,0.09090909090909091,,,,0.45454545454545453,0.4,0.4,1.0,1.0,1.0,,,,,,,,,1.0,0.5,0.7272727272727273,0.4,0.5400818181818182,,0.540525,0.08333333333333333,0.16666666666666666,,0.14285714285714285,0.21428571428571427,12.180000000000001,24.566666666666666,0.3780487804878049,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,False,
203141,1610612751,Mirza Teletovic,Mirza Teletovic,203141,BKN,21999.0,367,3,690,694,179,147,94,1384,17.0,30,6.0,8.0,4.0,8.0,5.0,10.0,3.0,10.0,4.0,6.0,,,22.0,81.0,3.0,5.0,3.0,19.0,25.0,50,26.0,87.0,14.0,142,719,10.0,14.0,4.0,6.0,4.0,36.0,8.0,15.0,3.0,19.0,10.0,35.0,30.0,20.0,78.0,,1.0,80.0,22.0,5.0,15.0,9.0,24.0,7.0,2.0,9.0,5.0,1.0,57.0,3.0,6.0,19.0,46,5.0,70,9.0,79,2.0,5.0,4.0,1.0,17.0,1.0,5.0,7.0,12.0,24.0,3.0,6.0,12.0,,28.0,,1.0,18,,2.0,,,21.0,1.0,,6.0,,5.0,9.0,7.0,2.0,9.0,6.0,35.0,178,3.0,5.0,0.6,0.7142857142857143,1.0,0.2988505747126437,0.6666666666666666,0.15789473684210525,0.3023255813953488,0.5,0.7142857142857143,0.5333333333333333,0.46715328467153283,0.8,0.36764705882352944,0.48299319727891155,0.8181818181818182,0.4268292682926829,0.635036496350365,0.1,0.13333333333333333,0.1,,21.45545796737767,0.7083333333333334,0.2,0.1885245901639344,0.027149321266968326,0.19,0.022388059701492536,0.18895348837209303,0.02535211267605634,0.0379746835443038,,0.019230769230769232,0.12345679012345678,0.2702702702702703,0.1797752808988764,0.20833333333333334,0.14285714285714285,0.02531645569620253,0.6666666666666666,0.21897810218978103,0.5666666666666667,0.6538461538461539,0.5294117647058824,0.072992700729927,0.5,0.5555555555555556,0.8,0.072992700729927,0.3,0.3,0.6666666666666666,0.043795620437956206,0.6666666666666666,0.6666666666666666,1.0,0.5912408759124088,0.2716049382716049,0.2716049382716049,1.0,0.4,0.75,0.16666666666666666,0.25,0.6,1.0,0.23529411764705882,0.5,,,0.5588235294117647,0.15789473684210525,0.8540145985401459,0.275,0.529033088235294,0.5207593749999999,0.5221621212121211,0.04225352112676056,0.10909090909090909,,0.2535211267605634,0.24647887323943662,6.363999999999999,25.939080459770114,0.2594202898550725,1.0,1.0,8.0,,,2.0,1.0,2.0,,,,,,,0.038461538461538464,0.03333333333333333,0.05,1.0,1.0,,,,,,1.0,,,False,
708,1610612751,Kevin Garnett,Kevin Garnett,708,BKN,18844.0,314,34,594,601,77,75,63,1195,9.0,16,4.0,7.0,1.0,2.0,13.0,25.0,29.0,66.0,,,,,,1.0,,,,1.0,51.0,107,,1.0,5.0,107,631,7.0,15.0,,,3.0,17.0,6.0,11.0,,1.0,5.0,17.0,72.0,30.0,,,,1.0,,2.0,18.0,7.0,25.0,5.0,2.0,12.0,4.0,2.0,57.0,4.0,12.0,28.0,62,8.0,98,16.0,114,3.0,12.0,9.0,3.0,4.0,1.0,4.0,9.0,,13.0,1.0,,12.0,,34.0,,6.0,16,,4.0,1.0,,7.0,,,1.0,,3.0,2.0,2.0,,2.0,1.0,17.0,76,2.0,2.0,0.7058823529411765,0.75,,,,,,0.4766355140186916,0.4666666666666667,0.5454545454545454,0.4722222222222222,0.4666666666666667,0.5,0.47767857142857145,0.4722222222222222,0.5666666666666667,0.009259259259259259,0.018691588785046728,0.125,,,18.61861861861862,0.3076923076923077,0.5333333333333333,0.34831460674157305,0.06060606060606061,0.30434782608695654,0.05063291139240506,0.3333333333333333,0.05776173285198556,0.05263157894736842,0.012987012987012988,0.0784313725490196,0.3,0.45652173913043476,0.3194444444444444,0.25,0.5,0.05454545454545454,0.5,0.14814814814814814,0.5625,0.6428571428571429,0.5555555555555556,0.23148148148148148,0.52,0.52,0.3076923076923077,0.6111111111111112,0.4393939393939394,0.4393939393939394,0.9310344827586207,,,,,0.009259259259259259,,,,0.4666666666666667,0.5714285714285714,0.25,,,,0.16666666666666666,0.5,,,0.08333333333333333,,0.1574074074074074,,0.4278393518518518,0.49210833333333337,0.43706249999999996,0.009174311926605505,0.009259259259259259,,0.1588785046728972,0.1588785046728972,13.61588785046729,25.2,0.12962962962962962,,,6.0,,,,1.0,2.0,,,,1.0,,,0.125,,,,,,,,,,,1.0,,False,
