EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,AtRimFGA,PenaltyAtRimFGA,FG2A,PenaltyFG2A,Fg2aBlocked,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,SecondChanceOffPoss,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FtPoints,Points,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,DefThreePtRebounds,Steals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,DefThreePtReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FG3APct,BlocksRecoveredPct,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,AtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffRebounds,SelfOReb,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,LostBallTurnovers,OffTwoPtRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,OffTwoPtReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeFGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,FTDefRebounds,DefFTReboundPct,ShortMidRangePctAssisted,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,on,SecondChanceAtRimFGM,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,FTOffRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedAtRim,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,BlockedArc3,3SecondViolations,Arc3PctBlocked,HeaveMakes,BlockedLongMidRange,OffensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips
2853,1610612756,Earl Barron,Earl Barron,2853,PHX,8570.0,143.0,-57.0,278,289,82.0,76.0,567,305.0,82.0,0.2949640287769784,12.0,4.0,35.0,9.0,2.0,9.0,14.0,28.0,2.0,2.0,5.0,1.0,0.0571428571428571,0.1666666666666666,15.673981191222571,0.4,0.1384615384615384,0.102803738317757,0.1666666666666666,0.3076923076923077,0.3076923076923077,0.4102564102564102,0.4719192307692307,0.4836423076923077,11.577142857142857,29.0,1.0,3.0,10.0,6.0,32.0,1.0,15.0,2.0,2.0,4.0,1.0,13.0,26.0,11.0,12.0,6.0,15.0,3.0,0.2857142857142857,0.3333333333333333,0.3555555555555555,0.5357142857142857,0.0476190476190476,0.0606060606060606,0.0769230769230769,0.3333333333333333,0.3333333333333333,0.1333333333333333,0.1463414634146341,0.46875,3.0,3.0,4.0,4.0,3.0,2.0,1.0,2.0,2.0,0.1025641025641025,1.0,0.0769230769230769,0.2307692307692307,24.65,1.0,8.0,,1.0,1.0,,9.0,,4.0,18.0,3.0,5.0,1.0,12.0,3.0,14.0,1.0,3.0,,,,0.9,1.0,0.4444444444444444,0.5384615384615384,0.073170731707317,0.0891719745222929,0.0588235294117647,0.04,0.0833333333333333,0.1,,0.0256410256410256,0.8888888888888888,,,0.0769230769230769,0.6178428571428572,,11.0,3.0,1.0,1.0,0.0948275862068965,0.0277777777777777,0.1111111111111111,20.0,1.0,1.0,2.0,2.0,6.0,1.0,1.0,0.5,0.5,0.5,0.5128205128205128,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,3.0,0.4285714285714285,1.0,2.0,1.0,1.0,False,1.0,8.0,1.0,,,1.0,,2.0,,,4.0,,2.0,,,1.0,1.0,,3.0,1.0,,,3.0,,1.0,2.0,,2.0,,,,,1.0,,,,,0.2222222222222222,0.2222222222222222,0.2222222222222222,,,,,,0.1363636363636363,0.1111111111111111,0.1428571428571428,0.15,,0.4,0.4,1.0,1.0,1.0,1.0,0.125,,,,,,,1.0,,0.125,,,,,,,,
203552,1610612756,Seth Curry,Seth Curry,203552,PHX,468.0,8.0,-4.0,16,14,7.0,6.0,30,16.0,7.0,0.4375,,,2.0,,,1.0,2.0,2.0,,,,,,,16.666666666666668,,0.25,0.4,,,,0.3333333333333333,0.3909833333333333,0.49455,21.95,2.0,,,,,,,,,1.0,,,1.0,2.0,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,0.3333333333333333,,0.3333333333333333,1.0,24.4,,,,,,1.0,,1.0,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,1.0,,,0.49455,,,,,,,,,2.0,,,,,,,,,,,0.6666666666666666,,,,,,,,,1.0,1.0,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,
201977,1610612756,Marcus Thornton,Marcus Thornton,201977,PHX,4829.0,80.0,-23.0,156,158,38.0,43.0,314,159.0,38.0,0.2435897435897435,8.0,,21.0,2.0,1.0,5.0,9.0,13.0,4.0,2.0,5.0,3.0,0.0476190476190476,0.125,26.11111111111111,0.8,0.081967213114754,0.1097560975609756,,0.2,,0.675,0.5094925000000001,0.4686,9.552380952380954,22.0,4.0,5.0,11.0,4.0,32.0,,,10.0,4.0,6.0,4.0,2.0,3.0,5.0,5.0,3.0,,1.0,0.5238095238095238,0.35,0.3809523809523809,,0.1904761904761904,0.1333333333333333,0.125,0.8,0.8,0.0714285714285714,0.1304347826086956,,15.0,3.0,19.0,3.0,15.0,,,,,0.475,,0.375,0.6,24.589473684210525,3.0,4.0,,4.0,,1.0,4.0,2.0,,12.0,2.0,2.0,2.0,4.0,4.0,4.0,,,1.0,,,0.5454545454545454,0.6666666666666666,,,0.125,0.0512820512820512,0.0454545454545454,,0.375,0.4285714285714285,0.3333333333333333,0.1,0.6666666666666666,0.1666666666666666,,,0.5478,2.0,,1.0,,,,,0.0869565217391304,8.0,2.0,,2.0,,6.0,2.0,1.0,0.1052631578947368,,0.1052631578947368,0.2,0.1333333333333333,0.1333333333333333,1.0,,0.1333333333333333,,,0.75,,,,False,2.0,4.0,,,1.0,,,2.0,,,4.0,,4.0,,,,,,2.0,,,1.0,,,,,,1.0,1.0,,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,,,,,,,,0.3,0.1304347826086956,0.3333333333333333,0.5,0.5,0.5,,,,0.5,,0.1666666666666666,,,,,,,0.125,,,,,,,,
201563,1610612748,Michael Beasley,Michael Beasley,201563,MIA,3046.0,51.0,-10.0,103,103,31.0,27.0,206,108.0,31.0,0.30097087378640774,10.0,4.0,24.0,8.0,,5.0,11.0,12.0,2.0,2.0,3.0,,,,30.701754385964914,0.6666666666666666,0.2631578947368421,0.21428571428571427,0.375,0.35714285714285715,0.4,0.5,0.4753214285714286,0.49979000000000007,8.395833333333332,10.0,2.0,8.0,11.0,8.0,30.0,2.0,10.0,14.0,4.0,2.0,,2.0,3.0,7.0,8.0,3.0,10.0,,0.4583333333333333,0.39285714285714285,0.46875,0.45454545454545453,0.17391304347826086,0.125,0.2857142857142857,0.25,0.25,0.0967741935483871,0.1111111111111111,0.3333333333333333,4.0,2.0,4.0,2.0,4.0,2.0,1.0,2.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.2,25.775,7.0,2.0,3.0,,,,2.0,,4.0,8.0,4.0,6.0,4.0,14.0,,1.0,1.0,,,1.0,1.0,0.36363636363636365,0.4,0.5,0.4,,0.0196078431372549,,0.058823529411764705,0.7,0.7,0.2857142857142857,,1.0,,0.75,,0.5702,,1.0,1.0,,,0.034482758620689655,,0.125,6.0,,,,,,,,,,,0.21428571428571427,,,,,,2.0,0.6666666666666666,1.0,2.0,2.0,,True,2.0,2.0,,,,,,2.0,,,4.0,,2.0,,,,,,2.0,1.0,,,,,,,,1.0,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,0.09090909090909091,,,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.3333333333333333,,,,,1.0,,,,,,,,,0.13333333333333333,,,,,,,,
201596,1610612748,Mario Chalmers,Mario Chalmers,201596,MIA,254.0,4.0,4.0,7,8,2.0,8.0,15,4.0,2.0,0.2857142857142857,,,,,,,,,,,,,,,14.285714285714285,,,,,,,1.0,0.49605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201611,1610612748,Henry Walker,Henry Walker,201611,MIA,3426.0,57.0,-11.0,116,114,40.0,30.0,230,117.0,40.0,0.3448275862068966,,,,,,1.0,5.0,6.0,1.0,,2.0,1.0,,,10.606060606060606,0.5,0.047619047619047616,0.10204081632653061,,,,1.0,0.5311772727272728,0.44152499999999995,,13.0,,,,2.0,20.0,,3.0,,4.0,1.0,,4.0,4.0,2.0,3.0,,3.0,,,0.8181818181818182,0.8333333333333334,0.75,0.14285714285714285,0.15,,,,0.08333333333333333,,0.15,10.0,2.0,11.0,2.0,10.0,,,,,1.0,,0.9090909090909091,1.0,25.672727272727272,,,,1.0,,3.0,,3.0,,,2.0,2.0,2.0,4.0,,1.0,,,,,,,,,0.75,,0.016129032258064516,,,,,,0.09090909090909091,,1.0,,,0.46324999999999994,1.0,1.0,1.0,,,0.02857142857142857,,0.1111111111111111,,5.0,1.0,6.0,1.0,12.0,5.0,0.6666666666666666,0.5454545454545454,0.5,0.5454545454545454,,0.5,0.5,0.6,0.5,0.5,,,,,,,True,,,1.0,,,,1.0,,1.0,,3.0,6.0,,,,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,0.3333333333333333,,0.5,0.5,,,,,,,0.09090909090909091,,,0.125,,,,1.0,1.0,1.0,,,,,,0.3333333333333333,1.0,,0.08333333333333333,0.15,,,,,,,,
204020,1610612748,Tyler Johnson,Tyler Johnson,204020,MIA,3707.0,62.0,-13.0,126,127,50.0,39.0,253,134.0,50.0,0.3968253968253968,6.0,3.0,14.0,7.0,1.0,5.0,8.0,12.0,3.0,1.0,4.0,2.0,0.07142857142857142,0.16666666666666666,18.181818181818183,0.75,0.22727272727272727,0.15384615384615385,,0.2857142857142857,0.25,0.6190476190476191,0.5307075,0.5271454545454545,7.692857142857143,14.0,2.0,5.0,6.0,1.0,19.0,1.0,15.0,10.0,3.0,5.0,3.0,2.0,4.0,1.0,2.0,1.0,15.0,2.0,0.42857142857142855,0.42857142857142855,0.4318181818181818,0.5769230769230769,0.1,0.15,0.23809523809523808,0.4,0.4,0.045454545454545456,0.06666666666666667,0.7894736842105263,6.0,4.0,7.0,5.0,5.0,,,,,0.3333333333333333,,0.2857142857142857,0.3333333333333333,32.54285714285714,4.0,2.0,2.0,1.0,1.0,,2.0,,4.0,2.0,4.0,6.0,1.0,14.0,2.0,4.0,,1.0,,,,0.16666666666666666,0.2,0.5714285714285714,0.5833333333333334,0.07142857142857142,0.0625,0.08695652173913043,,0.6666666666666666,0.8,0.25,0.047619047619047616,1.0,,0.6666666666666666,0.08333333333333333,,2.0,2.0,1.0,1.0,,0.05555555555555555,0.1,0.5,3.0,2.0,2.0,2.0,2.0,6.0,2.0,1.0,0.2857142857142857,0.4,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.5,0.4,,,,2.0,1.0,2.0,True,2.0,,,,,,,2.0,,,4.0,,2.0,1.0,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,0.06666666666666667,,,,,,,,,,,1.0,,,,,,,,,0.21052631578947367,,,,,,,,
204054,1610612748,Zoran Dragic,Zoran Dragic,204054,MIA,3707.0,62.0,-13.0,126,127,50.0,39.0,253,134.0,50.0,0.3968253968253968,10.0,2.0,13.0,3.0,1.0,2.0,2.0,5.0,2.0,2.0,5.0,1.0,0.07692307692307693,0.1,19.58041958041958,0.4,0.09090909090909091,0.038461538461538464,0.2222222222222222,0.45454545454545453,0.2857142857142857,0.8636363636363636,0.5781863636363636,0.5376428571428572,4.953846153846154,14.0,,1.0,6.0,1.0,22.0,1.0,1.0,6.0,,2.0,1.0,2.0,5.0,6.0,2.0,,1.0,1.0,0.46153846153846156,0.4772727272727273,0.4782608695652174,0.0625,,,0.045454545454545456,,,,,0.045454545454545456,6.0,4.0,9.0,4.0,6.0,,,,,0.4090909090909091,,0.2727272727272727,0.5714285714285714,25.08888888888889,6.0,1.0,,3.0,,,1.0,,,6.0,3.0,4.0,3.0,9.0,2.0,3.0,,1.0,,1.0,1.0,0.5,0.5,,,0.07142857142857142,0.046875,0.08695652173913043,,0.6,0.6666666666666666,0.5,0.13636363636363635,1.0,,,,0.6699,,1.0,3.0,,1.0,0.027777777777777776,,,2.0,1.0,,3.0,,9.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.09090909090909091,0.16666666666666666,0.16666666666666666,1.0,,0.16666666666666666,,,,1.0,,,True,1.0,,2.0,,,,,1.0,,,2.0,,,,,1.0,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,0.06666666666666667,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,1.0,,,,,,,,,0.09090909090909091,,,,,,,,
203516,1610612748,James Ennis III,James Ennis III,203516,MIA,3425.0,57.0,-14.0,117,116,46.0,28.0,233,128.0,46.0,0.39316239316239315,13.0,5.0,17.0,5.0,3.0,4.0,11.0,14.0,,,3.0,1.0,0.17647058823529413,0.23076923076923078,21.804511278195488,,0.2,0.19148936170212766,0.3333333333333333,0.52,0.625,0.84,0.5492319999999999,0.6410875,4.911764705882353,13.0,,1.0,8.0,3.0,22.0,1.0,9.0,8.0,5.0,1.0,1.0,2.0,2.0,3.0,3.0,2.0,9.0,,0.47058823529411764,0.38,0.4230769230769231,0.5625,0.18518518518518517,0.15789473684210525,0.04,,,0.07692307692307693,0.1111111111111111,0.4090909090909091,4.0,1.0,8.0,3.0,4.0,,,,,0.32,,0.16,0.125,24.8875,7.0,4.0,4.0,4.0,2.0,1.0,5.0,2.0,4.0,8.0,1.0,4.0,1.0,11.0,1.0,3.0,2.0,,1.0,,,0.5,0.6666666666666666,0.8,0.5,0.04,0.05,0.05,0.15384615384615385,0.5384615384615384,0.7,0.42857142857142855,0.16,0.5714285714285714,0.14285714285714285,0.8,0.25,0.50229,,2.0,3.0,3.0,,0.05714285714285714,0.1111111111111111,0.125,3.0,,,1.0,,3.0,,1.0,0.125,,0.125,0.12,,,,,,2.0,0.5,,3.0,1.0,,True,2.0,1.0,1.0,,1.0,,,2.0,,1.0,5.0,,4.0,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,0.4,0.2857142857142857,0.35714285714285715,,,,,,0.06666666666666667,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,0.25,0.25,1.0,0.5,,0.14285714285714285,,,,,,,0.22727272727272727,,,,,,,,
202355,1610612748,Hassan Whiteside,Hassan Whiteside,202355,MIA,57.0,1.0,1.0,3,4,3.0,4.0,7,2.0,3.0,1.0,,,,,,,2.0,2.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203894,1610612748,Shabazz Napier,Shabazz Napier,203894,MIA,98.0,2.0,-3.0,3,4,3.0,4.0,7,6.0,3.0,1.0,,,,,,,,,,,1.0,1.0,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,True,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,686.0,11.0,-10.0,23,24,19.0,12.0,47,30.0,19.0,0.8260869565217391,3.0,2.0,4.0,3.0,,,2.0,4.0,1.0,1.0,1.0,1.0,,,17.24137931034483,1.0,,0.2,,0.75,0.6666666666666666,0.75,0.63845,0.619,2.25,4.0,1.0,1.0,4.0,,8.0,,6.0,4.0,2.0,,,1.0,1.0,,,,6.0,,1.0,1.0,1.0,1.0,0.2857142857142857,0.5,0.25,1.0,1.0,,,0.75,,,,,,,,,,,,,,,3.0,1.0,2.0,,,,2.0,,3.0,4.0,,,,,1.0,2.0,,,,,,0.5,1.0,1.0,1.0,0.16666666666666666,0.14285714285714285,0.2,,1.0,1.0,0.6666666666666666,,0.5,,1.0,,0.6968,,1.0,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,True,1.0,,,,,,,2.0,,,4.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,0.25,,,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,
201609,1610612748,Goran Dragic,Goran Dragic,201609,MIA,113.0,2.0,-2.0,4,4,4.0,,8,7.0,4.0,1.0,,,,,,,,,,,,,,,40.0,,,,,,,1.0,0.52065,0.52065,,1.0,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,0.5,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,25.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,8.0,,3.0,1,2,1.0,2.0,3,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2736,1610612748,Luol Deng,Luol Deng,2736,MIA,8.0,,3.0,1,2,1.0,2.0,3,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101122,1610612748,Danny Granger,Danny Granger,101122,MIA,36762.0,613.0,-106.0,1128,1125,314.0,341.0,2253,1248.0,314.0,0.2783687943262411,26.0,3.0,78.0,20.0,7.0,37.0,60.0,80.0,13.0,4.0,24.0,5.0,0.08974358974358974,0.15384615384615385,16.070007955449483,0.5416666666666666,0.09946236559139784,0.09944751381215469,0.09523809523809523,0.16049382716049382,0.06521739130434782,0.6790123456790124,0.5050521604938271,0.4707934782608696,11.049999999999999,121.0,7.0,17.0,35.0,28.0,188.0,6.0,50.0,30.0,17.0,13.0,4.0,29.0,67.0,31.0,37.0,15.0,50.0,5.0,0.44871794871794873,0.49382716049382713,0.5280898876404494,0.4807692307692308,0.09941520467836257,0.11023622047244094,0.10493827160493827,0.4117647058823529,0.4375,0.09195402298850575,0.16853932584269662,0.26595744680851063,59.0,23.0,84.0,26.0,59.0,6.0,2.0,6.0,2.0,0.5185185185185185,0.3333333333333333,0.36419753086419754,0.5,24.585714285714282,15.0,7.0,1.0,25.0,3.0,3.0,10.0,5.0,7.0,40.0,9.0,17.0,3.0,42.0,9.0,20.0,1.0,3.0,4.0,4.0,3.0,0.5714285714285714,0.625,0.35,0.4782608695652174,0.05202312138728324,0.039761431411530816,0.06837606837606838,0.011627906976744186,0.5769230769230769,0.6818181818181818,0.6,0.15432098765432098,0.4666666666666667,0.2,0.3333333333333333,0.06521739130434782,0.5531833333333332,9.0,11.0,11.0,3.0,2.0,0.03333333333333333,0.05223880597014925,0.10416666666666667,35.0,20.0,8.0,30.0,10.0,84.0,20.0,0.9333333333333333,0.35714285714285715,0.38461538461538464,0.35714285714285715,0.21604938271604937,0.3389830508474576,0.3448275862068966,0.95,0.34782608695652173,0.3389830508474576,6.0,0.1875,0.14285714285714285,8.0,4.0,3.0,False,5.0,13.0,10.0,2.0,2.0,2.0,1.0,6.0,3.0,6.0,27.0,6.0,6.0,,2.0,4.0,3.0,,9.0,1.0,3.0,2.0,1.0,,,2.0,2.0,2.0,2.0,,1.0,,4.0,,,1.0,0.6,0.6,0.7,0.75,0.023809523809523808,0.058823529411764705,0.05714285714285714,0.04,,0.019417475728155338,0.021505376344086023,0.017857142857142856,0.0975609756097561,0.06818181818181818,0.37142857142857144,0.3939393939393939,0.7692307692307693,0.4,0.4166666666666667,0.9,0.7142857142857143,0.4,0.13333333333333333,1.0,0.5,0.3333333333333333,1.0,0.6666666666666666,0.011764705882352941,0.14361702127659576,,1.0,0.01694915254237288,,,,,
200761,1610612748,Shawne Williams,Shawne Williams,200761,MIA,55429.0,924.0,-82.0,1719,1720,424.0,462.0,3439,1894.0,422.0,0.24665503199534614,36.0,6.0,88.0,15.0,9.0,56.0,112.0,139.0,7.0,6.0,23.0,7.0,0.10227272727272728,0.16666666666666666,14.53125,0.30434782608695654,0.11023622047244094,0.13060686015831136,0.12101910828025478,0.15,0.12,0.7833333333333333,0.5381698744769876,0.5234755102040816,10.356818181818179,177.0,3.0,11.0,42.0,28.0,292.0,6.0,56.0,34.0,43.0,21.0,8.0,70.0,116.0,28.0,33.0,14.0,56.0,12.0,0.4772727272727273,0.55,0.568359375,0.5283018867924528,0.172,0.15,0.04583333333333333,0.2727272727272727,0.3333333333333333,0.05511811023622047,0.13725490196078433,0.1917808219178082,76.0,15.0,152.0,35.0,75.0,17.0,7.0,17.0,13.0,0.6333333333333333,0.7647058823529411,0.31666666666666665,0.3,24.52631578947369,21.0,12.0,4.0,76.0,20.0,3.0,21.0,10.0,7.0,50.0,24.0,36.0,10.0,84.0,10.0,27.0,3.0,6.0,,2.0,2.0,0.5952380952380952,0.7352941176470589,0.4666666666666667,0.5,0.035842293906810034,0.03350515463917526,0.04395604395604396,0.0234375,0.5833333333333334,0.7,0.5714285714285714,0.31666666666666665,0.3870967741935484,0.0967741935483871,0.6666666666666666,0.4,0.5341363636363637,1.0,16.0,16.0,1.0,,0.03219315895372234,0.02242152466367713,0.1377245508982036,41.0,31.0,5.0,60.0,12.0,177.0,31.0,0.9833333333333333,0.39473684210526316,0.34285714285714286,0.3973509933774834,0.17083333333333334,0.40789473684210525,0.40789473684210525,0.967741935483871,0.3333333333333333,0.41333333333333333,13.0,0.23214285714285715,,12.0,8.0,2.0,False,8.0,18.0,29.0,2.0,7.0,7.0,1.0,10.0,3.0,,29.0,3.0,16.0,1.0,,4.0,12.0,1.0,13.0,8.0,,1.0,5.0,,6.0,2.0,3.0,1.0,1.0,1.0,,,10.0,,5.0,1.0,0.3,0.47619047619047616,0.46774193548387094,0.46774193548387094,,0.18181818181818182,0.024390243902439025,,0.022222222222222223,0.049689440993788817,0.02654867256637168,0.020618556701030927,0.07608695652173914,0.22857142857142856,0.43902439024390244,0.45,0.7222222222222222,0.3815789473684211,0.3815789473684211,1.0,0.6666666666666666,0.125,0.22580645161290322,0.2857142857142857,1.0,0.3333333333333333,1.0,0.35,,0.09931506849315068,,,,,,,,
