EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,SelfOReb,LiveBallTurnovers,BadPassTurnovers,Turnovers,Loose Ball Fouls Drawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceAtRimFGA,SecondChanceFG2A,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,LostBallSteals,PenaltyTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,BlockedAtRim,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2M,PenaltyFG3M,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonShootingPenaltyNonTakeFouls,3SecondViolations,Offensive Fouls,BlockingFoulsDrawn,on,PtsPutbacks,FTOffRebounds,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,ShortMidRangePctBlocked,OffFTReboundPct,OffensiveGoaltends,PenaltyArc3FGM,PtsUnassisted3s,Fg3aBlocked,BlockingFouls,Charge Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,3pt And 1 Free Throw Trips,Clear Path Fouls,Defensive 3 Seconds Violations,HeaveMakes
101123,1610612756,Gerald Green,Gerald Green,101123,PHX,431.0,7,2.0,13,15,,1.0,,28,1.0,1.0,,,,,,2.0,3.0,5.0,2.0,,9.0,11,,,,,2.0,4.0,2.0,,,,,,,1.0,1.0,,2.0,,2.0,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.6,,0.6428571428571429,,0.6428571428571429,,0.2857142857142857,,,61.53846153846153,,0.1666666666666666,,0.5,0.25,,,0.3333333333333333,,0.5,,0.1428571428571428,1.0,1.0,,,,,,0.2857142857142857,,,0.4285714285714285,0.5208857142857143,,,,,13.32,24.95,,2.0,4.0,,1.0,,,,1.0,,,,,,3.0,1.0,,1.0,,1.0,,1.0,0.5,,0.5,,,1.0,,,,,,0.5714285714285714,0.5,0.5,,,,0.5,0.5,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200782,1610612756,PJ Tucker,PJ Tucker,200782,PHX,939.0,16,-12.0,30,30,4.0,1.0,3.0,60,1.0,1.0,,,,,,1.0,2.0,2.0,1.0,,4.0,34,,,,,2.0,2.0,1.0,,,,,,,2.0,2.0,,4.0,,4.0,1.0,,1.0,2.0,1.0,2.0,,1.0,,,1.0,,,4.0,0.5,0.5,1.0,,0.6666666666666666,,0.5,,0.3333333333333333,,,12.5,,0.4,,0.3333333333333333,0.3636363636363636,,,,,0.3333333333333333,,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,,,0.6666666666666666,0.5746666666666667,,,,,8.75,24.7,0.1333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201985,1610612756,AJ Price,AJ Price,201985,PHX,2625.0,44,-23.0,83,83,6.0,6.0,13.0,166,,,,,1.0,2.0,3.0,4.0,3.0,7.0,7.0,,6.0,91,,,,,,6.0,4.0,1.0,5.0,6.0,1.0,13.0,,1.0,2.0,,3.0,,3.0,,,1.0,5.0,3.0,,,,,,,,,6.0,,,0.4285714285714285,,0.2142857142857142,,0.2142857142857142,,0.5,0.1428571428571428,,15.789473684210527,,0.08,,0.0666666666666666,0.075,,,0.1538461538461538,,0.0714285714285714,,,,,,0.1428571428571428,0.5,0.5,0.2142857142857142,0.2857142857142857,,,0.5,0.4877928571428572,0.56775,,,,16.2,24.6,0.072289156626506,2.0,5.0,,,,1.0,1.0,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,0.3571428571428571,0.4,0.5,,,,,,,1.0,,,1.0,,0.56775,,,,1.0,,1.0,3.0,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,
202339,1610612756,Eric Bledsoe,Eric Bledsoe,202339,PHX,581.0,10,-7.0,20,19,2.0,,3.0,39,,,,,,,,,1.0,2.0,,2.0,4.0,20,,,,,,2.0,,,,,,,1.0,1.0,,,1.0,1.0,2.0,1.0,1.0,,1.0,2.0,2.0,1.0,1.0,,1.0,1.0,1.0,,2.0,,,0.5,,0.5,,0.6666666666666666,,,,,21.73913043478261,,,0.125,0.3333333333333333,0.1428571428571428,0.0909090909090909,,,,0.5,1.0,,,,,,,,,,,,,0.39635,,0.3333333333333333,0.3333333333333333,,15.5,,0.1,1.0,2.0,,,,,,,,,,2.0,,,,,1.0,1.0,2.0,,,,,,1.0,1.0,0.5,,0.2,,,,1.0,0.5,0.5,,,,,,,,,,,,0.3706,0.5,,1.0,,,,,,,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,True,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,
203458,1610612756,Alex Len,Alex Len,203458,PHX,1106.0,18,-4.0,36,36,1.0,1.0,4.0,72,3.0,3.0,,,,3.0,,,3.0,7.0,,1.0,7.0,34,,,,,6.0,,,1.0,,,,,2.0,,,,,2.0,2.0,1.0,1.0,,1.0,2.0,2.0,1.0,,,,,,,1.0,1.0,1.0,0.4285714285714285,,0.4285714285714285,,0.4375,,,0.1428571428571428,,20.51282051282051,,,0.1818181818181818,,,0.1176470588235294,0.1666666666666666,,,,,0.4285714285714285,1.0,1.0,1.0,0.4285714285714285,,,,,,,0.4285714285714285,0.4486285714285714,,0.125,0.125,,6.771428571428572,,0.0277777777777777,,1.0,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,0.5,,,0.2,,0.3333333333333333,,0.1428571428571428,,,,,,,,,,,,,,,0.1428571428571428,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,
203933,1610612756,TJ Warren,TJ Warren,203933,PHX,1450.0,24,-9.0,44,45,2.0,5.0,7.0,89,1.0,3.0,,,2.0,2.0,,,4.0,7.0,,1.0,9.0,49,,,,,4.0,4.0,,1.0,,1.0,,3.0,2.0,,1.0,,1.0,2.0,3.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,2.0,1.0,,2.0,0.5,0.6666666666666666,0.5714285714285714,,0.5714285714285714,,0.6428571428571429,,,0.1428571428571428,0.3333333333333333,17.647058823529413,,0.0555555555555555,0.0952380952380952,,0.0384615384615384,0.0769230769230769,,0.1111111111111111,,,0.5,0.4285714285714285,0.3333333333333333,0.5,,0.2857142857142857,1.0,1.0,,,,,0.4285714285714285,0.4917285714285714,,0.1428571428571428,0.1428571428571428,,7.157142857142857,,0.0454545454545454,1.0,2.0,,,,,,,,,1.0,5.0,,,,,1.0,,2.0,,,,,,0.6666666666666666,0.8333333333333334,0.5,0.2,0.1111111111111111,,,1.0,0.2857142857142857,0.5,0.5,,,,,,,,,,,,0.5206999999999999,0.5555555555555556,1.0,3.0,1.0,1.0,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,1.0,,,,1.0,,,,,2.0,,,1.0,,0.6666666666666666,1.0,,,,,,,,,,,True,2.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,
202693,1610612756,Markieff Morris,Markieff Morris,202693,PHX,1032.0,17,-8.0,30,30,2.0,4.0,5.0,60,1.0,1.0,,,,1.0,,,2.0,5.0,,2.0,6.0,32,,1.0,,,2.0,2.0,,,,,,,,1.0,3.0,,4.0,,4.0,,,,,1.0,2.0,1.0,,,,,,,2.0,0.5,0.5,0.4,,0.4,,0.5,,,,,20.0,,0.2,,0.3333333333333333,0.2222222222222222,,,,0.25,0.5,,0.2,1.0,1.0,1.0,0.2,,,,,,,0.2,0.4374,0.3958,0.1666666666666666,0.1666666666666666,,11.72,,0.0666666666666666,1.0,3.0,,,,,,,,,2.0,2.0,,,,,1.0,,1.0,,,,,,,1.0,1.0,,,0.6666666666666666,,,0.6,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201148,1610612756,Brandan Wright,Brandan Wright,201148,PHX,1872.0,31,-21.0,59,59,5.0,5.0,10.0,118,3.0,4.0,1.0,1.0,1.0,6.0,,,4.0,10.0,,3.0,11.0,67,1.0,1.0,,2.0,,8.0,,,1.0,1.0,,2.0,3.0,1.0,,,1.0,4.0,5.0,1.0,1.0,,,2.0,4.0,2.0,1.0,,,1.0,1.0,2.0,5.0,,,0.4,1.0,0.4,1.0,0.4583333333333333,1.0,,,,17.64705882352941,,,0.1111111111111111,0.0833333333333333,0.0333333333333333,0.1111111111111111,0.1428571428571428,,,0.0909090909090909,1.0,0.4,0.75,0.75,,0.6,0.1666666666666666,0.1666666666666666,,,1.0,1.0,0.4,0.4504099999999999,0.6743,0.1666666666666666,0.1666666666666666,0.1818181818181818,4.38,,0.0847457627118644,,,,,,,,,,,,4.0,,,,1.0,,,,,,,,,0.6666666666666666,0.6666666666666666,,0.1428571428571428,0.0769230769230769,,0.1666666666666666,,,,,,,,,,,,,,,,0.6110333333333333,0.3636363636363636,3.0,3.0,,,,1.0,,1.0,,,,,,,0.1111111111111111,0.1666666666666666,,1.0,,,,,,,1.0,,,2.0,,,,,2.0,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,True,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
202694,1610612756,Marcus Morris,Marcus Morris,202694,PHX,1097.0,18,-22.0,36,35,4.0,1.0,7.0,71,1.0,2.0,,,,1.0,2.0,,1.0,4.0,2.0,,5.0,48,,,,,2.0,,,,1.0,1.0,,2.0,,,2.0,1.0,3.0,,3.0,,,,,,,,,,,,,,4.0,1.0,1.0,0.25,,0.4166666666666667,,0.4166666666666667,,0.3333333333333333,,,16.27906976744186,1.0,0.3333333333333333,,,0.1818181818181818,,,0.25,1.0,,,0.3333333333333333,0.5,0.5,1.0,0.1666666666666666,,,0.3333333333333333,,,,0.6666666666666666,0.4817166666666666,,,,,7.6,24.55,0.1111111111111111,,1.0,1.0,,,,,1.0,,,,,,3.0,,,1.0,1.0,1.0,,1.0,0.5,,0.5,,,1.0,,,,,,0.1666666666666666,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203462,1610612756,Archie Goodwin,Archie Goodwin,203462,PHX,1502.0,25,-13.0,49,48,2.0,4.0,8.0,97,2.0,4.0,,1.0,,4.0,,1.0,2.0,8.0,1.0,3.0,7.0,53,,1.0,,,2.0,2.0,1.0,3.0,3.0,3.0,1.0,6.0,1.0,3.0,2.0,,5.0,1.0,6.0,1.0,1.0,1.0,2.0,2.0,4.0,2.0,,,,,,,2.0,0.5,0.5,0.25,,0.2222222222222222,,0.3181818181818182,,0.1111111111111111,0.375,0.25,25.0,,0.1333333333333333,0.0476190476190476,0.3333333333333333,0.2083333333333333,0.0344827586206896,,0.125,,0.375,,0.4444444444444444,0.5,0.6666666666666666,0.5,0.4444444444444444,,,,0.1111111111111111,1.0,,0.5555555555555556,0.5310944444444445,0.6574,0.1818181818181818,0.2,,4.674999999999999,25.9,0.0408163265306122,,,,,,,,,,,,,,,,,2.0,2.0,3.0,,,,,,,,0.6666666666666666,,0.1,0.25,,,,,,,,,,,,,,,,,0.3645,,,1.0,,,,2.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,
203493,1610612756,Reggie Bullock,Reggie Bullock,203493,PHX,314.0,5,,10,10,2.0,2.0,3.0,20,,1.0,,1.0,,1.0,,1.0,,2.0,1.0,,,11,,1.0,,,,,1.0,,,,,,,3.0,1.0,,4.0,,4.0,,,,,,,,,,,,,,2.0,,,,,,,,,0.3333333333333333,,,23.07692307692308,,0.5,,0.75,0.6666666666666666,,,,,0.75,,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,1.0,,0.6666666666666666,0.4580166666666667,0.4782,,,,4.050000000000001,24.9,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2853,1610612756,Earl Barron,Earl Barron,2853,PHX,176.0,3,2.0,5,5,,,2.0,10,,,,,,,,,,1.0,,,,5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,14.285714285714285,,,,,,,,,,,,,,,,,,,,,,,,0.3831,,,,,19.2,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101123,1610612756,Gerald Green,Gerald Green,101123,PHX,86336.0,1439,-4.0,2894,2887,806.0,948.0,335.0,5781,70.0,114.0,18.0,28.0,44.0,92.0,110.0,275.0,184.0,386.0,385.0,99.0,875.0,3149,39.0,82.0,41.0,236.0,142.0,226.0,270.0,13.0,56.0,91.0,7.0,217.0,21.0,59.0,80.0,12.0,151.0,33.0,184.0,41.0,29.0,67.0,145.0,108.0,120.0,45.0,11.0,,4.0,12.0,6.0,236.0,804.0,0.3858695652173913,0.3966480446927374,0.4766839378238341,0.4756097560975609,0.503242542153048,0.5416666666666666,0.5323565323565324,0.5816831683168316,0.4993514915693904,0.0336787564766839,0.087719298245614,28.16039179675543,0.1188118811881188,0.0882028665931642,0.0256410256410256,0.1449631449631449,0.1057838660578386,0.0236686390532544,0.0302013422818791,0.0655172413793103,0.0787878787878787,0.132258064516129,0.5,0.1478599221789883,0.6140350877192983,0.6730769230769231,0.5428571428571428,0.119325551232166,0.4782608695652174,0.4835164835164835,0.1426718547341115,0.3566796368352788,0.1555555555555555,0.6428571428571429,0.6472114137483788,0.5164221932114881,0.5145435393258427,0.062266500622665,0.1089588377723971,0.2697142857142857,10.916580310880834,25.06233766233766,0.2785072563925362,70.0,180.0,38.0,98.0,7.0,14.0,67.0,136.0,13.0,31.0,5.0,96.0,98.0,300.0,98.0,10.0,50.0,28.0,103.0,1.0,0.7352941176470589,0.3532467532467532,0.4193548387096774,0.3578947368421052,0.5909090909090909,0.6075949367088608,0.4854368932038835,0.0276816608996539,0.0172413793103448,0.1219512195121951,0.0236966824644549,0.2272727272727272,0.2334630350194552,0.3888888888888889,0.3932584269662921,0.3454545454545454,0.3518518518518518,0.868421052631579,0.3563636363636364,0.3563636363636364,0.6836734693877551,0.1818181818181818,0.5,0.8571428571428571,0.3722222222222222,0.362962962962963,0.506119,0.1097142857142857,15.0,46.0,35.0,19.0,16.0,37.0,12.0,11.0,12.0,30.0,2.0,8.0,16.0,14.0,0.0206378986866791,0.0154241645244215,0.3285714285714285,0.1948051948051948,53.0,22.0,3.0,10.0,6.0,3.0,7.0,0.0347222222222222,0.1855670103092783,11.0,6.0,17.0,14.0,31.0,26.0,39.0,15.0,18.0,0.3979591836734694,0.5652173913043478,0.7333333333333333,0.5454545454545454,0.2207792207792207,0.3529411764705882,0.8333333333333334,0.1722222222222222,0.4516129032258064,18.0,,7.0,1.0,False,10.0,1.0,10.0,1.0,,1.0,1.0,0.0108695652173913,0.0128205128205128,,25.0,108.0,2.0,5.0,1.0,3.0,5.0,0.0051948051948051,0.0111111111111111,0.0181818181818181,,0.373134328358209,0.0128205128205128,5.0,,,1.0,
101183,1610612756,Shavlik Randolph,Shavlik Randolph,101183,PHX,6080.0,101,-17.0,210,206,65.0,96.0,33.0,416,3.0,10.0,2.0,2.0,2.0,9.0,,4.0,6.0,21.0,4.0,5.0,17.0,214,2.0,3.0,3.0,7.0,4.0,8.0,4.0,1.0,,3.0,,9.0,8.0,3.0,9.0,2.0,14.0,12.0,26.0,4.0,2.0,5.0,13.0,11.0,10.0,5.0,2.0,,,2.0,,7.0,65.0,0.3333333333333333,0.4,0.2857142857142857,0.6666666666666666,0.24,0.6666666666666666,0.2833333333333333,0.7,0.16,0.0476190476190476,0.1,13.061224489795917,0.2222222222222222,0.1451612903225806,0.1142857142857142,0.1071428571428571,0.1333333333333333,0.0948275862068965,0.1111111111111111,0.3333333333333333,0.05,0.0833333333333333,,0.4,0.3,0.3333333333333333,0.3333333333333333,0.36,0.2222222222222222,0.2222222222222222,,0.16,0.6666666666666666,1.0,0.56,0.4770100000000001,0.5126333333333333,0.1724137931034483,0.2,0.4117647058823529,6.219047619047619,25.025,0.3095238095238095,1.0,2.0,,,,,,,,,,2.0,,,,1.0,1.0,,2.0,1.0,,,,,0.1666666666666666,0.1428571428571428,0.5,0.2,0.037037037037037,0.1111111111111111,0.0555555555555555,,0.08,0.5,0.5,,,,,,,,,,,,0.6044333333333333,0.1176470588235294,5.0,6.0,3.0,2.0,1.0,,,3.0,2.0,,3.0,1.0,1.0,1.0,0.0652173913043478,0.0588235294117647,1.0,0.8333333333333334,1.0,1.0,,1.0,,2.0,2.0,0.0833333333333333,0.25,1.0,,,,,1.0,,,1.0,,0.1666666666666666,0.2,,,,,,,4.0,,,,False,2.0,1.0,,,,,,,0.1666666666666666,,,,,1.0,,,,,,,,,,,,,,
200782,1610612756,PJ Tucker,PJ Tucker,200782,PHX,142067.0,2368,-36.0,4717,4718,1161.0,1275.0,557.0,9435,113.0,173.0,23.0,32.0,28.0,86.0,158.0,93.0,172.0,342.0,251.0,104.0,709.0,4981,36.0,62.0,34.0,148.0,136.0,208.0,93.0,30.0,86.0,122.0,16.0,280.0,67.0,110.0,229.0,45.0,384.0,114.0,498.0,106.0,66.0,60.0,177.0,158.0,141.0,54.0,21.0,,6.0,22.0,13.0,141.0,1135.0,0.3953488372093023,0.4625850340136054,0.5029239766081871,0.5806451612903226,0.5101180438448567,0.5377358490566038,0.5379939209726444,0.5610687022900763,0.4232715008431703,0.087719298245614,0.1040462427745664,14.01938851603281,0.3214285714285714,0.1453045685279188,0.0456092579986385,0.1601164483260553,0.1498011489173663,0.048780487804878,0.0372549019607843,0.1078260869565217,0.1693227091633466,0.150278293135436,0.5909090909090909,0.2917369308600337,0.653179190751445,0.7290322580645161,0.3274336283185841,0.1450252951096121,0.3255813953488372,0.3733333333333333,0.266441821247892,0.1568296795952782,0.3018867924528302,0.71875,0.715008431703204,0.5343279089376055,0.5183759433962263,0.0847723704866562,0.1398963730569948,0.2087447108603667,7.340058479532167,23.945816733067733,0.2461310154759381,31.0,83.0,58.0,29.0,2.0,13.0,20.0,87.0,6.0,26.0,19.0,113.0,44.0,228.0,29.0,16.0,38.0,31.0,96.0,11.0,0.8735632183908046,0.3466135458167331,0.2307692307692307,0.3466135458167331,0.5402298850574713,0.576530612244898,0.3958333333333333,0.0462776659959758,0.0541125541125541,0.1643286573146292,0.054054054054054,0.25,0.1399662731871838,0.3734939759036144,0.3780487804878049,0.3670886075949367,0.3717948717948718,0.8620689655172413,0.3118279569892473,0.3118279569892473,0.896551724137931,0.1494252873563218,0.1538461538461538,1.0,0.1886792452830188,0.3118279569892473,0.5360586206896552,0.159379407616361,42.0,61.0,36.0,26.0,10.0,52.0,18.0,43.0,40.0,24.0,9.0,17.0,21.0,13.0,0.05470737913486,0.0553435114503816,0.7741935483870968,0.4827586206896552,58.0,7.0,10.0,7.0,14.0,8.0,15.0,0.0534351145038167,0.1959459459459459,33.0,4.0,13.0,7.0,24.0,38.0,14.0,23.0,10.0,0.3181818181818182,0.6229508196721312,0.7857142857142857,0.0606060606060606,0.1494252873563218,0.3076923076923077,0.25,0.2264150943396226,0.2916666666666667,26.0,1.0,6.0,4.0,False,50.0,4.0,3.0,1.0,1.0,,2.0,0.127906976744186,0.0279720279720279,,7.0,33.0,2.0,10.0,5.0,1.0,,0.0079681274900398,0.0120481927710843,0.0126582278481012,,0.35,,,,,,
201229,1610612756,Anthony Tolliver,Anthony Tolliver,201229,PHX,16339.0,272,-26.0,550,547,156.0,207.0,53.0,1097,2.0,5.0,1.0,2.0,,2.0,22.0,40.0,2.0,12.0,62.0,4.0,80.0,592,1.0,4.0,,17.0,4.0,,40.0,3.0,7.0,10.0,2.0,23.0,5.0,10.0,22.0,6.0,38.0,6.0,44.0,4.0,4.0,6.0,20.0,14.0,6.0,2.0,1.0,,,1.0,,17.0,156.0,1.0,1.0,0.1666666666666666,0.25,0.5135135135135135,0.4473684210526316,0.5194805194805194,0.4473684210526316,0.8378378378378378,0.25,0.4,14.403973509933774,0.375,0.1341463414634146,0.0367647058823529,0.1333333333333333,0.1338912133891213,0.0245901639344262,0.06,0.1428571428571428,0.0701754385964912,0.0483870967741935,,0.0675675675675675,0.4,0.6666666666666666,1.0,0.027027027027027,,,0.2972972972972973,0.5405405405405406,0.1052631578947368,0.5,0.9054054054054054,0.5363817567567567,0.5072131578947369,0.0263157894736842,0.1428571428571428,0.2125,10.633333333333333,24.720967741935485,0.2836363636363636,,5.0,12.0,12.0,1.0,4.0,11.0,24.0,1.0,4.0,,3.0,15.0,72.0,12.0,1.0,5.0,4.0,11.0,1.0,1.0,0.3870967741935484,0.25,0.3870967741935484,0.3,0.3,0.4545454545454545,,0.0465116279069767,0.196078431372549,0.024390243902439,,0.0675675675675675,,,0.5454545454545454,0.5714285714285714,1.0,0.3,0.3,1.0,0.8,0.25,1.0,0.5789473684210527,0.3,0.4249874999999999,0.0375,,1.0,3.0,2.0,1.0,3.0,2.0,1.0,,2.0,6.0,,1.0,,0.0092592592592592,0.0114942528735632,,,6.0,1.0,,,2.0,1.0,1.0,,0.5384615384615384,,,,2.0,4.0,,5.0,2.0,,0.3333333333333333,,,,,,,0.2105263157894736,0.5,3.0,,3.0,,False,,,,,,,,,,,3.0,,1.0,2.0,,,,0.0161290322580645,0.2,0.0454545454545454,,0.2727272727272727,,,,,,
