EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,OffThreePtRebounds,FTOffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,ShortMidRangePctBlocked,SecondChanceCorner3FGM,HeaveAttempts,BlockingFouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,OffensiveGoaltends,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,on,Arc3PctBlocked,Clear Path Fouls,Defensive 3 Seconds Violations
204079,1610612755,Drew Gordon,Drew Gordon,204079,PHI,418.0,7,2.0,15,14,3,10,,29,,,,,,,,1.0,,1,,,18,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,3,,,,,,,,,13.333333333333334,,,,,,,,,,,,,,,,,,,1.0,,,,,0.3819,,,,,,21.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201580,1610612755,JaVale McGee,JaVale McGee,201580,PHI,1766.0,29,-19.0,61,61,9,20,5.0,122,5.0,5.0,1.0,2.0,2.0,,3.0,3.0,5.0,11,1.0,11.0,80,1.0,2.0,4.0,4.0,8.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,4.0,1.0,5.0,1.0,,3.0,,,,,3.0,,1.0,2.0,1.0,1.0,4.0,9,0.8,1.0,0.45454545454545453,0.5,0.45454545454545453,0.5,0.4583333333333333,0.5,22.388059701492537,1.0,0.11764705882352941,0.05555555555555555,0.1111111111111111,0.11538461538461539,0.04,,,0.4,,0.125,0.45454545454545453,1.0,1.0,0.8,0.2727272727272727,,,0.2727272727272727,1.0,0.5,1.0,0.45454545454545453,0.5463272727272728,0.5104,0.49644999999999995,0.08333333333333333,0.08333333333333333,0.36363636363636365,8.245454545454546,0.14754098360655737,1.0,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,2.0,,,1.0,,,,,,,,,2.0,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,0.09090909090909091,,0.3333333333333333,0.6666666666666666,,,0.14285714285714285,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.18181818181818182,,,,,1.0,,,,,,,,,,,,,,,,,,,,,False,,,
201601,1610612755,Luc Mbah a Moute,Luc Mbah a Moute,201601,PHI,98483.0,1641,-363.0,3205,3205,628,568,394.0,6410,90.0,184.0,32.0,15.0,35.0,10.0,35.0,157.0,157.0,376,79.0,555.0,3351,52.0,27.0,69.0,93.0,214.0,100.0,56.0,93.0,35.0,223.0,38.0,58.0,140.0,11.0,209.0,69.0,278.0,43.0,4.0,81.0,13.0,53.0,89.0,2.0,108.0,8.0,8.0,133.0,57.0,,91.0,626,0.6815286624203821,0.7278911564625851,0.4175531914893617,0.391304347826087,0.4319419237749546,0.36764705882352944,0.4526916802610114,0.4043478260869565,18.930714675395528,0.14102564102564102,0.1339712918660287,0.03544776119402985,0.1226215644820296,0.13043478260869565,0.03948967193195626,0.044543429844097995,0.04113924050632911,0.11418685121107267,0.14647887323943662,0.12742382271468145,0.3339382940108893,0.4891304347826087,0.5921052631578947,0.6111111111111112,0.06352087114337568,0.2857142857142857,0.37037037037037035,0.2849364791288566,0.47761194029850745,0.3431372549019608,0.42857142857142855,0.6515426497277677,0.5170465454545456,0.5275238636363636,0.504269306930693,0.09650582362728785,0.13411764705882354,0.16756756756756758,9.29547872340426,0.19594383775351015,18.0,57.0,7.0,29.0,3.0,1.0,6.0,47.0,146.0,5.0,12.0,6.0,27.0,54.0,175.0,25.0,6.0,15.0,8.0,76.0,7.0,33.0,18.0,159.0,3.0,20.0,145.0,47.0,44.0,37.0,27.0,27.0,4.0,12.0,69.0,41.0,28.0,38.0,12.0,21.0,17.0,9.0,8.0,4.0,4.0,1.0,8.0,1.0,12.0,18.0,11.0,18.0,11.0,10.0,0.9814814814814815,0.30857142857142855,0.4,0.21212121212121213,0.3103448275862069,0.4807692307692308,0.5074626865671642,0.5,0.3176043557168784,0.11702127659574468,0.17391304347826086,0.025477707006369428,0.4691358024691358,0.03305785123966942,0.047038327526132406,0.016286644951140065,0.04814004376367615,0.042735042735042736,0.1371571072319202,0.10714285714285714,0.041237113402061855,0.6111111111111112,0.6,0.3630573248407643,0.37254901960784315,0.8070175438596491,0.05263157894736842,0.2413793103448276,0.25925925925925924,1.0,0.26497277676951,0.3219178082191781,0.32413793103448274,0.9787234042553191,0.5625,0.2222222222222222,0.04477611940298507,0.1791044776119403,0.4166666666666667,1.0,0.058823529411764705,0.16666666666666666,0.2647058823529412,0.2222222222222222,0.32413793103448274,0.005681818181818182,0.13693693693693693,25.265714285714274,10.0,9.0,12.0,10.0,,0.22857142857142856,1.0,1.0,1.0,1.0,,,,,7.0,6.0,0.3333333333333333,1.0,,,,3.0,0.017142857142857144,0.06896551724137931,False,0.00684931506849315,,
202397,1610612755,Ish Smith,Ish Smith,202397,PHI,20582.0,343,-35.0,684,680,202,221,93.0,1364,34.0,70.0,7.0,7.0,19.0,24.0,68.0,7.0,60.0,145,11.0,158.0,714,14.0,20.0,43.0,54.0,22.0,98.0,44.0,80.0,35.0,196.0,4.0,6.0,23.0,1.0,30.0,6.0,36.0,10.0,,34.0,8.0,12.0,22.0,2.0,31.0,3.0,4.0,21.0,10.0,,54.0,202,0.18333333333333332,0.1864406779661017,0.41379310344827586,0.46511627906976744,0.4323529411764706,0.49056603773584906,0.441340782122905,0.4909090909090909,26.433915211970078,0.041666666666666664,0.09956709956709957,0.016260162601626018,0.07058823529411765,0.09177215189873418,0.016304347826086956,,,0.09375,0.06741573033707865,0.05970149253731343,0.4117647058823529,0.4857142857142857,0.5230769230769231,0.23529411764705882,0.4,0.35294117647058826,0.3870967741935484,0.041176470588235294,0.4375,0.3584905660377358,0.3684210526315789,0.5588235294117647,0.4777582352941176,0.43914999999999993,0.4631509433962264,0.05649717514124294,0.06578947368421052,0.34177215189873417,4.836551724137932,0.2953216374269006,4.0,2.0,1.0,2.0,,1.0,1.0,8.0,23.0,1.0,2.0,3.0,9.0,9.0,25.0,8.0,1.0,2.0,,19.0,4.0,10.0,2.0,21.0,6.0,2.0,23.0,8.0,12.0,36.0,30.0,2.0,,2.0,16.0,9.0,7.0,24.0,5.0,13.0,11.0,,,1.0,,,3.0,,2.0,2.0,1.0,3.0,1.0,1.0,0.7777777777777778,0.36,0.5,0.4,0.36,0.5714285714285714,0.59375,0.59375,0.14705882352941177,0.08275862068965517,0.07142857142857142,0.14285714285714285,0.7058823529411765,,0.01639344262295082,0.041666666666666664,0.020618556701030927,,0.14102564102564102,0.1111111111111111,0.022988505747126436,0.3333333333333333,0.08333333333333333,0.2857142857142857,0.3333333333333333,0.5,0.011764705882352941,0.5,0.5,1.0,0.13529411764705881,0.34782608695652173,0.34782608695652173,0.75,0.5714285714285714,0.25,,0.125,0.5,,0.018867924528301886,1.0,0.16981132075471697,0.3333333333333333,0.34782608695652173,,0.12025316455696203,25.396000000000008,6.0,5.0,4.0,2.0,,0.08823529411764706,,,1.0,,,1.0,1.0,,1.0,3.0,,,,,,,,,False,,,
203138,1610612755,Hollis Thompson,Hollis Thompson,203138,PHI,73514.0,1225,-257.0,2449,2439,664,627,298.0,4888,38.0,71.0,12.0,6.0,13.0,21.0,51.0,41.0,68.0,163,46.0,428.0,2625,25.0,11.0,37.0,100.0,88.0,48.0,40.0,55.0,21.0,125.0,22.0,33.0,61.0,7.0,101.0,33.0,134.0,19.0,5.0,44.0,12.0,45.0,98.0,,51.0,3.0,4.0,62.0,26.0,1.0,100.0,664,0.6470588235294118,0.6875,0.4171779141104294,0.2972972972972973,0.5218579234972678,0.45054945054945056,0.5460358056265985,0.49504950495049505,15.53016779721528,0.0945945945945946,0.08448753462603878,0.029451137884872823,0.0870712401055409,0.08537693006357856,0.022537562604340568,0.046875,0.014084507042253521,0.09090909090909091,0.05737704918032787,0.08361204013377926,0.19398907103825136,0.5352112676056338,0.6031746031746031,0.6052631578947368,0.13934426229508196,0.4117647058823529,0.4666666666666667,0.11202185792349727,0.2926829268292683,0.14285714285714285,0.46153846153846156,0.7486338797814208,0.5118442465753423,0.49803703703703706,0.49618277777777775,0.07474226804123711,0.14285714285714285,0.2336448598130841,7.994478527607361,0.27113107390771746,6.0,9.0,20.0,47.0,3.0,7.0,15.0,62.0,156.0,4.0,13.0,13.0,39.0,82.0,203.0,9.0,7.0,16.0,7.0,46.0,20.0,54.0,18.0,240.0,6.0,8.0,156.0,62.0,16.0,15.0,12.0,5.0,6.0,3.0,44.0,29.0,15.0,25.0,6.0,17.0,8.0,,4.0,3.0,8.0,3.0,7.0,3.0,3.0,12.0,6.0,13.0,8.0,3.0,0.975609756097561,0.4039408866995074,0.4375,0.37037037037037035,0.4039408866995074,0.36,0.47560975609756095,0.5,0.5546448087431693,0.09815950920245399,0.11267605633802817,0.04878048780487805,0.5681818181818182,0.056074766355140186,0.011086474501108648,0.018691588785046728,0.010723860589812333,0.01282051282051282,0.10408921933085502,0.1,0.015544041450777202,0.6153846153846154,0.6190476190476191,0.21951219512195122,0.23076923076923078,0.8888888888888888,0.1284153005464481,0.425531914893617,0.425531914893617,1.0,0.4262295081967213,0.3974358974358974,0.4025974025974026,0.967741935483871,0.5,0.3333333333333333,0.07317073170731707,0.3170731707317073,0.3076923076923077,1.0,0.16483516483516483,0.4666666666666667,0.42857142857142855,0.3333333333333333,0.3974358974358974,0.014563106796116505,0.10747663551401869,25.201970443349754,3.0,9.0,10.0,2.0,,0.11764705882352941,3.0,,2.0,,,1.0,1.0,,6.0,9.0,1.0,1.0,2.0,,1.0,2.0,0.009852216748768473,,False,0.01282051282051282,1.0,4.0
203960,1610612755,JaKarr Sampson,JaKarr Sampson,203960,PHI,43493.0,725,-194.0,1429,1458,301,381,175.0,2887,46.0,79.0,10.0,13.0,17.0,7.0,29.0,9.0,54.0,117,39.0,210.0,1598,14.0,16.0,27.0,56.0,60.0,48.0,33.0,46.0,20.0,105.0,10.0,26.0,57.0,1.0,84.0,20.0,104.0,23.0,3.0,44.0,9.0,49.0,88.0,2.0,51.0,1.0,3.0,58.0,27.0,1.0,56.0,301,0.5555555555555556,0.6,0.46153846153846156,0.5925925925925926,0.45478723404255317,0.5116279069767442,0.4883720930232558,0.56,15.74468085106383,0.037037037037037035,0.12751677852348994,0.020833333333333332,0.12206572769953052,0.12575757575757576,0.02606310013717421,0.019801980198019802,0.008130081300813009,0.088,0.1518987341772152,0.1111111111111111,0.42021276595744683,0.5822784810126582,0.71875,0.6304347826086957,0.15425531914893617,0.2413793103448276,0.30434782608695654,0.047872340425531915,0.5263157894736842,0.3953488372093023,0.7647058823529411,0.7978723404255319,0.5591880319148934,0.49571071428571434,0.5399790697674418,0.12796208530805686,0.19285714285714287,0.26666666666666666,4.007692307692308,0.2106368089573128,6.0,1.0,6.0,25.0,,2.0,5.0,15.0,46.0,1.0,5.0,2.0,11.0,21.0,71.0,7.0,1.0,5.0,2.0,19.0,4.0,16.0,12.0,60.0,3.0,8.0,46.0,15.0,22.0,13.0,9.0,9.0,1.0,6.0,23.0,17.0,6.0,21.0,4.0,11.0,10.0,2.0,3.0,4.0,3.0,,4.0,,4.0,16.0,10.0,16.0,10.0,2.0,0.9523809523809523,0.29577464788732394,0.2,0.25,0.29577464788732394,0.5,0.4473684210526316,0.475,0.3776595744680851,0.18803418803418803,0.189873417721519,0.1111111111111111,0.4772727272727273,0.01818181818181818,0.03614457831325301,0.03225806451612903,0.04522613065326633,,0.13414634146341464,0.16666666666666666,0.06741573033707865,0.625,0.14285714285714285,0.1111111111111111,0.125,,0.13297872340425532,0.24,0.24,1.0,0.24468085106382978,0.32608695652173914,0.3409090909090909,0.9333333333333333,0.6,0.16666666666666666,,0.2631578947368421,0.2,1.0,0.11627906976744186,0.4,0.2558139534883721,0.18181818181818182,0.32608695652173914,,0.09047619047619047,24.914084507042254,4.0,6.0,7.0,8.0,1.0,0.20689655172413793,,,,1.0,,,,,5.0,8.0,,,,,,2.0,0.028169014084507043,,False,0.043478260869565216,,1.0
203156,1610612755,Henry Sims,Henry Sims,203156,PHI,57811.0,964,-271.0,1891,1878,433,383,249.0,3769,73.0,114.0,44.0,12.0,21.0,28.0,79.0,135.0,159.0,328,70.0,400.0,2019,72.0,34.0,69.0,90.0,228.0,90.0,38.0,51.0,25.0,115.0,58.0,49.0,95.0,10.0,154.0,79.0,233.0,34.0,6.0,65.0,8.0,36.0,83.0,8.0,75.0,11.0,3.0,93.0,42.0,1.0,90.0,433,0.7169811320754716,0.8201438848920863,0.4847560975609756,0.4927536231884058,0.476878612716763,0.46710526315789475,0.5103896103896104,0.5,20.604395604395606,0.19607843137254902,0.16666666666666666,0.0888208269525268,0.16610169491525423,0.16647398843930636,0.08161157024793389,0.10344827586206896,0.07766990291262135,0.18354430379746836,0.1625615763546798,0.16,0.32947976878612717,0.6403508771929824,0.7019230769230769,0.6164383561643836,0.22832369942196531,0.35443037974683544,0.3888888888888889,0.3901734104046243,0.5945945945945946,0.27631578947368424,0.5714285714285714,0.3815028901734104,0.4625949421965317,0.5086931034482759,0.45144210526315803,0.11052631578947368,0.11602209944751381,0.225,9.975000000000001,0.22897937599153886,27.0,58.0,,5.0,,,2.0,4.0,13.0,1.0,2.0,1.0,5.0,4.0,18.0,37.0,1.0,2.0,14.0,91.0,1.0,7.0,19.0,12.0,,40.0,13.0,4.0,17.0,13.0,10.0,21.0,,10.0,26.0,16.0,10.0,31.0,14.0,21.0,10.0,,6.0,2.0,8.0,1.0,8.0,,5.0,18.0,17.0,18.0,14.0,5.0,1.0,0.2222222222222222,0.5,0.14285714285714285,0.2222222222222222,0.5138888888888888,0.5202702702702703,0.5421686746987951,0.05202312138728324,0.051829268292682924,0.08771929824561403,,0.47692307692307695,,0.06666666666666667,0.08064516129032258,0.06343283582089553,0.0851063829787234,0.15789473684210525,0.18571428571428572,0.060240963855421686,0.7777777777777778,0.5,0.42962962962962964,0.42962962962962964,0.9482758620689655,0.014450867052023121,,,,0.03757225433526012,0.3076923076923077,0.3076923076923077,1.0,0.6136363636363636,0.18518518518518517,,0.02702702702702703,0.5,1.0,0.02631578947368421,,0.06578947368421052,0.2,0.3076923076923077,,0.2275,24.749999999999996,3.0,4.0,9.0,2.0,,0.08860759493670886,,,1.0,,,,,,1.0,10.0,,,7.0,,1.0,,,,False,,1.0,1.0
203496,1610612755,Robert Covington,Robert Covington,203496,PHI,77201.0,1287,-156.0,2529,2522,481,538,321.0,5051,55.0,93.0,15.0,11.0,17.0,15.0,62.0,36.0,77.0,191,110.0,606.0,2595,27.0,17.0,36.0,93.0,100.0,54.0,50.0,67.0,29.0,151.0,25.0,49.0,109.0,11.0,169.0,42.0,211.0,34.0,7.0,83.0,17.0,60.0,120.0,,107.0,7.0,5.0,139.0,63.0,,93.0,479,0.6493506493506493,0.704225352112676,0.4031413612565445,0.4722222222222222,0.501010101010101,0.3717948717948718,0.5490018148820327,0.4744897959183674,21.670660732625812,0.15492957746478872,0.13148371531966224,0.030376670716889428,0.1335149863760218,0.13210702341137123,0.028352490421455937,0.03903903903903904,0.031818181818181815,0.14396887159533073,0.1417624521072797,0.14130434782608695,0.18787878787878787,0.5913978494623656,0.632183908045977,0.6909090909090909,0.12525252525252525,0.24193548387096775,0.2727272727272727,0.07272727272727272,0.3,0.21794871794871795,0.6470588235294118,0.802020202020202,0.5329083164300202,0.5011878048780488,0.5141282894736839,0.12177121771217712,0.2669491525423729,0.15346534653465346,6.676963350785341,0.19019375247133255,8.0,7.0,21.0,60.0,8.0,5.0,14.0,93.0,244.0,5.0,15.0,3.0,28.0,114.0,304.0,11.0,7.0,23.0,18.0,61.0,8.0,42.0,35.0,321.0,21.0,12.0,243.0,93.0,14.0,17.0,11.0,12.0,5.0,11.0,67.0,47.0,20.0,49.0,12.0,28.0,21.0,1.0,4.0,10.0,7.0,2.0,18.0,3.0,9.0,20.0,14.0,20.0,5.0,8.0,0.9385964912280702,0.375,0.30434782608695654,0.19047619047619047,0.37623762376237624,0.4074074074074074,0.43,0.5,0.6141414141414141,0.07329842931937172,0.06451612903225806,0.027777777777777776,0.5903614457831325,0.054945054945054944,0.024896265560165973,0.018518518518518517,0.02077922077922078,0.041237113402061855,0.11254019292604502,0.10989010989010989,0.038869257950530034,0.25,0.4,0.19444444444444445,0.2,0.8571428571428571,0.12121212121212122,0.35,0.3559322033898305,1.0,0.49292929292929294,0.38114754098360654,0.384297520661157,0.9247311827956989,0.5333333333333333,0.25,0.16,0.3,0.3333333333333333,1.0,0.1794871794871795,0.35714285714285715,0.358974358974359,0.10714285714285714,0.38271604938271603,0.00980392156862745,0.10066006600660066,25.427960526315786,6.0,4.0,17.0,3.0,,0.11290322580645161,2.0,1.0,4.0,,1.0,,,,6.0,11.0,0.25,1.0,6.0,,,3.0,0.009868421052631578,0.016666666666666666,False,0.00819672131147541,,1.0
203080,1610612755,Thomas Robinson,Thomas Robinson,203080,PHI,10982.0,183,-38.0,372,369,154,180,70.0,741,27.0,49.0,21.0,9.0,16.0,6.0,14.0,8.0,34.0,71,17.0,85.0,416,23.0,11.0,23.0,30.0,30.0,38.0,5.0,11.0,2.0,28.0,16.0,5.0,28.0,9.0,42.0,27.0,69.0,8.0,,10.0,4.0,9.0,16.0,1.0,23.0,6.0,1.0,28.0,14.0,,30.0,154,0.4411764705882353,0.7142857142857143,0.4788732394366197,0.4782608695652174,0.4788732394366197,0.4782608695652174,0.5182926829268293,0.5357142857142857,20.087336244541483,0.4090909090909091,0.25688073394495414,0.11851851851851852,0.12195121951219512,0.22,0.12135922330097088,0.12280701754385964,0.03225806451612903,0.2571428571428571,0.23529411764705882,0.12121212121212122,0.6901408450704225,0.5510204081632653,0.6136363636363636,0.4444444444444444,0.19718309859154928,0.42857142857142855,0.5454545454545454,0.11267605633802817,0.9130434782608695,0.6956521739130435,0.5625,0.6901408450704225,0.5176957746478874,0.5317214285714286,0.4928347826086957,0.17721518987341772,0.17721518987341772,0.35294117647058826,4.377464788732395,0.41397849462365593,14.0,1.0,,,,,,,,,,,,,,15.0,,,7.0,37.0,,,8.0,,,26.0,,,8.0,6.0,6.0,9.0,2.0,4.0,7.0,3.0,4.0,2.0,3.0,1.0,1.0,,1.0,1.0,1.0,,6.0,,3.0,3.0,2.0,3.0,3.0,3.0,,,,,,0.6521739130434783,0.6521739130434783,0.7115384615384616,,0.11267605633802817,0.10204081632653061,,0.2,0.13333333333333333,0.1267605633802817,0.1702127659574468,0.0967741935483871,0.3333333333333333,0.275,0.125,0.14285714285714285,1.0,0.3333333333333333,0.125,0.125,1.0,,,,,,,,,0.6666666666666666,0.07142857142857142,,,,,,,,,,,0.43529411764705883,,,,3.0,1.0,,0.21428571428571427,,,,,,,,,1.0,2.0,,,,,1.0,,,,False,,,
203477,1610612755,Isaiah Canaan,Isaiah Canaan,203477,PHI,20900.0,348,-72.0,696,689,181,199,94.0,1385,10.0,24.0,1.0,2.0,6.0,2.0,8.0,13.0,18.0,45,15.0,156.0,760,2.0,7.0,13.0,44.0,4.0,32.0,25.0,45.0,16.0,110.0,3.0,2.0,23.0,3.0,28.0,5.0,33.0,13.0,,25.0,6.0,16.0,33.0,1.0,20.0,,7.0,18.0,6.0,,44.0,181,0.1111111111111111,0.1111111111111111,0.4,0.5384615384615384,0.47315436241610737,0.55,0.5,0.55,22.318125770653516,0.14285714285714285,0.10176991150442478,0.013574660633484163,0.03125,0.08620689655172414,0.013054830287206266,0.021739130434782608,0.01694915254237288,0.15384615384615385,0.0975609756097561,0.034482758620689655,0.1610738255033557,0.4166666666666667,0.625,0.1,0.053691275167785234,0.25,0.25,0.087248322147651,0.07142857142857142,0.15,0.3333333333333333,0.8590604026845637,0.5120351351351352,0.4978714285714286,0.4840225,0.05128205128205128,0.12,0.28205128205128205,7.495555555555555,0.2600574712643678,,6.0,6.0,13.0,1.0,2.0,3.0,29.0,91.0,2.0,11.0,8.0,24.0,35.0,104.0,1.0,2.0,12.0,,8.0,10.0,27.0,,51.0,54.0,,91.0,29.0,8.0,20.0,13.0,2.0,,,10.0,6.0,4.0,12.0,8.0,8.0,4.0,,1.0,,1.0,1.0,1.0,2.0,,2.0,1.0,2.0,1.0,,0.4857142857142857,0.33653846153846156,0.16666666666666666,0.37037037037037035,0.33653846153846156,0.5,0.2857142857142857,0.2857142857142857,0.697986577181208,0.17777777777777778,0.3333333333333333,,0.48,,0.012345679012345678,,0.007352941176470588,0.038461538461538464,0.06329113924050633,,,0.5,,0.46153846153846156,0.46153846153846156,0.16666666666666666,0.087248322147651,0.46153846153846156,0.46153846153846156,0.5,0.610738255033557,0.31868131868131866,0.32222222222222224,0.4827586206896552,,,0.07142857142857142,0.7857142857142857,0.18181818181818182,1.0,0.075,0.6666666666666666,0.6,0.3333333333333333,0.31868131868131866,0.018867924528301886,0.05128205128205128,25.92884615384616,7.0,2.0,7.0,3.0,,,,,,1.0,,,,,1.0,11.0,,,1.0,,,1.0,0.009615384615384616,,False,0.01098901098901099,,
