EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,ShortMidRangeAssists,FTDefRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefFTReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChancePointsPct,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3SecondViolations,OffCorner3ReboundPct,OffensiveGoaltends,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,on,Clear Path Fouls,HeaveMakes,BlockedCorner3
201568,1610612743,Danilo Gallinari,Danilo Gallinari,201568,DEN,48540.0,809,-65,1608,1625,497,483,214,3233,31.0,52.0,9.0,13.0,12.0,29.0,27.0,71.0,11.0,37.0,15.0,52.0,137.0,12.0,34.0,70.0,152.0,63.0,174.0,107.0,436,1740,16.0,13.0,22.0,39.0,49.0,53.0,145.0,56.0,84.0,165.0,24.0,2.0,134.0,51.0,36.0,11.0,47.0,9.0,2.0,23.0,9.0,105.0,7.0,11.0,1.0,31.0,67.0,100,19.0,119,2.0,20.0,13.0,7.0,16.0,3.0,13.0,14.0,30,23,2.0,50,107,2.0,8.0,4.0,120.0,10.0,3.0,42.0,8.0,2.0,9.0,3.0,145.0,491,6.0,0.4,0.4057971014492754,0.873015873015873,0.3620689655172414,0.36046511627906974,0.4605263157894737,0.5641025641025641,0.504601226993865,0.5227272727272727,0.5727513227513228,0.6359649122807017,0.5337423312883436,21.97092084006462,0.5333333333333333,0.018867924528301886,0.1303501945525292,0.019855595667870037,0.13025210084033614,0.02527075812274368,0.13031914893617022,0.021660649819494584,0.034653465346534656,0.018292682926829267,0.03349282296650718,0.09340659340659341,0.17258883248730963,0.13736263736263737,0.011976047904191617,0.3333333333333333,0.15950920245398773,0.5961538461538461,0.7380952380952381,0.2903225806451613,0.08895705521472393,0.41379310344827586,0.5454545454545454,0.5,0.21779141104294478,0.38028169014084506,0.38028169014084506,0.11349693251533742,0.2972972972972973,0.3055555555555556,1.0,0.42024539877300615,0.3795620437956204,0.3880597014925373,0.8461538461538461,0.41379310344827586,0.14772727272727273,0.6923076923076923,0.17045454545454544,0.38636363636363635,0.6932515337423313,0.3805970149253731,0.5061981424148606,0.4531239130434783,0.49606802325581406,0.12534818941504178,0.22826086956521738,0.33256880733944955,10.799342105263161,25.511494252873565,0.30907960199004975,,2.0,,1.0,3.0,7.0,13.0,4.0,7.0,11.0,40.0,16.0,2.0,17.0,4.0,4.0,2.0,5.0,3.0,1.0,5.0,11.0,1.0,3.0,2.0,3.0,19.0,1.0,1.0,5.0,1.0,19.0,0.5384615384615384,0.32653061224489793,0.25,0.5,0.5882352941176471,0.022988505747126436,0.1118421052631579,0.19230769230769232,0.2413793103448276,,0.02702702702702703,0.021897810218978103,0.03508771929824561,0.11851851851851852,0.10714285714285714,0.48148148148148145,0.06896551724137931,,0.034482758620689655,,,0.5833333333333334,0.7142857142857143,0.2,0.38235294117647056,0.09174311926605505,3.0,,0.005319148936170213,,0.017142857142857144,,,,,2.0,2.0,False,,1.0,
201951,1610612743,Ty Lawson,Ty Lawson,201951,DEN,124808.0,2080,-102,4171,4165,1234,1256,577,8336,113.0,187.0,43.0,62.0,49.0,128.0,89.0,235.0,5.0,14.0,5.0,47.0,140.0,20.0,46.0,251.0,550.0,52.0,154.0,197.0,855,4574,47.0,22.0,86.0,166.0,51.0,79.0,296.0,74.0,428.0,90.0,66.0,6.0,134.0,47.0,402.0,166.0,568.0,121.0,45.0,222.0,99.0,1302.0,11.0,22.0,2.0,62.0,86.0,152,35.0,187,11.0,68.0,53.0,15.0,107.0,18.0,78.0,44.0,151,42,3.0,100,223,,8.0,17.0,276.0,19.0,1.0,112.0,4.0,2.0,5.0,3.0,293.0,1220,12.0,0.14741035856573706,0.14741035856573706,0.5769230769230769,0.33766233766233766,0.35135135135135137,0.45636363636363636,0.5180722891566265,0.46732954545454547,0.5,0.5144578313253012,0.5543071161048689,0.21875,20.22680412371134,0.7086092715231788,0.014285714285714285,0.0637037037037037,0.015438596491228071,0.10801393728222997,0.01676829268292683,0.07692307692307693,0.01585776069197501,0.02040816326530612,0.016260162601626018,0.018556701030927835,0.0546218487394958,0.08421052631578947,0.1179245283018868,0.03216374269005848,0.6,0.265625,0.6042780748663101,0.6975308641975309,0.18584070796460178,0.18181818181818182,0.3828125,0.4298245614035088,0.14285714285714285,0.3338068181818182,0.37872340425531914,0.38197424892703863,0.019886363636363636,0.35714285714285715,0.35714285714285715,1.0,0.19886363636363635,0.3357142857142857,0.34057971014492755,0.5319148936170213,0.2898550724637681,0.2857142857142857,0.6935483870967742,0.02304147465437788,0.2119815668202765,0.484375,0.35074626865671643,0.4844958393113342,0.460287755102041,0.473919953051643,0.14481897627965043,0.17418351477449456,0.34619883040935673,10.34545454545454,26.516233766233768,0.2958523135938624,6.0,13.0,,2.0,1.0,8.0,14.0,16.0,8.0,10.0,66.0,15.0,,41.0,2.0,81.0,4.0,3.0,29.0,8.0,2.0,41.0,4.0,2.0,6.0,1.0,29.0,1.0,1.0,1.0,1.0,21.0,0.36363636363636365,0.29411764705882354,0.3404255319148936,0.4057971014492754,0.42857142857142855,0.012987012987012988,0.07454545454545454,0.13368983957219252,0.109375,0.00851063829787234,,0.014285714285714285,0.02962962962962963,0.05012531328320802,0.08,0.10112359550561797,0.18840579710144928,0.46153846153846156,0.028985507246376812,,,0.4,0.75,0.2,0.30434782608695654,0.07719298245614035,4.0,,0.009029345372460496,0.16666666666666666,0.02531645569620253,,,0.011695906432748537,,,,False,1.0,,
202389,1610612743,Timofey Mozgov,Timofey Mozgov,202389,DEN,51273.0,855,-33,1665,1663,423,324,247,3328,80.0,133.0,24.0,31.0,14.0,37.0,14.0,47.0,2.0,5.0,,,1.0,,1.0,108.0,217.0,2.0,6.0,61.0,283,1835,55.0,,28.0,43.0,1.0,23.0,79.0,154.0,62.0,6.0,,,1.0,,11.0,5.0,16.0,5.0,,5.0,2.0,37.0,18.0,67.0,2.0,38.0,109.0,166,87.0,253,4.0,15.0,13.0,2.0,13.0,2.0,5.0,31.0,44,68,7.0,112,78,15.0,3.0,2.0,83.0,8.0,1.0,36.0,41.0,9.0,41.0,19.0,79.0,414,11.0,0.7129629629629629,0.8555555555555555,1.0,0.3333333333333333,0.3333333333333333,0.4976958525345622,0.6511627906976745,0.4977578475336323,0.6363636363636364,0.5423076923076923,0.7090909090909091,0.026905829596412557,15.549872122762148,0.29545454545454547,0.03571428571428571,0.19499105545617174,0.11166666666666666,0.16379310344827586,0.07627118644067797,0.18584070796460178,0.10167464114832536,0.135,0.1,0.07017543859649122,0.1807909604519774,0.1715686274509804,0.15606936416184972,0.045454545454545456,0.4634146341463415,0.5964125560538116,0.6015037593984962,0.7079646017699115,0.6625,0.16591928251121077,0.3783783783783784,0.4375,0.7857142857142857,0.21076233183856502,0.2978723404255319,0.2978723404255319,0.02242152466367713,0.4,0.4,1.0,0.004484304932735426,,,,,0.7045454545454546,0.7741935483870968,,0.022727272727272728,0.6233183856502242,,0.5516372197309417,0.5775478260869565,0.5723772727272728,0.14342629482071714,0.1469387755102041,0.2791519434628975,5.775115207373269,23.850000000000005,0.25405405405405407,27.0,45.0,,,,,,30.0,,12.0,72.0,,36.0,25.0,,4.0,19.0,3.0,8.0,7.0,4.0,15.0,,12.0,9.0,,9.0,,,31.0,1.0,8.0,,,0.5454545454545454,0.5454545454545454,0.5714285714285714,,0.1152073732718894,0.15037593984962405,0.13513513513513514,,,,0.36538461538461536,0.23595505617977527,0.1864406779661017,0.9285714285714286,0.8181818181818182,0.6,,,,,,,,0.254416961130742,,1.0,0.1,0.25925925925925924,,1.0,4.0,0.09230769230769231,4.0,,1.0,False,,,
203994,1610612743,Jusuf Nurkic,Jusuf Nurkic,203994,DEN,53931.0,899,23,1814,1809,487,485,244,3623,98.0,187.0,24.0,46.0,35.0,101.0,12.0,35.0,,1.0,,,1.0,1.0,,145.0,323.0,,2.0,65.0,355,1879,91.0,1.0,40.0,82.0,,36.0,116.0,192.0,98.0,,,,1.0,,29.0,12.0,41.0,11.0,1.0,22.0,6.0,94.0,20.0,86.0,1.0,59.0,137.0,219,107.0,326,19.0,44.0,29.0,15.0,29.0,5.0,14.0,39.0,68,78,9.0,161,91,17.0,5.0,1.0,102.0,4.0,,39.0,57.0,22.0,57.0,33.0,116.0,487,16.0,0.6620689655172414,0.8067226890756303,,,,0.44891640866873067,0.4878048780487805,0.4461538461538462,0.4878048780487805,0.47333333333333333,0.5420560747663551,0.006153846153846154,20.967741935483872,0.4264705882352941,0.015873015873015872,0.22459016393442624,0.1277860326894502,0.23137254901960785,0.08196721311475409,0.22658959537572254,0.11559432933478735,0.14634146341463414,0.11764705882352941,0.08695652173913043,0.1598173515981735,0.2803738317757009,0.24175824175824176,0.1310344827586207,0.5789473684210527,0.5753846153846154,0.5240641711229946,0.5833333333333334,0.6530612244897959,0.31076923076923074,0.3465346534653465,0.3977272727272727,0.6285714285714286,0.1076923076923077,0.34285714285714286,0.34285714285714286,0.003076923076923077,,,,0.003076923076923077,,,,0.010869565217391304,0.5609756097560976,0.5217391304347826,,,0.5815384615384616,,0.496841384615385,0.5319,0.48694268292682913,0.10833333333333334,0.10893854748603352,0.3267605633802817,4.920743034055729,24.35,0.2684674751929438,35.0,69.0,,,,,,40.0,,25.0,105.0,,52.0,32.0,,1.0,23.0,6.0,15.0,4.0,6.0,18.0,4.0,13.0,15.0,,15.0,,,33.0,2.0,12.0,,,0.43956043956043955,0.43478260869565216,0.4861111111111111,,0.09907120743034056,0.10160427807486631,0.12871287128712872,,,,0.41818181818181815,0.23728813559322035,0.2054794520547945,0.8333333333333334,0.75,0.5072463768115942,,,,,,,,0.29577464788732394,,1.0,0.1164021164021164,0.17142857142857143,,6.0,2.0,0.06666666666666667,,,2.0,False,,,
201580,1610612743,JaVale McGee,JaVale McGee,201580,DEN,4976.0,83,-31,177,179,47,71,17,356,15.0,20.0,5.0,6.0,1.0,5.0,,2.0,,,,,,,,16.0,27.0,,,10.0,42,196,2.0,,5.0,8.0,,6.0,16.0,28.0,4.0,,,,,,,,,,,,,,1.0,3.0,,3.0,10.0,16,4.0,20,,,,,2.0,,2.0,,2,4,,14,11,4.0,1.0,,16.0,,,3.0,7.0,2.0,7.0,2.0,16.0,47,4.0,0.875,0.9333333333333333,,,,0.5925925925925926,0.625,0.5925925925925926,0.625,0.6,0.6153846153846154,,18.877551020408163,1.0,,0.15151515151515152,0.05660377358490566,0.16666666666666666,0.03333333333333333,0.15476190476190477,0.04819277108433735,0.045454545454545456,0.05263157894736842,0.041666666666666664,0.19047619047619047,0.07692307692307693,0.17647058823529413,,0.2857142857142857,0.7407407407407407,0.75,0.8333333333333334,0.8666666666666667,0.18518518518518517,0.2,0.3333333333333333,1.0,0.07407407407407407,,,,,,,,,,,,0.75,0.8333333333333334,,,0.7407407407407407,,0.5828148148148148,0.6514500000000001,0.6283375,0.1,0.1,0.38095238095238093,3.4888888888888894,,0.2655367231638418,1.0,2.0,,,,,,1.0,,2.0,4.0,,2.0,4.0,,,3.0,,,,,1.0,,4.0,,,5.0,,,5.0,,5.0,,,0.5,0.5,0.6666666666666666,,0.14814814814814814,0.1,0.4,,,,0.2727272727272727,0.21052631578947367,,,1.0,0.5,,,,,,,,0.09523809523809523,,,0.08333333333333333,,,,,,,,,False,,,
202702,1610612743,Kenneth Faried,Kenneth Faried,202702,DEN,90331.0,1506,-8,2979,2982,731,736,442,5961,192.0,313.0,58.0,84.0,54.0,161.0,13.0,36.0,1.0,2.0,,,4.0,1.0,3.0,259.0,510.0,1.0,6.0,126.0,647,3240,121.0,2.0,72.0,127.0,3.0,35.0,179.0,330.0,188.0,,3.0,2.0,2.0,,50.0,14.0,64.0,12.0,2.0,36.0,8.0,142.0,43.0,124.0,3.0,77.0,193.0,302,170.0,472,18.0,38.0,23.0,15.0,40.0,6.0,25.0,45.0,85,58,6.0,139,189,24.0,8.0,8.0,186.0,22.0,,84.0,39.0,4.0,40.0,24.0,176.0,722,12.0,0.637065637065637,0.7819905213270142,,0.16666666666666666,0.25,0.5078431372549019,0.5669291338582677,0.5048449612403101,0.5538461538461539,0.5391666666666667,0.5774193548387097,0.011627906976744186,19.518486672398968,0.47058823529411764,0.03260869565217391,0.19876416065911431,0.11428571428571428,0.1934673366834171,0.09728506787330317,0.19722425127830534,0.10936476751800916,0.13471502590673576,0.10610079575596817,0.10542168674698796,0.17751479289940827,0.2066115702479339,0.1896551724137931,0.0861244019138756,0.6,0.6065891472868217,0.6134185303514377,0.6784452296819788,0.6197916666666666,0.312015503875969,0.33540372670807456,0.3698630136986301,0.7222222222222222,0.06976744186046512,0.3611111111111111,0.3611111111111111,0.003875968992248062,0.5,0.5,,0.007751937984496124,,,,0.008130081300813009,0.6461538461538462,0.6904761904761905,,0.023076923076923078,0.6182170542635659,,0.5315836575875484,0.5424721649484537,0.5458414062499998,0.1453287197231834,0.14685314685314685,0.27666151468315303,4.275686274509801,33.916666666666664,0.24538435716683452,65.0,102.0,1.0,1.0,,,,73.0,1.0,32.0,181.0,,96.0,45.0,,6.0,32.0,4.0,15.0,2.0,13.0,17.0,5.0,10.0,17.0,9.0,22.0,1.0,,34.0,1.0,11.0,0.5,,0.6033057851239669,0.6056910569105691,0.6418439716312057,,0.08823529411764706,0.09584664536741214,0.09316770186335403,,,,0.34782608695652173,0.21481481481481482,0.2037037037037037,0.5384615384615384,0.8292682926829268,0.6372549019607843,0.008130081300813009,1.0,,,,,,0.2797527047913447,,,0.09937888198757763,0.15384615384615385,,7.0,4.0,0.07272727272727272,2.0,,,False,,,1.0
201581,1610612743,JJ Hickson,JJ Hickson,201581,DEN,65216.0,1087,-125,2151,2155,623,718,270,4306,125.0,207.0,40.0,59.0,40.0,115.0,8.0,30.0,,1.0,,,1.0,,,173.0,352.0,,2.0,82.0,428,2358,88.0,1.0,50.0,98.0,,21.0,121.0,224.0,122.0,,,1.0,,,28.0,16.0,44.0,9.0,7.0,17.0,6.0,104.0,17.0,89.0,3.0,74.0,132.0,236,109.0,345,16.0,24.0,15.0,9.0,30.0,9.0,17.0,39.0,69,52,1.0,105,101,8.0,2.0,7.0,140.0,15.0,,74.0,30.0,3.0,30.0,19.0,121.0,623,15.0,0.6473988439306358,0.7887323943661971,,,,0.4914772727272727,0.5102040816326531,0.4887005649717514,0.5102040816326531,0.513189448441247,0.5401785714285714,0.005649717514124294,19.627681100768918,0.43478260869565216,0.03896103896103896,0.1924198250728863,0.12430167597765363,0.22981366459627328,0.0529595015576324,0.20436507936507936,0.10221793635486982,0.18992248062015504,0.10144927536231885,0.05309734513274336,0.1411764705882353,0.21645021645021645,0.23043478260869565,0.11940298507462686,0.6333333333333333,0.5847457627118644,0.6038647342995169,0.7225433526011561,0.624,0.3248587570621469,0.34782608695652173,0.3883495145631068,0.675,0.0847457627118644,0.26666666666666666,0.26666666666666666,0.002824858757062147,,,,0.002824858757062147,,,,,0.6020408163265306,0.6779661016949152,,,0.5903954802259888,,0.5283817280453257,0.5546080246913578,0.5411867346938776,0.1791767554479419,0.18004866180048662,0.2827102803738318,4.747159090909091,38.75,0.2896327289632729,40.0,72.0,,1.0,,,,43.0,,9.0,95.0,,62.0,46.0,,5.0,30.0,3.0,13.0,11.0,12.0,19.0,3.0,12.0,10.0,,4.0,,,27.0,,3.0,,,0.48863636363636365,0.48314606741573035,0.4896907216494845,,0.13068181818181818,0.1642512077294686,0.10434782608695652,,,,0.38961038961038963,0.23,0.22826086956521738,0.875,0.8089887640449438,0.5555555555555556,0.011235955056179775,,,,,,,0.2219626168224299,,6.0,0.07569721115537849,0.125,,7.0,3.0,0.05263157894736842,,,,False,,,
201589,1610612743,Darrell Arthur,Darrell Arthur,201589,DEN,42904.0,715,26,1443,1446,491,527,186,2889,28.0,42.0,8.0,14.0,9.0,26.0,52.0,119.0,2.0,15.0,9.0,21.0,76.0,1.0,25.0,89.0,187.0,23.0,91.0,28.0,275,1460,21.0,1.0,30.0,60.0,34.0,8.0,89.0,140.0,38.0,66.0,3.0,1.0,75.0,21.0,27.0,10.0,37.0,8.0,2.0,16.0,3.0,84.0,13.0,18.0,2.0,18.0,59.0,82,33.0,115,,32.0,25.0,7.0,22.0,4.0,15.0,15.0,37,59,9.0,100,33,2.0,7.0,,33.0,,,12.0,19.0,6.0,19.0,10.0,87.0,488,6.0,0.7865168539325843,0.8433734939759037,0.9565217391304348,0.25274725274725274,0.25555555555555554,0.47593582887700536,0.5,0.4442446043165468,0.4308510638297872,0.467687074829932,0.45408163265306123,0.3273381294964029,20.097146326654524,0.5945945945945946,0.046511627906976744,0.12938596491228072,0.03896103896103896,0.07468879668049792,0.05327868852459016,0.11047345767575323,0.043909348441926344,0.034482758620689655,0.04285714285714286,0.04918032786885246,0.1267605633802817,0.125,0.0670391061452514,,0.5263157894736842,0.1510791366906475,0.6666666666666666,0.7368421052631579,0.6071428571428571,0.09352517985611511,0.34615384615384615,0.391304347826087,0.5555555555555556,0.42805755395683454,0.4369747899159664,0.4406779661016949,0.0539568345323741,0.13333333333333333,0.14285714285714285,1.0,0.2733812949640288,0.27631578947368424,0.27631578947368424,0.9523809523809523,0.045454545454545456,0.14893617021276595,0.5714285714285714,0.09574468085106383,0.26595744680851063,0.4784172661870504,0.28,0.48652382671480177,0.5076184210526317,0.48378333333333334,0.04482758620689655,0.06030150753768844,0.3236363636363636,13.126737967914437,25.352747252747246,0.34026334026334026,7.0,15.0,,,1.0,,6.0,8.0,,10.0,26.0,7.0,12.0,8.0,1.0,8.0,5.0,,7.0,2.0,3.0,14.0,,7.0,9.0,2.0,4.0,,,12.0,1.0,3.0,,0.20588235294117646,0.38095238095238093,0.36363636363636365,0.4642857142857143,0.01098901098901099,0.0427807486631016,0.09523809523809523,0.11538461538461539,0.008403361344537815,0.06666666666666667,,0.10204081632653061,0.136986301369863,0.0967741935483871,0.9230769230769231,0.6818181818181818,0.4666666666666667,,,,,,0.1111111111111111,0.24,0.09454545454545454,1.0,1.0,0.03954802259887006,,0.01098901098901099,,,0.06557377049180328,,1.0,,False,,,
202087,1610612743,Alonzo Gee,Alonzo Gee,202087,DEN,24162.0,403,-56,808,820,295,328,110,1628,39.0,64.0,14.0,24.0,3.0,15.0,2.0,12.0,6.0,15.0,7.0,1.0,4.0,,1.0,44.0,91.0,7.0,19.0,37.0,146,898,22.0,2.0,14.0,36.0,8.0,13.0,53.0,44.0,44.0,21.0,,,4.0,1.0,11.0,4.0,15.0,4.0,,5.0,5.0,34.0,8.0,15.0,2.0,13.0,12.0,30,25.0,55,5.0,21.0,8.0,13.0,12.0,2.0,7.0,12.0,24,18,1.0,38,33,3.0,1.0,2.0,52.0,4.0,,26.0,5.0,1.0,6.0,2.0,53.0,291,3.0,0.5,0.5789473684210527,1.0,0.3684210526315789,0.3684210526315789,0.4835164835164835,0.3888888888888889,0.4954545454545455,0.45454545454545453,0.5447761194029851,0.5096153846153846,0.17272727272727273,16.970998925886143,0.5,0.06060606060606061,0.046875,0.0625,0.10483870967741936,0.05925925925925926,0.06578947368421052,0.06133333333333333,0.05319148936170213,0.057971014492753624,0.06796116504854369,0.06521739130434782,0.04938271604938271,0.10752688172043011,0.1111111111111111,0.3333333333333333,0.5818181818181818,0.609375,0.6964285714285714,0.5384615384615384,0.13636363636363635,0.2,0.3333333333333333,,0.10909090909090909,0.16666666666666666,0.16666666666666666,0.13636363636363635,0.4,0.4,1.0,0.03636363636363636,0.25,0.25,1.0,,0.5454545454545454,0.5833333333333334,0.1590909090909091,0.022727272727272728,0.7545454545454545,0.25,0.5728286363636363,0.5668952380952381,0.5665965909090909,0.19696969696969696,0.23008849557522124,0.363013698630137,4.148351648351648,23.931578947368422,0.3650990099009901,14.0,20.0,1.0,2.0,4.0,,,14.0,1.0,,31.0,4.0,12.0,14.0,,1.0,5.0,2.0,5.0,2.0,4.0,3.0,1.0,,1.0,,2.0,1.0,1.0,2.0,2.0,2.0,0.5,0.5,0.6363636363636364,0.6458333333333334,0.6458333333333334,,0.15384615384615385,0.125,0.4,,,,0.16129032258064516,0.024096385542168676,0.0967741935483871,0.5,0.8333333333333334,0.7,0.08333333333333333,0.5,1.0,,,0.5714285714285714,,0.21232876712328766,,,0.07792207792207792,0.14285714285714285,,,,0.03125,,,4.0,False,,,
203914,1610612743,Gary Harris,Gary Harris,203914,DEN,36979.0,616,-97,1265,1260,331,446,155,2525,21.0,47.0,4.0,8.0,9.0,21.0,11.0,34.0,4.0,30.0,7.0,14.0,56.0,14.0,19.0,41.0,102.0,18.0,86.0,32.0,168,1352,7.0,16.0,8.0,19.0,26.0,6.0,43.0,44.0,38.0,48.0,6.0,,56.0,14.0,21.0,6.0,27.0,5.0,1.0,12.0,9.0,60.0,5.0,12.0,,11.0,26.0,38,17.0,55,3.0,34.0,19.0,15.0,15.0,,10.0,20.0,35,26,1.0,61,36,1.0,3.0,1.0,43.0,4.0,1.0,21.0,7.0,3.0,7.0,3.0,43.0,331,9.0,0.5365853658536586,0.5641025641025641,0.8888888888888888,0.20930232558139536,0.20930232558139536,0.4019607843137255,0.42105263157894735,0.3617021276595745,0.4111111111111111,0.4033816425120773,0.4387755102040816,0.4574468085106383,16.770616770616773,0.42857142857142855,,0.07046070460704607,0.02857142857142857,0.062146892655367235,0.024752475247524754,0.06776556776556776,0.027331189710610933,0.03597122302158273,0.007575757575757576,0.02054794520547945,0.0684931506849315,0.08064516129032258,0.08064516129032258,0.02727272727272727,0.42857142857142855,0.25,0.44680851063829785,0.5384615384615384,0.5238095238095238,0.11170212765957446,0.42857142857142855,0.5294117647058824,0.5555555555555556,0.18085106382978725,0.3235294117647059,0.3333333333333333,0.1595744680851064,0.13333333333333333,0.13793103448275862,1.0,0.2978723404255319,0.25,0.25925925925925924,0.8571428571428571,0.6086956521739131,0.17777777777777778,0.5,0.15555555555555556,0.4222222222222222,0.7074468085106383,0.25,0.5345154255319148,0.5415222222222222,0.5080222222222223,0.1024390243902439,0.17647058823529413,0.25595238095238093,8.53921568627451,24.787209302325568,0.2616600790513834,1.0,3.0,,2.0,1.0,4.0,6.0,3.0,4.0,4.0,22.0,7.0,4.0,13.0,3.0,,1.0,1.0,5.0,3.0,5.0,7.0,2.0,1.0,2.0,,2.0,,,4.0,,1.0,0.25,0.2692307692307692,0.42857142857142855,0.391304347826087,0.4074074074074074,0.03488372093023256,0.12745098039215685,0.1702127659574468,0.19047619047619047,0.029411764705882353,0.03333333333333333,0.03571428571428571,0.0196078431372549,0.06060606060606061,0.018867924528301886,0.5454545454545454,0.13043478260869565,0.3333333333333333,0.08695652173913043,,,0.2857142857142857,0.75,0.14285714285714285,0.3157894736842105,0.13095238095238096,,,0.040268456375838924,,,,,0.03571428571428571,,,10.0,False,1.0,,
