EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,DefShortMidRangeReboundPct,Corner3Frequency,PenaltyCorner3Frequency,AtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGM,PenaltyFG2M,PenaltyPoints,PtsAssisted2s,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,BlockingFouls,Offensive Fouls,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyPointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,OffThreePtRebounds,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,DefensiveGoaltends,OffShortMidRangeReboundPct,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FTOffRebounds,3SecondViolations,OffFTReboundPct,OffCorner3ReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3FGM,Travels,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends
202355,1610612748,Hassan Whiteside,Hassan Whiteside,202355,MIA,59993.0,1000,-26,1882,1887,493,407,251,3769,203.0,46.0,110.0,15.0,,,,206.0,328.0,,,67.0,479,2047,77.0,,172.0,,,,27.0,99.0,171.0,299,426,15.0,4.0,48.0,18.0,67.0,112,129.0,3.0,138.0,60.0,492,,,,0.6280487804878049,0.6280487804878049,0.6188630490956072,,0.08231707317073171,0.09359605911330049,20.073834794646977,0.3125,0.265527950310559,0.34615384615384615,0.2903225806451613,0.3922413793103448,0.3781094527363184,0.6189024390243902,0.3353658536585366,0.41818181818181815,0.45098039215686275,0.04573170731707317,,,,,,0.6189024390243902,,0.549940243902439,0.555512987012987,0.16304347826086957,0.16304347826086957,3.826829268292682,,0.26195536663124336,,,3.0,5.0,1.0,12.0,8.0,5.0,0.24468085106382978,,,152.0,50.0,8.0,,55.0,138.0,240.0,2.0,2.0,,2.0,,97.0,127.0,23.0,17.0,6.0,3.0,11.0,33.0,2.0,12.0,138.0,0.5825242718446602,0.7407407407407407,0.7142857142857143,0.7142857142857143,0.6571428571428571,0.07272727272727272,0.15323854660347552,0.14516129032258066,0.16113744075829384,0.15178571428571427,0.7487684729064039,0.8260869565217391,0.6118421052631579,0.5333333333333333,0.5333333333333333,0.75,,,,0.6493506493506493,0.2881002087682672,54.0,77.0,40.0,,,,,,69.0,104.0,,,21.0,159.0,,28.0,,88.0,,,29.0,29.0,9.0,2.0,,8.0,2.0,28.0,,20.0,19.0,106.0,,,59.0,6.0,41.0,106.0,68.0,17.0,,,0.6634615384615384,0.6634615384615384,0.62109375,0.4461538461538462,0.12340425531914893,0.20418848167539266,0.0718954248366013,0.27058823529411763,0.09473684210526316,0.6415094339622641,0.45652173913043476,0.7403846153846154,0.7012987012987013,,,,,0.8,,,0.5698690476190477,0.33194154488517746,10.0,0.1038961038961039,0.1111111111111111,,,,,1.0,6.0,0.016129032258064516,0.21951219512195122,,,,,3.0,,,False,4.0,,,,,2.0
202708,1610612748,Norris Cole,Norris Cole,202708,MIA,62796.0,1047,-102,1917,1933,468,571,191,3850,91.0,10.0,28.0,58.0,22.0,71.0,23.0,82.0,177.0,26.0,99.0,32.0,274,2137,36.0,30.0,94.0,66.0,71.0,22.0,16.0,33.0,54.0,89,100,28.0,6.0,50.0,8.0,31.0,70,49.0,1.0,46.0,18.0,468,0.8461538461538461,0.26262626262626265,0.26262626262626265,0.4632768361581921,0.4384057971014493,0.45819397993311034,0.358695652173913,0.0903954802259887,0.16483516483516483,16.408086506817114,0.56,0.0919931856899489,0.10576923076923077,0.0967741935483871,0.0794392523364486,0.08636363636363636,0.32971014492753625,0.10144927536231885,0.35714285714285715,0.35714285714285715,0.21014492753623187,0.2572463768115942,0.30985915492957744,0.3142857142857143,0.8181818181818182,0.3484848484848485,0.6884057971014492,0.30985915492957744,0.5232685454545456,0.4872338461538462,0.061224489795918366,0.09230769230769231,8.310169491525425,25.05959595959596,0.24413145539906103,28.0,7.0,92.0,144.0,17.0,340.0,2.0,7.0,0.11585365853658537,0.10144927536231885,0.10606060606060606,48.0,15.0,24.0,4.0,16.0,69.0,70.0,52.0,37.0,15.0,42.0,33.0,9.0,11.0,38.0,27.0,11.0,8.0,22.0,22.0,4.0,1.0,69.0,0.4268292682926829,0.4268292682926829,0.4444444444444444,0.44696969696969696,0.46621621621621623,,0.01549053356282272,0.013048635824436536,0.0037735849056603774,0.0861244019138756,0.5274725274725275,0.631578947368421,0.3958333333333333,0.41379310344827586,0.42105263157894735,0.5416666666666666,0.14285714285714285,0.14285714285714285,1.0,0.22727272727272727,0.2518248175182482,,1.0,9.0,,,1.0,4.0,8.0,2.0,7.0,1.0,4.0,,7.0,9.0,10.0,12.0,,,,2.0,2.0,4.0,4.0,4.0,,1.0,,6.0,,5.0,8.0,,,5.0,,3.0,8.0,3.0,5.0,0.25,0.3,0.2857142857142857,0.3181818181818182,0.3181818181818182,0.02857142857142857,0.007633587786259542,0.028735632183908046,0.010752688172043012,0.15217391304347827,0.027972027972027972,0.375,0.3,0.09090909090909091,,,,,0.36363636363636365,0.6,0.14285714285714285,0.34782608695652173,0.40213,0.025547445255474453,,0.02112676056338028,,3.0,,,,,,,,1.0,0.010101010101010102,0.014084507042253521,1.0,1.0,0.25,,False,,0.017241379310344827,,,,
203894,1610612748,Shabazz Napier,Shabazz Napier,203894,MIA,56246.0,937,-54,1734,1746,495,472,199,3480,33.0,3.0,16.0,49.0,29.0,82.0,18.0,40.0,98.0,39.0,110.0,41.0,238,1827,26.0,24.0,64.0,93.0,81.0,29.0,7.0,24.0,64.0,88,105,47.0,11.0,75.0,22.0,38.0,73,70.0,8.0,52.0,21.0,495,0.7948717948717948,0.35454545454545455,0.3577981651376147,0.40816326530612246,0.4735576923076923,0.5107296137339056,0.5288461538461539,0.07142857142857142,0.09090909090909091,15.698267074413863,0.6266666666666667,0.11940298507462686,0.09448818897637795,0.11139240506329114,0.13259668508287292,0.10152284263959391,0.15865384615384615,0.07692307692307693,0.1875,0.25,0.23557692307692307,0.3942307692307692,0.35365853658536583,0.35365853658536583,0.7931034482758621,0.36,0.6875,0.35802469135802467,0.49579782608695666,0.46650816326530603,0.09606986899563319,0.17796610169491525,11.228571428571428,25.310909090909092,0.28546712802768165,28.0,6.0,74.0,116.0,12.0,274.0,2.0,14.0,0.0847457627118644,0.1346153846153846,0.12,15.0,11.0,22.0,10.0,16.0,71.0,16.0,42.0,23.0,19.0,36.0,26.0,9.0,17.0,38.0,23.0,15.0,11.0,36.0,28.0,1.0,3.0,71.0,0.2,0.20512820512820512,0.6153846153846154,0.53,0.5725806451612904,0.25,0.01768172888015717,0.021601016518424398,0.027472527472527472,0.1404494382022472,0.45454545454545453,0.5,0.26666666666666666,0.4489795918367347,0.4489795918367347,0.18181818181818182,0.35714285714285715,0.35714285714285715,0.8,0.22,0.29831932773109243,1.0,3.0,6.0,,1.0,1.0,3.0,6.0,1.0,6.0,1.0,4.0,2.0,7.0,7.0,18.0,24.0,2.0,,1.0,8.0,,1.0,7.0,1.0,5.0,1.0,2.0,2.0,1.0,4.0,4.0,,,2.0,1.0,1.0,4.0,1.0,4.0,0.25,0.2916666666666667,0.16666666666666666,0.25,0.3181818181818182,,0.02877697841726619,0.005208333333333333,0.016304347826086956,0.07017543859649122,0.008928571428571428,0.25,,0.3,0.3333333333333333,0.1,,,0.3,0.5454545454545454,0.16666666666666666,0.3333333333333333,0.50260625,0.029411764705882353,,0.022222222222222223,,,,1.0,0.009009009009009009,,,,0.05319148936170213,,,,1.0,3.0,0.3333333333333333,1.0,False,,,,,,
2736,1610612748,Luol Deng,Luol Deng,2736,MIA,133120.0,2219,-2,4178,4169,1081,1065,482,8347,239.0,54.0,125.0,160.0,26.0,95.0,17.0,272.0,524.0,75.0,201.0,172.0,941,4555,99.0,46.0,224.0,219.0,94.0,26.0,38.0,83.0,136.0,242,336,64.0,26.0,100.0,21.0,52.0,102,180.0,3.0,229.0,96.0,1072,0.9733333333333334,0.373134328358209,0.375,0.5190839694656488,0.5303448275862069,0.5648259303721489,0.2772413793103448,0.07251908396946564,0.11715481171548117,19.733502538071065,0.64,0.10437452033768227,0.1296875,0.11271230056613485,0.13390928725701945,0.12527472527472527,0.3296551724137931,0.1724137931034483,0.432,0.4576271186440678,0.2206896551724138,0.1310344827586207,0.2736842105263158,0.2765957446808511,0.9615384615384616,0.11724137931034483,0.6068965517241379,0.2765957446808511,0.5202367403314917,0.5196458333333331,0.1188118811881188,0.15815485996705106,8.4118320610687,24.324875621890552,0.258736237434179,106.0,29.0,91.0,131.0,23.0,302.0,5.0,15.0,0.09162303664921466,0.14620689655172414,0.2,154.0,52.0,64.0,49.0,41.0,187.0,320.0,40.0,26.0,14.0,48.0,20.0,71.0,94.0,60.0,52.0,8.0,12.0,38.0,36.0,2.0,2.0,187.0,0.5882352941176471,0.6374501992031872,0.41414141414141414,0.42758620689655175,0.4973404255319149,0.056,0.054239877769289534,0.05013477088948787,0.034552845528455285,0.0851528384279476,0.6443514644351465,0.7298578199052133,0.6103896103896104,0.4,0.40764331210191085,0.71875,0.46226415094339623,0.4666666666666667,0.9795918367346939,0.3586206896551724,0.19872476089266738,29.0,46.0,29.0,4.0,7.0,10.0,3.0,4.0,38.0,65.0,4.0,10.0,29.0,117.0,14.0,63.0,6.0,42.0,,1.0,22.0,23.0,16.0,7.0,2.0,4.0,2.0,8.0,7.0,13.0,25.0,20.0,,,15.0,,5.0,20.0,13.0,25.0,0.4,0.30434782608695654,0.5846153846153846,0.5866666666666667,0.6290322580645161,0.152317880794702,0.040293040293040296,0.07178217821782178,0.03753351206434316,0.14054054054054055,0.047619047619047616,0.65,0.37037037037037035,0.6133333333333333,0.6304347826086957,0.09333333333333334,0.5714285714285714,0.75,0.04,0.5576923076923077,0.3448275862068966,0.23529411764705882,0.5337123076923077,0.12433581296493093,1.0,0.06053268765133172,0.20689655172413793,4.0,,,,1.0,1.0,0.007874015748031496,0.046242774566473986,2.0,0.009950248756218905,0.010526315789473684,,9.0,,,False,1.0,0.01875,0.009433962264150943,,,
2365,1610612748,Chris Andersen,Chris Andersen,2365,MIA,55429.0,924,23,1727,1725,398,439,172,3452,125.0,4.0,13.0,22.0,,4.0,3.0,97.0,160.0,2.0,8.0,61.0,261,1787,33.0,4.0,40.0,6.0,1.0,,17.0,61.0,104.0,188,252,21.0,8.0,37.0,9.0,46.0,71,85.0,7.0,92.0,39.0,398,1.0,0.25,0.4,0.60625,0.5952380952380952,0.6184834123222749,0.047619047619047616,0.10625,0.128,12.896515860634425,0.5675675675675675,0.18806509945750452,0.24696356275303644,0.20625,0.1890547263681592,0.2554347826086957,0.7440476190476191,0.07738095238095238,0.3076923076923077,0.3333333333333333,0.13095238095238096,0.023809523809523808,,,,0.08108108108108109,0.7916666666666666,,0.6048821212121213,0.6368794117647059,0.19402985074626866,0.20207253886010362,3.9349999999999996,39.725,0.23045744064852344,4.0,1.0,29.0,34.0,4.0,73.0,4.0,3.0,0.25949367088607594,0.023809523809523808,0.02702702702702703,85.0,30.0,8.0,2.0,21.0,66.0,154.0,5.0,4.0,1.0,19.0,6.0,48.0,64.0,21.0,16.0,5.0,5.0,13.0,16.0,1.0,3.0,66.0,0.7938144329896907,0.927710843373494,0.6363636363636364,0.6081081081081081,0.6111111111111112,0.07692307692307693,0.09580838323353294,0.08641975308641975,0.08080808080808081,0.12886597938144329,0.68,0.7798165137614679,0.8,0.36363636363636365,0.36363636363636365,0.75,0.5,0.5,1.0,0.8108108108108109,0.25287356321839083,28.0,48.0,20.0,,,1.0,,,29.0,50.0,,,12.0,70.0,1.0,21.0,,28.0,,3.0,15.0,23.0,3.0,2.0,,1.0,,19.0,3.0,6.0,10.0,53.0,,,45.0,,8.0,53.0,27.0,9.0,,0.25,0.58,0.58,0.5932203389830508,0.3898305084745763,0.06578947368421052,0.12269938650306748,0.0718954248366013,0.2222222222222222,0.061224489795918366,0.5094339622641509,0.75,0.96,0.5833333333333334,,,,,0.6666666666666666,1.0,,0.6074813953488373,0.2681992337164751,5.0,0.08571428571428572,0.4642857142857143,4.0,,,,1.0,3.0,0.02040816326530612,0.05333333333333334,,,,,1.0,,,False,,,,,,2.0
2547,1610612748,Chris Bosh,Chris Bosh,2547,MIA,87417.0,1457,-73,2719,2716,675,691,271,5435,124.0,77.0,139.0,270.0,53.0,137.0,42.0,263.0,533.0,60.0,157.0,172.0,878,2923,95.0,47.0,246.0,177.0,137.0,53.0,28.0,84.0,146.0,248,290,50.0,31.0,90.0,17.0,29.0,67,145.0,5.0,221.0,98.0,669,0.9833333333333333,0.3821656050955414,0.3821656050955414,0.49343339587242024,0.5115942028985507,0.5522292993630573,0.22753623188405797,0.0525328330206379,0.14516129032258066,28.86836027713626,0.5555555555555556,0.16878612716763006,0.19811320754716982,0.17843289371605897,0.17721518987341772,0.21405750798722045,0.17971014492753623,0.20144927536231885,0.5539568345323741,0.5789473684210527,0.391304347826087,0.19855072463768117,0.38686131386861317,0.38686131386861317,1.0,0.29577464788732394,0.4072463768115942,0.38686131386861317,0.4659076811594203,0.46767112676056327,0.12645161290322582,0.15857605177993528,11.844840525328333,25.0312101910828,0.2482530342037514,20.0,5.0,70.0,90.0,11.0,200.0,9.0,3.0,0.17167381974248927,0.028985507246376812,0.035211267605633804,67.0,25.0,119.0,7.0,50.0,203.0,280.0,20.0,14.0,6.0,34.0,25.0,28.0,42.0,39.0,29.0,10.0,14.0,19.0,40.0,2.0,3.0,201.0,0.532319391634981,0.546875,0.5263157894736842,0.5528169014084507,0.591715976331361,0.04316546762589928,0.03349282296650718,0.033585222502099076,0.0364741641337386,0.15822784810126583,0.5403225806451613,0.6320754716981132,0.582089552238806,0.44074074074074077,0.4473684210526316,0.6050420168067226,0.35,0.35,0.8571428571428571,0.176056338028169,0.23120728929384965,11.0,19.0,16.0,1.0,3.0,2.0,11.0,17.0,26.0,41.0,7.0,14.0,11.0,84.0,19.0,46.0,3.0,14.0,,,12.0,18.0,9.0,6.0,4.0,4.0,3.0,3.0,3.0,13.0,10.0,22.0,1.0,1.0,16.0,,6.0,23.0,15.0,8.0,0.5,0.40425531914893614,0.6341463414634146,0.6636363636363637,0.6916666666666667,0.24324324324324326,0.03380281690140845,0.04452054794520548,0.028455284552845527,0.15315315315315314,0.026865671641791045,0.6521739130434783,0.37662337662337664,0.34545454545454546,0.5789473684210527,0.05454545454545454,0.3333333333333333,,0.2,0.64,0.4,0.40476190476190477,0.5004173469387755,0.09567198177676538,6.0,0.013953488372093023,0.2727272727272727,3.0,18.0,,,2.0,4.0,0.02247191011235955,0.045871559633027525,,,,6.0,5.0,0.5454545454545454,1.0,False,2.0,0.014814814814814815,,,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,51351.0,856,-129,1586,1607,352,317,203,3193,91.0,7.0,17.0,79.0,,,,85.0,187.0,1.0,7.0,36.0,209,1730,34.0,2.0,42.0,3.0,,,18.0,48.0,94.0,159,218,18.0,5.0,37.0,8.0,51.0,99,62.0,8.0,51.0,22.0,349,1.0,0.14285714285714285,0.14285714285714285,0.45454545454545453,0.44587628865979384,0.4815668202764977,0.03608247422680412,0.0962566844919786,0.15384615384615385,13.986784140969164,0.4864864864864865,0.19066937119675456,0.20869565217391303,0.19640387275242047,0.14689265536723164,0.19760479041916168,0.4690721649484536,0.08762886597938144,0.4117647058823529,0.5,0.4072164948453608,,,,,,0.5051546391752577,,0.5117935567010309,0.5043486111111111,0.10426540284360189,0.10784313725490197,8.532085561497327,23.314285714285713,0.22194199243379573,7.0,2.0,29.0,38.0,5.0,85.0,9.0,2.0,0.25165562913907286,0.03608247422680412,0.05555555555555555,52.0,15.0,26.0,1.0,16.0,46.0,128.0,9.0,6.0,3.0,17.0,7.0,50.0,59.0,17.0,10.0,7.0,5.0,13.0,19.0,11.0,6.0,46.0,0.7529411764705882,0.8888888888888888,0.47058823529411764,0.4444444444444444,0.5111111111111111,0.17647058823529413,0.09009009009009009,0.07692307692307693,0.03636363636363636,0.18181818181818182,0.5714285714285714,0.6753246753246753,0.6346153846153846,0.3291139240506329,0.3333333333333333,1.0,0.14285714285714285,0.14285714285714285,1.0,0.4166666666666667,0.22009569377990432,16.0,29.0,11.0,,1.0,,,,20.0,35.0,,1.0,10.0,50.0,,14.0,,26.0,,,9.0,17.0,5.0,2.0,,2.0,1.0,6.0,3.0,5.0,6.0,10.0,,,9.0,,1.0,10.0,3.0,4.0,,,0.5714285714285714,0.5555555555555556,0.6097560975609756,0.26153846153846155,0.04245283018867924,0.13966480446927373,0.039735099337748346,0.23809523809523808,0.05555555555555555,0.3,0.7142857142857143,0.8055555555555556,0.5517241379310345,0.027777777777777776,,,,0.7333333333333333,,,0.5593064516129033,0.23923444976076555,1.0,0.10897435897435898,0.1875,12.0,,,,,4.0,,0.04918032786885246,,,,,1.0,,,False,,0.012658227848101266,,,,
203120,1610612748,Justin Hamilton,Justin Hamilton,203120,MIA,15456.0,258,-70,471,468,122,133,55,939,22.0,3.0,12.0,8.0,3.0,13.0,4.0,20.0,42.0,4.0,16.0,4.0,56,517,8.0,5.0,10.0,12.0,13.0,3.0,5.0,7.0,11.0,22,43,2.0,1.0,7.0,2.0,20.0,32,17.0,3.0,5.0,3.0,122,1.0,0.25,0.25,0.47619047619047616,0.4482758620689655,0.4666666666666667,0.27586206896551724,0.11904761904761904,0.09090909090909091,12.68939393939394,0.2857142857142857,0.08333333333333333,0.08860759493670886,0.08530805687203792,0.04878048780487805,0.10416666666666667,0.3793103448275862,0.20689655172413793,0.25,0.3,0.13793103448275862,0.22413793103448276,0.23076923076923078,0.23076923076923078,1.0,0.3076923076923077,0.6551724137931034,0.23076923076923078,0.5126991379310344,0.52165,0.05,0.06818181818181818,6.395238095238095,24.762499999999996,0.25902335456475584,3.0,1.0,5.0,7.0,2.0,16.0,3.0,3.0,0.07317073170731707,0.05172413793103448,0.07692307692307693,15.0,5.0,2.0,1.0,5.0,10.0,30.0,2.0,,2.0,1.0,2.0,15.0,21.0,6.0,5.0,1.0,1.0,1.0,5.0,2.0,2.0,10.0,0.75,1.0,0.625,0.38461538461538464,0.38461538461538464,0.16666666666666666,0.09933774834437085,0.08888888888888889,0.05,0.12,0.6818181818181818,0.75,0.6666666666666666,0.25,0.2857142857142857,1.0,0.3333333333333333,0.3333333333333333,1.0,0.38461538461538464,0.17857142857142858,5.0,9.0,4.0,,1.0,,2.0,,5.0,11.0,,3.0,1.0,11.0,,,,10.0,,,5.0,4.0,,,,1.0,,3.0,,1.0,,5.0,,,5.0,,,5.0,1.0,,,,0.45454545454545453,0.35714285714285715,0.39285714285714285,0.25,0.06756756756756757,0.15217391304347827,0.08196721311475409,0.06451612903225806,,0.2,1.0,0.6428571428571429,0.5555555555555556,0.07142857142857142,,,0.14285714285714285,0.8,,,0.5636599999999999,0.19642857142857142,,0.1111111111111111,,3.0,,,,1.0,1.0,0.06666666666666667,,,,,,,,,False,1.0,0.125,,,,
203516,1610612748,James Ennis III,James Ennis III,203516,MIA,46051.0,768,7,1425,1428,429,414,181,2853,66.0,6.0,16.0,25.0,12.0,37.0,11.0,47.0,107.0,20.0,64.0,58.0,212,1469,23.0,16.0,36.0,60.0,36.0,12.0,17.0,22.0,44.0,84,122,13.0,3.0,22.0,4.0,36.0,72,47.0,,68.0,35.0,429,1.0,0.3125,0.31746031746031744,0.4392523364485981,0.4502923976608187,0.5247524752475248,0.3742690058479532,0.1588785046728972,0.22727272727272727,13.72549019607843,0.5909090909090909,0.10232558139534884,0.102803738317757,0.10248447204968944,0.12578616352201258,0.10062893081761007,0.38596491228070173,0.0935672514619883,0.375,0.4,0.14619883040935672,0.21637426900584794,0.32432432432432434,0.32432432432432434,1.0,0.28205128205128205,0.7602339181286549,0.3333333333333333,0.5384688235294119,0.5271960526315788,0.175,0.25735294117647056,6.315887850467291,25.2203125,0.30105263157894735,27.0,5.0,24.0,35.0,2.0,81.0,8.0,10.0,0.11764705882352941,0.15789473684210525,0.1282051282051282,34.0,15.0,7.0,8.0,8.0,36.0,58.0,11.0,7.0,4.0,14.0,8.0,26.0,38.0,21.0,12.0,9.0,1.0,10.0,9.0,1.0,2.0,36.0,0.6170212765957447,0.7631578947368421,0.34782608695652173,0.28205128205128205,0.3829787234042553,0.0625,0.058165548098434,0.05648854961832061,0.042682926829268296,0.06578947368421052,0.5151515151515151,0.6666666666666666,0.6176470588235294,0.28,0.2916666666666667,0.8571428571428571,0.2962962962962963,0.2962962962962963,1.0,0.38461538461538464,0.16981132075471697,9.0,17.0,6.0,1.0,2.0,,4.0,2.0,11.0,23.0,3.0,6.0,11.0,42.0,2.0,14.0,,18.0,,1.0,11.0,18.0,5.0,3.0,,2.0,2.0,2.0,3.0,6.0,2.0,14.0,,,10.0,,4.0,14.0,8.0,2.0,0.5,0.125,0.4782608695652174,0.5344827586206896,0.6,0.27692307692307694,0.052884615384615384,0.08125,0.06338028169014084,0.10909090909090909,0.05813953488372093,0.5714285714285714,0.3333333333333333,0.5862068965517241,0.5294117647058824,0.06896551724137931,0.5,1.0,0.13793103448275862,0.4,,0.18181818181818182,0.5564140000000001,0.19811320754716982,,0.04878048780487805,0.1111111111111111,2.0,,,,1.0,,0.019230769230769232,0.030303030303030304,,,,2.0,,0.5,1.0,False,,0.04,,,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,108738.0,1812,-65,3407,3405,752,785,379,6812,244.0,139.0,298.0,357.0,19.0,76.0,33.0,444.0,899.0,24.0,92.0,251.0,1211,3734,220.0,37.0,578.0,30.0,75.0,19.0,41.0,44.0,99.0,150,205,116.0,44.0,191.0,35.0,49.0,96,234.0,2.0,330.0,133.0,745,0.4166666666666667,0.2608695652173913,0.26373626373626374,0.4938820912124583,0.4843592330978809,0.5286091549295775,0.09283551967709384,0.04560622914349277,0.08196721311475409,34.44242266701326,0.6073298429319371,0.0917516218721038,0.08445297504798464,0.089375,0.09020618556701031,0.07407407407407407,0.2462159434914228,0.3007063572149344,0.4664429530201342,0.48771929824561405,0.3602421796165489,0.07669021190716448,0.25,0.25,0.3684210526315789,0.12840466926070038,0.33905146316851664,0.25333333333333335,0.4673151010101011,0.4629976562499999,0.12123974475843209,0.13233830845771144,10.510789766407122,25.29891304347826,0.2207220428529498,16.0,4.0,196.0,283.0,23.0,653.0,7.0,10.0,0.08414239482200647,0.016145307769929364,0.01556420233463035,163.0,65.0,142.0,5.0,121.0,378.0,310.0,87.0,51.0,36.0,132.0,41.0,39.0,55.0,69.0,46.0,23.0,39.0,72.0,75.0,3.0,7.0,373.0,0.3490990990990991,0.3621495327102804,0.55,0.5233463035019456,0.5899053627760252,0.0436241610738255,0.035747021081576534,0.035386631716906945,0.025821596244131457,0.09947643979057591,0.6680327868852459,0.7276785714285714,0.4539877300613497,0.39775910364145656,0.4068767908309456,0.2887323943661972,0.3125,0.3125,0.6,0.2529182879377432,0.31213872832369943,21.0,37.0,49.0,,4.0,1.0,6.0,8.0,42.0,87.0,,10.0,14.0,98.0,9.0,109.0,42.0,32.0,,1.0,15.0,7.0,17.0,8.0,3.0,13.0,5.0,3.0,12.0,27.0,39.0,20.0,1.0,,11.0,,9.0,21.0,8.0,31.0,,0.24324324324324326,0.4827586206896552,0.4329896907216495,0.46153846153846156,0.05982905982905983,0.034482758620689655,0.038461538461538464,0.03741496598639456,0.10588235294117647,0.036093418259023353,0.38095238095238093,0.28776978417266186,0.38144329896907214,0.5675675675675675,0.041237113402061855,,,0.061855670103092786,0.7538461538461538,0.25,0.24242424242424243,0.47471049382716046,0.08092485549132948,,0.045871559633027525,0.42857142857142855,1.0,13.0,,,1.0,,0.010526315789473684,0.028368794326241134,,,,,7.0,,,False,,0.022408963585434174,,,1.0,
