EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PtsPutbacks,FTOffRebounds,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,OffFTReboundPct,DefCorner3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,DefensiveGoaltends,PenaltyArc3FGA,PenaltyFG3A,AtRimPctAssisted,PenaltyArc3Frequency,SecondChanceArc3FGA,SecondChanceFG3A,Fg2aBlocked,OffThreePtRebounds,SelfOReb,LostBallSteals,Travels,SecondChanceTurnovers,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceArc3Frequency,PtsUnassisted3s,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ShortMidRangePctAssisted,Loose Ball Fouls,Offensive Fouls,BlockedAtRim,SecondChanceAtRimPctAssisted,PenaltyCorner3FGA,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,OffShortMidRangeReboundPct,PenaltyCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,FTDefRebounds,BadPassTurnovers,SecondChanceFg3Pct,LongMidRangePctBlocked,DefFTReboundPct,SecondChanceArc3Accuracy,on,PenaltyArc3FGM,PenaltyFG3M,PenaltyTurnovers,PenaltyFg3Pct,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,OffCorner3ReboundPct,HeaveAttempts,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls Drawn,SecondChanceCorner3FGM,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,BlockedArc3,Clear Path Fouls
201574,1610612758,Jason Thompson,Jason Thompson,201574,SAC,749.0,12,-17.0,26,26,7.0,15.0,4.0,52,3.0,,,1.0,1.0,,,1.0,4.0,,,,2.0,33,2.0,,2.0,2.0,,,,,1.0,,1.0,,,1.0,,,2.0,1.0,,1.0,1.0,1.0,2.0,,,1.0,,,1.0,,,,,2.0,7.0,1.0,1.0,,,,0.25,0.25,0.25,0.5,,16.129032258064516,,0.25,0.06666666666666667,,0.14285714285714285,0.058823529411764705,,,,,0.75,,,,0.25,1.0,1.0,1.0,,,,,0.75,,0.547175,0.43010000000000004,,,1.0,5.05,,0.2692307692307692,,,1.0,,1.0,,,,1.0,,,1.0,,,,,1.0,,,0.5,,0.5,,,,,,,,,,1.0,,0.5,,0.568,,,,,1.0,,,,,,,,2.0,,,,,,1.0,,1.0,1.0,,0.5,0.6666666666666666,,,0.1111111111111111,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,
201954,1610612758,Darren Collison,Darren Collison,201954,SAC,1653.0,28,-14.0,60,62,10.0,11.0,8.0,122,3.0,,1.0,1.0,4.0,1.0,5.0,3.0,8.0,1.0,5.0,2.0,11.0,69,1.0,,2.0,,6.0,,5.0,1.0,3.0,,3.0,,,2.0,1.0,,6.0,1.0,2.0,2.0,4.0,2.0,6.0,,,,1.0,,2.0,1.0,,2.0,1.0,2.0,10.0,,,,0.2,0.2,0.375,0.34615384615384615,0.39285714285714285,0.5,0.38461538461538464,20.28985507246377,,0.14285714285714285,0.04,0.13333333333333333,0.13793103448275862,0.058823529411764705,,,0.16666666666666666,0.16666666666666666,0.23076923076923078,0.07692307692307693,,,0.3076923076923077,0.25,0.25,,0.38461538461538464,0.2,0.2,,0.6153846153846154,0.2,0.4946538461538461,0.517225,0.07142857142857142,0.1111111111111111,0.18181818181818182,10.612499999999999,26.020000000000003,0.16666666666666666,2.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,2.0,1.0,2.0,,,,1.0,,1.0,1.0,1.0,0.5,1.0,,,0.6666666666666666,0.6666666666666666,,,,,1.0,1.0,0.5,1.0,0.6137,0.18181818181818182,3.0,3.0,,,,1.0,1.0,,0.5,,,,1.0,1.0,,,,,,,,,,,,0.1111111111111111,0.09090909090909091,0.16666666666666666,0.3333333333333333,0.125,,,3.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203113,1610612758,Quincy Miller,Quincy Miller,203113,SAC,3686.0,61,8.0,132,135,57.0,50.0,22.0,267,5.0,1.0,3.0,,3.0,,4.0,3.0,11.0,1.0,7.0,8.0,17.0,124,6.0,,9.0,2.0,4.0,3.0,4.0,,3.0,,3.0,,,2.0,,1.0,6.0,1.0,6.0,2.0,10.0,2.0,12.0,2.0,1.0,3.0,3.0,,4.0,7.0,,11.0,6.0,9.0,57.0,0.3333333333333333,0.5,1.0,0.14285714285714285,0.14285714285714285,0.2727272727272727,0.25,0.3695652173913043,0.5,0.3888888888888889,16.560509554140125,0.6666666666666666,0.05263157894736842,0.02040816326530612,0.1935483870967742,0.11594202898550725,0.028985507246376812,0.05263157894736842,,0.07142857142857142,0.23076923076923078,0.2777777777777778,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,,,,0.2222222222222222,,,,0.6666666666666666,,0.5289833333333331,0.546138888888889,0.2608695652173913,0.375,0.5294117647058824,8.20909090909091,24.571428571428573,0.4318181818181818,2.0,2.0,2.0,2.0,3.0,1.0,3.0,2.0,2.0,1.0,5.0,3.0,2.0,,1.0,,,,1.0,0.5,1.0,0.5,0.8333333333333334,,,0.4,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,0.6666666666666666,0.7031,0.29411764705882354,6.0,3.0,,1.0,,1.0,3.0,,0.1111111111111111,,,1.0,1.0,,3.0,,,3.0,,2.0,3.0,,0.09090909090909091,0.2,,0.05,,,0.07692307692307693,,,,,1.0,,1.0,,,1.0,,2.0,,,,,0.2222222222222222,,,2.0,1.0,,,0.6666666666666666,,True,,1.0,1.0,0.3333333333333333,,,,1.0,,0.5,,0.125,,,,,,,,,,,,,,,,,,,
203492,1610612758,Ray McCallum,Ray McCallum,203492,SAC,1993.0,33,9.0,69,72,44.0,44.0,14.0,141,9.0,,,2.0,6.0,,,7.0,15.0,,3.0,1.0,15.0,65,9.0,1.0,15.0,2.0,12.0,,,,3.0,,3.0,,,3.0,,,6.0,4.0,,5.0,5.0,4.0,9.0,1.0,,2.0,1.0,,2.0,2.0,,2.0,,15.0,44.0,0.14285714285714285,0.16666666666666666,,,,0.4666666666666667,0.3888888888888889,0.39473684210526316,0.625,0.16666666666666666,24.41860465116279,0.5,0.21739130434782608,0.15384615384615385,,0.13157894736842105,0.10810810810810811,0.18181818181818182,,0.5,,0.5,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,0.6666666666666666,,0.52825,0.5361181818181818,,,1.0,8.426666666666668,23.633333333333336,0.6376811594202898,5.0,1.0,3.0,5.0,5.0,,3.0,1.0,4.0,,2.0,7.0,2.0,,,1.0,,1.0,0.25,0.7777777777777778,0.2,0.6363636363636364,0.2,,,0.5555555555555556,0.7142857142857143,0.16666666666666666,,,,0.6,0.3333333333333333,0.45454545454545453,1.0,0.57968,0.13333333333333333,,,,1.0,,,2.0,0.2,,,1.0,2.0,,,,,,,,,,,0.13333333333333333,0.2222222222222222,,,0.2,,0.1111111111111111,,,,,,,,,,,,2.0,,,,,0.18181818181818182,,,,1.0,,,,,True,,,1.0,,,,1.0,,0.2,,1.0,,,,,1.0,,,,,,,,,,,,,,,
202326,1610612758,DeMarcus Cousins,DeMarcus Cousins,202326,SAC,1785.0,30,-6.0,65,67,13.0,8.0,8.0,132,6.0,1.0,2.0,3.0,9.0,,,7.0,17.0,,,8.0,22.0,64,3.0,3.0,7.0,8.0,6.0,,,,,2.0,2.0,1.0,1.0,,,,6.0,2.0,4.0,5.0,10.0,2.0,12.0,3.0,2.0,5.0,,,4.0,6.0,1.0,9.0,3.0,7.0,13.0,0.5714285714285714,0.8,,,,0.4117647058823529,0.4117647058823529,0.5238095238095238,0.875,,35.61643835616439,0.6,0.29411764705882354,0.08333333333333333,0.25,0.2727272727272727,0.058823529411764705,,0.5,0.3333333333333333,0.3076923076923077,0.35294117647058826,0.11764705882352941,0.5,0.5,0.5294117647058824,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,,0.35294117647058826,,0.47665294117647067,0.6107,0.15789473684210525,0.15789473684210525,0.3181818181818182,11.441176470588236,,0.2,3.0,2.0,2.0,2.0,3.0,,,2.0,2.0,3.0,7.0,2.0,4.0,,,2.0,,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,1.1666666666666667,,,0.5,0.6,,,,,1.0,1.0,1.0,0.6666666666666666,0.669,0.3181818181818182,3.0,3.0,,2.0,,,,0.3333333333333333,,,,1.0,,,,1.0,,,,,,,0.058823529411764705,0.16666666666666666,,,0.16666666666666666,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,1.0,,True,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203917,1610612758,Nik Stauskas,Nik Stauskas,203917,SAC,2111.0,35,10.0,73,74,40.0,36.0,13.0,147,2.0,,,1.0,2.0,1.0,3.0,2.0,4.0,1.0,3.0,2.0,9.0,69,1.0,2.0,4.0,2.0,2.0,3.0,3.0,1.0,4.0,,4.0,,,2.0,2.0,,8.0,,2.0,1.0,3.0,,3.0,2.0,1.0,2.0,2.0,,2.0,1.0,,2.0,,4.0,40.0,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5625,0.6666666666666666,0.42857142857142855,11.363636363636363,1.0,0.047619047619047616,,0.125,0.08108108108108109,,,,,0.14285714285714285,0.2857142857142857,,,,0.2857142857142857,0.5,0.5,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.7142857142857143,0.3333333333333333,0.4669714285714286,0.386525,,,0.4444444444444444,11.7,25.599999999999998,0.547945205479452,1.0,,,,,,,,,,3.0,1.0,,,,1.0,,1.0,,1.0,1.5,0.5,1.5,,,0.5,0.5,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,1.0,1.0,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,0.14285714285714285,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,True,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
202682,1610612758,Derrick Williams,Derrick Williams,202682,SAC,1186.0,20,1.0,45,46,14.0,8.0,6.0,91,2.0,,1.0,1.0,1.0,,1.0,3.0,4.0,,3.0,4.0,10.0,45,2.0,2.0,6.0,4.0,2.0,,1.0,,2.0,,2.0,,,1.0,,1.0,4.0,,1.0,,1.0,1.0,2.0,1.0,,1.0,,,,2.0,,4.0,2.0,6.0,14.0,0.6666666666666666,0.6666666666666666,,,,0.75,0.42857142857142855,0.5555555555555556,0.6,0.42857142857142855,19.23076923076923,1.0,,,0.07142857142857142,0.03333333333333333,0.043478260869565216,,,,,0.2857142857142857,0.14285714285714285,,,0.14285714285714285,1.0,1.0,,0.14285714285714285,,,,0.7142857142857143,,0.5261142857142858,0.491575,0.2222222222222222,0.3333333333333333,0.6,6.075,23.866666666666664,0.3111111111111111,2.0,,,1.0,1.0,,2.0,,1.0,,,2.0,,,,,,,,1.0,,0.5,,,0.3333333333333333,1.0,1.0,0.2857142857142857,,,,,,0.25,1.0,,,,,,,,1.0,2.0,1.0,0.25,,,1.0,1.0,,,,,,,,,,0.25,,1.0,0.125,,,,,,,,,,,,,,,1.0,,,,,0.25,,,,1.0,,,,,True,,,,,,,,,,,,0.25,,,,,,1.0,,,,,,,,,,,,,
2501,1610612758,Reggie Evans,Reggie Evans,2501,SAC,442.0,7,6.0,16,16,11.0,11.0,5.0,32,4.0,,1.0,,,,,2.0,5.0,,,3.0,7.0,14,4.0,3.0,7.0,2.0,2.0,,,,,,,,,,,,,1.0,2.0,1.0,3.0,2.0,5.0,,,,,,1.0,2.0,,4.0,1.0,7.0,11.0,0.5,1.0,,,,0.4,0.4,0.5,0.5833333333333334,,30.434782608695652,,0.2,0.1111111111111111,0.4,0.3,0.18181818181818182,,,,0.25,0.8,0.2,,,,,,,,,,,0.8,,0.5267000000000001,0.541625,0.16666666666666666,0.16666666666666666,1.0,2.88,,0.6875,2.0,1.0,1.0,2.0,3.0,,,1.0,1.0,3.0,5.0,2.0,2.0,,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.5,0.8333333333333334,,1.0,0.5,0.6666666666666666,,,,,1.0,1.0,0.75,0.6666666666666666,,0.7142857142857143,,,,,,,,0.5,,,,1.0,1.0,,,,,,,,,,0.2,0.25,,0.5,,1.0,0.5,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200797,1610612758,Ryan Hollins,Ryan Hollins,200797,SAC,1285.0,21,16.0,45,46,33.0,25.0,7.0,91,4.0,2.0,2.0,,1.0,,,6.0,7.0,,,2.0,14.0,33,5.0,2.0,10.0,8.0,4.0,,,,1.0,,1.0,,,,1.0,,2.0,,1.0,4.0,5.0,,5.0,1.0,,1.0,1.0,,1.0,3.0,,4.0,2.0,10.0,33.0,0.6666666666666666,0.6666666666666666,,,,0.8571428571428571,0.8571428571428571,0.7777777777777778,0.7142857142857143,,19.23076923076923,1.0,0.25,,0.1,0.19230769230769232,,,0.25,0.3333333333333333,0.1111111111111111,0.5714285714285714,0.2857142857142857,1.0,1.0,0.14285714285714285,,,,,,,,0.5714285714285714,,0.6102571428571428,0.64524,0.2222222222222222,0.2222222222222222,0.7142857142857143,5.542857142857144,,0.7333333333333333,4.0,1.0,1.0,3.0,3.0,,,1.0,1.0,,2.0,4.0,,,,,,,1.0,0.8,1.0,0.8,1.0,,,1.0,1.0,,,,,1.0,1.0,0.6,1.0,0.6517,0.14285714285714285,,,,,,,,0.75,,,,,,,,,,3.0,1.0,1.0,3.0,2.0,,,,,,,0.16666666666666666,,0.6666666666666666,,,,,0.5,,,1.0,1.0,,,,,,,,,,1.0,,,,,True,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201171,1610612758,Carl Landry,Carl Landry,201171,SAC,355.0,6,2.0,13,13,5.0,5.0,4.0,26,,1.0,1.0,,1.0,,,1.0,2.0,,,1.0,3.0,9,1.0,,,,2.0,,,,,,,,,,,,,2.0,,,,2.0,2.0,1.0,1.0,1.0,,,1.0,2.0,,3.0,2.0,,5.0,,,,,,0.5,0.5,0.5,,,23.52941176470588,1.0,,0.2857142857142857,,,0.2,,,,,,0.5,1.0,1.0,0.5,,,,,,,,,,0.4173,0.4385,0.6666666666666666,0.6666666666666666,,11.15,,0.38461538461538464,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4385,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201196,1610612758,Ramon Sessions,Ramon Sessions,201196,SAC,620.0,10,9.0,24,23,16.0,13.0,4.0,47,2.0,,,,,,,,2.0,,,,,19,1.0,,,,,,,,2.0,,2.0,,,,1.0,1.0,4.0,1.0,,,,1.0,1.0,,,,1.0,,2.0,,,,,,16.0,,,,,,,,,,,7.142857142857142,,,0.14285714285714285,,,0.1111111111111111,,,,,1.0,,,,,,,,,,,,1.0,,0.494,0.3406,,,,2.4,,0.6666666666666666,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.5,0.5,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201956,1610612758,Omri Casspi,Omri Casspi,201956,SAC,761.0,13,14.0,26,27,18.0,10.0,4.0,53,2.0,2.0,2.0,,,,,4.0,4.0,,,4.0,12.0,19,3.0,2.0,8.0,8.0,,,,,1.0,,1.0,,,1.0,,,2.0,,3.0,,3.0,,3.0,1.0,1.0,2.0,2.0,,3.0,2.0,,4.0,2.0,8.0,18.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,25.806451612903228,0.5,,,0.42857142857142855,0.3,,,,,0.3333333333333333,0.5,0.5,1.0,1.0,,,,,,,,,0.5,,0.559875,0.6164333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,3.5749999999999997,,0.6923076923076923,2.0,,,2.0,2.0,,,,,,,3.0,,,,,,,,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,0.6666666666666666,1.0,,,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203463,1610612758,Ben McLemore,Ben McLemore,203463,SAC,1411.0,24,,53,55,17.0,13.0,6.0,108,3.0,,,,,1.0,3.0,2.0,3.0,1.0,4.0,,7.0,49,,,3.0,4.0,,3.0,3.0,1.0,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,1.0,,,,3.0,17.0,1.0,1.0,1.0,0.25,0.25,0.6666666666666666,0.5,0.5,1.5,0.5714285714285714,11.864406779661017,,,,0.07142857142857142,0.034482758620689655,,,,,0.08333333333333333,0.42857142857142855,,,,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.6044142857142857,0.4878,,,0.42857142857142855,1.8666666666666665,24.15,0.32075471698113206,2.0,,,,,,1.0,,,,,,,,,,,,,,,1.5,,,,0.6666666666666666,0.6666666666666666,0.14285714285714285,,,,,,,,0.60975,,3.0,2.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
1889,1610612758,Andre Miller,Andre Miller,1889,SAC,37323.0,622,-22.0,1224,1237,460.0,315.0,155.0,2461,44.0,22.0,47.0,13.0,31.0,5.0,21.0,62.0,122.0,6.0,26.0,30.0,172.0,1348,46.0,19.0,71.0,38.0,86.0,12.0,20.0,5.0,105.0,36.0,141.0,26.0,10.0,71.0,17.0,17.0,318.0,11.0,26.0,32.0,60.0,16.0,76.0,37.0,6.0,58.0,16.0,3.0,47.0,43.0,4.0,38.0,10.0,65.0,451.0,0.3064516129032258,0.3114754098360656,0.6666666666666666,0.23076923076923078,0.24,0.5081967213114754,0.4797297297297297,0.5180722891566265,0.5144927536231884,0.17567567567567569,15.931721194879088,0.6379310344827587,0.0851063829787234,0.0275,0.12206572769953052,0.09847198641765705,0.03007518796992481,0.041237113402061855,0.08247422680412371,0.09271523178807947,0.11464968152866242,0.2972972972972973,0.31756756756756754,0.46808510638297873,0.5365853658536586,0.20945945945945946,0.41935483870967744,0.41935483870967744,0.38461538461538464,0.14189189189189189,0.23809523809523808,0.23809523809523808,0.8,0.47297297297297297,0.25,0.46172739726027395,0.47460178571428574,0.0641025641025641,0.07692307692307693,0.4127906976744186,7.9319672131147545,27.046153846153842,0.3758169934640523,27.0,1.0,1.0,12.0,21.0,1.0,5.0,4.0,9.0,5.0,13.0,23.0,2.0,,3.0,10.0,5.0,5.0,0.4444444444444444,0.5,0.4444444444444444,0.45614035087719296,0.5416666666666666,,0.14285714285714285,0.6136363636363636,0.6923076923076923,0.033783783783783786,0.2,0.2,,0.1111111111111111,1.0,0.3684210526315789,0.5714285714285714,0.42450000000000004,0.0755813953488372,18.0,6.0,14.0,21.0,,10.0,11.0,0.48148148148148145,0.17543859649122806,,,11.0,5.0,2.0,12.0,3.0,3.0,4.0,1.0,1.0,4.0,4.0,0.09016393442622951,0.11363636363636363,0.1276595744680851,0.03787878787878788,0.025477707006369428,0.043010752688172046,0.078125,0.03125,1.0,,6.0,2.0,,0.045454545454545456,1.0,1.0,2.0,,1.0,,,,0.02054794520547945,0.017543859649122806,,,2.0,31.0,,,0.044444444444444446,,False,2.0,2.0,21.0,0.18181818181818182,,0.2,,,,,2.0,0.02564102564102564,1.0,,1.0,8.0,,1.0,,,,,,,,,,,3.0,,
200752,1610612758,Rudy Gay,Rudy Gay,200752,SAC,144109.0,2402,-109.0,4775,4787,1602.0,1090.0,584.0,9562,265.0,164.0,370.0,106.0,257.0,62.0,170.0,429.0,892.0,78.0,219.0,337.0,1429.0,5268,304.0,172.0,553.0,268.0,590.0,174.0,166.0,62.0,187.0,61.0,248.0,29.0,32.0,116.0,26.0,45.0,557.0,77.0,89.0,194.0,299.0,96.0,395.0,107.0,45.0,183.0,68.0,2.0,157.0,262.0,2.0,393.0,155.0,539.0,1575.0,0.3123543123543124,0.3392405063291139,0.7435897435897436,0.3561643835616438,0.3627906976744186,0.48094170403587444,0.49144914491449143,0.5492572322126661,0.5851293103448276,0.19711971197119713,26.812259130115617,0.5846994535519126,0.13055181695827725,0.04773713577185369,0.11803713527851459,0.1263392857142857,0.043498817966903074,0.031067961165048542,0.09223300970873786,0.1625,0.11702127659574468,0.23852385238523852,0.33303330333033304,0.44324324324324327,0.4809384164222874,0.23132313231323132,0.41245136186770426,0.41732283464566927,0.32075471698113206,0.15301530153015303,0.36470588235294116,0.36470588235294116,0.6774193548387096,0.43564356435643564,0.37349397590361444,0.47703331826401435,0.46659865951742613,0.12530315278900567,0.15225933202357564,0.38698390482855144,9.123542600896867,25.289954337899538,0.33549738219895286,159.0,37.0,61.0,58.0,98.0,16.0,49.0,59.0,114.0,36.0,169.0,147.0,68.0,4.0,6.0,42.0,17.0,33.0,0.5175438596491229,0.48355263157894735,0.5155038759689923,0.503968253968254,0.5804195804195804,0.02702702702702703,0.12105263157894737,0.6,0.676595744680851,0.04410441044104411,0.32653061224489793,0.32653061224489793,1.0,0.4728682170542636,0.6065573770491803,0.25925925925925924,0.5918367346938775,0.49300593220338973,0.11826452064380685,71.0,47.0,31.0,76.0,4.0,67.0,74.0,0.3584905660377358,0.17724867724867724,8.0,15.0,62.0,15.0,33.0,24.0,5.0,12.0,39.0,6.0,17.0,41.0,25.0,0.06950672645739911,0.11320754716981132,0.07837837837837838,0.029880478087649404,0.06159420289855073,0.025714285714285714,0.1264591439688716,0.06191369606003752,0.6097560975609756,0.06201550387596899,60.0,29.0,28.0,0.2621951219512195,9.0,7.0,16.0,0.02702702702702703,7.0,,,,0.04945054945054945,0.018518518518518517,4.0,5.0,16.0,62.0,0.3333333333333333,0.011673151750972763,0.128,0.5,False,27.0,29.0,59.0,0.3918918918918919,0.5,0.40298507462686567,7.0,2.0,0.05426356589147287,0.2857142857142857,14.0,0.039473684210526314,4.0,2.0,10.0,8.0,1.0,9.0,,,2.0,,,0.14285714285714285,1.0,,1.0,,1.0,2.0,
