EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,SecondChanceFG2M,SecondChancePoints,FTOffRebounds,Offensive Fouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceFtPoints,PtsPutbacks,FTDefRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceFG3A,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,HeaveAttempts,ShortMidRangeAssists,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Clear Path Fouls,on
200761,1610612765,Shawne Williams,Shawne Williams,200761,DET,5748.0,96,-28,181,182,38.0,45.0,28,363,3.0,10.0,1.0,2.0,5.0,11.0,1.0,5.0,,1.0,10.0,,2.0,9.0,23,2.0,15.0,7.0,31.0,190,6.0,3.0,6.0,,2.0,3.0,9.0,12.0,6.0,6.0,,10.0,1.0,1.0,3.0,2.0,5.0,1.0,1.0,,1.0,12.0,1.0,5.0,4.0,6.0,11.0,7.0,18.0,1.0,1.0,1.0,,4.0,,3.0,,1.0,4.0,,7.0,12.0,6.0,7.0,3.0,9.0,38.0,2.0,0.6666666666666666,0.75,1.0,0.13333333333333333,,0.13333333333333333,0.391304347826087,0.5,0.3157894736842105,0.375,0.3780487804878049,0.5,0.39473684210526316,0.043478260869565216,,21.428571428571427,1.0,0.0821917808219178,0.07352941176470588,0.16666666666666666,0.03225806451612903,0.10309278350515463,0.06060606060606061,0.07692307692307693,0.037037037037037035,0.10344827586206896,0.15,0.038461538461538464,0.2631578947368421,0.3,0.3333333333333333,0.05263157894736842,0.5,0.5,0.2894736842105263,0.45454545454545453,0.45454545454545453,0.8,0.13157894736842105,0.2,0.2,1.0,0.2631578947368421,0.1,0.1,,0.25,,0.6578947368421053,0.1,0.5056578947368421,0.57008125,0.075,0.12,0.2903225806451613,10.343478260869565,25.240000000000006,0.20994475138121546,4.0,2.0,4.0,,2.0,6.0,1.0,,0.3333333333333333,0.25,0.3333333333333333,0.2,0.07407407407407407,0.058823529411764705,0.25,0.3333333333333333,0.5,0.5,0.5,,0.56165,0.1935483870967742,1.0,2.0,2.0,1.0,,1.0,,1.0,1.0,4.0,3.0,,1.0,4.0,2.0,0.1,0.2,0.05555555555555555,0.08333333333333333,0.5,1.0,0.25,,1.0,2.0,,,,1.0,0.125,,,1.0,,,2.0,,,,,,,,,,,1.0,,,1.0,,,,,,,0.125,,,,,,,,,,False
201202,1610612765,Joel Anthony,Joel Anthony,201202,DET,12642.0,211,-35,397,410,110.0,150.0,47,807,16.0,20.0,4.0,15.0,,,,,,,,,,20.0,35,,,5.0,45.0,421,12.0,4.0,8.0,,,2.0,10.0,26.0,14.0,,,,,3.0,2.0,,2.0,,,1.0,1.0,4.0,10.0,8.0,11.0,14.0,32.0,18.0,50.0,,9.0,8.0,1.0,2.0,2.0,1.0,5.0,1.0,7.0,1.0,13.0,22.0,8.0,8.0,5.0,10.0,110.0,3.0,0.65,0.8125,,,,,0.5714285714285714,0.5,0.5714285714285714,0.5,0.5921052631578947,0.5555555555555556,,0.08571428571428572,0.06666666666666667,9.89010989010989,0.2857142857142857,0.10144927536231885,0.06201550387596899,0.18032786885245902,0.11363636363636363,0.12562814070351758,0.08294930875576037,,0.09722222222222222,0.06382978723404255,0.1875,,0.5714285714285714,0.8,0.8888888888888888,0.42857142857142855,0.26666666666666666,0.2857142857142857,,,,,,,,,,,,,,,0.5714285714285714,,0.52412,0.49041250000000003,0.13157894736842105,0.13157894736842105,0.2222222222222222,4.002857142857142,,0.2770780856423174,8.0,3.0,3.0,,6.0,15.0,,3.0,0.5,0.5,0.5357142857142857,,0.12280701754385964,0.11764705882352941,0.15384615384615385,0.6875,0.6666666666666666,0.375,1.0,,0.5348166666666666,0.3333333333333333,5.0,3.0,8.0,7.0,,1.0,1.0,,2.0,26.0,19.0,1.0,6.0,26.0,11.0,0.1,0.3684210526315789,0.2,0.02,0.4230769230769231,0.5,0.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1875,,,,,,,,1.0,,,,,False
201858,1610612765,Cartier Martin,Cartier Martin,201858,DET,9583.0,160,-8,305,305,96.0,72.0,43,610,2.0,4.0,1.0,3.0,3.0,9.0,1.0,8.0,4.0,3.0,19.0,1.0,9.0,6.0,16,4.0,27.0,,24.0,305,,2.0,6.0,2.0,13.0,,10.0,10.0,2.0,12.0,,18.0,3.0,1.0,5.0,5.0,10.0,2.0,3.0,4.0,,25.0,,,4.0,8.0,13.0,,13.0,,2.0,1.0,1.0,1.0,,,4.0,1.0,5.0,,8.0,16.0,5.0,,,10.0,96.0,,0.8333333333333334,0.8333333333333334,1.0,0.14814814814814814,0.15384615384615385,0.15384615384615385,0.375,0.3333333333333333,0.27906976744186046,0.2631578947368421,0.27906976744186046,0.2631578947368421,0.627906976744186,0.0625,,13.15068493150685,0.2,0.07920792079207921,,0.09090909090909091,,0.08275862068965517,,,,0.1282051282051282,0.1111111111111111,,0.09302325581395349,0.5,0.6666666666666666,0.06976744186046512,0.3333333333333333,0.3333333333333333,0.20930232558139536,0.3333333333333333,0.3333333333333333,1.0,0.18604651162790697,0.125,0.125,1.0,0.4418604651162791,0.15789473684210525,0.15789473684210525,0.21052631578947367,0.47368421052631576,0.1111111111111111,0.7209302325581395,0.16666666666666666,0.4868904761904762,0.46498684210526325,,,0.4166666666666667,12.30625,26.433333333333344,0.31475409836065577,,1.0,1.0,1.0,,,,1.0,,,,,0.07407407407407407,0.02857142857142857,,1.0,,0.05263157894736842,1.0,0.25,0.59175,,,,,1.0,1.0,1.0,1.0,,,1.0,,,1.0,1.0,,0.25,0.09090909090909091,,,,,,,,2.0,,,,1.0,,,,2.0,,1.0,1.0,1.0,,,1.0,2.0,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,False
203113,1610612765,Quincy Miller,Quincy Miller,203113,DET,2975.0,50,38,96,96,15.0,17.0,12,192,,2.0,1.0,3.0,2.0,3.0,,,,2.0,8.0,,2.0,3.0,8,2.0,8.0,,12.0,82,1.0,,1.0,,2.0,,,2.0,4.0,6.0,,8.0,2.0,3.0,2.0,3.0,5.0,3.0,,2.0,,13.0,,1.0,,6.0,6.0,1.0,7.0,,1.0,,1.0,,,,1.0,,1.0,,4.0,4.0,,,,,15.0,,0.3333333333333333,0.3333333333333333,1.0,0.25,,0.25,0.375,,0.375,,0.375,,0.5,0.375,0.3333333333333333,15.596330275229356,,0.15384615384615385,0.038461538461538464,,,0.10909090909090909,0.021739130434782608,,,0.09090909090909091,,,0.125,,,0.1875,0.3333333333333333,0.5,0.1875,0.6666666666666666,0.6666666666666666,0.5,,,,,0.5,0.25,0.25,,0.6666666666666666,,0.625,0.25,0.483215625,0.51515,,,,9.825,25.487500000000004,0.15625,1.0,,,,,,,,,,,,0.17647058823529413,0.18181818181818182,,,0.5,,,,0.5510250000000001,,,,,,,,,,,2.0,,1.0,1.0,2.0,2.0,1.0,,0.1111111111111111,,1.0,,,,,1.0,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,False
201975,1610612765,Jodie Meeks,Jodie Meeks,201975,DET,60476.0,1008,-151,1922,1917,369.0,390.0,258,3839,47.0,81.0,33.0,73.0,35.0,88.0,9.0,28.0,9.0,41.0,116.0,6.0,19.0,115.0,242,50.0,144.0,96.0,476.0,2085,17.0,11.0,24.0,7.0,28.0,23.0,66.0,192.0,38.0,135.0,15.0,116.0,41.0,13.0,38.0,11.0,49.0,5.0,6.0,21.0,13.0,109.0,4.0,5.0,20.0,40.0,63.0,9.0,72.0,4.0,40.0,26.0,14.0,23.0,6.0,12.0,16.0,11.0,39.0,7.0,24.0,48.0,86.0,105.0,50.0,66.0,367.0,4.0,0.8347826086956521,0.8347826086956521,0.9,0.3472222222222222,0.25,0.3472222222222222,0.47520661157024796,0.4583333333333333,0.49222797927461137,0.41346153846153844,0.5523255813953488,0.5238095238095238,0.37305699481865284,0.05371900826446281,0.0410958904109589,21.10711071107111,0.5897435897435898,0.06191950464396285,0.007704160246533128,0.07168458781362007,0.0110803324099723,0.06486486486486487,0.00891089108910891,0.0055248618784530384,0.014134275618374558,0.06220095693779904,0.0861244019138756,0.0196078431372549,0.20984455958549222,0.5802469135802469,0.6527777777777778,0.18911917098445596,0.4520547945205479,0.4714285714285714,0.22797927461139897,0.3977272727272727,0.40229885057471265,0.9142857142857143,0.07253886010362694,0.32142857142857145,0.32142857142857145,1.0,0.3005181347150259,0.35344827586206895,0.3565217391304348,0.17307692307692307,0.36538461538461536,0.3157894736842105,0.582901554404145,0.35344827586206895,0.5129897668393784,0.5119365384615385,0.12056737588652482,0.17921146953405018,0.13865546218487396,9.63512396694215,25.234722222222224,0.1919875130072841,2.0,5.0,7.0,1.0,7.0,30.0,,1.0,0.4117647058823529,0.4642857142857143,0.5,,0.07174887892376682,0.0514018691588785,0.02857142857142857,0.723404255319149,0.07142857142857142,0.1346153846153846,0.7142857142857143,0.1111111111111111,0.44762500000000005,0.06302521008403361,1.0,4.0,,3.0,6.0,1.0,,1.0,13.0,3.0,2.0,,1.0,3.0,2.0,0.1111111111111111,0.06666666666666667,0.004201680672268907,0.013043478260869565,0.6666666666666666,0.9090909090909091,0.5,1.0,2.0,11.0,1.0,0.006944444444444444,,0.8780487804878049,0.07142857142857142,1.0,3.0,9.0,4.0,,4.0,1.0,1.0,3.0,1.0,,2.0,5.0,1.0,3.0,1.0,7.0,,,5.0,0.36363636363636365,0.011363636363636364,0.008620689655172414,,0.5,1.0,0.32142857142857145,0.3333333333333333,1.0,0.006944444444444444,,,,,,,False
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,13396.0,223,-101,408,407,67.0,86.0,73,815,6.0,15.0,3.0,13.0,13.0,31.0,5.0,8.0,1.0,2.0,3.0,,,22.0,59,7.0,11.0,7.0,72.0,480,6.0,7.0,9.0,1.0,1.0,1.0,18.0,26.0,18.0,21.0,,3.0,2.0,1.0,16.0,5.0,21.0,3.0,2.0,8.0,6.0,47.0,6.0,12.0,6.0,23.0,31.0,19.0,50.0,4.0,6.0,5.0,1.0,5.0,2.0,2.0,3.0,3.0,8.0,2.0,6.0,8.0,9.0,9.0,3.0,18.0,66.0,,0.5909090909090909,0.65,1.0,0.6363636363636364,1.0,0.6363636363636364,0.3728813559322034,0.7777777777777778,0.4642857142857143,0.85,0.4864864864864865,0.8181818181818182,0.15714285714285714,0.01694915254237288,,16.700610997963338,0.625,0.1513157894736842,0.06857142857142857,0.13043478260869565,0.08823529411764706,0.14646464646464646,0.07407407407407407,0.018518518518518517,0.09615384615384616,0.22448979591836735,0.11764705882352941,0.1,0.21428571428571427,0.4,0.42857142857142855,0.18571428571428572,0.23076923076923078,0.23076923076923078,0.44285714285714284,0.41935483870967744,0.41935483870967744,0.6153846153846154,0.11428571428571428,0.625,0.625,1.0,0.04285714285714286,0.6666666666666666,0.6666666666666666,0.1,,,0.37142857142857144,0.6666666666666666,0.4656492857142858,0.513565,0.041666666666666664,0.04918032786885246,0.25,12.389830508474573,23.872727272727275,0.1642156862745098,5.0,2.0,2.0,1.0,3.0,11.0,1.0,1.0,0.5,0.6428571428571429,0.6875,0.07692307692307693,0.1320754716981132,0.1,0.16666666666666666,0.6666666666666666,0.7142857142857143,0.2,1.0,1.0,0.5813083333333333,0.1527777777777778,2.0,2.0,4.0,2.0,,1.0,,,1.0,2.0,,1.0,1.0,2.0,1.0,0.06666666666666667,0.2,0.1320754716981132,0.058823529411764705,0.5,0.3333333333333333,0.4,0.5,1.0,1.0,,,,1.0,0.14285714285714285,1.0,,,1.0,,2.0,,,,,,,,,,,2.0,,,,1.0,,,0.0625,1.0,1.0,,,,,,,,,,,False
202328,1610612765,Greg Monroe,Greg Monroe,202328,DET,37014.0,617,-22,1158,1163,282.0,243.0,165,2321,92.0,158.0,34.0,96.0,5.0,11.0,,,,,,,,131.0,265,,,78.0,340.0,1202,51.0,27.0,56.0,,,26.0,80.0,122.0,140.0,,,,,26.0,27.0,12.0,39.0,10.0,2.0,18.0,5.0,90.0,14.0,49.0,42.0,105.0,157.0,64.0,221.0,11.0,26.0,14.0,12.0,24.0,5.0,6.0,18.0,18.0,42.0,11.0,19.0,42.0,85.0,104.0,49.0,80.0,281.0,3.0,0.46564885496183206,0.5446428571428571,,,,,0.49433962264150944,0.48214285714285715,0.49433962264150944,0.48214285714285715,0.5448717948717948,0.5714285714285714,,0.09811320754716982,0.10416666666666667,26.20281273131014,0.5714285714285714,0.26448362720403024,0.1225,0.25925925925925924,0.07291666666666667,0.2629695885509839,0.10641891891891891,0.057692307692307696,0.06896551724137931,0.31007751937984496,0.2857142857142857,0.102803738317757,0.5962264150943396,0.5822784810126582,0.647887323943662,0.3622641509433962,0.3541666666666667,0.3953488372093023,0.04150943396226415,0.45454545454545453,0.45454545454545453,0.6,,,,,,,,,,,0.5962264150943396,,0.5239388679245283,0.5064142857142858,0.1611842105263158,0.1611842105263158,0.23529411764705882,3.8162264150943392,,0.24352331606217617,46.0,19.0,36.0,,27.0,77.0,1.0,3.0,0.5294117647058824,0.5294117647058824,0.6015625,0.022222222222222223,0.21323529411764705,0.2727272727272727,0.16666666666666666,0.5217391304347826,0.9019607843137255,0.6428571428571429,0.5277777777777778,,0.5870166666666665,0.22647058823529412,25.0,23.0,38.0,10.0,4.0,,4.0,5.0,10.0,10.0,6.0,1.0,3.0,10.0,8.0,0.10126582278481013,0.37037037037037035,0.17307692307692307,0.11428571428571428,0.8,0.29411764705882354,0.5434782608695652,0.16,,,,,,,,,,,,,4.0,,2.0,,3.0,3.0,3.0,,,,,8.0,,,7.0,,,,0.0851063829787234,,,,,,,,,,,,,False
2406,1610612765,Caron Butler,Caron Butler,2406,DET,50482.0,841,-97,1602,1605,332.0,276.0,186,3207,5.0,14.0,7.0,18.0,30.0,64.0,12.0,28.0,9.0,26.0,92.0,5.0,20.0,42.0,96,38.0,120.0,22.0,220.0,1684,14.0,6.0,13.0,7.0,29.0,10.0,43.0,60.0,24.0,105.0,9.0,89.0,26.0,4.0,31.0,12.0,43.0,6.0,6.0,17.0,5.0,98.0,7.0,6.0,27.0,66.0,100.0,13.0,113.0,2.0,20.0,15.0,5.0,12.0,3.0,10.0,11.0,2.0,23.0,3.0,36.0,66.0,21.0,25.0,8.0,43.0,332.0,4.0,0.7142857142857143,0.75,0.9210526315789473,0.31666666666666665,0.2413793103448276,0.3247863247863248,0.4375,0.46153846153846156,0.4583333333333333,0.39285714285714285,0.48237885462555063,0.45652173913043476,0.5555555555555556,0.041666666666666664,0.05555555555555555,13.721185510428102,0.5217391304347826,0.12619502868068833,0.011516314779270634,0.1115702479338843,0.02464788732394366,0.12156862745098039,0.016149068322981366,,0.027522935779816515,0.1715686274509804,0.10555555555555556,0.015873015873015872,0.06481481481481481,0.35714285714285715,0.4166666666666667,0.08333333333333333,0.3888888888888889,0.4117647058823529,0.2962962962962963,0.46875,0.47619047619047616,0.7,0.12962962962962962,0.42857142857142855,0.42857142857142855,1.0,0.42592592592592593,0.2826086956521739,0.2826086956521739,0.21428571428571427,0.47619047619047616,0.25,0.6203703703703703,0.29213483146067415,0.4935392018779344,0.5001884615384616,0.04035874439461883,0.07766990291262135,0.19545454545454546,14.045833333333333,26.101666666666656,0.20724094881398253,4.0,,2.0,2.0,7.0,26.0,,2.0,0.5,0.48148148148148145,0.48148148148148145,,0.08383233532934131,0.1118421052631579,0.12903225806451613,0.6,0.14814814814814814,0.047619047619047616,,0.2222222222222222,0.4725821428571429,0.11818181818181818,2.0,,4.0,7.0,3.0,,1.0,2.0,1.0,3.0,1.0,1.0,1.0,3.0,2.0,0.14285714285714285,0.18421052631578946,0.031413612565445025,,0.6666666666666666,0.8571428571428571,0.5,,2.0,13.0,,,,0.8846153846153846,0.07407407407407407,1.0,3.0,11.0,4.0,3.0,9.0,,1.0,3.0,2.0,,,,1.0,1.0,1.0,4.0,,,4.0,0.3076923076923077,0.015625,,0.015151515151515152,0.5,1.0,0.4074074074074074,0.2727272727272727,1.0,0.008333333333333333,,,,,,,False
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,40160.0,669,-109,1290,1264,300.0,222.0,169,2554,106.0,193.0,31.0,84.0,,1.0,,,,,,,,137.0,278,,,40.0,314.0,1400,104.0,32.0,58.0,,,14.0,78.0,156.0,118.0,,,,,17.0,8.0,8.0,16.0,8.0,,6.0,2.0,40.0,27.0,90.0,65.0,109.0,186.0,118.0,304.0,23.0,18.0,11.0,7.0,12.0,3.0,5.0,22.0,7.0,34.0,5.0,31.0,69.0,88.0,112.0,52.0,77.0,299.0,1.0,0.5693430656934306,0.8041237113402062,,,,,0.49280575539568344,0.5517241379310345,0.49280575539568344,0.5517241379310345,0.47720364741641336,0.5,,0.06115107913669065,0.05952380952380952,24.377104377104377,0.35294117647058826,0.25707547169811323,0.19911504424778761,0.3403141361256545,0.125,0.28292682926829266,0.1751497005988024,0.15517241379310345,0.10559006211180125,0.2911392405063291,0.3669064748201439,0.1885245901639344,0.6942446043165468,0.5492227979274611,0.585635359116022,0.302158273381295,0.36904761904761907,0.3924050632911392,0.0035971223021582736,,,,,,,,,,,,,,0.6942446043165468,,0.5670992805755395,0.5844465517241378,0.1625,0.1625,0.2484076433121019,2.761870503597123,,0.23255813953488372,95.0,27.0,46.0,,49.0,111.0,1.0,5.0,0.47115384615384615,0.47115384615384615,0.47844827586206895,0.017543859649122806,0.18699186991869918,0.27972027972027974,0.2692307692307692,0.5377358490566038,0.9134615384615384,0.7931034482758621,0.5869565217391305,,0.5926235294117645,0.3535031847133758,47.0,13.0,80.0,12.0,2.0,4.0,13.0,9.0,10.0,38.0,24.0,3.0,11.0,38.0,19.0,0.06217616580310881,0.48,0.22346368715083798,0.20382165605095542,0.5,0.6774193548387096,0.49473684210526314,0.06382978723404255,,,,,,,,,,,,,,1.0,3.0,1.0,3.0,,4.0,1.0,,,,9.0,,,6.0,,,,0.18181818181818182,,,,,,,,5.0,2.0,3.0,1.0,,False
201229,1610612765,Anthony Tolliver,Anthony Tolliver,201229,DET,31300.0,522,-23,998,1004,180.0,198.0,125,2002,13.0,21.0,5.0,7.0,5.0,10.0,12.0,42.0,8.0,18.0,63.0,2.0,8.0,23.0,38,30.0,105.0,22.0,158.0,1072,6.0,7.0,11.0,4.0,16.0,6.0,32.0,36.0,10.0,90.0,,63.0,18.0,5.0,18.0,5.0,23.0,4.0,1.0,12.0,2.0,51.0,4.0,10.0,15.0,52.0,71.0,14.0,85.0,1.0,8.0,8.0,,6.0,5.0,6.0,16.0,,22.0,2.0,26.0,56.0,29.0,27.0,12.0,32.0,179.0,6.0,0.782608695652174,0.9,1.0,0.2857142857142857,0.25,0.2857142857142857,0.6052631578947368,0.6363636363636364,0.4755244755244755,0.48148148148148145,0.5064102564102564,0.5161290322580645,0.7342657342657343,0.13157894736842105,,15.464813205907907,0.2727272727272727,0.1580547112462006,0.03184713375796178,0.1056338028169014,0.019138755980861243,0.14225053078556263,0.02676864244741874,0.04819277108433735,0.025974025974025976,0.15789473684210525,0.11320754716981132,0.0125,0.14685314685314685,0.6190476190476191,0.7647058823529411,0.04895104895104895,0.7142857142857143,0.7142857142857143,0.06993006993006994,0.5,0.5555555555555556,1.0,0.2937062937062937,0.2857142857142857,0.3157894736842105,1.0,0.4405594405594406,0.2857142857142857,0.2857142857142857,0.2962962962962963,0.2962962962962963,0.25,0.8811188811188811,0.2857142857142857,0.5452195804195805,0.5518759259259259,0.07792207792207792,0.24489795918367346,0.20253164556962025,7.023684210526318,24.99904761904762,0.18036072144288579,4.0,5.0,7.0,2.0,4.0,11.0,,8.0,0.6666666666666666,0.3333333333333333,0.39285714285714285,,0.14285714285714285,0.1721311475409836,0.08333333333333333,0.6923076923076923,0.3333333333333333,0.25925925925925924,0.7142857142857143,0.25,0.543340909090909,0.06962025316455696,3.0,3.0,6.0,4.0,,3.0,4.0,5.0,1.0,8.0,5.0,,3.0,8.0,5.0,0.19047619047619047,0.2,0.0234375,0.02912621359223301,0.625,0.8,0.75,,2.0,6.0,4.0,0.0380952380952381,0.09523809523809523,1.0,0.16666666666666666,,,4.0,,,4.0,1.0,,2.0,1.0,4.0,4.0,1.0,,,,2.0,,,2.0,,0.1,,,,,0.3333333333333333,,,,,,,,,,False
201973,1610612765,Jonas Jerebko,Jonas Jerebko,201973,DET,27704.0,462,4,866,865,205.0,157.0,114,1731,24.0,39.0,7.0,17.0,11.0,22.0,5.0,11.0,2.0,15.0,39.0,1.0,8.0,42.0,78,20.0,50.0,24.0,168.0,910,15.0,12.0,25.0,1.0,10.0,10.0,37.0,52.0,32.0,60.0,,39.0,15.0,5.0,18.0,9.0,27.0,7.0,2.0,11.0,2.0,63.0,10.0,25.0,21.0,34.0,59.0,35.0,94.0,2.0,16.0,14.0,2.0,6.0,1.0,3.0,13.0,3.0,19.0,1.0,13.0,47.0,24.0,29.0,10.0,37.0,205.0,3.0,0.6190476190476191,0.7647058823529411,1.0,0.4,0.1,0.4,0.5384615384615384,0.48,0.5625,0.38571428571428573,0.5921985815602837,0.45121951219512196,0.390625,0.0641025641025641,,15.888778550148956,0.3157894736842105,0.12639405204460966,0.08741258741258741,0.15789473684210525,0.06535947712418301,0.13681592039800994,0.07972665148063782,0.09333333333333334,0.05042016806722689,0.10784313725490197,0.12121212121212122,0.03278688524590164,0.3046875,0.6153846153846154,0.7058823529411765,0.1328125,0.4117647058823529,0.4117647058823529,0.171875,0.5,0.5,0.8181818181818182,0.0859375,0.45454545454545453,0.45454545454545453,1.0,0.3046875,0.38461538461538464,0.38461538461538464,0.05714285714285714,0.22857142857142856,0.125,0.6953125,0.38461538461538464,0.5200199218749999,0.5209314285714286,0.07352941176470588,0.11627906976744186,0.22023809523809523,7.608974358974359,25.448,0.23672055427251731,15.0,7.0,13.0,,9.0,24.0,,6.0,0.6,0.47368421052631576,0.5476190476190477,,0.15555555555555556,0.11688311688311688,0.2647058823529412,0.5416666666666666,0.7894736842105263,0.37142857142857144,0.5384615384615384,,0.6465392857142856,0.14285714285714285,9.0,6.0,16.0,4.0,1.0,,3.0,2.0,2.0,6.0,5.0,,1.0,6.0,3.0,0.1282051282051282,0.16666666666666666,0.1111111111111111,0.05825242718446602,0.5,0.5714285714285714,0.6,,1.0,4.0,,,,1.0,0.05263157894736842,,,3.0,,,5.0,,2.0,4.0,3.0,2.0,2.0,,,1.0,,5.0,,,4.0,,,,0.11764705882352941,,,0.15789473684210525,,,,,,,,1.0,,False
