EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Turnovers,ShootingFouls,BlockingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LostBallSteals,Charge Fouls,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Corner3Assists,Travels,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffArc3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SelfOReb,ThreePtShootingFoulsDrawn,SelfORebPct,ThreePtShootingFoulsDrawnPct,BlockedShortMidRange,OffShortMidRangeReboundPct,SecondChanceArc3FGA,DefensiveGoaltends,3SecondViolations,SecondChanceArc3Frequency,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,on,SecondChanceArc3FGM,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveMakes,Clear Path Fouls,Blocked3s,BlockedCorner3,BlockedArc3
2365,1610612748,Chris Andersen,Chris Andersen,2365,MIA,66210.0,1104,6.0,2079,2084,499,527,204,4163,103.0,152.0,35.0,56.0,38.0,4.0,7.0,116.0,193.0,4.0,13.0,318,2147,36.0,59.0,87.0,42.0,50.0,12.0,38.0,37.0,43.0,23.0,92.0,59.0,122.0,217.0,76.0,293.0,26.0,19.0,16.0,1.0,,39.0,58.0,1.0,87,61.0,52.0,61.0,,499,5.0,1.0,0.3076923076923077,0.4,0.6010362694300518,0.6101694915254238,0.5922330097087378,0.6101694915254238,0.6138996138996139,0.6214285714285714,0.06310679611650485,12.9004329004329,0.18290854572713644,0.09320695102685624,0.19371196754563894,0.08324084350721421,0.11557788944723618,0.23809523809523808,0.7378640776699029,0.6776315789473685,0.7803030303030303,0.03398058252427184,0.5714285714285714,0.5714285714285714,1.0,0.9491525423728814,0.625,0.8085106382978723,0.8009708737864077,0.6075278325123153,0.6076627450980392,0.6277204545454546,0.27358490566037735,3.6782383419689118,33.45384615384616,0.24001924001924002,7.0,,28.0,4.0,17.0,9.0,24.0,,6.0,,3.0,74.0,15.0,29.0,2.0,5.0,28.0,92.0,182.0,,3.0,,21.0,6.0,4.0,5.0,9.0,16.0,1.0,69.0,26.0,23.0,5.0,14.0,9.0,2.0,12.0,5.0,104.0,24.0,112.0,6.0,46.0,13.0,,32.0,2.0,92.0,12.0,0.7844827586206896,0.9381443298969072,0.4,0.6904761904761905,0.6808510638297872,0.6666666666666666,0.10880829015544041,0.13157894736842105,,0.5897435897435898,0.41935483870967744,0.017543859649122806,0.21630094043887146,0.05970149253731343,0.07661290322580645,0.04819277108433735,0.125,0.1951219512195122,0.22746781115879827,0.18604651162790697,0.5245901639344263,0.7864077669902912,0.0825242718446602,0.23529411764705882,0.25,0.75,0.11650485436893204,0.375,0.375,0.7777777777777778,0.02912621359223301,,,,0.42857142857142855,0.7368421052631579,0.06382978723404255,,,0.18699186991869918,0.19742489270386265,0.2893081761006289,,,2.0,2.0,,,3.0,2.0,1.0,4.0,4.0,8.0,3.0,,,0.058823529411764705,0.06486486486486487,,,,0.0425531914893617,1.0,3.0,,0.04838709677419355,,9.0,0.0913978494623656,,6.0,3.0,,,,,False,,,,,,,,,
2547,1610612748,Chris Bosh,Chris Bosh,2547,MIA,82372.0,1373,-151.0,2567,2571,639,649,258,5138,60.0,114.0,12.0,20.0,23.0,6.0,15.0,240.0,500.0,57.0,151.0,809,2813,25.0,39.0,80.0,90.0,230.0,168.0,16.0,64.0,86.0,31.0,194.0,26.0,140.0,232.0,39.0,271.0,32.0,24.0,36.0,7.0,2.0,81.0,29.0,2.0,61,21.0,16.0,22.0,2.0,634,2.0,0.9824561403508771,0.37748344370860926,0.37748344370860926,0.48,0.6410256410256411,0.5,0.6826923076923077,0.5399188092016238,0.7053571428571429,0.23195084485407066,28.6512928022362,0.1701093560145808,0.03229813664596273,0.17889530090684255,0.03239929947460595,0.04059040590405904,0.18061674008810572,0.17511520737327188,0.5263157894736842,0.6060606060606061,0.02304147465437788,0.4,0.4,0.8333333333333334,0.38461538461538464,0.6,0.17293233082706766,0.40706605222734255,0.4626306451612902,0.5133288888888891,0.46646917293233076,0.09888751545117429,11.908800000000003,25.08476821192053,0.2489287105570705,8.0,3.0,14.0,64.0,132.0,116.0,254.0,51.0,136.0,15.0,39.0,158.0,9.0,48.0,16.0,43.0,43.0,187.0,250.0,3.0,136.0,51.0,25.0,22.0,15.0,12.0,21.0,11.0,2.0,77.0,15.0,45.0,12.0,19.0,26.0,3.0,12.0,8.0,133.0,4.0,206.0,13.0,92.0,9.0,,15.0,,187.0,8.0,0.5208333333333334,0.5387931034482759,0.37209302325581395,0.5333333333333333,0.5413533834586466,0.5822784810126582,0.05,0.13157894736842105,0.015748031496062992,0.5555555555555556,0.21428571428571427,0.022988505747126436,0.19743589743589743,0.032640949554896145,0.0380952380952381,0.05102040816326531,0.16387959866220736,0.16835016835016836,0.21379310344827587,0.15,0.6818181818181818,0.5,0.20276497695852536,0.48484848484848486,0.5079365079365079,0.390625,0.3901689708141321,0.4566929133858268,0.464,0.603448275862069,0.20890937019969277,0.375,0.375,1.0,0.25,0.6086956521739131,0.2932330827067669,0.38461538461538464,0.375,0.12602739726027398,0.15889464594127806,0.2311495673671199,1.0,2.0,1.0,4.0,7.0,13.0,,7.0,5.0,3.0,3.0,4.0,3.0,17.0,0.5384615384615384,0.045454545454545456,0.02510460251046025,0.038461538461538464,0.5,,0.03007518796992481,0.25,7.0,,0.021538461538461538,,5.0,0.0136986301369863,11.0,3.0,3.0,0.21153846153846154,,,,False,6.0,,0.5454545454545454,1.0,,,1.0,,1.0
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,56015.0,934,-153.0,1757,1777,438,411,231,3534,60.0,104.0,19.0,30.0,23.0,2.0,10.0,99.0,210.0,2.0,10.0,247,1914,24.0,39.0,58.0,44.0,60.0,6.0,30.0,33.0,46.0,20.0,105.0,55.0,100.0,175.0,66.0,241.0,19.0,12.0,19.0,2.0,,39.0,56.0,11.0,106,13.0,12.0,13.0,,433,5.0,1.0,0.2,0.2,0.4714285714285714,0.6153846153846154,0.4636363636363636,0.6,0.5,0.6444444444444445,0.045454545454545456,14.20059582919563,0.18115942028985507,0.09016393442622951,0.18842364532019704,0.07773851590106007,0.1377551020408163,0.23391812865497075,0.4727272727272727,0.5769230769230769,0.7228915662650602,0.045454545454545456,0.2,0.2,1.0,0.75,0.6333333333333333,0.5,0.5181818181818182,0.5202381818181818,0.5750942857142856,0.5448489130434783,0.23481781376518218,8.171904761904761,23.5,0.24928856004553215,7.0,1.0,15.0,10.0,22.0,29.0,84.0,,,,,43.0,10.0,23.0,,2.0,17.0,63.0,138.0,,,,24.0,13.0,9.0,5.0,8.0,11.0,,53.0,22.0,20.0,5.0,14.0,6.0,2.0,9.0,10.0,67.0,7.0,60.0,6.0,26.0,7.0,,5.0,,62.0,4.0,0.696969696969697,0.8214285714285714,,0.5227272727272727,0.5,0.5431034482758621,0.11428571428571428,0.20192307692307693,0.011904761904761904,0.5128205128205128,0.2972972972972973,,0.20384615384615384,0.04602510460251046,0.0425531914893617,0.04054054054054054,0.18324607329842932,0.13157894736842105,0.19270833333333334,0.23529411764705882,0.38461538461538464,0.6333333333333333,0.1,0.45454545454545453,0.5,0.5,0.38181818181818183,0.34523809523809523,0.3493975903614458,0.896551724137931,,,,,0.15789473684210525,0.6521739130434783,,,,0.10833333333333334,0.11304347826086956,0.2550607287449393,,1.0,,2.0,,1.0,,4.0,1.0,6.0,12.0,8.0,3.0,,,0.09090909090909091,0.048484848484848485,0.025,,,0.043478260869565216,,6.0,,0.06451612903225806,,1.0,0.1005586592178771,,1.0,4.0,,,,,False,,,,,,,,,
203120,1610612748,Justin Hamilton,Justin Hamilton,203120,MIA,16542.0,276,-71.0,505,504,140,147,63,1009,15.0,24.0,5.0,10.0,6.0,1.0,3.0,20.0,43.0,6.0,19.0,63,556,5.0,12.0,13.0,9.0,8.0,18.0,8.0,5.0,10.0,2.0,25.0,17.0,12.0,21.0,23.0,44.0,7.0,5.0,5.0,,,8.0,18.0,2.0,30,5.0,5.0,5.0,1.0,140,3.0,1.0,0.3157894736842105,0.3157894736842105,0.46511627906976744,0.4166666666666667,0.46774193548387094,0.40625,0.4846153846153846,0.40625,0.3064516129032258,12.784588441330998,0.08333333333333333,0.10179640718562874,0.07725321888412018,0.09166666666666666,0.10909090909090909,0.06382978723404255,0.3870967741935484,0.625,0.6818181818181818,0.04838709677419355,0.3333333333333333,0.3333333333333333,1.0,0.625,0.5,0.35294117647058826,0.6935483870967742,0.5149129032258065,0.5631583333333333,0.5100470588235293,0.20634920634920634,6.223255813953488,24.821052631578947,0.27722772277227725,2.0,,4.0,3.0,11.0,2.0,8.0,5.0,16.0,2.0,7.0,5.0,,5.0,2.0,8.0,2.0,18.0,32.0,,16.0,5.0,5.0,5.0,3.0,1.0,2.0,5.0,1.0,6.0,3.0,3.0,1.0,2.0,1.0,1.0,2.0,3.0,19.0,4.0,6.0,,3.0,,,1.0,,18.0,,0.8,1.0,0.25,0.5555555555555556,0.47058823529411764,0.5,0.11627906976744186,0.08333333333333333,0.125,0.375,0.21428571428571427,0.06666666666666667,0.06741573033707865,0.0684931506849315,0.08955223880597014,,0.1320754716981132,0.045454545454545456,0.07142857142857142,0.06060606060606061,0.2,0.7333333333333333,0.1774193548387097,0.2727272727272727,0.3333333333333333,1.0,0.12903225806451613,0.25,0.2857142857142857,1.0,0.25806451612903225,0.3125,0.3125,1.0,0.2,0.6666666666666666,0.4117647058823529,0.2857142857142857,0.3125,0.046153846153846156,0.06521739130434782,0.2857142857142857,,1.0,,1.0,1.0,4.0,,2.0,,2.0,3.0,3.0,,,0.25,0.18181818181818182,0.08196721311475409,0.0625,,,0.058823529411764705,,,,,,,0.1111111111111111,3.0,,1.0,0.1875,,,,False,1.0,,0.3333333333333333,1.0,,,,,
203516,1610612748,James Ennis III,James Ennis III,203516,MIA,56152.0,936,-1.0,1757,1767,537,498,223,3524,50.0,90.0,16.0,26.0,23.0,13.0,41.0,63.0,136.0,27.0,88.0,279,1821,18.0,32.0,62.0,31.0,54.0,75.0,30.0,26.0,41.0,18.0,97.0,31.0,57.0,107.0,44.0,151.0,22.0,10.0,17.0,7.0,,37.0,39.0,1.0,81,15.0,10.0,15.0,,537,10.0,0.9259259259259259,0.3068181818181818,0.3103448275862069,0.4632352941176471,0.5625,0.46205357142857145,0.5714285714285714,0.5304182509505704,0.6326530612244898,0.39285714285714285,14.932802389248382,0.10497237569060773,0.056363636363636366,0.11151515151515151,0.051597051597051594,0.0845771144278607,0.12804878048780488,0.4017857142857143,0.5555555555555556,0.704225352112676,0.18303571428571427,0.3170731707317073,0.3170731707317073,0.9230769230769231,0.6190476190476191,0.6153846153846154,0.4423076923076923,0.7946428571428571,0.5505399103139016,0.5555319444444445,0.5615313725490195,0.2222222222222222,5.423529411764707,25.012499999999992,0.30563460443938534,12.0,3.0,12.0,6.0,20.0,7.0,26.0,14.0,47.0,2.0,12.0,72.0,14.0,14.0,2.0,21.0,21.0,55.0,72.0,6.0,46.0,14.0,22.0,15.0,9.0,1.0,7.0,11.0,2.0,35.0,15.0,20.0,1.0,14.0,6.0,3.0,8.0,8.0,66.0,4.0,87.0,9.0,46.0,2.0,1.0,10.0,,55.0,2.0,0.5714285714285714,0.75,0.09523809523809523,0.45161290322580644,0.3269230769230769,0.4365079365079365,0.16176470588235295,0.2111111111111111,,0.5405405405405406,0.21428571428571427,0.03333333333333333,0.12411347517730496,0.041666666666666664,0.03684210526315789,0.039473684210526314,0.0748663101604278,0.11458333333333333,0.10747663551401869,0.17647058823529413,0.6666666666666666,0.56,0.08928571428571429,0.3,0.35294117647058826,0.3333333333333333,0.11607142857142858,0.2692307692307692,0.2692307692307692,0.8571428571428571,0.20982142857142858,0.2978723404255319,0.2978723404255319,0.9285714285714286,0.0625,0.5217391304347826,0.23076923076923078,0.16666666666666666,0.30434782608695654,0.17624521072796934,0.2658959537572254,0.1971326164874552,1.0,3.0,,9.0,4.0,10.0,1.0,6.0,2.0,3.0,3.0,2.0,5.0,,0.4,0.15,0.0425531914893617,0.07142857142857142,0.3333333333333333,1.0,0.17307692307692307,,8.0,,0.07207207207207207,,4.0,0.0440251572327044,7.0,,,0.16666666666666666,,,,False,3.0,,0.42857142857142855,1.0,,,,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,109522.0,1825,-84.0,3463,3459,821,868,392,6922,160.0,241.0,18.0,33.0,66.0,6.0,17.0,438.0,910.0,28.0,100.0,1226,3784,39.0,84.0,93.0,234.0,600.0,42.0,28.0,191.0,271.0,130.0,622.0,35.0,99.0,152.0,51.0,203.0,68.0,43.0,74.0,9.0,3.0,196.0,50.0,3.0,100,18.0,10.0,19.0,,817,10.0,0.5,0.28,0.2828282828282828,0.48131868131868133,0.4642857142857143,0.4752475247524752,0.4263157894736842,0.5241379310344828,0.4504950495049505,0.09900990099009901,34.646878198567045,0.08967391304347826,0.03153153153153153,0.08861538461538461,0.03209242618741977,0.036585365853658534,0.08517350157728706,0.2386138613861386,0.6639004149377593,0.7174887892376681,0.016831683168316833,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.3473684210526316,0.5454545454545454,0.24175824175824176,0.33762376237623765,0.4676647175421211,0.4724462025316456,0.4615275735294117,0.07585644371941272,10.626373626373628,25.283000000000005,0.23707767831360094,25.0,5.0,47.0,138.0,304.0,140.0,365.0,22.0,83.0,10.0,35.0,266.0,12.0,124.0,12.0,39.0,123.0,407.0,276.0,42.0,82.0,22.0,40.0,80.0,46.0,22.0,39.0,15.0,1.0,45.0,8.0,122.0,38.0,79.0,43.0,14.0,37.0,7.0,233.0,3.0,341.0,28.0,135.0,42.0,,8.0,,403.0,35.0,0.3150684931506849,0.32547169811320753,0.3076923076923077,0.5299145299145299,0.5201465201465202,0.5943952802359882,0.04395604395604396,0.07468879668049792,0.021917808219178082,0.6224489795918368,0.06504065040650407,0.010309278350515464,0.08637236084452975,0.033482142857142856,0.0228310502283105,0.02097902097902098,0.09414758269720101,0.08883248730964467,0.07407407407407407,0.11176470588235295,0.42105263157894735,0.425,0.300990099009901,0.45394736842105265,0.47586206896551725,0.2536231884057971,0.3613861386138614,0.3835616438356164,0.39215686274509803,0.25,0.08217821782178218,0.26506024096385544,0.26506024096385544,0.45454545454545453,0.3888888888888889,0.7121212121212122,0.1282051282051282,0.2857142857142857,0.2682926829268293,0.12164579606440072,0.13274336283185842,0.33197389885807504,,4.0,2.0,4.0,1.0,11.0,1.0,34.0,6.0,7.0,1.0,2.0,11.0,12.0,0.09090909090909091,0.046052631578947366,0.03934426229508197,0.042105263157894736,,,0.014652014652014652,0.5,15.0,1.0,0.030364372469635626,0.009900990099009901,8.0,0.0377906976744186,7.0,,,0.07368421052631578,,,,False,1.0,,0.14285714285714285,1.0,,,1.0,1.0,
203958,1610612748,Andre Dawkins,Andre Dawkins,203958,MIA,1301.0,22,-4.0,43,42,4,26,4,85,,,,,,,1.0,,,1.0,6.0,3,42,,,3.0,,,3.0,,1.0,1.0,1.0,2.0,,1.0,2.0,,2.0,,,1.0,,,1.0,,,3,,,,,4,1.0,1.0,0.16666666666666666,0.16666666666666666,,,0.25,1.5,0.25,1.5,1.0,14.893617021276597,0.06666666666666667,,0.07407407407407407,,,,,,,0.16666666666666666,,,,,,,1.0,0.527175,0.5067,0.5322,1.0,,24.95,0.09302325581395349,,,,,,,,1.0,5.0,,1.0,,,,,1.0,,,,,5.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08333333333333333,,,,,0.2,0.1111111111111111,,,,,,,,,,,,0.8333333333333334,0.2,0.2,1.0,,,1.0,,0.2,,,,,,,,1.0,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,False,1.0,,1.0,1.0,,,,,
204020,1610612748,Tyler Johnson,Tyler Johnson,204020,MIA,36176.0,603,-63.0,1183,1193,377,346,132,2376,31.0,55.0,6.0,7.0,18.0,5.0,12.0,52.0,119.0,18.0,48.0,190,1234,6.0,10.0,21.0,39.0,58.0,51.0,8.0,28.0,42.0,16.0,98.0,9.0,37.0,67.0,14.0,81.0,33.0,20.0,11.0,1.0,2.0,30.0,20.0,,42,7.0,4.0,9.0,,373,6.0,0.9444444444444444,0.375,0.37777777777777777,0.4369747899159664,0.6,0.47305389221556887,0.6428571428571429,0.5,0.6176470588235294,0.2874251497005988,16.565809379727686,0.10571428571428572,0.02368421052631579,0.1168141592920354,0.025830258302583026,0.04878048780487805,0.0990990990990991,0.32934131736526945,0.5636363636363636,0.6595744680851063,0.0718562874251497,0.4166666666666667,0.4166666666666667,1.0,0.5,0.8571428571428571,0.3157894736842105,0.6167664670658682,0.5169396341463415,0.5470250000000001,0.5083254545454545,0.11052631578947368,8.120168067226894,26.785416666666666,0.31868131868131866,13.0,3.0,13.0,10.0,31.0,11.0,33.0,13.0,36.0,7.0,14.0,32.0,3.0,21.0,8.0,18.0,14.0,80.0,46.0,3.0,32.0,12.0,11.0,14.0,9.0,3.0,9.0,5.0,,29.0,1.0,19.0,3.0,7.0,12.0,1.0,12.0,3.0,38.0,3.0,47.0,1.0,15.0,9.0,1.0,4.0,,79.0,6.0,0.4423076923076923,0.4791666666666667,0.4444444444444444,0.5384615384615384,0.5789473684210527,0.5970149253731343,0.09243697478991597,0.14545454545454545,,0.6333333333333333,0.027777777777777776,,0.13488372093023257,0.030864197530864196,0.023076923076923078,,0.10833333333333334,0.1092436974789916,0.1346153846153846,0.13559322033898305,0.4444444444444444,0.41935483870967744,0.18562874251497005,0.3225806451612903,0.35714285714285715,0.4,0.19760479041916168,0.3333333333333333,0.3333333333333333,0.5454545454545454,0.2155688622754491,0.3611111111111111,0.3611111111111111,0.9230769230769231,,0.7222222222222222,0.24561403508771928,0.5,0.375,0.08287292817679558,0.11278195488721804,0.42105263157894735,2.0,2.0,1.0,4.0,2.0,4.0,3.0,5.0,,2.0,,4.0,1.0,,0.5,0.0967741935483871,0.043478260869565216,0.14285714285714285,1.0,1.0,0.07017543859649122,0.25,1.0,,0.012345679012345678,,2.0,,2.0,,,0.14285714285714285,,,,False,,,,,1.0,,2.0,,2.0
200769,1610612748,Shannon Brown,Shannon Brown,200769,MIA,4782.0,80,-18.0,146,154,44,46,7,300,3.0,5.0,,,3.0,2.0,2.0,3.0,9.0,3.0,7.0,18,176,,,,3.0,6.0,3.0,,2.0,3.0,,7.0,,,1.0,,1.0,3.0,1.0,,,,3.0,4.0,,6,,,,,42,,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.3333333333333333,,0.46875,,0.5,,0.4375,13.636363636363637,,,0.015625,,,,0.3125,0.6,0.6,0.125,1.0,1.0,0.5,,,0.6,0.75,0.5355093750000001,,0.63431,,8.266666666666666,25.042857142857144,0.3013698630136986,2.0,,3.0,,1.0,,3.0,1.0,5.0,,1.0,3.0,,3.0,1.0,2.0,3.0,12.0,,6.0,5.0,1.0,,1.0,,,2.0,,,1.0,,3.0,,1.0,2.0,,1.0,,3.0,,4.0,,1.0,1.0,,,,10.0,,,,0.5,1.0,0.9,0.8571428571428571,,,,1.0,,,0.04,,,,,,0.05263157894736842,,,,0.0625,,,,0.1875,,,,0.3125,0.2,0.2,,,1.0,0.2,,0.2,0.058823529411764705,0.1,0.6666666666666666,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,0.2,1.0,,,,,,,,,,,,,,False,,,,,,,,,
201563,1610612748,Michael Beasley,Michael Beasley,201563,MIA,30286.0,505,3.0,975,982,267,271,94,1957,31.0,52.0,7.0,7.0,17.0,5.0,10.0,84.0,178.0,8.0,34.0,212,979,13.0,14.0,32.0,47.0,108.0,24.0,14.0,22.0,32.0,16.0,74.0,4.0,38.0,77.0,12.0,89.0,15.0,10.0,16.0,2.0,1.0,37.0,40.0,2.0,66,13.0,11.0,13.0,,267,2.0,1.0,0.23529411764705882,0.23529411764705882,0.47191011235955055,0.9285714285714286,0.4528301886792453,0.9666666666666667,0.47533632286995514,1.0,0.16037735849056603,24.20856610800745,0.14393939393939395,0.013157894736842105,0.14945054945054945,0.020785219399538105,0.019230769230769232,0.16666666666666666,0.24528301886792453,0.5961538461538461,0.6888888888888889,0.04716981132075472,0.5,0.5,1.0,0.4666666666666667,1.0,0.30357142857142855,0.4056603773584906,0.46067712264150945,0.5706800000000001,0.45967053571428573,0.1509433962264151,10.26629213483146,24.78823529411764,0.27384615384615385,5.0,2.0,9.0,31.0,66.0,22.0,60.0,3.0,24.0,1.0,8.0,20.0,3.0,24.0,2.0,9.0,2.0,56.0,60.0,,24.0,3.0,12.0,10.0,7.0,3.0,3.0,5.0,3.0,30.0,9.0,21.0,4.0,17.0,4.0,3.0,4.0,2.0,34.0,1.0,26.0,4.0,14.0,1.0,1.0,9.0,,56.0,1.0,0.35714285714285715,0.38961038961038963,0.2222222222222222,0.5106382978723404,0.48214285714285715,0.49122807017543857,0.06741573033707865,0.1346153846153846,0.016666666666666666,0.5675675675675675,0.1836734693877551,0.1,0.15706806282722513,0.03875968992248062,0.009615384615384616,0.08888888888888889,0.14953271028037382,0.11764705882352941,0.14285714285714285,0.19607843137254902,0.6923076923076923,0.3548387096774194,0.3113207547169811,0.4696969696969697,0.5,0.2903225806451613,0.2830188679245283,0.36666666666666664,0.3728813559322034,0.45454545454545453,0.11320754716981132,0.125,0.125,1.0,,0.5294117647058824,0.14285714285714285,0.125,0.125,0.06306306306306306,0.07446808510638298,0.2641509433962264,1.0,1.0,1.0,1.0,1.0,1.0,,3.0,3.0,4.0,4.0,2.0,1.0,,1.0,0.06060606060606061,0.011904761904761904,0.06666666666666667,1.0,1.0,0.017857142857142856,1.0,2.0,,0.018867924528301886,,1.0,0.010416666666666666,,1.0,,,,,,False,,,,,,,,,
