EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsAssisted2s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,StepOutOfBoundsTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,PtsUnassisted3s,HeaveAttempts,Technical Free Throw Trips,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,Corner3PctBlocked
2403,1610612764,Nene,Nene,2403,WAS,42481.0,708,7,1375,1382,261,278,165,2757,79.0,118.0,16.0,57.0,81,,,,,,1.0,1.0,129.0,256,,1.0,44.0,302.0,1397,27.0,,1.0,43.0,80.0,,1.0,,41.0,53.0,11.0,118.0,30.0,26.0,63.0,99.0,42.0,141.0,7.0,28.0,16.0,25.0,15.0,10.0,61.0,5.0,8.0,28.0,76,103.0,3.0,79.0,41.0,,12.0,7.0,12.0,7.0,43.0,255,,,,,0.50390625,0.5019455252918288,0.4634146341463415,0.5189003436426117,0.4777777777777778,0.0038910505836575876,22.48558616271621,0.4098360655737705,0.1390728476821192,0.062111801242236024,0.12149532710280374,0.13343328335832083,0.06624605678233439,0.04433497536945813,0.13380281690140844,0.1317365269461078,0.1393939393939394,0.0660377358490566,0.5833333333333334,0.4591439688715953,0.6694915254237288,0.7596153846153846,0.22178988326848248,0.3151750972762646,,,,,0.0038910505836575876,,,,0.5714285714285714,,,0.024390243902439025,0.46303501945525294,,0.5148622568093386,0.5209608695652174,0.5413317073170731,0.14285714285714285,0.14335664335664336,,0.1423841059602649,7.803124999999999,27.1,0.18981818181818183,8.0,14.0,23.0,16.0,34.0,12.0,4.0,28.0,19.0,40.0,5.0,178.0,8.0,20.0,12.0,8.0,4.0,24.0,6.0,12.0,,10.0,12.0,9.0,36.0,2.0,7.0,5.0,,8.0,14.0,7.0,10.0,2.0,11.0,4.0,,,3.0,2.0,,1.0,,4.0,3.0,0.689922480620155,0.712,0.4444444444444444,0.475,0.42857142857142855,0.4375,0.078125,0.11864406779661017,0.10526315789473684,,0.25,,0.07947019867549669,0.12030075187969924,0.034013605442176874,0.08928571428571429,0.05128205128205128,0.1527777777777778,0.061224489795918366,0.6455696202531646,0.2807017543859649,0.3137254901960784,0.5,0.41975308641975306,0.41975308641975306,0.8823529411764706,0.5,,0.5609756097560976,0.6086956521739131,0.09271523178807947,,,,1.0,,,1.0,1.0,,,,,,,,0.03571428571428571,,,,,,,,,,,False,
2446,1610612764,Rasual Butler,Rasual Butler,2446,WAS,60822.0,1014,-132,1928,1944,486,617,251,3872,33.0,54.0,9.0,34.0,121,23.0,58.0,5.0,14.0,37.0,106.0,35.0,95.0,209,60.0,164.0,42.0,412.0,2072,26.0,15.0,49.0,99.0,60.0,168.0,105.0,37.0,40.0,43.0,13.0,89.0,11.0,43.0,68.0,116.0,17.0,133.0,2.0,20.0,12.0,22.0,13.0,9.0,37.0,4.0,9.0,35.0,62,37.0,,49.0,19.0,2.0,16.0,7.0,16.0,6.0,99.0,483,0.9333333333333333,0.36585365853658536,0.30612244897959184,0.36809815950920244,0.45454545454545453,0.4959785522788204,0.4885057471264368,0.5229591836734694,0.5210526315789473,0.43967828418230565,19.24629878869448,0.5945945945945946,0.10397553516819572,0.014588859416445624,0.14006514657980457,0.11550468262226847,0.017763845350052248,0.00946372239747634,0.0871559633027523,0.14112903225806453,0.11965811965811966,0.009950248756218905,0.375,0.1447721179624665,0.6111111111111112,0.66,0.09115281501340483,0.32439678284182305,0.1554959785522788,0.39655172413793105,0.39655172413793105,0.9130434782608695,0.28418230563002683,0.3490566037735849,0.3490566037735849,0.9459459459459459,0.20454545454545456,0.16091954022988506,0.35714285714285715,0.40229885057471265,0.5844504021447721,0.3523809523809524,0.49099513513513493,0.49561216216216214,0.4834345238095236,0.05412371134020619,0.08558558558558559,0.012048192771084338,0.24029126213592233,12.2133971291866,25.19634146341464,0.2520746887966805,5.0,6.0,9.0,15.0,47.0,12.0,5.0,53.0,20.0,38.0,14.0,130.0,8.0,8.0,3.0,1.0,2.0,17.0,10.0,6.0,,5.0,8.0,1.0,15.0,6.0,1.0,1.0,,2.0,6.0,1.0,4.0,1.0,6.0,4.0,,,2.0,7.0,,,,2.0,4.0,0.6842105263157895,0.7142857142857143,0.46153846153846156,0.5263157894736842,0.5454545454545454,0.5760869565217391,0.03827751196172249,0.07407407407407407,0.058823529411764705,0.01652892561983471,0.06578947368421052,,0.029556650246305417,0.028846153846153848,0.008733624454148471,0.028169014084507043,0.03278688524590164,0.07446808510638298,0.2054794520547945,0.6666666666666666,0.4411764705882353,0.46875,0.5333333333333333,0.3884297520661157,0.3949579831932773,0.7446808510638298,0.5555555555555556,0.2,0.10344827586206896,0.6666666666666666,0.12864077669902912,1.0,6.0,7.0,12.0,10.0,8.0,18.0,1.0,,,,0.4444444444444444,0.13636363636363635,0.16666666666666666,1.0,0.2727272727272727,0.5833333333333334,0.8571428571428571,0.2857142857142857,12.0,1.0,3.0,,,,,False,
1889,1610612764,Andre Miller,Andre Miller,1889,WAS,28556.0,476,-62,844,862,101,168,116,1706,29.0,51.0,12.0,34.0,10,,,,,,7.0,1.0,52.0,95,,7.0,21.0,125.0,937,18.0,,1.0,12.0,76.0,,6.0,,93.0,112.0,32.0,243.0,13.0,20.0,29.0,49.0,16.0,65.0,3.0,10.0,7.0,27.0,19.0,8.0,37.0,3.0,1.0,16.0,46,35.0,3.0,26.0,10.0,,1.0,1.0,1.0,1.0,12.0,100,,,,,0.5473684210526316,0.5098039215686274,0.3,0.5434782608695652,0.42857142857142855,0.06862745098039216,15.27638190954774,0.7297297297297297,0.09634551495016612,0.037142857142857144,0.15748031496062992,0.11448598130841121,0.03836930455635491,0.04477611940298507,0.09782608695652174,0.10344827586206896,0.1326530612244898,0.07894736842105263,1.0,0.5,0.5686274509803921,0.6444444444444445,0.3333333333333333,0.09803921568627451,,,,,0.06862745098039216,,,,0.6666666666666666,,,0.1,0.5686274509803921,,0.49882800000000005,0.5613571428571429,0.544688888888889,0.08928571428571429,0.09523809523809523,,0.096,5.687368421052632,34.971428571428575,0.11966824644549763,5.0,3.0,8.0,16.0,7.0,8.0,,16.0,3.0,9.0,6.0,28.0,,10.0,19.0,14.0,5.0,43.0,18.0,3.0,,,3.0,5.0,10.0,1.0,,3.0,,1.0,3.0,1.0,4.0,,,3.0,,,,,,,,3.0,2.0,0.2692307692307692,0.2692307692307692,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.10526315789473684,0.11764705882352941,0.11764705882352941,,,,0.04477611940298507,0.03296703296703297,0.032,0.058823529411764705,,0.08602150537634409,0.2413793103448276,0.41379310344827586,0.47058823529411764,0.5333333333333333,0.0625,0.7,0.7,0.14285714285714285,0.4166666666666667,0.2,0.8,0.375,0.128,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,False,
2743,1610612764,Kris Humphries,Kris Humphries,2743,WAS,36389.0,606,-62,1150,1168,299,359,140,2318,42.0,69.0,22.0,31.0,99,,4.0,,2.0,,2.0,,95.0,199,,6.0,40.0,230.0,1230,29.0,,2.0,73.0,40.0,,2.0,,26.0,31.0,14.0,67.0,41.0,44.0,74.0,129.0,52.0,181.0,3.0,16.0,10.0,7.0,4.0,3.0,16.0,2.0,3.0,26.0,51,61.0,,55.0,25.0,,11.0,11.0,11.0,8.0,73.0,299,,,,,0.47738693467336685,0.4634146341463415,0.4791666666666667,0.5,0.5793650793650794,0.02926829268292683,18.41509433962264,0.4375,0.18877551020408162,0.09131403118040089,0.22110552763819097,0.1996615905245347,0.08880994671403197,0.07575757575757576,0.15172413793103448,0.1953125,0.2229299363057325,0.030612244897959183,0.7272727272727273,0.33658536585365856,0.6086956521739131,0.6774193548387096,0.15121951219512195,0.48292682926829267,0.01951219512195122,,,,0.00975609756097561,,,,0.7333333333333333,0.041666666666666664,,,0.36585365853658536,,0.48583292682926826,0.5230888888888889,0.4992604166666666,0.11210762331838565,0.1152073732718894,,0.3173913043478261,10.847738693467338,23.98333333333333,0.26,10.0,13.0,19.0,11.0,42.0,14.0,10.0,38.0,23.0,46.0,27.0,150.0,20.0,10.0,5.0,5.0,,8.0,4.0,9.0,2.0,11.0,6.0,2.0,9.0,1.0,,2.0,,5.0,5.0,8.0,2.0,,7.0,7.0,,,,,,1.0,,6.0,5.0,0.7894736842105263,0.8823529411764706,0.4827586206896552,0.5,0.4666666666666667,0.5277777777777778,0.05025125628140704,0.10144927536231885,0.0967741935483871,,0.3142857142857143,0.06896551724137931,0.07894736842105263,0.15384615384615385,0.05970149253731343,0.0875,0.058823529411764705,0.226890756302521,0.21428571428571427,0.6666666666666666,0.3548387096774194,0.39285714285714285,0.8181818181818182,0.42424242424242425,0.42424242424242425,0.9047619047619048,0.45454545454545453,,0.3958333333333333,0.6842105263157895,0.16521739130434782,,1.0,,,,,1.0,,,,,,0.03333333333333333,,,,,,,,,,1.0,,,,False,
202338,1610612764,Kevin Seraphin,Kevin Seraphin,202338,WAS,47806.0,797,-155,1469,1495,303,394,196,2964,51.0,74.0,23.0,176.0,62,,,,,,2.0,1.0,154.0,312,,2.0,27.0,335.0,1604,41.0,,1.0,47.0,136.0,,1.0,,30.0,38.0,13.0,84.0,39.0,33.0,81.0,134.0,55.0,189.0,4.0,5.0,4.0,26.0,10.0,16.0,66.0,12.0,13.0,72.0,123,52.0,,36.0,22.0,,35.0,24.0,35.0,23.0,47.0,303,,,,,0.4935897435897436,0.49044585987261147,0.5263157894736842,0.510670731707317,0.5595238095238095,0.006369426751592357,23.067915690866514,0.3939393939393939,0.15283018867924528,0.06565656565656566,0.15137614678899083,0.15240641711229946,0.0697986577181208,0.08050847457627118,0.08383233532934131,0.18229166666666666,0.1511627906976744,0.027972027972027972,0.6571428571428571,0.2356687898089172,0.6891891891891891,0.8225806451612904,0.5605095541401274,0.19745222929936307,,,,,0.006369426751592357,,,,0.5609756097560976,,,0.02631578947368421,0.24203821656050956,,0.4357980830670927,0.4801125,0.41323513513513516,0.06707317073170732,0.06748466257668712,,0.14029850746268657,8.503205128205126,46.25,0.20626276378488767,15.0,6.0,7.0,79.0,24.0,22.0,5.0,49.0,20.0,37.0,7.0,172.0,20.0,14.0,8.0,6.0,2.0,12.0,5.0,13.0,3.0,20.0,1.0,,40.0,9.0,9.0,5.0,1.0,14.0,16.0,9.0,3.0,,8.0,,,,,11.0,,4.0,1.0,7.0,,0.5584415584415584,0.5972222222222222,0.5365853658536586,0.5405405405405406,0.5365853658536586,0.5568181818181818,0.04487179487179487,0.16216216216216217,0.011363636363636364,,0.3076923076923077,0.08333333333333333,0.08609271523178808,0.07947019867549669,0.03864734299516908,0.07964601769911504,0.10526315789473684,0.1871345029239766,0.15217391304347827,0.6274509803921569,0.44886363636363635,0.4540229885057471,0.45569620253164556,0.3870967741935484,0.3870967741935484,0.75,0.6521739130434783,0.06666666666666667,0.18421052631578946,0.8571428571428571,0.14626865671641792,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,False,
203490,1610612764,Otto Porter Jr.,Otto Porter Jr.,203490,WAS,60819.0,1014,-63,1945,1972,502,610,248,3917,46.0,71.0,17.0,47.0,100,10.0,31.0,4.0,10.0,10.0,39.0,10.0,106.0,218,20.0,70.0,45.0,317.0,2096,37.0,6.0,20.0,64.0,50.0,60.0,37.0,10.0,40.0,51.0,11.0,113.0,31.0,35.0,66.0,107.0,49.0,156.0,2.0,32.0,21.0,14.0,9.0,5.0,37.0,3.0,6.0,33.0,66,60.0,,62.0,22.0,2.0,22.0,16.0,23.0,12.0,63.0,497,1.0,0.2857142857142857,0.3,0.29411764705882354,0.48623853211009177,0.4722222222222222,0.42105263157894735,0.5015873015873016,0.4701492537313433,0.24305555555555555,15.70469798657718,0.3783783783783784,0.10662358642972536,0.04384724186704385,0.11075949367088607,0.10802139037433155,0.051933701657458566,0.03460207612456748,0.085,0.11061946902654868,0.12109375,0.013986013986013986,0.5217391304347826,0.2465277777777778,0.647887323943662,0.7419354838709677,0.16319444444444445,0.3472222222222222,0.1076388888888889,0.3225806451612903,0.3333333333333333,1.0,0.13541666666666666,0.2564102564102564,0.2564102564102564,1.0,0.3953488372093023,0.17543859649122806,0.4,0.17543859649122806,0.4895833333333333,0.2702702702702703,0.49614038461538473,0.4898625,0.48265363636363645,0.0781758957654723,0.09361702127659574,0.027777777777777776,0.20189274447949526,10.816972477064219,25.48285714285714,0.2580976863753213,7.0,6.0,9.0,20.0,40.0,16.0,3.0,38.0,15.0,37.0,16.0,162.0,14.0,15.0,11.0,8.0,3.0,19.0,10.0,16.0,2.0,6.0,11.0,8.0,23.0,2.0,,3.0,,6.0,9.0,3.0,2.0,1.0,5.0,8.0,1.0,,1.0,5.0,,,,5.0,6.0,0.7641509433962265,0.8181818181818182,0.43243243243243246,0.40540540540540543,0.4069767441860465,0.4222222222222222,0.06880733944954129,0.1267605633802817,0.06382978723404255,0.03,0.07228915662650602,0.038461538461538464,0.08080808080808081,0.03932584269662921,0.058333333333333334,0.08904109589041095,0.057692307692307696,0.12435233160621761,0.06666666666666667,0.8260869565217391,0.425531914893617,0.45454545454545453,0.45,0.4,0.41237113402061853,0.85,0.4117647058823529,0.5714285714285714,0.15789473684210525,0.6666666666666666,0.11987381703470032,,3.0,1.0,3.0,2.0,1.0,6.0,4.0,,,1.0,0.16666666666666666,0.06976744186046512,,,0.06976744186046512,0.3333333333333333,1.0,0.2,,2.0,1.0,,1.0,0.014285714285714285,,False,0.03225806451612903
202066,1610612764,Garrett Temple,Garrett Temple,202066,WAS,40981.0,683,-27,1349,1360,383,378,158,2709,21.0,36.0,7.0,13.0,29,14.0,36.0,4.0,5.0,19.0,50.0,15.0,33.0,78,33.0,86.0,30.0,195.0,1359,9.0,9.0,20.0,55.0,32.0,87.0,49.0,19.0,45.0,53.0,9.0,114.0,14.0,27.0,36.0,64.0,21.0,85.0,5.0,36.0,20.0,18.0,14.0,4.0,32.0,1.0,7.0,31.0,68,46.0,,40.0,13.0,1.0,7.0,7.0,9.0,5.0,54.0,379,0.8787878787878788,0.38372093023255816,0.45,0.38823529411764707,0.4230769230769231,0.5030487804878049,0.4880952380952381,0.5327868852459017,0.5392156862745098,0.524390243902439,14.116874589625738,0.5625,0.0787746170678337,0.029850746268656716,0.12857142857142856,0.0944527736131934,0.03343949044585987,0.025252525252525252,0.08053691275167785,0.09248554913294797,0.13253012048192772,0.05747126436781609,0.5555555555555556,0.21951219512195122,0.5833333333333334,0.6774193548387096,0.07926829268292683,0.17682926829268292,0.21951219512195122,0.3888888888888889,0.3888888888888889,0.9285714285714286,0.3048780487804878,0.38,0.38,0.8421052631578947,0.4117647058823529,0.11904761904761904,0.8,0.35714285714285715,0.7439024390243902,0.3877551020408163,0.5408251533742331,0.49637142857142863,0.5147353658536584,0.07909604519774012,0.14444444444444443,0.011494252873563218,0.28205128205128205,8.783333333333335,25.111627906976743,0.2839140103780578,3.0,5.0,9.0,1.0,11.0,3.0,2.0,20.0,7.0,22.0,14.0,34.0,4.0,10.0,8.0,7.0,1.0,19.0,17.0,7.0,,1.0,16.0,7.0,14.0,,,1.0,1.0,1.0,4.0,1.0,13.0,1.0,1.0,6.0,2.0,1.0,,,,1.0,,6.0,5.0,0.5151515151515151,0.5483870967741935,0.3333333333333333,0.3181818181818182,0.5294117647058824,0.5555555555555556,0.1282051282051282,0.1388888888888889,0.3076923076923077,0.034482758620689655,0.020833333333333332,,0.0440251572327044,0.034782608695652174,0.03205128205128205,0.025423728813559324,0.0975609756097561,0.05925925925925926,0.11363636363636363,0.47619047619047616,0.07692307692307693,0.1111111111111111,1.0,0.3793103448275862,0.39285714285714285,0.5454545454545454,0.42857142857142855,0.3333333333333333,0.21428571428571427,0.5555555555555556,0.10256410256410256,,1.0,4.0,7.0,5.0,4.0,8.0,1.0,,,1.0,0.5,0.058823529411764705,,,0.4117647058823529,0.5714285714285714,0.5,0.3333333333333333,12.0,1.0,,,,,,False,
101198,1610612764,Will Bynum,Will Bynum,101198,WAS,3497.0,58,-24,117,111,34,30,14,228,3.0,6.0,,6.0,9,,,,,,9.0,4.0,10.0,21,,9.0,2.0,22.0,134,3.0,,4.0,5.0,18.0,,9.0,,14.0,18.0,4.0,40.0,1.0,2.0,2.0,4.0,2.0,6.0,,1.0,1.0,7.0,6.0,1.0,8.0,,3.0,4.0,8,5.0,,4.0,1.0,,1.0,1.0,1.0,,5.0,34,,,,,0.47619047619047616,0.3333333333333333,0.25,0.34375,0.2777777777777778,0.3,29.41176470588235,0.875,0.05714285714285714,0.02631578947368421,0.1111111111111111,0.07547169811320754,0.03636363636363636,,,0.25,,,,0.2,0.5,0.6,0.2,0.3,,,,,0.3,,,,,,,0.5,0.5,,0.4798566666666667,0.47365,0.440375,0.03225806451612903,0.045454545454545456,,0.22727272727272727,10.614285714285714,25.733333333333334,0.2905982905982906,,1.0,1.0,4.0,3.0,1.0,,2.0,2.0,4.0,1.0,2.0,,2.0,4.0,4.0,,5.0,5.0,1.0,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,1.0,1.0,0.1,0.1,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,0.09523809523809523,0.16666666666666666,0.16666666666666666,,,,0.058823529411764705,0.07142857142857142,,,1.0,,0.5,,0.6666666666666666,0.8,0.25,0.3333333333333333,0.3333333333333333,,,,0.125,1.0,0.09090909090909091,,,,3.0,,,3.0,,,,,,,,,0.5,,,,,,,,,,,False,
201971,1610612764,DeJuan Blair,DeJuan Blair,201971,WAS,8993.0,150,-49,302,301,109,166,35,603,13.0,25.0,12.0,25.0,2,,,,,,,,24.0,52,,,4.0,52.0,325,13.0,,,16.0,16.0,,,,1.0,2.0,1.0,5.0,11.0,6.0,15.0,30.0,13.0,43.0,2.0,6.0,5.0,6.0,4.0,2.0,11.0,,2.0,16.0,29,7.0,1.0,6.0,2.0,,,,,,16.0,109,,,,,0.46153846153846156,0.46153846153846156,0.4375,0.4727272727272727,0.4444444444444444,,19.29824561403509,0.5454545454545454,0.17647058823529413,0.10679611650485436,0.11538461538461539,0.15328467153284672,0.0962962962962963,0.1875,0.2,0.09375,0.13953488372093023,0.09523809523809523,,0.4807692307692308,0.52,0.6190476190476191,0.4807692307692308,0.038461538461538464,,,,,,,,,0.9230769230769231,,,,0.4807692307692308,,0.47170192307692305,0.5161666666666668,0.4492562499999999,0.037037037037037035,0.037037037037037035,,0.3076923076923077,5.125,,0.3609271523178808,6.0,3.0,7.0,11.0,,6.0,,12.0,7.0,16.0,2.0,32.0,10.0,6.0,1.0,1.0,,,,2.0,,9.0,1.0,1.0,5.0,,1.0,,,5.0,3.0,2.0,1.0,,,1.0,,,,,,,,4.0,,0.6666666666666666,0.8421052631578947,0.46153846153846156,0.4375,0.46153846153846156,0.46153846153846156,0.11538461538461539,0.16,0.08,,0.6,,0.0625,0.1,0.04878048780487805,0.08695652173913043,,0.24242424242424243,,0.5384615384615384,0.44,0.4782608695652174,0.8181818181818182,,,,0.5,0.16666666666666666,0.4375,0.42857142857142855,0.23076923076923078,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203315,1610612764,Toure' Murry,Toure' Murry,203315,WAS,1022.0,17,2,34,35,16,11,3,69,2.0,2.0,,1.0,1,,,,,,,,2.0,4,,,2.0,6.0,29,1.0,,,6.0,2.0,,,,1.0,1.0,,2.0,1.0,,,,1.0,1.0,,1.0,1.0,3.0,1.0,2.0,4.0,,3.0,,2,1.0,,2.0,1.0,,,,,,6.0,16,,,,,0.5,0.5,1.0,0.6,1.0,,24.324324324324326,0.75,,0.1,,,0.07692307692307693,,,,,,,0.5,1.0,1.0,0.25,0.25,,,,,,,,,,,,,0.5,,0.576675,0.4178,0.7437499999999999,0.2,0.2,,1.0,7.025,,0.47058823529411764,,2.0,2.0,,,,,,2.0,2.0,2.0,2.0,,,,,,,1.0,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,2.0,,0.5,0.5,,1.0,,,,,,,,,,,0.16666666666666666,,,,,0.5,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203318,1610612764,Glen Rice,Glen Rice,203318,WAS,2555.0,43,-22,80,79,21,23,14,159,2.0,4.0,1.0,3.0,1,1.0,2.0,,1.0,,5.0,2.0,2.0,8,1.0,7.0,4.0,11.0,94,1.0,,3.0,2.0,2.0,3.0,5.0,,2.0,2.0,1.0,4.0,1.0,1.0,1.0,2.0,2.0,4.0,2.0,,,,,,2.0,,,3.0,11,7.0,,6.0,1.0,1.0,,,,,2.0,21,1.0,0.14285714285714285,,0.14285714285714285,0.25,0.23333333333333334,,0.3235294117647059,0.16666666666666666,0.4666666666666667,20.0,,0.037037037037037035,0.034482758620689655,0.14285714285714285,0.058823529411764705,0.05263157894736842,,,,0.14285714285714285,0.18181818181818182,,0.26666666666666666,0.5,0.6666666666666666,0.2,0.06666666666666667,0.13333333333333333,0.5,0.5,1.0,0.3333333333333333,,,,1.0,0.2,,0.4,0.7333333333333333,,0.5004700000000001,0.6121,0.42769,0.125,0.125,0.125,0.18181818181818182,6.375,25.357142857142858,0.2625,1.0,,,,,1.0,,2.0,,2.0,2.0,2.0,2.0,1.0,,,,1.0,,1.0,,,,,2.0,,,1.0,,1.0,2.0,,2.0,,1.0,1.0,,,,,,,,3.0,1.0,0.5,1.0,1.0,,1.0,1.0,0.125,0.25,,,,,0.1111111111111111,0.125,,0.14285714285714285,,0.1,,0.5,,,,,,,1.0,,,,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,False,
