EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyCorner3FGM,Fg3aBlocked,FTOffRebounds,SelfOReb,StepOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Blocked3s,BlockedCorner3,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,PenaltyCorner3Accuracy,SecondChanceAtRimFGM,PtsPutbacks,ThreePtShootingFoulsDrawn,ShortMidRangePctBlocked,Arc3PctBlocked,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockingFoulsDrawn,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,OffensiveGoaltends,on,BlockedArc3,HeaveMakes
2406,1610612765,Caron Butler,Caron Butler,2406,DET,78336.0,1306,46,2465,2477,456,411,307,4942,9.0,17.0,7.0,62.0,140.0,369.0,2625,23.0,80.0,24.0,69.0,14.0,162.0,10.0,7.0,38.0,95.0,9.0,142.0,17.0,159,16.0,40.0,2.0,5.0,49.0,91.0,4.0,2.0,37.0,49.0,2.0,11.0,2.0,1.0,2.0,456,6.0,0.6451612903225806,0.6896551724137931,0.4428571428571428,0.5191693290734825,0.551051051051051,13.17090395480226,0.1551724137931034,0.1172839506172839,0.0088832487309644,0.1120943952802359,0.0239234449760765,0.1157528285465622,0.0140961857379767,0.0045454545454545,0.0202020202020202,0.1521035598705501,0.1162790697674418,0.0543130990415335,0.5294117647058824,0.6,0.5555555555555556,0.1707317073170731,0.6070287539936102,0.4928348387096773,0.4872314814814814,0.0492307692307692,0.0738255033557047,14.950714285714282,0.1849898580121703,,,10.0,24.0,43.0,99.0,16.0,32.0,2.0,4.0,6.0,51.0,141.0,5.0,14.0,14.0,27.0,67.0,173.0,44.0,11.0,7.0,18.0,5.0,48.0,6.0,15.0,16.0,33.0,17.0,77.0,44.0,189.0,12.0,3.0,138.0,51.0,4.0,45.0,10.0,24.0,15.0,6.0,37.0,27.0,10.0,24.0,6.0,22.0,3.0,2.0,4.0,,1.0,2.0,2.0,8.0,77.0,8.0,0.9402985074626866,0.3872832369942196,0.3888888888888889,0.4848484848484848,0.3941176470588235,0.4782608695652174,0.4,0.524390243902439,0.625,0.5581395348837209,0.6785714285714286,0.5527156549520766,0.0285714285714285,0.1176470588235294,0.0101010101010101,0.6,0.003690036900369,0.0759493670886076,0.1136363636363636,0.0987654320987654,0.0766773162939297,0.4166666666666667,0.4347826086956521,0.7,0.31629392971246,0.4343434343434343,0.4387755102040816,0.1022364217252396,0.5,0.5,1.0,0.4504792332268371,0.3617021276595745,0.3642857142857142,0.9215686274509804,0.0975609756097561,0.5,1.0,0.3414634146341463,0.3571428571428571,1.0,,,0.125,0.5625,0.5185185185185185,0.3695652173913043,0.48266,0.1300813008130081,0.2086720867208672,25.94682080924855,2.0,1.0,,1.0,,3.0,1.0,,,1.0,1.0,,0.0057803468208092,,,0.0168350168350168,0.0250783699059561,0.005813953488372,0.5,0.6511627906976745,0.3333333333333333,4.0,8.0,5.0,0.0416666666666666,0.0070921985815602,0.5714285714285714,,0.0284090909090909,,,,,1.0,2.0,,False,,
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,115210.0,1920,48,3694,3684,761,665,517,7378,298.0,500.0,248.0,385.0,735.0,882.0,3968,279.0,452.0,16.0,47.0,13.0,110.0,78.0,256.0,160.0,329.0,34.0,523.0,336.0,859,60.0,91.0,14.0,18.0,97.0,214.0,32.0,15.0,222.0,299.0,31.0,131.0,119.0,75.0,120.0,760,15.0,0.587012987012987,0.8308823529411765,0.5238095238095238,0.5223880597014925,0.5063145809414467,22.22479185938945,0.4657534246575342,0.2640449438202247,0.2001563721657545,0.3118908382066276,0.1387900355871886,0.2779988629903354,0.1814231395980445,0.1433333333333333,0.1838235294117647,0.3,0.3315508021390374,0.6784260515603799,0.596,0.6340425531914894,0.5704697986577181,0.8888888888888888,0.6811397557666214,0.5716798639455783,0.594130088495575,0.1565113500597371,0.1568862275449102,2.8839455782312937,0.2060097455332972,63.0,103.0,86.0,231.0,1.0,4.0,,,,,,,2.0,,,,2.0,,2.0,112.0,136.0,,,34.0,306.0,75.0,135.0,,2.0,44.0,194.0,318.0,,,2.0,,,44.0,31.0,3.0,23.0,6.0,2.0,60.0,44.0,16.0,31.0,7.0,14.0,4.0,17.0,6.0,2.0,21.0,6.0,,34.0,194.0,20.0,,,,,,0.4874551971326165,0.5555555555555556,0.4874551971326165,0.5474452554744526,0.4903846153846153,0.5105263157894737,0.0027137042062415,0.0598639455782312,0.06,,0.3406593406593406,0.2067510548523206,0.2036082474226804,0.2831050228310502,0.2589928057553957,0.3134328358208955,0.3722943722943723,0.3963133640552995,0.6395348837209303,0.005427408412483,0.25,0.25,,,,,0.0027137042062415,,,,,,,,,,0.7518248175182481,0.6116504854368932,,0.0145985401459854,,,0.6016392592592592,0.3469387755102041,0.2199546485260771,80.44999999999999,,,2.0,50.0,2.0,4.0,4.0,1.0,,42.0,67.0,10.0,,,0.0129032258064516,0.2277227722772277,0.1244131455399061,0.1644736842105263,0.5583333333333333,1.0,,128.0,226.0,,0.0606060606060606,,0.5161290322580645,0.078125,,,2.0,2.0,8.0,2.0,,9.0,False,1.0,
201229,1610612765,Anthony Tolliver,Anthony Tolliver,201229,DET,69627.0,1160,129,2253,2246,582,526,292,4499,37.0,57.0,16.0,53.0,91.0,402.0,2366,19.0,80.0,13.0,49.0,11.0,111.0,19.0,24.0,36.0,105.0,6.0,147.0,45.0,192,26.0,40.0,5.0,6.0,55.0,117.0,10.0,9.0,68.0,63.0,7.0,25.0,15.0,10.0,15.0,579,14.0,0.7547169811320755,0.9523809523809524,0.5824175824175825,0.5517241379310345,0.5809248554913294,14.891975308641976,0.125,0.1430517711171662,0.0359281437125748,0.1180327868852459,0.0427927927927927,0.1357074109720885,0.0386690647482014,0.0429447852760736,,0.144927536231884,0.1101321585903083,0.1786833855799373,0.6491228070175439,0.74,0.6756756756756757,0.4848484848484848,0.8934169278996865,0.5529324451410658,0.5591571428571428,0.079646017699115,0.2293577981651376,5.643956043956044,0.2583222370173103,12.0,18.0,8.0,16.0,8.0,18.0,35.0,92.0,2.0,7.0,19.0,47.0,136.0,2.0,7.0,7.0,22.0,82.0,228.0,50.0,13.0,4.0,14.0,10.0,48.0,16.0,26.0,14.0,41.0,21.0,95.0,26.0,246.0,,,136.0,47.0,9.0,36.0,2.0,24.0,9.0,3.0,20.0,16.0,4.0,14.0,9.0,13.0,1.0,1.0,,13.0,8.0,8.0,,7.0,95.0,7.0,1.0,0.3596491228070175,0.2857142857142857,0.3414634146341463,0.3596491228070175,0.6842105263157895,0.6153846153846154,0.5757575757575758,0.5522388059701493,0.6486486486486487,0.6012658227848101,0.7147335423197492,0.0989010989010989,0.1228070175438596,0.1111111111111111,0.35,0.043859649122807,0.1229508196721311,0.1590106007067137,0.141025641025641,0.0501567398119122,0.5,0.5,0.875,0.0564263322884012,0.4444444444444444,0.5,0.2884012539184953,0.3804347826086957,0.3977272727272727,1.0,0.4263322884012539,0.3455882352941176,0.3455882352941176,1.0,0.2121212121212121,0.2857142857142857,1.0,0.2121212121212121,0.2857142857142857,1.0,0.2686567164179104,0.6666666666666666,0.2835820895522388,0.3283582089552239,0.3181818181818182,0.3455882352941176,0.5488641791044777,0.1194029850746268,0.236318407960199,24.95614035087719,7.0,4.0,2.0,2.0,3.0,2.0,1.0,,,5.0,9.0,,0.0175438596491228,0.0434782608695652,0.027027027027027,0.0252707581227436,0.057057057057057,0.0118343195266272,0.6,1.0,0.3684210526315789,12.0,22.0,2.0,,,0.75,0.0833333333333333,0.008695652173913,,1.0,,,,,,False,,
202704,1610612765,Reggie Jackson,Reggie Jackson,202704,DET,52225.0,870,84,1671,1667,397,368,239,3338,86.0,145.0,11.0,155.0,337.0,476.0,1765,23.0,34.0,77.0,248.0,49.0,573.0,9.0,18.0,34.0,59.0,5.0,98.0,28.0,126,36.0,95.0,3.0,21.0,14.0,73.0,2.0,9.0,96.0,103.0,11.0,40.0,4.0,1.0,4.0,393,14.0,0.1096774193548387,0.1125827814569536,0.4599406528189911,0.469047619047619,0.510752688172043,28.57142857142857,0.1388888888888889,0.1044247787610619,0.031858407079646,0.1428571428571428,0.0338345864661654,0.1158156911581569,0.0324909747292418,0.0071428571428571,0.0491803278688524,0.1135135135135135,0.1229050279329608,0.3452380952380952,0.593103448275862,0.7166666666666667,0.1511627906976744,0.34375,0.5428571428571428,0.5065235576923077,0.4868124999999999,0.0911111111111111,0.1092896174863388,7.451632047477744,0.2375822860562537,30.0,37.0,44.0,115.0,25.0,77.0,1.0,4.0,,1.0,1.0,27.0,79.0,3.0,8.0,5.0,23.0,28.0,83.0,82.0,10.0,3.0,9.0,5.0,34.0,46.0,80.0,5.0,24.0,44.0,151.0,276.0,39.0,45.0,3.0,76.0,27.0,42.0,171.0,28.0,112.0,25.0,34.0,20.0,16.0,4.0,59.0,8.0,42.0,3.0,17.0,3.0,1.0,,6.0,1.0,15.0,150.0,13.0,0.4642857142857143,0.3373493975903614,0.3333333333333333,0.2083333333333333,0.35,0.4347826086956521,0.575,0.453125,0.5144230769230769,0.5,0.5852713178294574,0.1976190476190476,0.1246290801186943,0.1724137931034483,0.0259740259740259,0.6210526315789474,0.0422535211267605,0.0977011494252873,0.1019417475728155,0.2033898305084746,0.2738095238095238,0.3826086956521739,0.44,0.0681818181818181,0.1833333333333333,0.3246753246753247,0.3333333333333333,0.0095238095238095,0.25,0.25,1.0,0.1880952380952381,0.3417721518987341,0.3417721518987341,0.4444444444444444,0.03125,,,0.25,0.375,0.3333333333333333,0.3557692307692308,0.8108108108108109,0.0096153846153846,0.2211538461538461,0.217391304347826,0.3552631578947368,0.509647572815534,0.0714285714285714,0.3172268907563025,27.0855421686747,,,1.0,5.0,3.0,,5.0,,,3.0,2.0,,,,0.0144927536231884,0.0377358490566037,0.0292682926829268,0.0267379679144385,0.5,0.04,,9.0,8.0,1.0,0.1304347826086956,,0.8181818181818182,0.1111111111111111,0.0119047619047619,,,,,,,,False,,
202713,1610612765,Kyle Singler,Kyle Singler,202713,DET,51487.0,858,59,1649,1650,342,264,227,3299,25.0,42.0,6.0,45.0,117.0,243.0,1739,13.0,56.0,19.0,54.0,12.0,127.0,3.0,8.0,27.0,48.0,6.0,81.0,13.0,94,14.0,34.0,,6.0,30.0,60.0,6.0,2.0,36.0,24.0,2.0,11.0,6.0,5.0,7.0,342,3.0,0.6222222222222222,0.6511627906976745,0.3846153846153846,0.4766949152542373,0.4919028340080971,14.574688796680498,0.1621621621621621,0.0858676207513416,0.0141592920353982,0.1075697211155378,0.01171875,0.0925925925925925,0.0133982947624847,0.0084745762711864,,0.1,0.0941176470588235,0.1779661016949152,0.5952380952380952,0.6756756756756757,0.64,0.2608695652173913,0.6822033898305084,0.5116406382978723,0.50988,0.0448979591836734,0.0873015873015873,9.600854700854702,0.2073984232868405,5.0,7.0,9.0,35.0,11.0,40.0,15.0,39.0,2.0,5.0,13.0,30.0,80.0,2.0,5.0,7.0,17.0,45.0,119.0,18.0,7.0,4.0,10.0,3.0,29.0,6.0,19.0,11.0,30.0,6.0,51.0,34.0,126.0,9.0,,80.0,30.0,8.0,35.0,7.0,18.0,12.0,5.0,23.0,17.0,6.0,20.0,2.0,12.0,3.0,8.0,4.0,2.0,1.0,4.0,,2.0,51.0,2.0,0.9333333333333332,0.3781512605042016,0.4,0.3666666666666666,0.3781512605042016,0.5384615384615384,0.3157894736842105,0.5652173913043478,0.4591836734693877,0.58,0.4903846153846153,0.5042372881355932,0.0683760683760683,0.119047619047619,,0.5882352941176471,0.0145631067961165,0.0983606557377049,0.0631067961165048,0.1358024691358024,0.1483050847457627,0.2571428571428571,0.28125,0.5555555555555556,0.1694915254237288,0.275,0.275,0.1652542372881356,0.3846153846153846,0.3846153846153846,0.9333333333333332,0.3389830508474576,0.375,0.3846153846153846,0.9333333333333332,0.217391304347826,0.4,1.0,0.217391304347826,0.4,1.0,0.1428571428571428,0.7142857142857143,0.2653061224489796,0.3469387755102041,0.4117647058823529,0.375,0.5118083333333334,0.1193415637860082,0.2098765432098765,25.20084033613445,4.0,2.0,2.0,1.0,1.0,,2.0,1.0,,1.0,3.0,2.0,0.0168067226890756,,0.0307692307692307,0.0165975103734439,0.0159574468085106,0.0076335877862595,0.4285714285714285,0.6363636363636364,0.3076923076923077,4.0,4.0,,0.0857142857142857,0.025,0.6666666666666666,0.25,,,1.0,,,1.0,,,False,1.0,
201973,1610612765,Jonas Jerebko,Jonas Jerebko,201973,DET,41686.0,695,33,1316,1325,340,314,168,2641,35.0,55.0,20.0,63.0,120.0,241.0,1403,22.0,86.0,16.0,41.0,13.0,98.0,15.0,31.0,35.0,52.0,8.0,95.0,46.0,141,16.0,25.0,,3.0,26.0,77.0,5.0,7.0,31.0,36.0,2.0,12.0,10.0,8.0,10.0,340,6.0,0.6825396825396826,0.7962962962962963,0.525,0.5384615384615384,0.566350710900474,15.505913272010512,0.1777777777777777,0.1313131313131313,0.0763546798029556,0.1707317073170731,0.0617283950617283,0.1447587354409318,0.0708782742681047,0.0909090909090909,0.1111111111111111,0.1045751633986928,0.1533333333333333,0.282051282051282,0.6363636363636364,0.7,0.6,0.6896551724137931,0.6666666666666666,0.5144943589743589,0.6253099999999999,0.0585365853658536,0.0923076923076923,8.236666666666666,0.2583586626139817,10.0,17.0,11.0,27.0,17.0,38.0,7.0,17.0,1.0,3.0,3.0,21.0,58.0,,4.0,2.0,13.0,28.0,75.0,31.0,11.0,1.0,7.0,6.0,31.0,19.0,37.0,2.0,16.0,14.0,58.0,40.0,84.0,,,58.0,21.0,6.0,25.0,3.0,15.0,7.0,3.0,26.0,20.0,6.0,9.0,2.0,6.0,1.0,3.0,2.0,3.0,3.0,2.0,2.0,6.0,58.0,5.0,1.0,0.3733333333333333,0.1428571428571428,0.125,0.3733333333333333,0.5,0.5135135135135135,0.4310344827586206,0.4150943396226415,0.4838709677419355,0.4754098360655737,0.3846153846153846,0.05,0.0909090909090909,,0.36,0.0444444444444444,0.1721311475409836,0.1239669421487603,0.2181818181818181,0.1384615384615384,0.4074074074074074,0.4230769230769231,0.6363636363636364,0.1948717948717948,0.4473684210526316,0.4473684210526316,0.0871794871794871,0.4117647058823529,0.4117647058823529,1.0,0.2974358974358974,0.3620689655172414,0.3620689655172414,1.0,0.1034482758620689,0.3333333333333333,1.0,0.1379310344827586,,,0.320754716981132,0.5882352941176471,0.0566037735849056,0.2452830188679245,0.1538461538461538,0.3620689655172414,0.5044481132075471,0.1286307053941908,0.2406639004149377,25.380000000000003,,,,3.0,,6.0,3.0,,,2.0,5.0,,,,,0.093167701863354,0.0476190476190476,0.0309278350515463,0.5,0.8823529411764706,,11.0,18.0,,0.037037037037037,,0.55,0.0909090909090909,,,,,,2.0,,,False,,
203915,1610612765,Spencer Dinwiddie,Spencer Dinwiddie,203915,DET,25858.0,431,-53,813,829,174,165,108,1642,17.0,38.0,4.0,39.0,102.0,142.0,865,9.0,10.0,36.0,100.0,27.0,236.0,,4.0,13.0,29.0,,42.0,4.0,46,17.0,33.0,3.0,8.0,21.0,50.0,,7.0,36.0,34.0,3.0,16.0,6.0,3.0,6.0,173,5.0,0.1282051282051282,0.131578947368421,0.3823529411764705,0.3384146341463415,0.3966480446927374,22.38648363252376,,0.1111111111111111,0.0134680134680134,0.1056910569105691,,0.109375,0.009090909090909,0.0129870129870129,,0.1058823529411764,0.0666666666666666,0.2317073170731707,0.4473684210526316,0.5,0.1764705882352941,0.25,0.6097560975609756,0.4858285714285713,0.5224454545454545,0.095505617977528,0.1391304347826087,8.312745098039217,0.2140221402214022,5.0,8.0,11.0,35.0,11.0,29.0,1.0,4.0,1.0,1.0,1.0,10.0,58.0,,6.0,3.0,10.0,11.0,62.0,31.0,3.0,1.0,7.0,3.0,12.0,11.0,23.0,3.0,11.0,11.0,42.0,68.0,6.0,27.0,2.0,56.0,10.0,6.0,64.0,9.0,36.0,9.0,19.0,19.0,13.0,6.0,16.0,3.0,13.0,2.0,3.0,,1.0,,3.0,,1.0,42.0,1.0,0.1818181818181818,0.1774193548387097,0.1428571428571428,0.2727272727272727,0.1833333333333333,0.3333333333333333,0.4782608695652174,0.28125,0.4558823529411764,0.3529411764705882,0.525,0.3780487804878049,0.0588235294117647,0.1052631578947368,,0.4848484848484848,0.009090909090909,0.1063829787234042,0.1219512195121951,0.2121212121212121,0.2134146341463414,0.3142857142857143,0.3333333333333333,,0.1768292682926829,0.3793103448275862,0.3793103448275862,0.024390243902439,0.25,0.25,1.0,0.3536585365853658,0.1724137931034483,0.1724137931034483,0.1,0.0625,1.0,1.0,0.375,,,0.2352941176470588,0.625,0.0294117647058823,0.2941176470588235,0.3,0.1785714285714285,0.4756848484848485,0.0845070422535211,0.2957746478873239,26.951612903225804,,,,1.0,,,2.0,,,3.0,3.0,,,,,0.0181818181818181,,0.0103092783505154,0.5,0.1818181818181818,,2.0,2.0,1.0,0.0571428571428571,,0.5,0.5,0.0158730158730158,,3.0,,,,,,False,,
201571,1610612765,D.J. Augustin,D.J. Augustin,201571,DET,58631.0,977,-13,1854,1858,413,320,250,3712,70.0,119.0,10.0,116.0,248.0,448.0,2011,15.0,28.0,80.0,217.0,59.0,514.0,5.0,5.0,28.0,38.0,1.0,67.0,10.0,77,27.0,87.0,2.0,15.0,17.0,43.0,2.0,3.0,102.0,110.0,9.0,42.0,2.0,1.0,2.0,413,4.0,0.1206896551724138,0.1217391304347826,0.4677419354838709,0.4916201117318435,0.547911547911548,22.894369474174034,0.0227272727272727,0.0633333333333333,0.0083752093802345,0.1044776119402985,0.0160771704180064,0.076036866359447,0.0110132158590308,0.0303030303030303,0.0142857142857142,0.0849056603773584,0.123076923076923,0.3324022346368715,0.5882352941176471,0.6730769230769231,0.1857142857142857,0.4347826086956521,0.6396648044692738,0.5170897727272729,0.5365294117647059,0.1096938775510204,0.1494661921708185,6.428225806451613,0.2227615965480043,19.0,35.0,30.0,86.0,16.0,43.0,3.0,12.0,,,2.0,37.0,98.0,2.0,8.0,6.0,21.0,40.0,110.0,96.0,9.0,2.0,8.0,5.0,29.0,28.0,64.0,6.0,23.0,33.0,107.0,204.0,51.0,69.0,4.0,94.0,37.0,30.0,137.0,21.0,85.0,28.0,24.0,24.0,14.0,10.0,60.0,9.0,45.0,7.0,15.0,,3.0,,6.0,3.0,15.0,107.0,13.0,0.425,0.3636363636363636,0.25,0.2608695652173913,0.3773584905660377,0.6,0.4375,0.5217391304347826,0.425287356321839,0.5576923076923077,0.5047619047619047,0.3072625698324022,0.1209677419354838,0.1260504201680672,0.0465116279069767,0.6896551724137931,0.0046948356807511,0.0635838150289017,0.041860465116279,0.0547945205479452,0.2402234636871508,0.3488372093023256,0.410958904109589,0.0333333333333333,0.1201117318435754,0.3720930232558139,0.3902439024390244,0.0335195530726257,0.25,0.2727272727272727,1.0,0.2737430167597765,0.3775510204081632,0.3854166666666667,0.3783783783783784,,,,0.3478260869565217,0.25,1.0,0.4022988505747126,0.5428571428571428,0.0229885057471264,0.2413793103448276,0.2857142857142857,0.3936170212765957,0.5206664634146342,0.0647321428571428,0.2388392857142857,26.49090909090909,,3.0,,1.0,2.0,1.0,2.0,,,,1.0,,0.0272727272727272,0.0833333333333333,,,0.0165975103734439,0.00625,0.5,,,7.0,2.0,1.0,0.1511627906976744,0.0204081632653061,0.7,0.4285714285714285,0.009009009009009,,6.0,1.0,,,,,False,,
201943,1610612765,Brandon Jennings,Brandon Jennings,201943,DET,34875.0,581,137,1152,1151,287,297,175,2303,42.0,88.0,6.0,86.0,186.0,386.0,1168,11.0,30.0,43.0,143.0,29.0,329.0,3.0,7.0,17.0,22.0,,39.0,10.0,49,12.0,41.0,3.0,8.0,4.0,31.0,,3.0,73.0,81.0,7.0,27.0,1.0,1.0,1.0,287,5.0,0.1744186046511628,0.1764705882352941,0.4623655913978494,0.5063492063492063,0.55,28.72887582659809,,0.0580474934036939,0.0182291666666666,0.1055900621118012,0.0145631067961165,0.0722222222222222,0.0169491525423728,0.0117647058823529,,0.0884955752212389,0.1214953271028037,0.2793650793650793,0.4772727272727273,0.5454545454545454,0.3095238095238095,0.3,0.6888888888888889,0.530079872204473,0.4991607142857143,0.0890207715133531,0.1310679611650485,7.50752688172043,0.2491319444444444,15.0,32.0,21.0,52.0,23.0,46.0,9.0,17.0,1.0,2.0,5.0,40.0,112.0,3.0,7.0,10.0,24.0,49.0,129.0,67.0,7.0,4.0,9.0,2.0,28.0,21.0,56.0,13.0,29.0,34.0,115.0,142.0,54.0,93.0,1.0,111.0,40.0,13.0,100.0,14.0,63.0,22.0,15.0,22.0,10.0,12.0,29.0,2.0,21.0,3.0,8.0,1.0,,,2.0,1.0,13.0,115.0,12.0,0.3673469387755102,0.3798449612403101,0.4444444444444444,0.4482758620689655,0.3828125,0.6363636363636364,0.375,0.65,0.4764705882352941,0.675,0.5476190476190477,0.4095238095238095,0.0698924731182795,0.125,,0.7073170731707317,0.0314960629921259,0.0373134328358208,0.053030303030303,0.074074074074074,0.165079365079365,0.4038461538461538,0.42,0.0476190476190476,0.146031746031746,0.5,0.5,0.0539682539682539,0.5294117647058824,0.5294117647058824,0.6666666666666666,0.3555555555555555,0.3571428571428571,0.3603603603603603,0.3,0.1,0.5,1.0,0.35,0.4285714285714285,0.6666666666666666,0.3764705882352941,0.46875,0.0588235294117647,0.2823529411764706,0.4166666666666667,0.3603603603603603,0.5254403614457831,0.0725388601036269,0.2979274611398964,25.87829457364341,3.0,1.0,,4.0,2.0,2.0,,,,,1.0,,0.0077519379844961,,,0.0116279069767441,0.0204081632653061,0.025,1.0,0.0434782608695652,0.6,3.0,2.0,3.0,0.0384615384615384,0.0089285714285714,0.5,0.3333333333333333,0.0229007633587786,,3.0,,,,1.0,,False,,
203540,1610612765,Gigi Datome,Gigi Datome,203540,DET,1048.0,17,6,33,34,18,16,8,67,3.0,5.0,2.0,4.0,8.0,11.0,35,3.0,2.0,,2.0,,4.0,,1.0,,3.0,,3.0,1.0,4,1.0,2.0,,,,1.0,,,1.0,,,,,,,18,,0.25,0.3333333333333333,0.5,0.4583333333333333,0.4583333333333333,32.55813953488372,,0.3333333333333333,0.1,,,0.25,0.0526315789473684,,,0.3333333333333333,,0.4166666666666667,0.6,0.6,0.3333333333333333,0.6666666666666666,0.75,0.5221208333333333,0.47855,,,6.5,0.5454545454545454,1.0,2.0,,1.0,1.0,2.0,,1.0,,,1.0,1.0,3.0,,,1.0,2.0,1.0,4.0,,2.0,,,,4.0,1.0,3.0,1.0,3.0,,5.0,6.0,3.0,,,3.0,1.0,,2.0,,2.0,,,1.0,1.0,,1.0,,1.0,,,,,,,,,5.0,,1.0,0.25,,0.3333333333333333,0.25,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.4166666666666667,0.6666666666666666,0.4166666666666667,0.3333333333333333,,,,0.5,,,0.4,,0.0833333333333333,,,,0.1666666666666666,0.5,0.5,0.0833333333333333,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.3333333333333333,0.5,0.1666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.59145,0.3636363636363636,0.4545454545454545,25.5,,,,,,,,,,,,,,,,0.25,,,,,,2.0,2.0,,,,1.0,0.5,,,,,,,,,False,,
