EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedShortMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,Clear Path Fouls,BlockedLongMidRange,Corner3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,DefensiveGoaltends,3SecondViolations,SecondChanceCorner3PctAssisted,on,BlockedCorner3,OffensiveGoaltends
203141,1610612751,Mirza Teletovic,Mirza Teletovic,203141,BKN,19461.0,324,-36.0,638,625,232,207,73,1263,13.0,26,2.0,6.0,6.0,11.0,3.0,9.0,6.0,10.0,3.0,8.0,,1.0,19.0,58.0,1.0,2.0,5.0,17.0,22.0,45,22.0,66.0,19.0,129.0,679,5.0,11.0,1.0,2.0,4.0,17.0,8.0,17.0,5.0,18.0,13.0,44.0,32.0,12.0,63.0,3.0,2.0,,58.0,19.0,3.0,15.0,5.0,20.0,4.0,1.0,10.0,3.0,2.0,45.0,5.0,3.0,23.0,33,8.0,64,10.0,74,3.0,2.0,2.0,,9.0,,3.0,8.0,,6.0,2.0,17.0,,7.0,9.0,1.0,31.0,1.0,3.0,4.0,18.0,,1.0,1.0,,23.0,1.0,,,9.0,,3.0,7.0,5.0,7.0,3.0,44.0,232,7.0,3.0,0.7272727272727273,0.7619047619047619,0.9545454545454546,0.3333333333333333,0.5,0.2777777777777778,0.3333333333333333,0.4888888888888889,0.45454545454545453,0.47058823529411764,0.4954954954954955,0.5,0.44285714285714284,0.5286885245901639,0.5666666666666667,0.5238095238095238,0.5945945945945946,0.06666666666666667,0.07692307692307693,0.1111111111111111,,19.44055944055944,0.5294117647058824,0.32,0.15865384615384615,0.015544041450777202,0.22772277227722773,0.040983606557377046,0.18122977346278318,0.025396825396825397,0.05,0.043010752688172046,0.12658227848101267,0.19047619047619047,0.16666666666666666,0.2463768115942029,0.1875,0.046875,0.42857142857142855,0.23423423423423423,0.5,0.5416666666666666,0.6923076923076923,0.08108108108108109,0.3333333333333333,0.375,0.6666666666666666,0.09009009009009009,0.6,0.6,0.8333333333333334,0.07207207207207207,0.375,0.375,1.0,0.5225225225225225,0.3275862068965517,0.3275862068965517,0.9473684210526315,0.46153846153846156,0.3333333333333333,0.15384615384615385,0.5,1.0,0.3142857142857143,0.5454545454545454,0.02857142857142857,,0.4857142857142857,0.29411764705882354,0.8288288288288288,0.3275862068965517,0.5398166666666668,0.50189,0.5423728571428571,0.07563025210084033,0.16981132075471697,,0.13178294573643412,0.34108527131782945,6.733333333333333,25.101515151515148,0.36363636363636365,,,,,1.0,,,,,,,,,2.0,,1.0,,0.10526315789473684,0.034482758620689655,,,,,,False,,
708,1610612751,Kevin Garnett,Kevin Garnett,708,BKN,36428.0,607,-29.0,1134,1146,162,149,113,2280,13.0,22,4.0,9.0,2.0,3.0,19.0,41.0,60.0,119.0,,2.0,,,1.0,4.0,,,,3.0,92.0,182,1.0,6.0,26.0,213.0,1259,8.0,17.0,,,,16.0,12.0,23.0,,3.0,12.0,36.0,140.0,44.0,3.0,,8.0,,4.0,1.0,4.0,40.0,12.0,52.0,9.0,3.0,24.0,13.0,3.0,116.0,10.0,18.0,49.0,101,14.0,164,29.0,193,3.0,27.0,21.0,6.0,11.0,2.0,10.0,13.0,,1.0,1.0,24.0,3.0,2.0,20.0,,62.0,,5.0,8.0,36.0,,4.0,3.0,,29.0,2.0,,,11.0,,5.0,8.0,7.0,8.0,3.0,36.0,162,5.0,4.0,0.7608695652173914,0.7954545454545454,1.0,0.16666666666666666,,,0.16666666666666666,0.5054945054945055,0.47058823529411764,0.5217391304347826,0.4973404255319149,0.47058823529411764,0.46153846153846156,0.5272277227722773,0.4444444444444444,0.5625,0.031914893617021274,0.02197802197802198,0.18181818181818182,,,17.842981760507534,0.4583333333333333,0.5384615384615384,0.28291316526610644,0.04825737265415549,0.2934131736526946,0.07575757575757576,0.2862595419847328,0.055445544554455446,0.022222222222222223,0.0975609756097561,0.22388059701492538,0.40425531914893614,0.2558139534883721,0.2727272727272727,0.37142857142857144,0.03296703296703297,0.375,0.11702127659574468,0.5909090909090909,0.7222222222222222,0.6153846153846154,0.21808510638297873,0.4634146341463415,0.4634146341463415,0.42105263157894735,0.6329787234042553,0.5042016806722689,0.5042016806722689,0.9,0.010638297872340425,,,,0.02127659574468085,0.25,0.25,1.0,0.5294117647058824,0.4444444444444444,,,,0.11538461538461539,0.6666666666666666,,,0.11538461538461539,,0.14893617021276595,0.25,0.42874521276595745,0.4902076923076923,0.4177673076923077,0.05583756345177665,0.05759162303664921,,0.07511737089201878,0.16901408450704225,14.37032967032967,24.48333333333333,0.14285714285714285,,,,,1.0,2.0,,,0.06766917293233082,0.04666666666666667,,,,1.0,,,,0.05555555555555555,0.04,,,,1.0,,False,,
201152,1610612751,Thaddeus Young,Thaddeus Young,201152,BKN,39121.0,652,-21.0,1255,1251,318,240,143,2506,80.0,128,19.0,32.0,20.0,29.0,27.0,72.0,7.0,25.0,3.0,7.0,,1.0,14.0,37.0,,,4.0,6.0,114.0,225,17.0,44.0,36.0,315.0,1384,24.0,45.0,1.0,1.0,2.0,53.0,31.0,49.0,4.0,7.0,14.0,88.0,124.0,104.0,45.0,6.0,24.0,,37.0,14.0,21.0,26.0,9.0,35.0,4.0,5.0,17.0,4.0,5.0,79.0,16.0,28.0,30.0,50,7.0,87,44.0,131,4.0,32.0,21.0,11.0,19.0,4.0,13.0,14.0,3.0,6.0,3.0,33.0,1.0,6.0,26.0,1.0,44.0,2.0,1.0,1.0,39.0,2.0,,1.0,2.0,56.0,6.0,,,29.0,,2.0,6.0,5.0,6.0,3.0,88.0,314,2.0,2.0,0.543859649122807,0.6078431372549019,0.8823529411764706,0.38636363636363635,1.0,0.5714285714285714,0.38636363636363635,0.5066666666666667,0.5333333333333333,0.6326530612244898,0.5185873605947955,0.5543478260869565,0.6607142857142857,0.5357142857142857,0.5638297872340425,0.6567164179104478,0.16356877323420074,0.09333333333333334,0.1171875,0.08333333333333333,,22.883135059482157,0.5757575757575758,0.23333333333333334,0.1201923076923077,0.061269146608315096,0.17964071856287425,0.10126582278481013,0.137221269296741,0.07154471544715447,0.10067114093959731,0.09401709401709402,0.11678832116788321,0.14285714285714285,0.10625,0.1774193548387097,0.18604651162790697,0.03418803418803419,0.5,0.4758364312267658,0.625,0.7079646017699115,0.6,0.26765799256505574,0.375,0.4090909090909091,0.37037037037037035,0.09293680297397769,0.28,0.28,0.5714285714285714,0.026022304832713755,0.42857142857142855,0.42857142857142855,1.0,0.137546468401487,0.3783783783783784,0.3783783783783784,0.8571428571428571,0.6956521739130435,0.59375,,,,0.5178571428571429,0.6896551724137931,0.017857142857142856,,0.10714285714285714,0.6666666666666666,0.6394052044609665,0.3783783783783784,0.52376468401487,0.5324606060606062,0.5005035714285714,0.09931506849315068,0.11693548387096774,,0.16825396825396827,0.27936507936507937,5.118222222222222,24.94090909090909,0.25338645418326694,,,,,1.0,,,,0.050761421319796954,0.02702702702702703,0.3157894736842105,1.0,1.0,,,,,,0.12195121951219512,0.021739130434782608,1.0,1.0,,1.0,False,,1.0
201572,1610612751,Brook Lopez,Brook Lopez,201572,BKN,79664.0,1328,-100.0,2536,2526,596,468,304,5062,146.0,224,59.0,92.0,38.0,59.0,112.0,260.0,56.0,133.0,,2.0,,,,2.0,,,,2.0,314.0,617,,4.0,137.0,765.0,2783,69.0,115.0,,,38.0,176.0,64.0,134.0,,2.0,42.0,170.0,402.0,226.0,,,102.0,,2.0,,30.0,17.0,13.0,30.0,9.0,4.0,6.0,6.0,5.0,73.0,29.0,108.0,45.0,123,14.0,182,140.0,322,26.0,33.0,22.0,11.0,35.0,5.0,10.0,33.0,3.0,25.0,7.0,68.0,7.0,15.0,68.0,,125.0,4.0,11.0,13.0,144.0,1.0,7.0,4.0,,168.0,29.0,,1.0,85.0,,13.0,72.0,55.0,72.0,45.0,170.0,592,6.0,10.0,0.6401273885350318,0.7642585551330798,,,,,,0.5089141004862237,0.6,0.47761194029850745,0.5056360708534622,0.6,0.47058823529411764,0.553623188405797,0.6616541353383458,0.5379746835443038,0.00644122383252818,0.04862236628849271,0.08928571428571429,0.03461538461538462,0.007518796992481203,26.20117525060491,0.5147058823529411,0.2,0.1467780429594272,0.11464968152866242,0.12195121951219512,0.08950617283950617,0.1391880695940348,0.10821484992101106,0.1856060606060606,0.06866952789699571,0.14444444444444443,0.15833333333333333,0.1402439024390244,0.11524163568773234,0.14,0.09523809523809523,0.625,0.3607085346215781,0.6517857142857143,0.7156862745098039,0.5205479452054794,0.41867954911433175,0.4307692307692308,0.44621513944223107,0.6875,0.214170692431562,0.42105263157894735,0.42424242424242425,0.8571428571428571,0.00322061191626409,,,,0.00322061191626409,,,,0.8,0.6413043478260869,,,,0.4338235294117647,0.6440677966101694,,,0.014705882352941176,,0.3671497584541063,,0.468199919484702,0.539846875,0.4749408088235295,0.1255539143279173,0.1263001485884101,,0.23006535947712417,0.2222222222222222,8.12350081037277,23.725,0.23501577287066247,,1.0,,,16.0,5.0,,,0.09900990099009901,0.06934306569343066,0.1016949152542373,,,3.0,,1.0,,0.06818181818181818,0.14285714285714285,,,1.0,,,False,,
202711,1610612751,Bojan Bogdanovic,Bojan Bogdanovic,202711,BKN,73455.0,1224,-140.0,2344,2347,630,545,283,4691,74.0,111,9.0,18.0,20.0,25.0,22.0,62.0,11.0,30.0,36.0,73.0,5.0,13.0,32.0,103.0,1.0,7.0,13.0,35.0,107.0,203,68.0,176.0,66.0,484.0,2656,16.0,26.0,4.0,11.0,17.0,61.0,25.0,45.0,18.0,48.0,31.0,135.0,152.0,62.0,192.0,12.0,8.0,,103.0,32.0,25.0,33.0,19.0,52.0,13.0,6.0,15.0,8.0,10.0,123.0,3.0,28.0,38.0,54,11.0,103,31.0,134,4.0,22.0,14.0,8.0,30.0,10.0,17.0,26.0,1.0,13.0,10.0,56.0,3.0,16.0,42.0,3.0,74.0,,2.0,,66.0,1.0,4.0,6.0,,78.0,6.0,,2.0,34.0,,7.0,4.0,3.0,4.0,3.0,135.0,628,5.0,6.0,0.7102803738317757,0.7378640776699029,0.9411764705882353,0.38636363636363635,0.36363636363636365,0.375,0.38636363636363635,0.5270935960591133,0.6153846153846154,0.5555555555555556,0.5514511873350924,0.5945945945945946,0.5591397849462365,0.5821256038647343,0.6630434782608695,0.6203703703703703,0.46437994722955145,0.12315270935960591,0.14414414414414414,0.08064516129032258,0.13333333333333333,17.59640584050917,0.5357142857142857,0.13580246913580246,0.07228915662650602,0.034739454094292806,0.10674157303370786,0.00946372239747634,0.08340888485947416,0.027604630454140695,0.04583333333333333,0.008695652173913044,0.06227106227106227,0.06074766355140187,0.09230769230769231,0.08695652173913043,0.1553398058252427,0.022598870056497175,0.75,0.2928759894459103,0.6666666666666666,0.7789473684210526,0.8243243243243243,0.16358839050131926,0.3548387096774194,0.38596491228070173,0.45454545454545453,0.079155672823219,0.36666666666666664,0.4230769230769231,0.45454545454545453,0.19261213720316622,0.4931506849315068,0.5,0.9444444444444444,0.2717678100263852,0.3106796116504854,0.3137254901960784,0.9375,0.4864864864864865,0.5,0.1891891891891892,0.14285714285714285,1.0,0.26881720430107525,0.8,0.13978494623655913,0.38461538461538464,0.3763440860215054,0.37142857142857144,0.7572559366754618,0.3106796116504854,0.5409486807387861,0.5159673076923076,0.5306252688172043,0.08353808353808354,0.1471861471861472,,0.12603305785123967,0.27892561983471076,6.055665024630541,24.460227272727277,0.2687713310580205,2.0,,,,1.0,,0.011363636363636364,0.009708737864077669,0.03225806451612903,0.02734375,0.4444444444444444,3.0,4.0,,,,0.0136986301369863,,0.011494252873563218,0.10810810810810811,0.75,1.0,1.0,1.0,False,,1.0
203900,1610612751,Markel Brown,Markel Brown,203900,BKN,34681.0,578,-33.0,1124,1131,280,221,152,2255,25.0,49,3.0,8.0,4.0,7.0,8.0,24.0,10.0,36.0,5.0,18.0,1.0,2.0,5.0,23.0,1.0,4.0,2.0,8.0,43.0,109,10.0,41.0,31.0,147.0,1228,4.0,11.0,1.0,4.0,2.0,13.0,8.0,23.0,3.0,10.0,12.0,37.0,54.0,32.0,30.0,,4.0,,23.0,5.0,10.0,23.0,6.0,29.0,4.0,2.0,13.0,4.0,6.0,64.0,1.0,11.0,33.0,35,,68,12.0,80,1.0,19.0,15.0,4.0,11.0,2.0,7.0,9.0,4.0,4.0,2.0,20.0,,8.0,23.0,1.0,40.0,,1.0,,38.0,2.0,,6.0,,37.0,3.0,,,16.0,,4.0,8.0,4.0,10.0,6.0,37.0,278,2.0,3.0,0.627906976744186,0.6585365853658537,1.0,0.24390243902439024,0.25,0.3,0.24390243902439024,0.3944954128440367,0.36363636363636365,0.34782608695652173,0.38666666666666666,0.36666666666666664,0.3787878787878788,0.44011976047904194,0.40625,0.4625,0.2733333333333333,0.09174311926605505,0.16326530612244897,0.041666666666666664,0.027777777777777776,14.351496546431314,0.55,,0.1,0.025943396226415096,0.19186046511627908,0.008264462809917356,0.13026819923371646,0.022018348623853212,0.006944444444444444,0.010638297872340425,0.07079646017699115,0.0891089108910891,0.1323529411764706,0.19696969696969696,0.175,0.011627906976744186,0.6,0.32666666666666666,0.5102040816326531,0.6097560975609756,0.64,0.16,0.3333333333333333,0.34782608695652173,0.375,0.24,0.2777777777777778,0.2857142857142857,0.8,0.12,0.2777777777777778,0.2777777777777778,1.0,0.15333333333333332,0.21739130434782608,0.21739130434782608,1.0,0.5333333333333333,0.375,0.26666666666666666,0.25,1.0,0.21212121212121213,0.5714285714285714,0.06060606060606061,0.5,0.24242424242424243,0.25,0.6,0.21739130434782608,0.5192186666666668,0.5888730769230769,0.4587651515151515,0.09815950920245399,0.13114754098360656,,0.08843537414965986,0.25170068027210885,8.88532110091743,24.307317073170736,0.2491103202846975,,,2.0,2.0,4.0,,,,0.04878048780487805,0.017241379310344827,0.3333333333333333,,,,,,,,,,,,,,False,,
2207,1610612751,Joe Johnson,Joe Johnson,2207,BKN,110974.0,1850,-114.0,3530,3522,804,661,400,7052,48.0,84,6.0,11.0,6.0,18.0,106.0,218.0,51.0,139.0,21.0,61.0,3.0,11.0,56.0,147.0,3.0,10.0,8.0,35.0,205.0,441,77.0,208.0,93.0,734.0,3884,14.0,34.0,3.0,15.0,3.0,40.0,37.0,112.0,11.0,46.0,51.0,158.0,104.0,306.0,210.0,21.0,6.0,2.0,145.0,56.0,14.0,141.0,61.0,202.0,33.0,28.0,67.0,26.0,48.0,465.0,5.0,25.0,59.0,127,24.0,210,30.0,240,15.0,40.0,30.0,10.0,59.0,6.0,38.0,32.0,10.0,21.0,3.0,91.0,7.0,18.0,36.0,1.0,83.0,2.0,6.0,6.0,109.0,,2.0,2.0,2.0,113.0,5.0,,4.0,32.0,2.0,22.0,6.0,4.0,6.0,5.0,154.0,800,10.0,17.0,0.25365853658536586,0.25742574257425743,0.9090909090909091,0.3701923076923077,0.2,0.2391304347826087,0.3737864077669903,0.46485260770975056,0.4117647058823529,0.33035714285714285,0.4938366718027735,0.37755102040816324,0.33860759493670883,0.5214285714285715,0.39215686274509803,0.41711229946524064,0.3204930662557781,0.031746031746031744,0.09523809523809523,0.027522935779816515,,19.779669504256386,0.6483516483516484,0.24,0.10986159169550173,0.02044153720359771,0.11434108527131782,0.010706638115631691,0.11124401913875598,0.01775147928994083,0.03064066852367688,0.006042296072507553,0.06569343065693431,0.09584664536741214,0.16203703703703703,0.12727272727272726,0.07633587786259542,0.04398826979472141,0.8333333333333334,0.12942989214175654,0.5714285714285714,0.631578947368421,0.3333333333333333,0.3359013867488444,0.48623853211009177,0.5,0.24528301886792453,0.21417565485362094,0.3669064748201439,0.3669064748201439,0.19607843137254902,0.09399075500770417,0.3442622950819672,0.3442622950819672,1.0,0.22650231124807396,0.38095238095238093,0.3835616438356164,0.875,0.22448979591836735,0.5454545454545454,0.20408163265306123,0.3,1.0,0.11392405063291139,0.3333333333333333,0.06962025316455696,0.2727272727272727,0.22151898734177214,0.22857142857142856,0.44992295839753466,0.38620689655172413,0.46123523956723356,0.48122333333333334,0.4357388535031847,0.05014749262536873,0.06837606837606838,0.009523809523809525,0.05449591280653951,0.21525885558583105,10.260770975056689,25.086057692307694,0.22776203966005665,1.0,3.0,,,2.0,,0.004807692307692308,0.006802721088435374,0.025793650793650792,0.002777777777777778,,,5.0,,,,,,0.022058823529411766,0.10204081632653061,,,,,False,,
202366,1610612751,Jerome Jordan,Jerome Jordan,202366,BKN,11812.0,197,-31.0,388,389,159,148,51,777,23.0,38,7.0,11.0,10.0,15.0,3.0,6.0,3.0,7.0,,,,,,,,,,,29.0,51,,,19.0,77.0,411,9.0,13.0,,,8.0,26.0,14.0,25.0,,,8.0,36.0,40.0,18.0,,,12.0,,,,7.0,4.0,2.0,6.0,2.0,,1.0,3.0,,14.0,8.0,19.0,8.0,13,3.0,24,27.0,51,,5.0,2.0,3.0,6.0,1.0,3.0,4.0,,3.0,2.0,10.0,,3.0,16.0,,24.0,,1.0,,16.0,,1.0,,,21.0,1.0,,,10.0,,1.0,9.0,8.0,9.0,7.0,36.0,159,4.0,,0.6896551724137931,0.8695652173913043,,,,,,0.5686274509803921,0.6923076923076923,0.56,0.5686274509803921,0.6923076923076923,0.56,0.6311475409836066,0.7222222222222222,0.6206896551724138,,0.13725490196078433,0.15789473684210525,0.16666666666666666,,16.027088036117384,0.6,0.15789473684210525,0.11818181818181818,0.1347517730496454,0.125,0.14814814814814814,0.1206896551724138,0.13846153846153847,0.09090909090909091,0.0975609756097561,0.06976744186046512,0.18181818181818182,0.11764705882352941,0.1,0.21428571428571427,,0.7777777777777778,0.7450980392156863,0.6052631578947368,0.71875,0.6521739130434783,0.11764705882352941,0.5,0.6,0.6666666666666666,0.13725490196078433,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,,0.8461538461538461,0.6363636363636364,,,,0.6,0.6666666666666666,,,,,0.7450980392156863,,0.5728117647058822,0.5664111111111111,0.547104,0.16666666666666666,0.16666666666666666,,0.33766233766233766,0.4675324675324675,4.2215686274509805,,0.4097938144329897,,,,,1.0,,,,0.20588235294117646,0.12698412698412698,0.14285714285714285,,,,,,,,0.3076923076923077,,,,1.0,,False,,
203486,1610612751,Mason Plumlee,Mason Plumlee,203486,BKN,53968.0,899,-120.0,1713,1723,403,358,196,3436,139.0,215,27.0,52.0,27.0,41.0,23.0,48.0,,2.0,,,,,,1.0,,,,1.0,162.0,265,,1.0,77.0,401.0,1972,30.0,59.0,,,16.0,76.0,32.0,53.0,,1.0,30.0,94.0,226.0,98.0,,,44.0,1.0,,,29.0,26.0,12.0,38.0,9.0,3.0,16.0,6.0,4.0,88.0,16.0,70.0,50.0,103,12.0,165,90.0,255,13.0,35.0,21.0,14.0,29.0,3.0,16.0,30.0,5.0,13.0,5.0,59.0,8.0,17.0,48.0,2.0,106.0,4.0,12.0,11.0,121.0,,11.0,2.0,1.0,158.0,18.0,,,83.0,,5.0,28.0,28.0,29.0,16.0,94.0,403,9.0,4.0,0.6975308641975309,0.8071428571428572,,,,,,0.6113207547169811,0.5084745762711864,0.6037735849056604,0.6090225563909775,0.5084745762711864,0.5925925925925926,0.5967261904761905,0.5205479452054794,0.6025641025641025,0.0037593984962406013,0.10943396226415095,0.12558139534883722,0.041666666666666664,,20.308483290488432,0.4915254237288136,0.2553191489361702,0.1958174904942966,0.12216404886561955,0.18181818181818182,0.07881773399014778,0.19101123595505617,0.11082474226804123,0.1631578947368421,0.07971014492753623,0.1943127962085308,0.1893939393939394,0.20218579234972678,0.19704433497536947,0.1388888888888889,0.17567567567567569,0.5517241379310345,0.8082706766917294,0.6465116279069767,0.7393617021276596,0.7338129496402878,0.18045112781954886,0.4791666666666667,0.5,0.4782608695652174,0.007518796992481203,,,,,,,,0.0037593984962406013,,,,0.8813559322033898,0.5192307692307693,,,,0.7592592592592593,0.6585365853658537,,,0.018518518518518517,,0.8120300751879699,,0.5955584905660376,0.585611320754717,0.5578509433962264,0.25075528700906347,0.2515151515151515,,0.18952618453865336,0.2344139650872818,2.3479245283018866,57.4,0.23525977816695856,,1.0,1.0,,,,,,0.11737089201877934,0.08235294117647059,0.14814814814814814,,,4.0,,,,0.06557377049180328,0.07692307692307693,,,5.0,,,False,1.0,1.0
203928,1610612751,Cory Jefferson,Cory Jefferson,203928,BKN,17743.0,296,42.0,584,598,241,171,87,1182,18.0,35,10.0,17.0,7.0,14.0,16.0,33.0,10.0,22.0,1.0,3.0,1.0,2.0,,6.0,,1.0,,2.0,44.0,90,1.0,9.0,15.0,106.0,586,14.0,28.0,,1.0,6.0,34.0,14.0,35.0,1.0,4.0,9.0,40.0,46.0,42.0,3.0,,20.0,,6.0,,7.0,6.0,5.0,11.0,2.0,3.0,5.0,1.0,,27.0,5.0,19.0,20.0,34,6.0,60,25.0,85,1.0,6.0,5.0,1.0,10.0,,3.0,2.0,,7.0,,12.0,2.0,4.0,22.0,,38.0,1.0,3.0,,18.0,,2.0,,,23.0,3.0,,,12.0,,1.0,12.0,8.0,13.0,8.0,40.0,241,7.0,1.0,0.5227272727272727,0.6764705882352942,1.0,0.1111111111111111,,0.25,0.1111111111111111,0.4888888888888889,0.5,0.4,0.4595959595959596,0.4827586206896552,0.3974358974358974,0.48623853211009177,0.5151515151515151,0.43478260869565216,0.09090909090909091,0.07777777777777778,0.17142857142857143,0.030303030303030304,,17.56168359941945,0.8333333333333334,0.35294117647058826,0.18579234972677597,0.08837209302325581,0.19607843137254902,0.0847457627118644,0.18947368421052632,0.08759124087591241,0.10526315789473684,0.08,0.21212121212121213,0.20454545454545456,0.1506849315068493,0.15584415584415584,0.32,0.021739130434782608,0.6153846153846154,0.35353535353535354,0.5142857142857142,0.6206896551724138,0.3888888888888889,0.3333333333333333,0.48484848484848486,0.5,0.625,0.2222222222222222,0.45454545454545453,0.45454545454545453,0.6,0.030303030303030304,0.3333333333333333,0.3333333333333333,1.0,0.06060606060606061,,,,0.5862068965517241,0.5882352941176471,0.034482758620689655,,,0.358974358974359,0.5,0.05128205128205128,0.5,0.05128205128205128,,0.4444444444444444,,0.4825035714285714,0.5067099999999999,0.48003289473684224,0.1111111111111111,0.12121212121212122,,0.32075471698113206,0.37735849056603776,8.426666666666666,28.911111111111115,0.4126712328767123,,,1.0,1.0,4.0,,,,0.09722222222222222,0.05970149253731343,0.1,,,1.0,,,,0.045454545454545456,0.1111111111111111,,,,1.0,,False,,
