EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,Technical Free Throw Trips,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,Loose Ball Fouls,Assisted3sPct,SecondChanceFg3Pct,DefShortMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceFtPoints,PtsPutbacks,HeaveAttempts,Fg2aBlocked,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,BlockingFoulsDrawn,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ShortMidRangePctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,Travels,Blocked3s,BlockedArc3,DefensiveGoaltends,3SecondViolations,ShortMidRangeAssists,LostBallTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Offensive Fouls Drawn,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Charge Fouls Drawn,BlockedLongMidRange,on,FTOffRebounds,Charge Fouls,OffFTReboundPct,OffCorner3ReboundPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,OffensiveGoaltends,Defensive 3 Seconds Violations,BlockedCorner3,HeaveMakes
2440,1610612746,Matt Barnes,Matt Barnes,2440,LAC,135703.0,2262.0,527.0,4457,4469,1147.0,1121,529.0,8926,120.0,187.0,14.0,24.0,32.0,44.0,10.0,39.0,10.0,21.0,68.0,196.0,10.0,37.0,140.0,247.0,136.0,376.0,74.0,762.0,4714.0,16.0,31.0,61.0,38.0,61.0,22.0,74.0,13.0,155.0,202.0,78.0,6.0,196.0,68.0,78.0,35.0,113.0,26.0,9.0,49.0,21.0,261.0,27.0,81.0,141.0,27.0,249.0,50.0,299.0,7.0,67.0,45.0,22.0,47.0,37.0,87.0,120.0,240.0,88.0,3.0,95.0,,3.0,155.0,1131.0,22.0,2.0,0.7214285714285714,0.753731343283582,0.3617021276595745,0.2972972972972973,0.3617021276595745,0.5668016194331984,0.5161290322580645,0.6229508196721312,0.5521669341894061,0.4491525423728814,0.5259259259259259,0.5712143928035982,0.4841269841269841,0.5344827586206896,0.6035313001605136,14.86300019712202,0.5402298850574713,0.2093023255813953,0.0964432284541723,0.0212765957446808,0.1177325581395348,0.1032558139534883,0.0212443095599393,0.0221518987341772,0.0139372822299651,0.0643863179074446,0.125248508946322,0.1132437619961612,0.1317365269461078,0.0222929936305732,0.3001605136436597,0.6417112299465241,0.718562874251497,0.0626003210272873,0.2564102564102564,0.2857142857142857,0.0337078651685393,0.4761904761904761,0.5,0.9,0.3146067415730337,0.3469387755102041,0.3487179487179487,0.4067796610169492,0.5833333333333334,0.3259259259259259,0.7272727272727273,0.2740740740740741,0.2702702702702703,0.9036918138041734,0.3469387755102041,0.5697096618357484,0.5419422222222222,0.5488787313432837,0.0800524934383202,0.2034120734908136,4.182995951417005,24.54920212765957,0.257347991922818,68.0,180.0,5.0,13.0,12.0,37.0,2.0,15.0,7.0,28.0,402.0,10.0,0.9852941176470588,0.25,0.0995670995670995,0.2889245585874799,0.3777777777777777,0.3798882681564245,0.9852941176470588,0.9852941176470588,0.2203389830508474,0.3846153846153846,1.0,0.2542372881355932,0.1333333333333333,1.0,0.2740740740740741,0.3243243243243243,8.0,12.0,,25.0,15.0,17.0,40.0,7.0,24.0,7.0,47.0,43.0,26.0,13.0,49.0,33.0,0.1012145748987854,0.106951871657754,0.0211864406779661,0.0316622691292876,0.0200803212851405,0.673469387755102,0.7166666666666667,0.6,0.072289156626506,0.1631944444444444,4.0,7.0,6.0,1.0,0.1025641025641025,0.2857142857142857,0.0026595744680851,1.0,6.0,1.0,1.0,,8.0,10.0,3.0,2.0,15.0,0.0476190476190476,2.0,0.0053191489361702,0.0051020408163265,2.0,4.0,False,8.0,3.0,0.0437158469945355,0.0238095238095238,1.0,0.0055555555555555,1.0,,3.0,5.0,
203085,1610612746,Austin Rivers,Austin Rivers,203085,LAC,47465.0,791.0,-81.0,1547,1554,411.0,496,174.0,3101,46.0,76.0,4.0,10.0,12.0,22.0,32.0,78.0,14.0,39.0,14.0,57.0,7.0,18.0,92.0,193.0,25.0,81.0,32.0,291.0,1651.0,6.0,19.0,17.0,17.0,40.0,11.0,27.0,10.0,77.0,76.0,108.0,12.0,57.0,14.0,43.0,25.0,68.0,16.0,9.0,25.0,14.0,161.0,11.0,28.0,39.0,2.0,69.0,15.0,84.0,8.0,30.0,16.0,14.0,24.0,12.0,35.0,40.0,81.0,41.0,1.0,55.0,,3.0,77.0,410.0,7.0,2.0,0.4130434782608695,0.4175824175824176,0.3086419753086419,0.4074074074074074,0.3086419753086419,0.4766839378238341,0.3157894736842105,0.425,0.4726277372262774,0.2777777777777778,0.5,0.4882550335570469,0.3035714285714285,0.5202702702702703,0.2956204379562044,18.99600684540787,0.6857142857142857,0.0303030303030303,0.0778443113772455,0.0233050847457627,0.1133603238866396,0.0895721925133689,0.0183006535947712,0.0326797385620915,0.0108108108108108,0.0441988950276243,0.1329479768786127,0.1176470588235294,0.1,0.0559440559440559,0.2773722627737226,0.6052631578947368,0.6865671641791045,0.2846715328467153,0.4102564102564102,0.4266666666666667,0.1423357664233576,0.358974358974359,0.358974358974359,0.2857142857142857,0.2080291970802919,0.2456140350877192,0.2456140350877192,0.3703703703703703,0.4,0.3283582089552239,0.5454545454545454,0.2686567164179104,0.3888888888888889,0.572992700729927,0.2456140350877192,0.5049113970588237,0.5124175,0.5377246153846154,0.0584192439862542,0.2646048109965636,7.478756476683941,24.9679012345679,0.2656755009696186,11.0,24.0,,1.0,4.0,9.0,1.0,7.0,1.0,8.0,63.0,5.0,0.84,0.125,0.0544217687074829,0.0875912408759124,0.4583333333333333,0.4583333333333333,1.0,0.7142857142857143,0.037037037037037,,,0.2592592592592592,0.1428571428571428,1.0,0.1343283582089552,0.4444444444444444,2.0,2.0,,12.0,3.0,3.0,11.0,,5.0,1.0,28.0,7.0,2.0,4.0,7.0,4.0,0.0621761658031088,0.1184210526315789,0.0102389078498293,0.0298507462686567,0.0089285714285714,0.5714285714285714,0.4565217391304347,0.40625,0.0949152542372881,0.1308411214953271,2.0,2.0,7.0,,0.0384615384615384,0.5,,1.0,,,,,4.0,12.0,1.0,3.0,2.0,,,,,,1.0,False,1.0,1.0,0.0158730158730158,0.0144927536231884,,,,,1.0,,
2045,1610612746,Hedo Turkoglu,Hedo Turkoglu,2045,LAC,40385.0,673.0,26.0,1317,1303,251.0,346,110.0,2620,10.0,13.0,2.0,3.0,3.0,4.0,3.0,9.0,9.0,25.0,42.0,105.0,4.0,9.0,22.0,47.0,59.0,136.0,6.0,227.0,1385.0,3.0,7.0,33.0,3.0,7.0,5.0,13.0,,21.0,24.0,20.0,15.0,105.0,42.0,16.0,20.0,36.0,11.0,9.0,5.0,8.0,92.0,3.0,32.0,44.0,13.0,89.0,5.0,94.0,,18.0,11.0,7.0,15.0,9.0,25.0,36.0,63.0,19.0,5.0,11.0,,,21.0,251.0,5.0,,0.5454545454545454,0.5714285714285714,0.4338235294117647,0.3846153846153846,0.4338235294117647,0.4680851063829787,0.4285714285714285,0.4285714285714285,0.6038251366120219,0.825,0.525,0.6037234042553191,0.825,0.525,0.7431693989071039,14.740484429065743,0.6,0.2131147540983606,0.1136950904392764,0.0082872928176795,0.1584158415841584,0.1290322580645161,0.008130081300813,,0.0065359477124183,0.1287878787878787,0.0869565217391304,0.1558441558441558,0.1666666666666666,,0.0710382513661202,0.7692307692307693,0.7692307692307693,0.0491803278688524,0.3333333333333333,0.3333333333333333,0.1366120218579235,0.36,0.36,0.7777777777777778,0.5737704918032787,0.4,0.4,0.15,0.6666666666666666,0.2,0.75,0.45,0.4444444444444444,0.8142076502732241,0.4,0.5183349726775957,0.5222958333333333,0.5025325,0.145374449339207,0.092511013215859,12.202127659574469,24.989705882352943,0.190584662110858,17.0,31.0,3.0,4.0,1.0,4.0,6.0,9.0,9.0,13.0,162.0,7.0,0.9152542372881356,0.6923076923076923,0.1282051282051282,0.1693989071038251,0.5483870967741935,0.5483870967741935,0.8823529411764706,0.9285714285714286,0.2,0.75,0.3333333333333333,0.45,0.6666666666666666,1.0,0.2,0.25,,2.0,,,2.0,7.0,10.0,,1.0,1.0,4.0,7.0,5.0,2.0,7.0,2.0,,,0.0079051383399209,0.0224719101123595,0.0050761421319796,0.2857142857142857,0.3,0.6666666666666666,0.026595744680851,0.0784313725490196,,,,1.0,,,0.0072992700729927,2.0,,,,,3.0,6.0,1.0,1.0,1.0,,,,,,,False,,,,0.0178571428571428,,,1.0,,,,
200770,1610612746,Jordan Farmar,Jordan Farmar,200770,LAC,19847.0,331.0,-29.0,649,635,175.0,159,63.0,1284,6.0,10.0,,,1.0,1.0,2.0,5.0,7.0,16.0,19.0,52.0,1.0,10.0,15.0,31.0,24.0,68.0,3.0,105.0,688.0,,,6.0,1.0,1.0,3.0,14.0,3.0,14.0,6.0,24.0,24.0,52.0,19.0,27.0,9.0,36.0,4.0,5.0,18.0,4.0,81.0,1.0,9.0,11.0,1.0,21.0,5.0,26.0,2.0,6.0,4.0,2.0,12.0,8.0,22.0,19.0,39.0,14.0,1.0,4.0,,2.0,14.0,175.0,2.0,2.0,0.2,0.2,0.3529411764705882,0.2142857142857142,0.3529411764705882,0.4838709677419355,,1.0,0.5151515151515151,0.5,0.3666666666666666,0.5198019801980198,0.5,0.4117647058823529,0.6868686868686869,17.107093184979135,0.5454545454545454,0.0416666666666666,0.0617977528089887,0.0055865921787709,0.1,0.0746268656716417,0.0159744408945686,,0.0129870129870129,0.0491803278688524,0.0675675675675675,0.081081081081081,0.1875,0.0350877192982456,0.101010101010101,0.6,0.6666666666666666,0.0505050505050505,0.4,0.4,0.1616161616161616,0.4375,0.4375,0.1428571428571428,0.5252525252525253,0.3653846153846153,0.3653846153846153,,,0.0666666666666666,1.0,0.6666666666666666,0.1,0.7878787878787878,0.3653846153846153,0.5166570707070706,0.53034,0.5666933333333334,0.0571428571428571,0.1333333333333333,12.493548387096777,25.10882352941176,0.2696456086286595,5.0,16.0,,2.0,2.0,4.0,2.0,4.0,2.0,6.0,48.0,3.0,0.6666666666666666,0.3333333333333333,0.0697674418604651,0.1616161616161616,0.3125,0.3125,0.8,0.631578947368421,0.3333333333333333,,,0.6666666666666666,0.5,1.0,0.2666666666666666,0.5,,,,1.0,4.0,7.0,10.0,,3.0,1.0,,2.0,1.0,1.0,3.0,2.0,0.032258064516129,0.1,0.0298507462686567,,0.02,0.6666666666666666,0.3333333333333333,,,,1.0,,,,,,,,1.0,1.0,,,5.0,4.0,,3.0,2.0,,,,,1.0,,False,,,,0.0588235294117647,,,,,,,
2037,1610612746,Jamal Crawford,Jamal Crawford,2037,LAC,91745.0,1529.0,92.0,3025,2980,1050.0,1059,313.0,6005,39.0,68.0,2.0,4.0,8.0,15.0,52.0,121.0,95.0,223.0,80.0,255.0,20.0,81.0,186.0,412.0,104.0,322.0,202.0,886.0,3278.0,10.0,19.0,57.0,43.0,110.0,23.0,103.0,86.0,241.0,122.0,250.0,75.0,245.0,80.0,91.0,45.0,136.0,30.0,15.0,66.0,13.0,317.0,9.0,32.0,51.0,11.0,94.0,17.0,111.0,9.0,53.0,40.0,13.0,49.0,29.0,78.0,43.0,101.0,147.0,1.0,223.0,11.0,18.0,235.0,1031.0,10.0,13.0,0.3279569892473118,0.3297297297297297,0.3229813664596273,0.2233009708737864,0.3333333333333333,0.4514563106796116,0.5263157894736842,0.3909090909090909,0.4659400544959128,0.55,0.3638497652582159,0.5309466019417476,0.6086956521739131,0.4666666666666667,0.438692098092643,26.694288250961822,0.6282051282051282,0.0916666666666666,0.057110862262038,0.0106132075471698,0.0669456066945606,0.0605397520058351,0.0088626292466765,0.0080971659919028,0.0078740157480314,0.0474683544303797,0.0833333333333333,0.0682414698162729,0.0618556701030927,0.0221130221130221,0.0926430517711171,0.5735294117647058,0.5909090909090909,0.164850136239782,0.4297520661157025,0.4642857142857143,0.3038147138964577,0.4260089686098655,0.4298642533936652,0.3578947368421052,0.3474114441416894,0.3137254901960784,0.3174603174603174,0.1,0.5,0.0704225352112676,0.5333333333333333,0.380281690140845,0.2469135802469135,0.5313351498637602,0.3265306122448979,0.4703389042995839,0.5135500000000001,0.4544485148514852,0.064334085778781,0.2720090293453724,12.741990291262136,26.336645962732916,0.3471074380165289,24.0,67.0,4.0,6.0,3.0,22.0,4.0,15.0,8.0,21.0,237.0,6.0,0.7596153846153846,0.3809523809523809,0.03971119133574,0.0912806539509536,0.3582089552238806,0.3582089552238806,0.9166666666666666,0.7125,0.15,0.6666666666666666,0.5,0.375,0.2666666666666666,1.0,0.1032863849765258,0.1363636363636363,13.0,2.0,10.0,13.0,3.0,5.0,29.0,3.0,22.0,8.0,69.0,7.0,5.0,1.0,12.0,6.0,0.0315533980582524,0.0294117647058823,0.0059288537549407,0.0181818181818181,0.0079575596816976,0.5,0.3333333333333333,0.2692307692307692,0.107940446650124,0.1477516059957173,6.0,7.0,14.0,18.0,0.0743801652892562,,0.0530973451327433,4.0,5.0,3.0,,,12.0,20.0,1.0,3.0,5.0,0.0089686098654708,3.0,0.0093167701863354,0.0117647058823529,,1.0,False,5.0,4.0,0.043103448275862,,1.0,,,,,2.0,
202706,1610612746,Jordan Hamilton,Jordan Hamilton,202706,LAC,7322.0,122.0,-29.0,245,249,36.0,91,21.0,494,3.0,4.0,,,1.0,1.0,,4.0,1.0,6.0,8.0,19.0,1.0,3.0,4.0,14.0,10.0,21.0,,38.0,274.0,,3.0,,1.0,1.0,1.0,3.0,,5.0,2.0,6.0,6.0,19.0,8.0,5.0,2.0,7.0,1.0,1.0,1.0,3.0,16.0,2.0,6.0,8.0,,14.0,2.0,16.0,,2.0,2.0,,3.0,3.0,4.0,4.0,14.0,,,,,,5.0,35.0,3.0,,0.25,0.25,0.4761904761904761,0.3333333333333333,0.4761904761904761,0.2857142857142857,,1.0,0.5428571428571428,,0.625,0.5428571428571428,,0.625,0.6,14.444444444444445,0.75,,0.1126760563380281,0.0289855072463768,0.1463414634146341,0.125,0.0185185185185185,,0.0606060606060606,0.08,0.0909090909090909,0.1428571428571428,0.1538461538461538,,0.1142857142857142,0.75,1.0,0.1142857142857142,,,0.1714285714285714,0.1666666666666666,0.2,,0.5428571428571428,0.4210526315789473,0.4210526315789473,,,0.25,1.0,0.75,0.3333333333333333,0.7142857142857143,0.4210526315789473,0.5041057142857144,0.4389875,0.560075,,0.131578947368421,10.157142857142858,25.4,0.1469387755102041,2.0,2.0,,,,,,1.0,,1.0,24.0,,0.8,,0.1666666666666666,0.0571428571428571,1.0,1.0,1.0,0.75,,,,0.25,,,,,,,,2.0,,,1.0,,2.0,,,,,,,,0.1428571428571428,0.25,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,,0.1666666666666666,,,,,,False,,,,,,,,,,,
201604,1610612746,Chris Douglas-Roberts,Chris Douglas-Roberts,201604,LAC,5413.0,90.0,-32.0,172,170,46.0,53,22.0,342,2.0,8.0,,,,,,3.0,,1.0,,1.0,,,2.0,12.0,1.0,7.0,6.0,13.0,206.0,,,,,2.0,,3.0,2.0,2.0,4.0,,,1.0,,1.0,1.0,2.0,1.0,,,1.0,5.0,,3.0,5.0,2.0,10.0,1.0,11.0,,1.0,,1.0,,,,7.0,14.0,4.0,,6.0,,,2.0,46.0,3.0,,1.0,1.0,0.1428571428571428,,0.1428571428571428,0.1666666666666666,,,0.1842105263157894,,,0.2954545454545454,,0.1666666666666666,0.3684210526315789,11.055276381909549,,0.25,0.1351351351351351,,0.2,0.1538461538461538,0.0106382978723404,,,0.0714285714285714,0.1176470588235294,0.2307692307692307,,,0.4210526315789473,0.25,0.5,0.1578947368421052,,,0.0526315789473684,,,,0.0526315789473684,,,,,,,,,0.7894736842105263,,0.5507447368421053,,0.4813199999999999,,0.1538461538461538,4.941666666666666,23.714285714285715,0.2674418604651162,1.0,6.0,,,,3.0,,,,,3.0,1.0,1.0,,0.3333333333333333,0.3157894736842105,0.1666666666666666,0.1666666666666666,1.0,,,,,,,,0.6,,,,,4.0,1.0,,,,,,3.0,,,,,,0.3333333333333333,0.5,0.0285714285714285,,0.0476190476190476,,1.0,,0.1363636363636363,0.2,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,False,,,,,,,,,,,
2563,1610612746,Dahntay Jones,Dahntay Jones,2563,LAC,7389.0,123.0,-79.0,244,260,74.0,163,27.0,504,5.0,6.0,1.0,2.0,3.0,3.0,,5.0,1.0,6.0,,,,,6.0,17.0,,4.0,9.0,21.0,292.0,1.0,2.0,2.0,3.0,7.0,,1.0,4.0,10.0,12.0,,,,,1.0,1.0,2.0,1.0,,1.0,,5.0,,2.0,4.0,4.0,10.0,1.0,11.0,,3.0,2.0,1.0,,,1.0,10.0,23.0,11.0,,11.0,,2.0,8.0,71.0,7.0,,1.0,1.0,,,,0.3529411764705882,0.5,0.4285714285714285,0.2857142857142857,0.5,0.375,0.3888888888888889,0.5,0.4545454545454545,0.1904761904761904,9.854014598540145,,0.3076923076923077,0.0701754385964912,,0.0425531914893617,0.0576923076923076,0.0080645161290322,,,0.05,0.1111111111111111,0.0571428571428571,,,0.2857142857142857,0.8333333333333334,0.8333333333333334,0.238095238095238,,,0.2857142857142857,0.1666666666666666,0.1666666666666666,1.0,,,,1.0,0.5,0.375,1.0,,,0.4761904761904761,,0.4896047619047619,0.63145,0.49733125,0.0952380952380952,0.4761904761904761,10.123529411764707,23.325,0.3032786885245901,,4.0,,,,1.0,,,,,,,,,0.0526315789473684,0.1904761904761904,,,,,,,,,,,0.125,,,,,1.0,1.0,,1.0,1.0,1.0,,4.0,,,,,,0.0588235294117647,,0.0217391304347826,,0.0285714285714285,,1.0,,0.16,0.1904761904761904,,,,,0.2,1.0,,,,,,,,,,1.0,2.0,,,,,3.0,,False,,,,,,,,,,,
203099,1610612746,Jared Cunningham,Jared Cunningham,203099,LAC,2632.0,44.0,-12.0,87,93,29.0,37,8.0,180,1.0,5.0,,,,1.0,,1.0,,2.0,1.0,2.0,,1.0,1.0,8.0,1.0,4.0,2.0,7.0,104.0,,,,,2.0,,3.0,1.0,1.0,2.0,,,2.0,1.0,2.0,3.0,5.0,2.0,1.0,2.0,,13.0,,2.0,1.0,,3.0,,3.0,,1.0,,1.0,1.0,1.0,3.0,3.0,9.0,3.0,,3.0,,,1.0,29.0,2.0,,1.0,1.0,0.25,,0.25,0.125,,,0.2083333333333333,,,0.2692307692307692,,0.0833333333333333,0.3333333333333333,17.02127659574468,0.3333333333333333,,0.0588235294117647,,0.2222222222222222,0.1153846153846153,,,,0.5,,0.2222222222222222,,,0.4166666666666667,0.2,0.25,0.0833333333333333,,,0.1666666666666666,,,,0.1666666666666666,0.5,0.5,,,0.2,,0.2,,0.75,0.5,0.5326666666666667,0.52485,0.59135,,0.1428571428571428,7.624999999999999,24.7,0.3333333333333333,,2.0,,,,2.0,,1.0,,1.0,3.0,,1.0,,,0.1666666666666666,,,,1.0,,,,1.0,,,0.4,,,,,1.0,,,2.0,1.0,3.0,,1.0,,,,,,0.125,0.2,,,,,1.0,,0.1538461538461538,0.1111111111111111,,,,1.0,,,0.25,,,,,,,,,,1.0,,,,,,,False,,1.0,,,1.0,,,,,,
202327,1610612746,Ekpe Udoh,Ekpe Udoh,202327,LAC,5219.0,87.0,-20.0,180,179,68.0,139,17.0,359,2.0,4.0,1.0,1.0,,,4.0,9.0,1.0,4.0,,,,,7.0,17.0,,,7.0,21.0,185.0,1.0,2.0,2.0,4.0,6.0,,,5.0,13.0,8.0,6.0,,,,2.0,2.0,4.0,2.0,,2.0,,10.0,3.0,5.0,8.0,3.0,16.0,5.0,21.0,,7.0,1.0,6.0,3.0,1.0,5.0,9.0,15.0,6.0,1.0,9.0,,2.0,13.0,68.0,1.0,1.0,0.5714285714285714,0.6666666666666666,,,,0.4117647058823529,0.5,0.6666666666666666,0.4117647058823529,0.5,0.6666666666666666,0.5,0.5,0.7222222222222222,,13.197969543147208,0.6,0.3,0.2,0.0545454545454545,0.1612903225806451,0.1830985915492957,0.0588235294117647,,0.037037037037037,0.3529411764705882,0.1818181818181818,0.1428571428571428,0.2,,0.2352941176470588,0.5,0.6666666666666666,0.5294117647058824,0.4444444444444444,0.5,0.2352941176470588,0.25,0.25,1.0,,,,0.5,1.0,,,,,0.2352941176470588,,0.4229941176470588,0.7161,0.3686333333333333,0.0952380952380952,0.6190476190476191,8.658823529411764,,0.3777777777777777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,2.0,,2.0,,2.0,,3.0,6.0,6.0,,6.0,3.0,0.1176470588235294,0.25,0.0666666666666666,0.1666666666666666,0.08,0.5,0.5,0.5,0.1578947368421052,0.1578947368421052,,2.0,1.0,,0.1111111111111111,,,,,,,,,2.0,,,,,,,,,,False,,,,,,,,,,,
201991,1610612746,Lester Hudson,Lester Hudson,201991,LAC,3332.0,56.0,-6.0,106,105,21.0,36,9.0,211,3.0,4.0,,,,,,1.0,,3.0,2.0,2.0,,,3.0,8.0,3.0,6.0,3.0,18.0,108.0,,,,,,,1.0,2.0,2.0,2.0,4.0,3.0,2.0,2.0,2.0,3.0,5.0,3.0,,1.0,,13.0,1.0,,6.0,1.0,7.0,1.0,8.0,1.0,6.0,4.0,2.0,3.0,3.0,3.0,1.0,4.0,3.0,,4.0,,1.0,2.0,21.0,,1.0,0.3333333333333333,0.3333333333333333,0.5,,0.5,0.375,,,0.5357142857142857,,,0.5625,,0.5,0.4285714285714285,16.379310344827587,1.0,0.1428571428571428,0.1621621621621621,0.0416666666666666,,0.1224489795918367,0.0217391304347826,0.0833333333333333,,0.1,0.3076923076923077,,,0.1666666666666666,0.2857142857142857,0.75,0.75,0.0714285714285714,,,0.2142857142857142,,,,0.1428571428571428,1.0,1.0,,,,,,,0.7142857142857143,1.0,0.5186357142857143,,0.39315,,0.1111111111111111,9.025,24.48333333333333,0.1981132075471698,1.0,4.0,,,,1.0,,,,,6.0,,0.6666666666666666,,0.0714285714285714,0.2857142857142857,0.25,0.25,1.0,0.5,,,,,,,1.0,,,,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,0.125,,,,,,0.3333333333333333,,0.0666666666666666,0.1111111111111111,,,,,,,,,,,,,1.0,,,,,0.3333333333333333,,,,,,False,,,,,,,,,,,
