EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,FG2A,OpponentPoints,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Usage,AtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,BlockedShortMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffLongMidRangeReboundPct,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,Corner3PctBlocked,StepOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,3SecondViolations,on,HeaveAttempts,Clear Path Fouls,HeaveMakes
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,81181.0,1353,125,2648,2661,686.0,744.0,286.0,5309,161.0,366.0,2831,38.0,103.0,676.0,21.58369528900769,0.3026315789473684,0.6146616541353384,0.4911509433962264,7.083606557377047,0.2590634441087613,85.0,6.0,11.0,23.0,39.0,59.0,147.0,25.0,58.0,15.0,29.0,1.0,1.0,2.0,5.0,38.0,137.0,5.0,14.0,5.0,36.0,169.0,53.0,166.0,76.0,573.0,12.0,24.0,6.0,15.0,47.0,39.0,86.0,7.0,41.0,36.0,135.0,52.0,286.0,102.0,57.0,6.0,136.0,38.0,32.0,1.0,190.0,72.0,262.0,55.0,17.0,116.0,25.0,49.0,596.0,6.0,16.0,38.0,69.0,4.0,111.0,23.0,134.0,3.0,33.0,16.0,17.0,48.0,11.0,37.0,22.0,11.0,1.0,70.0,5.0,14.0,8.0,2.0,5.0,2.0,112.0,2.0,,25.0,6.0,94.0,6.0,,35.0,15.0,1.0,1.0,1.0,,131.0,7.0,10.0,0.1538461538461538,0.1566265060240964,0.6415094339622641,0.3192771084337349,0.4,0.1707317073170731,0.3212121212121212,0.4617486338797814,0.5,0.4534883720930232,0.4671052631578947,0.5384615384615384,0.389763779527559,0.4973958333333333,0.5595238095238095,0.4560810810810811,0.3120300751879699,0.0060240963855421,0.087431693989071,0.124223602484472,0.0748299319727891,0.0072992700729927,0.6857142857142857,0.0404040404040404,0.0836363636363636,0.0203303684879288,0.0957178841309823,0.0128205128205128,0.0875613747954173,0.0175298804780876,0.0433212996389891,0.0075471698113207,0.0169491525423728,,0.0583657587548638,0.087719298245614,0.1024734982332155,0.1038062283737024,0.074074074074074,0.011070110701107,,0.5279503105590062,0.6028368794326241,0.188235294117647,0.2763157894736842,0.4013605442176871,0.4338235294117647,0.0677966101694915,0.1090225563909774,0.4310344827586206,0.4385964912280701,0.24,0.0545112781954887,0.5172413793103449,0.5172413793103449,1.0,0.2575187969924812,0.2773722627737226,0.2794117647058823,0.5,0.282051282051282,0.5454545454545454,0.1666666666666666,0.0256410256410256,1.0,1.0,0.358974358974359,0.3571428571428571,0.8,0.3070866141732283,0.5897435897435898,0.0393700787401574,0.4,0.2834645669291338,0.1388888888888889,0.2794117647058823,0.4966937500000001,0.4876507999999999,0.0623885918003565,0.0886075949367088,0.0820244328097731,0.2356020942408377,25.22951807228916,5.0,2.0,,,,0.0172413793103448,0.0081632653061224,,,,,,,,,1.0,1.0,0.0126582278481012,,,False,1.0,1.0,
202962,1610612742,Greg Smith,Greg Smith,202962,DAL,21253.0,354,-15,695,698,174.0,236.0,69.0,1393,44.0,48.0,694,29.0,50.0,174.0,9.961190168175936,0.9166666666666666,0.9166666666666666,0.6068916666666668,2.0291666666666672,0.2503597122302158,29.0,4.0,8.0,6.0,8.0,1.0,3.0,,1.0,,,,,,,,,,,,,30.0,,,19.0,79.0,4.0,9.0,,,10.0,6.0,8.0,,,4.0,16.0,54.0,6.0,,,4.0,,,9.0,,6.0,3.0,9.0,1.0,2.0,1.0,,5.0,21.0,6.0,18.0,15.0,37.0,1.0,53.0,24.0,77.0,,7.0,3.0,4.0,4.0,,3.0,7.0,1.0,1.0,11.0,2.0,1.0,4.0,1.0,3.0,3.0,25.0,,3.0,1.0,,37.0,1.0,,18.0,1.0,11.0,8.0,11.0,5.0,16.0,4.0,1.0,0.9,0.9642857142857144,,,,,,0.625,0.4444444444444444,0.75,0.625,0.4444444444444444,0.75,0.5984848484848485,0.5,0.6153846153846154,,,0.1875,0.1818181818181818,0.3333333333333333,,0.3636363636363636,0.0344827586206896,0.1497975708502024,0.0807174887892376,0.1327433628318584,0.048,0.1444444444444444,0.0689655172413793,0.0945945945945946,0.0735294117647058,0.0326086956521739,0.0909090909090909,0.136986301369863,0.1645569620253164,0.1473684210526315,0.1511627906976744,0.074074074074074,,0.4545454545454545,0.6590909090909091,0.8055555555555556,0.896551724137931,0.0625,0.3333333333333333,0.5,1.0,0.0208333333333333,,,,,,,,,,,,0.8888888888888888,0.5,0.25,,,,,,,1.0,0.75,,,,,,0.5352571428571429,0.6453875,0.2769230769230769,0.2769230769230769,0.1265822784810126,0.2025316455696202,,2.0,,,2.0,3.0,,0.074074074074074,,,,,,1.0,1.0,,1.0,,,,,False,,,
2734,1610612742,Devin Harris,Devin Harris,2734,DAL,96479.0,1608,131,3194,3206,1043.0,951.0,371.0,6400,133.0,247.0,3409,69.0,138.0,1026.0,18.179310344827588,0.26232741617357,0.7751479289940828,0.5276730079681274,7.191497975708503,0.3265497808390732,80.0,5.0,8.0,32.0,48.0,18.0,53.0,21.0,61.0,28.0,46.0,1.0,1.0,10.0,15.0,64.0,214.0,8.0,30.0,19.0,75.0,119.0,92.0,260.0,125.0,639.0,6.0,18.0,9.0,31.0,43.0,48.0,93.0,29.0,90.0,52.0,235.0,54.0,184.0,225.0,51.0,2.0,209.0,63.0,19.0,1.0,154.0,75.0,229.0,48.0,27.0,105.0,16.0,33.0,533.0,6.0,6.0,46.0,74.0,,120.0,12.0,132.0,,76.0,38.0,38.0,47.0,17.0,36.0,35.0,11.0,6.0,82.0,3.0,29.0,18.0,1.0,7.0,7.0,176.0,23.0,1.0,26.0,24.0,154.0,9.0,2.0,62.0,15.0,11.0,5.0,14.0,5.0,233.0,18.0,14.0,0.226890756302521,0.2288135593220339,0.8152173913043478,0.3538461538461538,0.2903225806451613,0.3222222222222222,0.35546875,0.4817813765182186,0.3333333333333333,0.5161290322580645,0.5069033530571992,0.3979591836734694,0.5,0.5528596187175043,0.4215686274509804,0.5571428571428572,0.5128205128205128,0.0038461538461538,0.0769230769230769,0.112781954887218,0.0377358490566037,0.0046728971962616,0.573170731707317,,0.074222668004012,0.0063492063492063,0.0976645435244161,0.0102564102564102,0.0817438692098092,0.0078431372549019,0.008695652173913,,0.0131578947368421,,0.0515151515151515,0.0526315789473684,0.12,0.0975609756097561,0.0979020979020979,,0.3571428571428571,0.6015037593984962,0.6779661016949152,0.2625,0.1045364891518737,0.3396226415094339,0.3529411764705882,0.0555555555555555,0.1203155818540434,0.3442622950819672,0.3559322033898305,0.238095238095238,0.0907297830374753,0.6086956521739131,0.6086956521739131,1.0,0.4220907297830374,0.2990654205607476,0.3004694835680751,0.734375,0.1632653061224489,0.625,0.6,0.0204081632653061,1.0,1.0,0.6122448979591837,0.2666666666666666,0.875,0.2622950819672131,0.6666666666666666,0.081967213114754,0.6666666666666666,0.4098360655737705,0.2533333333333333,0.3014354066985646,0.5164916666666667,0.5102474860335199,0.1156583629893238,0.2066666666666666,0.0672926447574334,0.3677621283255086,25.419999999999984,4.0,2.0,3.0,5.0,,0.0327868852459016,0.0096774193548387,0.0114503816793893,1.0,3.0,2.0,1.0,1.0,,,1.0,,,,,False,4.0,,1.0
2210,1610612742,Richard Jefferson,Richard Jefferson,2210,DAL,69694.0,1162,-15,2298,2341,675.0,573.0,235.0,4639,85.0,156.0,2468,48.0,100.0,662.0,15.489660554038236,0.2814569536423841,0.7649006622516556,0.5473622516556291,6.425641025641027,0.293733681462141,52.0,8.0,12.0,14.0,25.0,9.0,40.0,11.0,31.0,25.0,60.0,2.0,6.0,3.0,12.0,37.0,86.0,6.0,12.0,9.0,20.0,72.0,62.0,146.0,72.0,402.0,8.0,16.0,8.0,18.0,49.0,19.0,44.0,12.0,32.0,30.0,104.0,84.0,60.0,174.0,12.0,4.0,86.0,37.0,18.0,,34.0,24.0,58.0,19.0,5.0,14.0,9.0,11.0,140.0,5.0,12.0,52.0,75.0,18.0,145.0,21.0,166.0,2.0,29.0,16.0,13.0,21.0,10.0,16.0,25.0,5.0,6.0,46.0,3.0,16.0,5.0,3.0,5.0,1.0,90.0,1.0,1.0,7.0,9.0,107.0,6.0,,46.0,9.0,11.0,10.0,11.0,5.0,100.0,10.0,5.0,0.5833333333333334,0.6,0.935483870967742,0.4246575342465753,0.4444444444444444,0.375,0.4246575342465753,0.4615384615384615,0.5,0.4318181818181818,0.5463576158940397,0.5882352941176471,0.4868421052631579,0.5710227272727273,0.6282051282051282,0.5416666666666666,0.4834437086092715,,0.1153846153846153,0.1294117647058823,0.175,,0.4565217391304347,0.2903225806451613,0.1010781671159029,0.0174927113702623,0.1379310344827586,0.0128865979381443,0.1134941912421805,0.015828677839851,0.0363636363636363,0.0097560975609756,0.0132890365448504,0.0114942528735632,0.0714285714285714,0.0941176470588235,0.1404255319148936,0.1269230769230769,0.1623931623931624,0.0133333333333333,0.4545454545454545,0.611764705882353,0.7027027027027027,0.6538461538461539,0.1324503311258278,0.225,0.2727272727272727,0.3333333333333333,0.1026490066225165,0.3548387096774194,0.3548387096774194,0.4545454545454545,0.1986754966887417,0.4166666666666667,0.4166666666666667,0.96,0.2847682119205298,0.4302325581395348,0.4302325581395348,0.918918918918919,0.3529411764705882,0.6666666666666666,0.375,0.1764705882352941,0.3333333333333333,0.5,0.3529411764705882,0.5,1.0,0.3289473684210526,0.56,0.1578947368421052,0.25,0.2631578947368421,0.45,0.4302325581395348,0.571501923076923,0.5550473684210527,0.1370262390670553,0.2346938775510204,0.1218905472636815,0.2587064676616915,24.257534246575347,9.0,4.0,1.0,1.0,,,0.0076628352490421,0.0068027210884353,,,,,,,,1.0,4.0,0.0579710144927536,,,False,,,
200765,1610612742,Rajon Rondo,Rajon Rondo,200765,DAL,79163.0,1319,-42,2641,2643,670.0,521.0,262.0,5284,151.0,391.0,2768,34.0,111.0,658.0,20.35338090383962,0.3393258426966292,0.4606741573033708,0.4979801801801802,9.401278772378516,0.2536917834153729,94.0,12.0,18.0,20.0,30.0,34.0,94.0,47.0,146.0,10.0,27.0,1.0,3.0,1.0,6.0,9.0,27.0,2.0,6.0,5.0,15.0,175.0,19.0,54.0,19.0,426.0,20.0,32.0,3.0,9.0,51.0,44.0,81.0,6.0,21.0,13.0,119.0,98.0,252.0,48.0,9.0,16.0,26.0,9.0,20.0,,205.0,96.0,301.0,59.0,37.0,109.0,20.0,76.0,698.0,14.0,33.0,67.0,86.0,7.0,160.0,48.0,208.0,2.0,54.0,21.0,33.0,92.0,24.0,76.0,43.0,16.0,2.0,135.0,9.0,25.0,9.0,,5.0,4.0,66.0,8.0,2.0,18.0,3.0,42.0,4.0,,13.0,10.0,4.0,2.0,4.0,1.0,118.0,7.0,4.0,0.28,0.2934131736526946,0.8421052631578947,0.3518518518518518,0.3333333333333333,0.2857142857142857,0.3584905660377358,0.4475703324808184,0.625,0.5432098765432098,0.4573033707865168,0.5975609756097561,0.5196078431372549,0.459051724137931,0.5795454545454546,0.5173913043478261,0.1213483146067415,,0.0511508951406649,0.086092715231788,0.0744680851063829,,0.6814814814814815,0.1129032258064516,0.1018957345971564,0.0375426621160409,0.1580188679245283,0.0401146131805157,0.1206624605678233,0.0382736156351791,0.0581818181818181,0.0423728813559322,0.0415094339622641,0.0357142857142857,0.0722433460076045,0.076158940397351,0.1577060931899641,0.1510067114093959,0.1746031746031746,0.0088105726872246,0.25,0.6225165562913907,0.6811594202898551,0.2765957446808511,0.2112359550561797,0.3617021276595745,0.3908045977011494,0.1176470588235294,0.3280898876404494,0.3219178082191781,0.3219178082191781,0.4042553191489361,0.0606741573033707,0.3703703703703703,0.3703703703703703,1.0,0.0606741573033707,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.4390243902439024,0.6666666666666666,0.1666666666666666,0.073170731707317,0.3333333333333333,1.0,0.1463414634146341,0.3333333333333333,,0.2941176470588235,0.6666666666666666,0.0588235294117647,0.1666666666666666,0.1470588235294117,0.3333333333333333,0.3461538461538461,0.5037984375,0.4959747524752474,0.0286343612334801,0.0325,0.1197183098591549,0.2793427230046948,24.56851851851852,2.0,6.0,,2.0,,,0.0190217391304347,,,,,,,,,4.0,1.0,0.0125,,,False,1.0,1.0,
203108,1610612742,Bernard James,Bernard James,203108,DAL,9460.0,158,-9,309,313,76.0,109.0,43.0,622,24.0,27.0,325,8.0,17.0,76.0,12.18836565096953,0.8888888888888888,0.8888888888888888,0.6061407407407408,1.7074074074074077,0.2459546925566343,12.0,2.0,7.0,3.0,5.0,,3.0,,,,,,,,,,,,,,,12.0,,,20.0,44.0,2.0,7.0,,,17.0,3.0,6.0,,,7.0,13.0,20.0,4.0,,,2.0,,,8.0,,3.0,1.0,4.0,1.0,,,,3.0,9.0,8.0,9.0,6.0,12.0,3.0,21.0,18.0,39.0,2.0,2.0,2.0,,3.0,,,3.0,3.0,,6.0,,2.0,2.0,1.0,1.0,1.0,14.0,,1.0,1.0,,23.0,1.0,,9.0,3.0,15.0,8.0,15.0,9.0,13.0,1.0,3.0,0.8333333333333334,0.9090909090909092,,,,,,0.4444444444444444,0.2857142857142857,0.5,0.4444444444444444,0.2857142857142857,0.5,0.5789473684210527,0.6071428571428571,0.65,,,0.2962962962962963,0.25,0.6666666666666666,,0.5,0.25,0.1290322580645161,0.0909090909090909,0.109090909090909,0.1403508771929824,0.1216216216216216,0.1089743589743589,0.0930232558139534,0.0689655172413793,0.1555555555555555,0.0833333333333333,0.1470588235294117,0.064516129032258,0.1785714285714285,0.0975609756097561,0.1428571428571428,0.2857142857142857,0.6,0.5,0.6666666666666666,0.8333333333333334,0.1111111111111111,,,,,,,,,,,,,,,,1.0,0.2857142857142857,0.5,,,,,,,0.8333333333333334,0.6,,,,,,0.572,0.5748333333333333,0.2571428571428571,0.2571428571428571,0.3863636363636363,0.2954545454545454,,13.0,,,7.0,,,0.1111111111111111,,,,,,,,,,1.0,0.1666666666666666,,1.0,False,,,
2405,1610612742,Amar'e Stoudemire,Amar'e Stoudemire,2405,DAL,22772.0,380,-21,763,756,282.0,235.0,81.0,1519,94.0,178.0,838,24.0,50.0,282.0,25.55685814771396,0.5251396648044693,0.5307262569832403,0.5089994382022472,6.537078651685393,0.3695937090432503,64.0,14.0,20.0,22.0,32.0,27.0,46.0,13.0,38.0,,,,,,,,1.0,,,,1.0,104.0,,1.0,40.0,248.0,21.0,29.0,,,46.0,33.0,56.0,,1.0,27.0,93.0,112.0,96.0,,,20.0,,,15.0,,7.0,1.0,8.0,1.0,,2.0,2.0,3.0,17.0,6.0,21.0,21.0,33.0,3.0,57.0,27.0,84.0,2.0,9.0,6.0,3.0,9.0,1.0,1.0,6.0,8.0,1.0,15.0,1.0,3.0,7.0,,6.0,4.0,50.0,,7.0,1.0,1.0,59.0,11.0,,26.0,9.0,4.0,3.0,4.0,3.0,93.0,6.0,9.0,0.5384615384615384,0.5957446808510638,,,,,,0.5842696629213483,0.7241379310344828,0.5892857142857143,0.5810055865921788,0.7241379310344828,0.5789473684210527,0.6108374384236454,0.696969696969697,0.636986301369863,0.0055865921787709,,0.0842696629213483,0.1276595744680851,0.0652173913043478,,0.6,0.125,0.1466666666666666,0.0867768595041322,0.2019230769230769,0.0555555555555555,0.1641337386018237,0.0771428571428571,0.1153846153846153,0.1176470588235294,0.0581395348837209,0.0454545454545454,0.2028985507246377,0.1038961038961039,0.1392405063291139,0.1944444444444444,0.21875,0.0338983050847457,0.75,0.6808510638297872,0.7804878048780488,0.53125,0.2569832402234637,0.5869565217391305,0.627906976744186,0.3333333333333333,0.2122905027932961,0.3421052631578947,0.3421052631578947,1.0,,,,,0.0055865921787709,,,,0.6896551724137931,0.7,0.1428571428571428,,,,,,,0.5614035087719298,0.6875,,,0.0175438596491228,,,0.5648999999999998,0.5186464285714286,0.134020618556701,0.1347150259067357,0.1854838709677419,0.375,58.7,4.0,,,1.0,1.0,,0.0253164556962025,,,,,,,,,,,,,,False,1.0,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,13631.0,227,7,460,456,164.0,190.0,64.0,916,21.0,51.0,484,21.0,39.0,164.0,16.165413533834585,0.3387096774193548,0.5161290322580645,0.4969129032258064,9.71372549019608,0.3565217391304348,13.0,6.0,7.0,4.0,7.0,1.0,6.0,10.0,24.0,2.0,4.0,,,,1.0,1.0,7.0,,,,1.0,24.0,3.0,11.0,24.0,81.0,7.0,9.0,,,16.0,8.0,15.0,,2.0,8.0,24.0,36.0,12.0,9.0,,8.0,7.0,1.0,7.0,,4.0,5.0,9.0,3.0,2.0,2.0,1.0,1.0,23.0,4.0,13.0,8.0,17.0,6.0,31.0,18.0,49.0,,7.0,5.0,2.0,4.0,1.0,2.0,5.0,2.0,1.0,9.0,1.0,2.0,2.0,,4.0,,27.0,,1.0,2.0,,31.0,1.0,,15.0,1.0,6.0,2.0,6.0,3.0,24.0,6.0,1.0,0.75,0.9,1.0,0.2727272727272727,,,0.2727272727272727,0.4705882352941176,0.7777777777777778,0.5333333333333333,0.4596774193548387,0.7777777777777778,0.4705882352941176,0.525974025974026,0.7272727272727273,0.5454545454545454,0.1774193548387097,,0.1372549019607843,0.1904761904761904,0.3333333333333333,,0.4444444444444444,0.4285714285714285,0.1297709923664122,0.0890410958904109,0.1311475409836065,0.0493827160493827,0.1302083333333333,0.0748898678414096,0.1111111111111111,0.0256410256410256,0.0615384615384615,,0.1020408163265306,0.1428571428571428,0.15,0.16,,,0.5,0.6190476190476191,0.7647058823529411,0.6153846153846154,0.0967741935483871,0.1666666666666666,0.25,1.0,0.3870967741935484,0.4166666666666667,0.4347826086956521,0.9,0.064516129032258,0.5,0.5,1.0,0.1129032258064516,0.1428571428571428,0.1428571428571428,1.0,0.7777777777777778,0.8571428571428571,0.3333333333333333,,,,,,,0.4117647058823529,0.5714285714285714,0.0588235294117647,,0.0588235294117647,,0.1428571428571428,0.6281625000000001,0.489085294117647,0.1973684210526315,0.2307692307692307,0.1975308641975308,0.2962962962962963,24.718181818181822,2.0,1.0,,4.0,1.0,0.0416666666666666,0.1132075471698113,,,,,,,,,1.0,1.0,0.0666666666666666,,,False,,,
203495,1610612742,Ricky Ledo,Ricky Ledo,203495,DAL,655.0,11,-3,24,21,17.0,16.0,5.0,45,1.0,3.0,21,,1.0,17.0,31.03448275862069,0.1666666666666666,0.6666666666666666,0.4486166666666667,3.866666666666666,0.7083333333333334,,,,,1.0,,2.0,,,,,,,,,,3.0,,,,3.0,,,3.0,1.0,1.0,,,,,,,1.0,,3.0,1.0,1.0,,,,,,3.0,,1.0,,,1.0,1.0,1.0,,,,,3.0,,1.0,,1.0,,1.0,1.0,2.0,1.0,,,,2.0,,1.0,,1.0,,2.0,,2.0,,,,,1.0,,,,,2.0,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,0.0714285714285714,,0.1,0.5,,0.3333333333333333,,0.5,,1.0,,0.1666666666666666,0.1111111111111111,,,0.0909090909090909,0.0555555555555555,,0.5,,,,,0.25,,,0.2,,,,,0.3333333333333333,,,,,,,,,,,,0.5,,,,,,,,,,,,,0.25,,,,0.75,,,,0.511375,0.1428571428571428,0.25,,1.0,25.46666666666667,,,,,,,,,,,,,,,,,,,,,False,,,
201148,1610612742,Brandan Wright,Brandan Wright,201148,DAL,22015.0,367,-8,700,715,240.0,207.0,86.0,1415,76.0,99.0,822,24.0,32.0,237.0,15.432873274780428,0.7676767676767676,0.7676767676767676,0.6164676767676766,2.2606060606060603,0.3428571428571428,63.0,15.0,17.0,16.0,19.0,11.0,22.0,1.0,1.0,,,,,,,,,,,,,75.0,,,25.0,175.0,15.0,17.0,,,32.0,17.0,21.0,,,13.0,47.0,116.0,34.0,,,24.0,,,5.0,,3.0,5.0,8.0,4.0,1.0,1.0,1.0,1.0,21.0,14.0,24.0,17.0,16.0,2.0,35.0,39.0,74.0,2.0,12.0,8.0,4.0,5.0,,1.0,5.0,4.0,3.0,10.0,1.0,2.0,1.0,1.0,1.0,,29.0,,5.0,2.0,3.0,34.0,6.0,,19.0,1.0,28.0,20.0,28.0,17.0,47.0,1.0,1.0,0.7733333333333333,0.9206349206349206,,,,,,0.7575757575757576,0.8823529411764706,0.8095238095238095,0.7575757575757576,0.8823529411764706,0.8095238095238095,0.7743362831858407,0.8888888888888888,0.8103448275862069,,,0.0505050505050505,0.0526315789473684,0.0454545454545454,,0.5,0.0952380952380952,0.0727272727272727,0.1182266009852216,0.1888888888888888,0.125,0.1064516129032258,0.1206349206349206,0.088235294117647,0.1690140845070422,0.1309523809523809,0.1071428571428571,0.0337078651685393,0.1285714285714285,0.0655737704918032,0.1764705882352941,0.2272727272727272,0.1052631578947368,0.6071428571428571,0.8289473684210527,0.875,0.7301587301587301,0.2222222222222222,0.5,0.5238095238095238,1.0,0.0101010101010101,1.0,1.0,1.0,,,,,,,,,1.0,0.8823529411764706,0.1333333333333333,,,,,,,0.9047619047619048,0.8421052631578947,,,,,,0.6264285714285714,0.6568238095238096,0.1696428571428571,0.1696428571428571,0.1828571428571428,0.2685714285714285,,2.0,,,7.0,,,0.09375,,,,,,1.0,3.0,,,1.0,0.0416666666666666,,1.0,False,,,
