EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyFG2M,PtsPutbacks,Fg2aBlocked,Arc3Assists,DefThreePtRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,2pt And 1 Free Throw Trips,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefThreePtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,3SecondViolations,AtRimPctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,Blocked3s,BlockedCorner3,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,DefensiveGoaltends,Defensive 3 Seconds Violations,HeaveAttempts,on,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedArc3,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips
2679,1610612766,Matt Carroll,Matt Carroll,2679,CHA,25986.0,433,22,866,860,351.0,357.0,101.0,1726,17.0,30.0,10.0,10.0,5.0,26.0,35.0,85.0,8.0,21.0,1.0,8.0,5.0,18.0,,,3.0,11.0,57.0,141.0,13.0,39.0,71.0,224.0,870,5.0,17.0,,1.0,6.0,16.0,48.0,4.0,19.0,38.0,80.0,86.0,28.0,39.0,,18.0,5.0,14.0,3.0,17.0,1.0,5.0,1.0,8.0,37.0,,13.0,40.0,,47.0,13.0,60.0,3.0,15.0,10.0,11.0,25.0,10.0,16.0,37.0,2.0,3.0,83.0,,32.0,11.0,2.0,,2.0,2.0,,80.0,351.0,8.0,0.7543859649122807,0.7678571428571429,1.0,0.3333333333333333,,0.2105263157894736,0.3333333333333333,0.4042553191489361,0.2941176470588235,0.425,0.2777777777777778,0.3134328358208955,0.5137614678899083,0.4,0.4651162790697674,0.2166666666666666,24.745417515274948,0.6,,0.132890365448505,0.0375722543352601,,0.1214470284237726,0.0325,0.0396039603960396,0.0344827586206896,,0.2068965517241379,0.1071428571428571,0.03125,,0.1666666666666666,0.5666666666666667,0.68,0.1444444444444444,0.1923076923076923,0.217391304347826,0.2,0.4722222222222222,0.4117647058823529,0.4320987654320987,0.8857142857142857,0.1166666666666666,0.3809523809523809,0.3809523809523809,1.0,0.1,0.2777777777777778,0.2777777777777778,1.0,0.5555555555555556,,,,0.1492537313432835,0.1194029850746268,0.125,0.1641791044776119,0.2727272727272727,0.3833333333333333,0.2777777777777778,0.4577275000000002,0.5105794117647059,0.4540888059701493,0.1594202898550724,0.1916167664670658,0.0714285714285714,0.3571428571428571,12.773049645390069,24.648717948717948,0.4053117782909931,5.0,6.0,15.0,2.0,12.0,2.0,7.0,17.0,15.0,2.0,1.0,4.0,,1.0,,6.0,0.3125,0.0851063829787234,0.1666666666666666,0.1153846153846153,0.0470588235294117,0.0813953488372093,0.0422535211267605,,0.0980392156862745,0.0806451612903225,0.0833333333333333,0.5,0.6,2.0,,,0.6470588235294118,0.6,,1.0,,,,,0.0555555555555555,,,,,1.0,,False,,,,,,,1.0,0.025,
724,1610612766,Cory Alexander,Cory Alexander,724,CHA,11857.0,198,-61,394,390,165.0,158.0,62.0,784,5.0,10.0,1.0,3.0,,7.0,3.0,13.0,1.0,1.0,,,7.0,18.0,3.0,5.0,4.0,11.0,8.0,30.0,8.0,19.0,9.0,49.0,431,,3.0,3.0,5.0,4.0,13.0,11.0,4.0,11.0,9.0,29.0,4.0,12.0,24.0,,18.0,7.0,31.0,6.0,37.0,2.0,9.0,1.0,21.0,80.0,2.0,3.0,14.0,,21.0,8.0,29.0,,12.0,7.0,4.0,19.0,4.0,12.0,29.0,2.0,2.0,12.0,,3.0,3.0,1.0,1.0,,1.0,,29.0,165.0,9.0,0.25,0.25,1.0,0.4210526315789473,0.6,0.3636363636363636,0.4210526315789473,0.2666666666666666,,0.4081632653061224,0.5625,0.4545454545454545,0.4454545454545454,0.65,0.5178571428571429,0.3877551020408163,16.052060737527114,0.631578947368421,,0.1014492753623188,0.0188679245283018,0.0512820512820512,0.1173184357541899,0.0252525252525252,0.02,0.0263157894736842,0.0384615384615384,0.088235294117647,0.15,,,0.2040816326530612,0.5,0.625,0.1428571428571428,,,,0.2653061224489796,0.2307692307692307,0.2727272727272727,,0.0204081632653061,1.0,1.0,1.0,0.3673469387755102,0.3888888888888889,0.3888888888888889,1.0,0.125,0.625,0.6,1.0,0.1363636363636363,,,0.5,0.3636363636363636,0.5918367346938775,0.3888888888888889,0.4824418367346939,0.4911285714285714,0.461965909090909,0.0576923076923076,0.0909090909090909,0.2653061224489796,0.5918367346938775,10.829999999999997,25.26842105263158,0.4187817258883248,,2.0,4.0,,4.0,4.0,7.0,9.0,4.0,5.0,5.0,8.0,,,2.0,,0.3636363636363636,0.1333333333333333,0.2,,0.1538461538461538,0.1707317073170731,,0.0769230769230769,0.0454545454545454,0.1538461538461538,0.2,,0.6666666666666666,,,,0.4,,,,3.0,,,0.1363636363636363,,,,,,,,False,,,,,,,,,
1088,1610612747,Chucky Atkins,Chucky Atkins,1088,LAL,1277.0,21,-15,43,43,18.0,25.0,5.0,86,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,,,1.0,1.0,1.0,2.0,1.0,1.0,,5.0,62,,,,,,,,1.0,1.0,,3.0,,2.0,,3.0,1.0,1.0,2.0,2.0,4.0,,1.0,,1.0,10.0,,,,,,,,,1.0,,1.0,1.0,,,,,,2.0,,1.0,,,,,,,3.0,18.0,,,,,1.0,,1.0,1.0,0.5,,0.8333333333333334,,1.5,0.625,,1.5,0.3333333333333333,10.204081632653061,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,1.0,1.0,0.3333333333333333,1.0,0.37428333333333336,,0.35865,0.25,0.3333333333333333,,0.6,15.85,25.9,0.4186046511627907,,,,,1.0,2.0,,,,,,,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1885,1610612747,Lamar Odom,Lamar Odom,1885,LAL,2754.0,46,-2,84,78,28.0,33.0,10.0,162,5.0,6.0,1.0,3.0,4.0,7.0,1.0,4.0,,1.0,,,1.0,4.0,,1.0,1.0,2.0,10.0,17.0,1.0,5.0,12.0,35.0,101,2.0,3.0,,1.0,1.0,5.0,5.0,1.0,2.0,9.0,20.0,10.0,10.0,3.0,,4.0,1.0,6.0,1.0,7.0,,1.0,,5.0,15.0,1.0,2.0,3.0,1.0,6.0,3.0,9.0,1.0,2.0,3.0,1.0,5.0,3.0,2.0,6.0,,2.0,16.0,,9.0,1.0,2.0,1.0,1.0,2.0,,20.0,28.0,,0.5,0.5,1.0,0.2,,0.5,0.2,0.5882352941176471,0.6666666666666666,0.5227272727272727,0.5,0.7857142857142857,0.625,0.625,0.7692307692307693,0.22727272727272727,34.375,0.4,0.5,0.12,0.09090909090909091,0.06666666666666667,0.15151515151515152,0.08108108108108109,0.16666666666666666,0.07692307692307693,,,0.2,0.1,,0.2727272727272727,0.8333333333333334,0.8333333333333334,0.3181818181818182,0.5714285714285714,0.6666666666666666,0.25,0.18181818181818182,0.25,0.25,1.0,0.045454545454545456,,,,0.18181818181818182,0.25,0.25,1.0,0.25,0.25,,,0.42857142857142855,,,0.2857142857142857,0.5,0.5,0.25,0.4658613636363636,0.3851,0.49560714285714286,0.3333333333333333,0.4090909090909091,0.14285714285714285,0.5714285714285714,7.1000000000000005,25.160000000000004,0.3333333333333333,1.0,3.0,4.0,,1.0,1.0,2.0,3.0,3.0,,,1.0,,,,4.0,0.8,0.058823529411764705,,0.14285714285714285,,0.25,,0.25,0.16666666666666666,0.6666666666666666,,1.0,1.0,,,,0.6,1.0,,,,,,,,,,,,,,True,,,,,,,,,
1908,1610612747,Jumaine Jones,Jumaine Jones,1908,LAL,2268.0,38,10,71,68,27.0,24.0,7.0,139,1.0,1.0,,,1.0,1.0,,,,1.0,,,1.0,2.0,,,,,2.0,2.0,1.0,3.0,4.0,11.0,72,,,,1.0,,,,,,4.0,4.0,4.0,,3.0,,2.0,1.0,1.0,,1.0,,,,1.0,2.0,2.0,1.0,4.0,1.0,7.0,3.0,10.0,,,,,,,3.0,8.0,1.0,,4.0,,2.0,,,,,,,4.0,27.0,1.0,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,1.0,,0.7,,,0.7857142857142857,,1.0,0.6,8.75,,0.5,0.15384615384615385,0.0625,0.16666666666666666,0.16216216216216217,0.10714285714285714,,0.1111111111111111,0.1111111111111111,,0.25,,,0.2,1.0,1.0,0.2,1.0,1.0,1.0,,,,,0.2,,,,0.4,0.5,0.5,1.0,,,,,,,,,,0.8,0.5,0.47759999999999997,,,0.2857142857142857,0.5,,0.36363636363636365,6.75,24.866666666666664,0.38028169014084506,,,,,,,2.0,,,,,,,,,,,,,,,0.18181818181818182,,0.3333333333333333,,0.16666666666666666,0.2,,,,,,1.0,,,1.0,,,,,1.0,,,,,1.0,,True,,,,,,,,,
2416,1610612747,Kareem Rush,Kareem Rush,2416,LAL,5563.0,93,-26,173,172,47.0,69.0,21.0,345,1.0,1.0,,,,,1.0,9.0,1.0,4.0,,,1.0,6.0,1.0,1.0,,1.0,2.0,10.0,2.0,10.0,2.0,12.0,207,,1.0,1.0,1.0,1.0,4.0,2.0,,1.0,,,2.0,2.0,6.0,,6.0,1.0,1.0,2.0,3.0,,,,1.0,8.0,2.0,1.0,3.0,,7.0,3.0,10.0,,1.0,2.0,,3.0,2.0,6.0,7.0,,1.0,2.0,2.0,,,1.0,1.0,,1.0,,,47.0,,0.5,0.5,1.0,0.2,1.0,,0.2,0.2,,0.25,0.75,,0.25,0.75,,0.5,11.616161616161616,0.3333333333333333,,0.05555555555555555,0.0196078431372549,0.06896551724137931,0.08860759493670886,0.0375,,0.03571428571428571,0.09090909090909091,,0.10714285714285714,,,0.05,1.0,1.0,,,,,0.45,0.1111111111111111,0.125,1.0,0.2,0.25,0.25,1.0,0.3,0.16666666666666666,0.16666666666666666,1.0,,0.5,1.0,1.0,,,,0.3333333333333333,,0.55,0.16666666666666666,0.4797724999999999,0.6048,0.3845166666666667,,,0.3333333333333333,,15.959999999999999,24.589999999999996,0.27167630057803466,,,,,1.0,2.0,4.0,2.0,2.0,,,1.0,,,1.0,,,0.1,,,0.1111111111111111,0.16,,,,0.07142857142857142,0.2727272727272727,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
2567,1610612747,Brian Cook,Brian Cook,2567,LAL,4135.0,69,-20,128,133,37.0,60.0,13.0,261,,1.0,,,1.0,1.0,6.0,14.0,,,,,3.0,9.0,,,1.0,2.0,7.0,16.0,3.0,9.0,4.0,27.0,152,1.0,2.0,,,1.0,3.0,2.0,1.0,2.0,2.0,7.0,12.0,2.0,9.0,,9.0,3.0,3.0,,3.0,,2.0,1.0,,6.0,1.0,2.0,8.0,2.0,13.0,3.0,16.0,,,,,,,7.0,10.0,,,6.0,,3.0,,1.0,1.0,,1.0,1.0,7.0,37.0,,0.8571428571428571,0.8571428571428571,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.4375,0.5,0.46,0.5,0.625,0.48214285714285715,0.5,0.7,0.36,19.444444444444446,,0.3333333333333333,0.18604651162790697,0.05555555555555555,0.045454545454545456,0.1774193548387097,0.05172413793103448,,0.09523809523809523,0.058823529411764705,0.2,0.11538461538461539,,1.0,0.04,,,0.04,1.0,1.0,,0.56,0.42857142857142855,0.42857142857142855,1.0,,,,,0.36,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.5,0.5,0.4,0.3333333333333333,0.447396,,0.460275,0.10714285714285714,0.15789473684210525,0.1111111111111111,0.25925925925925924,16.66875,25.300000000000004,0.2890625,,,1.0,,1.0,,3.0,1.0,,1.0,,,,,,,0.5,0.0625,1.0,,,0.15789473684210525,,,0.3333333333333333,0.18181818181818182,0.125,,,,,,,,,,,,,,,,,,1.0,,,True,,,,,,,,,
2406,1610612747,Caron Butler,Caron Butler,2406,LAL,1259.0,21,-20,36,36,5.0,12.0,4.0,72,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,,1.0,,,,,,,,,3.0,6.0,,1.0,5.0,11.0,56,,1.0,,,,,2.0,,,1.0,5.0,6.0,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,1.0,,1.0,1.0,,1.0,1.0,,,5.0,,3.0,,,,,,,5.0,5.0,,1.0,1.0,,,,,,0.5,,0.42857142857142855,,1.0,0.6111111111111112,,1.25,0.14285714285714285,24.390243902439025,1.0,,0.16666666666666666,,,0.15384615384615385,,,,,,0.4,,,0.2857142857142857,0.5,0.5,0.14285714285714285,1.0,1.0,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,,,,,,,,1.0,,,,0.5,,,,,0.42857142857142855,,0.4473571428571429,0.5602,0.4354,0.3333333333333333,0.375,,0.45454545454545453,10.850000000000001,23.5,0.1388888888888889,,1.0,2.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,True,,,,,,,,,
258,1610612747,Brian Grant,Brian Grant,258,LAL,1723.0,29,-10,58,56,12.0,19.0,6.0,114,2.0,2.0,1.0,,,,3.0,3.0,,,,,,,,,,,5.0,5.0,,,,10.0,65,1.0,1.0,,,,2.0,1.0,,,,2.0,8.0,2.0,,,,,1.0,,1.0,,,1.0,,2.0,,3.0,1.0,,1.0,3.0,4.0,,,2.0,,2.0,,3.0,4.0,,,1.0,,1.0,,,,,,,2.0,12.0,1.0,0.8,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,10.769230769230768,,,0.05263157894736842,0.1875,,0.03571428571428571,0.12,0.3333333333333333,0.2222222222222222,,0.16666666666666666,,,,0.4,1.0,1.0,,,,,0.6,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,0.4,,0.45454,0.5859,0.3986,0.2,0.2,0.2,0.2,9.16,,0.20689655172413793,1.0,,1.0,2.0,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,1.0,,1.0,,,0.5,,,,,,,,,,,,,,,True,,,,,,,,,
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,1330.0,22,-10,44,44,18.0,21.0,6.0,88,2.0,5.0,2.0,2.0,1.0,4.0,3.0,6.0,,,,,1.0,4.0,,1.0,1.0,2.0,6.0,15.0,1.0,4.0,10.0,25.0,56,1.0,3.0,,1.0,,2.0,3.0,1.0,2.0,7.0,14.0,4.0,8.0,,3.0,4.0,1.0,1.0,,1.0,,,,1.0,2.0,,1.0,2.0,,4.0,1.0,5.0,,3.0,,2.0,3.0,1.0,1.0,4.0,,,13.0,,5.0,2.0,,,,,,14.0,18.0,3.0,0.3333333333333333,0.3333333333333333,,0.25,,0.5,0.25,0.4,0.3333333333333333,0.39473684210526316,0.25,0.7,0.5,0.25,0.7777777777777778,0.21052631578947367,53.84615384615385,1.0,,0.25,0.07142857142857142,,0.21052631578947367,0.05,0.3333333333333333,,,,0.2857142857142857,,,0.2631578947368421,0.4,1.0,0.21052631578947367,0.25,0.3333333333333333,1.0,0.3157894736842105,0.5,0.5,0.3333333333333333,,,,,0.21052631578947367,0.25,0.25,,0.5,0.25,,,0.4,,,0.4,0.5,0.47368421052631576,0.25,0.4620684210526315,0.49224999999999997,0.5332800000000001,0.21739130434782608,0.2631578947368421,0.08,0.56,10.12,24.825,0.4090909090909091,1.0,1.0,2.0,,4.0,,2.0,,,,,1.0,,,1.0,1.0,0.6666666666666666,0.26666666666666666,0.6,0.25,,0.18181818181818182,,,,0.14285714285714285,0.25,0.5,0.5,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
2036,1610612747,Chris Mihm,Chris Mihm,2036,LAL,792.0,13,-17,23,24,1.0,4.0,2.0,47,1.0,2.0,1.0,,1.0,1.0,,,,,,,,,,,,,2.0,3.0,,,5.0,9.0,39,1.0,1.0,,,2.0,4.0,,,,,,,4.0,,,,,,,,,,,,,,2.0,,,,2.0,2.0,,1.0,,1.0,1.0,,1.0,2.0,1.0,,6.0,,3.0,,1.0,1.0,,1.0,,,1.0,1.0,,,,,,,,0.6666666666666666,1.0,0.6666666666666666,1.0,,0.75,1.0,,,28.0,1.0,,,0.2857142857142857,,,0.25,0.5,0.25,,,,,,0.6666666666666666,0.5,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,0.6666666666666666,,0.5296,0.5589,,0.5,0.5,0.4444444444444444,,4.0,,0.043478260869565216,1.0,,,2.0,1.0,,,,,,,,,,,,,0.3333333333333333,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
2575,1610612747,Luke Walton,Luke Walton,2575,LAL,2055.0,34,-7,65,65,16.0,31.0,11.0,130,,,,,1.0,2.0,,,,,,,1.0,3.0,,,1.0,2.0,1.0,2.0,1.0,3.0,,5.0,75,,,,,,,,1.0,2.0,,3.0,2.0,,3.0,,3.0,1.0,2.0,,2.0,,1.0,,1.0,4.0,2.0,,,2.0,2.0,2.0,4.0,,4.0,,,4.0,,,,,,,,,,,,,,,3.0,16.0,,1.0,1.0,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.5,,0.5,,0.75,0.5,,0.75,0.6,11.688311688311687,1.0,0.6666666666666666,,,0.14285714285714285,,0.058823529411764705,,,0.16666666666666666,,,,,,,,0.4,0.5,0.5,1.0,,,,,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,1.0,0.5,0.6,0.3333333333333333,0.45533999999999997,,0.525,,,,0.6,7.4,24.599999999999998,0.24615384615384617,,,,,,,,1.0,,1.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
124,1610612747,Vlade Divac,Vlade Divac,124,LAL,157.0,3,-4,4,5,,,2.0,9,1.0,2.0,2.0,,,,,,,,,,,,,,,,1.0,2.0,,,,2.0,6,1.0,2.0,,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,2.0,,,,2.0,2.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,0.5,,0.5,0.5,,,50.0,1.0,,,0.5,,,0.5,,0.5,,,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.54795,0.54795,,,,1.0,,,,,1.0,,,2.0,1.0,,,,,,,,,,,,,0.5,0.5,,,,0.5,,,,,0.5,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
2357,1610612747,Tierre Brown,Tierre Brown,2357,LAL,3390.0,56,1,100,100,16.0,22.0,14.0,200,4.0,7.0,,,2.0,5.0,3.0,6.0,,,,,,1.0,,,,,9.0,18.0,,1.0,4.0,22.0,103,,,,,,,,,,2.0,2.0,4.0,14.0,,,1.0,,8.0,3.0,11.0,1.0,2.0,3.0,3.0,25.0,1.0,,5.0,,7.0,1.0,8.0,,3.0,2.0,,5.0,,2.0,4.0,,,4.0,,2.0,,,,,,,2.0,16.0,,0.2222222222222222,0.2222222222222222,,,,,,0.5,,0.47368421052631576,,,0.5238095238095238,,1.0,0.05263157894736842,22.222222222222225,0.6,,0.1388888888888889,,0.047619047619047616,0.1320754716981132,0.018867924528301886,,,0.0625,0.25,0.14285714285714285,,,0.3684210526315789,0.5714285714285714,0.6666666666666666,0.2631578947368421,0.4,0.4,,0.3157894736842105,0.5,0.6,0.3333333333333333,,,,,0.05263157894736842,,,,,,,,,,,,,0.42105263157894735,,0.45232631578947374,,,0.09523809523809523,0.1,,0.09090909090909091,7.916666666666667,24.1,0.16,,,,,2.0,2.0,2.0,,,,,3.0,,1.0,,,,0.1111111111111111,0.14285714285714285,,0.16666666666666666,0.11764705882352941,,,,0.09090909090909091,0.16666666666666666,,,,,1.0,0.25,,,,,,,,,,,,,,,True,,,,,,,,,
2098,1610612747,Slava Medvedenko,Slava Medvedenko,2098,LAL,152.0,3,-4,4,4,,,1.0,8,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
2756,1610612747,Sasha Vujacic,Sasha Vujacic,2756,LAL,960.0,16,-6,32,32,10.0,25.0,3.0,64,,1.0,1.0,,,,1.0,2.0,,1.0,,,1.0,2.0,,,,,1.0,3.0,1.0,3.0,2.0,7.0,35,,1.0,,,,,1.0,,,2.0,4.0,2.0,,3.0,,2.0,1.0,2.0,1.0,3.0,,,,2.0,7.0,,,5.0,,5.0,,5.0,,2.0,,2.0,2.0,1.0,,4.0,1.0,,2.0,,1.0,,,,,,,4.0,10.0,2.0,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,,0.4166666666666667,,1.0,0.5,,1.0,0.5,25.714285714285715,1.0,,0.35714285714285715,,,0.29411764705882354,,,,,0.3333333333333333,0.3333333333333333,,,0.16666666666666666,,,,,,,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,,,,0.3333333333333333,0.5,0.5,1.0,1.0,,,,,,,,,0.6666666666666666,0.5,0.5156833333333334,,0.3697,0.14285714285714285,0.25,,0.5714285714285714,13.933333333333332,24.53333333333333,0.3125,,,1.0,,1.0,1.0,,,,,,,,,,,1.0,0.3333333333333333,1.0,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
