EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Corner3Assists,FTDefRebounds,SelfOReb,Loose Ball Fouls,Offensive Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,OffensiveGoaltends,SecondChanceFg3Pct,LongMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Clear Path Fouls,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,ThreePtShootingFoulsDrawn,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3SecondViolations,DefensiveGoaltends,on,BlockedCorner3,3pt And 1 Free Throw Trips
389,1610612749,Toni Kukoc,Toni Kukoc,389,MIL,46449.0,774,-62,1462,1466,424,299.0,163,2928,26.0,47.0,10.0,7.0,14.0,6.0,20.0,12.0,35.0,10.0,22.0,3.0,5.0,22.0,62.0,5.0,11.0,44.0,102.0,32.0,84.0,24.0,208.0,1563,6.0,12.0,2.0,23.0,11.0,26.0,8.0,16.0,5.0,51.0,46.0,42.0,90.0,6.0,8.0,62.0,22.0,7.0,,91.0,15.0,106.0,9.0,59.0,14.0,18.0,227.0,7.0,13.0,22.0,66.0,94.0,21.0,115.0,31.0,19.0,12.0,38.0,8.0,26.0,12.0,12.0,1.0,50.0,5.0,15.0,20.0,49.0,34.0,3.0,2.0,13.0,5.0,1.0,,12.0,7.0,51.0,424,8.0,0.5227272727272727,0.575,0.9375,0.38095238095238093,0.5,0.38095238095238093,0.43137254901960786,0.5,0.4230769230769231,0.4946236559139785,0.5526315789473685,0.5476190476190477,0.5149253731343284,0.575,0.5425531914893617,0.45161290322580644,,0.06862745098039216,0.14893617021276595,,,15.29051987767584,0.76,0.12043795620437957,0.026,0.13333333333333333,0.043478260869565216,0.12342215988779803,0.030257186081694403,0.014705882352941176,0.028409090909090908,0.05,0.05747126436781609,0.17054263565891473,0.13877551020408163,0.14285714285714285,0.11320754716981132,0.5833333333333334,0.25268817204301075,0.5531914893617021,0.65,0.5,0.10752688172043011,0.3,0.3,0.3333333333333333,0.1881720430107527,0.34285714285714286,0.34285714285714286,0.6666666666666666,0.11827956989247312,0.45454545454545453,0.45454545454545453,0.9,0.3333333333333333,0.3548387096774194,0.3548387096774194,0.9545454545454546,0.5263157894736842,0.3333333333333333,0.5,0.11904761904761904,0.6,0.2619047619047619,0.45454545454545453,0.7043010752688172,0.3548387096774194,0.5009967567567567,0.5157642857142858,0.49140609756097564,0.0663265306122449,0.11607142857142858,0.11057692307692307,0.24519230769230768,7.897058823529412,25.04404761904762,0.29001367989056087,4.0,1.0,3.0,3.0,7.0,6.0,6.0,2.0,7.0,2.0,11.0,4.0,4.0,,0.42857142857142855,,0.15789473684210525,0.031914893617021274,0.024390243902439025,0.019801980198019802,0.4,0.25,0.15789473684210525,0.3333333333333333,1.0,,,,,3.0,1.0,2.0,4.0,1.0,,,0.03225806451612903,0.21052631578947367,0.5,1.0,,,,False,1.0,
2033,1610612749,Marcus Fizer,Marcus Fizer,2033,MIL,51096.0,852,-151,1572,1583,440,400.0,165,3155,48.0,88.0,13.0,14.0,28.0,43.0,96.0,38.0,84.0,,1.0,,,,5.0,,2.0,129.0,268.0,,6.0,65.0,323.0,1750,16.0,33.0,5.0,37.0,31.0,64.0,,2.0,23.0,85.0,164.0,94.0,,,14.0,4.0,,11.0,1.0,44.0,16.0,60.0,14.0,24.0,9.0,11.0,136.0,6.0,20.0,30.0,97.0,138.0,27.0,165.0,21.0,15.0,6.0,31.0,5.0,18.0,25.0,13.0,7.0,56.0,3.0,14.0,48.0,90.0,95.0,5.0,,36.0,14.0,,,12.0,8.0,85.0,440,7.0,0.6356589147286822,0.6721311475409836,,,,,0.48134328358208955,0.48484848484848486,0.484375,0.4708029197080292,0.47058823529411764,0.4696969696969697,0.5062695924764891,0.5,0.5120481927710844,0.021897810218978103,0.16666666666666666,0.041044776119402986,0.056818181818181816,0.0625,,21.282633371169126,0.5535714285714286,0.17830882352941177,0.034482758620689655,0.18404907975460122,0.045112781954887216,0.17963224893917965,0.0364656381486676,0.03614457831325301,0.026905829596412557,0.052083333333333336,0.15568862275449102,0.18243243243243243,0.19213973799126638,0.19090909090909092,0.16981132075471697,0.6666666666666666,0.32116788321167883,0.5454545454545454,0.5783132530120482,0.6041666666666666,0.35036496350364965,0.4479166666666667,0.4777777777777778,0.5116279069767442,0.30656934306569344,0.4523809523809524,0.4523809523809524,0.8157894736842105,0.0036496350364963502,,,,0.01824817518248175,,,,0.38235294117647056,0.42424242424242425,0.5,,,0.030303030303030304,,0.34306569343065696,,0.4391653846153847,0.4683083333333332,0.45589846153846164,0.1180327868852459,0.12040133779264214,0.11455108359133127,0.2631578947368421,8.738432835820898,28.700000000000003,0.27989821882951654,5.0,,1.0,,1.0,2.0,11.0,5.0,7.0,7.0,12.0,8.0,2.0,,,,0.24444444444444444,0.041884816753926704,0.02702702702702703,0.038461538461538464,0.38461538461538464,0.2,0.029411764705882353,,,1.0,1.0,1.0,,2.0,1.0,,,1.0,,1.0,0.02040816326530612,,,,,1.0,,False,,
2046,1610612749,Desmond Mason,Desmond Mason,2046,MIL,61952.0,1033,-149,1946,1965,634,597.0,226,3911,95.0,158.0,23.0,25.0,47.0,37.0,87.0,52.0,128.0,,2.0,,2.0,,2.0,,,184.0,373.0,,4.0,134.0,502.0,2214,21.0,44.0,5.0,47.0,50.0,107.0,,2.0,54.0,154.0,226.0,142.0,,,24.0,2.0,,9.0,,50.0,17.0,67.0,8.0,23.0,10.0,17.0,151.0,9.0,27.0,15.0,60.0,80.0,37.0,117.0,16.0,9.0,7.0,27.0,7.0,12.0,27.0,15.0,3.0,54.0,2.0,20.0,27.0,73.0,175.0,15.0,10.0,72.0,18.0,,,6.0,4.0,154.0,634,16.0,0.6141304347826086,0.6569767441860465,,,,,0.4932975871313673,0.4772727272727273,0.4672897196261682,0.4880636604774536,0.4772727272727273,0.45871559633027525,0.5486725663716814,0.5,0.5464285714285714,0.010610079575596816,,0.024128686327077747,0.02531645569620253,0.034482758620689655,,22.89592760180995,0.5,0.08759124087591241,0.037921348314606744,0.06637168141592921,0.05521472392638037,0.08232711306256861,0.04114285714285714,0.0481283422459893,0.011764705882352941,0.05982905982905983,0.10480349344978165,0.06432748538011696,0.08771929824561403,0.05194805194805195,0.09722222222222222,0.6666666666666666,0.41909814323607425,0.6012658227848101,0.6168831168831169,0.6526315789473685,0.23076923076923078,0.42528735632183906,0.44047619047619047,0.4864864864864865,0.3395225464190981,0.40625,0.4126984126984127,0.6346153846153846,0.005305039787798408,,,,0.005305039787798408,,,,0.5227272727272727,0.43119266055045874,0.5319148936170213,0.01834862385321101,,,,0.4297082228116711,,0.4699372679045093,0.4863540540540541,0.46276376146788983,0.16589861751152074,0.16744186046511628,0.09362549800796813,0.30677290836653387,8.089544235924935,25.9,0.32579650565262075,12.0,,,,,9.0,5.0,12.0,7.0,10.0,6.0,5.0,1.0,,,0.015625,0.07936507936507936,0.05555555555555555,0.043478260869565216,0.06666666666666667,0.5217391304347826,0.16666666666666666,,,,,3.0,1.0,,,2.0,,,1.0,,,0.015625,,,,,,,False,,
2072,1610612749,Michael Redd,Michael Redd,2072,MIL,54226.0,904,-122,1723,1733,579,626.0,212,3456,47.0,82.0,16.0,16.0,23.0,37.0,94.0,61.0,127.0,15.0,31.0,2.0,7.0,25.0,65.0,8.0,25.0,145.0,303.0,40.0,96.0,125.0,535.0,1951,16.0,24.0,2.0,40.0,44.0,96.0,10.0,32.0,68.0,186.0,154.0,136.0,96.0,24.0,16.0,64.0,25.0,19.0,,44.0,7.0,51.0,6.0,19.0,9.0,16.0,109.0,5.0,13.0,20.0,49.0,74.0,20.0,94.0,18.0,13.0,5.0,24.0,3.0,12.0,18.0,12.0,,42.0,3.0,10.0,14.0,58.0,149.0,9.0,11.0,46.0,27.0,,,3.0,2.0,186.0,579,12.0,0.5310344827586206,0.5620437956204379,0.8,0.4166666666666667,0.3125,0.42105263157894735,0.47854785478547857,0.6666666666666666,0.4583333333333333,0.5137844611528822,0.5757575757575758,0.4609375,0.5669546436285097,0.5714285714285714,0.5454545454545454,0.24060150375939848,,0.0627062706270627,0.08536585365853659,0.0851063829787234,,25.647536820721175,0.5714285714285714,0.08153078202995008,0.02066772655007949,0.09950248756218906,0.03205128205128205,0.08603491271820449,0.022929936305732482,0.021739130434782608,0.0182648401826484,0.038461538461538464,0.046153846153846156,0.05421686746987952,0.12916666666666668,0.1259259259259259,0.045454545454545456,0.6666666666666666,0.20551378446115287,0.573170731707317,0.6266666666666667,0.44680851063829785,0.23558897243107768,0.39361702127659576,0.43023255813953487,0.5135135135135135,0.3182957393483709,0.48031496062992124,0.4959349593495935,0.6065573770491803,0.07769423558897243,0.4838709677419355,0.4838709677419355,0.8666666666666667,0.16290726817042606,0.38461538461538464,0.38461538461538464,0.76,0.48484848484848486,0.1796875,0.6956521739130435,0.0546875,0.2857142857142857,0.1953125,0.32,0.44611528822055135,0.390625,0.46494673366834155,0.5019068181818181,0.4476677165354332,0.10779816513761468,0.13529411764705881,0.07476635514018691,0.34766355140186916,10.46468646864687,25.253125000000008,0.3360417875798027,12.0,2.0,6.0,2.0,9.0,1.0,5.0,4.0,4.0,11.0,3.0,1.0,2.0,,0.2222222222222222,0.031496062992125984,0.09803921568627451,0.022123893805309734,0.019230769230769232,0.02072538860103627,0.75,0.3333333333333333,0.18181818181818182,0.3333333333333333,1.0,1.0,1.0,,,,,,3.0,2.0,1.0,,0.03389830508474576,0.09090909090909091,,,0.010416666666666666,,,False,,1.0
2091,1610612749,Daniel Santiago,Daniel Santiago,2091,MIL,4160.0,69,-20,134,129,66,62.0,11,263,4.0,7.0,1.0,2.0,2.0,1.0,7.0,1.0,2.0,,,,,,,,,6.0,16.0,,,8.0,20.0,163,,3.0,2.0,2.0,2.0,8.0,,,6.0,10.0,12.0,,,,,,,2.0,,1.0,,1.0,,1.0,,,2.0,,5.0,1.0,2.0,8.0,5.0,13.0,2.0,2.0,,1.0,,1.0,2.0,,,3.0,,,13.0,22.0,11.0,1.0,,4.0,2.0,,,1.0,1.0,10.0,66,2.0,1.0,1.0,,,,,0.375,,0.25,0.375,,0.25,0.47619047619047616,0.25,0.45454545454545453,,,0.125,,0.2857142857142857,,16.438356164383563,0.3333333333333333,0.07407407407407407,0.1282051282051282,0.07692307692307693,,0.075,0.10416666666666667,0.23529411764705882,0.07692307692307693,,0.2,,0.06666666666666667,0.1,,1.0,0.4375,0.5714285714285714,0.5714285714285714,1.0,0.4375,0.14285714285714285,0.2,1.0,0.125,0.5,0.5,1.0,,,,,,,,,0.3333333333333333,0.25,1.0,,,,,0.4375,,0.44297499999999995,0.4565666666666666,0.4045,0.21052631578947367,0.21052631578947367,0.1,0.5,6.543749999999999,,0.4925373134328358,,,,,,,5.0,,1.0,2.0,1.0,1.0,,,,,0.5555555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,False,,
2429,1610612749,Dan Gadzuric,Dan Gadzuric,2429,MIL,26368.0,439,27,849,851,281,278.0,107,1700,51.0,80.0,35.0,16.0,26.0,9.0,24.0,,1.0,,,,,,,,,60.0,105.0,,,29.0,149.0,915,24.0,40.0,7.0,55.0,20.0,36.0,,,13.0,53.0,74.0,46.0,,,38.0,,,4.0,,5.0,3.0,8.0,2.0,,1.0,4.0,19.0,5.0,49.0,23.0,74.0,111.0,56.0,167.0,11.0,5.0,6.0,10.0,,8.0,16.0,2.0,2.0,26.0,5.0,9.0,37.0,53.0,52.0,7.0,,24.0,6.0,,,30.0,15.0,53.0,281,4.0,0.6166666666666667,0.9024390243902439,,,,,0.5714285714285714,0.6,0.5555555555555556,0.5714285714285714,0.6,0.5555555555555556,0.58203125,0.5851063829787234,0.5520833333333334,,,0.0380952380952381,0.05,,,15.838509316770185,0.38461538461538464,0.2334384858044164,0.16013071895424835,0.26136363636363635,0.07575757575757576,0.23950617283950618,0.14516129032258066,0.13953488372093023,0.13157894736842105,0.09615384615384616,0.22429906542056074,0.1956521739130435,0.2711864406779661,0.2711864406779661,0.2413793103448276,0.5,0.7619047619047619,0.6375,0.6710526315789473,0.5882352941176471,0.22857142857142856,0.375,0.375,0.7777777777777778,0.009523809523809525,,,,,,,,,,,,0.875,0.7222222222222222,0.6153846153846154,,,,,0.7619047619047619,,0.511052380952381,0.5258324324324324,0.5306194444444444,0.19672131147540983,0.19672131147540983,0.3691275167785235,0.35570469798657717,2.3390476190476184,,0.3309776207302709,21.0,,,,,1.0,14.0,6.0,1.0,6.0,30.0,22.0,7.0,2.0,,,0.5,0.20754716981132076,,0.15,0.6,0.09523809523809523,,,,,2.0,,,1.0,1.0,,,2.0,,,0.058823529411764705,,,,,4.0,,False,,
2585,1610612749,Zaza Pachulia,Zaza Pachulia,2585,MIL,54179.0,903,-46,1670,1674,474,411.0,196,3344,77.0,173.0,60.0,21.0,44.0,19.0,50.0,9.0,21.0,,,,,,1.0,,1.0,105.0,244.0,,1.0,94.0,304.0,1791,31.0,64.0,30.0,92.0,25.0,59.0,,1.0,39.0,89.0,140.0,70.0,,,40.0,,,31.0,,25.0,10.0,35.0,8.0,11.0,3.0,11.0,80.0,9.0,75.0,38.0,99.0,153.0,90.0,243.0,29.0,16.0,13.0,18.0,3.0,8.0,21.0,10.0,4.0,39.0,4.0,9.0,46.0,105.0,122.0,11.0,,54.0,13.0,,,22.0,18.0,89.0,474,5.0,0.6666666666666666,0.8235294117647058,,,,,0.430327868852459,0.484375,0.423728813559322,0.42857142857142855,0.484375,0.4166666666666667,0.5049833887043189,0.5609756097560976,0.536144578313253,0.004081632653061225,,0.12704918032786885,0.14450867052023122,0.1,,17.83271962125197,0.46153846153846156,0.1695205479452055,0.12135922330097088,0.19791666666666666,0.05844155844155844,0.17654639175257733,0.10880829015544041,0.08333333333333333,0.0871559633027523,0.05357142857142857,0.171875,0.15,0.17857142857142858,0.16923076923076924,0.25806451612903225,0.8181818181818182,0.7061224489795919,0.44508670520231214,0.5202702702702703,0.6363636363636364,0.20408163265306123,0.38,0.4222222222222222,0.6842105263157895,0.08571428571428572,0.42857142857142855,0.45,0.8888888888888888,,,,,0.004081632653061225,,,,0.9375,0.7333333333333333,0.4772727272727273,,,0.016666666666666666,,0.710204081632653,,0.5022627049180327,0.5317377049180328,0.4982661016949152,0.1875,0.18815331010452963,0.3026315789473684,0.29276315789473684,3.581557377049181,76.8,0.2838323353293413,30.0,,,,,2.0,16.0,12.0,17.0,8.0,22.0,20.0,2.0,,,0.047619047619047616,0.3902439024390244,0.1762295081967213,0.07142857142857142,0.11214953271028037,0.5,0.26666666666666666,,,,1.0,,,,,3.0,,,6.0,,,0.13043478260869565,,,,,3.0,1.0,False,,
924,1610612749,Anthony Goldwire,Anthony Goldwire,924,MIL,20371.0,340,-80,627,637,145,96.0,68,1264,12.0,17.0,1.0,3.0,4.0,,4.0,6.0,16.0,4.0,9.0,,1.0,19.0,44.0,3.0,11.0,18.0,37.0,23.0,53.0,14.0,119.0,723,1.0,2.0,,2.0,5.0,9.0,3.0,12.0,5.0,24.0,10.0,26.0,63.0,6.0,2.0,44.0,19.0,3.0,1.0,44.0,14.0,58.0,13.0,18.0,9.0,17.0,130.0,,5.0,7.0,22.0,30.0,5.0,35.0,10.0,7.0,3.0,7.0,,6.0,3.0,1.0,,10.0,,4.0,4.0,21.0,17.0,1.0,,8.0,1.0,,,,,24.0,145,3.0,0.2777777777777778,0.29411764705882354,0.9130434782608695,0.4339622641509434,0.25,0.4339622641509434,0.4864864864864865,0.5,0.5555555555555556,0.5833333333333334,0.3333333333333333,0.4523809523809524,0.6071428571428571,0.3333333333333333,0.5,0.5888888888888889,0.018867924528301886,0.08108108108108109,0.058823529411764705,0.5,,15.428571428571429,0.7,0.09322033898305085,0.0228310502283105,0.12280701754385964,,0.09897610921501707,0.01718213058419244,0.014285714285714285,0.0125,,0.06097560975609756,0.08928571428571429,0.12244897959183673,0.07894736842105263,0.21052631578947367,,0.18888888888888888,0.7058823529411765,0.75,0.3333333333333333,0.044444444444444446,,,,0.17777777777777778,0.375,0.375,0.16666666666666666,0.1,0.4444444444444444,0.5,1.0,0.4888888888888889,0.4318181818181818,0.4318181818181818,0.8947368421052632,0.3333333333333333,0.19047619047619047,0.75,0.047619047619047616,,0.5238095238095238,0.2727272727272727,0.7777777777777778,0.4318181818181818,0.518098888888889,0.5067666666666667,0.5159214285714286,0.08247422680412371,0.18181818181818182,0.01680672268907563,0.20168067226890757,9.127027027027026,25.24150943396227,0.23125996810207336,1.0,,1.0,,1.0,1.0,1.0,,,2.0,,,,,,,0.05,0.043478260869565216,,,1.0,,0.3333333333333333,,,,1.0,,1.0,,,,,,,0.1111111111111111,,,,,,,,False,,
1916,1610612749,Calvin Booth,Calvin Booth,1916,MIL,8056.0,134,-70,248,254,65,72.0,27,502,5.0,8.0,3.0,3.0,3.0,4.0,8.0,2.0,8.0,,,,,,,,,11.0,24.0,,,7.0,29.0,301,,3.0,5.0,5.0,3.0,7.0,,,2.0,8.0,18.0,4.0,,,,,,1.0,,,2.0,2.0,1.0,,,,6.0,2.0,11.0,6.0,19.0,27.0,13.0,40.0,2.0,1.0,1.0,2.0,2.0,2.0,4.0,,1.0,6.0,1.0,1.0,11.0,18.0,10.0,,,4.0,1.0,,,9.0,2.0,8.0,65,,0.8181818181818182,0.8181818181818182,,,,,0.4583333333333333,,0.42857142857142855,0.4583333333333333,,0.42857142857142855,0.5,0.4166666666666667,0.4444444444444444,,,0.041666666666666664,0.125,,,12.544802867383513,0.3333333333333333,0.20652173913043478,0.12087912087912088,0.1935483870967742,0.05405405405405406,0.2032520325203252,0.1015625,0.0625,0.125,0.03333333333333333,0.13043478260869565,0.3103448275862069,0.175,0.2608695652173913,,0.2222222222222222,0.3333333333333333,0.625,0.7142857142857143,1.0,0.3333333333333333,0.5,0.5,0.75,0.3333333333333333,0.25,0.25,0.5,,,,,,,,,1.0,0.42857142857142855,1.0,,,,,0.3333333333333333,,0.4257833333333334,0.5207999999999999,0.46552857142857146,0.14285714285714285,0.14285714285714285,0.1724137931034483,0.27586206896551724,8.895833333333334,,0.2620967741935484,,,,,,1.0,2.0,1.0,3.0,,9.0,6.0,3.0,,,,0.3333333333333333,0.21052631578947367,0.14285714285714285,0.09090909090909091,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,False,,
2558,1610612749,Reece Gaines,Reece Gaines,2558,MIL,4430.0,74,-39,148,149,40,41.0,15,297,3.0,6.0,,1.0,1.0,2.0,3.0,1.0,12.0,1.0,1.0,1.0,1.0,,1.0,,,6.0,21.0,1.0,2.0,,15.0,166,,2.0,,,1.0,5.0,1.0,1.0,,5.0,8.0,4.0,3.0,,,1.0,,,,2.0,1.0,3.0,1.0,1.0,,1.0,7.0,,1.0,1.0,1.0,2.0,1.0,3.0,2.0,1.0,1.0,1.0,,,1.0,1.0,,2.0,,,3.0,5.0,,,,,,,,1.0,,5.0,40,,0.6666666666666666,0.6666666666666666,1.0,0.5,1.0,0.5,0.2857142857142857,,0.2,0.32608695652173914,,0.4166666666666667,0.32608695652173914,,0.4166666666666667,0.08695652173913043,,,,,,15.432098765432098,0.5,0.02040816326530612,0.016666666666666666,0.05555555555555555,,0.029850746268656716,0.012987012987012988,,0.037037037037037035,,,,0.04,0.07142857142857142,,,0.2608695652173913,0.5,0.5,0.6666666666666666,0.13043478260869565,0.6666666666666666,0.6666666666666666,1.0,0.5217391304347826,0.08333333333333333,0.08333333333333333,,0.043478260869565216,1.0,1.0,1.0,0.043478260869565216,,,,,0.16666666666666666,1.0,0.16666666666666666,1.0,,,0.34782608695652173,,0.4581130434782609,0.34315,0.451,,,,0.3333333333333333,12.061904761904762,23.3,0.2702702702702703,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,False,,
383,1610612749,Kendall Gill,Kendall Gill,383,MIL,12007.0,200,-10,376,382,120,161.0,49,758,12.0,19.0,3.0,4.0,6.0,1.0,5.0,10.0,26.0,,2.0,,1.0,,,,,23.0,50.0,,2.0,15.0,61.0,401,4.0,5.0,,8.0,7.0,15.0,,1.0,10.0,24.0,34.0,12.0,,,2.0,,,2.0,,9.0,5.0,14.0,2.0,6.0,1.0,2.0,33.0,2.0,5.0,6.0,14.0,20.0,7.0,27.0,7.0,3.0,4.0,4.0,,2.0,2.0,2.0,1.0,6.0,,2.0,9.0,25.0,16.0,2.0,,8.0,1.0,,,3.0,1.0,24.0,120,5.0,0.7391304347826086,0.7727272727272727,,,,,0.46,0.8,0.4666666666666667,0.4423076923076923,0.8,0.4375,0.5169491525423728,0.8,0.5714285714285714,0.038461538461538464,,0.04,0.10526315789473684,,,14.806378132118452,0.6666666666666666,0.11290322580645161,0.03125,0.11764705882352941,0.08333333333333333,0.11428571428571428,0.03804347826086957,0.02857142857142857,0.031746031746031744,0.125,0.05128205128205128,0.06896551724137931,0.17857142857142858,0.1282051282051282,0.08333333333333333,0.3333333333333333,0.36538461538461536,0.631578947368421,0.7058823529411765,0.6666666666666666,0.09615384615384616,0.2,0.2,1.0,0.5,0.38461538461538464,0.38461538461538464,0.8,0.038461538461538464,,,,,,,,0.6,0.375,0.6666666666666666,0.0625,,,,0.40384615384615385,,0.4729990384615385,0.49184,0.464659375,0.13793103448275862,0.14285714285714285,0.13114754098360656,0.39344262295081966,10.63,23.1,0.3191489361702128,2.0,,,,,3.0,,,3.0,1.0,3.0,3.0,,,,,,0.03225806451612903,,,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,False,,
2067,1610612749,Eddie House,Eddie House,2067,MIL,2141.0,36,-3,75,74,31,48.0,10,149,,,,,,,,2.0,11.0,2.0,3.0,2.0,2.0,2.0,2.0,,,2.0,11.0,4.0,5.0,,16.0,86,,,,,1.0,4.0,2.0,2.0,,8.0,2.0,2.0,12.0,,,2.0,2.0,,,4.0,,4.0,,,2.0,2.0,8.0,,,1.0,2.0,3.0,,3.0,2.0,1.0,1.0,,,,,,,,,,,3.0,,,,,,,,,,8.0,31,1.0,0.5,0.5,1.0,0.8,1.0,0.8,0.18181818181818182,,0.25,0.5,,0.6666666666666666,0.5,,0.6666666666666666,0.3125,,,,,,18.39080459770115,,0.08695652173913043,,0.14285714285714285,,0.1,,,,,0.1,,0.1111111111111111,0.2,,,,,,,,,,,0.6875,0.18181818181818182,0.18181818181818182,0.5,0.1875,0.6666666666666666,0.6666666666666666,1.0,0.125,1.0,1.0,1.0,,,,0.3333333333333333,1.0,,,0.3125,1.0,0.448865625,,0.4347916666666667,,,,0.5,19.30909090909091,24.5,0.41333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
