EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LostBallTurnovers,Offensive Fouls,Loose Ball Fouls,Blocked3s,BlockedCorner3,3SecondViolations,Defensive 3 Seconds Violations,OffArc3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,on,Fg3aBlocked,FTOffRebounds,Clear Path Fouls,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,Corner3PctBlocked,HeaveMakes
754,1610612756,Jim Jackson,Jim Jackson,754,PHX,55573.0,926,12.0,1897,1904,535,471,211.0,3801,9.0,21.0,4.0,8.0,3.0,8.0,6.0,27.0,42.0,94.0,25.0,64.0,7.0,15.0,37.0,71.0,2.0,5.0,6.0,16.0,57.0,142.0,62.0,135.0,21.0,321.0,2030,7.0,15.0,6.0,11.0,2.0,34.0,14.0,31.0,13.0,31.0,5.0,72.0,50.0,64.0,165.0,21.0,8.0,70.0,37.0,4.0,60.0,27.0,87.0,17.0,10.0,44.0,7.0,9.0,201.0,6.0,14.0,32.0,86.0,6.0,124.0,21.0,145.0,2.0,12.0,5.0,7.0,35.0,4.0,26.0,18.0,5.0,4.0,53.0,6.0,14.0,59.0,80.0,22.0,,,8.0,3.0,4.0,2.0,1.0,1.0,4.0,3.0,,,72.0,535,6.0,0.43859649122807015,0.4716981132075472,0.8870967741935484,0.45925925925925926,0.5454545454545454,0.41935483870967744,0.4626865671641791,0.4014084507042254,0.4666666666666667,0.45161290322580644,0.5415162454873647,0.6153846153846154,0.5403225806451613,0.5572916666666666,0.6296296296296297,0.5538461538461539,0.48736462093862815,0.028169014084507043,0.09523809523809523,0.037037037037037035,0.010638297872340425,15.934579439252337,0.660377358490566,0.10526315789473684,0.11684782608695653,0.02434782608695652,0.14414414414414414,0.02142857142857143,0.12317327766179541,0.023391812865497075,0.01935483870967742,0.02185792349726776,0.029535864978902954,0.02,0.13574660633484162,0.10052910052910052,0.11349693251533742,0.13793103448275862,0.16666666666666666,0.013157894736842105,0.75,0.07581227436823104,0.42857142857142855,0.47368421052631576,0.3333333333333333,0.09747292418772563,0.2222222222222222,0.23076923076923078,0.16666666666666666,0.33935018050541516,0.44680851063829785,0.45161290322580644,0.5,0.23104693140794225,0.390625,0.390625,0.88,0.2563176895306859,0.5211267605633803,0.5211267605633803,0.8918918918918919,0.3076923076923077,0.5,0.25,0.19230769230769232,0.4,0.5,0.12903225806451613,0.375,0.24193548387096775,0.4666666666666667,0.25806451612903225,0.375,0.5631768953068592,0.5285714285714286,0.4950748188405798,0.508734375,0.5030795081967213,0.028070175438596492,0.05333333333333334,0.1059190031152648,0.22429906542056074,14.93661971830986,24.731851851851847,0.2820242488139167,9.0,2.0,1.0,,,,,0.022222222222222223,4.0,6.0,1.0,,0.23076923076923078,0.6666666666666666,0.5,,2.0,,False,,1.0,1.0,,,,0.012987012987012988,,
959,1610612756,Steve Nash,Steve Nash,959,PHX,145623.0,2427,647.0,4886,4868,1266,860,589.0,9754,102.0,163.0,6.0,9.0,28.0,40.0,64.0,141.0,144.0,284.0,8.0,25.0,1.0,8.0,84.0,178.0,5.0,14.0,9.0,38.0,310.0,588.0,92.0,203.0,197.0,1093.0,5233,15.0,30.0,7.0,18.0,4.0,55.0,83.0,156.0,10.0,46.0,136.0,332.0,58.0,562.0,159.0,117.0,8.0,178.0,84.0,21.0,551.0,269.0,820.0,167.0,102.0,381.0,73.0,97.0,1909.0,27.0,23.0,46.0,124.0,5.0,175.0,50.0,225.0,9.0,68.0,46.0,22.0,164.0,48.0,125.0,69.0,5.0,5.0,233.0,9.0,56.0,51.0,123.0,223.0,8.0,31.0,41.0,59.0,6.0,2.0,1.0,3.0,6.0,2.0,,,332.0,1266,20.0,0.0935483870967742,0.09477124183006536,0.5760869565217391,0.45320197044334976,0.3888888888888889,0.21739130434782608,0.45320197044334976,0.5272108843537415,0.5,0.532051282051282,0.5663716814159292,0.53125,0.48514851485148514,0.6053227633069083,0.55,0.5897435897435898,0.25663716814159293,0.03571428571428571,0.07975460122699386,0.04964539007092199,0.0035211267605633804,20.0,0.703862660944206,0.0364963503649635,0.06495547407019382,0.01591695501730104,0.08084358523725835,0.036048064085447265,0.06860371267150928,0.022789425706472195,0.018404907975460124,0.015317286652078774,0.014028056112224449,0.040983606557377046,0.05254237288135593,0.064,0.07448107448107448,0.07954545454545454,0.08527131782945736,0.02459016393442623,0.3333333333333333,0.20606826801517067,0.6257668711656442,0.68,0.12745098039215685,0.17825537294563842,0.45390070921985815,0.47761194029850745,0.0625,0.359039190897598,0.5070422535211268,0.508833922261484,0.08333333333333333,0.0316055625790139,0.32,0.32,0.875,0.225031605562579,0.47191011235955055,0.47191011235955055,0.5476190476190477,0.1875,0.6666666666666666,0.16666666666666666,0.2916666666666667,0.35714285714285715,0.8,0.19801980198019803,0.7,0.039603960396039604,0.125,0.18811881188118812,0.23684210526315788,0.46270543615676357,0.47191011235955055,0.48667054361567647,0.48583709677419357,0.464375,0.04975728155339806,0.06602254428341385,0.05032021957913998,0.3037511436413541,10.964795918367342,24.9847290640394,0.2591076545231273,39.0,5.0,8.0,,,1.0,,0.033663366336633666,2.0,4.0,,,0.08333333333333333,0.5,0.5,,1.0,,False,,,,,,,,,
2470,1610612756,Smush Parker,Smush Parker,2470,PHX,1294.0,22,-14.0,44,44,17,20,5.0,88,1.0,2.0,,,,1.0,1.0,2.0,1.0,1.0,1.0,2.0,,1.0,,1.0,,,,1.0,3.0,5.0,1.0,3.0,,9.0,47,,,,,,,1.0,2.0,,2.0,,2.0,2.0,4.0,3.0,,,1.0,,,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,1.0,1.0,,1.0,,1.0,2.0,3.0,,2.0,,2.0,7.0,,3.0,1.0,1.0,,8.0,1.0,1.0,,3.0,,,,,,,,,,,,,,2.0,17,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,0.3333333333333333,0.6,,0.5,0.5625,,0.25,0.5625,,0.25,0.375,,,,,32.6530612244898,0.875,,0.0625,0.08333333333333333,,0.125,0.05,0.1,0.5,,,,,,0.125,,,,,0.25,0.5,0.5,,0.25,0.5,0.5,,0.125,1.0,1.0,1.0,0.25,0.5,0.5,1.0,0.125,,,,,,,,,,0.25,,0.25,,0.25,,0.625,,0.50265625,,0.5269499999999999,,,,0.2222222222222222,7.8,23.96666666666667,0.38636363636363635,4.0,,,,,,,0.16666666666666666,,,,,,,,,,,False,,,,,,,,,
448,1610612756,Bo Outlaw,Bo Outlaw,448,PHX,10911.0,182,-30.0,345,345,87,81,43.0,690,7.0,15.0,2.0,5.0,,2.0,1.0,3.0,1.0,3.0,,,,,,,,,,,9.0,21.0,,,5.0,23.0,353,3.0,7.0,,,2.0,8.0,,3.0,,,1.0,1.0,8.0,10.0,,,4.0,,,5.0,7.0,3.0,10.0,,3.0,4.0,,3.0,23.0,4.0,11.0,2.0,27.0,1.0,30.0,15.0,45.0,1.0,4.0,4.0,,4.0,2.0,4.0,3.0,,,7.0,,1.0,10.0,25.0,9.0,2.0,,5.0,1.0,11.0,7.0,2.0,2.0,11.0,6.0,1.0,,1.0,87,5.0,0.4444444444444444,0.5714285714285714,,,,,,0.42857142857142855,0.42857142857142855,,0.42857142857142855,0.42857142857142855,,0.46,0.5,0.1,,0.23809523809523808,0.26666666666666666,0.3333333333333333,,7.75,0.5714285714285714,0.1,0.1875,0.08870967741935484,0.05263157894736842,0.06896551724137931,0.15934065934065933,0.08241758241758242,0.06060606060606061,0.08,0.12195121951219512,0.043478260869565216,0.11904761904761904,0.20454545454545456,0.22413793103448276,0.06060606060606061,,0.14285714285714285,0.5454545454545454,0.7142857142857143,0.4666666666666667,0.6363636363636364,0.42857142857142855,0.14285714285714285,0.3333333333333333,0.5,1.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.7142857142857143,0.4,,,,,0.6666666666666666,,,,,,0.7142857142857143,,0.5072809523809523,0.47278000000000003,0.43226666666666674,0.20833333333333334,0.20833333333333334,0.34782608695652173,0.043478260869565216,3.961904761904762,,0.25217391304347825,,,3.0,,,,1.0,0.08571428571428572,,,,,,,,,,,False,,,,,,,,,
962,1610612756,Walter McCarty,Walter McCarty,962,PHX,19501.0,325,-47.0,659,661,149,165,72.0,1320,2.0,3.0,,1.0,1.0,1.0,1.0,6.0,4.0,9.0,6.0,14.0,1.0,1.0,18.0,45.0,,1.0,3.0,8.0,7.0,18.0,24.0,59.0,6.0,92.0,748,,3.0,1.0,2.0,,3.0,1.0,3.0,4.0,9.0,3.0,17.0,12.0,2.0,72.0,,,45.0,18.0,2.0,3.0,7.0,10.0,5.0,2.0,1.0,,2.0,27.0,1.0,6.0,12.0,30.0,7.0,49.0,8.0,57.0,,9.0,7.0,2.0,6.0,2.0,5.0,10.0,1.0,,16.0,1.0,4.0,28.0,55.0,12.0,,,4.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,,,17.0,149,3.0,0.8571428571428571,0.8571428571428571,1.0,0.4067796610169492,0.5,0.4444444444444444,0.4067796610169492,0.3888888888888889,,0.3333333333333333,0.5584415584415584,0.3,0.5833333333333334,0.5542168674698795,0.3,0.5666666666666667,0.7662337662337663,0.1111111111111111,,0.16666666666666666,0.1111111111111111,13.414634146341463,0.375,0.23333333333333334,0.12345679012345678,0.03208556149732621,0.15584415584415584,0.00909090909090909,0.13125,0.02356902356902357,,0.03508771929824561,0.05555555555555555,,0.09210526315789473,0.14,0.13675213675213677,0.140625,0.23076923076923078,,0.25,0.03896103896103896,0.6666666666666666,0.6666666666666666,0.5,0.07792207792207792,0.16666666666666666,0.2,1.0,0.11688311688311688,0.4444444444444444,0.5,1.0,0.18181818181818182,0.42857142857142855,0.46153846153846156,1.0,0.5844155844155844,0.4,0.4,1.0,0.2,,,0.2,,,0.08333333333333333,1.0,0.08333333333333333,1.0,0.6666666666666666,0.375,0.8051948051948052,0.4,0.5324396103896105,0.5424125,0.5200708333333333,0.04938271604938271,0.18181818181818182,0.03260869565217391,0.18478260869565216,11.944444444444446,24.96610169491525,0.22610015174506828,1.0,6.0,3.0,,,,1.0,0.012987012987012988,1.0,1.0,,,0.2,1.0,1.0,,,,False,1.0,1.0,,,0.01694915254237288,,0.034482758620689655,0.07142857142857142,
2761,1610612756,Jackson Vroman,Jackson Vroman,2761,PHX,2595.0,43,-7.0,98,95,70,59,15.0,193,5.0,8.0,2.0,2.0,3.0,6.0,1.0,3.0,,,,,,,,,,,,,6.0,11.0,,,3.0,15.0,93,3.0,4.0,,,2.0,8.0,4.0,9.0,,,3.0,11.0,6.0,6.0,,,6.0,,,1.0,4.0,,4.0,,,3.0,,1.0,8.0,2.0,3.0,2.0,5.0,,7.0,5.0,12.0,,2.0,2.0,,3.0,1.0,2.0,2.0,,,5.0,,3.0,3.0,10.0,5.0,1.0,,1.0,2.0,2.0,1.0,,1.0,2.0,1.0,1.0,,11.0,70,2.0,0.5,1.0,,,,,,0.5454545454545454,0.75,0.4444444444444444,0.5454545454545454,0.75,0.4444444444444444,0.5769230769230769,0.8,0.5,,0.09090909090909091,0.125,,,15.92920353982301,0.6,,0.13157894736842105,0.10344827586206896,0.2857142857142857,0.13333333333333333,0.15555555555555556,0.11363636363636363,,0.2222222222222222,0.1,0.16666666666666666,0.15384615384615385,0.08333333333333333,0.15384615384615385,0.3333333333333333,,,0.5,0.7272727272727273,0.625,0.7142857142857143,0.6,0.2727272727272727,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,0.5,1.0,,,,,0.6666666666666666,0.5,,,,,0.7272727272727273,,0.5816818181818181,0.5156999999999999,0.5706222222222223,0.09090909090909091,0.09090909090909091,0.5333333333333333,0.7333333333333333,3.7,,0.7142857142857143,1.0,1.0,,,,,,0.1111111111111111,,,,,,,,,,,False,,,,,,,,,
2573,1610612756,Maciej Lampe,Maciej Lampe,2573,PHX,5717.0,95,-8.0,190,197,125,107,31.0,387,2.0,6.0,1.0,2.0,2.0,5.0,3.0,8.0,9.0,25.0,,,,,1.0,2.0,,,1.0,2.0,14.0,39.0,1.0,2.0,7.0,38.0,203,3.0,8.0,,,2.0,8.0,8.0,26.0,1.0,2.0,3.0,22.0,18.0,10.0,3.0,,2.0,2.0,1.0,3.0,,,,,,,,,,2.0,3.0,1.0,17.0,1.0,19.0,6.0,25.0,1.0,1.0,,1.0,5.0,1.0,3.0,3.0,1.0,,8.0,,6.0,8.0,16.0,10.0,,,5.0,,2.0,2.0,,,2.0,,,,22.0,125,3.0,0.6428571428571429,0.6923076923076923,1.0,0.5,,0.5,0.5,0.358974358974359,0.375,0.3076923076923077,0.3780487804878049,0.375,0.3392857142857143,0.41304347826086957,0.4,0.3548387096774194,0.04878048780487805,0.07692307692307693,0.3333333333333333,0.125,,24.2152466367713,0.625,0.1,0.1574074074074074,0.046153846153846156,0.05,0.08333333333333333,0.140625,0.056179775280898875,0.10526315789473684,0.0625,,0.25,0.125,0.25,0.1388888888888889,0.06666666666666667,,0.045454545454545456,,0.14634146341463414,0.3333333333333333,0.5,,0.1951219512195122,0.375,0.42857142857142855,0.6666666666666666,0.6097560975609756,0.36,0.36,0.7777777777777778,,,,,0.04878048780487805,0.5,0.5,1.0,0.25,0.5,,,,,0.17857142857142858,0.4,,,0.07142857142857142,0.5,0.1951219512195122,0.5,0.43424390243902433,0.4409428571428572,0.44221785714285716,0.10869565217391304,0.11363636363636363,0.21052631578947367,0.5789473684210527,14.54102564102564,25.2,0.6578947368421053,2.0,1.0,,,,,,,,,,,,,,,,,False,,1.0,,,,,0.1111111111111111,,
2321,1610612756,Paul Shirley,Paul Shirley,2321,PHX,237.0,4,-6.0,8,8,3,5,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.375,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
2560,1610612756,Zarko Cabarkapa,Zarko Cabarkapa,2560,PHX,658.0,11,11.0,23,22,23,14,7.0,45,4.0,5.0,2.0,2.0,4.0,5.0,,2.0,,,,,,,,,,,,,4.0,7.0,,,1.0,9.0,14,2.0,2.0,,,1.0,5.0,4.0,7.0,,,1.0,9.0,2.0,6.0,,,4.0,,,2.0,,,,,,,,,,,2.0,,1.0,,1.0,2.0,3.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,9.0,23,,0.25,0.5,,,,,,0.5714285714285714,1.0,0.5714285714285714,0.5714285714285714,1.0,0.5714285714285714,0.6428571428571429,1.25,0.6428571428571429,,0.2857142857142857,0.2,0.5,,23.333333333333336,,,0.09090909090909091,0.2,,,0.0625,0.16666666666666666,0.25,0.5,,,,,0.16666666666666666,,,1.0,,0.7142857142857143,0.8,1.0,0.25,0.2857142857142857,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.7142857142857143,0.8,,,,,0.7142857142857143,,0.5649142857142857,0.66315,0.5649142857142857,0.14285714285714285,0.14285714285714285,0.5555555555555556,1.0,3.242857142857143,,1.0,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
2657,1610612756,Yuta Tabuse,Yuta Tabuse,2657,PHX,1037.0,17,-2.0,42,41,39,36,10.0,83,,2.0,,,,2.0,,,,3.0,,,,,1.0,1.0,,,1.0,1.0,,5.0,1.0,1.0,4.0,7.0,37,,1.0,,,,,,4.0,1.0,1.0,4.0,7.0,,,,3.0,,1.0,1.0,,2.0,1.0,3.0,1.0,,2.0,,,7.0,,2.0,,2.0,,2.0,2.0,4.0,1.0,,,,1.0,,1.0,,,,1.0,,1.0,,1.0,4.0,,,,2.0,,,,,,,,,7.0,39,1.0,,,,1.0,,1.0,1.0,,,,0.25,,0.3,0.4375,,0.5,0.16666666666666666,,,,,17.647058823529413,1.0,,0.15384615384615385,0.13333333333333333,,,0.1111111111111111,0.1,0.125,,0.25,,0.4,,,,,0.2,,0.3333333333333333,,,,,,,,0.5,,,,,,,,0.16666666666666666,1.0,1.0,,,,,,,,0.4,,,,0.2,1.0,0.5,1.0,0.5089833333333333,0.3649,0.5386200000000001,,,,1.0,10.34,24.6,0.9285714285714286,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
