EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyFg3Pct,DefFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,Corner3Frequency,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,SecondChanceTurnovers,BlockedShortMidRange,DefensiveGoaltends,PtsUnassisted3s,HeaveAttempts,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,Technical Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,OffensiveGoaltends,on,BlockedLongMidRange,Clear Path Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,BlockedArc3,Corner3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips
2746,1610612737,Josh Smith,Josh Smith,2746,ATL,119079.0,1985,-352.0,3799,3843,1017,1161.0,563.0,7642,186.0,298.0,55.0,86.0,55.0,85.0,21.0,94.0,57.0,170.0,1.0,13.0,7.0,264.0,562.0,4.0,23.0,158.0,698.0,4193,59.0,106.0,34.0,155.0,76.0,145.0,9.0,71.0,229.0,322.0,206.0,12.0,90.0,11.0,1.0,31.0,118.0,5.0,123.0,3.0,79.0,251.0,22.0,113.0,6.0,66.0,210.0,304.0,141.0,445.0,56.0,40.0,16.0,88.0,63.0,42.0,25.0,130.0,23.0,89.0,153.0,13.0,7.0,229.0,29.0,105.0,24.0,139.0,114.0,140.0,84.0,1.0,1.0,229.0,1017,21.0,0.6098484848484849,0.7351598173515982,1.0,0.1739130434782608,0.1904761904761904,0.4697508896797153,0.5566037735849056,0.5241379310344828,0.4615384615384615,0.5654205607476636,0.512987012987013,0.5094890510948905,0.6150793650793651,0.5753768844221105,0.0393162393162393,0.0551601423487544,0.0838926174496644,0.0531914893617021,0.0058823529411764,18.275707229456668,0.676923076923077,0.0437956204379562,0.1569506726457399,0.0739045127534336,0.1709844559585492,0.0785714285714285,0.1600928074245939,0.0746268656716417,0.096085409252669,0.0752427184466019,0.0979381443298969,0.1304347826086956,0.1789473684210526,0.1884057971014492,0.1272727272727272,0.6,0.5094017094017094,0.6241610738255033,0.6813186813186813,0.5752688172043011,0.1606837606837607,0.2234042553191489,0.2359550561797752,0.4761904761904761,0.2905982905982906,0.3352941176470588,0.3372781065088757,0.7719298245614035,0.0222222222222222,0.0769230769230769,0.0769230769230769,1.0,0.8037383177570093,0.6395348837209303,0.551948051948052,0.6470588235294118,0.0454545454545454,0.5487179487179488,0.0909090909090909,0.5127681271477665,0.5464236842105263,0.5124174342105264,0.1588502269288956,0.164576802507837,0.2220630372492836,0.328080229226361,6.897330960854093,28.9304347826087,0.2677020268491708,10.0,2.0,1.0,2.0,2.0,12.0,27.0,28.0,24.0,16.0,3.0,2.0,5.0,0.2222222222222222,0.1958041958041958,0.0504504504504504,0.0348837209302325,0.1631578947368421,0.0848056537102473,0.017094017094017,0.1454545454545454,0.0129870129870129,0.1428571428571428,10.0,23.0,16.0,,2.0,3.0,,1.0,1.0,1.0,1.0,1.0,,,1.0,,,0.3,0.3,1.0,,0.0093457943925233,1.0,1.0,0.5,,False,2.0,,,,,,,1.0,1.0,,,,
960,1610612737,Tony Delk,Tony Delk,960,ATL,76299.0,1272,-161.0,2443,2453,876,1062.0,339.0,4896,59.0,121.0,4.0,10.0,20.0,46.0,30.0,73.0,77.0,176.0,57.0,156.0,53.0,166.0,370.0,70.0,191.0,98.0,640.0,2700,14.0,36.0,2.0,51.0,48.0,126.0,62.0,47.0,227.0,180.0,152.0,168.0,2.0,150.0,55.0,23.0,88.0,10.0,98.0,8.0,44.0,206.0,4.0,22.0,,24.0,69.0,97.0,26.0,123.0,47.0,34.0,13.0,32.0,19.0,16.0,13.0,48.0,18.0,52.0,116.0,5.0,5.0,131.0,7.0,48.0,14.0,3.0,,3.0,3.0,,,227.0,876,28.0,0.5421686746987951,0.5454545454545454,0.8,0.3664921465968586,0.3636363636363636,0.4486486486486487,0.3888888888888889,0.3809523809523809,0.483065953654189,0.4298245614035088,0.4787234042553192,0.5153721682847896,0.4322033898305085,0.5257009345794392,0.3404634581105169,0.0621621621621621,0.0826446280991735,0.1095890410958904,0.0284090909090909,23.50035285815102,0.6666666666666666,,0.0866834170854271,0.024390243902439,0.1038961038961039,0.0161290322580645,0.0905550146056475,0.0226086956521739,0.0307692307692307,0.0424710424710424,0.0213903743315508,0.0689655172413793,0.0695364238410596,0.0778443113772455,0.171875,1.0,0.2156862745098039,0.4876033057851239,0.5315315315315315,0.423728813559322,0.1301247771836007,0.410958904109589,0.4615384615384615,0.3666666666666666,0.3137254901960784,0.4375,0.4502923976608187,0.7012987012987013,0.2780748663101604,0.3653846153846153,0.3653846153846153,0.7719298245614035,0.175438596491228,0.4,0.2446808510638297,0.4347826086956521,0.2819148936170212,0.5561497326203209,0.3666666666666666,0.4841762589928058,0.4694288888888888,0.4723975409836066,0.0827814569536423,0.1167883211678832,0.0796875,0.3546875,10.502432432432435,25.60785340314137,0.3585755218993041,35.0,9.0,22.0,28.0,2.0,7.0,37.0,4.0,11.0,5.0,,,4.0,0.4516129032258064,0.0425531914893617,0.0031446540880503,,0.1287553648068669,0.0374149659863945,0.0623885918003565,,0.0478723404255319,0.4150943396226415,1.0,3.0,,42.0,4.0,13.0,3.0,6.0,7.0,18.0,7.0,21.0,1.0,8.0,0.3333333333333333,0.0052356020942408,,0.3714285714285714,0.3823529411764705,0.9230769230769232,0.0526315789473684,0.3157894736842105,0.3888888888888889,0.7142857142857143,0.6666666666666666,,False,,1.0,,,,2.0,0.0103626943005181,,,,0.0285714285714285,2.0,
2767,1610612737,Royal Ivey,Royal Ivey,2767,ATL,43758.0,729,-70.0,1429,1424,457,559.0,195.0,2853,32.0,63.0,2.0,7.0,13.0,26.0,18.0,45.0,22.0,60.0,1.0,5.0,5.0,72.0,168.0,2.0,6.0,41.0,191.0,1468,3.0,13.0,3.0,9.0,23.0,64.0,6.0,23.0,75.0,80.0,64.0,6.0,2.0,4.0,1.0,24.0,82.0,14.0,96.0,8.0,30.0,206.0,2.0,17.0,,19.0,41.0,60.0,19.0,79.0,34.0,18.0,16.0,25.0,17.0,30.0,8.0,55.0,17.0,41.0,127.0,5.0,11.0,59.0,6.0,23.0,9.0,7.0,5.0,7.0,3.0,,,75.0,457,24.0,0.5555555555555556,0.5633802816901409,1.0,0.3333333333333333,0.4,0.4285714285714285,0.2307692307692307,0.359375,0.4310344827586206,0.2307692307692307,0.3714285714285714,0.475,0.3214285714285714,0.4518072289156626,0.0344827586206896,0.1428571428571428,0.2063492063492063,0.2222222222222222,0.0166666666666666,15.389257694628848,0.4545454545454545,,0.0899122807017543,0.0296684118673647,0.1397058823529411,0.0227272727272727,0.1013513513513513,0.0287443267776096,0.0360824742268041,0.0231213872832369,0.0285714285714285,0.0779220779220779,0.08,0.11,0.2222222222222222,0.4285714285714285,0.3620689655172414,0.5079365079365079,0.64,0.59375,0.2586206896551724,0.4,0.5142857142857142,0.2222222222222222,0.3448275862068966,0.3666666666666666,0.3728813559322034,0.7727272727272727,0.028735632183908,0.2,0.2,1.0,0.5384615384615384,0.2857142857142857,0.3714285714285714,0.5,0.0714285714285714,0.396551724137931,0.25,0.4544404624277458,0.46192,0.4472333333333332,0.1204188481675392,0.1243243243243243,0.0471204188481675,0.3926701570680628,8.404166666666665,28.5,0.3198040587823653,1.0,1.0,1.0,2.0,6.0,12.0,40.0,,2.0,8.0,2.0,1.0,3.0,0.3333333333333333,,0.029126213592233,,0.1181102362204724,0.0266666666666666,0.0057471264367816,,0.0142857142857142,0.2,6.0,,,,1.0,1.0,,1.0,,,,,,1.0,,,,1.0,1.0,1.0,,,,,1.0,1.0,False,2.0,1.0,,,,,,,,,,,
1918,1610612737,Obinna Ekezie,Obinna Ekezie,1918,ATL,43774.0,730,-68.0,1378,1370,306,357.0,193.0,2748,36.0,72.0,11.0,30.0,4.0,12.0,22.0,68.0,21.0,41.0,,1.0,,79.0,181.0,,1.0,72.0,230.0,1496,15.0,40.0,24.0,54.0,10.0,30.0,,17.0,37.0,112.0,46.0,,14.0,1.0,,14.0,11.0,,11.0,,8.0,22.0,13.0,53.0,3.0,14.0,75.0,110.0,69.0,179.0,22.0,13.0,9.0,20.0,7.0,25.0,13.0,45.0,11.0,43.0,129.0,19.0,12.0,93.0,2.0,39.0,9.0,12.0,11.0,12.0,10.0,3.0,7.0,37.0,306,15.0,0.7088607594936709,0.7777777777777778,,,,0.43646408839779,0.375,0.3333333333333333,0.4340659340659341,0.375,0.3333333333333333,0.5043859649122807,0.4821428571428571,0.4404761904761904,0.0054945054945054,0.0773480662983425,0.125,0.0735294117647058,,16.852540272614622,0.4444444444444444,0.0789473684210526,0.1482213438735178,0.0938053097345132,0.112,0.1733333333333333,0.1410459587955626,0.103125,0.0918918918918919,0.1111111111111111,0.0833333333333333,0.0930232558139534,0.1602209944751381,0.1204819277108433,0.0952380952380952,0.8333333333333334,0.3956043956043956,0.5,0.5714285714285714,0.7222222222222222,0.3736263736263736,0.3235294117647059,0.3492063492063492,0.6818181818181818,0.2252747252747252,0.5121951219512195,0.5121951219512195,0.7142857142857143,0.0054945054945054,,,,0.75,0.3666666666666666,0.4,0.3333333333333333,,0.4010989010989011,,0.4650579670329668,0.5337117647058821,0.4430333333333333,0.1780821917808219,0.1788990825688073,0.2347826086956521,0.1608695652173913,6.9790055248618765,25.7,0.2220609579100145,,,,,,1.0,2.0,21.0,5.0,1.0,,,5.0,,0.4565217391304347,0.0825688073394495,0.3333333333333333,0.196078431372549,0.0568181818181818,,0.2727272727272727,,,5.0,1.0,1.0,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,False,,,,,,,,,,,,,
2044,1610612737,Jason Collier,Jason Collier,2044,ATL,53578.0,893,-349.0,1679,1695,280,359.0,258.0,3374,81.0,124.0,29.0,47.0,16.0,21.0,30.0,84.0,55.0,141.0,1.0,3.0,1.0,166.0,349.0,6.0,14.0,46.0,396.0,1933,35.0,64.0,15.0,85.0,25.0,47.0,5.0,12.0,65.0,232.0,100.0,18.0,44.0,3.0,1.0,27.0,14.0,2.0,16.0,1.0,9.0,34.0,16.0,63.0,5.0,11.0,71.0,97.0,84.0,181.0,13.0,10.0,3.0,37.0,19.0,25.0,18.0,62.0,5.0,85.0,141.0,12.0,11.0,67.0,7.0,31.0,6.0,13.0,12.0,13.0,8.0,2.0,,65.0,280,8.0,0.6987951807228916,0.8055555555555556,1.0,0.4285714285714285,0.4285714285714285,0.4756446991404011,0.546875,0.5319148936170213,0.4820936639118457,0.546875,0.5096153846153846,0.5038167938931297,0.5821917808219178,0.5327868852459017,0.0385674931129476,0.0773638968481375,0.0967741935483871,0.1666666666666666,0.0070921985815602,22.968197879858657,0.5967741935483871,0.1219512195121951,0.1261101243339254,0.0858310626702997,0.079136690647482,0.1134751773049645,0.1168091168091168,0.0902857142857142,0.1300813008130081,0.0964467005076142,0.108695652173913,0.1098901098901098,0.1324786324786324,0.1020408163265306,0.024390243902439,0.6153846153846154,0.3415977961432507,0.6532258064516129,0.7232142857142857,0.6790123456790124,0.2314049586776859,0.3571428571428571,0.4285714285714285,0.4,0.3884297520661157,0.3900709219858156,0.3928571428571428,0.8909090909090909,0.0082644628099173,0.3333333333333333,0.3333333333333333,1.0,0.734375,0.6170212765957447,0.4038461538461538,0.7619047619047619,0.0192307692307692,0.3801652892561983,0.3333333333333333,0.4674046961325965,0.535957627118644,0.4990215686274512,0.0801033591731266,0.0831099195710455,0.2146464646464646,0.1641414141414141,9.393409742120348,24.55714285714286,0.1667659321024419,11.0,4.0,,1.0,1.0,,5.0,15.0,11.0,8.0,,,2.0,0.2,0.3,0.0412371134020618,0.1224489795918367,0.1360544217687075,0.0674846625766871,0.0303030303030303,0.2413793103448276,0.0769230769230769,,7.0,1.0,3.0,,,5.0,,1.0,,,,,,,,,,0.4545454545454545,0.4545454545454545,1.0,,,,,0.25,,False,,,,,,,,,,,,,
952,1610612737,Antoine Walker,Antoine Walker,952,ATL,115514.0,1925,-433.0,3660,3661,913,1084.0,517.0,7321,196.0,371.0,44.0,84.0,50.0,89.0,80.0,232.0,24.0,64.0,62.0,178.0,54.0,300.0,667.0,73.0,236.0,135.0,954.0,4016,55.0,110.0,25.0,156.0,77.0,163.0,67.0,54.0,265.0,182.0,418.0,198.0,74.0,175.0,61.0,70.0,147.0,26.0,173.0,18.0,85.0,372.0,10.0,97.0,5.0,62.0,226.0,338.0,112.0,450.0,59.0,35.0,24.0,83.0,51.0,81.0,32.0,164.0,32.0,63.0,128.0,5.0,28.0,252.0,28.0,116.0,24.0,30.0,20.0,30.0,21.0,3.0,2.0,265.0,913,7.0,0.3033333333333333,0.3460076045627376,0.9041095890410958,0.3093220338983051,0.3076923076923077,0.4497751124437781,0.5,0.4723926380368098,0.4534883720930232,0.51171875,0.458695652173913,0.4699507389162561,0.5234899328859061,0.4749103942652329,0.2613510520487264,0.1049475262368815,0.1401617250673854,0.0775862068965517,,27.508166122258515,0.5060975609756098,0.032258064516129,0.1797931583134447,0.0669427191166321,0.1807580174927113,0.0289855072463768,0.18,0.0596432552954292,0.0923623445825932,0.0504807692307692,0.0330578512396694,0.1632183908045977,0.2004089979550102,0.1714285714285714,0.2040816326530612,0.7,0.4108527131782946,0.5283018867924528,0.6144200626959248,0.3571428571428571,0.2569213732004429,0.3448275862068966,0.3738317757009345,0.15,0.0708748615725359,0.375,0.375,0.375,0.1971207087486157,0.348314606741573,0.3502824858757062,0.9032258064516128,0.65625,0.5238095238095238,0.3869565217391304,0.5617977528089888,0.2347826086956521,0.6722037652270211,0.3485714285714286,0.5028994444444446,0.5424314159292035,0.4934063876651983,0.1170534813319879,0.1536423841059602,0.1635220125786163,0.2777777777777778,4.4958020989505245,25.26567796610169,0.2494535519125683,58.0,13.0,18.0,19.0,8.0,11.0,51.0,50.0,23.0,24.0,4.0,5.0,11.0,0.2835820895522388,0.4,0.051063829787234,0.0194174757281553,0.1711711711711711,0.0511111111111111,0.0642303433001107,0.1136363636363636,0.0565217391304347,0.3333333333333333,10.0,9.0,,21.0,2.0,11.0,7.0,1.0,5.0,11.0,7.0,18.0,1.0,,0.3888888888888889,0.0042372881355932,0.0056179775280898,0.1896551724137931,0.1896551724137931,0.9090909090909092,0.0546875,0.0859375,0.4545454545454545,1.0,0.0769230769230769,,False,1.0,,2.0,0.2857142857142857,1.0,,,,,,,1.0,
788,1610612737,Kevin Willis,Kevin Willis,788,ATL,18174.0,303,-96.0,568,573,148,236.0,89.0,1141,22.0,43.0,8.0,18.0,4.0,10.0,7.0,23.0,3.0,15.0,,2.0,1.0,32.0,81.0,,2.0,14.0,78.0,659,8.0,20.0,4.0,20.0,5.0,14.0,1.0,7.0,17.0,34.0,30.0,,12.0,1.0,,5.0,5.0,4.0,9.0,4.0,3.0,22.0,6.0,19.0,2.0,9.0,25.0,42.0,27.0,69.0,8.0,5.0,3.0,9.0,5.0,5.0,4.0,14.0,7.0,24.0,48.0,4.0,,20.0,,8.0,2.0,6.0,2.0,6.0,3.0,2.0,5.0,17.0,148,7.0,0.53125,0.6538461538461539,,,,0.3950617283950617,0.4,0.3571428571428571,0.3855421686746988,0.4,0.3333333333333333,0.4193548387096774,0.4545454545454545,0.4473684210526316,0.0240963855421686,0.0617283950617283,0.1162790697674418,,,15.994020926756352,0.6428571428571429,0.0869565217391304,0.125,0.0798319327731092,0.173076923076923,0.1111111111111111,0.1349206349206349,0.0856164383561643,0.1063829787234042,0.0779220779220779,0.1025641025641025,0.1159420289855072,0.1176470588235294,0.1842105263157894,0.1428571428571428,0.5,0.5180722891566265,0.5116279069767442,0.5789473684210527,0.5,0.2771084337349397,0.3043478260869565,0.3043478260869565,0.4285714285714285,0.180722891566265,0.2,0.2,1.0,0.0240963855421686,,,,0.9,0.4444444444444444,0.6666666666666666,0.4,0.0666666666666666,0.5421686746987951,,0.4800481707317072,0.5433823529411764,0.46545,0.0879120879120879,0.0898876404494382,0.2564102564102564,0.2179487179487179,5.948148148148149,40.9,0.2605633802816901,,,,,,,2.0,8.0,4.0,1.0,,,,,0.3478260869565217,0.044776119402985,0.1333333333333333,0.1521739130434782,0.0909090909090909,,,,,1.0,3.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,False,1.0,,,,,,,,,,,,
2839,1610612737,James Thomas,James Thomas,2839,ATL,268.0,4,-6.0,8,9,5,8.0,3.0,17,1.0,2.0,1.0,2.0,1.0,2.0,,,,,,,,1.0,2.0,,,,2.0,12,1.0,2.0,,2.0,1.0,2.0,,,2.0,,2.0,,2.0,,,,,,,,,,,2.0,,,,,2.0,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,2.0,5,,,,,,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,,,,,18.181818181818183,,,,0.4,,,,0.3333333333333333,0.5,1.0,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,1.0,0.5,1.0,0.5,,1.0,,0.57445,0.57445,0.57445,,,1.0,1.0,,,0.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,
1741,1610612737,Jelani McCoy,Jelani McCoy,1741,ATL,1657.0,28,-4.0,50,55,8,26.0,6.0,105,1.0,5.0,,2.0,,1.0,,,,,,,,1.0,5.0,,,,2.0,54,,2.0,,,,1.0,,,,,2.0,,,,,1.0,,,,,,,,3.0,,1.0,1.0,3.0,3.0,6.0,3.0,3.0,,1.0,,,1.0,1.0,1.0,4.0,6.0,,,2.0,,1.0,,1.0,,2.0,1.0,,,,8,,,,,,,0.2,,,0.2,,,0.1666666666666666,,,,0.2,0.2,,,11.864406779661016,1.0,,0.05,0.1428571428571428,0.1111111111111111,,0.0689655172413793,0.12,0.2727272727272727,,,0.1,,0.125,,0.5,1.0,0.2,0.25,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,0.5925,0.5502,0.805,0.1666666666666666,0.1666666666666666,,,,,0.16,,,,,,,,1.0,2.0,,,,,,0.5,,,,0.6666666666666666,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,1.0,,1.0,,,
72,1610612737,Kenny Anderson,Kenny Anderson,72,ATL,38421.0,640,-152.0,1232,1230,290,351.0,160.0,2462,21.0,43.0,3.0,6.0,5.0,11.0,11.0,29.0,33.0,86.0,3.0,4.0,1.0,65.0,158.0,5.0,10.0,26.0,171.0,1333,4.0,11.0,3.0,14.0,18.0,42.0,5.0,13.0,55.0,68.0,62.0,12.0,2.0,4.0,3.0,12.0,69.0,15.0,84.0,12.0,33.0,183.0,4.0,14.0,,15.0,36.0,51.0,18.0,69.0,29.0,17.0,12.0,28.0,23.0,13.0,5.0,41.0,6.0,33.0,75.0,2.0,4.0,36.0,3.0,11.0,5.0,,,,,,,55.0,290,11.0,0.5230769230769231,0.53125,0.8,0.5,0.5,0.4113924050632911,0.3636363636363636,0.4285714285714285,0.431547619047619,0.4230769230769231,0.4468085106382978,0.4585635359116022,0.4666666666666667,0.5,0.0595238095238095,0.0759493670886076,0.1162790697674418,0.1724137931034483,0.0232558139534883,15.61181434599156,0.6829268292682927,,0.0935064935064935,0.0275049115913556,0.1442307692307692,0.0425531914893617,0.1042944785276073,0.0298507462686567,0.0251256281407035,0.0294117647058823,0.0491803278688524,0.0454545454545454,0.1059602649006622,0.1267605633802817,0.1818181818181818,,0.2559523809523809,0.4883720930232558,0.5526315789473685,0.3809523809523809,0.1726190476190476,0.3793103448275862,0.4583333333333333,0.2727272727272727,0.5119047619047619,0.3837209302325581,0.3928571428571428,0.696969696969697,0.0238095238095238,0.75,0.75,0.6666666666666666,0.4615384615384615,0.5,0.2340425531914893,0.4545454545454545,0.0212765957446808,0.3154761904761904,0.75,0.4530869047619046,0.5008208333333334,0.4316457446808511,0.0625,0.0662650602409638,0.0818713450292397,0.3216374269005848,11.20443037974684,24.33,0.2353896103896104,6.0,4.0,1.0,2.0,3.0,8.0,28.0,,3.0,7.0,2.0,,,0.4,,0.028735632183908,0.0303030303030303,0.1372549019607843,0.0352941176470588,0.0357142857142857,0.3333333333333333,0.0851063829787234,1.0,2.0,,,3.0,,2.0,,1.0,1.0,2.0,1.0,2.0,,7.0,0.5,,,0.3333333333333333,0.3333333333333333,1.0,,0.1538461538461538,0.5,1.0,0.25,,False,,2.0,,,,,,,,,,,
292,1610612737,Anthony Miller,Anthony Miller,292,ATL,381.0,6,3.0,16,17,16,17.0,1.0,33,2.0,2.0,,,2.0,2.0,,,,,,,,2.0,2.0,,,,4.0,16,,,,,2.0,2.0,,,4.0,4.0,,,,,,,1.0,,1.0,,1.0,2.0,,,,1.0,,1.0,,1.0,1.0,1.0,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,4.0,16,1.0,1.0,1.0,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,17.64705882352941,,,,,1.0,,0.3333333333333333,,,,,,,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,0.70445,,0.70445,,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,
133,1610612745,David Wesley,David Wesley,133,HOU,27329.0,455,62.0,881,874,314,344.0,96.0,1755,10.0,15.0,,1.0,1.0,3.0,,2.0,16.0,44.0,14.0,34.0,9.0,26.0,61.0,21.0,53.0,28.0,143.0,878,1.0,4.0,2.0,19.0,4.0,18.0,12.0,21.0,41.0,42.0,10.0,54.0,,34.0,14.0,3.0,29.0,14.0,43.0,10.0,12.0,100.0,3.0,1.0,1.0,12.0,22.0,34.0,5.0,39.0,21.0,10.0,11.0,13.0,9.0,5.0,4.0,18.0,7.0,9.0,39.0,1.0,2.0,36.0,3.0,10.0,6.0,2.0,,2.0,1.0,,,41.0,314,14.0,0.8076923076923077,0.8076923076923077,0.8571428571428571,0.39622641509433965,0.39622641509433965,0.4262295081967213,0.25,0.2222222222222222,0.5043859649122807,0.9444444444444444,0.3333333333333333,0.5503875968992248,0.95,0.47674418604651164,0.4649122807017544,0.04918032786885246,0.06666666666666667,,0.045454545454545456,14.852492370295016,0.7222222222222222,0.029411764705882353,0.0718954248366013,0.0037174721189591076,0.11320754716981132,0.026785714285714284,0.0825242718446602,0.010498687664041995,0.015625,,0.023809523809523808,0.0875,0.0364963503649635,0.1125,0.11538461538461539,0.5,0.13157894736842105,0.6666666666666666,0.7142857142857143,0.7,0.017543859649122806,,,,0.38596491228070173,0.36363636363636365,0.38095238095238093,0.875,0.2982456140350877,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.1111111111111111,,0.1,0.3333333333333333,0.3,0.5964912280701754,0.4117647058823529,0.5088311403508772,0.512125,0.48539000000000004,0.0975609756097561,0.14705882352941177,0.13286713286713286,0.2867132867132867,14.38032786885246,24.345283018867928,0.3564131668558456,19.0,3.0,3.0,4.0,4.0,9.0,8.0,,,2.0,,,1.0,0.3333333333333333,,,0.03571428571428571,0.11235955056179775,,0.16666666666666666,,0.1,0.3333333333333333,3.0,1.0,,9.0,,7.0,2.0,1.0,3.0,3.0,5.0,5.0,1.0,1.0,1.0,0.018867924528301886,,0.3684210526315789,0.3888888888888889,0.8571428571428571,0.2222222222222222,0.3333333333333333,1.0,1.0,0.3333333333333333,,True,1.0,,2.0,1.0,1.0,2.0,0.03636363636363636,,,,0.05263157894736842,,
