EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,ShortMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChancePointsPct,SecondChanceAtRimFGM,PtsPutbacks,HeaveAttempts,FTOffRebounds,FTDefRebounds,SecondChanceTurnovers,BlockedShortMidRange,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Blocked3s,BlockedCorner3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,StepOutOfBoundsTurnovers,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,BlocksRecoveredPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,BlockedArc3,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips
2399,1610612744,Mike Dunleavy,Mike Dunleavy,2399,GSW,2359.0,39,8,81,76,19,17,7.0,157,1.0,1.0,,1.0,5.0,,,,,2.0,4.0,,2.0,7.0,2.0,4.0,1.0,11.0,76,,,,,,,2.0,2.0,6.0,,4.0,2.0,1.0,3.0,1.0,4.0,,1.0,1.0,1.0,9.0,,2.0,1.0,2.0,4.0,2.0,6.0,2.0,2.0,,1.0,1.0,3.0,4.0,,2.0,,1.0,2.0,,1.0,,,,19,,0.5,0.5,1.0,0.5,,0.5,0.2857142857142857,0.45454545454545453,,0.4583333333333333,,0.36363636363636365,0.14285714285714285,,17.97752808988764,0.25,0.07142857142857142,0.07692307692307693,0.14285714285714285,,0.08571428571428572,0.05128205128205128,,0.125,,,0.1111111111111111,0.07692307692307693,0.2,0.09090909090909091,1.0,1.0,1.0,0.45454545454545453,0.2,0.2,,,,,0.36363636363636365,0.5,0.5,1.0,,,,,0.45454545454545453,0.5,0.4848227272727273,,,0.08333333333333333,0.125,,13.357142857142858,24.75,0.2345679012345679,,,,1.0,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,1.0,,,0.16666666666666666,0.09090909090909091,,,,,,,,,,,,,1.0,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
965,1610612744,Derek Fisher,Derek Fisher,965,GSW,5669.0,94,-11,188,186,55,76,24.0,374,1.0,1.0,,5.0,14.0,1.0,3.0,,,3.0,9.0,3.0,7.0,18.0,4.0,12.0,3.0,29.0,188,2.0,5.0,1.0,3.0,,3.0,4.0,10.0,6.0,6.0,9.0,3.0,,13.0,8.0,21.0,6.0,2.0,8.0,4.0,50.0,1.0,,2.0,8.0,10.0,1.0,11.0,3.0,1.0,2.0,2.0,1.0,2.0,4.0,3.0,6.0,,,4.0,,1.0,,,3.0,55,2.0,0.2857142857142857,0.2857142857142857,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.43333333333333335,0.1875,0.45161290322580644,0.1875,0.4,,,16.431924882629108,0.5,0.125,,0.06451612903225806,0.023255813953488372,0.10526315789473684,0.010416666666666666,,,0.030303030303030304,0.05263157894736842,0.05263157894736842,0.23076923076923078,0.08,0.03333333333333333,1.0,1.0,,0.4666666666666667,0.35714285714285715,0.35714285714285715,0.1,0.3333333333333333,0.3333333333333333,1.0,0.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,0.375,0.43333333333333335,0.3333333333333333,0.462055,0.4141,0.4132,0.03225806451612903,0.05263157894736842,0.10344827586206896,17.516666666666666,24.575000000000003,0.2925531914893617,,,1.0,3.0,,1.0,,,,,,1.0,,2.0,,1.0,,2.0,2.0,,,,,,,,,,,,,0.1,0.3333333333333333,0.3333333333333333,0.4,,,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
2211,1610612744,Troy Murphy,Troy Murphy,2211,GSW,1777.0,30,7,64,59,22,30,8.0,123,4.0,4.0,2.0,,1.0,,,,,,1.0,,6.0,8.0,,1.0,1.0,13.0,59,2.0,3.0,,,1.0,5.0,6.0,6.0,,,1.0,,,2.0,,2.0,,,2.0,,4.0,,3.0,3.0,2.0,7.0,4.0,11.0,2.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,2.0,,1.0,,,5.0,22,,0.5,0.75,,,,,0.75,0.6666666666666666,0.6666666666666666,0.65,0.625,0.1111111111111111,,,15.277777777777779,,0.15384615384615385,0.1875,0.23076923076923078,,0.19230769230769232,0.1111111111111111,0.5,0.1111111111111111,,,0.25,0.25,0.3333333333333333,0.4444444444444444,1.0,1.0,0.5,0.1111111111111111,,,,,,,0.1111111111111111,,,,1.0,,,,0.5555555555555556,,0.49602777777777773,0.5680000000000001,0.4976333333333333,0.1,0.1111111111111111,0.38461538461538464,4.574999999999999,24.7,0.34375,2.0,2.0,2.0,3.0,,,2.0,,,4.0,2.0,,1.0,1.0,,,,1.0,,1.0,1.0,,1.0,1.0,0.6666666666666666,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,,,0.6666666666666666,1.0,,0.3076923076923077,2.0,4.0,,1.0,2.0,,,1.0,0.2,0.2,,0.5,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
2401,1610612744,Nikoloz Tskitishvili,Nikoloz Tskitishvili,2401,GSW,2643.0,44,4,87,85,32,44,10.0,172,2.0,4.0,1.0,2.0,5.0,1.0,1.0,1.0,1.0,1.0,7.0,4.0,4.0,10.0,2.0,8.0,,14.0,79,1.0,1.0,1.0,5.0,,3.0,8.0,,,6.0,7.0,1.0,,3.0,1.0,4.0,1.0,,2.0,1.0,9.0,,,1.0,6.0,8.0,,8.0,,,,3.0,1.0,2.0,5.0,3.0,7.0,,,,,,,,3.0,32,,1.0,1.0,,0.25,0.2,0.25,0.4,0.3888888888888889,0.25,0.3888888888888889,0.25,0.4444444444444444,,,23.46938775510204,0.6,0.18181818181818182,,0.05,,0.1320754716981132,,,,,0.3333333333333333,0.07692307692307693,0.18181818181818182,0.0625,0.2222222222222222,0.5,0.5,1.0,0.2777777777777778,0.4,0.4,0.05555555555555555,1.0,1.0,,0.3888888888888889,0.14285714285714285,0.14285714285714285,,0.5,0.16666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.14285714285714285,0.5175749999999999,0.646825,0.5258916666666668,,,0.21428571428571427,11.059999999999999,24.9875,0.367816091954023,,1.0,,1.0,1.0,,,1.0,,,,,,,1.0,2.0,1.0,2.0,,1.0,1.0,,1.0,,,,,,,,,0.05555555555555555,,,1.0,0.5,0.16666666666666666,,,,,,,,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,True,,,,,,,,,,
2560,1610612744,Zarko Cabarkapa,Zarko Cabarkapa,2560,GSW,2414.0,40,-20,83,78,36,30,14.0,161,4.0,4.0,,2.0,7.0,,1.0,,,1.0,7.0,4.0,8.0,13.0,1.0,8.0,4.0,23.0,102,1.0,9.0,1.0,4.0,2.0,15.0,10.0,6.0,3.0,,6.0,1.0,,2.0,1.0,3.0,,1.0,2.0,,7.0,1.0,3.0,2.0,4.0,6.0,4.0,10.0,1.0,,1.0,3.0,1.0,,3.0,2.0,3.0,,,4.0,,1.0,1.0,,15.0,36,,0.625,0.7142857142857143,1.0,0.125,0.25,0.14285714285714285,0.6153846153846154,0.4523809523809524,0.5,0.5,0.5357142857142857,0.38095238095238093,,,26.53061224489796,1.0,0.2,0.11538461538461539,0.2222222222222222,0.058823529411764705,0.20689655172413793,0.09302325581395349,0.14285714285714285,0.1,,0.3333333333333333,0.125,0.2222222222222222,0.14285714285714285,0.19047619047619047,1.0,1.0,0.75,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.047619047619047616,,,,0.3333333333333333,0.14285714285714285,0.14285714285714285,1.0,,,,0.3076923076923077,0.5714285714285714,0.16666666666666666,0.498635,0.42,0.4401,0.045454545454545456,0.07142857142857142,0.6521739130434783,11.623076923076923,28.224999999999998,0.43373493975903615,2.0,2.0,2.0,2.0,,1.0,1.0,,4.0,6.0,5.0,,,,,2.0,,3.0,,,,,,1.0,0.5555555555555556,1.0,1.0,,,0.5,,0.09523809523809523,1.0,1.0,1.0,,0.15384615384615385,1.0,0.25,0.2608695652173913,,2.0,1.0,,,,,,,0.1111111111111111,0.5,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,3540.0,59,10,116,116,37,49,15.0,232,5.0,6.0,3.0,,,,,,,,,,5.0,6.0,,,2.0,12.0,110,3.0,3.0,,,2.0,8.0,6.0,4.0,,,,,1.0,1.0,1.0,2.0,1.0,,,,5.0,,5.0,3.0,13.0,17.0,5.0,22.0,2.0,2.0,,,,1.0,1.0,5.0,7.0,,,2.0,,1.0,,,8.0,37,,0.6,1.0,,,,,0.8333333333333334,0.8333333333333334,1.0,0.8571428571428571,1.0,,0.16666666666666666,0.16666666666666666,6.153846153846153,,0.29545454545454547,0.18518518518518517,0.14285714285714285,,0.24615384615384617,0.09090909090909091,,0.23529411764705882,,0.2727272727272727,0.42857142857142855,0.21052631578947367,0.11764705882352941,1.0,0.8333333333333334,1.0,0.6,,,,,,,,,,,,1.0,,,,1.0,,0.6223333333333333,0.6270333333333333,0.5912333333333333,0.14285714285714285,0.14285714285714285,0.6666666666666666,0.16666666666666666,,0.31896551724137934,3.0,3.0,,,,,3.0,,,6.0,3.0,1.0,,,,,,,,4.0,3.0,1.0,4.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,0.5,3.0,4.0,,,1.0,,,0.3333333333333333,,0.14285714285714285,0.25,,1.0,0.3333333333333333,,,,,,,,,,,,3.0,,,0.75,,,True,,,,,,,,,,
384,1610612744,Calbert Cheaney,Calbert Cheaney,384,GSW,535.0,9,6,15,16,4,3,1.0,31,1.0,1.0,,,,,,,,,,,1.0,1.0,,,1.0,3.0,13,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,1.0,,,,,2.0,,1.0,,,,4,,1.0,1.0,,,,,1.0,1.0,,0.75,,,,,18.75,,,,0.3333333333333333,,0.1,,,,,,,,0.5,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,0.7001,,,0.5,0.5,,1.5,,0.26666666666666666,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,,True,,,,,1.0,,,,,
1502,1610612744,Adonal Foyle,Adonal Foyle,1502,GSW,99828.0,1664,-19,3208,3231,618,792,420.0,6439,94.0,169.0,53.0,9.0,21.0,,,,,,,,155.0,308.0,,,40.0,350.0,3379,75.0,53.0,,,10.0,70.0,198.0,112.0,,,,,21.0,38.0,18.0,56.0,17.0,1.0,18.0,17.0,130.0,40.0,118.0,45.0,178.0,254.0,164.0,418.0,26.0,17.0,9.0,24.0,10.0,33.0,57.0,114.0,196.0,20.0,12.0,72.0,8.0,36.0,4.0,4.0,70.0,618,19.0,0.6387096774193548,0.7983870967741935,,,,,0.5032467532467533,0.5032467532467533,0.5660377358490566,0.5147058823529411,0.5737704918032787,,0.06818181818181818,0.09467455621301775,10.677783754706832,0.42105263157894735,0.13928012519561817,0.09966216216216216,0.14705882352941177,0.0898876404494382,0.1407828282828283,0.09699201964395335,0.10876132930513595,0.09856262833675565,0.08928571428571429,0.15760869565217392,0.10823529411764705,0.15257731958762888,0.16129032258064516,0.5487012987012987,0.5562130177514792,0.6143790849673203,0.7021276595744681,0.06818181818181818,0.42857142857142855,0.42857142857142855,,,,,,,,,0.7066666666666667,,,,0.5487012987012987,,0.47343636363636343,0.49282786885245883,0.47607358490566043,0.10714285714285714,0.10714285714285714,0.2,4.462337662337662,,0.192643391521197,13.0,26.0,52.0,118.0,,,34.0,,8.0,76.0,30.0,3.0,13.0,7.0,2.0,14.0,2.0,15.0,,157.0,91.0,8.0,157.0,0.4533333333333333,0.5660377358490566,0.4533333333333333,0.4634146341463415,0.0423728813559322,,0.09174311926605505,0.09848484848484848,0.38311688311688313,0.4406779661016949,0.46017699115044247,0.7777777777777778,,0.49056603773584906,0.5,,0.21714285714285714,23.0,62.0,,6.0,31.0,4.0,58.0,0.3333333333333333,0.06382978723404255,0.09289617486338798,0.11235955056179775,0.5,0.4339622641509434,0.08695652173913043,,,,,,,,,,,,95.0,4.0,10.0,0.6050955414012739,,,False,,,,,,,,2.0,,
1738,1610612744,Ansu Sesay,Ansu Sesay,1738,GSW,7671.0,128,-18,254,249,118,134,40.0,503,6.0,13.0,5.0,7.0,12.0,2.0,5.0,2.0,3.0,,3.0,1.0,15.0,34.0,2.0,8.0,13.0,49.0,256,6.0,14.0,2.0,4.0,7.0,27.0,20.0,10.0,6.0,,3.0,,6.0,10.0,2.0,12.0,1.0,1.0,1.0,8.0,26.0,6.0,11.0,3.0,14.0,20.0,18.0,38.0,2.0,1.0,1.0,3.0,2.0,5.0,8.0,6.0,16.0,1.0,1.0,24.0,2.0,9.0,4.0,,27.0,118,5.0,0.6666666666666666,0.8333333333333334,1.0,0.25,0.5,0.25,0.4411764705882353,0.42857142857142855,0.5555555555555556,0.46226415094339623,0.5625,0.19047619047619047,0.17647058823529413,0.23076923076923078,20.198675496688743,0.375,0.16091954022988506,0.11224489795918367,0.10714285714285714,0.2222222222222222,0.14782608695652175,0.136,0.17857142857142858,0.09259259259259259,0.16666666666666666,0.1724137931034483,0.12903225806451613,0.18518518518518517,0.11764705882352941,0.30952380952380953,0.46153846153846156,0.6,0.3333333333333333,0.2857142857142857,0.5833333333333334,0.5833333333333334,0.11904761904761904,0.4,0.4,1.0,0.07142857142857142,,,,0.8333333333333334,0.16666666666666666,0.6666666666666666,0.05555555555555555,0.5,,0.48379166666666673,0.5204000000000001,0.4770888888888889,0.1836734693877551,0.21951219512195122,0.5510204081632653,8.764705882352942,23.9875,0.4645669291338583,5.0,7.0,2.0,9.0,,,4.0,,8.0,16.0,7.0,1.0,,1.0,,1.0,2.0,3.0,,3.0,3.0,,3.0,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.3333333333333333,,0.3333333333333333,,0.21428571428571427,0.2222222222222222,0.3333333333333333,1.0,,0.3888888888888889,0.7142857142857143,,0.32653061224489793,4.0,6.0,,1.0,3.0,1.0,,0.21428571428571427,0.07142857142857142,0.0625,0.09090909090909091,0.5,0.8,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
2049,1610612744,Speedy Claxton,Speedy Claxton,2049,GSW,90339.0,1506,-174,2973,2975,826,869,372.0,5948,91.0,157.0,14.0,73.0,171.0,3.0,14.0,1.0,2.0,7.0,38.0,9.0,206.0,449.0,10.0,52.0,162.0,604.0,3182,40.0,95.0,2.0,11.0,92.0,186.0,94.0,318.0,27.0,3.0,37.0,7.0,41.0,198.0,88.0,286.0,65.0,23.0,77.0,106.0,660.0,11.0,21.0,27.0,87.0,121.0,32.0,153.0,87.0,40.0,47.0,45.0,25.0,47.0,92.0,53.0,154.0,5.0,10.0,213.0,17.0,61.0,46.0,,186.0,826,36.0,0.22815533980582525,0.23039215686274508,0.9,0.19230769230769232,0.18181818181818182,0.19607843137254902,0.45879732739420936,0.4411177644710579,0.44339622641509435,0.5008445945945946,0.5652173913043478,0.10379241516966067,0.09131403118040089,0.10191082802547771,20.11764705882353,0.4891304347826087,0.08123249299719888,0.018469656992084433,0.1261682242990654,0.031073446327683617,0.088715953307393,0.021462105969148222,0.020477815699658702,0.012962962962962963,0.03065134099616858,0.05863192182410423,0.08092485549132948,0.09808612440191387,0.12337662337662338,0.313373253493014,0.5796178343949044,0.6453900709219859,0.26373626373626374,0.3413173652694611,0.4269005847953216,0.43452380952380953,0.027944111776447105,0.21428571428571427,0.21428571428571427,1.0,0.07584830339321358,0.18421052631578946,0.18421052631578946,0.8571428571428571,0.3111111111111111,0.018867924528301886,0.5,0.08490566037735849,0.4171656686626746,0.1891891891891892,0.4664917835671343,0.4568499999999999,0.4425919047619048,0.11355311355311355,0.12373225152129817,0.3079470198675497,9.528285077951002,25.430769230769233,0.27783383787420113,18.0,29.0,42.0,121.0,3.0,1.0,13.0,5.0,11.0,43.0,44.0,15.0,5.0,15.0,5.0,20.0,2.0,28.0,13.0,6.0,1.0,1.0,6.0,0.325,0.4631578947368421,0.35555555555555557,0.4117647058823529,0.18181818181818182,0.017543859649122806,0.03225806451612903,0.020833333333333332,0.24151696606786427,0.34710743801652894,0.42424242424242425,0.2465753424657534,0.06666666666666667,0.27358490566037735,0.6206896551724138,0.1111111111111111,0.07119205298013245,7.0,4.0,1.0,,7.0,3.0,4.0,0.06542056074766354,,0.02631578947368421,0.13333333333333333,0.11904761904761904,0.5,0.2857142857142857,,2.0,2.0,,,0.4,0.044444444444444446,,,2.0,3.0,4.0,,,0.6666666666666666,0.6666666666666666,1.0,False,,,,1.0,,,0.018867924528301886,,1.0,
2059,1610612744,Eduardo Najera,Eduardo Najera,2059,GSW,36499.0,608,-39,1166,1172,351,463,159.0,2338,35.0,59.0,21.0,22.0,77.0,1.0,2.0,1.0,2.0,5.0,13.0,3.0,64.0,157.0,6.0,15.0,29.0,175.0,1245,28.0,45.0,3.0,5.0,12.0,51.0,90.0,38.0,15.0,3.0,13.0,5.0,10.0,27.0,10.0,37.0,9.0,1.0,8.0,13.0,84.0,9.0,42.0,13.0,46.0,65.0,53.0,118.0,18.0,8.0,10.0,15.0,11.0,17.0,32.0,27.0,71.0,5.0,9.0,45.0,7.0,17.0,9.0,,51.0,351,12.0,0.703125,0.8035714285714286,0.8333333333333334,0.4,0.6,0.4,0.40764331210191085,0.42441860465116277,0.39,0.4581151832460733,0.4396551724137931,0.0872093023255814,0.06369426751592357,0.13559322033898305,16.372980910425845,0.46875,0.10900473933649289,0.08993576017130621,0.13829787234042554,0.06521739130434782,0.11434108527131782,0.08429752066115702,0.12307692307692308,0.04128440366972477,0.08421052631578947,0.07017543859649122,0.13432835820895522,0.11494252873563218,0.12903225806451613,0.3430232558139535,0.5932203389830508,0.6862745098039216,0.6,0.4476744186046512,0.2857142857142857,0.2857142857142857,0.011627906976744186,0.5,0.5,1.0,0.0755813953488372,0.38461538461538464,0.38461538461538464,0.8,0.7241379310344828,0.04,0.5,0.06,0.43023255813953487,0.38461538461538464,0.4523601744186046,0.4792625,0.45362700000000006,0.09340659340659341,0.10179640718562874,0.2914285714285714,10.574522292993633,24.96,0.30102915951972553,11.0,22.0,7.0,21.0,1.0,2.0,11.0,1.0,6.0,31.0,15.0,6.0,2.0,4.0,2.0,4.0,1.0,9.0,,10.0,4.0,1.0,10.0,0.39285714285714285,0.3333333333333333,0.43103448275862066,0.45588235294117646,0.09523809523809523,,0.023255813953488372,0.022222222222222223,0.12209302325581395,0.3333333333333333,0.3684210526315789,0.8636363636363636,0.034482758620689655,0.44,0.5,0.6666666666666666,0.17714285714285713,10.0,16.0,,2.0,6.0,5.0,5.0,0.15,0.045454545454545456,0.14285714285714285,0.15625,0.7142857142857143,0.47619047619047616,0.2,,,1.0,,,1.0,,,,1.0,,6.0,1.0,,0.6,1.0,1.0,False,,,,,,,,,,
384,1610612744,Calbert Cheaney,Calbert Cheaney,384,GSW,56191.0,937,-66,1807,1796,607,563,233.0,3603,40.0,59.0,14.0,52.0,148.0,,1.0,,1.0,,2.0,1.0,112.0,261.0,,3.0,23.0,247.0,1847,31.0,76.0,,2.0,14.0,78.0,162.0,62.0,,,1.0,,11.0,50.0,14.0,64.0,11.0,3.0,19.0,21.0,142.0,7.0,23.0,19.0,65.0,91.0,32.0,123.0,17.0,13.0,4.0,10.0,7.0,24.0,34.0,22.0,95.0,4.0,10.0,35.0,3.0,16.0,3.0,,78.0,607,21.0,0.7232142857142857,0.7714285714285715,,,,,0.42911877394636017,0.42424242424242425,0.41025641025641024,0.44107142857142856,0.45348837209302323,0.011363636363636364,0.0421455938697318,0.03389830508474576,15.045519885002395,0.29411764705882354,0.09544787077826726,0.03112313937753721,0.12751677852348994,0.03684210526315789,0.10120481927710843,0.03229278794402583,0.022727272727272728,0.03485254691689008,0.034013605442176874,0.07894736842105263,0.08866995073891626,0.1111111111111111,0.12149532710280374,0.22348484848484848,0.6779661016949152,0.7017543859649122,0.575,0.5606060606060606,0.35135135135135137,0.35135135135135137,0.003787878787878788,,,,0.007575757575757576,,,,0.4375,0.01282051282051282,,0.01282051282051282,0.23484848484848486,,0.4315790874524714,0.45839230769230765,0.4459974025974026,0.05776173285198556,0.058394160583941604,0.3157894736842105,12.236015325670497,37.199999999999996,0.3359158826784726,13.0,20.0,20.0,54.0,1.0,,13.0,1.0,5.0,31.0,32.0,10.0,2.0,9.0,1.0,3.0,,9.0,,14.0,5.0,5.0,14.0,0.41935483870967744,0.42105263157894735,0.40625,0.4305555555555556,0.16666666666666666,,0.046511627906976744,0.014285714285714285,0.20454545454545456,0.37037037037037035,0.4444444444444444,0.8846153846153846,0.03125,0.2564102564102564,0.65,,0.12550607287449392,9.0,14.0,1.0,2.0,7.0,1.0,4.0,0.109375,0.028169014084507043,0.031578947368421054,0.14285714285714285,0.6,0.6428571428571429,0.1111111111111111,,,,,,,,,,,1.0,7.0,,,0.5,,,False,1.0,0.3333333333333333,0.5,,,,,,,
2202,1610612744,Jason Richardson,Jason Richardson,2202,GSW,160226.0,2670,-139,5229,5224,1282,1499,702.0,10453,287.0,433.0,83.0,130.0,352.0,28.0,74.0,6.0,21.0,92.0,282.0,86.0,476.0,986.0,120.0,356.0,209.0,1521.0,5664,127.0,223.0,32.0,107.0,85.0,405.0,444.0,508.0,270.0,90.0,279.0,92.0,64.0,206.0,73.0,279.0,46.0,27.0,103.0,76.0,631.0,31.0,88.0,50.0,232.0,294.0,123.0,417.0,104.0,67.0,37.0,109.0,63.0,59.0,168.0,62.0,154.0,10.0,17.0,302.0,21.0,119.0,38.0,,405.0,1282,27.0,0.46638655462184875,0.5091743119266054,0.75,0.33707865168539325,0.29906542056074764,0.33994334277620397,0.4827586206896552,0.488822652757079,0.48484848484848486,0.5135226504394862,0.525974025974026,0.26527570789865873,0.06490872210953347,0.09237875288683603,27.06210976010516,0.6488095238095238,0.11885245901639344,0.04569055036344756,0.10020040080160321,0.04133333333333333,0.11505507955936352,0.04446935724962631,0.0625,0.024509803921568627,0.0364963503649635,0.08506944444444445,0.11162790697674418,0.1518467852257182,0.10614525139664804,0.3226527570789866,0.6628175519630485,0.7302798982188295,0.5365853658536586,0.26229508196721313,0.3693181818181818,0.37249283667621774,0.05514157973174367,0.3783783783783784,0.3783783783783784,0.6785714285714286,0.21013412816691504,0.3262411347517731,0.3262411347517731,0.7717391304347826,0.5,0.06363636363636363,0.2857142857142857,0.2606060606060606,0.5879284649776453,0.32974910394265233,0.4978915545590433,0.5163198529411765,0.48377186544342504,0.08535739070090215,0.10977859778597786,0.26627218934911245,8.62545638945233,25.161516853932575,0.24517116083381144,72.0,102.0,59.0,201.0,24.0,26.0,70.0,39.0,26.0,208.0,112.0,27.0,28.0,13.0,3.0,46.0,5.0,31.0,2.0,31.0,10.0,2.0,32.0,0.5511811023622047,0.5022421524663677,0.5481927710843374,0.5686813186813187,0.1044776119402985,0.008522727272727272,0.054455445544554455,0.041979010494752625,0.1497764530551416,0.2935323383084577,0.3277777777777778,0.45384615384615384,0.14457831325301204,0.3090909090909091,0.7058823529411765,0.3023255813953488,0.13675213675213677,55.0,80.0,3.0,4.0,12.0,10.0,19.0,0.07100591715976332,0.023255813953488372,0.06013745704467354,0.0851063829787234,0.15254237288135594,0.6626506024096386,0.21818181818181817,6.0,15.0,14.0,1.0,,0.358974358974359,0.09036144578313253,0.4,0.8333333333333334,8.0,4.0,18.0,3.0,,0.5625,0.3333333333333333,0.75,False,,,,4.0,1.0,,0.011204481792717087,1.0,,3.0
