EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFtPoints,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3FGM,FTDefRebounds,DefensiveGoaltends,DefFTReboundPct,PenaltyArc3Accuracy,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,LongMidRangePctBlocked,Technical Free Throw Trips,Arc3PctBlocked,on,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends
2440,1610612758,Matt Barnes,Matt Barnes,2440,SAC,34738.0,579.0,90.0,1131.0,1114.0,297.0,290.0,161.0,2245.0,19.0,38.0,4.0,13.0,5.0,10.0,13.0,30.0,10.0,27.0,1.0,7.0,,2.0,,1.0,2.0,11.0,,5.0,42.0,95.0,3.0,18.0,29.0,122.0,1176.0,7.0,20.0,,2.0,23.0,8.0,22.0,1.0,6.0,13.0,32.0,60.0,24.0,6.0,3.0,10.0,10.0,2.0,8.0,37.0,6.0,43.0,3.0,3.0,8.0,5.0,24.0,92.0,9.0,24.0,16.0,41.0,64.0,36.0,100.0,26.0,10.0,16.0,19.0,15.0,15.0,4.0,34.0,8.0,29.0,66.0,2.0,45.0,21.0,,3.0,32.0,297.0,14.0,0.7142857142857143,0.8108108108108109,0.6666666666666666,0.16666666666666666,,0.16666666666666666,0.17647058823529413,0.4421052631578947,0.35,0.36363636363636365,0.41150442477876104,0.3181818181818182,0.3392857142857143,0.4552238805970149,0.4107142857142857,0.42105263157894735,0.1592920353982301,0.08421052631578947,0.02631578947368421,0.23333333333333334,12.785388127853881,0.5588235294117647,0.10933333333333334,0.05687203791469194,0.12121212121212122,0.08823529411764706,0.11242603550295859,0.06297709923664122,0.06451612903225806,0.05555555555555555,0.07792207792207792,0.12,0.04950495049504951,0.11666666666666667,0.14285714285714285,0.09183673469387756,0.20588235294117646,0.336283185840708,0.5,0.5135135135135135,0.631578947368421,0.26548672566371684,0.43333333333333335,0.5652173913043478,0.23893805309734514,0.37037037037037035,0.37037037037037035,1.0,0.061946902654867256,0.14285714285714285,0.16666666666666666,1.0,0.09734513274336283,0.18181818181818182,0.18181818181818182,0.5,0.5909090909090909,0.3076923076923077,0.09090909090909091,,,,0.35714285714285715,0.5,0.03571428571428571,,0.17857142857142858,0.49557522123893805,0.2,0.4727067567567568,0.47454750000000007,0.4599711538461537,0.16030534351145037,0.18584070796460178,,0.1885245901639344,0.26229508196721313,7.788421052631579,26.38888888888889,0.2625994694960212,,9.0,1.0,2.0,3.0,2.0,5.0,2.0,3.0,7.0,7.0,,,7.0,5.0,0.05263157894736842,0.01818181818181818,0.7142857142857143,0.6153846153846154,,,,1.0,7.0,,0.21875,0.2,3.0,,0.06976744186046512,1.0,1.0,4.0,,0.05555555555555555,0.14285714285714285,,,,False,,,,,2.0
57,1610612758,Doug Christie,Doug Christie,57,SAC,51970.0,866.0,82.0,1690.0,1698.0,414.0,365.0,192.0,3388.0,27.0,54.0,3.0,8.0,5.0,15.0,4.0,9.0,32.0,83.0,2.0,13.0,,1.0,1.0,2.0,5.0,18.0,2.0,4.0,63.0,146.0,7.0,31.0,42.0,189.0,1741.0,5.0,13.0,1.0,3.0,20.0,11.0,27.0,2.0,6.0,26.0,54.0,92.0,34.0,18.0,3.0,6.0,16.0,5.0,14.0,109.0,24.0,133.0,18.0,6.0,52.0,13.0,44.0,290.0,6.0,18.0,22.0,58.0,81.0,24.0,105.0,35.0,24.0,11.0,31.0,26.0,26.0,5.0,57.0,10.0,22.0,57.0,3.0,48.0,18.0,,8.0,54.0,414.0,7.0,0.7301587301587301,0.7666666666666667,0.8571428571428571,0.22580645161290322,0.3333333333333333,0.3333333333333333,0.2413793103448276,0.4315068493150685,0.38461538461538464,0.4074074074074074,0.4152542372881356,0.40625,0.42424242424242425,0.4748743718592965,0.5263157894736842,0.574468085106383,0.1751412429378531,0.0958904109589041,0.16666666666666666,0.2222222222222222,13.417190775681343,0.543859649122807,0.08774583963691376,0.028708133971291867,0.10679611650485436,0.03896103896103896,0.0922722029988466,0.030729833546734954,0.020202020202020204,0.031609195402298854,0.039603960396039604,0.03773584905660377,0.05263157894736842,0.06341463414634146,0.13765182186234817,0.09352517985611511,0.13432835820895522,0.3050847457627119,0.5,0.6,0.6666666666666666,0.05084745762711865,0.4444444444444444,0.5714285714285714,0.4689265536723164,0.3855421686746988,0.4,0.8125,0.07344632768361582,0.15384615384615385,0.15384615384615385,0.5,0.1016949152542373,0.2777777777777778,0.29411764705882354,1.0,0.5,0.375,0.0625,,,0.125,0.45454545454545453,0.3333333333333333,0.06060606060606061,0.5,0.12121212121212122,0.480225988700565,0.3125,0.4946182857142858,0.5117928571428572,0.48149354838709674,0.09424083769633508,0.1125,,0.10582010582010581,0.2857142857142857,11.475342465753425,26.56774193548387,0.24497041420118343,1.0,7.0,5.0,16.0,2.0,2.0,4.0,1.0,4.0,10.0,2.0,2.0,6.0,12.0,2.0,0.027777777777777776,0.056818181818181816,0.16666666666666666,0.5,,0.5,1.0,1.0,1.0,,0.02040816326530612,0.25,,,,2.0,1.0,1.0,,0.03225806451612903,,0.03614457831325301,,0.05555555555555555,False,,2.0,,2.0,
978,1610612758,Peja Stojakovic,Peja Stojakovic,978,SAC,134966.0,2249.0,42.0,4407.0,4421.0,1327.0,1075.0,523.0,8828.0,117.0,179.0,14.0,25.0,27.0,44.0,25.0,61.0,88.0,253.0,41.0,96.0,5.0,10.0,10.0,26.0,110.0,279.0,24.0,75.0,230.0,493.0,151.0,375.0,221.0,1134.0,4844.0,21.0,43.0,11.0,34.0,96.0,56.0,121.0,34.0,101.0,104.0,318.0,304.0,156.0,387.0,66.0,22.0,278.0,110.0,31.0,103.0,25.0,128.0,15.0,10.0,28.0,14.0,61.0,281.0,11.0,40.0,53.0,128.0,194.0,52.0,246.0,66.0,41.0,25.0,57.0,30.0,38.0,27.0,95.0,30.0,83.0,144.0,13.0,242.0,80.0,3.0,31.0,318.0,1327.0,18.0,0.6608695652173913,0.6940639269406392,0.8543046357615894,0.4026666666666667,0.3235294117647059,0.33663366336633666,0.4037433155080214,0.4665314401622718,0.4883720930232558,0.4628099173553719,0.5259216589861752,0.487012987012987,0.481981981981982,0.5746887966804979,0.5465116279069767,0.570631970260223,0.43202764976958524,0.06288032454361055,0.10614525139664804,0.11475409836065574,21.06730386300279,0.6,0.07776427703523693,0.025031289111389236,0.12354312354312354,0.023206751054852322,0.0872289156626506,0.024613899613899613,0.029508196721311476,0.020761245674740483,0.02601156069364162,0.015625,0.06493506493506493,0.08097928436911488,0.08422664624808576,0.12714776632302405,0.11594202898550725,0.20622119815668202,0.6536312849162011,0.73125,0.7948717948717948,0.07027649769585254,0.4098360655737705,0.46296296296296297,0.29147465437788017,0.34782608695652173,0.3548387096774194,0.5681818181818182,0.11059907834101383,0.4270833333333333,0.4270833333333333,0.9024390243902439,0.32142857142857145,0.3942652329749104,0.39855072463768115,0.8363636363636363,0.3246753246753247,0.56,0.12987012987012986,0.5,1.0,0.3116883116883117,0.1981981981981982,0.6136363636363636,0.11711711711711711,0.38461538461538464,0.33783783783783783,0.6382488479262672,0.39568345323741005,0.5137316974595842,0.5393960937500002,0.5012821266968325,0.08896034297963558,0.14414414414414414,0.007936507936507936,0.08465608465608465,0.2804232804232804,10.777890466531437,24.804,0.3011118674835489,6.0,21.0,11.0,9.0,5.0,2.0,8.0,1.0,18.0,11.0,7.0,,4.0,11.0,5.0,0.03051643192488263,0.02466367713004484,0.45454545454545453,0.36,0.21428571428571427,0.25,1.0,24.0,13.0,,0.08441558441558442,0.32,1.0,,0.009900990099009901,1.0,3.0,5.0,,0.008,,0.019762845849802372,30.0,0.010752688172043012,False,1.0,,,,
2443,1610612758,Darius Songaila,Darius Songaila,2443,SAC,85458.0,1424.0,79.0,2738.0,2742.0,801.0,629.0,363.0,5480.0,95.0,161.0,24.0,55.0,24.0,41.0,32.0,73.0,87.0,162.0,,,,,,,,3.0,1.0,2.0,214.0,396.0,,3.0,73.0,501.0,2993.0,39.0,85.0,,1.0,95.0,45.0,82.0,,2.0,34.0,124.0,328.0,100.0,,,52.0,2.0,,33.0,67.0,30.0,97.0,22.0,8.0,30.0,7.0,30.0,224.0,17.0,75.0,25.0,145.0,183.0,101.0,284.0,46.0,32.0,14.0,32.0,22.0,28.0,10.0,60.0,26.0,97.0,188.0,12.0,88.0,37.0,,13.0,124.0,801.0,23.0,0.7663551401869159,0.8723404255319149,,,,,,0.5404040404040404,0.4588235294117647,0.5487804878048781,0.5363408521303258,0.45348837209302323,0.5357142857142857,0.5732265446224256,0.510752688172043,0.6019417475728155,0.007518796992481203,0.08333333333333333,0.13664596273291926,0.1506849315068493,15.693084938427534,0.5333333333333333,0.14529058116232466,0.0764525993883792,0.09328358208955224,0.05647840531561462,0.13428120063191154,0.0717628705148206,0.11467889908256881,0.05719921104536489,0.05217391304347826,0.07042253521126761,0.16988416988416988,0.14414414414414414,0.13054187192118227,0.1111111111111111,0.05063291139240506,0.40350877192982454,0.5900621118012422,0.6834532374100719,0.6526315789473685,0.18295739348370926,0.4383561643835616,0.5161290322580645,0.40601503759398494,0.5370370370370371,0.5370370370370371,0.9080459770114943,,,,,0.007518796992481203,,,,0.6395348837209303,0.43636363636363634,,,,0.011627906976744186,0.4880952380952381,0.5853658536585366,,,0.023809523809523808,0.41102756892230574,,0.46655929648241234,0.4963581081081081,0.47639397590361454,0.08726415094339622,0.08788598574821853,,0.18962075848303392,0.24750499001996007,9.125000000000002,30.066666666666666,0.2925493060628196,,17.0,7.0,5.0,3.0,1.0,3.0,14.0,12.0,16.0,8.0,1.0,7.0,16.0,11.0,0.08203125,0.04666666666666667,0.6875,0.71875,0.041666666666666664,,,,13.0,,0.14444444444444443,,9.0,,0.11842105263157894,1.0,,1.0,1.0,,,,,,False,,,,,
2230,1610612758,Maurice Evans,Maurice Evans,2230,SAC,62282.0,1038.0,-18.0,2007.0,2010.0,633.0,544.0,295.0,4017.0,61.0,107.0,18.0,37.0,25.0,42.0,22.0,52.0,27.0,69.0,16.0,46.0,3.0,5.0,3.0,14.0,6.0,21.0,,7.0,110.0,228.0,22.0,67.0,52.0,338.0,2199.0,26.0,49.0,3.0,5.0,69.0,35.0,73.0,3.0,21.0,26.0,105.0,118.0,102.0,57.0,9.0,38.0,20.0,6.0,22.0,27.0,11.0,38.0,7.0,4.0,6.0,4.0,17.0,87.0,16.0,59.0,22.0,63.0,94.0,75.0,169.0,34.0,22.0,12.0,18.0,6.0,11.0,12.0,29.0,7.0,31.0,90.0,4.0,68.0,28.0,,8.0,105.0,633.0,16.0,0.5363636363636364,0.6483516483516484,0.8636363636363636,0.3283582089552239,0.6,0.14285714285714285,0.3333333333333333,0.4824561403508772,0.5306122448979592,0.4794520547945205,0.4847457627118644,0.5648148148148148,0.42021276595744683,0.5168195718654435,0.5847457627118644,0.4772727272727273,0.2271186440677966,0.09649122807017543,0.14018691588785046,0.11538461538461539,15.110356536502547,0.6206896551724138,0.09210526315789473,0.07763157894736843,0.09523809523809523,0.07373271889400922,0.09289617486338798,0.0767656090071648,0.06091370558375635,0.08465608465608465,0.08227848101265822,0.05084745762711865,0.09248554913294797,0.08450704225352113,0.09731543624161074,0.08536585365853659,0.11940298507462686,0.36271186440677966,0.5700934579439252,0.6630434782608695,0.5409836065573771,0.17627118644067796,0.4230769230769231,0.4782608695652174,0.23389830508474577,0.391304347826087,0.39705882352941174,0.5925925925925926,0.15593220338983052,0.34782608695652173,0.34782608695652173,0.9375,0.0711864406779661,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.6851851851851852,0.4864864864864865,0.09259259259259259,0.6,1.0,,0.44680851063829785,0.5952380952380952,0.14893617021276595,0.21428571428571427,0.07446808510638298,0.5898305084745763,0.3,0.5069472789115647,0.5322989361702127,0.5096682795698924,0.0877742946708464,0.1111111111111111,,0.20414201183431951,0.3106508875739645,7.461842105263158,24.144776119402987,0.3153961136023916,,8.0,6.0,2.0,1.0,1.0,3.0,9.0,4.0,6.0,4.0,1.0,1.0,6.0,4.0,0.08108108108108109,0.043795620437956206,0.6666666666666666,0.45454545454545453,0.1111111111111111,,,,9.0,,0.1323529411764706,,,,,1.0,,,,,,0.014492753623188406,,,False,2.0,,,,1.0
1730,1610612758,Brian Skinner,Brian Skinner,1730,SAC,41945.0,699.0,-50.0,1370.0,1371.0,317.0,292.0,180.0,2741.0,54.0,77.0,24.0,37.0,14.0,20.0,27.0,59.0,1.0,12.0,,,,,,,,,,,82.0,148.0,,,20.0,184.0,1517.0,31.0,51.0,,,69.0,20.0,34.0,,,6.0,46.0,84.0,80.0,,,50.0,,,24.0,29.0,9.0,38.0,7.0,2.0,12.0,1.0,16.0,85.0,23.0,60.0,16.0,93.0,134.0,84.0,218.0,26.0,16.0,10.0,12.0,7.0,15.0,5.0,27.0,5.0,44.0,73.0,3.0,53.0,24.0,,4.0,46.0,317.0,9.0,0.5121951219512195,0.7368421052631579,,,,,,0.5540540540540541,0.6078431372549019,0.5882352941176471,0.5540540540540541,0.6078431372549019,0.5882352941176471,0.5287356321839081,0.5948275862068966,0.5609756097560976,,0.16216216216216217,0.14285714285714285,0.2033898305084746,12.554927809165097,0.4444444444444444,0.18415841584158416,0.11406844106463879,0.13559322033898305,0.14556962025316456,0.17495987158908508,0.12134502923976608,0.11290322580645161,0.07246376811594203,0.13333333333333333,0.18421052631578946,0.14184397163120568,0.24358974358974358,0.16826923076923078,0.14473684210526316,0.11904761904761904,0.5202702702702703,0.7012987012987013,0.8181818181818182,0.5185185185185185,0.39864864864864863,0.4576271186440678,0.574468085106383,0.08108108108108109,0.08333333333333333,0.09090909090909091,1.0,,,,,,,,,0.7254901960784313,0.6486486486486487,,,,,0.5882352941176471,0.7,,,,0.5202702702702703,,0.4856466216216215,0.5129315789473684,0.5044117647058823,0.1411764705882353,0.1411764705882353,,0.375,0.25,4.462162162162162,,0.23138686131386862,,7.0,7.0,4.0,2.0,3.0,3.0,10.0,2.0,43.0,33.0,1.0,9.0,43.0,21.0,0.20634920634920634,0.16666666666666666,0.4883720930232558,0.48148148148148145,0.08333333333333333,,,,25.0,3.0,0.44642857142857145,,1.0,1.0,0.02702702702702703,,,,1.0,,,0.08333333333333333,,,False,,,,,
1749,1610612758,Cuttino Mobley,Cuttino Mobley,1749,SAC,92608.0,1543.0,-8.0,3046.0,3043.0,919.0,752.0,359.0,6089.0,70.0,123.0,8.0,18.0,24.0,47.0,30.0,73.0,76.0,193.0,26.0,49.0,2.0,2.0,6.0,13.0,55.0,142.0,16.0,51.0,176.0,389.0,81.0,191.0,102.0,697.0,3376.0,12.0,27.0,6.0,18.0,43.0,50.0,117.0,25.0,64.0,58.0,233.0,124.0,228.0,201.0,42.0,16.0,142.0,55.0,21.0,108.0,28.0,136.0,17.0,11.0,45.0,12.0,51.0,300.0,8.0,22.0,28.0,97.0,126.0,31.0,157.0,46.0,30.0,16.0,54.0,40.0,29.0,14.0,83.0,19.0,44.0,97.0,5.0,123.0,45.0,,17.0,233.0,919.0,16.0,0.3522727272727273,0.36904761904761907,0.8271604938271605,0.42408376963350786,0.3333333333333333,0.390625,0.42408376963350786,0.4524421593830334,0.4444444444444444,0.42735042735042733,0.5129310344827587,0.4666666666666667,0.48342541436464087,0.5458135860979463,0.4574468085106383,0.5397196261682243,0.3293103448275862,0.05398457583547558,0.10569105691056911,0.0547945205479452,20.645905420991927,0.6506024096385542,0.08715184186882301,0.019909502262443438,0.10727969348659004,0.023880597014925373,0.09097525473071325,0.020833333333333332,0.02654867256637168,0.013223140495867768,0.02952029520295203,,0.0847457627118644,0.06318681318681318,0.10792951541850221,0.10215053763440861,0.12,0.2120689655172414,0.5691056910569106,0.6363636363636364,0.3142857142857143,0.12586206896551724,0.410958904109589,0.43478260869565216,0.33275862068965517,0.39378238341968913,0.4021164021164021,0.47368421052631576,0.08448275862068966,0.5306122448979592,0.5306122448979592,0.8076923076923077,0.24482758620689654,0.3873239436619718,0.39285714285714285,0.8363636363636363,0.4,0.4444444444444444,0.044444444444444446,1.0,,0.35555555555555557,0.2596685082872928,0.5106382978723404,0.0718232044198895,0.46153846153846156,0.281767955801105,0.5413793103448276,0.3873239436619718,0.493929051724138,0.5183287878787879,0.4874939226519336,0.07305194805194805,0.10588235294117647,,0.06169296987087518,0.33428981348637016,11.188174807197948,24.570680628272257,0.3017071569271175,4.0,1.0,2.0,12.0,5.0,3.0,5.0,6.0,9.0,18.0,11.0,3.0,4.0,19.0,10.0,0.029197080291970802,0.006756756756756757,0.5263157894736842,0.13333333333333333,0.125,0.25,1.0,19.0,1.0,,0.010309278350515464,0.37254901960784315,1.0,1.0,0.0136986301369863,,2.0,,,0.010471204188481676,,0.02072538860103627,8.0,0.014084507042253521,False,,1.0,1.0,,
1903,1610612758,Kenny Thomas,Kenny Thomas,1903,SAC,45778.0,763.0,-29.0,1507.0,1506.0,495.0,395.0,204.0,3013.0,48.0,83.0,15.0,32.0,14.0,21.0,23.0,40.0,66.0,154.0,,,,,,,,1.0,,1.0,137.0,277.0,,1.0,72.0,346.0,1679.0,19.0,49.0,,,60.0,35.0,66.0,,1.0,37.0,107.0,176.0,98.0,,,24.0,1.0,,14.0,41.0,30.0,71.0,21.0,9.0,18.0,5.0,18.0,172.0,18.0,52.0,26.0,91.0,141.0,72.0,213.0,25.0,19.0,6.0,26.0,18.0,21.0,8.0,47.0,17.0,43.0,75.0,7.0,100.0,40.0,,14.0,107.0,495.0,4.0,0.6423357664233577,0.704,,,,,,0.49458483754512633,0.3877551020408163,0.5303030303030303,0.49280575539568344,0.3877551020408163,0.5223880597014925,0.5339506172839507,0.47619047619047616,0.5944444444444444,0.0035971223021582736,0.05054151624548736,0.0963855421686747,0.15,21.13960113960114,0.5531914893617021,0.18055555555555555,0.0913884007029877,0.16455696202531644,0.10778443113772455,0.17673716012084592,0.09510869565217392,0.11864406779661017,0.06818181818181818,0.12598425196850394,0.05,0.17763157894736842,0.14492753623188406,0.205607476635514,0.14634146341463414,0.22857142857142856,0.29856115107913667,0.5783132530120482,0.64,0.5625,0.14388489208633093,0.575,0.6764705882352942,0.5539568345323741,0.42857142857142855,0.42857142857142855,0.7878787878787878,,,,,0.0035971223021582736,,,,0.6530612244897959,0.46875,,,,,0.31343283582089554,0.6666666666666666,,,0.014925373134328358,0.302158273381295,,0.44957797833935015,0.5030536585365855,0.4364909090909092,0.12903225806451613,0.12944983818770225,,0.17341040462427745,0.3092485549132948,11.632490974729246,37.9,0.3284671532846715,,22.0,4.0,6.0,2.0,2.0,7.0,3.0,8.0,11.0,6.0,1.0,4.0,11.0,5.0,0.11888111888111888,0.031746031746031744,0.45454545454545453,0.391304347826087,0.13333333333333333,,,,24.0,1.0,0.4,,2.0,,0.04878048780487805,,,,1.0,,,,,,False,,,,,
722,1610612758,Corliss Williamson,Corliss Williamson,722,SAC,24996.0,417.0,,801.0,808.0,260.0,199.0,113.0,1609.0,39.0,63.0,12.0,19.0,12.0,23.0,20.0,54.0,8.0,26.0,,,,,,,,,,,67.0,143.0,,,56.0,190.0,897.0,15.0,28.0,,,39.0,16.0,37.0,,,20.0,52.0,64.0,70.0,,,18.0,,,12.0,25.0,6.0,31.0,4.0,2.0,13.0,1.0,11.0,68.0,4.0,24.0,4.0,33.0,44.0,29.0,73.0,12.0,8.0,4.0,11.0,6.0,14.0,5.0,25.0,8.0,35.0,65.0,3.0,68.0,34.0,,5.0,52.0,260.0,10.0,0.47761194029850745,0.5517241379310345,,,,,,0.46853146853146854,0.5357142857142857,0.43243243243243246,0.46853146853146854,0.5357142857142857,0.43243243243243246,0.5523255813953488,0.5909090909090909,0.5306122448979592,,0.08391608391608392,0.14285714285714285,0.05555555555555555,21.04700854700855,0.44,0.12267657992565056,0.08080808080808081,0.05555555555555555,0.047058823529411764,0.10850439882697947,0.07329842931937172,0.10606060606060606,0.08333333333333333,0.05970149253731343,,0.09090909090909091,0.13157894736842105,0.13385826771653545,0.03636363636363636,0.11764705882352941,0.4405594405594406,0.6190476190476191,0.7222222222222222,0.5128205128205128,0.3776223776223776,0.37037037037037035,0.39215686274509803,0.18181818181818182,0.3076923076923077,0.3076923076923077,0.75,,,,,,,,,0.6785714285714286,0.631578947368421,,,,,0.6216216216216216,0.5217391304347826,,,,0.4405594405594406,,0.4789678321678319,0.5167916666666666,0.5127567567567568,0.20359281437125748,0.20359281437125748,,0.20526315789473684,0.2736842105263158,6.221678321678324,,0.32459425717852686,,9.0,3.0,3.0,1.0,5.0,1.0,6.0,10.0,3.0,2.0,1.0,,3.0,1.0,0.05747126436781609,0.046875,0.3333333333333333,0.3,0.25,,,,7.0,,0.17073170731707318,,1.0,1.0,0.03571428571428571,,,,,,,,,,False,,,,,
2755,1610612758,Kevin Martin,Kevin Martin,2755,SAC,17620.0,294.0,27.0,559.0,562.0,191.0,165.0,79.0,1121.0,13.0,23.0,3.0,11.0,4.0,9.0,4.0,18.0,7.0,14.0,,4.0,,,,2.0,,9.0,2.0,3.0,24.0,55.0,,13.0,21.0,69.0,582.0,5.0,15.0,,2.0,13.0,9.0,17.0,,5.0,11.0,29.0,24.0,24.0,,,8.0,9.0,,4.0,12.0,2.0,14.0,2.0,,6.0,1.0,5.0,30.0,3.0,16.0,9.0,11.0,21.0,19.0,40.0,9.0,6.0,3.0,6.0,3.0,10.0,3.0,16.0,4.0,6.0,27.0,5.0,34.0,12.0,,6.0,29.0,191.0,5.0,0.5,0.6,,,,,,0.43636363636363634,0.3333333333333333,0.5294117647058824,0.35294117647058826,0.29411764705882354,0.4090909090909091,0.4107142857142857,0.34210526315789475,0.48333333333333334,0.19117647058823528,0.07272727272727272,0.13043478260869565,0.05555555555555555,15.408320493066256,0.375,0.05392156862745098,0.08290155440414508,0.140625,0.05454545454545454,0.07462686567164178,0.07661290322580645,0.057692307692307696,0.07216494845360824,0.05263157894736842,0.058823529411764705,,0.0641025641025641,0.07228915662650602,0.125,0.1875,0.3382352941176471,0.5652173913043478,0.65,0.38461538461538464,0.2647058823529412,0.2222222222222222,0.23529411764705882,0.20588235294117646,0.5,0.5,0.8571428571428571,0.058823529411764705,,,,0.1323529411764706,,,,0.6470588235294118,0.2727272727272727,,,,0.11764705882352941,0.4090909090909091,0.4444444444444444,0.09090909090909091,,0.13636363636363635,0.5294117647058824,,0.4988566176470588,0.5327538461538462,0.5407022727272728,0.15384615384615385,0.18461538461538463,,0.18840579710144928,0.42028985507246375,7.7799999999999985,24.26153846153846,0.3416815742397138,,3.0,5.0,1.0,,3.0,,1.0,2.0,2.0,1.0,1.0,,2.0,1.0,0.13636363636363635,0.125,0.5,0.25,,,,,1.0,1.0,0.05,,,,,,,,,,,,,,False,,,,,
