EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyCorner3FGM,SecondChanceFG2M,PtsPutbacks,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedAtRim,DefensiveGoaltends,SecondChanceFg2Pct,FG3APctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,3SecondViolations,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,Clear Path Fouls,on,BlockedCorner3,OffensiveGoaltends
1909,1610612745,Scott Padgett,Scott Padgett,1909,HOU,33806.0,563,117,1090,1068,475,476,150,2158,13.0,28,5.0,11.0,3.0,4.0,8.0,21.0,5.0,12.0,1.0,6.0,8.0,26.0,62.0,2.0,4.0,9.0,22.0,24.0,53,31.0,74.0,20.0,161.0,1068,11.0,3.0,10.0,6.0,31.0,8.0,17,13.0,30.0,15.0,70.0,30.0,18.0,93.0,,,62.0,26.0,12.0,25.0,12.0,37.0,8.0,4.0,11.0,7.0,7.0,86.0,14.0,17.0,1.0,16.0,55.0,13.0,84.0,32.0,116.0,,22.0,13.0,9.0,8.0,2.0,6.0,8.0,2.0,16.0,1.0,10.0,42.0,80.0,7.0,2.0,29.0,,9.0,6.0,5.0,1.0,1.0,5.0,1.0,70.0,475,14.0,0.625,0.7894736842105263,1.0,0.4189189189189189,0.3,0.43333333333333335,0.4189189189189189,0.4528301886792453,0.47058823529411764,0.5551181102362205,0.5952380952380952,0.5851063829787234,0.5709219858156028,0.5961538461538461,0.603448275862069,0.5826771653543307,0.22641509433962265,0.32142857142857145,0.25,0.09523809523809523,12.519936204146731,0.5,0.26,0.029411764705882353,0.1388888888888889,0.051515151515151514,0.13559322033898305,0.07179487179487179,0.13813229571984437,0.05904761904761905,0.06481481481481481,0.06818181818181818,0.029850746268656716,0.07194244604316546,0.07142857142857142,0.11570247933884298,0.19148936170212766,0.1270718232044199,0.16049382716049382,0.08108108108108109,,0.2,0.2204724409448819,0.4642857142857143,0.6842105263157895,0.38461538461538464,0.031496062992125984,0.75,1.0,0.16535433070866143,0.38095238095238093,0.42105263157894735,1.0,0.09448818897637795,0.4166666666666667,0.4166666666666667,1.0,0.4881889763779528,0.41935483870967744,0.43333333333333335,1.0,0.2857142857142857,0.16666666666666666,1.0,0.19047619047619047,0.5,1.0,0.23404255319148937,0.45454545454545453,0.1702127659574468,0.46808510638297873,0.4090909090909091,0.8031496062992126,0.41935483870967744,0.5201385826771653,0.5575166666666667,0.5226861702127659,0.06666666666666667,0.14754098360655737,0.19254658385093168,0.43478260869565216,8.501886792452828,24.993243243243235,0.43577981651376146,6.0,9.0,4.0,8.0,10.0,2.0,1.0,,2.0,1.0,,,3.0,,0.7272727272727273,0.02702702702702703,0.03225806451612903,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.16666666666666666,0.5,,,,,,,,False,,
2857,1610612745,Andre Barrett,Andre Barrett,2857,HOU,11009.0,183,15,341,338,114,134,47,679,3.0,7,,1.0,1.0,4.0,3.0,7.0,3.0,14.0,,3.0,7.0,3.0,10.0,1.0,1.0,2.0,6.0,7.0,18,6.0,24.0,3.0,35.0,351,,1.0,4.0,,3.0,4.0,6,4.0,13.0,3.0,23.0,10.0,4.0,15.0,3.0,,10.0,3.0,2.0,20.0,9.0,29.0,7.0,2.0,9.0,3.0,8.0,67.0,1.0,2.0,,2.0,4.0,1.0,7.0,3.0,10.0,,8.0,4.0,4.0,4.0,2.0,2.0,3.0,2.0,7.0,,2.0,8.0,22.0,,,4.0,,,2.0,,,,,,23.0,114,4.0,0.7142857142857143,0.7142857142857143,0.8333333333333334,0.25,0.25,0.3076923076923077,0.25,0.3888888888888889,0.6666666666666666,0.38095238095238093,0.375,0.5263157894736842,0.3977272727272727,0.375,0.5476190476190477,0.5714285714285714,0.1111111111111111,0.14285714285714285,,0.14285714285714285,13.043478260869565,0.5714285714285714,0.07692307692307693,,0.03418803418803419,0.017857142857142856,0.046511627906976744,0.01639344262295082,0.0375,0.017341040462427744,0.02631578947368421,,0.02631578947368421,0.02702702702702703,,0.08333333333333333,0.030303030303030304,0.016666666666666666,0.06896551724137931,,,,0.16666666666666666,0.42857142857142855,0.5,0.3333333333333333,0.09523809523809523,0.25,0.25,0.16666666666666666,0.42857142857142855,0.5,1.0,0.3333333333333333,0.21428571428571427,0.23076923076923078,1.0,0.23809523809523808,0.3,0.3,0.6666666666666666,0.75,,,0.25,1.0,,0.05263157894736842,,0.3684210526315789,0.3157894736842105,0.3333333333333333,0.7380952380952381,0.3,0.515411904761905,0.5435500000000001,0.5038184210526316,,,0.08571428571428572,0.6571428571428571,8.149999999999999,24.070833333333336,0.3343108504398827,,,2.0,,,1.0,1.0,,,,,,,,,0.041666666666666664,,1.0,,,,0.2857142857142857,,0.07142857142857142,,,,,,False,,
468,1610612745,Jon Barry,Jon Barry,468,HOU,42279.0,705,132,1348,1327,485,519,149,2675,8.0,22,4.0,4.0,8.0,14.0,19.0,44.0,14.0,32.0,3.0,5.0,13.0,19.0,49.0,4.0,5.0,6.0,18.0,35.0,80,33.0,81.0,38.0,207.0,1404,5.0,7.0,10.0,4.0,27.0,17.0,28,11.0,31.0,24.0,91.0,38.0,32.0,84.0,15.0,,49.0,19.0,3.0,81.0,9.0,90.0,6.0,3.0,38.0,19.0,24.0,189.0,5.0,8.0,,18.0,37.0,8.0,63.0,13.0,76.0,2.0,30.0,20.0,10.0,19.0,3.0,17.0,6.0,2.0,25.0,,5.0,13.0,37.0,1.0,,40.0,2.0,10.0,10.0,3.0,1.0,1.0,4.0,1.0,91.0,485,7.0,0.5428571428571428,0.5428571428571428,0.8484848484848485,0.4074074074074074,0.7,0.3548387096774194,0.4074074074074074,0.4375,0.6071428571428571,0.5248447204968945,0.7666666666666667,0.5677966101694916,0.5694444444444444,0.7941176470588235,0.6338028169014085,0.5031055900621118,0.0375,0.09090909090909091,0.07142857142857142,,13.500992720052945,0.76,0.13559322033898305,,0.07838983050847458,0.0196078431372549,0.12162162162162163,0.03184713375796178,0.08870967741935484,0.023008849557522124,0.017857142857142856,0.007692307692307693,0.030120481927710843,0.04424778761061947,,0.058823529411764705,0.075,0.09259259259259259,0.1568627450980392,0.043478260869565216,0.02247191011235955,0.25,0.13664596273291926,0.36363636363636365,0.4,0.375,0.08695652173913043,0.5714285714285714,0.6153846153846154,0.2732919254658385,0.4318181818181818,0.4318181818181818,0.5263157894736842,0.19875776397515527,0.4375,0.4375,0.9285714285714286,0.30434782608695654,0.3877551020408163,0.3877551020408163,0.7894736842105263,0.3333333333333333,0.6,1.0,0.3333333333333333,0.8,0.5,0.06779661016949153,1.0,0.22033898305084745,0.3050847457627119,0.3333333333333333,0.639751552795031,0.3877551020408163,0.49876149068322984,0.4722333333333333,0.4660457627118645,0.058823529411764705,0.11235955056179775,0.13043478260869565,0.4396135265700483,12.241249999999999,24.501234567901236,0.35979228486646886,1.0,2.0,5.0,1.0,,,1.0,2.0,,1.0,,,1.0,,0.2,,,0.75,0.13333333333333333,0.5,,0.38461538461538464,,,,,1.0,1.0,,False,,
682,1610612745,Bob Sura,Bob Sura,682,HOU,88658.0,1478,63,2795,2787,714,728,358,5582,79.0,136,21.0,34.0,17.0,51.0,30.0,75.0,13.0,40.0,,3.0,9.0,27.0,73.0,2.0,4.0,9.0,18.0,126.0,262,40.0,113.0,99.0,471.0,2930,30.0,2.0,7.0,3.0,37.0,35.0,65,12.0,27.0,60.0,166.0,96.0,156.0,114.0,6.0,,73.0,27.0,27.0,188.0,52.0,240.0,32.0,20.0,65.0,36.0,87.0,532.0,22.0,38.0,7.0,40.0,139.0,16.0,195.0,67.0,262.0,9.0,48.0,29.0,19.0,69.0,14.0,46.0,37.0,23.0,106.0,6.0,26.0,50.0,122.0,2.0,12.0,134.0,,42.0,27.0,4.0,3.0,1.0,5.0,5.0,166.0,714,19.0,0.38095238095238093,0.3902439024390244,0.95,0.35398230088495575,0.2857142857142857,0.4444444444444444,0.35398230088495575,0.48091603053435117,0.5384615384615384,0.496,0.4594594594594595,0.5760869565217391,0.5376712328767124,0.47435897435897434,0.6240601503759399,0.30133333333333334,0.10305343511450382,0.14705882352941177,0.13725490196078433,,17.02127659574468,0.6509433962264151,0.17204301075268819,0.08974358974358974,0.1378968253968254,0.03962460896767466,0.13559322033898305,0.06748466257668712,0.13737528779739064,0.04669260700389105,0.03614457831325301,0.034129692832764506,0.045563549160671464,0.06607929515418502,0.0707070707070707,0.09574468085106383,0.14344262295081966,0.15975103734439833,0.13636363636363635,0.13333333333333333,0.05084745762711865,1.0,0.3626666666666667,0.5808823529411765,0.6810344827586207,0.27848101265822783,0.136,0.3333333333333333,0.38636363636363635,0.2,0.4,0.4,0.6666666666666666,0.10666666666666667,0.325,0.325,0.9230769230769231,0.19466666666666665,0.3698630136986301,0.3698630136986301,0.9629629629629629,0.08108108108108109,,,0.10810810810810811,0.5,1.0,0.3695652173913043,0.6176470588235294,0.09782608695652174,0.1956521739130435,0.5,0.664,0.3698630136986301,0.5187565333333333,0.4967796296296297,0.5031217391304346,0.10462287104622871,0.1414141414141414,0.07855626326963906,0.3524416135881104,7.064885496183207,24.54867256637169,0.2554561717352415,10.0,14.0,3.0,14.0,6.0,,5.0,2.0,2.0,7.0,,1.0,,,0.4666666666666667,,,0.35294117647058826,0.3783783783783784,0.7142857142857143,0.5,0.3333333333333333,0.008771929824561403,,,,1.0,1.0,3.0,False,,
221,1610612745,Clar. Weatherspoon,Clar. Weatherspoon,221,HOU,27256.0,454,15,827,839,183,209,91,1666,18.0,36,2.0,8.0,9.0,26.0,15.0,40.0,,,,,,,,,,,,42.0,102,,,21.0,105.0,889,14.0,,,4.0,18.0,6.0,21,,,4.0,16.0,64.0,20.0,,,,,,13.0,11.0,2.0,13.0,2.0,,7.0,2.0,2.0,28.0,7.0,21.0,,20.0,50.0,4.0,74.0,28.0,102.0,1.0,4.0,3.0,1.0,5.0,4.0,3.0,9.0,2.0,14.0,1.0,4.0,39.0,68.0,,2.0,27.0,,13.0,1.0,5.0,1.0,,5.0,3.0,16.0,183,3.0,0.7619047619047619,0.8888888888888888,,,,,,0.4117647058823529,0.2857142857142857,0.4117647058823529,0.5,0.2857142857142857,0.45652173913043476,0.5625,0.34782608695652173,,0.12745098039215685,0.2777777777777778,0.11538461538461539,,13.945945945945946,0.35714285714285715,0.14814814814814814,,0.15527950310559005,0.075,0.2222222222222222,0.08433734939759036,0.16990291262135923,0.07713498622589532,0.0967741935483871,0.0851063829787234,0.056451612903225805,0.08,0.09090909090909091,0.20481927710843373,0.14606741573033707,0.13333333333333333,0.22972972972972974,0.1875,0.021739130434782608,0.6,0.35294117647058826,0.5,0.6923076923076923,0.7222222222222222,0.2549019607843137,0.34615384615384615,0.391304347826087,0.39215686274509803,0.375,0.375,0.9333333333333333,,,,,,,,,,,,,,,0.38095238095238093,0.25,,,,0.35294117647058826,,0.4500784313725488,0.4930545454545454,0.4401333333333334,0.11403508771929824,0.11403508771929824,0.17142857142857143,0.1523809523809524,9.353921568627454,,0.22128174123337363,5.0,10.0,,7.0,12.0,,,,1.0,1.0,,,4.0,1.0,0.5,,,0.5555555555555556,0.7142857142857143,0.5,,,,,2.0,1.0,,,,False,,
2397,1610612745,Yao Ming,Yao Ming,2397,HOU,147261.0,2454,131,4624,4579,1131,1195,555,9203,275.0,384,56.0,78.0,230.0,501.0,32.0,89.0,,,,,,,,,,,,537.0,974,,,388.0,1462.0,4744,155.0,,,105.0,311.0,105.0,175,,,159.0,369.0,770.0,304.0,,,,,,72.0,41.0,20.0,61.0,14.0,6.0,18.0,7.0,16.0,142.0,39.0,167.0,1.0,103.0,312.0,45.0,460.0,207.0,667.0,19.0,34.0,25.0,9.0,84.0,8.0,24.0,112.0,60.0,196.0,26.0,47.0,172.0,297.0,20.0,42.0,495.0,,227.0,47.0,160.0,3.0,44.0,160.0,107.0,369.0,1131,27.0,0.7169459962756052,0.8333333333333334,,,,,,0.5513347022587269,0.6,0.5513347022587269,0.6645161290322581,0.6,0.6106934001670844,0.7369668246445498,0.6833333333333333,,0.07392197125256673,0.12760416666666666,0.043912175648702596,0.011235955056179775,26.571155682903534,0.42857142857142855,0.30612244897959184,0.008849557522123894,0.184070796460177,0.10589727330374128,0.2,0.0693950177935943,0.18778280542986425,0.09630668536699392,0.15099009900990099,0.09494949494949495,0.08702064896755163,0.0532994923857868,0.10714285714285714,0.15631691648822268,0.22488038277511962,0.17901234567901234,0.19047619047619047,0.22627737226277372,0.052486187845303865,0.66875,0.3942505133470226,0.7161458333333334,0.8208955223880597,0.6945454545454546,0.5143737166324436,0.4590818363273453,0.4801670146137787,0.09137577002053388,0.3595505617977528,0.36363636363636365,0.90625,,,,,,,,,,,,,,,0.44571428571428573,0.717948717948718,,,,0.3942505133470226,,0.4550638603696096,0.5138323741007195,0.46096628571428566,0.1973913043478261,0.1973913043478261,0.21272229822161423,0.25239398084815323,6.243326488706359,,0.24459342560553632,84.0,114.0,,103.0,150.0,,7.0,2.0,18.0,51.0,,,113.0,13.0,0.6645161290322581,,,0.717391304347826,0.7354838709677419,0.7368421052631579,0.10714285714285714,,,,27.0,10.0,,,,False,,1.0
436,1610612745,Juwan Howard,Juwan Howard,436,HOU,70098.0,1168,10,2194,2193,488,526,267,4387,41.0,71,9.0,21.0,60.0,131.0,65.0,163.0,,,,,,,,,,,,166.0,365,,,58.0,390.0,2299,59.0,,,13.0,81.0,32.0,78,,,26.0,90.0,236.0,96.0,,,,,,22.0,57.0,18.0,75.0,12.0,6.0,23.0,17.0,17.0,168.0,25.0,65.0,1.0,29.0,121.0,12.0,162.0,91.0,253.0,5.0,23.0,14.0,9.0,30.0,4.0,16.0,22.0,14.0,52.0,4.0,12.0,39.0,107.0,11.0,10.0,70.0,,30.0,8.0,5.0,,,5.0,1.0,90.0,488,14.0,0.7108433734939759,0.7972972972972973,,,,,,0.4547945205479452,0.41025641025641024,0.4547945205479452,0.576271186440678,0.41025641025641024,0.491183879093199,0.6136363636363636,0.4891304347826087,,0.06027397260273973,0.11267605633802817,0.0916030534351145,0.012269938650306749,17.98878205128205,0.5769230769230769,0.16666666666666666,0.01818181818181818,0.14919852034525277,0.08376288659793814,0.13425925925925927,0.10330578512396695,0.1460564751703992,0.08840864440078586,0.08139534883720931,0.08550185873605948,0.08358208955223881,0.10285714285714286,0.1044776119402985,0.15765765765765766,0.10344827586206896,0.16839378238341968,0.1411764705882353,0.10869565217391304,0.028409090909090908,0.2,0.19452054794520549,0.5774647887323944,0.6507936507936508,0.4878048780487805,0.3589041095890411,0.4580152671755725,0.5042016806722689,0.4465753424657534,0.3987730061349693,0.40372670807453415,0.9692307692307692,,,,,,,,,,,,,,,0.2692307692307692,0.42857142857142855,,,,0.19452054794520549,,0.433573698630137,0.4824826086956521,0.44005128205128213,0.07712082262210797,0.07712082262210797,0.2076923076923077,0.23076923076923078,11.042465753424658,,0.22242479489516864,18.0,27.0,,34.0,36.0,,3.0,1.0,1.0,6.0,,,5.0,2.0,0.576271186440678,,,0.5833333333333334,0.4576271186440678,0.6666666666666666,0.16666666666666666,,,,,1.0,,,,False,,1.0
1763,1610612745,Ryan Bowen,Ryan Bowen,1763,HOU,24030.0,400,46,744,777,271,305,95,1521,11.0,22,3.0,5.0,1.0,5.0,17.0,40.0,2.0,4.0,1.0,1.0,3.0,,,,,,,29.0,67,2.0,4.0,8.0,72.0,731,7.0,1.0,1.0,1.0,8.0,6.0,16,1.0,3.0,2.0,17.0,48.0,10.0,6.0,,,,,6.0,10.0,2.0,12.0,1.0,1.0,4.0,1.0,5.0,26.0,3.0,13.0,,14.0,26.0,3.0,43.0,16.0,59.0,1.0,13.0,9.0,4.0,5.0,,5.0,1.0,,6.0,1.0,3.0,15.0,41.0,1.0,,12.0,,6.0,1.0,5.0,1.0,3.0,5.0,3.0,17.0,271,10.0,0.8275862068965517,0.8888888888888888,1.0,0.5,1.0,0.3333333333333333,0.5,0.43283582089552236,0.375,0.4507042253521127,0.4375,0.39473684210526316,0.47368421052631576,0.4444444444444444,0.40476190476190477,0.056338028169014086,0.08955223880597014,0.22727272727272727,,0.025,9.624413145539906,0.8333333333333334,0.10344827586206896,,0.08609271523178808,0.04727272727272727,0.14,0.0379746835443038,0.09950248756218906,0.04519774011299435,0.07142857142857142,0.046875,0.031496062992125984,0.030303030303030304,0.07692307692307693,0.08888888888888889,0.0759493670886076,0.09022556390977443,0.1375,0.15,0.030303030303030304,0.6,0.30985915492957744,0.5,0.6470588235294118,0.7272727272727273,0.07042253521126761,0.2,0.2,0.5633802816901409,0.425,0.4358974358974359,0.8823529411764706,0.056338028169014086,0.5,0.5,1.0,,,,,0.125,1.0,1.0,,,,0.2631578947368421,0.6,0.15789473684210525,,,0.36619718309859156,,0.4571169014084508,0.5328428571428572,0.4407526315789473,0.08,0.08450704225352113,0.1111111111111111,0.2361111111111111,11.831343283582092,23.025,0.364247311827957,2.0,6.0,1.0,2.0,4.0,,1.0,,,2.0,,,1.0,,0.2857142857142857,,,1.0,0.75,0.3333333333333333,,0.3333333333333333,,,,,,,,False,,
2229,1610612745,Mike James,Mike James,2229,HOU,23537.0,392,81,755,749,277,279,92,1504,20.0,34,9.0,14.0,9.0,18.0,18.0,37.0,7.0,25.0,,3.0,6.0,11.0,31.0,1.0,1.0,4.0,13.0,47.0,89,18.0,56.0,27.0,175.0,765,7.0,1.0,4.0,3.0,12.0,18.0,30,6.0,19.0,15.0,69.0,36.0,58.0,42.0,12.0,1.0,30.0,11.0,6.0,26.0,13.0,39.0,8.0,5.0,8.0,10.0,8.0,91.0,2.0,3.0,,9.0,25.0,1.0,35.0,5.0,40.0,3.0,15.0,9.0,6.0,9.0,4.0,6.0,7.0,3.0,16.0,,4.0,16.0,42.0,,,34.0,,11.0,6.0,,,,,,69.0,277,7.0,0.3829787234042553,0.3829787234042553,0.7777777777777778,0.32142857142857145,0.25,0.3157894736842105,0.32727272727272727,0.5280898876404494,0.6,0.5103448275862069,0.4090909090909091,0.5510204081632653,0.5401234567901234,0.46153846153846156,0.5948275862068966,0.38620689655172413,0.06741573033707865,0.14705882352941177,0.05555555555555555,,20.745920745920746,0.5625,0.029411764705882353,,0.08833922261484099,0.01276595744680851,0.09473684210526316,0.01904761904761905,0.08994708994708994,0.014705882352941176,0.013888888888888888,0.013888888888888888,0.01098901098901099,0.014705882352941176,0.02702702702702703,0.03488372093023256,0.04597701149425287,0.16363636363636364,0.07575757575757576,0.13793103448275862,0.041666666666666664,,0.23448275862068965,0.5882352941176471,0.6896551724137931,0.4,0.12413793103448276,0.5,0.5294117647058824,0.25517241379310346,0.4864864864864865,0.4864864864864865,0.3333333333333333,0.1724137931034483,0.28,0.28,1.0,0.21379310344827587,0.3548387096774194,0.3548387096774194,0.6363636363636364,0.2727272727272727,,,0.09090909090909091,1.0,1.0,0.2857142857142857,0.6428571428571429,0.12244897959183673,0.2653061224489796,0.3076923076923077,0.6206896551724138,0.36666666666666664,0.5057437062937062,0.4802857142857143,0.4933244680851063,0.07051282051282051,0.11,0.06857142857142857,0.3942857142857143,9.717977528089888,25.03392857142857,0.36688741721854307,2.0,3.0,2.0,3.0,,,1.0,,,,,,,,0.42857142857142855,,,0.4444444444444444,0.2727272727272727,0.6666666666666666,0.5,0.3333333333333333,,,,,,,,False,,
393,1610612745,Rod Strickland,Rod Strickland,393,HOU,6380.0,106,-13,182,188,31,31,28,370,5.0,7,,1.0,1.0,7.0,,8.0,,,,,,,,,,,,6.0,22,,,5.0,17.0,212,4.0,,,,4.0,,3,,,2.0,2.0,2.0,10.0,,,,,,2.0,20.0,3.0,23.0,3.0,,7.0,4.0,9.0,49.0,1.0,2.0,,3.0,12.0,,15.0,3.0,18.0,1.0,3.0,2.0,1.0,7.0,,4.0,,3.0,7.0,,3.0,2.0,4.0,,,6.0,,2.0,1.0,1.0,,1.0,1.0,,2.0,31,,0.16666666666666666,0.2,,,,,,0.2727272727272727,,0.2727272727272727,0.5,,0.34,0.5,0.25,,0.09090909090909091,0.14285714285714285,0.14285714285714285,,15.094339622641508,1.0,,,0.1875,0.025974025974025976,0.12,0.05555555555555555,0.16853932584269662,0.031578947368421054,,0.03571428571428571,0.027777777777777776,,0.25,0.2222222222222222,0.25,0.14705882352941177,0.10526315789473684,0.16666666666666666,0.07692307692307693,,0.3181818181818182,0.7142857142857143,0.8333333333333334,,0.3181818181818182,0.14285714285714285,0.16666666666666666,0.36363636363636365,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,0.3181818181818182,,0.4516863636363636,0.4856,0.48503333333333337,0.08333333333333333,0.08333333333333333,0.23529411764705882,0.11764705882352941,9.963636363636363,,0.17032967032967034,2.0,3.0,,2.0,2.0,,,,,,,,,,0.5,,,1.0,0.75,0.6666666666666666,,,,,,,,,,False,,
1765,1610612745,Torraye Braggs,Torraye Braggs,1765,HOU,507.0,8,-2,16,17,16,7,2,33,2.0,2,2.0,2.0,,,,,,,,,,,,,,,,2.0,2,,,,4.0,16,1.0,,,,2.0,2.0,2,,,,4.0,2.0,2.0,,,,,,,,,,,,,,,,,2.0,,1.0,,,1.0,2.0,3.0,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,4.0,16,,0.5,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,15.0,,,,,0.3333333333333333,0.5,,0.125,0.3333333333333333,0.5,,0.25,,,,,,,1.0,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,0.545,0.5672,0.545,,,0.5,1.0,,,1.0,1.0,1.0,,1.0,2.0,,1.0,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,False,,
983,1610612745,Moochie Norris,Moochie Norris,983,HOU,1306.0,22,1,45,43,34,20,6,88,1.0,3,,2.0,,,,5.0,,,,,,,,,,,,1.0,8,,,2.0,4.0,42,2.0,,,,,,6,,,2.0,2.0,2.0,,,,,,,1.0,4.0,,4.0,,,1.0,,3.0,8.0,,1.0,,,1.0,,1.0,1.0,2.0,1.0,1.0,1.0,,1.0,,1.0,,,1.0,,1.0,,2.0,,,2.0,,1.0,,,,,,,2.0,34,,1.0,1.0,,,,,,0.125,,0.125,,,0.2222222222222222,,0.14285714285714285,,0.125,,,0.2,18.867924528301884,1.0,,,0.0625,0.058823529411764705,,,0.043478260869565216,0.05,0.16666666666666666,,,,,0.16666666666666666,,,,,0.16666666666666666,,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,0.625,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,0.375,,0.4107125,0.3589,0.3867833333333333,0.1111111111111111,0.1111111111111111,,0.5,10.4375,,0.7555555555555555,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,False,,
