EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFtPoints,Corner3Assists,OffTwoPtRebounds,FTDefRebounds,SelfOReb,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedLongMidRange,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3Accuracy,HeaveAttempts,Blocked3s,BlockedCorner3,on,Clear Path Fouls,BlockedArc3,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips
2046,1610612749,Desmond Mason,Desmond Mason,2046,MIL,86999.0,1450,-147.0,2786,2796,1160.0,1099,336,5582,124.0,219.0,51.0,99.0,46.0,114.0,64.0,165.0,,2.0,2.0,,5.0,,,3.0,234.0,498.0,,7.0,227.0,695.0,3112,23.0,60.0,,60.0,78.0,194.0,,5.0,122.0,278.0,288.0,180.0,,,26.0,3.0,,17.0,71.0,21.0,92.0,11.0,31.0,18.0,22.0,205.0,12.0,35.0,76.0,119.0,48.0,167.0,26.0,14.0,12.0,40.0,10.0,21.0,40.0,19.0,5.0,80.0,5.0,34.0,43.0,128.0,9.0,13.0,284.0,18.0,108.0,38.0,278.0,1160.0,41.0,0.6153846153846154,0.6515837104072398,,,,,0.46987951807228917,0.38333333333333336,0.4020618556701031,0.4633663366336634,0.38333333333333336,0.39195979899497485,0.5466034755134281,0.43478260869565216,0.5111111111111111,0.013861386138613862,0.03413654618473896,0.045662100456621,0.043859649122807015,22.414335114743793,0.5,0.08260869565217391,0.10204081632653061,0.05357142857142857,0.08788598574821853,0.03803486529318542,0.05625,0.08223684210526316,0.0825242718446602,0.08292682926829269,0.0851063829787234,0.1388888888888889,0.43366336633663366,0.5662100456621004,0.5933014354066986,0.6290322580645161,0.22574257425742575,0.40350877192982454,0.42201834862385323,0.5217391304347826,0.32673267326732675,0.3878787878787879,0.39263803680981596,0.65625,0.0039603960396039604,,,,0.009900990099009901,,,,,0.49748743718592964,0.5151515151515151,0.010050251256281407,0.01507537688442211,,0.44752475247524753,,0.47128379721669983,0.4925489361702129,0.4834657360406092,0.1815126050420168,0.1836734693877551,0.08633093525179857,0.4,7.86867469879518,36.95714285714286,0.416367552045944,14.0,35.0,14.0,10.0,36.0,8.0,14.0,14.0,10.0,4.0,14.0,8.0,,,0.012121212121212121,0.08888888888888889,0.03468208092485549,0.04221635883905013,0.05263157894736842,0.01699029126213592,0.046875,0.05714285714285714,0.5714285714285714,0.5833333333333334,0.4,0.21428571428571427,,4.0,2.0,10.0,,3.0,,,,,,,,,,,,,,,,,2.0,,,False,1.0,,,,,,
2072,1610612749,Michael Redd,Michael Redd,2072,MIL,82399.0,1373,-156.0,2674,2684,1105.0,1118,346,5358,81.0,139.0,34.0,51.0,65.0,158.0,91.0,217.0,22.0,49.0,18.0,26.0,84.0,10.0,9.0,32.0,237.0,514.0,48.0,133.0,201.0,819.0,3005,24.0,43.0,15.0,66.0,97.0,202.0,14.0,50.0,122.0,358.0,230.0,244.0,132.0,12.0,22.0,83.0,26.0,31.0,66.0,17.0,83.0,12.0,29.0,14.0,23.0,183.0,6.0,34.0,86.0,130.0,39.0,169.0,25.0,16.0,9.0,42.0,6.0,19.0,33.0,23.0,2.0,75.0,6.0,28.0,18.0,77.0,4.0,17.0,229.0,16.0,76.0,37.0,358.0,1105.0,25.0,0.48523206751054854,0.5088495575221239,0.9166666666666666,0.3609022556390977,0.28,0.36363636363636365,0.46108949416342415,0.5581395348837209,0.4801980198019802,0.4775888717156105,0.49137931034482757,0.46825396825396826,0.5409395973154363,0.5238095238095238,0.5617088607594937,0.20556414219474498,0.06031128404669261,0.09352517985611511,0.08227848101265822,26.623376623376622,0.56,0.09750566893424037,0.10397553516819572,0.02702702702702703,0.09925558312655088,0.029149797570850202,0.033783783783783786,0.06418918918918919,0.06944444444444445,0.14054054054054055,0.12669683257918551,0.05660377358490566,0.21483771251931993,0.5827338129496403,0.6428571428571429,0.4691358024691358,0.24420401854714066,0.41139240506329117,0.4482758620689655,0.36923076923076925,0.33539412673879443,0.41935483870967744,0.42924528301886794,0.5824175824175825,0.07573415765069552,0.4489795918367347,0.4489795918367347,0.9090909090909091,0.12982998454404945,0.30952380952380953,0.30952380952380953,0.9230769230769231,0.1724137931034483,0.20238095238095238,0.6666666666666666,0.07142857142857142,0.12698412698412698,0.28125,0.42040185471406494,0.3132530120481928,0.45560673374613,0.46918723404255314,0.4378129482071713,0.11016949152542373,0.13240418118466898,0.08058608058608059,0.4371184371184371,10.433657587548634,25.168421052631576,0.4132385938668661,15.0,19.0,9.0,5.0,30.0,10.0,12.0,4.0,1.0,3.0,4.0,3.0,,,0.02304147465437788,0.13333333333333333,0.029615004935834157,0.028735632183908046,0.041044776119402986,0.022670025188916875,0.013513513513513514,0.036923076923076927,0.75,0.3275862068965517,0.7894736842105263,0.26666666666666666,3.0,5.0,,15.0,,,0.034482758620689655,5.0,2.0,3.0,,2.0,0.2,,,0.08620689655172414,0.2,1.0,0.014925373134328358,,5.0,0.2777777777777778,1.0,,,False,,,,1.0,0.2,1.0,1.0
2091,1610612749,Daniel Santiago,Daniel Santiago,2091,MIL,6298.0,105,-36.0,202,197,89.0,73,21,399,4.0,9.0,2.0,3.0,2.0,9.0,1.0,3.0,,,,,,,,,7.0,21.0,,,8.0,22.0,233,,4.0,,2.0,2.0,10.0,,,6.0,10.0,14.0,,,,,,,2.0,1.0,,1.0,,1.0,,,2.0,,3.0,5.0,13.0,6.0,19.0,3.0,2.0,1.0,1.0,,1.0,3.0,,,4.0,,,14.0,28.0,2.0,3.0,11.0,1.0,4.0,2.0,10.0,89.0,2.0,1.0,1.0,,,,,0.3333333333333333,,0.2,0.3333333333333333,,0.2,0.4230769230769231,0.2,0.38461538461538464,,0.09523809523809523,,0.2222222222222222,13.274336283185843,0.25,0.09433962264150944,0.13636363636363635,,0.10666666666666667,0.06593406593406594,,0.1111111111111111,0.13333333333333333,0.05,0.17647058823529413,,0.42857142857142855,0.4444444444444444,0.4444444444444444,1.0,0.42857142857142855,0.2222222222222222,0.2857142857142857,1.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,0.3,0.6666666666666666,,,,0.42857142857142855,,0.4498142857142858,0.45427500000000004,0.42573,0.16666666666666666,0.16666666666666666,0.09090909090909091,0.45454545454545453,6.695238095238096,,0.4405940594059406,,1.0,2.0,,6.0,5.0,,3.0,3.0,,4.0,2.0,,,,0.5,0.07792207792207792,,0.16666666666666666,0.034482758620689655,,,0.5,0.25,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,False,,1.0,,,,,
2585,1610612749,Zaza Pachulia,Zaza Pachulia,2585,MIL,77595.0,1293,-25.0,2395,2402,773.0,656,300,4797,113.0,236.0,33.0,68.0,31.0,69.0,11.0,27.0,,,,,,,,,155.0,332.0,,,128.0,438.0,2543,44.0,91.0,,133.0,43.0,93.0,,,51.0,137.0,204.0,106.0,,,58.0,,,41.0,39.0,15.0,54.0,12.0,12.0,8.0,19.0,123.0,13.0,51.0,156.0,234.0,124.0,358.0,39.0,19.0,20.0,29.0,9.0,13.0,36.0,16.0,6.0,65.0,10.0,20.0,70.0,158.0,24.0,12.0,171.0,17.0,74.0,21.0,137.0,773.0,17.0,0.6580645161290323,0.8095238095238095,,,,,0.46686746987951805,0.4835164835164835,0.46236559139784944,0.46686746987951805,0.4835164835164835,0.46236559139784944,0.5341463414634147,0.5635593220338984,0.548,,0.12349397590361445,0.13135593220338984,0.13043478260869565,17.20625682066206,0.4461538461538462,0.18571428571428572,0.17708333333333334,0.06914893617021277,0.18351063829787234,0.10640216411181244,0.06766917293233082,0.1935483870967742,0.18556701030927836,0.17983651226158037,0.17435897435897435,0.1827956989247312,0.7108433734939759,0.4788135593220339,0.551219512195122,0.6194690265486725,0.20783132530120482,0.4492753623188406,0.5166666666666667,0.7096774193548387,0.08132530120481928,0.4074074074074074,0.4230769230769231,0.9090909090909091,,,,,,,,,,0.7311827956989247,0.4852941176470588,,,,0.7108433734939759,,0.5015189759036145,0.5342964285714286,0.5013010752688172,0.19023136246786632,0.19023136246786632,0.3036529680365297,0.3127853881278539,3.4882530120481925,,0.3227557411273486,42.0,86.0,45.0,3.0,105.0,27.0,21.0,32.0,28.0,4.0,32.0,24.0,1.0,4.0,0.037037037037037035,0.421875,0.11400651465798045,0.17543859649122806,0.07657657657657657,0.0784313725490196,0.07272727272727272,0.15555555555555556,0.75,0.945054945054945,0.4883720930232558,0.23809523809523808,6.0,1.0,,,,4.0,0.08571428571428572,,,,,,,,,,,,,1.0,,,,,,False,,,,,,,
693,1610612749,Joe Smith,Joe Smith,693,MIL,55928.0,932,21.0,1826,1824,846.0,774,243,3650,71.0,111.0,38.0,54.0,22.0,46.0,43.0,86.0,,,,,,,,,136.0,243.0,,,89.0,361.0,1968,31.0,57.0,,93.0,63.0,110.0,,,45.0,171.0,198.0,74.0,,,46.0,,,20.0,16.0,5.0,21.0,2.0,6.0,7.0,3.0,47.0,14.0,37.0,99.0,154.0,87.0,241.0,19.0,16.0,3.0,13.0,4.0,8.0,14.0,5.0,3.0,27.0,2.0,10.0,55.0,103.0,8.0,4.0,118.0,12.0,50.0,15.0,171.0,846.0,20.0,0.7279411764705882,0.8761061946902655,,,,,0.5596707818930041,0.543859649122807,0.5727272727272728,0.5596707818930041,0.543859649122807,0.5727272727272728,0.6097972972972973,0.6038961038961039,0.6063829787234043,,0.0823045267489712,0.13513513513513514,0.10869565217391304,15.32985287138111,0.48148148148148145,0.16472545757071547,0.16444444444444445,0.1076923076923077,0.16464891041162227,0.10406698564593302,0.10638297872340426,0.1778846153846154,0.23703703703703705,0.11627906976744186,0.18181818181818182,0.1267605633802817,0.4567901234567901,0.6396396396396397,0.7395833333333334,0.647887323943662,0.18930041152263374,0.4782608695652174,0.5365853658536586,0.6363636363636364,0.35390946502057613,0.5,0.5,0.9069767441860465,,,,,,,,,,0.4909090909090909,0.7037037037037037,,,,0.4567901234567901,,0.4642090534979426,0.52715,0.4652318181818183,0.17793594306049823,0.17793594306049823,0.25761772853185594,0.47368421052631576,8.03127572016461,,0.4633077765607886,26.0,44.0,31.0,3.0,73.0,18.0,4.0,19.0,13.0,5.0,19.0,12.0,,,,0.32142857142857145,0.10339943342776203,0.13025210084033614,0.07602339181286549,0.09764309764309764,0.1111111111111111,0.047058823529411764,0.631578947368421,0.7719298245614035,0.5909090909090909,0.15384615384615385,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,False,,,,,,,
924,1610612749,Anthony Goldwire,Anthony Goldwire,924,MIL,21924.0,365,-39.0,674,680,186.0,148,75,1354,12.0,19.0,3.0,4.0,,5.0,6.0,17.0,3.0,10.0,3.0,16.0,43.0,2.0,3.0,10.0,18.0,41.0,19.0,53.0,18.0,111.0,759,1.0,2.0,2.0,4.0,7.0,12.0,3.0,13.0,8.0,31.0,12.0,24.0,54.0,3.0,2.0,42.0,16.0,3.0,49.0,17.0,66.0,15.0,16.0,9.0,24.0,149.0,1.0,9.0,19.0,29.0,7.0,36.0,13.0,9.0,4.0,6.0,,5.0,4.0,1.0,,10.0,,6.0,3.0,22.0,,2.0,21.0,1.0,8.0,3.0,31.0,186.0,3.0,0.3333333333333333,0.35294117647058826,0.9473684210526315,0.3584905660377358,0.23076923076923078,0.36538461538461536,0.43902439024390244,0.5,0.5833333333333334,0.4946808510638298,0.25,0.46,0.5336538461538461,0.4,0.5344827586206896,0.5638297872340425,0.07317073170731707,0.05263157894736842,0.4,15.07936507936508,0.6,0.0778688524590164,0.125,0.015151515151515152,0.08860759493670886,0.020066889632107024,0.018867924528301886,0.058823529411764705,0.09090909090909091,0.08653846153846154,0.09803921568627451,0.19047619047619047,0.20212765957446807,0.631578947368421,0.6666666666666666,0.3333333333333333,0.05319148936170213,,,,0.18085106382978725,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.10638297872340426,0.3,0.3333333333333333,1.0,0.4574468085106383,0.37209302325581395,0.37209302325581395,0.9375,0.5,0.16,0.75,0.12,0.4,0.3,0.7659574468085106,0.38095238095238093,0.5132188172043011,0.5067666666666667,0.51501875,0.07920792079207921,0.16666666666666666,0.036036036036036036,0.27927927927927926,8.824390243902437,25.88490566037736,0.27596439169139464,1.0,1.0,2.0,2.0,5.0,1.0,2.0,,,,,,,,,0.043478260869565216,0.02145922746781116,0.02857142857142857,0.013157894736842105,0.022988505747126436,,0.038461538461538464,,0.25,1.0,,1.0,1.0,,,,,0.06666666666666667,,,,1.0,,,0.018867924528301886,0.1,,,,,,,,1.0,,,False,1.0,,,,,,
1916,1610612749,Calvin Booth,Calvin Booth,1916,MIL,11354.0,189,-47.0,356,362,120.0,118,35,718,8.0,11.0,4.0,4.0,5.0,10.0,2.0,8.0,,,,,,,,,15.0,29.0,,,12.0,42.0,400,,3.0,,5.0,4.0,8.0,,,5.0,13.0,24.0,6.0,,,,,,1.0,1.0,3.0,4.0,2.0,1.0,,,11.0,2.0,8.0,25.0,36.0,13.0,49.0,4.0,3.0,1.0,2.0,4.0,2.0,6.0,,1.0,8.0,1.0,2.0,15.0,23.0,4.0,,16.0,,6.0,2.0,13.0,120.0,1.0,0.8,0.8,,,,,0.5172413793103449,,0.5,0.5172413793103449,,0.5,0.5675675675675675,0.4166666666666667,0.5416666666666666,,0.034482758620689655,0.09090909090909091,,11.363636363636363,0.25,0.18796992481203006,0.16666666666666666,0.044444444444444446,0.18232044198895028,0.0783132530120482,0.027777777777777776,0.11428571428571428,0.3142857142857143,0.15873015873015872,0.19444444444444445,0.08333333333333333,0.3793103448275862,0.7272727272727273,0.8,1.0,0.3448275862068966,0.5,0.5,0.6,0.27586206896551724,0.25,0.25,0.5,,,,,,,,,,0.5,1.0,,,,0.3793103448275862,,0.43484482758620696,0.5207999999999999,0.4504625,0.17142857142857143,0.17142857142857143,0.11904761904761904,0.30952380952380953,7.7620689655172415,,0.33707865168539325,,3.0,5.0,1.0,11.0,3.0,1.0,12.0,9.0,3.0,12.0,3.0,,,,0.3333333333333333,0.09090909090909091,0.16,0.05,0.08928571428571429,0.1111111111111111,0.08333333333333333,0.25,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,False,,,,,,,
2558,1610612749,Reece Gaines,Reece Gaines,2558,MIL,3809.0,63,-34.0,125,128,36.0,40,13,253,1.0,3.0,1.0,1.0,2.0,3.0,1.0,8.0,1.0,1.0,1.0,,1.0,,,,4.0,14.0,1.0,2.0,,11.0,142,,2.0,,,1.0,5.0,1.0,1.0,,5.0,6.0,2.0,3.0,,,1.0,,,2.0,1.0,3.0,1.0,1.0,,1.0,7.0,,1.0,1.0,2.0,1.0,3.0,1.0,,1.0,,,,1.0,,,1.0,,,3.0,4.0,,,,,,,5.0,36.0,,0.75,0.75,1.0,0.5,1.0,0.5,0.2857142857142857,,0.2,0.34375,,0.4166666666666667,0.34375,,0.4166666666666667,0.125,,,,12.40875912408759,,0.022222222222222223,0.06666666666666667,,0.03333333333333333,0.015873015873015872,,,,0.045454545454545456,0.08333333333333333,,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.1875,0.6666666666666666,0.6666666666666666,1.0,0.5,0.125,0.125,,0.0625,1.0,1.0,1.0,0.0625,,,,,0.16666666666666666,1.0,0.16666666666666666,,,0.3125,,0.43504375,0.34315,0.451,,,,0.45454545454545453,13.085714285714285,23.3,0.288,,,,,1.0,,,1.0,,1.0,1.0,,,,,,0.02040816326530612,,,0.045454545454545456,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,False,,,,,,,
383,1610612749,Kendall Gill,Kendall Gill,383,MIL,14636.0,244,,458,464,129.0,178,56,922,11.0,19.0,1.0,2.0,1.0,6.0,12.0,35.0,3.0,7.0,5.0,,2.0,1.0,,,24.0,60.0,3.0,9.0,14.0,71.0,476,4.0,6.0,1.0,9.0,3.0,10.0,2.0,5.0,6.0,18.0,36.0,12.0,9.0,,4.0,2.0,,3.0,16.0,6.0,22.0,3.0,8.0,4.0,4.0,50.0,2.0,6.0,17.0,23.0,10.0,33.0,13.0,8.0,5.0,5.0,1.0,3.0,3.0,2.0,1.0,8.0,,3.0,12.0,32.0,3.0,1.0,15.0,1.0,7.0,1.0,18.0,129.0,6.0,0.75,0.8181818181818182,1.0,0.3333333333333333,0.4,0.3333333333333333,0.4,0.6666666666666666,0.3,0.41304347826086957,0.5714285714285714,0.4,0.46710526315789475,0.5625,0.5,0.13043478260869565,0.05,0.15789473684210525,,15.819209039548024,0.625,0.11805555555555555,0.1016949152542373,0.06060606060606061,0.11330049261083744,0.043668122270742356,0.08695652173913043,0.08333333333333333,0.06451612903225806,0.16923076923076924,0.11363636363636363,0.06666666666666667,0.2753623188405797,0.5789473684210527,0.6875,0.6363636363636364,0.08695652173913043,0.16666666666666666,0.16666666666666666,1.0,0.5072463768115942,0.34285714285714286,0.34285714285714286,0.8333333333333334,0.10144927536231885,0.42857142857142855,0.42857142857142855,1.0,0.028985507246376812,,,,0.14285714285714285,0.13333333333333333,0.5,0.3333333333333333,,,0.4057971014492754,,0.4706608695652175,0.40999285714285716,0.4420266666666667,0.09333333333333334,0.10606060606060606,0.1267605633802817,0.2535211267605634,11.729999999999999,23.755555555555556,0.2816593886462882,1.0,2.0,1.0,3.0,8.0,,1.0,4.0,4.0,,4.0,1.0,,,,,0.04081632653061224,0.025974025974025976,0.05,0.05063291139240506,,0.02631578947368421,0.25,0.2857142857142857,0.5,,,,,,,,,,,,,,,,,,,,,,2.0,0.4,,,,False,,,,,,,
2067,1610612749,Eddie House,Eddie House,2067,MIL,2241.0,37,-7.0,76,77,38.0,51,11,153,,,,,,,2.0,11.0,2.0,3.0,2.0,2.0,3.0,1.0,,1.0,2.0,11.0,4.0,6.0,,16.0,94,,,1.0,,1.0,4.0,2.0,3.0,,8.0,2.0,2.0,12.0,,,3.0,2.0,,4.0,,4.0,,1.0,2.0,1.0,8.0,,1.0,1.0,2.0,,2.0,2.0,1.0,1.0,,,,,,,,,,,3.0,,,,,,,8.0,38.0,1.0,0.5,0.5,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.18181818181818182,,0.25,0.47058823529411764,,0.5714285714285714,0.47058823529411764,,0.5714285714285714,0.35294117647058826,,,,18.88888888888889,,0.047619047619047616,0.14285714285714285,,0.07142857142857142,,,,,0.1111111111111111,0.2,,,,,,,,,,0.6470588235294118,0.18181818181818182,0.18181818181818182,0.5,0.17647058823529413,0.6666666666666666,0.6666666666666666,1.0,0.17647058823529413,0.6666666666666666,0.6666666666666666,1.0,1.0,,,0.2857142857142857,0.14285714285714285,,0.35294117647058826,0.6666666666666666,0.4541294117647059,0.53835,0.4495857142857143,,,,0.5,19.30909090909091,24.816666666666663,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,False,,,,,,,
