EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,Travels,Loose Ball Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,PtsUnassisted3s,BlockedLongMidRange,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedShortMidRange,DefensiveGoaltends,HeaveAttempts,on,StepOutOfBoundsTurnovers,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,BlockedCorner3
2049,1610612740,Speedy Claxton,Speedy Claxton,2049,NOH,22075.0,368,-26.0,675,673,180,257,95.0,1348,17.0,34.0,2.0,4.0,3.0,8.0,11.0,22.0,12.0,45.0,,1.0,,,1.0,1.0,8.0,,1.0,,5.0,40.0,101.0,1.0,9.0,25.0,108.0,677,6.0,13.0,,1.0,3.0,15.0,6.0,19.0,,6.0,11.0,23.0,26.0,54.0,3.0,,7.0,1.0,6.0,57.0,31.0,88.0,21.0,10.0,26.0,6.0,25.0,207.0,1.0,3.0,5.0,21.0,,26.0,5.0,31.0,1.0,22.0,5.0,17.0,16.0,4.0,6.0,11.0,3.0,10.0,27.0,2.0,3.0,7.0,30.0,2.0,41.0,18.0,5.0,23.0,180,4.0,0.325,0.325,1.0,0.1111111111111111,,,0.125,0.396039603960396,0.4615384615384615,0.3157894736842105,0.3772727272727272,0.4285714285714285,0.24,0.421875,0.5,0.3484848484848485,0.0818181818181818,0.0594059405940594,0.088235294117647,0.0444444444444444,19.62025316455696,0.5925925925925926,,0.084,0.0113207547169811,0.087719298245614,0.0131578947368421,0.0846905537459283,0.0117302052785923,0.010204081632653,0.0088495575221238,0.0196078431372549,0.0632911392405063,0.1095890410958904,0.0816326530612244,0.1111111111111111,0.0476190476190476,0.0166666666666666,0.3090909090909091,0.5,0.5483870967741935,0.4117647058823529,0.2,0.5,0.5238095238095238,0.4090909090909091,0.2666666666666666,0.2790697674418604,0.25,0.009090909090909,,,,0.0727272727272727,0.125,0.125,1.0,0.2857142857142857,0.5,,0.0714285714285714,,,0.32,0.375,0.04,,0.2,,0.3909090909090909,0.1428571428571428,0.4667637614678899,0.4334833333333334,0.4729791666666667,0.1463414634146341,0.1578947368421052,0.1388888888888889,0.2129629629629629,9.978217821782176,28.311111111111117,0.2666666666666666,1.0,1.0,,5.0,2.0,2.0,2.0,,,,0.0454545454545454,0.0357142857142857,0.0185185185185185,,,0.2727272727272727,,,0.5,,,,,,,,,,1.0,False,1.0,,,,,,,,,,
2761,1610612740,Jackson Vroman,Jackson Vroman,2761,NOH,38996.0,650,-58.0,1223,1213,320,387,174.0,2436,54.0,113.0,15.0,37.0,12.0,25.0,10.0,26.0,12.0,41.0,,1.0,,,,,2.0,,1.0,,2.0,76.0,180.0,,3.0,44.0,196.0,1303,18.0,45.0,,1.0,7.0,43.0,16.0,44.0,,2.0,15.0,47.0,102.0,50.0,,18.0,2.0,,21.0,27.0,6.0,33.0,6.0,,12.0,2.0,13.0,72.0,11.0,48.0,17.0,79.0,7.0,103.0,59.0,162.0,8.0,22.0,14.0,8.0,28.0,5.0,19.0,29.0,5.0,9.0,57.0,4.0,19.0,43.0,94.0,10.0,68.0,28.0,8.0,47.0,320,12.0,0.6710526315789473,0.7611940298507462,,,,,,0.4222222222222222,0.4,0.3636363636363636,0.4153005464480874,0.391304347826087,0.3478260869565217,0.4558139534883721,0.4056603773584906,0.3983050847457627,0.0163934426229508,0.1166666666666666,0.1327433628318584,0.024390243902439,18.994413407821227,0.4912280701754385,0.25,0.1783295711060948,0.1,0.1808510638297872,0.0924369747899159,0.1787709497206704,0.0984974958263772,0.1477272727272727,0.064516129032258,0.0909090909090909,0.1773049645390071,0.1808510638297872,0.1778846153846154,0.1617647058823529,0.2307692307692307,0.0952380952380952,0.6174863387978142,0.4778761061946903,0.5510204081632653,0.5925925925925926,0.1420765027322404,0.3846153846153846,0.4761904761904761,0.2240437158469945,0.2926829268292683,0.3,1.0,0.0054644808743169,,,,0.0109289617486338,,,,0.8043478260869565,0.4054054054054054,,0.0217391304347826,,,0.5434782608695652,0.48,,,0.0434782608695652,,0.6338797814207651,,0.5054480769230768,0.5366179487179488,0.4965244444444445,0.1352657004830917,0.1372549019607843,0.2193877551020408,0.2397959183673469,5.0744444444444445,27.23333333333333,0.2616516762060507,,3.0,7.0,4.0,17.0,12.0,17.0,10.0,,,0.1923076923076923,,0.0847457627118644,0.0967741935483871,0.5882352941176471,0.7,,2.0,0.2,,,,,,,,3.0,,,False,3.0,2.0,,,,,,,,,
2573,1610612740,Maciej Lampe,Maciej Lampe,2573,NOH,15630.0,260,-23.0,472,478,117,173,66.0,950,13.0,26.0,4.0,10.0,,4.0,7.0,23.0,12.0,33.0,,,,,,,1.0,,1.0,,1.0,32.0,82.0,,1.0,7.0,71.0,495,6.0,16.0,,1.0,,12.0,6.0,22.0,,1.0,2.0,14.0,50.0,14.0,,8.0,1.0,,11.0,9.0,1.0,10.0,,1.0,5.0,1.0,3.0,21.0,3.0,11.0,7.0,32.0,3.0,42.0,15.0,57.0,3.0,4.0,4.0,,6.0,,3.0,1.0,,3.0,7.0,1.0,4.0,17.0,31.0,,10.0,6.0,1.0,14.0,117,5.0,0.78125,0.8928571428571429,,,,,,0.3902439024390244,0.375,0.2727272727272727,0.3855421686746988,0.3529411764705882,0.2608695652173913,0.4127906976744186,0.3529411764705882,0.28,0.0120481927710843,0.1341463414634146,0.2692307692307692,,16.878402903811253,0.8571428571428571,0.1428571428571428,0.1797752808988764,0.0533980582524271,0.1458333333333333,0.0576923076923076,0.1725663716814159,0.0542635658914728,0.088235294117647,0.043010752688172,0.027027027027027,0.1320754716981132,0.2051282051282051,0.1976744186046511,0.175,,0.075,0.3132530120481928,0.5,0.6842105263157895,0.6153846153846154,0.2771084337349397,0.3043478260869565,0.3684210526315789,0.3975903614457831,0.3636363636363636,0.3636363636363636,1.0,,,,,0.0120481927710843,,,,0.5882352941176471,0.4,,0.0588235294117647,,,0.1739130434782608,,,,0.0434782608695652,,0.3253012048192771,,0.4494536144578313,0.5028041666666667,0.4136239130434783,0.0705882352941176,0.0714285714285714,0.1690140845070422,0.1971830985915492,9.790243902439023,25.5,0.2478813559322034,1.0,,4.0,4.0,5.0,5.0,5.0,2.0,,2.0,0.1739130434782608,0.0625,0.0222222222222222,0.1333333333333333,0.4,0.7142857142857143,,,,,,,,,,,,,,False,,1.0,,,,,,,,,
1496,1610612742,Keith Van Horn,Keith Van Horn,1496,DAL,5634.0,94,-8.0,186,190,96,78,14.0,376,6.0,12.0,1.0,4.0,2.0,6.0,2.0,7.0,3.0,6.0,,,,,,3.0,11.0,,1.0,,6.0,11.0,25.0,3.0,11.0,10.0,41.0,179,1.0,4.0,,1.0,2.0,4.0,5.0,13.0,,6.0,5.0,15.0,20.0,2.0,9.0,,11.0,3.0,5.0,2.0,1.0,3.0,,1.0,2.0,,,7.0,,2.0,4.0,13.0,1.0,18.0,2.0,20.0,,3.0,3.0,,4.0,1.0,2.0,1.0,,2.0,5.0,,3.0,7.0,10.0,,12.0,5.0,1.0,15.0,96,2.0,0.9090909090909091,0.9090909090909091,1.0,0.2727272727272727,,,0.2727272727272727,0.44,0.25,0.38461538461538464,0.4305555555555556,0.2,0.2631578947368421,0.4880952380952381,0.3333333333333333,0.3409090909090909,0.3055555555555556,0.2,0.16666666666666666,,23.26732673267327,0.8,0.125,0.19117647058823528,0.03125,0.2,,0.19318181818181818,0.023255813953488372,0.043478260869565216,0.05263157894736842,,0.4,0.18181818181818182,0.0967741935483871,0.2,0.2,,0.3333333333333333,0.5,0.6,0.8333333333333334,0.19444444444444445,0.2857142857142857,0.5,0.16666666666666666,0.5,0.5,1.0,,,,,0.3055555555555556,0.2727272727272727,0.2727272727272727,1.0,0.8,0.25,,0.2,,,0.3157894736842105,0.3333333333333333,,,0.3157894736842105,,0.6388888888888888,0.2727272727272727,0.5071402777777778,0.576775,0.4952921052631579,0.12195121951219512,0.16666666666666666,0.0975609756097561,0.36585365853658536,6.255999999999999,24.972727272727273,0.5161290322580645,,,1.0,,1.0,1.0,1.0,,,1.0,0.42857142857142855,,,,,1.0,,,1.0,,,,,,,,,,,True,,,,,,,,,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,23088.0,385,52.0,779,783,314,297,93.0,1562,23.0,31.0,2.0,5.0,9.0,15.0,10.0,23.0,33.0,96.0,2.0,5.0,1.0,1.0,3.0,12.0,31.0,4.0,5.0,4.0,12.0,66.0,150.0,14.0,36.0,101.0,275.0,801,7.0,20.0,5.0,6.0,9.0,38.0,26.0,53.0,5.0,15.0,56.0,123.0,66.0,66.0,33.0,6.0,30.0,12.0,5.0,20.0,8.0,28.0,7.0,1.0,13.0,3.0,4.0,64.0,5.0,12.0,14.0,43.0,15.0,72.0,18.0,90.0,5.0,9.0,6.0,3.0,9.0,2.0,6.0,9.0,3.0,3.0,18.0,4.0,9.0,15.0,33.0,3.0,112.0,41.0,15.0,123.0,314,10.0,0.5,0.5238095238095238,0.7857142857142857,0.3888888888888889,0.8333333333333334,0.3333333333333333,0.4,0.44,0.35,0.49056603773584906,0.46774193548387094,0.5576923076923077,0.49264705882352944,0.5714285714285714,0.6166666666666667,0.6288659793814433,0.1935483870967742,0.03333333333333333,0.06451612903225806,0.020833333333333332,28.603351955307264,0.5,0.45454545454545453,0.15925925925925927,0.04332129963898917,0.14736842105263157,0.053763440860215055,0.15616438356164383,0.04594594594594595,0.02702702702702703,0.05673758865248227,0.07462686567164178,0.18823529411764706,0.1686746987951807,0.12745098039215685,0.14492753623188406,0.15384615384615385,0.05,0.16666666666666666,0.7419354838709677,0.7931034482758621,0.5217391304347826,0.12365591397849462,0.43478260869565216,0.45454545454545453,0.5161290322580645,0.34375,0.35106382978723405,0.5757575757575758,0.026881720430107527,0.4,0.4,1.0,0.16666666666666666,0.3870967741935484,0.3870967741935484,0.75,0.19230769230769232,0.4,0.038461538461538464,0.19230769230769232,0.8,1.0,0.22058823529411764,0.6,0.04411764705882353,0.3333333333333333,0.17647058823529413,0.3333333333333333,0.3602150537634409,0.4,0.4592359459459459,0.4633714285714286,0.46158955223880604,0.18834080717488788,0.2192513368983957,0.13818181818181818,0.44727272727272727,12.582666666666666,26.363888888888887,0.4030808729139923,1.0,1.0,4.0,4.0,21.0,17.0,21.0,9.0,,1.0,0.043478260869565216,0.05555555555555555,0.03225806451612903,,0.42857142857142855,0.2,9.0,,,1.0,3.0,1.0,1.0,,,,4.0,,1.0,True,,,1.0,0.027777777777777776,,,1.0,,,,
1891,1610612742,Jason Terry,Jason Terry,1891,DAL,6671.0,111,44.0,239,241,131,143,21.0,480,3.0,3.0,,,1.0,1.0,4.0,5.0,9.0,10.0,3.0,7.0,,3.0,6.0,4.0,13.0,1.0,2.0,1.0,9.0,16.0,18.0,7.0,20.0,14.0,67.0,252,,,1.0,2.0,,3.0,5.0,6.0,4.0,15.0,10.0,32.0,8.0,24.0,15.0,,13.0,4.0,,14.0,4.0,18.0,3.0,1.0,2.0,3.0,9.0,40.0,2.0,,2.0,4.0,1.0,7.0,2.0,9.0,1.0,6.0,6.0,,4.0,,3.0,1.0,,1.0,5.0,,1.0,2.0,9.0,,14.0,2.0,5.0,32.0,131,3.0,0.25,0.25,0.7142857142857143,0.35,0.5,0.26666666666666666,0.35,0.8888888888888888,,0.8333333333333334,0.6973684210526315,0.75,0.5238095238095238,0.7444444444444445,0.75,0.6153846153846154,0.5263157894736842,,,,19.011406844106464,0.8,0.06666666666666667,0.06451612903225806,,0.05,0.05263157894736842,0.058823529411764705,0.022727272727272728,,,0.06896551724137931,0.045454545454545456,0.11764705882352941,0.043478260869565216,0.03333333333333333,0.1,0.07692307692307693,0.07894736842105263,1.0,1.0,0.6666666666666666,0.13157894736842105,0.8,0.8,0.2631578947368421,0.9,0.9,0.2222222222222222,0.18421052631578946,0.42857142857142855,0.42857142857142855,1.0,0.34210526315789475,0.3076923076923077,0.3333333333333333,0.5,,,,1.0,0.5,1.0,0.047619047619047616,1.0,0.2857142857142857,0.5,0.42857142857142855,0.1111111111111111,0.6052631578947368,0.3076923076923077,0.4884815789473683,0.57915,0.491957142857143,0.05,0.1,0.04477611940298507,0.47761194029850745,12.844444444444445,24.71,0.5481171548117155,,,,,2.0,1.0,3.0,,,,,,,,,,6.0,,,,,,,1.0,0.05,0.07692307692307693,1.0,,,True,,,,,1.0,1.0,,,,,
2605,1610612742,Marquis Daniels,Marquis Daniels,2605,DAL,11381.0,190,-33.0,368,379,180,181,36.0,747,14.0,30.0,1.0,5.0,8.0,12.0,6.0,22.0,7.0,21.0,,,,,,2.0,6.0,,1.0,1.0,4.0,27.0,73.0,2.0,6.0,15.0,75.0,395,3.0,10.0,,1.0,,6.0,12.0,26.0,1.0,4.0,9.0,36.0,28.0,26.0,6.0,2.0,5.0,2.0,6.0,16.0,1.0,17.0,1.0,,6.0,3.0,7.0,35.0,2.0,9.0,4.0,12.0,,16.0,11.0,27.0,1.0,15.0,10.0,5.0,7.0,2.0,4.0,9.0,4.0,3.0,16.0,1.0,8.0,9.0,21.0,1.0,17.0,9.0,2.0,36.0,180,3.0,0.5185185185185185,0.5384615384615384,1.0,0.3333333333333333,,0.25,0.4,0.3698630136986301,0.3,0.46153846153846156,0.379746835443038,0.2727272727272727,0.45,0.4411764705882353,0.2727272727272727,0.5294117647058824,0.0759493670886076,0.0821917808219178,0.13333333333333333,0.09523809523809523,24.047619047619047,0.4375,,0.096,0.06474820143884892,0.0975609756097561,0.0625,0.0963855421686747,0.06432748538011696,0.0625,0.07692307692307693,0.06896551724137931,0.05128205128205128,0.05263157894736842,0.16666666666666666,0.06896551724137931,0.16666666666666666,0.023255813953488372,0.379746835443038,0.4666666666666667,0.5384615384615384,0.5714285714285714,0.27848101265822783,0.2727272727272727,0.2727272727272727,0.26582278481012656,0.3333333333333333,0.3684210526315789,0.7142857142857143,,,,,0.0759493670886076,0.3333333333333333,0.3333333333333333,1.0,0.45454545454545453,0.2,,0.09090909090909091,,,0.4,0.6666666666666666,,,0.13333333333333333,0.25,0.45569620253164556,0.4,0.48537564102564107,0.4748136363636364,0.5053275862068966,0.10843373493975904,0.11688311688311688,0.08,0.48,7.839726027397259,28.649999999999995,0.4891304347826087,,1.0,2.0,5.0,2.0,1.0,2.0,1.0,,,,,0.05128205128205128,,0.5,0.16666666666666666,,,,,,,,,,,1.0,,1.0,True,1.0,,,,,,,,,,
353,1610612742,Darrell Armstrong,Darrell Armstrong,353,DAL,34253.0,571,7.0,1138,1148,477,469,132.0,2286,12.0,28.0,,1.0,5.0,13.0,2.0,14.0,11.0,35.0,4.0,12.0,2.0,1.0,6.0,7.0,29.0,1.0,5.0,3.0,14.0,25.0,77.0,11.0,41.0,39.0,122.0,1178,1.0,3.0,1.0,7.0,2.0,7.0,10.0,28.0,4.0,20.0,32.0,64.0,10.0,40.0,30.0,2.0,27.0,7.0,13.0,81.0,32.0,113.0,24.0,8.0,31.0,16.0,34.0,258.0,6.0,13.0,12.0,33.0,3.0,48.0,19.0,67.0,3.0,30.0,24.0,6.0,23.0,8.0,17.0,16.0,2.0,6.0,39.0,1.0,21.0,21.0,62.0,2.0,47.0,8.0,14.0,64.0,477,13.0,0.2,0.20833333333333334,0.9090909090909091,0.2682926829268293,0.14285714285714285,0.2,0.28205128205128205,0.3246753246753247,0.3333333333333333,0.35714285714285715,0.3516949152542373,0.25,0.3333333333333333,0.4326241134751773,0.2916666666666667,0.48484848484848486,0.3474576271186441,0.16883116883116883,0.32142857142857145,,13.856812933025404,0.5897435897435898,0.06666666666666667,0.08418367346938775,0.03258145363408521,0.09302325581395349,0.04580152671755725,0.08637236084452975,0.035849056603773584,0.03773584905660377,0.02197802197802198,0.050505050505050504,0.04838709677419355,0.05042016806722689,0.14093959731543623,0.10526315789473684,0.058823529411764705,0.047619047619047616,0.23728813559322035,0.42857142857142855,0.631578947368421,0.16666666666666666,0.11864406779661017,0.14285714285714285,0.2,0.2966101694915254,0.3142857142857143,0.3142857142857143,0.2727272727272727,0.1016949152542373,0.3333333333333333,0.3333333333333333,0.75,0.2457627118644068,0.2413793103448276,0.2413793103448276,1.0,0.1,,0.2,0.5,0.2,1.0,0.2708333333333333,0.38461538461538464,0.125,0.16666666666666666,0.2916666666666667,0.21428571428571427,0.5847457627118644,0.25925925925925924,0.49404008620689666,0.5226277777777778,0.49251521739130444,0.07086614173228346,0.09411764705882353,0.05737704918032787,0.5245901639344263,10.258441558441557,26.080487804878047,0.4191564147627416,,,2.0,,6.0,4.0,6.0,3.0,,,0.2857142857142857,,0.04504504504504504,0.03125,0.5,,3.0,1.0,,,,,,,,,1.0,,2.0,True,1.0,,1.0,0.023809523809523808,,,,,,,
711,1610612742,Jerry Stackhouse,Jerry Stackhouse,711,DAL,8846.0,147,-5.0,311,307,145,140,29.0,618,12.0,23.0,3.0,4.0,8.0,11.0,5.0,12.0,10.0,20.0,5.0,8.0,,2.0,3.0,2.0,8.0,,1.0,1.0,4.0,27.0,55.0,7.0,16.0,22.0,97.0,325,3.0,5.0,,1.0,3.0,9.0,13.0,20.0,3.0,7.0,16.0,51.0,20.0,34.0,18.0,,8.0,2.0,7.0,1.0,8.0,9.0,3.0,5.0,1.0,,,26.0,1.0,1.0,2.0,9.0,2.0,13.0,2.0,15.0,1.0,5.0,4.0,1.0,1.0,1.0,,4.0,,1.0,5.0,,3.0,3.0,12.0,3.0,26.0,10.0,4.0,51.0,145,2.0,0.37037037037037035,0.37037037037037035,0.8571428571428571,0.4375,,0.42857142857142855,0.4375,0.4909090909090909,0.6,0.65,0.528169014084507,0.5,0.6481481481481481,0.5843373493975904,0.6428571428571429,0.7083333333333334,0.22535211267605634,0.12727272727272726,0.21739130434782608,,25.36023054755043,0.2,0.18181818181818182,0.09090909090909091,0.00909090909090909,0.07142857142857142,0.027777777777777776,0.08661417322834646,0.0136986301369863,,0.02040816326530612,,0.08571428571428572,,0.16216216216216217,0.05,0.125,0.03571428571428571,0.323943661971831,0.5217391304347826,0.6666666666666666,0.3333333333333333,0.16901408450704225,0.4166666666666667,0.5,0.28169014084507044,0.5,0.5,0.4,0.11267605633802817,0.625,0.625,1.0,0.11267605633802817,0.25,0.25,0.5,0.6666666666666666,0.75,,0.16666666666666666,,,0.4074074074074074,0.7272727272727273,0.1111111111111111,0.6666666666666666,0.14814814814814814,0.25,0.5492957746478874,0.25,0.4997774647887323,0.5731200000000001,0.4996037037037037,0.12658227848101267,0.15873015873015872,0.09278350515463918,0.5257731958762887,9.000000000000002,24.437499999999996,0.4662379421221865,,,,2.0,1.0,1.0,1.0,1.0,,,0.16666666666666666,,,0.09090909090909091,1.0,0.4,3.0,,0.3333333333333333,,,,,,,,,1.0,,True,,,,,,,,,,,
714,1610612742,Michael Finley,Michael Finley,714,DAL,20600.0,343,25.0,695,697,266,251,78.0,1392,5.0,9.0,,2.0,1.0,1.0,12.0,27.0,27.0,65.0,6.0,13.0,1.0,3.0,7.0,18.0,45.0,1.0,1.0,8.0,16.0,44.0,101.0,24.0,58.0,17.0,177.0,713,4.0,11.0,2.0,2.0,2.0,16.0,13.0,29.0,11.0,23.0,12.0,71.0,58.0,30.0,66.0,,43.0,18.0,9.0,16.0,4.0,20.0,2.0,2.0,10.0,1.0,5.0,44.0,,2.0,10.0,23.0,,33.0,3.0,36.0,1.0,6.0,6.0,,9.0,,8.0,2.0,,1.0,11.0,1.0,5.0,7.0,12.0,1.0,21.0,6.0,4.0,71.0,266,1.0,0.6590909090909091,0.6590909090909091,0.9166666666666666,0.41379310344827586,1.0,0.4782608695652174,0.42857142857142855,0.43564356435643564,0.36363636363636365,0.4482758620689655,0.5031446540880503,0.5384615384615384,0.5673076923076923,0.5239520958083832,0.5714285714285714,0.5932203389830508,0.36477987421383645,0.0891089108910891,0.3333333333333333,0.03076923076923077,22.791293213828425,0.8181818181818182,,0.09913793103448276,0.008733624454148471,0.11494252873563218,,0.10344827586206896,0.006430868167202572,0.03773584905660377,,,0.05194805194805195,0.09859154929577464,0.14285714285714285,0.10606060606060606,0.14285714285714285,0.01282051282051282,0.05660377358490566,0.5555555555555556,0.8333333333333334,0.8,0.16981132075471697,0.4444444444444444,0.5217391304347826,0.4088050314465409,0.4153846153846154,0.42857142857142855,0.7037037037037037,0.08176100628930817,0.46153846153846156,0.46153846153846156,1.0,0.2830188679245283,0.4,0.4,0.8888888888888888,0.15384615384615385,,0.07692307692307693,0.07692307692307693,1.0,1.0,0.019230769230769232,1.0,0.1346153846153846,0.42857142857142855,0.3076923076923077,0.5,0.42138364779874216,0.4186046511627907,0.45047547770700636,0.44185416666666666,0.446325,0.03680981595092025,0.05714285714285714,0.0903954802259887,0.4011299435028249,14.274257425742572,25.4051724137931,0.38273381294964026,1.0,,,2.0,3.0,2.0,4.0,2.0,,,0.14814814814814814,0.06666666666666667,,,0.5,0.5,6.0,,,1.0,3.0,1.0,1.0,,,,1.0,,2.0,True,,,,,1.0,1.0,,,,,
2572,1610612742,Josh Howard,Josh Howard,2572,DAL,17577.0,293,-2.0,578,580,207,177,80.0,1158,18.0,35.0,6.0,10.0,5.0,8.0,14.0,28.0,9.0,27.0,1.0,6.0,,,1.0,5.0,16.0,,,,4.0,41.0,90.0,6.0,22.0,27.0,127.0,627,9.0,18.0,,,2.0,20.0,11.0,22.0,,5.0,12.0,34.0,46.0,36.0,18.0,10.0,15.0,5.0,8.0,13.0,3.0,16.0,3.0,,6.0,1.0,6.0,35.0,3.0,18.0,8.0,25.0,,33.0,21.0,54.0,4.0,13.0,12.0,1.0,13.0,2.0,9.0,5.0,1.0,4.0,18.0,,6.0,8.0,22.0,,40.0,18.0,3.0,34.0,207,4.0,0.5609756097560976,0.6388888888888888,1.0,0.2727272727272727,,,0.2857142857142857,0.45555555555555555,0.5,0.5,0.44642857142857145,0.5,0.4074074074074074,0.49224806201550386,0.47619047619047616,0.5,0.19642857142857142,0.08888888888888889,0.17142857142857143,0.037037037037037035,21.77777777777778,0.7222222222222222,,0.11904761904761904,0.08450704225352113,0.12121212121212122,0.04225352112676056,0.11956521739130435,0.07394366197183098,0.1016949152542373,0.09433962264150944,0.06,0.08064516129032258,0.12698412698412698,0.1411764705882353,0.11764705882352941,0.13333333333333333,0.07142857142857142,0.3125,0.5142857142857142,0.6206896551724138,0.5555555555555556,0.25,0.5,0.5185185185185185,0.24107142857142858,0.3333333333333333,0.34615384615384615,0.6666666666666666,0.05357142857142857,0.16666666666666666,0.16666666666666666,1.0,0.14285714285714285,0.3125,0.3125,1.0,0.5555555555555556,0.6,,,,,0.2962962962962963,0.625,0.037037037037037035,,0.14814814814814814,,0.5089285714285714,0.3333333333333333,0.4945878378378378,0.4968285714285714,0.49785961538461543,0.15079365079365079,0.17475728155339806,0.15748031496062992,0.2677165354330709,7.9688888888888885,25.522727272727277,0.35813148788927335,,1.0,2.0,5.0,4.0,3.0,4.0,3.0,1.0,,0.03571428571428571,,0.041666666666666664,,0.75,0.5,,,0.16666666666666666,,,,,,,,1.0,1.0,1.0,True,,,1.0,0.043478260869565216,,,,,,,
