EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeAssists,Loose Ball Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceCorner3FGM,PtsUnassisted3s,Fg3aBlocked,FTOffRebounds,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Travels,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,DefCorner3ReboundPct,Arc3PctBlocked,on,StepOutOfBoundsTurnovers,BlockedCorner3,OffensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,114273.0,1905,617,3533,3531,992,696.0,464.0,7064,169.0,281.0,20.0,39.0,57.0,99.0,45.0,109.0,16.0,59.0,33.0,81.0,9.0,14.0,25.0,50.0,137.0,6.0,13.0,15.0,33.0,230.0,449.0,83.0,218.0,303.0,1012.0,3372,35.0,66.0,11.0,22.0,29.0,132.0,70.0,138.0,29.0,58.0,136.0,363.0,200.0,260.0,225.0,18.0,135.0,50.0,40.0,187.0,54.0,241.0,21.0,33.0,110.0,29.0,536.0,17.0,42.0,46.0,180.0,7.0,233.0,62.0,295.0,7.0,102.0,60.0,42.0,84.0,23.0,57.0,65.0,7.0,27.0,149.0,15.0,42.0,50.0,165.0,19.0,375.0,30.0,21.0,134.0,55.0,21.0,13.0,6.0,22.0,11.0,,363.0,992,14.0,0.43478260869565216,0.45248868778280543,0.9036144578313253,0.38073394495412843,0.5,0.5,0.38425925925925924,0.512249443207127,0.5303030303030303,0.5072463768115942,0.5314842578710645,0.5852272727272727,0.5790816326530612,0.601571946795647,0.6238095238095238,0.6642066420664207,0.3268365817091454,0.08908685968819599,0.10676156583629894,0.08256880733944955,23.867809057527538,0.5637583892617449,0.08536585365853659,0.11944260119442601,0.035146443514644354,0.1803921568627451,0.04271356783919598,0.1282633371169126,0.037037037037037035,0.03818615751789976,0.0325,0.034574468085106384,0.04716981132075472,0.03763440860215054,0.09563409563409564,0.10743801652892562,0.15129151291512916,0.2,0.023178807947019868,0.5,0.42128935532233885,0.6014234875444839,0.6733067729083665,0.4319526627218935,0.1634182908545727,0.41284403669724773,0.45,0.4222222222222222,0.08845577211394302,0.2711864406779661,0.27586206896551724,0.5,0.12143928035982009,0.4074074074074074,0.4125,0.9393939393939394,0.20539730134932535,0.36496350364963503,0.37037037037037035,0.88,0.4431818181818182,0.5128205128205128,0.10227272727272728,0.14772727272727273,0.46153846153846156,0.6666666666666666,0.5051020408163265,0.5757575757575758,0.12755102040816327,0.56,0.1683673469387755,0.45454545454545453,0.7481259370314842,0.37037037037037035,0.52295015037594,0.5115065217391305,0.5085835897435896,0.17875647668393782,0.2423146473779385,0.13043478260869565,0.358695652173913,5.004008908685966,24.530275229357805,0.2807812057741296,48.0,17.0,1.0,,2.0,5.0,24.0,3.0,3.0,4.0,0.013761467889908258,0.012345679012345678,0.020689655172413793,0.4,0.5555555555555556,0.8,0.0182648401826484,2.0,9.0,1.0,,0.01694915254237288,0.12857142857142856,0.014598540145985401,False,,1.0,1.0,3.0,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,141499.0,2358,498,4387,4366,1477,1132.0,582.0,8753,270.0,418.0,30.0,45.0,81.0,127.0,66.0,181.0,90.0,226.0,15.0,44.0,4.0,3.0,18.0,25.0,92.0,1.0,10.0,9.0,38.0,426.0,825.0,40.0,136.0,187.0,1159.0,4261,47.0,79.0,2.0,14.0,9.0,109.0,120.0,243.0,12.0,56.0,88.0,364.0,260.0,592.0,114.0,10.0,91.0,25.0,68.0,299.0,129.0,428.0,56.0,73.0,130.0,57.0,985.0,16.0,19.0,36.0,182.0,1.0,219.0,39.0,258.0,6.0,84.0,55.0,29.0,104.0,21.0,64.0,84.0,14.0,40.0,188.0,16.0,70.0,50.0,147.0,19.0,280.0,30.0,,105.0,50.0,4.0,1.0,2.0,4.0,3.0,,364.0,1477,17.0,0.3051643192488263,0.3087885985748218,0.95,0.29411764705882354,0.14285714285714285,0.21428571428571427,0.2962962962962963,0.5163636363636364,0.5949367088607594,0.49382716049382713,0.5057232049947971,0.5376344086021505,0.46153846153846156,0.533609576427256,0.545,0.4945652173913043,0.14151925078043703,0.08242424242424243,0.09569377990430622,0.14917127071823205,25.103448275862068,0.5531914893617021,0.008333333333333333,0.0988056460369164,0.012171684817424727,0.11464968152866242,0.032719836400818,0.10111317254174397,0.01707317073170732,0.007874015748031496,0.01282051282051282,0.015779092702169626,0.011406844106463879,0.05752212389380531,0.06814310051107325,0.10063897763578275,0.12559618441971382,0.12719298245614036,0.014388489208633094,0.75,0.43496357960457854,0.645933014354067,0.7142857142857143,0.2777777777777778,0.18834547346514047,0.36464088397790057,0.42857142857142855,0.22727272727272727,0.2351716961498439,0.39823008849557523,0.4,0.4444444444444444,0.045785639958376693,0.3409090909090909,0.3409090909090909,1.0,0.09573361082206035,0.2717391304347826,0.2717391304347826,0.92,0.4838709677419355,0.6666666666666666,0.043010752688172046,0.10752688172043011,0.1,1.0,0.42474916387959866,0.6377952755905512,0.06020066889632107,0.16666666666666666,0.12709030100334448,0.23684210526315788,0.5764828303850156,0.27472527472527475,0.5055727035490603,0.4975213235294119,0.491283277027027,0.10135135135135136,0.11666666666666667,0.09404659188955997,0.31406384814495253,7.346666666666668,24.91617647058824,0.3366765443355368,112.0,6.0,,,1.0,1.0,6.0,,4.0,,,,0.02247191011235955,0.16666666666666666,0.25,1.0,,1.0,14.0,1.0,,0.004424778761061947,0.08139534883720931,,False,,,,,
2366,1610612759,Mike Wilks,Mike Wilks,2366,SAS,7772.0,130,-24,242,250,97,100.0,34.0,492,7.0,13.0,2.0,2.0,2.0,4.0,5.0,8.0,5.0,13.0,1.0,3.0,1.0,,2.0,,4.0,,1.0,,2.0,17.0,34.0,1.0,7.0,4.0,41.0,255,2.0,2.0,1.0,2.0,,7.0,5.0,9.0,,4.0,1.0,11.0,12.0,22.0,3.0,2.0,4.0,,3.0,9.0,3.0,12.0,1.0,2.0,5.0,3.0,27.0,,2.0,1.0,9.0,,10.0,2.0,12.0,,7.0,4.0,3.0,6.0,,4.0,1.0,1.0,2.0,7.0,1.0,2.0,3.0,12.0,,6.0,,,2.0,1.0,1.0,,1.0,1.0,1.0,,11.0,97,3.0,0.35294117647058826,0.375,1.0,0.14285714285714285,0.5,,0.14285714285714285,0.5,1.0,0.5555555555555556,0.45121951219512196,0.875,0.38461538461538464,0.4659090909090909,0.875,0.39285714285714285,0.17073170731707318,0.08823529411764706,0.15384615384615385,0.125,18.214285714285715,0.8571428571428571,,0.09782608695652174,0.021739130434782608,0.05555555555555555,,0.09090909090909091,0.016,0.037037037037037035,,0.03125,,,0.05,0.03333333333333333,0.16666666666666666,0.09090909090909091,,1.0,0.3170731707317073,0.5384615384615384,0.6363636363636364,,0.1951219512195122,0.625,0.7142857142857143,0.4,0.3170731707317073,0.38461538461538464,0.38461538461538464,0.8,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.0975609756097561,,,,0.5,1.0,0.25,0.25,,,0.3076923076923077,0.5,0.15384615384615385,,0.15384615384615385,,0.4878048780487805,,0.43978658536585363,0.4819125,0.4494730769230769,0.046511627906976744,0.05555555555555555,0.17073170731707318,0.2682926829268293,9.576470588235296,24.914285714285715,0.40082644628099173,1.0,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,False,,,,,
2484,1610612759,Devin Brown,Devin Brown,2484,SAS,60437.0,1007,73,1911,1915,755,598.0,255.0,3826,63.0,106.0,6.0,12.0,23.0,44.0,17.0,40.0,29.0,94.0,20.0,50.0,4.0,11.0,22.0,15.0,49.0,,6.0,6.0,16.0,109.0,240.0,35.0,99.0,86.0,409.0,1940,11.0,32.0,1.0,10.0,6.0,31.0,32.0,94.0,17.0,38.0,45.0,160.0,156.0,62.0,99.0,12.0,48.0,15.0,27.0,56.0,20.0,76.0,12.0,8.0,29.0,10.0,172.0,8.0,20.0,21.0,84.0,10.0,115.0,32.0,147.0,4.0,31.0,24.0,7.0,27.0,7.0,14.0,18.0,2.0,13.0,45.0,2.0,17.0,38.0,70.0,6.0,107.0,9.0,10.0,36.0,17.0,7.0,4.0,2.0,7.0,3.0,,160.0,755,14.0,0.7155963302752294,0.7572815533980582,0.9428571428571428,0.35353535353535354,0.1,0.4473684210526316,0.35714285714285715,0.45416666666666666,0.34375,0.3404255319148936,0.47640117994100295,0.2976190476190476,0.4356060606060606,0.5261096605744126,0.34444444444444444,0.5064102564102564,0.2920353982300885,0.1125,0.18867924528301888,0.175,19.410430839002267,0.6,0.14705882352941177,0.11428571428571428,0.029455081001472753,0.15789473684210525,0.038834951456310676,0.12096774193548387,0.031638418079096044,0.02252252252252252,0.0297029702970297,0.03529411764705882,0.026785714285714284,0.05319148936170213,0.0641025641025641,0.11440677966101695,0.15849056603773584,0.1368421052631579,0.025157232704402517,0.42857142857142855,0.31268436578171094,0.5943396226415094,0.7325581395348837,0.6825396825396826,0.11799410029498525,0.425,0.5151515151515151,0.6470588235294118,0.27728613569321536,0.30851063829787234,0.30851063829787234,0.8275862068965517,0.14749262536873156,0.4,0.4,0.95,0.14454277286135694,0.30612244897959184,0.30612244897959184,0.9333333333333333,0.2857142857142857,0.5,0.09523809523809523,0.14285714285714285,,,0.3333333333333333,0.5227272727272727,0.16666666666666666,0.5,0.12121212121212122,0.375,0.6047197640117994,0.3125,0.5081308605341245,0.4574705882352941,0.49526297709923656,0.09836065573770492,0.1348314606741573,0.07579462102689487,0.39119804400978,8.980833333333333,24.51818181818182,0.39508110936682367,17.0,5.0,,,1.0,1.0,6.0,,4.0,,,,0.04395604395604396,,0.25,1.0,,1.0,2.0,,,,0.21052631578947367,,False,,,,,
699,1610612759,Brent Barry,Brent Barry,699,SAS,82375.0,1373,238,2585,2578,953,834.0,341.0,5163,49.0,71.0,3.0,7.0,13.0,18.0,10.0,30.0,14.0,40.0,16.0,60.0,4.0,6.0,24.0,60.0,162.0,7.0,15.0,21.0,55.0,73.0,141.0,76.0,222.0,88.0,462.0,2536,6.0,16.0,7.0,19.0,6.0,39.0,18.0,35.0,27.0,79.0,49.0,166.0,96.0,50.0,216.0,6.0,161.0,60.0,12.0,101.0,31.0,132.0,16.0,15.0,51.0,16.0,295.0,8.0,17.0,25.0,93.0,9.0,127.0,26.0,153.0,7.0,27.0,24.0,3.0,32.0,7.0,27.0,17.0,2.0,5.0,49.0,5.0,20.0,52.0,97.0,5.0,105.0,10.0,19.0,33.0,15.0,16.0,9.0,6.0,16.0,10.0,,166.0,953,12.0,0.6575342465753424,0.6857142857142857,0.9473684210526315,0.34234234234234234,0.3684210526315789,0.34177215189873417,0.3438914027149321,0.5177304964539007,0.375,0.5142857142857142,0.5151515151515151,0.4714285714285714,0.5131578947368421,0.557356608478803,0.5,0.5869565217391305,0.6115702479338843,0.0851063829787234,0.08450704225352113,0.2,15.055202408832384,0.6530612244897959,0.10465116279069768,0.08757062146892655,0.01995305164319249,0.13736263736263737,0.023323615160349854,0.09485530546623794,0.02092050209205021,0.026615969581749048,0.01020408163265306,0.023728813559322035,0.019230769230769232,0.02962962962962963,0.07418397626112759,0.09482758620689655,0.09283819628647215,0.13533834586466165,0.03626943005181347,0.625,0.19559228650137742,0.6901408450704225,0.7538461538461538,0.6326530612244898,0.08264462809917356,0.3333333333333333,0.4166666666666667,0.5,0.11019283746556474,0.35,0.35,0.8571428571428571,0.1652892561983471,0.26666666666666666,0.2711864406779661,1.0,0.4462809917355372,0.37037037037037035,0.37267080745341613,0.9333333333333333,0.2,0.42857142857142855,0.11428571428571428,0.42857142857142855,0.4666666666666667,1.0,0.15789473684210525,0.7222222222222222,0.21052631578947367,0.25,0.4824561403508772,0.38181818181818183,0.8071625344352618,0.37267080745341613,0.5310542817679557,0.514932,0.5274877192982454,0.08549222797927461,0.20121951219512196,0.08441558441558442,0.3593073593073593,7.547517730496453,24.838738738738737,0.3686653771760155,34.0,4.0,,,1.0,,12.0,2.0,1.0,,0.009009009009009009,0.016666666666666666,0.00980392156862745,,,,,1.0,2.0,,1.0,,0.14285714285714285,0.006172839506172839,False,,,,,1.0
299,1610612759,Glenn Robinson,Glenn Robinson,299,SAS,5328.0,89,1,170,166,71,64.0,27.0,336,2.0,5.0,,2.0,1.0,3.0,7.0,19.0,9.0,18.0,1.0,3.0,,,1.0,1.0,1.0,,,,,18.0,42.0,2.0,4.0,14.0,56.0,174,3.0,6.0,,,2.0,8.0,4.0,15.0,,1.0,6.0,14.0,20.0,16.0,6.0,2.0,1.0,1.0,7.0,2.0,3.0,5.0,1.0,2.0,2.0,,13.0,,3.0,3.0,6.0,2.0,11.0,3.0,14.0,1.0,2.0,2.0,,5.0,,3.0,,,2.0,5.0,,2.0,8.0,11.0,,16.0,,,6.0,2.0,1.0,1.0,,1.0,,1.0,14.0,71,,0.5555555555555556,0.5882352941176471,1.0,0.5,,,0.5,0.42857142857142855,0.5,0.26666666666666666,0.45652173913043476,0.5,0.25,0.5185185185185185,0.5714285714285714,0.35,0.08695652173913043,0.16666666666666666,0.2,0.21052631578947367,29.207920792079207,1.0,0.2,0.08823529411764706,0.04054054054054054,0.2,,0.10843373493975904,0.034482758620689655,0.05555555555555555,0.037037037037037035,0.034482758620689655,,,0.08695652173913043,,0.2,0.1,0.05263157894736842,,0.10869565217391304,0.4,0.5,1.0,0.41304347826086957,0.3684210526315789,0.4666666666666667,0.2857142857142857,0.391304347826087,0.5,0.5625,0.6666666666666666,0.06521739130434782,0.3333333333333333,0.3333333333333333,1.0,0.021739130434782608,1.0,1.0,1.0,0.3333333333333333,,,,,,0.1875,0.3333333333333333,0.0625,,,,0.1956521739130435,1.0,0.42349782608695646,0.4345,0.416984375,0.11538461538461539,0.125,0.14285714285714285,0.25,11.721428571428573,23.275,0.4176470588235294,,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,0.4,,False,,,,,
1725,1610612759,Rasho Nesterovic,Rasho Nesterovic,1725,SAS,103319.0,1722,403,3165,3171,760,655.0,429.0,6336,95.0,147.0,29.0,65.0,17.0,26.0,65.0,157.0,31.0,109.0,,,,,,,,,,,,191.0,413.0,,,13.0,395.0,3034,38.0,92.0,,,4.0,80.0,29.0,75.0,,,8.0,66.0,272.0,110.0,,62.0,,,18.0,56.0,13.0,69.0,9.0,4.0,40.0,5.0,151.0,36.0,129.0,20.0,231.0,15.0,266.0,177.0,443.0,13.0,31.0,24.0,7.0,29.0,12.0,13.0,42.0,3.0,16.0,71.0,7.0,16.0,133.0,200.0,10.0,29.0,5.0,,13.0,4.0,109.0,77.0,32.0,109.0,65.0,1.0,66.0,760,9.0,0.7120418848167539,0.85,,,,,,0.46246973365617433,0.41304347826086957,0.38666666666666666,0.46246973365617433,0.41304347826086957,0.38666666666666666,0.4647058823529412,0.42105263157894735,0.4074074074074074,,0.043583535108958835,0.047619047619047616,0.050955414012738856,13.537117903930131,0.4084507042253521,0.189873417721519,0.16336633663366337,0.11315789473684211,0.10638297872340426,0.10843373493975904,0.15667915106117353,0.11209239130434782,0.14985590778097982,0.10776942355889724,0.08629441624365482,0.16374269005847952,0.049689440993788817,0.16428571428571428,0.17938144329896907,0.14734774066797643,0.1044776119402985,0.06403940886699508,0.5963302752293578,0.3559322033898305,0.6462585034013606,0.6785714285714286,0.6736842105263158,0.3801452784503632,0.4140127388535032,0.436241610738255,0.676923076923077,0.2639225181598063,0.28440366972477066,0.29245283018867924,0.9032258064516129,,,,,,,,,0.7065217391304348,0.4461538461538462,,,,,0.3466666666666667,0.6538461538461539,,,,,0.3559322033898305,,0.44889007263922487,0.5079084337349399,0.43919066666666673,0.030878859857482184,0.030878859857482184,0.20253164556962025,0.1670886075949367,7.977723970944312,,0.2401263823064771,11.0,25.0,,,,,,,12.0,,,,0.09836065573770492,0.06896551724137931,,,,,4.0,10.0,6.0,0.027522935779816515,0.1111111111111111,,False,,,1.0,,
1737,1610612759,Nazr Mohammed,Nazr Mohammed,1737,SAS,22468.0,374,-32,691,706,244,276.0,121.0,1397,43.0,85.0,26.0,48.0,18.0,35.0,5.0,39.0,3.0,7.0,,,,,,,,,,,,51.0,131.0,,,26.0,128.0,755,27.0,52.0,,,9.0,63.0,20.0,51.0,,,11.0,51.0,48.0,54.0,,44.0,,,21.0,5.0,,5.0,,,5.0,,10.0,11.0,55.0,11.0,46.0,7.0,64.0,69.0,133.0,9.0,4.0,3.0,1.0,9.0,,3.0,13.0,1.0,6.0,22.0,4.0,8.0,36.0,58.0,6.0,46.0,6.0,,23.0,3.0,29.0,21.0,8.0,30.0,20.0,,51.0,244,3.0,0.47058823529411764,0.8275862068965517,,,,,,0.3893129770992366,0.5192307692307693,0.39215686274509803,0.3893129770992366,0.5192307692307693,0.39215686274509803,0.423841059602649,0.5338983050847458,0.4112903225806452,,0.16030534351145037,0.2,0.10256410256410256,20.546318289786225,0.4090909090909091,0.23333333333333334,0.15436241610738255,0.18151815181518152,0.2037037037037037,0.12087912087912088,0.16193181818181818,0.16751269035532995,0.22105263157894736,0.14912280701754385,0.18085106382978725,0.1346153846153846,0.10256410256410256,0.16,0.1702127659574468,0.1346153846153846,0.2222222222222222,0.15789473684210525,0.6666666666666666,0.648854961832061,0.5058823529411764,0.6323529411764706,0.3953488372093023,0.29770992366412213,0.1282051282051282,0.14285714285714285,0.8,0.05343511450381679,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,,0.9230769230769231,0.5416666666666666,,,,,0.6862745098039216,0.5142857142857142,,,,,0.648854961832061,,0.49692519083969466,0.554325,0.5039588235294116,0.1554054054054054,0.1554054054054054,0.4921875,0.3984375,3.8122137404580143,,0.35311143270622286,,4.0,1.0,,,,,,3.0,,,,0.11538461538461539,0.11538461538461539,,,,,4.0,2.0,1.0,,0.16666666666666666,,False,,1.0,,,
1752,1610612759,Sean Marks,Sean Marks,1752,SAS,10355.0,173,6,325,332,149,156.0,51.0,657,10.0,21.0,5.0,10.0,5.0,6.0,2.0,6.0,9.0,33.0,,,,,,,2.0,,,,2.0,21.0,60.0,,2.0,18.0,60.0,314,5.0,11.0,,,5.0,15.0,8.0,23.0,,2.0,10.0,26.0,32.0,10.0,,4.0,2.0,,6.0,3.0,1.0,4.0,1.0,,,3.0,9.0,3.0,8.0,5.0,14.0,5.0,24.0,12.0,36.0,,3.0,3.0,,5.0,,2.0,8.0,2.0,3.0,13.0,2.0,9.0,12.0,26.0,4.0,22.0,1.0,1.0,11.0,,8.0,4.0,4.0,8.0,4.0,1.0,26.0,149,7.0,0.7619047619047619,0.8421052631578947,,,,,,0.35,0.45454545454545453,0.34782608695652173,0.3387096774193548,0.45454545454545453,0.32,0.4097222222222222,0.5,0.4166666666666667,0.03225806451612903,0.1,0.2857142857142857,,21.963824289405686,0.38461538461538464,0.29411764705882354,0.0945945945945946,0.06299212598425197,0.17857142857142858,0.06976744186046512,0.10795454545454546,0.06470588235294118,0.1111111111111111,0.05555555555555555,0.03636363636363636,0.034482758620689655,0.14285714285714285,0.043478260869565216,0.10638297872340426,0.12727272727272726,0.15789473684210525,,0.5,0.3387096774193548,0.47619047619047616,0.6666666666666666,0.7,0.0967741935483871,0.3333333333333333,0.3333333333333333,,0.532258064516129,0.2727272727272727,0.2727272727272727,1.0,,,,,0.03225806451612903,,,,0.9090909090909091,0.5,,,,,0.24,0.8333333333333334,,,0.08,,0.3709677419354839,,0.46593629032258066,0.5892333333333334,0.447454,0.1527777777777778,0.15714285714285714,0.25,0.43333333333333335,11.359999999999996,24.35,0.4584615384615385,,2.0,,,,,,,1.0,,,,0.05555555555555555,0.4,,,,,,1.0,,,0.2222222222222222,,False,,,,,
990,1610612759,Malik Rose,Malik Rose,990,SAS,43368.0,723,59,1363,1358,499,395.0,201.0,2721,52.0,85.0,19.0,32.0,16.0,33.0,13.0,37.0,33.0,80.0,,,,,,,4.0,,,,4.0,98.0,202.0,,4.0,61.0,257.0,1353,28.0,49.0,,,17.0,73.0,38.0,89.0,,4.0,28.0,104.0,126.0,70.0,,36.0,2.0,,22.0,29.0,4.0,33.0,2.0,2.0,19.0,6.0,70.0,19.0,57.0,15.0,74.0,15.0,104.0,82.0,186.0,7.0,25.0,18.0,7.0,20.0,7.0,11.0,28.0,1.0,9.0,48.0,9.0,9.0,42.0,112.0,10.0,89.0,5.0,,34.0,13.0,8.0,7.0,1.0,8.0,6.0,1.0,104.0,499,20.0,0.6428571428571429,0.7875,,,,,,0.48514851485148514,0.5714285714285714,0.42696629213483145,0.47572815533980584,0.5714285714285714,0.40860215053763443,0.5181451612903226,0.5983606557377049,0.45217391304347826,0.019417475728155338,0.10891089108910891,0.1411764705882353,0.21621621621621623,18.5,0.4166666666666667,0.3125,0.13454545454545455,0.12127659574468085,0.15463917525773196,0.11242603550295859,0.1375579598145286,0.1189358372456964,0.16,0.1079136690647482,0.09944751381215469,0.10989010989010989,0.11538461538461539,0.1377245508982036,0.12,0.14423076923076922,0.136986301369863,0.08641975308641975,0.75,0.41262135922330095,0.611764705882353,0.7123287671232876,0.5,0.1796116504854369,0.35135135135135137,0.4482758620689655,0.5384615384615384,0.3883495145631068,0.4125,0.4230769230769231,0.9090909090909091,,,,,0.019417475728155338,,,,0.6530612244897959,0.59375,,,,,0.3548387096774194,0.48484848484848486,,,0.043010752688172046,,0.4320388349514563,,0.45718799019607853,0.49780769230769223,0.44294010989010996,0.14468085106382977,0.1471861471861472,0.2840466926070039,0.4046692607003891,8.897524752475245,44.5,0.3661041819515774,4.0,21.0,,,,,,1.0,6.0,,0.25,,0.09836065573770492,0.10526315789473684,,,,2.0,6.0,3.0,2.0,0.025,0.20833333333333334,0.25,False,,,,,
2669,1610612759,Linton Johnson,Linton Johnson,2669,SAS,358.0,6,3,14,15,7,8.0,,29,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,10,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,3.0,,3.0,,1.0,,1.0,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,1.0,,1.0,14.285714285714285,1.0,,0.375,,,,0.3333333333333333,,,,,,,,0.6666666666666666,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3361,,,,,,,5.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
