EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,Corner3Assists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,FG3APctBlocked,Arc3PctBlocked,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,FTDefRebounds,SecondChanceTurnovers,BlockedShortMidRange,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,SecondChanceAtRimPctAssisted,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,HeaveAttempts,StepOutOfBoundsTurnovers,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,on,Blocked3s,BlockedArc3,BlockedCorner3
2443,1610612758,Darius Songaila,Darius Songaila,2443,SAC,74786.0,1246,55.0,2388,2405,695,522,310,4793,81,142,26.0,54.0,20.0,35.0,32.0,71.0,84.0,156.0,,,,,,3.0,,1.0,,2.0,197,369,,3.0,67.0,461,2609,40.0,84,,1.0,17.0,97.0,42,80,,2.0,25.0,109,282.0,112,,,62.0,2.0,,29.0,64.0,27.0,91.0,20.0,32.0,6.0,26.0,209.0,16.0,70.0,21.0,128,164,97.0,261,39.0,25.0,14.0,33.0,21.0,25.0,12.0,2.0,58,24.0,86,161,11.0,79.0,11.0,35.0,,10.0,109,695,21.0,0.7157360406091371,0.8493975903614458,,,,,,0.5338753387533876,0.47619047619047616,0.525,0.5295698924731183,0.47058823529411764,0.5121951219512195,0.5677339901477833,0.5271739130434783,0.5736842105263158,0.008064516129032258,0.07859078590785908,0.13380281690140844,0.14084507042253522,16.799420709630702,0.5689655172413793,0.14317673378076062,0.08139534883720931,0.08860759493670886,0.05653710247349823,0.1317418213969938,0.0752405949256343,0.08181818181818182,0.11979166666666667,0.06473214285714286,0.0514018691588785,0.07246376811594203,0.16740088105726872,0.12374581939799331,0.14402173913043478,0.1111111111111111,0.04,0.3817204301075269,0.5704225352112676,0.6585365853658537,0.6049382716049383,0.19086021505376344,0.4507042253521127,0.5245901639344263,0.41935483870967744,0.5384615384615384,0.5384615384615384,0.8809523809523809,,,,,0.008064516129032258,,,,0.6352941176470588,0.48148148148148145,,,,0.011764705882352941,,,0.4268292682926829,0.5714285714285714,0.024390243902439025,,0.3897849462365591,,0.4641293800539085,0.4928472972972973,0.46883950617283976,0.08838383838383838,0.089058524173028,,0.210412147505423,0.23644251626898047,9.512737127371274,30.066666666666666,0.29103852596314905,,,,7.0,9.0,5.0,2.0,12.0,,16.0,8.0,,16.0,10.0,,,0.0625,0.625,0.5625,,,11.0,15.0,4.0,8.0,,0.17045454545454544,0.1864406779661017,0.038461538461538464,,1.0,,1.0,,,,,False,,,
731,1610612758,Greg Ostertag,Greg Ostertag,731,SAC,25908.0,432,97.0,832,828,171,180,125,1660,25,50,14.0,24.0,,2.0,4.0,13.0,1.0,4.0,,,,,,1.0,,1.0,,1.0,30,67,,1.0,10.0,70,821,15.0,27,,1.0,3.0,33.0,3,7,,1.0,5.0,11,28.0,32,,,26.0,1.0,,11.0,20.0,13.0,33.0,8.0,7.0,3.0,10.0,79.0,9.0,35.0,11.0,65,92,44.0,136,6.0,5.0,1.0,16.0,13.0,2.0,3.0,,18,2.0,57,65,,29.0,3.0,12.0,,4.0,11,171,1.0,0.4666666666666667,0.8235294117647058,,,,,,0.44776119402985076,0.5555555555555556,0.42857142857142855,0.4411764705882353,0.5357142857142857,0.375,0.43209876543209874,0.515625,0.36666666666666664,0.014705882352941176,0.16417910447761194,0.16,0.23076923076923078,10.091743119266054,0.8888888888888888,0.1867816091954023,0.10703363914373089,0.14102564102564102,0.08737864077669903,0.1784037558685446,0.10232558139534884,0.18055555555555555,0.10666666666666667,0.07777777777777778,0.0945945945945946,0.06896551724137931,0.14666666666666667,0.20869565217391303,0.189873417721519,0.1111111111111111,0.20833333333333334,0.7352941176470589,0.5,0.5952380952380952,0.44,0.19117647058823528,0.3076923076923077,0.4,0.058823529411764705,0.25,0.25,1.0,,,,,0.014705882352941176,,,,0.8571428571428571,0.5833333333333334,,,,0.03571428571428571,,,0.25,,0.125,,0.75,,0.5150139705882353,0.547658,0.44926875000000005,0.15584415584415584,0.15789473684210525,,0.4714285714285714,0.15714285714285714,2.9194029850746266,25.0,0.20552884615384615,,,,5.0,4.0,2.0,,2.0,,30.0,15.0,,30.0,20.0,,,0.14814814814814814,0.6666666666666666,0.5,,,,16.0,2.0,15.0,,0.5161290322580645,,,1.0,,,,,,,,False,,,
1730,1610612758,Brian Skinner,Brian Skinner,1730,SAC,41945.0,699,-50.0,1370,1371,317,292,180,2741,54,77,24.0,37.0,14.0,20.0,27.0,59.0,1.0,12.0,,,,,,,,,,,82,148,,,20.0,184,1517,31.0,51,,,7.0,69.0,20,34,,,6.0,46,84.0,80,,,50.0,,,24.0,29.0,9.0,38.0,7.0,12.0,1.0,16.0,85.0,23.0,60.0,16.0,93,134,84.0,218,26.0,16.0,10.0,12.0,7.0,15.0,5.0,3.0,27,5.0,44,73,3.0,53.0,2.0,24.0,,4.0,46,317,9.0,0.5121951219512195,0.7368421052631579,,,,,,0.5540540540540541,0.6078431372549019,0.5882352941176471,0.5540540540540541,0.6078431372549019,0.5882352941176471,0.5287356321839081,0.5948275862068966,0.5609756097560976,,0.16216216216216217,0.14285714285714285,0.2033898305084746,12.554927809165097,0.4444444444444444,0.18415841584158416,0.11406844106463879,0.13559322033898305,0.14556962025316456,0.17495987158908508,0.12134502923976608,0.20634920634920634,0.11290322580645161,0.07246376811594203,0.13333333333333333,0.18421052631578946,0.14184397163120568,0.24358974358974358,0.16826923076923078,0.14473684210526316,0.11904761904761904,0.5202702702702703,0.7012987012987013,0.8181818181818182,0.5185185185185185,0.39864864864864863,0.4576271186440678,0.574468085106383,0.08108108108108109,0.08333333333333333,0.09090909090909091,1.0,,,,,,,,,0.7254901960784313,0.6486486486486487,,,,,,,0.5882352941176471,0.7,,,0.5202702702702703,,0.4856466216216215,0.5129315789473684,0.5044117647058823,0.1411764705882353,0.1411764705882353,,0.375,0.25,4.462162162162162,,0.23138686131386862,,,,2.0,7.0,4.0,2.0,10.0,,43.0,33.0,1.0,43.0,21.0,,,0.16666666666666666,0.4883720930232558,0.48148148148148145,,,1.0,25.0,3.0,9.0,0.08333333333333333,0.44642857142857145,0.02702702702702703,0.08333333333333333,3.0,1.0,1.0,,,,,,False,,,
1749,1610612758,Cuttino Mobley,Cuttino Mobley,1749,SAC,86766.0,1446,-10.0,2851,2846,869,683,352,5697,60,106,9.0,18.0,21.0,42.0,29.0,71.0,71.0,189.0,22.0,45.0,1.0,1.0,56.0,139.0,6.0,17.0,17.0,45.0,160,366,78.0,184.0,94.0,648,3168,13.0,26,7.0,18.0,1.0,48.0,46,110,22.0,55.0,55.0,213,110.0,210,204.0,30.0,14.0,139.0,56.0,17.0,106.0,28.0,134.0,17.0,45.0,11.0,50.0,296.0,8.0,18.0,29.0,93,123,27.0,150,47.0,32.0,15.0,56.0,41.0,25.0,15.0,2.0,81,18.0,44,94,3.0,110.0,7.0,39.0,,17.0,213,869,15.0,0.34375,0.35947712418300654,0.8717948717948718,0.42391304347826086,0.3888888888888889,0.4,0.42391304347826086,0.4371584699453552,0.5,0.41818181818181815,0.5036363636363637,0.5340909090909091,0.47878787878787876,0.5375626043405676,0.5333333333333333,0.5355329949238579,0.33454545454545453,0.04644808743169399,0.09433962264150944,0.04225352112676056,20.846106683016554,0.691358024691358,0.08724202626641651,0.01725790987535954,0.12446351931330472,0.024242424242424242,0.0939183987682833,0.018936635105608158,0.026923076923076925,0.02336448598130841,0.01054481546572935,0.026415094339622643,0.015384615384615385,0.08098591549295775,0.06231454005934718,0.1101123595505618,0.12195121951219512,0.13043478260869565,0.19272727272727272,0.5660377358490566,0.625,0.3,0.1290909090909091,0.4084507042253521,0.4264705882352941,0.34363636363636363,0.37566137566137564,0.3837837837837838,0.4647887323943662,0.08181818181818182,0.4888888888888889,0.4888888888888889,0.8636363636363636,0.25272727272727274,0.4028776978417266,0.4057971014492754,0.875,0.4090909090909091,0.5,0.022727272727272728,1.0,,0.38636363636363635,0.35294117647058826,1.0,0.2545454545454545,0.5,0.2727272727272727,0.37777777777777777,0.5272727272727272,0.4028776978417266,0.4929701818181818,0.5226969696969695,0.4839175757575757,0.06701030927835051,0.09798994974874371,,0.07407407407407407,0.3287037037037037,11.534972677595634,24.570652173913054,0.3048053314626447,5.0,10.0,1.0,11.0,3.0,13.0,3.0,6.0,4.0,19.0,10.0,5.0,20.0,10.0,0.005434782608695652,0.007194244604316547,0.010309278350515464,0.5,0.13793103448275862,0.06060606060606061,0.5,1.0,1.0,4.0,4.0,0.021164021164021163,0.010752688172043012,0.014084507042253521,0.1111111111111111,,,1.0,,,,,,False,1.0,1.0,
1903,1610612758,Kenny Thomas,Kenny Thomas,1903,SAC,49389.0,823,,1628,1626,519,425,227,3254,52,89,15.0,33.0,14.0,21.0,25.0,44.0,73.0,171.0,,,,,,1.0,,,,1.0,150,304,,1.0,78.0,378,1802,20.0,51,,,24.0,64.0,39,72,,1.0,39.0,117,194.0,106,,,24.0,1.0,,18.0,43.0,32.0,75.0,21.0,20.0,5.0,18.0,182.0,20.0,56.0,27.0,98,149,78.0,227,27.0,20.0,7.0,26.0,18.0,22.0,8.0,2.0,48,17.0,44,76,7.0,108.0,10.0,44.0,,15.0,117,519,4.0,0.6466666666666666,0.7028985507246377,,,,,,0.4934210526315789,0.39215686274509803,0.5416666666666666,0.4918032786885246,0.39215686274509803,0.5342465753424658,0.5338983050847458,0.48484848484848486,0.6030927835051546,0.003278688524590164,0.05921052631578947,0.11235955056179775,0.1590909090909091,21.14676486059968,0.5416666666666666,0.17689530685920576,0.09046849757673667,0.1656441717791411,0.10869565217391304,0.17433751743375175,0.09464508094645081,0.11464968152866242,0.11811023622047244,0.06865671641791045,0.1276595744680851,0.046511627906976744,0.17391304347826086,0.15333333333333332,0.1934156378600823,0.152,0.21052631578947367,0.29180327868852457,0.5842696629213483,0.6582278481012658,0.5769230769230769,0.14426229508196722,0.5681818181818182,0.6756756756756757,0.5606557377049181,0.4269005847953216,0.4294117647058823,0.7945205479452054,,,,,0.003278688524590164,,,,0.6470588235294118,0.45454545454545453,,,,,,,0.2876712328767123,0.6666666666666666,0.0136986301369863,,0.29508196721311475,,0.4496832236842106,0.5050627906976746,0.42999166666666677,0.12979351032448377,0.1301775147928994,,0.1693121693121693,0.30952380952380953,11.785855263157899,37.9,0.3187960687960688,,,,11.0,6.0,7.0,2.0,3.0,,11.0,6.0,1.0,11.0,5.0,,,0.04411764705882353,0.45454545454545453,0.36,,,2.0,24.0,7.0,4.0,0.005847953216374269,0.375,0.043478260869565216,0.13333333333333333,1.0,1.0,,,,,,,False,,,
2230,1610612758,Maurice Evans,Maurice Evans,2230,SAC,61996.0,1033,-36.0,1985,1995,601,510,285,3980,66,111,19.0,36.0,25.0,41.0,18.0,51.0,29.0,76.0,18.0,51.0,3.0,5.0,4.0,19.0,,1.0,,6.0,113,238,22.0,70.0,45.0,337,2158,26.0,48,3.0,6.0,8.0,69.0,36,71,3.0,19.0,26.0,107,126.0,100,60.0,6.0,38.0,18.0,4.0,24.0,23.0,15.0,38.0,9.0,5.0,4.0,14.0,91.0,14.0,61.0,23.0,72,102,75.0,177,31.0,20.0,11.0,15.0,5.0,12.0,10.0,1.0,27,7.0,28,85,5.0,61.0,5.0,27.0,,6.0,107,601,15.0,0.5575221238938053,0.6702127659574468,0.9090909090909091,0.3142857142857143,0.5,0.15789473684210525,0.3188405797101449,0.47478991596638653,0.5416666666666666,0.5070422535211268,0.474025974025974,0.5648148148148148,0.45,0.5014880952380952,0.5847457627118644,0.5095238095238095,0.22727272727272727,0.10084033613445378,0.13513513513513514,0.13725490196078433,15.599484314568114,0.5555555555555556,0.0995850622406639,0.07860824742268041,0.10407239819004525,0.06306306306306306,0.10063559322033898,0.07515030060120241,0.07407407407407407,0.059113300492610835,0.09114583333333333,0.0625,0.06451612903225806,0.10465116279069768,0.09282700421940929,0.10191082802547771,0.08441558441558442,0.14925373134328357,0.36038961038961037,0.5945945945945946,0.6875,0.6060606060606061,0.16558441558441558,0.35294117647058826,0.4090909090909091,0.24675324675324675,0.3815789473684211,0.3918918918918919,0.5172413793103449,0.16558441558441558,0.35294117647058826,0.35294117647058826,1.0,0.06168831168831169,0.21052631578947367,0.21052631578947367,0.5,0.6666666666666666,0.5277777777777778,0.09259259259259259,0.6,1.0,0.018518518518518517,,,0.45555555555555555,0.6097560975609756,0.06666666666666667,,0.5876623376623377,0.2222222222222222,0.5082552117263845,0.5306458333333334,0.5148157303370785,0.08181818181818182,0.10384615384615385,,0.20474777448071216,0.31750741839762614,7.721428571428572,24.099999999999998,0.30277078085642317,3.0,13.0,,6.0,6.0,2.0,1.0,7.0,,6.0,4.0,1.0,6.0,5.0,,,0.04195804195804196,0.8333333333333334,0.4444444444444444,0.14444444444444443,0.23076923076923078,,7.0,3.0,1.0,0.02631578947368421,0.10606060606060606,,0.10526315789473684,1.0,,1.0,1.0,,1.0,,,False,,,
722,1610612758,Corliss Williamson,Corliss Williamson,722,SAC,28293.0,472,21.0,910,918,282,220,131,1828,46,71,13.0,20.0,13.0,24.0,22.0,62.0,11.0,34.0,,,,,,,,,,,79,167,,,65.0,223,1000,17.0,31,,,11.0,45.0,17,41,,,25.0,59,80.0,78,,,18.0,,,17.0,29.0,6.0,35.0,4.0,13.0,1.0,15.0,76.0,4.0,26.0,7.0,36,50,31.0,81,12.0,8.0,4.0,11.0,6.0,15.0,5.0,6.0,26,8.0,40,74,3.0,79.0,11.0,37.0,,8.0,59,282,10.0,0.5063291139240507,0.5714285714285714,,,,,,0.47305389221556887,0.5483870967741935,0.4146341463414634,0.47305389221556887,0.5483870967741935,0.4146341463414634,0.554726368159204,0.5921052631578947,0.5267857142857143,,0.10179640718562874,0.14084507042253522,0.0967741935483871,21.274601686972822,0.4230769230769231,0.11650485436893204,0.07492795389048991,0.07954545454545454,0.042105263157894736,0.10831234256926953,0.06787330316742081,0.05263157894736842,0.08641975308641975,0.08187134502923976,0.05405405405405406,,0.08450704225352113,0.12790697674418605,0.125,0.07142857142857142,0.1111111111111111,0.4251497005988024,0.647887323943662,0.7540983606557377,0.5434782608695652,0.3712574850299401,0.3548387096774194,0.39285714285714285,0.20359281437125748,0.3235294117647059,0.3333333333333333,0.8181818181818182,,,,,,,,,0.6451612903225806,0.65,,,,,,,0.5853658536585366,0.5416666666666666,,,0.4251497005988024,,0.4757095808383232,0.5139230769230769,0.5047097560975611,0.19170984455958548,0.19170984455958548,,0.20179372197309417,0.2645739910313901,6.492215568862278,,0.3098901098901099,,,,2.0,3.0,3.0,1.0,7.0,,3.0,2.0,1.0,3.0,1.0,,,0.04225352112676056,0.3333333333333333,0.2727272727272727,,,1.0,7.0,2.0,,0.029411764705882353,0.15555555555555556,0.03125,0.23076923076923078,,,1.0,,,,,,False,,,
2755,1610612758,Kevin Martin,Kevin Martin,2755,SAC,20577.0,343,28.0,651,654,183,160,95,1305,14,26,3.0,11.0,3.0,8.0,3.0,19.0,11.0,21.0,2.0,6.0,,,2.0,14.0,,1.0,,3.0,28,66,4.0,20.0,24.0,92,670,5.0,16,,1.0,4.0,14.0,6,15,,5.0,8.0,20,32.0,24,6.0,6.0,8.0,14.0,2.0,6.0,13.0,3.0,16.0,2.0,6.0,1.0,6.0,35.0,5.0,17.0,9.0,12,22,22.0,44,14.0,8.0,6.0,7.0,4.0,9.0,3.0,2.0,16,4.0,10,25,4.0,37.0,1.0,13.0,,6.0,20,183,3.0,0.5714285714285714,0.6666666666666666,0.5,0.2,,,0.2,0.42424242424242425,0.3125,0.4,0.3953488372093023,0.29411764705882354,0.3,0.4423076923076923,0.35,0.38461538461538464,0.23255813953488372,0.09090909090909091,0.15384615384615385,0.10526315789473684,15.727391874180865,0.4375,0.047619047619047616,0.068,0.12857142857142856,0.07462686567164178,0.06521739130434782,0.0694006309148265,0.09090909090909091,0.046153846153846156,0.06923076923076923,0.09523809523809523,0.04,,0.03125,0.08737864077669903,0.125,0.14285714285714285,0.3023255813953488,0.5384615384615384,0.6363636363636364,0.5,0.22093023255813954,0.15789473684210525,0.17647058823529413,0.2441860465116279,0.5238095238095238,0.5238095238095238,0.7272727272727273,0.06976744186046512,0.3333333333333333,0.3333333333333333,0.5,0.16279069767441862,0.14285714285714285,0.14285714285714285,0.5,0.6470588235294118,0.2727272727272727,,,,0.058823529411764705,,,0.4,0.375,0.15,,0.5348837209302325,0.14285714285714285,0.4957953488372093,0.5218333333333333,0.5312325,0.1326530612244898,0.16666666666666666,,0.15217391304347827,0.21739130434782608,8.52878787878788,24.284999999999997,0.28110599078341014,,2.0,,1.0,4.0,1.0,1.0,,,2.0,1.0,1.0,2.0,1.0,,,0.08333333333333333,0.5,0.3333333333333333,0.1,,,1.0,,,,0.037037037037037035,,,1.0,,,,,,,,False,,,
2845,1610612758,Erik Daniels,Erik Daniels,2845,SAC,1875.0,31,-8.0,65,65,24,33,13,130,1,2,1.0,1.0,1.0,1.0,1.0,2.0,,3.0,,,,,1.0,2.0,,,,,2,7,1.0,2.0,,7,53,1.0,1,,,,2.0,1,2,,,,2,,4,3.0,,2.0,2.0,1.0,,1.0,1.0,2.0,1.0,1.0,,,5.0,1.0,1.0,,6,7,2.0,9,,,,,,1.0,,,1,,2,3,,,,,,,2,24,,,,1.0,0.5,,,0.5,0.2857142857142857,1.0,0.5,0.3888888888888889,1.0,0.5,0.3888888888888889,1.0,0.5,0.2222222222222222,,,,12.5,,0.23076923076923078,0.03225806451612903,,0.07142857142857142,0.18181818181818182,0.044444444444444446,0.14285714285714285,,,,0.16666666666666666,0.25,0.2222222222222222,0.23076923076923078,,,0.2222222222222222,0.5,0.5,,0.2222222222222222,0.5,0.5,0.3333333333333333,,,,,,,,0.2222222222222222,0.5,0.5,1.0,1.0,1.0,,,,,,,0.5,1.0,,,0.4444444444444444,0.5,0.4388888888888889,0.5915,0.4812,,,,0.2857142857142857,0.2857142857142857,10.271428571428572,24.950000000000003,0.36923076923076925,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,False,,,
2067,1610612758,Eddie House,Eddie House,2067,SAC,29387.0,490,20.0,919,929,222,194,138,1848,9,17,,2.0,3.0,5.0,4.0,10.0,48.0,100.0,15.0,23.0,1.0,1.0,11.0,33.0,2.0,4.0,,7.0,61,127,26.0,56.0,9.0,209,1017,11.0,16,3.0,5.0,,31.0,18,30,3.0,14.0,3.0,48,62.0,60,72.0,6.0,2.0,32.0,11.0,6.0,50.0,11.0,61.0,2.0,19.0,6.0,25.0,133.0,3.0,11.0,13.0,29,44,14.0,58,15.0,7.0,8.0,11.0,8.0,10.0,3.0,,21,2.0,14,34,3.0,10.0,1.0,4.0,,1.0,48,222,3.0,0.5081967213114754,0.5166666666666667,0.9230769230769231,0.4642857142857143,0.6,0.21428571428571427,0.4727272727272727,0.48031496062992124,0.6875,0.6,0.546448087431694,0.7380952380952381,0.5113636363636364,0.5561497326203209,0.7380952380952381,0.5333333333333333,0.30601092896174864,0.047244094488188976,0.11764705882352941,0.1,19.241443108233117,0.5238095238095238,0.09119496855345911,0.030555555555555555,0.13541666666666666,0.03529411764705882,0.10144927536231885,0.03146067415730337,0.047058823529411764,0.012195121951219513,0.031088082901554404,0.03571428571428571,0.034482758620689655,0.056818181818181816,0.06666666666666667,0.136,0.14102564102564102,0.1111111111111111,0.09289617486338798,0.5294117647058824,0.6,0.4444444444444444,0.0546448087431694,0.4,0.4444444444444444,0.546448087431694,0.48,0.4948453608247423,0.5625,0.12568306010928962,0.6521739130434783,0.6818181818181818,1.0,0.18032786885245902,0.3333333333333333,0.3333333333333333,0.8181818181818182,0.09523809523809523,,0.047619047619047616,1.0,1.0,0.19047619047619047,0.5,1.0,0.11363636363636363,0.6,0.1590909090909091,,0.3989071038251366,0.34375,0.4683769230769231,0.45573823529411767,0.4595220930232557,0.021505376344086023,0.03076923076923077,,0.14832535885167464,0.22966507177033493,16.125196850393706,24.939285714285717,0.24156692056583243,3.0,7.0,1.0,9.0,2.0,5.0,,,1.0,3.0,1.0,1.0,3.0,2.0,0.017857142857142856,,0.023255813953488372,0.6666666666666666,,0.1590909090909091,0.42857142857142855,,2.0,3.0,1.0,0.03,0.07407407407407407,,,,,,1.0,,,0.043478260869565216,,False,,,
2214,1610612758,Michael Bradley,Michael Bradley,2214,SAC,496.0,8,-9.0,16,15,8,6,2,31,1,1,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,1,3,,,,2,20,1.0,1,,,,2.0,1,2,,,,2,,2,,,2.0,,,,,,,,,,,,1.0,1.0,,1,1,2.0,3,,,,,,1.0,,,1,1.0,1,4,1.0,4.0,,1.0,,1.0,2,8,1.0,,,,,,,,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.5,0.2,1.0,0.3333333333333333,,,,,31.57894736842105,,0.2,0.2,,0.3333333333333333,0.2,0.25,,,0.5,,0.5,,1.0,,,,0.3333333333333333,1.0,1.0,,0.6666666666666666,,,,,,,,,,,,,,,1.0,1.0,,,,,,,0.5,1.0,,,0.3333333333333333,,0.4471333333333334,0.5151,0.42874999999999996,0.25,0.25,,1.0,1.0,4.6000000000000005,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
