EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,SecondChanceFg3Pct,PenaltyFg2Pct,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,3SecondViolations,Defensive 3 Seconds Violations,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Clear Path Fouls,OffensiveGoaltends,StepOutOfBoundsTurnovers,on,3pt And 1 Free Throw Trips,BlockedArc3
2229,1610612745,Mike James,Mike James,2229,HOU,41563.0,693,174,1286,1280,391,428,172.0,2566,36.0,73.0,9.0,36.0,81.0,49.0,22.0,58.0,11.0,23.0,84.0,184,42.0,107.0,42.0,336.0,1253,5.0,19.0,28.0,45,15.0,33.0,21.0,108.0,62.0,106.0,105.0,57.0,22.0,12.0,,52.0,26.0,78.0,18.0,8.0,14.0,14.0,24.0,182.0,20.0,52.0,74.0,86.0,25.0,10.0,15.0,12.0,26.0,5.0,21.0,60.0,55.0,,19.0,108.0,391,7.0,0.369047619047619,0.369047619047619,0.8333333333333334,0.3925233644859813,0.4545454545454545,0.3962264150943396,0.4565217391304347,0.2631578947368421,0.5051546391752577,0.3571428571428571,0.5576923076923077,0.5283018867924528,0.3783783783783784,0.5869565217391305,0.3676975945017182,,0.0652173913043478,,,23.14939434724092,0.5769230769230769,0.1005802707930367,0.1265822784810126,0.1066666666666666,0.0486111111111111,0.1605504587155963,0.1071428571428571,0.2508591065292096,0.4931506849315068,0.5806451612903226,0.2783505154639175,0.4444444444444444,0.4444444444444444,0.3055555555555556,0.1683848797250859,0.1993127147766323,0.3793103448275862,0.3793103448275862,0.6818181818181818,0.2571428571428571,0.2948717948717949,0.4782608695652174,0.6185567010309279,0.3859649122807017,0.497877508650519,0.4934895833333333,0.4846756578947368,0.0614886731391585,0.094059405940594,0.0833333333333333,0.3214285714285714,9.917934782608697,24.74485981308412,0.3040435458786936,2.0,11.0,23.0,12.0,30.0,20.0,11.0,10.0,1.0,5.0,5.0,16.0,3.0,21.0,21.0,,1.0,3.0,8.0,1.0,2.0,12.0,6.0,15.0,5.0,11.0,2.0,3.0,,1.0,,2.0,1.0,,9.0,2.0,,,,,2.0,2.0,,,0.3125,0.4666666666666667,0.1506849315068493,0.0333333333333333,,0.04,0.0217391304347826,0.0182232346241457,0.0157894736842105,0.0174880763116057,0.0144927536231884,0.0181818181818181,0.0209424083769633,0.0078125,0.032258064516129,0.064516129032258,0.1739130434782608,0.0405405405405405,,0.4444444444444444,0.1030927835051546,0.4,0.4137931034482758,0.3333333333333333,0.4081632653061224,0.4081632653061224,0.2222222222222222,0.5,0.3142857142857143,0.1428571428571428,0.2,1.0,0.2948717948717949,0.4782608695652174,0.1282051282051282,,4.0,4.0,,1.0,1.0,0.3636363636363636,1.0,0.4,,,,False,,
2857,1610612745,Andre Barrett,Andre Barrett,2857,HOU,9346.0,156,12,300,296,133,131,48.0,596,3.0,6.0,,1.0,4.0,16.0,2.0,12.0,1.0,7.0,5.0,15,6.0,28.0,7.0,35.0,284,,,3.0,7,3.0,15.0,7.0,20.0,4.0,6.0,15.0,11.0,2.0,1.0,1.0,14.0,6.0,20.0,6.0,,5.0,3.0,6.0,46.0,2.0,5.0,8.0,12.0,7.0,4.0,6.0,4.0,9.0,2.0,5.0,20.0,10.0,,1.0,20.0,133,3.0,0.4,0.4,0.8333333333333334,0.2142857142857142,0.2,0.2222222222222222,0.3333333333333333,,0.3255813953488372,0.375,0.2954545454545454,0.3645833333333333,0.375,0.3703703703703703,0.6511627906976745,0.0357142857142857,0.0666666666666666,,0.0625,16.14730878186969,0.6666666666666666,0.0454545454545454,0.0666666666666666,0.05,0.0714285714285714,0.0392156862745098,0.1,0.1395348837209302,0.5,0.6,0.0930232558139534,0.25,0.25,1.0,0.3720930232558139,0.2790697674418604,0.1666666666666666,0.1666666666666666,0.5,,0.3181818181818182,0.1428571428571428,0.7906976744186046,0.1818181818181818,0.5187833333333335,0.5435500000000001,0.5099095238095239,0.0227272727272727,0.0625,0.0857142857142857,0.5714285714285714,6.773333333333334,25.09642857142857,0.4433333333333333,,1.0,3.0,1.0,5.0,4.0,3.0,8.0,1.0,1.0,1.0,4.0,,2.0,3.0,,1.0,1.0,3.0,,1.0,4.0,,3.0,3.0,3.0,,2.0,,1.0,,,,,4.0,,,,,,,,,,0.25,0.2857142857142857,0.1666666666666666,,,0.0714285714285714,,0.03125,0.0169491525423728,0.0258064516129032,0.064516129032258,,0.0294117647058823,0.025,,0.032258064516129,,,,,0.1162790697674418,0.2,0.2,1.0,0.25,0.2666666666666666,,,0.75,0.25,1.0,,0.1363636363636363,0.3333333333333333,0.3636363636363636,,,2.0,,,1.0,,,0.25,1.0,,,False,,
682,1610612745,Bob Sura,Bob Sura,682,HOU,99005.0,1650,152,3115,3114,833,850,421.0,6229,88.0,165.0,17.0,33.0,89.0,45.0,33.0,91.0,10.0,25.0,133.0,311,48.0,136.0,116.0,526.0,3205,16.0,35.0,49.0,86,16.0,37.0,67.0,195.0,104.0,162.0,138.0,91.0,33.0,34.0,1.0,220.0,59.0,279.0,35.0,24.0,77.0,39.0,104.0,617.0,45.0,155.0,218.0,286.0,60.0,22.0,80.0,56.0,132.0,36.0,54.0,144.0,151.0,,47.0,195.0,833,25.0,0.3909774436090225,0.40625,0.9583333333333334,0.3529411764705882,0.4324324324324324,0.3529411764705882,0.427652733118971,0.4571428571428571,0.4586129753914988,0.4782608695652174,0.5203252032520326,0.5087040618955513,0.49,0.5909090909090909,0.3042505592841163,0.0073529411764705,0.1093247588424437,,,18.123429209717955,0.6060606060606061,0.1352530541012216,0.1319648093841642,0.1344989912575655,0.0884146341463414,0.1578947368421052,0.1278195488721804,0.3691275167785235,0.5333333333333333,0.6285714285714286,0.1991051454138702,0.3707865168539326,0.3707865168539326,0.5757575757575758,0.1006711409395973,0.203579418344519,0.3626373626373626,0.3666666666666666,0.9393939393939394,0.3695652173913043,0.2032520325203252,0.4,0.6733780760626398,0.3626373626373626,0.5153286353467561,0.5028484848484849,0.4992630081300812,0.1008230452674897,0.1346704871060172,0.0931558935361216,0.370722433460076,6.987781350482316,24.68235294117647,0.2674157303370786,10.0,26.0,45.0,12.0,57.0,15.0,4.0,12.0,3.0,7.0,4.0,11.0,5.0,40.0,6.0,10.0,,22.0,42.0,4.0,18.0,68.0,10.0,38.0,18.0,52.0,6.0,24.0,2.0,9.0,4.0,20.0,9.0,2.0,31.0,5.0,2.0,,,4.0,1.0,7.0,7.0,,0.3636363636363636,0.4651162790697674,0.1515151515151515,0.1578947368421052,0.0109890109890109,0.1714285714285714,0.048780487804878,0.0392156862745098,0.0574412532637075,0.0440165061898211,0.0346020761245674,0.0443037974683544,0.03862660944206,0.055350553505535,0.0625,0.1468531468531468,0.1466666666666666,0.045045045045045,1.0,0.3181818181818182,0.1275167785234899,0.2105263157894736,0.25,0.4166666666666667,0.3333333333333333,0.3333333333333333,0.5882352941176471,0.4,0.0869565217391304,0.1521739130434782,0.4285714285714285,1.0,0.3658536585365853,0.5777777777777777,0.0975609756097561,0.0145985401459854,1.0,6.0,,,1.0,0.25,1.0,0.5,2.0,,4.0,False,1.0,2.0
87,1610612745,Dikembe Mutombo,Dikembe Mutombo,87,HOU,58941.0,982,176,1761,1778,549,598,251.0,3539,55.0,96.0,57.0,1.0,12.0,,,,,,78.0,164,,,89.0,245.0,1684,35.0,70.0,95.0,48,,,39.0,79.0,78.0,78.0,,,,12.0,,4.0,4.0,8.0,3.0,1.0,2.0,,2.0,20.0,40.0,152.0,221.0,347.0,15.0,10.0,14.0,4.0,41.0,14.0,58.0,106.0,124.0,,51.0,79.0,549,11.0,0.5,0.7959183673469388,,,,,0.4756097560975609,0.5,0.4756097560975609,0.5,0.4166666666666667,0.546875,0.5277777777777778,0.512987012987013,,,0.073170731707317,,,12.729912875121007,0.3414634146341463,0.214992927864215,0.1886792452830188,0.2089227421109902,0.1487179487179487,0.2320261437908496,0.191860465116279,0.5853658536585366,0.5729166666666666,0.6395348837209303,0.073170731707317,0.0833333333333333,0.0833333333333333,,,,,,,0.8142857142857143,,,0.5853658536585366,,0.4877951219512196,0.5418982758620688,0.48889375,0.2440191387559808,0.2440191387559808,0.3877551020408163,0.3224489795918367,4.009756097560974,,0.3117546848381601,32.0,16.0,29.0,22.0,56.0,,,,,,,,25.0,20.0,,58.0,,32.0,93.0,1.0,29.0,126.0,10.0,5.0,,27.0,1.0,10.0,8.0,9.0,14.0,11.0,6.0,,15.0,89.0,,66.0,,2.0,21.0,89.0,54.0,5.0,,0.4166666666666667,0.1041666666666666,0.0357142857142857,,0.4461538461538462,0.0192307692307692,0.1413373860182371,0.1361702127659574,0.1399776035834266,0.201058201058201,0.1719745222929936,0.0897435897435897,0.1179775280898876,0.1929824561403508,0.2524271844660194,0.175,0.136986301369863,0.6067415730337079,0.4545454545454545,0.3414634146341463,0.3928571428571428,0.4074074074074074,0.6363636363636364,,,0.5614035087719298,0.125,,,,,0.6041666666666666,0.5517241379310345,,,,,6.0,9.0,,,,,,,,False,,
2397,1610612745,Yao Ming,Yao Ming,2397,HOU,115124.0,1919,158,3619,3600,885,942,459.0,7219,210.0,290.0,94.0,28.0,71.0,,,,,,414.0,746,,,299.0,1127.0,3732,87.0,130.0,255.0,134,,,128.0,294.0,586.0,242.0,,,,52.0,,31.0,14.0,45.0,9.0,5.0,12.0,7.0,12.0,104.0,76.0,249.0,362.0,530.0,24.0,7.0,63.0,18.0,139.0,32.0,133.0,227.0,380.0,,169.0,294.0,885,22.0,0.7077294685990339,0.8323863636363636,,,,,0.5549597855227882,0.6692307692307692,0.5549597855227882,0.6692307692307692,0.6194029850746269,0.6131664853101197,0.7327586206896551,0.6966824644549763,,,0.0697050938337801,0.0140845070422535,,25.61241814212952,0.4532374100719424,0.1880664652567975,0.1963824289405684,0.189947399181765,0.1544715447154471,0.184,0.193103448275862,0.388739946380697,0.7241379310344828,0.8235294117647058,0.0951742627345844,0.3943661971830985,0.4,0.9642857142857144,,,,,,0.7230769230769231,,,0.388739946380697,,0.453737131367292,0.5145741379310346,0.4647447761194029,0.19226393629124,0.19226393629124,0.2262644188110026,0.2608695652173913,6.334852546916889,,0.244542691351202,69.0,45.0,63.0,176.0,385.0,,,,,,,,81.0,83.0,,124.0,,33.0,134.0,1.0,37.0,168.0,16.0,17.0,5.0,76.0,6.0,45.0,12.0,21.0,15.0,25.0,36.0,,40.0,130.0,,95.0,,2.0,33.0,130.0,85.0,10.0,,0.6194029850746269,0.1206896551724138,0.0415584415584415,,0.3032786885245901,0.0114942528735632,0.1087662337662337,0.0741573033707865,0.0995825879546809,0.1391585760517799,0.1034482758620689,0.0947775628626692,0.0576923076923076,0.112781954887218,0.2333333333333333,0.2061855670103092,0.0575539568345323,0.6538461538461539,0.6761904761904762,0.5160857908847185,0.4571428571428571,0.4769647696476964,0.7045454545454546,,,0.7340425531914894,0.1159420289855072,,,,,0.4701492537313433,0.7142857142857143,,,,,22.0,7.0,,,,,,,2.0,False,,
436,1610612745,Juwan Howard,Juwan Howard,436,HOU,96071.0,1601,44,2973,2978,761,795,372.0,5951,54.0,94.0,35.0,97.0,238.0,,,1.0,,,242.0,537,,1.0,97.0,581.0,3076,46.0,83.0,112.0,134,,,41.0,145.0,336.0,148.0,,1.0,,26.0,,69.0,25.0,94.0,18.0,7.0,26.0,18.0,25.0,213.0,35.0,167.0,219.0,342.0,32.0,12.0,38.0,20.0,78.0,20.0,53.0,139.0,115.0,,50.0,145.0,761,19.0,0.6942148760330579,0.7533632286995515,,,,,0.4506517690875233,0.5542168674698795,0.449814126394052,0.5542168674698795,0.3880597014925373,0.4923728813559322,0.5957446808510638,0.4647435897435897,0.0018587360594795,,0.0484171322160148,0.0084033613445378,,19.595189205045465,0.4871794871794871,0.1493738819320214,0.1140065146579804,0.1417543859649122,0.1521035598705501,0.1621621621621621,0.1214574898785425,0.174721189591078,0.574468085106383,0.6352941176470588,0.4423791821561338,0.407563025210084,0.4110169491525424,0.9587628865979382,,0.0018587360594795,,,,0.4216867469879518,,,0.1765799256505576,,0.4249464684014871,0.4713515624999999,0.4258179104477612,0.0866551126516464,0.0868055555555555,0.1927710843373494,0.2495697074010327,11.219366852886404,24.8,0.2559704002690884,21.0,12.0,27.0,91.0,205.0,,,,,,,,20.0,52.0,,38.0,,33.0,89.0,1.0,17.0,123.0,8.0,20.0,7.0,40.0,4.0,18.0,6.0,7.0,15.0,17.0,11.0,,13.0,5.0,,5.0,,,,5.0,1.0,2.0,,0.3880597014925373,0.0957446808510638,0.073170731707317,,0.173469387755102,0.0142857142857142,0.0826369545032497,0.103125,0.0873299928418038,0.081967213114754,0.076056338028169,0.0878661087866108,0.1050420168067226,0.0975609756097561,0.1237113402061855,0.0833333333333333,0.030188679245283,0.2,0.5185185185185185,0.3810408921933085,0.4439024390243902,0.4789473684210526,0.5164835164835165,,,0.6,0.238095238095238,,,,,0.2014925373134328,0.4444444444444444,,,,,1.0,4.0,,,,,,1.0,1.0,False,,
468,1610612745,Jon Barry,Jon Barry,468,HOU,60999.0,1017,264,1882,1881,595,633,230.0,3763,17.0,29.0,2.0,39.0,80.0,34.0,31.0,72.0,6.0,20.0,65.0,134,46.0,106.0,48.0,316.0,1835,5.0,11.0,35.0,31,10.0,35.0,33.0,107.0,82.0,48.0,111.0,72.0,31.0,5.0,1.0,96.0,22.0,118.0,18.0,4.0,44.0,21.0,31.0,258.0,27.0,61.0,98.0,118.0,41.0,12.0,34.0,26.0,45.0,10.0,21.0,53.0,51.0,4.0,9.0,107.0,595,7.0,0.6307692307692307,0.6307692307692307,0.8043478260869565,0.4339622641509434,0.2857142857142857,0.4339622641509434,0.4850746268656716,0.4545454545454545,0.5583333333333333,0.6739130434782609,0.5606060606060606,0.5909090909090909,0.7,0.6325301204819277,0.4416666666666666,0.0094339622641509,0.0373134328358208,0.0125,0.0294117647058823,14.35897435897436,0.7555555555555555,0.0849582172701949,0.1238532110091743,0.094017094017094,0.0926829268292682,0.0888888888888888,0.1296296296296296,0.1208333333333333,0.5862068965517241,0.6538461538461539,0.3333333333333333,0.4875,0.4936708860759494,0.5897435897435898,0.1416666666666666,0.3,0.4305555555555556,0.4305555555555556,0.7096774193548387,0.0869565217391304,0.303030303030303,0.3,0.5625,0.4305555555555556,0.4898889583333333,0.4680566666666667,0.4742780303030303,0.036144578313253,0.0629370629370629,0.110759493670886,0.3386075949367088,13.258208955223886,24.802830188679245,0.3161530286928799,1.0,6.0,6.0,9.0,25.0,15.0,6.0,15.0,4.0,6.0,7.0,12.0,4.0,22.0,27.0,,,8.0,12.0,,10.0,20.0,3.0,29.0,9.0,11.0,,8.0,,2.0,2.0,,,,15.0,5.0,1.0,2.0,,2.0,1.0,6.0,3.0,,0.5833333333333334,0.7096774193548387,0.1034482758620689,0.04,,0.1219512195121951,,0.0197368421052631,0.0331950207468879,0.0235571260306242,0.0185185185185185,0.0112994350282485,0.0260223048327137,0.0437158469945355,,0.0707070707070707,0.1071428571428571,0.024793388429752,0.5,0.6470588235294118,0.1041666666666666,0.36,0.375,0.7777777777777778,0.4411764705882353,0.4545454545454545,0.5,,0.2608695652173913,0.2608695652173913,0.6666666666666666,0.75,0.0909090909090909,1.0,0.2272727272727272,,3.0,4.0,,,1.0,0.5,1.0,0.2666666666666666,,,2.0,False,,1.0
393,1610612745,Rod Strickland,Rod Strickland,393,HOU,11847.0,197,13,342,351,59,65,41.0,693,5.0,10.0,3.0,1.0,19.0,,1.0,2.0,1.0,1.0,8.0,41,1.0,2.0,9.0,28.0,345,2.0,4.0,4.0,5,1.0,1.0,4.0,7.0,2.0,14.0,3.0,2.0,1.0,3.0,,30.0,9.0,39.0,6.0,3.0,8.0,5.0,17.0,87.0,4.0,20.0,24.0,27.0,3.0,1.0,11.0,7.0,16.0,6.0,6.0,15.0,10.0,,3.0,7.0,59,1.0,0.125,0.1428571428571428,1.0,0.5,1.0,0.5,0.1951219512195122,0.5,0.2209302325581395,0.5,0.25,0.2916666666666667,0.5,0.4375,0.0465116279069767,,0.073170731707317,,,16.36828644501279,0.6875,0.150375939849624,0.0930232558139534,0.1363636363636363,0.1470588235294117,0.125,0.0909090909090909,0.2325581395348837,0.5,0.625,0.4418604651162791,0.0526315789473684,0.0526315789473684,,,0.0465116279069767,0.5,0.5,1.0,0.75,0.1666666666666666,1.0,0.2790697674418604,0.5,0.4216697674418603,0.4856,0.4268333333333333,0.0652173913043478,0.0681818181818181,0.1428571428571428,0.25,11.434146341463414,25.8,0.1725146198830409,2.0,,1.0,2.0,12.0,,,,,,,,,,,2.0,,1.0,2.0,,,3.0,1.0,2.0,5.0,5.0,,4.0,,,,,,,2.0,1.0,1.0,,,,1.0,2.0,1.0,,,,0.2,0.0833333333333333,,,,0.014388489208633,0.0333333333333333,0.0177514792899408,,0.0232558139534883,0.0149253731343283,,0.2,0.2,0.1,0.0333333333333333,0.5,,0.2790697674418604,0.1666666666666666,0.1818181818181818,0.5,,,0.6666666666666666,,,,,,0.1666666666666666,,,,,,,,,,,,,,,False,,1.0
1765,1610612745,Torraye Braggs,Torraye Braggs,1765,HOU,1336.0,22,-10,39,39,23,8,7.0,78,2.0,6.0,4.0,1.0,1.0,,,,,,3.0,7,,,,6.0,40,1.0,4.0,2.0,5,,,,4.0,2.0,4.0,,,,1.0,,,,,,,,,,,3.0,2.0,5.0,12.0,,,,,2.0,1.0,2.0,4.0,,,,4.0,23,,0.3333333333333333,0.5,,,,,0.4285714285714285,0.25,0.4285714285714285,0.25,0.4,0.4285714285714285,0.25,0.4,,,0.1428571428571428,,,18.367346938775512,,0.1666666666666666,0.4285714285714285,0.2631578947368421,,0.1666666666666666,0.3333333333333333,0.8571428571428571,0.3333333333333333,0.4,0.1428571428571428,1.0,1.0,,,,,,,1.0,,,0.8571428571428571,,0.5296428571428572,0.5745,0.55618,,,0.3333333333333333,0.6666666666666666,2.0571428571428574,,0.5897435897435898,1.0,2.0,5.0,,,,,,,,,,,2.0,,2.0,,2.0,5.0,,,7.0,,,1.0,2.0,1.0,,,,1.0,,,,,,,,,,,,,,,0.4,0.1666666666666666,,,,,0.25,1.0,0.3181818181818182,0.2727272727272727,,0.2222222222222222,1.0,1.0,0.5,1.0,,,0.5,,,,,,,0.25,,,,,,1.0,0.4,,,,,,,,,,,,,,False,,
221,1610612745,Clar. Weatherspoon,Clar. Weatherspoon,221,HOU,29361.0,489,63,890,897,198,239,106.0,1787,18.0,37.0,11.0,15.0,40.0,,,,,,42.0,105,,,28.0,112.0,900,6.0,16.0,15.0,22,,,10.0,24.0,64.0,20.0,,,,15.0,,14.0,3.0,17.0,3.0,,8.0,2.0,4.0,37.0,21.0,57.0,84.0,117.0,9.0,1.0,5.0,3.0,14.0,4.0,40.0,69.0,34.0,,14.0,24.0,198,3.0,0.7619047619047619,0.8648648648648649,,,,,0.4,0.375,0.4,0.375,0.3181818181818182,0.4590163934426229,0.4166666666666667,0.4444444444444444,,,0.1428571428571428,,,13.518886679920476,0.3571428571428571,0.1570247933884297,0.2079207920792079,0.168103448275862,0.1914893617021276,0.1325301204819277,0.2222222222222222,0.3523809523809524,0.4864864864864865,0.6923076923076923,0.3809523809523809,0.375,0.375,0.9333333333333332,,,,,,0.6875,,,0.3523809523809524,,0.4528466666666666,0.4855416666666666,0.45785,0.1176470588235294,0.1176470588235294,0.1339285714285714,0.2142857142857142,9.225714285714288,,0.2224719101123595,4.0,3.0,10.0,9.0,28.0,,,,,,,,3.0,7.0,,10.0,,11.0,22.0,,6.0,33.0,1.0,8.0,4.0,9.0,,2.0,1.0,1.0,,3.0,,,3.0,6.0,,5.0,,1.0,,6.0,4.0,,,0.3181818181818182,0.2972972972972973,0.1428571428571428,,0.1935483870967742,,0.0705128205128205,0.1111111111111111,0.0802919708029197,0.0845070422535211,0.0816326530612244,0.0559440559440559,0.1290322580645161,0.081081081081081,0.1650485436893204,0.15,0.0208333333333333,0.6666666666666666,0.7777777777777778,0.2666666666666666,0.3214285714285714,0.375,0.4444444444444444,,,0.3636363636363636,,,,,,0.4545454545454545,0.3,,,,,1.0,1.0,,,,,,,,False,,
983,1610612745,Moochie Norris,Moochie Norris,983,HOU,2332.0,39,-10,73,72,43,22,14.0,145,2.0,6.0,1.0,,9.0,,,,,,3.0,16,,,2.0,8.0,70,,2.0,,9,,,2.0,2.0,4.0,2.0,,,,2.0,,4.0,1.0,5.0,,1.0,1.0,,3.0,11.0,,3.0,3.0,4.0,1.0,,1.0,1.0,2.0,1.0,,2.0,2.0,,1.0,2.0,43,,0.6666666666666666,0.6666666666666666,,,,,0.1875,,0.1875,,,0.2352941176470588,,0.1,,,0.125,0.1111111111111111,,21.11111111111111,0.5,0.12,,0.0769230769230769,0.1818181818181818,,,0.375,0.3333333333333333,0.4,0.5625,,,,,,,,,0.5,,,0.375,,0.43124375,0.3589,0.3908,0.0588235294117647,0.0588235294117647,,0.25,10.81875,,0.589041095890411,,,3.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,0.1666666666666666,,,,,0.0294117647058823,,0.024390243902439,0.0714285714285714,,,,,0.2,,0.0909090909090909,,0.5,0.0625,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,1.0,False,,
2558,1610612745,Reece Gaines,Reece Gaines,2558,HOU,2562.0,43,8,91,88,54,46,11.0,179,1.0,1.0,,,2.0,3.0,,2.0,,1.0,1.0,3,,5.0,2.0,4.0,74,,,,3,,2.0,2.0,4.0,2.0,,,2.0,,,,,2.0,2.0,1.0,1.0,,,,6.0,1.0,3.0,4.0,4.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,4.0,2.0,,,4.0,54,,1.0,1.0,,,,,0.3333333333333333,,0.125,,0.2,0.2222222222222222,,0.3333333333333333,0.625,,,,,10.679611650485436,1.0,0.0789473684210526,0.125,0.0869565217391304,0.0909090909090909,,0.1666666666666666,0.125,1.0,1.0,0.25,,,,0.375,0.25,,,,,0.2,,0.75,,0.5176999999999999,,0.5147900000000001,,,,1.0,12.8,24.58,0.5934065934065934,,1.0,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,0.25,,,,1.0,,,,,,,,,,,,,0.2,1.0,0.2,,,,,,,,,,,,,False,,
