EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Clear Path Fouls,Loose Ball Fouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Blocked3s,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,FTOffRebounds,StepOutOfBoundsTurnovers,OffFTReboundPct,Fg3aBlocked,Technical Free Throw Trips,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,on,SecondChanceArc3PctAssisted,BlockedCorner3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
2624,1610612746,Quinton Ross,Quinton Ross,2624,LAC,68007.0,1133,-104.0,2082,2111,662,633.0,278.0,4193,55.0,107.0,14.0,32.0,13.0,26.0,16.0,35.0,39.0,113.0,110.0,255.0,54.0,277.0,2239,16.0,44.0,6.0,38.0,32.0,73.0,17.0,81.0,158.0,62.0,18.0,24.0,75.0,82.0,33.0,35.0,171.0,40.0,26.0,79.0,2.0,107.0,44.0,151.0,37.0,19.0,18.0,25.0,3.0,16.0,12.0,9.0,1.0,37.0,4.0,58.0,118.0,5.0,76.0,8.0,38.0,4.0,16.0,10.0,4.0,16.0,11.0,,,81.0,662,12.0,0.7181818181818181,0.7821782178217822,0.43137254901960786,0.36363636363636365,0.4383561643835616,0.435546875,0.36363636363636365,0.4383561643835616,0.47758620689655173,0.41304347826086957,0.48214285714285715,0.09411764705882353,0.19626168224299065,0.05714285714285714,13.56283699709664,0.6756756756756757,0.029411764705882353,0.10025380710659898,0.046674445740956826,0.11555555555555555,0.10365251727541955,0.04670912951167728,0.06437768240343347,0.07296137339055794,0.020460358056265986,0.09420289855072464,0.09767441860465116,0.10774410774410774,0.11931818181818182,0.10204081632653061,0.6875,0.41796875,0.514018691588785,0.6395348837209303,0.6181818181818182,0.13671875,0.45714285714285713,0.48484848484848486,0.5625,0.44140625,0.34513274336283184,0.3482142857142857,0.9230769230769231,0.7272727272727273,0.4375,0.3561643835616438,0.5,0.421875,0.4740761718749999,0.50858,0.45191232876712345,0.13286713286713286,0.13333333333333333,0.1371841155234657,0.2924187725631769,9.592156862745096,0.31796349663784823,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,3.0,,1.0,1.0,7.0,2.0,5.0,7.0,4.0,8.0,2.0,9.0,,3.0,,1.0,,,1.0,0.00390625,0.008849557522123894,0.047058823529411764,0.03333333333333333,0.06611570247933884,,,,,0.00390625,1.0,1.0,,,,,,,,,,,1.0,24.7,,,2.0,,0.08,0.2857142857142857,,,,,,,,,,False,,,,,
954,1610612746,Kerry Kittles,Kerry Kittles,954,LAC,8925.0,149,-2.0,287,276,93,85.0,40.0,563,5.0,8.0,,,,1.0,3.0,6.0,6.0,20.0,14.0,34.0,5.0,51.0,303,1.0,3.0,1.0,6.0,3.0,9.0,1.0,16.0,20.0,8.0,,1.0,9.0,11.0,6.0,2.0,24.0,1.0,4.0,13.0,2.0,19.0,1.0,20.0,4.0,3.0,1.0,4.0,,3.0,,1.0,,4.0,,5.0,5.0,,8.0,2.0,3.0,2.0,3.0,,3.0,3.0,2.0,,,16.0,93,,0.7142857142857143,0.7142857142857143,0.4117647058823529,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5357142857142857,0.5204081632653061,0.6,0.5,0.029411764705882353,,,15.680473372781066,1.0,0.13333333333333333,0.13,0.008547008547008548,0.14285714285714285,0.1328125,0.0072992700729927005,,,0.0196078431372549,0.03333333333333333,,0.2727272727272727,0.11538461538461539,0.5,0.6666666666666666,0.17391304347826086,0.625,0.625,0.6,0.13043478260869565,0.5,0.5,0.6666666666666666,0.43478260869565216,0.3,0.3157894736842105,0.8333333333333334,,,0.07142857142857142,,0.43478260869565216,0.4681663043478262,0.440875,0.4166035714285714,0.06382978723404255,0.08571428571428572,0.11764705882352941,0.3137254901960784,12.5,0.3240418118466899,1.0,1.0,,,1.0,1.0,5.0,11.0,1.0,2.0,2.0,4.0,6.0,12.0,1.0,2.0,3.0,5.0,18.0,,,11.0,5.0,2.0,2.0,,1.0,,,,1.0,,,1.0,0.5,0.5,0.6,0.5,0.2608695652173913,0.05,,,,0.021739130434782608,1.0,1.0,1.0,0.2391304347826087,0.45454545454545453,0.45454545454545453,1.0,,,,0.4,0.5,0.07142857142857142,1.0,0.2857142857142857,0.5,0.45454545454545453,25.491666666666664,,,,,,,,,,,,,,,,False,1.0,,,,
2733,1610612746,Shaun Livingston,Shaun Livingston,2733,LAC,30456.0,508,24.0,981,971,331,337.0,119.0,1952,21.0,41.0,2.0,9.0,5.0,13.0,20.0,49.0,9.0,36.0,50.0,126.0,34.0,134.0,997,5.0,20.0,1.0,11.0,13.0,34.0,22.0,48.0,48.0,52.0,4.0,8.0,91.0,102.0,49.0,26.0,215.0,16.0,3.0,31.0,,34.0,17.0,51.0,16.0,10.0,6.0,30.0,9.0,17.0,20.0,13.0,,50.0,2.0,24.0,54.0,7.0,44.0,3.0,13.0,11.0,7.0,4.0,1.0,8.0,2.0,,,48.0,331,9.0,0.48,0.5,0.3968253968253968,0.25,0.38235294117647056,0.3968253968253968,0.25,0.38235294117647056,0.4557823129251701,0.2619047619047619,0.4897959183673469,0.06349206349206349,0.12195121951219512,0.061224489795918366,17.418213969938108,0.6,,0.08179419525065963,0.042105263157894736,0.028037383177570093,0.06995884773662552,0.0405727923627685,0.0380952380952381,0.040983606557377046,0.0457516339869281,0.07142857142857142,0.09734513274336283,0.07857142857142857,0.023809523809523808,0.043478260869565216,0.25,0.3253968253968254,0.5121951219512195,0.5833333333333334,0.38095238095238093,0.3888888888888889,0.40816326530612246,0.43478260869565216,0.45,0.2857142857142857,0.25,0.25,0.7777777777777778,0.45,0.2222222222222222,0.38235294117647056,0.38461538461538464,0.3253968253968254,0.4616849206349207,0.48423888888888883,0.4650029411764705,0.09558823529411764,0.09558823529411764,0.08208955223880597,0.3582089552238806,8.79047619047619,0.33741080530071355,,,,,,,,,,,,,,,,,,,,,,,,11.0,10.0,1.0,16.0,1.0,7.0,2.0,17.0,,2.0,,,,,,,,0.02564102564102564,,0.10294117647058823,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,0.0625,,,1.0,,,,,,,,False,,,,,
239,1610612746,Darrick Martin,Darrick Martin,239,LAC,9569.0,159,24.0,282,284,99,82.0,37.0,566,1.0,3.0,,,1.0,1.0,2.0,7.0,6.0,15.0,9.0,25.0,5.0,35.0,287,,1.0,,,2.0,6.0,1.0,5.0,6.0,12.0,,2.0,23.0,25.0,6.0,13.0,52.0,3.0,4.0,2.0,,6.0,3.0,9.0,4.0,3.0,1.0,2.0,1.0,2.0,2.0,,,4.0,1.0,5.0,14.0,,8.0,,4.0,,,,,,,,,5.0,99,1.0,0.3333333333333333,0.3333333333333333,0.36,,0.3333333333333333,0.375,,0.2222222222222222,0.3977272727272727,,0.25,0.08,0.3333333333333333,,14.634146341463415,0.5,,0.019801980198019802,0.024390243902439025,0.12121212121212122,0.04477611940298507,0.02112676056338028,0.06060606060606061,0.02564102564102564,,0.045454545454545456,0.03333333333333333,,0.12903225806451613,,,0.075,0.3333333333333333,0.5,,0.175,0.2857142857142857,0.2857142857142857,0.5,0.375,0.4,0.42857142857142855,0.3333333333333333,,,0.1111111111111111,1.0,0.45,0.42047500000000004,0.45375,0.36005,0.09090909090909091,0.13793103448275862,,0.14285714285714285,13.488,0.35106382978723405,,1.0,,,,,4.0,14.0,,1.0,,3.0,4.0,15.0,,1.0,,3.0,3.0,9.0,,14.0,4.0,2.0,2.0,,4.0,,,,2.0,,,0.25,0.26666666666666666,,,0.26666666666666666,0.375,0.06666666666666667,,,,0.025,,,,0.35,0.2857142857142857,0.2857142857142857,0.25,,,,0.5,,,,0.3333333333333333,,0.2857142857142857,25.34666666666666,,,,,,,,1.0,,,,,,,,False,,,,,
2632,1610612746,Kirk Penney,Kirk Penney,2632,LAC,572.0,10,,17,18,16,12.0,2.0,35,,,,,,,,,1.0,2.0,1.0,2.0,,2.0,22,,,,,1.0,2.0,,2.0,2.0,,,,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,16,,1.0,1.0,0.5,,0.5,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,0.3333333333333333,0.4455166666666666,,0.4455166666666666,,,,1.0,18.6,0.9411764705882353,,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,0.3333333333333333,,,,,,,,,,,0.3333333333333333,,,25.1,,,,,,,,,,,,,,,,False,,,,,
2404,1610612746,Chris Wilcox,Chris Wilcox,2404,LAC,47555.0,793,-25.0,1481,1473,445,373.0,188.0,2954,95.0,148.0,23.0,43.0,38.0,53.0,37.0,93.0,9.0,25.0,141.0,266.0,77.0,359.0,1572,27.0,52.0,9.0,63.0,50.0,87.0,32.0,132.0,180.0,102.0,40.0,19.0,30.0,32.0,13.0,6.0,66.0,48.0,27.0,92.0,12.0,131.0,50.0,181.0,18.0,14.0,4.0,32.0,7.0,20.0,28.0,12.0,5.0,60.0,7.0,49.0,98.0,11.0,120.0,18.0,55.0,14.0,17.0,10.0,6.0,17.0,9.0,3.0,5.0,132.0,445,5.0,0.6382978723404256,0.743801652892562,0.5300751879699248,0.5192307692307693,0.5747126436781609,0.5300751879699248,0.5192307692307693,0.5747126436781609,0.5662460567823344,0.525,0.5945945945945946,0.07142857142857142,0.10135135135135136,0.043010752688172046,22.033898305084747,0.5333333333333333,0.3157894736842105,0.16487455197132617,0.08347826086956522,0.16363636363636364,0.16459197786998617,0.07692307692307693,0.08982035928143713,0.09550561797752809,0.06956521739130435,0.14204545454545456,0.15789473684210525,0.1895734597156398,0.1732283464566929,0.13157894736842105,0.5294117647058824,0.556390977443609,0.6418918918918919,0.7142857142857143,0.6736842105263158,0.34962406015037595,0.3978494623655914,0.4157303370786517,0.5405405405405406,0.09398496240601503,0.36,0.36,0.6666666666666666,0.8269230769230769,0.5348837209302325,0.6091954022988506,0.7169811320754716,0.556390977443609,0.5004439849624059,0.5470061224489795,0.5140609195402299,0.18151815181518152,0.18151815181518152,0.17548746518105848,0.36768802228412256,4.395488721804511,0.30047265361242403,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,11.0,2.0,6.0,,16.0,,11.0,,,,,,,,0.02666666666666667,0.04081632653061224,0.05714285714285714,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.13043478260869565,,,,,,2.0,,,,False,,,,,
2549,1610612746,Chris Kaman,Chris Kaman,2549,LAC,88024.0,1467,-72.0,2730,2735,664,579.0,374.0,5465,125.0,209.0,42.0,78.0,29.0,48.0,90.0,198.0,18.0,56.0,233.0,463.0,64.0,530.0,2923,61.0,117.0,16.0,138.0,46.0,94.0,36.0,128.0,266.0,200.0,84.0,39.0,50.0,58.0,21.0,23.0,124.0,106.0,36.0,195.0,29.0,260.0,123.0,383.0,23.0,17.0,6.0,57.0,8.0,22.0,45.0,35.0,13.0,102.0,5.0,102.0,164.0,15.0,99.0,12.0,46.0,10.0,63.0,44.0,17.0,63.0,41.0,3.0,3.0,128.0,664,10.0,0.5708154506437768,0.6963350785340314,0.5032397408207343,0.5213675213675214,0.48936170212765956,0.5032397408207343,0.5213675213675214,0.48936170212765956,0.5226824457593688,0.5307692307692308,0.5423728813559322,0.08423326133909287,0.10526315789473684,0.06565656565656566,19.11949685534591,0.5588235294117647,0.3670886075949367,0.18660287081339713,0.0925764192139738,0.144,0.1783783783783784,0.0946372239747634,0.09477124183006536,0.09230769230769231,0.0914396887159533,0.17857142857142858,0.22413793103448276,0.16706443914081145,0.14871794871794872,0.12727272727272726,0.6507936507936508,0.4514038876889849,0.5980861244019139,0.6684491978609626,0.56,0.42764578833693306,0.45454545454545453,0.4864864864864865,0.5555555555555556,0.12095032397408208,0.32142857142857145,0.34615384615384615,0.7222222222222222,0.6666666666666666,0.5384615384615384,0.5106382978723404,0.6041666666666666,0.4514038876889849,0.4636833693304536,0.49785370370370385,0.4597074468085106,0.0925553319919517,0.0925553319919517,0.26037735849056604,0.24150943396226415,5.507343412526997,0.24322344322344322,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.0,3.0,6.0,14.0,14.0,2.0,24.0,,15.0,,,,,,,0.07142857142857142,0.11382113821138211,0.08860759493670886,0.07368421052631578,,,,,,,,,,,,,,,,,,,,,,2.0,,0.1590909090909091,0.11904761904761904,3.0,,0.036585365853658534,,,1.0,,,,False,,,,,
2055,1610612746,Mamadou N'diaye,Mamadou N'diaye,2055,LAC,3247.0,54,-10.0,98,98,42,67.0,14.0,196,3.0,7.0,2.0,4.0,1.0,4.0,2.0,6.0,,1.0,5.0,14.0,3.0,13.0,103,2.0,4.0,3.0,7.0,2.0,6.0,2.0,6.0,4.0,6.0,4.0,2.0,1.0,1.0,,,2.0,6.0,,5.0,2.0,7.0,8.0,15.0,1.0,,1.0,,,,,,,,,6.0,15.0,,5.0,1.0,3.0,,5.0,4.0,1.0,5.0,2.0,,1.0,6.0,42,3.0,0.4,0.6666666666666666,0.35714285714285715,0.5,0.3333333333333333,0.3333333333333333,0.5,0.2857142857142857,0.38235294117647056,0.5833333333333334,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.16666666666666666,14.655172413793105,,0.3333333333333333,0.13513513513513514,0.12,,0.10869565217391304,0.12727272727272726,0.3333333333333333,0.125,,0.23076923076923078,,0.16666666666666666,,,0.4,0.4666666666666667,0.42857142857142855,0.5,0.3333333333333333,0.4,0.3333333333333333,0.4,0.5,0.06666666666666667,,,,1.0,0.5,0.5714285714285714,0.25,0.5333333333333333,0.47573571428571426,0.623025,0.5301166666666667,0.17647058823529413,0.1875,0.5384615384615384,0.46153846153846156,5.45,0.42857142857142855,,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,1.0,,,,,,1.0,1.0,,,,,1.0,,,,,,0.06666666666666667,,0.2,,,,,,,0.06666666666666667,,,,,,,,,,,0.14285714285714285,,,56.1,,,,,0.3333333333333333,,1.0,,0.25,,,,,,,False,,,,,
2763,1610612746,Lionel Chalmers,Lionel Chalmers,2763,LAC,13565.0,226,-45.0,398,405,165,133.0,53.0,803,6.0,18.0,,1.0,5.0,10.0,3.0,7.0,8.0,16.0,17.0,41.0,8.0,57.0,444,2.0,4.0,2.0,9.0,9.0,22.0,5.0,35.0,8.0,26.0,2.0,3.0,25.0,27.0,12.0,9.0,56.0,1.0,2.0,8.0,,10.0,2.0,12.0,4.0,,4.0,4.0,2.0,4.0,6.0,,,10.0,,9.0,20.0,1.0,15.0,1.0,4.0,4.0,,,,,,,,35.0,165,4.0,0.23529411764705882,0.25,0.4146341463414634,0.5,0.4090909090909091,0.4016393442622951,0.5,0.4411764705882353,0.41911764705882354,0.5625,0.44871794871794873,0.07317073170731707,0.05555555555555555,0.2857142857142857,16.738197424892704,0.4,,0.049689440993788817,0.005813953488372093,0.05555555555555555,0.050761421319796954,0.010582010582010581,,0.020833333333333332,,0.03636363636363636,0.021739130434782608,0.08333333333333333,0.034482758620689655,0.14285714285714285,,0.29508196721311475,0.3333333333333333,0.35294117647058826,0.16666666666666666,0.11475409836065574,0.42857142857142855,0.6,,0.26229508196721313,0.5,0.5,0.375,0.14285714285714285,,0.29411764705882354,0.5,0.6229508196721312,0.4720263157894738,0.38742499999999996,0.484245,0.0625,0.09090909090909091,0.15789473684210525,0.6140350877192983,8.858536585365853,0.41457286432160806,,3.0,,1.0,,1.0,5.0,17.0,1.0,2.0,4.0,11.0,5.0,20.0,1.0,3.0,4.0,12.0,9.0,6.0,3.0,14.0,5.0,2.0,1.0,1.0,4.0,1.0,,1.0,3.0,,,0.6,0.25,0.3333333333333333,0.3333333333333333,0.29411764705882354,0.32786885245901637,,0.058823529411764705,0.08333333333333333,,0.04918032786885246,,,,0.2786885245901639,0.29411764705882354,0.3125,0.6,0.14285714285714285,,,0.2857142857142857,0.5,0.029411764705882353,,0.3235294117647059,0.36363636363636365,0.35714285714285715,30.27,,,,,,,,1.0,,1.0,,,0.05,0.058823529411764705,,False,,,,,
72,1610612746,Kenny Anderson,Kenny Anderson,72,LAC,699.0,12,6.0,22,22,13,3.0,4.0,44,1.0,1.0,,,1.0,1.0,1.0,1.0,,2.0,2.0,4.0,,4.0,21,,,,,1.0,2.0,,2.0,2.0,2.0,,,2.0,2.0,1.0,,4.0,,,2.0,,2.0,,2.0,,,,1.0,,1.0,1.0,,,2.0,,,1.0,1.0,,,,,,,,,,,,2.0,13,,0.5,0.5,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,23.076923076923077,0.5,,0.25,,,0.2222222222222222,,,,,,,0.2857142857142857,,,,0.25,1.0,1.0,1.0,0.25,1.0,1.0,,0.5,,,,,,0.5,1.0,0.25,0.455875,,0.50075,,,,0.5,9.725,0.5909090909090909,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
2486,1610612746,Maurice Baker,Maurice Baker,2486,LAC,66.0,1,1.0,3,3,3,3.0,,6,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
