EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,Offensive Fouls,NonShootingFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,Avg3ptShotDistance,Corner3Assists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Technical Free Throw Trips,LongMidRangePctBlocked,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,NonHeaveArc3FGM,DefensiveGoaltends,SecondChanceFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGA,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,Clear Path Fouls,Blocked3s,BlockedArc3,Corner3PctBlocked,BlockedCorner3
965,1610612744,Derek Fisher,Derek Fisher,965,GSW,113330.0,1889,-25,3706,3691,1062.0,1151,466.0,7397,36.0,72.0,,8.0,24.0,17.0,56.0,98.0,254.0,151.0,382.0,156.0,749.0,3865,6.0,35.0,12.0,75.0,34.0,105.0,78.0,239.0,116.0,186.0,,23.0,182.0,240.0,95.0,67.0,538.0,7.0,25.0,1.0,41.0,99.0,9.0,149.0,33.0,182.0,5.0,60.0,23.0,37.0,68.0,26.0,47.0,44.0,21.0,3.0,112.0,47.0,150.0,2.0,181.0,6.0,36.0,3.0,1.0,1.0,1.0,4.0,4.0,,,,239.0,1062.0,33.0,0.3841059602649007,0.3841059602649007,0.3952879581151832,0.1714285714285714,0.3238095238095238,0.4728867623604466,0.4701492537313433,0.4522471910112359,0.5208333333333334,0.5138888888888888,0.5372093023255814,0.0602094240837696,0.1388888888888889,18.94490035169988,0.6071428571428571,0.06,0.0075757575757575,0.072,0.0185735512630014,0.1009852216748768,0.0127737226277372,0.0786075238629983,0.0168954593453009,0.0153452685421994,0.0279329608938547,0.0150753768844221,0.0147783251231527,0.0070422535211267,0.0729411764705882,0.068649885583524,0.074074074074074,0.111864406779661,0.072072072072072,0.0143266475644699,1.0,0.1148325358851674,0.5,0.5806451612903226,0.1388888888888889,0.0893141945773524,0.3035714285714285,0.3777777777777777,0.2352941176470588,0.405103668261563,0.3858267716535433,0.3888888888888889,0.5,0.1194029850746268,,0.1348314606741573,0.5055821371610846,0.4707836523125999,0.4811890909090908,0.448306179775281,0.0662650602409638,0.087378640776699,0.1001335113484646,0.3190921228304406,14.342931937172777,0.2865623313545601,10.0,34.0,82.0,12.0,24.0,163.0,49.0,97.0,245.0,31.0,73.0,249.0,163.0,58.0,40.0,20.0,7.0,32.0,0.8556701030927835,0.3959183673469387,0.4246575342465753,0.3959183673469387,0.390749601275917,0.1964285714285714,0.1307814992025518,0.4146341463414634,0.4146341463414634,1.0,0.2599681020733652,0.4166666666666667,0.1348314606741573,0.5,0.2752808988764045,24.77469387755102,18.0,3.0,2.0,11.0,30.0,29.0,0.0078740157480314,63.0,15.0,27.0,19.0,17.0,32.0,42.0,63.0,,0.53125,0.3865030674846625,0.3865030674846625,0.7777777777777778,,0.4029850746268656,0.5555555555555556,0.9333333333333332,0.3877551020408163,0.3865030674846625,5.0,,1.0,8.0,0.0746268656716417,0.0317460317460317,2.0,0.4,1.0,,,,False,,1.0,,,1.0
384,1610612744,Calbert Cheaney,Calbert Cheaney,384,GSW,39967.0,666,-56,1293,1291,447.0,366,162.0,2584,27.0,41.0,7.0,10.0,14.0,13.0,32.0,32.0,98.0,72.0,171.0,16.0,160.0,1318,10.0,22.0,1.0,21.0,25.0,56.0,8.0,58.0,108.0,36.0,10.0,6.0,34.0,46.0,12.0,17.0,104.0,6.0,16.0,2.0,14.0,45.0,6.0,65.0,24.0,89.0,2.0,16.0,12.0,4.0,8.0,5.0,5.0,16.0,3.0,,24.0,18.0,69.0,3.0,26.0,2.0,12.0,12.0,4.0,4.0,4.0,13.0,6.0,,,,58.0,447.0,15.0,0.75,0.8059701492537313,0.4210526315789473,0.4545454545454545,0.4464285714285714,0.4161849710982659,0.4545454545454545,0.4310344827586206,0.4324324324324324,0.4375,0.4677419354838709,0.0350877192982456,0.048780487804878,14.102564102564102,0.3333333333333333,0.1304347826086956,0.0408163265306122,0.0907258064516129,0.0311284046692607,0.128440366972477,0.0422535211267605,0.0975206611570247,0.0335365853658536,0.0317460317460317,0.0245901639344262,0.0338345864661654,0.0341880341880341,0.08,0.072992700729927,0.0733333333333333,0.1148325358851674,0.1097560975609756,0.1851851851851851,0.0212765957446808,0.4615384615384615,0.2369942196531791,0.6585365853658537,0.6923076923076923,0.5925925925925926,0.1849710982658959,0.40625,0.4642857142857143,0.6153846153846154,0.5664739884393064,0.3265306122448979,0.3265306122448979,0.9375,0.4545454545454545,0.7,0.2413793103448276,0.2485549132947976,0.4377697674418604,0.4576055555555556,0.4469947368421053,0.0655737704918032,0.0662983425414364,0.13125,0.3625,12.185964912280705,0.345707656612529,10.0,,1.0,,1.0,1.0,1.0,,2.0,,2.0,,,12.0,9.0,5.0,9.0,2.0,,,,,0.0115606936416184,0.125,0.0057803468208092,,,,0.0057803468208092,0.7142857142857143,0.0172413793103448,,0.0172413793103448,42.8,3.0,1.0,,1.0,6.0,,,,,,,,,,,,,,,,0.1428571428571428,,,,,,,1.0,,,,,,,,1.0,0.5,1.0,False,,1.0,1.0,,
2784,1610612744,Luis Flores,Luis Flores,2784,GSW,1993.0,33,15,65,66,32.0,28,10.0,131,2.0,2.0,,,2.0,,1.0,2.0,4.0,4.0,7.0,2.0,16.0,51,,1.0,,,3.0,4.0,2.0,14.0,4.0,4.0,,1.0,4.0,6.0,3.0,1.0,14.0,,,,1.0,,,1.0,,1.0,,,,,1.0,,,3.0,1.0,2.0,4.0,1.0,1.0,,2.0,,,,,,,,,,,,14.0,32.0,,0.5,0.5,0.5714285714285714,,0.75,0.5384615384615384,,0.8571428571428571,0.5714285714285714,,0.875,0.1428571428571428,,23.07692307692308,0.25,,,,,0.1428571428571428,,0.0263157894736842,,,,,,,,,,,0.5,,,0.1538461538461538,1.0,1.0,,0.0769230769230769,,,,0.3076923076923077,0.5,0.5,1.0,,,0.2857142857142857,0.6153846153846154,0.4880692307692308,0.2958,0.5015,,,,0.875,11.485714285714286,0.4923076923076923,2.0,,,,,6.0,3.0,2.0,6.0,2.0,3.0,3.0,6.0,2.0,2.0,,,1.0,0.5,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.4615384615384615,1.0,,,,,0.4615384615384615,1.0,,,0.4285714285714285,24.8,,,1.0,,1.0,,,2.0,,,2.0,,,3.0,2.0,,,0.3333333333333333,0.3333333333333333,0.5,,,,,0.6666666666666666,0.3333333333333333,,,,,,,,,,,,,False,,,,,
1884,1610612744,Baron Davis,Baron Davis,1884,GSW,59422.0,990,90,1925,1925,514.0,664,276.0,3850,69.0,127.0,3.0,8.0,29.0,17.0,49.0,20.0,56.0,106.0,232.0,111.0,545.0,2114,4.0,11.0,8.0,49.0,29.0,60.0,36.0,133.0,38.0,174.0,2.0,18.0,157.0,233.0,108.0,32.0,542.0,3.0,11.0,2.0,20.0,70.0,2.0,92.0,16.0,108.0,3.0,50.0,22.0,28.0,58.0,19.0,47.0,35.0,11.0,2.0,93.0,23.0,74.0,4.0,147.0,13.0,54.0,10.0,6.0,1.0,3.0,10.0,3.0,,1.0,,133.0,514.0,14.0,0.1792452830188679,0.1809523809523809,0.4568965517241379,0.3636363636363636,0.4833333333333333,0.4832962138084632,0.6029411764705882,0.449074074074074,0.5274509803921569,0.6282051282051282,0.5038759689922481,0.0775862068965517,0.1181102362204724,26.6107678729038,0.6236559139784946,0.0303030303030303,0.0298507462686567,0.0953678474114441,0.018363939899833,0.087719298245614,0.0081521739130434,0.0935550935550935,0.014477766287487,0.0133928571428571,0.0236686390532544,0.0194174757281553,0.010948905109489,,0.0807174887892376,0.0805084745762711,0.12,0.0818713450292397,0.1052631578947368,0.0126050420168067,0.3,0.2828507795100223,0.5433070866141733,0.6160714285714286,0.2028985507246377,0.1091314031180401,0.3469387755102041,0.3695652173913043,0.1764705882352941,0.1247216035634743,0.3571428571428571,0.3571428571428571,0.1,0.2352941176470588,0.375,0.2685185185185185,0.7661469933184856,0.502908408071749,0.5396869565217391,0.4737438679245281,0.1156186612576064,0.1978021978021978,0.0899082568807339,0.2440366972477064,6.781896551724139,0.267012987012987,17.0,5.0,21.0,2.0,7.0,196.0,41.0,74.0,217.0,13.0,48.0,99.0,193.0,76.0,54.0,17.0,9.0,17.0,0.4459459459459459,0.3410138248847926,0.2708333333333333,0.3457943925233644,0.4832962138084632,0.0612244897959183,0.0467706013363029,0.238095238095238,0.238095238095238,0.4,0.4365256124721604,0.5862068965517241,0.0648148148148148,0.2857142857142857,0.3796296296296296,25.805529953917056,22.0,1.0,,3.0,31.0,8.0,,69.0,10.0,21.0,11.0,11.0,23.0,123.0,69.0,,0.4782608695652174,0.3520408163265306,0.3556701030927835,0.4492753623188406,,0.6176470588235294,0.4761904761904761,0.5,0.2682926829268293,0.3575129533678756,2.0,3.0,,3.0,0.0588235294117647,0.0136363636363636,1.0,0.5,1.0,2.0,0.0092165898617511,0.010204081632653,False,,,,,
2206,1610612744,Rodney White,Rodney White,2206,GSW,8716.0,145,-2,287,282,88.0,105,34.0,569,13.0,21.0,2.0,4.0,5.0,2.0,11.0,3.0,14.0,18.0,46.0,6.0,57.0,293,2.0,6.0,,4.0,4.0,10.0,1.0,12.0,30.0,6.0,,4.0,7.0,8.0,3.0,4.0,17.0,1.0,2.0,1.0,2.0,8.0,1.0,11.0,4.0,15.0,1.0,2.0,1.0,1.0,7.0,1.0,1.0,3.0,6.0,1.0,10.0,7.0,13.0,,10.0,2.0,6.0,1.0,1.0,,,1.0,1.0,,,,12.0,88.0,,0.8333333333333334,0.8333333333333334,0.391304347826087,0.3333333333333333,0.4,0.4112903225806452,0.2857142857142857,0.3666666666666666,0.4318181818181818,0.2857142857142857,0.375,0.0869565217391304,0.1428571428571428,23.456790123456788,0.7,0.0833333333333333,0.0714285714285714,0.086021505376344,0.0256410256410256,0.048780487804878,0.0166666666666666,0.0746268656716417,0.0217391304347826,0.0476190476190476,,0.0256410256410256,0.0217391304347826,,0.12,0.0967741935483871,0.054054054054054,0.0625,,0.0285714285714285,1.0,0.3387096774193548,0.6190476190476191,0.7222222222222222,0.9230769230769232,0.1774193548387097,0.1818181818181818,0.2,0.5,0.2258064516129032,0.2142857142857142,0.2142857142857142,0.6666666666666666,0.5714285714285714,0.5,0.3333333333333333,0.5967741935483871,0.5053806451612904,0.373925,0.5132366666666667,0.0909090909090909,0.12,0.0701754385964912,0.2105263157894736,8.193478260869563,0.3066202090592334,4.0,1.0,4.0,,1.0,12.0,4.0,5.0,16.0,1.0,5.0,12.0,12.0,1.0,,,,,0.8,0.3125,0.2,0.3125,0.2580645161290322,0.0909090909090909,0.064516129032258,0.25,0.25,1.0,0.1935483870967742,0.8,0.0666666666666666,,0.2666666666666666,24.44375,1.0,1.0,,,4.0,,,4.0,,1.0,1.0,,1.0,3.0,4.0,,,0.3333333333333333,0.3333333333333333,0.75,1.0,0.1428571428571428,,,0.25,0.3333333333333333,,,,,,,,,,,,,False,,,,,
2560,1610612744,Zarko Cabarkapa,Zarko Cabarkapa,2560,GSW,27611.0,460,27,895,887,305.0,307,124.0,1782,37.0,59.0,12.0,18.0,18.0,13.0,34.0,17.0,39.0,67.0,132.0,52.0,225.0,940,18.0,28.0,13.0,58.0,24.0,42.0,16.0,79.0,84.0,50.0,22.0,8.0,18.0,25.0,12.0,5.0,57.0,7.0,26.0,,16.0,40.0,7.0,63.0,33.0,96.0,7.0,10.0,7.0,3.0,14.0,3.0,8.0,16.0,6.0,9.0,30.0,27.0,59.0,2.0,64.0,4.0,28.0,5.0,2.0,1.0,2.0,5.0,3.0,,,2.0,79.0,305.0,3.0,0.6268656716417911,0.75,0.5075757575757576,0.6428571428571429,0.5714285714285714,0.5148809523809523,0.703125,0.5526315789473685,0.5681818181818182,0.7435897435897436,0.6076923076923076,0.0606060606060606,0.0677966101694915,21.944177093359,0.4666666666666667,0.3043478260869565,,0.1324503311258278,0.0935251798561151,0.1523809523809524,0.0466666666666666,0.1375921375921376,0.0771028037383177,0.1153846153846153,0.1097560975609756,0.0677966101694915,0.0363636363636363,0.075,0.1,0.1931818181818181,0.1119402985074626,0.144927536231884,0.1666666666666666,0.0886075949367088,0.6,0.3511904761904761,0.6271186440677966,0.6727272727272727,0.5135135135135135,0.2023809523809523,0.3823529411764705,0.4193548387096774,0.4615384615384615,0.2321428571428571,0.4358974358974359,0.4473684210526316,1.0,0.5625,0.6666666666666666,0.3157894736842105,0.5654761904761905,0.481697604790419,0.5016092592592593,0.4886482142857143,0.1458333333333333,0.1794871794871795,0.2577777777777778,0.3511111111111111,7.824242424242426,0.3407821229050279,13.0,4.0,13.0,1.0,5.0,23.0,10.0,13.0,36.0,5.0,15.0,39.0,22.0,7.0,4.0,1.0,2.0,6.0,1.0,0.3611111111111111,0.3333333333333333,0.3714285714285714,0.2142857142857142,0.088235294117647,0.0773809523809523,0.3076923076923077,0.3076923076923077,1.0,0.1369047619047619,0.7222222222222222,0.087719298245614,0.2,0.175438596491228,25.36111111111111,3.0,1.0,,1.0,12.0,,0.0256410256410256,9.0,2.0,3.0,4.0,3.0,4.0,,9.0,,0.75,0.391304347826087,0.391304347826087,1.0,0.25,0.09375,0.6666666666666666,1.0,0.4,0.4090909090909091,1.0,1.0,,,0.03125,,1.0,1.0,1.0,,,,False,,,,,
361,1610612744,Clifford Robinson,Clifford Robinson,361,GSW,61142.0,1019,-182,1985,1982,545.0,498,258.0,3967,24.0,36.0,3.0,7.0,12.0,28.0,66.0,39.0,102.0,91.0,204.0,35.0,337.0,2186,8.0,24.0,2.0,30.0,25.0,50.0,19.0,96.0,144.0,38.0,4.0,9.0,55.0,72.0,25.0,23.0,161.0,7.0,20.0,,13.0,64.0,4.0,81.0,27.0,108.0,6.0,41.0,22.0,19.0,25.0,8.0,14.0,14.0,11.0,,39.0,48.0,97.0,4.0,55.0,3.0,19.0,35.0,22.0,,13.0,35.0,24.0,1.0,1.0,4.0,96.0,545.0,10.0,0.7912087912087912,0.8089887640449438,0.446078431372549,0.3333333333333333,0.5,0.4660493827160494,0.3783783783783784,0.4753086419753086,0.4814285714285714,0.3846153846153846,0.5052631578947369,0.0441176470588235,0.0833333333333333,17.001748251748253,0.6410256410256411,0.0597014925373134,,0.0903954802259887,0.0264900662251655,0.0844155844155844,0.0265151515151515,0.0893271461716937,0.0264965652600588,0.0204081632653061,0.0364583333333333,0.0245231607629427,0.0253807106598984,0.0298507462686567,0.099502487562189,0.0765765765765765,0.0947368421052631,0.0825688073394495,0.0888888888888888,0.0329670329670329,0.6857142857142857,0.1111111111111111,0.6666666666666666,0.7272727272727273,0.75,0.2037037037037037,0.4242424242424242,0.4516129032258064,0.6071428571428571,0.3148148148148148,0.3823529411764705,0.39,0.9487179487179488,0.1891891891891892,0.4285714285714285,0.1481481481481481,0.4814814814814814,0.4722701238390094,0.4650671875,0.4656125,0.0558823529411764,0.0863636363636363,0.0890207715133531,0.28486646884273,11.959313725490196,0.2745591939546599,9.0,9.0,26.0,,5.0,94.0,26.0,40.0,120.0,9.0,31.0,114.0,93.0,17.0,11.0,7.0,4.0,10.0,0.95,0.3333333333333333,0.2903225806451613,0.3361344537815126,0.3703703703703703,0.0606060606060606,0.0802469135802469,0.3461538461538461,0.3461538461538461,1.0,0.2901234567901234,0.75,0.0617283950617283,,0.3209876543209876,25.3,6.0,,,4.0,10.0,,0.0196078431372549,31.0,4.0,13.0,9.0,4.0,13.0,6.0,31.0,1.0,0.3076923076923077,0.3297872340425531,0.3297872340425531,0.935483870967742,0.3333333333333333,0.3513513513513513,0.3076923076923077,0.75,0.3461538461538461,0.3333333333333333,,1.0,,,,,,,,,,,False,,,,,
2401,1610612744,Nikoloz Tskitishvili,Nikoloz Tskitishvili,2401,GSW,3598.0,60,-4,117,113,44.0,56,14.0,230,2.0,5.0,,1.0,1.0,,2.0,3.0,6.0,5.0,13.0,,16.0,116,,1.0,,,1.0,3.0,,5.0,10.0,,,2.0,4.0,6.0,3.0,1.0,14.0,,1.0,,2.0,8.0,1.0,11.0,1.0,12.0,,,,,3.0,,1.0,2.0,2.0,1.0,5.0,4.0,9.0,1.0,,,,3.0,3.0,,,3.0,2.0,,,,5.0,44.0,1.0,1.0,1.0,0.3846153846153846,,0.3333333333333333,0.3478260869565217,,0.3125,0.3478260869565217,,0.3125,0.1538461538461538,0.2,21.052631578947366,0.6,0.25,,0.1509433962264151,0.0344827586206896,0.0833333333333333,,0.1298701298701298,0.0166666666666666,,,0.0588235294117647,,,0.2352941176470588,0.0588235294117647,0.1578947368421052,0.1,,,0.6666666666666666,0.217391304347826,0.4,0.5,1.0,0.0869565217391304,,,,0.2608695652173913,0.5,0.5,1.0,0.5,,0.125,0.6521739130434783,0.5075434782608695,0.646825,0.48058125,,,,0.3125,10.307692307692308,0.376068376068376,,1.0,2.0,1.0,1.0,8.0,4.0,2.0,10.0,1.0,5.0,,8.0,2.0,1.0,,,,,0.2,0.2,0.2,0.4347826086956521,0.5,0.0869565217391304,0.5,0.5,,0.3478260869565217,,0.125,1.0,0.5,24.81,1.0,1.0,,1.0,2.0,,,1.0,,1.0,,,1.0,6.0,1.0,,,0.125,0.125,,,0.5,,,,0.125,,,,,,,,,,,,,False,,,,,
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,22754.0,379,42,725,729,240.0,275,111.0,1454,41.0,60.0,13.0,21.0,19.0,4.0,16.0,,1.0,45.0,77.0,19.0,109.0,776,14.0,24.0,4.0,32.0,12.0,23.0,11.0,35.0,60.0,30.0,22.0,15.0,5.0,12.0,2.0,2.0,31.0,11.0,32.0,4.0,17.0,48.0,6.0,71.0,47.0,118.0,6.0,12.0,9.0,3.0,8.0,1.0,2.0,4.0,6.0,,12.0,56.0,87.0,4.0,40.0,2.0,16.0,24.0,17.0,1.0,6.0,24.0,11.0,,,3.0,35.0,240.0,11.0,0.6666666666666666,0.8823529411764706,0.5844155844155844,0.5833333333333334,0.5217391304347826,0.5769230769230769,0.5833333333333334,0.5,0.5618556701030928,0.5517241379310345,0.5,0.1948051948051948,0.15,12.689173457508732,0.6666666666666666,0.2068965517241379,0.1290322580645161,0.1732851985559566,0.1385281385281385,0.1827956989247312,0.088,0.1756756756756756,0.1207865168539325,0.2432432432432432,0.0655737704918032,0.1041666666666666,0.0898876404494382,0.0833333333333333,0.1686746987951807,0.2117647058823529,0.146788990825688,0.2133333333333333,0.0555555555555555,0.3529411764705882,0.4583333333333333,0.7692307692307693,0.6833333333333333,0.803921568627451,0.6829268292682927,0.2051282051282051,0.25,0.4,0.5,0.0128205128205128,,,,0.875,0.6190476190476191,0.7916666666666666,0.782051282051282,0.5167987179487179,0.5292315789473685,0.48535,0.1739130434782608,0.1758241758241758,0.2935779816513761,0.3211009174311927,2.2545454545454557,0.3310344827586207,11.0,,,,,1.0,1.0,,1.0,,1.0,,1.0,7.0,4.0,1.0,1.0,5.0,,,,,0.0128205128205128,0.375,,,,,0.0128205128205128,0.5789473684210527,,,0.0416666666666666,29.1,3.0,,,3.0,3.0,,,,,,,,,,,,,,,,0.1538461538461538,,,,,,,,,,,,,,,,,,False,,,,,
905,1610612744,Dale Davis,Dale Davis,905,GSW,24115.0,402,-22,776,779,232.0,262,92.0,1555,24.0,45.0,8.0,20.0,20.0,4.0,22.0,,7.0,28.0,74.0,12.0,68.0,770,8.0,25.0,6.0,22.0,12.0,29.0,4.0,28.0,36.0,20.0,16.0,11.0,15.0,17.0,7.0,6.0,36.0,3.0,35.0,1.0,8.0,48.0,10.0,66.0,39.0,105.0,4.0,9.0,8.0,1.0,5.0,,2.0,8.0,3.0,2.0,13.0,24.0,52.0,5.0,25.0,1.0,9.0,22.0,13.0,,9.0,22.0,14.0,,2.0,,28.0,232.0,4.0,0.6428571428571429,0.9,0.3783783783783784,0.32,0.4137931034482758,0.3783783783783784,0.32,0.4137931034482758,0.3953488372093023,0.34375,0.4,0.1486486486486486,0.1555555555555555,11.148648648648647,0.3846153846153846,0.3333333333333333,0.03125,0.1616161616161616,0.1118210862619808,0.123076923076923,0.0357142857142857,0.154696132596685,0.0957178841309823,0.1842105263157894,0.1123595505617977,0.0743243243243243,0.0461538461538461,,0.1724137931034483,0.18,0.1363636363636363,0.12,0.1333333333333333,0.1176470588235294,0.6363636363636364,0.6081081081081081,0.5333333333333333,0.631578947368421,0.6666666666666666,0.2972972972972973,0.1818181818181818,0.2222222222222222,0.5,0.0945945945945946,,,,0.8,0.4,0.6896551724137931,0.6081081081081081,0.4958256756756755,0.5134857142857143,0.4853724137931035,0.1097560975609756,0.1097560975609756,0.3235294117647059,0.4117647058823529,4.477027027027028,0.2989690721649484,10.0,,,,,,,,,,,,,2.0,2.0,2.0,3.0,4.0,,,,,,0.1818181818181818,,,,,,0.5,,,,,,,,3.0,4.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
1761,1610612743,Greg Buckner,Greg Buckner,1761,DEN,14407.0,240,22,464,478,154.0,174,63.0,942,14.0,24.0,1.0,3.0,7.0,1.0,2.0,1.0,4.0,16.0,30.0,10.0,72.0,502,1.0,4.0,2.0,10.0,6.0,10.0,9.0,30.0,20.0,12.0,2.0,4.0,18.0,19.0,9.0,8.0,39.0,1.0,11.0,2.0,5.0,20.0,3.0,28.0,14.0,42.0,4.0,17.0,16.0,1.0,3.0,,2.0,2.0,1.0,1.0,5.0,17.0,31.0,2.0,16.0,4.0,6.0,,,,,,,,,,30.0,154.0,5.0,0.625,0.6666666666666666,0.5333333333333333,0.25,0.6,0.5849056603773585,0.4444444444444444,0.6176470588235294,0.6101694915254238,0.45454545454545453,0.6521739130434783,0.13333333333333333,0.16666666666666666,11.743119266055045,0.6,0.15,0.09090909090909091,0.12738853503184713,0.06321839080459771,0.09433962264150944,0.020833333333333332,0.11904761904761904,0.05405405405405406,0.08928571428571429,0.03125,0.05813953488372093,0.027777777777777776,,0.13043478260869565,0.13157894736842105,0.1232876712328767,0.05263157894736842,0.2,0.19047619047619047,,0.4528301886792453,0.5833333333333334,0.7,0.6428571428571429,0.03773584905660377,0.5,0.5,1.0,0.07547169811320754,0.25,0.25,,0.3333333333333333,0.3333333333333333,0.4117647058823529,0.8867924528301887,0.5572701923076923,0.5808875,0.5487882352941177,0.10909090909090909,0.1875,0.1388888888888889,0.4166666666666667,3.1966666666666668,0.33189655172413796,5.0,7.0,10.0,1.0,2.0,13.0,5.0,10.0,23.0,3.0,7.0,30.0,12.0,1.0,1.0,1.0,1.0,4.0,1.0,0.43478260869565216,0.42857142857142855,0.45454545454545453,0.4339622641509434,,0.18867924528301888,0.7,0.7,1.0,0.24528301886792453,0.7142857142857143,0.11764705882352941,0.5,0.29411764705882354,25.521739130434778,,,,,1.0,,,3.0,,2.0,2.0,2.0,5.0,,3.0,,0.4,0.23076923076923078,0.25,1.0,,0.2222222222222222,,,0.4,0.25,3.0,1.0,,,0.3333333333333333,,2.0,0.6666666666666666,1.0,1.0,0.043478260869565216,0.07692307692307693,True,,,,,
