EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,OffFTReboundPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,DefensiveGoaltends,3SecondViolations,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,on
452,1610612752,Vin Baker,Vin Baker,452,NYK,8868.0,148,-26,288,284,93,114,43.0,572,5.0,12.0,3.0,9.0,,,3.0,6.0,3.0,10.0,,,,,,,,1.0,,,,1.0,11.0,28,,1.0,6.0,28.0,322,3.0,12.0,,,1.0,7.0,1.0,6.0,,1.0,3.0,5.0,10.0,12.0,,,6.0,1.0,,,1.0,8.0,,8.0,,,4.0,1.0,3.0,16.0,2.0,12.0,3.0,5.0,5.0,13.0,14.0,27.0,2.0,1.0,1.0,,4.0,1.0,2.0,8.0,,2.0,2.0,12.0,2.0,3.0,10.0,25.0,,1.0,3.0,13.0,1.0,,,4.0,,3.0,3.0,3.0,,,3.0,3.0,,5.0,93,4.0,0.45454545454545453,0.625,,,,,,0.39285714285714285,0.25,0.16666666666666666,0.3793103448275862,0.25,0.14285714285714285,0.4,0.25,0.22727272727272727,0.034482758620689655,0.03571428571428571,,0.16666666666666666,,13.742690058479532,0.3333333333333333,0.29411764705882354,0.056818181818181816,0.10434782608695652,0.14285714285714285,0.13333333333333333,0.07339449541284404,0.1076923076923077,0.10810810810810811,0.10714285714285714,0.1,0.09090909090909091,0.25,0.037037037037037035,0.15,0.024390243902439025,0.17647058823529413,,0.125,1.0,0.41379310344827586,0.4166666666666667,0.4166666666666667,0.4,0.20689655172413793,0.5,0.6,,0.3448275862068966,0.3,0.3,1.0,,,,,0.034482758620689655,,,,0.75,0.3333333333333333,,,,,,,,,,,,0.14285714285714285,,0.4482758620689655,,0.4733607142857143,0.5389272727272728,0.3685333333333333,0.125,0.12903225806451613,,0.25,0.17857142857142858,8.092857142857143,66.9,0.3229166666666667,,,1.0,,,,,,,,,,,False
2772,1610612752,Trevor Ariza,Trevor Ariza,2772,NYK,68361.0,1139,13,2137,2136,654,602,285.0,4273,95.0,170.0,28.0,50.0,28.0,38.0,7.0,38.0,43.0,117.0,3.0,8.0,,,2.0,6.0,,4.0,,,,3.0,145.0,325,3.0,12.0,98.0,397.0,2197,32.0,63.0,,,15.0,79.0,40.0,76.0,2.0,9.0,41.0,127.0,174.0,116.0,9.0,,50.0,2.0,2.0,,29.0,51.0,14.0,65.0,12.0,2.0,23.0,8.0,20.0,144.0,6.0,67.0,39.0,79.0,8.0,126.0,75.0,201.0,4.0,58.0,43.0,15.0,26.0,4.0,18.0,32.0,7.0,8.0,5.0,58.0,5.0,13.0,30.0,120.0,,7.0,13.0,141.0,11.0,,,63.0,,12.0,12.0,7.0,3.0,2.0,13.0,7.0,,127.0,654,20.0,0.6,0.725,1.0,0.25,,0.2222222222222222,0.3,0.4461538461538462,0.5079365079365079,0.5263157894736842,0.443620178041543,0.5079365079365079,0.5058823529411764,0.49501246882793015,0.5486111111111112,0.5619469026548672,0.03560830860534125,0.08923076923076922,0.10588235294117647,0.23684210526315788,0.017094017094017096,18.493150684931507,0.4482758620689655,0.10810810810810811,0.1018041237113402,0.08023952095808383,0.18571428571428572,0.0410958904109589,0.11967545638945233,0.0744138634046891,0.08185053380782918,0.09183673469387756,0.07262569832402235,0.03361344537815126,0.07407407407407407,0.08823529411764706,0.11483253588516747,0.1033434650455927,0.2119205298013245,0.11864406779661017,0.025974025974025976,0.5384615384615384,0.5044510385756676,0.5588235294117647,0.625,0.47368421052631576,0.11275964391691394,0.18421052631578946,0.2413793103448276,0.7142857142857143,0.34718100890207715,0.36752136752136755,0.3739130434782609,0.8604651162790697,0.02373887240356083,0.375,0.375,1.0,0.011869436201780416,,,,0.7936507936507936,0.56,0.07142857142857142,,,,,,,0.4470588235294118,0.7368421052631579,0.07058823529411765,0.3333333333333333,0.03529411764705882,,0.5400593471810089,,0.4973192537313432,0.5289661016949152,0.4896240963855422,0.16195372750642673,0.16710875331564987,,0.19899244332493704,0.3198992443324937,7.66953846153846,28.183333333333334,0.30603649976602715,2.0,0.02127659574468085,,1.0,1.0,1.0,2.0,,,1.0,0.08333333333333333,0.25,,False
966,1610612752,Jerome Williams,Jerome Williams,966,NYK,58782.0,980,39,1815,1835,564,556,254.0,3650,74.0,129.0,23.0,44.0,26.0,49.0,11.0,27.0,13.0,36.0,,2.0,,1.0,,1.0,,2.0,,1.0,,1.0,98.0,192,,4.0,90.0,286.0,1880,26.0,49.0,,2.0,16.0,68.0,30.0,63.0,,2.0,38.0,98.0,120.0,76.0,,,40.0,1.0,1.0,,18.0,25.0,7.0,32.0,5.0,2.0,11.0,3.0,11.0,71.0,16.0,74.0,28.0,96.0,14.0,138.0,94.0,232.0,6.0,43.0,24.0,19.0,21.0,5.0,8.0,30.0,4.0,13.0,2.0,51.0,7.0,14.0,35.0,116.0,,7.0,13.0,139.0,15.0,,,66.0,,11.0,8.0,5.0,,3.0,8.0,4.0,,98.0,564,17.0,0.6122448979591837,0.7692307692307693,,,,,,0.5104166666666666,0.5306122448979592,0.47619047619047616,0.5,0.5098039215686274,0.46153846153846156,0.5542635658914729,0.53125,0.532608695652174,0.02040816326530612,0.09375,0.10852713178294573,0.14814814814814814,,14.49343339587242,0.4117647058823529,0.21212121212121213,0.15508885298869143,0.10914454277286136,0.13861386138613863,0.1,0.1510353227771011,0.10739856801909307,0.1581196581196581,0.0967741935483871,0.07612456747404844,0.10743801652892562,0.07692307692307693,0.13227513227513227,0.18857142857142858,0.14901960784313725,0.13013698630136986,0.16071428571428573,0.07792207792207792,0.5,0.6581632653061225,0.5736434108527132,0.6434782608695652,0.5675675675675675,0.1377551020408163,0.4074074074074074,0.4782608695652174,0.45454545454545453,0.1836734693877551,0.3611111111111111,0.3611111111111111,1.0,0.01020408163265306,,,,0.01020408163265306,,,,0.8627450980392157,0.5227272727272727,0.08695652173913043,0.0196078431372549,,,0.0196078431372549,,,0.7538461538461538,0.5306122448979592,0.015384615384615385,,0.015384615384615385,,0.6785714285714286,,0.5156389743589742,0.5439193877551018,0.5213085937499999,0.26720647773279355,0.2716049382716049,,0.23776223776223776,0.34265734265734266,4.4875,29.025,0.31074380165289256,4.0,0.05063291139240506,,,,4.0,,3.0,,,,,,False
983,1610612752,Moochie Norris,Moochie Norris,983,NYK,15506.0,258,12,460,463,152,143,69.0,923,5.0,22.0,2.0,5.0,2.0,7.0,3.0,11.0,18.0,35.0,,1.0,,,,1.0,,4.0,,1.0,,3.0,26.0,68,,5.0,16.0,68.0,445,4.0,8.0,,1.0,2.0,10.0,5.0,21.0,,4.0,7.0,17.0,34.0,18.0,,,2.0,2.0,2.0,,11.0,25.0,3.0,28.0,2.0,1.0,6.0,3.0,16.0,59.0,1.0,7.0,9.0,18.0,1.0,28.0,8.0,36.0,,13.0,3.0,10.0,12.0,4.0,8.0,9.0,,4.0,,21.0,1.0,6.0,14.0,33.0,,,2.0,20.0,2.0,,,9.0,,2.0,1.0,1.0,,,1.0,,,17.0,152,5.0,0.6538461538461539,0.68,,,,,,0.38235294117647056,0.5,0.23809523809523808,0.3561643835616438,0.4444444444444444,0.2,0.4146341463414634,0.5,0.29310344827586204,0.0684931506849315,0.16176470588235295,0.36363636363636365,0.18181818181818182,0.02857142857142857,18.968692449355434,0.5714285714285714,0.06666666666666667,0.10112359550561797,0.0374331550802139,0.2,0.037037037037037035,0.1210762331838565,0.037383177570093455,0.04081632653061224,0.06521739130434782,0.021739130434782608,0.05,,0.034482758620689655,0.12,0.14285714285714285,0.21212121212121213,0.16666666666666666,,,0.3013698630136986,0.22727272727272727,0.35714285714285715,0.2,0.1506849315068493,0.2727272727272727,0.3333333333333333,,0.4794520547945205,0.5142857142857142,0.5294117647058824,0.8888888888888888,0.0136986301369863,,,,0.0547945205479452,,,,0.5555555555555556,0.4,,,,,0.1111111111111111,,,0.28,0.2857142857142857,0.04,,0.12,,0.3698630136986301,,0.4447795774647887,0.518675,0.4629326086956521,0.1125,0.12,,0.14705882352941177,0.25,11.657352941176471,39.1,0.33043478260869563,,,,,,,,,,1.0,0.2,,1.0,False
1508,1610612752,Maurice Taylor,Maurice Taylor,1508,NYK,18717.0,312,-18,562,568,147,145,78.0,1130,19.0,32.0,5.0,8.0,4.0,8.0,22.0,47.0,10.0,31.0,,,,,,,,1.0,,,,,51.0,110,,1.0,17.0,119.0,601,10.0,15.0,,,,20.0,8.0,21.0,,,2.0,18.0,50.0,52.0,,,10.0,,1.0,,12.0,8.0,1.0,9.0,1.0,,,3.0,5.0,19.0,2.0,13.0,8.0,30.0,9.0,47.0,16.0,63.0,4.0,6.0,3.0,3.0,11.0,1.0,7.0,12.0,3.0,4.0,1.0,23.0,4.0,2.0,20.0,36.0,,4.0,5.0,32.0,4.0,,,17.0,,1.0,8.0,2.0,,6.0,8.0,6.0,,18.0,147,1.0,0.49019607843137253,0.5434782608695652,,,,,,0.4636363636363636,0.6666666666666666,0.38095238095238093,0.4594594594594595,0.6666666666666666,0.38095238095238093,0.476,0.625,0.36,0.009009009009009009,0.10909090909090909,0.3125,0.0425531914893617,,22.6646248085758,0.4782608695652174,0.36,0.16393442622950818,0.06532663316582915,0.10126582278481013,0.03773584905660377,0.1450381679389313,0.05952380952380952,0.078125,0.10416666666666667,0.034482758620689655,0.047619047619047616,,0.10256410256410256,0.1746031746031746,0.18518518518518517,0.05172413793103448,0.23809523809523808,0.08333333333333333,0.75,0.2882882882882883,0.59375,0.8636363636363636,0.631578947368421,0.42342342342342343,0.46808510638297873,0.4888888888888889,0.2727272727272727,0.27927927927927926,0.3225806451612903,0.3225806451612903,0.7,,,,,0.009009009009009009,,,,0.5333333333333333,0.625,0.2,,,,,,,0.38095238095238093,0.5,,,,,0.2972972972972973,,0.4308567567567568,0.4951,0.470252380952381,0.13709677419354838,0.13821138211382114,,0.16806722689075632,0.15126050420168066,8.677272727272726,24.8,0.2615658362989324,1.0,0.038461538461538464,,,,1.0,1.0,1.0,,,,,,False
1743,1610612752,Bruno Sundov,Bruno Sundov,1743,NYK,3713.0,62,-13,127,129,87,72,18.0,256,,4.0,,3.0,,4.0,2.0,8.0,8.0,20.0,,1.0,,,,1.0,1.0,2.0,,,1.0,2.0,10.0,32,1.0,3.0,2.0,25.0,127,1.0,6.0,,,,2.0,7.0,25.0,1.0,3.0,,17.0,18.0,2.0,3.0,,,,2.0,1.0,2.0,2.0,,2.0,,,2.0,,,4.0,1.0,5.0,1.0,4.0,1.0,6.0,6.0,12.0,2.0,2.0,,2.0,5.0,,5.0,1.0,1.0,,,6.0,1.0,2.0,9.0,15.0,,1.0,,2.0,,,,1.0,,,2.0,2.0,,,2.0,2.0,,17.0,87,3.0,0.9,0.9,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3125,0.16666666666666666,0.28,0.32857142857142857,0.16666666666666666,0.30357142857142855,0.3472222222222222,0.16666666666666666,0.30357142857142855,0.08571428571428572,0.0625,0.25,,0.05,27.81456953642384,0.8333333333333334,0.16666666666666666,0.09523809523809523,0.09615384615384616,0.125,0.09090909090909091,0.1,0.09523809523809523,0.25,0.07692307692307693,,0.14285714285714285,,0.16666666666666666,0.15384615384615385,,0.2,,0.09090909090909091,1.0,0.11428571428571428,,,,0.22857142857142856,0.25,0.25,1.0,0.5714285714285714,0.4,0.42105263157894735,0.875,0.02857142857142857,,,,0.05714285714285714,0.5,0.5,1.0,0.5,,,,,,,,,0.14285714285714285,,0.03571428571428571,,0.07142857142857142,0.5,0.2,0.5,0.4091785714285714,0.5025833333333334,0.41675892857142854,0.027777777777777776,0.030303030303030304,,0.08,0.68,13.421874999999996,24.599999999999998,0.6850393700787402,,,,,,,,,,,,,,False
1983,1610612752,Jermaine Jackson,Jermaine Jackson,1983,NYK,9995.0,167,-31,303,312,91,91,40.0,615,6.0,8.0,,,2.0,3.0,1.0,3.0,4.0,12.0,,,,,,,,2.0,,,,2.0,11.0,23,,2.0,5.0,27.0,317,1.0,2.0,,,,2.0,2.0,3.0,,2.0,4.0,8.0,6.0,16.0,,,,,2.0,,,17.0,2.0,19.0,,2.0,10.0,1.0,6.0,40.0,1.0,1.0,5.0,8.0,1.0,14.0,2.0,16.0,,6.0,4.0,2.0,5.0,2.0,5.0,5.0,,,1.0,10.0,,1.0,9.0,23.0,,,1.0,9.0,1.0,,,5.0,,,,,,,,,,8.0,91,6.0,0.2727272727272727,0.2727272727272727,,,,,,0.4782608695652174,0.5,0.6666666666666666,0.44,0.5,0.4,0.46551724137931033,0.3333333333333333,0.5714285714285714,0.08,,,,,11.111111111111112,0.5,0.07692307692307693,0.08791208791208792,0.008849557522123894,0.11904761904761904,0.041666666666666664,0.09774436090225563,0.014598540145985401,,,0.016666666666666666,0.05,,0.07142857142857142,0.12,0.07894736842105263,0.11428571428571428,0.14285714285714285,,,0.32,0.75,0.75,0.16666666666666666,0.12,0.3333333333333333,0.3333333333333333,1.0,0.48,0.3333333333333333,0.3333333333333333,0.25,,,,,0.08,,,,,,,,,,,,,0.6,0.6666666666666666,,,0.4,,0.4,,0.4451895833333333,0.349,0.5201374999999999,0.1724137931034483,0.18518518518518517,,0.07407407407407407,0.2962962962962963,10.969565217391304,31.75,0.30033003300330036,,,,,,,,,,1.0,0.5,0.5,,False
990,1610612752,Malik Rose,Malik Rose,990,NYK,24579.0,410,-12,753,752,200,233,105.0,1505,26.0,45.0,10.0,15.0,8.0,11.0,8.0,22.0,21.0,52.0,1.0,2.0,,,1.0,2.0,,2.0,,,,1.0,55.0,119,1.0,4.0,38.0,151.0,816,10.0,20.0,,,7.0,27.0,15.0,32.0,1.0,3.0,6.0,39.0,70.0,40.0,3.0,,8.0,1.0,1.0,,9.0,9.0,6.0,15.0,5.0,1.0,3.0,2.0,4.0,36.0,4.0,19.0,11.0,31.0,8.0,50.0,27.0,77.0,1.0,11.0,6.0,5.0,13.0,1.0,9.0,14.0,2.0,4.0,3.0,27.0,3.0,7.0,19.0,49.0,,5.0,6.0,51.0,5.0,,,26.0,,2.0,4.0,2.0,,2.0,4.0,4.0,,39.0,200,6.0,0.6363636363636364,0.6862745098039216,1.0,0.25,,0.3333333333333333,0.3333333333333333,0.46218487394957986,0.5,0.46875,0.45934959349593496,0.5,0.4714285714285714,0.5171232876712328,0.54,0.47560975609756095,0.032520325203252036,0.07563025210084033,0.1111111111111111,0.045454545454545456,0.057692307692307696,19.771428571428572,0.48148148148148145,0.25,0.12757201646090535,0.06859205776173286,0.10784313725490197,0.0625,0.12173913043478261,0.06744868035190615,0.03614457831325301,0.1,0.07258064516129033,0.05660377358490566,0.09090909090909091,0.125,0.11267605633802817,0.1388888888888889,0.0958904109589041,0.13793103448275862,0.017857142857142856,1.0,0.36585365853658536,0.5777777777777777,0.65,0.34615384615384615,0.17886178861788618,0.36363636363636365,0.38095238095238093,0.625,0.42276422764227645,0.40384615384615385,0.42857142857142855,1.0,0.016260162601626018,0.5,0.5,1.0,0.016260162601626018,,,,0.75,0.6666666666666666,0.1,,,,,,,0.3142857142857143,0.7272727272727273,0.05714285714285714,0.5,0.02857142857142857,,0.3983739837398374,,0.46329262295081963,0.5101888888888889,0.455175,0.18055555555555555,0.18571428571428572,,0.17880794701986755,0.2582781456953642,9.025210084033613,37.875,0.2656042496679947,4.0,0.125,,,,,,,,,,,,False
358,1610612752,Anfernee Hardaway,Anfernee Hardaway,358,NYK,37645.0,627,-29,1181,1181,321,331,151.0,2362,16.0,26.0,2.0,3.0,3.0,5.0,14.0,39.0,38.0,90.0,,5.0,,,,3.0,10.0,27.0,3.0,4.0,2.0,4.0,68.0,155,10.0,32.0,23.0,189.0,1238,7.0,13.0,3.0,4.0,3.0,26.0,12.0,29.0,2.0,7.0,7.0,37.0,66.0,70.0,30.0,,4.0,,27.0,10.0,7.0,48.0,8.0,56.0,4.0,4.0,18.0,7.0,23.0,120.0,4.0,8.0,10.0,35.0,,45.0,12.0,57.0,1.0,15.0,6.0,9.0,22.0,4.0,15.0,13.0,,7.0,3.0,35.0,3.0,6.0,28.0,54.0,1.0,1.0,5.0,34.0,3.0,,5.0,15.0,,1.0,1.0,,,1.0,1.0,,,37.0,321,4.0,0.4852941176470588,0.5,1.0,0.3125,0.75,0.2857142857142857,0.3125,0.43870967741935485,0.5384615384615384,0.41379310344827586,0.44385026737967914,0.6764705882352942,0.4166666666666667,0.47,0.6842105263157895,0.4625,0.1711229946524064,0.04516129032258064,0.07692307692307693,0.10256410256410256,0.011111111111111112,17.266715650257165,0.6285714285714286,,0.09283819628647215,0.017937219730941704,0.08264462809917356,0.042105263157894736,0.09036144578313253,0.022181146025878003,0.03125,0.017857142857142856,0.009708737864077669,0.0547945205479452,,0.034782608695652174,0.10619469026548672,0.12751677852348994,0.08641975308641975,0.075,0.010101010101010102,,0.13903743315508021,0.6153846153846154,0.6666666666666666,0.1875,0.20855614973262032,0.358974358974359,0.4,0.2857142857142857,0.48128342245989303,0.4222222222222222,0.42696629213483145,0.6842105263157895,0.026737967914438502,,,,0.1443850267379679,0.37037037037037035,0.37037037037037035,1.0,0.17647058823529413,0.6666666666666666,,,,,0.23529411764705882,0.75,1.0,0.1388888888888889,0.6,0.08333333333333333,,0.1111111111111111,0.5,0.31016042780748665,0.37037037037037035,0.44396524064171117,0.4547384615384616,0.42911666666666665,0.07537688442211055,0.08982035928143713,,0.13756613756613756,0.19576719576719576,13.149032258064517,24.868750000000006,0.2718035563082134,,,,,,,,,,,,,,False
1737,1610612752,Nazr Mohammed,Nazr Mohammed,1737,NYK,40209.0,670,-51,1260,1266,338,328,155.0,2526,57.0,99.0,24.0,42.0,14.0,29.0,28.0,76.0,2.0,14.0,,,,,,,,1.0,,,,1.0,87.0,189,,1.0,52.0,226.0,1327,30.0,52.0,,,15.0,75.0,17.0,44.0,,1.0,23.0,57.0,90.0,84.0,,,48.0,,1.0,,20.0,10.0,,10.0,,,5.0,3.0,2.0,20.0,13.0,61.0,27.0,90.0,13.0,130.0,75.0,205.0,6.0,29.0,15.0,14.0,16.0,3.0,7.0,21.0,2.0,9.0,5.0,37.0,3.0,8.0,47.0,81.0,,12.0,4.0,81.0,7.0,,,35.0,,9.0,25.0,18.0,2.0,5.0,26.0,16.0,,57.0,338,10.0,0.5172413793103449,0.7142857142857143,,,,,,0.4603174603174603,0.5769230769230769,0.38636363636363635,0.45789473684210524,0.5769230769230769,0.37777777777777777,0.4977973568281938,0.6048387096774194,0.4672131147540984,0.005263157894736842,0.10582010582010581,0.13131313131313133,0.07894736842105263,0.07142857142857142,18.24464409122322,0.43243243243243246,0.30952380952380953,0.18828451882845187,0.12298387096774194,0.19424460431654678,0.11818181818181818,0.18962722852512157,0.12211221122112212,0.2013888888888889,0.11940298507462686,0.07339449541284404,0.10975609756097561,0.14285714285714285,0.17073170731707318,0.1889763779527559,0.20320855614973263,0.17525773195876287,0.23809523809523808,0.075,0.6153846153846154,0.5210526315789473,0.5757575757575758,0.6627906976744186,0.47368421052631576,0.4,0.3684210526315789,0.4,0.6071428571428571,0.07368421052631578,0.14285714285714285,0.15384615384615385,0.5,,,,,0.005263157894736842,,,,0.8076923076923077,0.5714285714285714,0.08333333333333333,,,,,,,0.6444444444444445,0.4827586206896552,,,0.022222222222222223,,0.5263157894736842,,0.4816602631578949,0.5403874999999999,0.49539444444444447,0.16055045871559634,0.16129032258064516,,0.33185840707964603,0.252212389380531,4.706878306878306,26.8,0.26825396825396824,1.0,0.025,1.0,1.0,1.0,1.0,6.0,2.0,,,,,,False
2249,1610612752,Jamison Brewer,Jamison Brewer,2249,NYK,9423.0,157,-67,280,284,97,69,44.0,564,6.0,11.0,1.0,3.0,3.0,4.0,1.0,4.0,,3.0,1.0,6.0,,,,3.0,2.0,8.0,1.0,3.0,,3.0,7.0,18,3.0,14.0,6.0,29.0,339,1.0,3.0,1.0,3.0,,5.0,3.0,8.0,,6.0,5.0,11.0,10.0,4.0,9.0,,2.0,,8.0,2.0,1.0,9.0,,9.0,,,3.0,,6.0,18.0,1.0,5.0,2.0,6.0,1.0,9.0,6.0,15.0,,7.0,5.0,2.0,5.0,1.0,4.0,3.0,1.0,1.0,,8.0,,4.0,7.0,11.0,,,,13.0,1.0,,,2.0,,5.0,1.0,1.0,,,1.0,1.0,,11.0,97,2.0,0.7142857142857143,0.8333333333333334,1.0,0.21428571428571427,0.3333333333333333,,0.21428571428571427,0.3888888888888889,0.3333333333333333,0.375,0.359375,0.4166666666666667,0.21428571428571427,0.3815789473684211,0.4166666666666667,0.2894736842105263,0.4375,0.05555555555555555,,0.25,,13.649851632047477,0.625,0.07142857142857142,0.06666666666666667,0.04424778761061947,0.08695652173913043,0.041666666666666664,0.07079646017699115,0.043795620437956206,0.04,,0.06666666666666667,0.07142857142857142,,0.07692307692307693,,0.08163265306122448,0.07692307692307693,0.1,,1.0,0.34375,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.125,0.25,0.3333333333333333,,0.09375,,,,0.1875,0.16666666666666666,0.16666666666666666,1.0,0.25,0.25,0.3333333333333333,1.0,0.5,0.3333333333333333,,,,,0.5,0.3333333333333333,1.0,0.2857142857142857,0.75,0.21428571428571427,,0.21428571428571427,,0.78125,0.25,0.5156593749999999,0.54021,0.5003535714285714,0.06060606060606061,0.10526315789473684,,0.1724137931034483,0.3793103448275862,4.855555555555556,24.471428571428568,0.3464285714285714,,,1.0,,,,,,,2.0,0.14285714285714285,0.25,,False
