EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3SecondViolations,Clear Path Fouls,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffensiveGoaltends,on,BlockedCorner3,3pt And 1 Free Throw Trips
2440,1610612758,Matt Barnes,Matt Barnes,2440,SAC,29022.0,484,38,934,925,293.0,257,154.0,1859,13.0,35.0,,4.0,,1.0,4.0,11.0,,1.0,4.0,41.0,99.0,4.0,15.0,30.0,124.0,972,1.0,30.0,1.0,5.0,12.0,43.0,60.0,9.0,3.0,10.0,4.0,38.0,7.0,45.0,5.0,2.0,7.0,4.0,27.0,97.0,9.0,39.0,58,94,21.0,8.0,13.0,27.0,55,48.0,22.0,3.0,43.0,293.0,0.7317073170731707,0.8108108108108109,0.75,0.2666666666666666,0.2,0.2857142857142857,0.4141414141414141,0.4122807017543859,0.4428571428571428,0.4525547445255474,0.4777777777777778,0.131578947368421,15.515695067264572,0.122257053291536,0.0825688073394495,0.1121495327102803,0.0444444444444444,0.0759493670886076,0.1,0.3070175438596491,0.3714285714285714,0.3714285714285714,0.8461538461538461,0.0350877192982456,,,,0.0964912280701754,0.3636363636363636,0.3636363636363636,,0.0285714285714285,,0.1142857142857142,0.25,0.5,0.4,0.4707084070796461,0.4422000000000001,0.4701632352941175,0.1641791044776119,0.1848739495798319,0.3467741935483871,8.682828282828282,26.08,0.3137044967880085,20.0,42.0,3.0,12.0,10.0,15.0,8.0,22.0,4.0,19.0,10.0,18.0,14.0,22.0,8.0,7.0,5.0,26.0,5.0,10.0,36.0,2.0,21.0,4.0,17.0,15.0,3.0,4.0,2.0,36.0,6.0,12.0,2.0,2.0,2.0,5.0,5.0,,5.0,3.0,,9.0,0.2105263157894736,0.4666666666666667,0.2,0.3333333333333333,0.0707070707070707,0.0714285714285714,0.1818181818181818,,0.5833333333333334,0.303030303030303,0.1111111111111111,0.0710382513661202,0.0625,0.0695067264573991,0.0786516853932584,0.0595238095238095,0.0725388601036269,0.0508474576271186,0.0952380952380952,0.0930232558139534,0.1888111888111888,0.0333333333333333,0.6,0.3684210526315789,0.4761904761904761,0.5128205128205128,0.7,0.1929824561403508,0.3636363636363636,0.4444444444444444,0.625,0.6,0.25,,0.4285714285714285,0.6666666666666666,0.1451612903225806,,1.0,,,1.0,,,,,,1.0,,,,0.75,0.05,,,,,,,2.0,,,,1.0,False,,
57,1610612758,Doug Christie,Doug Christie,57,SAC,59505.0,992,105,1932,1942,476.0,441,225.0,3874,41.0,97.0,3.0,17.0,1.0,3.0,7.0,22.0,4.0,1.0,5.0,73.0,165.0,10.0,39.0,50.0,226.0,1987,6.0,30.0,2.0,8.0,30.0,60.0,110.0,27.0,3.0,20.0,7.0,125.0,28.0,153.0,20.0,8.0,59.0,14.0,52.0,334.0,23.0,70.0,94,123,43.0,30.0,13.0,23.0,61,56.0,21.0,9.0,60.0,476.0,0.7534246575342466,0.7857142857142857,0.9,0.2564102564102564,0.25,0.2702702702702703,0.4424242424242424,0.4313725490196078,0.3947368421052631,0.4913043478260869,0.5555555555555556,0.1911764705882352,13.588691290469676,0.091743119266055,0.1,0.093655589123867,0.059322033898305,0.0903225806451612,0.12,0.4754901960784313,0.422680412371134,0.4361702127659574,0.8292682926829268,0.0833333333333333,0.1764705882352941,0.1764705882352941,0.6666666666666666,0.1078431372549019,0.3181818181818182,0.3333333333333333,0.1818181818181818,0.0789473684210526,0.3333333333333333,0.131578947368421,0.2,0.4754901960784313,0.35,0.4939391089108912,0.5065026315789473,0.490025,0.0950226244343891,0.1153846153846153,0.2654867256637168,11.952727272727271,26.05128205128205,0.2463768115942029,28.0,58.0,3.0,8.0,6.0,16.0,4.0,10.0,6.0,16.0,9.0,24.0,12.0,36.0,6.0,14.0,7.0,22.0,,1.0,29.0,6.0,40.0,18.0,33.0,28.0,2.0,7.0,2.0,68.0,5.0,12.0,1.0,3.0,4.0,11.0,2.0,7.0,13.0,2.0,1.0,7.0,0.375,0.4,0.3409090909090909,0.4615384615384615,0.0848484848484848,0.1551724137931034,0.2,0.0309278350515463,0.5882352941176471,0.0169491525423728,,0.0308123249299719,0.0382513661202185,0.0323299888517279,0.0246305418719211,0.017391304347826,0.0378787878787878,0.032258064516129,0.0508474576271186,0.0666666666666666,0.1393728222996515,0.0594059405940594,0.1538461538461538,0.284313725490196,0.4827586206896552,0.5714285714285714,0.6785714285714286,0.0490196078431372,0.4,0.5,0.5,0.3636363636363636,0.375,,0.4210526315789473,0.375,0.1061946902654867,,2.0,1.0,1.0,2.0,1.0,,2.0,,2.0,,0.1666666666666666,0.0256410256410256,0.0454545454545454,1.0,0.0909090909090909,,0.25,1.0,,,,1.0,,,,,False,2.0,
978,1610612758,Peja Stojakovic,Peja Stojakovic,978,SAC,99499.0,1658,100,3210,3225,941.0,814,399.0,6435,78.0,200.0,29.0,83.0,7.0,21.0,81.0,212.0,23.0,17.0,60.0,179.0,383.0,110.0,295.0,163.0,851.0,3429,32.0,93.0,24.0,81.0,69.0,231.0,230.0,288.0,42.0,210.0,81.0,73.0,15.0,88.0,9.0,6.0,26.0,7.0,40.0,191.0,47.0,89.0,144,181,47.0,31.0,16.0,57.0,99,177.0,65.0,23.0,231.0,941.0,0.6424581005586593,0.6686046511627907,0.8727272727272727,0.3728813559322034,0.2962962962962963,0.3754266211604095,0.4673629242819843,0.5073746312684366,0.4655172413793103,0.5587449933244326,0.551219512195122,0.4351032448377581,22.11355609888617,0.0739817123857024,0.1323943661971831,0.0872913992297817,0.0705521472392638,0.1459227467811159,0.1065573770491803,0.2949852507374631,0.39,0.3919597989949748,0.5769230769230769,0.1224188790560472,0.3493975903614458,0.3536585365853658,0.896551724137931,0.3126843657817109,0.3820754716981132,0.3875598086124402,0.359375,0.1206896551724138,0.3333333333333333,0.3448275862068966,0.2833333333333333,0.6297935103244838,0.3857142857142857,0.5101335555555554,0.5437160714285713,0.5036558139534882,0.0922865013774104,0.1515151515151515,0.2714453584018801,11.080156657963448,24.85932203389832,0.2931464174454828,85.0,132.0,11.0,19.0,17.0,32.0,16.0,51.0,18.0,32.0,15.0,81.0,45.0,128.0,14.0,17.0,5.0,31.0,1.0,8.0,37.0,8.0,37.0,4.0,19.0,29.0,4.0,18.0,1.0,66.0,4.0,18.0,2.0,10.0,19.0,10.0,7.0,3.0,10.0,6.0,,11.0,0.5625,0.4838709677419355,0.515625,0.5704225352112676,0.0443864229765013,0.0681818181818181,0.1372549019607843,0.005,0.5606060606060606,0.0707964601769911,0.0131578947368421,0.0266781411359724,0.0142045454545454,0.023778071334214,0.0248447204968944,0.0401785714285714,0.0227272727272727,0.0163934426229508,0.0092592592592592,0.0729166666666666,0.0770791075050709,0.0221606648199446,0.6,0.1946902654867256,0.6439393939393939,0.6910569105691057,0.7411764705882353,0.0752212389380531,0.3137254901960784,0.3636363636363636,0.4375,0.296875,0.5789473684210527,0.2727272727272727,0.1839080459770115,0.53125,0.0951821386603995,4.0,9.0,6.0,10.0,2.0,4.0,15.0,,,,,0.3125,0.0135593220338983,0.0141509433962264,0.8641975308641975,0.140625,0.4444444444444444,0.2608695652173913,1.0,1.0,1.0,1.0,5.0,2.0,0.0067340067340067,0.0120481927710843,,False,,
2443,1610612758,Darius Songaila,Darius Songaila,2443,SAC,60973.0,1016,129,1928,1931,519.0,401,293.0,3859,63.0,130.0,,,,,,1.0,,,1.0,158.0,308.0,,1.0,68.0,384.0,2015,,60.0,,1.0,29.0,91.0,226.0,,,,,43.0,17.0,60.0,11.0,6.0,23.0,3.0,17.0,137.0,24.0,99.0,135,223,25.0,18.0,7.0,70.0,131,77.0,33.0,10.0,91.0,519.0,0.7151898734177216,0.849624060150376,,,,,0.512987012987013,0.511326860841424,0.5081967213114754,0.5597667638483965,0.5986842105263158,0.0032362459546925,16.878006121556623,0.1447368421052631,0.105726872246696,0.1350164654226125,0.1607142857142857,0.1168831168831168,0.0821917808219178,0.4207119741100323,0.4846153846153846,0.4846153846153846,0.9206349206349206,,,,,0.0032362459546925,,,,,,0.0163934426229508,,0.3883495145631068,,0.4620698051948051,0.49194375,0.4655666666666668,0.0990990990990991,0.0993975903614457,0.2369791666666666,9.38474025974026,41.1,0.2691908713692946,70.0,119.0,21.0,44.0,17.0,28.0,25.0,59.0,36.0,72.0,16.0,88.0,31.0,90.0,50.0,30.0,14.0,66.0,8.0,12.0,88.0,5.0,23.0,2.0,15.0,20.0,1.0,8.0,2.0,43.0,2.0,20.0,9.0,8.0,9.0,14.0,7.0,6.0,14.0,8.0,,11.0,0.5,0.5166666666666667,0.5,0.5569620253164557,0.0974025974025974,0.134453781512605,0.2372881355932203,,0.5348837209302325,0.1666666666666666,0.135593220338983,0.0878828229027962,0.0676328502415458,0.0835073068893528,0.0804020100502512,0.1228070175438596,0.0761154855643044,0.0684931506849315,0.0655737704918032,0.1524663677130044,0.1296928327645051,0.0416666666666666,0.5714285714285714,0.3851132686084142,0.5882352941176471,0.6796116504854369,0.6,0.1909385113268608,0.423728813559322,0.5555555555555556,0.52,0.6111111111111112,0.4772727272727273,0.0952380952380952,0.4590163934426229,0.6071428571428571,0.2291666666666666,,,,,1.0,,,,,1.0,,,,,,,,,,1.0,,,1.0,,,,,False,,
731,1610612758,Greg Ostertag,Greg Ostertag,731,SAC,26034.0,434,47,830,836,217.0,216,125.0,1666,1.0,6.0,,,,,,2.0,1.0,,2.0,27.0,62.0,,2.0,11.0,65.0,825,1.0,12.0,,2.0,6.0,16.0,22.0,,,1.0,,18.0,10.0,28.0,5.0,5.0,8.0,3.0,7.0,66.0,13.0,63.0,92,134,4.0,3.0,1.0,60.0,69,33.0,14.0,4.0,16.0,217.0,0.4074074074074074,0.7857142857142857,,,,,0.4354838709677419,0.421875,0.3571428571428571,0.4113924050632911,0.3636363636363636,0.03125,10.121457489878544,0.1858407079646017,0.1566265060240964,0.1800947867298578,0.1333333333333333,0.1403508771929824,0.1923076923076923,0.09375,0.1666666666666666,0.1666666666666666,1.0,,,,,0.03125,,,0.04,,,0.1428571428571428,,0.640625,,0.497661111111111,0.5417386363636362,0.459903846153846,0.1866666666666666,0.1917808219178082,0.2461538461538461,3.970967741935484,44.9,0.2614457831325301,20.0,39.0,12.0,21.0,2.0,5.0,6.0,17.0,14.0,24.0,2.0,30.0,5.0,32.0,26.0,9.0,10.0,31.0,1.0,16.0,42.0,3.0,16.0,3.0,11.0,5.0,1.0,5.0,,21.0,2.0,4.0,3.0,,3.0,35.0,18.0,17.0,35.0,24.0,,1.0,0.5833333333333334,0.4166666666666667,0.56,0.5357142857142857,0.1451612903225806,0.1794871794871795,0.1176470588235294,,0.7619047619047619,0.4444444444444444,0.0294117647058823,0.093093093093093,0.1162790697674418,0.0978520286396181,0.1375,0.1538461538461538,0.0457142857142857,0.1290322580645161,0.0833333333333333,0.1851851851851851,0.2115384615384615,0.1111111111111111,0.6857142857142857,0.609375,0.5128205128205128,0.625,0.4,0.265625,0.3529411764705882,0.4,0.3333333333333333,0.84,0.5714285714285714,,0.3571428571428571,0.4,0.4615384615384615,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,False,,
2230,1610612758,Maurice Evans,Maurice Evans,2230,SAC,51086.0,851,-11,1635,1633,481.0,417,252.0,3268,21.0,65.0,12.0,37.0,1.0,6.0,4.0,13.0,1.0,,3.0,106.0,213.0,16.0,50.0,33.0,293.0,1752,5.0,61.0,1.0,9.0,12.0,79.0,114.0,39.0,9.0,13.0,4.0,22.0,7.0,29.0,5.0,2.0,5.0,4.0,13.0,65.0,21.0,49.0,78,145,21.0,13.0,8.0,26.0,68,49.0,21.0,5.0,79.0,481.0,0.5377358490566038,0.6551724137931034,0.8125,0.32,0.1111111111111111,0.32,0.4976525821596244,0.494296577946768,0.4785714285714286,0.5122377622377622,0.5,0.1901140684410646,16.012396694214875,0.0840480274442538,0.1179775280898876,0.0919842312746386,0.0709219858156028,0.1269841269841269,0.0961538461538461,0.247148288973384,0.3230769230769231,0.328125,0.4761904761904761,0.1406844106463878,0.3243243243243243,0.3243243243243243,0.9166666666666666,0.0494296577946768,0.3076923076923077,0.3076923076923077,0.0204081632653061,0.0857142857142857,0.1666666666666666,0.0428571428571428,,0.5703422053231939,0.3076923076923077,0.5027749049429657,0.5261,0.4927785714285714,0.0747330960854092,0.0909090909090909,0.2696245733788396,7.5248826291079824,23.718,0.2941896024464832,66.0,100.0,17.0,33.0,24.0,35.0,19.0,48.0,21.0,44.0,4.0,52.0,32.0,98.0,38.0,16.0,14.0,53.0,,8.0,67.0,7.0,13.0,2.0,5.0,11.0,1.0,8.0,1.0,24.0,2.0,7.0,6.0,4.0,3.0,6.0,4.0,1.0,6.0,4.0,1.0,9.0,0.4772727272727273,0.5245901639344263,0.4897959183673469,0.5,0.0751173708920187,0.1,0.1041666666666666,0.0153846153846153,0.5416666666666666,0.1176470588235294,,0.082942097026604,0.0828402366863905,0.0829207920792079,0.08,0.0764705882352941,0.0877742946708464,0.0924369747899159,0.06,0.0691489361702127,0.1023622047244094,0.0573770491803278,0.6666666666666666,0.3802281368821292,0.66,0.7333333333333333,0.5909090909090909,0.182509505703422,0.3958333333333333,0.4418604651162791,0.4210526315789473,0.673469387755102,0.5151515151515151,,0.5,0.6857142857142857,0.1774744027303754,2.0,4.0,,2.0,,,,,,1.0,1.0,0.4,,,0.5,0.0816326530612244,0.5,,,,1.0,1.0,,,,,1.0,False,,
2755,1610612758,Kevin Martin,Kevin Martin,2755,SAC,22610.0,377,11,728,736,247.0,211,113.0,1464,13.0,24.0,1.0,4.0,,1.0,2.0,15.0,1.0,,3.0,37.0,82.0,3.0,19.0,33.0,116.0,767,1.0,26.0,,4.0,13.0,33.0,32.0,6.0,3.0,15.0,2.0,17.0,4.0,21.0,3.0,1.0,8.0,1.0,8.0,46.0,10.0,13.0,24,47,12.0,7.0,5.0,14.0,31,51.0,18.0,8.0,33.0,247.0,0.4324324324324324,0.5,0.6666666666666666,0.1578947368421052,,0.1578947368421052,0.4512195121951219,0.4108910891089108,0.3333333333333333,0.46,0.4102564102564102,0.1881188118811881,16.99421965317919,0.047970479704797,0.1234567901234567,0.065340909090909,,0.106060606060606,0.2,0.2376237623762376,0.5416666666666666,0.5416666666666666,0.6153846153846154,0.0396039603960396,0.25,0.25,1.0,0.1485148514851485,0.1333333333333333,0.1428571428571428,0.0555555555555555,0.0333333333333333,,0.1,,0.504950495049505,0.1333333333333333,0.4915821782178218,0.5412642857142856,0.51826,0.1538461538461538,0.1836734693877551,0.2844827586206896,8.158536585365855,24.78421052631579,0.3392857142857143,17.0,32.0,4.0,12.0,4.0,12.0,7.0,26.0,6.0,17.0,5.0,17.0,10.0,42.0,10.0,7.0,3.0,20.0,,1.0,23.0,6.0,12.0,1.0,6.0,10.0,1.0,6.0,2.0,22.0,1.0,6.0,1.0,4.0,2.0,2.0,,,2.0,2.0,1.0,4.0,0.3529411764705882,0.3846153846153846,0.3333333333333333,0.3863636363636363,0.0853658536585365,0.125,0.1153846153846153,,0.5454545454545454,0.0285714285714285,,0.0704225352112676,0.0476190476190476,0.0662824207492795,0.0952380952380952,0.0394736842105263,0.0758620689655172,0.0476190476190476,0.0476190476190476,0.032258064516129,0.0833333333333333,0.1132075471698113,1.0,0.3168316831683168,0.53125,0.6071428571428571,0.4117647058823529,0.2574257425742574,0.2692307692307692,0.3043478260869565,0.1428571428571428,0.6666666666666666,0.3333333333333333,,0.4,0.3333333333333333,0.146551724137931,,,,,,1.0,1.0,,,2.0,,,0.0526315789473684,0.0666666666666666,0.5,,,,,,,,,,,,,False,,
1903,1610612758,Kenny Thomas,Kenny Thomas,1903,SAC,10849.0,181,-13,345,351,98.0,107,50.0,696,14.0,32.0,,,,,,,,,,37.0,70.0,,,22.0,96.0,393,,17.0,,,9.0,31.0,44.0,,,,,7.0,8.0,15.0,6.0,2.0,5.0,1.0,1.0,38.0,9.0,25.0,39,56,7.0,6.0,1.0,9.0,18,30.0,14.0,2.0,31.0,98.0,0.5945945945945946,0.6285714285714286,,,,,0.5285714285714286,0.5285714285714286,0.6470588235294118,0.5714285714285714,0.7045454545454546,,23.75,0.2066115702479339,0.1956521739130435,0.2035928143712574,0.2941176470588235,0.175,0.3333333333333333,0.4571428571428571,0.4375,0.4375,0.7857142857142857,,,,,,,,,,,,,0.3714285714285714,,0.4504771428571428,0.5045777777777778,0.4424882352941177,0.1707317073170731,0.1707317073170731,0.3229166666666667,10.248571428571427,,0.2840579710144927,16.0,26.0,3.0,8.0,4.0,6.0,7.0,12.0,3.0,10.0,7.0,13.0,11.0,30.0,4.0,6.0,3.0,14.0,,5.0,17.0,3.0,4.0,1.0,2.0,7.0,,2.0,,11.0,3.0,1.0,,4.0,2.0,5.0,3.0,2.0,5.0,1.0,1.0,1.0,0.3,0.6470588235294118,0.3,0.4642857142857143,0.0857142857142857,0.1923076923076923,0.0833333333333333,,0.3636363636363636,0.3333333333333333,,0.112,0.081081081081081,0.1049382716049382,0.1764705882352941,0.1612903225806451,0.05,0.125,,0.1470588235294117,0.1886792452830188,0.1111111111111111,0.2,0.3714285714285714,0.6153846153846154,0.7619047619047619,0.5625,0.1714285714285714,0.5833333333333334,0.6363636363636364,0.2857142857142857,0.8,0.375,,0.3529411764705882,0.6666666666666666,0.1354166666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
722,1610612758,Corliss Williamson,Corliss Williamson,722,SAC,10147.0,169,1,326,330,69.0,54,54.0,656,3.0,11.0,,,,,,,,,,27.0,59.0,,,30.0,84.0,363,,9.0,,,12.0,22.0,26.0,,,,,11.0,2.0,13.0,1.0,1.0,4.0,,7.0,28.0,3.0,15.0,20,31,4.0,2.0,2.0,13.0,26,37.0,15.0,6.0,22.0,69.0,0.4814814814814814,0.52,,,,,0.4576271186440678,0.4576271186440678,0.5555555555555556,0.56,0.6470588235294118,,21.649484536082475,0.1271186440677966,0.0909090909090909,0.119205298013245,0.12,0.1,,0.1864406779661017,0.2727272727272727,0.3,1.0,,,,,,,,,,,,,0.3220338983050847,,0.4601915254237288,0.5306166666666666,0.5324333333333333,0.217391304347826,0.217391304347826,0.2619047619047619,6.867796610169491,,0.2116564417177914,15.0,19.0,3.0,5.0,5.0,6.0,9.0,29.0,5.0,8.0,8.0,18.0,5.0,28.0,4.0,9.0,1.0,10.0,,2.0,11.0,1.0,4.0,,3.0,5.0,1.0,1.0,3.0,9.0,1.0,3.0,2.0,1.0,5.0,,,,,,,3.0,0.625,0.5555555555555556,0.625,0.6923076923076923,0.1525423728813559,0.1578947368421052,0.1724137931034483,0.0909090909090909,0.4444444444444444,0.1111111111111111,,0.0787401574803149,0.027027027027027,0.0670731707317073,0.037037037037037,0.0975609756097561,0.0847457627118644,0.04,,0.1666666666666666,0.1052631578947368,0.0434782608695652,,0.3220338983050847,0.7894736842105263,0.9375,0.6,0.4915254237288136,0.3103448275862069,0.375,0.1111111111111111,0.625,0.6,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.2142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2845,1610612758,Erik Daniels,Erik Daniels,2845,SAC,3917.0,65,-34,136,135,68.0,88,26.0,271,,4.0,,,,,1.0,2.0,,,,5.0,14.0,1.0,2.0,,13.0,131,,8.0,,,,4.0,,3.0,,2.0,1.0,3.0,,3.0,,,3.0,,,6.0,,7.0,9,16,2.0,2.0,,5.0,6,,,,4.0,68.0,,,1.0,0.5,,0.5,0.3571428571428571,0.40625,0.25,0.40625,0.25,0.125,13.253012048192772,0.1627906976744186,,0.1111111111111111,0.1,,,0.25,,,,,,,,0.125,0.5,0.5,,,,,,0.4375,0.5,0.4339125,0.4583399999999999,0.4291875,,,0.3076923076923077,8.428571428571429,24.950000000000003,0.5,3.0,5.0,3.0,4.0,2.0,4.0,2.0,5.0,3.0,5.0,,6.0,2.0,10.0,6.0,1.0,1.0,5.0,1.0,2.0,7.0,1.0,2.0,3.0,2.0,4.0,,,,6.0,1.0,3.0,,1.0,,,,,,,,,0.6,0.25,0.6,0.6,0.0714285714285714,0.2,,,0.3333333333333333,0.2857142857142857,0.25,0.0980392156862745,0.0434782608695652,0.081081081081081,0.1666666666666666,0.1428571428571428,0.04,,0.1111111111111111,0.1,0.217391304347826,0.1111111111111111,,0.3125,0.6,0.75,,0.3125,0.4,0.4,,0.8,0.75,,0.5,0.5,0.4615384615384615,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,False,,
1730,1610612758,Brian Skinner,Brian Skinner,1730,SAC,8673.0,145,-7,276,274,73.0,67,48.0,550,,2.0,,,,,,,,,,13.0,27.0,,,7.0,33.0,278,,6.0,,,2.0,10.0,14.0,,,,,4.0,1.0,5.0,1.0,,,,4.0,11.0,6.0,20.0,29,43,4.0,4.0,,7.0,12,13.0,7.0,,10.0,73.0,0.5384615384615384,0.875,,,,,0.4814814814814814,0.4814814814814814,0.6666666666666666,0.5,0.7142857142857143,,12.87425149700599,0.198019801980198,0.15,0.1843971631205673,0.2105263157894736,0.1666666666666666,0.125,0.074074074074074,,,,,,,,,,,,,,,,0.4814814814814814,,0.4778444444444445,0.5046333333333334,0.4747833333333333,0.2121212121212121,0.2121212121212121,0.303030303030303,4.662962962962963,,0.2644927536231884,8.0,13.0,3.0,7.0,3.0,3.0,5.0,12.0,6.0,10.0,5.0,17.0,4.0,12.0,10.0,4.0,2.0,12.0,,3.0,14.0,,3.0,1.0,,7.0,1.0,3.0,2.0,10.0,,3.0,,2.0,1.0,9.0,4.0,4.0,9.0,4.0,1.0,,0.6,0.6666666666666666,0.6,0.6538461538461539,0.1481481481481481,0.1538461538461538,0.1666666666666666,,0.3,0.375,,0.0983606557377049,0.0666666666666666,0.0921052631578947,0.1612903225806451,0.119047619047619,0.0408163265306122,0.1,,0.282051282051282,0.1162790697674418,,0.4444444444444444,0.4814814814814814,0.6153846153846154,0.7272727272727273,0.625,0.4444444444444444,0.4166666666666667,0.5,0.4,0.7,0.4285714285714285,,0.5,1.0,0.5151515151515151,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,False,,
