EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,PtsPutbacks,OffThreePtRebounds,StepOutOfBoundsTurnovers,Travels,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffensiveGoaltends,SecondChanceFg2Pct,SecondChanceEfgPct,AtRimPctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,HeaveAttempts,Fg3aBlocked,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,BlockedShortMidRange,FG3APctBlocked,Corner3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,PtsUnassisted3s,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,DefensiveGoaltends,on,Blocked3s,BlockedArc3,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
389,1610612749,Toni Kukoc,Toni Kukoc,389,MIL,43054.0,718,49.0,1383,1384,526,427,182,2767,25.0,36.0,7.0,10.0,8.0,20.0,13.0,36.0,10.0,20.0,2.0,2.0,5.0,12.0,51.0,1.0,9.0,22.0,46.0,92.0,22.0,71.0,28.0,186,1462,11.0,3.0,2.0,20.0,13.0,29.0,11.0,27.0,10.0,69.0,42.0,50.0,63.0,49.0,12.0,1.0,93.0,13.0,106.0,5.0,8.0,65.0,8.0,20.0,225.0,14.0,19.0,64.0,92.0,22.0,114.0,2.0,20.0,15.0,5.0,26.0,9.0,17.0,12.0,9.0,38.0,5.0,18.0,17.0,41.0,6.0,2.0,40.0,3.0,,14.0,8.0,,,69.0,526,9.0,0.45652173913043476,0.5121951219512195,0.9545454545454546,0.30985915492957744,0.4074074074074074,0.3188405797101449,0.5,0.4482758620689655,0.48466257668711654,0.5267857142857143,0.510989010989011,0.6666666666666666,0.5390625,0.43558282208588955,0.010869565217391304,,13.817034700315459,0.6842105263157895,0.12698412698412698,0.029227557411273485,0.1165644171779141,0.12443778110944528,0.03210272873194221,0.016042780748663103,0.035398230088495575,0.06289308176100629,0.1592920353982301,0.15517241379310345,0.12612612612612611,0.09615384615384616,0.02197802197802198,0.22085889570552147,0.6944444444444444,0.7142857142857143,0.4,0.12269938650306748,0.4,0.4,0.375,0.22085889570552147,0.3611111111111111,0.3611111111111111,0.6153846153846154,0.12269938650306748,0.5,0.5,0.9,0.3128834355828221,0.23529411764705882,0.23529411764705882,1.0,0.14285714285714285,0.07142857142857142,0.17857142857142858,0.7,0.08928571428571429,0.4,0.39285714285714285,0.4090909090909091,0.656441717791411,0.24489795918367346,0.4801409375,0.48193749999999996,0.47217777777777775,0.08045977011494253,0.13592233009708737,0.10752688172043011,0.3709677419354839,9.424999999999999,26.461971830985913,0.38033261026753434,4.0,7.0,6.0,10.0,6.0,,1.0,10.0,3.0,11.0,6.0,,0.5454545454545454,0.6428571428571429,0.027777777777777776,,0.041666666666666664,0.029411764705882353,0.5454545454545454,0.5,0.5714285714285714,2.0,,2.0,9.0,,2.0,5.0,,,0.25,0.0392156862745098,0.03910614525139665,0.045454545454545456,,3.0,,2.0,0.6666666666666666,,,,,False,1.0,,,2.0,1.0,1.0,1.0,,,
2046,1610612749,Desmond Mason,Desmond Mason,2046,MIL,145657.0,2428,-96.0,4654,4662,1577,1308,658,9316,218.0,398.0,75.0,140.0,82.0,225.0,107.0,305.0,,1.0,,,1.0,1.0,5.0,,1.0,4.0,407.0,928.0,1.0,6.0,370.0,1187,5135,98.0,,26.0,116.0,114.0,276.0,1.0,5.0,173.0,404.0,454.0,360.0,3.0,3.0,1.0,41.0,160.0,31.0,191.0,21.0,10.0,66.0,32.0,62.0,413.0,51.0,46.0,136.0,194.0,72.0,266.0,20.0,52.0,31.0,21.0,73.0,17.0,42.0,62.0,31.0,135.0,7.0,45.0,68.0,164.0,5.0,18.0,459.0,35.0,10.0,193.0,49.0,,3.0,404.0,1577,41.0,0.5577395577395577,0.5911458333333334,1.0,0.16666666666666666,0.2,0.25,0.4385775862068966,0.41304347826086957,0.43736616702355463,0.4110320284697509,0.5184049079754601,0.5132743362831859,0.5274869109947644,0.006423982869379015,0.04418103448275862,0.006557377049180328,23.50340762571376,0.5407407407407407,0.0821256038647343,0.026631853785900782,0.08534322820037106,0.08291571753986332,0.03198198198198198,0.043923865300146414,0.022964509394572025,0.07832422586520947,0.08415841584158416,0.08392603129445235,0.07161803713527852,0.11728395061728394,0.04184100418410042,0.4261241970021413,0.5477386934673367,0.5876010781671159,0.5688073394495413,0.24089935760171305,0.36444444444444446,0.38497652582159625,0.4634146341463415,0.3265524625267666,0.35081967213114756,0.35313531353135313,0.6074766355140186,0.0010706638115631692,,,,0.0053533190578158455,0.2,0.2,1.0,,,0.498220640569395,0.5357142857142857,0.0035587188612099642,,0.014234875444839857,0.25,0.43254817987152033,0.3333333333333333,0.47035954935622337,0.4769845238095238,0.47858046594982084,0.17673992673992675,0.17771639042357273,0.09772535804549284,0.34035383319292334,8.014331896551726,39.96666666666667,0.3388483025354534,26.0,48.0,45.0,46.0,20.0,4.0,13.0,26.0,17.0,26.0,13.0,,0.45918367346938777,0.45918367346938777,0.0678391959798995,0.05333333333333334,0.06557377049180328,0.0449438202247191,0.5,0.4897959183673469,0.5416666666666666,2.0,,1.0,12.0,4.0,1.0,8.0,,,0.08163265306122448,0.006060606060606061,0.013280212483399735,0.07407407407407407,0.19230769230769232,,,,,,,1.0,,False,,,,,,,,,,
2072,1610612749,Michael Redd,Michael Redd,2072,MIL,144539.0,2409,-94.0,4605,4613,1498,1340,654,9218,148.0,259.0,53.0,89.0,100.0,263.0,209.0,467.0,27.0,78.0,8.0,4.0,20.0,59.0,171.0,20.0,14.0,50.0,457.0,989.0,86.0,249.0,313.0,1485,5065,80.0,28.0,15.0,116.0,142.0,295.0,18.0,70.0,161.0,499.0,464.0,450.0,222.0,171.0,59.0,56.0,121.0,19.0,140.0,15.0,4.0,62.0,20.0,39.0,299.0,49.0,50.0,143.0,204.0,61.0,265.0,25.0,55.0,38.0,17.0,58.0,7.0,30.0,55.0,28.0,113.0,7.0,36.0,28.0,124.0,6.0,26.0,365.0,31.0,31.0,126.0,53.0,,1.0,499.0,1498,27.0,0.5076586433260394,0.5237020316027088,0.8604651162790697,0.3453815261044177,0.2571428571428571,0.3453815261044177,0.4620829120323559,0.48135593220338985,0.47334410339256866,0.46301369863013697,0.5252161383285303,0.5043478260869565,0.5466666666666666,0.20113085621970922,0.056622851365015166,0.01284796573875803,27.894443412005202,0.5132743362831859,0.086144578313253,0.025507548152004164,0.09363295880149813,0.08796718322698267,0.025549081129538322,0.021875,0.033268101761252444,0.05762081784386617,0.06157635467980296,0.12150837988826815,0.11444141689373297,0.04790419161676647,0.03968253968253968,0.20920840064620355,0.5714285714285714,0.6434782608695652,0.5067567567567568,0.21243941841680128,0.38022813688212925,0.4132231404958678,0.34,0.3772213247172859,0.4475374732334047,0.45336225596529284,0.5885167464114832,0.0630048465266559,0.34615384615384615,0.35064935064935066,0.9259259259259259,0.1381260096930533,0.34502923976608185,0.34502923976608185,0.8305084745762712,0.07407407407407407,0.18518518518518517,0.24383561643835616,0.5955056179775281,0.0547945205479452,0.2,0.136986301369863,0.28,0.41033925686591277,0.34502923976608185,0.46203671243941824,0.4679505494505495,0.45047260273972606,0.09662921348314607,0.11623616236162361,0.07811447811447811,0.336026936026936,10.960768452982808,25.03012048192771,0.3252985884907709,19.0,29.0,43.0,28.0,8.0,,6.0,7.0,1.0,7.0,5.0,,0.5375,0.4675925925925926,0.11196911196911197,0.07984790874524715,0.025806451612903226,0.03225806451612903,0.7142857142857143,0.26851851851851855,0.6551724137931034,,1.0,4.0,11.0,7.0,,6.0,0.004016064257028112,0.01282051282051282,0.08270676691729323,0.027210884353741496,0.023376623376623377,0.02304147465437788,0.2631578947368421,36.0,4.0,5.0,0.17857142857142858,0.2,1.0,,,False,,,,1.0,0.125,1.0,,1.0,3.0,0.01195219123505976
2091,1610612749,Daniel Santiago,Daniel Santiago,2091,MIL,5498.0,92,-38.0,177,173,79,69,18,350,4.0,9.0,2.0,3.0,1.0,8.0,1.0,3.0,,,,,,,,,,,6.0,20.0,,,7.0,19,206,4.0,,2.0,2.0,2.0,10.0,,,6.0,10.0,12.0,,,,,2.0,1.0,,1.0,,,1.0,,,2.0,6.0,3.0,5.0,13.0,6.0,19.0,,3.0,2.0,1.0,1.0,,1.0,2.0,,3.0,,,12.0,24.0,2.0,2.0,9.0,1.0,,3.0,2.0,,,10.0,79,2.0,1.0,1.0,,,,,0.3,0.2,0.3,0.2,0.3958333333333333,0.2,0.38461538461538464,,0.1,,13.636363636363637,0.3333333333333333,0.10638297872340426,0.08955223880597014,0.13636363636363635,0.11594202898550725,0.075,,0.2,0.1111111111111111,0.16666666666666666,0.058823529411764705,0.17647058823529413,,,0.45,0.4444444444444444,0.4444444444444444,1.0,0.4,0.125,0.16666666666666666,1.0,0.15,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,0.3,0.6666666666666666,,,,,0.45,,0.452965,0.45427500000000004,0.42573,0.13636363636363635,0.13636363636363635,0.10526315789473684,0.5263157894736842,6.455000000000001,,0.4463276836158192,,1.0,,,,,,3.0,3.0,4.0,2.0,,,,,0.25,,,0.5,0.25,,,,,5.0,,,,,,0.5555555555555556,,0.038461538461538464,,,,,,,,,,2.0,False,1.0,1.0,,,,,,,,
2429,1610612749,Dan Gadzuric,Dan Gadzuric,2429,MIL,100738.0,1679,-78.0,3157,3170,768,605,478,6327,200.0,337.0,48.0,86.0,30.0,82.0,1.0,9.0,,,,,,,,,,,231.0,428.0,,,102.0,564,3476,185.0,,36.0,232.0,55.0,102.0,,,36.0,146.0,272.0,190.0,,,,34.0,22.0,8.0,30.0,6.0,2.0,6.0,2.0,14.0,68.0,219.0,73.0,274.0,387.0,247.0,634.0,25.0,42.0,30.0,12.0,37.0,3.0,25.0,40.0,12.0,77.0,16.0,21.0,132.0,218.0,15.0,17.0,184.0,27.0,,91.0,15.0,7.0,2.0,146.0,768,11.0,0.5887445887445888,0.9006622516556292,,,,,0.5397196261682243,0.5392156862745098,0.5397196261682243,0.5392156862745098,0.5562130177514792,0.5420560747663551,0.5615384615384615,,0.0794392523364486,,15.659414450711793,0.4805194805194805,0.231614539306847,0.15997078159240322,0.22188449848024316,0.2294973544973545,0.15566944266495836,0.21806167400881057,0.1553133514986376,0.20911528150134048,0.22435897435897437,0.25301204819277107,0.2236842105263158,0.21782178217821782,0.15527950310559005,0.7873831775700935,0.5934718100890207,0.6493506493506493,0.58,0.19158878504672897,0.36585365853658536,0.38961038961038963,0.6333333333333333,0.02102803738317757,0.1111111111111111,0.1111111111111111,1.0,,,,,,,,,,,0.8431372549019608,0.5581395348837209,,,,,0.7873831775700935,,0.5281028037383177,0.5321241176470588,0.5376333333333333,0.18495934959349594,0.18495934959349594,0.41134751773049644,0.25886524822695034,2.0911214953271027,,0.24326892619575546,87.0,161.0,98.0,160.0,24.0,2.0,2.0,101.0,72.0,101.0,58.0,5.0,0.5297297297297298,0.5297297297297298,0.08605341246290801,0.06097560975609756,0.125,0.11320754716981132,0.5742574257425742,0.8702702702702703,0.5403726708074534,,,4.0,40.0,1.0,3.0,26.0,,,0.4444444444444444,0.037383177570093455,0.11496350364963503,0.12949640287769784,0.14942528735632185,,,,,,,,2.0,False,,,,,,,,,,
2585,1610612749,Zaza Pachulia,Zaza Pachulia,2585,MIL,56349.0,939,75.0,1775,1783,671,594,237,3558,79.0,164.0,24.0,49.0,19.0,44.0,5.0,19.0,,,,,,,1.0,,,1.0,103.0,227.0,,1.0,93.0,299,1863,62.0,,36.0,96.0,30.0,68.0,,1.0,48.0,108.0,136.0,70.0,,,,24.0,32.0,11.0,43.0,9.0,2.0,13.0,6.0,13.0,97.0,72.0,36.0,119.0,173.0,85.0,258.0,14.0,30.0,16.0,14.0,24.0,7.0,13.0,23.0,11.0,47.0,7.0,19.0,48.0,113.0,15.0,7.0,127.0,15.0,,52.0,20.0,1.0,2.0,108.0,671,16.0,0.6601941747572816,0.8192771084337349,,,,,0.45374449339207046,0.4411764705882353,0.4517543859649123,0.43478260869565216,0.5245614035087719,0.5853658536585366,0.54,0.0043859649122807015,0.10572687224669604,0.05263157894736842,16.05058365758755,0.5106382978723404,0.19193548387096773,0.10572687224669604,0.16363636363636364,0.18452380952380953,0.10246913580246914,0.15139442231075698,0.06962025316455696,0.16826923076923078,0.22388059701492538,0.19424460431654678,0.15333333333333332,0.18571428571428572,0.1414141414141414,0.7192982456140351,0.4817073170731707,0.541095890410959,0.620253164556962,0.19298245614035087,0.4318181818181818,0.48717948717948717,0.7368421052631579,0.08333333333333333,0.2631578947368421,0.2777777777777778,1.0,,,,,0.0043859649122807015,,,,,,0.7101449275362319,0.4897959183673469,,,0.014492753623188406,,0.7236842105263158,,0.5056290748898679,0.5360821428571428,0.5001029411764706,0.19622641509433963,0.19696969696969696,0.3210702341137124,0.3612040133779264,3.372246696035242,76.8,0.3780281690140845,29.0,56.0,30.0,40.0,11.0,,4.0,20.0,18.0,20.0,15.0,1.0,0.4838709677419355,0.4838709677419355,0.10975609756097561,0.11363636363636363,0.08527131782945736,0.05263157894736842,0.75,0.9032258064516129,0.5178571428571429,1.0,,2.0,18.0,1.0,,2.0,,,0.3829787234042553,0.038461538461538464,0.08455882352941177,0.0989010989010989,0.2413793103448276,,,,,,,,,False,,,,,,,,,,
693,1610612749,Joe Smith,Joe Smith,693,MIL,133124.0,2219,-59.0,4223,4229,1367,1108,621,8452,139.0,222.0,44.0,71.0,55.0,127.0,113.0,253.0,,1.0,1.0,,1.0,,,,,,307.0,602.0,,1.0,168.0,782,4603,121.0,1.0,60.0,186.0,92.0,179.0,,1.0,69.0,253.0,460.0,154.0,,,,45.0,54.0,13.0,67.0,9.0,4.0,29.0,12.0,13.0,147.0,145.0,72.0,246.0,353.0,172.0,525.0,11.0,43.0,33.0,10.0,45.0,10.0,22.0,34.0,23.0,79.0,8.0,17.0,122.0,218.0,23.0,9.0,219.0,24.0,,98.0,24.0,,3.0,253.0,1367,23.0,0.749185667752443,0.8550185873605948,,,,,0.5099667774086378,0.5139664804469274,0.5091210613598673,0.5111111111111111,0.557774607703281,0.5923566878980892,0.5597345132743363,0.001658374792703151,0.07475083056478406,0.011857707509881422,15.711980637353772,0.569620253164557,0.16226912928759896,0.08060033351862146,0.1506276150627615,0.15947843530591777,0.08305002428363283,0.09181969949916527,0.07641921397379912,0.16326530612244897,0.21311475409836064,0.13333333333333333,0.16816816816816818,0.1103448275862069,0.044534412955465584,0.3681592039800995,0.6261261261261262,0.7277486910994765,0.6546762589928058,0.21061359867330018,0.4330708661417323,0.47413793103448276,0.6727272727272727,0.41956882255389716,0.44664031620553357,0.452,0.9026548672566371,0.001658374792703151,,,,,,,,0.00819672131147541,,0.39444444444444443,0.6197183098591549,0.005555555555555556,,,,0.36981757877280264,,0.4527882255389718,0.4968846846846848,0.4533944444444443,0.1447562776957164,0.14497041420118342,0.23785166240409208,0.3235294117647059,9.359468438538205,22.7,0.3237035282974189,48.0,78.0,63.0,76.0,26.0,2.0,4.0,37.0,25.0,37.0,25.0,,0.5206611570247934,0.5163934426229508,0.13963963963963963,0.08661417322834646,0.1,0.10810810810810811,0.6756756756756757,0.639344262295082,0.6153846153846154,,,1.0,35.0,5.0,1.0,11.0,,,0.28,0.00684931506849315,0.07412398921832884,0.0967741935483871,0.22916666666666666,,,,,,,,,False,,,,,,,,,,
924,1610612749,Anthony Goldwire,Anthony Goldwire,924,MIL,12286.0,205,-3.0,390,388,182,136,57,778,3.0,6.0,1.0,2.0,1.0,5.0,4.0,9.0,2.0,5.0,,1.0,3.0,6.0,23.0,2.0,2.0,8.0,8.0,20.0,8.0,28.0,10.0,50,444,2.0,2.0,2.0,7.0,3.0,9.0,3.0,11.0,7.0,22.0,12.0,4.0,24.0,22.0,6.0,1.0,21.0,6.0,27.0,5.0,1.0,3.0,4.0,14.0,60.0,4.0,8.0,14.0,22.0,6.0,28.0,2.0,8.0,5.0,3.0,7.0,,7.0,2.0,,9.0,,4.0,2.0,12.0,,1.0,12.0,,,4.0,2.0,,,22.0,182,1.0,0.75,0.75,1.0,0.2857142857142857,0.2727272727272727,0.2962962962962963,0.4,0.3333333333333333,0.4166666666666667,0.375,0.46296296296296297,0.7,0.4583333333333333,0.5833333333333334,0.05,,13.815789473684212,0.7777777777777778,0.10294117647058823,0.029850746268656716,0.17777777777777778,0.12154696132596685,0.028409090909090908,0.02040816326530612,0.021739130434782608,0.09803921568627451,0.11428571428571428,0.1,0.21212121212121213,0.08333333333333333,0.06666666666666667,0.125,0.5,0.5,0.3333333333333333,0.10416666666666667,0.2,0.25,1.0,0.1875,0.4444444444444444,0.4444444444444444,1.0,0.10416666666666667,0.4,0.4,1.0,0.4791666666666667,0.2608695652173913,0.2608695652173913,1.0,,0.5,0.1,0.5,0.15,0.3333333333333333,0.4,0.25,0.7083333333333334,0.2727272727272727,0.4793680851063829,0.4518,0.49492631578947366,0.07692307692307693,0.16666666666666666,0.14,0.44,10.510000000000002,26.567857142857143,0.4666666666666667,,,1.0,,1.0,,,,,,,,0.5,0.625,,0.2,0.023809523809523808,,,,,1.0,,1.0,,,,,,,,0.07692307692307693,0.05128205128205128,0.02857142857142857,,,1.0,1.0,0.5,0.5,1.0,,,False,,,,,,,,,,
1916,1610612749,Calvin Booth,Calvin Booth,1916,MIL,5364.0,89,-11.0,171,173,72,61,17,344,4.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,,,,,,,,,,,6.0,9.0,,,9.0,21,187,1.0,,4.0,4.0,1.0,2.0,,,3.0,5.0,10.0,2.0,,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,3.0,4.0,9.0,14.0,4.0,18.0,,3.0,2.0,1.0,1.0,2.0,1.0,2.0,,3.0,1.0,1.0,5.0,7.0,1.0,,10.0,,,4.0,1.0,,1.0,5.0,72,1.0,0.8333333333333334,0.8333333333333334,,,,,0.6666666666666666,0.5,0.6666666666666666,0.5,0.75,0.6666666666666666,0.625,,,,8.900523560209425,0.3333333333333333,0.13636363636363635,0.05660377358490566,0.14814814814814814,0.13978494623655913,0.05263157894736842,0.14285714285714285,,0.047619047619047616,0.25,0.15151515151515152,0.14285714285714285,0.16666666666666666,,0.5555555555555556,0.8,0.8,1.0,0.2222222222222222,0.5,0.5,,0.2222222222222222,0.5,0.5,1.0,,,,,,,,,,,0.5,1.0,,,,,0.5555555555555556,,0.4797222222222222,0.5619,0.35429999999999995,0.3076923076923077,0.3076923076923077,0.19047619047619047,0.23809523809523808,5.0888888888888895,,0.42105263157894735,,1.0,,,1.0,,,7.0,7.0,7.0,1.0,,,,,,0.043478260869565216,,0.14285714285714285,1.0,,,,,1.0,,,,,,0.3333333333333333,,0.043478260869565216,0.058823529411764705,,,,,,,,,,False,,,,,,,,,,
2558,1610612749,Reece Gaines,Reece Gaines,2558,MIL,1050.0,18,-3.0,37,35,26,16,4,72,1.0,1.0,1.0,1.0,,1.0,,2.0,1.0,1.0,,1.0,1.0,,,,,,1.0,4.0,1.0,1.0,,5,39,,,,,1.0,3.0,1.0,1.0,,5.0,2.0,,3.0,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,1.0,,1.0,,,1.0,,1.0,1.0,2.0,,,,,,,,,,5.0,26,,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.3333333333333333,0.5,0.625,0.5,,0.625,0.2,,,15.0,1.0,,,,,,,,,,,,,,0.2,1.0,1.0,1.0,0.2,,,,0.4,,,,0.2,1.0,1.0,1.0,,,,,,,0.25,1.0,0.25,1.0,,,0.4,,0.46369999999999995,,0.48062499999999997,,,,1.0,13.974999999999998,22.8,0.7027027027027027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
383,1610612749,Kendall Gill,Kendall Gill,383,MIL,8555.0,143,6.0,276,279,108,140,35,555,6.0,9.0,3.0,3.0,2.0,5.0,7.0,22.0,3.0,5.0,,2.0,4.0,,2.0,1.0,,,15.0,36.0,3.0,7.0,8.0,47,286,5.0,1.0,1.0,7.0,6.0,9.0,2.0,4.0,5.0,23.0,18.0,12.0,9.0,2.0,,1.0,13.0,6.0,19.0,3.0,3.0,6.0,4.0,3.0,44.0,6.0,3.0,12.0,15.0,8.0,23.0,1.0,8.0,7.0,1.0,6.0,1.0,3.0,2.0,3.0,8.0,1.0,3.0,8.0,19.0,,1.0,9.0,1.0,,4.0,1.0,,,23.0,108,4.0,0.6,0.6923076923076923,1.0,0.42857142857142855,0.5,0.42857142857142855,0.4166666666666667,0.6666666666666666,0.45348837209302323,0.6923076923076923,0.5,0.5,0.7666666666666667,0.16279069767441862,0.027777777777777776,,17.027863777089784,0.75,0.14634146341463414,0.05042016806722689,0.07317073170731707,0.12195121951219512,0.05555555555555555,0.022222222222222223,0.1111111111111111,0.14285714285714285,0.07692307692307693,0.16666666666666666,0.1,,0.041666666666666664,0.20930232558139536,0.6666666666666666,0.75,0.5,0.11627906976744186,0.4,0.4,1.0,0.5116279069767442,0.3181818181818182,0.3181818181818182,0.5714285714285714,0.11627906976744186,0.6,0.6,1.0,0.046511627906976744,,,,,0.16666666666666666,0.23076923076923078,1.0,0.3076923076923077,0.5,,,0.37209302325581395,,0.4484802325581395,0.380975,0.44221153846153854,0.08695652173913043,0.10256410256410256,0.14893617021276595,0.48936170212765956,12.494444444444442,23.942857142857143,0.391304347826087,1.0,1.0,3.0,4.0,2.0,,,1.0,1.0,1.0,,,0.6,0.5,0.1111111111111111,,0.08,,,0.16666666666666666,1.0,,,,,,,,,,,,0.0425531914893617,0.1111111111111111,,,,,,,,,,False,,,,,,,,,,
2067,1610612749,Eddie House,Eddie House,2067,MIL,299.0,5,,14,14,14,14,3,28,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,1.0,2.0,,3,20,,1.0,,,,,1.0,2.0,,3.0,,,3.0,1.0,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,14,,,,1.0,0.5,0.5,0.5,,,0.75,0.75,0.75,,0.75,1.0,,,11.11111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,0.5,,,,,1.0,,,0.5,1.0,0.5,,1.0,,0.45,0.53835,0.45,,,,1.0,,25.299999999999997,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
