EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,NonShootingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,Usage,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3Assists,BlockedShortMidRange,3SecondViolations,LongMidRangePctBlocked,OffCorner3ReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,OffensiveGoaltends,Clear Path Fouls,on,BlockedCorner3,Corner3PctBlocked,3pt And 1 Free Throw Trips
988,1610612762,Randy Livingston,Randy Livingston,988,UTA,11116.0,185,-57.0,342,347,115,126,38.0,689,5.0,11.0,6.0,15.0,36.0,13.0,55.0,402,9.0,4.0,20.0,8.0,3.0,32.0,1.0,67.0,,8.0,,8.0,11.0,6.0,11.0,,11.0,25.0,,,15.0,,,,20.0,115,0.26666666666666666,0.26666666666666666,0.4166666666666667,0.5,0.5729166666666666,0.7692307692307693,15.28497409326425,,0.0784313725490196,,0.056338028169014086,0.041666666666666664,0.11320754716981132,,0.2619047619047619,0.45454545454545453,0.5555555555555556,0.2,0.14285714285714285,0.40476190476190477,0.4442976190476191,0.4204909090909091,0.36363636363636365,11.119444444444445,0.3362573099415205,,1.0,1.0,2.0,2.0,8.0,19.0,4.0,,1.0,1.0,2.0,1.0,1.0,4.0,6.0,1.0,3.0,,2.0,4.0,5.0,2.0,2.0,22.0,12.0,,,2.0,1.0,4.0,29.0,14.0,3.0,12.0,1.0,2.0,,3.0,2.0,11.0,7.0,4.0,5.0,4.0,5.0,1.0,,,5.0,2.0,1.0,8.0,2.0,1.0,,2.0,1.0,2.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.7272727272727273,0.5,0.14285714285714285,0.1111111111111111,0.18181818181818182,0.16666666666666666,0.45454545454545453,,0.015267175572519083,0.041666666666666664,0.01935483870967742,,0.02857142857142857,0.020833333333333332,0.05263157894736842,0.04,,0.1111111111111111,0.5,0.3333333333333333,0.4,,0.4523809523809524,0.42105263157894735,0.4444444444444444,0.375,0.09523809523809523,0.047619047619047616,0.5,0.5,1.0,0.3333333333333333,,,,0.18181818181818182,0.5,0.09090909090909091,0.09090909090909091,1.0,0.5,0.4676,0.16666666666666666,0.19047619047619047,0.07272727272727272,23.566666666666666,3.0,,1.0,,,,1.0,,,0.75,0.75,1.0,,,,1.0,,2.0,1.0,,0.05263157894736842,,,,,,,,,,,,False,,,
1952,1610612762,Raja Bell,Raja Bell,1952,UTA,85936.0,1432,-94.0,2695,2685,934,1168,365.0,5380,44.0,72.0,56.0,191.0,414.0,90.0,601.0,2945,129.0,60.0,213.0,296.0,6.0,75.0,4.0,156.0,26.0,83.0,10.0,119.0,159.0,34.0,62.0,2.0,76.0,167.0,2.0,11.0,121.0,27.0,,1.0,213.0,934,0.774869109947644,0.8176795580110497,0.4613526570048309,0.48759541984732824,0.5146551724137931,0.5121359223300971,20.544871794871796,0.08695652173913043,0.09584295612009237,0.08843537414965986,0.0939655172413793,0.06467661691542288,0.1116751269035533,0.05063291139240506,0.13740458015267176,0.6111111111111112,0.6984126984126984,0.5681818181818182,0.10687022900763359,0.3473282442748092,0.46274292543021056,0.46781804733727805,0.3544093178036606,14.760144927536231,0.34656771799628944,11.0,16.0,16.0,29.0,23.0,124.0,286.0,53.0,3.0,24.0,21.0,57.0,5.0,17.0,43.0,110.0,20.0,41.0,12.0,6.0,70.0,54.0,15.0,41.0,86.0,126.0,20.0,1.0,56.0,21.0,18.0,69.0,25.0,10.0,34.0,9.0,28.0,3.0,40.0,7.0,34.0,20.0,14.0,28.0,12.0,23.0,1.0,5.0,1.0,13.0,4.0,5.0,32.0,6.0,3.0,1.0,7.0,4.0,37.0,0.9767441860465116,0.39090909090909093,0.36585365853658536,0.3944954128440367,0.4878048780487805,0.4186046511627907,0.6037735849056604,0.45,0.6140350877192983,0.2099236641221374,0.043478260869565216,0.125,0.10714285714285714,0.45161290322580644,0.031914893617021274,0.02681992337164751,0.0481283422459893,0.030056864337936636,0.03484320557491289,0.02262443438914027,0.024253731343283583,0.0364963503649635,0.0959409594095941,0.10232558139534884,0.026415094339622643,0.5714285714285714,0.4107142857142857,0.46,0.6086956521739131,0.5458015267175572,0.43356643356643354,0.4381625441696113,0.8790322580645161,0.10114503816793893,0.10877862595419847,0.3684210526315789,0.3684210526315789,0.9523809523809523,0.3018867924528302,0.6875,0.18181818181818182,0.05660377358490566,0.17058823529411765,0.5517241379310345,0.1411764705882353,0.1,0.29411764705882354,0.375,0.48981666666666657,0.059674502712477394,0.07239819004524888,0.11647254575707154,24.382727272727276,22.0,2.0,10.0,9.0,8.0,3.0,3.0,1.0,0.6666666666666666,0.41509433962264153,0.43137254901960786,1.0,0.6666666666666666,1.0,0.16981132075471697,0.4166666666666667,0.009009009009009009,2.0,2.0,,0.01048951048951049,0.08,2.0,0.01818181818181818,,6.0,0.6666666666666666,1.0,1.0,1.0,,,False,,0.03773584905660377,
2693,1610612762,Keith McLeod,Keith McLeod,2693,UTA,61034.0,1017,-8.0,1919,1914,681,894,267.0,3833,33.0,80.0,31.0,98.0,249.0,86.0,327.0,2016,91.0,57.0,162.0,58.0,22.0,180.0,16.0,382.0,17.0,55.0,1.0,73.0,87.0,27.0,76.0,4.0,51.0,113.0,,12.0,106.0,18.0,,1.0,162.0,681,0.29591836734693877,0.29591836734693877,0.39357429718875503,0.3937908496732026,0.4631728045325779,0.5294117647058824,19.177469825659365,0.012195121951219513,0.08283132530120482,0.09392265193370165,0.08520710059171598,0.05917159763313609,0.07560137457044673,0.11764705882352941,0.26143790849673204,0.4125,0.5238095238095238,0.18181818181818182,0.10130718954248366,0.4477124183006536,0.4687787375415281,0.46041422413793104,0.4954128440366973,12.00120481927711,0.35487232933819696,1.0,5.0,12.0,31.0,7.0,58.0,138.0,2.0,,,15.0,55.0,9.0,29.0,15.0,57.0,6.0,14.0,6.0,4.0,22.0,39.0,9.0,29.0,138.0,12.0,,5.0,50.0,15.0,22.0,158.0,67.0,16.0,75.0,3.0,10.0,1.0,14.0,4.0,46.0,27.0,19.0,49.0,12.0,37.0,,12.0,1.0,19.0,9.0,,36.0,9.0,5.0,1.0,9.0,4.0,25.0,0.26666666666666666,0.2631578947368421,0.3103448275862069,0.28846153846153844,0.42857142857142855,0.42857142857142855,0.45,0.4375,0.5,0.18627450980392157,0.08835341365461848,0.2125,0.12903225806451613,0.6447368421052632,0.015625,0.013089005235602094,0.02654867256637168,0.014823261117445839,0.03076923076923077,0.006172839506172839,0.0029239766081871343,0.024390243902439025,0.11274509803921569,0.08461538461538462,0.024242424242424242,0.4444444444444444,0.22580645161290322,0.25925925925925924,0.14285714285714285,0.45098039215686275,0.42028985507246375,0.4233576642335766,0.3793103448275862,0.006535947712418301,0.17973856209150327,0.2727272727272727,0.2727272727272727,0.26666666666666666,0.25,0.2,,,0.25833333333333336,0.3870967741935484,,0.24166666666666667,0.3103448275862069,0.3,0.4700647058823529,0.11641791044776119,0.13043478260869565,0.0672782874617737,26.831578947368424,,,,6.0,2.0,33.0,,3.0,0.3333333333333333,,,,,,0.3,,0.05084745762711865,6.0,3.0,,0.007246376811594203,0.03225806451612903,,,,2.0,0.3333333333333333,0.5,,,,,False,,,1.0
2745,1610612762,Kirk Snyder,Kirk Snyder,2745,UTA,41364.0,689,-107.0,1264,1262,490,601,176.0,2526,49.0,93.0,12.0,66.0,185.0,51.0,246.0,1397,66.0,31.0,114.0,90.0,3.0,27.0,1.0,57.0,9.0,39.0,5.0,53.0,92.0,23.0,46.0,5.0,38.0,83.0,2.0,7.0,76.0,12.0,,2.0,114.0,490,0.6818181818181818,0.75,0.3567567567567568,0.39634146341463417,0.43617021276595747,0.5181818181818182,22.267481330617787,0.078125,0.09923664122137404,0.06976744186046512,0.09195402298850575,0.11956521739130435,0.10880829015544041,0.0625,0.3780487804878049,0.5268817204301075,0.6363636363636364,0.6122448979591837,0.04878048780487805,0.6260162601626016,0.503912962962963,0.49873750000000017,0.4634146341463415,9.45135135135135,0.3876582278481013,10.0,21.0,23.0,37.0,1.0,16.0,80.0,32.0,3.0,12.0,6.0,29.0,3.0,13.0,21.0,61.0,12.0,33.0,7.0,3.0,33.0,28.0,9.0,25.0,42.0,63.0,12.0,1.0,28.0,6.0,19.0,24.0,15.0,3.0,6.0,5.0,31.0,3.0,39.0,5.0,17.0,12.0,5.0,23.0,4.0,14.0,1.0,9.0,3.0,15.0,3.0,,26.0,14.0,5.0,6.0,15.0,10.0,20.0,1.0,0.3442622950819672,0.36,0.35,0.36363636363636365,0.42424242424242425,0.375,0.45604395604395603,0.39285714285714285,0.24796747967479674,0.10270270270270271,0.17204301075268819,0.16666666666666666,0.5,0.05454545454545454,0.06595744680851064,0.05154639175257732,0.06349206349206349,0.11392405063291139,0.07608695652173914,0.02727272727272727,0.05714285714285714,0.06481481481481481,0.07216494845360824,0.03731343283582089,0.6666666666666666,0.08333333333333333,0.1,1.0,0.3252032520325203,0.2,0.20253164556962025,0.875,0.13008130081300814,0.11788617886178862,0.20689655172413793,0.20689655172413793,1.0,0.525,0.47619047619047616,0.4,0.075,0.4065934065934066,0.6216216216216216,0.13186813186813187,0.14285714285714285,0.23076923076923078,0.21428571428571427,0.4984986111111112,0.1,0.125,0.13414634146341464,24.87213114754098,15.0,2.0,6.0,4.0,2.0,,1.0,1.0,0.2857142857142857,0.46875,0.46875,1.0,0.6666666666666666,1.0,0.1,0.5,0.016129032258064516,2.0,3.0,,0.0125,0.037037037037037035,,,,,,,1.0,1.0,2.0,,False,,,
2246,1610612762,Mehmet Okur,Mehmet Okur,2246,UTA,122782.0,2046,-170.0,3797,3791,1364,1668,538.0,7588,149.0,255.0,142.0,303.0,606.0,290.0,938.0,4134,170.0,138.0,341.0,346.0,22.0,147.0,15.0,316.0,75.0,258.0,43.0,376.0,545.0,56.0,126.0,12.0,104.0,201.0,21.0,24.0,340.0,38.0,,2.0,341.0,1364,0.570957095709571,0.6731517509727627,0.5,0.49016641452344933,0.568039950062422,0.6199261992619927,20.944419340262087,0.28859060402684567,0.20607028753993611,0.176056338028169,0.19845053635280097,0.2302158273381295,0.1935483870967742,0.13793103448275862,0.3857791225416036,0.5843137254901961,0.6834862385321101,0.5436241610738255,0.21482602118003025,0.4689863842662632,0.46577196969696966,0.45354510309278345,0.36353944562899787,8.457425742574257,0.3592309718198578,47.0,78.0,41.0,68.0,53.0,101.0,209.0,3.0,1.0,2.0,14.0,52.0,9.0,22.0,14.0,55.0,63.0,110.0,6.0,35.0,167.0,88.0,9.0,24.0,260.0,39.0,92.0,1.0,51.0,14.0,56.0,125.0,75.0,9.0,41.0,20.0,135.0,14.0,169.0,15.0,31.0,20.0,11.0,70.0,9.0,42.0,3.0,28.0,11.0,37.0,27.0,29.0,125.0,62.0,40.0,5.0,62.0,36.0,26.0,0.9285714285714286,0.2545454545454545,0.375,0.25925925925925924,0.5727272727272728,0.5176470588235295,0.5689655172413793,0.5231958762886598,0.6066176470588235,0.0832072617246596,0.0924092409240924,0.1450980392156863,0.09859154929577464,0.5555555555555556,0.1037037037037037,0.09024064171122995,0.08064516129032258,0.08887614678899082,0.1012396694214876,0.11464968152866242,0.07163323782234957,0.06878306878306878,0.20673076923076922,0.19032258064516128,0.0528169014084507,0.5806451612903226,0.3732394366197183,0.4140625,0.4339622641509434,0.3161875945537065,0.48325358851674644,0.4950980392156863,0.6831683168316832,0.0045385779122541605,0.07866868381240545,0.2692307692307692,0.2692307692307692,0.9285714285714286,0.6724137931034483,0.6025641025641025,0.0425531914893617,0.008620689655172414,0.35051546391752575,0.6029411764705882,0.010309278350515464,0.1134020618556701,0.4090909090909091,0.27450980392156865,0.5145787735849057,0.1690694626474443,0.17755681818181818,0.17803837953091683,25.35272727272728,,,,5.0,2.0,3.0,1.0,4.0,0.3333333333333333,,,,,,0.04310344827586207,,0.06779661016949153,7.0,17.0,1.0,0.023923444976076555,0.11864406779661017,,,,2.0,0.4,1.0,,,,,False,,,
2260,1610612762,Jarron Collins,Jarron Collins,2260,UTA,57302.0,955,,1795,1788,510,568,247.0,3583,32.0,69.0,34.0,64.0,154.0,83.0,211.0,1926,30.0,42.0,60.0,92.0,2.0,61.0,2.0,124.0,16.0,75.0,15.0,106.0,163.0,25.0,34.0,6.0,67.0,145.0,16.0,10.0,119.0,20.0,,5.0,60.0,510,0.71875,0.7931034482758621,0.4155844155844156,0.4155844155844156,0.4953051643192488,0.4838709677419355,11.76470588235294,0.2054794520547945,0.12116316639741519,0.10596026490066225,0.11818181818181818,0.14201183431952663,0.10204081632653061,0.06976744186046512,0.44805194805194803,0.463768115942029,0.6808510638297872,0.78125,0.22077922077922077,0.44805194805194803,0.46521298701298713,0.4771966666666666,0.2843601895734597,7.900649350649349,0.2841225626740947,9.0,23.0,6.0,17.0,11.0,21.0,51.0,,,,,,,,,,11.0,29.0,,15.0,37.0,9.0,,,36.0,,12.0,,,,30.0,59.0,34.0,6.0,19.0,4.0,49.0,4.0,57.0,4.0,11.0,8.0,3.0,9.0,5.0,5.0,,4.0,4.0,12.0,2.0,,41.0,6.0,4.0,2.0,6.0,2.0,21.0,,,,,0.3793103448275862,0.3,0.3793103448275862,0.3,0.4625,,0.19480519480519481,0.3188405797101449,0.17647058823529413,0.2647058823529412,0.07017543859649122,0.06684856753069578,0.043478260869565216,0.06424242424242424,0.10407239819004525,0.05063291139240506,0.05084745762711865,0.05970149253731343,0.1346153846153846,0.12037037037037036,0.06779661016949153,0.3333333333333333,0.3235294117647059,0.39285714285714285,0.5454545454545454,0.33116883116883117,0.4117647058823529,0.42857142857142855,0.7142857142857143,,,,,,0.7931034482758621,0.391304347826087,0.2222222222222222,,0.5666666666666667,0.35294117647058826,,,,,0.5396407407407408,0.21243523316062177,0.21243523316062177,0.17535545023696683,,,,,,,,,,,,,,,,,,,,,3.0,0.0392156862745098,,,,,,,,,,,,False,,,
2743,1610612762,Kris Humphries,Kris Humphries,2743,UTA,41788.0,696,-151.0,1272,1270,469,572,204.0,2542,51.0,97.0,59.0,92.0,231.0,34.0,224.0,1363,66.0,11.0,71.0,120.0,2.0,33.0,,68.0,26.0,53.0,18.0,97.0,155.0,23.0,42.0,5.0,43.0,77.0,4.0,5.0,77.0,7.0,2.0,,71.0,469,0.6521739130434783,0.7692307692307693,0.39826839826839827,0.4025423728813559,0.4117647058823529,0.4382716049382716,20.603674540682416,0.3050847457627119,0.1295843520782396,0.19117647058823528,0.14495412844036698,0.14457831325301204,0.145,0.08571428571428572,0.4110169491525424,0.5257731958762887,0.6623376623376623,0.6078431372549019,0.25,0.4322033898305085,0.4688389361702129,0.4586420289855072,0.3169642857142857,8.260173160173162,0.3687106918238994,15.0,34.0,14.0,27.0,15.0,26.0,75.0,2.0,,2.0,1.0,3.0,1.0,2.0,2.0,5.0,22.0,55.0,1.0,5.0,49.0,27.0,2.0,4.0,64.0,6.0,28.0,,3.0,1.0,30.0,31.0,18.0,6.0,7.0,10.0,44.0,4.0,58.0,6.0,21.0,14.0,7.0,19.0,5.0,9.0,,10.0,3.0,16.0,5.0,,34.0,16.0,12.0,2.0,16.0,10.0,15.0,1.0,0.4,0.5,0.4,0.4,0.4090909090909091,0.39285714285714285,0.42857142857142855,0.4016393442622951,0.0211864406779661,0.12987012987012986,0.20618556701030927,0.11864406779661017,0.4523809523809524,0.06666666666666667,0.07815275310834814,0.11235955056179775,0.08282208588957055,0.10614525139664804,0.08148148148148149,0.05622489959839357,0.12698412698412698,0.09523809523809523,0.22772277227722773,0.05504587155963303,0.625,0.2542372881355932,0.28846153846153844,0.6,0.3177966101694915,0.3466666666666667,0.3611111111111111,0.7692307692307693,0.00847457627118644,0.012711864406779662,0.3333333333333333,0.3333333333333333,1.0,0.6071428571428571,0.4411764705882353,0.13333333333333333,,0.38571428571428573,0.5185185185185185,0.02857142857142857,0.02857142857142857,0.5,0.3333333333333333,0.49270300000000006,0.12830188679245283,0.13076923076923078,0.21875,26.28,1.0,,1.0,1.0,,,2.0,,,0.5,0.5,1.0,,,0.017857142857142856,0.5,,2.0,2.0,2.0,0.04,0.07692307692307693,,,,,,,,,1.0,,False,,,
1893,1610612762,Aleksandar Radojevic,Aleksandar Radojevic,1893,UTA,7523.0,125,-16.0,236,239,49,95,24.0,475,2.0,12.0,4.0,6.0,19.0,7.0,19.0,246,6.0,2.0,4.0,8.0,,6.0,,12.0,2.0,14.0,3.0,19.0,28.0,10.0,15.0,2.0,18.0,32.0,1.0,5.0,10.0,,,,4.0,49,0.6666666666666666,0.8,0.3157894736842105,0.3157894736842105,0.3958333333333333,0.25,14.498141263940521,0.21428571428571427,0.2028985507246377,0.08333333333333333,0.17204301075268819,0.23529411764705882,0.2413793103448276,0.14285714285714285,0.631578947368421,0.16666666666666666,0.2857142857142857,0.5,0.21052631578947367,0.631578947368421,0.5027842105263157,0.5750000000000001,0.21052631578947367,4.152631578947367,0.2076271186440678,1.0,7.0,1.0,5.0,2.0,2.0,3.0,,,,,,,,,,1.0,7.0,,1.0,3.0,1.0,,,4.0,,2.0,,,,5.0,6.0,2.0,,4.0,1.0,7.0,1.0,9.0,1.0,,,,5.0,2.0,5.0,1.0,,2.0,3.0,,,5.0,2.0,2.0,,2.0,2.0,3.0,,,,,0.14285714285714285,0.16666666666666666,0.14285714285714285,0.16666666666666666,0.1875,,0.2631578947368421,0.4166666666666667,,0.3333333333333333,0.1111111111111111,0.07608695652173914,0.07692307692307693,0.0761904761904762,0.18518518518518517,0.09523809523809523,,0.1111111111111111,0.13043478260869565,0.058823529411764705,0.125,1.0,0.5,0.5,1.0,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.5,,,,,,1.0,0.14285714285714285,,,0.8333333333333334,0.2,,,,,0.5580714285714284,0.20833333333333334,0.20833333333333334,0.15789473684210525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
2221,1610612762,Raul Lopez,Raul Lopez,2221,UTA,23162.0,386,37.0,730,725,243,238,83.0,1455,13.0,22.0,11.0,27.0,64.0,22.0,124.0,766,22.0,17.0,50.0,20.0,14.0,96.0,5.0,206.0,5.0,20.0,,25.0,31.0,10.0,32.0,4.0,17.0,56.0,2.0,1.0,26.0,6.0,,1.0,50.0,243,0.37037037037037035,0.37037037037037035,0.421875,0.5151515151515151,0.5540540540540541,0.5813953488372093,17.291414752116083,,0.091324200913242,0.05813953488372093,0.08196721311475409,0.05357142857142857,0.11009174311926606,0.125,0.2222222222222222,0.5909090909090909,0.6190476190476191,0.38461538461538464,0.1111111111111111,0.5757575757575758,0.4880555555555556,0.4835117647058823,0.4032258064516129,11.221875,0.33287671232876714,1.0,2.0,6.0,8.0,3.0,11.0,31.0,2.0,,1.0,14.0,33.0,4.0,11.0,16.0,35.0,3.0,6.0,1.0,,9.0,9.0,5.0,12.0,34.0,30.0,,,33.0,14.0,2.0,82.0,38.0,8.0,36.0,1.0,5.0,,6.0,2.0,15.0,3.0,12.0,22.0,4.0,19.0,1.0,3.0,2.0,10.0,1.0,1.0,7.0,1.0,,,1.0,,13.0,0.625,0.45714285714285713,0.4166666666666667,0.45714285714285713,0.5,0.4090909090909091,0.6428571428571429,0.4852941176470588,0.6428571428571429,0.35353535353535354,0.03125,0.045454545454545456,,0.6875,,0.02032520325203252,0.017543859649122806,0.019801980198019802,0.04918032786885246,0.019230769230769232,0.007518796992481203,0.022222222222222223,0.09259259259259259,0.03225806451612903,0.037037037037037035,,0.2727272727272727,0.2727272727272727,,0.31313131313131315,0.3548387096774194,0.36666666666666664,0.45454545454545453,0.020202020202020204,0.3333333333333333,0.42424242424242425,0.42424242424242425,0.5714285714285714,0.2857142857142857,0.5,,,0.23529411764705882,0.75,0.029411764705882353,0.3235294117647059,0.36363636363636365,0.42424242424242425,0.4538714285714286,0.06666666666666667,0.1,0.07258064516129033,24.72571428571429,2.0,,1.0,1.0,1.0,18.0,,,1.0,1.0,1.0,1.0,,,0.14285714285714285,1.0,,9.0,1.0,,0.03225806451612903,,,,,1.0,1.0,1.0,,,,,False,,,
2430,1610612762,Carlos Boozer,Carlos Boozer,2430,UTA,88116.0,1469,-67.0,2793,2785,922,1077,369.0,5578,177.0,261.0,150.0,301.0,573.0,157.0,759.0,3060,185.0,80.0,306.0,422.0,18.0,119.0,16.0,256.0,52.0,178.0,35.0,265.0,381.0,50.0,111.0,18.0,67.0,151.0,11.0,25.0,222.0,19.0,1.0,,306.0,922,0.7009966777408638,0.7785977859778598,0.525305410122164,0.524390243902439,0.5623145400593472,0.6538461538461539,24.36374922408442,0.3125,0.19517543859649122,0.18439716312056736,0.19262981574539365,0.22844827586206898,0.2,0.18421052631578946,0.4547038327526132,0.6781609195402298,0.7866666666666666,0.7231638418079096,0.2613240418118467,0.4564459930313589,0.4789216027874565,0.499901081081081,0.4031620553359684,7.292146596858638,0.3301109917651271,34.0,60.0,74.0,101.0,63.0,61.0,162.0,,,,,1.0,,,,1.0,46.0,94.0,,24.0,116.0,113.0,,,180.0,,60.0,,1.0,,55.0,101.0,46.0,15.0,40.0,16.0,92.0,8.0,116.0,12.0,31.0,19.0,12.0,61.0,9.0,33.0,4.0,28.0,7.0,34.0,21.0,1.0,102.0,18.0,11.0,2.0,18.0,14.0,27.0,,,,,0.48936170212765956,0.6108108108108108,0.48936170212765956,0.6108108108108108,0.5225225225225225,0.0017421602787456446,0.09598603839441536,0.13793103448275862,0.09333333333333334,0.5495495495495496,0.08163265306122448,0.08582089552238806,0.09815950920245399,0.0874493927125506,0.10897435897435898,0.08636363636363636,0.07222222222222222,0.072,0.16206896551724137,0.18446601941747573,0.055299539170506916,0.7777777777777778,0.42,0.4632352941176471,0.5714285714285714,0.28222996515679444,0.3765432098765432,0.3885350318471338,0.7704918032786885,,0.0017421602787456446,,,,0.6382978723404256,0.5666666666666667,0.20588235294117646,,0.5459459459459459,0.7326732673267327,,,,,0.4982235294117645,0.15572519083969466,0.1559633027522936,0.152832674571805,24.6,,,,,,,1.0,,,,,,,,,,,2.0,5.0,1.0,0.030864197530864196,0.18421052631578946,,,,,,,,,,1.0,False,,,
