EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,ShortMidRangeFGM,PtsPutbacks,Fg3aBlocked,FTOffRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,3pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,DefensiveGoaltends,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,3SecondViolations,BlockedLongMidRange,Defensive 3 Seconds Violations,Corner3PctBlocked,Clear Path Fouls,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,on,BlockedCorner3,OffensiveGoaltends
1508,1610612745,Maurice Taylor,Maurice Taylor,1508,HOU,49338.0,822,-7.0,1516,1505,422,421.0,153.0,3021,49.0,93.0,21.0,14.0,22.0,48.0,38.0,115.0,2.0,4.0,1.0,1.0,1.0,2.0,1.0,4.0,,,1.0,3.0,113.0,256.0,3.0,8.0,30.0,265.0,1533,13.0,34.0,1.0,1.0,5.0,34.0,31.0,64.0,2.0,5.0,17.0,85.0,148.0,78.0,9.0,,1.0,3.0,1.0,26.0,41.0,8.0,49.0,5.0,3.0,23.0,9.0,9.0,106.0,8.0,26.0,26.0,71.0,111.0,37.0,148.0,5.0,13.0,7.0,6.0,31.0,21.0,26.0,10.0,57.0,6.0,13.0,64.0,112.0,12.0,45.0,5.0,,22.0,,11.0,7.0,11.0,4.0,85.0,422,12.0,0.6548672566371682,0.6788990825688074,1.0,0.375,1.0,0.4,0.42857142857142855,0.44140625,0.38235294117647056,0.484375,0.44507575757575757,0.4142857142857143,0.4927536231884058,0.4665492957746479,0.4473684210526316,0.5379746835443038,0.030303030303030304,0.1015625,0.21505376344086022,20.1894612196566,0.543859649122807,0.12241379310344827,0.04924242424242424,0.1452513966480447,0.047337278106508875,0.12779973649538867,0.04878048780487805,0.04827586206896552,0.036585365853658534,0.05982905982905983,0.13380281690140844,0.12837837837837837,0.11379310344827587,0.13846153846153847,0.16326530612244897,0.04201680672268908,0.36363636363636365,0.3522727272727273,0.5268817204301075,0.6712328767123288,0.6938775510204082,0.18181818181818182,0.4356060606060606,0.33043478260869563,0.3392857142857143,0.7631578947368421,0.015151515151515152,0.5,0.5,1.0,0.015151515151515152,0.25,0.25,1.0,0.6,0.02857142857142857,1.0,1.0,,,,0.3188405797101449,0.6363636363636364,0.028985507246376812,0.5,0.043478260869565216,0.3333333333333333,0.38257575757575757,0.3333333333333333,0.4511557034220533,0.5052428571428571,0.4385919117647058,0.07829181494661921,0.08058608058608059,,0.12830188679245283,0.32075471698113206,10.231640625,26.475,0.2783641160949868,8.0,26.0,8.0,,3.0,14.0,7.0,2.0,4.0,7.0,,3.0,3.0,,,0.0625,0.02608695652173913,,0.30434782608695654,0.07142857142857142,0.072992700729927,0.019230769230769232,0.5416666666666666,0.5777777777777777,0.4230769230769231,0.38095238095238093,0.25,1.0,1.0,3.0,,,,,,False,,
221,1610612745,Clar. Weatherspoon,Clar. Weatherspoon,221,HOU,28868.0,481,52.0,869,882,173,215.0,97.0,1751,17.0,34.0,11.0,2.0,7.0,28.0,13.0,39.0,,,,,,,,,,,,,40.0,101.0,,,28.0,108.0,898,6.0,16.0,,,4.0,16.0,6.0,20.0,,,10.0,22.0,60.0,20.0,,,,,,13.0,13.0,2.0,15.0,2.0,,7.0,2.0,4.0,32.0,9.0,23.0,21.0,53.0,80.0,32.0,112.0,1.0,9.0,8.0,1.0,5.0,3.0,9.0,2.0,14.0,1.0,3.0,41.0,67.0,3.0,33.0,1.0,,14.0,,6.0,5.0,6.0,4.0,22.0,173,2.0,0.75,0.8571428571428571,,,,,,0.39603960396039606,0.375,0.3,0.39603960396039606,0.375,0.3,0.46153846153846156,0.4444444444444444,0.44,,0.12871287128712872,0.2647058823529412,13.422131147540984,0.35714285714285715,0.15542521994134897,0.07516339869281045,0.2079207920792079,0.10843373493975904,0.167420814479638,0.08226221079691516,0.11764705882352941,0.050724637681159424,0.1320754716981132,0.17582417582417584,0.16304347826086957,0.13924050632911392,0.2222222222222222,0.15,0.02127659574468085,0.6666666666666666,0.33663366336633666,0.5,0.68,0.7647058823529411,0.27722772277227725,0.38613861386138615,0.3333333333333333,0.3333333333333333,0.9230769230769231,,,,,,,,,0.6875,,,,,,,0.35,0.2857142857142857,,,,,0.33663366336633666,,0.4501831683168316,0.49111538461538456,0.43658,0.12280701754385964,0.12280701754385964,,0.14814814814814814,0.2037037037037037,9.431683168316834,,0.19907940161104717,4.0,10.0,10.0,,,6.0,3.0,,1.0,,,3.0,,1.0,,0.14285714285714285,,,0.20689655172413793,,0.08,0.06666666666666667,0.35714285714285715,0.4166666666666667,0.5,0.36363636363636365,,2.0,1.0,1.0,,,,,,False,,
468,1610612745,Jon Barry,Jon Barry,468,HOU,39734.0,662,115.0,1228,1237,385,447.0,135.0,2465,9.0,18.0,2.0,3.0,3.0,15.0,19.0,46.0,10.0,24.0,2.0,5.0,3.0,10.0,24.0,42.0,3.0,4.0,5.0,9.0,33.0,79.0,34.0,66.0,36.0,204.0,1252,1.0,6.0,5.0,9.0,2.0,19.0,12.0,20.0,8.0,19.0,21.0,69.0,42.0,24.0,75.0,27.0,,42.0,24.0,3.0,73.0,7.0,80.0,7.0,,34.0,13.0,26.0,167.0,4.0,7.0,14.0,41.0,58.0,11.0,69.0,1.0,23.0,16.0,7.0,22.0,19.0,5.0,3.0,27.0,1.0,7.0,16.0,40.0,,40.0,1.0,5.0,10.0,,3.0,2.0,3.0,1.0,69.0,385,6.0,0.6363636363636364,0.6363636363636364,0.7352941176470589,0.5151515151515151,0.5555555555555556,0.42105263157894735,0.5151515151515151,0.4177215189873418,0.16666666666666666,0.6,0.5793103448275863,0.5666666666666667,0.6153846153846154,0.6172839506172839,0.59375,0.6938775510204082,0.45517241379310347,0.0379746835443038,0.1111111111111111,13.675832127351663,0.8148148148148148,0.09213483146067415,0.017456359102244388,0.10294117647058823,0.03389830508474576,0.09466437177280551,0.02119460500963391,0.02040816326530612,0.027932960893854747,0.05063291139240506,0.08620689655172414,0.10743801652892562,0.08653846153846154,0.1134020618556701,0.07692307692307693,0.0136986301369863,0.3333333333333333,0.12413793103448276,0.5,0.5625,0.7777777777777778,0.10344827586206896,0.31724137931034485,0.41304347826086957,0.41304347826086957,0.5263157894736842,0.16551724137931034,0.4166666666666667,0.4166666666666667,1.0,0.2896551724137931,0.5714285714285714,0.5714285714285714,0.625,0.13333333333333333,0.3333333333333333,0.4,1.0,0.26666666666666666,0.75,0.6666666666666666,0.07692307692307693,1.0,0.2564102564102564,0.3,0.23076923076923078,0.5555555555555556,0.5793103448275863,0.5714285714285714,0.4863003448275864,0.4868,0.45748717948717943,0.06493506493506493,0.11363636363636363,,0.09313725490196079,0.3382352941176471,12.769620253164558,24.818181818181817,0.3135179153094462,1.0,5.0,,,,3.0,3.0,1.0,,1.0,,8.0,,,,0.06666666666666667,,,0.057692307692307696,,,,0.3333333333333333,0.35714285714285715,0.8,0.5,,,1.0,,,,1.0,,,False,,
2397,1610612745,Yao Ming,Yao Ming,2397,HOU,124082.0,2068,2.0,3876,3852,866,924.0,456.0,7728,228.0,323.0,99.0,43.0,58.0,411.0,28.0,76.0,,,,,,,,,,,,,449.0,810.0,,,316.0,1214.0,4040,89.0,134.0,,,90.0,268.0,83.0,135.0,,,126.0,292.0,636.0,262.0,,,,,,63.0,31.0,18.0,49.0,13.0,5.0,15.0,6.0,10.0,116.0,29.0,143.0,75.0,269.0,381.0,173.0,554.0,15.0,27.0,20.0,7.0,72.0,23.0,94.0,49.0,166.0,22.0,39.0,147.0,248.0,34.0,407.0,45.0,,191.0,,129.0,92.0,129.0,92.0,292.0,866,20.0,0.7082405345211581,0.825974025974026,,,,,,0.554320987654321,0.664179104477612,0.6148148148148148,0.554320987654321,0.664179104477612,0.6148148148148148,0.6118951612903226,0.7444444444444445,0.6919431279620853,,0.07777777777777778,0.14241486068111456,26.37462924937258,0.43373493975903615,0.1893033075299085,0.10522442972774099,0.1773049645390071,0.06807511737089202,0.18655097613882862,0.09635854341736695,0.1588235294117647,0.08403361344537816,0.05387205387205387,0.15873015873015872,0.23184357541899442,0.18394160583941604,0.17721518987341772,0.17757009345794392,0.050505050505050504,0.7131782945736435,0.3987654320987654,0.7058823529411765,0.8231046931407943,0.6885964912280702,0.5074074074074074,0.09382716049382717,0.3684210526315789,0.37333333333333335,0.8928571428571429,,,,,,,,,0.7388059701492538,,,,,,,0.42962962962962964,0.7413793103448276,,,,,0.3987654320987654,,0.45716111111111085,0.5117739837398374,0.4576074074074074,0.1997907949790795,0.1997907949790795,,0.22075782537067545,0.24052718286655683,6.222098765432095,,0.22342621259029927,72.0,193.0,128.0,,1.0,37.0,7.0,5.0,16.0,19.0,,36.0,34.0,12.0,,0.038929440389294405,0.013157894736842105,,0.32456140350877194,0.010416666666666666,0.09198113207547169,0.10077519379844961,0.46958637469586373,0.48860759493670886,0.7046632124352331,0.7272727272727273,0.1111111111111111,25.0,3.0,6.0,,,,,,False,,1.0
682,1610612745,Bob Sura,Bob Sura,682,HOU,94974.0,1583,85.0,2964,2968,763,756.0,394.0,5932,71.0,137.0,13.0,18.0,32.0,58.0,33.0,82.0,11.0,41.0,,3.0,4.0,11.0,33.0,87.0,3.0,6.0,10.0,20.0,117.0,277.0,44.0,128.0,93.0,459.0,3090,12.0,30.0,3.0,9.0,4.0,37.0,33.0,68.0,14.0,31.0,49.0,157.0,102.0,132.0,123.0,9.0,1.0,86.0,33.0,32.0,209.0,53.0,262.0,32.0,21.0,73.0,38.0,98.0,577.0,17.0,36.0,43.0,140.0,197.0,59.0,256.0,9.0,58.0,36.0,22.0,75.0,52.0,38.0,23.0,113.0,8.0,27.0,51.0,127.0,14.0,125.0,7.0,,38.0,2.0,4.0,,6.0,6.0,157.0,763,17.0,0.4358974358974359,0.45132743362831856,0.9318181818181818,0.34375,0.3333333333333333,0.45161290322580644,0.3464566929133858,0.4223826714801444,0.4,0.4852941176470588,0.45185185185185184,0.4230769230769231,0.5454545454545454,0.4956803455723542,0.44047619047619047,0.5992366412213741,0.3160493827160494,0.11552346570397112,0.1678832116788321,16.89645057201525,0.6637168141592921,0.12903225806451613,0.0335195530726257,0.13069908814589665,0.051515151515151514,0.12942008486562942,0.03774928774928775,0.025547445255474453,0.03505154639175258,0.05106382978723404,0.10163934426229508,0.12790697674418605,0.14559386973180077,0.13043478260869565,0.13157894736842105,0.04390243902439024,1.0,0.33827160493827163,0.5182481751824818,0.6228070175438597,0.38028169014084506,0.14320987654320988,0.20246913580246914,0.4024390243902439,0.4024390243902439,0.6060606060606061,0.10123456790123457,0.2682926829268293,0.2682926829268293,0.9090909090909091,0.21481481481481482,0.3793103448275862,0.38372093023255816,0.9393939393939394,0.3333333333333333,0.07692307692307693,,,0.15384615384615385,0.5,1.0,0.32323232323232326,0.5625,0.1111111111111111,0.36363636363636365,0.20202020202020202,0.5,0.654320987654321,0.38372093023255816,0.5106226485148515,0.5067068965517242,0.4915719387755099,0.09153318077803203,0.12337662337662338,0.015503875968992248,0.08061002178649238,0.3420479302832244,7.37870036101083,24.80625,0.2574224021592443,7.0,13.0,8.0,1.0,6.0,14.0,13.0,4.0,2.0,1.0,1.0,26.0,1.0,,0.0078125,0.15517241379310345,,0.011494252873563218,0.14583333333333334,0.07142857142857142,0.0380952380952381,0.05263157894736842,0.22413793103448276,0.2653061224489796,0.3076923076923077,0.5384615384615384,0.42857142857142855,,3.0,,,2.0,4.0,2.0,2.0,False,,
436,1610612745,Juwan Howard,Juwan Howard,436,HOU,96023.0,1600,54.0,2966,2972,746,781.0,369.0,5938,53.0,92.0,33.0,11.0,25.0,204.0,97.0,236.0,,,,,,,,1.0,,,,,242.0,532.0,,1.0,96.0,580.0,3077,46.0,81.0,,,20.0,112.0,52.0,129.0,,,40.0,144.0,334.0,150.0,,,,1.0,,26.0,69.0,25.0,94.0,18.0,7.0,26.0,18.0,25.0,213.0,35.0,89.0,34.0,163.0,212.0,125.0,337.0,8.0,32.0,20.0,12.0,36.0,20.0,37.0,16.0,73.0,7.0,16.0,49.0,133.0,14.0,113.0,11.0,,49.0,,5.0,5.0,5.0,1.0,144.0,746,20.0,0.6900826446280992,0.7488789237668162,,,,,,0.4548872180451128,0.5679012345679012,0.40310077519379844,0.4540337711069418,0.5679012345679012,0.40310077519379844,0.4965753424657534,0.6086956521739131,0.48,0.001876172607879925,0.04887218045112782,0.09782608695652174,19.323529411764707,0.4931506849315068,0.14631956912028726,0.08294501397949673,0.11147540983606558,0.10835913312693499,0.13883016208597604,0.08882521489971347,0.08333333333333333,0.08786610878661087,0.1092436974789916,0.14935064935064934,0.12371134020618557,0.15728155339805824,0.12195121951219512,0.06779661016949153,0.03076923076923077,0.2,0.1726078799249531,0.5760869565217391,0.6385542168674698,0.5283018867924528,0.3827392120075047,0.4427767354596623,0.4110169491525424,0.41452991452991456,0.9587628865979382,,,,,0.001876172607879925,,,,0.4074074074074074,,,,,,,0.1937984496124031,0.44,,,,,0.17448405253283303,,0.4248093808630395,0.4716578124999999,0.42481705426356603,0.08581436077057793,0.08596491228070176,,0.19310344827586207,0.2482758620689655,11.250563909774435,24.8,0.25151719487525287,20.0,92.0,38.0,,1.0,15.0,7.0,4.0,6.0,15.0,,13.0,,2.0,,0.07352941176470588,0.00847457627118644,,0.15463917525773196,0.014705882352941176,0.07605633802816901,0.10588235294117647,0.45098039215686275,0.48677248677248675,0.5,0.6060606060606061,0.25,1.0,,4.0,,,1.0,,,False,,1.0
87,1610612745,Dikembe Mutombo,Dikembe Mutombo,87,HOU,50691.0,845,111.0,1517,1539,507,520.0,209.0,3056,49.0,85.0,52.0,19.0,31.0,55.0,4.0,15.0,,,,,,,,,,,,,79.0,155.0,,,74.0,232.0,1472,30.0,61.0,,,20.0,80.0,23.0,52.0,,,34.0,80.0,76.0,82.0,,,,,,11.0,4.0,3.0,7.0,3.0,,2.0,1.0,1.0,17.0,17.0,85.0,34.0,132.0,188.0,103.0,291.0,9.0,7.0,3.0,4.0,14.0,6.0,23.0,8.0,37.0,10.0,14.0,54.0,91.0,11.0,99.0,5.0,,41.0,,67.0,49.0,67.0,37.0,80.0,507,7.0,0.4810126582278481,0.7169811320754716,,,,,,0.5096774193548387,0.4918032786885246,0.4423076923076923,0.5096774193548387,0.4918032786885246,0.4423076923076923,0.5714285714285714,0.5333333333333333,0.5333333333333333,,0.07096774193548387,0.12941176470588237,13.461538461538462,0.3783783783783784,0.21221864951768488,0.1457975986277873,0.19318181818181818,0.09826589595375723,0.20802005012531327,0.1349206349206349,0.2077922077922078,0.10108303249097472,0.0873015873015873,0.15723270440251572,0.22905027932960895,0.2323943661971831,0.19718309859154928,0.17647058823529413,0.140625,0.5522388059701493,0.5483870967741935,0.5764705882352941,0.6621621621621622,0.40816326530612246,0.3548387096774194,0.0967741935483871,0.26666666666666666,0.26666666666666666,0.5,,,,,,,,,0.8524590163934426,,,,,,,0.5961538461538461,0.6129032258064516,,,,,0.5483870967741935,,0.48539677419354854,0.5437357142857143,0.49676923076923074,0.21465968586387435,0.21465968586387435,,0.3448275862068966,0.3448275862068966,4.45483870967742,,0.33421226104152935,28.0,26.0,52.0,,1.0,22.0,,1.0,7.0,10.0,,12.0,16.0,5.0,,,,,0.36666666666666664,0.02127659574468085,0.16447368421052633,0.1276595744680851,0.4727272727272727,0.4727272727272727,0.6153846153846154,0.5384615384615384,0.07142857142857142,4.0,2.0,10.0,,,,,,False,,
1763,1610612745,Ryan Bowen,Ryan Bowen,1763,HOU,25883.0,431,22.0,789,824,218,266.0,100.0,1613,10.0,24.0,6.0,1.0,4.0,6.0,19.0,45.0,1.0,3.0,,,1.0,2.0,,,,,,,30.0,75.0,1.0,3.0,10.0,73.0,806,2.0,8.0,,,,4.0,3.0,13.0,1.0,2.0,2.0,11.0,56.0,4.0,3.0,,,,,9.0,11.0,5.0,16.0,2.0,3.0,5.0,1.0,5.0,37.0,3.0,11.0,12.0,23.0,37.0,14.0,51.0,2.0,18.0,14.0,4.0,4.0,4.0,2.0,,6.0,,2.0,19.0,45.0,,13.0,1.0,,6.0,,4.0,1.0,4.0,2.0,11.0,218,8.0,0.9333333333333333,0.9333333333333333,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.4,0.25,0.23076923076923078,0.40384615384615385,0.25,0.3,0.43452380952380953,0.25,0.34375,0.038461538461538464,0.12,0.2916666666666667,9.933774834437086,0.6666666666666666,0.07278481012658228,0.03559870550161812,0.11764705882352941,0.04054054054054054,0.08373205741626795,0.03655352480417755,0.034482758620689655,0.021739130434782608,0.03636363636363636,0.08791208791208792,0.06097560975609756,0.06993006993006994,0.09411764705882353,0.23529411764705882,0.05405405405405406,0.5,0.3076923076923077,0.4166666666666667,0.5882352941176471,1.0,0.07692307692307693,0.5769230769230769,0.4222222222222222,0.4318181818181818,0.8947368421052632,0.038461538461538464,0.3333333333333333,0.3333333333333333,1.0,,,,,0.75,,,,,,,0.26666666666666666,0.25,0.13333333333333333,0.5,,,0.34615384615384615,,0.45059294871794875,0.5201875,0.43884666666666666,0.07228915662650602,0.075,,0.0547945205479452,0.1506849315068493,11.852000000000002,22.733333333333334,0.27629911280101394,1.0,1.0,,,,2.0,1.0,1.0,,2.0,,1.0,3.0,,,0.16666666666666666,0.022222222222222223,,0.07142857142857142,,0.05952380952380952,0.05263157894736842,0.16666666666666666,0.2,1.0,0.16666666666666666,1.0,,,,,,,,,False,,
2229,1610612745,Mike James,Mike James,2229,HOU,20761.0,346,73.0,651,653,197,239.0,90.0,1304,16.0,33.0,4.0,5.0,10.0,20.0,19.0,38.0,8.0,24.0,,4.0,1.0,5.0,15.0,32.0,1.0,3.0,7.0,11.0,42.0,91.0,23.0,56.0,18.0,171.0,649,3.0,9.0,1.0,7.0,,9.0,10.0,21.0,8.0,16.0,10.0,54.0,32.0,52.0,51.0,18.0,1.0,31.0,15.0,4.0,27.0,13.0,40.0,9.0,4.0,9.0,6.0,12.0,93.0,2.0,6.0,9.0,26.0,37.0,9.0,46.0,5.0,17.0,10.0,7.0,11.0,8.0,5.0,3.0,16.0,1.0,3.0,13.0,33.0,,26.0,,,10.0,,1.0,,1.0,,54.0,197,5.0,0.38095238095238093,0.38095238095238093,0.7391304347826086,0.4107142857142857,0.14285714285714285,0.5,0.41818181818181815,0.46153846153846156,0.3333333333333333,0.47619047619047616,0.5204081632653061,0.28125,0.5945945945945946,0.534375,0.28125,0.6136363636363636,0.38095238095238093,0.04395604395604396,0.09090909090909091,23.435419440745672,0.6875,0.10317460317460317,0.02702702702702703,0.11392405063291139,0.024096385542168676,0.10574018126888217,0.02622950819672131,0.030303030303030304,0.0297029702970297,,0.06557377049180328,0.07865168539325842,0.14705882352941177,0.06896551724137931,0.23809523809523808,0.06493506493506493,,0.22448979591836735,0.48484848484848486,0.5333333333333333,0.5,0.1360544217687075,0.2585034013605442,0.5,0.5,0.3157894736842105,0.16326530612244897,0.3333333333333333,0.3333333333333333,1.0,0.21768707482993196,0.46875,0.46875,0.6,0.25,0.25,,,0.1875,0.3333333333333333,1.0,0.2702702702702703,0.5,0.13513513513513514,0.2,0.2972972972972973,0.6363636363636364,0.6054421768707483,0.4838709677419355,0.49521061643835623,0.4813375,0.49885972222222225,0.06369426751592357,0.09900990099009901,,0.05263157894736842,0.3157894736842105,10.03956043956044,24.812500000000007,0.30261136712749614,1.0,7.0,,,1.0,2.0,3.0,1.0,,,,3.0,1.0,,,0.05,,,0.07142857142857142,0.037037037037037035,0.01818181818181818,0.0625,0.35,0.3684210526315789,0.2857142857142857,0.25,,,,1.0,,,,,,False,,
393,1610612745,Rod Strickland,Rod Strickland,393,HOU,6741.0,112,-1.0,193,200,47,42.0,24.0,393,3.0,6.0,3.0,,1.0,8.0,,10.0,,,,,,,,1.0,,,,,4.0,24.0,,1.0,5.0,13.0,206,2.0,4.0,,,,4.0,,5.0,,,4.0,4.0,2.0,6.0,,,,1.0,,2.0,21.0,3.0,24.0,2.0,1.0,5.0,4.0,12.0,51.0,1.0,2.0,2.0,13.0,15.0,3.0,18.0,1.0,3.0,2.0,1.0,7.0,3.0,3.0,4.0,10.0,,4.0,3.0,9.0,,6.0,,,1.0,,1.0,,1.0,,4.0,47,,0.25,0.3333333333333333,,,,,,0.16666666666666666,0.5,,0.16,0.5,,0.23214285714285715,0.5,0.2857142857142857,0.04,0.08333333333333333,0.16666666666666666,17.27272727272727,0.7,0.18055555555555555,0.025974025974025976,0.08,0.07692307692307693,0.15463917525773196,0.03333333333333333,,0.030303030303030304,,0.19047619047619047,0.1111111111111111,0.21212121212121213,0.10526315789473684,,0.05555555555555555,,0.24,0.5,0.6,,0.32,0.4,,,,,,,,0.04,,,,0.75,,,,,,,0.2,,,,,,0.28,,0.4348960000000001,0.4856,0.43354,0.038461538461538464,0.04,,0.3076923076923077,0.3076923076923077,10.641666666666667,26.2,0.24352331606217617,2.0,1.0,2.0,,,,3.0,,,,,2.0,1.0,,,0.125,,,,,0.03333333333333333,0.3333333333333333,0.125,0.14285714285714285,1.0,0.6666666666666666,,,,,,,,,,False,,
2857,1610612745,Andre Barrett,Andre Barrett,2857,HOU,12237.0,204,9.0,377,377,109,108.0,40.0,754,2.0,6.0,,1.0,2.0,6.0,3.0,7.0,3.0,12.0,1.0,1.0,1.0,4.0,4.0,10.0,1.0,1.0,3.0,7.0,7.0,19.0,7.0,22.0,3.0,38.0,383,,,2.0,2.0,,6.0,4.0,10.0,4.0,11.0,3.0,23.0,12.0,2.0,18.0,3.0,1.0,9.0,4.0,2.0,20.0,6.0,26.0,4.0,2.0,7.0,5.0,8.0,58.0,,1.0,2.0,8.0,11.0,1.0,12.0,,8.0,1.0,7.0,7.0,5.0,3.0,2.0,10.0,1.0,,9.0,23.0,,4.0,,,,,,,,,23.0,109,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.3181818181818182,1.0,0.36363636363636365,0.3333333333333333,0.3684210526315789,,0.4,0.4268292682926829,1.5,0.47619047619047616,0.4418604651162791,1.5,0.5,0.5365853658536586,0.10526315789473684,,12.559241706161139,0.7,0.061068702290076333,0.008064516129032258,0.04,,0.055248618784530384,0.005988023952095809,0.02631578947368421,,,0.07692307692307693,0.027777777777777776,0.07246376811594203,0.05555555555555555,,,,0.14634146341463414,0.3333333333333333,0.3333333333333333,0.5,0.14634146341463414,0.17073170731707318,0.42857142857142855,0.5,1.0,0.2926829268292683,0.25,0.25,1.0,0.24390243902439024,0.4,0.4,0.75,,0.5,1.0,1.0,0.5,1.0,,0.09523809523809523,0.5,0.19047619047619047,0.25,0.3333333333333333,0.42857142857142855,0.6829268292682927,0.4444444444444444,0.49305249999999995,0.622425,0.46039250000000004,,,,0.15789473684210525,0.6052631578947368,8.68421052631579,25.281818181818178,0.2891246684350133,,2.0,,,,1.0,2.0,1.0,,,,2.0,,,,0.16666666666666666,0.14285714285714285,,0.0625,,,,0.3333333333333333,0.4,1.0,,,,,,,,,,,False,,
