EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,DefensiveGoaltends,OffensiveGoaltends,Blocked3s,BlockedCorner3,BlockedArc3,Corner3PctBlocked,on
2206,1610612743,Rodney White,Rodney White,2206,DEN,22951.0,383,-34,743,743,302,248,110,1486,15.0,25,5.0,7.0,5.0,9.0,11.0,24.0,32.0,84.0,1.0,3.0,1.0,1.0,1.0,1.0,16.0,32.0,2.0,4.0,7.0,12.0,58.0,133,17.0,35.0,17.0,184,776,10.0,18.0,3.0,5.0,3.0,32.0,23.0,49.0,8.0,13.0,12.0,82.0,66.0,50.0,48.0,3.0,10.0,1.0,31.0,16.0,4.0,,21.0,4.0,25.0,1.0,3.0,8.0,1.0,12.0,54.0,3.0,10.0,1.0,4.0,32.0,2.0,38.0,14.0,52,1.0,19.0,12.0,7.0,11.0,2.0,7.0,6.0,,4.0,1.0,,17.0,1.0,9.0,18.0,35.0,2.0,1.0,25.0,1.0,11.0,2.0,7.0,1.0,,7.0,5.0,1.0,82.0,302,8.0,0.5689655172413793,0.6226415094339622,0.9411764705882353,0.4857142857142857,0.6,0.6153846153846154,0.5,0.43609022556390975,0.5555555555555556,0.46938775510204084,0.49702380952380953,0.6304347826086957,0.5645161290322581,0.5111111111111111,0.64,0.5942028985507246,0.20833333333333334,,0.03007518796992481,0.04,0.08333333333333333,,22.74826789838337,0.6470588235294118,0.07142857142857142,0.041666666666666664,0.11851851851851852,0.031746031746031744,0.06779661016949153,0.047619047619047616,0.1094224924012158,0.03439153439153439,0.05194805194805195,0.06666666666666667,0.006134969325153374,0.044444444444444446,0.05555555555555555,0.1111111111111111,0.07692307692307693,0.15,0.0425531914893617,0.16666666666666666,0.011627906976744186,0.7142857142857143,0.1488095238095238,0.6,0.625,0.5333333333333333,0.14285714285714285,0.4583333333333333,0.5,0.36363636363636365,0.5,0.38095238095238093,0.3855421686746988,0.65625,0.017857142857142856,0.3333333333333333,0.3333333333333333,1.0,0.19047619047619047,0.5,0.5,0.9375,0.30434782608695654,0.7142857142857143,0.2,0.043478260869565216,1.0,1.0,0.17391304347826086,0.5,1.0,0.14516129032258066,0.5555555555555556,0.016129032258064516,1.0,0.1935483870967742,0.5833333333333334,0.35714285714285715,0.5161290322580645,0.445004491017964,0.44799166666666657,0.42704672131147553,0.06179775280898876,0.07692307692307693,0.17391304347826086,0.44565217391304346,13.835338345864661,26.07714285714286,0.4064602960969044,,,6.0,0.011904761904761904,,1.0,,,,,,,False
2401,1610612743,Nikoloz Tskitishvili,Nikoloz Tskitishvili,2401,DEN,8126.0,135,-17,266,260,115,124,34,526,3.0,9,,3.0,,3.0,1.0,3.0,7.0,25.0,,1.0,,,,1.0,,4.0,,,,2.0,11.0,37,,5.0,3.0,25,259,1.0,6.0,,,,2.0,6.0,18.0,,3.0,,12.0,16.0,6.0,,,2.0,,4.0,,,,2.0,,2.0,,,1.0,,1.0,4.0,1.0,6.0,2.0,4.0,11.0,2.0,17.0,9.0,26,,7.0,7.0,,4.0,,3.0,7.0,2.0,1.0,,3.0,11.0,1.0,4.0,13.0,22.0,1.0,2.0,6.0,,3.0,,6.0,5.0,,6.0,5.0,,12.0,115,2.0,0.7272727272727273,0.8,,,,,,0.2972972972972973,0.16666666666666666,0.3333333333333333,0.2619047619047619,0.16666666666666666,0.2857142857142857,0.2777777777777778,0.16666666666666666,0.2857142857142857,0.11904761904761904,,,,,,18.36065573770492,0.36363636363636365,0.14285714285714285,0.15384615384615385,0.11458333333333333,0.058823529411764705,0.25,0.030303030303030304,0.13392857142857142,0.05185185185185185,0.06451612903225806,0.05555555555555555,0.05660377358490566,0.04,,0.125,0.15,0.09090909090909091,0.2727272727272727,0.2,,0.8333333333333334,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.07142857142857142,0.3333333333333333,0.3333333333333333,,0.5952380952380952,0.28,0.28,0.8571428571428571,0.023809523809523808,,,,0.09523809523809523,,,,0.5,,,,,,,,,0.14285714285714285,,0.047619047619047616,,0.09523809523809523,,0.3333333333333333,,0.4534607142857143,0.5284599999999999,0.42248095238095235,0.06666666666666667,0.075,0.08,0.48,13.518918918918915,24.860000000000003,0.4323308270676692,,,1.0,,,,,,,,,,False
2546,1610612743,Carmelo Anthony,Carmelo Anthony,2546,DEN,102692.0,1712,72,3374,3346,1220,1059,400,6720,199.0,359,43.0,62.0,63.0,115.0,16.0,63.0,95.0,272.0,,10.0,,2.0,,3.0,22.0,84.0,1.0,7.0,8.0,34.0,310.0,694,22.0,94.0,327.0,1013,3534,50.0,84.0,1.0,9.0,37.0,140.0,104.0,222.0,8.0,37.0,143.0,375.0,372.0,248.0,57.0,9.0,68.0,2.0,82.0,22.0,78.0,,114.0,11.0,125.0,4.0,7.0,74.0,10.0,30.0,261.0,9.0,90.0,2.0,46.0,132.0,,178.0,101.0,279,34.0,39.0,25.0,14.0,53.0,14.0,27.0,83.0,8.0,26.0,4.0,8.0,136.0,14.0,46.0,58.0,151.0,9.0,38.0,407.0,28.0,152.0,52.0,16.0,10.0,1.0,16.0,11.0,5.0,375.0,1220,17.0,0.6,0.6739130434782609,0.8636363636363636,0.23404255319148937,0.1111111111111111,0.21621621621621623,0.2391304347826087,0.44668587896253603,0.5952380952380952,0.46846846846846846,0.4352791878172589,0.553763440860215,0.44787644787644787,0.5145228215767634,0.6052631578947368,0.5474777448071216,0.11928934010152284,,0.11239193083573487,0.17548746518105848,0.2222222222222222,,28.690662493479394,0.3897058823529412,,0.015873015873015872,0.10828547990155865,0.07334963325183375,0.12742382271468145,0.03829787234042553,0.11265822784810127,0.0677154582763338,0.12529550827423167,0.04979253112033195,0.04440497335701599,0.054878048780487805,,0.06906077348066299,0.11074918566775244,0.13272727272727272,0.12,0.14414414414414414,0.0913978494623656,0.6875,0.45558375634517767,0.5543175487465181,0.6722972972972973,0.5979899497487438,0.0799492385786802,0.25396825396825395,0.32653061224489793,0.5,0.34517766497461927,0.3492647058823529,0.3505535055350554,0.6210526315789474,0.012690355329949238,,,,0.1065989847715736,0.2619047619047619,0.2619047619047619,0.8636363636363636,0.6666666666666666,0.6935483870967742,0.11627906976744186,0.021505376344086023,,,0.07526881720430108,0.14285714285714285,1.0,0.444015444015444,0.5478260869565217,0.011583011583011582,,0.13127413127413126,0.23529411764705882,0.5748730964467005,0.2682926829268293,0.5022122137404581,0.5273829268292684,0.4970758754863814,0.16666666666666666,0.18581907090464547,0.13820335636722605,0.37018756169792694,8.019452449567723,25.705319148936173,0.36158861885002963,26.0,,5.0,0.003676470588235294,,1.0,3.0,2.0,,,,,False
935,1610612743,Bryon Russell,Bryon Russell,935,DEN,47980.0,800,34,1552,1544,556,542,201,3096,12.0,29,7.0,14.0,2.0,5.0,5.0,9.0,11.0,38.0,27.0,59.0,2.0,2.0,7.0,14.0,14.0,53.0,1.0,4.0,5.0,23.0,28.0,76,41.0,112.0,41.0,220,1517,8.0,20.0,3.0,6.0,6.0,31.0,12.0,27.0,12.0,37.0,24.0,84.0,28.0,28.0,117.0,6.0,16.0,2.0,51.0,14.0,8.0,1.0,41.0,13.0,54.0,10.0,3.0,17.0,8.0,16.0,121.0,4.0,32.0,1.0,16.0,74.0,12.0,102.0,37.0,139,1.0,33.0,18.0,15.0,14.0,5.0,10.0,9.0,3.0,4.0,,1.0,23.0,3.0,6.0,53.0,98.0,2.0,,52.0,2.0,17.0,10.0,4.0,3.0,,4.0,3.0,,84.0,556,14.0,0.5,0.7,0.9512195121951219,0.36607142857142855,0.5,0.32432432432432434,0.37272727272727274,0.3684210526315789,0.4,0.4444444444444444,0.47606382978723405,0.4807692307692308,0.46875,0.5164319248826291,0.5344827586206896,0.5316455696202531,0.5957446808510638,0.008928571428571428,0.10526315789473684,0.2413793103448276,,0.018867924528301886,13.221288515406162,0.6086956521739131,0.21052631578947367,0.022222222222222223,0.14149139579349904,0.052545155993431854,0.09302325581395349,0.023529411764705882,0.12949640287769784,0.04621309370988447,0.03636363636363636,0.022058823529411766,0.07467532467532467,0.018018018018018018,0.03389830508474576,0.08875739644970414,0.18796992481203006,0.15384615384615385,0.1,0.08064516129032258,0.009345794392523364,0.75,0.15425531914893617,0.41379310344827586,0.5454545454545454,0.16666666666666666,0.047872340425531915,0.5555555555555556,0.5555555555555556,0.2,0.20212765957446807,0.2894736842105263,0.2972972972972973,1.0,0.31382978723404253,0.4576271186440678,0.4576271186440678,1.0,0.28191489361702127,0.2641509433962264,0.2692307692307692,0.8571428571428571,0.5384615384615384,0.5,,0.07692307692307693,1.0,1.0,0.15384615384615385,0.25,1.0,0.078125,0.4,0.21875,0.5,0.359375,0.21739130434782608,0.75,0.27450980392156865,0.5111470430107528,0.5301770833333332,0.48265873015873006,0.08374384236453201,0.18681318681318682,0.1409090909090909,0.38181818181818183,10.973684210526317,24.602678571428577,0.3582474226804124,,,1.0,0.02631578947368421,,,1.0,,,,,,False
2403,1610612743,Nene,Nene,2403,DEN,52775.0,880,40,1709,1706,581,550,221,3415,108.0,157,31.0,44.0,32.0,51.0,11.0,52.0,10.0,46.0,,1.0,,,,1.0,,,,,,,129.0,255,,1.0,85.0,343,1732,33.0,53.0,,,16.0,82.0,35.0,71.0,,1.0,48.0,118.0,180.0,78.0,,,44.0,,,,31.0,,45.0,8.0,53.0,3.0,5.0,23.0,7.0,15.0,114.0,12.0,62.0,2.0,19.0,106.0,21.0,146.0,76.0,222,8.0,31.0,22.0,9.0,26.0,4.0,11.0,32.0,7.0,15.0,,4.0,58.0,7.0,16.0,45.0,110.0,10.0,9.0,135.0,19.0,62.0,15.0,31.0,12.0,7.0,31.0,19.0,5.0,118.0,581,19.0,0.6976744186046512,0.8411214953271028,,,,,,0.5058823529411764,0.6226415094339622,0.49295774647887325,0.50390625,0.6226415094339622,0.4861111111111111,0.5461783439490446,0.6612903225806451,0.5514018691588785,0.00390625,,0.12156862745098039,0.10828025477707007,0.21153846153846154,,18.892839004570845,0.4482758620689655,0.375,0.028169014084507043,0.17207792207792208,0.0950920245398773,0.10497237569060773,0.09302325581395349,0.15683814303638646,0.09475032010243278,0.12935323383084577,0.07407407407407407,0.08227848101265822,0.12222222222222222,0.02564102564102564,0.1774193548387097,0.19760479041916168,0.1520912547528517,0.10526315789473684,0.10416666666666667,0.08421052631578947,0.6129032258064516,0.61328125,0.6878980891719745,0.7714285714285715,0.7037037037037037,0.203125,0.21153846153846154,0.2682926829268293,0.45454545454545453,0.1796875,0.21739130434782608,0.23255813953488372,0.9,0.00390625,,,,,,,,0.8301886792452831,0.7045454545454546,0.25806451612903225,,,,,,,0.7083333333333334,0.6274509803921569,0.013888888888888888,,,,0.6171875,,0.5120134765625002,0.525672,0.5345840277777778,0.20735785953177258,0.2080536912751678,0.239067055393586,0.34402332361516036,4.797647058823528,23.3,0.3399648917495611,,,12.0,0.06521739130434782,,1.0,,,,,,,False
948,1610612743,Marcus Camby,Marcus Camby,948,DEN,74088.0,1235,108,2392,2385,787,725,286,4777,90.0,148,32.0,56.0,28.0,47.0,14.0,56.0,57.0,154.0,,1.0,,1.0,,1.0,,1.0,,,,,161.0,358,,2.0,81.0,403,2475,41.0,80.0,,1.0,12.0,94.0,50.0,106.0,,1.0,38.0,138.0,220.0,102.0,,,56.0,,1.0,,8.0,,87.0,14.0,101.0,5.0,9.0,58.0,11.0,18.0,216.0,10.0,72.0,2.0,57.0,229.0,42.0,328.0,84.0,412,11.0,36.0,21.0,15.0,32.0,10.0,25.0,22.0,2.0,7.0,,1.0,54.0,3.0,12.0,66.0,112.0,13.0,6.0,112.0,8.0,45.0,15.0,123.0,86.0,5.0,126.0,75.0,,138.0,787,11.0,0.6832298136645962,0.8270676691729323,,,,,,0.44972067039106145,0.5125,0.4716981132075472,0.44722222222222224,0.5061728395061729,0.4672897196261682,0.4890776699029126,0.5280898876404494,0.5111111111111111,0.005555555555555556,,0.0223463687150838,0.0472972972972973,0.017857142857142856,,17.1071953010279,0.5925925925925926,0.56,0.02531645569620253,0.2454448017148982,0.07991120976692564,0.2159090909090909,0.06622516556291391,0.23893065998329155,0.0779467680608365,0.08524590163934426,0.05699481865284974,0.08684863523573201,0.06796116504854369,0.0625,0.2049469964664311,0.2862903225806452,0.24875621890547264,0.19101123595505617,0.26744186046511625,0.0582010582010582,0.5952380952380952,0.4111111111111111,0.6081081081081081,0.6382978723404256,0.5666666666666667,0.15555555555555556,0.25,0.2545454545454545,0.6428571428571429,0.42777777777777776,0.37012987012987014,0.37012987012987014,0.8771929824561403,0.002777777777777778,,,,0.002777777777777778,,,,0.691358024691358,0.5714285714285714,0.09375,0.012345679012345678,,,,,,0.4392523364485981,0.5957446808510638,0.009345794392523364,,,,0.4166666666666667,,0.4850551388888889,0.5143267123287673,0.4776771028037384,0.11335012594458438,0.11392405063291139,0.23325062034739455,0.3424317617866005,9.26508379888268,23.700000000000003,0.3290133779264214,,,32.0,,,,6.0,2.0,3.0,1.0,2.0,,False
2059,1610612743,Eduardo Najera,Eduardo Najera,2059,DEN,20050.0,334,41,659,669,264,255,85,1328,25.0,42,13.0,18.0,6.0,11.0,2.0,10.0,11.0,27.0,,,,,,,,4.0,,,,2.0,38.0,79,,4.0,13.0,89,695,14.0,22.0,,,3.0,31.0,12.0,29.0,,2.0,3.0,27.0,48.0,28.0,,,24.0,,4.0,,7.0,,11.0,5.0,16.0,2.0,3.0,6.0,,5.0,37.0,,24.0,1.0,9.0,35.0,6.0,50.0,25.0,75,3.0,17.0,7.0,10.0,8.0,3.0,4.0,9.0,3.0,4.0,1.0,1.0,17.0,,9.0,17.0,45.0,6.0,1.0,24.0,4.0,9.0,5.0,9.0,6.0,1.0,9.0,3.0,,27.0,264,6.0,0.631578947368421,0.9230769230769231,,,,,,0.4810126582278481,0.6363636363636364,0.41379310344827586,0.4578313253012048,0.6363636363636364,0.3870967741935484,0.478494623655914,0.6458333333333334,0.38571428571428573,0.04819277108433735,,0.08860759493670886,0.14285714285714285,0.1,,14.531043593130779,0.47058823529411764,0.2608695652173913,0.037037037037037035,0.1446280991735537,0.09448818897637795,0.10588235294117647,,0.1345565749235474,0.08163265306122448,0.12345679012345678,0.13157894736842105,0.06666666666666667,,,0.14285714285714285,0.16279069767441862,0.13861386138613863,0.11666666666666667,0.08,0.08333333333333333,0.3333333333333333,0.5060240963855421,0.5952380952380952,0.6944444444444444,0.48,0.12048192771084337,0.2,0.2222222222222222,1.0,0.3253012048192771,0.4074074074074074,0.4074074074074074,0.9090909090909091,,,,,0.04819277108433735,,,,0.8181818181818182,0.7222222222222222,0.15384615384615385,,,,,,,0.3548387096774194,0.5454545454545454,,,0.06451612903225806,,0.5542168674698795,,0.5006048192771083,0.5599,0.4634822580645161,0.10227272727272728,0.10714285714285714,0.34831460674157305,0.30337078651685395,7.406329113924051,25.099999999999998,0.4006069802731411,,,2.0,,,,1.0,,,,,,False
445,1610612743,Wesley Person,Wesley Person,445,DEN,14794.0,247,-18,494,488,177,161,60,982,4.0,6,,,,1.0,1.0,3.0,22.0,44.0,6.0,10.0,,,3.0,5.0,14.0,26.0,3.0,4.0,6.0,10.0,27.0,53,20.0,36.0,4.0,118,533,4.0,5.0,3.0,4.0,,17.0,11.0,19.0,9.0,15.0,3.0,52.0,46.0,8.0,60.0,,,,26.0,14.0,1.0,,6.0,4.0,10.0,1.0,3.0,5.0,,1.0,24.0,,1.0,,9.0,16.0,4.0,29.0,1.0,30,,6.0,3.0,3.0,5.0,,3.0,1.0,,2.0,,1.0,6.0,,4.0,7.0,13.0,,,6.0,,1.0,2.0,,,,,,,52.0,177,2.0,0.8518518518518519,0.8518518518518519,1.0,0.5555555555555556,0.75,0.6,0.5555555555555556,0.5094339622641509,0.8,0.5789473684210527,0.6404494382022472,0.9444444444444444,0.7205882352941176,0.6413043478260869,0.9444444444444444,0.7222222222222222,0.4044943820224719,,0.018867924528301886,0.16666666666666666,,,17.531305903398927,0.8333333333333334,0.16666666666666666,,0.09411764705882353,0.00510204081632653,0.17647058823529413,,0.11312217194570136,0.004132231404958678,,,0.010309278350515464,,,0.04918032786885246,0.08333333333333333,0.136986301369863,0.11428571428571428,0.3125,,,0.06741573033707865,0.6666666666666666,0.8,0.75,0.033707865168539325,0.3333333333333333,0.3333333333333333,1.0,0.4943820224719101,0.5,0.5,0.8636363636363636,0.11235955056179775,0.6,0.6,1.0,0.29213483146067415,0.5384615384615384,0.5384615384615384,1.0,,,,,,,0.4444444444444444,0.75,1.0,0.029411764705882353,,0.14705882352941177,0.6,0.29411764705882354,0.6,0.47191011235955055,0.5384615384615384,0.48129999999999995,0.45216875,0.46809411764705877,0.011111111111111112,0.018518518518518517,0.1440677966101695,0.4406779661016949,16.30377358490566,24.508333333333333,0.3582995951417004,,,,,,1.0,,,,,,,False
998,1610612743,Mark Pope,Mark Pope,998,DEN,914.0,15,-17,33,34,12,22,4,67,1.0,2,,,,1.0,,,,,,,,,,,,,,,,,1.0,2,,,,2,37,,,,,,,,1.0,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,2.0,1.0,,,1.0,,1.0,3.0,4,,1.0,1.0,,,,,1.0,,,,1.0,1.0,,,3.0,3.0,,,,,,,1.0,,1.0,1.0,1.0,,,12,,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,,,,0.5,0.5,,,8.108108108108109,,,,0.09090909090909091,0.09090909090909091,,0.5,0.09090909090909091,0.2,,,0.2,0.5,,,0.2,,,,,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.48445000000000005,,0.3846,,,,,1.7,,0.36363636363636365,,,,,,,,,,,,,False
702,1610612743,Voshon Lenard,Voshon Lenard,702,DEN,2457.0,41,-11,84,85,31,17,13,169,3.0,3,1.0,1.0,1.0,1.0,,2.0,,4.0,1.0,4.0,,2.0,,2.0,1.0,3.0,,,,1.0,3.0,9,2.0,7.0,3.0,15,93,1.0,2.0,,2.0,,2.0,1.0,2.0,,3.0,,2.0,4.0,2.0,6.0,,,,3.0,1.0,2.0,,4.0,,4.0,,,1.0,,3.0,8.0,,,,,3.0,,3.0,,3,,,,,1.0,,,,,1.0,,,1.0,,,1.0,2.0,,,5.0,,1.0,,,,,,,,2.0,31,1.0,0.6666666666666666,0.6666666666666666,1.0,0.2857142857142857,,,0.2857142857142857,0.3333333333333333,0.5,0.5,0.375,0.25,0.2,0.4166666666666667,0.25,0.2,0.4375,,0.2222222222222222,,1.0,,19.0,1.0,,,0.125,,,,0.0967741935483871,,,,,,,0.125,0.2857142857142857,,,,,,0.1875,1.0,1.0,0.6666666666666666,0.125,,,,0.25,,,,0.25,0.25,0.25,1.0,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,1.0,0.5,,,,,,0.2,1.0,0.4,,0.2,,0.625,0.3333333333333333,0.5110343749999999,0.543125,0.5308400000000001,0.1111111111111111,0.1,0.13333333333333333,0.13333333333333333,11.055555555555555,24.085714285714285,0.36904761904761907,,1.0,,,0.125,,,,,,,,False
