EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,RecoveredBlocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,Clear Path Fouls,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,BlockedCorner3,3SecondViolations,FoulsDrawn,Offensive Fouls Drawn,OffensiveGoaltends,on
923,1610612761,Donyell Marshall,Donyell Marshall,923,TOR,40379.0,673,-107,1299,1300,366,419,156,2599,40.0,63,8.0,13,3.0,15.0,5.0,24.0,48.0,102,23,254,1447,27,11.0,51.0,10.0,25,71.0,72.0,24.0,6.0,11.0,30.0,90,139,42,181,11.0,6.0,7.0,2.0,18,5.0,41,65,2.0,26,2.0,11.0,19.0,11.0,19.0,,71.0,366,7.0,0.75,0.9230769230769231,0.47058823529411764,0.4,0.4957081545064378,0.47580645161290325,0.5183673469387755,0.6710526315789473,0.5220588235294118,0.058823529411764705,0.06666666666666667,17.84260515603799,0.6111111111111112,0.19271948608137046,0.066815144766147,0.05339805825242718,0.19601328903654486,0.06259541984732825,0.05913978494623656,0.05084745762711865,0.17647058823529413,0.2457627118644068,0.17318435754189945,0.2703862660944206,0.6349206349206349,0.6896551724137931,0.725,0.06437768240343347,0.2,0.21428571428571427,0.6666666666666666,0.10300429184549356,0.20833333333333334,0.20833333333333334,1.0,0.20967741935483872,0.6153846153846154,0.8326180257510729,0.5383790948275863,0.5526833333333333,0.5194098360655738,0.045454545454545456,0.0990990990990991,0.20078740157480315,0.2795275590551181,6.047058823529412,0.2817551963048499,13.0,25.0,31.0,75.0,2.0,3.0,10.0,19.0,14.0,56.0,2.0,2.0,3.0,18.0,45.0,131.0,14.0,4.0,5.0,13.0,37.0,12.0,135.0,,18.0,1.0,55.0,14.0,1.0,25.0,6.0,31.0,3.0,3.0,11.0,2.0,12.0,68.0,1.0,28.0,21.0,8.0,26.0,16.0,10.0,1.0,1.0,5.0,,2.0,2.0,,,,3.0,,,5.0,12.0,1.0,0.3435114503816794,0.8,0.35135135135135137,0.34615384615384615,0.5185185185185185,0.625,0.5622317596566524,0.007633587786259542,0.07936507936507936,,0.013333333333333334,,0.3387096774193548,0.03225806451612903,0.2074074074074074,0.09655172413793103,0.0423728813559322,0.056818181818181816,0.22916666666666666,0.15384615384615385,0.061068702290076333,0.631578947368421,0.3218884120171674,0.41333333333333333,0.4189189189189189,1.0,0.24034334763948498,0.25,0.25,1.0,0.78125,0.52,0.09375,0.6666666666666666,1.0,0.0625,1.0,1.0,0.3064516129032258,0.5263157894736842,0.2903225806451613,0.16666666666666666,0.2545454545454545,,24.293893129770996,,3.0,,0.23076923076923078,,,,,1.0,False
441,1610612761,Lamond Murray,Lamond Murray,441,TOR,27779.0,463,-91,892,891,262,256,115,1783,13.0,29,3.0,9,7.0,21.0,23.0,54.0,43.0,104,43,216,987,12,6.0,14.0,11.0,31,70.0,52.0,34.0,8.0,5.0,15.0,33,54,20,74,11.0,8.0,15.0,5.0,26,8.0,18,36,4.0,54,2.0,19.0,7.0,6.0,7.0,1.0,70.0,262,1.0,0.6046511627906976,0.65,0.41346153846153844,0.3548387096774194,0.5179640718562875,0.52,0.5598958333333334,0.3888888888888889,0.5737704918032787,0.07692307692307693,0.09523809523809523,21.309872922776147,0.4230769230769231,0.10679611650485436,0.045180722891566265,0.040983606557377046,0.11330049261083744,0.04405286343612335,0.03875968992248062,0.014084507042253521,0.1320754716981132,0.09876543209876543,0.09016393442622951,0.17365269461077845,0.4482758620689655,0.5416666666666666,0.38461538461538464,0.12574850299401197,0.3333333333333333,0.3684210526315789,0.2857142857142857,0.32335329341317365,0.42592592592592593,0.4339622641509434,0.8260869565217391,0.18,0.3333333333333333,0.5508982035928144,0.4867877245508982,0.4924454545454546,0.48532299999999995,0.10326086956521739,0.15702479338842976,0.06481481481481481,0.32407407407407407,11.551923076923076,0.2937219730941704,4.0,9.0,16.0,33.0,,,5.0,11.0,13.0,30.0,,3.0,5.0,8.0,29.0,63.0,4.0,,3.0,10.0,19.0,18.0,81.0,6.0,6.0,,30.0,13.0,,23.0,4.0,27.0,,4.0,8.0,2.0,13.0,58.0,,13.0,8.0,1.0,21.0,14.0,7.0,2.0,1.0,3.0,,6.0,2.0,,2.0,,8.0,,,1.0,3.0,0.9310344827586207,0.4603174603174603,,0.5263157894736842,0.4603174603174603,0.3333333333333333,0.26666666666666666,0.3772455089820359,,0.1724137931034483,0.018518518518518517,,,0.21621621621621623,,0.13402061855670103,0.03636363636363636,0.06451612903225806,0.0784313725490196,0.11940298507462686,0.16666666666666666,0.011494252873563218,0.42857142857142855,0.19760479041916168,0.48484848484848486,0.48484848484848486,0.875,0.17964071856287425,0.43333333333333335,0.43333333333333335,1.0,0.6,0.4444444444444444,,,,0.2,,,0.22,0.45454545454545453,0.16,0.625,0.43333333333333335,,24.331746031746036,,,2.0,,,,,,,False
677,1610612761,Eric Williams,Eric Williams,677,TOR,6136.0,102,-64,202,213,60,79,22,415,3.0,7,,1,2.0,8.0,3.0,6.0,8.0,21,9,28,242,4,4.0,7.0,1.0,5,7.0,10.0,6.0,1.0,1.0,2.0,7,11,3,14,3.0,1.0,2.0,1.0,5,,8,12,,14,,6.0,,,,,7.0,60,1.0,0.625,0.625,0.38095238095238093,0.2,0.36538461538461536,0.3125,0.42424242424242425,0.5,0.3888888888888889,0.047619047619047616,0.125,16.88888888888889,0.6,0.1076923076923077,0.0273972602739726,0.030303030303030304,0.13414634146341464,0.02830188679245283,0.05714285714285714,0.045454545454545456,,0.11764705882352941,0.1724137931034483,0.2692307692307692,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3076923076923077,0.25,0.2857142857142857,0.5,0.23076923076923078,0.5,0.5,1.0,0.125,,0.46153846153846156,0.46649,0.4629666666666667,0.49339285714285713,0.1875,0.2222222222222222,0.25,0.25,8.571428571428571,0.297029702970297,,1.0,,1.0,,,,,1.0,4.0,1.0,1.0,1.0,3.0,1.0,5.0,,1.0,1.0,1.0,3.0,2.0,3.0,,,,4.0,1.0,,5.0,4.0,9.0,1.0,3.0,2.0,1.0,2.0,22.0,,4.0,,,2.0,2.0,,1.0,,2.0,,,,,,,1.0,,,,,1.0,0.2,1.0,0.3333333333333333,0.2,,0.3,0.19230769230769232,,,,,,,,0.23529411764705882,,,,0.23076923076923078,0.25,,,0.038461538461538464,,,,0.15384615384615385,0.25,0.25,1.0,0.2,,,,,0.2,1.0,1.0,,,0.375,0.3333333333333333,0.25,,27.72,,,,,,,,,,False
1960,1610612761,Milt Palacio,Milt Palacio,1960,TOR,37612.0,627,-13,1206,1205,354,339,164,2411,43.0,85,12.0,20,5.0,18.0,18.0,55.0,66.0,158,59,197,1277,10,4.0,16.0,23.0,45,71.0,36.0,96.0,8.0,3.0,12.0,30,34,15,49,17.0,13.0,25.0,2.0,42,6.0,19,46,8.0,76,6.0,35.0,1.0,1.0,1.0,,71.0,354,3.0,0.2727272727272727,0.28125,0.4177215189873418,0.5111111111111111,0.41818181818181815,0.5306122448979592,0.4925,0.6153846153846154,0.5916666666666667,0.05063291139240506,0.16666666666666666,17.372577171572146,0.40476190476190477,0.066815144766147,0.02727272727272727,0.0189873417721519,0.05545927209705372,0.02508361204013378,0.031914893617021274,0.03296703296703297,0.05263157894736842,0.016,0.11627906976744186,0.5151515151515151,0.5058823529411764,0.5308641975308642,0.20930232558139536,0.10909090909090909,0.2777777777777778,0.3333333333333333,0.2,0.3333333333333333,0.32727272727272727,0.3333333333333333,0.4444444444444444,0.40816326530612246,0.6,0.5575757575757576,0.5101269696969697,0.4887181818181819,0.49036530612244883,0.18041237113402062,0.18716577540106952,0.08121827411167512,0.3604060913705584,7.346835443037976,0.2935323383084577,5.0,6.0,,,,,,,2.0,7.0,,2.0,2.0,4.0,2.0,7.0,6.0,,2.0,2.0,4.0,19.0,3.0,3.0,4.0,,7.0,2.0,,71.0,49.0,120.0,27.0,22.0,18.0,7.0,46.0,289.0,,2.0,2.0,5.0,21.0,15.0,6.0,8.0,2.0,4.0,,1.0,,,,,6.0,,,,,0.5,0.2857142857142857,,0.5,0.2857142857142857,0.6,0.5,0.04242424242424243,,0.047058823529411764,0.01818181818181818,,,0.044444444444444446,,0.015625,0.037037037037037035,0.008547008547008548,,,0.05714285714285714,0.058823529411764705,,,,,,0.04242424242424243,0.2857142857142857,0.2857142857142857,0.5,0.5,0.8333333333333334,,,,0.16666666666666666,,,,,0.08163265306122448,0.5,0.2857142857142857,,25.914285714285715,,,,0.2,,,,,,False
2241,1610612761,Omar Cook,Omar Cook,2241,TOR,1441.0,24,4,52,52,26,32,8,104,1.0,2,1.0,2,,,,4.0,1.0,6,2,4,51,1,,,1.0,3,2.0,,2.0,,,1.0,1,1,1,2,1.0,1.0,,,1,,1,3,,4,,2.0,,,,,2.0,26,2.0,,,0.16666666666666666,0.3333333333333333,0.14285714285714285,0.25,0.2222222222222222,,0.25,,,16.666666666666668,1.0,0.05263157894736842,0.047619047619047616,,0.04,0.041666666666666664,,,,,0.09090909090909091,0.2857142857142857,0.5,0.5,,,,,,0.5714285714285714,,,,0.5,0.5,0.42857142857142855,0.48765,0.4483,0.5689333333333333,0.2222222222222222,0.25,,0.5,12.383333333333333,0.5,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,1.0,,,,,1.0,,,,8.0,2.0,10.0,1.0,1.0,2.0,1.0,5.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,0.25,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,0.25,,,,53.2,,,,,,,,,,False
2737,1610612761,Rafael Araujo,Rafael Araujo,2737,TOR,8689.0,145,18,288,293,127,139,42,581,8.0,9,3.0,3,3.0,10.0,2.0,8.0,13.0,27,10,36,301,6,,10.0,6.0,13,17.0,10.0,16.0,1.0,1.0,7.0,13,23,8,31,3.0,2.0,10.0,1.0,13,4.0,12,31,6.0,12,2.0,6.0,,,,,17.0,127,6.0,0.38461538461538464,0.625,0.48148148148148145,0.46153846153846156,0.48148148148148145,0.46153846153846156,0.5625,0.8333333333333334,0.53125,0.037037037037037035,0.1,13.432835820895521,0.23076923076923078,0.13829787234042554,0.07291666666666667,0.02564102564102564,0.15447154471544716,0.05925925925925926,0.05555555555555555,,0.1,0.23076923076923078,0.10416666666666667,0.3333333333333333,0.8888888888888888,0.8888888888888888,0.375,0.37037037037037035,0.3,0.3333333333333333,,0.2962962962962963,0.25,0.25,1.0,0.23076923076923078,1.0,0.3333333333333333,0.4349074074074074,0.52455,0.41429230769230774,0.1935483870967742,0.1935483870967742,0.2777777777777778,0.4722222222222222,7.933333333333334,0.4409722222222222,5.0,5.0,,,,,,,,,,,,,,,5.0,,,,,5.0,,,10.0,,,,,2.0,1.0,3.0,,1.0,2.0,,,7.0,,6.0,4.0,,8.0,7.0,1.0,,1.0,1.0,,2.0,5.0,,,,1.0,,,,,,,,,,0.8333333333333334,0.8333333333333334,,,,,,,0.36363636363636365,,0.20689655172413793,0.058823529411764705,0.11538461538461539,0.058823529411764705,0.17391304347826086,0.3333333333333333,,,,,,,,,,,0.8333333333333334,1.0,,,,,,,,,,,,,,,,2.0,,,1.0,,,,False
2254,1610612761,Loren Woods,Loren Woods,2254,TOR,7498.0,125,-14,245,241,83,97,43,486,10.0,17,2.0,7,2.0,6.0,2.0,7.0,14.0,30,5,33,255,16,2.0,18.0,4.0,11,10.0,10.0,18.0,2.0,5.0,19.0,14,22,24,46,1.0,1.0,7.0,,8,4.0,8,20,3.0,11,1.0,5.0,5.0,2.0,5.0,,10.0,83,4.0,0.35714285714285715,0.625,0.4666666666666667,0.36363636363636365,0.4666666666666667,0.36363636363636365,0.4714285714285714,0.5,0.35714285714285715,0.06666666666666667,0.16666666666666666,14.527027027027028,0.125,0.15384615384615385,0.1792452830188679,0.13157894736842105,0.16071428571428573,0.16666666666666666,0.13043478260869565,0.125,0.25,0.07142857142857142,0.15384615384615385,0.5666666666666667,0.5882352941176471,0.625,0.2,0.2,0.3333333333333333,0.4,0.5,0.23333333333333334,0.2857142857142857,0.2857142857142857,1.0,0.6363636363636364,0.2857142857142857,0.5666666666666667,0.5048066666666666,0.5630933333333333,0.507109090909091,0.14705882352941177,0.14705882352941177,0.5454545454545454,0.30303030303030304,6.013333333333334,0.33877551020408164,8.0,13.0,,,,,,,,,,,,,,,8.0,,,,,2.0,,,12.0,,,,,5.0,1.0,6.0,,1.0,3.0,1.0,1.0,13.0,,4.0,4.0,1.0,4.0,2.0,2.0,1.0,1.0,,1.0,3.0,2.0,,,,1.0,,,3.0,2.0,,,,,,0.5,0.5,,,0.058823529411764705,,,,0.6666666666666666,,0.19047619047619047,0.2,0.23333333333333334,0.14285714285714285,0.08333333333333333,0.3333333333333333,0.07142857142857142,0.4,,,,,,,,,0.8125,0.6153846153846154,,,,,,,,,,,,,,,,,0.125,,1.0,,,,False
2776,1610612761,Pape Sow,Pape Sow,2776,TOR,4948.0,82,-6,166,169,90,81,32,335,8.0,14,7.0,9,1.0,9.0,,4.0,9.0,27,8,26,169,11,1.0,15.0,8.0,15,23.0,4.0,14.0,6.0,,12.0,6,9,12,21,3.0,1.0,1.0,,4,2.0,11,14,,13,1.0,6.0,2.0,1.0,2.0,1.0,23.0,90,2.0,0.2222222222222222,1.0,0.3333333333333333,0.5333333333333333,0.3333333333333333,0.5333333333333333,0.3939393939393939,0.625,0.6052631578947368,0.2222222222222222,0.3333333333333333,18.316831683168317,0.75,0.12244897959183673,0.16216216216216217,,0.13043478260869565,0.13953488372093023,0.06896551724137931,,,0.1875,0.125,0.5185185185185185,0.5714285714285714,0.7272727272727273,0.125,0.3333333333333333,0.1111111111111111,0.16666666666666666,1.0,0.14814814814814814,,,,0.6,0.7777777777777778,0.5185185185185185,0.4825444444444444,0.5642909090909091,0.5119666666666667,0.1875,0.1875,0.5769230769230769,0.8846153846153846,5.4,0.5421686746987951,7.0,10.0,,,,,,,,,,,,,,,7.0,,,,,7.0,,,14.0,,,,,,,,,,,,,,,3.0,,,6.0,,6.0,,,2.0,1.0,2.0,,,,,1.0,,,1.0,2.0,,,,,,0.6363636363636364,0.6363636363636364,,,0.21428571428571427,,,,,,0.15,0.2857142857142857,0.16666666666666666,,0.17647058823529413,,,1.0,,,,,,,,,0.9090909090909091,0.7,,,,,,,,,,,,,,,,,,,,,,,False
1713,1610612761,Vince Carter,Vince Carter,1713,TOR,6282.0,105,-7,213,212,71,99,30,425,8.0,14,3.0,5,5.0,16.0,6.0,13.0,19.0,43,11,52,213,4,,4.0,7.0,18,18.0,16.0,22.0,4.0,1.0,1.0,2,6,2,8,2.0,,3.0,,5,1.0,6,10,1.0,17,1.0,5.0,,,1.0,,18.0,71,2.0,0.42105263157894735,0.42105263157894735,0.4418604651162791,0.3888888888888889,0.41,0.3333333333333333,0.4482758620689655,0.3333333333333333,0.36,0.09302325581395349,0.125,25.609756097560975,0.4,0.02531645569620253,0.012987012987012988,0.03333333333333333,0.05660377358490566,0.018691588785046728,,0.05263157894736842,,0.041666666666666664,0.034482758620689655,0.28,0.5714285714285714,0.6666666666666666,0.625,0.32,0.3125,0.35714285714285715,,0.26,0.46153846153846156,0.46153846153846156,0.5,0.23809523809523808,0.6,0.42,0.46561499999999995,0.4711,0.45649285714285714,0.09259259259259259,0.10638297872340426,0.07692307692307693,0.34615384615384615,8.616279069767444,0.3333333333333333,,1.0,,2.0,,,,1.0,1.0,5.0,,2.0,,2.0,1.0,7.0,2.0,,2.0,,3.0,4.0,,3.0,,,5.0,1.0,,9.0,2.0,11.0,,2.0,4.0,,5.0,24.0,,4.0,,,5.0,3.0,2.0,,,2.0,1.0,,,,,,4.0,1.0,1.0,,,,0.14285714285714285,,,0.14285714285714285,0.5,0.3333333333333333,0.14,,0.14285714285714285,,,,,,0.14814814814814814,0.04,,,0.2222222222222222,,,,0.04,,,,0.1,0.2,0.2,,0.16666666666666666,,,,,0.3333333333333333,,,0.047619047619047616,,0.09523809523809523,,0.2,,24.728571428571428,,,,,,,,,,False
2040,1610612761,Jerome Moiso,Jerome Moiso,2040,TOR,2370.0,40,5,77,78,35,36,11,155,3.0,3,2.0,2,,1.0,,,3.0,4,7,13,80,1,,2.0,2.0,2,11.0,4.0,2.0,,1.0,2.0,7,10,3,13,1.0,,1.0,,2,,2,4,,7,1.0,3.0,3.0,2.0,3.0,,11.0,35,1.0,0.6666666666666666,1.0,0.75,1.0,0.6,1.0,0.8125,1.0,1.1,,,11.11111111111111,0.5,0.25925925925925924,0.07142857142857142,0.07692307692307693,0.24324324324324326,0.07317073170731707,,,0.2,0.375,0.2222222222222222,0.6,1.0,1.0,0.6666666666666666,0.2,,,,,,,,1.0,1.0,0.8,0.5355800000000001,0.7173,0.6441,0.42857142857142855,0.5,0.15384615384615385,0.8461538461538461,3.425,0.45454545454545453,1.0,1.0,,,,,,,,1.0,,,,,,1.0,1.0,,,,,7.0,,,2.0,,1.0,,,,,,,,,,,,,2.0,1.0,,2.0,2.0,,,,1.0,,,1.0,,,,1.0,,,1.0,1.0,,,,,,1.0,1.0,0.2,,,,,,0.25,,0.2,0.25,,0.2,0.2857142857142857,,,0.3333333333333333,,,,,0.2,,,,1.0,1.0,,,,,,,,,,,,,24.4,,,,,,1.0,,,,False
