EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,Blocked3s,BlockedCorner3,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Travels,OffensiveGoaltends,3SecondViolations,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,on,StepOutOfBoundsTurnovers,Clear Path Fouls
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,160019.0,2667,528.0,4958,4939,1628,1314.0,646.0,9897,298.0,467.0,35.0,51.0,90.0,145.0,88.0,219.0,102.0,260.0,16.0,47.0,3.0,3.0,17.0,27.0,105.0,1.0,9.0,10.0,45.0,488.0,946.0,43.0,152.0,205.0,1310.0,4847,58.0,94.0,2.0,12.0,9.0,131.0,137.0,276.0,13.0,62.0,103.0,416.0,306.0,670.0,117.0,12.0,14.0,103.0,27.0,75.0,331.0,145.0,476.0,66.0,79.0,143.0,63.0,125.0,1097.0,16.0,25.0,5.0,39.0,204,1.0,244,46.0,290,8.0,98.0,62.0,36.0,120.0,21.0,70.0,91.0,14.0,50.0,211.0,19.0,74.0,55.0,166.0,6.0,21.0,317.0,31.0,,118.0,56.0,4.0,1.0,2.0,4.0,3.0,,416.0,1628,22.0,0.3135245901639344,0.3180873180873181,0.9069767441860465,0.28289473684210525,0.16666666666666666,0.20967741935483872,0.2866666666666667,0.5158562367864693,0.6170212765957447,0.4963768115942029,0.5031876138433515,0.5754716981132075,0.4630177514792899,0.5278001611603546,0.5796460176991151,0.49523809523809526,0.1384335154826958,0.07928118393234672,0.10278372591006424,0.1187214611872146,25.39349422875131,0.5687203791469194,0.007352941176470588,0.02564102564102564,0.09922178988326848,0.014124293785310734,0.11239193083573487,0.029574861367837338,0.10112359550561797,0.017741237559498052,0.007220216606498195,0.014469453376205787,0.020202020202020204,0.010238907849829351,0.05241935483870968,0.06687402799377916,0.10028248587570622,0.1276595744680851,0.12790697674418605,0.06741573033707865,0.016736401673640166,0.75,0.42531876138433516,0.6381156316916489,0.711217183770883,0.28859060402684567,0.1994535519125683,0.4018264840182648,0.45595854922279794,0.2159090909090909,0.23679417122040072,0.3923076923076923,0.3938223938223938,0.47058823529411764,0.042805100182149364,0.3404255319148936,0.3404255319148936,1.0,0.09562841530054644,0.2571428571428571,0.2571428571428571,0.8518518518518519,0.4811320754716981,0.6862745098039216,0.02830188679245283,0.08490566037735849,0.1111111111111111,1.0,0.4289940828402367,0.6206896551724138,0.05029585798816568,0.17647058823529413,0.13313609467455623,0.2222222222222222,0.563752276867031,0.2621359223300971,0.5014854986276301,0.48549870129870143,0.48802207207207216,0.09957805907172995,0.11423039690222653,0.1,0.31755725190839695,7.4661733615222,25.248684210526314,0.3283582089552239,,,,1.0,,0.0038461538461538464,,15.0,,1.0,0.14285714285714285,1.0,2.0,,,,,0.3333333333333333,1.0,,,False,,
2366,1610612759,Mike Wilks,Mike Wilks,2366,SAS,9515.0,159,-29.0,296,298,113,115.0,46.0,594,11.0,19.0,2.0,2.0,7.0,9.0,3.0,6.0,4.0,14.0,1.0,2.0,1.0,,1.0,,3.0,,2.0,,1.0,18.0,39.0,1.0,5.0,4.0,43.0,315,2.0,2.0,1.0,3.0,,7.0,8.0,13.0,,2.0,2.0,18.0,12.0,24.0,3.0,,2.0,3.0,,3.0,13.0,4.0,17.0,1.0,3.0,6.0,4.0,3.0,38.0,,3.0,,3.0,8,,11,3.0,14,,10.0,6.0,4.0,5.0,1.0,3.0,2.0,1.0,2.0,7.0,,1.0,5.0,15.0,,,6.0,,,2.0,1.0,1.0,,1.0,1.0,1.0,,18.0,113,3.0,0.3333333333333333,0.35294117647058826,1.0,0.2,0.3333333333333333,,0.2,0.46153846153846156,1.0,0.6153846153846154,0.4431818181818182,0.7,0.5333333333333333,0.4574468085106383,0.7,0.5625,0.11363636363636363,0.07692307692307693,0.15789473684210525,,15.428571428571429,0.7142857142857143,,,0.07476635514018691,0.025423728813559324,0.13636363636363635,,0.08527131782945736,0.01910828025477707,0.025,0.02631578947368421,0.025,,,0.047619047619047616,,0.12727272727272726,0.13333333333333333,0.14285714285714285,,1.0,0.4318181818181818,0.5789473684210527,0.6875,0.09090909090909091,0.13636363636363635,0.5,0.5,0.3333333333333333,0.3181818181818182,0.2857142857142857,0.2857142857142857,1.0,0.045454545454545456,0.5,0.5,1.0,0.06818181818181818,,,,0.4,1.0,0.2,0.4,,,0.6,0.7777777777777778,0.06666666666666667,,0.06666666666666667,,0.5454545454545454,,0.4630272727272727,0.49065000000000003,0.5152333333333333,0.043478260869565216,0.04878048780487805,0.16279069767441862,0.4186046511627907,8.284615384615385,25.18,0.38175675675675674,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,False,,
2484,1610612759,Devin Brown,Devin Brown,2484,SAS,43094.0,718,-16.0,1374,1373,610,523.0,184.0,2747,44.0,75.0,4.0,9.0,16.0,34.0,14.0,29.0,19.0,67.0,9.0,30.0,3.0,5.0,14.0,12.0,31.0,,4.0,4.0,12.0,77.0,171.0,21.0,61.0,61.0,278.0,1385,5.0,20.0,1.0,7.0,4.0,17.0,28.0,76.0,9.0,26.0,30.0,113.0,102.0,52.0,60.0,3.0,8.0,31.0,12.0,17.0,36.0,9.0,45.0,5.0,4.0,17.0,8.0,11.0,99.0,5.0,14.0,4.0,18.0,60,8.0,86,23.0,109,1.0,19.0,14.0,5.0,18.0,6.0,11.0,13.0,2.0,7.0,31.0,3.0,15.0,26.0,51.0,3.0,3.0,78.0,6.0,8.0,25.0,13.0,9.0,5.0,4.0,9.0,4.0,1.0,113.0,610,12.0,0.6623376623376623,0.6986301369863014,0.9523809523809523,0.3442622950819672,0.14285714285714285,0.34615384615384615,0.3442622950819672,0.4502923976608187,0.25,0.3684210526315789,0.4676724137931034,0.24074074074074073,0.4068627450980392,0.5170454545454546,0.29310344827586204,0.47058823529411764,0.2629310344827586,0.09941520467836257,0.16,0.1724137931034483,18.588531821046,0.5806451612903226,0.16666666666666666,0.06153846153846154,0.11342155009451796,0.027237354085603113,0.1836734693877551,0.035211267605633804,0.12440191387559808,0.028963414634146343,0.022988505747126436,0.03125,0.027777777777777776,0.024096385542168676,0.05084745762711865,0.06358381502890173,0.12352941176470589,0.15053763440860216,0.16901408450704225,0.2222222222222222,0.009174311926605505,0.4444444444444444,0.3232758620689655,0.5866666666666667,0.6984126984126984,0.6363636363636364,0.125,0.4827586206896552,0.5833333333333334,0.5,0.28879310344827586,0.2835820895522388,0.2835820895522388,0.8421052631578947,0.12931034482758622,0.3,0.3,1.0,0.1336206896551724,0.3870967741935484,0.3870967741935484,0.9166666666666666,0.3333333333333333,0.4444444444444444,0.1111111111111111,0.14814814814814814,,,0.3333333333333333,0.47058823529411764,0.13725490196078433,0.35714285714285715,0.11764705882352941,0.3333333333333333,0.5862068965517241,0.3870967741935484,0.4958362068965517,0.4665386363636364,0.4829715686274511,0.099601593625498,0.13157894736842105,0.06115107913669065,0.4064748201438849,9.086549707602341,24.27540983606557,0.44395924308588064,,,,,,,,2.0,,,,1.0,,,,,,0.3333333333333333,1.0,,,False,,
699,1610612759,Brent Barry,Brent Barry,699,SAS,69589.0,1160,156.0,2193,2164,881,825.0,282.0,4357,40.0,54.0,3.0,4.0,15.0,18.0,8.0,28.0,15.0,38.0,17.0,50.0,3.0,4.0,18.0,54.0,143.0,3.0,11.0,18.0,51.0,63.0,120.0,71.0,193.0,83.0,422.0,2183,6.0,11.0,4.0,14.0,5.0,29.0,24.0,36.0,22.0,69.0,53.0,167.0,84.0,42.0,198.0,15.0,6.0,141.0,54.0,11.0,84.0,21.0,105.0,10.0,11.0,47.0,12.0,25.0,231.0,7.0,15.0,1.0,24.0,75,7.0,106,23.0,129,5.0,26.0,24.0,2.0,22.0,6.0,17.0,14.0,2.0,5.0,36.0,4.0,9.0,48.0,88.0,3.0,3.0,99.0,7.0,18.0,27.0,17.0,14.0,7.0,4.0,14.0,8.0,,167.0,881,12.0,0.6666666666666666,0.7,0.9295774647887324,0.36787564766839376,0.2857142857142857,0.3188405797101449,0.3717277486910995,0.525,0.5454545454545454,0.6666666666666666,0.5415335463258786,0.48,0.5428571428571428,0.5828571428571429,0.5,0.6174242424242424,0.6166134185303515,0.09166666666666666,0.09259259259259259,0.21428571428571427,15.305313243457574,0.6111111111111112,0.09090909090909091,0.012345679012345678,0.08630609896432681,0.0203527815468114,0.14814814814814814,0.02527075812274368,0.09602327837051407,0.021696252465483234,0.0182648401826484,0.011235955056179775,0.03187250996015936,0.017964071856287425,0.03636363636363636,0.0694980694980695,0.08360128617363344,0.10367892976588629,0.14754098360655737,0.15,0.031446540880503145,0.5714285714285714,0.17252396166134185,0.7407407407407407,0.8163265306122449,0.675,0.08945686900958466,0.2857142857142857,0.36363636363636365,0.375,0.12140575079872204,0.39473684210526316,0.39473684210526316,0.8,0.1597444089456869,0.34,0.3469387755102041,1.0,0.45686900958466453,0.3776223776223776,0.38028169014084506,0.9074074074074074,0.16,0.75,0.12,0.44,0.2727272727272727,1.0,0.17142857142857143,0.8333333333333334,0.17142857142857143,0.2222222222222222,0.4857142857142857,0.35294117647058826,0.7891373801916933,0.3829787234042553,0.5250241157556271,0.4957174999999999,0.5201752427184466,0.08108108108108109,0.19285714285714287,0.06872037914691943,0.3957345971563981,8.2575,24.940414507772015,0.4017327861377109,2.0,,,3.0,0.010362694300518135,,0.02,2.0,,,,1.0,2.0,,,,0.006993006993006993,0.3333333333333333,1.0,,1.0,False,,1.0
1725,1610612759,Rasho Nesterovic,Rasho Nesterovic,1725,SAS,82809.0,1380,333.0,2541,2540,619,506.0,348.0,5081,76.0,126.0,23.0,57.0,15.0,24.0,59.0,136.0,27.0,86.0,,,,,,,,,,,,162.0,348.0,,,10.0,334.0,2432,33.0,84.0,,,3.0,69.0,26.0,64.0,,,5.0,57.0,228.0,96.0,,,54.0,,,17.0,43.0,12.0,55.0,7.0,5.0,27.0,5.0,11.0,122.0,28.0,111.0,11.0,16.0,196,11.0,223,150.0,373,12.0,27.0,20.0,7.0,19.0,11.0,9.0,34.0,1.0,10.0,53.0,6.0,15.0,114.0,170.0,17.0,9.0,20.0,4.0,,9.0,3.0,91.0,63.0,28.0,91.0,59.0,,57.0,619,8.0,0.7037037037037037,0.8444444444444444,,,,,,0.46551724137931033,0.39285714285714285,0.40625,0.46551724137931033,0.39285714285714285,0.40625,0.4691011235955056,0.4011627906976744,0.41911764705882354,,0.04885057471264368,0.05555555555555555,0.051470588235294115,13.831586066959757,0.3584905660377358,0.1774193548387097,0.11827956989247312,0.17375886524822695,0.11833688699360341,0.10596026490066225,0.10486891385767791,0.16575449569976544,0.11535269709543569,0.1541095890410959,0.11676646706586827,0.08653846153846154,0.15789473684210525,0.05223880597014925,0.16417910447761194,0.19799498746867167,0.15736040609137056,0.10909090909090909,0.0975609756097561,0.07142857142857142,0.6483516483516484,0.3620689655172414,0.6031746031746031,0.6386554621848739,0.6710526315789473,0.39080459770114945,0.4338235294117647,0.4573643410852713,0.6610169491525424,0.2471264367816092,0.313953488372093,0.3253012048192771,0.8888888888888888,,,,,,,,,0.6785714285714286,0.40350877192982454,,,,,0.375,0.625,,,,,0.3620689655172414,,0.4512867816091952,0.5042786666666668,0.44676249999999995,0.025495750708215296,0.025495750708215296,0.20658682634730538,0.17065868263473055,7.793103448275862,,0.24360487996851632,,,,,,0.03488372093023256,,3.0,1.0,8.0,0.043478260869565216,,,,,,,,,,4.0,False,,
1901,1610612759,Dion Glover,Dion Glover,1901,SAS,1526.0,25,,45,43,18,40.0,10.0,88,1.0,2.0,,,1.0,1.0,2.0,2.0,,,1.0,2.0,1.0,1.0,2.0,,2.0,,1.0,,,3.0,4.0,1.0,4.0,4.0,13.0,50,1.0,1.0,1.0,2.0,2.0,7.0,1.0,1.0,1.0,2.0,2.0,7.0,4.0,2.0,3.0,,,2.0,,,,,,,,,,,,1.0,,,1.0,2,,3,1.0,4,,,,,,,,,,,,,,1.0,3.0,,,6.0,2.0,,3.0,1.0,1.0,1.0,,1.0,,,7.0,18,1.0,0.6666666666666666,0.6666666666666666,1.0,0.25,0.5,0.5,0.25,0.75,1.0,1.0,0.5625,0.8333333333333334,0.8333333333333334,0.65,0.875,0.875,0.5,,,,17.857142857142854,,,,0.14285714285714285,,0.16666666666666666,0.1,0.15,0.03571428571428571,,,,0.14285714285714285,,,0.5,,0.2,,,,0.25,0.5,0.5,1.0,0.25,1.0,1.0,0.5,,,,,0.25,0.5,0.5,1.0,0.25,,,,,,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,1.0,0.6666666666666666,0.5,,,0.75,,0.510175,0.5168,0.5701166666666667,0.3333333333333333,0.6,0.5384615384615384,0.5384615384615384,2.4,24.125,0.4,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,False,,
299,1610612759,Glenn Robinson,Glenn Robinson,299,SAS,4668.0,78,-22.0,147,148,46,50.0,24.0,295,2.0,3.0,,1.0,,,9.0,20.0,6.0,17.0,1.0,3.0,,,1.0,1.0,2.0,,,,,17.0,40.0,2.0,5.0,15.0,55.0,163,3.0,5.0,,,4.0,10.0,1.0,8.0,,1.0,9.0,11.0,16.0,18.0,6.0,,2.0,2.0,1.0,4.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,1.0,2.0,,3.0,5,2.0,10,3.0,13,,1.0,1.0,,6.0,,3.0,,,3.0,6.0,,2.0,7.0,10.0,,,16.0,,,6.0,2.0,1.0,1.0,,1.0,,1.0,11.0,46,1.0,0.47058823529411764,0.5,1.0,0.4,,,0.4,0.425,0.6,0.125,0.4444444444444444,0.6,0.1111111111111111,0.5188679245283019,0.7142857142857143,0.39285714285714285,0.1111111111111111,0.1,,0.2,33.9080459770115,1.0,0.2222222222222222,,0.08620689655172414,0.029850746268656716,0.23076923076923078,0.1,0.11267605633802817,0.03896103896103896,0.07692307692307693,0.04,,0.14285714285714285,,,0.05,0.19047619047619047,0.1111111111111111,0.5,,,0.06666666666666667,0.6666666666666666,0.6666666666666666,0.5,0.4444444444444444,0.45,0.5625,0.3333333333333333,0.37777777777777777,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.06666666666666667,0.3333333333333333,0.3333333333333333,1.0,0.044444444444444446,0.5,0.5,1.0,0.2,,,,,,,,0.1111111111111111,,,,0.17777777777777778,0.5,0.4311822222222222,0.392475,0.40126111111111107,0.11764705882352941,0.13043478260869565,0.18181818181818182,0.2,12.410000000000002,23.6,0.3129251700680272,,,,,,,,,,,,,,,,,,,,,,False,,
1737,1610612759,Nazr Mohammed,Nazr Mohammed,1737,SAS,15814.0,264,-13.0,486,493,174,192.0,80.0,979,35.0,61.0,22.0,33.0,13.0,23.0,5.0,30.0,2.0,3.0,,,,,,,,,,,,42.0,94.0,,,20.0,104.0,519,22.0,34.0,,,6.0,50.0,14.0,32.0,,,9.0,37.0,38.0,46.0,,,38.0,,,13.0,3.0,,3.0,,,3.0,,,6.0,8.0,38.0,3.0,6.0,39,6.0,51,49.0,100,5.0,2.0,2.0,,7.0,,3.0,6.0,1.0,4.0,13.0,2.0,7.0,26.0,39.0,3.0,2.0,37.0,5.0,,18.0,3.0,21.0,17.0,4.0,21.0,13.0,,37.0,174,3.0,0.4523809523809524,0.8260869565217391,,,,,,0.44680851063829785,0.6470588235294118,0.4375,0.44680851063829785,0.6470588235294118,0.4375,0.4727272727272727,0.6410256410256411,0.45121951219512196,,0.13829787234042554,0.18032786885245902,0.06666666666666667,20.954003407155025,0.5384615384615384,0.24,0.15,0.1902439024390244,0.17592592592592593,0.15789473684210525,0.13793103448275862,0.18518518518518517,0.1678832116788321,0.21666666666666667,0.1511627906976744,0.17142857142857143,0.15789473684210525,0.1,0.1891891891891892,0.24193548387096775,0.14492753623188406,0.2,0.07692307692307693,0.13157894736842105,0.6190476190476191,0.648936170212766,0.5737704918032787,0.7,0.37142857142857144,0.3191489361702128,0.16666666666666666,0.17857142857142858,0.8,0.031914893617021274,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.9705882352941176,0.6666666666666666,,,,,0.71875,0.5652173913043478,,,,,0.648936170212766,,0.49958936170212753,0.5648107142857143,0.50864375,0.16822429906542055,0.16822429906542055,0.4807692307692308,0.3557692307692308,3.824468085106382,,0.35802469135802467,,,,,,,,1.0,,2.0,0.09090909090909091,,,,,,,,,,,False,,
1752,1610612759,Sean Marks,Sean Marks,1752,SAS,7459.0,124,-15.0,233,237,99,104.0,39.0,470,8.0,14.0,3.0,6.0,4.0,5.0,2.0,5.0,4.0,22.0,,,,,,,1.0,,,,,14.0,41.0,,1.0,9.0,37.0,234,3.0,7.0,,,,6.0,6.0,17.0,,,4.0,16.0,20.0,8.0,,,4.0,1.0,,5.0,3.0,1.0,4.0,1.0,,,3.0,,9.0,2.0,5.0,1.0,4.0,11,3.0,18,8.0,26,1.0,1.0,1.0,,,,,6.0,2.0,,6.0,,3.0,9.0,20.0,1.0,3.0,10.0,,,5.0,,6.0,2.0,4.0,6.0,2.0,,16.0,99,6.0,0.7142857142857143,0.8333333333333334,,,,,,0.34146341463414637,0.42857142857142855,0.35294117647058826,0.3333333333333333,0.42857142857142855,0.35294117647058826,0.39361702127659576,0.42857142857142855,0.42105263157894735,0.023809523809523808,0.12195121951219512,0.35714285714285715,,19.20289855072464,,0.21428571428571427,0.09090909090909091,0.10576923076923077,0.052083333333333336,0.2,0.06666666666666667,0.12096774193548387,0.05555555555555555,0.13636363636363635,0.04,0.02040816326530612,0.043478260869565216,0.14285714285714285,0.10714285714285714,0.08333333333333333,0.125,0.15384615384615385,0.2857142857142857,0.043478260869565216,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.8888888888888888,0.75,0.11904761904761904,0.4,0.4,,0.5238095238095238,0.18181818181818182,0.18181818181818182,1.0,,,,,0.023809523809523808,,,,0.8571428571428571,0.5,,,,,0.29411764705882354,0.8,,,,,0.35714285714285715,,0.46904404761904755,0.59584,0.4407117647058824,0.10638297872340426,0.10869565217391304,0.16216216216216217,0.43243243243243246,11.104878048780488,24.0,0.4248927038626609,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,False,,
763,1610612759,Tony Massenburg,Tony Massenburg,763,SAS,25868.0,431,5.0,803,800,266,300.0,99.0,1603,17.0,28.0,5.0,12.0,6.0,10.0,16.0,52.0,8.0,24.0,,,,,,,,,,,,41.0,104.0,,,26.0,108.0,829,8.0,18.0,,,12.0,28.0,11.0,35.0,,,9.0,31.0,52.0,30.0,,,10.0,,,12.0,3.0,1.0,4.0,1.0,,1.0,2.0,,9.0,8.0,26.0,1.0,5.0,50,6.0,61,35.0,96,,14.0,9.0,5.0,11.0,2.0,6.0,12.0,1.0,5.0,23.0,4.0,6.0,49.0,69.0,5.0,1.0,37.0,3.0,,15.0,5.0,6.0,5.0,1.0,6.0,4.0,,31.0,266,6.0,0.6341463414634146,0.7222222222222222,,,,,,0.3942307692307692,0.4444444444444444,0.3142857142857143,0.3942307692307692,0.4444444444444444,0.3142857142857143,0.4462809917355372,0.5384615384615384,0.36904761904761907,,0.11538461538461539,0.17857142857142858,0.11538461538461539,15.754923413566738,0.4782608695652174,0.20689655172413793,0.038461538461538464,0.16611295681063123,0.0896551724137931,0.1111111111111111,0.08695652173913043,0.15895953757225434,0.08900523560209424,0.10810810810810811,0.0673076923076923,0.09821428571428571,0.058823529411764705,0.12195121951219512,0.175,0.1568627450980392,0.16806722689075632,0.1282051282051282,,,0.6666666666666666,0.2692307692307692,0.6071428571428571,0.7391304347826086,0.5882352941176471,0.5,0.3076923076923077,0.34782608695652173,0.5,0.23076923076923078,0.3333333333333333,0.34782608695652173,1.0,,,,,,,,,0.6666666666666666,0.4166666666666667,,,,,0.2857142857142857,0.6,,,,,0.2692307692307692,,0.429246153846154,0.52225,0.4307314285714285,0.12931034482758622,0.12931034482758622,0.25925925925925924,0.28703703703703703,8.614423076923076,,0.3312577833125778,,,,,,0.041666666666666664,,2.0,,5.0,,,,,,,,,,,1.0,False,,
990,1610612759,Malik Rose,Malik Rose,990,SAS,32011.0,534,32.0,1019,1004,452,331.0,145.0,2023,30.0,60.0,12.0,22.0,15.0,32.0,9.0,27.0,26.0,64.0,,,,,,,2.0,,,,2.0,65.0,151.0,,2.0,40.0,170.0,1005,19.0,37.0,,,8.0,46.0,33.0,82.0,,2.0,21.0,87.0,100.0,30.0,,,18.0,1.0,,18.0,22.0,3.0,25.0,1.0,2.0,13.0,5.0,4.0,53.0,15.0,39.0,4.0,13.0,55,8.0,76,58.0,134,4.0,19.0,13.0,6.0,15.0,3.0,10.0,20.0,1.0,5.0,35.0,4.0,9.0,29.0,81.0,12.0,7.0,56.0,2.0,,18.0,11.0,6.0,4.0,2.0,6.0,4.0,1.0,87.0,452,19.0,0.7692307692307693,0.8928571428571429,,,,,,0.4304635761589404,0.5135135135135135,0.4024390243902439,0.42483660130718953,0.5135135135135135,0.39285714285714285,0.4722222222222222,0.5348837209302325,0.44387755102040816,0.013071895424836602,0.11920529801324503,0.2,0.14814814814814814,18.082422203532378,0.42857142857142855,0.26666666666666666,0.0975609756097561,0.13647642679900746,0.11016949152542373,0.16049382716049382,0.12096774193548387,0.14049586776859505,0.11297071129707113,0.16521739130434782,0.11009174311926606,0.06153846153846154,0.10606060606060606,0.13793103448275862,0.13761467889908258,0.1360544217687075,0.1360544217687075,0.14516129032258066,0.21052631578947367,0.06060606060606061,0.6666666666666666,0.39215686274509803,0.5,0.625,0.6,0.17647058823529413,0.3333333333333333,0.391304347826087,0.6666666666666666,0.41830065359477125,0.40625,0.41935483870967744,1.0,,,,,0.013071895424836602,,,,0.5945945945945946,0.5454545454545454,,,,,0.38095238095238093,0.46875,,,0.023809523809523808,,0.40522875816993464,,0.4515536184210526,0.4867870967741936,0.4525415662650602,0.10650887573964497,0.10778443113772455,0.27058823529411763,0.5117647058823529,9.496688741721854,33.85,0.4435721295387635,1.0,,,,0.5,0.03125,,7.0,,2.0,0.25,,1.0,,,,0.5,,,,2.0,False,,
2669,1610612759,Linton Johnson,Linton Johnson,2669,SAS,352.0,6,8.0,12,10,2,,3.0,22,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,1.0,,1.0,,,8,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,0.5,1.0,,1.0,11.76470588235294,,,,0.2857142857142857,,,,0.25,,,,,,,,0.5,0.5,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,1.0,,,,,,,,,,0.5,,0.464975,0.59385,,,,,,5.0,23.7,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,False,,
