EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,OpponentPoints,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,LostBallOutOfBoundsTurnovers,SecondChanceAtRimFrequency,SecondChanceFG2M,PtsPutbacks,SecondChanceFg2Pct,SecondChanceAtRimFGM,StepOutOfBoundsTurnovers,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,OffArc3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,FTOffRebounds,BlockedLongMidRange,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,HeaveAttempts,Blocked3s,BlockedArc3,Arc3PctBlocked,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,FoulsDrawn,Offensive Fouls Drawn
2588,1610612761,Matt Bonner,Matt Bonner,2588,TOR,86596.0,1443,-71,2779,2764,5543,3017,819.0,881.0,346.0,51.0,87.0,13.0,21.0,41.0,80.0,97.0,173.0,10.0,23.0,4.0,7.0,27.0,64.0,3.0,6.0,2.0,16.0,189.0,340.0,37.0,87.0,46.0,535.0,67.0,6.0,9.0,12.0,114.0,44.0,83.0,6.0,23.0,21.0,127.0,246.0,132.0,111.0,,63.0,27.0,18.0,24.0,21.0,45.0,4.0,17.0,11.0,3.0,10.0,111.0,23.0,72.0,27.0,121.0,16.0,164.0,97.0,261.0,10.0,34.0,19.0,15.0,18.0,,6.0,22.0,12.0,4.0,40.0,4.0,6.0,110.0,209.0,19.0,14.0,59.0,6.0,,3.0,24.0,,7.0,18.0,14.0,18.0,8.0,,127.0,819.0,24.0,0.6507936507936508,0.76875,1.0,0.42528735632183906,0.6666666666666666,0.2608695652173913,0.43023255813953487,0.5558823529411765,0.5301204819277109,0.572599531615925,0.6710526315789473,0.5,0.5896017699115044,0.6867469879518072,0.5291666666666667,0.20374707259953162,0.052941176470588235,0.12643678160919541,0.05,15.530303030303031,0.45,0.1553398058252427,0.12410256410256411,0.07461139896373056,0.09407665505226481,0.06149732620320856,0.11727416798732171,0.07094846900672143,0.06875,0.07661290322580645,0.07808564231738035,0.06040268456375839,0.1572700296735905,0.09782608695652174,0.1132596685082873,0.10050251256281408,0.07954545454545454,0.05555555555555555,0.4444444444444444,0.20374707259953162,0.5862068965517241,0.6710526315789473,0.43137254901960786,0.1873536299765808,0.5125,0.5394736842105263,0.2682926829268293,0.405152224824356,0.5606936416184971,0.5705882352941176,0.9278350515463918,0.053864168618266976,0.43478260869565216,0.43478260869565216,1.0,0.14988290398126464,0.421875,0.421875,1.0,0.07894736842105263,0.5,1.0,0.19811320754716982,0.6190476190476191,0.0660377358490566,0.5714285714285714,0.1509433962264151,0.125,0.40749414519906324,0.42857142857142855,0.46218931924882617,0.5106894736842106,0.46195094339622667,0.05393258426966292,0.0670391061452514,,0.2130841121495327,0.23738317757009345,11.739999999999997,24.775862068965516,0.2947103274559194,39.0,2.0,0.5131578947368421,42.0,58.0,0.6268656716417911,26.0,,2.0,,1.0,0.06222222222222222,0.6666666666666666,3.0,0.039473684210526314,2.0,2.0,0.017341040462427744,0.02247191011235955,0.15384615384615385,3.0,,,,1.0,1.0,False,1.0,,,,,,,,
923,1610612761,Donyell Marshall,Donyell Marshall,923,TOR,96548.0,1609,68,3089,3091,6180,3373,1014.0,1098.0,351.0,88.0,128.0,19.0,29.0,6.0,31.0,12.0,64.0,93.0,206.0,33.0,63.0,53.0,144.0,4.0,10.0,17.0,52.0,106.0,223.0,146.0,350.0,72.0,722.0,60.0,11.0,25.0,23.0,124.0,24.0,57.0,50.0,115.0,39.0,237.0,142.0,70.0,435.0,3.0,143.0,53.0,20.0,60.0,19.0,79.0,10.0,9.0,32.0,9.0,19.0,177.0,18.0,65.0,60.0,218.0,46.0,324.0,88.0,412.0,11.0,57.0,43.0,14.0,25.0,2.0,15.0,15.0,10.0,3.0,40.0,2.0,15.0,81.0,130.0,6.0,7.0,91.0,4.0,,,33.0,1.0,13.0,46.0,32.0,46.0,28.0,1.0,237.0,1014.0,14.0,0.6698113207547169,0.8875,0.9931506849315068,0.41714285714285715,0.44,0.43478260869565216,0.4183381088825215,0.47533632286995514,0.42105263157894735,0.5671902268760908,0.5941176470588235,0.5755813953488372,0.586038961038961,0.6326530612244898,0.6139896373056994,0.6108202443280978,0.08968609865470852,0.1015625,0.16129032258064516,18.85057471264368,0.625,0.36507936507936506,0.19156414762741653,0.06666666666666667,0.18461538461538463,0.03938730853391685,0.1900205058099795,0.057960893854748605,0.10122699386503067,0.057034220532319393,0.04404145077720207,0.04145077720207254,0.17783505154639176,0.24671052631578946,0.16591928251121077,0.20361990950226244,0.14423076923076922,0.03741496598639456,0.6086956521739131,0.22338568935427575,0.6875,0.7652173913043478,0.6477272727272727,0.05410122164048865,0.1935483870967742,0.23076923076923078,0.5,0.11169284467713787,0.1875,0.1935483870967742,0.9166666666666666,0.35951134380453753,0.45145631067961167,0.458128078817734,1.0,0.2513089005235602,0.3680555555555556,0.3680555555555556,0.9811320754716981,0.11764705882352941,0.4,1.0,0.1686046511627907,0.6551724137931034,0.36627906976744184,0.5238095238095238,0.3023255813953488,0.3269230769230769,0.8342059336823735,0.3706293706293706,0.5353942307692308,0.5320083333333333,0.5170795321637427,0.05638474295190713,0.13095238095238096,0.002849002849002849,0.17174515235457063,0.32825484764542934,6.866367713004484,24.23028571428572,0.3282615733247006,52.0,2.0,0.611764705882353,34.0,52.0,0.5666666666666667,32.0,,10.0,,2.0,0.03787878787878788,0.6153846153846154,15.0,0.17647058823529413,5.0,4.0,0.03125,0.04716981132075472,0.15625,7.0,3.0,0.008571428571428572,0.014563106796116505,0.4666666666666667,1.0,False,1.0,,,,,,1.0,,
441,1610612761,Lamond Murray,Lamond Murray,441,TOR,50987.0,850,3,1627,1629,3256,1736,454.0,537.0,190.0,30.0,60.0,7.0,20.0,10.0,33.0,35.0,93.0,21.0,46.0,5.0,10.0,20.0,47.0,1.0,4.0,4.0,14.0,75.0,186.0,41.0,93.0,55.0,328.0,30.0,3.0,6.0,4.0,35.0,10.0,48.0,9.0,24.0,20.0,67.0,90.0,60.0,114.0,9.0,46.0,20.0,10.0,31.0,12.0,43.0,4.0,8.0,14.0,4.0,13.0,98.0,9.0,29.0,29.0,71.0,12.0,112.0,42.0,154.0,4.0,27.0,17.0,10.0,20.0,8.0,16.0,30.0,4.0,5.0,50.0,8.0,13.0,37.0,81.0,5.0,10.0,74.0,3.0,,2.0,28.0,1.0,8.0,15.0,13.0,15.0,9.0,1.0,67.0,454.0,9.0,0.6,0.6338028169014085,0.926829268292683,0.44086021505376344,0.5,0.375,0.44565217391304346,0.4032258064516129,0.20833333333333334,0.489247311827957,0.4305555555555556,0.3263888888888889,0.5223642172523961,0.4473684210526316,0.39880952380952384,0.3333333333333333,0.053763440860215055,0.11666666666666667,0.06060606060606061,19.600431965442766,0.4,0.19672131147540983,0.11716171617161716,0.050434782608695654,0.15760869565217392,0.04455445544554455,0.12658227848101267,0.0489060489060489,0.06403940886699508,0.07142857142857142,0.02586206896551724,0.075,0.12,0.12571428571428572,0.10822510822510822,0.14960629921259844,0.17543859649122806,0.02631578947368421,0.6,0.21505376344086022,0.5,0.5660377358490566,0.5,0.11827956989247312,0.30303030303030304,0.3225806451612903,0.2,0.3333333333333333,0.3763440860215054,0.3804347826086957,0.8,0.16487455197132617,0.45652173913043476,0.45652173913043476,0.9047619047619048,0.16845878136200718,0.425531914893617,0.425531914893617,0.95,0.1111111111111111,0.25,1.0,0.2777777777777778,0.35,0.1388888888888889,0.5,0.19444444444444445,0.2857142857142857,0.5483870967741935,0.43478260869565216,0.49036978417266175,0.5084462962962965,0.49697464788732376,0.09508196721311475,0.13270142180094788,0.010638297872340425,0.10670731707317073,0.20426829268292682,11.080645161290322,24.61182795698925,0.27904118008604795,21.0,3.0,0.5833333333333334,11.0,8.0,0.36666666666666664,8.0,,2.0,,2.0,0.02459016393442623,0.38095238095238093,2.0,0.05555555555555555,4.0,,0.010752688172043012,0.07017543859649122,,2.0,,,,1.0,1.0,False,1.0,,,,,,,,
677,1610612761,Eric Williams,Eric Williams,677,TOR,24355.0,406,-12,786,798,1584,846,223.0,257.0,88.0,9.0,25.0,2.0,7.0,14.0,27.0,10.0,21.0,3.0,6.0,2.0,2.0,4.0,14.0,1.0,1.0,1.0,5.0,33.0,73.0,7.0,20.0,33.0,120.0,12.0,1.0,1.0,6.0,17.0,8.0,17.0,3.0,7.0,16.0,41.0,28.0,38.0,21.0,,14.0,4.0,3.0,25.0,13.0,38.0,8.0,5.0,10.0,3.0,12.0,89.0,8.0,7.0,11.0,29.0,5.0,45.0,15.0,60.0,1.0,13.0,9.0,4.0,10.0,2.0,4.0,10.0,6.0,2.0,20.0,3.0,4.0,24.0,45.0,4.0,3.0,46.0,4.0,,,22.0,,3.0,1.0,1.0,1.0,,,41.0,223.0,4.0,0.42424242424242425,0.4375,1.0,0.35,1.0,0.42857142857142855,0.35,0.4520547945205479,0.47058823529411764,0.46774193548387094,0.4230769230769231,0.5208333333333334,0.5263157894736842,0.53125,0.6029411764705882,0.21505376344086022,0.0410958904109589,0.04,0.07407407407407407,15.244596131968146,0.5,0.15151515151515152,0.1,0.02880658436213992,0.15714285714285714,0.07079646017699115,0.1111111111111111,0.042134831460674156,0.033707865168539325,,0.038834951456310676,0.05555555555555555,0.05333333333333334,0.13402061855670103,0.1016949152542373,0.19047619047619047,0.10714285714285714,0.02040816326530612,,0.26881720430107525,0.36,0.375,0.3333333333333333,0.2903225806451613,0.5185185185185185,0.56,0.2857142857142857,0.22580645161290322,0.47619047619047616,0.47619047619047616,0.7,0.06451612903225806,0.5,0.5,1.0,0.15053763440860216,0.2857142857142857,0.2857142857142857,1.0,0.07692307692307693,1.0,1.0,0.2916666666666667,0.2857142857142857,0.08333333333333333,1.0,0.20833333333333334,0.2,0.4838709677419355,0.2857142857142857,0.4666896739130436,0.46291249999999995,0.48026956521739134,0.1981981981981982,0.24175824175824176,,0.14166666666666666,0.3416666666666667,8.263013698630138,25.59,0.2837150127226463,6.0,2.0,0.46153846153846156,4.0,2.0,0.3333333333333333,2.0,1.0,,,,0.07792207792207792,0.3333333333333333,,,,,,,0.5,,,,,,,False,,,,,,,,,
1960,1610612761,Milt Palacio,Milt Palacio,1960,TOR,82477.0,1375,10,2590,2603,5193,2805,694.0,747.0,288.0,85.0,169.0,18.0,34.0,7.0,33.0,58.0,135.0,,,,,2.0,11.0,,2.0,2.0,8.0,150.0,337.0,2.0,11.0,103.0,409.0,27.0,,2.0,4.0,30.0,40.0,80.0,2.0,8.0,29.0,115.0,118.0,182.0,3.0,3.0,7.0,2.0,23.0,144.0,105.0,249.0,61.0,44.0,39.0,13.0,92.0,603.0,5.0,20.0,23.0,70.0,3.0,96.0,25.0,121.0,6.0,40.0,28.0,12.0,47.0,18.0,37.0,50.0,10.0,3.0,97.0,3.0,20.0,50.0,118.0,3.0,20.0,140.0,20.0,,,69.0,,11.0,11.0,6.0,13.0,6.0,,115.0,694.0,11.0,0.3933333333333333,0.4013605442176871,0.5,0.18181818181818182,,0.25,0.2857142857142857,0.44510385756676557,0.5,0.4396551724137931,0.4482758620689655,0.48863636363636365,0.5012254901960784,0.4838709677419355,0.5424528301886793,0.031609195402298854,0.06824925816023739,0.10059171597633136,0.12121212121212122,17.25905673274094,0.4845360824742268,0.033707865168539325,0.07099391480730223,0.022909507445589918,0.08303249097472924,0.015822784810126583,0.07363420427553444,0.021026072329688814,0.03355704697986577,0.018957345971563982,0.016483516483516484,0.006944444444444444,0.0625,0.04395604395604396,0.09814323607427056,0.08602150537634409,0.07692307692307693,0.036585365853658534,0.46153846153846156,0.48563218390804597,0.5029585798816568,0.5592105263157895,0.29411764705882354,0.09482758620689655,0.21212121212121213,0.2413793103448276,0.42857142857142855,0.3879310344827586,0.42962962962962964,0.43609022556390975,0.5344827586206896,,,,,0.031609195402298854,0.18181818181818182,0.18181818181818182,0.5,0.06896551724137931,,,0.38636363636363635,0.5294117647058824,,,0.09090909090909091,0.25,0.5172413793103449,0.2857142857142857,0.496345203488372,0.5015499999999999,0.4816107142857144,0.17380352644836272,0.17875647668393782,,0.07334963325183375,0.28117359413202936,8.223738872403562,33.82727272727272,0.26795366795366793,15.0,2.0,0.5172413793103449,13.0,6.0,0.48148148148148145,9.0,,2.0,,,0.023255813953488372,0.6,,,,3.0,0.014814814814814815,,0.1111111111111111,,,,,,,False,4.0,2.0,2.0,,,,,1.0,1.0
2241,1610612761,Omar Cook,Omar Cook,2241,TOR,2108.0,35,-2,72,73,145,84,23.0,30.0,10.0,,2.0,,1.0,,,2.0,9.0,,,,,,1.0,,,,1.0,2.0,11.0,,1.0,2.0,6.0,1.0,,,,,1.0,4.0,,1.0,1.0,3.0,,4.0,,,,,,11.0,3.0,14.0,2.0,1.0,5.0,1.0,5.0,31.0,,1.0,1.0,,,1.0,1.0,2.0,,3.0,3.0,,2.0,1.0,2.0,1.0,,,3.0,,1.0,4.0,6.0,,,4.0,,,,1.0,,1.0,,,1.0,,,3.0,23.0,2.0,,,,,,,,0.18181818181818182,0.25,0.16666666666666666,,0.2,0.21428571428571427,,0.25,0.08333333333333333,,,,20.731707317073173,0.6666666666666666,,,0.034482758620689655,0.09090909090909091,,0.034482758620689655,0.03125,0.16666666666666666,,,,,,,0.125,,,,0.16666666666666666,,,,,,,,0.75,0.2222222222222222,0.2222222222222222,,,,,,0.08333333333333333,,,,,,,0.2,,,,0.2,,0.25,,0.45093636363636364,0.4483,0.48335,0.07692307692307693,0.08333333333333333,,,0.5,15.281818181818183,53.2,0.3194444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0,1.0,1.0,,,,,,
2254,1610612761,Loren Woods,Loren Woods,2254,TOR,41714.0,695,-100,1339,1341,2680,1422,294.0,252.0,158.0,51.0,103.0,15.0,30.0,9.0,33.0,11.0,26.0,,,,,,1.0,,,,,71.0,162.0,,1.0,34.0,176.0,62.0,,,8.0,64.0,18.0,38.0,,,9.0,45.0,64.0,78.0,,,1.0,,24.0,14.0,1.0,15.0,1.0,,4.0,4.0,6.0,31.0,14.0,65.0,24.0,101.0,14.0,139.0,79.0,218.0,3.0,8.0,6.0,2.0,9.0,4.0,5.0,28.0,4.0,3.0,37.0,7.0,9.0,44.0,78.0,4.0,8.0,59.0,7.0,,,30.0,,3.0,39.0,25.0,39.0,20.0,1.0,45.0,294.0,6.0,0.4507042253521127,0.64,,,,,,0.4382716049382716,0.47368421052631576,0.43558282208588955,0.45161290322580644,0.47368421052631576,0.4656084656084656,0.463768115942029,0.46875,0.006134969325153374,0.14814814814814814,0.1941747572815534,0.09090909090909091,14.713541666666668,0.24324324324324326,0.4,0.20445344129554655,0.11904761904761904,0.20168067226890757,0.08695652173913043,0.2039151712887439,0.11173974540311174,0.14634146341463414,0.15822784810126583,0.07142857142857142,0.1346153846153846,0.224,0.19727891156462585,0.1981981981981982,0.19480519480519481,0.21428571428571427,0.045454545454545456,0.5128205128205128,0.6319018404907976,0.49514563106796117,0.6144578313253012,0.4117647058823529,0.20245398773006135,0.2727272727272727,0.3,0.4444444444444444,0.15950920245398773,0.4230769230769231,0.44,0.6363636363636364,,,,,0.006134969325153374,,,,,,,0.7894736842105263,0.5,,,,,0.6380368098159509,,0.5143300613496933,0.5487410714285714,0.5455131578947369,0.16129032258064516,0.16216216216216217,,0.36363636363636365,0.2556818181818182,4.771604938271605,24.8,0.21956684092606424,54.0,3.0,0.8709677419354839,28.0,42.0,0.45161290322580644,25.0,1.0,12.0,9.0,2.0,0.06422018348623854,0.46296296296296297,,,,2.0,0.038461538461538464,,0.12,,,,,,,False,,,,,,,,,
2776,1610612761,Pape Sow,Pape Sow,2776,TOR,13371.0,223,-20,425,429,854,490,157.0,117.0,42.0,13.0,24.0,5.0,9.0,4.0,13.0,,6.0,,,,,,,,,,,17.0,43.0,,,12.0,46.0,9.0,,,2.0,10.0,6.0,15.0,,,6.0,18.0,22.0,12.0,,,,,10.0,1.0,1.0,2.0,1.0,,,1.0,,5.0,,11.0,8.0,25.0,1.0,34.0,11.0,45.0,1.0,7.0,2.0,5.0,3.0,,2.0,4.0,1.0,1.0,7.0,1.0,2.0,25.0,42.0,3.0,1.0,21.0,1.0,,,9.0,,2.0,3.0,2.0,3.0,2.0,3.0,18.0,157.0,4.0,0.6470588235294118,0.7857142857142857,,,,,,0.3953488372093023,0.4,0.3953488372093023,0.4444444444444444,0.4,0.4339622641509434,0.5,0.42857142857142855,,0.23255813953488372,0.2916666666666667,0.23076923076923078,12.631578947368421,0.42857142857142855,0.07692307692307693,0.18796992481203006,0.07857142857142857,0.19047619047619047,,0.18857142857142858,0.06043956043956044,0.1282051282051282,0.044444444444444446,0.07142857142857142,,0.10526315789473684,0.2571428571428571,0.2,0.18421052631578946,0.25,0.0625,0.6666666666666666,0.5581395348837209,0.5416666666666666,0.7647058823529411,0.6923076923076923,0.3023255813953488,0.3076923076923077,0.4,0.5,0.13953488372093023,,,,,,,,,,,,,,,0.6,0.5555555555555556,,,,,0.5581395348837209,,0.4786511627906977,0.5424111111111111,0.4746466666666667,0.17647058823529413,0.17647058823529413,,0.21739130434782608,0.391304347826087,4.888372093023256,,0.36941176470588233,8.0,,0.8888888888888888,4.0,6.0,0.4444444444444444,4.0,1.0,1.0,,,,0.5,,,,,,,0.25,,,,,,,False,,,,,,,,,
1713,1610612761,Vince Carter,Vince Carter,1713,TOR,35352.0,589,-106,1158,1148,2306,1250,339.0,281.0,149.0,36.0,67.0,16.0,26.0,22.0,63.0,46.0,105.0,3.0,12.0,,2.0,16.0,46.0,,5.0,8.0,20.0,104.0,235.0,19.0,58.0,47.0,312.0,27.0,1.0,7.0,2.0,25.0,33.0,73.0,8.0,22.0,24.0,114.0,104.0,104.0,48.0,9.0,45.0,16.0,9.0,44.0,15.0,59.0,9.0,6.0,20.0,7.0,17.0,133.0,7.0,20.0,11.0,26.0,,37.0,28.0,65.0,11.0,24.0,15.0,9.0,8.0,2.0,5.0,14.0,3.0,,22.0,1.0,6.0,28.0,54.0,,9.0,69.0,7.0,,,27.0,,11.0,14.0,9.0,15.0,10.0,1.0,114.0,339.0,6.0,0.5,0.5306122448979592,0.8421052631578947,0.3275862068965517,0.14285714285714285,0.36363636363636365,0.3333333333333333,0.4425531914893617,0.4520547945205479,0.4522184300341297,0.3382352941176471,0.47368421052631576,0.48148148148148145,0.35714285714285715,0.504424778761062,0.19795221843003413,0.03829787234042553,0.05970149253731343,0.06349206349206349,25.859491778774288,0.36363636363636365,,0.06088992974238876,0.044543429844097995,0.10377358490566038,0.046052631578947366,0.06941838649155722,0.04492512479201331,0.08391608391608392,0.04032258064516129,0.016483516483516484,0.020833333333333332,0.03759398496240601,0.06299212598425197,0.07784431137724551,0.13333333333333333,0.03225806451612903,0.07142857142857142,0.6666666666666666,0.22866894197952217,0.5373134328358209,0.5714285714285714,0.5,0.2150170648464164,0.3492063492063492,0.3728813559322034,0.3181818181818182,0.3583617747440273,0.4380952380952381,0.4423076923076923,0.5869565217391305,0.040955631399317405,0.25,0.25,1.0,0.15699658703071673,0.34782608695652173,0.34782608695652173,0.8125,0.14705882352941177,,,0.2736842105263158,0.6153846153846154,0.021052631578947368,,0.21052631578947367,0.4,0.42662116040955633,0.35555555555555557,0.4697344178082191,0.46481599999999995,0.47161382978723393,0.08626198083067092,0.10588235294117647,,0.08012820512820513,0.36538461538461536,10.797021276595743,25.286206896551725,0.2927461139896373,13.0,,0.38235294117647056,10.0,12.0,0.37037037037037035,5.0,1.0,3.0,,,0.057692307692307696,0.38461538461538464,2.0,0.058823529411764705,1.0,2.0,0.009523809523809525,0.022727272727272728,,1.0,,,,0.5,1.0,False,1.0,1.0,1.0,,,,1.0,,
2040,1610612761,Jerome Moiso,Jerome Moiso,2040,TOR,3403.0,57,-16,109,109,218,123,36.0,48.0,18.0,1.0,3.0,1.0,2.0,,2.0,,,,,,,,1.0,,,,,1.0,5.0,,1.0,5.0,7.0,3.0,,,,2.0,1.0,2.0,,,4.0,6.0,,2.0,,,1.0,,2.0,,,,,,,,,,1.0,5.0,1.0,11.0,,12.0,6.0,18.0,,2.0,2.0,,3.0,,1.0,3.0,2.0,1.0,6.0,,1.0,2.0,6.0,1.0,1.0,6.0,,,,2.0,,1.0,3.0,2.0,3.0,1.0,,6.0,36.0,1.0,,,,,,,,0.2,0.5,0.16666666666666666,0.3333333333333333,0.5,0.3888888888888889,0.3333333333333333,0.75,0.16666666666666666,0.4,0.3333333333333333,0.5,11.363636363636363,0.5,,0.28205128205128205,0.12195121951219512,0.07142857142857142,0.047619047619047616,0.22641509433962265,0.0967741935483871,0.3076923076923077,,0.07692307692307693,0.14285714285714285,0.2857142857142857,0.23076923076923078,0.3333333333333333,0.1,,,0.3333333333333333,0.5,0.3333333333333333,0.5,,0.3333333333333333,,,,,,,,,,,,0.16666666666666666,,,,,,,1.0,0.5,,,,,0.6666666666666666,,0.51785,0.6125333333333334,0.5643,0.25,0.2857142857142857,,0.2857142857142857,0.8571428571428571,4.5,24.4,0.3302752293577982,2.0,,0.6666666666666666,1.0,2.0,0.3333333333333333,1.0,,1.0,1.0,,,0.5,,,,,,,,,,,,,,False,,,,,,,,,
