EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,HeaveAttempts,Fg3aBlocked,FTOffRebounds,SelfOReb,Travels,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Arc3PctBlocked,on,OffensiveGoaltends
57,1610612758,Doug Christie,Doug Christie,57,SAC,7517.0,125,21,233,234,45.0,60,39,467,4.0,8.0,1.0,3.0,,,1.0,2.0,11.0,20.0,1.0,4.0,,1.0,,1.0,,4.0,1.0,,1.0,16.0,30.0,1.0,8.0,7.0,42.0,218,2.0,6.0,,2.0,2.0,6.0,1.0,2.0,,2.0,2.0,4.0,28.0,4.0,3.0,,2.0,4.0,,1.0,11.0,1.0,12.0,,1.0,4.0,1.0,6.0,25.0,2.0,6.0,5.0,9.0,,14.0,8.0,22.0,5.0,5.0,,6.0,1.0,4.0,2.0,,2.0,8.0,1.0,,2.0,8.0,,,8.0,,3.0,,1.0,1.0,,1.0,1.0,,4.0,45.0,2.0,0.875,0.9333333333333333,1.0,0.125,,,0.125,0.5333333333333333,0.3333333333333333,0.5,0.4605263157894737,0.25,0.25,0.5,0.3333333333333333,0.4,0.21052631578947367,0.03333333333333333,,,17.6678445229682,0.75,,0.09375,0.05825242718446602,0.1724137931034483,0.1111111111111111,0.112,0.06611570247933884,0.03333333333333333,0.05555555555555555,0.07272727272727272,0.08333333333333333,0.16666666666666666,0.09375,0.10714285714285714,0.08333333333333333,0.18181818181818182,0.14285714285714285,,0.21052631578947367,0.5,0.5,0.75,0.05263157894736842,0.5,0.5,1.0,0.5263157894736842,0.55,0.5789473684210527,0.9090909090909091,0.10526315789473684,0.25,0.25,1.0,0.10526315789473684,,,,0.375,0.3333333333333333,0.125,,,0.125,,,0.25,,0.25,,0.42105263157894735,,0.4877736842105263,0.5311428571428571,0.5029250000000001,0.07317073170731707,0.09090909090909091,,0.14285714285714285,0.09523809523809523,13.786666666666669,23.9,0.19313304721030042,,,,,4.0,,,,,,,,0.05,,,0.2,,,,,,,1.0,,,False,
2443,1610612758,Darius Songaila,Darius Songaila,2443,SAC,46530.0,776,91,1485,1466,381.0,308,231,2951,59.0,91.0,21.0,37.0,14.0,26.0,21.0,49.0,58.0,119.0,,,,,,,,3.0,1.0,,2.0,138.0,259.0,,3.0,54.0,330.0,1561,35.0,63.0,,1.0,14.0,84.0,30.0,55.0,,2.0,24.0,84.0,198.0,78.0,,,46.0,2.0,,21.0,32.0,18.0,50.0,15.0,3.0,16.0,2.0,14.0,118.0,12.0,53.0,14.0,84.0,10.0,108.0,72.0,180.0,18.0,12.0,6.0,18.0,1.0,13.0,15.0,3.0,5.0,33.0,3.0,13.0,53.0,96.0,9.0,3.0,66.0,8.0,29.0,,8.0,9.0,4.0,4.0,9.0,4.0,84.0,381.0,7.0,0.717391304347826,0.8608695652173913,,,,,,0.5328185328185329,0.5555555555555556,0.5454545454545454,0.5267175572519084,0.546875,0.5263157894736842,0.5670103092783505,0.6,0.5915492957746479,0.011450381679389313,0.08108108108108109,0.13186813186813187,0.1836734693877551,18.37776517300057,0.5454545454545454,0.2,0.15300546448087432,0.09265734265734266,0.09655172413793103,0.0736196319018405,0.14121037463976946,0.08843537414965986,0.11811023622047244,0.14728682170542637,0.060126582278481014,0.06611570247933884,0.09523809523809523,0.20270270270270271,0.1206896551724138,0.14537444933920704,0.09174311926605505,0.1111111111111111,0.4444444444444444,0.3473282442748092,0.6483516483516484,0.7468354430379747,0.559322033898305,0.18702290076335878,0.42857142857142855,0.525,0.6190476190476191,0.4541984732824427,0.48739495798319327,0.48739495798319327,0.9137931034482759,,,,,0.011450381679389313,,,,0.578125,0.5675675675675675,,,,0.015625,0.45614035087719296,0.5384615384615384,,,0.03508771929824561,,0.35877862595419846,,0.46227892720306524,0.4990745762711865,0.4840589285714287,0.10247349823321555,0.10357142857142858,,0.2545454545454545,0.2545454545454545,10.146332046332047,30.066666666666666,0.25656565656565655,,1.0,,7.0,6.0,3.0,,,,,1.0,,,,0.12280701754385964,0.0594059405940594,0.09523809523809523,,,,,,1.0,,,False,
731,1610612758,Greg Ostertag,Greg Ostertag,731,SAC,16026.0,267,3,517,514,139.0,123,87,1031,13.0,25.0,10.0,14.0,2.0,3.0,3.0,12.0,1.0,5.0,,,,,,,,1.0,1.0,,1.0,17.0,42.0,,1.0,4.0,38.0,522,11.0,17.0,,1.0,,22.0,2.0,6.0,,1.0,3.0,7.0,8.0,26.0,,,20.0,1.0,,4.0,11.0,7.0,18.0,3.0,4.0,5.0,1.0,5.0,43.0,2.0,24.0,10.0,38.0,8.0,56.0,27.0,83.0,2.0,1.0,1.0,11.0,2.0,7.0,3.0,,4.0,14.0,1.0,4.0,37.0,44.0,1.0,,14.0,2.0,6.0,,2.0,23.0,15.0,8.0,23.0,17.0,7.0,139.0,1.0,0.23529411764705882,0.5714285714285714,,,,,,0.40476190476190477,0.6470588235294118,0.3333333333333333,0.3953488372093023,0.6111111111111112,0.2857142857142857,0.3877551020408163,0.5789473684210527,0.2916666666666667,0.023255813953488372,0.09523809523809523,0.08,0.16666666666666666,10.144927536231885,0.7857142857142857,0.32,0.18095238095238095,0.10480349344978165,0.19230769230769232,0.041666666666666664,0.183206106870229,0.09386281588447654,0.1836734693877551,0.12962962962962962,0.06349206349206349,0.029411764705882353,0.07142857142857142,0.14,0.14754098360655737,0.2222222222222222,0.1951219512195122,0.18181818181818182,0.7391304347826086,0.5813953488372093,0.52,0.5652173913043478,0.23076923076923078,0.27906976744186046,0.25,0.3,,0.11627906976744186,0.2,0.2,1.0,,,,,0.023255813953488372,,,,0.7777777777777778,0.7142857142857143,,,,0.05555555555555555,0.42857142857142855,0.6666666666666666,,,0.14285714285714285,,0.6046511627906976,,0.4850220930232559,0.5411970588235294,0.47340714285714286,0.1276595744680851,0.13043478260869565,,0.5789473684210527,0.18421052631578946,4.404761904761905,25.0,0.2688588007736944,,,,1.0,5.0,,,,,,,,,,0.045454545454545456,0.22727272727272727,,,,1.0,,,,,,False,
2230,1610612758,Maurice Evans,Maurice Evans,2230,SAC,44255.0,738,5,1428,1424,439.0,367,212,2852,42.0,80.0,10.0,24.0,13.0,25.0,13.0,34.0,24.0,61.0,16.0,41.0,1.0,2.0,2.0,12.0,5.0,20.0,1.0,,5.0,79.0,175.0,21.0,61.0,39.0,260.0,1541,14.0,30.0,1.0,3.0,3.0,34.0,21.0,51.0,2.0,17.0,16.0,64.0,84.0,74.0,57.0,6.0,20.0,20.0,5.0,21.0,17.0,9.0,26.0,4.0,5.0,6.0,2.0,9.0,61.0,9.0,36.0,13.0,45.0,6.0,64.0,45.0,109.0,28.0,16.0,12.0,19.0,1.0,6.0,7.0,,13.0,26.0,1.0,10.0,23.0,68.0,7.0,3.0,49.0,5.0,23.0,,4.0,5.0,5.0,,5.0,2.0,64.0,439.0,15.0,0.5316455696202531,0.6086956521739131,0.9047619047619048,0.3442622950819672,0.3333333333333333,0.11764705882352941,0.3442622950819672,0.4514285714285714,0.4666666666666667,0.4117647058823529,0.4682203389830508,0.4696969696969697,0.35294117647058826,0.5038759689922481,0.4857142857142857,0.4155844155844156,0.2584745762711864,0.12,0.1875,0.14705882352941177,16.965352449223417,0.7307692307692307,0.13043478260869565,0.08840864440078586,0.06716417910447761,0.08074534161490683,0.06164383561643835,0.08656716417910448,0.06598240469208211,0.0625,0.043795620437956206,0.08118081180811808,0.05555555555555555,0.07894736842105263,0.09558823529411764,0.1069182389937107,0.07009345794392523,0.07692307692307693,0.09090909090909091,0.4,0.3389830508474576,0.525,0.6461538461538462,0.5714285714285714,0.1440677966101695,0.38235294117647056,0.4482758620689655,0.46153846153846156,0.2584745762711864,0.39344262295081966,0.4,0.5,0.17372881355932204,0.3902439024390244,0.3902439024390244,0.9375,0.0847457627118644,0.25,0.25,0.8,0.7272727272727273,0.4166666666666667,0.06060606060606061,0.5,1.0,0.030303030303030304,0.36764705882352944,0.52,0.17647058823529413,0.16666666666666666,0.07352941176470588,,0.597457627118644,0.25,0.5067908898305086,0.5408814814814816,0.4957205882352941,0.09055118110236221,0.11917098445595854,,0.13076923076923078,0.24615384615384617,8.17257142857143,24.00983606557377,0.3074229691876751,,,,,4.0,1.0,2.0,,,,,,0.01639344262295082,,,0.03571428571428571,0.2,,,1.0,,,,,,False,1.0
1730,1610612758,Brian Skinner,Brian Skinner,1730,SAC,10554.0,176,-14,349,348,83.0,69,51,697,12.0,16.0,5.0,7.0,5.0,5.0,8.0,18.0,,2.0,,,,,,,,,,,,20.0,36.0,,,3.0,43.0,376,7.0,11.0,,,1.0,15.0,9.0,10.0,,,1.0,19.0,16.0,24.0,,,14.0,,,3.0,7.0,2.0,9.0,2.0,,3.0,,4.0,20.0,8.0,13.0,7.0,20.0,4.0,31.0,21.0,52.0,8.0,3.0,5.0,1.0,3.0,,6.0,,1.0,7.0,1.0,,11.0,18.0,2.0,1.0,13.0,,6.0,,1.0,7.0,7.0,,7.0,3.0,19.0,83.0,2.0,0.4,0.6153846153846154,,,,,,0.5555555555555556,0.6363636363636364,0.9,0.5555555555555556,0.6363636363636364,0.9,0.5,0.5357142857142857,0.8636363636363636,,0.08333333333333333,0.0625,0.1111111111111111,12.285012285012284,0.14285714285714285,0.2857142857142857,0.17699115044247787,0.09923664122137404,0.21212121212121213,0.2,0.18493150684931506,0.12280701754385964,0.1724137931034483,0.07692307692307693,0.07936507936507936,0.22580645161290322,0.1111111111111111,0.03571428571428571,0.30434782608695654,0.1935483870967742,0.22727272727272727,0.18181818181818182,0.42857142857142855,0.4444444444444444,0.75,0.8,0.5,0.5,0.4444444444444444,0.5,0.25,0.05555555555555555,,,,,,,,,,,,0.6363636363636364,0.7142857142857143,,,,,0.5,1.0,,,,,0.4444444444444444,,0.47787777777777785,0.5014,0.47415,0.14285714285714285,0.14285714285714285,,0.3488372093023256,0.4418604651162791,4.661111111111112,,0.23782234957020057,,,,,3.0,,,,,,,,,,,0.23076923076923078,,,,,,,,,,False,
1749,1610612758,Cuttino Mobley,Cuttino Mobley,1749,SAC,47133.0,786,6,1536,1525,455.0,398,197,3061,39.0,65.0,6.0,10.0,15.0,25.0,18.0,44.0,57.0,114.0,9.0,18.0,1.0,1.0,1.0,4.0,21.0,76.0,9.0,7.0,30.0,114.0,223.0,30.0,94.0,70.0,388.0,1658,10.0,17.0,4.0,10.0,1.0,33.0,33.0,65.0,8.0,34.0,33.0,123.0,78.0,150.0,72.0,18.0,10.0,75.0,21.0,12.0,49.0,9.0,58.0,5.0,4.0,14.0,7.0,28.0,125.0,2.0,11.0,14.0,46.0,,60.0,15.0,75.0,26.0,21.0,5.0,30.0,8.0,21.0,20.0,3.0,9.0,50.0,2.0,11.0,27.0,49.0,2.0,3.0,89.0,6.0,32.0,,11.0,7.0,3.0,,7.0,4.0,123.0,455.0,3.0,0.34210526315789475,0.3577981651376147,0.8,0.3191489361702128,0.4,0.23529411764705882,0.3225806451612903,0.5112107623318386,0.5882352941176471,0.5076923076923077,0.501577287066246,0.5925925925925926,0.45454545454545453,0.53954802259887,0.5689655172413793,0.5041666666666667,0.29652996845425866,0.053811659192825115,0.1076923076923077,0.06818181818181818,22.954545454545453,0.6,,0.08502772643253234,0.019469026548672566,0.08974358974358974,0.011428571428571429,0.08608321377331421,0.01756756756756757,0.03597122302158273,0.008264462809917356,0.01639344262295082,0.014184397163120567,,0.04477611940298507,0.07058823529411765,0.11814345991561181,0.09821428571428571,0.06818181818181818,0.5714285714285714,0.20504731861198738,0.6,0.6724137931034483,0.3076923076923077,0.138801261829653,0.4090909090909091,0.43902439024390244,0.05555555555555555,0.35962145110410093,0.5,0.5089285714285714,0.45614035087719296,0.056782334384858045,0.5,0.5,0.7777777777777778,0.23974763406940064,0.27631578947368424,0.28,0.8095238095238095,0.37037037037037035,0.6,0.037037037037037035,1.0,,0.3333333333333333,0.25252525252525254,0.6,0.04040404040404041,0.25,0.30303030303030304,0.23333333333333334,0.501577287066246,0.28,0.48093718354430387,0.48602500000000004,0.48147806122448994,0.09329446064139942,0.1285140562248996,,0.08505154639175258,0.3170103092783505,11.665919282511213,24.942553191489367,0.2962239583333333,3.0,1.0,1.0,2.0,,3.0,,,,,4.0,0.010638297872340425,0.017543859649122806,,0.05555555555555555,,0.16666666666666666,0.3333333333333333,1.0,,,,,8.0,0.013157894736842105,False,
1903,1610612758,Kenny Thomas,Kenny Thomas,1903,SAC,19823.0,330,-9,659,655,206.0,187,97,1314,16.0,33.0,5.0,12.0,5.0,6.0,8.0,16.0,30.0,69.0,,,,,,,,1.0,,,1.0,54.0,118.0,,1.0,23.0,131.0,692,7.0,21.0,,,7.0,21.0,14.0,27.0,,1.0,11.0,39.0,64.0,44.0,,,6.0,1.0,,7.0,21.0,8.0,29.0,6.0,2.0,9.0,3.0,9.0,66.0,9.0,20.0,14.0,39.0,10.0,63.0,31.0,94.0,12.0,9.0,3.0,16.0,2.0,11.0,7.0,1.0,5.0,23.0,5.0,6.0,20.0,29.0,2.0,1.0,37.0,3.0,16.0,,4.0,2.0,,1.0,2.0,1.0,39.0,206.0,1.0,0.5925925925925926,0.6274509803921569,,,,,,0.4576271186440678,0.3333333333333333,0.5185185185185185,0.453781512605042,0.3333333333333333,0.5,0.48161764705882354,0.40384615384615385,0.5735294117647058,0.008403361344537815,0.059322033898305086,0.15151515151515152,0.125,20.489690721649485,0.6956521739130435,0.3448275862068966,0.1822429906542056,0.07692307692307693,0.18666666666666668,0.11392405063291139,0.18339100346020762,0.0855457227138643,0.1,0.07692307692307693,0.064,0.1076923076923077,0.14285714285714285,0.13333333333333333,0.1836734693877551,0.20952380952380953,0.1724137931034483,0.23529411764705882,0.5,0.2773109243697479,0.48484848484848486,0.5714285714285714,0.5625,0.13445378151260504,0.5,0.5714285714285714,0.375,0.5798319327731093,0.43478260869565216,0.43478260869565216,0.6666666666666666,,,,,0.008403361344537815,,,,0.5714285714285714,0.4166666666666667,,,,,0.21428571428571427,0.8333333333333334,,,0.03571428571428571,,0.2857142857142857,,0.446978813559322,0.48508235294117646,0.4252148148148148,0.12121212121212122,0.12213740458015267,,0.16030534351145037,0.29770992366412213,12.003389830508475,37.9,0.3125948406676783,,,,2.0,1.0,,,,,,1.0,,,,0.11764705882352941,0.017543859649122806,0.2,,,,1.0,,,,,False,
722,1610612758,Corliss Williamson,Corliss Williamson,722,SAC,17822.0,297,38,582,580,180.0,134,86,1162,32.0,49.0,11.0,16.0,6.0,13.0,16.0,38.0,8.0,21.0,,,,,,,,,,,,56.0,108.0,,,38.0,150.0,612,14.0,24.0,,,5.0,33.0,10.0,25.0,,,13.0,33.0,52.0,60.0,,,14.0,,,13.0,18.0,3.0,21.0,3.0,,7.0,1.0,10.0,45.0,3.0,18.0,5.0,17.0,1.0,23.0,21.0,44.0,10.0,6.0,4.0,4.0,3.0,1.0,9.0,,3.0,13.0,1.0,2.0,23.0,43.0,5.0,1.0,47.0,7.0,21.0,,6.0,3.0,2.0,,3.0,1.0,33.0,180.0,9.0,0.4642857142857143,0.5306122448979592,,,,,,0.5185185185185185,0.5833333333333334,0.4,0.5185185185185185,0.5833333333333334,0.4,0.5859375,0.5689655172413793,0.4852941176470588,,0.12037037037037036,0.16326530612244897,0.10526315789473684,20.644216691068813,0.3076923076923077,0.041666666666666664,0.0825242718446602,0.0782608695652174,0.0847457627118644,0.05263157894736842,0.0830188679245283,0.07317073170731707,0.06451612903225806,0.058823529411764705,0.09401709401709402,0.06521739130434782,,0.024390243902439025,0.09433962264150944,0.09821428571428571,0.10416666666666667,,0.3333333333333333,0.4537037037037037,0.6530612244897959,0.7804878048780488,0.5,0.35185185185185186,0.42105263157894735,0.47058823529411764,0.1875,0.19444444444444445,0.38095238095238093,0.4,0.875,,,,,,,,,0.6666666666666666,0.6875,,,,,0.52,0.46153846153846156,,,,,0.4537037037037037,,0.48669999999999997,0.5094631578947368,0.50662,0.1721311475409836,0.1721311475409836,,0.22,0.22,6.233333333333333,,0.30927835051546393,,,,,1.0,4.0,,,,,1.0,,0.047619047619047616,,,0.02564102564102564,0.2727272727272727,,,,,1.0,,,,False,
2755,1610612758,Kevin Martin,Kevin Martin,2755,SAC,21375.0,356,2,685,686,196.0,185,106,1371,14.0,24.0,4.0,8.0,4.0,9.0,6.0,22.0,10.0,23.0,2.0,7.0,,,,2.0,3.0,16.0,2.0,,4.0,30.0,69.0,5.0,23.0,23.0,98.0,715,7.0,12.0,,2.0,3.0,17.0,8.0,18.0,,6.0,8.0,24.0,24.0,36.0,9.0,6.0,10.0,16.0,3.0,7.0,15.0,2.0,17.0,1.0,1.0,7.0,1.0,7.0,36.0,3.0,16.0,9.0,13.0,,22.0,19.0,41.0,13.0,9.0,4.0,11.0,,5.0,8.0,1.0,6.0,19.0,1.0,5.0,10.0,25.0,1.0,3.0,40.0,1.0,16.0,,4.0,3.0,1.0,,3.0,2.0,24.0,196.0,3.0,0.4,0.48,0.6,0.21739130434782608,,,0.21739130434782608,0.43478260869565216,0.5833333333333334,0.4444444444444444,0.4076086956521739,0.5,0.3333333333333333,0.4369369369369369,0.5,0.38333333333333336,0.25,0.10144927536231885,0.16666666666666666,0.13636363636363635,16.129032258064516,0.5789473684210527,,0.05371900826446281,0.05970149253731343,0.11842105263157894,0.04918032786885246,0.06918238993710692,0.057750759878419454,0.10526315789473684,0.05194805194805195,0.04477611940298507,0.05,0.047619047619047616,,0.045454545454545456,0.08571428571428572,0.11475409836065574,0.13333333333333333,0.6666666666666666,0.2608695652173913,0.5833333333333334,0.7,0.42857142857142855,0.2391304347826087,0.2727272727272727,0.3157894736842105,,0.25,0.43478260869565216,0.43478260869565216,0.6,0.07608695652173914,0.2857142857142857,0.2857142857142857,0.5,0.17391304347826086,0.1875,0.2,0.6666666666666666,0.5714285714285714,0.5,,,,0.14285714285714285,0.375,0.4444444444444444,0.08333333333333333,,0.16666666666666666,,0.5108695652173914,0.1875,0.4868728260869566,0.5144545454545454,0.5309104166666667,0.14953271028037382,0.19047619047619047,,0.17346938775510204,0.24489795918367346,9.028985507246377,24.499999999999996,0.28613138686131384,,,1.0,,4.0,3.0,,,,,2.0,0.043478260869565216,,,,0.08163265306122448,,,,,,,,1.0,0.0625,False,
2845,1610612758,Erik Daniels,Erik Daniels,2845,SAC,4045.0,67,-26,140,137,68.0,84,27,277,3.0,6.0,3.0,4.0,2.0,4.0,2.0,6.0,,4.0,,,,,,,1.0,2.0,,,,5.0,16.0,1.0,2.0,,13.0,128,3.0,5.0,,,,6.0,2.0,8.0,,,,4.0,,10.0,3.0,,6.0,2.0,1.0,1.0,3.0,1.0,4.0,1.0,,3.0,,,9.0,1.0,5.0,,9.0,2.0,11.0,7.0,18.0,2.0,2.0,,2.0,3.0,2.0,4.0,,,6.0,1.0,3.0,5.0,7.0,,1.0,,,,,,,,,,,4.0,68.0,,,,1.0,0.5,,,0.5,0.3125,0.6,0.25,0.3611111111111111,0.6,0.25,0.3611111111111111,0.6,0.25,0.1111111111111111,0.0625,0.16666666666666666,,14.035087719298247,0.3333333333333333,0.3333333333333333,0.1875,0.08771929824561403,,0.05,0.13432835820895522,0.07792207792207792,0.14285714285714285,0.11764705882352941,0.038461538461538464,,0.14285714285714285,0.09090909090909091,0.16666666666666666,0.24,,,,0.3333333333333333,0.5,0.6,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.2222222222222222,,,,,,,,0.1111111111111111,0.5,0.5,1.0,0.8,0.75,,,,,0.5,0.5,,,,,0.4444444444444444,0.5,0.4286111111111111,0.4583399999999999,0.4291875,,,,0.46153846153846156,0.3076923076923077,7.9625,24.950000000000003,0.4857142857142857,,,,1.0,1.0,,,,,,,,,,0.25,0.09090909090909091,,,,,,,,,,False,
2067,1610612758,Eddie House,Eddie House,2067,SAC,22452.0,374,-7,718,719,181.0,179,103,1437,5.0,9.0,,1.0,2.0,3.0,4.0,12.0,35.0,87.0,8.0,15.0,,,3.0,7.0,11.0,30.0,4.0,,6.0,44.0,108.0,19.0,45.0,11.0,156.0,770,6.0,11.0,2.0,4.0,,18.0,11.0,25.0,3.0,13.0,3.0,34.0,44.0,44.0,51.0,6.0,,30.0,11.0,6.0,44.0,4.0,48.0,1.0,3.0,14.0,7.0,23.0,100.0,3.0,5.0,11.0,22.0,2.0,35.0,8.0,43.0,11.0,6.0,5.0,6.0,3.0,5.0,4.0,,1.0,10.0,1.0,2.0,13.0,23.0,,,12.0,1.0,5.0,,1.0,2.0,1.0,1.0,2.0,1.0,34.0,181.0,2.0,0.5,0.5,0.8947368421052632,0.4222222222222222,0.5,0.23076923076923078,0.4222222222222222,0.4074074074074074,0.5454545454545454,0.44,0.4738562091503268,0.6,0.40789473684210525,0.49050632911392406,0.6,0.4358974358974359,0.29411764705882354,0.05555555555555555,0.1111111111111111,0.08333333333333333,19.95249406175772,0.6,0.1,0.08527131782945736,0.01730103806228374,0.15492957746478872,0.039473684210526314,0.10030395136778116,0.021917808219178082,0.015625,0.014084507042253521,0.01948051948051948,0.04081632653061224,0.037037037037037035,0.09230769230769231,0.08536585365853659,0.08108108108108109,0.15517241379310345,0.15384615384615385,0.5,0.058823529411764705,0.5555555555555556,0.625,0.4,0.0784313725490196,0.3333333333333333,0.36363636363636365,,0.5686274509803921,0.40229885057471265,0.42168674698795183,0.5714285714285714,0.09803921568627451,0.5333333333333333,0.5714285714285714,1.0,0.19607843137254902,0.36666666666666664,0.36666666666666664,0.8181818181818182,0.06666666666666667,,,,,0.26666666666666666,0.07894736842105263,0.6666666666666666,0.18421052631578946,0.42857142857142855,0.15789473684210525,,0.35294117647058826,0.36666666666666664,0.4584911184210525,0.4556625,0.4559175675675675,0.03184713375796178,0.044642857142857144,,0.11538461538461539,0.21794871794871795,16.492592592592594,24.786666666666665,0.2520891364902507,2.0,,1.0,,1.0,,,,,,,0.022222222222222223,0.04597701149425287,0.06666666666666667,,0.0125,,0.5,1.0,,,,,1.0,,False,
