EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Fg3aBlocked,Corner3Assists,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,BlockedAtRim,BlockedLongMidRange,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceFG3M,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,OffensiveGoaltends,Technical Free Throw Trips,SecondChanceArc3FGM,Clear Path Fouls,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on
757,1610612757,Damon Stoudamire,Damon Stoudamire,757,POR,79875.0,1331.0,-114,2482,2475,756,805,337.0,4957,42.0,90.0,2.0,6.0,10.0,27.0,24.0,60.0,55.0,159.0,15.0,30.0,4.0,4.0,9.0,68.0,183.0,8.0,18.0,55.0,121.0,309.0,83.0,213.0,98.0,589.0,2699,9.0,25.0,12.0,9.0,42.0,36.0,90.0,22.0,64.0,60.0,198.0,88.0,154.0,198.0,51.0,2.0,182.0,68.0,21.0,193.0,39.0,232.0,25.0,96.0,34.0,63.0,503.0,6.0,21.0,,21.0,85.0,2.0,108.0,27.0,135.0,47.0,28.0,19.0,40.0,8.0,29.0,22.0,11.0,5.0,62.0,2.0,19.0,23.0,87.0,3.0,5.0,106.0,23.0,,27.0,,,,198.0,756,17.0,0.36363636363636365,0.36666666666666664,0.7951807228915663,0.38967136150234744,0.34375,0.3915094339622642,0.39158576051779936,0.36,0.4,0.4703065134099617,0.44594594594594594,0.44805194805194803,0.5106194690265486,0.5,0.529891304347826,0.40804597701149425,0.06796116504854369,0.17777777777777778,0.012578616352201259,21.793534932221064,0.6451612903225806,0.02197802197802198,,0.08709016393442623,0.022105263157894735,0.08300395256916997,0.024,0.08624898291293735,0.0225,0.0121580547112462,0.02512562814070352,0.0748502994011976,0.07661290322580645,0.10406091370558376,0.0903954802259887,0.1724137931034483,0.4666666666666667,0.5675675675675675,0.3333333333333333,0.11494252873563218,0.4,0.42105263157894735,0.20833333333333334,0.3045977011494253,0.34591194968553457,0.3503184713375796,0.45454545454545453,0.05747126436781609,0.5,0.5,1.0,0.3505747126436782,0.37158469945355194,0.37362637362637363,0.75,0.16216216216216217,0.3333333333333333,0.10810810810810811,0.21621621621621623,0.17532467532467533,0.37037037037037035,0.05844155844155844,0.4444444444444444,0.35714285714285715,0.32727272727272727,0.5804597701149425,0.37362637362637363,0.4899852601156068,0.4720629032258064,0.4704173202614379,0.04275092936802974,0.07076923076923076,,0.07130730050933787,0.3361629881154499,11.756634304207127,24.992018779342725,0.3045930701047542,1.0,1.0,14.0,7.0,3.0,,7.0,,,,,,0.004694835680751174,0.05,0.00546448087431694,0.026515151515151516,0.028011204481792718,0.0196078431372549,0.06578947368421052,0.02422145328719723,,0.5,1.0,5.0,,,,0.4166666666666667,0.25,1.0,,,13.0,4.0,,0.5,1.0,False
89,1610612757,Nick Van Exel,Nick Van Exel,89,POR,55044.0,917.0,-90,1720,1699,505,551,225.0,3419,16.0,39.0,,1.0,5.0,14.0,24.0,75.0,18.0,54.0,7.0,21.0,4.0,1.0,6.0,49.0,131.0,6.0,15.0,37.0,58.0,168.0,56.0,152.0,45.0,329.0,1824,5.0,16.0,10.0,,19.0,21.0,54.0,16.0,43.0,26.0,116.0,34.0,82.0,135.0,33.0,2.0,130.0,49.0,3.0,100.0,13.0,113.0,11.0,66.0,9.0,25.0,239.0,4.0,5.0,,18.0,60.0,4.0,82.0,9.0,91.0,21.0,14.0,7.0,35.0,8.0,23.0,15.0,12.0,2.0,50.0,3.0,13.0,14.0,44.0,,2.0,57.0,11.0,2.0,14.0,,,,116.0,505,9.0,0.29310344827586204,0.2982456140350877,0.8035714285714286,0.3684210526315789,0.37209302325581395,0.3708609271523179,0.34523809523809523,0.3125,0.3888888888888889,0.44375,0.36538461538461536,0.4639175257731959,0.47398843930635837,0.36538461538461536,0.5178571428571429,0.475,0.017857142857142856,0.07692307692307693,,19.98990408884402,0.7,0.06451612903225806,,0.09063444108761329,0.0078125,0.09473684210526316,0.022598870056497175,0.09154929577464789,0.011015911872705019,0.00904977375565611,0.028169014084507043,0.07727272727272727,0.07017543859649122,0.11439114391143912,0.1092436974789916,0.121875,0.41025641025641024,0.4444444444444444,0.3125,0.234375,0.32,0.32,0.3333333333333333,0.16875,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.065625,0.3333333333333333,0.3333333333333333,1.0,0.409375,0.37404580152671757,0.37404580152671757,0.7755102040816326,0.038461538461538464,,0.15384615384615385,0.23076923076923078,0.14432989690721648,0.35714285714285715,0.061855670103092786,0.16666666666666666,0.38144329896907214,0.40540540540540543,0.596875,0.3769230769230769,0.4789946540880506,0.46713409090909086,0.45208541666666663,0.0391566265060241,0.06179775280898876,0.012987012987012988,0.057750759878419454,0.3525835866261398,10.102976190476191,24.968421052631573,0.2936046511627907,1.0,,2.0,2.0,2.0,1.0,1.0,,,,,1.0,,,,0.004524886877828055,0.010101010101010102,,0.07042253521126761,0.01020408163265306,,,1.0,3.0,,,,0.3,0.25,1.0,,,2.0,2.0,,0.3333333333333333,1.0,False
949,1610612757,Shareef Abdur-Rahim,Shareef Abdur-Rahim,949,POR,65495.0,1092.0,-42,2040,2038,555,565,281.0,4078,115.0,183.0,33.0,61.0,19.0,39.0,35.0,97.0,31.0,71.0,5.0,8.0,,1.0,1.0,5.0,15.0,1.0,2.0,6.0,181.0,351.0,10.0,23.0,112.0,504.0,2187,36.0,71.0,1.0,14.0,86.0,36.0,80.0,3.0,7.0,45.0,126.0,214.0,148.0,30.0,,46.0,14.0,5.0,36.0,46.0,11.0,57.0,8.0,23.0,6.0,17.0,125.0,13.0,63.0,1.0,34.0,112.0,13.0,159.0,77.0,236.0,34.0,25.0,9.0,37.0,7.0,18.0,35.0,19.0,7.0,72.0,5.0,13.0,37.0,76.0,7.0,12.0,131.0,49.0,,18.0,14.0,4.0,14.0,126.0,555,8.0,0.5911602209944752,0.6772151898734177,1.0,0.43478260869565216,0.42857142857142855,0.45454545454545453,0.5156695156695157,0.5070422535211268,0.45,0.5240641711229946,0.5,0.46551724137931033,0.5767441860465117,0.5308641975308642,0.5580357142857143,0.06149732620320856,0.10256410256410256,0.15846994535519127,0.028169014084507043,21.18143459915612,0.5138888888888888,0.20634920634920634,0.015625,0.14470284237726097,0.08108108108108109,0.1619047619047619,0.06951871657754011,0.1483739837398374,0.07883817427385892,0.08823529411764706,0.06622516556291391,0.14388489208633093,0.16161616161616163,0.1342281879194631,0.16216216216216217,0.4893048128342246,0.6284153005464481,0.7467532467532467,0.5739130434782609,0.25935828877005346,0.36082474226804123,0.3804347826086957,0.42857142857142855,0.18983957219251338,0.43661971830985913,0.4492753623188406,0.8387096774193549,0.0213903743315508,0.625,0.625,1.0,0.040106951871657755,0.3333333333333333,0.3333333333333333,1.0,0.8472222222222222,0.5409836065573771,,0.013888888888888888,0.4482758620689655,0.48717948717948717,0.011494252873563218,1.0,0.06896551724137931,0.3333333333333333,0.5508021390374331,0.35714285714285715,0.48446742627345846,0.5272,0.4654912790697675,0.11893203883495146,0.12596401028277635,,0.17063492063492064,0.25,6.10797720797721,25.17391304347826,0.27205882352941174,1.0,,3.0,11.0,4.0,,11.0,10.0,,5.0,4.0,1.0,,0.05154639175257732,,0.09047619047619047,0.06779661016949153,0.08333333333333333,0.16129032258064516,0.0763888888888889,0.35714285714285715,0.15151515151515152,,,,,,,,,,,8.0,,,,,False
2566,1610612757,Travis Outlaw,Travis Outlaw,2566,POR,22105.0,368.0,28,709,723,260,328,81.0,1432,32.0,52.0,12.0,17.0,13.0,24.0,14.0,29.0,21.0,49.0,1.0,2.0,,1.0,1.0,3.0,4.0,,1.0,1.0,67.0,130.0,4.0,6.0,24.0,170.0,740,17.0,26.0,,2.0,36.0,26.0,51.0,2.0,2.0,9.0,67.0,66.0,68.0,9.0,3.0,24.0,4.0,3.0,9.0,16.0,1.0,17.0,1.0,11.0,3.0,2.0,35.0,4.0,19.0,1.0,6.0,32.0,2.0,40.0,24.0,64.0,11.0,9.0,2.0,11.0,2.0,9.0,9.0,2.0,3.0,20.0,3.0,5.0,16.0,40.0,2.0,,36.0,15.0,,4.0,23.0,4.0,23.0,67.0,260,10.0,0.4925373134328358,0.6,0.75,0.6666666666666666,1.0,0.6666666666666666,0.5153846153846153,0.6538461538461539,0.5098039215686274,0.5367647058823529,0.6538461538461539,0.5471698113207547,0.5555555555555556,0.6428571428571429,0.5583333333333333,0.04411764705882353,0.06923076923076923,0.07692307692307693,0.02040816326530612,21.517412935323385,0.55,0.0625,0.045454545454545456,0.10847457627118644,0.076,0.0759493670886076,0.08333333333333333,0.10160427807486631,0.07718120805369127,0.11688311688311688,0.08823529411764706,0.08108108108108109,0.07792207792207792,0.1588785046728972,0.08771929824561403,0.38235294117647056,0.6153846153846154,0.6666666666666666,0.5625,0.21323529411764705,0.4827586206896552,0.56,0.35714285714285715,0.3602941176470588,0.42857142857142855,0.4375,0.47619047619047616,0.014705882352941176,0.5,0.5,1.0,0.029411764705882353,0.75,0.75,0.6666666666666666,0.6538461538461539,0.7058823529411765,,,0.4528301886792453,0.5416666666666666,0.018867924528301886,1.0,0.018867924528301886,1.0,0.4264705882352941,0.75,0.47111470588235305,0.5118739130434783,0.4932490566037735,0.10067114093959731,0.1048951048951049,,0.21176470588235294,0.3941176470588235,8.966923076923075,24.03333333333333,0.36671368124118475,,,,1.0,2.0,,2.0,15.0,4.0,12.0,,1.0,,0.13793103448275862,,0.1,0.02912621359223301,0.07142857142857142,0.045454545454545456,0.01818181818181818,0.5217391304347826,0.08333333333333333,,,,,,,,,,1.0,,,,,,False
2839,1610612757,James Thomas,James Thomas,2839,POR,2932.0,49.0,-12,93,93,42,42,21.0,186,4.0,7.0,2.0,5.0,3.0,4.0,,,,1.0,,,,,,,,,,,4.0,8.0,,,,8.0,103,2.0,5.0,,,4.0,3.0,4.0,,,,6.0,2.0,6.0,,,4.0,,,,2.0,,2.0,,1.0,1.0,,4.0,2.0,5.0,,3.0,7.0,1.0,11.0,7.0,18.0,2.0,1.0,1.0,2.0,,2.0,1.0,,,3.0,1.0,1.0,1.0,3.0,1.0,,,,,,3.0,,3.0,6.0,42,,0.25,0.5,,,,,0.5,0.4,0.75,0.5,0.4,0.75,0.5,0.4,0.75,,,,,9.322033898305085,0.6666666666666666,0.25,,0.1891891891891892,0.1282051282051282,0.25,0.11764705882352941,0.20408163265306123,0.125,0.11764705882352941,0.2,0.07692307692307693,0.2727272727272727,0.23076923076923078,0.3333333333333333,0.875,0.5714285714285714,0.5714285714285714,0.25,,,,,0.125,,,,,,,,,,,,1.0,0.4,,,1.0,0.75,,,,,0.875,,0.5784625,0.6033000000000001,0.6072,,,,0.5,0.75,2.4375,,0.45161290322580644,,,,,1.0,,,3.0,,2.0,,1.0,,,,0.16666666666666666,0.1,,,,0.6666666666666666,,,,,,,,,,,,,,,,,False
2499,1610612757,Richie Frahm,Richie Frahm,2499,POR,14843.0,247.0,15,483,475,193,220,60.0,958,6.0,17.0,2.0,4.0,3.0,8.0,,1.0,4.0,13.0,9.0,22.0,2.0,3.0,9.0,5.0,20.0,1.0,1.0,10.0,10.0,31.0,14.0,42.0,9.0,71.0,488,2.0,5.0,3.0,,4.0,4.0,14.0,4.0,19.0,4.0,24.0,16.0,4.0,42.0,,2.0,19.0,5.0,7.0,14.0,2.0,16.0,1.0,6.0,4.0,4.0,34.0,5.0,7.0,,8.0,19.0,2.0,29.0,12.0,41.0,9.0,4.0,5.0,3.0,,3.0,2.0,,,5.0,,2.0,10.0,20.0,1.0,1.0,9.0,3.0,,1.0,,,,24.0,193,3.0,0.8,0.8888888888888888,1.0,0.3333333333333333,0.21052631578947367,0.34146341463414637,0.3225806451612903,0.4,0.2857142857142857,0.4246575342465753,0.25,0.30303030303030304,0.45454545454545453,0.25,0.34285714285714286,0.5753424657534246,0.22580645161290322,0.23529411764705882,0.15384615384615385,14.855072463768117,0.6,0.08333333333333333,,0.10857142857142857,0.04375,0.18181818181818182,0.08620689655172414,0.1232876712328767,0.05504587155963303,0.047619047619047616,0.08333333333333333,0.11392405063291139,0.09523809523809523,0.1111111111111111,0.14705882352941177,0.2328767123287671,0.35294117647058826,0.46153846153846156,0.8333333333333334,0.0136986301369863,,,,0.1780821917808219,0.3076923076923077,0.36363636363636365,0.75,0.3013698630136986,0.4090909090909091,0.4090909090909091,1.0,0.273972602739726,0.25,0.25,1.0,0.5,0.5,0.25,0.125,0.24242424242424243,0.375,0.2727272727272727,0.3333333333333333,0.30303030303030304,0.1,0.8082191780821918,0.2631578947368421,0.53759375,0.5631,0.5269859375,0.039473684210526314,0.08823529411764706,,0.056338028169014086,0.3380281690140845,9.0,24.461904761904766,0.3995859213250518,1.0,,1.0,,,,,,,,,,,1.0,,0.02702702702702703,0.05,0.09090909090909091,0.3,,,0.5,,,,,,,,,,,1.0,,,,,False
2751,1610612757,Viktor Khryapa,Viktor Khryapa,2751,POR,15019.0,250.0,-51,488,497,187,231,69.0,985,19.0,26.0,6.0,6.0,9.0,12.0,2.0,6.0,7.0,19.0,1.0,2.0,,,1.0,,3.0,,,2.0,28.0,51.0,1.0,5.0,11.0,70.0,530,8.0,9.0,,2.0,18.0,13.0,23.0,,3.0,8.0,34.0,46.0,10.0,3.0,,10.0,3.0,,4.0,8.0,4.0,12.0,2.0,7.0,,1.0,28.0,5.0,9.0,,7.0,32.0,7.0,46.0,14.0,60.0,10.0,3.0,7.0,13.0,,9.0,4.0,4.0,1.0,17.0,1.0,5.0,23.0,38.0,,1.0,21.0,8.0,,3.0,6.0,,7.0,34.0,187,6.0,0.8214285714285714,1.0,1.0,0.2,,0.2,0.5490196078431373,0.8888888888888888,0.5652173913043478,0.5267857142857143,0.8888888888888888,0.5,0.5223880597014925,0.75,0.5151515151515151,0.08928571428571429,0.0784313725490196,0.11538461538461539,,14.94661921708185,0.7647058823529411,0.30434782608695654,,0.18497109826589594,0.04918032786885246,0.12727272727272726,0.12195121951219512,0.17105263157894737,0.0625,0.10144927536231885,0.15625,0.1323529411764706,0.0975609756097561,0.296875,0.1794871794871795,0.4642857142857143,0.7307692307692307,0.8260869565217391,0.7894736842105263,0.10714285714285714,0.3333333333333333,0.4,0.5,0.3392857142857143,0.3684210526315789,0.3684210526315789,1.0,0.03571428571428571,0.5,0.5,1.0,0.05357142857142857,,,,0.6666666666666666,1.0,,,0.46153846153846156,0.75,0.038461538461538464,,0.07692307692307693,,0.5535714285714286,,0.509125892857143,0.5155444444444445,0.5159692307692307,0.125,0.13559322033898305,,0.2571428571428571,0.4857142857142857,7.784313725490194,24.22,0.3831967213114754,,,2.0,,2.0,,,6.0,,4.0,,,,0.16666666666666666,,,0.02857142857142857,,,,0.5714285714285714,0.3333333333333333,,,1.0,1.0,,,,,1.0,,,,,,,False
2775,1610612757,Ha Ha,Ha Ha,2775,POR,6009.0,100.0,-11,199,200,97,123,27.0,399,10.0,18.0,3.0,4.0,4.0,9.0,,5.0,,,,,,,,,,,,,10.0,23.0,,,6.0,26.0,207,3.0,4.0,,3.0,9.0,4.0,12.0,,,4.0,12.0,16.0,4.0,,,4.0,,,1.0,1.0,1.0,2.0,1.0,,,1.0,5.0,2.0,4.0,,7.0,3.0,2.0,12.0,6.0,18.0,1.0,,1.0,5.0,,2.0,7.0,3.0,2.0,12.0,,2.0,14.0,21.0,1.0,3.0,11.0,5.0,,1.0,5.0,2.0,5.0,12.0,97,1.0,0.8,1.0,,,,,0.43478260869565216,0.75,0.3333333333333333,0.43478260869565216,0.75,0.3333333333333333,0.4642857142857143,0.75,0.42857142857142855,,0.043478260869565216,0.05555555555555555,,17.46724890829694,0.4166666666666667,0.18181818181818182,,0.041666666666666664,0.056338028169014086,0.25,0.13333333333333333,0.1,0.06976744186046512,0.038461538461538464,,0.04,0.07142857142857142,0.030303030303030304,0.3333333333333333,0.782608695652174,0.5555555555555556,0.5882352941176471,0.8,0.21739130434782608,,,,,,,,,,,,,,,,1.0,0.75,,,0.75,0.4444444444444444,,,,,0.782608695652174,,0.486295652173913,0.5750333333333333,0.4649916666666667,0.18518518518518517,0.18518518518518517,,0.34615384615384615,0.46153846153846156,2.595652173913044,,0.48743718592964824,,,,,,,1.0,3.0,,2.0,1.0,2.0,,,,0.07142857142857142,0.06451612903225806,0.4,,,0.4,0.3333333333333333,,,,,,,,,,,,,,,,False
2486,1610612757,Maurice Baker,Maurice Baker,2486,POR,729.0,12.0,10,23,22,13,17,3.0,45,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,3.0,,1.0,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,0.1111111111111111,,,0.09090909090909091,0.08333333333333333,0.5,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652173913043478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2367,1610612757,Geno Carlisle,Geno Carlisle,2367,POR,30.0,,-2,1,1,1,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
