EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,SecondChanceCorner3FGA,SecondChanceFG3A,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,LongMidRangePctBlocked,OffThreePtReboundPct,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimAccuracy,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,FTDefRebounds,Travels,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,DefFTReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,FTOffRebounds,Clear Path Fouls,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3SecondViolations,Blocked3s,BlockedArc3,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,3pt And 1 Free Throw Trips,Corner3PctBlocked,OffensiveGoaltends
677,1610612751,Eric Williams,Eric Williams,677,NJN,44364.0,739,-66,1337,1339,407.0,428.0,167.0,2676,28.0,61.0,10.0,16.0,54.0,14.0,30.0,18.0,70.0,145.0,40.0,74.0,265.0,1374,12.0,23.0,6.0,33.0,20.0,39.0,26.0,90.0,74.0,66.0,18.0,20.0,36.0,42.0,17.0,4.0,15.0,90.0,25.0,13.0,43.0,67.0,28.0,95.0,5.0,16.0,9.0,7.0,20.0,13.0,14.0,,34.0,13.0,34.0,80.0,108.0,47.0,90.0,407.0,17.0,0.5285714285714286,0.6065573770491803,0.4827586206896552,0.5217391304347826,0.5128205128205128,0.5162162162162162,0.5,0.5818181818181818,0.5638297872340425,0.515625,0.6081081081081081,0.21621621621621623,0.13793103448275862,0.2459016393442623,17.388493859082093,0.5882352941176471,0.08514851485148515,0.04770992366412214,0.09352517985611511,0.08695652173913043,0.044189852700491,0.07253886010362694,0.0380952380952381,0.030973451327433628,0.052980132450331126,0.08633093525179857,0.10697674418604651,0.10576923076923077,0.06493506493506493,0.32972972972972975,0.45901639344262296,0.6086956521739131,0.5,0.2918918918918919,0.16216216216216217,0.4666666666666667,0.4827586206896552,0.9285714285714286,0.0972972972972973,0.37037037037037035,0.2909090909090909,0.5459459459459459,0.4823856756756756,0.4761270833333333,0.4879309090909091,0.21238938053097345,0.25405405405405407,0.12452830188679245,0.33962264150943394,7.015862068965517,24.1375,0.3044128646222887,5.0,9.0,28.0,1.0,4.0,6.0,5.0,1.0,2.0,4.0,7.0,,4.0,6.0,0.03333333333333333,0.022988505747126436,,0.5185185185185185,0.56,0.35714285714285715,0.5,0.037037037037037035,0.5625,10.0,,5.0,7.0,7.0,22.0,3.0,9.0,17.0,1.0,8.0,16.0,48.0,3.0,,22.0,7.0,11.0,4.0,5.0,7.0,,9.0,2.0,2.0,,,2.0,1.0,0.9411764705882353,0.425,0.25,0.5,0.425,0.07407407407407407,0.1896551724137931,0.034482758620689655,0.05714285714285714,0.5,0.5555555555555556,0.5555555555555556,0.9,0.11891891891891893,0.3181818181818182,0.3181818181818182,1.0,,,0.12727272727272726,0.7142857142857143,0.16363636363636364,0.3333333333333333,0.3181818181818182,1.0,3.0,1.0,,1.0,0.022222222222222223,,0.1111111111111111,0.3333333333333333,1.0,1.0,0.024390243902439025,,1.0,,,False,,,,,,,
2210,1610612751,Richard Jefferson,Richard Jefferson,2210,NJN,74632.0,1244,-121,2287,2277,646.0,729.0,269.0,4564,81.0,151.0,29.0,49.0,72.0,85.0,214.0,27.0,192.0,437.0,77.0,204.0,660.0,2364,26.0,56.0,20.0,84.0,50.0,122.0,98.0,228.0,184.0,200.0,10.0,30.0,94.0,122.0,34.0,17.0,43.0,272.0,39.0,35.0,108.0,180.0,44.0,224.0,17.0,30.0,19.0,11.0,67.0,44.0,53.0,6.0,120.0,35.0,40.0,96.0,244.0,89.0,228.0,646.0,12.0,0.4791666666666667,0.4919786096256685,0.43935926773455375,0.4642857142857143,0.4098360655737705,0.44357976653696496,0.49230769230769234,0.42207792207792205,0.5254777070063694,0.5526315789473685,0.5480769230769231,0.14980544747081712,0.06864988558352403,0.1390728476821192,28.61514919663351,0.5583333333333333,0.12796208530805686,0.044167610419026046,0.1394422310756972,0.13059360730593608,0.041627246925260174,0.05454545454545454,0.03225806451612903,0.04265402843601896,0.07462686567164178,0.12663755458515283,0.17002881844380405,0.13297872340425532,0.06563706563706563,0.29377431906614787,0.5364238410596026,0.6230769230769231,0.49382716049382713,0.14007782101167315,0.4163424124513619,0.397196261682243,0.4028436018957346,0.5294117647058824,0.05252918287937743,0.4461538461538462,0.3181818181818182,0.44357976653696496,0.4673429824561403,0.49206249999999996,0.4707545751633988,0.15280135823429541,0.173828125,0.12727272727272726,0.34545454545454546,10.584210526315788,24.720779220779228,0.2824661128115435,13.0,24.0,26.0,2.0,9.0,28.0,18.0,10.0,5.0,9.0,23.0,3.0,13.0,7.0,0.014018691588785047,0.028735632183908046,0.03333333333333333,0.3611111111111111,0.3939393939393939,0.2692307692307692,0.4482758620689655,0.03076923076923077,0.4897959183673469,11.0,,4.0,12.0,13.0,50.0,6.0,20.0,24.0,4.0,10.0,32.0,63.0,9.0,,50.0,13.0,37.0,10.0,22.0,14.0,,39.0,14.0,12.0,,2.0,16.0,8.0,0.875,0.3116883116883117,0.4444444444444444,0.3125,0.3116883116883117,0.08333333333333333,0.36633663366336633,0.02631578947368421,0.15873015873015872,0.5,0.4074074074074074,0.4230769230769231,0.8181818181818182,0.09727626459143969,0.26,0.26,0.9230769230769231,,,0.07792207792207792,0.3333333333333333,0.12987012987012986,0.3,0.26,4.0,7.0,,,1.0,,0.15384615384615385,0.1076923076923077,0.5714285714285714,1.0,1.0,0.012987012987012988,,,2.0,2.0,False,1.0,0.012987012987012988,,,1.0,0.037037037037037035,
2215,1610612751,Jason Collins,Jason Collins,2215,NJN,139829.0,2330,138,4299,4305,1083.0,1097.0,540.0,8604,77.0,158.0,71.0,45.0,69.0,78.0,191.0,,172.0,418.0,6.0,121.0,471.0,4227,40.0,91.0,24.0,110.0,40.0,94.0,52.0,132.0,262.0,82.0,54.0,40.0,79.0,97.0,23.0,10.0,46.0,212.0,112.0,57.0,222.0,297.0,142.0,439.0,12.0,65.0,39.0,26.0,30.0,16.0,56.0,5.0,86.0,17.0,137.0,292.0,187.0,73.0,132.0,1083.0,22.0,0.7616279069767442,0.903448275862069,0.41148325358851673,0.43956043956043955,0.425531914893617,0.41273584905660377,0.4574468085106383,0.4166666666666667,0.4608610567514677,0.49107142857142855,0.4714285714285714,0.014150943396226415,0.09569377990430622,0.20253164556962025,12.08012950222582,0.3488372093023256,0.14032869785082175,0.0660377358490566,0.12418300653594772,0.13669769720725133,0.06600189933523266,0.08775510204081632,0.08088235294117647,0.045112781954887216,0.15065502183406113,0.14823529411764705,0.12875536480686695,0.11392405063291139,0.057692307692307696,0.37264150943396224,0.4873417721518987,0.6111111111111112,0.6363636363636364,0.16273584905660377,0.45047169811320753,0.4083769633507853,0.4105263157894737,0.9102564102564102,,0.7553191489361702,0.46875,0.3867924528301887,0.4554955082742317,0.5140959302325583,0.4759421052631579,0.15082644628099173,0.15271966527196654,0.23354564755838642,0.2802547770700637,9.520334928229667,34.45,0.25191905094207956,31.0,23.0,17.0,,3.0,18.0,12.0,6.0,27.0,4.0,14.0,,8.0,25.0,0.005235602094240838,0.06585365853658537,0.07894736842105263,0.2463768115942029,0.27419354838709675,0.6470588235294118,0.43661971830985913,,0.5111111111111111,,,,,2.0,6.0,,2.0,2.0,2.0,,2.0,6.0,,1.0,5.0,2.0,18.0,5.0,29.0,13.0,,27.0,65.0,44.0,,21.0,65.0,40.0,1.0,0.3333333333333333,0.6666666666666666,,0.4,0.10144927536231885,0.12244897959183673,0.060810810810810814,0.14685314685314685,0.6153846153846154,,,,0.014150943396226415,0.3333333333333333,0.3333333333333333,1.0,,,,,0.020833333333333332,,0.4,2.0,3.0,3.0,,8.0,0.022222222222222223,0.12903225806451613,0.031914893617021274,0.6666666666666666,1.0,,,3.0,11.0,,,False,,,,,,,
696,1610612751,Travis Best,Travis Best,696,NJN,70099.0,1168,-88,2147,2154,732.0,828.0,272.0,4301,48.0,91.0,4.0,28.0,42.0,69.0,161.0,16.0,132.0,294.0,66.0,96.0,417.0,2270,9.0,22.0,7.0,34.0,39.0,88.0,31.0,118.0,114.0,150.0,2.0,15.0,79.0,108.0,33.0,12.0,34.0,245.0,10.0,19.0,51.0,73.0,18.0,91.0,1.0,54.0,31.0,23.0,29.0,22.0,19.0,3.0,48.0,18.0,55.0,121.0,110.0,41.0,118.0,732.0,22.0,0.4318181818181818,0.4351145038167939,0.4489795918367347,0.4090909090909091,0.4431818181818182,0.44583333333333336,0.5,0.39908256880733944,0.5024691358024691,0.532258064516129,0.452,0.18333333333333332,0.05102040816326531,0.12087912087912088,18.325242718446603,0.6041666666666666,0.07024793388429752,0.012376237623762377,0.07851239669421488,0.07231404958677685,0.01665034280117532,0.020161290322580645,0.005263157894736842,0.010810810810810811,0.07239819004524888,0.05699481865284974,0.07692307692307693,0.07228915662650602,0.00546448087431694,0.25277777777777777,0.5274725274725275,0.6,0.3541666666666667,0.11666666666666667,0.44722222222222224,0.42857142857142855,0.43125,0.5652173913043478,0.044444444444444446,0.14814814814814814,0.25688073394495414,0.4361111111111111,0.47019579831932784,0.45979375,0.45878317757009357,0.10379746835443038,0.12462006079027356,0.0815347721822542,0.2829736211031175,12.059863945578225,25.77121212121212,0.34094084769445737,4.0,16.0,15.0,,5.0,29.0,15.0,14.0,7.0,7.0,7.0,1.0,,,0.006211180124223602,0.03286384976525822,0.016129032258064516,0.35714285714285715,0.38461538461538464,0.06666666666666667,1.0,,0.5714285714285714,7.0,,1.0,5.0,12.0,50.0,2.0,16.0,19.0,3.0,3.0,21.0,57.0,,3.0,47.0,12.0,3.0,3.0,3.0,6.0,14.0,10.0,6.0,2.0,2.0,2.0,6.0,4.0,1.0,0.2878787878787879,0.6,0.14285714285714285,0.30158730158730157,0.07142857142857142,0.03333333333333333,0.039735099337748346,0.09210526315789473,0.6666666666666666,0.4375,0.4666666666666667,1.0,0.1388888888888889,0.24,0.24,1.0,,,0.045871559633027525,0.2,0.14678899082568808,0.125,0.2553191489361702,3.0,5.0,1.0,,1.0,0.014285714285714285,0.25,0.18518518518518517,0.6,1.0,,,,1.0,,,False,1.0,0.015151515151515152,,,,0.0625,
297,1610612751,Alonzo Mourning,Alonzo Mourning,297,NJN,27697.0,462,-43,821,816,186.0,246.0,96.0,1637,35.0,68.0,25.0,18.0,36.0,18.0,46.0,,68.0,150.0,,51.0,187.0,839,13.0,30.0,9.0,35.0,14.0,34.0,27.0,55.0,96.0,40.0,14.0,13.0,12.0,14.0,4.0,,8.0,30.0,25.0,17.0,68.0,96.0,31.0,127.0,3.0,5.0,3.0,2.0,16.0,8.0,29.0,3.0,45.0,6.0,16.0,50.0,86.0,36.0,55.0,186.0,10.0,0.7058823529411765,0.7868852459016393,0.4533333333333333,0.43333333333333335,0.4117647058823529,0.4533333333333333,0.43333333333333335,0.4117647058823529,0.4947089947089947,0.44871794871794873,0.5188679245283019,,0.08666666666666667,0.10294117647058823,24.867162592986183,0.35555555555555557,0.19540229885057472,0.07692307692307693,0.18681318681318682,0.19362186788154898,0.07297297297297298,0.09649122807017543,0.06896551724137931,0.06535947712418301,0.18,0.1792452830188679,0.21830985915492956,0.208955223880597,0.043478260869565216,0.4533333333333333,0.5147058823529411,0.5737704918032787,0.7142857142857143,0.24,0.30666666666666664,0.391304347826087,0.4,0.7777777777777778,,0.8333333333333334,0.5294117647058824,0.4533333333333333,0.4605293333333334,0.5227785714285715,0.4646529411764706,0.20224719101123595,0.20224719101123595,0.18716577540106952,0.29411764705882354,7.245333333333335,,0.22655298416565164,11.0,8.0,15.0,,,2.0,2.0,,2.0,,8.0,,3.0,4.0,0.021739130434782608,0.044444444444444446,0.07142857142857142,0.4166666666666667,0.4838709677419355,0.6,0.44,,0.4444444444444444,,,,,,,,,,,,,,,,,,11.0,5.0,15.0,8.0,,11.0,40.0,26.0,3.0,11.0,41.0,25.0,,,,,,0.1388888888888889,0.44,0.03225806451612903,0.125,0.6097560975609756,,,,,,,,,,,,,,,,,4.0,,2.0,0.125,0.2727272727272727,,,,,,2.0,6.0,1.0,1.0,False,,,,,,,
1521,1610612751,Jacque Vaughn,Jacque Vaughn,1521,NJN,68381.0,1140,-47,2121,2125,633.0,733.0,247.0,4246,35.0,72.0,6.0,11.0,18.0,67.0,150.0,9.0,109.0,240.0,14.0,70.0,303.0,2164,9.0,23.0,1.0,19.0,21.0,50.0,28.0,73.0,146.0,72.0,4.0,16.0,83.0,115.0,34.0,12.0,37.0,262.0,11.0,21.0,51.0,73.0,13.0,86.0,2.0,32.0,15.0,17.0,33.0,27.0,17.0,3.0,50.0,12.0,31.0,109.0,81.0,28.0,73.0,633.0,29.0,0.6697247706422018,0.6822429906542056,0.45416666666666666,0.391304347826087,0.42,0.45866141732283466,0.375,0.42452830188679247,0.5121527777777778,0.38,0.5294117647058824,0.05511811023622047,0.06666666666666667,0.16666666666666666,13.96117306897976,0.66,0.06546854942233633,0.012956419316843345,0.09333333333333334,0.07171314741035857,0.012670565302144249,0.01680672268907563,0.004901960784313725,0.014742014742014743,0.05128205128205128,0.0784313725490196,0.06744868035190615,0.08982035928143713,0.016260162601626018,0.28346456692913385,0.4861111111111111,0.5833333333333334,0.6285714285714286,0.07086614173228346,0.5905511811023622,0.44666666666666666,0.4527027027027027,0.746268656716418,0.03543307086614173,0.25,0.20754716981132076,0.33858267716535434,0.4708641732283464,0.44462,0.44611320754716977,0.10071942446043165,0.10606060606060606,0.0627062706270627,0.24092409240924093,12.440416666666668,24.27142857142857,0.2984441301272984,3.0,6.0,7.0,1.0,1.0,32.0,25.0,7.0,2.0,4.0,6.0,1.0,,4.0,0.013333333333333334,0.011299435028248588,,0.3888888888888889,0.4375,0.14285714285714285,0.5,0.041666666666666664,0.5454545454545454,4.0,,,1.0,1.0,5.0,1.0,2.0,5.0,,1.0,3.0,15.0,,,5.0,1.0,1.0,3.0,5.0,4.0,9.0,10.0,1.0,,,1.0,1.0,1.0,1.0,0.35714285714285715,,0.3333333333333333,0.35714285714285715,0.1111111111111111,0.0125,0.015748031496062992,0.10344827586206896,1.0,0.4444444444444444,0.4444444444444444,1.0,0.01968503937007874,0.2,0.2,1.0,,,0.018867924528301886,,0.03773584905660377,0.5,0.2,,,,1.0,1.0,,,,,,,,,,,,False,,,,,,,
2420,1610612751,Nenad Krstic,Nenad Krstic,2420,NJN,106583.0,1776,84,3287,3296,831.0,877.0,415.0,6583,152.0,258.0,82.0,41.0,177.0,32.0,91.0,,262.0,526.0,2.0,170.0,694.0,3384,54.0,114.0,35.0,143.0,42.0,92.0,81.0,165.0,354.0,170.0,82.0,68.0,47.0,68.0,13.0,2.0,32.0,157.0,110.0,36.0,169.0,219.0,146.0,365.0,9.0,28.0,21.0,7.0,42.0,15.0,57.0,5.0,99.0,24.0,123.0,253.0,237.0,98.0,165.0,831.0,35.0,0.6755725190839694,0.8009049773755657,0.49809885931558934,0.47368421052631576,0.45652173913043476,0.4962121212121212,0.47368421052631576,0.44680851063829785,0.5447409733124019,0.5218978102189781,0.5536912751677853,0.003787878787878788,0.12927756653992395,0.20930232558139536,19.54847277556441,0.42424242424242425,0.14407502131287298,0.0875796178343949,0.10495626822157435,0.13522427440633245,0.089375,0.12732919254658384,0.08683473389355742,0.0658578856152513,0.1489971346704871,0.14331210191082802,0.1411764705882353,0.10638297872340426,0.046153846153846156,0.48863636363636365,0.5891472868217055,0.7450980392156863,0.631578947368421,0.3352272727272727,0.17234848484848486,0.3516483516483517,0.35555555555555557,0.90625,,0.7192982456140351,0.43617021276595747,0.49242424242424243,0.4798678368121442,0.5168494736842103,0.4670983870967743,0.1614497528830313,0.16198347107438016,0.20605187319884727,0.2377521613832853,5.7355513307984785,32.6,0.25281411621539396,43.0,22.0,78.0,,,21.0,17.0,4.0,33.0,2.0,27.0,,10.0,27.0,0.01098901098901099,0.09593023255813954,0.09782608695652174,0.4406779661016949,0.47560975609756095,0.6666666666666666,0.524390243902439,,0.5365853658536586,,,,,,2.0,,2.0,,,,2.0,,,,2.0,,14.0,9.0,23.0,19.0,,30.0,58.0,42.0,1.0,15.0,58.0,31.0,,,,,,0.07344632768361582,0.13333333333333333,0.09523809523809523,0.10185185185185185,0.5344827586206896,,,,0.003787878787878788,,,,,,,,0.02127659574468085,,,,,3.0,,10.0,0.03296703296703297,0.046511627906976744,,,,,,2.0,8.0,,,False,,,,,,,4.0
2852,1610612751,Awvee Storey,Awvee Storey,2852,NJN,1313.0,22,-7,39,48,18.0,33.0,7.0,87,1.0,2.0,2.0,2.0,,,2.0,2.0,1.0,4.0,2.0,1.0,6.0,40,1.0,2.0,1.0,3.0,1.0,3.0,1.0,6.0,,2.0,,,1.0,1.0,1.0,,,2.0,1.0,,1.0,1.0,3.0,4.0,,,,,,,,,,,1.0,2.0,2.0,1.0,6.0,18.0,,,,0.25,0.5,0.3333333333333333,0.4166666666666667,0.5,0.625,0.42857142857142855,0.5,0.6,0.3333333333333333,,,15.217391304347826,,0.0625,0.05,,0.047619047619047616,0.08333333333333333,,,0.14285714285714285,0.5,,,,,0.3333333333333333,0.5,0.5,,,0.3333333333333333,,,,0.3333333333333333,1.0,0.5,0.6666666666666666,0.43785,0.41159999999999997,0.42277499999999996,0.14285714285714285,0.2,0.5,1.0,8.525,23.65,0.46153846153846156,1.0,1.0,,,,,,,1.0,,,,,,,0.25,,,,,0.5,,0.5,1.0,,1.0,1.0,,,,,1.0,,1.0,1.0,3.0,,,,,,,,,,,,,,,,,1.0,0.5,,1.0,0.5,,,0.5,,,0.5,0.5,1.0,,,,,,,0.25,1.0,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,False,,,,,,,
2079,1610612751,Kaniel Dickens,Kaniel Dickens,2079,NJN,2919.0,49,-16,94,93,36.0,48.0,6.0,187,1.0,3.0,1.0,2.0,1.0,,1.0,5.0,1.0,5.0,7.0,2.0,10.0,102,,1.0,,,1.0,3.0,,2.0,2.0,,,,,1.0,,,,3.0,1.0,2.0,2.0,6.0,3.0,9.0,1.0,1.0,,1.0,2.0,,,,2.0,,,4.0,2.0,1.0,2.0,36.0,2.0,1.0,1.0,0.2,,0.3333333333333333,0.3333333333333333,,0.16666666666666666,0.38461538461538464,,0.16666666666666666,0.5833333333333334,,,14.851485148514852,1.0,0.08333333333333333,0.041666666666666664,0.14285714285714285,0.10526315789473684,0.05555555555555555,0.2,,,,,0.13333333333333333,0.1111111111111111,0.125,0.25,0.3333333333333333,0.3333333333333333,1.0,0.08333333333333333,0.08333333333333333,,,,0.4166666666666667,1.0,0.3333333333333333,0.8333333333333334,0.5164083333333332,0.5256,0.516475,0.07692307692307693,0.16666666666666666,,0.2,6.7,24.071428571428573,0.3829787234042553,,1.0,,,,1.0,,1.0,1.0,,2.0,,,,,0.08333333333333333,,,,,,,0.5,1.0,,,3.0,1.0,2.0,,,2.0,,,3.0,6.0,,,2.0,1.0,2.0,,,,,,1.0,,1.0,,1.0,1.0,1.0,0.2857142857142857,,,0.2857142857142857,,0.3333333333333333,0.125,0.2,1.0,0.2,0.2,1.0,0.16666666666666666,0.5,0.5,1.0,,,0.5,,,,0.5,,,1.0,,,1.0,,,,,,,,,,,False,,,,,,,
467,1610612751,Jason Kidd,Jason Kidd,467,NJN,124023.0,2067,231,3901,3904,1052.0,1175.0,478.0,7805,65.0,131.0,21.0,34.0,66.0,90.0,218.0,67.0,178.0,415.0,297.0,118.0,789.0,3959,21.0,41.0,10.0,79.0,45.0,112.0,67.0,250.0,146.0,210.0,16.0,30.0,392.0,465.0,165.0,71.0,156.0,1003.0,59.0,75.0,233.0,348.0,82.0,430.0,20.0,107.0,66.0,41.0,97.0,68.0,50.0,3.0,147.0,42.0,33.0,99.0,164.0,45.0,250.0,1052.0,26.0,0.4101123595505618,0.4294117647058823,0.42891566265060244,0.5121951219512195,0.4017857142857143,0.47120786516853935,0.4859154929577465,0.46446700507614214,0.4980769230769231,0.5066666666666667,0.5189873417721519,0.41713483146067415,0.07228915662650602,0.17557251908396945,20.7847533632287,0.6598639455782312,0.16738505747126436,0.04071773636991028,0.17084282460136674,0.16821409066084106,0.04336188436830835,0.05515587529976019,0.021052631578947368,0.04294478527607362,0.12470588235294118,0.16574585635359115,0.19834710743801653,0.1568627450980392,0.05181347150259067,0.18398876404494383,0.4961832061068702,0.6018518518518519,0.35384615384615387,0.09269662921348315,0.3061797752808989,0.41284403669724773,0.4166666666666667,0.5222222222222223,0.09410112359550561,0.29577464788732394,0.17258883248730963,0.601123595505618,0.5058881392045453,0.4965499999999999,0.4823028947368421,0.06149732620320856,0.1,0.10012674271229405,0.31685678073510776,11.480481927710839,25.16195286195287,0.2696744424506537,11.0,13.0,23.0,12.0,30.0,73.0,55.0,18.0,22.0,33.0,29.0,3.0,11.0,3.0,0.009174311926605505,0.05250596658711217,0.03418803418803419,0.3484848484848485,0.3770491803278688,0.13043478260869565,0.5238095238095238,0.16901408450704225,0.38235294117647056,24.0,3.0,5.0,15.0,81.0,230.0,26.0,70.0,105.0,9.0,31.0,85.0,261.0,54.0,3.0,227.0,81.0,40.0,4.0,6.0,10.0,17.0,32.0,7.0,5.0,2.0,,7.0,5.0,0.8285714285714286,0.35353535353535354,0.3,0.36470588235294116,0.35714285714285715,0.07575757575757576,0.32,0.059602649006622516,0.20300751879699247,0.7142857142857143,0.3582089552238806,0.3582089552238806,0.9166666666666666,0.32303370786516855,0.3521739130434783,0.3568281938325991,0.8024691358024691,0.25,1.0,0.07614213197969544,0.3333333333333333,0.3553299492385787,0.37142857142857144,0.3568281938325991,6.0,18.0,1.0,,,0.008264462809917356,0.2727272727272727,0.2535211267605634,0.3333333333333333,1.0,1.0,0.003355704697986577,,,,,False,3.0,0.010101010101010102,0.013043478260869565,,,,
